tag time posX posY posZ rotX rotY rotZ rotW
head 1337.39 -0.0368396 -0.103416 0.993956 0.676243 -0.0274377 -0.0276301 -0.0274377
hip 1337.39 -0.0728798 -0.109498 0.991312 0.573519 -0.0156444 -0.047837 -0.0156444
lHand 1337.39 0.234649 -0.420755 0.876302 0.426582 0.382609 -0.68036 0.382609
rHand 1337.39 -0.448888 -0.364446 0.815891 -0.318037 0.424421 -0.71981 0.424421
lFoot 1337.39 0.191074 -0.816052 0.545481 -0.985393 -0.0125741 -0.0344786 -0.0125741
rFoot 1337.39 -0.893224 -0.348922 0.283558 -0.984234 0.0215335 0.0785202 0.0215335
head 1337.4 -0.0367826 -0.103371 0.993962 0.676199 -0.0273913 -0.0277141 -0.0273913
hip 1337.4 -0.0728732 -0.109414 0.991321 0.573339 -0.0158148 -0.0479072 -0.0158148
lHand 1337.4 0.234627 -0.420717 0.876326 0.426647 0.382617 -0.680291 0.382617
rHand 1337.4 -0.448802 -0.364353 0.81598 -0.31756 0.424192 -0.719876 0.424192
lFoot 1337.4 0.190701 -0.816315 0.545219 -0.985395 -0.012512 -0.0345402 -0.012512
rFoot 1337.4 -0.893237 -0.348956 0.283475 -0.984232 0.0215805 0.0784895 0.0215805
head 1337.41 -0.036761 -0.103297 0.993971 0.676165 -0.0273465 -0.0277172 -0.0273465
hip 1337.41 -0.0728794 -0.10939 0.991324 0.573161 -0.0157418 -0.0479586 -0.0157418
lHand 1337.41 0.234486 -0.42063 0.876406 0.426796 0.382389 -0.680341 0.382389
rHand 1337.41 -0.448775 -0.364173 0.816075 -0.317542 0.423676 -0.720116 0.423676
lFoot 1337.41 0.190471 -0.816178 0.545503 -0.985379 -0.012715 -0.034482 -0.012715
rFoot 1337.41 -0.89325 -0.348926 0.283471 -0.984236 0.0215993 0.0784999 0.0215993
head 1337.42 -0.036589 -0.103306 0.993976 0.676135 -0.0273128 -0.0278874 -0.0273128
hip 1337.42 -0.0728534 -0.109234 0.991343 0.57305 -0.0157872 -0.0480325 -0.0157872
lHand 1337.42 0.23463 -0.42066 0.876353 0.426746 0.382406 -0.680396 0.382406
rHand 1337.42 -0.448489 -0.364147 0.816244 -0.317428 0.42339 -0.720235 0.42339
lFoot 1337.42 0.190675 -0.816069 0.545595 -0.985376 -0.0127586 -0.0345453 -0.0127586
rFoot 1337.42 -0.893069 -0.349133 0.283787 -0.984234 0.0216768 0.078477 0.0216768
head 1337.43 -0.0365419 -0.103304 0.993978 0.676085 -0.0272294 -0.0279332 -0.0272294
hip 1337.43 -0.0726849 -0.109716 0.991302 0.572948 -0.015762 -0.0481099 -0.015762
lHand 1337.43 0.234636 -0.420673 0.876345 0.426845 0.382382 -0.680447 0.382382
rHand 1337.43 -0.448359 -0.364328 0.816235 -0.317631 0.423135 -0.72023 0.423135
lFoot 1337.43 0.190378 -0.815998 0.545806 -0.985381 -0.0126338 -0.0345015 -0.0126338
rFoot 1337.43 -0.893043 -0.349164 0.283828 -0.984259 0.0215235 0.0784492 0.0215235
head 1337.44 -0.0364616 -0.103277 0.993984 0.676147 -0.0272074 -0.028051 -0.0272074
hip 1337.44 -0.0726766 -0.109703 0.991304 0.572789 -0.015767 -0.0481701 -0.015767
lHand 1337.44 0.234655 -0.420712 0.876321 0.427023 0.382183 -0.680502 0.382183
rHand 1337.44 -0.448336 -0.364255 0.81628 -0.317994 0.422925 -0.720285 0.422925
lFoot 1337.44 0.190582 -0.816007 0.545721 -0.985381 -0.0125758 -0.0345844 -0.0125758
rFoot 1337.44 -0.893026 -0.349228 0.283802 -0.984256 0.0215691 0.0784915 0.0215691
head 1337.45 -0.0364005 -0.103246 0.993989 0.676156 -0.0270491 -0.0281578 -0.0270491
hip 1337.45 -0.0726775 -0.109696 0.991305 0.572641 -0.0157308 -0.0482808 -0.0157308
lHand 1337.45 0.234653 -0.420725 0.876316 0.427114 0.382114 -0.680519 0.382114
rHand 1337.45 -0.448493 -0.364084 0.81627 -0.31804 0.422772 -0.720341 0.422772
lFoot 1337.45 0.190428 -0.816154 0.545555 -0.985393 -0.012647 -0.0345647 -0.012647
rFoot 1337.45 -0.893043 -0.349267 0.283703 -0.984267 0.0217022 0.0784038 0.0217022
head 1337.47 -0.0363233 -0.103262 0.993991 0.676211 -0.0270399 -0.0282837 -0.0270399
hip 1337.47 -0.0725678 -0.10979 0.991302 0.57237 -0.0158506 -0.048443 -0.0158506
lHand 1337.47 0.234646 -0.420733 0.876313 0.427336 0.382126 -0.6805 0.382126
rHand 1337.47 -0.448577 -0.364096 0.816218 -0.31801 0.42287 -0.720105 0.42287
lFoot 1337.47 0.190492 -0.816087 0.545632 -0.985401 -0.012734 -0.0345389 -0.012734
rFoot 1337.47 -0.893066 -0.349227 0.283677 -0.984268 0.0216393 0.0784741 0.0216393
head 1337.48 -0.0362884 -0.103207 0.993998 0.676218 -0.0268533 -0.0283671 -0.0268533
hip 1337.48 -0.0725649 -0.109753 0.991307 0.572176 -0.015889 -0.048674 -0.015889
lHand 1337.48 0.234594 -0.42068 0.876353 0.427433 0.382004 -0.680557 0.382004
rHand 1337.48 -0.448548 -0.363896 0.816324 -0.31774 0.422786 -0.720214 0.422786
lFoot 1337.48 0.190873 -0.81617 0.545375 -0.985383 -0.0127367 -0.0345505 -0.0127367
rFoot 1337.48 -0.893041 -0.349291 0.283677 -0.984273 0.0216739 0.0784244 0.0216739
head 1337.49 -0.0361993 -0.103168 0.994005 0.676295 -0.026789 -0.0285486 -0.026789
hip 1337.49 -0.0725218 -0.109722 0.991313 0.572028 -0.0159697 -0.0488061 -0.0159697
lHand 1337.49 0.234659 -0.420631 0.876359 0.427357 0.382008 -0.680727 0.382008
rHand 1337.49 -0.448891 -0.363733 0.816208 -0.317458 0.422816 -0.720126 0.422816
lFoot 1337.49 0.190704 -0.81623 0.545344 -0.985393 -0.0125711 -0.0345548 -0.0125711
rFoot 1337.49 -0.89308 -0.349269 0.283582 -0.984274 0.0216537 0.078522 0.0216537
head 1337.5 -0.0361222 -0.103177 0.994007 0.676286 -0.0267307 -0.0287284 -0.0267307
hip 1337.5 -0.0725304 -0.109489 0.991338 0.571885 -0.0160288 -0.0488369 -0.0160288
lHand 1337.5 0.234672 -0.42061 0.876365 0.427328 0.382065 -0.680765 0.382065
rHand 1337.5 -0.448904 -0.363731 0.816201 -0.316867 0.422741 -0.720155 0.422741
lFoot 1337.5 0.189878 -0.816674 0.544967 -0.985407 -0.0125406 -0.0345589 -0.0125406
rFoot 1337.5 -0.893025 -0.349487 0.283489 -0.984286 0.0217228 0.0783889 0.0217228
head 1337.51 -0.0360483 -0.103174 0.99401 0.67642 -0.02659 -0.0288472 -0.02659
hip 1337.51 -0.0725303 -0.10941 0.991347 0.571903 -0.0159775 -0.0489456 -0.0159775
lHand 1337.51 0.23485 -0.420772 0.87624 0.427223 0.381976 -0.680926 0.381976
rHand 1337.51 -0.448841 -0.363877 0.816171 -0.316342 0.422695 -0.720173 0.422695
lFoot 1337.51 0.189907 -0.816933 0.544569 -0.985391 -0.0127427 -0.034558 -0.0127427
rFoot 1337.51 -0.89304 -0.349654 0.283235 -0.984282 0.0217237 0.0784892 0.0217237
head 1337.52 -0.0359344 -0.103108 0.994021 0.676379 -0.0264528 -0.0290591 -0.0264528
hip 1337.52 -0.0724829 -0.109326 0.99136 0.571958 -0.0160459 -0.0490044 -0.0160459
lHand 1337.52 0.234954 -0.420715 0.876239 0.427089 0.382027 -0.681019 0.382027
rHand 1337.52 -0.448571 -0.363863 0.816326 -0.315955 0.422719 -0.720185 0.422719
lFoot 1337.52 0.190397 -0.816948 0.544375 -0.985388 -0.0127153 -0.0345681 -0.0127153
rFoot 1337.52 -0.893036 -0.349732 0.283152 -0.984285 0.0217366 0.0784329 0.0217366
head 1337.53 -0.0358673 -0.103037 0.994031 0.676316 -0.0263027 -0.0292302 -0.0263027
hip 1337.53 -0.0724276 -0.109203 0.991377 0.571941 -0.016105 -0.0491725 -0.016105
lHand 1337.53 0.235009 -0.420618 0.876271 0.427145 0.382051 -0.680908 0.382051
rHand 1337.53 -0.448852 -0.363663 0.81626 -0.315702 0.422557 -0.720175 0.422557
lFoot 1337.53 0.190582 -0.816851 0.544456 -0.985414 -0.0124155 -0.0345183 -0.0124155
rFoot 1337.53 -0.893026 -0.349745 0.283167 -0.984295 0.0217369 0.0784502 0.0217369
head 1337.54 -0.0358339 -0.102948 0.994041 0.676316 -0.0261758 -0.0293388 -0.0261758
hip 1337.54 -0.0723969 -0.109128 0.991388 0.571928 -0.0161001 -0.0492027 -0.0161001
lHand 1337.54 0.234909 -0.420491 0.876359 0.427298 0.381903 -0.680927 0.381903
rHand 1337.54 -0.448993 -0.363371 0.816313 -0.315609 0.422339 -0.720353 0.422339
lFoot 1337.54 0.190415 -0.816755 0.544659 -0.985402 -0.0125407 -0.0344868 -0.0125407
rFoot 1337.54 -0.893066 -0.349595 0.283224 -0.984296 0.0217148 0.0785285 0.0217148
head 1337.55 -0.0357387 -0.102939 0.994045 0.676322 -0.0260443 -0.0294629 -0.0260443
hip 1337.55 -0.0723766 -0.109042 0.991399 0.57189 -0.0159937 -0.0491228 -0.0159937
lHand 1337.55 0.234977 -0.420503 0.876335 0.427352 0.381784 -0.680916 0.381784
rHand 1337.55 -0.448639 -0.363363 0.816511 -0.315872 0.422351 -0.720489 0.422351
lFoot 1337.55 0.190371 -0.816857 0.544522 -0.985404 -0.0126895 -0.0345747 -0.0126895
rFoot 1337.55 -0.893065 -0.349651 0.283158 -0.984312 0.021816 0.0784527 0.021816
head 1337.57 -0.0356722 -0.102877 0.994054 0.676219 -0.0259711 -0.0295662 -0.0259711
hip 1337.57 -0.0724466 -0.108895 0.99141 0.571687 -0.0160307 -0.0491721 -0.0160307
lHand 1337.57 0.234952 -0.420465 0.87636 0.427373 0.381741 -0.680834 0.381741
rHand 1337.57 -0.448683 -0.363256 0.816535 -0.316124 0.422224 -0.720659 0.422224
lFoot 1337.57 0.190819 -0.816661 0.544659 -0.985412 -0.012706 -0.0345695 -0.012706
rFoot 1337.57 -0.892983 -0.349694 0.283366 -0.984303 0.021803 0.0784865 0.021803
head 1337.58 -0.0355901 -0.102871 0.994058 0.676222 -0.0257966 -0.0297653 -0.0257966
hip 1337.58 -0.0724587 -0.108855 0.991413 0.571455 -0.0159922 -0.0493101 -0.0159922
lHand 1337.58 0.235079 -0.420609 0.876257 0.427336 0.381631 -0.680866 0.381631
rHand 1337.58 -0.448765 -0.363245 0.816494 -0.316563 0.422254 -0.720843 0.422254
lFoot 1337.58 0.191071 -0.816922 0.544179 -0.985419 -0.0126095 -0.0345691 -0.0126095
rFoot 1337.58 -0.892973 -0.349847 0.283209 -0.984298 0.0217316 0.0785746 0.0217316
head 1337.59 -0.0355787 -0.10283 0.994062 0.676223 -0.0255698 -0.0299924 -0.0255698
hip 1337.59 -0.0724679 -0.108836 0.991415 0.571159 -0.0161099 -0.0495097 -0.0161099
lHand 1337.59 0.234957 -0.420622 0.876283 0.427329 0.381483 -0.680903 0.381483
rHand 1337.59 -0.44898 -0.363146 0.81642 -0.316869 0.422177 -0.721015 0.422177
lFoot 1337.59 0.191162 -0.81684 0.544269 -0.985421 -0.0126496 -0.034518 -0.0126496
rFoot 1337.59 -0.892884 -0.349989 0.283313 -0.984305 0.0218093 0.078535 0.0218093
head 1337.6 -0.0355077 -0.102792 0.994069 0.676172 -0.0254186 -0.0302646 -0.0254186
hip 1337.6 -0.0724924 -0.108741 0.991423 0.57092 -0.0161536 -0.0495947 -0.0161536
lHand 1337.6 0.234905 -0.420518 0.876347 0.427412 0.38152 -0.680838 0.38152
rHand 1337.6 -0.449124 -0.363074 0.816373 -0.317223 0.422084 -0.721286 0.422084
lFoot 1337.6 0.191401 -0.816977 0.543981 -0.985425 -0.0126619 -0.0346359 -0.0126619
rFoot 1337.6 -0.892912 -0.349861 0.283381 -0.984303 0.0218448 0.0785278 0.0218448
head 1337.61 -0.0354855 -0.102703 0.994079 0.676165 -0.0254128 -0.0302732 -0.0254128
hip 1337.61 -0.07249 -0.108642 0.991434 0.57084 -0.015997 -0.049487 -0.015997
lHand 1337.61 0.234647 -0.420262 0.876539 0.427667 0.381379 -0.680824 0.381379
rHand 1337.61 -0.449382 -0.362701 0.816397 -0.317653 0.421865 -0.721779 0.421865
lFoot 1337.61 0.191191 -0.816638 0.544562 -0.985428 -0.01258 -0.0346345 -0.01258
rFoot 1337.61 -0.892875 -0.349866 0.283492 -0.984312 0.0217536 0.0785359 0.0217536
head 1337.62 -0.0354274 -0.102661 0.994085 0.676082 -0.0254972 -0.030257 -0.0254972
hip 1337.62 -0.0724939 -0.108571 0.991442 0.57071 -0.0159721 -0.0494958 -0.0159721
lHand 1337.62 0.234603 -0.420182 0.876589 0.427736 0.381396 -0.680782 0.381396
rHand 1337.62 -0.449561 -0.362491 0.816392 -0.318261 0.421865 -0.722031 0.421865
lFoot 1337.62 0.19129 -0.816798 0.544288 -0.985446 -0.0124904 -0.0346511 -0.0124904
rFoot 1337.62 -0.89301 -0.349764 0.283194 -0.984325 0.0216826 0.0785826 0.0216826
head 1337.63 -0.0353611 -0.102504 0.994104 0.676057 -0.0254883 -0.0304443 -0.0254883
hip 1337.63 -0.0725373 -0.108496 0.991447 0.570546 -0.0159939 -0.049617 -0.0159939
lHand 1337.63 0.234721 -0.419995 0.876647 0.42752 0.381612 -0.680713 0.381612
rHand 1337.63 -0.449657 -0.362171 0.816481 -0.319258 0.421731 -0.722333 0.421731
lFoot 1337.63 0.191358 -0.816771 0.544304 -0.985461 -0.0126709 -0.0345976 -0.0126709
rFoot 1337.63 -0.893058 -0.349584 0.283263 -0.984311 0.0217902 0.0785505 0.0217902
head 1337.64 -0.0353178 -0.102415 0.994115 0.676091 -0.0254119 -0.0307124 -0.0254119
hip 1337.64 -0.0725396 -0.108448 0.991452 0.570413 -0.0160976 -0.0497844 -0.0160976
lHand 1337.64 0.234662 -0.419924 0.876697 0.427381 0.381663 -0.680723 0.381663
rHand 1337.64 -0.449849 -0.361899 0.816495 -0.320636 0.421547 -0.722661 0.421547
lFoot 1337.64 0.191381 -0.816418 0.544826 -0.985451 -0.0127745 -0.0346405 -0.0127745
rFoot 1337.64 -0.893064 -0.349522 0.28332 -0.984312 0.0217242 0.0785269 0.0217242
head 1337.66 -0.035245 -0.102329 0.994126 0.676161 -0.0253528 -0.0309479 -0.0253528
hip 1337.66 -0.072555 -0.108314 0.991466 0.570511 -0.0162921 -0.0501118 -0.0162921
lHand 1337.66 0.234651 -0.419821 0.876749 0.427182 0.38172 -0.68079 0.38172
rHand 1337.66 -0.45014 -0.361638 0.816451 -0.32186 0.421541 -0.723011 0.421541
lFoot 1337.66 0.192063 -0.816417 0.544587 -0.985472 -0.0126328 -0.0346884 -0.0126328
rFoot 1337.66 -0.893082 -0.349493 0.283302 -0.984314 0.0214743 0.0786457 0.0214743
head 1337.67 -0.0352088 -0.10237 0.994123 0.676211 -0.0251893 -0.0312316 -0.0251893
hip 1337.67 -0.0725144 -0.108153 0.991486 0.570452 -0.0162892 -0.0501231 -0.0162892
lHand 1337.67 0.234442 -0.419898 0.876768 0.427046 0.381822 -0.680774 0.381822
rHand 1337.67 -0.450532 -0.361613 0.816245 -0.323088 0.421457 -0.723373 0.421457
lFoot 1337.67 0.191684 -0.816566 0.544496 -0.985489 -0.0125197 -0.0346668 -0.0125197
rFoot 1337.67 -0.893026 -0.349687 0.283238 -0.98431 0.0216037 0.0786037 0.0216037
head 1337.68 -0.0351699 -0.102342 0.994127 0.676246 -0.0250925 -0.0313883 -0.0250925
hip 1337.68 -0.0725449 -0.108032 0.991497 0.57047 -0.0160261 -0.0501177 -0.0160261
lHand 1337.68 0.234478 -0.420002 0.876709 0.427109 0.38163 -0.680807 0.38163
rHand 1337.68 -0.45048 -0.361389 0.816374 -0.324372 0.421718 -0.723632 0.421718
lFoot 1337.68 0.191785 -0.81678 0.544141 -0.985496 -0.012665 -0.034642 -0.012665
rFoot 1337.68 -0.892978 -0.349803 0.283246 -0.984326 0.0217469 0.0785231 0.0217469
head 1337.69 -0.035135 -0.102265 0.994137 0.676311 -0.0250916 -0.0314957 -0.0250916
hip 1337.69 -0.0726551 -0.107636 0.991532 0.570418 -0.0160481 -0.0503306 -0.0160481
lHand 1337.69 0.23427 -0.419985 0.876772 0.427186 0.381532 -0.68079 0.381532
rHand 1337.69 -0.450776 -0.361011 0.816378 -0.325705 0.421918 -0.723823 0.421918
lFoot 1337.69 0.192057 -0.816807 0.544004 -0.985498 -0.0126668 -0.0347665 -0.0126668
rFoot 1337.69 -0.893007 -0.349852 0.283093 -0.984354 0.0215875 0.0784853 0.0215875
head 1337.7 -0.0350934 -0.102223 0.994142 0.676394 -0.0251027 -0.0316878 -0.0251027
hip 1337.7 -0.0726182 -0.107633 0.991535 0.570475 -0.0161676 -0.0505063 -0.0161676
lHand 1337.7 0.234196 -0.419911 0.876828 0.427345 0.381465 -0.680696 0.381465
