tag time posX posY posZ rotX rotY rotZ rotW
rFoot 2257.67 -0.000290286 0.993102 0.117251 -0.985782 0.00677769 0.0538236 0.00677769
head 2257.68 0.0814526 0.265418 0.960687 0.395813 -0.00567441 -0.0345405 -0.00567441
hip 2257.68 0.166968 0.471241 0.866056 0.564323 -0.0283802 0.00312974 -0.0283802
lHand 2257.68 0.332223 0.464543 0.82087 0.406578 0.370284 -0.766654 0.370284
rHand 2257.68 -0.109943 0.527757 0.84225 0.347821 -0.410113 0.832666 -0.410113
lFoot 2257.68 0.502424 0.856861 0.115584 -0.985126 -0.0678649 -0.0522238 -0.0678649
rFoot 2257.68 -0.000384251 0.993097 0.117294 -0.985763 0.00683044 0.0540044 0.00683044
head 2257.69 0.0816502 0.26524 0.960719 0.395405 -0.00550013 -0.0347363 -0.00550013
hip 2257.69 0.16716 0.470991 0.866155 0.564251 -0.0284298 0.00277905 -0.0284298
lHand 2257.69 0.332575 0.464411 0.820802 0.406737 0.370496 -0.766387 0.370496
rHand 2257.69 -0.10975 0.527653 0.84234 0.347386 -0.41065 0.832372 -0.41065
lFoot 2257.69 0.502375 0.856894 0.115553 -0.98516 -0.0677089 -0.0519914 -0.0677089
rFoot 2257.69 -0.000528526 0.993089 0.117367 -0.985724 0.00690652 0.054295 0.00690652
head 2257.7 0.0818833 0.265119 0.960732 0.39513 -0.00544764 -0.0348605 -0.00544764
hip 2257.7 0.167439 0.470715 0.866251 0.564309 -0.0283775 0.00244361 -0.0283775
lHand 2257.7 0.333049 0.464232 0.820712 0.406739 0.370768 -0.766178 0.370768
rHand 2257.7 -0.109449 0.527537 0.842452 0.347356 -0.410947 0.832095 -0.410947
lFoot 2257.7 0.502452 0.856843 0.115595 -0.985165 -0.0679921 -0.0516816 -0.0679921
rFoot 2257.7 -0.000717114 0.993084 0.117401 -0.985707 0.00732584 0.0543229 0.00732584
head 2257.71 0.0821201 0.264882 0.960778 0.394909 -0.00534787 -0.0349483 -0.00534787
hip 2257.71 0.167639 0.470485 0.866338 0.564223 -0.0283935 0.00213099 -0.0283935
lHand 2257.71 0.333339 0.464029 0.820708 0.406916 0.371157 -0.76581 0.371157
rHand 2257.71 -0.10908 0.527461 0.842548 0.347826 -0.41098 0.831828 -0.41098
lFoot 2257.71 0.502345 0.8569 0.115639 -0.985198 -0.0677502 -0.0515174 -0.0677502
rFoot 2257.71 -0.000776887 0.993078 0.117451 -0.985667 0.00751382 0.0543649 0.00751382
head 2257.73 0.0823757 0.264709 0.960803 0.394688 -0.00531627 -0.0349605 -0.00531627
hip 2257.73 0.167805 0.470258 0.866429 0.564187 -0.0283438 0.00177745 -0.0283438
lHand 2257.73 0.333732 0.463812 0.820671 0.407072 0.371535 -0.765452 0.371535
rHand 2257.73 -0.108432 0.527392 0.842674 0.348639 -0.4109 0.831579 -0.4109
lFoot 2257.73 0.502351 0.8569 0.115609 -0.985196 -0.0676041 -0.0515267 -0.0676041
rFoot 2257.73 -0.00105719 0.993079 0.11744 -0.985627 0.00760394 0.0546741 0.00760394
head 2257.74 0.082552 0.264614 0.960815 0.394523 -0.00513152 -0.0351616 -0.00513152
hip 2257.74 0.168025 0.469975 0.86654 0.564115 -0.0283557 0.00156456 -0.0283557
lHand 2257.74 0.334149 0.463595 0.820624 0.407147 0.371771 -0.765264 0.371771
rHand 2257.74 -0.107938 0.527423 0.842718 0.349102 -0.410765 0.831594 -0.410765
lFoot 2257.74 0.502448 0.856855 0.115526 -0.985202 -0.0678967 -0.0511598 -0.0678967
rFoot 2257.74 -0.00117492 0.993072 0.117498 -0.985598 0.00778618 0.0547804 0.00778618
head 2257.75 0.0827462 0.264439 0.960846 0.394324 -0.00476342 -0.0353453 -0.00476342
hip 2257.75 0.168215 0.469771 0.866613 0.564136 -0.0284031 0.00122743 -0.0284031
lHand 2257.75 0.334485 0.463397 0.820599 0.407144 0.372031 -0.765056 0.372031
rHand 2257.75 -0.107537 0.527258 0.842873 0.349429 -0.410716 0.83159 -0.410716
lFoot 2257.75 0.50251 0.856816 0.115542 -0.985215 -0.0678848 -0.0510267 -0.0678848
rFoot 2257.75 -0.00125641 0.993078 0.117451 -0.985553 0.00788945 0.0548945 0.00788945
head 2257.76 0.0829701 0.264149 0.960907 0.393916 -0.00439893 -0.035557 -0.00439893
hip 2257.76 0.16843 0.469534 0.8667 0.564117 -0.0284446 0.000972348 -0.0284446
lHand 2257.76 0.334913 0.463115 0.820584 0.406929 0.372293 -0.765007 0.372293
rHand 2257.76 -0.106811 0.527184 0.843011 0.350121 -0.410727 0.831442 -0.410727
lFoot 2257.76 0.502499 0.856824 0.11553 -0.98523 -0.0676271 -0.0508874 -0.0676271
rFoot 2257.76 -0.0012824 0.993073 0.117496 -0.985515 0.00806849 0.055201 0.00806849
head 2257.77 0.0831752 0.263905 0.960956 0.393541 -0.00417375 -0.035671 -0.00417375
hip 2257.77 0.168721 0.469249 0.866798 0.564071 -0.0285078 0.000745266 -0.0285078
lHand 2257.77 0.33527 0.462908 0.820555 0.406925 0.372402 -0.764981 0.372402
rHand 2257.77 -0.106179 0.526976 0.843221 0.350534 -0.410885 0.83131 -0.410885
lFoot 2257.77 0.502763 0.856649 0.115683 -0.985225 -0.0678766 -0.0508041 -0.0678766
rFoot 2257.77 -0.00127648 0.99306 0.117602 -0.985478 0.00826068 0.0551776 0.00826068
head 2257.78 0.0834936 0.263642 0.961 0.393289 -0.00425709 -0.0355331 -0.00425709
hip 2257.78 0.168883 0.46902 0.86689 0.563997 -0.0284947 0.000419715 -0.0284947
lHand 2257.78 0.335376 0.462729 0.820613 0.407084 0.372497 -0.764937 0.372497
rHand 2257.78 -0.105811 0.526689 0.843447 0.350611 -0.411126 0.831234 -0.411126
lFoot 2257.78 0.502803 0.856636 0.115606 -0.985229 -0.0675988 -0.0505383 -0.0675988
rFoot 2257.78 -0.00130965 0.993057 0.11763 -0.985453 0.00815065 0.0553905 0.00815065
head 2257.79 0.0837823 0.263386 0.961045 0.393129 -0.00433684 -0.0355291 -0.00433684
hip 2257.79 0.169094 0.468797 0.86697 0.56395 -0.0284652 0.000277787 -0.0284652
lHand 2257.79 0.335828 0.462395 0.820616 0.40716 0.372687 -0.76475 0.372687
rHand 2257.79 -0.105259 0.526564 0.843594 0.350573 -0.411388 0.831102 -0.411388
lFoot 2257.79 0.502838 0.856613 0.115623 -0.985278 -0.0671658 -0.0504854 -0.0671658
rFoot 2257.79 -0.00136256 0.993051 0.11768 -0.985399 0.00822118 0.0557423 0.00822118
head 2257.8 0.0839956 0.263199 0.961078 0.393188 -0.00422144 -0.0356866 -0.00422144
hip 2257.8 0.16918 0.468649 0.867033 0.563894 -0.0284982 -1.4012e-05 -0.0284982
lHand 2257.8 0.3362 0.462075 0.820644 0.407533 0.372782 -0.764188 0.372782
rHand 2257.8 -0.10477 0.526436 0.843735 0.350107 -0.411728 0.831119 -0.411728
lFoot 2257.8 0.502905 0.856575 0.115608 -0.985275 -0.0671065 -0.0503346 -0.0671065
rFoot 2257.8 -0.00152872 0.993039 0.117778 -0.985351 0.00861916 0.0557682 0.00861916
head 2257.81 0.0841972 0.26304 0.961104 0.393384 -0.00406081 -0.0358231 -0.00406081
hip 2257.81 0.169332 0.468413 0.867131 0.563889 -0.0285856 -0.000295717 -0.0285856
lHand 2257.81 0.336499 0.46183 0.820659 0.407763 0.372854 -0.763694 0.372854
rHand 2257.81 -0.104206 0.526301 0.843889 0.349653 -0.412038 0.831141 -0.412038
lFoot 2257.81 0.502905 0.856567 0.115673 -0.985264 -0.0674548 -0.0501391 -0.0674548
rFoot 2257.81 -0.00158811 0.993034 0.117821 -0.985317 0.00902444 0.0557706 0.00902444
head 2257.83 0.0843053 0.262982 0.96111 0.393824 -0.00379883 -0.0359799 -0.00379883
hip 2257.83 0.169476 0.468149 0.867245 0.563795 -0.0286512 -0.000574979 -0.0286512
lHand 2257.83 0.336881 0.46151 0.820682 0.407903 0.372758 -0.763294 0.372758
rHand 2257.83 -0.103657 0.526177 0.844034 0.349077 -0.412367 0.831177 -0.412367
lFoot 2257.83 0.502932 0.856556 0.115632 -0.98523 -0.0678472 -0.0499755 -0.0678472
rFoot 2257.83 -0.00183958 0.993028 0.117868 -0.985242 0.00931297 0.0560589 0.00931297
head 2257.84 0.0844677 0.262842 0.961134 0.394298 -0.00362013 -0.036136 -0.00362013
hip 2257.84 0.169511 0.467943 0.86735 0.563716 -0.0286529 -0.000920469 -0.0286529
lHand 2257.84 0.337281 0.461131 0.820731 0.408114 0.372476 -0.762781 0.372476
rHand 2257.84 -0.103209 0.526162 0.844098 0.348059 -0.412557 0.831396 -0.412557
lFoot 2257.84 0.50301 0.856517 0.115581 -0.985188 -0.0682385 -0.049745 -0.0682385
rFoot 2257.84 -0.00208714 0.993027 0.11787 -0.985174 0.00946394 0.0563697 0.00946394
head 2257.85 0.0846433 0.262693 0.96116 0.394682 -0.00343556 -0.0363069 -0.00343556
hip 2257.85 0.169655 0.467807 0.867395 0.563742 -0.0286065 -0.00121268 -0.0286065
lHand 2257.85 0.337543 0.460864 0.820773 0.40849 0.372248 -0.762326 0.372248
rHand 2257.85 -0.102723 0.526041 0.844233 0.347384 -0.412735 0.831486 -0.412735
lFoot 2257.85 0.50316 0.856414 0.115691 -0.985113 -0.0689529 -0.0497929 -0.0689529
rFoot 2257.85 -0.0020107 0.993034 0.117808 -0.985147 0.00932032 0.0564369 0.00932032
head 2257.86 0.084826 0.262551 0.961182 0.395142 -0.00326964 -0.0364485 -0.00326964
hip 2257.86 0.169799 0.467622 0.867466 0.563682 -0.0285226 -0.00146145 -0.0285226
lHand 2257.86 0.337886 0.460475 0.820851 0.408785 0.371983 -0.7619 0.371983
rHand 2257.86 -0.102095 0.525938 0.844373 0.347057 -0.412669 0.831503 -0.412669
lFoot 2257.86 0.503092 0.856455 0.115686 -0.985153 -0.0683535 -0.0497852 -0.0683535
rFoot 2257.86 -0.00201771 0.99303 0.117846 -0.985132 0.00947848 0.0565416 0.00947848
head 2257.87 0.0849673 0.262451 0.961197 0.395413 -0.00325667 -0.0366247 -0.00325667
hip 2257.87 0.169961 0.467417 0.867545 0.563575 -0.028475 -0.00169818 -0.028475
lHand 2257.87 0.338206 0.460073 0.820944 0.409351 0.371724 -0.761394 0.371724
rHand 2257.87 -0.101805 0.526039 0.844345 0.346655 -0.412554 0.831628 -0.412554
lFoot 2257.87 0.502998 0.856506 0.115712 -0.985223 -0.06756 -0.049624 -0.06756
rFoot 2257.87 -0.00214392 0.993027 0.117863 -0.985089 0.00957538 0.0567592 0.00957538
head 2257.88 0.0851542 0.262286 0.961226 0.395767 -0.00330388 -0.036675 -0.00330388
hip 2257.88 0.170162 0.467128 0.867662 0.563309 -0.0285974 -0.00184588 -0.0285974
lHand 2257.88 0.338468 0.459765 0.821009 0.40978 0.371618 -0.760924 0.371618
rHand 2257.88 -0.101429 0.525935 0.844455 0.346559 -0.412362 0.831676 -0.412362
lFoot 2257.88 0.503124 0.856432 0.115718 -0.98518 -0.0677972 -0.0496507 -0.0677972
rFoot 2257.88 -0.00213148 0.99303 0.117846 -0.985066 0.00987493 0.0567539 0.00987493
head 2257.89 0.0852591 0.262162 0.96125 0.395988 -0.00335141 -0.0367831 -0.00335141
hip 2257.89 0.170288 0.466929 0.867744 0.563211 -0.028621 -0.00210613 -0.028621
lHand 2257.89 0.338692 0.459328 0.821161 0.410024 0.371592 -0.760649 0.371592
rHand 2257.89 -0.101181 0.525837 0.844546 0.346433 -0.412277 0.831704 -0.412277
lFoot 2257.89 0.503101 0.856448 0.115697 -0.985187 -0.0674166 -0.0497593 -0.0674166
rFoot 2257.89 -0.00214368 0.993018 0.117945 -0.98503 0.0100624 0.056924 0.0100624
head 2257.9 0.0853526 0.262081 0.961264 0.396278 -0.00327156 -0.0368669 -0.00327156
hip 2257.9 0.17037 0.466809 0.867792 0.563098 -0.0286878 -0.00234234 -0.0286878
lHand 2257.9 0.338887 0.458883 0.821329 0.409975 0.371494 -0.760701 0.371494
rHand 2257.9 -0.100843 0.525793 0.844614 0.346449 -0.412187 0.831672 -0.412187
lFoot 2257.9 0.503155 0.856413 0.115723 -0.985196 -0.0673748 -0.0495678 -0.0673748
rFoot 2257.9 -0.00228113 0.99302 0.117922 -0.984991 0.0101081 0.0570883 0.0101081
head 2257.92 0.0854996 0.261893 0.961302 0.396535 -0.00324209 -0.036974 -0.00324209
hip 2257.92 0.170581 0.466526 0.867903 0.562952 -0.0288027 -0.00261077 -0.0288027
lHand 2257.92 0.339009 0.4586 0.821437 0.410055 0.371326 -0.760655 0.371326
rHand 2257.92 -0.10055 0.525685 0.844716 0.346456 -0.412128 0.831636 -0.412128
lFoot 2257.92 0.503143 0.85642 0.115723 -0.98516 -0.0677196 -0.049342 -0.0677196
rFoot 2257.92 -0.00235543 0.993018 0.117935 -0.984945 0.0103944 0.0571654 0.0103944
head 2257.93 0.08557 0.261806 0.96132 0.396971 -0.00315793 -0.0371047 -0.00315793
hip 2257.93 0.17061 0.46636 0.867987 0.562846 -0.0288304 -0.00299349 -0.0288304
lHand 2257.93 0.339163 0.458141 0.82163 0.409939 0.371053 -0.760755 0.371053
rHand 2257.93 -0.100367 0.52556 0.844816 0.346618 -0.412121 0.831537 -0.412121
lFoot 2257.93 0.503089 0.856457 0.115684 -0.985137 -0.0677748 -0.0494372 -0.0677748
rFoot 2257.93 -0.00299553 0.993019 0.117918 -0.98487 0.0109278 0.0572511 0.0109278
head 2257.94 0.0857419 0.261662 0.961343 0.397225 -0.00312034 -0.0370863 -0.00312034
hip 2257.94 0.170568 0.466193 0.868085 0.5628 -0.0287343 -0.00310744 -0.0287343
lHand 2257.94 0.339385 0.45765 0.821812 0.410002 0.370547 -0.760863 0.370547
rHand 2257.94 -0.0998607 0.525299 0.845038 0.346694 -0.412037 0.831544 -0.412037
lFoot 2257.94 0.503197 0.856401 0.115632 -0.985124 -0.0679804 -0.0490927 -0.0679804
rFoot 2257.94 -0.00309096 0.993021 0.117898 -0.984796 0.0108493 0.0575477 0.0108493
head 2257.95 0.0859075 0.261411 0.961397 0.397451 -0.00302907 -0.0372475 -0.00302907
hip 2257.95 0.170627 0.466038 0.868156 0.562671 -0.0287393 -0.00337309 -0.0287393
lHand 2257.95 0.339694 0.457218 0.821924 0.410383 0.369734 -0.760813 0.369734
rHand 2257.95 -0.0994756 0.525118 0.845195 0.346553 -0.41188 0.831688 -0.41188
lFoot 2257.95 0.503176 0.856424 0.115555 -0.985122 -0.0679085 -0.0490556 -0.0679085
