tag time posX posY posZ rotX rotY rotZ rotW
lHand 1007.41 0.185464 0.137019 0.973051 0.629503 0.256254 -0.476314 0.256254
rHand 1007.41 -0.285252 0.0941519 0.953817 0.626648 -0.421741 0.539678 -0.421741
lFoot 1007.41 0.398121 -0.187398 0.897988 -0.982471 0.0326581 -0.0407785 0.0326581
rFoot 1007.41 -0.86834 0.0308954 0.495006 -0.98522 -0.0123001 0.028777 -0.0123001
head 1007.42 -0.030763 -0.0544768 0.998041 0.690013 0.00428837 -0.0108213 0.00428837
hip 1007.42 -0.0685083 -0.0601949 0.995833 0.529351 -0.00776596 -0.0158733 -0.00776596
lHand 1007.42 0.183219 0.137076 0.973468 0.626601 0.26318 -0.475818 0.26318
rHand 1007.42 -0.285335 0.0940106 0.953806 0.626892 -0.42151 0.539462 -0.42151
lFoot 1007.42 0.39841 -0.18751 0.897836 -0.98247 0.032476 -0.0408012 0.032476
rFoot 1007.42 -0.868256 0.0304359 0.495181 -0.985221 -0.0124013 0.0288904 -0.0124013
head 1007.43 -0.0307533 -0.05442 0.998044 0.690115 0.00420758 -0.0109806 0.00420758
hip 1007.43 -0.0683377 -0.0607703 0.99581 0.529057 -0.00782816 -0.0159894 -0.00782816
lHand 1007.43 0.181562 0.137141 0.97377 0.622653 0.268653 -0.476287 0.268653
rHand 1007.43 -0.285512 0.0939591 0.953758 0.627396 -0.421125 0.539111 -0.421125
lFoot 1007.43 0.398123 -0.187638 0.897937 -0.982467 0.0326081 -0.0406748 0.0326081
rFoot 1007.43 -0.868226 0.0306867 0.495219 -0.985201 -0.0125066 0.0288526 -0.0125066
head 1007.44 -0.0307757 -0.0543554 0.998047 0.690209 0.00411926 -0.0111886 0.00411926
hip 1007.44 -0.068298 -0.060762 0.995813 0.529058 -0.00852301 -0.0164366 -0.00852301
lHand 1007.44 0.180147 0.137383 0.973998 0.616078 0.271823 -0.477745 0.271823
rHand 1007.44 -0.285818 0.0939144 0.953671 0.627839 -0.420692 0.53885 -0.420692
lFoot 1007.44 0.398243 -0.187535 0.897905 -0.982445 0.0326006 -0.0407281 0.0326006
rFoot 1007.44 -0.868168 0.0306164 0.495324 -0.985182 -0.0125779 0.0287445 -0.0125779
head 1007.45 -0.030781 -0.0543195 0.998049 0.690336 0.00417773 -0.0114729 0.00417773
hip 1007.45 -0.0683958 -0.0605135 0.995821 0.529155 -0.00891785 -0.0167371 -0.00891785
lHand 1007.45 0.179192 0.137552 0.974151 0.609661 0.273961 -0.478905 0.273961
rHand 1007.45 -0.286007 0.0938379 0.953622 0.628313 -0.4202 0.538631 -0.4202
lFoot 1007.45 0.398713 -0.187334 0.897738 -0.982428 0.0325205 -0.0408772 0.0325205
rFoot 1007.45 -0.86811 0.0308521 0.495413 -0.985151 -0.0133017 0.028899 -0.0133017
head 1007.46 -0.0307687 -0.0542712 0.998052 0.69042 0.00428749 -0.0116545 0.00428749
hip 1007.46 -0.0683342 -0.0605517 0.995823 0.529338 -0.00900044 -0.0168026 -0.00900044
lHand 1007.46 0.178365 0.137178 0.974355 0.604698 0.275947 -0.478756 0.275947
rHand 1007.46 -0.28603 0.0937826 0.95362 0.628716 -0.419897 0.538341 -0.419897
lFoot 1007.46 0.401244 -0.188597 0.896345 -0.982409 0.0320939 -0.0407359 0.0320939
rFoot 1007.46 -0.868332 0.0305146 0.495043 -0.985126 -0.0133878 0.0289481 -0.0133878
head 1007.47 -0.0308492 -0.0542093 0.998053 0.690519 0.00452044 -0.0117968 0.00452044
hip 1007.47 -0.0683732 -0.0604833 0.995825 0.529522 -0.00899023 -0.0168564 -0.00899023
lHand 1007.47 0.179439 0.137697 0.974085 0.601049 0.273677 -0.477637 0.273677
rHand 1007.47 -0.28633 0.0937428 0.953534 0.628989 -0.419559 0.538376 -0.419559
lFoot 1007.47 0.401615 -0.188391 0.896222 -0.982374 0.0318565 -0.0407072 0.0318565
rFoot 1007.47 -0.868355 0.0306641 0.494994 -0.985092 -0.0135265 0.0288765 -0.0135265
head 1007.48 -0.0308609 -0.0541954 0.998053 0.690591 0.00473653 -0.011926 0.00473653
hip 1007.48 -0.0684684 -0.0602597 0.995832 0.529508 -0.00901639 -0.0169223 -0.00901639
lHand 1007.48 0.180811 0.138207 0.973759 0.597875 0.270376 -0.47755 0.270376
rHand 1007.48 -0.286262 0.0936362 0.953565 0.629074 -0.419469 0.538511 -0.419469
lFoot 1007.48 0.402922 -0.187751 0.89577 -0.982361 0.0316167 -0.0407348 0.0316167
rFoot 1007.48 -0.868019 0.0310421 0.495561 -0.98507 -0.0142245 0.0289472 -0.0142245
head 1007.5 -0.0309158 -0.0541499 0.998054 0.690625 0.00501187 -0.012004 0.00501187
hip 1007.5 -0.0685059 -0.0603089 0.995826 0.529436 -0.00909233 -0.0170002 -0.00909233
lHand 1007.5 0.180852 0.138208 0.973751 0.595267 0.267886 -0.477755 0.267886
rHand 1007.5 -0.286098 0.0938016 0.953598 0.628962 -0.419643 0.5387 -0.419643
lFoot 1007.5 0.401879 -0.186278 0.896545 -0.982335 0.0317442 -0.0407472 0.0317442
rFoot 1007.5 -0.867966 0.0315104 0.495624 -0.985061 -0.0141621 0.0290888 -0.0141621
head 1007.51 -0.0310906 -0.0540657 0.998053 0.690569 0.00528651 -0.0119964 0.00528651
hip 1007.51 -0.0684467 -0.0604261 0.995823 0.529332 -0.00908237 -0.0167604 -0.00908237
lHand 1007.51 0.181233 0.138793 0.973597 0.593435 0.265823 -0.478 0.265823
rHand 1007.51 -0.286275 0.0938649 0.953539 0.628759 -0.419703 0.539053 -0.419703
lFoot 1007.51 0.400658 -0.186514 0.897043 -0.982308 0.0317957 -0.0408262 0.0317957
rFoot 1007.51 -0.868381 0.0316267 0.494888 -0.985034 -0.0141061 0.0290949 -0.0141061
head 1007.52 -0.0311316 -0.054064 0.998052 0.690562 0.00551983 -0.0120205 0.00551983
hip 1007.52 -0.068638 -0.0603553 0.995814 0.529241 -0.00915395 -0.0166177 -0.00915395
lHand 1007.52 0.181537 0.139131 0.973492 0.591742 0.264689 -0.478159 0.264689
rHand 1007.52 -0.286004 0.0939081 0.953616 0.628292 -0.420165 0.539562 -0.420165
lFoot 1007.52 0.401024 -0.186419 0.896899 -0.982277 0.0315702 -0.040831 0.0315702
rFoot 1007.52 -0.868274 0.0316674 0.495074 -0.985001 -0.0137337 0.0289875 -0.0137337
head 1007.53 -0.0311633 -0.0540756 0.99805 0.690489 0.00567767 -0.0118881 0.00567767
hip 1007.53 -0.068637 -0.0604655 0.995808 0.529162 -0.00907002 -0.016444 -0.00907002
lHand 1007.53 0.180922 0.139276 0.973586 0.591037 0.264457 -0.47864 0.264457
rHand 1007.53 -0.285659 0.0941379 0.953697 0.627886 -0.420652 0.539942 -0.420652
lFoot 1007.53 0.401903 -0.185427 0.896711 -0.98224 0.0313537 -0.0408253 0.0313537
rFoot 1007.53 -0.868214 0.0321989 0.495145 -0.984989 -0.0136038 0.0290172 -0.0136038
head 1007.54 -0.0312214 -0.0540518 0.99805 0.690465 0.00577388 -0.0117476 0.00577388
hip 1007.54 -0.0686742 -0.0606139 0.995796 0.528922 -0.00910061 -0.0164366 -0.00910061
lHand 1007.54 0.180149 0.139616 0.97368 0.590745 0.265534 -0.479596 0.265534
rHand 1007.54 -0.2854 0.0942216 0.953766 0.627401 -0.421074 0.540398 -0.421074
lFoot 1007.54 0.402408 -0.185708 0.896426 -0.982224 0.0311311 -0.0408894 0.0311311
rFoot 1007.54 -0.868074 0.0321159 0.495396 -0.984979 -0.0138024 0.0290793 -0.0138024
head 1007.55 -0.031227 -0.0540589 0.998049 0.690417 0.00574406 -0.0117494 0.00574406
hip 1007.55 -0.0687058 -0.0602987 0.995813 0.528606 -0.00912652 -0.016652 -0.00912652
lHand 1007.55 0.179596 0.139708 0.97377 0.590361 0.266551 -0.480335 0.266551
rHand 1007.55 -0.285151 0.0943398 0.953829 0.626805 -0.421539 0.54093 -0.421539
lFoot 1007.55 0.403013 -0.184954 0.896311 -0.982174 0.031024 -0.0409783 0.031024
rFoot 1007.55 -0.868085 0.0324979 0.495351 -0.984947 -0.0143804 0.0290804 -0.0143804
head 1007.56 -0.0312799 -0.0540212 0.99805 0.690394 0.00576723 -0.0117337 0.00576723
hip 1007.56 -0.0687844 -0.0606247 0.995788 0.528155 -0.009306 -0.0169348 -0.009306
lHand 1007.56 0.17836 0.140257 0.973918 0.591464 0.269077 -0.481414 0.269077
rHand 1007.56 -0.285002 0.0945968 0.953848 0.626499 -0.421813 0.541247 -0.421813
lFoot 1007.56 0.403173 -0.184017 0.896432 -0.982135 0.0310723 -0.0410355 0.0310723
rFoot 1007.56 -0.867981 0.0332407 0.495484 -0.984907 -0.0145155 0.0291178 -0.0145155
head 1007.58 -0.0313154 -0.054021 0.998049 0.690376 0.00577759 -0.0117445 0.00577759
hip 1007.58 -0.0688694 -0.060822 0.99577 0.527739 -0.00954816 -0.0172176 -0.00954816
lHand 1007.58 0.17767 0.140403 0.974023 0.592252 0.270839 -0.482179 0.270839
rHand 1007.58 -0.284717 0.0946501 0.953928 0.626179 -0.421973 0.541588 -0.421973
lFoot 1007.58 0.403807 -0.183751 0.896201 -0.982092 0.0311181 -0.0411849 0.0311181
rFoot 1007.58 -0.867919 0.033426 0.49558 -0.984873 -0.0145385 0.0291506 -0.0145385
head 1007.59 -0.0313665 -0.0539958 0.998048 0.690407 0.00576626 -0.0117176 0.00576626
hip 1007.59 -0.0689559 -0.0605005 0.995784 0.527406 -0.00959217 -0.0174147 -0.00959217
lHand 1007.59 0.177474 0.140619 0.974027 0.59295 0.271915 -0.482772 0.271915
rHand 1007.59 -0.284782 0.0946036 0.953913 0.625968 -0.421968 0.541864 -0.421968
lFoot 1007.59 0.403492 -0.184137 0.896263 -0.982057 0.0310707 -0.0410674 0.0310707
rFoot 1007.59 -0.867763 0.0331915 0.495869 -0.984851 -0.0147433 0.0290939 -0.0147433
head 1007.6 -0.0314266 -0.0539886 0.998047 0.690448 0.00573114 -0.0116713 0.00573114
hip 1007.6 -0.0690198 -0.0607486 0.995764 0.527158 -0.00961196 -0.0176801 -0.00961196
lHand 1007.6 0.177574 0.14072 0.973994 0.594669 0.272561 -0.482393 0.272561
rHand 1007.6 -0.2848 0.0946159 0.953906 0.625957 -0.422038 0.541941 -0.422038
lFoot 1007.6 0.403752 -0.183594 0.896258 -0.981997 0.0311679 -0.0410374 0.0311679
rFoot 1007.6 -0.867926 0.0334735 0.495564 -0.984793 -0.0148232 0.0292162 -0.0148232
head 1007.61 -0.0314631 -0.0539534 0.998048 0.690498 0.00560838 -0.0116022 0.00560838
hip 1007.61 -0.0691096 -0.0607269 0.995759 0.527069 -0.00982154 -0.0179691 -0.00982154
lHand 1007.61 0.177845 0.140836 0.973928 0.596015 0.272607 -0.482218 0.272607
rHand 1007.61 -0.28479 0.0946186 0.953909 0.625974 -0.422087 0.54202 -0.422087
lFoot 1007.61 0.405529 -0.18315 0.895546 -0.981952 0.0307009 -0.0412912 0.0307009
rFoot 1007.61 -0.867838 0.0337181 0.495702 -0.984758 -0.015024 0.0292084 -0.015024
head 1007.62 -0.0315448 -0.0538953 0.998048 0.690543 0.00550944 -0.0116121 0.00550944
hip 1007.62 -0.0692309 -0.0603438 0.995774 0.527103 -0.00996007 -0.0181977 -0.00996007
lHand 1007.62 0.17795 0.14106 0.973877 0.596773 0.272723 -0.482542 0.272723
rHand 1007.62 -0.284959 0.0947524 0.953845 0.625991 -0.422035 0.542128 -0.422035
lFoot 1007.62 0.406286 -0.181992 0.895439 -0.981903 0.0304591 -0.0413941 0.0304591
rFoot 1007.62 -0.868147 0.0343585 0.495116 -0.984713 -0.0153978 0.0291823 -0.0153978
head 1007.63 -0.0315672 -0.0538184 0.998052 0.690619 0.00533598 -0.0116179 0.00533598
hip 1007.63 -0.0692543 -0.0601192 0.995786 0.527301 -0.0102753 -0.0183631 -0.0102753
lHand 1007.63 0.178343 0.141095 0.9738 0.596898 0.271959 -0.482973 0.271959
rHand 1007.63 -0.285044 0.0947372 0.953821 0.626119 -0.422076 0.542077 -0.422076
lFoot 1007.63 0.406665 -0.182658 0.895131 -0.981843 0.0305107 -0.0415423 0.0305107
rFoot 1007.63 -0.868286 0.0345435 0.494859 -0.984654 -0.0155985 0.0292998 -0.0155985
head 1007.64 -0.0316897 -0.0537368 0.998052 0.690663 0.00523083 -0.0116615 0.00523083
hip 1007.64 -0.0692846 -0.0598545 0.9958 0.527586 -0.0103986 -0.0184356 -0.0103986
lHand 1007.64 0.17855 0.141189 0.973748 0.597107 0.271592 -0.482994 0.271592
rHand 1007.64 -0.285365 0.0947856 0.95372 0.626106 -0.42206 0.542186 -0.42206
lFoot 1007.64 0.407404 -0.182309 0.894866 -0.981772 0.030519 -0.0416424 0.030519
rFoot 1007.64 -0.868282 0.0348667 0.494844 -0.984607 -0.0159702 0.0292756 -0.0159702
head 1007.65 -0.031756 -0.0536809 0.998053 0.690762 0.00508576 -0.0116801 0.00508576
hip 1007.65 -0.0694216 -0.0595004 0.995811 0.527679 -0.0106373 -0.0186234 -0.0106373
lHand 1007.65 0.179041 0.140786 0.973716 0.596731 0.270539 -0.482406 0.270539
rHand 1007.65 -0.285407 0.0947778 0.953709 0.625975 -0.422069 0.542331 -0.422069
lFoot 1007.65 0.406989 -0.181977 0.895122 -0.981694 0.0307842 -0.0416583 0.0307842
rFoot 1007.65 -0.868345 0.0349136 0.49473 -0.984551 -0.0160514 0.0293165 -0.0160514
head 1007.66 -0.0318559 -0.0536885 0.998049 0.690885 0.00497243 -0.0117131 0.00497243
hip 1007.66 -0.0695059 -0.0592549 0.99582 0.527816 -0.0109978 -0.0188844 -0.0109978
lHand 1007.66 0.179356 0.140839 0.973651 0.596462 0.269968 -0.482201 0.269968
rHand 1007.66 -0.285563 0.0945843 0.953681 0.625888 -0.422151 0.542333 -0.422151
lFoot 1007.66 0.40712 -0.181471 0.895166 -0.981622 0.0307735 -0.041746 0.0307735
rFoot 1007.66 -0.868366 0.0357394 0.494633 -0.984484 -0.0164867 0.0293683 -0.0164867
head 1007.67 -0.0320244 -0.0535657 0.998051 0.69102 0.00487654 -0.0116567 0.00487654
hip 1007.67 -0.0695814 -0.059166 0.99582 0.527678 -0.0112168 -0.0190432 -0.0112168
lHand 1007.67 0.179759 0.140877 0.973571 0.596129 0.26919 -0.481591 0.26919
rHand 1007.67 -0.285837 0.0946734 0.95359 0.625667 -0.42205 0.542475 -0.42205
lFoot 1007.67 0.407819 -0.181098 0.894923 -0.98153 0.0307806 -0.0420269 0.0307806
rFoot 1007.67 -0.868249 0.0357191 0.494841 -0.984437 -0.016836 0.0292037 -0.016836
head 1007.69 -0.0321059 -0.0534785 0.998053 0.69105 0.0047818 -0.0116582 0.0047818
hip 1007.69 -0.0697726 -0.0589577 0.995819 0.527454 -0.0114049 -0.019154 -0.0114049
lHand 1007.69 0.18028 0.141072 0.973446 0.596065 0.268409 -0.481016 0.268409
rHand 1007.69 -0.285926 0.0951513 0.953516 0.62566 -0.421791 0.542464 -0.421791
lFoot 1007.69 0.408579 -0.180207 0.894756 -0.981469 0.0307658 -0.0421012 0.0307658
rFoot 1007.69 -0.868229 0.0367912 0.494797 -0.98438 -0.017372 0.0292123 -0.017372
head 1007.7 -0.0322733 -0.0533863 0.998052 0.691201 0.00483864 -0.0115969 0.00483864
hip 1007.7 -0.0698093 -0.0591161 0.995807 0.5268 -0.0114647 -0.0190138 -0.0114647
lHand 1007.7 0.180526 0.141238 0.973377 0.595837 0.26774 -0.48034 0.26774
rHand 1007.7 -0.286036 0.0952896 0.953469 0.625585 -0.421699 0.542468 -0.421699
lFoot 1007.7 0.409028 -0.179564 0.89468 -0.981384 0.0306315 -0.0422138 0.0306315
rFoot 1007.7 -0.868302 0.0372218 0.494638 -0.984353 -0.0178562 0.0294328 -0.0178562
head 1007.71 -0.032432 -0.053291 0.998052 0.691326 0.00477888 -0.0115335 0.00477888
hip 1007.71 -0.0698869 -0.0592434 0.995794 0.526251 -0.0115651 -0.0190132 -0.0115651
lHand 1007.71 0.180695 0.141281 0.973339 0.595541 0.267324 -0.479825 0.267324
rHand 1007.71 -0.286151 0.0953746 0.953426 0.625472 -0.421513 0.542527 -0.421513
