tag time posX posY posZ rotX rotY rotZ rotW
hip 1248.64 0.134821 -0.131777 0.982068 0.555263 -0.0110572 -0.0210435 -0.0110572
lHand 1248.64 0.381906 -0.206014 0.900947 0.0562724 0.37339 -0.925819 0.37339
rHand 1248.64 -0.0465199 -0.236134 0.970606 -0.0619594 -0.290435 0.95488 -0.290435
lFoot 1248.64 0.921878 -0.311912 0.229895 -0.981011 -0.0806845 -0.0627659 -0.0806845
rFoot 1248.64 -0.211112 -0.803421 0.556728 -0.9838 0.0759492 0.057403 0.0759492
head 1248.65 0.0847731 -0.0767936 0.993437 0.643468 0.0881623 0.0237621 0.0881623
hip 1248.65 0.134891 -0.132133 0.982011 0.555275 -0.0111728 -0.0212317 -0.0111728
lHand 1248.65 0.38204 -0.206014 0.900891 0.0562863 0.373229 -0.925886 0.373229
rHand 1248.65 -0.0465785 -0.236255 0.970574 -0.0612891 -0.290785 0.954818 -0.290785
lFoot 1248.65 0.921872 -0.312057 0.229724 -0.98107 -0.0804851 -0.0626501 -0.0804851
rFoot 1248.65 -0.211096 -0.803697 0.556336 -0.983796 0.0760543 0.0573558 0.0760543
head 1248.66 0.0847626 -0.0768545 0.993433 0.643497 0.0881541 0.0237264 0.0881541
hip 1248.66 0.134698 -0.131719 0.982093 0.555342 -0.0112222 -0.0213271 -0.0112222
lHand 1248.66 0.381869 -0.206261 0.900906 0.0562719 0.37318 -0.925918 0.37318
rHand 1248.66 -0.0467596 -0.236414 0.970527 -0.0603747 -0.290814 0.954869 -0.290814
lFoot 1248.66 0.921896 -0.311988 0.229722 -0.981066 -0.0805419 -0.0625601 -0.0805419
rFoot 1248.66 -0.210929 -0.803696 0.5564 -0.983799 0.0760006 0.0572173 0.0760006
head 1248.68 0.0847917 -0.0769156 0.993426 0.643485 0.0881773 0.0237028 0.0881773
hip 1248.68 0.134799 -0.131933 0.98205 0.555422 -0.0109723 -0.0211247 -0.0109723
lHand 1248.68 0.381959 -0.206505 0.900812 0.0556923 0.373314 -0.925915 0.373314
rHand 1248.68 -0.0467255 -0.236829 0.970427 -0.0584353 -0.290042 0.955223 -0.290042
lFoot 1248.68 0.921875 -0.312025 0.229752 -0.98106 -0.080651 -0.0626226 -0.080651
rFoot 1248.68 -0.21091 -0.803438 0.55678 -0.983792 0.0759482 0.057228 0.0759482
head 1248.69 0.0847853 -0.0769854 0.993421 0.643531 0.0882928 0.0235777 0.0882928
hip 1248.69 0.135141 -0.132847 0.98188 0.555376 -0.0107223 -0.0209996 -0.0107223
lHand 1248.69 0.381909 -0.206765 0.900774 0.0550834 0.373668 -0.925821 0.373668
rHand 1248.69 -0.0467639 -0.237315 0.970307 -0.0582858 -0.289488 0.955397 -0.289488
lFoot 1248.69 0.92185 -0.312141 0.229696 -0.981075 -0.0806731 -0.0625964 -0.0806731
rFoot 1248.69 -0.211623 -0.80327 0.556752 -0.983733 0.0761918 0.0575961 0.0761918
head 1248.7 0.0848036 -0.0770542 0.993414 0.64342 0.0883707 0.0234963 0.0883707
hip 1248.7 0.135173 -0.133163 0.981833 0.55539 -0.0107569 -0.0211552 -0.0107569
lHand 1248.7 0.382051 -0.206908 0.900681 0.0548028 0.373972 -0.925722 0.373972
rHand 1248.7 -0.0468258 -0.238041 0.970126 -0.0587578 -0.288881 0.955545 -0.288881
lFoot 1248.7 0.921842 -0.312145 0.229721 -0.981079 -0.0805899 -0.062585 -0.0805899
rFoot 1248.7 -0.211072 -0.803385 0.556795 -0.983735 0.0760955 0.0574254 0.0760955
head 1248.71 0.0848001 -0.0771457 0.993407 0.64333 0.0885415 0.0234162 0.0885415
hip 1248.71 0.135176 -0.133437 0.981795 0.555585 -0.0108588 -0.0213191 -0.0108588
lHand 1248.71 0.382144 -0.206973 0.900627 0.0551379 0.374076 -0.925656 0.374076
rHand 1248.71 -0.0471036 -0.238581 0.969979 -0.0590885 -0.28844 0.95565 -0.28844
lFoot 1248.71 0.921827 -0.312146 0.229782 -0.981065 -0.0805631 -0.0626127 -0.0805631
rFoot 1248.71 -0.210523 -0.803728 0.556508 -0.983789 0.0757446 0.0572437 0.0757446
head 1248.72 0.0848093 -0.0772415 0.993399 0.643275 0.0885316 0.0233607 0.0885316
hip 1248.72 0.134967 -0.132959 0.981889 0.555745 -0.010921 -0.0209388 -0.010921
lHand 1248.72 0.382218 -0.206977 0.900594 0.0554559 0.373944 -0.925684 0.373944
rHand 1248.72 -0.0472931 -0.239068 0.96985 -0.0584876 -0.288103 0.955785 -0.288103
lFoot 1248.72 0.921797 -0.312328 0.229656 -0.981073 -0.0805659 -0.0626063 -0.0805659
rFoot 1248.72 -0.210563 -0.803726 0.556495 -0.983756 0.0759728 0.0571982 0.0759728
head 1248.73 0.0848098 -0.0773003 0.993394 0.643165 0.0884656 0.0233409 0.0884656
hip 1248.73 0.134876 -0.132653 0.981943 0.555765 -0.0107621 -0.020536 -0.0107621
lHand 1248.73 0.382174 -0.206925 0.900625 0.0556097 0.373404 -0.925884 0.373404
rHand 1248.73 -0.0476045 -0.23913 0.96982 -0.057259 -0.28845 0.955754 -0.28845
lFoot 1248.73 0.921773 -0.312307 0.22978 -0.981063 -0.0804915 -0.0626181 -0.0804915
rFoot 1248.73 -0.211501 -0.803183 0.556924 -0.983721 0.0761477 0.0573402 0.0761477
head 1248.74 0.084783 -0.077369 0.993391 0.643128 0.0884778 0.02333 0.0884778
hip 1248.74 0.134911 -0.132935 0.9819 0.55588 -0.0108607 -0.0205553 -0.0108607
lHand 1248.74 0.382218 -0.207071 0.900573 0.055443 0.372887 -0.9261 0.372887
rHand 1248.74 -0.0478357 -0.239449 0.96973 -0.0573799 -0.28879 0.95564 -0.28879
lFoot 1248.74 0.921797 -0.31221 0.229818 -0.981035 -0.0805078 -0.0626552 -0.0805078
rFoot 1248.74 -0.211127 -0.803359 0.556812 -0.983749 0.0759865 0.0571863 0.0759865
head 1248.75 0.084769 -0.0774772 0.993384 0.643127 0.0885754 0.023205 0.0885754
hip 1248.75 0.134423 -0.131986 0.982095 0.556133 -0.0109237 -0.0207251 -0.0109237
lHand 1248.75 0.38209 -0.207541 0.900519 0.0550175 0.37246 -0.926309 0.37246
rHand 1248.75 -0.0480691 -0.239954 0.969594 -0.0582007 -0.290214 0.955154 -0.290214
lFoot 1248.75 0.921811 -0.312214 0.229752 -0.98105 -0.0804026 -0.0627824 -0.0804026
rFoot 1248.75 -0.21094 -0.803375 0.55686 -0.983783 0.0756425 0.0571076 0.0756425
head 1248.77 0.0847315 -0.0775688 0.99338 0.643107 0.0887957 0.0230744 0.0887957
hip 1248.77 0.134447 -0.132256 0.982055 0.556184 -0.0107124 -0.0205696 -0.0107124
lHand 1248.77 0.38192 -0.208111 0.900459 0.0545267 0.372259 -0.926449 0.372259
rHand 1248.77 -0.0479007 -0.240566 0.96945 -0.0608568 -0.291592 0.95455 -0.291592
lFoot 1248.77 0.921748 -0.312342 0.229834 -0.981035 -0.0806531 -0.0626135 -0.0806531
rFoot 1248.77 -0.211814 -0.8032 0.556781 -0.983762 0.0756986 0.0574567 0.0756986
head 1248.78 0.0846334 -0.0776267 0.993384 0.64308 0.0889621 0.0229943 0.0889621
hip 1248.78 0.134472 -0.132605 0.982005 0.55605 -0.0105991 -0.0204449 -0.0105991
lHand 1248.78 0.381791 -0.208521 0.900419 0.0539043 0.372149 -0.926547 0.372149
rHand 1248.78 -0.0483126 -0.241324 0.969241 -0.0628237 -0.293349 0.953867 -0.293349
lFoot 1248.78 0.921674 -0.312492 0.229925 -0.981038 -0.080702 -0.0626475 -0.080702
rFoot 1248.78 -0.211952 -0.803071 0.556914 -0.983725 0.0760704 0.0571603 0.0760704
head 1248.79 0.0846235 -0.0777436 0.993375 0.643121 0.089093 0.0229076 0.089093
hip 1248.79 0.134092 -0.131904 0.982151 0.556062 -0.0106534 -0.0202935 -0.0106534
lHand 1248.79 0.381728 -0.208974 0.900341 0.0529615 0.372117 -0.926632 0.372117
rHand 1248.79 -0.0482963 -0.241676 0.969154 -0.0638047 -0.294603 0.953403 -0.294603
lFoot 1248.79 0.921606 -0.312622 0.230023 -0.981053 -0.0806776 -0.0626477 -0.0806776
rFoot 1248.79 -0.211362 -0.803484 0.556542 -0.983745 0.0761081 0.0569241 0.0761081
head 1248.8 0.0846285 -0.0778401 0.993367 0.643065 0.0890717 0.022954 0.0890717
hip 1248.8 0.134162 -0.132104 0.982114 0.556221 -0.0105823 -0.0200985 -0.0105823
lHand 1248.8 0.381668 -0.209463 0.900253 0.0525286 0.371998 -0.926715 0.371998
rHand 1248.8 -0.0485768 -0.242155 0.969021 -0.0628485 -0.295953 0.953047 -0.295953
lFoot 1248.8 0.921563 -0.312732 0.230046 -0.981063 -0.0806929 -0.0625538 -0.0806929
rFoot 1248.8 -0.212047 -0.803398 0.556406 -0.983753 0.075781 0.0571732 0.075781
head 1248.81 0.0846093 -0.0779172 0.993363 0.643033 0.0889143 0.0231375 0.0889143
hip 1248.81 0.134233 -0.132404 0.982064 0.556212 -0.0106685 -0.0200453 -0.0106685
lHand 1248.81 0.381582 -0.209817 0.900207 0.0524901 0.371581 -0.926888 0.371581
rHand 1248.81 -0.0488964 -0.242155 0.969005 -0.0616521 -0.296749 0.952886 -0.296749
lFoot 1248.81 0.921498 -0.312855 0.230135 -0.981081 -0.0803973 -0.0625724 -0.0803973
rFoot 1248.81 -0.212039 -0.803567 0.556166 -0.983746 0.0759769 0.0568878 0.0759769
head 1248.82 0.0846425 -0.0780002 0.993354 0.642945 0.088756 0.0232751 0.088756
hip 1248.82 0.133819 -0.131695 0.982216 0.556212 -0.0108027 -0.0201254 -0.0108027
lHand 1248.82 0.381586 -0.210163 0.900124 0.0526049 0.371262 -0.927011 0.371262
rHand 1248.82 -0.0489819 -0.242118 0.96901 -0.0613077 -0.296714 0.95292 -0.296714
lFoot 1248.82 0.921562 -0.312727 0.230054 -0.981076 -0.080463 -0.0625488 -0.080463
rFoot 1248.82 -0.211406 -0.803492 0.556514 -0.983764 0.0758358 0.056745 0.0758358
head 1248.83 0.0846388 -0.078072 0.993348 0.642928 0.0886203 0.0233909 0.0886203
hip 1248.83 0.133735 -0.131979 0.98219 0.556236 -0.0107921 -0.0203227 -0.0107921
lHand 1248.83 0.381857 -0.210096 0.900025 0.0529466 0.370777 -0.927181 0.370777
rHand 1248.83 -0.0492551 -0.241859 0.96906 -0.05944 -0.295139 0.953531 -0.295139
lFoot 1248.83 0.921507 -0.312883 0.230062 -0.981082 -0.0805105 -0.0624517 -0.0805105
rFoot 1248.83 -0.211388 -0.80328 0.556827 -0.983761 0.0757705 0.0566694 0.0757705
head 1248.84 0.084682 -0.078173 0.993337 0.642936 0.0887204 0.0232798 0.0887204
hip 1248.84 0.133734 -0.132201 0.98216 0.556402 -0.0107113 -0.0201691 -0.0107113
lHand 1248.84 0.382022 -0.210182 0.899935 0.0536511 0.370615 -0.927197 0.370615
rHand 1248.84 -0.0491662 -0.241916 0.969051 -0.0580256 -0.294256 0.953892 -0.294256
lFoot 1248.84 0.921499 -0.312839 0.230154 -0.981089 -0.0804641 -0.0624343 -0.0804641
rFoot 1248.84 -0.211059 -0.803265 0.556974 -0.983775 0.0755692 0.0568083 0.0755692
head 1248.85 0.0846281 -0.0781733 0.993341 0.642917 0.0888752 0.023149 0.0888752
hip 1248.85 0.133424 -0.131405 0.982309 0.556582 -0.0105643 -0.0200292 -0.0105643
lHand 1248.85 0.382146 -0.210105 0.8999 0.0542389 0.370569 -0.927177 0.370569
rHand 1248.85 -0.0493879 -0.242069 0.969001 -0.0572198 -0.293949 0.954034 -0.293949
lFoot 1248.85 0.921536 -0.312807 0.230049 -0.981101 -0.0804729 -0.0625007 -0.0804729
rFoot 1248.85 -0.211536 -0.80324 0.556828 -0.983731 0.0759507 0.0569389 0.0759507
head 1248.86 0.0846016 -0.0782703 0.993336 0.642963 0.0889853 0.0231346 0.0889853
hip 1248.86 0.133406 -0.131652 0.982278 0.55668 -0.0105175 -0.0198061 -0.0105175
lHand 1248.86 0.382319 -0.210285 0.899784 0.0550003 0.370766 -0.927042 0.370766
rHand 1248.86 -0.0493482 -0.242359 0.968931 -0.0567577 -0.294147 0.953998 -0.294147
lFoot 1248.86 0.921568 -0.312728 0.230029 -0.981061 -0.0807166 -0.0625938 -0.0807166
rFoot 1248.86 -0.210674 -0.803642 0.556576 -0.983717 0.0762679 0.0565605 0.0762679
head 1248.88 0.084551 -0.0783225 0.993336 0.643023 0.0890215 0.0231556 0.0890215
hip 1248.88 0.133461 -0.131801 0.982251 0.556987 -0.0105255 -0.0194779 -0.0105255
lHand 1248.88 0.382301 -0.21037 0.899772 0.0555758 0.370686 -0.927032 0.370686
rHand 1248.88 -0.0495851 -0.2425 0.968883 -0.0577019 -0.294973 0.953684 -0.294973
lFoot 1248.88 0.921532 -0.312753 0.230139 -0.981046 -0.0808391 -0.0626739 -0.0808391
rFoot 1248.88 -0.210984 -0.803878 0.556117 -0.983756 0.0759017 0.0565724 0.0759017
head 1248.89 0.08454 -0.0783839 0.993332 0.643043 0.0890146 0.0231161 0.0890146
hip 1248.89 0.133182 -0.131228 0.982365 0.557067 -0.0104532 -0.0192417 -0.0104532
lHand 1248.89 0.382262 -0.210367 0.89979 0.056091 0.370737 -0.926972 0.370737
rHand 1248.89 -0.0496506 -0.242729 0.968823 -0.05895 -0.295368 0.953486 -0.295368
lFoot 1248.89 0.921611 -0.312732 0.229853 -0.981041 -0.081016 -0.0626922 -0.081016
rFoot 1248.89 -0.211112 -0.804091 0.555759 -0.983789 0.0757293 0.0565838 0.0757293
head 1248.9 0.0845098 -0.0784629 0.993329 0.643045 0.089037 0.0232499 0.089037
hip 1248.9 0.1332 -0.131426 0.982336 0.557169 -0.0104773 -0.0190992 -0.0104773
lHand 1248.9 0.382132 -0.210399 0.899838 0.0560124 0.370855 -0.926922 0.370855
rHand 1248.9 -0.049845 -0.24265 0.968833 -0.0608541 -0.295715 0.953261 -0.295715
lFoot 1248.9 0.92161 -0.312649 0.22997 -0.981033 -0.0808787 -0.0626949 -0.0808787
rFoot 1248.9 -0.211658 -0.803906 0.555821 -0.983769 0.0757485 0.0565735 0.0757485
head 1248.91 0.0845224 -0.0785572 0.99332 0.643033 0.0889958 0.0233856 0.0889958
hip 1248.91 0.133152 -0.13163 0.982316 0.557251 -0.0104294 -0.0191122 -0.0104294
lHand 1248.91 0.381959 -0.210541 0.899878 0.05436 0.37102 -0.92695 0.37102
rHand 1248.91 -0.0498907 -0.242564 0.968852 -0.061109 -0.296423 0.95303 -0.296423
lFoot 1248.91 0.921684 -0.312448 0.229945 -0.980987 -0.0809357 -0.0629128 -0.0809357
rFoot 1248.91 -0.210742 -0.80402 0.556003 -0.983768 0.0758574 0.0562739 0.0758574
head 1248.92 0.084511 -0.0786737 0.993312 0.642993 0.0889019 0.0235618 0.0889019
hip 1248.92 0.132821 -0.131231 0.982414 0.557193 -0.0102484 -0.0190314 -0.0102484
lHand 1248.92 0.381809 -0.210749 0.899893 0.0535728 0.37107 -0.926977 0.37107
rHand 1248.92 -0.0500266 -0.242512 0.968858 -0.0599533 -0.297671 0.95272 -0.297671
lFoot 1248.92 0.921664 -0.312469 0.229998 -0.980979 -0.0809241 -0.0629283 -0.0809241
rFoot 1248.92 -0.210768 -0.804052 0.555948 -0.983789 0.0756854 0.0562881 0.0756854
head 1248.93 0.0844834 -0.0788267 0.993302 0.642842 0.0889494 0.0237381 0.0889494
hip 1248.93 0.132798 -0.131536 0.982376 0.556855 -0.0100256 -0.0187957 -0.0100256
lHand 1248.93 0.381686 -0.211181 0.899843 0.0527877 0.37127 -0.926958 0.37127
rHand 1248.93 -0.0500387 -0.242522 0.968855 -0.0590421 -0.298515 0.952516 -0.298515
lFoot 1248.93 0.92167 -0.312407 0.230058 -0.980962 -0.0809823 -0.0630186 -0.0809823
rFoot 1248.93 -0.211682 -0.803812 0.555947 -0.983762 0.0756547 0.0566848 0.0756547
head 1248.94 0.0845144 -0.0789631 0.993289 0.64272 0.088914 0.0237779 0.088914
hip 1248.94 0.132822 -0.131784 0.98234 0.556713 -0.00995387 -0.018529 -0.00995387
lHand 1248.94 0.38162 -0.21147 0.899803 0.0525083 0.371336 -0.926956 0.371336
rHand 1248.94 -0.0498898 -0.242632 0.968835 -0.059044 -0.298699 0.952459 -0.298699
lFoot 1248.94 0.921656 -0.312377 0.230154 -0.980943 -0.0808991 -0.0632646 -0.0808991
rFoot 1248.94 -0.210484 -0.803842 0.556358 -0.983766 0.0757819 0.0563659 0.0757819
head 1248.95 0.0845018 -0.0791322 0.993276 0.642531 0.0888552 0.0238499 0.0888552
hip 1248.95 0.132685 -0.131705 0.982369 0.556698 -0.00998076 -0.0183592 -0.00998076
lHand 1248.95 0.381687 -0.211614 0.899742 0.0524247 0.371307 -0.92698 0.371307
rHand 1248.95 -0.0499824 -0.242682 0.968818 -0.0597264 -0.297747 0.952717 -0.297747
lFoot 1248.95 0.921652 -0.312311 0.230261 -0.980929 -0.0808411 -0.0633092 -0.0808411
rFoot 1248.95 -0.210619 -0.803847 0.556301 -0.983731 0.0761364 0.05628 0.0761364
head 1248.97 0.0844674 -0.0792613 0.993269 0.642351 0.0887585 0.0238774 0.0887585
hip 1248.97 0.132667 -0.131805 0.982358 0.556968 -0.0100499 -0.0183665 -0.0100499
lHand 1248.97 0.381702 -0.211754 0.899702 0.0533298 0.370918 -0.927092 0.370918
rHand 1248.97 -0.0501615 -0.242465 0.968863 -0.0601089 -0.296426 0.953112 -0.296426
lFoot 1248.97 0.921623 -0.31231 0.230378 -0.980892 -0.0811028 -0.0632818 -0.0811028
rFoot 1248.97 -0.211057 -0.803391 0.556792 -0.983734 0.0759048 0.0563671 0.0759048
head 1248.98 0.0845279 -0.0794082 0.993252 0.64224 0.0885655 0.0238964 0.0885655
hip 1248.98 0.132627 -0.131893 0.982351 0.557183 -0.0101342 -0.018438 -0.0101342
lHand 1248.98 0.381816 -0.2119 0.899619 0.0539406 0.370547 -0.927208 0.370547
rHand 1248.98 -0.0502174 -0.242334 0.968893 -0.0600804 -0.295801 0.953315 -0.295801
lFoot 1248.98 0.921618 -0.312237 0.230495 -0.980873 -0.0809558 -0.0633021 -0.0809558
rFoot 1248.98 -0.210297 -0.803509 0.55691 -0.983749 0.0755705 0.0563156 0.0755705
head 1248.99 0.0845155 -0.0795297 0.993243 0.642112 0.0884781 0.023895 0.0884781
hip 1248.99 0.132399 -0.131687 0.98241 0.557111 -0.0101471 -0.0184231 -0.0101471
lHand 1248.99 0.381997 -0.211935 0.899534 0.0547499 0.370219 -0.927292 0.370219
rHand 1248.99 -0.0503235 -0.242291 0.968898 -0.0591127 -0.296083 0.953295 -0.296083
lFoot 1248.99 0.921618 -0.312199 0.230547 -0.980881 -0.0808615 -0.0632766 -0.0808615
rFoot 1248.99 -0.209965 -0.803558 0.556964 -0.983764 0.0752565 0.0562788 0.0752565
head 1249 0.0845508 -0.0796952 0.993227 0.642067 0.0882742 0.0238058 0.0882742
hip 1249 0.132432 -0.131825 0.982387 0.557176 -0.0101333 -0.0182414 -0.0101333
lHand 1249 0.382035 -0.212178 0.899461 0.0546072 0.370247 -0.92729 0.370247
rHand 1249 -0.0503091 -0.242428 0.968864 -0.0583875 -0.296797 0.953116 -0.296797
lFoot 1249 0.921638 -0.312151 0.230531 -0.980851 -0.0807601 -0.0634686 -0.0807601
rFoot 1249 -0.210089 -0.803588 0.556875 -0.983728 0.0754864 0.0563217 0.0754864
head 1249.01 0.0845684 -0.0798308 0.993215 0.642021 0.0881884 0.0237304 0.0881884
hip 1249.01 0.132356 -0.132057 0.982366 0.557081 -0.0101139 -0.0183045 -0.0101139
lHand 1249.01 0.38192 -0.212347 0.89947 0.0534446 0.370376 -0.927308 0.370376
rHand 1249.01 -0.0503369 -0.242601 0.968819 -0.0579107 -0.29776 0.952841 -0.29776
lFoot 1249.01 0.921742 -0.311929 0.230418 -0.980848 -0.0805363 -0.0636794 -0.0805363
rFoot 1249.01 -0.20977 -0.803433 0.557218 -0.983651 0.0760633 0.0561627 0.0760633
head 1249.02 0.0845527 -0.079946 0.993207 0.642009 0.0881925 0.0235992 0.0881925
hip 1249.02 0.132211 -0.131765 0.982425 0.557143 -0.0100546 -0.0182309 -0.0100546
lHand 1249.02 0.381815 -0.212478 0.899484 0.0528257 0.370558 -0.927274 0.370558
rHand 1249.02 -0.050295 -0.242872 0.968754 -0.0578034 -0.299282 0.95236 -0.299282
lFoot 1249.02 0.921663 -0.312091 0.230516 -0.980845 -0.0807696 -0.0635028 -0.0807696
rFoot 1249.02 -0.209586 -0.803456 0.557254 -0.98366 0.0758644 0.0561941 0.0758644
head 1249.03 0.0845105 -0.0800341 0.993203 0.642055 0.0881793 0.023512 0.0881793
hip 1249.03 0.132213 -0.131948 0.9824 0.557107 -0.00994743 -0.0180769 -0.00994743
lHand 1249.03 0.38151 -0.212498 0.899608 0.0519055 0.370918 -0.927186 0.370918
rHand 1249.03 -0.0503769 -0.243009 0.968715 -0.0588345 -0.300018 0.952055 -0.300018
lFoot 1249.03 0.921707 -0.311839 0.230679 -0.980799 -0.0811304 -0.0636041 -0.0811304
rFoot 1249.03 -0.210407 -0.802937 0.557692 -0.983645 0.0758335 0.0563781 0.0758335
head 1249.04 0.0845086 -0.0801528 0.993194 0.642106 0.0882195 0.0234384 0.0882195
hip 1249.04 0.132213 -0.132069 0.982384 0.55721 -0.00997034 -0.018032 -0.00997034
lHand 1249.04 0.381398 -0.212577 0.899637 0.0515082 0.370973 -0.927188 0.370973
rHand 1249.04 -0.0504796 -0.243135 0.968678 -0.0599637 -0.29983 0.952042 -0.29983
