tag time posX posY posZ rotX rotY rotZ rotW
lHand 1288.5 0.301851 -0.413367 0.859077 0.0888212 0.342665 -0.933275 0.342665
rHand 1288.5 -0.0585705 -0.438229 0.896953 -0.0208433 -0.281994 0.954262 -0.281994
lFoot 1288.5 0.670961 -0.716221 0.191935 -0.977811 -0.0876314 -0.0716257 -0.0876314
rFoot 1288.5 -0.134992 -0.966387 0.218801 -0.985054 0.0667383 0.0408085 0.0667383
head 1288.51 0.0555315 -0.210486 0.976018 0.699976 0.101153 0.0431341 0.101153
hip 1288.51 0.0852759 -0.330603 0.93991 0.560005 -0.00445295 -0.00763714 -0.00445295
lHand 1288.51 0.301742 -0.413645 0.858982 0.0893094 0.342066 -0.93344 0.342066
rHand 1288.51 -0.0585025 -0.438173 0.896985 -0.0197713 -0.283524 0.953802 -0.283524
lFoot 1288.51 0.670968 -0.716177 0.192075 -0.977787 -0.0876051 -0.0718611 -0.0876051
rFoot 1288.51 -0.134806 -0.966441 0.218674 -0.985127 0.0662506 0.0407484 0.0662506
head 1288.52 0.0554657 -0.210549 0.976008 0.700107 0.100907 0.0430433 0.100907
hip 1288.52 0.0853029 -0.331131 0.939721 0.560252 -0.00436387 -0.00745278 -0.00436387
lHand 1288.52 0.301589 -0.413923 0.858901 0.0897342 0.341533 -0.933577 0.341533
rHand 1288.52 -0.0586033 -0.438244 0.896944 -0.0239948 -0.282131 0.954263 -0.282131
lFoot 1288.52 0.671119 -0.716025 0.192113 -0.977749 -0.0876226 -0.0721014 -0.0876226
rFoot 1288.52 -0.134699 -0.966473 0.218601 -0.985121 0.0662448 0.0406977 0.0662448
head 1288.53 0.0554715 -0.210611 0.975995 0.700239 0.100514 0.0428458 0.100514
hip 1288.53 0.0851803 -0.330937 0.939801 0.56041 -0.00447809 -0.00701516 -0.00447809
lHand 1288.53 0.301553 -0.414432 0.858669 0.089888 0.341032 -0.933718 0.341032
rHand 1288.53 -0.0585145 -0.438321 0.896912 -0.0223131 -0.281867 0.954382 -0.281867
lFoot 1288.53 0.671131 -0.716034 0.192038 -0.977698 -0.0876324 -0.0724731 -0.0876324
rFoot 1288.53 -0.134701 -0.966471 0.218607 -0.985059 0.0665193 0.040583 0.0665193
head 1288.54 0.0553945 -0.210653 0.97599 0.70044 0.100158 0.0426774 0.100158
hip 1288.54 0.0851325 -0.331254 0.939693 0.560345 -0.00441913 -0.00679058 -0.00441913
lHand 1288.54 0.301261 -0.41476 0.858613 0.089781 0.340682 -0.933843 0.340682
rHand 1288.54 -0.0589775 -0.43826 0.896911 -0.0243337 -0.280284 0.954953 -0.280284
lFoot 1288.54 0.671002 -0.716131 0.192126 -0.977695 -0.0875592 -0.0726453 -0.0875592
rFoot 1288.54 -0.134848 -0.966482 0.218469 -0.985022 0.0669328 0.0404261 0.0669328
head 1288.55 0.05533 -0.210715 0.975981 0.700704 0.0999585 0.0425027 0.0999585
hip 1288.55 0.0849499 -0.331893 0.939484 0.560171 -0.00453855 -0.00696498 -0.00453855
lHand 1288.55 0.301007 -0.415152 0.858512 0.0889694 0.340545 -0.933969 0.340545
rHand 1288.55 -0.0590814 -0.438385 0.896843 -0.0267749 -0.280381 0.954988 -0.280381
lFoot 1288.55 0.671056 -0.716077 0.192137 -0.977663 -0.0877082 -0.0727528 -0.0877082
rFoot 1288.55 -0.134482 -0.966565 0.218329 -0.985036 0.0667022 0.0402406 0.0667022
head 1288.56 0.0552483 -0.210817 0.975963 0.700858 0.0997706 0.0423488 0.0997706
hip 1288.56 0.084685 -0.331748 0.939559 0.560238 -0.00458587 -0.00710546 -0.00458587
lHand 1288.56 0.300458 -0.415638 0.858469 0.0883372 0.340382 -0.934095 0.340382
rHand 1288.56 -0.0592072 -0.438503 0.896777 -0.0282906 -0.281239 0.954807 -0.281239
lFoot 1288.56 0.671097 -0.716031 0.192165 -0.97761 -0.0880677 -0.0728767 -0.0880677
rFoot 1288.56 -0.134365 -0.966553 0.218451 -0.985066 0.0662041 0.040187 0.0662041
head 1288.57 0.0552548 -0.210899 0.975945 0.701076 0.0994951 0.0422172 0.0994951
hip 1288.57 0.0846555 -0.332013 0.939468 0.560368 -0.00459517 -0.00711492 -0.00459517
lHand 1288.57 0.300135 -0.416029 0.858393 0.0874166 0.340531 -0.93416 0.340531
rHand 1288.57 -0.0592059 -0.438714 0.896674 -0.0289662 -0.283093 0.954361 -0.283093
lFoot 1288.57 0.671266 -0.715833 0.192317 -0.97759 -0.0879489 -0.073155 -0.0879489
rFoot 1288.57 -0.134214 -0.966529 0.218651 -0.985074 0.0661058 0.0402346 0.0661058
head 1288.58 0.0551963 -0.210988 0.975929 0.701142 0.0992848 0.0421359 0.0992848
hip 1288.58 0.0844768 -0.33176 0.939574 0.560256 -0.00462796 -0.0072989 -0.00462796
lHand 1288.58 0.29994 -0.416354 0.858304 0.0870607 0.340319 -0.93431 0.340319
rHand 1288.58 -0.0594384 -0.438774 0.89663 -0.0286581 -0.2844 0.954048 -0.2844
lFoot 1288.58 0.671678 -0.715475 0.192211 -0.977542 -0.0880531 -0.0733715 -0.0880531
rFoot 1288.58 -0.134316 -0.966538 0.218547 -0.985023 0.0667191 0.0399765 0.0667191
head 1288.6 0.0551285 -0.211022 0.975926 0.701187 0.099183 0.0420324 0.099183
hip 1288.6 0.0843459 -0.332125 0.939457 0.560105 -0.00482319 -0.00761163 -0.00482319
lHand 1288.6 0.299739 -0.416784 0.858165 0.0873989 0.339604 -0.934584 0.339604
rHand 1288.6 -0.0596015 -0.43874 0.896636 -0.0285827 -0.283699 0.95427 -0.283699
lFoot 1288.6 0.671817 -0.715342 0.192218 -0.9775 -0.088057 -0.0736443 -0.088057
rFoot 1288.6 -0.134144 -0.966587 0.218436 -0.985055 0.0665688 0.0397355 0.0665688
head 1288.61 0.0550674 -0.211127 0.975906 0.701174 0.09904 0.0419265 0.09904
hip 1288.61 0.0842931 -0.332439 0.93935 0.560192 -0.00490976 -0.00756394 -0.00490976
lHand 1288.61 0.299508 -0.417171 0.858058 0.0877273 0.339037 -0.934788 0.339037
rHand 1288.61 -0.060022 -0.438582 0.896685 -0.0279995 -0.280548 0.955139 -0.280548
lFoot 1288.61 0.671675 -0.715463 0.192264 -0.977504 -0.0878629 -0.0736416 -0.0878629
rFoot 1288.61 -0.134332 -0.966588 0.218315 -0.985098 0.0661246 0.0397782 0.0661246
head 1288.62 0.0549662 -0.211203 0.975895 0.701102 0.0991118 0.0418066 0.0991118
hip 1288.62 0.0842623 -0.332844 0.93921 0.560394 -0.0049339 -0.00734539 -0.0049339
lHand 1288.62 0.299258 -0.417513 0.857979 0.0880694 0.338506 -0.934968 0.338506
rHand 1288.62 -0.0604768 -0.438373 0.896756 -0.0271506 -0.277878 0.955842 -0.277878
lFoot 1288.62 0.671727 -0.715399 0.192318 -0.977496 -0.0878007 -0.0737043 -0.0878007
rFoot 1288.62 -0.134395 -0.96665 0.218002 -0.985096 0.0662139 0.0397817 0.0662139
head 1288.63 0.0548976 -0.211301 0.975878 0.701094 0.099077 0.041779 0.099077
hip 1288.63 0.0840135 -0.332528 0.939344 0.560377 -0.0048912 -0.00711112 -0.0048912
lHand 1288.63 0.299086 -0.418029 0.857787 0.088363 0.338051 -0.935102 0.338051
rHand 1288.63 -0.0608134 -0.438378 0.896731 -0.0269892 -0.276838 0.956084 -0.276838
lFoot 1288.63 0.671528 -0.715591 0.192301 -0.977456 -0.0879359 -0.0738476 -0.0879359
rFoot 1288.63 -0.134618 -0.966622 0.217991 -0.985036 0.0665718 0.0396196 0.0665718
head 1288.64 0.0548295 -0.211379 0.975865 0.701159 0.0990426 0.0419247 0.0990426
hip 1288.64 0.0839672 -0.332859 0.939231 0.560378 -0.00494196 -0.00698435 -0.00494196
lHand 1288.64 0.298839 -0.418381 0.857702 0.0882895 0.337597 -0.935278 0.337597
rHand 1288.64 -0.0609945 -0.438385 0.896715 -0.0275802 -0.276427 0.956168 -0.276427
lFoot 1288.64 0.671552 -0.715545 0.192388 -0.977427 -0.0880004 -0.0739599 -0.0880004
rFoot 1288.64 -0.13444 -0.966678 0.217851 -0.985001 0.0669512 0.0392655 0.0669512
head 1288.65 0.0547762 -0.211417 0.97586 0.701259 0.0988902 0.0420067 0.0988902
hip 1288.65 0.0837312 -0.332625 0.939335 0.560519 -0.00496886 -0.00693836 -0.00496886
lHand 1288.65 0.298573 -0.418716 0.857631 0.0877835 0.33726 -0.935447 0.33726
rHand 1288.65 -0.0611743 -0.438497 0.896648 -0.0290728 -0.277581 0.955793 -0.277581
lFoot 1288.65 0.671721 -0.71539 0.192373 -0.977397 -0.0879059 -0.0742663 -0.0879059
rFoot 1288.65 -0.134134 -0.966764 0.217658 -0.985 0.0668889 0.0390133 0.0668889
head 1288.66 0.0547362 -0.211491 0.975846 0.701347 0.0987707 0.0420988 0.0987707
hip 1288.66 0.0836726 -0.332888 0.939247 0.560675 -0.00490605 -0.00684226 -0.00490605
lHand 1288.66 0.298349 -0.419256 0.857445 0.0871494 0.337143 -0.935548 0.337143
rHand 1288.66 -0.0612278 -0.438809 0.896492 -0.0306813 -0.279751 0.955113 -0.279751
lFoot 1288.66 0.67174 -0.715352 0.192448 -0.977348 -0.0881417 -0.0743824 -0.0881417
rFoot 1288.66 -0.134191 -0.966709 0.217866 -0.985073 0.0659771 0.0390474 0.0659771
head 1288.68 0.0546732 -0.211549 0.975837 0.701465 0.0987143 0.0421792 0.0987143
hip 1288.68 0.0836122 -0.333186 0.939147 0.560618 -0.00489939 -0.00693223 -0.00489939
lHand 1288.68 0.298082 -0.41958 0.857379 0.0868669 0.336851 -0.935685 0.336851
rHand 1288.68 -0.0613342 -0.438985 0.896398 -0.0324901 -0.281368 0.954534 -0.281368
lFoot 1288.68 0.671704 -0.715364 0.192533 -0.977341 -0.0880013 -0.0744241 -0.0880013
rFoot 1288.68 -0.134115 -0.96668 0.218044 -0.985072 0.0661517 0.0391158 0.0661517
head 1288.69 0.0546411 -0.211637 0.97582 0.701513 0.098591 0.0422154 0.098591
hip 1288.69 0.0834857 -0.333404 0.93908 0.560471 -0.0048102 -0.00703641 -0.0048102
lHand 1288.69 0.297924 -0.419942 0.857257 0.086815 0.336591 -0.935787 0.336591
rHand 1288.69 -0.0615062 -0.439138 0.896312 -0.0339051 -0.281871 0.954272 -0.281871
lFoot 1288.69 0.671679 -0.715371 0.192592 -0.977296 -0.0881418 -0.0745182 -0.0881418
rFoot 1288.69 -0.13399 -0.96669 0.218078 -0.985054 0.0665249 0.0387427 0.0665249
head 1288.7 0.0545885 -0.211698 0.97581 0.701523 0.0985011 0.0422311 0.0985011
hip 1288.7 0.08345 -0.333702 0.938978 0.560483 -0.0049172 -0.00719915 -0.0049172
lHand 1288.7 0.297771 -0.420175 0.857197 0.0871647 0.336088 -0.935927 0.336088
rHand 1288.7 -0.0616394 -0.439259 0.896243 -0.0347497 -0.28237 0.954013 -0.28237
lFoot 1288.7 0.671839 -0.715195 0.192687 -0.977231 -0.0883836 -0.0746509 -0.0883836
rFoot 1288.7 -0.134145 -0.966628 0.218255 -0.985027 0.0667477 0.0386256 0.0667477
head 1288.71 0.0544656 -0.21175 0.975805 0.701558 0.09845 0.0422383 0.09845
hip 1288.71 0.0833824 -0.33399 0.938881 0.560539 -0.00503914 -0.0074658 -0.00503914
lHand 1288.71 0.297596 -0.420422 0.857136 0.0875275 0.335731 -0.936013 0.335731
rHand 1288.71 -0.0619685 -0.43952 0.896093 -0.0342043 -0.282631 0.953915 -0.282631
lFoot 1288.71 0.671789 -0.715218 0.192776 -0.977209 -0.0883297 -0.074719 -0.0883297
rFoot 1288.71 -0.133958 -0.966676 0.218157 -0.985026 0.0668283 0.0385854 0.0668283
head 1288.72 0.0543651 -0.211793 0.975801 0.701521 0.0985059 0.0422147 0.0985059
hip 1288.72 0.0833457 -0.334397 0.93874 0.560643 -0.00511051 -0.00752862 -0.00511051
lHand 1288.72 0.297488 -0.420586 0.857093 0.0880102 0.33538 -0.936072 0.33538
rHand 1288.72 -0.0621823 -0.439701 0.895989 -0.0331574 -0.284182 0.953546 -0.284182
lFoot 1288.72 0.67177 -0.715295 0.192556 -0.977208 -0.0883046 -0.074596 -0.0883046
rFoot 1288.72 -0.133809 -0.966753 0.217909 -0.985081 0.0662766 0.0384919 0.0662766
head 1288.73 0.0542948 -0.211732 0.975818 0.701571 0.0984651 0.0421172 0.0984651
hip 1288.73 0.0832079 -0.334175 0.938831 0.560694 -0.005308 -0.00753366 -0.005308
lHand 1288.73 0.297392 -0.420537 0.85715 0.0881359 0.335003 -0.936173 0.335003
rHand 1288.73 -0.0623066 -0.439949 0.895859 -0.0324387 -0.286436 0.953011 -0.286436
lFoot 1288.73 0.671836 -0.715212 0.192636 -0.977201 -0.0880282 -0.0747656 -0.0880282
rFoot 1288.73 -0.133894 -0.966707 0.21806 -0.985056 0.0662223 0.0384888 0.0662223
head 1288.74 0.0541796 -0.211752 0.97582 0.701659 0.0984345 0.0420606 0.0984345
hip 1288.74 0.0832058 -0.334418 0.938745 0.560838 -0.00551069 -0.0076162 -0.00551069
lHand 1288.74 0.297225 -0.420694 0.857131 0.0882269 0.334643 -0.936286 0.334643
rHand 1288.74 -0.0624698 -0.440525 0.895564 -0.0301882 -0.289583 0.952267 -0.289583
lFoot 1288.74 0.671592 -0.715437 0.192652 -0.977197 -0.0879383 -0.074852 -0.0879383
rFoot 1288.74 -0.13419 -0.966702 0.217899 -0.985003 0.0664144 0.0385965 0.0664144
head 1288.75 0.0541132 -0.211797 0.975814 0.701658 0.0983871 0.0419575 0.0983871
hip 1288.75 0.0828679 -0.33427 0.938827 0.560932 -0.00569897 -0.00769039 -0.00569897
lHand 1288.75 0.29709 -0.420787 0.857132 0.0879399 0.334816 -0.936249 0.334816
rHand 1288.75 -0.0624697 -0.441273 0.895196 -0.0296887 -0.291929 0.951746 -0.291929
lFoot 1288.75 0.671637 -0.715398 0.19264 -0.977211 -0.0878634 -0.0749535 -0.0878634
rFoot 1288.75 -0.133708 -0.966779 0.217854 -0.984942 0.0668105 0.0383078 0.0668105
head 1288.76 0.0540346 -0.211803 0.975818 0.701556 0.0983967 0.0419336 0.0983967
hip 1288.76 0.0828271 -0.334519 0.938742 0.561019 -0.00574608 -0.00768167 -0.00574608
lHand 1288.76 0.296952 -0.42095 0.8571 0.0873196 0.335131 -0.936204 0.335131
rHand 1288.76 -0.0625625 -0.441705 0.894976 -0.0312288 -0.29218 0.951711 -0.29218
lFoot 1288.76 0.67178 -0.715235 0.192746 -0.9772 -0.0880476 -0.074943 -0.0880476
rFoot 1288.76 -0.133551 -0.966753 0.218066 -0.984995 0.0662403 0.0382167 0.0662403
head 1288.78 0.054061 -0.211872 0.975801 0.701526 0.0984275 0.041908 0.0984275
hip 1288.78 0.0827993 -0.334809 0.938641 0.560988 -0.00554036 -0.00755861 -0.00554036
lHand 1288.78 0.29689 -0.420992 0.857101 0.0870299 0.335501 -0.936115 0.335501
rHand 1288.78 -0.0624094 -0.441977 0.894853 -0.033098 -0.290743 0.952135 -0.290743
lFoot 1288.78 0.671995 -0.715018 0.192803 -0.977172 -0.0881105 -0.0750903 -0.0881105
rFoot 1288.78 -0.133395 -0.966721 0.218302 -0.985056 0.0656344 0.0385537 0.0656344
head 1288.79 0.0539869 -0.211934 0.975792 0.701434 0.0984509 0.0418515 0.0984509
hip 1288.79 0.0829402 -0.335079 0.938532 0.560949 -0.00548731 -0.00768669 -0.00548731
lHand 1288.79 0.296693 -0.421138 0.857098 0.0869681 0.335726 -0.936044 0.335726
rHand 1288.79 -0.0624879 -0.442014 0.894829 -0.0323851 -0.289425 0.95252 -0.289425
lFoot 1288.79 0.672111 -0.714915 0.19278 -0.977138 -0.0883069 -0.0751669 -0.0883069
rFoot 1288.79 -0.13378 -0.966709 0.218122 -0.985006 0.0662976 0.0384839 0.0662976
head 1288.8 0.0538994 -0.212016 0.975779 0.70129 0.0985533 0.041757 0.0985533
hip 1288.8 0.0826844 -0.334934 0.938607 0.560833 -0.00549452 -0.00799498 -0.00549452
lHand 1288.8 0.296647 -0.421179 0.857093 0.0870034 0.336143 -0.935906 0.336143
rHand 1288.8 -0.0628436 -0.442166 0.894729 -0.0304001 -0.289156 0.952575 -0.289156
lFoot 1288.8 0.671873 -0.715127 0.192823 -0.977136 -0.0883296 -0.0750915 -0.0883296
rFoot 1288.8 -0.133697 -0.966689 0.218262 -0.984981 0.0665567 0.0380397 0.0665567
head 1288.81 0.0538883 -0.212116 0.975758 0.701124 0.0985637 0.0418088 0.0985637
hip 1288.81 0.0825921 -0.335176 0.938529 0.56089 -0.00541859 -0.00818656 -0.00541859
lHand 1288.81 0.296607 -0.421176 0.857108 0.0870902 0.33632 -0.93584 0.33632
rHand 1288.81 -0.0628219 -0.442348 0.89464 -0.0290139 -0.289266 0.952536 -0.289266
lFoot 1288.81 0.672003 -0.71497 0.192951 -0.977115 -0.0881217 -0.0753731 -0.0881217
rFoot 1288.81 -0.133253 -0.966763 0.218205 -0.985035 0.0662215 0.0379704 0.0662215
head 1288.82 0.0538325 -0.212194 0.975744 0.700989 0.0984473 0.0418779 0.0984473
hip 1288.82 0.0826098 -0.335454 0.938427 0.560921 -0.00539699 -0.00824096 -0.00539699
lHand 1288.82 0.296514 -0.421129 0.857164 0.0873724 0.336211 -0.935849 0.336211
rHand 1288.82 -0.0628143 -0.442474 0.894579 -0.0279931 -0.289963 0.952317 -0.289963
lFoot 1288.82 0.672218 -0.714812 0.192786 -0.977088 -0.0880785 -0.0755461 -0.0880785
rFoot 1288.82 -0.133273 -0.966812 0.217973 -0.985042 0.0660298 0.0379637 0.0660298
head 1288.83 0.0538202 -0.212301 0.975721 0.700931 0.0982689 0.0419183 0.0982689
hip 1288.83 0.0824723 -0.335126 0.938557 0.561049 -0.00555591 -0.00820594 -0.00555591
lHand 1288.83 0.296665 -0.421288 0.857033 0.0876108 0.336264 -0.935799 0.336264
rHand 1288.83 -0.0626901 -0.442737 0.894457 -0.027865 -0.290803 0.952083 -0.290803
lFoot 1288.83 0.672221 -0.714933 0.192328 -0.977078 -0.0882228 -0.0755219 -0.0882228
rFoot 1288.83 -0.133147 -0.966912 0.217606 -0.98502 0.0661571 0.038049 0.0661571
head 1288.84 0.0537425 -0.212354 0.975714 0.700935 0.0982055 0.0419022 0.0982055
hip 1288.84 0.0825438 -0.33531 0.938485 0.561146 -0.00566983 -0.00808402 -0.00566983
lHand 1288.84 0.296551 -0.421249 0.857092 0.0875511 0.336389 -0.935742 0.336389
rHand 1288.84 -0.0628012 -0.442858 0.894389 -0.0280611 -0.291098 0.951987 -0.291098
lFoot 1288.84 0.672055 -0.71509 0.192325 -0.977086 -0.0881441 -0.075486 -0.0881441
rFoot 1288.84 -0.133504 -0.966902 0.217433 -0.984968 0.0664688 0.0380598 0.0664688
head 1288.85 0.0536725 -0.21238 0.975712 0.701133 0.0981364 0.0418436 0.0981364
hip 1288.85 0.0825524 -0.335682 0.938351 0.561367 -0.00587461 -0.00830696 -0.00587461
lHand 1288.85 0.296533 -0.421191 0.857127 0.0871931 0.336768 -0.935608 0.336768
rHand 1288.85 -0.0626914 -0.442837 0.894408 -0.0292319 -0.291294 0.951883 -0.291294
lFoot 1288.85 0.672097 -0.715076 0.192227 -0.977067 -0.0883827 -0.0755112 -0.0883827
rFoot 1288.85 -0.13335 -0.966917 0.217461 -0.98492 0.0664936 0.0381937 0.0664936
head 1288.86 0.0535844 -0.212361 0.975721 0.701285 0.098062 0.04182 0.098062
hip 1288.86 0.0824316 -0.33538 0.938469 0.561513 -0.00606284 -0.00828622 -0.00606284
lHand 1288.86 0.296496 -0.421049 0.857209 0.0872152 0.337224 -0.935417 0.337224
rHand 1288.86 -0.0626276 -0.442604 0.894527 -0.0297231 -0.291561 0.95177 -0.291561
lFoot 1288.86 0.672103 -0.714933 0.192738 -0.977069 -0.0884949 -0.0754998 -0.0884949
rFoot 1288.86 -0.133551 -0.966821 0.217766 -0.98493 0.0661011 0.0383023 0.0661011
head 1288.88 0.0535585 -0.212377 0.975719 0.701529 0.0979374 0.0417436 0.0979374
hip 1288.88 0.0824281 -0.335532 0.938416 0.561822 -0.00592562 -0.00825922 -0.00592562
lHand 1288.88 0.296543 -0.420964 0.857235 0.0873263 0.337544 -0.935272 0.337544
rHand 1288.88 -0.062415 -0.442541 0.894573 -0.0304612 -0.291862 0.951598 -0.291862
lFoot 1288.88 0.671908 -0.715097 0.192811 -0.977092 -0.088423 -0.0754594 -0.088423
rFoot 1288.88 -0.133436 -0.966788 0.217981 -0.985034 0.0653654 0.0381569 0.0653654
head 1288.89 0.0534908 -0.212423 0.975713 0.701593 0.0978304 0.0416676 0.0978304
hip 1288.89 0.0823218 -0.335757 0.938344 0.561713 -0.00582662 -0.0082668 -0.00582662
lHand 1288.89 0.29647 -0.420955 0.857264 0.0874787 0.337741 -0.935176 0.337741
rHand 1288.89 -0.0623589 -0.442547 0.894574 -0.0305217 -0.292351 0.951411 -0.292351
lFoot 1288.89 0.671868 -0.715141 0.192785 -0.977057 -0.0886326 -0.0755018 -0.0886326
rFoot 1288.89 -0.134271 -0.966679 0.217951 -0.984913 0.0662484 0.038426 0.0662484
head 1288.9 0.0534422 -0.212461 0.975707 0.701647 0.097505 0.0417235 0.097505
hip 1288.9 0.0821606 -0.335715 0.938374 0.561253 -0.00575613 -0.0082298 -0.00575613
lHand 1288.9 0.296437 -0.420851 0.857327 0.087905 0.337648 -0.935183 0.337648
rHand 1288.9 -0.0622832 -0.442475 0.894615 -0.0316115 -0.292159 0.951445 -0.292159
lFoot 1288.9 0.671968 -0.714993 0.192986 -0.977027 -0.0886868 -0.0757471 -0.0886868
rFoot 1288.9 -0.13399 -0.966714 0.217968 -0.984872 0.0668625 0.0379417 0.0668625
head 1288.91 0.0533619 -0.212498 0.975703 0.701657 0.0971499 0.0417757 0.0971499
hip 1288.91 0.0821135 -0.335961 0.93829 0.561212 -0.00578293 -0.00826118 -0.00578293
lHand 1288.91 0.296423 -0.420821 0.857347 0.0883094 0.33765 -0.935153 0.33765
rHand 1288.91 -0.0623651 -0.442503 0.894596 -0.0328477 -0.291295 0.951666 -0.291295
lFoot 1288.91 0.671921 -0.71501 0.193089 -0.977031 -0.0884135 -0.0757832 -0.0884135
rFoot 1288.91 -0.134672 -0.966679 0.217704 -0.984989 0.0657358 0.037761 0.0657358
head 1288.92 0.0533195 -0.212515 0.975702 0.701715 0.0967463 0.041751 0.0967463
hip 1288.92 0.0819849 -0.335748 0.938377 0.561302 -0.00582591 -0.00810763 -0.00582591
lHand 1288.92 0.296441 -0.420762 0.857369 0.0886451 0.337605 -0.93516 0.337605
rHand 1288.92 -0.0623269 -0.442329 0.894685 -0.0322954 -0.290186 0.951951 -0.290186
lFoot 1288.92 0.67206 -0.714879 0.193089 -0.976994 -0.0885164 -0.0759716 -0.0885164
rFoot 1288.92 -0.134462 -0.966655 0.21794 -0.985019 0.0653396 0.0379028 0.0653396
head 1288.93 0.0532627 -0.212479 0.975713 0.701785 0.0964335 0.0417486 0.0964335
hip 1288.93 0.0820344 -0.335904 0.938317 0.561377 -0.00592058 -0.00788807 -0.00592058
lHand 1288.93 0.296489 -0.420655 0.857405 0.0884129 0.337677 -0.935179 0.337677
rHand 1288.93 -0.0623381 -0.442264 0.894716 -0.0313743 -0.289402 0.952149 -0.289402
lFoot 1288.93 0.672142 -0.714789 0.193139 -0.976962 -0.0886215 -0.0760316 -0.0886215
rFoot 1288.93 -0.134406 -0.966706 0.217748 -0.984963 0.065698 0.0377914 0.065698
head 1288.94 0.0532357 -0.212494 0.975711 0.701934 0.096148 0.0416598 0.096148
hip 1288.94 0.0820891 -0.336077 0.93825 0.561404 -0.00594331 -0.00765697 -0.00594331
lHand 1288.94 0.296472 -0.420599 0.857439 0.0881826 0.337788 -0.935181 0.337788
rHand 1288.94 -0.062365 -0.442201 0.894745 -0.029703 -0.288595 0.952351 -0.288595
lFoot 1288.94 0.672086 -0.714831 0.193176 -0.976965 -0.0886448 -0.0759802 -0.0886448
rFoot 1288.94 -0.133687 -0.9668 0.217775 -0.984905 0.065965 0.0379609 0.065965
head 1288.95 0.0531756 -0.212513 0.97571 0.702056 0.0958398 0.0416232 0.0958398
hip 1288.95 0.0820692 -0.336176 0.938217 0.561387 -0.0059376 -0.00767387 -0.0059376
lHand 1288.95 0.296404 -0.420547 0.857487 0.0877303 0.338168 -0.93512 0.338168
rHand 1288.95 -0.0623741 -0.442216 0.894737 -0.0276238 -0.288385 0.952408 -0.288385
lFoot 1288.95 0.672152 -0.71478 0.193133 -0.976955 -0.0886896 -0.0760584 -0.0886896
rFoot 1288.95 -0.133542 -0.966842 0.217675 -0.984894 0.0658706 0.0380386 0.0658706
head 1288.96 0.0531199 -0.212525 0.975711 0.702211 0.0955908 0.0414364 0.0955908
hip 1288.96 0.0821016 -0.336335 0.938157 0.561502 -0.00589396 -0.00751235 -0.00589396
lHand 1288.96 0.296385 -0.420548 0.857494 0.0875431 0.338615 -0.93502 0.338615
rHand 1288.96 -0.0622624 -0.442285 0.894711 -0.027002 -0.288982 0.952289 -0.288982
lFoot 1288.96 0.671983 -0.714943 0.193121 -0.97695 -0.0887302 -0.0761779 -0.0887302
rFoot 1288.96 -0.133315 -0.966823 0.217899 -0.9849 0.0655372 0.0379236 0.0655372
head 1288.98 0.0531116 -0.212544 0.975707 0.702399 0.095514 0.0412472 0.095514
hip 1288.98 0.0821078 -0.33645 0.938115 0.561765 -0.00566036 -0.00742958 -0.00566036
lHand 1288.98 0.296375 -0.420479 0.857531 0.0874257 0.338823 -0.934993 0.338823
rHand 1288.98 -0.0618838 -0.442417 0.894672 -0.0275951 -0.289517 0.95219 -0.289517
