tag time posX posY posZ rotX rotY rotZ rotW
rFoot 2010.3 -0.825627 -0.0245364 0.563683 -0.990026 -0.0192087 0.0216598 -0.0192087
head 2010.32 -0.00258123 0.00548067 0.999982 0.61463 -0.0600179 0.0163795 -0.0600179
hip 2010.32 -0.0290072 0.0348598 0.998971 0.546486 0.0259439 0.0314023 0.0259439
lHand 2010.32 0.401313 -0.399359 0.824294 0.364678 0.130607 -0.832658 0.130607
rHand 2010.32 -0.298379 -0.36831 0.880521 -0.259337 0.0379839 -0.878792 0.0379839
lFoot 2010.32 0.429508 0.385278 0.816752 -0.986994 -0.0180458 -0.00496548 -0.0180458
rFoot 2010.32 -0.825714 -0.0249767 0.563535 -0.99002 -0.0192976 0.0215473 -0.0192976
head 2010.33 -0.00275081 0.00552556 0.999981 0.614793 -0.06007 0.0163865 -0.06007
hip 2010.33 -0.0290958 0.0348324 0.99897 0.546394 0.0257619 0.031561 0.0257619
lHand 2010.33 0.401728 -0.398781 0.824371 0.363901 0.133252 -0.833221 0.133252
rHand 2010.33 -0.298732 -0.368241 0.88043 -0.259384 0.0379385 -0.878843 0.0379385
lFoot 2010.33 0.431089 0.385352 0.815884 -0.987033 -0.0175259 -0.00531402 -0.0175259
rFoot 2010.33 -0.825818 -0.0248857 0.563387 -0.990014 -0.0194204 0.0214918 -0.0194204
head 2010.34 -0.00284905 0.0055255 0.999981 0.615012 -0.0601463 0.0163619 -0.0601463
hip 2010.34 -0.0293548 0.0347845 0.998964 0.54605 0.0259451 0.0317264 0.0259451
lHand 2010.34 0.40227 -0.398069 0.824451 0.363272 0.133739 -0.834414 0.133739
rHand 2010.34 -0.298893 -0.36823 0.880381 -0.259335 0.0379495 -0.878916 0.0379495
lFoot 2010.34 0.43087 0.385115 0.816111 -0.987022 -0.0176657 -0.00528002 -0.0176657
rFoot 2010.34 -0.825675 -0.0250206 0.563591 -0.990025 -0.0195048 0.0214787 -0.0195048
head 2010.35 -0.00291609 0.00550368 0.999981 0.615342 -0.0602818 0.0163179 -0.0602818
hip 2010.35 -0.029768 0.0346124 0.998957 0.545744 0.0266576 0.0320697 0.0266576
lHand 2010.35 0.402778 -0.397505 0.824475 0.363486 0.133929 -0.835535 0.133929
rHand 2010.35 -0.299041 -0.368256 0.880319 -0.259319 0.037926 -0.879111 0.037926
lFoot 2010.35 0.43064 0.385397 0.816099 -0.986999 -0.0181473 -0.00538835 -0.0181473
rFoot 2010.35 -0.825842 -0.0251751 0.563339 -0.990016 -0.0194839 0.0214703 -0.0194839
head 2010.36 -0.00310051 0.00555675 0.99998 0.615591 -0.0604938 0.0163656 -0.0604938
hip 2010.36 -0.0299745 0.0345691 0.998953 0.54556 0.0268129 0.0321809 0.0268129
lHand 2010.36 0.402828 -0.39691 0.824738 0.364666 0.133518 -0.83613 0.133518
rHand 2010.36 -0.299576 -0.36813 0.88019 -0.259234 0.0378066 -0.879386 0.0378066
lFoot 2010.36 0.429269 0.3862 0.816442 -0.986986 -0.0185793 -0.0053544 -0.0185793
rFoot 2010.36 -0.825672 -0.0250223 0.563595 -0.990023 -0.0194115 0.0212203 -0.0194115
head 2010.37 -0.00325099 0.00563949 0.999979 0.615767 -0.0606061 0.0163272 -0.0606061
hip 2010.37 -0.0301024 0.0346256 0.998947 0.54556 0.0267066 0.0322463 0.0267066
lHand 2010.37 0.40308 -0.396267 0.824924 0.364926 0.132896 -0.837212 0.132896
rHand 2010.37 -0.300066 -0.367963 0.880093 -0.259262 0.037864 -0.879596 0.037864
lFoot 2010.37 0.429706 0.387781 0.815462 -0.987022 -0.0181596 -0.00547904 -0.0181596
rFoot 2010.37 -0.826836 -0.0245508 0.561907 -0.990043 -0.0194679 0.0211802 -0.0194679
head 2010.38 -0.00337474 0.00560623 0.999979 0.615958 -0.0607736 0.0163149 -0.0607736
hip 2010.38 -0.0303481 0.0353301 0.998915 0.545588 0.0263993 0.0322144 0.0263993
lHand 2010.38 0.403374 -0.395512 0.825142 0.364868 0.133805 -0.837744 0.133805
rHand 2010.38 -0.300439 -0.367767 0.880048 -0.259546 0.0380307 -0.879729 0.0380307
lFoot 2010.38 0.429945 0.388754 0.814873 -0.98701 -0.0179801 -0.00560793 -0.0179801
rFoot 2010.38 -0.827106 -0.0246937 0.561504 -0.990053 -0.0195891 0.0210881 -0.0195891
head 2010.39 -0.00351765 0.00563502 0.999978 0.616077 -0.0609234 0.0162793 -0.0609234
hip 2010.39 -0.0304477 0.0354149 0.998909 0.545508 0.0261156 0.032181 0.0261156
lHand 2010.39 0.403668 -0.395214 0.825141 0.364712 0.135751 -0.837392 0.135751
rHand 2010.39 -0.300775 -0.36762 0.879994 -0.259989 0.0380875 -0.879902 0.0380875
lFoot 2010.39 0.430311 0.388992 0.814566 -0.987016 -0.0180512 -0.00574124 -0.0180512
rFoot 2010.39 -0.827086 -0.0245433 0.56154 -0.990057 -0.0197132 0.02096 -0.0197132
head 2010.4 -0.00363404 0.00560889 0.999978 0.616201 -0.0611523 0.0163 -0.0611523
hip 2010.4 -0.0306906 0.0356346 0.998893 0.545396 0.0260198 0.0323159 0.0260198
lHand 2010.4 0.40375 -0.395025 0.825192 0.364478 0.136375 -0.837659 0.136375
rHand 2010.4 -0.300995 -0.367606 0.879925 -0.260135 0.0380751 -0.880112 0.0380751
lFoot 2010.4 0.430743 0.385929 0.815794 -0.987008 -0.0178165 -0.00575355 -0.0178165
rFoot 2010.4 -0.826372 -0.0255091 0.562546 -0.990057 -0.0197966 0.0208676 -0.0197966
head 2010.42 -0.0037192 0.00561001 0.999977 0.616376 -0.0613617 0.0162017 -0.0613617
hip 2010.42 -0.030964 0.0356793 0.998883 0.54527 0.0261849 0.0326233 0.0261849
lHand 2010.42 0.403865 -0.394869 0.82521 0.363861 0.135913 -0.838408 0.135913
rHand 2010.42 -0.301349 -0.367492 0.879851 -0.260165 0.0378649 -0.880422 0.0378649
lFoot 2010.42 0.430717 0.386114 0.81572 -0.987023 -0.0177897 -0.00586277 -0.0177897
rFoot 2010.42 -0.826625 -0.0256592 0.562168 -0.990069 -0.0198108 0.0208232 -0.0198108
head 2010.43 -0.00381558 0.00561744 0.999977 0.616545 -0.0614185 0.016172 -0.0614185
hip 2010.43 -0.0312306 0.0357632 0.998872 0.545242 0.026355 0.0327596 0.026355
lHand 2010.43 0.404126 -0.394525 0.825247 0.363577 0.135904 -0.838851 0.135904
rHand 2010.43 -0.301347 -0.367451 0.879869 -0.260256 0.0378358 -0.880538 0.0378358
lFoot 2010.43 0.430962 0.38639 0.81546 -0.986998 -0.0180384 -0.00606376 -0.0180384
rFoot 2010.43 -0.826326 -0.0254026 0.562619 -0.990083 -0.0198135 0.0206225 -0.0198135
head 2010.44 -0.00392384 0.00567113 0.999976 0.61663 -0.0615937 0.016109 -0.0615937
hip 2010.44 -0.0314532 0.0358257 0.998863 0.545174 0.0263986 0.0329087 0.0263986
lHand 2010.44 0.404124 -0.394388 0.825313 0.36339 0.136379 -0.838905 0.136379
rHand 2010.44 -0.30158 -0.367374 0.879822 -0.260332 0.0377841 -0.880551 0.0377841
lFoot 2010.44 0.431402 0.384574 0.816085 -0.987 -0.0178777 -0.0062131 -0.0178777
rFoot 2010.44 -0.825914 -0.0256835 0.56321 -0.990099 -0.0192868 0.0205913 -0.0192868
head 2010.45 -0.00404297 0.00567192 0.999976 0.616735 -0.0616307 0.0160069 -0.0616307
hip 2010.45 -0.0316621 0.0362814 0.99884 0.545293 0.0261534 0.0329381 0.0261534
lHand 2010.45 0.404161 -0.394411 0.825284 0.3639 0.13735 -0.838232 0.13735
rHand 2010.45 -0.301665 -0.367455 0.879759 -0.260415 0.037617 -0.880405 0.037617
lFoot 2010.45 0.430562 0.385056 0.816301 -0.986998 -0.0179459 -0.0061048 -0.0179459
rFoot 2010.45 -0.825866 -0.0254412 0.563293 -0.990121 -0.018907 0.0205215 -0.018907
head 2010.46 -0.00422256 0.0057133 0.999975 0.616961 -0.0617984 0.0160693 -0.0617984
hip 2010.46 -0.0318482 0.0364461 0.998828 0.545415 0.0260348 0.0330143 0.0260348
lHand 2010.46 0.404016 -0.394203 0.825454 0.364957 0.138166 -0.837489 0.138166
rHand 2010.46 -0.301935 -0.367389 0.879694 -0.260399 0.0373862 -0.880305 0.0373862
lFoot 2010.46 0.430776 0.385068 0.816183 -0.986997 -0.0178116 -0.00634307 -0.0178116
rFoot 2010.46 -0.825923 -0.0254156 0.56321 -0.990145 -0.018827 0.0202679 -0.018827
head 2010.47 -0.0043484 0.00573809 0.999974 0.617174 -0.0619495 0.0160435 -0.0619495
hip 2010.47 -0.0320911 0.0365757 0.998815 0.545387 0.0260762 0.0332867 0.0260762
lHand 2010.47 0.403851 -0.394009 0.825628 0.366196 0.138326 -0.836992 0.138326
rHand 2010.47 -0.3019 -0.367365 0.879715 -0.260306 0.0370826 -0.879962 0.0370826
lFoot 2010.47 0.432222 0.384072 0.815888 -0.987014 -0.0172078 -0.00636983 -0.0172078
rFoot 2010.47 -0.82563 -0.0255263 0.563634 -0.990165 -0.0187801 0.0201909 -0.0187801
head 2010.48 -0.00451019 0.00579081 0.999973 0.617395 -0.0620999 0.0160754 -0.0620999
hip 2010.48 -0.032546 0.0369554 0.998787 0.545205 0.0262417 0.0334705 0.0262417
lHand 2010.48 0.403672 -0.393617 0.825902 0.367411 0.138006 -0.836821 0.138006
rHand 2010.48 -0.301992 -0.367308 0.879707 -0.260593 0.0368412 -0.879627 0.0368412
lFoot 2010.48 0.43328 0.383855 0.815429 -0.987056 -0.0168172 -0.00641212 -0.0168172
rFoot 2010.48 -0.825965 -0.0257394 0.563133 -0.990182 -0.0188595 0.0202038 -0.0188595
head 2010.49 -0.00472954 0.00584717 0.999972 0.617462 -0.0621646 0.0161792 -0.0621646
hip 2010.49 -0.0327821 0.0370779 0.998775 0.545068 0.0262981 0.0335752 0.0262981
lHand 2010.49 0.403635 -0.393308 0.826068 0.368003 0.138016 -0.836787 0.138016
rHand 2010.49 -0.302098 -0.367295 0.879677 -0.260827 0.0366781 -0.879413 0.0366781
lFoot 2010.49 0.433605 0.383528 0.81541 -0.987066 -0.0167563 -0.00659874 -0.0167563
rFoot 2010.49 -0.826014 -0.0259245 0.563053 -0.990204 -0.0190462 0.0198237 -0.0190462
head 2010.51 -0.00491971 0.00588817 0.999971 0.61751 -0.0621933 0.0162335 -0.0621933
hip 2010.51 -0.0329611 0.0372475 0.998762 0.545033 0.0261895 0.0334431 0.0261895
lHand 2010.51 0.403636 -0.392947 0.826239 0.368391 0.137955 -0.836853 0.137955
rHand 2010.51 -0.302264 -0.367236 0.879644 -0.260895 0.0366425 -0.879312 0.0366425
lFoot 2010.51 0.432838 0.383963 0.815613 -0.987036 -0.0171065 -0.00669581 -0.0171065
rFoot 2010.51 -0.826062 -0.0260878 0.562975 -0.990221 -0.0188941 0.0197268 -0.0188941
head 2010.52 -0.00512143 0.00592195 0.999969 0.61758 -0.0621057 0.016201 -0.0621057
hip 2010.52 -0.0330985 0.0376088 0.998744 0.545291 0.025861 0.0334893 0.025861
lHand 2010.52 0.403564 -0.392644 0.826418 0.368051 0.137943 -0.837127 0.137943
rHand 2010.52 -0.302471 -0.367176 0.879598 -0.260928 0.0367158 -0.879368 0.0367158
lFoot 2010.52 0.432113 0.38421 0.815881 -0.987031 -0.0176547 -0.0066497 -0.0176547
rFoot 2010.52 -0.826168 -0.0260825 0.56282 -0.990228 -0.0185805 0.0197063 -0.0185805
head 2010.53 -0.00533966 0.0059805 0.999968 0.617669 -0.0621008 0.0162042 -0.0621008
hip 2010.53 -0.0332694 0.0378485 0.99873 0.545475 0.0257116 0.0334568 0.0257116
lHand 2010.53 0.403536 -0.392408 0.826544 0.367872 0.138008 -0.837207 0.138008
rHand 2010.53 -0.302815 -0.367102 0.87951 -0.260719 0.0369698 -0.879444 0.0369698
lFoot 2010.53 0.431785 0.384228 0.816046 -0.987054 -0.017933 -0.00686562 -0.017933
rFoot 2010.53 -0.825853 -0.0261391 0.563278 -0.990236 -0.0185277 0.0194519 -0.0185277
head 2010.54 -0.0055317 0.00602982 0.999967 0.617789 -0.0620623 0.0161396 -0.0620623
hip 2010.54 -0.0334732 0.0381579 0.998711 0.545769 0.0256116 0.0334321 0.0256116
lHand 2010.54 0.403522 -0.392076 0.826708 0.367776 0.138505 -0.83698 0.138505
rHand 2010.54 -0.30301 -0.367049 0.879466 -0.26047 0.0370567 -0.879494 0.0370567
lFoot 2010.54 0.432465 0.383961 0.815811 -0.987088 -0.0175254 -0.00706658 -0.0175254
rFoot 2010.54 -0.826085 -0.0262561 0.562933 -0.990261 -0.0186081 0.0193911 -0.0186081
head 2010.55 -0.00573246 0.00606905 0.999965 0.617926 -0.0620338 0.0161509 -0.0620338
hip 2010.55 -0.033752 0.0385402 0.998687 0.545887 0.0253877 0.0333133 0.0253877
lHand 2010.55 0.403544 -0.391966 0.826749 0.366582 0.139114 -0.837206 0.139114
rHand 2010.55 -0.303159 -0.36704 0.879418 -0.260184 0.0369929 -0.879545 0.0369929
lFoot 2010.55 0.432429 0.384078 0.815776 -0.987064 -0.0180632 -0.00712365 -0.0180632
rFoot 2010.55 -0.826217 -0.0265806 0.562724 -0.990262 -0.0184422 0.019332 -0.0184422
head 2010.56 -0.00602665 0.00614888 0.999963 0.618 -0.0619756 0.0161938 -0.0619756
hip 2010.56 -0.0339565 0.0387911 0.99867 0.54592 0.0251122 0.033248 0.0251122
lHand 2010.56 0.403598 -0.391638 0.826878 0.365602 0.138865 -0.837861 0.138865
rHand 2010.56 -0.303543 -0.366959 0.879319 -0.260011 0.0368281 -0.879454 0.0368281
lFoot 2010.56 0.433285 0.383651 0.815522 -0.987084 -0.018235 -0.00733525 -0.018235
rFoot 2010.56 -0.826216 -0.0264361 0.562734 -0.990288 -0.0183028 0.0191993 -0.0183028
head 2010.57 -0.00628906 0.00628474 0.99996 0.618123 -0.0618564 0.0162328 -0.0618564
hip 2010.57 -0.0342943 0.038997 0.998651 0.545851 0.0251283 0.0333983 0.0251283
lHand 2010.57 0.403827 -0.391106 0.827019 0.364422 0.138491 -0.838712 0.138491
