tag time posX posY posZ rotX rotY rotZ rotW
hip 1655.31 0.151912 0.0478202 0.987236 0.558185 -0.000257969 0.0423699 -0.000257969
lHand 1655.31 0.538626 -0.26942 0.798307 0.295759 0.23468 -0.872776 0.23468
rHand 1655.31 -0.177782 -0.322633 0.929678 -0.0581856 0.00173581 -0.963364 0.00173581
lFoot 1655.31 0.922949 0.190346 0.334563 -0.950365 -0.0518731 -0.0526798 -0.0518731
rFoot 1655.31 0.675193 0.122451 0.727407 -0.988013 0.0574961 0.0344923 0.0574961
head 1655.32 0.0678207 -0.00157975 0.997696 0.65054 -0.00238289 0.0481143 -0.00238289
hip 1655.32 0.151554 0.0478642 0.987289 0.556545 0.00108853 0.0431864 0.00108853
lHand 1655.32 0.538824 -0.269445 0.798166 0.297526 0.233875 -0.872101 0.233875
rHand 1655.32 -0.177922 -0.322382 0.929739 -0.0583261 0.00210658 -0.963293 0.00210658
lFoot 1655.32 0.922847 0.190297 0.334875 -0.950288 -0.0516785 -0.0525879 -0.0516785
rFoot 1655.32 0.678258 0.120935 0.724804 -0.98802 0.0575564 0.0338592 0.0575564
head 1655.33 0.0679226 -0.00172605 0.997689 0.650381 -0.00173567 0.0479837 -0.00173567
hip 1655.33 0.151285 0.0479249 0.987328 0.555169 0.00255576 0.0439558 0.00255576
lHand 1655.33 0.538928 -0.269544 0.798062 0.296319 0.231282 -0.873333 0.231282
rHand 1655.33 -0.178236 -0.322317 0.929701 -0.0582119 0.00247543 -0.963273 0.00247543
lFoot 1655.33 0.922733 0.190387 0.335137 -0.950212 -0.0515313 -0.0525793 -0.0515313
rFoot 1655.33 0.676978 0.113398 0.727215 -0.988202 0.0547048 0.0346298 0.0547048
head 1655.34 0.0680235 -0.00193724 0.997682 0.650254 -0.00109663 0.0479044 -0.00109663
hip 1655.34 0.151039 0.0483754 0.987343 0.554529 0.00350939 0.0446162 0.00350939
lHand 1655.34 0.539109 -0.269485 0.797959 0.291249 0.227759 -0.876561 0.227759
rHand 1655.34 -0.178236 -0.322254 0.929723 -0.0582169 0.00281977 -0.963215 0.00281977
lFoot 1655.34 0.922634 0.190396 0.335403 -0.950076 -0.0516095 -0.0525604 -0.0516095
rFoot 1655.34 0.675569 0.103735 0.729962 -0.988512 0.0504709 0.035475 0.0504709
head 1655.36 0.0681306 -0.00214498 0.997674 0.650194 -0.000395437 0.0477835 -0.000395437
hip 1655.36 0.15097 0.0492156 0.987312 0.554841 0.00377212 0.0449763 0.00377212
lHand 1655.36 0.539239 -0.269164 0.79798 0.288316 0.226093 -0.878317 0.226093
rHand 1655.36 -0.178231 -0.322092 0.92978 -0.0582621 0.00315862 -0.963087 0.00315862
lFoot 1655.36 0.922479 0.190458 0.335796 -0.949972 -0.0515909 -0.0526636 -0.0515909
rFoot 1655.36 0.677024 0.0969919 0.729542 -0.988665 0.0477448 0.03562 0.0477448
head 1655.37 0.068205 -0.00237529 0.997668 0.650053 0.000317066 0.0477531 0.000317066
hip 1655.37 0.151022 0.0501907 0.987255 0.555581 0.00338387 0.0451395 0.00338387
lHand 1655.37 0.539439 -0.268327 0.798127 0.284566 0.224253 -0.880677 0.224253
rHand 1655.37 -0.17819 -0.32197 0.92983 -0.0583856 0.00353679 -0.962879 0.00353679
lFoot 1655.37 0.92224 0.190667 0.336333 -0.949786 -0.0518131 -0.0526158 -0.0518131
rFoot 1655.37 0.680001 0.090331 0.727626 -0.988768 0.045407 0.0357965 0.045407
head 1655.38 0.0681926 -0.00259903 0.997669 0.650019 0.0011462 0.047788 0.0011462
hip 1655.38 0.151208 0.0519262 0.987137 0.55767 0.00172517 0.0450167 0.00172517
lHand 1655.38 0.539478 -0.267712 0.798307 0.280874 0.22206 -0.883236 0.22206
rHand 1655.38 -0.178339 -0.321741 0.929881 -0.0585882 0.00389789 -0.962577 0.00389789
lFoot 1655.38 0.922116 0.190547 0.336741 -0.949725 -0.0515579 -0.0524016 -0.0515579
rFoot 1655.38 0.682846 0.0835048 0.725774 -0.988918 0.0426126 0.035287 0.0426126
head 1655.39 0.0681615 -0.00290399 0.99767 0.650248 0.00196167 0.0478936 0.00196167
hip 1655.39 0.151145 0.0531936 0.987079 0.558728 0.00101846 0.0457991 0.00101846
lHand 1655.39 0.539581 -0.26711 0.798438 0.278195 0.220257 -0.885008 0.220257
rHand 1655.39 -0.178544 -0.32166 0.929869 -0.0586848 0.00425958 -0.962207 0.00425958
lFoot 1655.39 0.921801 0.19106 0.337311 -0.949519 -0.0516172 -0.0525165 -0.0516172
rFoot 1655.39 0.679483 0.0740867 0.729941 -0.989319 0.0381553 0.0358767 0.0381553
head 1655.4 0.0680874 -0.00323934 0.997674 0.650459 0.00273869 0.0481446 0.00273869
hip 1655.4 0.150756 0.0541637 0.987086 0.558655 0.00134317 0.0479137 0.00134317
lHand 1655.4 0.539706 -0.266553 0.798541 0.276921 0.21936 -0.885787 0.21936
rHand 1655.4 -0.178705 -0.321835 0.929778 -0.0587653 0.00472363 -0.961826 0.00472363
lFoot 1655.4 0.921546 0.191058 0.338009 -0.949394 -0.0516651 -0.0525182 -0.0516651
rFoot 1655.4 0.678318 0.0769905 0.730724 -0.989323 0.0385085 0.0356637 0.0385085
head 1655.41 0.0680013 -0.00358565 0.997679 0.650582 0.00338915 0.0485573 0.00338915
hip 1655.41 0.149799 0.0544588 0.987216 0.557138 0.0036762 0.050405 0.0036762
lHand 1655.41 0.539759 -0.266147 0.79864 0.27682 0.219572 -0.88557 0.219572
rHand 1655.41 -0.178829 -0.32173 0.92979 -0.0589492 0.00536551 -0.961356 0.00536551
lFoot 1655.41 0.921293 0.191065 0.338694 -0.94933 -0.0518895 -0.0522275 -0.0518895
rFoot 1655.41 0.682166 0.0862041 0.726099 -0.988945 0.044433 0.0351931 0.044433
head 1655.42 0.0678535 -0.00396354 0.997687 0.650607 0.00406707 0.0490423 0.00406707
hip 1655.42 0.148569 0.0544134 0.987404 0.554842 0.00741643 0.0530089 0.00741643
lHand 1655.42 0.539636 -0.265695 0.798873 0.276711 0.219668 -0.88534 0.219668
rHand 1655.42 -0.178964 -0.321649 0.929792 -0.0590779 0.00606968 -0.960957 0.00606968
lFoot 1655.42 0.921005 0.191058 0.33948 -0.949253 -0.0518637 -0.0523489 -0.0518637
rFoot 1655.42 0.683044 0.0774537 0.726259 -0.98921 0.0423307 0.0351149 0.0423307
head 1655.43 0.0677311 -0.00440298 0.997694 0.6507 0.00474691 0.0495581 0.00474691
hip 1655.43 0.14742 0.0546565 0.987563 0.553046 0.010548 0.0548842 0.010548
lHand 1655.43 0.539634 -0.265217 0.799034 0.276678 0.219428 -0.88518 0.219428
rHand 1655.43 -0.179094 -0.321527 0.92981 -0.0587477 0.00761795 -0.960528 0.00761795
lFoot 1655.43 0.92048 0.191303 0.340764 -0.94914 -0.0525627 -0.0523621 -0.0525627
rFoot 1655.43 0.677394 0.0619038 0.733011 -0.98964 0.037214 0.03713 0.037214
head 1655.44 0.0675582 -0.00487519 0.997703 0.650977 0.00536329 0.0502062 0.00536329
hip 1655.44 0.146447 0.0550707 0.987684 0.552019 0.0133565 0.0564227 0.0133565
lHand 1655.44 0.539548 -0.26472 0.799257 0.277537 0.219781 -0.884521 0.219781
rHand 1655.44 -0.179162 -0.321358 0.929855 -0.0586597 0.00896243 -0.960115 0.00896243
lFoot 1655.44 0.920069 0.191442 0.341793 -0.949103 -0.0532081 -0.0525351 -0.0532081
rFoot 1655.44 0.671849 0.0420924 0.739491 -0.990097 0.0264399 0.0379307 0.0264399
head 1655.46 0.0673284 -0.0053523 0.997717 0.651167 0.00607108 0.0508091 0.00607108
hip 1655.46 0.145961 0.056796 0.987659 0.554431 0.0136236 0.0570754 0.0136236
lHand 1655.46 0.539343 -0.264005 0.799631 0.27833 0.220157 -0.884077 0.220157
rHand 1655.46 -0.179274 -0.321079 0.929929 -0.0584575 0.0104294 -0.959739 0.0104294
lFoot 1655.46 0.91966 0.191532 0.342842 -0.949138 -0.053819 -0.0526568 -0.053819
rFoot 1655.46 0.672253 0.0371166 0.73939 -0.99017 0.0246773 0.03804 0.0246773
head 1655.47 0.0671525 -0.00592888 0.997725 0.651285 0.00674168 0.0514493 0.00674168
