tag time posX posY posZ rotX rotY rotZ rotW
hip 84.8344 -0.0244929 -0.0720005 0.997104 0.568747 0.00804539 -0.00860406 0.00804539
lHand 84.8344 0.331922 -0.281745 0.900249 0.127005 0.297878 -0.913958 0.297878
rHand 84.8344 -0.281677 -0.305795 0.909477 -0.284343 0.414879 -0.792708 0.414879
lFoot 84.8344 0.641665 -0.643284 0.417673 -0.987711 -0.0110442 -0.0510884 -0.0110442
rFoot 84.8344 -0.728275 -0.487993 0.481122 -0.978939 0.108151 0.0231141 0.108151
head 84.8449 -0.00223492 -0.0955647 0.995421 0.683485 0.0159504 0.0111061 0.0159504
hip 84.8449 -0.0244826 -0.0719737 0.997106 0.568777 0.00806713 -0.00855093 0.00806713
lHand 84.8449 0.331871 -0.281755 0.900264 0.126673 0.297742 -0.914036 0.297742
rHand 84.8449 -0.281699 -0.305645 0.90952 -0.283739 0.414536 -0.79309 0.414536
lFoot 84.8449 0.641258 -0.643671 0.417703 -0.987706 -0.011078 -0.0510981 -0.011078
rFoot 84.8449 -0.728488 -0.487824 0.480971 -0.978959 0.108036 0.0231207 0.108036
head 84.856 -0.00219499 -0.0956096 0.995416 0.683528 0.0158845 0.0111489 0.0158845
hip 84.856 -0.0244477 -0.0719609 0.997108 0.568798 0.00803151 -0.00851597 0.00803151
lHand 84.856 0.331531 -0.281834 0.900365 0.126717 0.297545 -0.914029 0.297545
rHand 84.856 -0.281548 -0.305665 0.90956 -0.283033 0.414347 -0.793254 0.414347
lFoot 84.856 0.641228 -0.64371 0.417689 -0.987714 -0.0110166 -0.0510948 -0.0110166
rFoot 84.856 -0.728539 -0.487529 0.481192 -0.978934 0.108157 0.023154 0.108157
head 84.8672 -0.00218428 -0.0956507 0.995413 0.683543 0.0158258 0.0110622 0.0158258
hip 84.8672 -0.0244321 -0.0719756 0.997107 0.56882 0.00806412 -0.00846206 0.00806412
lHand 84.8672 0.331454 -0.281911 0.900369 0.126755 0.297312 -0.914001 0.297312
rHand 84.8672 -0.281832 -0.305455 0.909543 -0.282161 0.414283 -0.793583 0.414283
lFoot 84.8672 0.641288 -0.643688 0.417631 -0.987709 -0.0109786 -0.0511092 -0.0109786
rFoot 84.8672 -0.728542 -0.487821 0.480892 -0.978935 0.108168 0.0231132 0.108168
head 84.8785 -0.00217208 -0.0956898 0.995409 0.683583 0.015741 0.011019 0.015741
hip 84.8785 -0.0244128 -0.0719724 0.997108 0.568785 0.00805888 -0.00849867 0.00805888
lHand 84.8785 0.331366 -0.282072 0.900351 0.12731 0.296975 -0.913832 0.296975
rHand 84.8785 -0.282047 -0.3054 0.909495 -0.281135 0.414413 -0.794043 0.414413
lFoot 84.8785 0.641274 -0.643761 0.417541 -0.987705 -0.0111058 -0.0511084 -0.0111058
rFoot 84.8785 -0.728661 -0.487614 0.480923 -0.978926 0.108236 0.0231537 0.108236
head 84.8894 -0.00214254 -0.0957564 0.995402 0.683589 0.0157745 0.0109413 0.0157745
hip 84.8894 -0.0243961 -0.0719829 0.997107 0.568693 0.00799708 -0.00862585 0.00799708
lHand 84.8894 0.331145 -0.282198 0.900393 0.127729 0.296612 -0.913751 0.296612
rHand 84.8894 -0.281894 -0.305457 0.909523 -0.281218 0.414381 -0.794171 0.414381
lFoot 84.8894 0.641439 -0.643572 0.417577 -0.987707 -0.010973 -0.0511126 -0.010973
rFoot 84.8894 -0.728605 -0.48767 0.48095 -0.978929 0.10832 0.0231281 0.10832
head 84.9005 -0.00214539 -0.0957887 0.995399 0.683567 0.0157198 0.0109515 0.0157198
hip 84.9005 -0.0243203 -0.0720709 0.997103 0.568646 0.00800719 -0.00861296 0.00800719
lHand 84.9005 0.331085 -0.282296 0.900384 0.128004 0.296367 -0.913681 0.296367
rHand 84.9005 -0.28191 -0.305206 0.909602 -0.282687 0.41442 -0.793803 0.41442
lFoot 84.9005 0.641729 -0.643359 0.41746 -0.987697 -0.0110079 -0.0511196 -0.0110079
rFoot 84.9005 -0.728687 -0.487703 0.480792 -0.978935 0.108384 0.0231305 0.108384
head 84.9118 -0.00215799 -0.0958288 0.995396 0.683603 0.0156533 0.0109475 0.0156533
hip 84.9118 -0.0243463 -0.0721333 0.997098 0.568574 0.00815708 -0.00847952 0.00815708
lHand 84.9118 0.331064 -0.282298 0.900391 0.12786 0.296265 -0.913715 0.296265
rHand 84.9118 -0.281975 -0.305127 0.909608 -0.283912 0.414495 -0.793359 0.414495
lFoot 84.9118 0.641692 -0.643429 0.41741 -0.987706 -0.0108392 -0.0511105 -0.0108392
rFoot 84.9118 -0.728829 -0.487262 0.481025 -0.978912 0.108462 0.023127 0.108462
head 84.9228 -0.0021775 -0.0959 0.995389 0.68359 0.0156192 0.0109614 0.0156192
hip 84.9228 -0.0243463 -0.0721446 0.997097 0.568579 0.00826825 -0.00838907 0.00826825
lHand 84.9228 0.331082 -0.282193 0.900418 0.127507 0.296126 -0.913805 0.296126
rHand 84.9228 -0.281988 -0.305247 0.909564 -0.286046 0.41427 -0.792463 0.41427
lFoot 84.9228 0.641723 -0.643305 0.417552 -0.987707 -0.01079 -0.0510367 -0.01079
rFoot 84.9228 -0.728922 -0.487009 0.481139 -0.978909 0.108467 0.0231304 0.108467
head 84.9341 -0.00218794 -0.095986 0.99538 0.683744 0.0155531 0.0110785 0.0155531
hip 84.9341 -0.0242735 -0.0723694 0.997083 0.568493 0.00834038 -0.00830796 0.00834038
lHand 84.9341 0.331109 -0.282086 0.900441 0.12699 0.296178 -0.913925 0.296178
rHand 84.9341 -0.281967 -0.305491 0.909489 -0.287381 0.414345 -0.791772 0.414345
lFoot 84.9341 0.641862 -0.643215 0.417478 -0.987702 -0.0108878 -0.0510974 -0.0108878
rFoot 84.9341 -0.728658 -0.487261 0.481284 -0.978917 0.108479 0.023088 0.108479
head 84.9452 -0.00218829 -0.0960407 0.995375 0.68386 0.015446 0.0111749 0.015446
hip 84.9452 -0.0242484 -0.0724296 0.997079 0.568363 0.00840143 -0.00833413 0.00840143
lHand 84.9452 0.33115 -0.28198 0.900459 0.126546 0.296216 -0.914014 0.296216
rHand 84.9452 -0.281902 -0.305596 0.909473 -0.288812 0.414466 -0.790792 0.414466
lFoot 84.9452 0.641848 -0.643105 0.417669 -0.987707 -0.0108196 -0.0510315 -0.0108196
rFoot 84.9452 -0.72873 -0.486976 0.481464 -0.978911 0.108474 0.0230887 0.108474
head 84.9566 -0.00224805 -0.0961097 0.995368 0.684076 0.0153677 0.0113041 0.0153677
hip 84.9566 -0.0242017 -0.0724706 0.997077 0.56827 0.00835139 -0.00847471 0.00835139
lHand 84.9566 0.331163 -0.281812 0.900507 0.126259 0.296328 -0.914098 0.296328
rHand 84.9566 -0.282035 -0.305693 0.9094 -0.289231 0.41477 -0.790497 0.41477
lFoot 84.9566 0.641798 -0.643088 0.417772 -0.987708 -0.0109373 -0.050958 -0.0109373
rFoot 84.9566 -0.729257 -0.486696 0.480948 -0.978917 0.108543 0.0230402 0.108543
head 84.9677 -0.00226051 -0.0961225 0.995367 0.684228 0.0151671 0.0114093 0.0151671
hip 84.9677 -0.0242444 -0.0722755 0.99709 0.568182 0.00828624 -0.00866708 0.00828624
lHand 84.9677 0.331418 -0.282034 0.900344 0.126074 0.296537 -0.914054 0.296537
rHand 84.9677 -0.282416 -0.305623 0.909305 -0.289333 0.414858 -0.790724 0.414858
lFoot 84.9677 0.6422 -0.643166 0.417033 -0.987722 -0.010939 -0.0510993 -0.010939
rFoot 84.9677 -0.729368 -0.486617 0.480859 -0.978914 0.108543 0.0230734 0.108543
head 84.9788 -0.00227056 -0.0962071 0.995359 0.684439 0.0149982 0.0116185 0.0149982
hip 84.9788 -0.0241982 -0.0722323 0.997094 0.568173 0.00815028 -0.00888681 0.00815028
lHand 84.9788 0.331492 -0.281987 0.900331 0.126251 0.296653 -0.913933 0.296653
rHand 84.9788 -0.282621 -0.305683 0.909221 -0.288743 0.414497 -0.792118 0.414497
lFoot 84.9788 0.64229 -0.643267 0.416739 -0.987724 -0.0108879 -0.0510107 -0.0108879
rFoot 84.9788 -0.729651 -0.486276 0.480776 -0.978907 0.108538 0.0230814 0.108538
head 84.9901 -0.00231447 -0.096289 0.995351 0.684633 0.0149121 0.0117679 0.0149121
hip 84.9901 -0.0241896 -0.0721668 0.997099 0.568269 0.00816687 -0.00897935 0.00816687
lHand 84.9901 0.331737 -0.282059 0.900219 0.126464 0.296681 -0.913836 0.296681
rHand 84.9901 -0.282792 -0.305684 0.909168 -0.288407 0.413847 -0.793319 0.413847
lFoot 84.9901 0.642414 -0.643223 0.416614 -0.987727 -0.0109064 -0.0509917 -0.0109064
rFoot 84.9901 -0.729888 -0.48601 0.480685 -0.978916 0.10849 0.0230469 0.10849
head 85.0011 -0.00230656 -0.0964241 0.995338 0.684788 0.0148388 0.0119334 0.0148388
hip 85.0011 -0.0241229 -0.0722551 0.997094 0.568406 0.00820862 -0.00899099 0.00820862
lHand 85.0011 0.331857 -0.282053 0.900176 0.126769 0.296781 -0.913675 0.296781
rHand 85.0011 -0.28278 -0.305858 0.909113 -0.287828 0.412639 -0.794677 0.412639
lFoot 85.0011 0.642126 -0.64321 0.417078 -0.987721 -0.0110841 -0.0509977 -0.0110841
rFoot 85.0011 -0.728934 -0.486659 0.481475 -0.978923 0.108479 0.0230478 0.108479
head 85.0123 -0.00229636 -0.0965321 0.995327 0.684914 0.0147318 0.0120217 0.0147318
hip 85.0123 -0.0241173 -0.0722005 0.997099 0.568456 0.00820549 -0.00909992 0.00820549
lHand 85.0123 0.331945 -0.282064 0.90014 0.127282 0.296917 -0.913443 0.296917
rHand 85.0123 -0.282459 -0.30611 0.909128 -0.287612 0.411358 -0.795176 0.411358
lFoot 85.0123 0.642084 -0.64339 0.416867 -0.987743 -0.0109034 -0.050894 -0.0109034
rFoot 85.0123 -0.728944 -0.486763 0.481354 -0.978911 0.108546 0.0230605 0.108546
head 85.0233 -0.00233603 -0.0966283 0.995318 0.685026 0.0147057 0.0122121 0.0147057
hip 85.0233 -0.0240806 -0.0721572 0.997103 0.568519 0.00814896 -0.00909681 0.00814896
lHand 85.0233 0.332052 -0.28206 0.900102 0.127606 0.297023 -0.91324 0.297023
rHand 85.0233 -0.282111 -0.30651 0.909101 -0.287745 0.410041 -0.795293 0.410041
lFoot 85.0233 0.641896 -0.643527 0.416944 -0.987733 -0.0108942 -0.0509131 -0.0108942
rFoot 85.0233 -0.729069 -0.486515 0.481416 -0.978913 0.108499 0.0230465 0.108499
head 85.0346 -0.00234736 -0.0967546 0.995306 0.685101 0.0147081 0.0123123 0.0147081
hip 85.0346 -0.0240544 -0.0724697 0.997081 0.568561 0.0081719 -0.00910391 0.0081719
lHand 85.0346 0.332222 -0.282025 0.90005 0.127749 0.297118 -0.913108 0.297118
rHand 85.0346 -0.281816 -0.306625 0.909154 -0.2879 0.408617 -0.795147 0.408617
lFoot 85.0346 0.641779 -0.643569 0.41706 -0.98774 -0.0107454 -0.0508403 -0.0107454
rFoot 85.0346 -0.729163 -0.486283 0.481508 -0.978903 0.108531 0.0230409 0.108531
head 85.0458 -0.00232866 -0.0968423 0.995297 0.685299 0.0145773 0.0123431 0.0145773
hip 85.0458 -0.0240191 -0.0724773 0.997081 0.56852 0.008138 -0.00904894 0.008138
lHand 85.0458 0.332109 -0.281965 0.900111 0.127788 0.297215 -0.913087 0.297215
rHand 85.0458 -0.281586 -0.306754 0.909182 -0.288189 0.407776 -0.795529 0.407776
lFoot 85.0458 0.641657 -0.643866 0.416789 -0.987746 -0.0108441 -0.0508929 -0.0108441
rFoot 85.0458 -0.729241 -0.486473 0.481199 -0.978896 0.108542 0.0231314 0.108542
head 85.0569 -0.0023337 -0.096943 0.995287 0.685444 0.0146453 0.0123409 0.0146453
hip 85.0569 -0.0240223 -0.0724042 0.997086 0.568585 0.00816533 -0.00915705 0.00816533
lHand 85.0569 0.332241 -0.281849 0.900098 0.127831 0.297317 -0.913079 0.297317
rHand 85.0569 -0.281478 -0.306779 0.909207 -0.288473 0.407339 -0.795825 0.407339
lFoot 85.0569 0.641603 -0.643857 0.416886 -0.987744 -0.0109855 -0.0508776 -0.0109855
rFoot 85.0569 -0.728864 -0.486614 0.481626 -0.978875 0.108729 0.0231939 0.108729
head 85.0683 -0.00232557 -0.0970149 0.99528 0.685553 0.0146951 0.0123144 0.0146951
hip 85.0683 -0.0238917 -0.0725202 0.997081 0.568639 0.00823478 -0.0091983 0.00823478
lHand 85.0683 0.332327 -0.281629 0.900135 0.128008 0.297451 -0.913118 0.297451
rHand 85.0683 -0.281211 -0.306625 0.909341 -0.288838 0.407246 -0.795735 0.407246
lFoot 85.0683 0.641836 -0.643674 0.41681 -0.987756 -0.011117 -0.050844 -0.011117
rFoot 85.0683 -0.728893 -0.486465 0.481732 -0.978884 0.108696 0.0231865 0.108696
head 85.0792 -0.00234656 -0.0971069 0.995271 0.685623 0.0147715 0.0122774 0.0147715
hip 85.0792 -0.0238692 -0.072546 0.997079 0.568474 0.00819566 -0.00939632 0.00819566
lHand 85.0792 0.332412 -0.281415 0.900171 0.128231 0.297635 -0.913164 0.297635
rHand 85.0792 -0.280938 -0.306757 0.909381 -0.289329 0.407108 -0.795352 0.407108
lFoot 85.0792 0.641733 -0.643764 0.41683 -0.987766 -0.011278 -0.0507332 -0.011278
rFoot 85.0792 -0.72898 -0.486366 0.481701 -0.978875 0.108631 0.0231671 0.108631
head 85.0904 -0.00230182 -0.0972187 0.99526 0.685743 0.0147657 0.0122015 0.0147657
hip 85.0904 -0.0238373 -0.0725269 0.997082 0.568444 0.00810046 -0.00958831 0.00810046
lHand 85.0904 0.332375 -0.281242 0.900239 0.128274 0.297756 -0.913231 0.297756
rHand 85.0904 -0.280751 -0.306928 0.909381 -0.289992 0.406589 -0.794927 0.406589
lFoot 85.0904 0.641739 -0.643724 0.416882 -0.987765 -0.0114183 -0.0507285 -0.0114183
rFoot 85.0904 -0.728925 -0.486262 0.48189 -0.978875 0.108612 0.023131 0.108612
head 85.1015 -0.00228532 -0.0972929 0.995253 0.685807 0.0147577 0.0121165 0.0147577
hip 85.1015 -0.0237605 -0.072414 0.997092 0.568428 0.00798577 -0.0098694 0.00798577
lHand 85.1015 0.332567 -0.280924 0.900267 0.128358 0.297891 -0.913278 0.297891
rHand 85.1015 -0.280357 -0.307169 0.909421 -0.29084 0.405966 -0.794226 0.405966
lFoot 85.1015 0.641753 -0.643753 0.416815 -0.987786 -0.0116128 -0.0505887 -0.0116128
rFoot 85.1015 -0.72912 -0.485601 0.48226 -0.978872 0.108486 0.0231385 0.108486
head 85.1126 -0.00227055 -0.0974025 0.995243 0.685857 0.0146988 0.0120397 0.0146988
hip 85.1126 -0.0237248 -0.0723602 0.997096 0.56846 0.00792717 -0.00997548 0.00792717
lHand 85.1126 0.332718 -0.280836 0.900239 0.128331 0.298056 -0.913256 0.298056
rHand 85.1126 -0.279872 -0.307121 0.909587 -0.291472 0.405305 -0.793821 0.405305
lFoot 85.1126 0.641854 -0.643749 0.416666 -0.987797 -0.0115915 -0.0505773 -0.0115915
rFoot 85.1126 -0.729094 -0.48594 0.481959 -0.978874 0.108413 0.0231989 0.108413
head 85.1238 -0.00227138 -0.0975104 0.995232 0.685945 0.0146656 0.0119602 0.0146656
hip 85.1238 -0.0237219 -0.0722118 0.997107 0.568697 0.0078067 -0.0102009 0.0078067
lHand 85.1238 0.332813 -0.28072 0.90024 0.128256 0.298221 -0.913212 0.298221
rHand 85.1238 -0.279931 -0.307243 0.909528 -0.291746 0.404632 -0.793629 0.404632
lFoot 85.1238 0.641571 -0.644009 0.4167 -0.987799 -0.0115961 -0.0505101 -0.0115961
rFoot 85.1238 -0.728914 -0.485869 0.482301 -0.978864 0.108417 0.0231448 0.108417
head 85.1351 -0.00220578 -0.0977152 0.995212 0.685966 0.0146224 0.0117561 0.0146224
hip 85.1351 -0.0235869 -0.0723561 0.9971 0.568899 0.00764989 -0.010465 0.00764989
lHand 85.1351 0.332989 -0.281154 0.90004 0.127963 0.298437 -0.913099 0.298437
rHand 85.1351 -0.279529 -0.307528 0.909555 -0.291288 0.403909 -0.794157 0.403909
lFoot 85.1351 0.641472 -0.644155 0.416626 -0.987808 -0.0115688 -0.0504757 -0.0115688
rFoot 85.1351 -0.728262 -0.486446 0.482707 -0.978849 0.108427 0.023228 0.108427
head 85.1461 -0.00217781 -0.0978714 0.995197 0.685992 0.0145774 0.0116468 0.0145774
hip 85.1461 -0.0235859 -0.0721851 0.997112 0.569164 0.00752542 -0.0106601 0.00752542
lHand 85.1461 0.333067 -0.281214 0.899992 0.128101 0.298659 -0.912889 0.298659
rHand 85.1461 -0.279312 -0.307654 0.909579 -0.290913 0.40338 -0.794679 0.40338
lFoot 85.1461 0.64162 -0.64413 0.416437 -0.987817 -0.0117055 -0.0505244 -0.0117055
rFoot 85.1461 -0.728211 -0.486457 0.482771 -0.978832 0.10845 0.0232343 0.10845
head 85.1575 -0.00215592 -0.0980149 0.995183 0.686022 0.0144704 0.0116347 0.0144704
hip 85.1575 -0.0236814 -0.0720069 0.997123 0.569366 0.00744717 -0.0107372 0.00744717
lHand 85.1575 0.33334 -0.281287 0.899868 0.12799 0.298849 -0.912746 0.298849
rHand 85.1575 -0.279487 -0.307575 0.909552 -0.289911 0.402833 -0.795737 0.402833
lFoot 85.1575 0.641243 -0.644349 0.416679 -0.987825 -0.0122397 -0.0503844 -0.0122397
rFoot 85.1575 -0.728204 -0.48623 0.48301 -0.978805 0.108469 0.0231063 0.108469
head 85.1686 -0.00210842 -0.0982054 0.995164 0.68604 0.0144467 0.0114599 0.0144467
hip 85.1686 -0.0236082 -0.0721289 0.997116 0.569513 0.00738316 -0.0108305 0.00738316
lHand 85.1686 0.333249 -0.281394 0.899868 0.128134 0.299187 -0.912465 0.299187
rHand 85.1686 -0.279534 -0.307533 0.909552 -0.28906 0.402472 -0.796662 0.402472
lFoot 85.1686 0.641323 -0.644096 0.416947 -0.987797 -0.012704 -0.0505223 -0.012704
rFoot 85.1686 -0.728045 -0.486646 0.482832 -0.978782 0.108553 0.023017 0.108553
head 85.1799 -0.00209848 -0.0983839 0.995146 0.686096 0.0145653 0.011283 0.0145653
hip 85.1799 -0.0236784 -0.0720632 0.997119 0.569568 0.00747281 -0.0109734 0.00747281
lHand 85.1799 0.333264 -0.281433 0.89985 0.128233 0.29955 -0.912203 0.29955
rHand 85.1799 -0.27943 -0.307603 0.90956 -0.288431 0.402206 -0.797368 0.402206
lFoot 85.1799 0.64144 -0.644216 0.416582 -0.987787 -0.0130036 -0.0506472 -0.0130036
rFoot 85.1799 -0.728081 -0.486808 0.482613 -0.978785 0.108314 0.0229299 0.108314
head 85.1912 -0.00201641 -0.0985637 0.995129 0.686144 0.014538 0.0111496 0.014538
hip 85.1912 -0.0237295 -0.0718484 0.997133 0.569614 0.00737272 -0.0112885 0.00737272
lHand 85.1912 0.333372 -0.281403 0.89982 0.128382 0.299715 -0.91199 0.299715
rHand 85.1912 -0.27932 -0.307596 0.909596 -0.287962 0.401728 -0.797769 0.401728
lFoot 85.1912 0.641435 -0.64408 0.4168 -0.987777 -0.0132806 -0.0505558 -0.0132806
rFoot 85.1912 -0.728215 -0.486902 0.482317 -0.978803 0.108197 0.0228501 0.108197
head 85.2026 -0.00201389 -0.0987516 0.99511 0.686211 0.0144229 0.0111681 0.0144229
hip 85.2026 -0.023694 -0.0718984 0.997131 0.569764 0.00724901 -0.0115367 0.00724901
lHand 85.2026 0.333236 -0.281517 0.899835 0.128615 0.299896 -0.911789 0.299896
rHand 85.2026 -0.27927 -0.307655 0.909592 -0.287506 0.401418 -0.797767 0.401418
lFoot 85.2026 0.641554 -0.644002 0.416736 -0.987769 -0.0136268 -0.0507191 -0.0136268
rFoot 85.2026 -0.728211 -0.486986 0.482238 -0.978789 0.108034 0.0227522 0.108034
head 85.2134 -0.0019679 -0.0989421 0.995091 0.686304 0.0140515 0.0112155 0.0140515
hip 85.2134 -0.0237233 -0.0716654 0.997147 0.570035 0.00694756 -0.0118128 0.00694756
lHand 85.2134 0.333196 -0.281608 0.899821 0.128747 0.300088 -0.911605 0.300088
rHand 85.2134 -0.278994 -0.30771 0.909658 -0.287506 0.401101 -0.797522 0.401101
lFoot 85.2134 0.641558 -0.644174 0.416465 -0.987769 -0.0138512 -0.0507663 -0.0138512
rFoot 85.2134 -0.728163 -0.487072 0.482224 -0.978771 0.107925 0.0226413 0.107925
head 85.2245 -0.00193858 -0.0990981 0.995076 0.686386 0.0137521 0.0111587 0.0137521
hip 85.2245 -0.0237685 -0.0714845 0.997159 0.570274 0.00681051 -0.0119849 0.00681051
lHand 85.2245 0.333136 -0.281661 0.899826 0.128566 0.300295 -0.911457 0.300295
rHand 85.2245 -0.278941 -0.307676 0.909685 -0.287475 0.400702 -0.797377 0.400702
lFoot 85.2245 0.641627 -0.643993 0.416638 -0.987763 -0.0141568 -0.0507338 -0.0141568
rFoot 85.2245 -0.728215 -0.486873 0.482346 -0.97876 0.107854 0.0225888 0.107854
head 85.2359 -0.00190919 -0.0992185 0.995064 0.686495 0.0136761 0.010926 0.0136761
hip 85.2359 -0.0237349 -0.0716257 0.997149 0.570537 0.006613 -0.0122042 0.006613
lHand 85.2359 0.333081 -0.281603 0.899865 0.128275 0.300379 -0.911411 0.300379
rHand 85.2359 -0.27884 -0.307404 0.909808 -0.287304 0.400743 -0.797136 0.400743
lFoot 85.2359 0.642444 -0.643316 0.416426 -0.987758 -0.0146111 -0.0507751 -0.0146111
rFoot 85.2359 -0.728513 -0.486542 0.482229 -0.978756 0.107665 0.0225602 0.107665
head 85.2467 -0.00189918 -0.0993801 0.995048 0.686684 0.0136996 0.0107031 0.0136996
hip 85.2467 -0.0237498 -0.0713571 0.997168 0.570908 0.00637033 -0.0125042 0.00637033
lHand 85.2467 0.332965 -0.281567 0.899919 0.12823 0.30046 -0.911343 0.30046
rHand 85.2467 -0.278772 -0.307244 0.909883 -0.287302 0.401272 -0.796654 0.401272
lFoot 85.2467 0.642364 -0.643249 0.416654 -0.987772 -0.0150251 -0.050702 -0.0150251
rFoot 85.2467 -0.72863 -0.486229 0.482368 -0.978723 0.107689 0.0224377 0.107689
head 85.258 -0.00191392 -0.0995331 0.995032 0.686831 0.0137558 0.0104601 0.0137558
hip 85.258 -0.0238037 -0.0710577 0.997188 0.5713 0.00630879 -0.0127509 0.00630879
lHand 85.258 0.332817 -0.2816 0.899964 0.128142 0.300488 -0.911302 0.300488
rHand 85.258 -0.278897 -0.307122 0.909886 -0.287589 0.401471 -0.796027 0.401471
lFoot 85.258 0.642611 -0.642907 0.4168 -0.987763 -0.0154933 -0.0506669 -0.0154933
rFoot 85.258 -0.728639 -0.486171 0.482414 -0.978702 0.107656 0.022516 0.107656
head 85.2693 -0.00190991 -0.0996129 0.995024 0.687 0.0138212 0.0103257 0.0138212
hip 85.2693 -0.0237818 -0.071027 0.997191 0.571589 0.00626932 -0.0128687 0.00626932
lHand 85.2693 0.332853 -0.281439 0.900001 0.127958 0.300592 -0.91126 0.300592
rHand 85.2693 -0.278858 -0.306738 0.910028 -0.287712 0.4017 -0.795645 0.4017
lFoot 85.2693 0.642923 -0.642506 0.416936 -0.987748 -0.0160328 -0.0507177 -0.0160328
rFoot 85.2693 -0.729013 -0.485721 0.482302 -0.978697 0.107598 0.0227462 0.107598
head 85.2803 -0.00192749 -0.0997263 0.995013 0.687167 0.013902 0.0100264 0.013902
hip 85.2803 -0.0238132 -0.0708301 0.997204 0.571682 0.00609273 -0.0133541 0.00609273
lHand 85.2803 0.332597 -0.281211 0.900166 0.127881 0.300881 -0.911174 0.300881
rHand 85.2803 -0.279047 -0.306287 0.910122 -0.287755 0.401786 -0.795439 0.401786
lFoot 85.2803 0.643031 -0.642399 0.416934 -0.987761 -0.0161645 -0.0507148 -0.0161645
rFoot 85.2803 -0.729243 -0.484998 0.482682 -0.978579 0.108298 0.022611 0.108298
head 85.2915 -0.0019047 -0.0998815 0.994998 0.687276 0.0139444 0.00970282 0.0139444
hip 85.2915 -0.0238124 -0.0706241 0.997219 0.571627 0.00567822 -0.0140453 0.00567822
