tag time posX posY posZ rotX rotY rotZ rotW
lHand 3359.98 0.385606 -0.281157 0.878782 0.431116 0.300942 -0.677578 0.300942
rHand 3359.98 -0.333944 -0.434406 0.836524 0.639734 -0.242115 0.430183 -0.242115
lFoot 3359.98 0.654515 -0.249171 0.71381 -0.984589 -0.0587584 -0.0465802 -0.0587584
rFoot 3359.98 -0.673009 -0.717528 0.179478 -0.931793 0.162985 0.0830589 0.162985
head 3360 -0.0456503 -0.0293451 0.998526 0.678724 0.0177654 0.0499247 0.0177654
hip 3360 -0.0614667 -0.00499528 0.998097 0.556266 0.0154097 0.0281762 0.0154097
lHand 3360 0.385562 -0.281135 0.878809 0.4312 0.300798 -0.677465 0.300798
rHand 3360 -0.334118 -0.434704 0.8363 0.638032 -0.242696 0.429666 -0.242696
lFoot 3360 0.654624 -0.249579 0.713567 -0.984601 -0.0587434 -0.0466564 -0.0587434
rFoot 3360 -0.673705 -0.716622 0.180484 -0.931722 0.162876 0.0829651 0.162876
head 3360.01 -0.0456538 -0.0292809 0.998528 0.678807 0.0177134 0.0497838 0.0177134
hip 3360.01 -0.0614368 -0.004926 0.998099 0.556008 0.0153162 0.0281218 0.0153162
lHand 3360.01 0.385613 -0.281095 0.878799 0.431219 0.30093 -0.67739 0.30093
rHand 3360.01 -0.334311 -0.43474 0.836204 0.636418 -0.242775 0.430089 -0.242775
lFoot 3360.01 0.655774 -0.250657 0.712132 -0.984607 -0.0586899 -0.0466974 -0.0586899
rFoot 3360.01 -0.673373 -0.716994 0.180248 -0.931653 0.162917 0.0829201 0.162917
head 3360.02 -0.0456435 -0.0292253 0.99853 0.678873 0.0177506 0.049662 0.0177506
hip 3360.02 -0.0613373 -0.00474321 0.998106 0.555882 0.0151856 0.0279273 0.0151856
lHand 3360.02 0.385672 -0.280895 0.878837 0.431234 0.301057 -0.677367 0.301057
rHand 3360.02 -0.334508 -0.434864 0.836061 0.635068 -0.242645 0.430851 -0.242645
lFoot 3360.02 0.656379 -0.25102 0.711446 -0.984638 -0.0585794 -0.0466826 -0.0585794
rFoot 3360.02 -0.674286 -0.715888 0.181224 -0.931655 0.162876 0.0826559 0.162876
head 3360.03 -0.0456518 -0.0291078 0.998533 0.678849 0.0177509 0.0495066 0.0177509
hip 3360.03 -0.0612665 -0.00461652 0.998111 0.556054 0.0150524 0.0278718 0.0150524
lHand 3360.03 0.385631 -0.280701 0.878918 0.431129 0.301414 -0.677252 0.301414
rHand 3360.03 -0.335086 -0.434882 0.83582 0.63403 -0.242649 0.43136 -0.242649
lFoot 3360.03 0.657057 -0.250832 0.710887 -0.984643 -0.0585333 -0.0466982 -0.0585333
rFoot 3360.03 -0.674377 -0.715898 0.180845 -0.931598 0.1638 0.0828402 0.1638
head 3360.04 -0.0457413 -0.0289839 0.998533 0.678922 0.0178232 0.0495433 0.0178232
hip 3360.04 -0.0611741 -0.00437862 0.998117 0.556211 0.0147594 0.0277775 0.0147594
lHand 3360.04 0.385448 -0.280204 0.879156 0.430817 0.301743 -0.677343 0.301743
rHand 3360.04 -0.335554 -0.434505 0.835828 0.633067 -0.242951 0.431751 -0.242951
lFoot 3360.04 0.655825 -0.249042 0.712651 -0.984655 -0.0585576 -0.0467299 -0.0585576
rFoot 3360.04 -0.674385 -0.715973 0.18052 -0.931478 0.164632 0.0830099 0.164632
head 3360.05 -0.0458474 -0.0289411 0.998529 0.678849 0.0180295 0.0496282 0.0180295
hip 3360.05 -0.0611463 -0.00419626 0.99812 0.556294 0.0146472 0.0276317 0.0146472
lHand 3360.05 0.385359 -0.280029 0.879251 0.43057 0.301971 -0.677336 0.301971
rHand 3360.05 -0.336231 -0.434226 0.835701 0.632486 -0.244367 0.432436 -0.244367
lFoot 3360.05 0.656033 -0.249149 0.712422 -0.98466 -0.0583897 -0.046843 -0.0583897
rFoot 3360.05 -0.674909 -0.715319 0.181152 -0.931454 0.16452 0.0830431 0.16452
head 3360.06 -0.0458558 -0.0289345 0.998529 0.678774 0.0180988 0.0496407 0.0180988
hip 3360.06 -0.0610458 -0.00442613 0.998125 0.556318 0.0145143 0.0275182 0.0145143
lHand 3360.06 0.385392 -0.280094 0.879216 0.430304 0.30211 -0.677204 0.30211
rHand 3360.06 -0.336436 -0.434034 0.835718 0.633259 -0.24557 0.432141 -0.24557
lFoot 3360.06 0.655715 -0.249725 0.712514 -0.984666 -0.0583114 -0.0468007 -0.0583114
rFoot 3360.06 -0.674519 -0.715749 0.180908 -0.931511 0.164349 0.0828819 0.164349
head 3360.07 -0.0459362 -0.0289095 0.998526 0.678664 0.0182443 0.0497449 0.0182443
hip 3360.07 -0.061039 -0.00434416 0.998126 0.556228 0.0144797 0.0273919 0.0144797
lHand 3360.07 0.385544 -0.280068 0.879157 0.430138 0.302196 -0.677159 0.302196
rHand 3360.07 -0.336322 -0.433923 0.835822 0.634772 -0.246383 0.430833 -0.246383
lFoot 3360.07 0.655597 -0.249726 0.712621 -0.984683 -0.0582425 -0.0468044 -0.0582425
rFoot 3360.07 -0.67394 -0.716317 0.180819 -0.931525 0.164306 0.0825839 0.164306
head 3360.08 -0.0459143 -0.0289365 0.998526 0.678395 0.0182997 0.0497115 0.0182997
hip 3360.08 -0.0610693 -0.00411953 0.998125 0.556288 0.0143308 0.0272214 0.0143308
lHand 3360.08 0.385561 -0.279977 0.879179 0.430126 0.302364 -0.67702 0.302364
rHand 3360.08 -0.336043 -0.433913 0.835939 0.636331 -0.246829 0.429173 -0.246829
lFoot 3360.08 0.656804 -0.248679 0.711876 -0.984685 -0.058103 -0.046937 -0.058103
rFoot 3360.08 -0.676155 -0.713955 0.181887 -0.931499 0.164234 0.0826619 0.164234
head 3360.1 -0.0459427 -0.0289065 0.998526 0.678268 0.0183429 0.0496478 0.0183429
hip 3360.1 -0.0610688 -0.00410701 0.998125 0.556325 0.0142738 0.0272133 0.0142738
lHand 3360.1 0.3855 -0.279925 0.879222 0.430249 0.302534 -0.676766 0.302534
rHand 3360.1 -0.335347 -0.433893 0.836229 0.639277 -0.245831 0.426559 -0.245831
lFoot 3360.1 0.656831 -0.248571 0.711888 -0.98468 -0.0581608 -0.0469508 -0.0581608
rFoot 3360.1 -0.675919 -0.714226 0.181699 -0.931483 0.1642 0.0826545 0.1642
head 3360.11 -0.0460235 -0.0288575 0.998523 0.6782 0.0184839 0.0495492 0.0184839
hip 3360.11 -0.0610776 -0.00403581 0.998125 0.556359 0.0141633 0.027026 0.0141633
lHand 3360.11 0.385458 -0.279646 0.879329 0.430397 0.30303 -0.676614 0.30303
rHand 3360.11 -0.334798 -0.434261 0.836258 0.641849 -0.243467 0.42423 -0.243467
lFoot 3360.11 0.656126 -0.248483 0.71257 -0.984682 -0.0582181 -0.0469519 -0.0582181
rFoot 3360.11 -0.675832 -0.714401 0.181335 -0.931503 0.164125 0.0827186 0.164125
head 3360.12 -0.0459801 -0.0288731 0.998525 0.678098 0.0185046 0.0493772 0.0185046
hip 3360.12 -0.0611223 -0.00393138 0.998123 0.556469 0.0141695 0.0271036 0.0141695
lHand 3360.12 0.385591 -0.279377 0.879357 0.430448 0.303471 -0.676516 0.303471
rHand 3360.12 -0.334104 -0.434488 0.836418 0.643725 -0.241461 0.422263 -0.241461
lFoot 3360.12 0.655772 -0.24913 0.712669 -0.984689 -0.0582113 -0.047005 -0.0582113
rFoot 3360.12 -0.676273 -0.713601 0.182833 -0.931533 0.16453 0.0823654 0.16453
head 3360.13 -0.045952 -0.0289266 0.998525 0.678036 0.0184003 0.0492079 0.0184003
hip 3360.13 -0.0611318 -0.00410156 0.998121 0.556643 0.0141695 0.0270924 0.0141695
lHand 3360.13 0.385472 -0.279206 0.879463 0.430337 0.304065 -0.676668 0.304065
rHand 3360.13 -0.333709 -0.434834 0.836396 0.644794 -0.239763 0.420573 -0.239763
lFoot 3360.13 0.655507 -0.249555 0.712764 -0.984682 -0.0582216 -0.0470723 -0.0582216
rFoot 3360.13 -0.676228 -0.713693 0.182639 -0.931531 0.164507 0.0826147 0.164507
head 3360.14 -0.0459607 -0.0289126 0.998525 0.678026 0.0183407 0.049043 0.0183407
hip 3360.14 -0.0612356 -0.00410212 0.998115 0.556605 0.01426 0.027163 0.01426
lHand 3360.14 0.385457 -0.278757 0.879612 0.430153 0.304639 -0.677003 0.304639
rHand 3360.14 -0.333835 -0.434356 0.836594 0.644588 -0.241567 0.419762 -0.241567
lFoot 3360.14 0.655597 -0.249971 0.712536 -0.984689 -0.0581098 -0.0470993 -0.0581098
rFoot 3360.14 -0.676096 -0.713877 0.182412 -0.931552 0.164403 0.0827082 0.164403
head 3360.15 -0.0459747 -0.0289147 0.998524 0.678053 0.0183262 0.0489021 0.0183262
hip 3360.15 -0.0613351 -0.00410347 0.998109 0.556548 0.0142709 0.0271469 0.0142709
lHand 3360.15 0.385439 -0.278471 0.87971 0.430083 0.305007 -0.677168 0.305007
rHand 3360.15 -0.33438 -0.433797 0.836666 0.643453 -0.24482 0.419624 -0.24482
lFoot 3360.15 0.655538 -0.25001 0.712576 -0.984689 -0.0580561 -0.0471498 -0.0580561
rFoot 3360.15 -0.677297 -0.712362 0.18387 -0.931576 0.164508 0.0826673 0.164508
head 3360.16 -0.0459964 -0.0289182 0.998523 0.678069 0.0183461 0.0487588 0.0183461
hip 3360.16 -0.0614018 -0.00429471 0.998104 0.556599 0.0142976 0.0272554 0.0142976
lHand 3360.16 0.385385 -0.278351 0.879772 0.429915 0.305005 -0.677424 0.305005
rHand 3360.16 -0.334993 -0.433312 0.836672 0.642313 -0.247316 0.419475 -0.247316
lFoot 3360.16 0.655511 -0.249657 0.712725 -0.984673 -0.0581575 -0.0471569 -0.0581575
rFoot 3360.16 -0.676911 -0.712771 0.183706 -0.931578 0.164812 0.0824068 0.164812
head 3360.17 -0.0460393 -0.0289134 0.998521 0.678152 0.0183738 0.0487471 0.0183738
hip 3360.17 -0.0615025 -0.00432396 0.998098 0.556602 0.0143881 0.0272488 0.0143881
lHand 3360.17 0.385395 -0.278493 0.879723 0.429792 0.304701 -0.677486 0.304701
rHand 3360.17 -0.335985 -0.432646 0.836619 0.640071 -0.250495 0.420523 -0.250495
lFoot 3360.17 0.655318 -0.249898 0.712818 -0.984671 -0.0581583 -0.0472122 -0.0581583
rFoot 3360.17 -0.676871 -0.712891 0.183392 -0.931642 0.164877 0.0824637 0.164877
head 3360.19 -0.0461094 -0.028912 0.998518 0.678236 0.0184599 0.0486784 0.0184599
hip 3360.19 -0.0616063 -0.00430094 0.998091 0.556796 0.0144653 0.0272905 0.0144653
lHand 3360.19 0.38533 -0.278738 0.879674 0.429842 0.304083 -0.677472 0.304083
rHand 3360.19 -0.33677 -0.432196 0.836536 0.638533 -0.252276 0.421431 -0.252276
lFoot 3360.19 0.655289 -0.250018 0.712802 -0.984668 -0.0580579 -0.0473319 -0.0580579
rFoot 3360.19 -0.677358 -0.712261 0.184039 -0.93165 0.164951 0.0825114 0.164951
head 3360.2 -0.0460909 -0.0289778 0.998517 0.678261 0.0184159 0.0486506 0.0184159
hip 3360.2 -0.0616304 -0.0043167 0.99809 0.556915 0.014421 0.0272111 0.014421
lHand 3360.2 0.385229 -0.279179 0.879578 0.429783 0.303665 -0.677375 0.303665
rHand 3360.2 -0.337087 -0.431893 0.836565 0.637629 -0.253036 0.421795 -0.253036
lFoot 3360.2 0.655451 -0.249364 0.712882 -0.984652 -0.0581623 -0.0473085 -0.0581623
rFoot 3360.2 -0.677304 -0.712389 0.183743 -0.931758 0.16483 0.082518 0.16483
head 3360.21 -0.0461155 -0.0289671 0.998516 0.678417 0.0183707 0.0486625 0.0183707
hip 3360.21 -0.061679 -0.004326 0.998087 0.556978 0.0143659 0.0272768 0.0143659
lHand 3360.21 0.38514 -0.279614 0.879479 0.429911 0.303214 -0.676984 0.303214
rHand 3360.21 -0.337422 -0.431737 0.83651 0.636801 -0.253298 0.421989 -0.253298
lFoot 3360.21 0.655467 -0.249496 0.712822 -0.984652 -0.0580796 -0.0473873 -0.0580796
rFoot 3360.21 -0.67705 -0.712689 0.183514 -0.931769 0.165086 0.0824624 0.165086
head 3360.22 -0.0460367 -0.028998 0.998519 0.678519 0.0182985 0.0484984 0.0182985
hip 3360.22 -0.061753 -0.00438442 0.998082 0.556978 0.0143588 0.0272244 0.0143588
lHand 3360.22 0.385161 -0.279686 0.879447 0.429693 0.303063 -0.677092 0.303063
rHand 3360.22 -0.336932 -0.431721 0.836716 0.637413 -0.253354 0.420393 -0.253354
lFoot 3360.22 0.655613 -0.249307 0.712753 -0.98464 -0.0581069 -0.0474212 -0.0581069
rFoot 3360.22 -0.677781 -0.711747 0.184468 -0.93181 0.165246 0.0824854 0.165246
head 3360.23 -0.0460115 -0.0290847 0.998517 0.678569 0.0182477 0.0483422 0.0182477
hip 3360.23 -0.0617776 -0.00438431 0.99808 0.55696 0.0143317 0.0271774 0.0143317
lHand 3360.23 0.385085 -0.279615 0.879503 0.429495 0.303279 -0.677299 0.303279
rHand 3360.23 -0.336517 -0.431829 0.836827 0.63808 -0.25372 0.418116 -0.25372
lFoot 3360.23 0.655542 -0.249648 0.712699 -0.984646 -0.0579677 -0.0474949 -0.0579677
rFoot 3360.23 -0.677591 -0.71199 0.184228 -0.931914 0.165203 0.0824383 0.165203
head 3360.24 -0.0460044 -0.0290796 0.998518 0.678757 0.0181715 0.0481812 0.0181715
hip 3360.24 -0.061837 -0.00442636 0.998076 0.556929 0.0143349 0.0271428 0.0143349
lHand 3360.24 0.385024 -0.27947 0.879575 0.429362 0.303603 -0.677381 0.303603
rHand 3360.24 -0.336595 -0.431581 0.836924 0.637933 -0.254818 0.41705 -0.254818
lFoot 3360.24 0.655324 -0.249386 0.712991 -0.984635 -0.057956 -0.047559 -0.057956
rFoot 3360.24 -0.677394 -0.712239 0.183995 -0.932024 0.165278 0.0823555 0.165278
head 3360.25 -0.0459386 -0.0291261 0.99852 0.678937 0.0180906 0.0479649 0.0180906
hip 3360.25 -0.061862 -0.0044441 0.998075 0.557017 0.0142425 0.0271463 0.0142425
lHand 3360.25 0.385053 -0.279311 0.879613 0.429219 0.303884 -0.677547 0.303884
rHand 3360.25 -0.336627 -0.431322 0.837045 0.637526 -0.256037 0.416472 -0.256037
lFoot 3360.25 0.655457 -0.249042 0.71299 -0.984616 -0.0579474 -0.0476283 -0.0579474
rFoot 3360.25 -0.677994 -0.711539 0.18449 -0.93211 0.16532 0.0822137 0.16532
head 3360.26 -0.0459006 -0.0291921 0.998519 0.679087 0.0179939 0.0477131 0.0179939
hip 3360.26 -0.0619305 -0.00431948 0.998071 0.557027 0.0142403 0.0270584 0.0142403
lHand 3360.26 0.38506 -0.279042 0.879695 0.429122 0.304328 -0.677751 0.304328
rHand 3360.26 -0.336753 -0.43119 0.837062 0.637182 -0.256753 0.415835 -0.256753
lFoot 3360.26 0.655631 -0.249207 0.712772 -0.984612 -0.0579174 -0.0476845 -0.0579174
rFoot 3360.26 -0.677997 -0.711592 0.184274 -0.932198 0.165557 0.0823469 0.165557
head 3360.27 -0.0458726 -0.0291953 0.998521 0.679396 0.0178971 0.047465 0.0178971
hip 3360.27 -0.0619832 -0.00433264 0.998068 0.557075 0.014238 0.0269938 0.014238
lHand 3360.27 0.38509 -0.278878 0.879735 0.429153 0.304645 -0.67796 0.304645
rHand 3360.27 -0.336942 -0.430973 0.837098 0.636605 -0.257278 0.415905 -0.257278
lFoot 3360.27 0.655617 -0.249107 0.71282 -0.984598 -0.0578762 -0.0477421 -0.0578762
rFoot 3360.27 -0.677812 -0.711789 0.184194 -0.932192 0.164776 0.0825997 0.164776
head 3360.29 -0.0458081 -0.0292088 0.998523 0.679763 0.0178324 0.0471635 0.0178324
hip 3360.29 -0.0620587 -0.00439712 0.998063 0.557052 0.0142714 0.0269563 0.0142714
lHand 3360.29 0.38505 -0.278739 0.879796 0.42936 0.304737 -0.678071 0.304737
rHand 3360.29 -0.337266 -0.43072 0.837098 0.635807 -0.257571 0.416531 -0.257571
lFoot 3360.29 0.656087 -0.248643 0.71255 -0.984584 -0.0578082 -0.0478695 -0.0578082
rFoot 3360.29 -0.678495 -0.710992 0.184755 -0.932316 0.164916 0.0822876 0.164916
head 3360.3 -0.0458053 -0.0292335 0.998523 0.680057 0.0178044 0.0470312 0.0178044
hip 3360.3 -0.0621649 -0.00455905 0.998056 0.556994 0.0143313 0.0268768 0.0143313
lHand 3360.3 0.385044 -0.278642 0.879829 0.42967 0.304801 -0.678084 0.304801
rHand 3360.3 -0.337504 -0.430661 0.837032 0.635144 -0.257415 0.416772 -0.257415
lFoot 3360.3 0.656267 -0.248304 0.712502 -0.984569 -0.0577798 -0.0479417 -0.0577798
rFoot 3360.3 -0.678121 -0.711385 0.184618 -0.932342 0.165067 0.0820558 0.165067
head 3360.31 -0.0458237 -0.0292482 0.998521 0.680416 0.0178887 0.0468948 0.0178887
hip 3360.31 -0.0622373 -0.00462901 0.998051 0.556963 0.0143495 0.0270195 0.0143495
lHand 3360.31 0.384976 -0.278594 0.879874 0.429849 0.304825 -0.678164 0.304825
rHand 3360.31 -0.337597 -0.430569 0.837042 0.634744 -0.257067 0.416718 -0.257067
lFoot 3360.31 0.656264 -0.248157 0.712556 -0.984552 -0.0577813 -0.0479716 -0.0577813
rFoot 3360.31 -0.677963 -0.711577 0.184454 -0.932432 0.165022 0.0820571 0.165022
head 3360.32 -0.0458385 -0.0292724 0.99852 0.680747 0.0178067 0.0467872 0.0178067
hip 3360.32 -0.062315 -0.00471902 0.998045 0.556905 0.0143812 0.0270761 0.0143812
lHand 3360.32 0.384724 -0.278561 0.879995 0.429998 0.304863 -0.678273 0.304863
rHand 3360.32 -0.337782 -0.430411 0.837048 0.634435 -0.257118 0.416684 -0.257118
lFoot 3360.32 0.655574 -0.248408 0.713103 -0.984541 -0.0578012 -0.0479845 -0.0578012
rFoot 3360.32 -0.679322 -0.710007 0.185504 -0.932414 0.165126 0.0823275 0.165126
head 3360.33 -0.045834 -0.0293354 0.998518 0.680993 0.0178285 0.0467749 0.0178285
hip 3360.33 -0.0625148 -0.00469193 0.998033 0.556877 0.0144107 0.0270298 0.0144107
lHand 3360.33 0.384709 -0.278622 0.879982 0.430027 0.30483 -0.678258 0.30483
rHand 3360.33 -0.337677 -0.430385 0.837104 0.634355 -0.257201 0.416161 -0.257201
lFoot 3360.33 0.655601 -0.248129 0.713176 -0.984527 -0.057757 -0.0480383 -0.057757
rFoot 3360.33 -0.679238 -0.71015 0.185263 -0.932517 0.164985 0.0823146 0.164985
head 3360.34 -0.0458733 -0.0293366 0.998516 0.681348 0.0179218 0.0467398 0.0179218
hip 3360.34 -0.0625677 -0.00476432 0.998029 0.556851 0.0143783 0.0270707 0.0143783
lHand 3360.34 0.384639 -0.278626 0.880011 0.429931 0.304705 -0.678383 0.304705
rHand 3360.34 -0.337492 -0.430435 0.837153 0.634284 -0.25748 0.415283 -0.25748
lFoot 3360.34 0.655559 -0.24798 0.713266 -0.984503 -0.0578816 -0.0481207 -0.0578816
rFoot 3360.34 -0.679047 -0.710391 0.185043 -0.932518 0.165081 0.0823332 0.165081
head 3360.35 -0.0459661 -0.0293122 0.998513 0.681649 0.0178968 0.0467313 0.0178968
hip 3360.35 -0.0626105 -0.00483505 0.998026 0.55684 0.0143527 0.0270659 0.0143527
lHand 3360.35 0.38435 -0.278683 0.88012 0.42975 0.304574 -0.678544 0.304574
rHand 3360.35 -0.337852 -0.430287 0.837084 0.634132 -0.257744 0.414859 -0.257744
lFoot 3360.35 0.654421 -0.248411 0.71416 -0.984479 -0.057924 -0.0482027 -0.057924
rFoot 3360.35 -0.680089 -0.709255 0.185569 -0.932607 0.165041 0.0821 0.165041
head 3360.36 -0.045975 -0.0294367 0.998509 0.681972 0.0179085 0.0467449 0.0179085
hip 3360.36 -0.0628838 -0.00499398 0.998008 0.55683 0.0142993 0.027101 0.0142993
lHand 3360.36 0.384232 -0.27873 0.880157 0.429592 0.304523 -0.678571 0.304523
rHand 3360.36 -0.337944 -0.430231 0.837075 0.633996 -0.257796 0.414809 -0.257796
lFoot 3360.36 0.654582 -0.247982 0.714162 -0.984482 -0.0578784 -0.0481914 -0.0578784
rFoot 3360.36 -0.679885 -0.709497 0.185389 -0.932637 0.164702 0.082106 0.164702
head 3360.38 -0.0459783 -0.0294666 0.998508 0.682343 0.017869 0.0467751 0.017869
hip 3360.38 -0.0629356 -0.00508267 0.998005 0.556829 0.0142477 0.0270153 0.0142477
lHand 3360.38 0.384268 -0.278862 0.880099 0.429206 0.304522 -0.678649 0.304522
rHand 3360.38 -0.338043 -0.430132 0.837086 0.633505 -0.258096 0.415143 -0.258096
lFoot 3360.38 0.654746 -0.248282 0.713908 -0.984477 -0.0578626 -0.0482084 -0.0578626
rFoot 3360.38 -0.679797 -0.709643 0.185154 -0.932704 0.164618 0.0820677 0.164618
head 3360.39 -0.0459313 -0.0295392 0.998508 0.682653 0.0178052 0.046786 0.0178052
hip 3360.39 -0.0629794 -0.00512063 0.998002 0.55691 0.0141932 0.0269753 0.0141932
lHand 3360.39 0.384301 -0.278906 0.880071 0.428921 0.304509 -0.678774 0.304509
rHand 3360.39 -0.338286 -0.430011 0.83705 0.632567 -0.258593 0.415812 -0.258593
lFoot 3360.39 0.655096 -0.248217 0.713608 -0.984469 -0.0577477 -0.0482637 -0.0577477
rFoot 3360.39 -0.679125 -0.710345 0.18493 -0.932727 0.164624 0.0822193 0.164624
head 3360.4 -0.0459343 -0.029632 0.998505 0.68286 0.0178204 0.0467418 0.0178204
hip 3360.4 -0.06272 -0.00526168 0.998017 0.556921 0.0142393 0.0268615 0.0142393
lHand 3360.4 0.384292 -0.278949 0.880061 0.428814 0.30458 -0.678662 0.30458
rHand 3360.4 -0.338476 -0.429879 0.837041 0.631582 -0.258804 0.416625 -0.258804
lFoot 3360.4 0.655235 -0.248013 0.713552 -0.984464 -0.0577 -0.0482859 -0.0577
rFoot 3360.4 -0.679033 -0.71049 0.184711 -0.932732 0.164775 0.082285 0.164775
head 3360.41 -0.0459748 -0.0296916 0.998501 0.6831 0.0177993 0.0468443 0.0177993
hip 3360.41 -0.0627169 -0.00535532 0.998017 0.556902 0.0141791 0.026835 0.0141791
lHand 3360.41 0.384331 -0.279053 0.880011 0.428723 0.30474 -0.678566 0.30474
rHand 3360.41 -0.33862 -0.429926 0.836959 0.630662 -0.258649 0.417421 -0.258649
lFoot 3360.41 0.655228 -0.248002 0.713562 -0.98444 -0.0578839 -0.048211 -0.0578839
rFoot 3360.41 -0.678969 -0.710606 0.184501 -0.932734 0.16493 0.0823953 0.16493
head 3360.42 -0.0459407 -0.0297552 0.998501 0.683291 0.0176909 0.0467574 0.0176909
hip 3360.42 -0.0627005 -0.00503986 0.99802 0.556898 0.0142675 0.0267874 0.0142675
lHand 3360.42 0.384373 -0.279147 0.879963 0.428741 0.304776 -0.678454 0.304776
rHand 3360.42 -0.33869 -0.429911 0.836939 0.62982 -0.258672 0.417911 -0.258672
lFoot 3360.42 0.655568 -0.247964 0.713263 -0.984443 -0.057793 -0.0481919 -0.057793
rFoot 3360.42 -0.679275 -0.710364 0.184306 -0.932764 0.164775 0.082421 0.164775
head 3360.43 -0.0459356 -0.0298915 0.998497 0.683536 0.0176428 0.0466855 0.0176428
hip 3360.43 -0.0626134 -0.00528349 0.998024 0.556899 0.0141998 0.0267353 0.0141998
lHand 3360.43 0.384321 -0.279349 0.879921 0.428921 0.304765 -0.678374 0.304765
rHand 3360.43 -0.33878 -0.429965 0.836874 0.629086 -0.258456 0.418482 -0.258456
lFoot 3360.43 0.655865 -0.247872 0.713022 -0.984443 -0.0577091 -0.048253 -0.0577091
rFoot 3360.43 -0.678908 -0.710757 0.184142 -0.932785 0.164559 0.0823086 0.164559
head 3360.44 -0.0459748 -0.0299456 0.998494 0.683769 0.0176099 0.0466943 0.0176099
hip 3360.44 -0.0625873 -0.0053646 0.998025 0.556903 0.0141424 0.0265996 0.0141424
lHand 3360.44 0.384255 -0.279349 0.87995 0.429082 0.304732 -0.678351 0.304732
rHand 3360.44 -0.338811 -0.429949 0.83687 0.628543 -0.258328 0.41879 -0.258328
lFoot 3360.44 0.655306 -0.247356 0.713715 -0.984429 -0.0577385 -0.0483164 -0.0577385
rFoot 3360.44 -0.678633 -0.711074 0.183931 -0.93281 0.164482 0.0822579 0.164482
head 3360.45 -0.0459003 -0.0300321 0.998495 0.683978 0.0175215 0.0464721 0.0175215
hip 3360.45 -0.0625525 -0.00507092 0.998029 0.556842 0.0140099 0.0264516 0.0140099
lHand 3360.45 0.384321 -0.279459 0.879886 0.429171 0.304726 -0.678274 0.304726
rHand 3360.45 -0.338546 -0.430047 0.836926 0.628071 -0.258553 0.418765 -0.258553
lFoot 3360.45 0.655464 -0.247323 0.713581 -0.984431 -0.0577001 -0.0482325 -0.0577001
rFoot 3360.45 -0.678931 -0.710676 0.184369 -0.932848 0.164251 0.0822708 0.164251
head 3360.46 -0.045832 -0.0300805 0.998496 0.684194 0.0172584 0.0463763 0.0172584
hip 3360.46 -0.0624623 -0.00535901 0.998033 0.556865 0.0139731 0.0263735 0.0139731
lHand 3360.46 0.384368 -0.279464 0.879864 0.429417 0.304728 -0.678228 0.304728
