tag time posX posY posZ rotX rotY rotZ rotW
lHand 2493.29 0.545799 -0.251353 0.799328 0.256389 0.273054 -0.830007 0.273054
rHand 2493.29 -0.15173 -0.291019 0.944609 -0.261159 0.217373 -0.738062 0.217373
lFoot 2493.29 0.844995 0.43478 0.311368 -0.976671 0.0089997 0.0174168 0.0089997
rFoot 2493.29 0.0787863 0.719411 0.690102 -0.983826 0.0574883 0.0532706 0.0574883
head 2493.31 0.0794823 0.0367376 0.996159 0.635191 0.010501 0.0539882 0.010501
hip 2493.31 0.120951 0.118321 0.985582 0.622873 0.0358096 0.00808131 0.0358096
lHand 2493.31 0.545301 -0.252996 0.799149 0.258422 0.271736 -0.828395 0.271736
rHand 2493.31 -0.1515 -0.291223 0.944583 -0.261168 0.217393 -0.738041 0.217393
lFoot 2493.31 0.844943 0.434992 0.311212 -0.976679 0.00895967 0.0174813 0.00895967
rFoot 2493.31 0.0805492 0.719143 0.690178 -0.983839 0.0569998 0.0535774 0.0569998
head 2493.32 0.079379 0.0366197 0.996172 0.635438 0.0106662 0.0541229 0.0106662
hip 2493.32 0.120988 0.118278 0.985582 0.623249 0.0359835 0.00818801 0.0359835
lHand 2493.32 0.544566 -0.255041 0.799001 0.261488 0.270394 -0.826285 0.270394
rHand 2493.32 -0.151318 -0.291482 0.944532 -0.26084 0.21704 -0.738257 0.21704
lFoot 2493.32 0.844728 0.435376 0.311259 -0.976677 0.00852764 0.0176954 0.00852764
rFoot 2493.32 0.0808576 0.71925 0.69003 -0.983787 0.0573238 0.0535692 0.0573238
head 2493.33 0.0793015 0.0365881 0.996179 0.63556 0.0106139 0.0542361 0.0106139
hip 2493.33 0.120901 0.118444 0.985573 0.624255 0.0364176 0.00852061 0.0364176
lHand 2493.33 0.543788 -0.256681 0.799005 0.264393 0.268657 -0.824406 0.268657
rHand 2493.33 -0.151196 -0.291546 0.944532 -0.260466 0.216643 -0.738233 0.216643
lFoot 2493.33 0.844475 0.435754 0.311418 -0.976655 0.00832324 0.0178456 0.00832324
rFoot 2493.33 0.0798562 0.719285 0.69011 -0.983751 0.0573547 0.0536714 0.0573547
head 2493.34 0.0792254 0.0365175 0.996188 0.635669 0.0106145 0.0544546 0.0106145
hip 2493.34 0.120881 0.118821 0.98553 0.625158 0.0364786 0.00859929 0.0364786
lHand 2493.34 0.543254 -0.257947 0.79896 0.266019 0.267787 -0.823327 0.267787
rHand 2493.34 -0.151028 -0.291779 0.944487 -0.260242 0.216311 -0.738061 0.216311
lFoot 2493.34 0.844552 0.435681 0.311309 -0.97666 0.00850402 0.0178964 0.00850402
rFoot 2493.34 0.0791249 0.718914 0.690581 -0.983763 0.0569496 0.0536108 0.0569496
head 2493.35 0.0791705 0.0364032 0.996196 0.635805 0.0104108 0.0546877 0.0104108
hip 2493.35 0.121002 0.118905 0.985505 0.625799 0.0363154 0.00859231 0.0363154
lHand 2493.35 0.542842 -0.258958 0.798914 0.266397 0.266717 -0.823085 0.266717
rHand 2493.35 -0.150721 -0.292204 0.944405 -0.260292 0.215958 -0.737471 0.215958
lFoot 2493.35 0.844801 0.435155 0.311371 -0.976685 0.00902933 0.0178243 0.00902933
rFoot 2493.35 0.0777713 0.718619 0.691042 -0.983774 0.0564967 0.0538666 0.0564967
head 2493.36 0.0790722 0.0363502 0.996206 0.635979 0.0102225 0.0549563 0.0102225
hip 2493.36 0.121156 0.118965 0.985479 0.626069 0.0359361 0.00849866 0.0359361
lHand 2493.36 0.542519 -0.259848 0.798844 0.266344 0.265921 -0.823119 0.265921
rHand 2493.36 -0.150364 -0.292585 0.944344 -0.260811 0.215665 -0.736592 0.215665
lFoot 2493.36 0.844839 0.435005 0.311476 -0.97671 0.00902119 0.0177394 0.00902119
rFoot 2493.36 0.0769249 0.718737 0.691013 -0.983728 0.0565605 0.0541608 0.0565605
head 2493.37 0.0790342 0.0362178 0.996214 0.636126 0.0101776 0.0551249 0.0101776
hip 2493.37 0.121198 0.11888 0.985484 0.625703 0.0359619 0.00860426 0.0359619
lHand 2493.37 0.542277 -0.260595 0.798765 0.266556 0.265201 -0.823138 0.265201
rHand 2493.37 -0.149812 -0.29308 0.944278 -0.261324 0.215386 -0.735854 0.215386
lFoot 2493.37 0.844785 0.435084 0.311512 -0.976716 0.00880192 0.0178275 0.00880192
rFoot 2493.37 0.0781367 0.718449 0.691177 -0.983703 0.0565666 0.0543035 0.0565666
head 2493.38 0.0789934 0.0361354 0.99622 0.636198 0.0101663 0.0551471 0.0101663
hip 2493.38 0.121245 0.118769 0.985492 0.625296 0.0361531 0.00887232 0.0361531
lHand 2493.38 0.542244 -0.260916 0.798683 0.266461 0.264636 -0.823561 0.264636
rHand 2493.38 -0.149421 -0.293401 0.94424 -0.261675 0.214927 -0.735318 0.214927
lFoot 2493.38 0.844674 0.435073 0.31183 -0.976687 0.00836977 0.017869 0.00836977
rFoot 2493.38 0.0781834 0.718409 0.691214 -0.983686 0.0565865 0.0543078 0.0565865
head 2493.4 0.0788433 0.036104 0.996233 0.636282 0.0103632 0.0552854 0.0103632
hip 2493.4 0.121114 0.118695 0.985516 0.624892 0.0366431 0.00931153 0.0366431
lHand 2493.4 0.542294 -0.260853 0.798669 0.265827 0.265074 -0.82473 0.265074
rHand 2493.4 -0.149133 -0.293674 0.944201 -0.261506 0.21467 -0.735135 0.21467
lFoot 2493.4 0.844665 0.435081 0.311842 -0.976691 0.00837991 0.0178805 0.00837991
rFoot 2493.4 0.0773856 0.718058 0.691668 -0.983694 0.0561794 0.0545248 0.0561794
head 2493.41 0.0787363 0.0359935 0.996245 0.636395 0.0104487 0.0554741 0.0104487
hip 2493.41 0.12115 0.118555 0.985529 0.625102 0.0368339 0.00957233 0.0368339
lHand 2493.41 0.542444 -0.260819 0.798578 0.265618 0.265721 -0.825205 0.265721
rHand 2493.41 -0.148912 -0.293983 0.944139 -0.261275 0.214485 -0.73501 0.214485
lFoot 2493.41 0.844708 0.43498 0.311867 -0.976725 0.00830244 0.0179567 0.00830244
rFoot 2493.41 0.0758205 0.717022 0.692914 -0.983727 0.0555365 0.054873 0.0555365
head 2493.42 0.0785973 0.0359362 0.996258 0.636584 0.010565 0.0556475 0.010565
hip 2493.42 0.12119 0.1186 0.985519 0.625573 0.0368218 0.00961954 0.0368218
lHand 2493.42 0.542969 -0.259847 0.798539 0.264829 0.267069 -0.826532 0.267069
rHand 2493.42 -0.148717 -0.294159 0.944115 -0.260858 0.214535 -0.735046 0.214535
lFoot 2493.42 0.844519 0.43495 0.312421 -0.976712 0.0079253 0.0179745 0.0079253
rFoot 2493.42 0.0734007 0.716593 0.693618 -0.983773 0.0546257 0.0551526 0.0546257
head 2493.43 0.0784351 0.0359165 0.996272 0.636761 0.0106105 0.0558853 0.0106105
hip 2493.43 0.12122 0.11876 0.985496 0.626207 0.0367331 0.00965824 0.0367331
lHand 2493.43 0.543035 -0.259723 0.798534 0.264179 0.2677 -0.827557 0.2677
rHand 2493.43 -0.148489 -0.294385 0.944081 -0.260918 0.214393 -0.734792 0.214393
lFoot 2493.43 0.844385 0.435187 0.312451 -0.976716 0.0072317 0.0179816 0.0072317
rFoot 2493.43 0.0726467 0.716472 0.693823 -0.983778 0.0542364 0.055198 0.0542364
head 2493.44 0.0782888 0.0358663 0.996285 0.636884 0.0105438 0.0561738 0.0105438
hip 2493.44 0.121191 0.118836 0.98549 0.626975 0.0366011 0.00965462 0.0366011
lHand 2493.44 0.543157 -0.259199 0.798621 0.262142 0.266808 -0.829985 0.266808
rHand 2493.44 -0.148647 -0.294496 0.944021 -0.261235 0.214056 -0.734385 0.214056
lFoot 2493.44 0.844308 0.435302 0.312499 -0.976721 0.00704455 0.018156 0.00704455
rFoot 2493.44 0.0734963 0.71641 0.693798 -0.983753 0.0545731 0.0551867 0.0545731
head 2493.45 0.0781477 0.0358066 0.996299 0.637049 0.0105293 0.0563853 0.0105293
hip 2493.45 0.121206 0.119052 0.985462 0.627686 0.0365371 0.00970601 0.0365371
lHand 2493.45 0.543145 -0.259055 0.798677 0.26001 0.265625 -0.832386 0.265625
rHand 2493.45 -0.148366 -0.294714 0.943997 -0.261774 0.213591 -0.733901 0.213591
lFoot 2493.45 0.844436 0.435066 0.312483 -0.976741 0.0071891 0.017942 0.0071891
rFoot 2493.45 0.0732481 0.716204 0.694036 -0.983711 0.0547093 0.0552915 0.0547093
head 2493.46 0.0780143 0.035774 0.99631 0.637146 0.0104375 0.0566163 0.0104375
hip 2493.46 0.121195 0.119326 0.985431 0.628327 0.0363463 0.00969762 0.0363463
lHand 2493.46 0.54328 -0.25893 0.798625 0.258888 0.266037 -0.833049 0.266037
rHand 2493.46 -0.148097 -0.295022 0.943944 -0.262173 0.213035 -0.733543 0.213035
lFoot 2493.46 0.844487 0.43501 0.312423 -0.976769 0.00736201 0.0178919 0.00736201
rFoot 2493.46 0.0729841 0.716021 0.694253 -0.983688 0.0549211 0.0554417 0.0549211
head 2493.47 0.0778297 0.0357479 0.996326 0.637203 0.0103625 0.0568643 0.0103625
hip 2493.47 0.12118 0.11955 0.985405 0.62882 0.0362191 0.00977604 0.0362191
lHand 2493.47 0.543248 -0.258783 0.798694 0.258498 0.266964 -0.833284 0.266964
rHand 2493.47 -0.148319 -0.295119 0.943878 -0.262167 0.212566 -0.733388 0.212566
lFoot 2493.47 0.844392 0.435223 0.312383 -0.976763 0.00709781 0.017851 0.00709781
rFoot 2493.47 0.0726589 0.71579 0.694525 -0.983691 0.0546134 0.0555451 0.0546134
head 2493.48 0.0776588 0.035782 0.996338 0.637233 0.010413 0.0570678 0.010413
hip 2493.48 0.120981 0.119774 0.985402 0.628976 0.0363412 0.0099898 0.0363412
lHand 2493.48 0.543351 -0.258629 0.798674 0.259523 0.268549 -0.832517 0.268549
rHand 2493.48 -0.148 -0.294978 0.943972 -0.262009 0.212063 -0.733493 0.212063
lFoot 2493.48 0.844225 0.435585 0.312331 -0.976768 0.00670025 0.0179298 0.00670025
rFoot 2493.48 0.0705511 0.715345 0.6952 -0.983766 0.0534463 0.0559821 0.0534463
head 2493.5 0.0774912 0.0358226 0.996349 0.637211 0.0104373 0.0571776 0.0104373
hip 2493.5 0.1209 0.119922 0.985394 0.629141 0.0364379 0.0100921 0.0364379
lHand 2493.5 0.543336 -0.258663 0.798674 0.262008 0.269981 -0.831122 0.269981
rHand 2493.5 -0.148153 -0.294982 0.943947 -0.261656 0.211738 -0.73357 0.211738
lFoot 2493.5 0.844313 0.43548 0.312238 -0.976787 0.00671446 0.0180181 0.00671446
rFoot 2493.5 0.0691898 0.714875 0.69582 -0.983777 0.0528239 0.05632 0.0528239
head 2493.51 0.0772987 0.0358361 0.996364 0.637217 0.0105335 0.0573237 0.0105335
hip 2493.51 0.120829 0.119967 0.985397 0.628841 0.0365408 0.010103 0.0365408
lHand 2493.51 0.543185 -0.259095 0.798636 0.265315 0.269857 -0.830031 0.269857
rHand 2493.51 -0.148053 -0.29505 0.943942 -0.261732 0.21166 -0.733422 0.21166
lFoot 2493.51 0.844482 0.435381 0.31192 -0.976841 0.00701506 0.0178347 0.00701506
rFoot 2493.51 0.0671505 0.715057 0.695833 -0.98382 0.0520186 0.0565841 0.0520186
head 2493.52 0.0771137 0.0358012 0.996379 0.63733 0.0104839 0.057516 0.0104839
hip 2493.52 0.12076 0.120078 0.985392 0.628669 0.0364037 0.010217 0.0364037
lHand 2493.52 0.542788 -0.259727 0.798701 0.266202 0.268093 -0.83102 0.268093
rHand 2493.52 -0.148038 -0.295143 0.943915 -0.261883 0.211608 -0.733186 0.211608
lFoot 2493.52 0.844488 0.435251 0.312084 -0.976864 0.00707558 0.0176819 0.00707558
rFoot 2493.52 0.0660257 0.714912 0.69609 -0.983892 0.0511568 0.0566281 0.0511568
head 2493.53 0.076938 0.0358503 0.996391 0.637425 0.0103783 0.0576968 0.0103783
hip 2493.53 0.120643 0.120299 0.98538 0.62892 0.0364074 0.0103811 0.0364074
lHand 2493.53 0.542734 -0.259754 0.798729 0.266632 0.267737 -0.831184 0.267737
rHand 2493.53 -0.147989 -0.295213 0.943901 -0.261955 0.211473 -0.732978 0.211473
lFoot 2493.53 0.844375 0.435427 0.312145 -0.976887 0.00688447 0.0176121 0.00688447
rFoot 2493.53 0.0656976 0.714915 0.696118 -0.983871 0.0511979 0.0566602 0.0511979
head 2493.54 0.0767788 0.0358875 0.996402 0.637528 0.0103027 0.0578118 0.0103027
hip 2493.54 0.12048 0.120634 0.985359 0.629601 0.0363396 0.0105482 0.0363396
lHand 2493.54 0.542754 -0.25977 0.79871 0.267288 0.26817 -0.830578 0.26817
rHand 2493.54 -0.147902 -0.295302 0.943887 -0.261808 0.211368 -0.732831 0.211368
lFoot 2493.54 0.844 0.435991 0.312372 -0.976872 0.00597609 0.0178554 0.00597609
rFoot 2493.54 0.0659269 0.714606 0.696413 -0.983841 0.0514211 0.0568002 0.0514211
head 2493.55 0.0766117 0.0359669 0.996412 0.637673 0.0102097 0.0579271 0.0102097
hip 2493.55 0.120333 0.121056 0.985325 0.63025 0.0361977 0.0107067 0.0361977
lHand 2493.55 0.542625 -0.259925 0.798747 0.267791 0.268382 -0.829951 0.268382
rHand 2493.55 -0.147818 -0.295102 0.943962 -0.261816 0.211103 -0.732749 0.211103
lFoot 2493.55 0.843972 0.435992 0.312445 -0.976888 0.00576414 0.0178329 0.00576414
rFoot 2493.55 0.064268 0.714168 0.697018 -0.983884 0.0507604 0.0571461 0.0507604
head 2493.56 0.0764544 0.0360335 0.996422 0.637733 0.0101592 0.0578864 0.0101592
hip 2493.56 0.120181 0.121472 0.985292 0.631032 0.0360708 0.0106814 0.0360708
lHand 2493.56 0.542615 -0.25983 0.798785 0.2676 0.268339 -0.830114 0.268339
rHand 2493.56 -0.147858 -0.295129 0.943947 -0.261801 0.210755 -0.732657 0.210755
lFoot 2493.56 0.844176 0.435726 0.312266 -0.976921 0.00611189 0.0175793 0.00611189
rFoot 2493.56 0.0620525 0.713687 0.697711 -0.983947 0.0496617 0.0572681 0.0496617
head 2493.57 0.0761826 0.0361206 0.996439 0.63786 0.010152 0.0578853 0.010152
hip 2493.57 0.119997 0.121696 0.985287 0.631483 0.0359355 0.0106449 0.0359355
lHand 2493.57 0.542452 -0.259744 0.798924 0.26719 0.268203 -0.830426 0.268203
rHand 2493.57 -0.147839 -0.295232 0.943918 -0.261951 0.210539 -0.732368 0.210539
lFoot 2493.57 0.844183 0.435505 0.312555 -0.976935 0.00602373 0.0175233 0.00602373
rFoot 2493.57 0.0610598 0.713059 0.69844 -0.983997 0.0489467 0.0573434 0.0489467
head 2493.58 0.0759954 0.0361896 0.996451 0.637946 0.010217 0.057723 0.010217
hip 2493.58 0.11984 0.122075 0.985259 0.63181 0.0357789 0.0105832 0.0357789
lHand 2493.58 0.542335 -0.259664 0.799029 0.26621 0.267856 -0.830876 0.267856
rHand 2493.58 -0.148011 -0.295135 0.943922 -0.261895 0.210211 -0.732467 0.210211
lFoot 2493.58 0.844279 0.435364 0.312493 -0.976952 0.00610715 0.0173352 0.00610715
rFoot 2493.58 0.0606773 0.713268 0.69826 -0.984015 0.0485765 0.057326 0.0485765
head 2493.6 0.0757679 0.0363581 0.996462 0.637923 0.0102259 0.0575993 0.0102259
hip 2493.6 0.119699 0.122389 0.985238 0.631632 0.0355724 0.0104524 0.0355724
lHand 2493.6 0.54209 -0.259502 0.799248 0.265934 0.267352 -0.83113 0.267352
rHand 2493.6 -0.148267 -0.294893 0.943957 -0.261999 0.209809 -0.732458 0.209809
lFoot 2493.6 0.844576 0.434969 0.312238 -0.976983 0.00622077 0.0171976 0.00622077
rFoot 2493.6 0.0603938 0.713153 0.698402 -0.984034 0.0483676 0.0572529 0.0483676
head 2493.61 0.075539 0.0365259 0.996474 0.637957 0.0102512 0.0574708 0.0102512
hip 2493.61 0.119564 0.122568 0.985232 0.631446 0.0354152 0.0105292 0.0354152
lHand 2493.61 0.541939 -0.259493 0.799353 0.265711 0.266513 -0.831274 0.266513
rHand 2493.61 -0.148317 -0.294824 0.943971 -0.262242 0.209442 -0.732311 0.209442
lFoot 2493.61 0.844652 0.434855 0.312193 -0.977012 0.00625916 0.0171695 0.00625916
rFoot 2493.61 0.0584333 0.715071 0.696605 -0.984069 0.0480658 0.0572559 0.0480658
head 2493.62 0.0753431 0.0366259 0.996485 0.638024 0.0102048 0.057308 0.0102048
hip 2493.62 0.119203 0.123323 0.985181 0.631218 0.0353652 0.0106446 0.0353652
lHand 2493.62 0.541704 -0.259687 0.79945 0.266043 0.265752 -0.831131 0.265752
rHand 2493.62 -0.148669 -0.294784 0.943928 -0.262693 0.209029 -0.732124 0.209029
lFoot 2493.62 0.844978 0.435054 0.311031 -0.977114 0.00689913 0.0166558 0.00689913
rFoot 2493.62 0.0571978 0.714807 0.696979 -0.984093 0.047746 0.0574049 0.047746
head 2493.63 0.0751399 0.0367722 0.996495 0.638099 0.0100943 0.057185 0.0100943
hip 2493.63 0.11892 0.123738 0.985163 0.631053 0.0353468 0.0107293 0.0353468
lHand 2493.63 0.541518 -0.259907 0.799504 0.266717 0.264777 -0.831054 0.264777
rHand 2493.63 -0.148876 -0.294676 0.943929 -0.262811 0.208522 -0.732049 0.208522
lFoot 2493.63 0.844841 0.435266 0.311106 -0.977191 0.00659174 0.016504 0.00659174
rFoot 2493.63 0.0563418 0.714924 0.696929 -0.984128 0.0474566 0.0574428 0.0474566
head 2493.64 0.0748917 0.0368764 0.99651 0.638235 0.00992462 0.0570956 0.00992462
hip 2493.64 0.118633 0.124205 0.985139 0.630965 0.0351814 0.0107687 0.0351814
lHand 2493.64 0.54111 -0.260313 0.799648 0.268067 0.263825 -0.830643 0.263825
rHand 2493.64 -0.149209 -0.294612 0.943896 -0.262729 0.208109 -0.731992 0.208109
lFoot 2493.64 0.844827 0.434477 0.312246 -0.977245 0.00605087 0.0161251 0.00605087
rFoot 2493.64 0.0563571 0.712882 0.699016 -0.984153 0.0469992 0.0574771 0.0469992
head 2493.65 0.0746813 0.0370343 0.99652 0.638341 0.00988833 0.0568347 0.00988833
hip 2493.65 0.118393 0.124452 0.985137 0.631136 0.0348877 0.010763 0.0348877
lHand 2493.65 0.540878 -0.260413 0.799772 0.269647 0.263474 -0.829992 0.263474
rHand 2493.65 -0.149467 -0.294426 0.943914 -0.262978 0.207634 -0.731849 0.207634
lFoot 2493.65 0.844187 0.435478 0.31258 -0.977222 0.0046847 0.0160772 0.0046847
rFoot 2493.65 0.0564479 0.712937 0.698952 -0.984174 0.0469621 0.0574774 0.0469621
head 2493.66 0.074433 0.0372154 0.996531 0.638473 0.00988847 0.0565448 0.00988847
hip 2493.66 0.118037 0.125033 0.985106 0.631245 0.0348303 0.0108685 0.0348303
lHand 2493.66 0.54056 -0.260364 0.800003 0.271173 0.262894 -0.82962 0.262894
rHand 2493.66 -0.149776 -0.294212 0.943931 -0.263181 0.207053 -0.731916 0.207053
lFoot 2493.66 0.84417 0.435621 0.312427 -0.977265 0.00383976 0.0160545 0.00383976
rFoot 2493.66 0.0571671 0.713057 0.698772 -0.984177 0.0471043 0.0573148 0.0471043
head 2493.67 0.0742502 0.037326 0.996541 0.638683 0.00985409 0.0562193 0.00985409
hip 2493.67 0.117663 0.125646 0.985073 0.631463 0.0348303 0.010948 0.0348303
lHand 2493.67 0.54035 -0.260382 0.80014 0.272401 0.262451 -0.829369 0.262451
rHand 2493.67 -0.149994 -0.294094 0.943934 -0.263042 0.206503 -0.732162 0.206503
lFoot 2493.67 0.844515 0.434485 0.313077 -0.977348 0.00403836 0.0158252 0.00403836
rFoot 2493.67 0.0574258 0.711647 0.700186 -0.984174 0.0471526 0.0573384 0.0471526
head 2493.69 0.0739774 0.0375141 0.996554 0.638698 0.00973549 0.0561069 0.00973549
hip 2493.69 0.117353 0.126067 0.985056 0.631822 0.0348674 0.0109781 0.0348674
lHand 2493.69 0.540123 -0.260264 0.800331 0.273399 0.262265 -0.829125 0.262265
rHand 2493.69 -0.150366 -0.29385 0.943951 -0.263028 0.205524 -0.73281 0.205524
lFoot 2493.69 0.844906 0.433789 0.312987 -0.977425 0.004592 0.0152748 0.004592
rFoot 2493.69 0.0559947 0.71137 0.700583 -0.984209 0.0464318 0.057484 0.0464318
head 2493.7 0.0736917 0.0377136 0.996568 0.638846 0.00955862 0.0559756 0.00955862
hip 2493.7 0.117 0.12691 0.98499 0.632406 0.0344153 0.0108064 0.0344153
lHand 2493.7 0.539886 -0.25999 0.80058 0.273863 0.261875 -0.829269 0.261875
rHand 2493.7 -0.150734 -0.293634 0.943959 -0.263072 0.204364 -0.733569 0.204364
lFoot 2493.7 0.844989 0.433578 0.313056 -0.97748 0.00450532 0.0149071 0.00450532
rFoot 2493.7 0.0547116 0.711125 0.700934 -0.984271 0.0457686 0.0574574 0.0457686
head 2493.71 0.073412 0.0378691 0.996582 0.638845 0.00958013 0.0557108 0.00958013
hip 2493.71 0.116572 0.127583 0.984954 0.632779 0.033999 0.0107539 0.033999
lHand 2493.71 0.539466 -0.259894 0.800894 0.274573 0.26137 -0.829276 0.26137
rHand 2493.71 -0.151075 -0.293469 0.943956 -0.263291 0.203071 -0.73421 0.203071
lFoot 2493.71 0.844888 0.433819 0.312994 -0.977525 0.00416765 0.0147153 0.00416765
rFoot 2493.71 0.0538297 0.711075 0.701052 -0.984353 0.0446204 0.0572386 0.0446204
head 2493.72 0.0731019 0.038043 0.996599 0.638926 0.00962649 0.0554277 0.00962649
hip 2493.72 0.116167 0.128277 0.984911 0.633106 0.0336232 0.0109083 0.0336232
lHand 2493.72 0.539398 -0.259541 0.801054 0.275253 0.260894 -0.829153 0.260894
rHand 2493.72 -0.151328 -0.293366 0.943947 -0.263647 0.200905 -0.735136 0.200905
lFoot 2493.72 0.845117 0.433678 0.312572 -0.977573 0.00415073 0.0142077 0.00415073
rFoot 2493.72 0.054014 0.711373 0.700736 -0.984353 0.0447507 0.0571954 0.0447507
head 2493.73 0.0727356 0.0382685 0.996617 0.6391 0.00963021 0.0552277 0.00963021
hip 2493.73 0.11558 0.129072 0.984876 0.633249 0.0336569 0.0112768 0.0336569
lHand 2493.73 0.539081 -0.259365 0.801325 0.276367 0.260319 -0.828967 0.260319
rHand 2493.73 -0.151627 -0.293248 0.943936 -0.264084 0.198861 -0.735849 0.198861
lFoot 2493.73 0.845381 0.433359 0.312301 -0.977632 0.0043586 0.0137713 0.0043586
rFoot 2493.73 0.0550485 0.711772 0.70025 -0.984309 0.0454329 0.0570505 0.0454329
