tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rForeArm 0.209607 1.03569 0.426771 0.815527 -0.547246 0.155198 0.106544 1.004
lFoot 0.0326746 0.162997 0.0269377 -0.16705 0.0467607 -0.0141127 0.984738 1.004
rFoot 0.0757101 0.237694 0.51813 -0.45524 0.793983 -0.309393 0.258117 1.004
head 0.324452 1.50435 0.143637 -0.00225913 -0.733637 -0.0379267 0.678478 1.004
hip -0.0297678 1.0425 0.171551 0.628836 0.395093 0.570487 0.35073 1.004
lHand 0.367302 0.96584 0.0456109 0.0173971 -0.81631 -0.104619 0.567795 1.004
lForeArm 0.182868 1.03104 -0.0590532 -0.165601 -0.0647606 -0.254697 0.950532 1.004
rHand 0.400367 0.98586 0.4202 -0.129093 -0.746532 0.253068 0.601649 1.004
rForeArm 0.207659 1.02863 0.434214 0.807613 -0.55541 0.166118 0.108104 1.004
lFoot 0.0320091 0.162735 0.0268979 -0.173567 0.0552079 -0.0175025 0.983118 1.004
rFoot 0.0817678 0.234143 0.53408 -0.461122 0.788647 -0.3121 0.26076 1.004
head 0.325874 1.49923 0.148653 -0.00398742 -0.73526 -0.0402405 0.676577 1.004
hip -0.0315351 1.03917 0.178525 0.627425 0.410134 0.574566 0.328636 1.004
lHand 0.366966 0.954945 0.0522616 0.00472461 -0.81671 -0.107753 0.566879 1.004
lForeArm 0.184484 1.02401 -0.0541363 -0.166232 -0.0683114 -0.260661 0.948555 1.004
rHand 0.397824 0.974662 0.434286 -0.138228 -0.757375 0.246451 0.588675 1.004
rForeArm 0.206383 1.0199 0.441406 0.799226 -0.564766 0.176171 0.106022 1.004
lFoot 0.0312052 0.162556 0.0264857 -0.171472 0.0665694 -0.0218823 0.982694 1.004
rFoot 0.0867407 0.231356 0.550962 -0.467663 0.780819 -0.315632 0.268307 1.004
head 0.327225 1.49433 0.153934 -0.00645935 -0.73647 -0.0427678 0.675086 1.004
hip -0.0308354 1.03674 0.183936 0.636496 0.428579 0.558451 0.31516 1.004
lHand 0.365489 0.944338 0.059831 -0.00648353 -0.817555 -0.111559 0.564904 1.004
lForeArm 0.185286 1.01725 -0.0478194 -0.150378 -0.0756049 -0.265794 0.949223 1.004
rHand 0.394823 0.964109 0.448265 -0.147484 -0.767094 0.240628 0.576119 1.004
rForeArm 0.204312 1.01203 0.449278 0.791119 -0.573599 0.185961 0.102634 1.004
lFoot 0.0311253 0.162396 0.0272105 -0.161958 0.0781395 -0.025658 0.983364 1.004
rFoot 0.0922761 0.228177 0.566413 -0.474575 0.779893 -0.308901 0.266692 1.004
head 0.328645 1.48979 0.159479 -0.0097557 -0.737394 -0.044473 0.673926 1.004
hip -0.0319991 1.03334 0.190697 0.64684 0.439606 0.5398 0.311385 1.004
lHand 0.365414 0.933514 0.0655843 -0.0145939 -0.817173 -0.114648 0.564687 1.004
lForeArm 0.187671 1.00948 -0.0433276 -0.140439 -0.0818257 -0.271873 0.948508 1.004
rHand 0.391804 0.95215 0.461584 -0.157532 -0.774977 0.234626 0.565283 1.004
rForeArm 0.202279 1.00265 0.457505 0.783233 -0.583323 0.19265 0.0957444 1.004
lFoot 0.0313039 0.162045 0.02758 -0.157918 0.0775245 -0.0293733 0.983966 1.004
rFoot 0.0961239 0.225519 0.582078 -0.4837 0.778369 -0.303317 0.261102 1.004
head 0.330189 1.48538 0.165216 -0.0124945 -0.73788 -0.0453894 0.673288 1.004
hip -0.0300615 1.0305 0.194974 0.661572 0.435224 0.516019 0.326539 1.004
lHand 0.364058 0.922673 0.0729108 -0.0215308 -0.817824 -0.119378 0.562538 1.004
lForeArm 0.18981 1.00093 -0.0380275 -0.126137 -0.0871821 -0.280679 0.947475 1.004
rHand 0.388474 0.940544 0.474694 -0.168736 -0.781751 0.228331 0.555211 1.004
rForeArm 0.200517 0.99346 0.465864 0.775321 -0.593401 0.198354 0.0860667 1.004
lFoot 0.0309277 0.161351 0.0285276 -0.160817 0.0700262 -0.0287558 0.984077 1.004
rFoot 0.0990674 0.222892 0.594625 -0.496671 0.780996 -0.288058 0.245734 1.004
head 0.331762 1.48097 0.171141 -0.0143268 -0.738418 -0.046266 0.672601 1.004
hip -0.0297756 1.02832 0.199856 0.663238 0.414127 0.516137 0.349596 1.004
lHand 0.362744 0.910651 0.079547 -0.0215043 -0.819768 -0.128544 0.557668 1.004
lForeArm 0.190929 0.992826 -0.0313454 -0.119672 -0.0911461 -0.289527 0.945275 1.004
rHand 0.385192 0.926447 0.486803 -0.182216 -0.785117 0.218884 0.54998 1.004
rForeArm 0.198231 0.98429 0.474405 0.767318 -0.602905 0.204645 0.0764826 1.004
lFoot 0.0314186 0.161396 0.0292096 -0.161819 0.0731883 -0.0291812 0.98367 1.004
rFoot 0.0997558 0.220471 0.605033 -0.505684 0.783016 -0.277635 0.23257 1.004
head 0.333338 1.4766 0.177016 -0.0163022 -0.739085 -0.0467757 0.671788 1.004
hip -0.0287459 1.02642 0.204646 0.660508 0.390143 0.521876 0.373047 1.004
lHand 0.361263 0.899001 0.0865117 -0.0231998 -0.822705 -0.138144 0.55094 1.004
lForeArm 0.191947 0.984411 -0.0251019 -0.116648 -0.0942874 -0.297821 0.942765 1.004
rHand 0.381655 0.914259 0.499587 -0.193431 -0.79047 0.210735 0.541601 1.004
rForeArm 0.196306 0.975173 0.483226 0.758676 -0.613636 0.209187 0.0640467 1.004
lFoot 0.0320423 0.161536 0.0299133 -0.160016 0.0795854 -0.0300757 0.983441 1.004
rFoot 0.100571 0.21781 0.613397 -0.510793 0.774683 -0.28983 0.234425 1.004
head 0.334923 1.47204 0.183099 -0.0167401 -0.739664 -0.0465919 0.671153 1.004
hip -0.0297878 1.02464 0.211512 0.650429 0.356882 0.53302 0.406776 1.004
lHand 0.358573 0.887182 0.0944099 -0.0203501 -0.826844 -0.152762 0.540906 1.004
lForeArm 0.192888 0.976806 -0.0183052 -0.117716 -0.0946879 -0.306807 0.939705 1.004
rHand 0.378108 0.899074 0.511017 -0.205022 -0.79286 0.195218 0.539655 1.004
rForeArm 0.194328 0.966106 0.49197 0.748967 -0.62483 0.213861 0.0538428 1.004
lFoot 0.033113 0.161813 0.0297213 -0.153711 0.075563 -0.0342694 0.984626 1.004
rFoot 0.0991893 0.216432 0.624459 -0.512979 0.763816 -0.304955 0.245846 1.004
head 0.336619 1.46737 0.189237 -0.016432 -0.73992 -0.0468298 0.670862 1.004
hip -0.028909 1.021 0.217471 0.646188 0.332616 0.531077 0.435621 1.004
lHand 0.355835 0.874871 0.102272 -0.0197192 -0.83115 -0.169666 0.529164 1.004
lForeArm 0.193503 0.968912 -0.0117297 -0.116026 -0.097004 -0.3145 0.937133 1.004
rHand 0.374283 0.884945 0.523003 -0.215174 -0.796656 0.181194 0.534984 1.004
rForeArm 0.192557 0.957052 0.5006 0.738753 -0.635631 0.218942 0.047759 1.004
lFoot 0.0339744 0.161656 0.0297709 -0.153171 0.0717415 -0.0388431 0.984826 1.004
rFoot 0.0995615 0.21377 0.634 -0.514401 0.762896 -0.304597 0.246174 1.004
head 0.338343 1.4627 0.195617 -0.0161855 -0.739795 -0.0464619 0.671031 1.004
hip -0.0282795 1.01787 0.223749 0.648587 0.312836 0.51979 0.45966 1.004
lHand 0.353122 0.862984 0.110287 -0.0207699 -0.834869 -0.186164 0.517596 1.004
lForeArm 0.193813 0.961673 -0.00494528 -0.111769 -0.0986315 -0.322401 0.934793 1.004
rHand 0.370234 0.869218 0.534039 -0.223919 -0.797837 0.162656 0.535593 1.004
rForeArm 0.191057 0.947659 0.509997 0.72691 -0.648255 0.221368 0.048626 1.004
lFoot 0.034807 0.162269 0.0300866 -0.154728 0.0656643 -0.0420723 0.984874 1.004
rFoot 0.0975392 0.211534 0.643391 -0.512451 0.771457 -0.292975 0.237515 1.004
head 0.340208 1.45802 0.202062 -0.0156916 -0.739742 -0.0457037 0.671153 1.004
hip -0.0279043 1.01389 0.230561 0.655233 0.300064 0.506046 0.473866 1.004
lHand 0.351021 0.851591 0.117852 -0.0228012 -0.837599 -0.199475 0.508053 1.004
lForeArm 0.194225 0.954712 0.00186205 -0.103745 -0.102514 -0.328994 0.933001 1.004
rHand 0.366166 0.854547 0.545233 -0.234371 -0.798983 0.149138 0.533342 1.004
rForeArm 0.18933 0.938074 0.518836 0.715581 -0.65958 0.225119 0.0471166 1.004
lFoot 0.0353534 0.162739 0.0303793 -0.149259 0.0639393 -0.0451823 0.985694 1.004
rFoot 0.0961962 0.208133 0.650465 -0.507359 0.776921 -0.291142 0.232847 1.004
head 0.342196 1.45316 0.208572 -0.014844 -0.739977 -0.0446692 0.670983 1.004
hip -0.0282059 1.01008 0.238223 0.660467 0.290968 0.497381 0.481386 1.004
lHand 0.348868 0.841127 0.125484 -0.0241378 -0.839133 -0.209432 0.501409 1.004
lForeArm 0.195205 0.94753 0.00839567 -0.0965389 -0.106537 -0.334981 0.931192 1.004
rHand 0.36182 0.839541 0.555789 -0.24797 -0.796506 0.138187 0.533848 1.004
rForeArm 0.187618 0.928584 0.527988 0.703573 -0.67135 0.227791 0.0488469 1.004
lFoot 0.0353901 0.163196 0.0309639 -0.143708 0.0677446 -0.047308 0.986165 1.004
rFoot 0.0941803 0.204848 0.658301 -0.502188 0.781073 -0.291733 0.229398 1.004
head 0.344333 1.44786 0.215409 -0.0140378 -0.740221 -0.0429628 0.670842 1.004
hip -0.0279644 1.00606 0.245521 0.661988 0.282812 0.493998 0.487601 1.004
lHand 0.347638 0.831512 0.132571 -0.0267139 -0.839186 -0.212571 0.499866 1.004
lForeArm 0.195726 0.940355 0.0153708 -0.0869626 -0.111484 -0.340426 0.92958 1.004
rHand 0.357327 0.824841 0.566319 -0.262476 -0.793488 0.130588 0.533319 1.004
rForeArm 0.185948 0.918769 0.537092 0.692231 -0.682001 0.230827 0.0491037 1.004
lFoot 0.0358865 0.16391 0.0315771 -0.138356 0.0717937 -0.0488769 0.986567 1.004
rFoot 0.0914004 0.201795 0.667068 -0.496832 0.787669 -0.288827 0.222072 1.004
head 0.346573 1.44229 0.222232 -0.0143052 -0.740362 -0.0403973 0.670841 1.004
hip -0.0287917 1.0015 0.254116 0.662285 0.283229 0.495417 0.485512 1.004
lHand 0.347014 0.822913 0.13958 -0.0293915 -0.838571 -0.212851 0.500629 1.004
lForeArm 0.196524 0.933083 0.0222385 -0.0806602 -0.115671 -0.34654 0.927375 1.004
rHand 0.353172 0.811085 0.576507 -0.276103 -0.790633 0.123582 0.532347 1.004
rForeArm 0.184382 0.90945 0.546116 0.68193 -0.691456 0.23347 0.0484965 1.004
lFoot 0.0365202 0.164317 0.0324481 -0.131277 0.0742019 -0.0504734 0.987275 1.004
rFoot 0.0823309 0.196755 0.67129 -0.482528 0.815208 -0.267674 0.175936 1.004
head 0.348942 1.43633 0.229346 -0.0146721 -0.740284 -0.0376756 0.671078 1.004
hip -0.028729 0.996791 0.261608 0.661716 0.283305 0.496095 0.48555 1.004
lHand 0.34657 0.81437 0.146367 -0.0321949 -0.837849 -0.212733 0.501714 1.004
lForeArm 0.197156 0.925402 0.0293248 -0.0758145 -0.118441 -0.353196 0.92492 1.004
rHand 0.34879 0.797557 0.587003 -0.286378 -0.789567 0.115851 0.530236 1.004
rForeArm 0.182681 0.9001 0.555158 0.671286 -0.700771 0.236454 0.0488293 1.004
lFoot 0.0370367 0.164524 0.033273 -0.126403 0.0731753 -0.0509484 0.987963 1.004
rFoot 0.0801795 0.190173 0.672558 -0.488255 0.815836 -0.258102 0.17147 1.004
head 0.351316 1.43031 0.236405 -0.0158992 -0.740034 -0.0348324 0.671479 1.004
hip -0.030163 0.991544 0.270316 0.66146 0.293347 0.501408 0.47435 1.004
lHand 0.345726 0.805352 0.153504 -0.0350192 -0.83793 -0.214426 0.500667 1.004
lForeArm 0.19771 0.917909 0.0364022 -0.0730941 -0.119744 -0.359693 0.922464 1.004
rHand 0.344584 0.784422 0.597414 -0.294909 -0.78935 0.107455 0.527644 1.004
rForeArm 0.181126 0.890749 0.564201 0.661308 -0.70939 0.238725 0.0494776 1.004
lFoot 0.0372398 0.164611 0.0337826 -0.125785 0.0706198 -0.0508038 0.988236 1.004
rFoot 0.0740526 0.185129 0.673248 -0.48978 0.799394 -0.268631 0.221183 1.004
head 0.353846 1.42407 0.243826 -0.0178137 -0.739263 -0.0325826 0.672392 1.004
hip -0.0320146 0.987176 0.278534 0.662773 0.304935 0.507041 0.458973 1.004
lHand 0.345946 0.797603 0.160317 -0.039306 -0.837607 -0.213553 0.501264 1.004
lForeArm 0.198123 0.910532 0.0436836 -0.0775032 -0.116097 -0.365831 0.920153 1.004
rHand 0.340349 0.771951 0.607842 -0.301746 -0.789377 0.10022 0.525156 1.004
rForeArm 0.179703 0.881257 0.573765 0.652226 -0.717548 0.239273 0.0497418 1.004
lFoot 0.0374043 0.165148 0.0346856 -0.125112 0.0775343 -0.049923 0.987848 1.004
rFoot 0.0698526 0.182986 0.674672 -0.5079 0.771075 -0.251429 0.290282 1.004
head 0.356532 1.4179 0.251321 -0.0197695 -0.738438 -0.0303109 0.67335 1.004
hip -0.0335639 0.983047 0.285823 0.663324 0.316474 0.511636 0.445055 1.004
lHand 0.344949 0.788553 0.168031 -0.0424793 -0.837599 -0.216663 0.499681 1.004
lForeArm 0.198637 0.903496 0.0510497 -0.0806363 -0.113262 -0.370953 0.918185 1.004
rHand 0.336156 0.758814 0.618305 -0.310434 -0.788481 0.0924747 0.522855 1.004
rForeArm 0.178492 0.87174 0.583066 0.642245 -0.72583 0.241559 0.0483933 1.004
lFoot 0.0377791 0.165356 0.0352685 -0.120761 0.0801692 -0.0498042 0.988185 1.004
rFoot 0.0704043 0.18222 0.675299 -0.539117 0.746578 -0.250574 0.298644 1.004
head 0.359338 1.41138 0.259055 -0.0212597 -0.737459 -0.0277227 0.674488 1.004
hip -0.0367243 0.979453 0.293007 0.660831 0.327943 0.517281 0.433793 1.004
lHand 0.34553 0.78049 0.17443 -0.0486185 -0.835898 -0.221229 0.499968 1.004
lForeArm 0.199269 0.896784 0.0584929 -0.0881035 -0.107217 -0.375436 0.916401 1.004
rHand 0.331887 0.746065 0.628714 -0.318099 -0.787176 0.0845105 0.52156 1.004
rForeArm 0.176819 0.862203 0.592567 0.632539 -0.733604 0.243941 0.0470338 1.004
lFoot 0.0378039 0.165722 0.0354922 -0.118197 0.0759351 -0.0494282 0.988848 1.004
rFoot 0.0693538 0.181961 0.675836 -0.52999 0.767904 -0.251957 0.256809 1.004
head 0.362218 1.40471 0.266771 -0.022383 -0.736244 -0.0250635 0.675881 1.004
hip -0.0383155 0.975869 0.299422 0.657256 0.337516 0.522618 0.425405 1.004
lHand 0.345157 0.771746 0.181534 -0.0549564 -0.834112 -0.225696 0.500298 1.004
lForeArm 0.200128 0.890619 0.0659931 -0.093692 -0.101563 -0.379988 0.914612 1.004
rHand 0.327701 0.733011 0.639037 -0.326474 -0.785143 0.0761368 0.520738 1.004
rForeArm 0.175386 0.8527 0.601878 0.622428 -0.741497 0.246244 0.0461414 1.004
lFoot 0.0380075 0.166107 0.0363255 -0.114381 0.0783015 -0.0494981 0.989109 1.004
rFoot 0.0754304 0.185608 0.674479 -0.503151 0.792897 -0.249015 0.236949 1.004
head 0.365249 1.39776 0.274687 -0.0232158 -0.734551 -0.0225348 0.677781 1.004
hip -0.0410235 0.972768 0.304656 0.650886 0.350186 0.530692 0.41483 1.004
lHand 0.346064 0.763858 0.187619 -0.0637253 -0.830693 -0.229899 0.503025 1.004
lForeArm 0.200897 0.884524 0.0735712 -0.0960102 -0.0966481 -0.384019 0.91322 1.004
rHand 0.323358 0.720214 0.649387 -0.33501 -0.783067 0.0692965 0.519396 1.004
rForeArm 0.173725 0.843106 0.611279 0.612595 -0.748876 0.248545 0.0462319 1.004
lFoot 0.0380492 0.166564 0.0367825 -0.110038 0.0808968 -0.049758 0.989379 1.004
rFoot 0.0766063 0.18608 0.677131 -0.467608 0.805819 -0.299036 0.206341 1.004
head 0.368325 1.39065 0.282622 -0.0240007 -0.733095 -0.0200151 0.679408 1.004
hip -0.0426595 0.969601 0.309787 0.644417 0.355153 0.537906 0.411401 1.004
lHand 0.34678 0.755651 0.194423 -0.0716523 -0.82622 -0.23113 0.508729 1.004
lForeArm 0.201752 0.878427 0.0810369 -0.0964488 -0.092351 -0.386787 0.91245 1.004
rHand 0.319146 0.707841 0.65973 -0.343505 -0.781445 0.0641879 0.51694 1.004
rForeArm 0.172381 0.833288 0.620604 0.603063 -0.755991 0.250163 0.0470215 1.004
lFoot 0.038223 0.167215 0.0374153 -0.10556 0.0823677 -0.0500441 0.989731 1.004
rFoot 0.0744052 0.189064 0.679276 -0.464518 0.811856 -0.297594 0.191181 1.004
head 0.371467 1.38345 0.290555 -0.0246115 -0.731919 -0.0178826 0.680713 1.004
hip -0.044019 0.965522 0.314265 0.637288 0.349235 0.545249 0.417854 1.004
lHand 0.348387 0.7483 0.200322 -0.0784836 -0.82177 -0.231761 0.514608 1.004
lForeArm 0.20255 0.87201 0.0884414 -0.0977715 -0.0886933 -0.390339 0.911158 1.004
rHand 0.31477 0.695758 0.670027 -0.352155 -0.779861 0.0585822 0.514171 1.004
rForeArm 0.171005 0.823817 0.629733 0.594296 -0.762625 0.251094 0.0465435 1.004
lFoot 0.0384502 0.167588 0.0381923 -0.101264 0.0813623 -0.0506206 0.990234 1.004
rFoot 0.074759 0.188951 0.682068 -0.475379 0.812378 -0.266884 0.206954 1.004
head 0.374516 1.37584 0.298317 -0.0254535 -0.730972 -0.0161518 0.681741 1.004
hip -0.0448663 0.961424 0.319802 0.630791 0.341846 0.551618 0.425396 1.004
lHand 0.35141 0.742639 0.205353 -0.0815728 -0.815492 -0.226422 0.526357 1.004
lForeArm 0.203563 0.865886 0.0957028 -0.0993029 -0.0852858 -0.392527 0.910378 1.004
rHand 0.310804 0.685087 0.68 -0.358642 -0.779982 0.0522718 0.510169 1.004
rForeArm 0.169438 0.815025 0.638767 0.585205 -0.769328 0.252156 0.0456721 1.004
lFoot 0.0385916 0.168123 0.0391266 -0.0978805 0.0784733 -0.0503643 0.99082 1.004
rFoot 0.0703964 0.189112 0.684323 -0.480851 0.814939 -0.230266 0.227232 1.004
head 0.377546 1.36817 0.305963 -0.0264377 -0.729761 -0.0146749 0.683034 1.004
hip -0.0447466 0.957114 0.324567 0.621871 0.326319 0.558472 0.441477 1.004
lHand 0.353283 0.736322 0.211128 -0.0837156 -0.810786 -0.223198 0.534604 1.004
lForeArm 0.204095 0.859345 0.103241 -0.101443 -0.0815796 -0.396281 0.908854 1.004
rHand 0.306778 0.674232 0.689944 -0.364379 -0.779991 0.0457603 0.506703 1.004
rForeArm 0.167792 0.806335 0.647669 0.576703 -0.775291 0.253605 0.0449645 1.004
lFoot 0.0386689 0.168439 0.039597 -0.092612 0.0803774 -0.0510667 0.991138 1.004
rFoot 0.06932 0.18885 0.686517 -0.481032 0.815526 -0.223941 0.231033 1.004
head 0.380598 1.36043 0.313643 -0.0277256 -0.728198 -0.0130946 0.684681 1.004
hip -0.044019 0.953509 0.32972 0.616951 0.310939 0.56205 0.45474 1.004
lHand 0.356378 0.731174 0.21583 -0.0833418 -0.804651 -0.216748 0.546454 1.004
lForeArm 0.204658 0.852907 0.110286 -0.10518 -0.0774353 -0.400079 0.907126 1.004
rHand 0.302965 0.664744 0.699545 -0.367544 -0.781008 0.040428 0.503293 1.004
rForeArm 0.165997 0.798638 0.656208 0.57004 -0.779545 0.255801 0.0439355 1.004
lFoot 0.0385463 0.168524 0.0399958 -0.0881773 0.0809918 -0.0522284 0.991432 1.004
rFoot 0.0691159 0.187944 0.686059 -0.477388 0.819181 -0.22681 0.222714 1.004
head 0.383725 1.35294 0.32121 -0.0288817 -0.72648 -0.0114597 0.686485 1.004
hip -0.043402 0.950801 0.335962 0.621101 0.294379 0.554336 0.469346 1.004
lHand 0.359061 0.725866 0.220739 -0.0834564 -0.798066 -0.210351 0.55846 1.004
lForeArm 0.204997 0.846426 0.117493 -0.11183 -0.0734908 -0.403126 0.905308 1.004
rHand 0.299454 0.655143 0.708981 -0.370715 -0.781624 0.0356185 0.500366 1.004
rForeArm 0.164443 0.790504 0.664715 0.562838 -0.783971 0.258375 0.0429705 1.004
lFoot 0.0385647 0.169019 0.040442 -0.0872669 0.0822296 -0.0516415 0.991441 1.004
rFoot 0.069237 0.188119 0.686477 -0.473234 0.822625 -0.225324 0.220379 1.004
head 0.386986 1.34555 0.32881 -0.029183 -0.724822 -0.009856 0.688247 1.004
hip -0.0429387 0.947569 0.342274 0.625144 0.282 0.547312 0.479709 1.004
lHand 0.362201 0.720765 0.224553 -0.08484 -0.791571 -0.205502 0.569198 1.004
lForeArm 0.205654 0.8401 0.124149 -0.119862 -0.0688164 -0.405757 0.90347 1.004
rHand 0.296576 0.647372 0.717847 -0.371088 -0.782779 0.034078 0.498387 1.004
rForeArm 0.162409 0.783301 0.67269 0.558259 -0.786471 0.261014 0.0410105 1.004
lFoot 0.0388985 0.169542 0.0408911 -0.0832386 0.0853361 -0.0528855 0.99146 1.004
rFoot 0.0696528 0.18778 0.68621 -0.466428 0.825069 -0.230509 0.220391 1.004
head 0.390367 1.33826 0.33611 -0.0285007 -0.723842 -0.00819509 0.689328 1.004
hip -0.0429533 0.944302 0.349047 0.634211 0.271925 0.535978 0.486375 1.004
lHand 0.364057 0.714753 0.229548 -0.0872243 -0.786149 -0.2034 0.577054 1.004
lForeArm 0.206492 0.834159 0.130638 -0.127996 -0.0634527 -0.407912 0.901775 1.004
rHand 0.293636 0.638313 0.726813 -0.374194 -0.782846 0.0318152 0.496103 1.004
rForeArm 0.160904 0.775494 0.680731 0.553105 -0.78963 0.262706 0.039314 1.004
lFoot 0.0388885 0.17002 0.0413517 -0.0776351 0.0827437 -0.0535236 0.9921 1.004
rFoot 0.0692508 0.188437 0.687018 -0.462612 0.825963 -0.231444 0.224074 1.004
head 0.393634 1.33086 0.343249 -0.0275185 -0.722937 -0.00665535 0.690333 1.004
hip -0.0354156 0.936475 0.351421 0.642321 0.261186 0.526165 0.492296 1.004
lHand 0.366529 0.709186 0.23364 -0.0902094 -0.781152 -0.201191 0.584111 1.004
lForeArm 0.207048 0.828234 0.137329 -0.134687 -0.0576058 -0.409519 0.900464 1.004
rHand 0.290797 0.630298 0.735073 -0.376727 -0.782734 0.0315027 0.49438 1.004
rForeArm 0.159174 0.767859 0.688708 0.54768 -0.792932 0.264402 0.0373762 1.004
lFoot 0.0387897 0.170602 0.0415409 -0.0755889 0.0858192 -0.0533583 0.992005 1.004
rFoot 0.0685861 0.188314 0.688339 -0.461765 0.823399 -0.233164 0.233284 1.004
head 0.396922 1.3233 0.350056 -0.0266039 -0.72175 -0.00547074 0.691621 1.004
hip -0.0352643 0.932522 0.3573 0.652363 0.248449 0.51583 0.496603 1.004
lHand 0.368804 0.703638 0.237697 -0.0934817 -0.777167 -0.199529 0.589458 1.004
lForeArm 0.207801 0.82274 0.14307 -0.138658 -0.0522559 -0.410455 0.899761 1.004
rHand 0.288226 0.622355 0.743115 -0.38021 -0.782334 0.0297376 0.492453 1.004
rForeArm 0.157999 0.760548 0.696249 0.543472 -0.795433 0.265909 0.0348931 1.004
lFoot 0.0389054 0.171355 0.0419077 -0.0734361 0.0912613 -0.0533254 0.991683 1.004
rFoot 0.0690548 0.188546 0.689571 -0.459881 0.824617 -0.227115 0.238613 1.004
head 0.400093 1.3156 0.356777 -0.026017 -0.720239 -0.00432446 0.693225 1.004
hip -0.0350356 0.928721 0.363381 0.659897 0.235592 0.508514 0.500446 1.004
lHand 0.371456 0.698312 0.241231 -0.0949189 -0.772669 -0.197063 0.595936 1.004
lForeArm 0.208567 0.81701 0.149134 -0.143157 -0.0471372 -0.411925 0.898667 1.004
rHand 0.285618 0.614641 0.75076 -0.383261 -0.782385 0.0263683 0.490194 1.004
rForeArm 0.15673 0.753812 0.703255 0.539739 -0.797529 0.267502 0.0327344 1.004
lFoot 0.0391598 0.172285 0.0422807 -0.0690577 0.0949701 -0.0528805 0.991673 1.004
rFoot 0.0692496 0.188572 0.690102 -0.458149 0.828462 -0.216606 0.238394 1.004
head 0.403177 1.30763 0.36323 -0.025505 -0.718552 -0.0037832 0.694995 1.004
hip -0.035038 0.924417 0.368374 0.665462 0.224818 0.502308 0.504285 1.004
lHand 0.374334 0.693801 0.243863 -0.0899024 -0.7676 -0.193683 0.604313 1.004
lForeArm 0.209244 0.811609 0.154707 -0.1445 -0.0429925 -0.411845 0.898697 1.004
rHand 0.283391 0.607257 0.758274 -0.385135 -0.783196 0.0224354 0.487618 1.004
rForeArm 0.155496 0.747423 0.709949 0.536498 -0.799182 0.269245 0.0313811 1.004
lFoot 0.0393469 0.173088 0.0427198 -0.0628933 0.098479 -0.0532677 0.99172 1.004
rFoot 0.0703709 0.188282 0.690754 -0.453583 0.831744 -0.216302 0.23596 1.004
head 0.406331 1.29961 0.369612 -0.025297 -0.716778 -0.00333522 0.696835 1.004
hip -0.0353858 0.920488 0.373186 0.66918 0.21664 0.49751 0.50769 1.004
lHand 0.377035 0.688992 0.24659 -0.085447 -0.761939 -0.190506 0.61307 1.004
lForeArm 0.209821 0.805971 0.16034 -0.144748 -0.0398737 -0.41099 0.899191 1.004
rHand 0.281242 0.599697 0.765782 -0.386208 -0.784413 0.0190097 0.484952 1.004
rForeArm 0.154351 0.740748 0.716725 0.533465 -0.800703 0.270894 0.0301155 1.004
lFoot 0.0397751 0.173822 0.0433342 -0.060615 0.104041 -0.0541354 0.991247 1.004
rFoot 0.0703065 0.188343 0.6916 -0.449658 0.832645 -0.216155 0.240391 1.004
head 0.409386 1.29163 0.375708 -0.0253514 -0.715226 -0.00316089 0.698426 1.004
hip -0.0356796 0.916052 0.377146 0.668546 0.211877 0.494542 0.513402 1.004
lHand 0.380296 0.684789 0.247996 -0.0753676 -0.756112 -0.189536 0.621845 1.004
lForeArm 0.210981 0.800567 0.16484 -0.14282 -0.0382277 -0.408906 0.90052 1.004
rHand 0.279678 0.593027 0.772731 -0.385662 -0.786327 0.0164256 0.482373 1.004
rForeArm 0.153257 0.734273 0.722895 0.531882 -0.801467 0.271916 0.0285412 1.004
lFoot 0.0400825 0.174453 0.0439806 -0.0582003 0.108568 -0.0547656 0.990872 1.004
rFoot 0.0711243 0.18827 0.692219 -0.447541 0.833305 -0.213101 0.24474 1.004
head 0.412375 1.28378 0.381463 -0.0261285 -0.713724 -0.00321349 0.699932 1.004
hip -0.0360003 0.911694 0.381681 0.664941 0.207835 0.495451 0.518831 1.004
lHand 0.383107 0.679888 0.25033 -0.0690697 -0.750741 -0.189406 0.629081 1.004
lForeArm 0.212096 0.794916 0.169864 -0.142385 -0.0355434 -0.40796 0.901128 1.004
rHand 0.278414 0.586551 0.779342 -0.386045 -0.787779 0.0156264 0.479717 1.004
rForeArm 0.152268 0.727778 0.728848 0.530807 -0.802047 0.272546 0.0261444 1.004
lFoot 0.0411315 0.175566 0.0455866 -0.0609773 0.114914 -0.055637 0.98994 1.004
rFoot 0.0712969 0.188373 0.693119 -0.443672 0.835887 -0.20912 0.246408 1.004
head 0.415215 1.276 0.387055 -0.0271921 -0.711767 -0.00364375 0.701879 1.004
hip -0.0363457 0.906941 0.38588 0.660861 0.206434 0.498907 0.521286 1.004
lHand 0.385919 0.675187 0.251705 -0.0612835 -0.746053 -0.190995 0.634957 1.004
lForeArm 0.213437 0.789604 0.174124 -0.139876 -0.033526 -0.406198 0.902393 1.004
rHand 0.277246 0.580347 0.785527 -0.386569 -0.78899 0.016159 0.477281 1.004
rForeArm 0.151266 0.72134 0.734499 0.530226 -0.802311 0.27315 0.0233553 1.004
lFoot 0.042104 0.177047 0.0471833 -0.0605093 0.121648 -0.0562928 0.989127 1.004
