rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.207921;0.171645;1.33572;-0.122218;0.753017;0.148815;0.629192
0.146026;0.836871;1.71229;0.116901;-0.943642;-0.187999;0.246029
0.23954;0.991176;1.20998;-0.269758;-0.106018;-0.957074;0.000572561
0.207748;0.1716;1.33558;-0.123202;0.752584;0.148726;0.629538
0.146157;0.838792;1.71314;0.122608;-0.944562;-0.182494;0.243856
0.239027;0.991407;1.20915;-0.268294;-0.105681;-0.957523;0.000211432
0.20761;0.171445;1.33541;-0.124145;0.752328;0.148401;0.629736
0.146291;0.840452;1.7138;0.127864;-0.945429;-0.176672;0.242078
0.238998;0.991446;1.20889;0.26694;0.105441;0.957928;0.000244141
0.207503;0.171367;1.33532;-0.125037;0.752125;0.14816;0.629858
0.146522;0.842326;1.71448;0.13287;-0.946325;-0.171192;0.239809
0.238533;0.991579;1.20818;0.265393;0.10532;0.958371;0.000456745
0.207339;0.171312;1.33526;-0.126043;0.752037;0.147963;0.62981
0.146631;0.843945;1.71508;0.137353;-0.947114;-0.166029;0.237789
0.238392;0.991694;1.20783;0.264141;0.105438;0.958703;0.000440131
0.207253;0.171241;1.33523;-0.126786;0.75214;0.14774;0.629591
0.146451;0.84558;1.71559;0.141475;-0.947786;-0.161527;0.235787
0.238261;0.991696;1.20751;0.263269;0.106003;0.958881;0.000322968
0.20711;0.171261;1.33509;-0.127565;0.751964;0.147522;0.629694
0.146744;0.847136;1.71596;0.145202;-0.948404;-0.158067;0.233371
0.237874;0.991886;1.20669;0.26271;0.106659;0.958961;0.000172633
0.207119;0.171231;1.33496;-0.128333;0.751524;0.147394;0.630093
0.146889;0.848412;1.71623;0.149433;-0.948784;-0.154984;0.231212
0.238333;0.991693;1.20703;-0.261704;-0.107059;-0.959192;0
0.207004;0.171129;1.3349;-0.128751;0.751285;0.147267;0.630323
0.147005;0.849729;1.71624;0.154003;-0.949046;-0.151253;0.229602
0.238253;0.991872;1.20664;0.260556;0.107026;0.959508;0
0.206881;0.171148;1.33483;-0.129308;0.751124;0.146991;0.630465
0.147166;0.851028;1.71637;0.159478;-0.948979;-0.148079;0.228208
0.237964;0.992178;1.20609;0.258832;0.106449;0.960039;0.000172633
0.206851;0.171105;1.33479;-0.129776;0.751047;0.146971;0.630464
0.147434;0.852129;1.71635;0.163936;-0.948989;-0.144743;0.227146
0.238171;0.992274;1.20613;0.256573;0.1049;0.960815;0.00059802
0.206769;0.170922;1.33474;-0.130152;0.751163;0.147188;0.630199
0.147795;0.853344;1.71634;0.167789;-0.949024;-0.141892;0.225979
0.238026;0.992474;1.20579;0.254887;0.103961;0.961365;0.00107116
0.206777;0.170869;1.33488;-0.130442;0.750985;0.147292;0.630326
0.147609;0.854331;1.71636;0.171928;-0.948835;-0.139929;0.224884
0.237547;0.992738;1.20531;0.25366;0.103032;0.961789;0.00141833
0.206617;0.170911;1.33482;-0.130771;0.750835;0.147276;0.63044
0.147831;0.855411;1.71626;0.176615;-0.948619;-0.137995;0.223354
0.236623;0.993224;1.20426;0.252606;0.102668;0.962105;0.0018713
0.206568;0.170859;1.33493;-0.130828;0.75083;0.147393;0.630408
0.148124;0.856267;1.71622;0.182383;-0.947836;-0.137341;0.222442
0.236314;0.993354;1.20401;0.251594;0.102308;0.962408;0.00181471
0.206519;0.170809;1.335;-0.131003;0.750723;0.14757;0.630457
0.148424;0.857203;1.71613;0.187499;-0.947046;-0.136413;0.222127
0.235937;0.993425;1.20385;0.250461;0.102543;0.962679;0.0019068
0.206457;0.170825;1.335;-0.13108;0.75064;0.147909;0.630461
0.148537;0.857831;1.71592;0.192003;-0.946417;-0.134921;0.221869
0.234536;0.993749;1.20241;0.249401;0.102569;0.962951;0.00196454
0.206323;0.170443;1.33497;-0.131201;0.750686;0.148018;0.630355
0.148792;0.858715;1.71552;0.195879;-0.945652;-0.133962;0.222325
0.233982;0.993834;1.20227;0.248561;0.102569;0.963169;0.00173923
0.206179;0.170449;1.33504;-0.131247;0.750775;0.148355;0.63016
0.14912;0.859662;1.71543;0.200175;-0.944908;-0.132936;0.222275
0.233405;0.993937;1.20219;0.248043;0.102222;0.963339;0.00186732
0.206293;0.170389;1.33506;-0.131275;0.750844;0.148763;0.629976
0.14924;0.860408;1.71533;0.20503;-0.944138;-0.131705;0.221856
0.232097;0.994381;1.2014;0.248079;0.101775;0.963377;0.00198716
0.206275;0.170343;1.33516;-0.131291;0.750836;0.149053;0.629913
0.149373;0.861366;1.71561;0.210088;-0.943377;-0.130633;0.220992
0.231375;0.994545;1.20142;0.248382;0.101354;0.963343;0.00207878
0.206135;0.170394;1.3352;-0.131283;0.750889;0.149352;0.629781
0.149293;0.862182;1.71586;0.21505;-0.942731;-0.1288;0.220053
0.230808;0.994627;1.20174;0.248681;0.100929;0.96331;0.00220065
0.206195;0.170334;1.33525;-0.131094;0.751031;0.149666;0.629577
0.149153;0.863048;1.71607;0.219116;-0.942368;-0.126459;0.218949
0.230026;0.994852;1.20177;0.248855;0.100526;0.963307;0.00233853
0.206082;0.17009;1.33523;-0.131236;0.751254;0.150008;0.6292
0.149009;0.863908;1.71621;0.2235;-0.941816;-0.124446;0.218046
0.229194;0.994999;1.20192;0.249123;0.0999549;0.963297;0.0025195
0.206038;0.16999;1.33534;-0.131268;0.75152;0.150596;0.628735
0.148648;0.864769;1.71661;0.227426;-0.941418;-0.121628;0.217292
0.22865;0.994974;1.20252;0.249482;0.0994805;0.963252;0.0027049
0.205934;0.170012;1.33535;-0.131267;0.751797;0.15101;0.628304
0.148417;0.865578;1.71695;0.231173;-0.940984;-0.119065;0.216635
0.227736;0.99517;1.20264;0.250021;0.0990062;0.963161;0.00292969
0.206033;0.170215;1.33552;-0.131161;0.752148;0.151355;0.627823
0.14797;0.866489;1.71751;0.234314;-0.940609;-0.117133;0.215944
0.226764;0.995211;1.20287;0.250905;0.0988311;0.962949;0.00301244
0.205878;0.170225;1.33561;-0.131276;0.752321;0.151728;0.627501
0.147753;0.867086;1.71814;0.237113;-0.940358;-0.116215;0.214475
0.226152;0.995097;1.20338;0.251964;0.0989093;0.962664;0.00305176
0.205888;0.170167;1.33565;-0.131419;0.752243;0.152159;0.627461
0.147348;0.867564;1.7187;0.239705;-0.940129;-0.115184;0.213146
0.225474;0.995068;1.20393;0.253064;0.0990361;0.962362;0.00311698
0.20585;0.170074;1.33578;-0.131528;0.752325;0.1525;0.627256
0.147035;0.867522;1.71947;0.240442;-0.940193;-0.115054;0.212103
0.224546;0.995113;1.20419;0.253908;0.0992342;0.962119;0.00303216
0.205854;0.170025;1.33585;-0.131581;0.752458;0.152771;0.62702
0.146329;0.867395;1.7202;0.239508;-0.940657;-0.114582;0.211357
0.223861;0.995108;1.20474;0.254567;0.0992619;0.961943;0.00295753
0.205865;0.169966;1.3359;-0.131684;0.752529;0.153135;0.626825
0.14589;0.867389;1.72091;0.23714;-0.941402;-0.114172;0.210932
0.223727;0.994823;1.20593;0.255127;0.0990424;0.961817;0.00298262
0.205776;0.169759;1.33598;-0.131755;0.752662;0.153564;0.626545
0.145387;0.867423;1.72169;0.23415;-0.942225;-0.113606;0.210903
0.222852;0.994971;1.2062;0.255527;0.0985065;0.961765;0.00317148
0.205573;0.169856;1.33597;-0.131805;0.752719;0.153894;0.626386
0.145024;0.867469;1.72243;0.231974;-0.94287;-0.113134;0.210677
0.221865;0.99509;1.20682;0.255926;0.0977504;0.961736;0.00325724
0.205257;0.169773;1.33616;-0.131813;0.752829;0.154453;0.626114
0.143837;0.867012;1.72332;0.230912;-0.943166;-0.11298;0.210603
0.221591;0.995137;1.20782;0.256575;0.0968085;0.961657;0.00367024
0.205156;0.169621;1.33614;-0.131929;0.752882;0.154857;0.625925
0.143649;0.866554;1.72412;0.230979;-0.943088;-0.113256;0.210729
0.220773;0.995247;1.20818;0.256962;0.0963491;0.961599;0.0037684
0.205062;0.169616;1.33621;-0.131956;0.752802;0.155251;0.625918
0.143416;0.866454;1.72497;0.231662;-0.942862;-0.113292;0.21097
0.22037;0.995215;1.20878;0.257312;0.0960803;0.961532;0.0038292
0.205082;0.169546;1.33626;-0.131828;0.75318;0.15555;0.625416
0.142221;0.86584;1.72589;0.232508;-0.942718;-0.113003;0.210838
0.22061;0.995122;1.21043;0.257603;0.0958623;0.961476;0.00379794
0.205136;0.169723;1.33638;-0.131863;0.75342;0.15601;0.625005
0.141778;0.865676;1.72665;0.234792;-0.942278;-0.113189;0.210176
0.219826;0.995152;1.21086;0.258093;0.0959564;0.961336;0.00361707
0.205063;0.169699;1.33643;-0.131828;0.753609;0.156404;0.624686
0.141469;0.86554;1.72768;0.237302;-0.941879;-0.113465;0.208991
0.21942;0.995081;1.21133;0.258658;0.0960306;0.961177;0.0035062
0.205211;0.16967;1.33644;-0.131782;0.753664;0.15676;0.62454
0.140764;0.865148;1.7286;0.239322;-0.941595;-0.113636;0.20787
0.21964;0.994725;1.21296;0.259161;0.0960491;0.96104;0.00342885
0.205193;0.169609;1.33656;-0.131823;0.753839;0.157182;0.624214
0.140321;0.865145;1.72975;0.242073;-0.941337;-0.113291;0.206036
0.218901;0.994745;1.21341;0.259514;0.0962085;0.96093;0.0032042
0.205097;0.169648;1.33658;-0.131852;0.754017;0.157635;0.623879
0.140176;0.865348;1.73093;0.244571;-0.941215;-0.112293;0.20418
0.219591;0.99431;1.21553;0.259948;0.0962342;0.96081;0.00308092
0.205116;0.169613;1.33662;-0.131739;0.754237;0.157992;0.623546
0.139938;0.865587;1.73215;0.246662;-0.941202;-0.110805;0.202531
0.218857;0.994406;1.21607;0.260407;0.0961527;0.960694;0.00303953
0.205114;0.169628;1.33683;-0.13179;0.754375;0.15844;0.623254
0.139695;0.865976;1.73374;0.249297;-0.94104;-0.109373;0.200826
0.218129;0.994501;1.21659;0.260991;0.0960334;0.960548;0.00302478
0.204962;0.169667;1.33688;-0.13185;0.754482;0.158822;0.623016
0.139432;0.866383;1.73506;0.252693;-0.940779;-0.107563;0.198776
0.217322;0.994614;1.2172;0.261676;0.0957919;0.960386;0.00296256
0.204818;0.169632;1.33699;-0.131914;0.754741;0.15943;0.622533
0.139258;0.866755;1.73626;0.255959;-0.940505;-0.105978;0.196735
0.217672;0.994361;1.2191;0.262638;0.0951851;0.960182;0.00329816
0.204763;0.169616;1.33707;-0.131966;0.755017;0.159907;0.622064
0.139012;0.867172;1.73763;0.25961;-0.940317;-0.103561;0.194119
0.216941;0.994543;1.21974;0.263707;0.0945276;0.959954;0.0033785
0.204668;0.169627;1.33711;-0.13206;0.755155;0.160255;0.621788
0.139018;0.86764;1.73894;0.262468;-0.940239;-0.101666;0.191636
0.216293;0.99474;1.22047;0.264798;0.0939132;0.959713;0.00361913
0.204645;0.169624;1.33713;-0.132267;0.7552;0.160657;0.621584
0.13886;0.867941;1.74016;0.265518;-0.94007;-0.100002;0.189124
0.216693;0.9945;1.22243;0.265733;0.0933607;0.959508;0.00380578
0.204604;0.169668;1.33726;-0.132387;0.755273;0.161093;0.621357
0.138774;0.868057;1.7415;0.2688;-0.939835;-0.0984722;0.186442
0.216092;0.994662;1.22312;0.266745;0.0927173;0.95929;0.00378812
0.204522;0.16966;1.33731;-0.132715;0.755301;0.161336;0.62119
0.138684;0.868314;1.74281;0.272095;-0.939541;-0.096971;0.183912
0.215379;0.994847;1.22362;0.267664;0.0920765;0.959095;0.00377432
0.204505;0.169643;1.33734;-0.132846;0.755396;0.161719;0.620947
0.138643;0.868474;1.74404;0.275505;-0.939161;-0.0958126;0.181367
0.214894;0.994509;1.22423;0.268178;0.0915311;0.959004;0.00376642
0.204368;0.169429;1.33739;-0.132811;0.755566;0.162048;0.620662
0.138828;0.868385;1.74541;0.277826;-0.939002;-0.0945739;0.179284
0.214341;0.994565;1.22487;0.268659;0.0910308;0.958917;0.00361913
0.204298;0.169429;1.33746;-0.132829;0.755696;0.162379;0.620414
0.138898;0.868433;1.74672;0.279458;-0.93899;-0.093258;0.177491
0.213675;0.994582;1.22528;0.268212;0.0914761;0.959002;0.00303216
0.204271;0.169409;1.33754;-0.132704;0.755928;0.162794;0.620049
0.139121;0.868486;1.74774;0.280597;-0.939007;-0.0918287;0.176351
0.213684;0.994398;1.22638;0.268079;0.0917945;0.95901;0.00282877
0.204351;0.16956;1.33769;-0.1324;0.756152;0.163198;0.619735
0.139418;0.868506;1.74893;0.281855;-0.93893;-0.0903065;0.175536
0.213203;0.994376;1.22691;0.268062;0.092095;0.958986;0.00256348
0.204359;0.169546;1.33777;-0.132232;0.756332;0.163611;0.619441
0.139962;0.868644;1.74992;0.281749;-0.938894;-0.0889435;0.176591
0.21247;0.994417;1.2273;0.268216;0.0921868;0.958935;0.0023129
0.204336;0.169571;1.33789;-0.132008;0.756225;0.164081;0.619496
0.14055;0.86868;1.7505;0.281645;-0.938797;-0.0879859;0.17775
0.212487;0.99427;1.22828;0.268366;0.091975;0.958913;0.0024353
0.204412;0.169616;1.33803;-0.131472;0.755933;0.164333;0.6199
0.141189;0.868562;1.75138;0.281713;-0.93864;-0.0872783;0.178815
0.212027;0.994278;1.22878;0.268328;0.0919073;0.958931;0.00224424
0.204439;0.169633;1.33814;-0.131058;0.755852;0.16467;0.619996
0.140004;0.867357;1.75218;0.281865;-0.938414;-0.0866966;0.180041
0.211539;0.994363;1.229;0.2681;0.0917063;0.959014;0.002068
0.204457;0.169652;1.33836;-0.130278;0.756252;0.165281;0.619509
0.140614;0.867122;1.75279;0.281716;-0.938117;-0.0871081;0.181619
0.212045;0.993872;1.23037;0.267504;0.0916024;0.959191;0.00189897
0.204372;0.169438;1.33847;-0.129441;0.75652;0.165752;0.619232
0.141194;0.866779;1.75308;0.281826;-0.937762;-0.0877038;0.182986
0.21169;0.99388;1.23073;0.26699;0.0916993;0.959325;0.00170898
0.204334;0.169474;1.33866;-0.128707;0.756605;0.166491;0.619083
0.14186;0.866231;1.75355;0.282157;-0.93738;-0.0883797;0.184104
0.21114;0.99396;1.23087;0.266348;0.0917279;0.959502;0.00130335
0.204295;0.169484;1.33884;-0.127995;0.756727;0.167064;0.618928
0.142385;0.866061;1.75407;0.282623;-0.936949;-0.0887521;0.185401
0.211824;0.99366;1.23242;0.265876;0.091705;0.959635;0.000921611
0.204306;0.169499;1.33904;-0.126978;0.756706;0.167544;0.619032
0.142856;0.865791;1.75437;0.283447;-0.936404;-0.0888339;0.186851
0.211508;0.993668;1.23277;0.265634;0.091682;0.959705;0.0005179
0.204291;0.169533;1.33918;-0.126078;0.756871;0.168142;0.618853
0.143229;0.865571;1.75458;0.284055;-0.935925;-0.088883;0.188299
0.210782;0.993799;1.23279;-0.265446;-0.0916443;-0.95976;0.000172633
0.204248;0.169564;1.33945;-0.125006;0.757123;0.168737;0.6186
0.143635;0.86538;1.75485;0.284396;-0.935536;-0.0889998;0.189658
0.210948;0.993647;1.23386;-0.265479;-0.091428;-0.959772;0.000701241
0.204325;0.169572;1.33956;-0.123674;0.757314;0.169313;0.618477
0.144043;0.864915;1.75497;0.284467;-0.935226;-0.0894831;0.190849
0.210508;0.99362;1.23423;-0.265519;-0.0917021;-0.959734;0.00127445
0.204458;0.169541;1.33984;-0.122322;0.757533;0.16996;0.6183
0.144153;0.864555;1.75502;0.284254;-0.935009;-0.0900838;0.191945
0.209363;0.993835;1.23377;-0.264793;-0.093162;-0.959792;0.00219727
0.204383;0.16954;1.34016;-0.121035;0.757954;0.170884;0.617783
0.144412;0.864193;1.75472;0.283826;-0.934824;-0.0905939;0.193236
0.209236;0.993509;1.23443;-0.263437;-0.0947967;-0.960002;0.0032641
0.204351;0.169521;1.34023;-0.119774;0.758238;0.171686;0.617457
0.144345;0.863828;1.75458;0.282877;-0.934834;-0.0912123;0.194285
0.208635;0.993639;1.23446;-0.262384;-0.0958439;-0.960181;0.00458211
0.204332;0.169535;1.34047;-0.118591;0.758287;0.172485;0.617403
0.144112;0.863509;1.75441;0.282268;-0.9348;-0.091965;0.194979
0.207803;0.994038;1.23403;-0.262353;-0.0955564;-0.960217;0.00486447
0.204134;0.169587;1.3407;-0.117499;0.758046;0.173204;0.617706
0.1438;0.863246;1.75429;0.282174;-0.934683;-0.0924629;0.195439
0.208421;0.994064;1.2354;-0.262357;-0.0934515;-0.960424;0.00468661
0.204064;0.169749;1.3409;-0.116444;0.757864;0.17382;0.617956
0.143231;0.862859;1.75407;0.282298;-0.934655;-0.092883;0.195191
0.208058;0.994339;1.23557;-0.26156;-0.0914852;-0.96083;0.00469138
0.204037;0.16968;1.34114;-0.115579;0.757634;0.17468;0.618158
0.1427;0.862592;1.75386;0.282495;-0.934598;-0.0931784;0.195042
0.207404;0.994758;1.23503;-0.259141;-0.0890828;-0.961711;0.00467865
0.203875;0.169652;1.34134;-0.115053;0.757739;0.175559;0.617878
0.141972;0.862298;1.75353;0.282971;-0.934602;-0.0930875;0.194374
0.207701;0.994605;1.23597;-0.25729;-0.0880515;-0.9623;0.00520913
0.203809;0.169778;1.34161;-0.114155;0.75789;0.176204;0.617676
0.140992;0.861926;1.75316;0.283884;-0.934573;-0.0926753;0.193379
0.20743;0.994487;1.23618;-0.255648;-0.0879306;-0.962746;0.00568905
0.20389;0.169586;1.34187;-0.113706;0.757931;0.17677;0.617547
0.139949;0.861688;1.75271;0.285026;-0.934497;-0.0921334;0.192322
0.206522;0.99453;1.23548;-0.254167;-0.0889698;-0.963038;0.00650075
0.203668;0.169398;1.34194;-0.113478;0.757972;0.177302;0.617386
0.138951;0.861588;1.75232;0.286257;-0.934387;-0.091737;0.191212
0.206533;0.994287;1.23599;-0.252405;-0.0894992;-0.963448;0.00705372
0.20352;0.169273;1.34204;-0.113154;0.757763;0.177885;0.617535
0.137875;0.861222;1.75181;0.287335;-0.934278;-0.0916163;0.190181
0.206206;0.9939;1.236;-0.249482;-0.0914142;-0.964022;0.00803627
0.203581;0.168932;1.34219;-0.113725;0.757246;0.178501;0.617885
0.136202;0.860763;1.75107;0.287865;-0.934275;-0.0917867;0.189313
0.206006;0.993502;1.23624;-0.246944;-0.0931742;-0.964495;0.00928136
0.203205;0.168785;1.34227;-0.114424;0.756786;0.179069;0.618156
0.134534;0.860286;1.75051;0.288419;-0.93425;-0.0919566;0.188509
0.205736;0.993299;1.2364;-0.245408;-0.0938825;-0.964813;0.009856
0.203;0.168821;1.34235;-0.114902;0.756679;0.179409;0.618099
0.132703;0.859844;1.74969;0.288618;-0.934329;-0.0923885;0.187598
0.205471;0.993177;1.23654;-0.243775;-0.0937061;-0.965242;0.0100536
0.203011;0.168432;1.34262;-0.115541;0.756584;0.179832;0.617974
0.130944;0.859555;1.74884;0.288595;-0.934604;-0.0924295;0.186238
0.204884;0.993212;1.23633;-0.241092;-0.0934882;-0.965934;0.0103364
0.202677;0.168285;1.34273;-0.116312;0.756524;0.180483;0.617712
0.129696;0.859724;1.74792;0.28852;-0.934825;-0.0921616;0.185377
0.205053;0.992935;1.2371;-0.238058;-0.0933212;-0.966702;0.0103501
0.202566;0.168367;1.3429;-0.116841;0.756422;0.180865;0.617625
0.127722;0.859937;1.74692;0.289294;-0.935161;-0.091262;0.182905
0.204595;0.992873;1.23713;-0.235606;-0.0930521;-0.967328;0.0103256
0.202382;0.16823;1.34298;-0.117372;0.756303;0.181347;0.61753
0.125377;0.859733;1.74597;0.29048;-0.935297;-0.090444;0.180721
0.204085;0.992622;1.23715;-0.233555;-0.0927687;-0.967856;0.0100817
0.202264;0.168075;1.34307;-0.117895;0.756062;0.181837;0.617581
0.122878;0.859635;1.74452;0.292312;-0.9354;-0.0890345;0.177914
0.203467;0.99254;1.23706;-0.231596;-0.0924934;-0.968353;0.00999114
0.202211;0.167965;1.34324;-0.118208;0.756217;0.182378;0.617172
0.12017;0.859569;1.74337;0.29426;-0.935465;-0.0877187;0.174989
0.202691;0.992464;1.23686;-0.230248;-0.0925563;-0.968668;0.0100439
0.202111;0.167825;1.34342;-0.118623;0.756388;0.182913;0.616724
0.11705;0.859492;1.74189;0.296669;-0.935584;-0.0858801;0.171155
0.201602;0.992477;1.23636;-0.229177;-0.0926422;-0.968914;0.0100765
0.202098;0.167668;1.34356;-0.118925;0.757137;0.183625;0.615534
0.114122;0.859289;1.74007;0.298535;-0.935776;-0.084637;0.167444
0.200395;0.992685;1.23576;-0.228801;-0.0924914;-0.969019;0.0098892
0.202031;0.16753;1.3437;-0.119259;0.757549;0.184189;0.614794
0.111113;0.859014;1.73848;0.300131;-0.935955;-0.0839082;0.163917
0.199549;0.992641;1.23553;-0.227742;-0.0923618;-0.969283;0.00964973
0.201957;0.167433;1.34383;-0.11974;0.757518;0.184637;0.614604
0.107889;0.858809;1.73656;0.301343;-0.936107;-0.0838407;0.160833
0.198779;0.992574;1.23551;-0.227088;-0.0921155;-0.969463;0.00937401
0.201689;0.166932;1.34375;-0.120402;0.757458;0.185055;0.614423
0.10477;0.858389;1.73435;0.302419;-0.936194;-0.0838451;0.158287
0.19842;0.992453;1.23576;-0.226788;-0.0913863;-0.969606;0.00893701
0.20157;0.166811;1.34386;-0.121006;0.757366;0.18549;0.614286
0.101794;0.858037;1.73225;0.30325;-0.936344;-0.0838057;0.155808
0.197646;0.992512;1.23537;-0.226332;-0.0908772;-0.969765;0.00843258
0.201484;0.166686;1.34398;-0.121279;0.757522;0.185983;0.613891
0.0985155;0.857551;1.72978;0.303108;-0.936703;-0.0839434;0.153837
0.196732;0.992655;1.23473;-0.225514;-0.0907115;-0.969977;0.00772716
0.201314;0.166561;1.34417;-0.121671;0.757587;0.186492;0.613579
0.095124;0.856966;1.72703;0.30247;-0.93729;-0.0840935;0.151421
0.196631;0.992539;1.23465;-0.224252;-0.0903971;-0.970303;0.00712518
0.201222;0.166204;1.34423;-0.122153;0.75793;0.186896;0.612936
0.0918632;0.85609;1.72443;0.301936;-0.937878;-0.0844248;0.148633
0.196101;0.992632;1.234;-0.222742;-0.0899933;-0.970692;0.00665703
0.201196;0.166017;1.34435;-0.122534;0.758306;0.187363;0.612252
0.0881722;0.855148;1.72136;0.30141;-0.93846;-0.0861312;0.145004
0.196172;0.992748;1.23345;-0.220983;-0.0891785;-0.971174;0.0059138
0.201181;0.165862;1.34451;-0.123027;0.758391;0.187942;0.61187
0.0847447;0.854391;1.71865;0.301469;-0.938806;-0.0877392;0.141638
0.196226;0.992896;1.23246;-0.219034;-0.0876937;-0.971758;0.0045166
0.201073;0.165738;1.34457;-0.123627;0.758142;0.188358;0.61193
0.0815156;0.853423;1.71562;0.301581;-0.939107;-0.0898877;0.13801
0.196243;0.993029;1.23157;-0.217114;-0.0866159;-0.972291;0.00311459
0.20097;0.165644;1.34463;-0.123915;0.757859;0.1887;0.612116
0.0778975;0.852311;1.7125;0.301365;-0.939608;-0.091237;0.13413
0.196544;0.993195;1.23088;-0.214674;-0.0857551;-0.972912;0.00161945
0.20045;0.165607;1.34502;-0.124133;0.757139;0.189132;0.612831
0.0745516;0.851375;1.70926;0.300871;-0.940316;-0.09198;0.129702
0.197366;0.9934;1.22999;-0.211842;-0.0852522;-0.973578;0.000742525
0.200494;0.165665;1.34539;-0.124137;0.756977;0.1896;0.612885
0.0708258;0.85003;1.70606;0.300526;-0.940974;-0.0926134;0.125198
0.198109;0.993732;1.22892;-0.208749;-0.0845185;-0.97431;0.000272958
0.200467;0.165611;1.34558;-0.12413;0.756984;0.190057;0.612737
0.0670657;0.848822;1.70259;0.300578;-0.941641;-0.0930875;0.119584
0.199429;0.994245;1.22742;-0.203719;-0.0832778;-0.975481;0
0.200596;0.165572;1.34561;-0.124451;0.757115;0.190161;0.612477
0.0633125;0.847671;1.69892;0.300635;-0.942281;-0.0938538;0.113651
0.200796;0.994741;1.226;0.196664;0.0818031;0.977053;0
0.200695;0.16548;1.34581;-0.124669;0.757063;0.190218;0.612478
0.0594919;0.846423;1.69495;0.30037;-0.942918;-0.0954362;0.107587
0.202444;0.995372;1.2247;-0.188529;-0.0800112;-0.978803;0.000211432
0.20075;0.165449;1.34583;-0.124863;0.756765;0.189861;0.612918
0.0558028;0.845133;1.69079;0.299716;-0.943526;-0.0979429;0.101665
0.204127;0.996208;1.22297;-0.181603;-0.0785495;-0.98023;0.000456745
0.200831;0.165458;1.34573;-0.12545;0.756294;0.18954;0.613478
0.0523648;0.843888;1.68621;0.298636;-0.944144;-0.100978;0.0959825
0.206726;0.996573;1.22265;-0.175434;-0.0765401;-0.981511;0.000440131
0.200833;0.165176;1.34574;-0.125963;0.755625;0.189105;0.614332
0.0487609;0.842683;1.68187;0.297413;-0.944771;-0.103827;0.0904042
0.208508;0.997412;1.22143;-0.16988;-0.0745297;-0.982642;0
0.200804;0.165147;1.34566;-0.126698;0.755579;0.18839;0.614457
0.0453923;0.841596;1.67726;0.295825;-0.945406;-0.106976;0.0851559
0.21052;0.998483;1.22001;0.164379;0.0718942;0.983774;0.000559396
0.200842;0.164882;1.34565;-0.127667;0.755244;0.187974;0.614795
0.0425224;0.840709;1.67222;0.294326;-0.946005;-0.109603;0.0802064
0.212385;0.999519;1.21847;0.159206;0.0686568;0.984855;0.00107116
0.200729;0.164832;1.3454;-0.129385;0.754732;0.187245;0.615287
0.0393686;0.839661;1.66753;0.293062;-0.946564;-0.111821;0.0750119
0.214598;1.00069;1.2173;0.154397;0.0646395;0.98589;0.00199465
0.200625;0.16483;1.34512;-0.130835;0.753584;0.186144;0.61672
0.0363131;0.838913;1.66259;0.292135;-0.947116;-0.113096;0.0695569
0.217013;1.0017;1.21648;0.149404;0.0606397;0.98691;0.00307607
0.200644;0.164708;1.34503;-0.131725;0.752636;0.185065;0.618012
0.0332696;0.838324;1.65753;0.291633;-0.947603;-0.113855;0.0635367
0.219883;1.00257;1.2159;0.144395;0.0564599;0.987898;0.00443503
0.20057;0.164664;1.34477;-0.133047;0.751606;0.183496;0.619448
0.0305533;0.837821;1.65203;0.291939;-0.947808;-0.114885;0.0568542
0.222313;1.0036;1.21475;0.139093;0.0527758;0.988855;0.00575805
0.200522;0.164592;1.34452;-0.135043;0.751535;0.18241;0.619424
0.0275187;0.837138;1.64681;0.292015;-0.947957;-0.116536;0.0502386
0.224788;1.00461;1.21354;0.133359;0.0495759;0.989798;0.00757426
0.200293;0.164583;1.34435;-0.137076;0.751272;0.181812;0.619472
0.0246778;0.836541;1.64137;0.291229;-0.948249;-0.118774;0.0436208
0.227727;1.00569;1.21223;0.127687;0.0477211;0.990626;0.00886923
0.200035;0.164633;1.34388;-0.139156;0.751159;0.18109;0.619356
0.0220444;0.835989;1.63586;0.289266;-0.948748;-0.121584;0.037676
0.231011;1.00661;1.21101;0.121747;0.046729;0.991412;0.00982799
0.199768;0.164654;1.34355;-0.140885;0.750292;0.180121;0.620298
0.0195348;0.835481;1.63031;0.287336;-0.949138;-0.124701;0.0320232
0.234434;1.00763;1.20986;0.114567;0.0453737;0.99232;0.0107982
0.199564;0.164731;1.34322;-0.143027;0.748735;0.178701;0.622097
0.0172009;0.835053;1.62473;0.285242;-0.94954;-0.127664;0.026681
0.235054;1.0102;1.20474;0.105571;0.0431513;0.993402;0.0120207
0.199013;0.164764;1.34243;-0.14429;0.747697;0.177222;0.623476
0.0147762;0.834719;1.61917;0.283545;-0.949886;-0.129918;0.0209847
0.239257;1.01114;1.20381;0.096079;0.0401158;0.994473;0.0135146
0.198764;0.164852;1.34203;-0.145676;0.746671;0.175513;0.624865
0.0126297;0.834762;1.61346;0.281684;-0.950364;-0.13127;0.0151647
0.243537;1.01239;1.20277;0.0852061;0.0354374;0.995608;0.0157579
0.198644;0.164901;1.34152;-0.147174;0.745423;0.173737;0.626498
0.010303;0.834751;1.60773;0.279919;-0.950768;-0.132672;0.00915039
0.248067;1.0136;1.20192;0.0748843;0.0296193;0.996586;0.0182282
