rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
-0.173916;0.158208;1.28336;-0.213792;0.282361;0.0814408;0.931629
0.597278;0.558514;1.4745;-0.0107851;-0.910291;0.120608;0.395863
-0.457125;0.762601;2.23335;0.0725887;-0.772149;0.0911953;0.62466
0.0791166;0.960015;1.22594;-0.155301;-0.157822;0.974633;0.0326241
0.154853;0.1194;1.38069;-0.14066;-0.746944;-0.170491;0.627074
-0.173592;0.15833;1.27868;-0.211109;0.28666;0.0836271;0.930734
0.597041;0.558588;1.47435;-0.0107408;-0.910313;0.12066;0.395797
-0.457101;0.762605;2.23331;0.0726325;-0.772156;0.0912136;0.624644
0.0821927;0.959118;1.22702;-0.158145;-0.158214;0.974132;0.0320143
0.154824;0.119575;1.38043;-0.140516;-0.748462;-0.169873;0.625462
-0.173241;0.158482;1.27412;-0.208346;0.290048;0.0856835;0.93012
0.597178;0.558901;1.4745;-0.0106949;-0.910324;0.120567;0.395801
-0.45819;0.761741;2.23336;0.072701;-0.772142;0.0911886;0.624657
0.0830884;0.959301;1.22664;-0.16048;-0.158482;0.973734;0.0311746
0.155013;0.119641;1.38019;-0.140813;-0.749572;-0.169046;0.62429
-0.173326;0.158453;1.27011;-0.205555;0.296163;0.0878515;0.92861
0.597223;0.558946;1.4745;-0.0107304;-0.910301;0.120616;0.395839
-0.458192;0.761707;2.23333;0.0727062;-0.772134;0.0912335;0.62466
0.0838621;0.959265;1.22713;-0.162693;-0.158965;0.973307;0.0305827
0.155236;0.11982;1.38005;-0.140655;-0.749776;-0.168654;0.624186
-0.173392;0.15856;1.26617;-0.202807;0.303121;0.089764;0.926784
0.597249;0.558894;1.47453;-0.0107477;-0.910325;0.120606;0.395787
-0.456882;0.762644;2.23373;0.0726967;-0.772159;0.0911446;0.624642
0.0844641;0.959312;1.22681;-0.164902;-0.159107;0.97293;0.0299978
0.155277;0.119995;1.37981;-0.140156;-0.749726;-0.16843;0.624418
-0.173622;0.158476;1.26235;-0.200612;0.309461;0.0912814;0.925017
0.597225;0.558859;1.47455;-0.0107858;-0.910316;0.120583;0.395813
-0.458252;0.762249;2.23381;0.0729144;-0.772137;0.0912168;0.624634
0.0845146;0.95914;1.22635;-0.165942;-0.158783;0.972836;0.0290035
0.155289;0.12004;1.37972;-0.139936;-0.750605;-0.168073;0.623507
-0.174092;0.158334;1.25897;-0.198257;0.31505;0.0924011;0.923526
0.597148;0.558653;1.47443;-0.0107463;-0.910286;0.120668;0.395858
-0.457229;0.762901;2.23381;0.0728082;-0.77214;0.0912037;0.624644
0.0847001;0.959105;1.22605;-0.16722;-0.158454;0.972688;0.0284078
0.15537;0.119987;1.37947;-0.139817;-0.751736;-0.167489;0.622328
-0.174967;0.158093;1.25559;-0.195682;0.321836;0.0930112;0.921672
0.597085;0.558639;1.47436;-0.0108278;-0.9103;0.120678;0.39582
-0.457745;0.76271;2.23388;0.0729703;-0.77215;0.0912198;0.624611
0.084795;0.959182;1.22548;-0.168691;-0.158176;0.9725;0.0277129
0.155399;0.120097;1.37942;-0.139839;-0.752668;-0.167418;0.621215
-0.17574;0.157871;1.25244;-0.19303;0.329003;0.0942306;0.919574
0.597079;0.558646;1.47436;-0.010843;-0.910287;0.120695;0.395845
-0.456761;0.763348;2.2338;0.0729027;-0.772152;0.0912135;0.624617
0.0849299;0.959297;1.22505;-0.169171;-0.157684;0.972507;0.0273159
0.155581;0.120251;1.3795;-0.139419;-0.753666;-0.167444;0.620091
-0.176884;0.15731;1.25017;-0.191656;0.340032;0.0951577;0.915746
0.597333;0.558976;1.47444;-0.0109149;-0.910277;0.120642;0.395882
-0.457814;0.762711;2.23383;0.0730223;-0.772109;0.0912743;0.624647
0.0848782;0.959301;1.22461;-0.169967;-0.157738;0.972369;0.0269781
0.155642;0.120301;1.37948;-0.139109;-0.754805;-0.167385;0.618789
-0.177977;0.15711;1.24774;-0.190277;0.34996;0.0960091;0.912198
0.597367;0.55888;1.47449;-0.0109353;-0.910287;0.120642;0.395859
-0.457834;0.762696;2.23384;0.0730602;-0.772098;0.0912192;0.624665
0.0843391;0.959382;1.22399;-0.170357;-0.158021;0.97227;0.0264465
0.155639;0.120356;1.37961;-0.139172;-0.755728;-0.167203;0.617697
-0.179471;0.156562;1.24611;-0.188941;0.360889;0.0968888;0.908115
0.597341;0.558801;1.47446;-0.0109081;-0.910296;0.120598;0.395851
-0.457461;0.762648;2.23376;0.0728504;-0.772152;0.0911207;0.624637
0.083838;0.959464;1.22356;-0.170345;-0.158163;0.972269;0.0256812
0.155411;0.120305;1.37974;-0.138977;-0.756418;-0.167026;0.616944
-0.181041;0.155834;1.24511;-0.187812;0.372399;0.0978616;0.903587
0.597402;0.558834;1.47446;-0.0109081;-0.910267;0.120611;0.395915
-0.457444;0.762635;2.23376;0.0728843;-0.772123;0.0911408;0.624665
0.0831711;0.959443;1.22296;-0.170077;-0.158433;0.972283;0.0252597
0.155505;0.120312;1.37954;-0.139184;-0.757126;-0.166831;0.61608
-0.182678;0.155025;1.24426;-0.188239;0.384447;0.0986912;0.898347
0.597545;0.558732;1.47454;-0.0109795;-0.910286;0.120602;0.395871
-0.456398;0.763278;2.2336;0.0727798;-0.772107;0.091177;0.624693
0.0829031;0.959396;1.22242;-0.169921;-0.158517;0.972307;0.024882
0.155792;0.120241;1.37952;-0.139449;-0.757134;-0.166705;0.616045
-0.184372;0.154191;1.24375;-0.189589;0.395794;0.0991056;0.893074
0.597581;0.558733;1.47457;-0.0109972;-0.910291;0.120565;0.395871
-0.457413;0.762171;2.23367;0.0728566;-0.772098;0.0912298;0.624687
0.0820031;0.959328;1.22182;-0.169633;-0.158373;0.972399;0.0241536
0.155886;0.120202;1.37937;-0.139095;-0.756749;-0.166253;0.61672
-0.185315;0.153163;1.24364;-0.190683;0.406077;0.0986186;0.888266
0.597553;0.55882;1.47476;-0.0108896;-0.910294;0.12055;0.395871
-0.456459;0.762767;2.23387;0.0728332;-0.772132;0.0910801;0.624669
0.0809891;0.959226;1.22133;-0.16905;-0.158275;0.972534;0.0234435
0.155996;0.120256;1.37925;-0.137724;-0.756861;-0.165061;0.61721
-0.186922;0.152509;1.24345;-0.1914;0.416239;0.0984691;0.883411
0.597573;0.558827;1.47479;-0.0108368;-0.910289;0.120485;0.395903
-0.457983;0.76233;2.23393;0.07299;-0.772138;0.0912627;0.624617
0.0796719;0.959269;1.22048;-0.168383;-0.157873;0.972735;0.0225962
0.15587;0.12046;1.37908;-0.13765;-0.757185;-0.164211;0.617056
-0.188477;0.151805;1.24363;-0.191912;0.426547;0.0985372;0.878361
0.59711;0.558817;1.47442;-0.0107443;-0.910307;0.12072;0.395793
-0.457989;0.762311;2.23393;0.0729773;-0.772092;0.0912686;0.624675
0.0786848;0.959195;1.21971;-0.167174;-0.157567;0.97301;0.021825
0.155935;0.120368;1.37897;-0.138027;-0.757926;-0.164164;0.616074
-0.189481;0.150937;1.24499;-0.193598;0.436583;0.0988108;0.873013
0.597203;0.558859;1.47431;-0.0107768;-0.91026;0.120752;0.39589
-0.456948;0.762923;2.23371;0.0728531;-0.77211;0.0913118;0.62466
0.0772982;0.959033;1.219;-0.166137;-0.157408;0.973235;0.0208376
0.156041;0.120382;1.37883;-0.138318;-0.758315;-0.164408;0.615465
-0.190769;0.150386;1.24576;-0.195426;0.445743;0.098981;0.867943
0.597137;0.558863;1.47426;-0.0107581;-0.91029;0.12072;0.395833
-0.458207;0.762298;2.23375;0.0729341;-0.772067;0.0913388;0.6247
0.0759084;0.959089;1.21812;-0.165162;-0.157218;0.973448;0.020079
0.155802;0.120536;1.37869;-0.138356;-0.758262;-0.16402;0.615624
-0.191919;0.149593;1.24694;-0.196575;0.454302;0.0993902;0.863186
0.597076;0.558809;1.47422;-0.0107782;-0.910296;0.120726;0.395816
-0.458242;0.762312;2.23374;0.0729538;-0.772076;0.0914308;0.624674
0.0741892;0.958974;1.21726;-0.163964;-0.15663;0.97376;0.0193292
0.15571;0.120602;1.3786;-0.13769;-0.758798;-0.163231;0.615324
-0.192752;0.149117;1.24817;-0.197689;0.459534;0.099983;0.860088
0.597078;0.558862;1.47425;-0.0107623;-0.910256;0.120753;0.3959
-0.457222;0.762996;2.23363;0.0729422;-0.772078;0.0913993;0.624676
0.072695;0.959;1.21646;-0.162884;-0.15606;0.974042;0.0188906
0.155662;0.120695;1.3785;-0.136943;-0.759557;-0.162008;0.614876
-0.193855;0.14863;1.24891;-0.198393;0.465551;0.100396;0.856634
0.597284;0.558656;1.4744;-0.0108786;-0.910275;0.120611;0.395897
-0.458152;0.762168;2.23369;0.0728819;-0.772105;0.091344;0.624659
0.0708644;0.959152;1.21549;-0.161346;-0.156055;0.974307;0.0184439
0.155611;0.120838;1.37838;-0.136379;-0.7601;-0.160941;0.614611
-0.194855;0.148194;1.25;-0.198437;0.470561;0.101141;0.853795
0.597318;0.558802;1.4745;-0.0108086;-0.910314;0.120559;0.395824
-0.458184;0.76217;2.23366;0.0729156;-0.77211;0.0913666;0.624645
0.0690448;0.959337;1.21461;-0.159915;-0.156377;0.974501;0.0178969
0.155529;0.120946;1.37823;-0.136356;-0.760791;-0.160168;0.613963
-0.195885;0.14759;1.25154;-0.197672;0.476524;0.102675;0.850475
0.59733;0.558838;1.47459;-0.0108389;-0.91027;0.120614;0.395908
-0.458202;0.762144;2.23363;0.0728854;-0.772088;0.0913605;0.624677
0.066782;0.959598;1.21358;-0.157809;-0.157467;0.974682;0.0171859
0.155625;0.121057;1.3779;-0.136362;-0.761134;-0.159452;0.613723
-0.197341;0.147109;1.25256;-0.19744;0.483701;0.104587;0.846234
0.597262;0.558833;1.47455;-0.0108862;-0.910287;0.120622;0.395866
-0.458357;0.762147;2.23376;0.0729199;-0.772128;0.0913327;0.624628
0.0648775;0.959718;1.2127;-0.156253;-0.157892;0.974875;0.0165355
0.155671;0.121189;1.37766;-0.136358;-0.76086;-0.158469;0.614318
-0.198879;0.146703;1.25398;-0.196954;0.492633;0.107428;0.840821
0.597206;0.558754;1.47453;-0.0108196;-0.910311;0.12061;0.395817
-0.458394;0.762142;2.23375;0.0729506;-0.772137;0.0914403;0.624597
0.0619085;0.960001;1.2117;-0.152715;-0.158616;0.975335;0.0154967
0.155687;0.121311;1.37748;-0.136031;-0.760713;-0.15698;0.614954
-0.200258;0.145946;1.25598;-0.196351;0.501532;0.110174;0.835328
0.597327;0.558778;1.47445;-0.0108093;-0.910252;0.120673;0.395932
-0.457383;0.762767;2.23364;0.0728364;-0.77212;0.0913735;0.624641
0.0592427;0.960074;1.21064;-0.14979;-0.158607;0.975802;0.0147473
0.155739;0.121386;1.37714;-0.136401;-0.760413;-0.155653;0.615581
-0.202259;0.14558;1.25735;-0.195392;0.510703;0.112851;0.82962
0.597286;0.558752;1.47441;-0.0108409;-0.910271;0.120663;0.39589
-0.458497;0.76204;2.23369;0.072883;-0.772129;0.0913734;0.624625
0.0562375;0.959905;1.20973;-0.146125;-0.158437;0.976393;0.0142111
0.155627;0.121454;1.37694;-0.136885;-0.760109;-0.15472;0.616083
-0.204136;0.145046;1.25883;-0.194413;0.519461;0.115436;0.824038
0.597255;0.558713;1.47441;-0.0107865;-0.910295;0.120641;0.395844
-0.458535;0.762016;2.23367;0.0728964;-0.772115;0.0914289;0.624632
0.0528715;0.959721;1.20867;-0.142032;-0.158386;0.977012;0.0137404
0.155613;0.121682;1.37677;-0.137339;-0.760009;-0.153699;0.616361
-0.206187;0.144153;1.2611;-0.192437;0.52953;0.119249;0.817524
0.597293;0.558743;1.47442;-0.0107899;-0.910271;0.12065;0.395896
-0.457521;0.762697;2.23367;0.0728822;-0.772183;0.0913731;0.624558
0.0494943;0.959506;1.20769;-0.137868;-0.158259;0.977637;0.0131037
0.155585;0.121834;1.37626;-0.137574;-0.759399;-0.15207;0.617463
-0.208384;0.143612;1.26256;-0.190481;0.539312;0.122938;0.811016
0.597234;0.558693;1.4744;-0.0108017;-0.910285;0.120683;0.395854
-0.458504;0.761941;2.23372;0.072892;-0.772162;0.0913628;0.624584
0.0457702;0.958978;1.20681;-0.132912;-0.15754;0.978447;0.0125031
0.155561;0.12197;1.37595;-0.137502;-0.758476;-0.150347;0.619034
-0.210299;0.142369;1.2649;-0.188163;0.550027;0.127406;0.803637
0.597344;0.558888;1.47449;-0.0108051;-0.91029;0.120626;0.39586
-0.458527;0.761909;2.23371;0.0728876;-0.772148;0.0913671;0.624601
0.0418012;0.958629;1.20591;-0.127582;-0.156161;0.979384;0.0119915
0.155361;0.122202;1.37572;-0.137066;-0.757111;-0.148477;0.621249
-0.212358;0.141478;1.26607;-0.187519;0.559453;0.132584;0.796411
0.597382;0.558924;1.47453;-0.0108725;-0.910271;0.120626;0.395902
-0.458539;0.761871;2.2337;0.0728961;-0.772126;0.091341;0.624631
0.0375333;0.958052;1.20499;-0.122057;-0.154843;0.980308;0.0110654
0.155329;0.122436;1.37524;-0.135625;-0.756001;-0.146173;0.62346
-0.213929;0.140545;1.26663;-0.187355;0.566622;0.137562;0.790515
0.597277;0.558989;1.47442;-0.0108058;-0.91027;0.120684;0.395888
-0.458619;0.761961;2.23378;0.0729787;-0.772172;0.0913444;0.624564
0.0334935;0.957405;1.20411;-0.116739;-0.153726;0.981141;0.0100965
0.155168;0.122679;1.37493;-0.135309;-0.755252;-0.144366;0.624856
-0.214424;0.138768;1.26824;-0.186698;0.57321;0.142269;0.78507
0.597363;0.559169;1.47448;-0.0108752;-0.910294;0.120646;0.395843
-0.458651;0.761955;2.23377;0.0729774;-0.772179;0.0913643;0.624553
0.0289655;0.956867;1.20313;-0.110974;-0.151751;0.982127;0.00910059
0.155047;0.122849;1.37471;-0.135108;-0.754904;-0.142855;0.625666
-0.21426;0.137528;1.2681;-0.184658;0.577521;0.149683;0.781003
0.597334;0.559216;1.47458;-0.0107858;-0.910265;0.120646;0.395911
-0.457628;0.76262;2.23379;0.0728654;-0.772208;0.0913258;0.624536
0.0246158;0.956343;1.20234;-0.105847;-0.150358;0.982914;0.00831692
0.154854;0.123103;1.37453;-0.134803;-0.754588;-0.142183;0.626266
-0.213491;0.136619;1.26816;-0.185714;0.579983;0.153872;0.778109
0.597365;0.559169;1.47462;-0.0108663;-0.910295;0.120589;0.395857
-0.458741;0.761995;2.23385;0.0729979;-0.772198;0.0913494;0.624529
0.0196548;0.95589;1.20151;-0.100523;-0.148648;0.983736;0.00794114
0.154551;0.123427;1.37428;-0.134564;-0.754275;-0.141052;0.62695
-0.215044;0.137321;1.26629;-0.186994;0.582177;0.157216;0.775491
0.597354;0.559207;1.47462;-0.010867;-0.910298;0.12065;0.395833
-0.458778;0.761982;2.23385;0.0729704;-0.772171;0.0913636;0.624563
0.0146582;0.955631;1.20059;-0.0945441;-0.147698;0.984473;0.00774257
0.154176;0.123763;1.37397;-0.133344;-0.754092;-0.139226;0.627838
-0.213976;0.137036;1.26742;-0.188613;0.567129;0.1541;0.786793
0.597496;0.559233;1.47449;-0.0108643;-0.910243;0.120635;0.395964
-0.458809;0.76199;2.23387;0.0729839;-0.772208;0.0913991;0.624512
0.00951743;0.955521;1.19932;-0.0885548;-0.146584;0.985194;0.00794396
0.153852;0.124249;1.37362;-0.131287;-0.75319;-0.137073;0.629825
-0.213402;0.136542;1.26784;-0.18399;0.565454;0.15514;0.788886
0.597524;0.559215;1.47451;-0.0108882;-0.91028;0.120611;0.395884
-0.457709;0.762647;2.23348;0.0728293;-0.772156;0.0914083;0.624592
0.00444007;0.955405;1.1984;-0.0829146;-0.145643;0.985823;0.00812845
0.153491;0.124784;1.37328;-0.129362;-0.75241;-0.134886;0.631625
-0.213338;0.136478;1.26745;-0.185029;0.566076;0.156733;0.787882
0.597435;0.559053;1.47441;-0.0108292;-0.910275;0.120639;0.395891
-0.458751;0.761905;2.23351;0.0728621;-0.772135;0.0914445;0.624609
-0.000933647;0.955365;1.19753;-0.0775867;-0.145337;0.986296;0.00877804
0.153059;0.125247;1.37296;-0.127054;-0.751649;-0.132441;0.633515
-0.213051;0.136149;1.26703;-0.188469;0.565298;0.157498;0.787472
0.597336;0.559111;1.47457;-0.0108079;-0.910285;0.120591;0.395882
-0.458778;0.761879;2.23349;0.0728631;-0.772135;0.0913826;0.624618
-0.00627267;0.955263;1.19656;-0.0726259;-0.145174;0.986693;0.00927975
0.152631;0.125778;1.37238;-0.124429;-0.750355;-0.129882;0.636094
-0.213291;0.135705;1.26645;-0.189552;0.556576;0.157249;0.793452
0.597468;0.55905;1.47462;-0.0107401;-0.9103;0.120535;0.395867
-0.457763;0.762604;2.23373;0.0728031;-0.772232;0.0913403;0.624511
-0.0117614;0.955182;1.19561;-0.068517;-0.145581;0.986916;0.0103796
0.152226;0.126289;1.37196;-0.122746;-0.748935;-0.127793;0.638513
-0.213502;0.135233;1.26614;-0.190308;0.548661;0.157075;0.7988
0.59746;0.559056;1.47464;-0.010843;-0.910331;0.120564;0.395784
-0.458696;0.761825;2.23381;0.0728831;-0.772252;0.0912516;0.62449
-0.0172926;0.95505;1.19463;-0.0648168;-0.146205;0.987056;0.0120008
0.151838;0.126621;1.37143;-0.121581;-0.74741;-0.125971;0.640881
-0.214979;0.134843;1.26548;-0.190406;0.54091;0.156703;0.804118
0.597424;0.558887;1.47456;-0.0107346;-0.910281;0.120556;0.395903
-0.458712;0.76181;2.23381;0.0728951;-0.772225;0.0913391;0.624509
-0.0228096;0.955051;1.19375;-0.0594;-0.147831;0.987141;0.0130552
0.151561;0.12707;1.37089;-0.120454;-0.745856;-0.124222;0.64324
-0.215857;0.134374;1.26511;-0.191392;0.537957;0.159254;0.805363
0.597359;0.558882;1.47452;-0.0107102;-0.910307;0.12057;0.39584
-0.457646;0.762497;2.23379;0.0728486;-0.772243;0.0912567;0.624504
-0.0284474;0.954727;1.1929;-0.0526384;-0.148831;0.987376;0.0129377
0.151086;0.127597;1.37028;-0.119877;-0.743906;-0.122378;0.645955
-0.216877;0.13376;1.26517;-0.193147;0.53682;0.162704;0.805013
0.597203;0.558563;1.47439;-0.0107498;-0.910312;0.120627;0.395811
-0.458705;0.761791;2.23387;0.0728711;-0.772235;0.0912667;0.62451
-0.0343904;0.954228;1.19213;-0.046982;-0.147571;0.987839;0.013801
0.150776;0.127974;1.36976;-0.119192;-0.742075;-0.120403;0.648553
-0.217805;0.133276;1.26555;-0.196086;0.542546;0.168731;0.799202
0.597279;0.558559;1.47435;-0.0107512;-0.910271;0.1207;0.395882
-0.458733;0.761791;2.23389;0.0729061;-0.772255;0.0913088;0.624475
-0.0402887;0.953854;1.19132;-0.0412502;-0.145601;0.988373;0.0147564
0.150504;0.12843;1.36928;-0.11904;-0.739339;-0.119035;0.65195
-0.218477;0.132845;1.26599;-0.196419;0.547051;0.173804;0.794951
0.597157;0.558615;1.47418;-0.0107968;-0.910293;0.120693;0.395832
-0.457617;0.762478;2.23369;0.0727426;-0.772203;0.0913084;0.624559
-0.0460776;0.953528;1.19049;-0.0349262;-0.144887;0.988712;0.0154051
0.1502;0.128871;1.3688;-0.11841;-0.737181;-0.117589;0.654764
-0.21893;0.132204;1.26635;-0.197192;0.550088;0.178124;0.791701
0.597256;0.558814;1.47424;-0.0108327;-0.910296;0.12066;0.395833
-0.458801;0.761864;2.23374;0.0729361;-0.772208;0.0913723;0.624521
-0.0519365;0.953096;1.18971;-0.0285598;-0.144894;0.988904;0.0160957
0.149699;0.129243;1.36831;-0.11742;-0.735158;-0.115732;0.657542
-0.219164;0.131783;1.26634;-0.199116;0.552181;0.181193;0.789061
0.597166;0.55885;1.4744;-0.0108065;-0.91027;0.120727;0.395875
-0.458825;0.761848;2.23374;0.0729117;-0.772214;0.0913984;0.624512
-0.0577966;0.952723;1.18903;-0.0225817;-0.144324;0.989125;0.0170842
0.148983;0.129738;1.36813;-0.11607;-0.733739;-0.113729;0.659713
-0.21915;0.131505;1.26629;-0.199994;0.550229;0.182641;0.789868
0.597247;0.558821;1.47438;-0.0108951;-0.910276;0.120702;0.395865
-0.457738;0.762546;2.23378;0.0728752;-0.772227;0.091271;0.624519
-0.0635326;0.952382;1.18837;-0.0167459;-0.14348;0.989346;0.018108
0.148457;0.130309;1.36755;-0.115067;-0.732778;-0.111409;0.66135
-0.218988;0.130941;1.26654;-0.199948;0.546052;0.18269;0.792762
0.597029;0.558453;1.47422;-0.0108821;-0.910299;0.120746;0.3958
-0.458789;0.761902;2.23385;0.0729445;-0.772236;0.091373;0.624485
-0.0690933;0.952109;1.18779;-0.0107151;-0.142529;0.989541;0.0194713
0.147681;0.130458;1.36679;-0.114139;-0.731354;-0.109097;0.66347
-0.219238;0.130589;1.26651;-0.200574;0.542686;0.182869;0.794872
0.597063;0.558459;1.47422;-0.01088;-0.910269;0.120749;0.395869
-0.458809;0.761897;2.23384;0.0729685;-0.772196;0.0913565;0.624534
-0.0745335;0.951811;1.1873;-0.00474192;-0.142066;0.989632;0.020551
0.147038;0.130995;1.36614;-0.113481;-0.729169;-0.106821;0.666351
-0.219554;0.130142;1.26643;-0.20126;0.540729;0.184336;0.795693
0.597185;0.558264;1.47432;-0.0108547;-0.910291;0.120676;0.395841
-0.457728;0.762604;2.23368;0.0728338;-0.772187;0.0913441;0.624563
-0.0800543;0.951544;1.18693;0.00161945;-0.141817;0.989662;0.0213075
0.146404;0.131554;1.36535;-0.112864;-0.72715;-0.104566;0.669014
-0.220101;0.12974;1.26695;-0.202028;0.539702;0.186761;0.79563
0.597134;0.55816;1.47429;-0.0108519;-0.910309;0.120659;0.395804
-0.457721;0.762632;2.23367;0.0728607;-0.772191;0.0913772;0.62455
-0.0849695;0.951398;1.18665;0.00733642;-0.141865;0.989614;0.0220011
0.145413;0.131482;1.36424;-0.112549;-0.724986;-0.101989;0.671808
-0.220516;0.12928;1.2671;-0.202025;0.539816;0.189391;0.794932
0.597103;0.558158;1.47438;-0.0108251;-0.910303;0.120638;0.395825
-0.456744;0.763258;2.23371;0.0728045;-0.77224;0.0913087;0.624506
-0.0901451;0.950946;1.18608;0.0128499;-0.141631;0.989576;0.0227048
0.14478;0.131909;1.3632;-0.112769;-0.72275;-0.0994448;0.674557
-0.220901;0.12893;1.26738;-0.202027;0.539667;0.191857;0.794441
0.596887;0.558195;1.47425;-0.0107415;-0.910324;0.120732;0.395751
-0.457832;0.762456;2.23378;0.0728855;-0.77223;0.0913072;0.624509
-0.0946753;0.95091;1.18584;0.0180408;-0.142353;0.98938;0.0231901
0.144006;0.132404;1.36216;-0.113274;-0.721528;-0.0968053;0.676163
-0.221332;0.128732;1.26782;-0.202373;0.539874;0.194727;0.793513
0.597075;0.558476;1.47436;-0.0107262;-0.910333;0.120604;0.395768
-0.457825;0.762471;2.23378;0.0728772;-0.772221;0.0913989;0.624508
-0.0992917;0.951135;1.18556;0.0235324;-0.142925;0.989173;0.0235482
0.143432;0.132928;1.36121;-0.113882;-0.720299;-0.0943164;0.67772
-0.221413;0.128749;1.26831;-0.202053;0.540012;0.196973;0.792946
0.597223;0.558501;1.47421;-0.0107526;-0.910279;0.120657;0.395876
-0.456798;0.763056;2.23353;0.0727355;-0.772153;0.0913294;0.624619
-0.103551;0.951054;1.18532;0.0290594;-0.143769;0.988907;0.0234337
0.142695;0.133427;1.35979;-0.114911;-0.718835;-0.0918396;0.679439
-0.221469;0.128701;1.26843;-0.20139;0.540089;0.198718;0.792627
0.59726;0.55849;1.47418;-0.0107796;-0.910312;0.120697;0.395789
-0.457819;0.762286;2.23361;0.0727367;-0.772183;0.0913823;0.624573
-0.107696;0.950935;1.18496;0.0346488;-0.144088;0.988685;0.0232258
0.142168;0.133919;1.35844;-0.11598;-0.716666;-0.0895049;0.681855
-0.221291;0.128513;1.26866;-0.200658;0.539726;0.200151;0.792699
0.597447;0.558816;1.47429;-0.0107706;-0.910322;0.120587;0.395799
-0.457808;0.762265;2.2336;0.0727384;-0.772208;0.0913568;0.624546
-0.111252;0.950957;1.18501;0.0397263;-0.143827;0.988557;0.0221705
0.141612;0.134579;1.35713;-0.116999;-0.713815;-0.0871424;0.684971
-0.221257;0.128515;1.26903;-0.200293;0.539122;0.201597;0.792836
0.597377;0.558841;1.47449;-0.0107844;-0.910301;0.120564;0.395853
-0.45681;0.762854;2.23369;0.0727183;-0.772231;0.0912552;0.624534
-0.115134;0.950745;1.18488;0.044904;-0.143348;0.988419;0.0215052
0.140869;0.135085;1.35603;-0.117482;-0.711085;-0.0844368;0.68806
-0.221238;0.128565;1.26906;-0.200411;0.53851;0.203209;0.79281
0.597404;0.55882;1.4745;-0.0108306;-0.910323;0.120561;0.395804
-0.457914;0.762154;2.23376;0.0728263;-0.772194;0.0912509;0.624569
-0.118852;0.950497;1.1849;0.0502614;-0.142416;0.988319;0.0204398
0.140352;0.135591;1.35472;-0.117857;-0.707463;-0.0814751;0.692075
-0.221271;0.128371;1.26962;-0.199578;0.537761;0.204906;0.793092
0.597419;0.558855;1.47451;-0.0108732;-0.910314;0.120584;0.395816
-0.457915;0.762153;2.23379;0.0728423;-0.77222;0.0913084;0.624527
-0.122296;0.950374;1.18504;0.0557875;-0.141287;0.988202;0.0195751
0.139907;0.136234;1.35356;-0.118321;-0.703922;-0.0786252;0.695925
-0.221152;0.128348;1.27024;-0.197888;0.537975;0.206675;0.792912
0.597443;0.558926;1.47456;-0.0108656;-0.910281;0.120639;0.395875
-0.456967;0.762757;2.23374;0.0728025;-0.77221;0.0912708;0.624548
-0.125874;0.950147;1.18507;0.0612463;-0.14056;0.987998;0.0187778
0.1395;0.136675;1.35238;-0.119219;-0.700135;-0.0762804;0.699842
-0.221126;0.128593;1.27015;-0.195452;0.541502;0.209119;0.79047
0.597428;0.558871;1.47458;-0.0109231;-0.910302;0.120631;0.395827
-0.458072;0.762067;2.2338;0.072887;-0.772204;0.0913028;0.624542
-0.129336;0.949909;1.18526;0.0667166;-0.140163;0.987715;0.0179767
0.139145;0.137022;1.35132;-0.120755;-0.696523;-0.0747936;0.703335
-0.221034;0.128268;1.27096;-0.194045;0.543559;0.211445;0.788785
0.597325;0.558691;1.47451;-0.0108814;-0.910309;0.120642;0.395808
-0.458074;0.762049;2.23383;0.0728814;-0.772206;0.0913312;0.624536
-0.132636;0.949794;1.18544;0.0722152;-0.139777;0.987392;0.0174595
0.138909;0.137627;1.35031;-0.12198;-0.692784;-0.0729744;0.706997
-0.220972;0.128003;1.27133;-0.192943;0.545667;0.213658;0.787001
0.597378;0.558716;1.47455;-0.0108786;-0.910285;0.120667;0.395857
-0.457103;0.762635;2.23376;0.0727876;-0.77223;0.0912626;0.624527
-0.135867;0.949583;1.18563;0.0776277;-0.139306;0.987055;0.0170514
0.138812;0.138004;1.34914;-0.123392;-0.68851;-0.0713525;0.711082
-0.22082;0.127926;1.27137;-0.192357;0.546463;0.214867;0.786263
0.597236;0.558746;1.47447;-0.0108327;-0.910302;0.120686;0.395814
-0.458318;0.762124;2.2338;0.0729399;-0.772192;0.0914146;0.624534
-0.139195;0.949381;1.18589;0.0831348;-0.138684;0.9867;0.0166625
0.138584;0.138334;1.34807;-0.124732;-0.683669;-0.0698258;0.715656
-0.220939;0.127878;1.27175;-0.191634;0.54693;0.215969;0.785813
0.597354;0.558976;1.47459;-0.0108327;-0.910326;0.120628;0.395776
-0.458331;0.762115;2.23381;0.0729011;-0.772207;0.0913939;0.624522
-0.142156;0.949228;1.1862;0.0885604;-0.137657;0.98637;0.0167912
0.13869;0.139065;1.34704;-0.125935;-0.678542;-0.0683741;0.720448
-0.22093;0.128018;1.27206;-0.190671;0.545833;0.21631;0.786715
0.597401;0.559031;1.47459;-0.0108203;-0.910296;0.120614;0.395848
-0.457332;0.762777;2.23377;0.0728364;-0.772229;0.0913696;0.624507
-0.145188;0.949249;1.1865;0.0937753;-0.13685;0.985998;0.0168938
