rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.159591;1.33386;1.19697;0.287511;-0.25144;0.497224;0.779027
0.285372;1.55435;1.58412;0.536126;0.0305016;0.141422;0.831648
-0.0613445;1.00418;1.46112;-0.783962;-0.0605656;-0.612644;0.0800221
0.182425;0.203522;1.69193;-0.0688558;0.991389;0.097204;0.0543876
0.161736;1.33406;1.19935;0.285347;-0.254029;0.49975;0.777365
0.282072;1.55621;1.58701;0.535129;0.0373506;0.140815;0.832113
-0.0597441;1.00422;1.46205;-0.780946;-0.0609227;-0.616318;0.0810178
0.18583;0.202382;1.69091;-0.0719943;0.99128;0.109775;0.0114454
0.164372;1.3342;1.20193;0.283589;-0.255698;0.501936;0.776052
0.279506;1.55789;1.5896;0.531628;0.0388964;0.143302;0.83386
-0.0580765;1.0043;1.46345;-0.778619;-0.0612738;-0.619151;0.0815478
0.187008;0.201199;1.69037;0.0640016;-0.989001;-0.128345;0.0361757
0.166702;1.33412;1.20462;0.282099;-0.256438;0.503952;0.775043
0.27692;1.55914;1.59163;0.524242;0.0389349;0.14985;0.837377
-0.0560467;1.00482;1.46529;-0.777073;-0.0610669;-0.621205;0.080826
0.185653;0.200554;1.6893;0.0592669;-0.9864;-0.13934;0.0639294
0.168911;1.33368;1.20717;0.280637;-0.256624;0.505359;0.774596
0.274817;1.56028;1.59325;0.515691;0.0355652;0.157674;0.84139
-0.0544282;1.00515;1.46698;-0.776034;-0.0602751;-0.622741;0.0795735
0.183474;0.20015;1.68945;0.056949;-0.986928;-0.144258;0.0438096
0.171383;1.33365;1.20959;0.279056;-0.256665;0.506111;0.774663
0.272699;1.56176;1.59556;0.510682;0.0332755;0.161675;0.843776
-0.052948;1.00559;1.46839;-0.775441;-0.0593189;-0.623795;0.077796
0.182106;0.200609;1.69042;-0.0629638;0.98922;0.132173;0.00293731
0.173875;1.33359;1.21187;0.27731;-0.256899;0.506611;0.774886
0.271414;1.56363;1.59779;0.506936;0.0259278;0.164709;0.845704
-0.051296;1.00602;1.47017;-0.774875;-0.0587594;-0.624749;0.076184
0.181617;0.201025;1.69185;-0.0702728;0.989852;0.121043;0.0245707
0.176334;1.33371;1.21425;0.275374;-0.257597;0.507809;0.77456
0.269905;1.56559;1.60076;0.50595;0.0220338;0.165874;0.846177
-0.0496874;1.00627;1.47204;-0.774153;-0.0587725;-0.625799;0.0748877
0.182078;0.2015;1.69358;-0.0662807;0.991501;0.108694;0.026796
0.178627;1.3336;1.21653;0.27335;-0.258425;0.509569;0.773845
0.268113;1.56747;1.6038;0.504565;0.0198862;0.167949;0.846648
-0.0484331;1.00663;1.47342;-0.772981;-0.0598953;-0.627286;0.0736542
0.18257;0.201391;1.69503;-0.0581852;0.992387;0.106672;0.020099
0.181282;1.33358;1.21872;0.271529;-0.259922;0.5104;0.773437
0.266128;1.56939;1.60765;0.503645;0.0201364;0.170944;0.84659
-0.0472045;1.00693;1.47461;-0.770712;-0.0605695;-0.630094;0.0729125
0.184471;0.20102;1.69676;-0.0583647;0.991171;0.118991;0.00380578
0.183955;1.33357;1.22092;0.269719;-0.261336;0.510406;0.773589
0.264202;1.57108;1.61083;0.501055;0.0185601;0.173983;0.847543
-0.0456363;1.00706;1.47643;-0.768519;-0.061;-0.632783;0.0724084
0.185661;0.200592;1.69789;0.057955;-0.989909;-0.129269;0.00334749
0.186472;1.3336;1.2232;0.268066;-0.262379;0.510763;0.773575
0.262433;1.57255;1.61405;0.497629;0.0158677;0.177886;0.848805
-0.0441567;1.00731;1.47773;-0.766719;-0.0612273;-0.635011;0.0717902
0.186381;0.200401;1.69884;0.0533391;-0.98939;-0.134801;0.00950504
0.188892;1.33359;1.22545;0.266462;-0.263712;0.511075;0.77347
0.261113;1.57368;1.61731;0.492354;0.0112484;0.182582;0.850955
-0.0425732;1.00738;1.47925;-0.766069;-0.0611806;-0.635876;0.0711077
0.186863;0.200533;1.69905;0.0503765;-0.9895;-0.134543;0.015824
0.191188;1.33364;1.22762;0.264997;-0.265067;0.511725;0.773081
0.259992;1.57441;1.62051;0.486622;0.00416473;0.189675;0.852763
-0.0408041;1.00728;1.48115;-0.76586;-0.0614023;-0.636117;0.0710178
0.18689;0.200417;1.69921;0.0489479;-0.990163;-0.130231;0.0148685
0.193457;1.33372;1.22977;0.263948;-0.265781;0.512771;0.772501
0.258646;1.57546;1.6237;0.48216;-0.00092966;0.195337;0.854028
-0.0393503;1.00732;1.48278;-0.765235;-0.0619781;-0.636711;0.0719243
0.186942;0.200331;1.69943;0.0472627;-0.990709;-0.126955;0.0120244
0.195435;1.33364;1.23193;0.263039;-0.266135;0.514194;0.771743
0.257737;1.57568;1.62692;0.476221;-0.00866957;0.202487;0.85565
-0.0383673;1.00762;1.48383;-0.765081;-0.063388;-0.636514;0.0740503
0.186766;0.199938;1.69876;0.0468319;-0.990736;-0.127271;0.00715857
0.197516;1.33362;1.23403;0.262149;-0.266589;0.515259;0.771178
0.256491;1.5759;1.63012;0.471014;-0.0138441;0.207077;0.857364
-0.036634;1.00754;1.48612;-0.765619;-0.064468;-0.635645;0.0750117
0.18678;0.199427;1.69868;0.04595;-0.990468;-0.129731;0.0055913
0.19951;1.33368;1.23598;0.261162;-0.266729;0.515848;0.771071
0.255145;1.57585;1.63342;0.466598;-0.0175285;0.210755;0.858814
-0.0352108;1.00772;1.48774;-0.766421;-0.0651394;-0.63463;0.0748351
0.186906;0.199005;1.69852;0.0451053;-0.990087;-0.132903;0.00549181
0.201505;1.33373;1.23794;0.260157;-0.26701;0.516164;0.771102
0.253941;1.57583;1.63671;0.462023;-0.0213613;0.214863;0.860182
-0.0341921;1.00804;1.48872;-0.766809;-0.0653948;-0.634204;0.0742521
0.187184;0.198852;1.69858;0.04393;-0.98998;-0.134018;0.00698473
0.203336;1.33378;1.23967;0.259318;-0.266901;0.516042;0.771504
0.252376;1.57469;1.63986;0.456816;-0.0237561;0.217148;0.862323
-0.0330086;1.00834;1.49009;-0.767222;-0.0647473;-0.6339;0.0731403
0.187308;0.198347;1.69865;0.0425138;-0.990052;-0.133852;0.00857452
0.20505;1.33377;1.24127;0.258586;-0.266563;0.516518;0.771548
0.251274;1.57392;1.64316;0.451782;-0.027768;0.22033;0.864047
-0.0317127;1.00852;1.49176;-0.767402;-0.063575;-0.633983;0.0715381
0.187549;0.198107;1.69883;0.0413539;-0.99002;-0.134369;0.00973353
0.206741;1.33382;1.24285;0.257847;-0.265907;0.517206;0.771561
0.250488;1.57242;1.64665;0.446056;-0.0338139;0.225001;0.865601
-0.03117;1.00915;1.49213;-0.767243;-0.0631004;-0.634334;0.0705452
0.187667;0.197856;1.69934;0.0403466;-0.98979;-0.136177;0.0119511
0.208388;1.33382;1.24433;0.256976;-0.265403;0.517807;0.771622
0.250153;1.57069;1.65004;0.439617;-0.0415502;0.230631;0.867075
-0.0302582;1.00945;1.49298;-0.76652;-0.0626916;-0.635356;0.0695664
0.187625;0.197434;1.69965;0.0397143;-0.989583;-0.137721;0.0134776
0.209747;1.33382;1.24583;0.25628;-0.264865;0.518811;0.771364
0.249945;1.56864;1.65354;0.433446;-0.0497899;0.236376;0.8682
-0.0289755;1.00953;1.49428;-0.765588;-0.062267;-0.636605;0.0687893
0.187687;0.197253;1.69992;0.0391905;-0.989445;-0.1388;0.0140683
0.211231;1.33398;1.24719;0.255345;-0.264943;0.520908;0.770233
0.250013;1.56637;1.65747;0.42842;-0.0572605;0.239362;0.869416
-0.0288215;1.01014;1.49383;-0.764583;-0.0621234;-0.637883;0.068255
0.187696;0.197183;1.7001;0.0388084;-0.989365;-0.139501;0.0137696
0.21276;1.33437;1.24861;0.254555;-0.26568;0.522176;0.769382
0.249581;1.5639;1.66181;0.425142;-0.0641515;0.240043;0.870355
-0.0280474;1.01039;1.49432;-0.762934;-0.0622782;-0.639799;0.0686346
0.187597;0.196939;1.70026;0.038687;-0.98936;-0.139612;0.0133448
0.214427;1.3345;1.25009;0.253684;-0.266642;0.523359;0.768532
0.249481;1.56149;1.66633;0.421756;-0.0720303;0.241439;0.870999
-0.0270432;1.01048;1.49536;-0.761304;-0.0626116;-0.641657;0.0690882
0.18766;0.196796;1.70039;0.0381524;-0.989307;-0.140073;0.0139588
0.216148;1.3347;1.25156;0.252879;-0.268098;0.524554;0.767476
0.250383;1.5588;1.67166;0.419241;-0.0832469;0.240619;0.871441
-0.0268606;1.01093;1.49521;-0.760102;-0.0629278;-0.643056;0.0690233
0.187752;0.196584;1.70027;0.0378988;-0.989196;-0.140761;0.0155207
0.217703;1.33476;1.25292;0.252025;-0.26922;0.525847;0.766479
0.251491;1.55576;1.67701;0.41605;-0.0972044;0.241644;0.871241
-0.0260314;1.01107;1.49632;-0.75918;-0.0630936;-0.644156;0.0687634
0.187475;0.196169;1.70032;0.0377975;-0.98897;-0.142303;0.0161119
0.219411;1.33469;1.25409;0.251069;-0.270481;0.526355;0.765999
0.252203;1.55226;1.68247;0.411897;-0.111344;0.244381;0.870759
-0.0256585;1.01146;1.49674;-0.758619;-0.0627368;-0.64494;0.0679271
0.187446;0.195979;1.70037;0.0377004;-0.988803;-0.143451;0.0164233
0.221306;1.33468;1.25504;0.250215;-0.271507;0.525378;0.766586
0.252908;1.54891;1.68809;0.407136;-0.123412;0.248098;0.87032
-0.0257473;1.01216;1.49637;-0.757881;-0.0622477;-0.645954;0.0669747
0.18751;0.195896;1.70018;0.0376274;-0.988829;-0.143251;0.016765
0.223107;1.33484;1.25603;0.249249;-0.272586;0.524016;0.76745
0.253663;1.54507;1.6938;0.401136;-0.134495;0.251453;0.870501
-0.0250487;1.01235;1.49741;-0.757298;-0.0614573;-0.646836;0.0657756
0.187191;0.195519;1.70023;0.0378247;-0.988798;-0.143388;0.0169897
0.225169;1.33495;1.25711;0.248156;-0.273844;0.523023;0.768033
0.253731;1.54107;1.69953;0.39637;-0.144849;0.252607;0.870689
-0.024802;1.01266;1.49781;-0.756835;-0.0606447;-0.647574;0.0645774
0.187117;0.195274;1.70034;0.0378644;-0.988659;-0.144288;0.0173155
0.227027;1.33487;1.25819;0.246849;-0.275262;0.522334;0.768416
0.253854;1.53688;1.70627;0.395216;-0.156896;0.251769;0.869368
-0.0252171;1.01332;1.49734;-0.756499;-0.0603688;-0.648095;0.0635447
0.18718;0.195287;1.70057;0.0380068;-0.988498;-0.145259;0.0180763
0.22887;1.33467;1.25924;0.245878;-0.276789;0.521248;0.768917
0.254151;1.53303;1.7127;0.393008;-0.170424;0.252994;0.867464
-0.0248957;1.01332;1.49825;-0.75619;-0.0602453;-0.648528;0.0629166
0.186799;0.19495;1.70064;0.0383684;-0.988364;-0.146101;0.0178853
0.230676;1.33453;1.26034;0.245059;-0.278165;0.520288;0.769332
0.254935;1.52893;1.71951;0.390986;-0.186139;0.254926;0.864578
-0.0255164;1.01376;1.49751;-0.755744;-0.0605813;-0.649036;0.0627137
0.186688;0.194813;1.70072;0.0384903;-0.988307;-0.146468;0.017767
0.23247;1.33436;1.26122;0.244151;-0.279393;0.519291;0.769849
0.255505;1.52446;1.72635;0.38903;-0.200198;0.256252;0.861923
-0.0255985;1.0139;1.49753;-0.755207;-0.060594;-0.649693;0.0623653
0.186531;0.194634;1.70064;0.0386662;-0.988309;-0.146404;0.0177716
0.23422;1.33399;1.26234;0.243217;-0.28067;0.517777;0.770699
0.255735;1.51961;1.73305;0.386392;-0.212237;0.259252;0.859328
-0.0255014;1.01379;1.49798;-0.75437;-0.0608242;-0.650662;0.0621735
0.186451;0.19451;1.70065;0.0389728;-0.988201;-0.147056;0.0177326
0.235739;1.33353;1.26329;0.241922;-0.282021;0.516522;0.771455
0.255845;1.5147;1.73954;0.381726;-0.223292;0.26269;0.857567
-0.0257876;1.01388;1.49756;-0.752878;-0.0612052;-0.652329;0.0624109
0.186367;0.194387;1.70066;0.0390736;-0.988094;-0.147727;0.0178915
0.237422;1.33324;1.26472;0.239975;-0.284282;0.514977;0.772266
0.255339;1.50939;1.74561;0.374073;-0.232345;0.264011;0.858128
-0.0268676;1.0142;1.49586;-0.750948;-0.0617115;-0.654464;0.0628143
0.186234;0.19424;1.70058;0.0392772;-0.988043;-0.147965;0.0182645
0.240687;1.33278;1.26715;0.236803;-0.288643;0.514613;0.77187
0.255589;1.49844;1.75833;0.364286;-0.256071;0.26776;0.854417
-0.0271208;1.01426;1.49514;-0.746791;-0.0613185;-0.6593;0.0621853
0.185981;0.193888;1.70048;0.0398251;-0.987874;-0.148916;0.0185221
0.242232;1.33244;1.26843;0.235068;-0.29138;0.514594;0.771384
0.255682;1.49295;1.76496;0.362693;-0.26976;0.267356;0.851002
-0.0278413;1.01466;1.49389;-0.744695;-0.0611006;-0.661747;0.0615338
0.185768;0.193653;1.70026;0.0399592;-0.987821;-0.149186;0.0188909
0.243632;1.3323;1.26971;0.233449;-0.294035;0.513485;0.771607
0.25619;1.48788;1.77261;0.367504;-0.287487;0.265842;0.843576
-0.0280166;1.01471;1.49354;-0.742635;-0.0605485;-0.664191;0.0606453
0.185587;0.19349;1.70012;0.0407183;-0.987669;-0.149933;0.0192736
0.24533;1.33205;1.27104;0.232471;-0.295863;0.512045;0.77216
0.256292;1.48269;1.78001;0.367263;-0.303852;0.26829;0.837145
-0.0288554;1.01549;1.49205;-0.741001;-0.0597372;-0.666184;0.0595709
0.185414;0.193351;1.70002;0.0413662;-0.987574;-0.150376;0.0193249
0.246781;1.33179;1.27228;0.231776;-0.297084;0.511073;0.772544
0.256154;1.47734;1.78748;0.361586;-0.317126;0.271832;0.833543
-0.0292683;1.01569;1.49128;-0.739245;-0.0594054;-0.668227;0.0588169
0.185535;0.193525;1.69979;0.0418945;-0.98755;-0.150433;0.0189394
0.248206;1.33169;1.27331;0.231089;-0.298113;0.510395;0.772802
0.256011;1.47199;1.79409;0.355413;-0.329144;0.272859;0.8312
-0.0292231;1.01564;1.49113;-0.737729;-0.059412;-0.669889;0.0589529
0.185011;0.193174;1.69968;0.0428708;-0.987455;-0.150803;0.0188163
0.249386;1.33139;1.27428;0.22996;-0.299893;0.509619;0.772962
0.255611;1.46594;1.80049;0.348307;-0.341115;0.272071;0.829639
-0.0296605;1.01585;1.49021;-0.735976;-0.0595576;-0.671811;0.0588459
0.184817;0.193077;1.69958;0.0436022;-0.987363;-0.151165;0.0190195
0.250879;1.3313;1.27525;0.228411;-0.302692;0.508435;0.77311
0.255235;1.46054;1.80665;0.344755;-0.354902;0.268062;0.826639
-0.0309184;1.01647;1.48792;-0.73412;-0.0592748;-0.673907;0.0583405
0.184792;0.193066;1.6994;0.044243;-0.987286;-0.151426;0.0194816
0.252533;1.33135;1.27651;0.227188;-0.305979;0.507163;0.773012
0.255462;1.45523;1.81448;0.347384;-0.370966;0.263416;0.819952
-0.0309488;1.01645;1.48783;-0.732297;-0.0589016;-0.675972;0.0577405
0.184575;0.192903;1.69928;0.0452071;-0.987179;-0.151776;0.0199506
0.25401;1.3314;1.27778;0.226636;-0.308917;0.506076;0.772718
0.255072;1.45039;1.82248;0.349955;-0.386098;0.262251;0.812209
-0.0324097;1.01708;1.48519;-0.730438;-0.0582566;-0.678067;0.057366
0.184966;0.193464;1.69924;0.0461479;-0.987052;-0.1523;0.0200838
0.255327;1.33155;1.2792;0.226221;-0.311307;0.50508;0.772532
0.254547;1.44614;1.83135;0.353672;-0.403065;0.262658;0.802163
-0.0327237;1.01725;1.48437;-0.728783;-0.0578839;-0.679888;0.0572415
0.184777;0.193343;1.69912;0.0468731;-0.98693;-0.15282;0.020454
0.256362;1.33159;1.28032;0.226188;-0.313315;0.504084;0.772381
0.254036;1.44101;1.83963;0.350533;-0.419336;0.26654;0.793877
-0.0326385;1.01716;1.48443;-0.727317;-0.0577422;-0.681487;0.0570176
0.184334;0.19292;1.69896;0.0476717;-0.986808;-0.153294;0.0209581
0.257601;1.33166;1.28143;0.225988;-0.315486;0.502931;0.772307
0.25378;1.43497;1.84673;0.338187;-0.433179;0.270888;0.79032
-0.0334777;1.01747;1.48286;-0.726104;-0.0580219;-0.682747;0.0571298
0.18414;0.192806;1.6988;0.0485088;-0.98669;-0.153718;0.021449
0.258795;1.33196;1.28241;0.225723;-0.317779;0.501468;0.772396
0.25346;1.42818;1.85293;0.32508;-0.443362;0.270632;0.79026
-0.0337423;1.01762;1.48225;-0.725082;-0.058202;-0.683797;0.0573645
0.18456;0.193354;1.69873;0.0494029;-0.986578;-0.154094;0.0218717
0.259947;1.3323;1.28351;0.225839;-0.32032;0.500549;0.771908
0.253058;1.42163;1.85922;0.317142;-0.451689;0.267922;0.789693
-0.0333364;1.01748;1.48268;-0.724383;-0.058308;-0.684543;0.0571828
0.183973;0.192871;1.69858;0.0502203;-0.986454;-0.154557;0.0223145
0.261278;1.33273;1.28476;0.226048;-0.322717;0.499901;0.771269
0.252524;1.41549;1.86585;0.315687;-0.459642;0.262992;0.787341
-0.0335493;1.01768;1.4822;-0.724019;-0.0580855;-0.68497;0.0569122
0.1838;0.192769;1.69846;0.0508827;-0.986362;-0.1549;0.0225139
0.262485;1.33301;1.28593;0.226327;-0.325043;0.499512;0.770462
0.251506;1.40972;1.8724;0.318211;-0.470957;0.257399;0.781465
-0.034005;1.01852;1.48131;-0.723714;-0.0577054;-0.685354;0.0565517
0.1847;0.193765;1.69847;0.0512899;-0.986379;-0.154685;0.0223459
0.263392;1.33332;1.28719;0.226895;-0.327174;0.499035;0.769701
0.251157;1.40477;1.8809;0.321281;-0.486212;0.252801;0.772313
-0.0334451;1.01842;1.48197;-0.723571;-0.0572434;-0.685568;0.056251
0.184349;0.193288;1.69829;0.0515579;-0.986354;-0.154661;0.022981
0.264523;1.3337;1.28859;0.227419;-0.329251;0.498239;0.769176
0.250661;1.39981;1.88913;0.318861;-0.501488;0.25458;0.762906
-0.0338678;1.01897;1.48104;-0.722999;-0.0566653;-0.686221;0.0562322
0.184348;0.193135;1.69815;0.051692;-0.986283;-0.154934;0.0238581
0.26562;1.33404;1.28994;0.227824;-0.331087;0.49732;0.768863
0.250051;1.39487;1.89776;0.30926;-0.516521;0.263853;0.753622
-0.0338762;1.01919;1.48064;-0.722268;-0.0560408;-0.687037;0.0562947
0.184915;0.193581;1.69801;0.0516516;-0.986129;-0.15571;0.0252402
0.266375;1.33447;1.29122;0.228266;-0.332778;0.496363;0.76862
0.249189;1.38975;1.90544;0.296114;-0.529449;0.27095;0.747386
-0.0331968;1.01905;1.48133;-0.721547;-0.0553719;-0.687844;0.0563437
0.185003;0.193377;1.69791;0.0514856;-0.986033;-0.156225;0.0261208
0.267144;1.33463;1.29247;0.228591;-0.334519;0.495735;0.768173
0.248847;1.38359;1.91221;0.277583;-0.538963;0.273271;0.746853
-0.0336249;1.01955;1.48038;-0.720853;-0.0547967;-0.688581;0.0567832
0.185025;0.193264;1.69784;0.0515221;-0.985999;-0.156326;0.0267036
0.268225;1.33499;1.29395;0.228807;-0.336335;0.494977;0.767805
0.248827;1.37737;1.9181;0.273558;-0.544037;0.262733;0.748439
-0.0336386;1.01972;1.48018;-0.720333;-0.0543663;-0.689134;0.0570902
0.185012;0.193295;1.69789;0.0513873;-0.986014;-0.156281;0.0266715
0.269195;1.33545;1.29537;0.229063;-0.338274;0.494562;0.767144
0.247843;1.37211;1.92576;0.277464;-0.552595;0.257172;0.74264
-0.0330372;1.01957;1.48107;-0.720059;-0.053906;-0.68943;0.0574103
0.18509;0.193217;1.69786;0.0511145;-0.985954;-0.156697;0.0269726
0.269956;1.33566;1.29671;0.229396;-0.340099;0.494201;0.766469
0.246862;1.36688;1.93379;0.278803;-0.563968;0.254692;0.734398
-0.0329652;1.01975;1.48119;-0.720047;-0.0538508;-0.689383;0.058171
0.185184;0.193154;1.69785;0.0509124;-0.985901;-0.157041;0.0272933
0.270805;1.33607;1.29806;0.229731;-0.341655;0.493945;0.765842
0.246285;1.36232;1.94293;0.280019;-0.579832;0.25372;0.72181
-0.0328921;1.01992;1.48133;-0.720488;-0.0539496;-0.688853;0.0588907
0.18619;0.194102;1.69807;0.0504344;-0.985868;-0.157287;0.0279485
0.271604;1.33637;1.29955;0.230048;-0.342948;0.493543;0.765428
0.245149;1.35787;1.95202;0.272746;-0.596281;0.258274;0.709474
-0.0322018;1.01982;1.48236;-0.72092;-0.0537937;-0.688383;0.0592459
0.186357;0.194034;1.69807;0.0499026;-0.985842;-0.157431;0.0290068
0.272314;1.33661;1.30103;0.230601;-0.343807;0.492918;0.765279
0.244422;1.35255;1.96031;0.255473;-0.608689;0.267021;0.70209
-0.0318949;1.01994;1.48284;-0.721286;-0.0536238;-0.687985;0.0595627
0.186524;0.193944;1.69804;0.0492927;-0.985769;-0.157925;0.0298239
0.273048;1.33692;1.30262;0.231105;-0.344609;0.49237;0.765118
0.244242;1.34706;1.96861;0.236323;-0.619244;0.272045;0.697624
-0.0317388;1.0202;1.48308;-0.721186;-0.0530805;-0.688128;0.0596066
0.186694;0.19386;1.69801;0.0487259;-0.985713;-0.158326;0.0304885
0.273639;1.33699;1.30407;0.231642;-0.345022;0.491919;0.76506
0.244014;1.33959;1.97499;0.215589;-0.625844;0.261877;0.702325
-0.0308129;1.02006;1.48468;-0.720848;-0.0523524;-0.688536;0.0596308
0.186875;0.193775;1.69797;0.0479102;-0.985675;-0.158649;0.0313017
0.274366;1.33731;1.30553;0.232183;-0.345489;0.491605;0.764888
0.243151;1.33346;1.98292;0.205583;-0.636278;0.256377;0.697967
-0.0306528;1.02048;1.48498;-0.720598;-0.0516502;-0.688839;0.0597685
0.187049;0.193682;1.69791;0.0473357;-0.985625;-0.15895;0.0322171
0.274916;1.33774;1.30673;0.232792;-0.345551;0.491033;0.765042
0.242157;1.32732;1.99097;0.209944;-0.651245;0.243884;0.687258
-0.0304484;1.02076;1.48543;-0.720613;-0.0508343;-0.688887;0.0597281
0.187948;0.194322;1.69783;0.0467212;-0.985547;-0.159481;0.0328707
0.27539;1.33799;1.30805;0.23373;-0.345318;0.490288;0.765339
0.241257;1.32217;2.00004;0.217816;-0.663383;0.2379;0.67519
-0.0293902;1.02062;1.48719;-0.720965;-0.0501057;-0.688569;0.059763
0.187275;0.193466;1.69772;0.0459453;-0.985441;-0.160132;0.033938
0.275804;1.33805;1.30933;0.234547;-0.345345;0.489401;0.765645
0.239748;1.31724;2.0089;0.222902;-0.67305;0.235393;0.664762
-0.0292246;1.0208;1.48767;-0.721321;-0.0497564;-0.688183;0.0602066
0.187449;0.1934;1.69765;0.0453164;-0.985341;-0.160705;0.0349763
0.276458;1.33827;1.31077;0.235395;-0.345012;0.488047;0.766398
0.238812;1.31321;2.01776;0.22363;-0.680216;0.241552;0.654941
-0.0290198;1.02103;1.48822;-0.721416;-0.0495888;-0.688057;0.0606462
0.187024;0.192685;1.69762;0.0448106;-0.985249;-0.161303;0.0354639
0.276965;1.33836;1.3122;0.235992;-0.344955;0.486849;0.767002
0.236281;1.30888;2.02547;0.213247;-0.687016;0.250597;0.64787
-0.0280663;1.02086;1.49007;-0.721607;-0.0493404;-0.68785;0.0609202
0.187154;0.192621;1.69764;0.0443149;-0.985191;-0.161737;0.0357278
0.277765;1.33861;1.31372;0.236635;-0.345101;0.485631;0.76751
0.235334;1.30316;2.03338;0.2;-0.694708;0.254338;0.642411
-0.0280757;1.02145;1.49025;-0.721594;-0.0490674;-0.687863;0.0611427
0.186855;0.192059;1.69754;0.0438812;-0.985073;-0.162535;0.0358932
0.278372;1.33888;1.31513;0.237285;-0.34504;0.4841;0.768304
0.236018;1.29599;2.03989;0.179497;-0.700898;0.248359;0.644082
-0.0279001;1.02174;1.49068;-0.721647;-0.04859;-0.687865;0.0608869
0.186923;0.192003;1.69764;0.0436601;-0.985001;-0.163044;0.0358224
0.278666;1.33894;1.31667;0.238125;-0.345113;0.482778;0.768842
0.234671;1.28936;2.04764;0.166815;-0.709428;0.242238;0.640472
-0.0271245;1.02166;1.49232;-0.721392;-0.0478627;-0.688215;0.060526
0.186429;0.191308;1.69766;0.0432243;-0.984954;-0.163403;0.0360242
0.279189;1.33914;1.31829;0.239004;-0.345215;0.481609;0.769257
0.234242;1.28214;2.05538;0.154293;-0.718488;0.233389;0.636788
-0.0275824;1.02214;1.49178;-0.720562;-0.0473459;-0.689128;0.0604282
0.186011;0.190608;1.69768;0.0427438;-0.984864;-0.164034;0.036181
0.279866;1.33934;1.32007;0.239801;-0.345313;0.480604;0.769593
0.236086;1.27664;2.06306;0.147121;-0.725169;0.225193;0.633856
-0.0274329;1.02237;1.49217;-0.719628;-0.0470434;-0.690119;0.0604814
0.186061;0.190092;1.69772;0.0421139;-0.984784;-0.164568;0.0366648
0.280298;1.33967;1.32183;0.240407;-0.345635;0.480804;0.769135
0.235075;1.26918;2.07122;0.140704;-0.730604;0.219171;0.631177
-0.0265378;1.02225;1.49356;-0.718547;-0.0467351;-0.69121;0.0611112
0.186227;0.189986;1.69775;0.0415059;-0.98469;-0.165082;0.0375495
0.280726;1.33989;1.32353;0.240779;-0.346156;0.480976;0.768677
0.233787;1.26255;2.07892;0.127527;-0.734574;0.219035;0.629413
-0.0270667;1.02238;1.49299;-0.718274;-0.0464343;-0.691485;0.0614352
0.188174;0.191874;1.69783;0.0408921;-0.984626;-0.165484;0.038142
0.281051;1.34042;1.32527;0.241119;-0.346565;0.480732;0.768539
0.230805;1.25564;2.0869;0.111344;-0.738496;0.220919;0.627232
-0.0268927;1.02258;1.49354;-0.718148;-0.046055;-0.69162;0.0616773
0.188115;0.191959;1.69789;0.0405277;-0.984473;-0.166403;0.0384903
0.281345;1.34061;1.32698;0.241493;-0.346968;0.480468;0.768404
0.229038;1.24842;2.09429;0.0941958;-0.742318;0.221287;0.625398
-0.0260282;1.02241;1.49535;-0.718076;-0.0457748;-0.691673;0.062132
0.188209;0.1919;1.69797;0.0401264;-0.984375;-0.167086;0.0384492
0.282019;1.34107;1.32881;0.242158;-0.347087;0.47984;0.768534
0.227139;1.24109;2.10209;0.0841518;-0.748094;0.215722;0.621883
-0.0263059;1.02296;1.49538;-0.717684;-0.0455627;-0.692037;0.0627633
0.188529;0.19213;1.69815;0.0397676;-0.984273;-0.167783;0.0383849
0.282707;1.34123;1.33037;0.242711;-0.347173;0.479195;0.768722
0.223943;1.23355;2.11094;0.0889215;-0.758107;0.201131;0.613933
-0.026212;1.02321;1.49614;-0.717449;-0.0453905;-0.692236;0.0633671
0.188698;0.191929;1.69831;0.039344;-0.984266;-0.168004;0.0380321
0.28295;1.34152;1.33209;0.243669;-0.347178;0.478779;0.768677
0.219596;1.22664;2.11984;0.0947884;-0.766989;0.192557;0.604702
-0.0252706;1.02305;1.49834;-0.717551;-0.0449626;-0.692153;0.0634261
0.189079;0.19207;1.69845;0.0388598;-0.98422;-0.16841;0.0379287
0.283286;1.34193;1.33387;0.244883;-0.347235;0.478558;0.768402
0.216461;1.22061;2.12848;0.0968149;-0.774577;0.188234;0.596008
-0.0258018;1.02355;1.49823;-0.717858;-0.0441548;-0.691888;0.0634087
0.189284;0.192015;1.69859;0.0382672;-0.984098;-0.169139;0.0384467
0.283458;1.34266;1.33582;0.246069;-0.347372;0.478437;0.768037
0.212006;1.21475;2.1378;0.0965244;-0.781045;0.189729;0.587072
-0.0257037;1.02381;1.49913;-0.718289;-0.0434213;-0.691489;0.0633899
0.189312;0.192166;1.69877;0.0375072;-0.983958;-0.169994;0.0390198
0.283853;1.3432;1.33775;0.246916;-0.348092;0.47792;0.767761
0.208292;1.20944;2.14596;0.093246;-0.78644;0.191925;0.57964
-0.024828;1.02366;1.50149;-0.719032;-0.0427772;-0.690741;0.0635503
0.189733;0.192341;1.69887;0.0368446;-0.983913;-0.170305;0.039416
0.28419;1.34365;1.33972;0.247678;-0.348788;0.477252;0.767615
