tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lForeArm 0.227086 1.37858 -0.182108 0.272137 -0.359103 -0.86871 0.20574 1
rHand 0.405748 1.72309 0.109928 0.530498 -0.552467 0.263414 0.586485 1
rForeArm 0.255213 1.38172 0.170641 -0.904403 0.0162321 0.356903 0.233264 1
lFoot -0.0606644 0.236987 -0.135844 -0.065903 -0.0244128 -0.73615 0.67316 1
rFoot -0.0486224 0.230857 0.132753 -0.80874 -0.58488 -0.0563423 0.0260677 1
lKnee 0.039113 0.588849 -0.0950176 0.218211 -0.674787 -0.375519 0.596685 1
rKnee 0.0515156 0.598295 0.0832344 -0.363044 -0.614556 0.259874 0.650373 1
head -0.021152 1.64626 0.00952721 -0.0689818 -0.676093 -0.0383435 0.732578 1
hip -0.127013 1.152 -0.00513136 0.407159 0.562169 0.512841 0.505155 1
lHand 0.409637 1.70569 -0.157442 0.192978 -0.622682 0.470524 0.594671 1
lForeArm 0.226704 1.37826 -0.181117 0.279048 -0.357411 -0.865119 0.21438 1
rHand 0.397424 1.72595 0.109839 0.536249 -0.546086 0.272134 0.583241 1
rForeArm 0.255107 1.38147 0.170494 -0.903972 0.00664246 0.360749 0.229459 1
lFoot -0.0606592 0.236984 -0.135842 -0.0658474 -0.0244905 -0.73616 0.673151 1
rFoot -0.0486264 0.230859 0.132763 -0.808671 -0.584975 -0.0563617 0.0260462 1
lKnee 0.039253 0.588908 -0.0951126 0.218382 -0.674667 -0.375336 0.596873 1
rKnee 0.0514534 0.598306 0.0832446 -0.362812 -0.61473 0.260177 0.650217 1
head -0.0208175 1.64632 0.00957823 -0.0688382 -0.676067 -0.0389201 0.732584 1
hip -0.127204 1.15203 -0.00500321 0.406993 0.562192 0.513016 0.505086 1
lHand 0.400833 1.70951 -0.155936 0.198127 -0.623454 0.478973 0.585351 1
lForeArm 0.226799 1.37828 -0.180755 0.286352 -0.355445 -0.861265 0.223346 1
rHand 0.388853 1.72839 0.110668 0.544854 -0.539161 0.279723 0.578096 1
rForeArm 0.254853 1.38124 0.170292 -0.903357 -0.00212837 0.364357 0.226242 1
lFoot -0.0605962 0.236963 -0.135909 -0.0657389 -0.0245377 -0.7362 0.673116 1
rFoot -0.0486166 0.230875 0.132769 -0.808718 -0.58492 -0.0562682 0.0260379 1
lKnee 0.0393453 0.589038 -0.0950364 0.218596 -0.674596 -0.375297 0.596899 1
rKnee 0.0514476 0.598293 0.0832071 -0.362629 -0.614719 0.260388 0.650245 1
head -0.0204697 1.64635 0.00964665 -0.0686726 -0.676125 -0.0394167 0.73252 1
hip -0.127393 1.15222 -0.0048151 0.40687 0.562402 0.513211 0.504752 1
lHand 0.3922 1.713 -0.1545 0.201958 -0.624659 0.48889 0.574457 1
lForeArm 0.226057 1.37786 -0.180064 0.293528 -0.352878 -0.85757 0.232147 1
rHand 0.380384 1.73056 0.111545 0.554542 -0.531694 0.283344 0.574021 1
rForeArm 0.254523 1.38092 0.170141 -0.902847 -0.0108175 0.367354 0.223164 1
lFoot -0.0605292 0.236982 -0.13592 -0.0655557 -0.0246122 -0.73624 0.673088 1
rFoot -0.0485885 0.230877 0.132808 -0.808704 -0.584947 -0.0561539 0.0260911 1
lKnee 0.0394354 0.589069 -0.094985 0.218807 -0.674664 -0.375205 0.596803 1
rKnee 0.0515063 0.598338 0.0831561 -0.362561 -0.614645 0.260517 0.650301 1
head -0.0201302 1.64641 0.00973248 -0.0684549 -0.676236 -0.0397981 0.732417 1
hip -0.127583 1.15226 -0.00468552 0.406978 0.56261 0.513171 0.504475 1
lHand 0.383643 1.71634 -0.153287 0.20404 -0.626114 0.500331 0.562155 1
lForeArm 0.226047 1.37781 -0.179617 0.299721 -0.35012 -0.854299 0.240324 1
rHand 0.372435 1.73278 0.112294 0.563574 -0.524069 0.28588 0.570971 1
rForeArm 0.254343 1.38042 0.169914 -0.902022 -0.0196942 0.370585 0.220536 1
lFoot -0.0605373 0.236984 -0.135997 -0.0654957 -0.0245983 -0.736264 0.673068 1
rFoot -0.0485792 0.2308 0.132716 -0.808741 -0.584899 -0.0561115 0.0261182 1
lKnee 0.039474 0.589058 -0.0950991 0.219049 -0.674812 -0.374895 0.596741 1
rKnee 0.0514665 0.598349 0.0830474 -0.362314 -0.614562 0.260811 0.6504 1
head -0.0197587 1.64647 0.00982165 -0.0682086 -0.676328 -0.0401567 0.732335 1
hip -0.128291 1.15265 -0.00415397 0.407143 0.562806 0.512989 0.504308 1
lHand 0.375352 1.71923 -0.152033 0.206393 -0.627513 0.510702 0.550285 1
lForeArm 0.225597 1.3776 -0.178984 0.30505 -0.347434 -0.851126 0.248634 1
rHand 0.36455 1.7344 0.113188 0.572182 -0.516393 0.286894 0.568891 1
rForeArm 0.254211 1.38007 0.169709 -0.900983 -0.028755 0.374044 0.217931 1
lFoot -0.0605333 0.236976 -0.136006 -0.0654445 -0.0246993 -0.736334 0.672993 1
rFoot -0.0485699 0.230792 0.13274 -0.808799 -0.584824 -0.0560107 0.0262289 1
lKnee 0.0395577 0.589095 -0.0950779 0.219339 -0.674865 -0.374613 0.596752 1
rKnee 0.0515304 0.598351 0.0830388 -0.362031 -0.6145 0.261075 0.65051 1
head -0.0193641 1.64659 0.00989175 -0.067958 -0.676401 -0.0403386 0.732282 1
hip -0.12851 1.15271 -0.00407112 0.407026 0.562795 0.512964 0.50444 1
lHand 0.367124 1.72188 -0.150864 0.210315 -0.628678 0.518217 0.540354 1
lForeArm 0.225498 1.3775 -0.17846 0.30925 -0.34432 -0.848508 0.256596 1
rHand 0.356666 1.73594 0.114118 0.579363 -0.509249 0.288464 0.567268 1
rForeArm 0.254314 1.37978 0.169705 -0.899943 -0.0377549 0.376912 0.215905 1
lFoot -0.0605416 0.236988 -0.135915 -0.0654313 -0.024755 -0.73639 0.672931 1
rFoot -0.0486445 0.230854 0.132741 -0.808858 -0.58474 -0.0559697 0.0263516 1
lKnee 0.0394585 0.589021 -0.094985 0.219652 -0.674835 -0.374367 0.596825 1
rKnee 0.0514462 0.598516 0.0830748 -0.361643 -0.614477 0.261428 0.650606 1
head -0.0190282 1.64672 0.0100434 -0.067763 -0.676374 -0.0404643 0.732317 1
hip -0.127879 1.15199 -0.00502634 0.406835 0.562797 0.513021 0.504534 1
lHand 0.358886 1.72438 -0.149561 0.215039 -0.629587 0.524543 0.531257 1
lForeArm 0.225429 1.37739 -0.177916 0.313828 -0.341327 -0.845497 0.264845 1
rHand 0.34882 1.73732 0.114838 0.586707 -0.501838 0.291041 0.565003 1
rForeArm 0.254078 1.37936 0.169493 -0.898599 -0.0470346 0.380376 0.213593 1
lFoot -0.0604823 0.236997 -0.135875 -0.0653183 -0.0249023 -0.736468 0.672851 1
rFoot -0.0485852 0.230851 0.132802 -0.80894 -0.584614 -0.0560474 0.0264803 1
lKnee 0.0395126 0.589039 -0.0949485 0.219742 -0.674789 -0.374315 0.596877 1
rKnee 0.0514898 0.598504 0.0831547 -0.361376 -0.614441 0.261599 0.65072 1
head -0.0186429 1.64689 0.0101249 -0.0678007 -0.676327 -0.0402559 0.732369 1
hip -0.129014 1.1527 -0.00397396 0.406142 0.562384 0.513503 0.505062 1
lHand 0.350572 1.72615 -0.148289 0.221513 -0.630062 0.526883 0.525688 1
lForeArm 0.225295 1.37736 -0.177178 0.317601 -0.338034 -0.842735 0.27324 1
rHand 0.341009 1.73803 0.115803 0.593593 -0.494211 0.293931 0.563034 1
rForeArm 0.25358 1.37883 0.168929 -0.896976 -0.0562551 0.38409 0.211528 1
lFoot -0.0604434 0.236998 -0.135782 -0.065097 -0.0249017 -0.736533 0.672802 1
rFoot -0.0485723 0.230872 0.132822 -0.808992 -0.584553 -0.0558178 0.0267351 1
lKnee 0.0392656 0.588729 -0.094579 0.219576 -0.67477 -0.374534 0.596821 1
rKnee 0.0515468 0.598474 0.0833006 -0.361321 -0.614689 0.261667 0.650488 1
head -0.0182066 1.64704 0.0101938 -0.0678582 -0.676169 -0.040084 0.732519 1
hip -0.128687 1.15238 -0.00449109 0.405916 0.56218 0.513717 0.505253 1
lHand 0.34223 1.7283 -0.147274 0.226136 -0.630485 0.532244 0.517753 1
lForeArm 0.224992 1.37734 -0.176285 0.322403 -0.335223 -0.839147 0.281983 1
rHand 0.333288 1.7391 0.11661 0.600513 -0.486646 0.297014 0.560662 1
rForeArm 0.253061 1.37851 0.168643 -0.895586 -0.0647951 0.387082 0.209511 1
lFoot -0.0604141 0.236961 -0.135768 -0.0650758 -0.0248511 -0.736574 0.67276 1
rFoot -0.0486054 0.230877 0.13284 -0.808932 -0.584638 -0.0558794 0.0265438 1
lKnee 0.0391104 0.588608 -0.0943456 0.219866 -0.675093 -0.374394 0.596437 1
rKnee 0.0514629 0.598513 0.0832853 -0.361439 -0.615079 0.261524 0.650111 1
head -0.0178146 1.64716 0.0103128 -0.0678173 -0.675961 -0.0397904 0.73273 1
hip -0.128887 1.15244 -0.00444257 0.405628 0.562144 0.513984 0.505252 1
lHand 0.333767 1.72989 -0.146574 0.229085 -0.630851 0.539587 0.508323 1
lForeArm 0.224086 1.37679 -0.175119 0.328425 -0.33296 -0.834758 0.290609 1
rHand 0.325489 1.73969 0.117429 0.607418 -0.47892 0.300227 0.55816 1
rForeArm 0.252673 1.37798 0.168301 -0.894088 -0.0732193 0.389971 0.207769 1
lFoot -0.0604393 0.236952 -0.135786 -0.0649607 -0.024876 -0.736654 0.672683 1
rFoot -0.0485342 0.230786 0.132824 -0.808824 -0.584768 -0.0561908 0.0263083 1
lKnee 0.0391171 0.588577 -0.0941725 0.220256 -0.67533 -0.374071 0.596228 1
rKnee 0.0513098 0.598515 0.0833404 -0.361385 -0.615465 0.261465 0.6498 1
head -0.0174577 1.6473 0.0104229 -0.0677652 -0.675721 -0.0394685 0.732975 1
hip -0.129304 1.1528 -0.00407839 0.405434 0.562275 0.51413 0.505115 1
lHand 0.325408 1.73157 -0.145861 0.231171 -0.631056 0.547748 0.498298 1
lForeArm 0.223888 1.37663 -0.17432 0.334341 -0.331306 -0.830299 0.298421 1
rHand 0.317886 1.74033 0.118469 0.614215 -0.471854 0.302756 0.555367 1
rForeArm 0.252191 1.37748 0.168035 -0.892795 -0.0806173 0.392417 0.205978 1
lFoot -0.0604267 0.236962 -0.135784 -0.0648298 -0.0249179 -0.736711 0.672631 1
rFoot -0.0486355 0.230807 0.132858 -0.808741 -0.584889 -0.0560838 0.0264078 1
lKnee 0.0391569 0.588487 -0.0940136 0.220799 -0.675429 -0.373732 0.596128 1
rKnee 0.0512719 0.598511 0.0833147 -0.361405 -0.615735 0.261461 0.649534 1
head -0.0170579 1.64743 0.0104797 -0.0676109 -0.675542 -0.0393092 0.733162 1
hip -0.129225 1.15275 -0.00431228 0.405272 0.562372 0.514011 0.505257 1
lHand 0.317089 1.73289 -0.145419 0.23213 -0.630693 0.556852 0.488117 1
lForeArm 0.223306 1.37613 -0.173323 0.340198 -0.329844 -0.825754 0.305939 1
rHand 0.310511 1.7404 0.119564 0.621137 -0.466115 0.304881 0.551337 1
rForeArm 0.25176 1.37691 0.167812 -0.891214 -0.088797 0.395545 0.203463 1
lFoot -0.0603709 0.23698 -0.135792 -0.064779 -0.0250021 -0.736823 0.672511 1
rFoot -0.0486877 0.230766 0.132877 -0.808665 -0.585002 -0.0560118 0.0264025 1
lKnee 0.039335 0.588522 -0.0939887 0.221052 -0.675266 -0.373637 0.596278 1
rKnee 0.0511394 0.598534 0.0833325 -0.361541 -0.615913 0.261474 0.649285 1
head -0.0167432 1.64752 0.0105964 -0.0673279 -0.675337 -0.0390351 0.733392 1
hip -0.129245 1.15286 -0.00432503 0.405303 0.56194 0.513955 0.50577 1
lHand 0.308952 1.73405 -0.144949 0.233017 -0.630118 0.565913 0.477909 1
lForeArm 0.222998 1.37591 -0.172605 0.345744 -0.328204 -0.821225 0.313582 1
rHand 0.302926 1.74059 0.12068 0.627559 -0.460063 0.307651 0.547597 1
rForeArm 0.251063 1.37669 0.167889 -0.889673 -0.0964773 0.398626 0.200676 1
lFoot -0.0603988 0.237029 -0.135849 -0.0645915 -0.0251935 -0.736919 0.672417 1
rFoot -0.0487602 0.230762 0.132881 -0.808601 -0.585078 -0.0561628 0.0263205 1
lKnee 0.0392888 0.588394 -0.093833 0.22125 -0.675324 -0.373558 0.596188 1
rKnee 0.051013 0.598542 0.0833237 -0.361551 -0.61601 0.261495 0.649179 1
head -0.016438 1.64763 0.0107552 -0.0671316 -0.67508 -0.0388244 0.733657 1
hip -0.129121 1.1529 -0.00448656 0.405326 0.561415 0.513948 0.506342 1
lHand 0.300793 1.73493 -0.144491 0.234593 -0.629903 0.57432 0.467274 1
lForeArm 0.222499 1.37553 -0.171866 0.351263 -0.326214 -0.816713 0.321215 1
rHand 0.29534 1.74052 0.121705 0.632208 -0.455359 0.312355 0.543504 1
rForeArm 0.250591 1.37618 0.167824 -0.888306 -0.10347 0.40143 0.197638 1
lFoot -0.0604022 0.237035 -0.135884 -0.0644634 -0.0253848 -0.736996 0.672337 1
rFoot -0.0487525 0.230771 0.132884 -0.80859 -0.58509 -0.0561752 0.0263728 1
lKnee 0.0394216 0.588409 -0.0938287 0.221493 -0.675578 -0.373475 0.595862 1
rKnee 0.0508804 0.598567 0.0832886 -0.361506 -0.615893 0.261717 0.649226 1
head -0.0161672 1.64771 0.0109112 -0.0669831 -0.674762 -0.0387049 0.73397 1
hip -0.12911 1.15301 -0.00447822 0.405663 0.560545 0.513767 0.507218 1
lHand 0.292614 1.73563 -0.14405 0.237845 -0.629421 0.581076 0.457832 1
lForeArm 0.222176 1.3752 -0.171074 0.355981 -0.324281 -0.812784 0.327874 1
rHand 0.287817 1.74027 0.122158 0.635243 -0.450809 0.318724 0.540049 1
rForeArm 0.250297 1.37581 0.167667 -0.886985 -0.110797 0.403916 0.194506 1
lFoot -0.0603366 0.236974 -0.135957 -0.0643761 -0.0255751 -0.737124 0.672198 1
rFoot -0.0487642 0.230744 0.132913 -0.808593 -0.58509 -0.0559852 0.0267002 1
lKnee 0.0394769 0.588337 -0.0937468 0.221755 -0.675872 -0.373342 0.595515 1
rKnee 0.0508037 0.598586 0.0833414 -0.361204 -0.615659 0.262217 0.649414 1
head -0.0158641 1.64782 0.0110043 -0.0666831 -0.67459 -0.0385903 0.734161 1
hip -0.130065 1.15397 -0.00344038 0.405819 0.559979 0.51363 0.507856 1
lHand 0.28419 1.73608 -0.143511 0.241978 -0.628675 0.58654 0.44965 1
lForeArm 0.221688 1.37507 -0.170275 0.36027 -0.32257 -0.808788 0.334687 1
rHand 0.280221 1.74005 0.122533 0.638347 -0.446021 0.32516 0.536515 1
rForeArm 0.249653 1.37545 0.167507 -0.885352 -0.118977 0.406508 0.191698 1
lFoot -0.060374 0.236922 -0.135952 -0.0642625 -0.0256978 -0.737204 0.672116 1
rFoot -0.0487566 0.230749 0.132961 -0.808567 -0.585125 -0.0559407 0.0268144 1
lKnee 0.0400321 0.588737 -0.093821 0.22205 -0.675863 -0.373399 0.595379 1
rKnee 0.0506914 0.598564 0.0833986 -0.360965 -0.615643 0.262502 0.649446 1
head -0.0155716 1.64798 0.0111625 -0.0662929 -0.674375 -0.0383921 0.734405 1
hip -0.13017 1.1541 -0.00340104 0.406113 0.559569 0.513445 0.508261 1
lHand 0.275985 1.73607 -0.1429 0.249198 -0.62742 0.588928 0.444307 1
lForeArm 0.221264 1.37491 -0.169374 0.364197 -0.320123 -0.804782 0.342357 1
rHand 0.272446 1.73962 0.122858 0.640822 -0.439854 0.333639 0.533443 1
rForeArm 0.249117 1.37505 0.167382 -0.883764 -0.128046 0.408754 0.188376 1
lFoot -0.0603764 0.236908 -0.135925 -0.0642111 -0.0259783 -0.73727 0.672038 1
rFoot -0.0487862 0.23081 0.133096 -0.808508 -0.585199 -0.0559737 0.0269231 1
lKnee 0.0400295 0.588664 -0.0938354 0.222296 -0.67584 -0.37307 0.59552 1
rKnee 0.0506217 0.59856 0.0833476 -0.360539 -0.615781 0.262799 0.649433 1
head -0.015245 1.64822 0.0113667 -0.0658802 -0.674141 -0.0380331 0.734675 1
hip -0.129117 1.15315 -0.00456643 0.406078 0.559632 0.513538 0.508125 1
lHand 0.267912 1.7359 -0.14234 0.257229 -0.625721 0.590714 0.439732 1
lForeArm 0.220715 1.37481 -0.168391 0.368852 -0.317438 -0.80038 0.350105 1
rHand 0.264645 1.73921 0.123546 0.645066 -0.432959 0.339576 0.530212 1
rForeArm 0.248387 1.37434 0.167248 -0.882644 -0.136262 0.409609 0.185988 1
lFoot -0.0603991 0.236871 -0.135954 -0.0639831 -0.0260282 -0.737394 0.671922 1
rFoot -0.0487068 0.230712 0.133018 -0.808423 -0.585332 -0.0558447 0.0268266 1
lKnee 0.0402808 0.588748 -0.093864 0.222532 -0.675857 -0.37274 0.595619 1
rKnee 0.0505271 0.598614 0.0833151 -0.360432 -0.61574 0.262761 0.649546 1
head -0.0148857 1.64847 0.0115156 -0.0651705 -0.673994 -0.0374226 0.734905 1
hip -0.129215 1.15324 -0.00453413 0.405779 0.559567 0.513778 0.508193 1
lHand 0.259692 1.73564 -0.141867 0.265047 -0.62338 0.593528 0.434594 1
lForeArm 0.220042 1.37452 -0.167488 0.373753 -0.313761 -0.796003 0.35811 1
rHand 0.257113 1.73856 0.124093 0.649886 -0.425661 0.344533 0.527028 1
rForeArm 0.24777 1.37382 0.167273 -0.881324 -0.143338 0.41105 0.18374 1
lFoot -0.0603993 0.236866 -0.13596 -0.0638736 -0.0259975 -0.737491 0.671827 1
rFoot -0.0487175 0.230716 0.133035 -0.80837 -0.585407 -0.0558047 0.0268898 1
lKnee 0.0404415 0.588765 -0.0937852 0.222669 -0.675987 -0.372624 0.595492 1
rKnee 0.05038 0.598605 0.0832858 -0.36053 -0.615677 0.262715 0.64957 1
head -0.0145297 1.64874 0.0117075 -0.0645121 -0.673808 -0.036637 0.735172 1
hip -0.129229 1.15348 -0.00440502 0.405421 0.559208 0.514115 0.508533 1
lHand 0.251484 1.7355 -0.141526 0.27084 -0.621188 0.597916 0.428098 1
lForeArm 0.219431 1.37432 -0.166748 0.378301 -0.310574 -0.791769 0.365422 1
rHand 0.249774 1.73797 0.124984 0.654752 -0.419298 0.348203 0.523683 1
rForeArm 0.247334 1.37331 0.167126 -0.879964 -0.149861 0.412686 0.181368 1
lFoot -0.0603628 0.236849 -0.136046 -0.0638823 -0.0259568 -0.737616 0.67169 1
rFoot -0.0487537 0.230732 0.133064 -0.808287 -0.585524 -0.0557725 0.0268807 1
lKnee 0.0408459 0.588983 -0.0938656 0.22283 -0.676138 -0.372587 0.595284 1
rKnee 0.0502553 0.598546 0.0832598 -0.36061 -0.61552 0.26281 0.649636 1
head -0.0142236 1.64915 0.0119157 -0.0637121 -0.673665 -0.0357289 0.735418 1
hip -0.129072 1.15341 -0.00471997 0.405383 0.55868 0.514145 0.509113 1
lHand 0.243547 1.73513 -0.14157 0.274588 -0.618432 0.604371 0.420571 1
lForeArm 0.218787 1.37374 -0.166014 0.383139 -0.307963 -0.787223 0.372349 1
rHand 0.242782 1.7368 0.126018 0.659922 -0.413993 0.349149 0.520777 1
rForeArm 0.24692 1.37313 0.167141 -0.878031 -0.155939 0.415826 0.178418 1
lFoot -0.0602937 0.236837 -0.136045 -0.0637347 -0.0261521 -0.737725 0.671577 1
rFoot -0.0487964 0.230728 0.133092 -0.808175 -0.585676 -0.0558711 0.0267493 1
lKnee 0.040962 0.589002 -0.0937879 0.223103 -0.676458 -0.372324 0.594983 1
rKnee 0.0501485 0.598512 0.0833195 -0.360515 -0.615688 0.262809 0.64953 1
head -0.013876 1.64944 0.0121019 -0.0628306 -0.673526 -0.0348928 0.735662 1
hip -0.129057 1.15354 -0.00471449 0.405722 0.557959 0.513889 0.509892 1
lHand 0.235812 1.73437 -0.142198 0.275781 -0.61582 0.613044 0.410959 1
lForeArm 0.218163 1.37322 -0.165404 0.387664 -0.305935 -0.782509 0.37921 1
rHand 0.235569 1.73565 0.126921 0.66331 -0.409504 0.352275 0.517908 1
rForeArm 0.24662 1.37319 0.167159 -0.876398 -0.161008 0.418604 0.175423 1
lFoot -0.0602877 0.236826 -0.136001 -0.063527 -0.0263872 -0.737847 0.671453 1
rFoot -0.0488319 0.230703 0.133003 -0.808074 -0.585816 -0.0559596 0.0265435 1
lKnee 0.0412881 0.589266 -0.0938632 0.223332 -0.67657 -0.372247 0.594818 1
rKnee 0.0500286 0.598558 0.0834121 -0.360399 -0.61597 0.262896 0.649292 1
head -0.0134883 1.64978 0.0122736 -0.0620132 -0.673382 -0.034084 0.7359 1
hip -0.129457 1.15406 -0.00411963 0.40596 0.557268 0.513788 0.51056 1
lHand 0.227784 1.73343 -0.142389 0.278589 -0.613432 0.619234 0.403285 1
lForeArm 0.217581 1.37271 -0.164693 0.392013 -0.304791 -0.778016 0.384864 1
rHand 0.22857 1.73445 0.127432 0.664783 -0.406451 0.356819 0.515307 1
rForeArm 0.24601 1.37317 0.16717 -0.874458 -0.169154 0.421161 0.171269 1
lFoot -0.0602117 0.236873 -0.135987 -0.0635407 -0.0263183 -0.738005 0.671281 1
rFoot -0.0487943 0.230775 0.132977 -0.808072 -0.585813 -0.0559775 0.026646 1
lKnee 0.0413194 0.589311 -0.0938125 0.223522 -0.67678 -0.372095 0.594602 1
rKnee 0.0499296 0.598565 0.0834386 -0.360427 -0.6162 0.262969 0.649028 1
head -0.0132093 1.65008 0.0124947 -0.0612353 -0.673217 -0.0333105 0.736152 1
hip -0.12941 1.1542 -0.00406647 0.406251 0.556571 0.51359 0.511287 1
lHand 0.22011 1.73229 -0.142524 0.283794 -0.610192 0.623001 0.398743 1
lForeArm 0.216824 1.37248 -0.163901 0.394913 -0.303473 -0.774304 0.390386 1
rHand 0.221255 1.73324 0.1281 0.666808 -0.401908 0.362514 0.512269 1
rForeArm 0.245211 1.37297 0.16715 -0.871855 -0.180047 0.423867 0.166699 1
lFoot -0.0602336 0.236914 -0.135916 -0.0633153 -0.0264078 -0.738108 0.671186 1
rFoot -0.0487828 0.230783 0.133061 -0.808109 -0.585741 -0.0561233 0.0267913 1
lKnee 0.0415239 0.58944 -0.0939193 0.223478 -0.676889 -0.371956 0.594581 1
rKnee 0.0498395 0.598543 0.0835001 -0.360574 -0.616422 0.262806 0.648801 1
head -0.0128107 1.65038 0.0126467 -0.0604024 -0.673185 -0.0324868 0.736287 1
hip -0.128807 1.15381 -0.00476253 0.406474 0.556101 0.513438 0.511773 1
lHand 0.212265 1.73105 -0.142458 0.289827 -0.606847 0.626339 0.394254 1
lForeArm 0.215894 1.37203 -0.163009 0.399296 -0.299754 -0.770148 0.396966 1
rHand 0.213708 1.73182 0.12824 0.667944 -0.397981 0.371501 0.507394 1
rForeArm 0.244301 1.37252 0.167132 -0.869936 -0.188347 0.425236 0.164047 1
lFoot -0.0602949 0.236916 -0.135906 -0.0632977 -0.0261436 -0.738096 0.671211 1
rFoot -0.048805 0.230794 0.133063 -0.808172 -0.585655 -0.0559918 0.0270258 1
lKnee 0.0413275 0.589209 -0.0936699 0.223654 -0.677099 -0.371852 0.594342 1
rKnee 0.0498047 0.59844 0.0835326 -0.360692 -0.616548 0.262703 0.648657 1
head -0.0124798 1.65072 0.0128553 -0.0594057 -0.673053 -0.0315293 0.73653 1
hip -0.128741 1.15392 -0.00473356 0.406676 0.555706 0.51328 0.5122 1
lHand 0.204913 1.72962 -0.142535 0.295489 -0.603475 0.629834 0.389632 1
lForeArm 0.215034 1.37141 -0.162207 0.404839 -0.295902 -0.765028 0.404079 1
rHand 0.205911 1.73024 0.128702 0.67007 -0.392997 0.380749 0.501586 1
rForeArm 0.243448 1.37196 0.167159 -0.867746 -0.196192 0.427099 0.161593 1
lFoot -0.0602365 0.236844 -0.135889 -0.0634925 -0.0259206 -0.738001 0.671306 1
rFoot -0.0488515 0.230872 0.133176 -0.808107 -0.585767 -0.0557211 0.0271057 1
lKnee 0.0413127 0.589211 -0.0936321 0.223655 -0.677247 -0.371805 0.594203 1
rKnee 0.0496769 0.598419 0.0835557 -0.360717 -0.616541 0.262571 0.648704 1
head -0.0121946 1.6511 0.0130374 -0.0583082 -0.673032 -0.0304842 0.736681 1
hip -0.12923 1.15456 -0.00390303 0.406973 0.555461 0.513082 0.512429 1
lHand 0.19779 1.72816 -0.142625 0.300508 -0.599809 0.634104 0.384495 1
lForeArm 0.214364 1.37077 -0.161685 0.409224 -0.292778 -0.760423 0.410578 1
rHand 0.198316 1.72848 0.12909 0.673195 -0.387016 0.388198 0.496316 1
rForeArm 0.242686 1.37133 0.167199 -0.865404 -0.203208 0.429425 0.159301 1
lFoot -0.0602481 0.236917 -0.135889 -0.0633605 -0.0259479 -0.737951 0.671372 1
rFoot -0.0488873 0.230855 0.133223 -0.808016 -0.585876 -0.0560195 0.026858 1
lKnee 0.0411532 0.589189 -0.0936089 0.223467 -0.677221 -0.371986 0.594189 1
rKnee 0.0495532 0.598436 0.0835466 -0.360747 -0.616491 0.262606 0.64872 1
head -0.0119004 1.65145 0.0131891 -0.057158 -0.67297 -0.0294946 0.736868 1
hip -0.129132 1.15468 -0.00381327 0.407403 0.555252 0.51265 0.512746 1
lHand 0.190673 1.7264 -0.142497 0.307926 -0.595837 0.636472 0.380872 1
lForeArm 0.21373 1.37007 -0.161059 0.412852 -0.290994 -0.756662 0.415136 1
rHand 0.190942 1.72668 0.129495 0.676386 -0.380874 0.394221 0.491963 1
rForeArm 0.242193 1.37082 0.167261 -0.863733 -0.207761 0.431483 0.156918 1
lFoot -0.0601771 0.236956 -0.135953 -0.0634164 -0.0260167 -0.73782 0.671508 1
rFoot -0.0488963 0.230796 0.133065 -0.807895 -0.586029 -0.0562253 0.0267158 1
lKnee 0.041069 0.589189 -0.0936102 0.223404 -0.677269 -0.372129 0.594069 1
rKnee 0.0494659 0.59843 0.0835774 -0.360874 -0.616314 0.262533 0.648848 1
head -0.0116086 1.65169 0.0133772 -0.0561649 -0.672915 -0.0285797 0.737031 1
hip -0.12798 1.15407 -0.00466728 0.408377 0.554954 0.511955 0.512988 1
lHand 0.183512 1.72478 -0.142458 0.315806 -0.591537 0.638489 0.377734 1
lForeArm 0.213149 1.36949 -0.160424 0.416497 -0.289588 -0.752914 0.419273 1
rHand 0.183952 1.72467 0.130247 0.680693 -0.373565 0.396576 0.489728 1
rForeArm 0.241581 1.37048 0.167314 -0.861644 -0.213748 0.433809 0.153919 1
lFoot -0.0601842 0.236922 -0.135973 -0.0633698 -0.0260096 -0.737779 0.671558 1
rFoot -0.0488524 0.230677 0.132988 -0.807804 -0.586162 -0.0560339 0.0269723 1
lKnee 0.0408273 0.589085 -0.0935719 0.223425 -0.677318 -0.372161 0.593985 1
rKnee 0.0493283 0.598394 0.083612 -0.361126 -0.61627 0.262424 0.648794 1
head -0.0114112 1.65191 0.0135264 -0.0553902 -0.672924 -0.0277621 0.737113 1
hip -0.127916 1.15418 -0.00449383 0.409283 0.554567 0.51133 0.513308 1
lHand 0.176432 1.72289 -0.142033 0.325156 -0.586763 0.639864 0.37491 1
lForeArm 0.212261 1.36896 -0.159774 0.420453 -0.286826 -0.74892 0.424346 1
rHand 0.176847 1.7225 0.130897 0.684573 -0.366858 0.399727 0.486819 1
rForeArm 0.241001 1.37038 0.167353 -0.859448 -0.219163 0.436306 0.151507 1
lFoot -0.0602057 0.236917 -0.13596 -0.0634216 -0.0260202 -0.737691 0.671649 1
rFoot -0.0489135 0.230631 0.132992 -0.807711 -0.58627 -0.0562234 0.0270104 1
lKnee 0.0407355 0.589096 -0.0935757 0.22346 -0.677292 -0.372231 0.593957 1
rKnee 0.0492096 0.598327 0.0837017 -0.361333 -0.616313 0.262286 0.648693 1
