tag;rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
lft;0.146734;0.149542;-0.0960553;-0.0235539;-0.420745;-0.117713;0.899201;0.971508
rft;-0.150668;0.135697;-0.0732583;0.564242;0.157042;0.805673;0.0886563;0.971508
hip;0.0200754;0.99601;-0.0692756;0.214598;-0.117006;0.118978;0.962342;0.971508
lhc;0.758823;1.41157;0.0946341;0.552292;-0.557765;-0.442363;0.433804;0.971508
rhc;-0.799797;1.37683;0.0419441;0.463662;0.570645;0.464514;0.493567;0.971508
lft;0.146724;0.149542;-0.0960696;-0.0236189;-0.420547;-0.117684;0.899296;0.971508
rft;-0.150686;0.135622;-0.0732076;0.564139;0.157007;0.805755;0.0886331;0.971508
hip;0.0201064;0.996054;-0.0694349;0.214575;-0.116931;0.119081;0.962343;0.971508
lhc;0.757285;1.41204;0.102201;0.554118;-0.560033;-0.438091;0.432888;0.971508
rhc;-0.798937;1.37717;0.0490842;0.465143;0.574605;0.460263;0.491557;0.971508
lft;0.146781;0.14951;-0.0960834;-0.0236848;-0.420587;-0.117641;0.899281;0.971508
rft;-0.150714;0.13561;-0.0732653;0.564152;0.157164;0.80571;0.0886713;0.971508
hip;0.0200573;0.996038;-0.0697253;0.214482;-0.116665;0.119179;0.962384;0.971508
lhc;0.755728;1.41262;0.110472;0.555863;-0.563261;-0.431857;0.432727;0.971508
rhc;-0.798061;1.37775;0.0568213;0.466191;0.57815;0.456043;0.49034;0.971508
lft;0.146767;0.1495;-0.0961128;-0.0237664;-0.420654;-0.117653;0.899246;0.971508
rft;-0.150717;0.135598;-0.0733588;0.564309;0.157154;0.80559;0.0887836;0.971508
hip;0.0200593;0.996061;-0.0699739;0.214401;-0.116428;0.11923;0.962425;0.971508
lhc;0.753795;1.41341;0.119012;0.556928;-0.569121;-0.422596;0.432833;0.971508
rhc;-0.796997;1.37847;0.0647827;0.467879;0.581194;0.452191;0.488697;0.971508
lft;0.14666;0.149368;-0.0960653;-0.0238253;-0.420635;-0.117568;0.899265;0.971508
rft;-0.150772;0.135489;-0.0733393;0.564213;0.157142;0.805661;0.088771;0.971508
hip;0.0200654;0.996055;-0.0702008;0.214048;-0.116118;0.119229;0.962541;0.971508
lhc;0.751266;1.41417;0.128208;0.55766;-0.576809;-0.412408;0.431539;0.971508
rhc;-0.795849;1.37919;0.0732888;0.470335;0.585389;0.447289;0.485836;0.971508
lft;0.14665;0.149377;-0.096061;-0.0240023;-0.420536;-0.117571;0.899306;0.971508
rft;-0.150777;0.135534;-0.0733027;0.564179;0.157289;0.805644;0.0888838;0.971508
hip;0.019984;0.996049;-0.0704757;0.213535;-0.115571;0.119259;0.962717;0.971508
lhc;0.748948;1.41458;0.137176;0.559457;-0.582679;-0.405509;0.427849;0.971508
rhc;-0.794706;1.38014;0.0826952;0.473173;0.590692;0.441469;0.48197;0.971508
lft;0.146629;0.149361;-0.0960798;-0.0241091;-0.420634;-0.117575;0.899256;0.971508
rft;-0.150737;0.135538;-0.0733221;0.564209;0.157349;0.805606;0.0889342;0.971508
hip;0.0200052;0.996015;-0.0707557;0.213017;-0.115511;0.119073;0.962862;0.971508
lhc;0.746247;1.41453;0.146576;0.562836;-0.58736;-0.401939;0.420321;0.971508
rhc;-0.793175;1.381;0.091756;0.476027;0.59576;0.435559;0.478285;0.971508
lft;0.146658;0.149408;-0.0961673;-0.0243098;-0.420719;-0.11756;0.899213;0.971508
rft;-0.150704;0.13554;-0.0733205;0.564277;0.157324;0.805564;0.0889242;0.971508
hip;0.0200346;0.995999;-0.0710419;0.212656;-0.115394;0.118954;0.96297;0.971508
lhc;0.743255;1.41438;0.156301;0.567251;-0.590747;-0.399235;0.412135;0.971508
rhc;-0.791263;1.38191;0.101908;0.479686;0.600901;0.428967;0.474137;0.971508
lft;0.146695;0.149438;-0.0961282;-0.0244717;-0.420537;-0.117525;0.899299;0.971508
rft;-0.150749;0.135611;-0.0733021;0.564196;0.157489;0.805566;0.0891263;0.971508
hip;0.0200245;0.996111;-0.0713378;0.21226;-0.114957;0.118817;0.963127;0.971508
lhc;0.740017;1.41442;0.166035;0.571962;-0.593107;-0.395307;0.405974;0.971508
rhc;-0.788958;1.3826;0.112106;0.484082;0.604889;0.422582;0.470317;0.971508
lft;0.146674;0.149426;-0.0961782;-0.0245137;-0.420585;-0.117578;0.899268;0.971508
rft;-0.150731;0.135622;-0.073339;0.56426;0.157392;0.805532;0.0891952;0.971508
hip;0.0200773;0.996107;-0.0716747;0.211614;-0.114861;0.118872;0.963274;0.971508
lhc;0.736657;1.41459;0.176039;0.57594;-0.596097;-0.389404;0.401655;0.971508
rhc;-0.786855;1.38341;0.122401;0.488023;0.60876;0.416186;0.466942;0.971508
lft;0.146666;0.149417;-0.0962138;-0.0246443;-0.420755;-0.117499;0.899195;0.971508
rft;-0.150771;0.135517;-0.0732573;0.564302;0.157408;0.805515;0.0890614;0.971508
hip;0.0201175;0.996089;-0.0720181;0.211151;-0.114815;0.118889;0.963378;0.971508
lhc;0.732987;1.41574;0.186904;0.577845;-0.601312;-0.37889;0.401199;0.971508
rhc;-0.784499;1.38428;0.133452;0.491793;0.612681;0.40942;0.463828;0.971508
lft;0.146651;0.149443;-0.0962292;-0.0246195;-0.420712;-0.117429;0.899225;0.971508
rft;-0.150821;0.135558;-0.073277;0.564331;0.157531;0.805457;0.089187;0.971508
hip;0.0201468;0.995996;-0.0721245;0.210768;-0.114211;0.118895;0.963534;0.971508
lhc;0.729522;1.41653;0.197074;0.58005;-0.605787;-0.370684;0.398945;0.971508
rhc;-0.781492;1.38508;0.14474;0.49448;0.618951;0.400774;0.460183;0.971508
lft;0.146627;0.149436;-0.0962505;-0.0245847;-0.420676;-0.117293;0.899261;0.971508
rft;-0.150821;0.135555;-0.0733056;0.564401;0.157555;0.805402;0.0891947;0.971508
hip;0.0202035;0.995954;-0.0725236;0.210118;-0.113948;0.11907;0.963685;0.971508
lhc;0.725463;1.41732;0.207818;0.582421;-0.61016;-0.362968;0.395908;0.971508
rhc;-0.777854;1.38612;0.155985;0.495523;0.627015;0.391442;0.456161;0.971508
lft;0.146606;0.149469;-0.0963138;-0.0247929;-0.420648;-0.117363;0.899259;0.971508
rft;-0.150872;0.135509;-0.0732627;0.564276;0.157541;0.805503;0.0890903;0.971508
hip;0.020277;0.995916;-0.0728884;0.209527;-0.113935;0.119097;0.963812;0.971508
lhc;0.72086;1.41792;0.218482;0.585363;-0.614417;-0.355468;0.39177;0.971508
rhc;-0.774454;1.38668;0.16723;0.497589;0.633705;0.383861;0.451081;0.971508
lft;0.146691;0.149462;-0.0962859;-0.0248889;-0.420702;-0.117235;0.899247;0.971508
rft;-0.150852;0.135557;-0.0732516;0.564315;0.15754;0.805457;0.0892749;0.971508
hip;0.0202551;0.995767;-0.0732453;0.208856;-0.113835;0.119012;0.96398;0.971508
lhc;0.715923;1.41854;0.229195;0.589391;-0.618364;-0.347829;0.386342;0.971508
rhc;-0.770025;1.38683;0.178728;0.500941;0.639684;0.377448;0.444292;0.971508
lft;0.146665;0.149451;-0.0962965;-0.0247231;-0.4206;-0.117157;0.89931;0.971508
rft;-0.150806;0.135564;-0.0732684;0.564407;0.157594;0.805383;0.0892626;0.971508
hip;0.0203638;0.995722;-0.0736554;0.208256;-0.11392;0.118967;0.964105;0.971508
lhc;0.71056;1.41901;0.240272;0.594793;-0.621118;-0.340658;0.379981;0.971508
rhc;-0.765353;1.38695;0.190579;0.505815;0.64347;0.373275;0.436765;0.971508
lft;0.146574;0.149357;-0.0962658;-0.0248244;-0.420599;-0.117159;0.899308;0.971508
rft;-0.150794;0.135527;-0.073239;0.56426;0.157415;0.805514;0.0893209;0.971508
hip;0.0203223;0.995624;-0.0739704;0.207756;-0.113894;0.119004;0.964212;0.971508
lhc;0.704665;1.41943;0.251702;0.601332;-0.622447;-0.333673;0.373661;0.971508
rhc;-0.760299;1.38694;0.202546;0.511807;0.645207;0.37;0.429955;0.971508
lft;0.146613;0.149413;-0.0961726;-0.0250289;-0.420733;-0.117138;0.899242;0.971508
rft;-0.150815;0.135596;-0.0732127;0.564157;0.157655;0.805514;0.0895507;0.971508
hip;0.0203414;0.995658;-0.0743265;0.207367;-0.114636;0.11922;0.96418;0.971508
lhc;0.698628;1.41958;0.26308;0.607697;-0.623333;-0.32633;0.368333;0.971508
rhc;-0.755232;1.38708;0.214741;0.517538;0.64681;0.365514;0.424489;0.971508
lft;0.146583;0.149407;-0.0961745;-0.0249755;-0.420683;-0.117045;0.899279;0.971508
rft;-0.150779;0.135605;-0.0732467;0.564197;0.157731;0.805464;0.0896191;0.971508
hip;0.0203887;0.995669;-0.0746897;0.20678;-0.114629;0.119241;0.964305;0.971508
lhc;0.692149;1.41963;0.274705;0.61285;-0.625162;-0.318032;0.363928;0.971508
rhc;-0.749828;1.38752;0.226733;0.519134;0.653542;0.356256;0.420077;0.971508
lft;0.146562;0.149378;-0.096191;-0.0250399;-0.420671;-0.117041;0.899283;0.971508
rft;-0.150741;0.135593;-0.0732456;0.564156;0.15761;0.805501;0.0897553;0.971508
hip;0.0202595;0.99548;-0.0748872;0.206298;-0.114465;0.119551;0.964389;0.971508
lhc;0.685637;1.41961;0.28624;0.616584;-0.628484;-0.308701;0.359909;0.971508
rhc;-0.743549;1.38768;0.238748;0.517599;0.663824;0.344959;0.41525;0.971508
lft;0.146647;0.149352;-0.0962327;-0.025219;-0.420765;-0.11707;0.89923;0.971508
rft;-0.150713;0.135541;-0.0733618;0.563911;0.15783;0.8056;0.0900166;0.971508
hip;0.0203562;0.99548;-0.0752189;0.20593;-0.114823;0.119623;0.964416;0.971508
lhc;0.678336;1.41957;0.297997;0.617068;-0.635299;-0.29669;0.357207;0.971508
rhc;-0.7376;1.38781;0.251018;0.518464;0.671627;0.336437;0.408561;0.971508
lft;0.146617;0.149328;-0.0962558;-0.0253469;-0.420824;-0.116985;0.89921;0.971508
rft;-0.150694;0.135536;-0.0734203;0.563922;0.158064;0.805542;0.0900561;0.971508
hip;0.0205326;0.995481;-0.0755556;0.205916;-0.115188;0.119627;0.964375;0.971508
lhc;0.670449;1.4192;0.309689;0.616585;-0.643124;-0.284522;0.353923;0.971508
rhc;-0.730151;1.38745;0.263632;0.52412;0.676036;0.330976;0.398408;0.971508
lft;0.146737;0.149429;-0.0963484;-0.0254525;-0.420791;-0.116798;0.899247;0.971508
rft;-0.150691;0.135518;-0.073487;0.56374;0.158346;0.805609;0.0900951;0.971508
hip;0.0206385;0.995491;-0.0760083;0.205565;-0.115157;0.119687;0.964446;0.971508
lhc;0.662218;1.41833;0.321418;0.61631;-0.650789;-0.272932;0.34949;0.971508
rhc;-0.72329;1.38717;0.27578;0.530438;0.678715;0.32594;0.389543;0.971508
lft;0.146735;0.149412;-0.0963656;-0.0256917;-0.420629;-0.116872;0.899306;0.971508
rft;-0.150679;0.135589;-0.0734982;0.563601;0.158455;0.805663;0.0902926;0.971508
hip;0.0206743;0.995477;-0.0763295;0.205018;-0.115324;0.11967;0.964545;0.971508
lhc;0.653577;1.41727;0.332895;0.61631;-0.658027;-0.261866;0.344366;0.971508
rhc;-0.715735;1.38693;0.288035;0.537349;0.68055;0.321238;0.380676;0.971508
lft;0.146697;0.149418;-0.096385;-0.025825;-0.420793;-0.116871;0.899226;0.971508
rft;-0.150652;0.135572;-0.0735669;0.563626;0.15862;0.805588;0.090518;0.971508
hip;0.0207547;0.9955;-0.0767663;0.204317;-0.11543;0.11962;0.964687;0.971508
lhc;0.644463;1.41576;0.344203;0.617519;-0.663851;-0.252189;0.33819;0.971508
rhc;-0.708353;1.38668;0.300369;0.540806;0.684919;0.314314;0.37366;0.971508
lft;0.146663;0.149419;-0.0964258;-0.0258636;-0.420872;-0.116705;0.899209;0.971508
rft;-0.150769;0.135448;-0.0735729;0.563524;0.158816;0.805635;0.0903949;0.971508
hip;0.0204993;0.995556;-0.0771952;0.203984;-0.115175;0.119489;0.964804;0.971508
lhc;0.635572;1.41413;0.355501;0.618677;-0.669362;-0.242802;0.332025;0.971508
rhc;-0.700106;1.38626;0.312104;0.541168;0.691843;0.304973;0.368078;0.971508
lft;0.146687;0.149407;-0.0964394;-0.0260442;-0.420669;-0.116827;0.899284;0.971508
rft;-0.150861;0.135641;-0.073513;0.563579;0.158902;0.805567;0.0905002;0.971508
hip;0.0205324;0.995583;-0.0776111;0.20356;-0.114939;0.119577;0.964911;0.971508
lhc;0.626101;1.41213;0.366423;0.619032;-0.675698;-0.233773;0.324932;0.971508
rhc;-0.691595;1.38614;0.324114;0.541257;0.699408;0.2954;0.361398;0.971508
lft;0.146672;0.149405;-0.0964745;-0.0261618;-0.42091;-0.116817;0.899168;0.971508
rft;-0.150839;0.135655;-0.0735348;0.563711;0.15887;0.805473;0.0905697;0.971508
hip;0.0205709;0.99562;-0.0780098;0.203506;-0.114752;0.119512;0.964953;0.971508
lhc;0.616634;1.41028;0.377094;0.618656;-0.682645;-0.224928;0.317281;0.971508
rhc;-0.682587;1.38568;0.33608;0.543649;0.705179;0.287782;0.352632;0.971508
lft;0.146698;0.149467;-0.0965599;-0.0262482;-0.420897;-0.116775;0.899178;0.971508
rft;-0.150813;0.135653;-0.0735359;0.563659;0.15894;0.805492;0.0905993;0.971508
hip;0.0206447;0.995648;-0.0783979;0.203605;-0.11465;0.119525;0.964942;0.971508
lhc;0.606154;1.40728;0.386969;0.61818;-0.690055;-0.220265;0.305223;0.971508
rhc;-0.672887;1.38468;0.347426;0.549662;0.708009;0.282759;0.341528;0.971508
lft;0.147002;0.149273;-0.0967225;-0.026562;-0.420822;-0.116814;0.899198;0.971508
rft;-0.150661;0.135599;-0.0736576;0.563384;0.159118;0.805636;0.0907225;0.971508
hip;0.0208941;0.995411;-0.0789319;0.20345;-0.11447;0.119322;0.965022;0.971508
lhc;0.596167;1.40458;0.397143;0.619282;-0.69513;-0.215955;0.294361;0.971508
rhc;-0.663506;1.3839;0.358759;0.555555;0.710537;0.277901;0.330554;0.971508
lft;0.147014;0.149258;-0.0967976;-0.0267974;-0.420795;-0.116743;0.899213;0.971508
rft;-0.150572;0.135596;-0.073657;0.563449;0.159127;0.805575;0.0908382;0.971508
hip;0.0209712;0.99544;-0.0793649;0.202982;-0.114451;0.119391;0.965114;0.971508
lhc;0.585903;1.4015;0.406881;0.620915;-0.699089;-0.213454;0.283154;0.971508
rhc;-0.653548;1.38298;0.370072;0.562711;0.711497;0.27379;0.319637;0.971508
lft;0.14707;0.149282;-0.0969188;-0.0270065;-0.420816;-0.116695;0.899203;0.971508
rft;-0.150585;0.135535;-0.0736151;0.563446;0.159098;0.805574;0.0909285;0.971508
hip;0.0210093;0.995476;-0.0798012;0.202697;-0.114154;0.119446;0.965202;0.971508
lhc;0.575417;1.39879;0.416547;0.620324;-0.704277;-0.207678;0.275794;0.971508
rhc;-0.644021;1.38261;0.381433;0.567488;0.713817;0.267858;0.310925;0.971508
lft;0.147126;0.149295;-0.0969474;-0.027272;-0.420918;-0.11654;0.899168;0.971508
rft;-0.150708;0.135758;-0.0735371;0.563257;0.159243;0.805676;0.0909348;0.971508
hip;0.021823;0.996072;-0.0809928;0.202619;-0.113857;0.119513;0.965246;0.971508
lhc;0.565113;1.39661;0.426279;0.618206;-0.710967;-0.198671;0.26996;0.971508
rhc;-0.633871;1.3824;0.392146;0.568555;0.719129;0.258753;0.304378;0.971508
lft;0.146926;0.149492;-0.0968366;-0.0274072;-0.420698;-0.116499;0.899272;0.971508
rft;-0.150713;0.135779;-0.0735773;0.563415;0.159337;0.805546;0.0909422;0.971508
hip;0.0218512;0.99611;-0.0814589;0.202679;-0.113571;0.119525;0.965265;0.971508
lhc;0.554616;1.39479;0.435671;0.614069;-0.719339;-0.187079;0.265465;0.971508
rhc;-0.623222;1.38221;0.402812;0.569933;0.723943;0.250083;0.297558;0.971508
lft;0.146866;0.149517;-0.0969867;-0.0275884;-0.420802;-0.116344;0.899238;0.971508
rft;-0.150834;0.135759;-0.0737307;0.563356;0.159436;0.805574;0.090892;0.971508
hip;0.0218977;0.996114;-0.081917;0.202344;-0.113414;0.119634;0.96534;0.971508
lhc;0.543911;1.39356;0.444485;0.608566;-0.728484;-0.174327;0.261857;0.971508
rhc;-0.612806;1.38154;0.413391;0.573641;0.726827;0.243363;0.288846;0.971508
lft;0.146836;0.149536;-0.0970652;-0.0277776;-0.420852;-0.116284;0.899216;0.971508
rft;-0.150879;0.135922;-0.0737162;0.563216;0.159514;0.805656;0.0908887;0.971508
hip;0.0216253;0.996077;-0.0820236;0.20189;-0.113138;0.119756;0.965453;0.971508
lhc;0.533071;1.39138;0.45272;0.608076;-0.733423;-0.166809;0.253986;0.971508
rhc;-0.60193;1.38078;0.423336;0.578538;0.729113;0.236951;0.278464;0.971508
lft;0.146766;0.149599;-0.0970495;-0.0279517;-0.420625;-0.11621;0.899327;0.971508
rft;-0.150828;0.135953;-0.0737007;0.563293;0.159441;0.805602;0.0910235;0.971508
hip;0.0216761;0.996065;-0.0823996;0.20118;-0.113171;0.119726;0.965601;0.971508
lhc;0.522342;1.38892;0.460961;0.609993;-0.735975;-0.161745;0.245126;0.971508
rhc;-0.590886;1.37976;0.433479;0.583572;0.731139;0.230714;0.267676;0.971508
lft;0.146748;0.149633;-0.0971313;-0.0281125;-0.420679;-0.11623;0.899294;0.971508
rft;-0.150887;0.135913;-0.0736485;0.563323;0.15947;0.805574;0.0910383;0.971508
hip;0.0217648;0.996084;-0.08272;0.200699;-0.113175;0.119805;0.96569;0.971508
lhc;0.511607;1.38617;0.468705;0.616114;-0.734339;-0.160353;0.235452;0.971508
rhc;-0.579484;1.37894;0.443402;0.588087;0.733255;0.223596;0.257867;0.971508
lft;0.146964;0.149731;-0.0970136;-0.028227;-0.420871;-0.116152;0.899211;0.971508
rft;-0.150766;0.135956;-0.0736187;0.563161;0.15956;0.805668;0.0910477;0.971508
hip;0.0217457;0.995927;-0.0826335;0.200713;-0.112991;0.119852;0.965703;0.971508
lhc;0.500778;1.38385;0.476413;0.61664;-0.737141;-0.153853;0.229582;0.971508
rhc;-0.568236;1.37821;0.453017;0.591716;0.735846;0.215028;0.249332;0.971508
lft;0.147044;0.149723;-0.0970732;-0.0283763;-0.420673;-0.11615;0.899299;0.971508
rft;-0.150756;0.135965;-0.0736517;0.56309;0.159509;0.805709;0.0912119;0.971508
hip;0.0218592;0.995959;-0.0828893;0.200817;-0.112918;0.119907;0.965683;0.971508
lhc;0.489834;1.38209;0.483882;0.612846;-0.74363;-0.143237;0.22565;0.971508
rhc;-0.557013;1.37746;0.462364;0.595639;0.738118;0.206296;0.240495;0.971508
lft;0.147153;0.149787;-0.0971282;-0.0284887;-0.420875;-0.116139;0.899202;0.971508
rft;-0.150828;0.13591;-0.0736238;0.562936;0.159615;0.805794;0.0912274;0.971508
hip;0.0219702;0.995998;-0.0831597;0.200701;-0.112741;0.119956;0.965722;0.971508
lhc;0.478567;1.38046;0.491452;0.608825;-0.750192;-0.13256;0.221296;0.971508
rhc;-0.545383;1.37676;0.471225;0.600057;0.739856;0.197052;0.231766;0.971508
lft;0.14717;0.149805;-0.0971668;-0.0286298;-0.420926;-0.116073;0.899182;0.971508
rft;-0.150726;0.13589;-0.0737145;0.562849;0.159813;0.80582;0.0911837;0.971508
hip;0.021858;0.995921;-0.083375;0.200317;-0.112616;0.120001;0.965811;0.971508
lhc;0.467108;1.37867;0.498431;0.603326;-0.75786;-0.121206;0.216691;0.971508
rhc;-0.533707;1.37575;0.479651;0.603979;0.74186;0.187723;0.222739;0.971508
lft;0.147209;0.149815;-0.0972251;-0.0286995;-0.420919;-0.116111;0.899178;0.971508
rft;-0.150728;0.135888;-0.0737107;0.562866;0.159938;0.805777;0.0912401;0.971508
hip;0.0219533;0.995944;-0.0836673;0.199982;-0.112565;0.120014;0.965885;0.971508
lhc;0.455504;1.37659;0.505379;0.599153;-0.764328;-0.11156;0.210649;0.971508
rhc;-0.521824;1.37451;0.487724;0.608395;0.743141;0.179034;0.213408;0.971508
lft;0.147342;0.149954;-0.0972987;-0.0288052;-0.420973;-0.116021;0.899162;0.971508
rft;-0.150723;0.135905;-0.0737149;0.562839;0.159974;0.805794;0.0911942;0.971508
hip;0.0220621;0.995944;-0.0839181;0.19985;-0.112541;0.120016;0.965914;0.971508
lhc;0.44383;1.37424;0.511981;0.592599;-0.772302;-0.101332;0.205201;0.971508
rhc;-0.510242;1.37312;0.495766;0.612955;0.74377;0.1712;0.20441;0.971508
lft;0.147343;0.149989;-0.0973308;-0.0288223;-0.420976;-0.116044;0.899157;0.971508
rft;-0.150701;0.13596;-0.0737543;0.562742;0.160176;0.805825;0.0911659;0.971508
hip;0.0218818;0.995949;-0.0842501;0.199606;-0.112346;0.119974;0.965993;0.971508
lhc;0.432232;1.3721;0.517973;0.582388;-0.783186;-0.0894498;0.198603;0.971508
rhc;-0.4988;1.37132;0.503213;0.617149;0.744274;0.164368;0.195361;0.971508
lft;0.147325;0.150061;-0.0973582;-0.0287933;-0.421027;-0.115973;0.899143;0.971508
rft;-0.150729;0.13595;-0.0737847;0.562809;0.160126;0.805779;0.0912473;0.971508
hip;0.0219312;0.995944;-0.0844697;0.199132;-0.112203;0.119948;0.966111;0.971508
lhc;0.420729;1.37013;0.523985;0.573848;-0.792334;-0.0778512;0.191949;0.971508
rhc;-0.487314;1.36938;0.510077;0.619221;0.746414;0.157691;0.185915;0.971508
lft;0.147406;0.150206;-0.0974731;-0.0288618;-0.420945;-0.115851;0.899195;0.971508
rft;-0.1507;0.135961;-0.0737875;0.562704;0.160092;0.805863;0.0912132;0.971508
hip;0.0219682;0.995951;-0.0846815;0.198654;-0.112004;0.119998;0.966226;0.971508
lhc;0.409482;1.36797;0.529275;0.561648;-0.803469;-0.0638918;0.186833;0.971508
rhc;-0.475971;1.3674;0.516731;0.617948;0.751032;0.150504;0.177312;0.971508
lft;0.147486;0.150232;-0.0975401;-0.0288213;-0.420624;-0.115865;0.899344;0.971508
rft;-0.150648;0.135961;-0.0738692;0.562507;0.160215;0.805983;0.0911535;0.971508
hip;0.0218457;0.995864;-0.0849264;0.198283;-0.111724;0.120059;0.966327;0.971508
lhc;0.398371;1.36628;0.534504;0.548103;-0.814662;-0.0498513;0.182819;0.971508
rhc;-0.464602;1.36571;0.522995;0.613714;0.757977;0.141709;0.169542;0.971508
lft;0.147465;0.150221;-0.0975306;-0.0288112;-0.420716;-0.115873;0.8993;0.971508
rft;-0.150628;0.135961;-0.0738671;0.562565;0.160015;0.80597;0.0912576;0.971508
hip;0.0218676;0.995866;-0.0851105;0.197975;-0.111556;0.120044;0.966411;0.971508
lhc;0.387527;1.36503;0.538913;0.534129;-0.825367;-0.0373146;0.17912;0.971508
rhc;-0.45322;1.36373;0.528604;0.611078;0.763263;0.133189;0.162094;0.971508
lft;0.14747;0.150251;-0.0975732;-0.028851;-0.420814;-0.115919;0.899247;0.971508
rft;-0.150625;0.135975;-0.0738566;0.562524;0.159991;0.806016;0.0911459;0.971508
hip;0.0219073;0.995883;-0.0852854;0.19779;-0.111285;0.120115;0.966471;0.971508
lhc;0.377146;1.36367;0.543043;0.515874;-0.83761;-0.0263044;0.177738;0.971508
rhc;-0.441819;1.36185;0.534362;0.609771;0.767137;0.125542;0.154657;0.971508
lft;0.147577;0.150403;-0.0976555;-0.0289101;-0.420977;-0.115861;0.899177;0.971508
rft;-0.15057;0.136002;-0.0738753;0.562416;0.160024;0.806104;0.0909772;0.971508
hip;0.0187641;0.994044;-0.0826914;0.197391;-0.110913;0.120145;0.966592;0.971508
lhc;0.367236;1.36184;0.547416;0.500188;-0.84768;-0.0187456;0.175783;0.971508
rhc;-0.430432;1.35978;0.539371;0.609517;0.769941;0.116871;0.148394;0.971508
lft;0.147563;0.150456;-0.0976461;-0.0287998;-0.420826;-0.115887;0.899248;0.971508
rft;-0.150407;0.136031;-0.0737245;0.562647;0.159787;0.80599;0.0909742;0.971508
hip;0.0186858;0.994041;-0.082777;0.19728;-0.110654;0.120194;0.966638;0.971508
lhc;0.357827;1.36009;0.550977;0.488125;-0.855499;-0.0124212;0.172338;0.971508
rhc;-0.419066;1.3576;0.544701;0.609584;0.772513;0.108056;0.141262;0.971508
lft;0.147693;0.150642;-0.0977595;-0.0287897;-0.420964;-0.115774;0.899198;0.971508
rft;-0.150457;0.136021;-0.0737807;0.56276;0.159728;0.805926;0.0909467;0.971508
hip;0.0185609;0.994017;-0.0828426;0.19719;-0.110288;0.120248;0.966692;0.971508
lhc;0.348235;1.35815;0.554467;0.475832;-0.863352;-0.00373862;0.16791;0.971508
rhc;-0.40616;1.35498;0.54891;0.609456;0.775169;0.0986808;0.133938;0.971508
lft;0.147672;0.150699;-0.0978162;-0.0287335;-0.420905;-0.115697;0.899237;0.971508
rft;-0.150429;0.136116;-0.07376;0.56261;0.15974;0.806055;0.0907178;0.971508
hip;0.0174336;0.993301;-0.0824593;0.196663;-0.109553;0.120393;0.966865;0.971508
lhc;0.339054;1.35639;0.557435;0.466389;-0.869605;0.00610718;0.161963;0.971508
rhc;-0.395139;1.35266;0.552928;0.606013;0.78084;0.0873111;0.124155;0.971508
lft;0.147668;0.150736;-0.0978485;-0.0287371;-0.420743;-0.115574;0.899329;0.971508
rft;-0.150491;0.136096;-0.0738435;0.562667;0.159619;0.806034;0.0907578;0.971508
hip;0.0172217;0.99319;-0.0825284;0.196267;-0.108885;0.120442;0.967014;0.971508
lhc;0.33002;1.3548;0.559803;0.459228;-0.874537;0.0170475;0.154932;0.971508
rhc;-0.383277;1.35039;0.557135;0.602888;0.78583;0.0771324;0.114228;0.971508
lft;0.147672;0.150884;-0.0981199;-0.0287511;-0.420723;-0.11546;0.899352;0.971508
rft;-0.150523;0.136038;-0.0737953;0.562611;0.159612;0.806093;0.090593;0.971508
hip;0.0170498;0.993069;-0.0825726;0.195819;-0.108285;0.120329;0.967187;0.971508
lhc;0.321305;1.3531;0.561879;0.452695;-0.878772;0.0280385;0.14846;0.971508
rhc;-0.372762;1.34818;0.560915;0.599049;0.791177;0.0679351;0.102782;0.971508
lft;0.147631;0.150947;-0.0981739;-0.0289713;-0.420658;-0.1155;0.89937;0.971508
rft;-0.150527;0.136147;-0.0737995;0.562621;0.1596;0.806107;0.0904295;0.971508
hip;0.0145042;0.99166;-0.0809056;0.19502;-0.107786;0.120333;0.967403;0.971508
lhc;0.312897;1.35169;0.563693;0.445495;-0.882815;0.0382783;0.143896;0.971508
rhc;-0.362131;1.34588;0.563752;0.594561;0.796464;0.05941;0.092802;0.971508
lft;0.147604;0.151012;-0.0982145;-0.0288879;-0.420615;-0.115434;0.899402;0.971508
rft;-0.150603;0.136133;-0.0738264;0.562705;0.159361;0.806102;0.0903653;0.971508
hip;0.014329;0.991571;-0.080898;0.19451;-0.107534;0.120008;0.967575;0.971508
lhc;0.30481;1.35066;0.565422;0.435901;-0.887537;0.0483694;0.141169;0.971508
rhc;-0.351367;1.34379;0.566434;0.588401;0.802289;0.0515443;0.0863761;0.971508
lft;0.147585;0.151073;-0.0982906;-0.0289309;-0.420578;-0.115268;0.899439;0.971508
rft;-0.150628;0.136129;-0.0737917;0.5627;0.159339;0.806121;0.0902683;0.971508
hip;0.0141834;0.991538;-0.0808299;0.194429;-0.107353;0.119824;0.967634;0.971508
lhc;0.297422;1.34995;0.566841;0.422655;-0.893108;0.05946;0.142073;0.971508
rhc;-0.341685;1.34243;0.569532;0.581321;0.808484;0.0431753;0.0809596;0.971508
lft;0.147868;0.151286;-0.0982291;-0.0290304;-0.420639;-0.115278;0.899406;0.971508
rft;-0.150623;0.136226;-0.0737948;0.562778;0.15934;0.806094;0.0900256;0.971508
hip;0.0125071;0.990513;-0.0793355;0.194645;-0.10716;0.11976;0.96762;0.971508
