tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rKnee 0.0864503 0.605529 0.0884435 -0.0861967 -0.626055 -0.0398073 0.773977 1.02051
head 0.130788 1.64049 0.00352955 -0.0449759 -0.701236 -0.0284751 0.710939 1.02051
hip -0.0397601 1.13812 0.000751495 0.555371 0.402902 0.608421 0.39882 1.02051
lHand 0.0777533 0.820914 -0.361848 -0.213255 -0.519716 -0.520482 0.643052 1.02051
lForeArm 0.00703263 1.1384 -0.285198 0.210234 -0.159228 0.964557 0.00876019 1.02051
rHand 0.107248 0.844654 0.387645 -0.594019 -0.570413 -0.0731603 0.56251 1.02051
rForeArm 0.0271811 1.16206 0.305552 0.390758 0.897268 -0.184959 0.0894926 1.02051
lFoot -0.0341558 0.201132 -0.111931 0.0961452 0.224958 0.695787 0.6753 1.02051
rFoot -0.034039 0.202206 0.154972 -0.354897 0.925961 0.0804613 0.100846 1.02051
lKnee 0.0862398 0.584795 -0.0775547 0.51419 -0.451409 -0.630505 0.366472 1.02051
rKnee 0.0868838 0.605574 0.0883282 -0.0859642 -0.626439 -0.0398367 0.773691 1.02051
head 0.131017 1.64061 0.0039171 -0.0445308 -0.701521 -0.0286461 0.710679 1.02051
hip -0.039907 1.13818 0.00105214 0.556133 0.404381 0.608018 0.396871 1.02051
lHand 0.0777588 0.818853 -0.354791 -0.21586 -0.523776 -0.515055 0.643259 1.02051
lForeArm 0.00679946 1.13715 -0.282148 0.206525 -0.154932 0.966045 0.0100439 1.02051
rHand 0.108288 0.841153 0.378914 -0.589565 -0.567799 -0.0755912 0.569476 1.02051
rForeArm 0.0277576 1.16013 0.30217 0.391725 0.898095 -0.183498 0.0794089 1.02051
lFoot -0.0341074 0.201173 -0.111931 0.0961303 0.224824 0.695694 0.675443 1.02051
rFoot -0.0339832 0.202176 0.154979 -0.354446 0.926167 0.0802304 0.100723 1.02051
lKnee 0.0864234 0.584732 -0.0774271 0.514368 -0.451365 -0.63026 0.366697 1.02051
rKnee 0.0869992 0.605531 0.0882499 -0.0855121 -0.626966 -0.0393186 0.77334 1.02051
head 0.13125 1.64081 0.00441957 -0.0440052 -0.7018 -0.0284781 0.710443 1.02051
hip -0.0399468 1.13821 0.00125551 0.556728 0.40524 0.607596 0.395805 1.02051
lHand 0.0776927 0.817397 -0.348031 -0.217393 -0.529331 -0.509546 0.642582 1.02051
lForeArm 0.00664282 1.13588 -0.279214 0.203653 -0.152232 0.967056 0.0123701 1.02051
rHand 0.109602 0.838571 0.370366 -0.58558 -0.563344 -0.0769273 0.577773 1.02051
rForeArm 0.0282381 1.15827 0.298383 0.392257 0.898884 -0.182874 0.0685469 1.02051
lFoot -0.0340741 0.201205 -0.111943 0.0962512 0.224611 0.69562 0.675573 1.02051
rFoot -0.0339074 0.2022 0.154963 -0.353823 0.926437 0.0799345 0.100666 1.02051
lKnee 0.0869315 0.584966 -0.0773873 0.514628 -0.451385 -0.629996 0.366761 1.02051
rKnee 0.0873659 0.605757 0.0880625 -0.0847951 -0.627968 -0.038366 0.772654 1.02051
head 0.131531 1.64107 0.0049057 -0.0433207 -0.702067 -0.028023 0.71024 1.02051
hip -0.0402303 1.13839 0.00180221 0.557423 0.405104 0.607024 0.395844 1.02051
lHand 0.0776193 0.815933 -0.342109 -0.220398 -0.534189 -0.504995 0.641129 1.02051
lForeArm 0.00658894 1.13473 -0.276484 0.200987 -0.149831 0.967968 0.0139166 1.02051
rHand 0.110827 0.835928 0.36204 -0.583324 -0.556959 -0.0760293 0.586301 1.02051
rForeArm 0.0290985 1.15708 0.294951 0.392647 0.89923 -0.184884 0.0550621 1.02051
lFoot -0.0339584 0.201335 -0.112033 0.0964933 0.224384 0.695397 0.675843 1.02051
rFoot -0.0336647 0.202379 0.154838 -0.353003 0.926806 0.0796169 0.100406 1.02051
lKnee 0.0872462 0.585055 -0.0772517 0.515001 -0.451446 -0.629548 0.366932 1.02051
rKnee 0.0878131 0.606152 0.0877984 -0.08276 -0.629148 -0.0355571 0.772049 1.02051
head 0.131813 1.6413 0.00539136 -0.0424103 -0.702248 -0.0275292 0.710135 1.02051
hip -0.0401604 1.13846 0.00204992 0.55801 0.40459 0.606555 0.396261 1.02051
lHand 0.077256 0.814227 -0.33659 -0.223959 -0.537597 -0.502512 0.638994 1.02051
lForeArm 0.00640845 1.13342 -0.273727 0.198047 -0.146562 0.96905 0.0154808 1.02051
rHand 0.112275 0.833182 0.354474 -0.579413 -0.551935 -0.0733244 0.595208 1.02051
rForeArm 0.0295537 1.15559 0.291745 0.393552 0.899286 -0.18595 0.0427007 1.02051
lFoot -0.033917 0.201381 -0.112056 0.0965619 0.224132 0.695212 0.676107 1.02051
rFoot -0.0335839 0.202479 0.15469 -0.352311 0.927119 0.0792531 0.100235 1.02051
lKnee 0.0876715 0.585263 -0.0771673 0.515397 -0.451397 -0.629118 0.367174 1.02051
rKnee 0.0881572 0.606443 0.0877067 -0.0805623 -0.62988 -0.0333198 0.771784 1.02051
head 0.132224 1.64155 0.00588262 -0.0412254 -0.702371 -0.0267002 0.710114 1.02051
hip -0.0402756 1.13858 0.00232184 0.558666 0.404085 0.606036 0.396646 1.02051
lHand 0.0769491 0.812322 -0.331161 -0.227302 -0.540251 -0.501189 0.63661 1.02051
lForeArm 0.00620461 1.13227 -0.271589 0.195797 -0.14333 0.969986 0.015713 1.02051
rHand 0.113908 0.831423 0.347564 -0.571937 -0.552575 -0.0710058 0.602086 1.02051
rForeArm 0.0299916 1.15409 0.289302 0.394617 0.899455 -0.183945 0.0377181 1.02051
lFoot -0.0341499 0.201128 -0.111821 0.0966737 0.223806 0.694983 0.676434 1.02051
rFoot -0.0334804 0.202531 0.154631 -0.351422 0.927495 0.0789953 0.100073 1.02051
lKnee 0.0880108 0.585395 -0.0770327 0.515834 -0.451104 -0.628719 0.367604 1.02051
rKnee 0.0888088 0.606743 0.0874097 -0.0775592 -0.629618 -0.0308791 0.772407 1.02051
head 0.132625 1.64182 0.00636768 -0.0401411 -0.702432 -0.0260296 0.710141 1.02051
hip -0.0401001 1.13857 0.00232148 0.559896 0.403378 0.604879 0.397397 1.02051
lHand 0.0763454 0.810572 -0.326825 -0.229747 -0.541111 -0.503313 0.633318 1.02051
lForeArm 0.00604463 1.13097 -0.269073 0.192198 -0.139395 0.97127 0.0162344 1.02051
rHand 0.115377 0.829466 0.341786 -0.56669 -0.554435 -0.0697529 0.605474 1.02051
rForeArm 0.0306864 1.15214 0.286942 0.394578 0.90071 -0.178604 0.033619 1.02051
lFoot -0.034112 0.201174 -0.11181 0.096634 0.223443 0.694692 0.676859 1.02051
rFoot -0.0332592 0.202625 0.154541 -0.350654 0.92783 0.0787464 0.0998584 1.02051
lKnee 0.0878446 0.58511 -0.0767728 0.515984 -0.451002 -0.628397 0.368069 1.02051
rKnee 0.0889695 0.606692 0.0874729 -0.0757528 -0.629739 -0.0294735 0.772542 1.02051
head 0.133517 1.6421 0.00733066 -0.0379658 -0.702518 -0.0253216 0.710201 1.02051
hip -0.0404229 1.13869 0.00284803 0.561256 0.400227 0.603842 0.400231 1.02051
lHand 0.0754719 0.807261 -0.31878 -0.232212 -0.541533 -0.508553 0.627849 1.02051
lForeArm 0.00567913 1.12888 -0.264713 0.182567 -0.131906 0.974173 0.0160168 1.02051
rHand 0.116708 0.825412 0.331721 -0.563139 -0.55703 -0.0752392 0.605749 1.02051
rForeArm 0.0322499 1.14812 0.283436 0.394373 0.903775 -0.162878 0.0336328 1.02051
lFoot -0.0346777 0.200691 -0.111335 0.0972415 0.222768 0.694595 0.677094 1.02051
rFoot -0.0328765 0.202729 0.154427 -0.348375 0.92878 0.0780846 0.0995232 1.02051
lKnee 0.0884852 0.585167 -0.0764459 0.515456 -0.450207 -0.628677 0.369301 1.02051
rKnee 0.0905008 0.607338 0.0868843 -0.072269 -0.628675 -0.0260051 0.773866 1.02051
head 0.13388 1.64215 0.00781584 -0.0372675 -0.702536 -0.0254542 0.710216 1.02051
hip -0.0407007 1.13862 0.00313926 0.561051 0.398726 0.604028 0.401733 1.02051
lHand 0.0753522 0.806448 -0.315152 -0.231865 -0.541756 -0.511058 0.625746 1.02051
lForeArm 0.00578356 1.1282 -0.262796 0.174747 -0.129023 0.975984 0.0164949 1.02051
rHand 0.116803 0.823257 0.327535 -0.562804 -0.558807 -0.0835787 0.603325 1.02051
rForeArm 0.0330808 1.14658 0.281547 0.393021 0.905481 -0.156305 0.0347452 1.02051
lFoot -0.0346527 0.200724 -0.111334 0.0975083 0.222578 0.694457 0.67726 1.02051
rFoot -0.0326896 0.20285 0.154444 -0.347116 0.929293 0.0779381 0.0992498 1.02051
lKnee 0.0887797 0.585216 -0.0762851 0.515432 -0.449543 -0.628846 0.369856 1.02051
rKnee 0.0915365 0.60794 0.086524 -0.0694045 -0.628618 -0.0229192 0.774272 1.02051
head 0.134262 1.64205 0.00835657 -0.0368406 -0.702528 -0.0259881 0.710227 1.02051
hip -0.0409193 1.13851 0.00342691 0.560929 0.398271 0.604121 0.402214 1.02051
lHand 0.0754027 0.805462 -0.311842 -0.230393 -0.542565 -0.512402 0.624489 1.02051
lForeArm 0.0057745 1.1275 -0.260832 0.16692 -0.126238 0.977698 0.0175497 1.02051
rHand 0.117157 0.821307 0.322814 -0.560632 -0.560005 -0.0906971 0.603208 1.02051
rForeArm 0.0335836 1.14508 0.279503 0.391617 0.906962 -0.151341 0.0339424 1.02051
lFoot -0.0348411 0.200465 -0.1111 0.0975722 0.222134 0.694297 0.67756 1.02051
rFoot -0.0325589 0.202878 0.154375 -0.345634 0.929926 0.077732 0.0986564 1.02051
lKnee 0.0889931 0.58532 -0.0760064 0.515485 -0.448502 -0.629206 0.370434 1.02051
rKnee 0.0924439 0.608485 0.0862412 -0.0658997 -0.628811 -0.0192962 0.77452 1.02051
head 0.134693 1.64198 0.00888896 -0.0367992 -0.702584 -0.0264916 0.710155 1.02051
hip -0.0414553 1.13841 0.00396729 0.56067 0.399542 0.604349 0.400971 1.02051
lHand 0.0755954 0.804488 -0.308285 -0.228996 -0.54376 -0.51273 0.623694 1.02051
lForeArm 0.00614786 1.12721 -0.259332 0.156141 -0.124547 0.979641 0.0202725 1.02051
rHand 0.117686 0.819777 0.31799 -0.556416 -0.562231 -0.0983705 0.603838 1.02051
rForeArm 0.0339637 1.14453 0.277592 0.389918 0.90819 -0.148557 0.0329377 1.02051
lFoot -0.0347977 0.200495 -0.111076 0.0976154 0.221789 0.694181 0.677786 1.02051
rFoot -0.0322809 0.202912 0.154263 -0.344012 0.930556 0.0775624 0.0985187 1.02051
lKnee 0.0892551 0.585554 -0.0757743 0.515724 -0.446763 -0.629544 0.371626 1.02051
rKnee 0.0933156 0.608974 0.0859628 -0.0613078 -0.629252 -0.0157993 0.774618 1.02051
head 0.135581 1.64182 0.0101355 -0.0368304 -0.702662 -0.0276312 0.710032 1.02051
hip -0.0420585 1.13818 0.00487304 0.560472 0.402992 0.604603 0.397396 1.02051
lHand 0.0767963 0.803847 -0.301843 -0.222697 -0.547235 -0.508742 0.626196 1.02051
lForeArm 0.0069294 1.12609 -0.255983 0.138152 -0.120808 0.982694 0.0251518 1.02051
rHand 0.119793 0.817291 0.30809 -0.54732 -0.564895 -0.105822 0.608388 1.02051
rForeArm 0.0346692 1.14313 0.273582 0.388841 0.909668 -0.14338 0.0273723 1.02051
lFoot -0.035356 0.200022 -0.110882 0.0980339 0.220553 0.693931 0.678385 1.02051
rFoot -0.0318356 0.203133 0.154057 -0.340619 0.931955 0.0766019 0.0978264 1.02051
lKnee 0.0898492 0.585995 -0.0756421 0.516999 -0.443805 -0.628787 0.374667 1.02051
rKnee 0.0953159 0.609796 0.0854197 -0.0541251 -0.629732 -0.0102927 0.774856 1.02051
head 0.136084 1.64181 0.0107901 -0.0366162 -0.702626 -0.0282497 0.710055 1.02051
hip -0.0424271 1.13821 0.00531816 0.560324 0.40372 0.604733 0.396667 1.02051
lHand 0.0773866 0.803471 -0.298653 -0.220992 -0.548637 -0.506734 0.6272 1.02051
lForeArm 0.0077877 1.1258 -0.254487 0.128257 -0.119826 0.984095 0.0273802 1.02051
rHand 0.120892 0.816416 0.303359 -0.543656 -0.563754 -0.104876 0.612879 1.02051
rForeArm 0.0353611 1.14265 0.272013 0.389508 0.909749 -0.14211 0.0211086 1.02051
lFoot -0.0353365 0.200052 -0.110874 0.0983838 0.220378 0.693944 0.678378 1.02051
rFoot -0.0315843 0.20329 0.153964 -0.338967 0.932586 0.0759998 0.0980262 1.02051
lKnee 0.0902615 0.586121 -0.0755619 0.517123 -0.442606 -0.628834 0.375835 1.02051
rKnee 0.096571 0.610237 0.0851055 -0.0509454 -0.631032 -0.00786715 0.774042 1.02051
head 0.136692 1.64177 0.0114031 -0.0363686 -0.702548 -0.0287335 0.710125 1.02051
hip -0.0427103 1.13823 0.0058347 0.56036 0.404075 0.60484 0.396091 1.02051
lHand 0.0778103 0.803215 -0.29558 -0.220378 -0.549412 -0.504333 0.628671 1.02051
lForeArm 0.00831532 1.12537 -0.252914 0.118799 -0.11875 0.985357 0.0292898 1.02051
rHand 0.121821 0.815535 0.29843 -0.541824 -0.559456 -0.101609 0.61896 1.02051
rForeArm 0.0359716 1.14186 0.270201 0.389468 0.910128 -0.140459 0.0158734 1.02051
lFoot -0.0352159 0.200176 -0.110895 0.0988571 0.220187 0.693749 0.67857 1.02051
rFoot -0.0314651 0.203464 0.154052 -0.337151 0.933352 0.0750924 0.0976921 1.02051
lKnee 0.0910029 0.586489 -0.0756941 0.516744 -0.441394 -0.629333 0.376944 1.02051
rKnee 0.0976734 0.610661 0.0847514 -0.0478692 -0.631648 -0.00529566 0.773758 1.02051
head 0.137382 1.64168 0.0120904 -0.0359868 -0.702333 -0.0290411 0.710345 1.02051
hip -0.043294 1.13843 0.00669289 0.560939 0.403797 0.60437 0.396273 1.02051
lHand 0.0781476 0.802775 -0.292771 -0.222946 -0.549671 -0.50307 0.628552 1.02051
lForeArm 0.00906777 1.12499 -0.251388 0.1085 -0.118443 0.98656 0.0299841 1.02051
rHand 0.122752 0.814566 0.293591 -0.540992 -0.553265 -0.0985227 0.625715 1.02051
rForeArm 0.0368156 1.14124 0.268682 0.389603 0.910118 -0.140864 0.00724341 1.02051
lFoot -0.0351644 0.200218 -0.110953 0.0992018 0.219645 0.693432 0.67902 1.02051
rFoot -0.0312421 0.203575 0.153977 -0.335508 0.934004 0.074195 0.0978046 1.02051
lKnee 0.0915773 0.586619 -0.0756583 0.515659 -0.439641 -0.630571 0.378408 1.02051
rKnee 0.0989747 0.61097 0.0845125 -0.044552 -0.631687 -0.0031479 0.773936 1.02051
head 0.138017 1.64154 0.0127652 -0.0355669 -0.702181 -0.0295102 0.710497 1.02051
hip -0.0435789 1.13848 0.00735927 0.561873 0.403031 0.603559 0.396966 1.02051
lHand 0.0783699 0.802235 -0.289725 -0.225014 -0.550268 -0.501848 0.62827 1.02051
lForeArm 0.00943494 1.12455 -0.249668 0.099957 -0.117029 0.987614 0.0305137 1.02051
rHand 0.123564 0.813343 0.28919 -0.540264 -0.546676 -0.0961499 0.632468 1.02051
rForeArm 0.0376356 1.14042 0.267222 -0.38922 -0.909965 0.143043 0.00313367 1.02051
lFoot -0.0351119 0.200195 -0.110811 0.0991288 0.219046 0.693301 0.679357 1.02051
rFoot -0.0309417 0.203593 0.153872 -0.333679 0.934692 0.073615 0.0979284 1.02051
lKnee 0.0922842 0.586895 -0.0755334 0.515153 -0.438039 -0.6312 0.379902 1.02051
rKnee 0.100213 0.611137 0.0843914 -0.0417549 -0.631811 -0.00151239 0.773995 1.02051
head 0.138678 1.64139 0.0134752 -0.0352537 -0.702056 -0.0300192 0.710615 1.02051
hip -0.0438404 1.13848 0.00794697 0.562894 0.402456 0.602753 0.397327 1.02051
lHand 0.0784056 0.801713 -0.286994 -0.229263 -0.549969 -0.499801 0.628627 1.02051
lForeArm 0.0095787 1.12415 -0.248068 0.0946636 -0.115688 0.9883 0.0302921 1.02051
rHand 0.123841 0.811992 0.284883 -0.541756 -0.535656 -0.0919842 0.64118 1.02051
rForeArm 0.0385628 1.13949 0.266193 -0.388678 -0.909492 0.146728 0.014955 1.02051
lFoot -0.0349128 0.20036 -0.110791 0.0991236 0.21837 0.69296 0.679923 1.02051
rFoot -0.0306971 0.203646 0.153844 -0.331881 0.935398 0.0728586 0.0978594 1.02051
lKnee 0.0927887 0.587141 -0.075413 0.51472 -0.436292 -0.631642 0.381762 1.02051
rKnee 0.101324 0.611061 0.0842991 -0.0396384 -0.632722 -0.000616425 0.773363 1.02051
head 0.139431 1.6412 0.0141915 -0.0350031 -0.70192 -0.0306523 0.710734 1.02051
hip -0.0442672 1.13844 0.00869465 0.564134 0.401571 0.601822 0.397875 1.02051
lHand 0.0786378 0.801141 -0.28392 -0.230642 -0.550555 -0.498334 0.628775 1.02051
lForeArm 0.00951219 1.12379 -0.246401 0.091198 -0.114307 0.988799 0.0298736 1.02051
rHand 0.124459 0.811209 0.280703 -0.539728 -0.531184 -0.0899774 0.64687 1.02051
rForeArm 0.0394673 1.13863 0.26499 -0.388817 -0.908779 0.149431 0.024755 1.02051
lFoot -0.0348222 0.20043 -0.110747 0.099829 0.217632 0.692651 0.680371 1.02051
rFoot -0.0304413 0.203623 0.153898 -0.330225 0.936033 0.0723837 0.0977506 1.02051
lKnee 0.0933273 0.587387 -0.0751958 0.514739 -0.434623 -0.6317 0.38354 1.02051
rKnee 0.102611 0.611144 0.0839648 -0.0374497 -0.633701 -0.00012207 0.772671 1.02051
head 0.140178 1.64097 0.0149504 -0.0348813 -0.701809 -0.0311479 0.710829 1.02051
hip -0.0450888 1.13856 0.00982332 0.564817 0.400945 0.601565 0.397924 1.02051
lHand 0.0788708 0.80057 -0.280847 -0.232018 -0.551138 -0.496865 0.628919 1.02051
lForeArm 0.00922203 1.12366 -0.244882 0.0929079 -0.113231 0.9888 0.0286624 1.02051
rHand 0.125529 0.810592 0.277681 -0.536294 -0.531169 -0.0885127 0.649934 1.02051
rForeArm 0.0401089 1.13776 0.263945 -0.388819 -0.908463 0.149994 0.0318641 1.02051
lFoot -0.0351157 0.200198 -0.110613 0.100308 0.216969 0.692323 0.680846 1.02051
rFoot -0.0301654 0.203613 0.153757 -0.328465 0.936713 0.0719609 0.0974753 1.02051
lKnee 0.093915 0.587771 -0.0750164 0.514797 -0.433021 -0.631782 0.385135 1.02051
rKnee 0.103658 0.611368 0.0836692 -0.0348947 -0.633822 0.000941605 0.772691 1.02051
head 0.140957 1.64071 0.0157349 -0.0349455 -0.701627 -0.0316291 0.710983 1.02051
hip -0.0458951 1.1385 0.0107887 0.564612 0.40112 0.601902 0.39753 1.02051
lHand 0.0791039 0.800001 -0.277777 -0.233393 -0.551718 -0.495396 0.629061 1.02051
lForeArm 0.00856733 1.12338 -0.243352 0.0976455 -0.112269 0.988486 0.0275189 1.02051
rHand 0.126342 0.810078 0.275472 -0.533133 -0.534563 -0.0891279 0.649667 1.02051
rForeArm 0.0403495 1.13702 0.263416 -0.388843 -0.908448 0.149092 0.0359878 1.02051
lFoot -0.0350585 0.200234 -0.110595 0.100485 0.216208 0.692095 0.681294 1.02051
rFoot -0.0298839 0.203714 0.153675 -0.326722 0.937391 0.0720212 0.0967647 1.02051
lKnee 0.0943565 0.587981 -0.074717 0.514874 -0.431523 -0.631905 0.386509 1.02051
rKnee 0.104828 0.611496 0.0833066 -0.032678 -0.632674 0.00161714 0.773727 1.02051
head 0.141775 1.64046 0.0165554 -0.0351549 -0.701313 -0.0322357 0.711256 1.02051
hip -0.0464668 1.13826 0.0114985 0.563926 0.402057 0.602651 0.39642 1.02051
lHand 0.0793378 0.799431 -0.2747 -0.234769 -0.552297 -0.493921 0.629201 1.02051
lForeArm 0.0078907 1.12293 -0.24193 0.10243 -0.11042 0.988247 0.0261416 1.02051
rHand 0.127215 0.809392 0.273167 -0.531631 -0.536028 -0.0898485 0.649592 1.02051
rForeArm 0.0406289 1.13621 0.262774 -0.388322 -0.908717 0.147838 0.0397902 1.02051
lFoot -0.0350859 0.200175 -0.11051 0.10068 0.215643 0.691937 0.681604 1.02051
rFoot -0.0296125 0.203754 0.15359 -0.324996 0.938059 0.071826 0.0962496 1.02051
lKnee 0.0951478 0.588403 -0.0745486 0.514781 -0.430126 -0.632159 0.387772 1.02051
rKnee 0.106216 0.611818 0.0828627 -0.0302519 -0.632061 0.00246116 0.774324 1.02051
head 0.14254 1.64018 0.0174417 -0.0354965 -0.700971 -0.0326084 0.711559 1.02051
hip -0.046993 1.13804 0.012282 0.563441 0.403442 0.603294 0.394722 1.02051
lHand 0.0802054 0.798651 -0.276077 -0.241713 -0.541499 -0.48863 0.639996 1.02051
lForeArm 0.00763679 1.12271 -0.240584 0.105419 -0.108503 0.988174 0.0250185 1.02051
rHand 0.127721 0.808711 0.271509 -0.531665 -0.53674 -0.0917389 0.648711 1.02051
rForeArm 0.0405931 1.13566 0.262632 -0.387004 -0.909534 0.145705 0.0417695 1.02051
lFoot -0.0350502 0.200221 -0.110448 0.100984 0.215165 0.691803 0.681847 1.02051
rFoot -0.029264 0.203879 0.153556 -0.323484 0.93867 0.0714125 0.0956902 1.02051
lKnee 0.0955887 0.588565 -0.074086 0.515058 -0.429108 -0.631994 0.388798 1.02051
rKnee 0.107084 0.611941 0.0824876 -0.0279272 -0.631217 0.00315499 0.775097 1.02051
head 0.143286 1.6399 0.0184135 -0.0358868 -0.700531 -0.0330333 0.711953 1.02051
hip -0.0475392 1.13781 0.013044 0.563114 0.404918 0.60372 0.393022 1.02051
lHand 0.0809813 0.798293 -0.27444 -0.241647 -0.540433 -0.485416 0.643359 1.02051
lForeArm 0.00709367 1.12224 -0.239378 0.109586 -0.106419 0.987979 0.0237304 1.02051
rHand 0.12823 0.808071 0.269658 -0.529694 -0.535966 -0.0940313 0.650632 1.02051
rForeArm 0.0406897 1.13512 0.262581 -0.385655 -0.910171 0.144717 0.043761 1.02051
lFoot -0.034687 0.200596 -0.110435 0.101577 0.214534 0.691628 0.682135 1.02051
rFoot -0.0291252 0.204022 0.15357 -0.322201 0.93919 0.0710281 0.0952029 1.02051
lKnee 0.0958352 0.588631 -0.0735691 0.515401 -0.428099 -0.631758 0.38984 1.02051
rKnee 0.108497 0.612327 0.0819335 -0.02566 -0.630775 0.00396118 0.775531 1.02051
head 0.144126 1.63965 0.0194451 -0.0361777 -0.7001 -0.0334557 0.712342 1.02051
hip -0.0481811 1.13773 0.013878 0.563154 0.405844 0.603933 0.39168 1.02051
lHand 0.0818684 0.79816 -0.272883 -0.239842 -0.540957 -0.4824 0.645857 1.02051
lForeArm 0.00692129 1.12189 -0.238218 0.111691 -0.104767 0.987943 0.022752 1.02051
rHand 0.129037 0.807503 0.267443 -0.525373 -0.534159 -0.0952336 0.655429 1.02051
rForeArm 0.040797 1.13481 0.263013 -0.384766 -0.910498 0.144499 0.045473 1.02051
lFoot -0.0346098 0.200669 -0.110355 0.102454 0.213737 0.691418 0.682467 1.02051
rFoot -0.0290122 0.204003 0.153551 -0.321075 0.939624 0.0705346 0.0950953 1.02051
lKnee 0.0963876 0.588846 -0.0730058 0.516409 -0.42732 -0.631019 0.390557 1.02051
rKnee 0.109206 0.612424 0.0817479 -0.0234073 -0.629568 0.00473249 0.776578 1.02051
head 0.145022 1.63941 0.020447 -0.0362561 -0.699724 -0.0339575 0.712684 1.02051
hip -0.0487313 1.13763 0.0147644 0.563373 0.406533 0.604012 0.390526 1.02051
lHand 0.0825057 0.797827 -0.270988 -0.239672 -0.540885 -0.480086 0.647703 1.02051
lForeArm 0.00682235 1.12143 -0.236987 0.11199 -0.103428 0.988062 0.0222128 1.02051
rHand 0.129922 0.807063 0.265678 -0.520986 -0.532032 -0.0953278 0.660627 1.02051
rForeArm 0.0408835 1.13423 0.263401 -0.383197 -0.911298 0.143516 0.0458083 1.02051
lFoot -0.0345449 0.200605 -0.110283 0.102882 0.212842 0.69119 0.682913 1.02051
rFoot -0.028904 0.203991 0.153532 -0.320062 0.940012 0.0702702 0.0948655 1.02051
lKnee 0.0971413 0.589176 -0.0725245 0.517172 -0.425768 -0.630769 0.391644 1.02051
rKnee 0.110363 0.612833 0.0814085 -0.0209432 -0.628198 0.00572951 0.777751 1.02051
head 0.145947 1.63922 0.0215416 -0.0361019 -0.699336 -0.0344186 0.713051 1.02051
hip -0.0492642 1.13756 0.015691 0.563884 0.406753 0.60375 0.389966 1.02051
lHand 0.0831428 0.797605 -0.269248 -0.237666 -0.542726 -0.479498 0.647337 1.02051
lForeArm 0.00723481 1.12119 -0.235843 0.109198 -0.102899 0.988428 0.0223185 1.02051
rHand 0.130663 0.806532 0.264045 -0.518204 -0.529822 -0.094891 0.664642 1.02051
rForeArm 0.0410438 1.13353 0.264094 -0.382104 -0.912069 0.141502 0.0458747 1.02051
lFoot -0.0344958 0.200601 -0.110169 0.103099 0.211951 0.69085 0.683501 1.02051
rFoot -0.0287671 0.203997 0.153538 -0.319138 0.940362 0.070065 0.0946639 1.02051
lKnee 0.0976737 0.589522 -0.0720117 0.517791 -0.423887 -0.630696 0.392982 1.02051
rKnee 0.111309 0.613181 0.0811436 -0.0184829 -0.627209 0.00702143 0.7786 1.02051
head 0.146892 1.63904 0.0226324 -0.0358588 -0.699016 -0.0348745 0.713355 1.02051
hip -0.0500817 1.13772 0.0169421 0.564491 0.406727 0.603418 0.389627 1.02051
lHand 0.0836465 0.797178 -0.267444 -0.236188 -0.544436 -0.479512 0.646431 1.02051
lForeArm 0.00757957 1.12089 -0.234624 0.105801 -0.102622 0.988827 0.0222851 1.02051
rHand 0.131142 0.806046 0.263567 -0.517825 -0.527831 -0.0931441 0.666765 1.02051
rForeArm 0.0412927 1.13285 0.264609 -0.381423 -0.912617 0.1396 0.0464652 1.02051
lFoot -0.0343876 0.200673 -0.11007 0.103356 0.211143 0.690615 0.683949 1.02051
rFoot -0.0285723 0.203957 0.153286 -0.318094 0.940717 0.070054 0.094655 1.02051
lKnee 0.098423 0.590058 -0.0715955 0.518341 -0.421481 -0.630726 0.394792 1.02051
rKnee 0.111961 0.613327 0.0810893 -0.0164154 -0.626596 0.00807189 0.77913 1.02051
head 0.147886 1.63877 0.0237356 -0.0356869 -0.698733 -0.0352544 0.713621 1.02051
hip -0.0505838 1.13773 0.0180134 0.565588 0.405564 0.602704 0.390353 1.02051
lHand 0.0839627 0.796556 -0.265712 -0.233773 -0.547964 -0.482765 0.641891 1.02051
lForeArm 0.0084753 1.12077 -0.233528 0.0969097 -0.103509 0.989636 0.0226874 1.02051
rHand 0.13154 0.805563 0.263803 -0.519414 -0.525487 -0.0908468 0.667697 1.02051
rForeArm 0.0416479 1.13222 0.265284 -0.381153 -0.912834 0.138421 0.0479241 1.02051
lFoot -0.0341847 0.200842 -0.110048 0.104027 0.210359 0.690346 0.684361 1.02051
rFoot -0.0284834 0.203941 0.153308 -0.317134 0.941047 0.0701179 0.0945544 1.02051
lKnee 0.0989027 0.590436 -0.0710571 0.519065 -0.419256 -0.63043 0.39668 1.02051
rKnee 0.11282 0.61356 0.0809617 -0.0147137 -0.626148 0.00879881 0.779516 1.02051
head 0.148904 1.6385 0.0249183 -0.0355848 -0.698318 -0.035715 0.71401 1.02051
hip -0.0511284 1.13773 0.0190332 0.566295 0.404893 0.602366 0.390547 1.02051
lHand 0.0844796 0.796173 -0.264163 -0.231579 -0.551326 -0.484235 0.638692 1.02051
lForeArm 0.00912237 1.12055 -0.232313 0.0899473 -0.103604 0.99028 0.0228467 1.02051
rHand 0.131863 0.805203 0.264371 -0.521107 -0.523411 -0.0885865 0.668312 1.02051
rForeArm 0.0423999 1.13189 0.265872 -0.38136 -0.912551 0.138717 0.0507284 1.02051
