tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lHand 0.198598 0.824853 -0.153188 -0.119287 -0.735763 -0.370144 0.554451 1
lForeArm 0.00506473 1.12595 -0.212237 0.124923 0.234535 0.668144 0.694961 1
rHand 0.205007 0.833445 0.160396 -0.380766 -0.541019 -0.0304242 0.749259 1
rForeArm 0.00742388 1.11345 0.231024 -0.471939 0.852195 -0.0590982 0.218048 1
lFoot -0.0261598 0.239235 -0.135391 -0.0341753 -0.0574924 -0.734566 0.675232 1
rFoot -0.0293474 0.229944 0.137049 -0.806542 -0.584819 -0.0861413 0.00747126 1
lKnee 0.0594583 0.581343 -0.0726213 0.168713 -0.778687 -0.289229 0.530593 1
rKnee 0.0666628 0.604572 0.112392 -0.405522 -0.695762 0.1889 0.561947 1
head 0.105387 1.6488 0.0018084 -0.0900054 -0.700513 -0.0452878 0.706491 1
hip -0.0459056 1.13932 -0.0382874 0.416833 0.543157 0.488224 0.541173 1
lHand 0.198547 0.82485 -0.153188 -0.119347 -0.735894 -0.370138 0.554269 1
lForeArm 0.00509024 1.12598 -0.212282 0.124996 0.234389 0.668175 0.694968 1
rHand 0.205091 0.833472 0.160313 -0.380698 -0.540928 -0.0303695 0.749362 1
rForeArm 0.00750971 1.11348 0.230998 -0.472032 0.852199 -0.0589779 0.217864 1
lFoot -0.0261674 0.239229 -0.135407 -0.0341873 -0.0575538 -0.734573 0.67522 1
rFoot -0.0293462 0.229967 0.137061 -0.806547 -0.584821 -0.0860887 0.00741621 1
lKnee 0.0595186 0.58139 -0.0726535 0.168777 -0.778728 -0.28912 0.530573 1
rKnee 0.0668771 0.604681 0.112291 -0.405482 -0.695671 0.188832 0.56211 1
head 0.105322 1.64885 0.00185204 -0.0899553 -0.700422 -0.0451516 0.706596 1
hip -0.0458994 1.13899 -0.0386194 0.417131 0.543116 0.488034 0.541156 1
lHand 0.198483 0.824832 -0.153263 -0.119314 -0.735901 -0.370375 0.554109 1
lForeArm 0.00510359 1.12602 -0.212324 0.125002 0.234373 0.668242 0.694907 1
rHand 0.205186 0.833541 0.160258 -0.380696 -0.540818 -0.0302505 0.749447 1
rForeArm 0.00748706 1.11349 0.230998 -0.472139 0.852165 -0.0588912 0.217789 1
lFoot -0.0261703 0.239218 -0.13542 -0.0342154 -0.057521 -0.734576 0.675217 1
rFoot -0.0293236 0.229955 0.137069 -0.806575 -0.584777 -0.0861313 0.00735771 1
lKnee 0.0593514 0.581298 -0.0725603 0.168867 -0.778758 -0.289036 0.530545 1
rKnee 0.0669775 0.604698 0.112214 -0.405484 -0.695627 0.188912 0.562137 1
head 0.105221 1.64887 0.00188899 -0.0899562 -0.700405 -0.0450279 0.706621 1
hip -0.0459015 1.13894 -0.0386536 0.416887 0.543284 0.488256 0.540975 1
lHand 0.198406 0.824814 -0.153321 -0.119407 -0.735788 -0.370672 0.55404 1
lForeArm 0.00510716 1.12606 -0.212293 0.125087 0.234252 0.668275 0.694901 1
rHand 0.205242 0.83359 0.160164 -0.380737 -0.540596 -0.0299497 0.749599 1
rForeArm 0.00755024 1.11353 0.230936 -0.472102 0.852267 -0.0588038 0.21749 1
lFoot -0.0261233 0.239207 -0.135432 -0.0341422 -0.0575302 -0.734615 0.675178 1
rFoot -0.0292854 0.229937 0.137021 -0.806584 -0.584772 -0.0860703 0.00750608 1
lKnee 0.0594234 0.581357 -0.0725944 0.168865 -0.778799 -0.288954 0.53053 1
rKnee 0.0670543 0.604706 0.112139 -0.405464 -0.695569 0.18889 0.562231 1
head 0.105088 1.64893 0.00201762 -0.0899233 -0.700396 -0.0451306 0.706627 1
hip -0.0453529 1.13865 -0.039073 0.416797 0.543506 0.488327 0.540757 1
lHand 0.198861 0.825143 -0.153543 -0.119566 -0.735551 -0.37095 0.554135 1
lForeArm 0.00517273 1.12612 -0.212231 0.125169 0.234187 0.668346 0.69484 1
rHand 0.205418 0.833693 0.160067 -0.380826 -0.54051 -0.0300227 0.749613 1
rForeArm 0.00769663 1.11347 0.231021 -0.472178 0.852245 -0.0588536 0.217401 1
lFoot -0.0261958 0.239287 -0.13523 -0.034039 -0.0575131 -0.734647 0.67515 1
rFoot -0.0292301 0.230024 0.137087 -0.806652 -0.584676 -0.0860897 0.00750509 1
lKnee 0.059458 0.581422 -0.0724723 0.168801 -0.778707 -0.28908 0.530617 1
rKnee 0.0671282 0.604711 0.11204 -0.405479 -0.695599 0.188855 0.562195 1
head 0.105073 1.64891 0.00209033 -0.0898474 -0.700412 -0.0449746 0.706631 1
hip -0.0453246 1.13862 -0.0391002 0.416751 0.543601 0.488406 0.540626 1
lHand 0.199138 0.825354 -0.15375 -0.119709 -0.735391 -0.371269 0.554102 1
lForeArm 0.00523043 1.12614 -0.212214 0.125253 0.234141 0.668454 0.694737 1
rHand 0.205489 0.833708 0.159979 -0.380788 -0.540381 -0.0302143 0.749717 1
rForeArm 0.00770807 1.11342 0.231045 -0.472344 0.852182 -0.058847 0.217286 1
lFoot -0.0262127 0.239279 -0.135226 -0.0341199 -0.0574724 -0.734635 0.675162 1
rFoot -0.0292096 0.230024 0.137069 -0.806632 -0.584693 -0.0861563 0.00747226 1
lKnee 0.0595157 0.581453 -0.072499 0.168825 -0.778646 -0.289132 0.53067 1
rKnee 0.067183 0.604709 0.11195 -0.40553 -0.695493 0.188856 0.562289 1
head 0.104977 1.64893 0.00212014 -0.0897172 -0.700524 -0.0450984 0.706529 1
hip -0.0451658 1.13884 -0.0390258 0.417008 0.543518 0.48825 0.540652 1
lHand 0.199106 0.825359 -0.153831 -0.119817 -0.735195 -0.371495 0.554188 1
lForeArm 0.00518203 1.12624 -0.212172 0.125449 0.234153 0.668463 0.694689 1
rHand 0.205543 0.83373 0.159933 -0.380767 -0.540401 -0.0305409 0.7497 1
rForeArm 0.00777578 1.11342 0.231034 -0.472373 0.852132 -0.0588466 0.217421 1
lFoot -0.0262153 0.239253 -0.135196 -0.0340622 -0.0574689 -0.734653 0.675146 1
rFoot -0.0292082 0.230059 0.137074 -0.806641 -0.58468 -0.0861649 0.00744329 1
lKnee 0.0595527 0.581372 -0.0724649 0.168762 -0.778686 -0.289134 0.530631 1
rKnee 0.0672574 0.604713 0.111862 -0.405557 -0.695482 0.188912 0.562264 1
head 0.104913 1.64895 0.00216603 -0.0895078 -0.700573 -0.0451096 0.706506 1
hip -0.0450847 1.13884 -0.039036 0.417173 0.543343 0.488149 0.540791 1
lHand 0.199208 0.825414 -0.154006 -0.119914 -0.735042 -0.371624 0.554282 1
lForeArm 0.00519848 1.12629 -0.212174 0.125518 0.234241 0.668537 0.694575 1
rHand 0.205627 0.833728 0.159881 -0.380611 -0.540436 -0.0309269 0.749738 1
rForeArm 0.00791764 1.11348 0.230915 -0.472336 0.85215 -0.0588518 0.217431 1
lFoot -0.0262372 0.239248 -0.135187 -0.0340596 -0.0574615 -0.734633 0.675168 1
rFoot -0.0291963 0.230063 0.137063 -0.806679 -0.584628 -0.0861633 0.00736075 1
lKnee 0.0595067 0.581278 -0.0725168 0.168836 -0.77872 -0.28908 0.530586 1
rKnee 0.0673172 0.604717 0.111769 -0.40556 -0.695486 0.188951 0.562243 1
head 0.10482 1.64897 0.00221658 -0.0893493 -0.700682 -0.0450711 0.70642 1
hip -0.0453768 1.13917 -0.0385951 0.417312 0.543265 0.488016 0.540882 1
lHand 0.199239 0.825455 -0.154055 -0.119976 -0.735011 -0.37141 0.554454 1
lForeArm 0.00520444 1.12632 -0.21226 0.125734 0.234409 0.668512 0.694503 1
rHand 0.205695 0.833711 0.15969 -0.380498 -0.54031 -0.0308852 0.749889 1
rForeArm 0.00798321 1.11348 0.230909 -0.472427 0.852085 -0.0587891 0.217505 1
lFoot -0.0261626 0.239271 -0.135334 -0.0341295 -0.057539 -0.734684 0.675103 1
rFoot -0.0292063 0.230043 0.137083 -0.806651 -0.584679 -0.086074 0.00744529 1
lKnee 0.0595748 0.581296 -0.072542 0.16874 -0.778722 -0.28914 0.530582 1
rKnee 0.0673521 0.604733 0.111675 -0.405605 -0.69546 0.189012 0.562223 1
head 0.104735 1.64901 0.00220931 -0.0892285 -0.700781 -0.0450518 0.706339 1
hip -0.0452771 1.13918 -0.0385907 0.417418 0.543049 0.487966 0.541063 1
lHand 0.199005 0.825412 -0.154045 -0.120014 -0.735024 -0.371251 0.554535 1
lForeArm 0.00519586 1.1264 -0.212269 0.126006 0.23465 0.668523 0.694363 1
rHand 0.205683 0.833711 0.159725 -0.380518 -0.540096 -0.0307908 0.750037 1
rForeArm 0.00792599 1.11344 0.230967 -0.472451 0.852087 -0.0587517 0.217455 1
lFoot -0.026197 0.239361 -0.135405 -0.0341385 -0.0575162 -0.734654 0.675137 1
rFoot -0.0292008 0.230037 0.137097 -0.806617 -0.584713 -0.0861642 0.00744028 1
lKnee 0.0593953 0.581255 -0.0725355 0.168703 -0.778779 -0.289093 0.530536 1
rKnee 0.0670865 0.604875 0.112105 -0.40519 -0.695098 0.189165 0.562918 1
head 0.104663 1.64905 0.00225747 -0.0890686 -0.700848 -0.0450099 0.706295 1
hip -0.0458877 1.13953 -0.0378945 0.417866 0.54268 0.487706 0.541322 1
lHand 0.199041 0.825496 -0.154086 -0.119867 -0.73503 -0.370963 0.554752 1
lForeArm 0.00520277 1.12644 -0.212286 0.126154 0.234915 0.668487 0.694281 1
rHand 0.205759 0.833704 0.159689 -0.380496 -0.539923 -0.0308246 0.75017 1
rForeArm 0.00798345 1.11341 0.230918 -0.472471 0.852092 -0.058774 0.217385 1
lFoot -0.0262032 0.239367 -0.135424 -0.0341559 -0.0575423 -0.734636 0.675153 1
rFoot -0.029171 0.229972 0.137043 -0.806634 -0.584692 -0.0861494 0.00742826 1
lKnee 0.05948 0.581286 -0.0725569 0.168722 -0.778692 -0.289064 0.530672 1
rKnee 0.0665827 0.605493 0.113382 -0.405132 -0.695131 0.189121 0.562933 1
head 0.104598 1.64912 0.00229979 -0.0888454 -0.700911 -0.0449441 0.706265 1
hip -0.045259 1.13918 -0.0384965 0.418175 0.542612 0.487395 0.541432 1
lHand 0.199382 0.825669 -0.15419 -0.119797 -0.734941 -0.370963 0.554884 1
lForeArm 0.00523186 1.12651 -0.212317 0.126296 0.234971 0.668506 0.694217 1
rHand 0.20577 0.833651 0.159702 -0.380351 -0.539839 -0.0307942 0.750305 1
rForeArm 0.00808525 1.11346 0.230923 -0.472426 0.852095 -0.058685 0.217496 1
lFoot -0.026176 0.239384 -0.135318 -0.0341945 -0.0576151 -0.734659 0.675121 1
rFoot -0.0291095 0.229935 0.137057 -0.80665 -0.584668 -0.0861624 0.00739911 1
lKnee 0.0593665 0.581078 -0.0724263 0.168728 -0.778666 -0.289033 0.530725 1
rKnee 0.066627 0.605512 0.113359 -0.405186 -0.695091 0.18908 0.562957 1
head 0.10451 1.6492 0.00231719 -0.0885295 -0.701015 -0.0449448 0.706201 1
hip -0.0452175 1.13918 -0.0385287 0.418499 0.542584 0.487034 0.541533 1
lHand 0.19942 0.82569 -0.154225 -0.119394 -0.734814 -0.371143 0.555019 1
lForeArm 0.00525618 1.12655 -0.212356 0.126195 0.234839 0.668577 0.694212 1
rHand 0.205847 0.833684 0.159744 -0.380296 -0.540109 -0.0307501 0.750141 1
rForeArm 0.0081315 1.11349 0.230891 -0.47244 0.852087 -0.0586875 0.217494 1
lFoot -0.0261855 0.239374 -0.135325 -0.0342559 -0.0575129 -0.734644 0.675142 1
rFoot -0.0290744 0.229987 0.137087 -0.806715 -0.584576 -0.0861832 0.00737289 1
lKnee 0.0594296 0.58109 -0.0724292 0.168648 -0.778726 -0.289035 0.530662 1
rKnee 0.0666885 0.605529 0.113332 -0.405152 -0.695124 0.188961 0.562982 1
head 0.104491 1.64926 0.00232816 -0.0882936 -0.701051 -0.044772 0.706206 1
hip -0.044647 1.13886 -0.0391921 0.418585 0.542491 0.486847 0.54173 1
lHand 0.199254 0.825576 -0.15416 -0.119343 -0.734681 -0.371167 0.55519 1
lForeArm 0.00530267 1.12664 -0.212485 0.126179 0.234911 0.668523 0.694243 1
rHand 0.205809 0.833756 0.159755 -0.38026 -0.540515 -0.0306745 0.74987 1
rForeArm 0.00812769 1.11345 0.230863 -0.472431 0.852135 -0.0587993 0.217295 1
lFoot -0.0261579 0.239365 -0.13536 -0.0341864 -0.0575011 -0.734648 0.675143 1
rFoot -0.0291786 0.230016 0.137027 -0.806733 -0.584555 -0.0861507 0.00737693 1
lKnee 0.0592866 0.581071 -0.0723304 0.168668 -0.778754 -0.289157 0.530549 1
rKnee 0.0667262 0.605586 0.113298 -0.405238 -0.695143 0.188888 0.56292 1
head 0.10444 1.64935 0.00230765 -0.0880981 -0.701098 -0.0447247 0.706187 1
hip -0.0446091 1.13882 -0.0392663 0.418281 0.542618 0.486976 0.541721 1
lHand 0.19926 0.825594 -0.154179 -0.119412 -0.734588 -0.371124 0.555327 1
lForeArm 0.0053525 1.12669 -0.212562 0.126019 0.234671 0.668579 0.694299 1
rHand 0.20582 0.833816 0.159805 -0.380415 -0.540664 -0.0306063 0.749686 1
rForeArm 0.00809407 1.1135 0.230784 -0.472465 0.852119 -0.0588289 0.217278 1
lFoot -0.02616 0.239364 -0.135359 -0.0341492 -0.0575276 -0.734639 0.675152 1
rFoot -0.0291753 0.230017 0.137023 -0.806756 -0.58452 -0.0861739 0.00745629 1
lKnee 0.0593338 0.581107 -0.0723453 0.168626 -0.778738 -0.289214 0.530554 1
rKnee 0.0667853 0.605617 0.113249 -0.405134 -0.69507 0.189044 0.563033 1
head 0.104413 1.64939 0.0023402 -0.0878675 -0.701143 -0.0446419 0.706176 1
hip -0.0444789 1.13885 -0.039489 0.418053 0.542603 0.487141 0.541762 1
lHand 0.199341 0.825769 -0.154386 -0.119427 -0.73464 -0.371122 0.555256 1
lForeArm 0.00540709 1.12673 -0.212706 0.125873 0.234389 0.668629 0.694372 1
rHand 0.205852 0.833779 0.159801 -0.380352 -0.540777 -0.0308191 0.749629 1
rForeArm 0.00809836 1.1135 0.230743 -0.472555 0.852031 -0.0588083 0.21743 1
lFoot -0.0261247 0.239319 -0.135448 -0.0342629 -0.057479 -0.734676 0.67511 1
rFoot -0.0292821 0.230003 0.137003 -0.806692 -0.584613 -0.0861431 0.00747425 1
lKnee 0.0590513 0.581043 -0.0723045 0.16873 -0.778666 -0.289161 0.530655 1
rKnee 0.0668426 0.605636 0.113243 -0.405125 -0.694905 0.18905 0.563241 1
head 0.104361 1.64946 0.00233901 -0.0877313 -0.701191 -0.0446286 0.706146 1
hip -0.0441589 1.13875 -0.0397003 0.417786 0.542564 0.487404 0.541771 1
lHand 0.199289 0.825759 -0.154383 -0.119366 -0.734732 -0.371179 0.55511 1
lForeArm 0.00553703 1.12682 -0.212784 0.125928 0.233971 0.668582 0.694549 1
rHand 0.205898 0.833783 0.159808 -0.380228 -0.540896 -0.0310879 0.749594 1
rForeArm 0.00802732 1.11352 0.230677 -0.472626 0.851911 -0.0588651 0.217733 1
lFoot -0.0261085 0.239335 -0.135462 -0.034364 -0.0574587 -0.734676 0.675106 1
rFoot -0.0293269 0.230045 0.136997 -0.806719 -0.584578 -0.0861258 0.00743928 1
lKnee 0.0589521 0.580966 -0.0724082 0.168732 -0.778623 -0.289143 0.530728 1
rKnee 0.0668671 0.605664 0.113229 -0.405192 -0.694957 0.188997 0.563147 1
head 0.104334 1.6495 0.00238228 -0.0876324 -0.701197 -0.0446974 0.706148 1
hip -0.0440707 1.13877 -0.039732 0.417857 0.542592 0.487321 0.541764 1
lHand 0.198962 0.825718 -0.154277 -0.119317 -0.734972 -0.371219 0.554775 1
lForeArm 0.0056386 1.12689 -0.212856 0.125849 0.233668 0.668612 0.694636 1
rHand 0.205987 0.833887 0.159853 -0.380025 -0.541133 -0.0310266 0.749529 1
rForeArm 0.00801086 1.11351 0.230688 -0.472608 0.851805 -0.0589034 0.218174 1
lFoot -0.0261223 0.239335 -0.135383 -0.0341906 -0.0575087 -0.734669 0.675119 1
rFoot -0.0292742 0.230062 0.136962 -0.806736 -0.58456 -0.0860882 0.00745529 1
lKnee 0.0589664 0.580992 -0.0724458 0.168636 -0.778587 -0.289294 0.530729 1
rKnee 0.0668898 0.605696 0.113198 -0.405253 -0.695004 0.188916 0.563072 1
head 0.104353 1.64952 0.00240731 -0.0874544 -0.70125 -0.044736 0.706116 1
hip -0.0439839 1.1388 -0.0397685 0.41809 0.542606 0.487109 0.54176 1
lHand 0.199215 0.825948 -0.154448 -0.119196 -0.735149 -0.371315 0.554503 1
lForeArm 0.00570345 1.12691 -0.212878 0.125686 0.233303 0.668695 0.694708 1
rHand 0.206089 0.833935 0.160007 -0.379941 -0.541496 -0.0310007 0.74931 1
rForeArm 0.0080595 1.11354 0.230675 -0.472566 0.851764 -0.0589582 0.218413 1
lFoot -0.0260296 0.239265 -0.135314 -0.0342211 -0.0575063 -0.734657 0.675131 1
rFoot -0.0292349 0.230016 0.136928 -0.806769 -0.58452 -0.086056 0.0073971 1
lKnee 0.0589747 0.580945 -0.0723011 0.168666 -0.778694 -0.289186 0.530621 1
rKnee 0.0669346 0.605733 0.113155 -0.405225 -0.694992 0.188927 0.563103 1
head 0.104399 1.6495 0.00245142 -0.0872906 -0.701306 -0.0449139 0.706069 1
hip -0.0430841 1.13812 -0.0410287 0.418823 0.542431 0.486541 0.54188 1
lHand 0.199111 0.825907 -0.154382 -0.118987 -0.735465 -0.371679 0.553884 1
lForeArm 0.00578213 1.12693 -0.212969 0.125435 0.23277 0.668787 0.694844 1
rHand 0.206131 0.834008 0.160093 -0.37975 -0.541934 -0.0310032 0.749091 1
rForeArm 0.00805426 1.11359 0.230636 -0.472465 0.851766 -0.0590658 0.218594 1
lFoot -0.0260367 0.239275 -0.135296 -0.034371 -0.0574597 -0.734653 0.675131 1
rFoot -0.0292263 0.230017 0.136923 -0.806754 -0.58454 -0.0860597 0.00742324 1
lKnee 0.0590034 0.580968 -0.07234 0.168731 -0.778712 -0.28908 0.530632 1
rKnee 0.0669684 0.605775 0.113124 -0.405186 -0.69495 0.189009 0.563156 1
head 0.104412 1.64956 0.00250053 -0.0871904 -0.701421 -0.0450554 0.705958 1
hip -0.0442617 1.13884 -0.0395439 0.418968 0.542223 0.486237 0.542249 1
lHand 0.199356 0.825947 -0.154429 -0.11904 -0.735696 -0.371966 0.553374 1
lForeArm 0.00580835 1.12701 -0.212988 0.125238 0.232547 0.668853 0.694891 1
rHand 0.206187 0.834051 0.160141 -0.379732 -0.542273 -0.0308913 0.748858 1
rForeArm 0.00809169 1.11366 0.230612 -0.472452 0.851718 -0.0591665 0.218778 1
lFoot -0.0260711 0.23927 -0.135282 -0.0343612 -0.0574097 -0.734673 0.675114 1
rFoot -0.0292668 0.230006 0.136977 -0.806754 -0.58455 -0.0859827 0.00750311 1
lKnee 0.058939 0.580816 -0.0723208 0.168733 -0.778683 -0.289078 0.530676 1
rKnee 0.0670123 0.605822 0.11308 -0.405173 -0.694917 0.189145 0.563161 1
head 0.104383 1.64956 0.00256205 -0.0870397 -0.701526 -0.0451932 0.705863 1
hip -0.0441918 1.13882 -0.0396243 0.418946 0.542088 0.486181 0.542452 1
lHand 0.199293 0.825878 -0.154386 -0.119088 -0.735923 -0.372099 0.552971 1
lForeArm 0.00584269 1.12699 -0.213057 0.125234 0.232623 0.66884 0.694879 1
rHand 0.206162 0.834074 0.160223 -0.379856 -0.542439 -0.0311166 0.748667 1
rForeArm 0.00808859 1.11371 0.230573 -0.472473 0.851636 -0.0593269 0.219012 1
lFoot -0.0260787 0.2393 -0.135262 -0.0342307 -0.0574776 -0.734708 0.675077 1
rFoot -0.0292888 0.230009 0.13695 -0.806725 -0.584587 -0.0860118 0.00741018 1
lKnee 0.0589561 0.580833 -0.0723737 0.168634 -0.778634 -0.289156 0.530736 1
rKnee 0.0670395 0.605893 0.11302 -0.40515 -0.69484 0.189194 0.563256 1
head 0.104388 1.64953 0.00259554 -0.0870095 -0.701685 -0.0451861 0.70571 1
hip -0.0444927 1.139 -0.0391247 0.418639 0.541885 0.486275 0.542806 1
lHand 0.199087 0.82571 -0.154239 -0.11923 -0.73612 -0.37196 0.552773 1
lForeArm 0.00584078 1.12695 -0.213095 0.125268 0.232854 0.668819 0.694815 1
rHand 0.206064 0.834001 0.160306 -0.37986 -0.542537 -0.0315483 0.748575 1
rForeArm 0.00811958 1.11374 0.230602 -0.472498 0.85153 -0.0594675 0.219329 1
lFoot -0.0261106 0.239344 -0.13518 -0.0343773 -0.0574908 -0.734654 0.675127 1
rFoot -0.0292654 0.23004 0.136993 -0.80671 -0.584591 -0.0861244 0.00737086 1
lKnee 0.0586758 0.580706 -0.0722649 0.168658 -0.778531 -0.289207 0.530852 1
rKnee 0.0670538 0.605914 0.11299 -0.405186 -0.6949 0.189155 0.563169 1
head 0.104412 1.64951 0.00264704 -0.0870061 -0.701777 -0.0452226 0.705616 1
hip -0.0444164 1.13898 -0.0391552 0.418729 0.541648 0.486171 0.543066 1
lHand 0.199072 0.82567 -0.154241 -0.119349 -0.736192 -0.37166 0.552853 1
lForeArm 0.00587487 1.12695 -0.213132 0.125289 0.232799 0.668842 0.694807 1
rHand 0.206028 0.83396 0.160351 -0.379842 -0.542635 -0.0317257 0.748506 1
rForeArm 0.00813508 1.11375 0.230594 -0.47252 0.851452 -0.0595308 0.219567 1
lFoot -0.0261052 0.239341 -0.135159 -0.034363 -0.05755 -0.73464 0.675138 1
rFoot -0.0292358 0.230022 0.136995 -0.806726 -0.584569 -0.0861334 0.00725882 1
lKnee 0.0586691 0.580709 -0.072305 0.168684 -0.778517 -0.289072 0.530937 1
rKnee 0.067086 0.605938 0.112931 -0.405211 -0.694981 0.189041 0.563088 1
head 0.10441 1.6495 0.00269032 -0.0871565 -0.701894 -0.0451682 0.705485 1
hip -0.0437436 1.13868 -0.0401793 0.419123 0.541585 0.485991 0.542987 1
lHand 0.199025 0.825626 -0.154213 -0.119389 -0.736359 -0.371642 0.552634 1
lForeArm 0.00589228 1.12687 -0.213088 0.125368 0.23298 0.668756 0.694816 1
rHand 0.206031 0.833958 0.160394 -0.379805 -0.542727 -0.0316999 0.748459 1
rForeArm 0.00823116 1.11372 0.230545 -0.472425 0.851481 -0.0595499 0.219657 1
lFoot -0.0260458 0.239318 -0.135261 -0.0343345 -0.0576379 -0.734626 0.675147 1
rFoot -0.0292251 0.229999 0.137009 -0.806702 -0.584614 -0.0860507 0.00732625 1
lKnee 0.0587542 0.580672 -0.0723089 0.168827 -0.778579 -0.289084 0.530795 1
rKnee 0.0671134 0.605956 0.112889 -0.405212 -0.695001 0.189076 0.563052 1
head 0.104431 1.64947 0.00266552 -0.0872959 -0.702039 -0.0451011 0.705327 1
hip -0.0436728 1.13867 -0.040247 0.419272 0.541421 0.485857 0.543155 1
lHand 0.199461 0.825816 -0.154374 -0.119171 -0.736217 -0.371389 0.553039 1
lForeArm 0.00593877 1.12683 -0.213068 0.125481 0.233156 0.668687 0.694802 1
rHand 0.2061 0.833997 0.160293 -0.379719 -0.542754 -0.0315935 0.748487 1
rForeArm 0.00815248 1.11372 0.230572 -0.472309 0.851513 -0.0594017 0.219819 1
lFoot -0.0260382 0.239303 -0.135259 -0.0343554 -0.0575918 -0.734674 0.675097 1
rFoot -0.029274 0.230039 0.137007 -0.806717 -0.584592 -0.0860528 0.0073971 1
lKnee 0.0587702 0.580677 -0.0723443 0.168694 -0.778738 -0.289192 0.530544 1
rKnee 0.0671196 0.605984 0.112585 -0.405006 -0.694829 0.189611 0.563232 1
head 0.10445 1.64946 0.0026989 -0.0873954 -0.702163 -0.0449305 0.705202 1
hip -0.0429683 1.13813 -0.0411658 0.41967 0.54167 0.485539 0.542884 1
lHand 0.199397 0.825828 -0.1545 -0.118758 -0.736106 -0.371612 0.553127 1
lForeArm 0.00592375 1.12685 -0.213107 0.125554 0.233343 0.668667 0.694745 1
rHand 0.206077 0.833968 0.160302 -0.379792 -0.542738 -0.0314105 0.74847 1
rForeArm 0.00816846 1.11368 0.23057 -0.472275 0.851551 -0.0592968 0.219776 1
lFoot -0.0261374 0.239263 -0.135331 -0.0344364 -0.0576297 -0.734592 0.67518 1
rFoot -0.0292702 0.230048 0.136965 -0.806705 -0.584608 -0.0860687 0.00732727 1
lKnee 0.0585151 0.580562 -0.0722752 0.168649 -0.778928 -0.289125 0.530317 1
rKnee 0.0671308 0.60603 0.112553 -0.405088 -0.694876 0.189596 0.56312 1
head 0.104439 1.64943 0.00267994 -0.087413 -0.702258 -0.0448847 0.705108 1
hip -0.0429077 1.1381 -0.041291 0.419717 0.541529 0.485534 0.542993 1
lHand 0.199361 0.82583 -0.154546 -0.118451 -0.736108 -0.371858 0.553024 1
lForeArm 0.00586414 1.12689 -0.213024 0.125717 0.233528 0.668604 0.694714 1
rHand 0.206081 0.833963 0.16031 -0.37997 -0.542685 -0.031418 0.748417 1
rForeArm 0.00813794 1.11371 0.230554 -0.472239 0.851567 -0.0592335 0.219805 1
lFoot -0.0260901 0.23928 -0.135349 -0.0344347 -0.0576735 -0.734585 0.675183 1
rFoot -0.0292964 0.230104 0.137006 -0.806653 -0.584679 -0.0860709 0.00738097 1
lKnee 0.0586152 0.580724 -0.0722979 0.16875 -0.779045 -0.288964 0.5302 1
rKnee 0.0671473 0.606066 0.112504 -0.405123 -0.694896 0.189607 0.563067 1
head 0.104466 1.64941 0.00269878 -0.0873032 -0.702342 -0.0448364 0.705042 1
hip -0.0424433 1.13779 -0.0419378 0.419541 0.541291 0.485767 0.543157 1
lHand 0.199434 0.825981 -0.154661 -0.11871 -0.73603 -0.371955 0.553008 1
lForeArm 0.00587893 1.12692 -0.21304 0.125835 0.233683 0.668691 0.694558 1
rHand 0.206058 0.83396 0.160337 -0.379983 -0.54283 -0.0314854 0.748303 1
rForeArm 0.00810647 1.11366 0.2306 -0.472238 0.851519 -0.0592338 0.219996 1
lFoot -0.0261137 0.239308 -0.135308 -0.0343115 -0.0577168 -0.734595 0.675175 1
rFoot -0.0293038 0.230119 0.137016 -0.806638 -0.584699 -0.0860713 0.00738197 1
lKnee 0.0586464 0.580718 -0.0723119 0.168809 -0.779171 -0.288752 0.530112 1
rKnee 0.0671539 0.606116 0.112478 -0.405125 -0.694926 0.189568 0.563041 1
head 0.104534 1.64943 0.00266504 -0.0872734 -0.702421 -0.0448735 0.704965 1
hip -0.0423908 1.13775 -0.0420499 0.419507 0.541277 0.485817 0.543153 1
lHand 0.19955 0.826084 -0.154745 -0.119669 -0.735992 -0.371315 0.553282 1
lForeArm 0.00584626 1.12691 -0.213067 0.12593 0.233738 0.668736 0.694478 1
rHand 0.206052 0.833919 0.160324 -0.379932 -0.542987 -0.0315094 0.748214 1
rForeArm 0.00804806 1.11368 0.230551 -0.472186 0.851512 -0.0592713 0.220124 1
lFoot -0.0261884 0.239345 -0.135343 -0.0342826 -0.0577556 -0.734569 0.675202 1
rFoot -0.0293067 0.230179 0.136997 -0.806662 -0.584658 -0.0861209 0.00736682 1
lKnee 0.0583911 0.580499 -0.0721438 0.168767 -0.77908 -0.288995 0.530126 1
rKnee 0.0671558 0.606126 0.11241 -0.405017 -0.695058 0.189581 0.562951 1
head 0.104484 1.64945 0.00266135 -0.087211 -0.702434 -0.0449796 0.704952 1
hip -0.0422015 1.13769 -0.0422325 0.419461 0.541576 0.485843 0.542867 1
lHand 0.199536 0.82611 -0.154747 -0.119847 -0.736056 -0.371027 0.55335 1
lForeArm 0.00584912 1.12695 -0.213121 0.126066 0.233813 0.668748 0.694417 1
rHand 0.206025 0.833912 0.160298 -0.379857 -0.543072 -0.0314773 0.748191 1
rForeArm 0.00801134 1.11368 0.230519 -0.47206 0.851561 -0.0593926 0.220173 1
