tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rFoot -0.0612347 0.231093 0.152075 -0.806254 -0.586314 -0.0777029 0.0123327 1
lKnee 0.0442109 0.608258 -0.0736005 0.270092 -0.687816 -0.361847 0.568355 1
rKnee 0.0410035 0.608569 0.105795 -0.358378 -0.61199 0.266231 0.652805 1
head 0.0802798 1.64861 0.0135295 -0.0781649 -0.702443 -0.0583888 0.705021 1
hip -0.0797696 1.16098 -0.000885487 0.430556 0.534835 0.488709 0.538272 1
lHand 0.048558 1.89208 -0.615648 0.487001 0.0524637 -0.021022 0.871571 1
lForeArm -0.00167942 1.61468 -0.387589 -0.454438 -0.18034 -0.813481 0.31498 1
rHand 0.0860503 1.8656 0.674248 0.077407 0.878907 -0.470653 0.00412879 1
rForeArm -0.010427 1.61128 0.427397 -0.850865 -0.048795 -0.414245 0.31945 1
lFoot -0.0573595 0.237605 -0.128967 -0.0241341 -0.0545381 -0.740728 0.669153 1
rFoot -0.0612335 0.231104 0.152063 -0.806341 -0.586227 -0.0774694 0.0123128 1
lKnee 0.0443254 0.608259 -0.07356 0.269842 -0.688021 -0.362233 0.567979 1
rKnee 0.0410156 0.608582 0.10582 -0.357885 -0.611972 0.266768 0.652873 1
head 0.0799582 1.64829 0.0136023 -0.0782512 -0.702814 -0.0593483 0.704562 1
hip -0.0790803 1.16139 -0.000716686 0.432418 0.534719 0.487209 0.538254 1
lHand 0.0465162 1.90492 -0.603555 0.497305 0.0518595 -0.00565885 0.866006 1
lForeArm -0.00136709 1.62118 -0.384074 -0.445216 -0.174736 -0.816352 0.323758 1
rHand 0.0864911 1.88074 0.663269 0.0684364 0.872731 -0.48337 0.00324119 1
rForeArm -0.00973845 1.61815 0.424024 -0.856944 -0.0561096 -0.408959 0.308628 1
lFoot -0.0573554 0.237624 -0.128959 -0.0240528 -0.0546177 -0.740744 0.669131 1
rFoot -0.0612569 0.231108 0.152072 -0.80637 -0.586185 -0.0774426 0.0125376 1
lKnee 0.0443389 0.60829 -0.0736446 0.269679 -0.688052 -0.362337 0.567952 1
rKnee 0.0410454 0.608614 0.10575 -0.357609 -0.611859 0.266961 0.653052 1
head 0.0795188 1.648 0.0136526 -0.0784492 -0.703207 -0.0606421 0.704037 1
hip -0.0787742 1.1616 -0.000527024 0.433256 0.534821 0.486562 0.538064 1
lHand 0.0448358 1.91757 -0.592474 0.506969 0.0505793 0.0089416 0.860433 1
lForeArm -0.000786304 1.62721 -0.380385 -0.436585 -0.16672 -0.819129 0.332606 1
rHand 0.0872147 1.89506 0.651508 0.0608239 0.865928 -0.496454 0.00165134 1
rForeArm -0.00932813 1.62471 0.420408 -0.862986 -0.0638678 -0.402606 0.29847 1
lFoot -0.0573311 0.237643 -0.128917 -0.0240175 -0.0545637 -0.740781 0.669096 1
rFoot -0.0612955 0.231093 0.152113 -0.806309 -0.586247 -0.0776218 0.0124613 1
lKnee 0.0442798 0.6083 -0.0735986 0.269775 -0.687959 -0.362363 0.568002 1
rKnee 0.0411057 0.608585 0.105775 -0.357509 -0.611741 0.266901 0.653241 1
head 0.079143 1.64766 0.0136464 -0.0788041 -0.703533 -0.0618273 0.703569 1
hip -0.0785408 1.16183 -0.000410795 0.434403 0.534945 0.485533 0.537946 1
lHand 0.0429842 1.92893 -0.580592 0.515326 0.0485448 0.0249572 0.855254 1
lForeArm -7.53403e-05 1.63286 -0.377047 -0.426892 -0.160014 -0.822084 0.341082 1
rHand 0.0879526 1.90932 0.639928 -0.0522498 -0.859151 0.509048 0 1
rForeArm -0.00859356 1.63095 0.416951 -0.868572 -0.0713007 -0.396506 0.288587 1
lFoot -0.0573363 0.237666 -0.128917 -0.0240754 -0.0544584 -0.740759 0.669127 1
rFoot -0.0613084 0.231103 0.152101 -0.806407 -0.586102 -0.0777 0.0124601 1
lKnee 0.0446401 0.608535 -0.0738099 0.269769 -0.687805 -0.362444 0.56814 1
rKnee 0.0411429 0.608604 0.105866 -0.357911 -0.61146 0.266321 0.653521 1
head 0.0787239 1.64728 0.0136091 -0.0791071 -0.703753 -0.0629248 0.703217 1
hip -0.0784316 1.16202 -0.000156879 0.43415 0.535353 0.485668 0.537623 1
lHand 0.0411577 1.94113 -0.569061 0.523909 0.0469892 0.0402792 0.849523 1
lForeArm 0.000463724 1.63809 -0.37328 -0.418246 -0.15345 -0.824542 0.34879 1
rHand 0.0886865 1.92262 0.62741 -0.042236 -0.852242 0.521432 0.00287838 1
rForeArm -0.00879288 1.63657 0.41405 -0.874341 -0.078585 -0.389726 0.278328 1
lFoot -0.0573311 0.2377 -0.128987 -0.0240596 -0.0543371 -0.740722 0.669178 1
rFoot -0.0612841 0.231055 0.1521 -0.806385 -0.586138 -0.0776287 0.01262 1
lKnee 0.0446227 0.608448 -0.0737733 0.2697 -0.687641 -0.362602 0.568271 1
rKnee 0.0412652 0.608519 0.105888 -0.358202 -0.611096 0.265863 0.653889 1
head 0.0782411 1.64691 0.0135804 -0.079328 -0.703789 -0.0636663 0.703089 1
hip -0.0781553 1.1622 -7.84397e-05 0.433284 0.535628 0.486483 0.53731 1
lHand 0.0396199 1.95115 -0.557548 0.531874 0.0451911 0.0564261 0.843732 1
lForeArm 0.00110841 1.64328 -0.369855 -0.409365 -0.148299 -0.826945 0.355794 1
rHand 0.0893605 1.93536 0.614808 -0.0310692 -0.845586 0.532903 0.0057256 1
rForeArm -0.00814486 1.64253 0.410478 -0.88006 -0.0858186 -0.382638 0.2678 1
lFoot -0.0573192 0.237703 -0.128986 -0.0240125 -0.0542418 -0.740717 0.669194 1
rFoot -0.0612628 0.231046 0.152176 -0.806456 -0.586017 -0.077778 0.0127363 1
lKnee 0.0447154 0.608455 -0.073837 0.269556 -0.687456 -0.362747 0.56847 1
rKnee 0.0413268 0.608523 0.105913 -0.358311 -0.610866 0.265849 0.654049 1
head 0.0778513 1.64659 0.0135214 -0.079469 -0.703684 -0.0642286 0.703127 1
hip -0.0785317 1.16267 0.000684738 0.432308 0.535385 0.487481 0.537434 1
lHand 0.0378666 1.96212 -0.546149 0.539589 0.0433063 0.0728707 0.837651 1
lForeArm 0.00173283 1.64841 -0.366162 -0.399892 -0.142282 -0.829528 0.36294 1
rHand 0.0896087 1.94785 0.602467 -0.0197016 -0.838481 0.544519 0.00779675 1
rForeArm -0.00711489 1.64781 0.406967 -0.885474 -0.0925457 -0.374877 0.258532 1
lFoot -0.0572772 0.237658 -0.128997 -0.0241122 -0.054139 -0.740759 0.669152 1
rFoot -0.0612721 0.231062 0.152176 -0.806519 -0.585938 -0.0777342 0.0126671 1
lKnee 0.0447598 0.60837 -0.0739007 0.269302 -0.687397 -0.36294 0.56854 1
rKnee 0.0414336 0.608525 0.105837 -0.35807 -0.610855 0.266165 0.654063 1
head 0.0775044 1.6463 0.0134759 -0.0795775 -0.703389 -0.0643631 0.703398 1
hip -0.0783639 1.16303 0.000946641 0.432231 0.535178 0.487572 0.537619 1
lHand 0.0363853 1.97071 -0.534416 0.546695 0.0415936 0.090156 0.831425 1
lForeArm 0.00244665 1.65293 -0.362314 -0.388977 -0.136073 -0.832748 0.369745 1
rHand 0.0899339 1.95876 0.589246 -0.00676748 -0.831243 0.555761 0.0109173 1
rForeArm -0.00653362 1.65332 0.403171 -0.890714 -0.099494 -0.366604 0.249663 1
lFoot -0.0573499 0.237597 -0.12886 -0.0241428 -0.0541218 -0.740772 0.669138 1
rFoot -0.0612464 0.23108 0.152166 -0.806588 -0.585849 -0.0776889 0.0126906 1
lKnee 0.0448685 0.608369 -0.0739609 0.269094 -0.687351 -0.363151 0.568559 1
rKnee 0.0415826 0.608515 0.105819 -0.357313 -0.610601 0.26685 0.654435 1
head 0.0770526 1.64597 0.0134525 -0.0797401 -0.702912 -0.0644353 0.70385 1
hip -0.0780807 1.16312 0.00103927 0.432162 0.535072 0.487568 0.537784 1
lHand 0.0348248 1.97993 -0.522193 0.553705 0.0393083 0.106103 0.824989 1
lForeArm 0.00327349 1.65732 -0.35884 -0.378746 -0.130067 -0.835488 0.376289 1
rHand 0.0903156 1.96969 0.576677 0.00492838 -0.824529 0.565623 0.0141 1
rForeArm -0.00547981 1.6583 0.399231 -0.89575 -0.106373 -0.358258 0.240766 1
lFoot -0.0573549 0.237588 -0.12887 -0.0240023 -0.0540999 -0.740786 0.669129 1
rFoot -0.0612009 0.231061 0.152179 -0.806687 -0.585711 -0.0776823 0.0128278 1
lKnee 0.0450764 0.608373 -0.0739081 0.268866 -0.68715 -0.363575 0.568638 1
rKnee 0.0416777 0.608502 0.10585 -0.357242 -0.610194 0.266852 0.654852 1
head 0.0765777 1.64562 0.0134861 -0.0800124 -0.702423 -0.0648313 0.70427 1
hip -0.0778129 1.16325 0.00116193 0.432088 0.535107 0.487614 0.537767 1
lHand 0.0337067 1.98754 -0.510439 0.560107 0.0361592 0.119733 0.818924 1
lForeArm 0.00429535 1.6608 -0.35516 -0.368703 -0.124684 -0.837537 0.383463 1
rHand 0.0906515 1.9806 0.564 0.0166851 -0.817773 0.57504 0.017245 1
rForeArm -0.00470424 1.66302 0.395399 -0.900252 -0.112552 -0.351323 0.231194 1
lFoot -0.0573595 0.237552 -0.128808 -0.0240723 -0.0540467 -0.740829 0.669083 1
rFoot -0.061192 0.231066 0.152205 -0.806792 -0.585558 -0.0777376 0.0128841 1
lKnee 0.0451903 0.608406 -0.0739293 0.268668 -0.68689 -0.363901 0.568837 1
rKnee 0.0418346 0.608409 0.105853 -0.35763 -0.60978 0.26629 0.655255 1
head 0.0760601 1.64526 0.0135638 -0.0804149 -0.702001 -0.0654781 0.704586 1
hip -0.0776532 1.16333 0.00131726 0.432651 0.534731 0.48722 0.538044 1
lHand 0.0329542 1.99552 -0.49855 0.566941 0.0321103 0.131008 0.81264 1
lForeArm 0.00527334 1.66432 -0.351965 -0.358518 -0.120333 -0.839459 0.390247 1
rHand 0.0912104 1.9903 0.551241 0.0282421 -0.811275 0.583587 0.0214639 1
rForeArm -0.00371528 1.66774 0.391738 -0.904651 -0.118487 -0.344268 0.221468 1
lFoot -0.0573144 0.2376 -0.128688 -0.0240137 -0.0539628 -0.740924 0.668987 1
rFoot -0.0611525 0.231087 0.152293 -0.806877 -0.585432 -0.0777906 0.0129302 1
lKnee 0.0448501 0.608143 -0.0736147 0.268784 -0.686561 -0.363902 0.569179 1
rKnee 0.0420568 0.608271 0.10597 -0.358159 -0.609394 0.265573 0.655615 1
head 0.0754995 1.64488 0.0136465 -0.080761 -0.701799 -0.0661906 0.704681 1
hip -0.0777807 1.1637 0.00164342 0.433561 0.534042 0.486649 0.538514 1
lHand 0.0323472 2.00325 -0.486963 0.573977 0.0273429 0.14155 0.806081 1
lForeArm 0.00622725 1.66809 -0.3487 -0.348786 -0.114654 -0.841201 0.396968 1
rHand 0.0917943 1.99954 0.538116 0.0398387 -0.804256 0.592387 0.025745 1
rForeArm -0.00319457 1.67224 0.388302 -0.909301 -0.123302 -0.337031 0.210662 1
lFoot -0.0572999 0.237578 -0.128757 -0.0240311 -0.0539229 -0.740901 0.669014 1
rFoot -0.0611084 0.231072 0.152346 -0.80696 -0.585316 -0.0777934 0.0130484 1
lKnee 0.0448954 0.608082 -0.0735784 0.268881 -0.686607 -0.363671 0.569224 1
rKnee 0.0422378 0.60823 0.105939 -0.358358 -0.608919 0.265332 0.656046 1
head 0.0748961 1.64448 0.0137906 -0.0810223 -0.701936 -0.0668951 0.704447 1
hip -0.0773568 1.16375 0.00179529 0.435006 0.533143 0.485778 0.539025 1
lHand 0.032618 2.00946 -0.474998 0.581913 0.0225151 0.147625 0.799423 1
lForeArm 0.00676656 1.67139 -0.345853 -0.339033 -0.106896 -0.843611 0.402431 1
rHand 0.0924611 2.00857 0.524991 0.0510973 -0.796265 0.602007 0.0306305 1
rForeArm -0.00266361 1.67673 0.384746 -0.913509 -0.128529 -0.329956 0.200278 1
lFoot -0.0572803 0.237607 -0.128773 -0.0240227 -0.0538129 -0.740976 0.668941 1
rFoot -0.0610707 0.231026 0.152323 -0.807102 -0.585101 -0.0779027 0.013196 1
lKnee 0.0450485 0.608122 -0.0735717 0.268642 -0.686384 -0.363896 0.569463 1
rKnee 0.0423598 0.608246 0.105778 -0.358137 -0.608632 0.265949 0.656183 1
head 0.0742791 1.64418 0.0139792 -0.0812285 -0.70225 -0.0674103 0.704062 1
hip -0.0771644 1.16386 0.00207829 0.436563 0.533395 0.484461 0.538702 1
lHand 0.0321798 2.0167 -0.462673 0.589422 0.0192366 0.15555 0.792474 1
lForeArm 0.0073719 1.67447 -0.342839 -0.329573 -0.0969483 -0.846672 0.406362 1
rHand 0.0932732 2.01691 0.511597 0.0615759 -0.787839 0.611686 0.0368529 1
rForeArm -0.00116873 1.68064 0.380834 -0.917446 -0.132971 -0.322952 0.19056 1
lFoot -0.0573668 0.237685 -0.128754 -0.0240209 -0.0538658 -0.740992 0.668919 1
rFoot -0.061069 0.231061 0.152324 -0.807308 -0.58484 -0.0777426 0.0131496 1
lKnee 0.0449896 0.608035 -0.0736027 0.268331 -0.686076 -0.364171 0.569806 1
rKnee 0.0424788 0.608339 0.105747 -0.357611 -0.608376 0.266475 0.656494 1
head 0.0737433 1.64392 0.0141726 -0.0811118 -0.702434 -0.0677214 0.703862 1
hip -0.0770392 1.16391 0.0022316 0.437492 0.534871 0.48323 0.53759 1
lHand 0.0322289 2.02195 -0.450867 0.596857 0.0176243 0.161455 0.785737 1
lForeArm 0.00803328 1.6773 -0.339953 -0.320713 -0.0877589 -0.849367 0.409898 1
rHand 0.0940228 2.02482 0.498232 0.0718723 -0.779231 0.621111 0.0430694 1
rForeArm -0.000437021 1.68474 0.377053 -0.921114 -0.137529 -0.316455 0.180255 1
lFoot -0.0573671 0.237683 -0.128726 -0.0241798 -0.0537902 -0.741036 0.66887 1
rFoot -0.0610723 0.231077 0.15232 -0.807414 -0.584718 -0.0775413 0.0132225 1
lKnee 0.0451093 0.608017 -0.0736413 0.268082 -0.685975 -0.364355 0.569926 1
rKnee 0.0426798 0.608371 0.105749 -0.356847 -0.608062 0.267049 0.656967 1
head 0.0731931 1.64367 0.0143147 -0.0808694 -0.702342 -0.0680613 0.703948 1
hip -0.0776 1.16397 0.00264871 0.437106 0.535753 0.482998 0.537234 1
lHand 0.0321198 2.02852 -0.439114 0.604278 0.01515 0.167958 0.778723 1
lForeArm 0.00867128 1.68034 -0.336638 -0.311501 -0.081274 -0.851561 0.413771 1
rHand 0.0948739 2.03216 0.484875 0.0823102 -0.770845 0.629683 0.050223 1
rForeArm 0.0010457 1.6882 0.372904 -0.924292 -0.141487 -0.310403 0.17122 1
lFoot -0.0573063 0.237628 -0.128696 -0.0240621 -0.0536301 -0.741097 0.66882 1
rFoot -0.0611122 0.23111 0.152343 -0.807415 -0.58468 -0.0778047 0.0133006 1
lKnee 0.0451264 0.607958 -0.0735925 0.267937 -0.686057 -0.3645 0.569803 1
rKnee 0.0428922 0.608293 0.105768 -0.356783 -0.607781 0.266939 0.657307 1
head 0.0726531 1.64349 0.0145195 -0.0802895 -0.701966 -0.068186 0.704378 1
hip -0.0780609 1.16434 0.00352812 0.436681 0.535813 0.483189 0.537347 1
lHand 0.0326066 2.03253 -0.427952 0.611628 0.0122755 0.170873 0.772375 1
lForeArm 0.00950527 1.68286 -0.332936 -0.302951 -0.0764816 -0.853278 0.417479 1
rHand 0.0954821 2.03927 0.471749 0.0926024 -0.762607 0.637712 0.0563766 1
rForeArm 0.00187731 1.69206 0.368984 -0.927626 -0.145442 -0.303423 0.162144 1
lFoot -0.0572937 0.237619 -0.128714 -0.024115 -0.0538313 -0.741137 0.668758 1
rFoot -0.0610914 0.231068 0.152386 -0.807447 -0.584642 -0.0777526 0.0133029 1
lKnee 0.0452609 0.607967 -0.0736001 0.267725 -0.686198 -0.364659 0.569631 1
rKnee 0.0430298 0.608136 0.105866 -0.35777 -0.607511 0.26591 0.657436 1
head 0.0721567 1.6434 0.0146677 -0.0798266 -0.701856 -0.0679474 0.704563 1
hip -0.0778332 1.16422 0.00376701 0.43448 0.533921 0.485869 0.538597 1
lHand 0.0328612 2.03799 -0.416536 0.618994 0.00797648 0.174652 0.765689 1
lForeArm 0.0106103 1.68555 -0.329515 -0.293274 -0.0727096 -0.855005 0.421509 1
rHand 0.0961981 2.04608 0.459109 0.101853 -0.754721 0.645074 0.0624612 1
rForeArm 0.00267267 1.69571 0.365059 -0.930733 -0.149002 -0.29685 0.15302 1
lFoot -0.0572069 0.23759 -0.128709 -0.0241227 -0.0537808 -0.741261 0.668624 1
rFoot -0.0610979 0.231061 0.152404 -0.807498 -0.584551 -0.0779208 0.0132928 1
lKnee 0.0457726 0.608259 -0.0737231 0.267621 -0.686125 -0.36492 0.5696 1
rKnee 0.0432081 0.607967 0.106023 -0.358312 -0.607424 0.265103 0.657547 1
head 0.0716465 1.64335 0.0148448 -0.0796619 -0.702005 -0.0673802 0.704488 1
hip -0.0776873 1.16419 0.00400114 0.434154 0.53396 0.486309 0.538424 1
lHand 0.0335774 2.04219 -0.405644 0.626057 0.00388617 0.175753 0.759703 1
lForeArm 0.01143 1.68786 -0.325721 -0.283993 -0.0680411 -0.856717 0.425153 1
rHand 0.0969005 2.05167 0.446485 0.110101 -0.747245 0.65181 0.068165 1
rForeArm 0.00349665 1.69927 0.361005 -0.933756 -0.152689 -0.290214 0.143394 1
lFoot -0.0571766 0.237636 -0.12877 -0.0241023 -0.053695 -0.741324 0.668562 1
rFoot -0.0610631 0.231022 0.152385 -0.807612 -0.5844 -0.0778309 0.0134399 1
lKnee 0.0459497 0.608311 -0.0736766 0.267533 -0.686024 -0.365135 0.569625 1
rKnee 0.0433588 0.607988 0.105984 -0.358804 -0.607304 0.264791 0.657516 1
head 0.0711362 1.64336 0.0150378 -0.0793265 -0.702397 -0.0665571 0.704213 1
hip -0.0775599 1.16416 0.00422335 0.43403 0.534284 0.486477 0.538051 1
lHand 0.0346251 2.04523 -0.395199 0.632218 0.000886587 0.174809 0.754812 1
lForeArm 0.0122387 1.69032 -0.321981 -0.275658 -0.0623642 -0.858301 0.428302 1
rHand 0.0976579 2.05713 0.434172 0.117992 -0.739767 0.658328 0.0736709 1
rForeArm 0.00456381 1.70251 0.356861 -0.936786 -0.155486 -0.282975 0.134835 1
lFoot -0.0571699 0.23763 -0.128751 -0.0240057 -0.0537786 -0.741393 0.668482 1
rFoot -0.061048 0.23104 0.152409 -0.807694 -0.584274 -0.0779361 0.0134338 1
lKnee 0.046315 0.608353 -0.0736415 0.26778 -0.686229 -0.364876 0.569429 1
rKnee 0.043437 0.608133 0.106033 -0.358453 -0.607788 0.265375 0.657024 1
head 0.0706027 1.64335 0.0151739 -0.0786194 -0.702809 -0.0657577 0.703956 1
hip -0.077292 1.16425 0.00449204 0.434596 0.536369 0.485671 0.536245 1
lHand 0.0354176 2.04942 -0.384894 0.637832 -0.00205898 0.174922 0.750046 1
lForeArm 0.0127752 1.69248 -0.318208 -0.269237 -0.0571011 -0.859624 0.430462 1
rHand 0.0984259 2.062 0.421745 0.125435 -0.732181 0.664717 0.0795517 1
rForeArm 0.00531387 1.70562 0.35288 -0.939496 -0.158543 -0.275813 0.127037 1
lFoot -0.0571959 0.237729 -0.128784 -0.0240203 -0.0537585 -0.741462 0.668406 1
rFoot -0.0610425 0.231061 0.152397 -0.80777 -0.584186 -0.0778181 0.0133699 1
lKnee 0.0465217 0.608381 -0.0735999 0.267841 -0.68637 -0.364762 0.569303 1
rKnee 0.0435703 0.608166 0.105921 -0.358176 -0.607776 0.265669 0.657067 1
head 0.070004 1.64323 0.0153322 -0.0775095 -0.703048 -0.0651403 0.703899 1
hip -0.0763237 1.16383 0.00362968 0.434372 0.539443 0.484734 0.534186 1
lHand 0.0367701 2.05226 -0.375371 0.641964 -0.00488663 0.174761 0.746537 1
lForeArm 0.0133357 1.69449 -0.314513 -0.266075 -0.0541054 -0.860225 0.431613 1
rHand 0.0994275 2.06679 0.409512 0.131487 -0.724985 0.670634 0.0857787 1
rForeArm 0.0062902 1.70834 0.348927 -0.941892 -0.161344 -0.269442 0.119201 1
lFoot -0.0571747 0.237708 -0.128764 -0.0238597 -0.0538271 -0.741638 0.668212 1
rFoot -0.0610337 0.23102 0.152388 -0.807845 -0.584074 -0.0778365 0.013661 1
lKnee 0.0469 0.608411 -0.0735853 0.267677 -0.686811 -0.364872 0.568777 1
rKnee 0.04373 0.608227 0.105986 -0.357238 -0.607559 0.266392 0.657486 1
head 0.0693667 1.64307 0.0154567 -0.0764888 -0.703104 -0.0647943 0.703986 1
hip -0.0761468 1.16376 0.00378668 0.433442 0.539995 0.485562 0.533632 1
lHand 0.0377824 2.05635 -0.366225 0.644882 -0.00984749 0.177299 0.743367 1
lForeArm 0.0139849 1.69696 -0.311016 -0.259559 -0.0509199 -0.861365 0.433689 1
rHand 0.100555 2.07128 0.397389 0.137004 -0.717804 0.676284 0.0928788 1
rForeArm 0.00713301 1.71125 0.345097 -0.944455 -0.164202 -0.262229 0.110803 1
lFoot -0.0572093 0.237798 -0.128703 -0.0237172 -0.0538363 -0.741746 0.668096 1
rFoot -0.06106 0.230989 0.152457 -0.80792 -0.583945 -0.0780212 0.0136757 1
lKnee 0.0471139 0.608429 -0.0734813 0.26765 -0.686843 -0.36507 0.568625 1
rKnee 0.0439596 0.608195 0.106108 -0.35699 -0.607374 0.266445 0.657771 1
head 0.0687079 1.64292 0.0155666 -0.0758199 -0.703198 -0.0646201 0.70398 1
hip -0.0753286 1.16338 0.00299954 0.432243 0.540406 0.486518 0.533317 1
lHand 0.0389597 2.05933 -0.357067 0.647594 -0.0159561 0.180553 0.740114 1
lForeArm 0.014678 1.69968 -0.307718 -0.252611 -0.0456581 -0.862794 0.435534 1
rHand 0.101519 2.07585 0.385105 0.142642 -0.709938 0.68244 0.0995794 1
rForeArm 0.00813055 1.71408 0.34141 -0.946592 -0.167317 -0.25625 0.101509 1
lFoot -0.0571811 0.237801 -0.128685 -0.023703 -0.0537736 -0.741892 0.66794 1
rFoot -0.0610561 0.230982 0.152526 -0.807955 -0.583878 -0.0781443 0.0137447 1
lKnee 0.0473855 0.608451 -0.0733612 0.267744 -0.686887 -0.365095 0.568512 1
rKnee 0.0441225 0.608084 0.10628 -0.35807 -0.607446 0.265189 0.657624 1
head 0.068048 1.64284 0.0156496 -0.0755417 -0.703379 -0.0643912 0.70385 1
hip -0.0751235 1.16334 0.00315428 0.43111 0.540002 0.487928 0.533356 1
lHand 0.0402064 2.06255 -0.348907 0.647508 -0.0273256 0.187534 0.738117 1
lForeArm 0.0156164 1.70192 -0.304254 -0.24518 -0.0398458 -0.864674 0.436621 1
rHand 0.102475 2.0801 0.372688 0.147911 -0.70159 0.688941 0.106084 1
rForeArm 0.00938892 1.71656 0.337426 -0.948685 -0.170365 -0.249592 0.0931472 1
lFoot -0.0570688 0.237725 -0.128613 -0.0235912 -0.0538785 -0.74204 0.66777 1
rFoot -0.0609884 0.230898 0.152541 -0.808015 -0.583784 -0.0782055 0.0138258 1
lKnee 0.0475399 0.608371 -0.0731373 0.268052 -0.687065 -0.364874 0.568292 1
rKnee 0.0443168 0.607901 0.106336 -0.358686 -0.607488 0.264487 0.657532 1
head 0.0673199 1.6428 0.0157478 -0.0754498 -0.703555 -0.064162 0.703706 1
hip -0.0747817 1.16283 0.00305653 0.430744 0.540184 0.488393 0.533042 1
lHand 0.0411487 2.06527 -0.340142 0.648663 -0.0371289 0.19412 0.734966 1
lForeArm 0.0165575 1.70428 -0.300946 -0.238193 -0.0349189 -0.865909 0.43846 1
rHand 0.103083 2.08343 0.360231 0.151994 -0.692434 0.696541 0.110744 1
rForeArm 0.0105433 1.7193 0.333845 -0.950825 -0.17299 -0.2425 0.0848521 1
lFoot -0.0569737 0.237751 -0.128592 -0.0234756 -0.053868 -0.742246 0.667546 1
rFoot -0.0609677 0.230911 0.152599 -0.80808 -0.583688 -0.0782091 0.0141064 1
lKnee 0.0477908 0.608347 -0.0730455 0.268111 -0.68761 -0.364775 0.567669 1
rKnee 0.0444531 0.607861 0.106469 -0.358888 -0.607476 0.263991 0.657633 1
head 0.0666575 1.6428 0.0158384 -0.0753105 -0.703664 -0.0638413 0.70364 1
hip -0.0744967 1.16278 0.00301981 0.430431 0.541027 0.488514 0.532328 1
lHand 0.0416765 2.06784 -0.331626 0.649083 -0.0484947 0.203713 0.731328 1
lForeArm 0.0174088 1.70582 -0.297134 -0.232473 -0.032523 -0.866551 0.44044 1
rHand 0.103621 2.08654 0.347582 0.156773 -0.683199 0.7038 0.115441 1
rForeArm 0.0117064 1.72166 0.330452 -0.952671 -0.176139 -0.236054 0.075304 1
lFoot -0.0570192 0.237838 -0.128623 -0.0234165 -0.0537725 -0.742286 0.667512 1
rFoot -0.0609524 0.230898 0.152554 -0.808099 -0.583641 -0.0783667 0.0140535 1
lKnee 0.047668 0.608194 -0.0728445 0.267968 -0.687985 -0.364928 0.567183 1
rKnee 0.0444829 0.607894 0.1065 -0.358977 -0.607437 0.263855 0.657675 1
head 0.0660596 1.64286 0.0160145 -0.0748085 -0.703443 -0.0633748 0.703957 1
hip -0.074445 1.16283 0.00298738 0.429708 0.54171 0.489021 0.531752 1
lHand 0.0424514 2.07032 -0.323111 0.650151 -0.0585427 0.213208 0.726924 1
lForeArm 0.0181634 1.70767 -0.293587 -0.225976 -0.0306848 -0.867588 0.441909 1
rHand 0.10393 2.08975 0.3354 0.161965 -0.674246 0.710436 0.120167 1
rForeArm 0.0128391 1.72382 0.326729 -0.95444 -0.179182 -0.229357 0.0658324 1
lFoot -0.0569563 0.237849 -0.128578 -0.0232633 -0.0536396 -0.742405 0.667396 1
rFoot -0.0608711 0.230899 0.152605 -0.808187 -0.583514 -0.0784148 0.0139908 1
lKnee 0.0479114 0.608225 -0.0728054 0.267651 -0.688228 -0.365204 0.566861 1
rKnee 0.0445724 0.60799 0.106598 -0.358745 -0.607742 0.26422 0.657373 1
head 0.0655103 1.64298 0.016192 -0.0738608 -0.703135 -0.0627179 0.704424 1
hip -0.0744302 1.16242 0.00274467 0.428769 0.542035 0.489664 0.531586 1
lHand 0.0425496 2.07189 -0.314976 0.651215 -0.0673581 0.223116 0.72222 1
lForeArm 0.0190639 1.70923 -0.290471 -0.219328 -0.0293989 -0.868412 0.443725 1
rHand 0.104158 2.09216 0.323405 0.168336 -0.665273 0.716651 0.124443 1
rForeArm 0.0142205 1.72553 0.323105 -0.956196 -0.181674 -0.22187 0.0587977 1
lFoot -0.0568957 0.237864 -0.128478 -0.02327 -0.0535604 -0.742481 0.667317 1
rFoot -0.0608528 0.230893 0.152658 -0.808235 -0.583446 -0.0784258 0.014046 1
lKnee 0.0480046 0.608242 -0.0726604 0.267615 -0.687991 -0.365399 0.567039 1
rKnee 0.0446806 0.608138 0.106753 -0.358207 -0.608017 0.264584 0.657266 1
head 0.0649819 1.64311 0.0163925 -0.0725921 -0.702969 -0.0620891 0.704777 1
hip -0.0742955 1.16237 0.00272632 0.427625 0.54202 0.490396 0.531848 1
lHand 0.0431814 2.0742 -0.306674 0.652611 -0.0749493 0.22864 0.718474 1
lForeArm 0.0198696 1.71079 -0.28724 -0.212982 -0.0255731 -0.869448 0.445022 1
rHand 0.1042 2.09472 0.311765 0.175166 -0.656616 0.722205 0.128811 1
rForeArm 0.0154221 1.72753 0.319579 -0.957751 -0.184303 -0.214753 0.0512548 1
lFoot -0.0568876 0.237883 -0.128428 -0.023212 -0.05353 -0.742645 0.667138 1
rFoot -0.0608397 0.230911 0.152648 -0.808286 -0.583366 -0.078446 0.014253 1
lKnee 0.0482085 0.608325 -0.072614 0.267752 -0.687696 -0.365554 0.567233 1
rKnee 0.0448813 0.608175 0.106862 -0.357591 -0.608189 0.264964 0.657289 1
