tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lHand 0.269539 1.23761 -0.196941 0.157466 -0.676033 0.263123 0.670037 1
lForeArm -0.0693722 1.13737 -0.225401 -0.0514768 0.446279 0.853297 0.264707 1
rHand 0.281945 1.24232 0.0993466 0.0914272 -0.599608 0.30096 0.73589 1
rForeArm -0.0309439 1.14786 0.236256 -0.790972 0.49057 0.254209 0.262834 1
lFoot -0.0734813 0.238465 -0.1443 -0.0598988 -0.0276035 -0.736462 0.673256 1
rFoot -0.0737791 0.227369 0.12509 -0.810593 -0.579215 -0.0861688 0.00487518 1
lKnee 0.0218816 0.586686 -0.0954893 0.222319 -0.682606 -0.368174 0.590822 1
rKnee 0.0322638 0.600399 0.0804312 -0.355301 -0.616706 0.257732 0.653459 1
head 0.0474558 1.65191 -0.00606728 -0.068896 -0.689063 -0.0526352 0.719496 1
hip -0.119117 1.15649 -0.0132135 0.438425 0.541018 0.48145 0.532249 1
lHand 0.269167 1.23733 -0.19744 0.164765 -0.676477 0.257751 0.669922 1
lForeArm -0.0697236 1.13761 -0.226603 -0.0510255 0.445105 0.85398 0.264566 1
rHand 0.282516 1.24222 0.100577 0.0886035 -0.598672 0.30233 0.736436 1
rForeArm -0.0303741 1.14879 0.238708 -0.79247 0.490652 0.253128 0.259188 1
lFoot -0.0735025 0.238469 -0.144244 -0.0598197 -0.0276081 -0.736472 0.673252 1
rFoot -0.0737615 0.227284 0.125015 -0.81062 -0.57919 -0.086079 0.00497053 1
lKnee 0.021806 0.58667 -0.0953841 0.22228 -0.682748 -0.368216 0.590647 1
rKnee 0.0322547 0.600417 0.0804946 -0.355348 -0.61668 0.257712 0.653466 1
head 0.0476651 1.65205 -0.00609863 -0.0685402 -0.689062 -0.052557 0.719537 1
hip -0.119253 1.15645 -0.0130284 0.4384 0.540907 0.481397 0.532431 1
lHand 0.269322 1.23743 -0.198599 0.171279 -0.67681 0.251696 0.670255 1
lForeArm -0.0697052 1.13818 -0.228581 -0.0511814 0.443083 0.854988 0.264675 1
rHand 0.283155 1.24205 0.102407 0.0843509 -0.598138 0.302224 0.737412 1
rForeArm -0.029748 1.14995 0.241576 -0.794277 0.491178 0.251574 0.254122 1
lFoot -0.0735197 0.238467 -0.144238 -0.0599196 -0.0275536 -0.736488 0.673228 1
rFoot -0.0737791 0.227291 0.125046 -0.81055 -0.579283 -0.086117 0.00493291 1
lKnee 0.0217991 0.586687 -0.0954249 0.222182 -0.682808 -0.368355 0.590527 1
rKnee 0.0322397 0.600412 0.0805004 -0.355428 -0.616622 0.257635 0.653507 1
head 0.0478601 1.65218 -0.00615013 -0.0682381 -0.689101 -0.0525143 0.719531 1
hip -0.119031 1.15641 -0.0131648 0.438411 0.540799 0.481367 0.532558 1
lHand 0.269598 1.23747 -0.199639 0.175498 -0.677346 0.245917 0.670767 1
lForeArm -0.0695143 1.13878 -0.230514 -0.0510152 0.440194 0.85639 0.264998 1
rHand 0.28399 1.24188 0.10402 0.0807599 -0.597497 0.302477 0.738229 1
rForeArm -0.0289783 1.15103 0.244137 -0.796064 0.491817 0.249751 0.249045 1
lFoot -0.0735004 0.238446 -0.144229 -0.0599394 -0.0276062 -0.736479 0.673234 1
rFoot -0.073781 0.227334 0.125072 -0.810526 -0.579307 -0.0861771 0.00492384 1
lKnee 0.0221493 0.586939 -0.0956398 0.22197 -0.682737 -0.368424 0.590646 1
rKnee 0.0322602 0.600371 0.0804398 -0.355384 -0.616574 0.257674 0.653562 1
head 0.0480442 1.65227 -0.00619459 -0.0678333 -0.689115 -0.0525289 0.719555 1
hip -0.118899 1.15634 -0.0132825 0.438648 0.540603 0.481204 0.532709 1
lHand 0.26998 1.23775 -0.201366 0.177061 -0.677575 0.241135 0.67186 1
lForeArm -0.0696359 1.13945 -0.233333 -0.0511406 0.435936 0.858542 0.265046 1
rHand 0.284639 1.24181 0.10596 0.077323 -0.595917 0.302583 0.73983 1
rForeArm -0.02823 1.15244 0.247478 -0.798626 0.492183 0.247185 0.242593 1
lFoot -0.0735426 0.238486 -0.144273 -0.0598082 -0.0276408 -0.736457 0.673268 1
rFoot -0.0738215 0.227384 0.125009 -0.810529 -0.579293 -0.0862425 0.00492838 1
lKnee 0.0221157 0.586967 -0.0956936 0.221865 -0.682535 -0.368449 0.590904 1
rKnee 0.0322409 0.60036 0.0803822 -0.355378 -0.616447 0.257735 0.653661 1
head 0.0482171 1.65229 -0.00624037 -0.0675908 -0.689201 -0.0524948 0.719498 1
hip -0.118694 1.1563 -0.0133963 0.439027 0.540409 0.480998 0.53278 1
lHand 0.270109 1.23783 -0.203029 0.176648 -0.678059 0.237826 0.672659 1
lForeArm -0.06953 1.14039 -0.235865 -0.0514255 0.432166 0.8604 0.265142 1
rHand 0.285419 1.24186 0.107785 0.0741261 -0.593616 0.303822 0.741497 1
rForeArm -0.0273168 1.15391 0.251117 -0.800448 0.493082 0.244933 0.236986 1
lFoot -0.0735297 0.238455 -0.144275 -0.0599695 -0.0275765 -0.736438 0.673277 1
rFoot -0.0738153 0.227387 0.125001 -0.810531 -0.579294 -0.0862206 0.00478883 1
lKnee 0.0225739 0.587217 -0.0960482 0.221771 -0.682453 -0.368414 0.591055 1
rKnee 0.0322843 0.600371 0.0803725 -0.355407 -0.61646 0.257755 0.653625 1
head 0.0483232 1.65222 -0.00622582 -0.0675307 -0.689199 -0.0525559 0.719502 1
hip -0.119131 1.1568 -0.0128249 0.439413 0.540195 0.480766 0.532888 1
lHand 0.27065 1.23825 -0.205482 0.173097 -0.679386 0.23598 0.672894 1
lForeArm -0.0692644 1.14172 -0.23962 -0.0515542 0.427696 0.8625 0.265542 1
rHand 0.285683 1.24218 0.109865 0.0717892 -0.58959 0.308158 0.743148 1
rForeArm -0.0266585 1.15545 0.254905 -0.80157 0.494545 0.243084 0.231995 1
lFoot -0.0735569 0.238469 -0.144308 -0.060014 -0.027668 -0.736368 0.673346 1
rFoot -0.0737839 0.227334 0.124932 -0.810534 -0.579303 -0.0861292 0.00485834 1
lKnee 0.022543 0.587242 -0.0961063 0.221765 -0.682355 -0.368335 0.59122 1
rKnee 0.0322583 0.600344 0.0803126 -0.355414 -0.616304 0.257835 0.653737 1
head 0.0484779 1.65221 -0.00623393 -0.0676549 -0.689235 -0.0525595 0.719455 1
hip -0.118958 1.15673 -0.0129488 0.439572 0.540243 0.480657 0.532807 1
lHand 0.271026 1.23899 -0.208084 0.169768 -0.682997 0.234093 0.670742 1
lForeArm -0.0689225 1.14361 -0.244242 -0.0513642 0.421968 0.865191 0.265985 1
rHand 0.285711 1.24311 0.112071 0.0682603 -0.584292 0.316052 0.744349 1
rForeArm -0.0256958 1.15793 0.260086 -0.80269 0.496889 0.240891 0.225301 1
lFoot -0.0735977 0.238428 -0.144317 -0.059915 -0.0277427 -0.73631 0.673415 1
rFoot -0.073776 0.22734 0.124916 -0.810569 -0.57926 -0.0860928 0.00490868 1
lKnee 0.0223801 0.587192 -0.0960596 0.221762 -0.682346 -0.368223 0.591302 1
rKnee 0.0321455 0.60039 0.0803136 -0.355394 -0.616278 0.257883 0.653753 1
head 0.048631 1.65225 -0.00618625 -0.067841 -0.689242 -0.0524068 0.719442 1
hip -0.119063 1.1566 -0.0129751 0.439328 0.540543 0.480732 0.532636 1
lHand 0.271371 1.23956 -0.210097 0.16996 -0.686276 0.230299 0.668656 1
lForeArm -0.0690248 1.14527 -0.248333 -0.051609 0.416656 0.867771 0.265907 1
rHand 0.28599 1.24379 0.114228 0.0634266 -0.579961 0.321948 0.745635 1
rForeArm -0.0248818 1.16063 0.265232 -0.804588 0.498272 0.23901 0.217341 1
lFoot -0.0735927 0.238426 -0.144273 -0.0599603 -0.0277108 -0.736305 0.673418 1
rFoot -0.0737135 0.227298 0.124913 -0.810529 -0.579315 -0.0860981 0.00486753 1
lKnee 0.0223193 0.587078 -0.096046 0.221645 -0.682433 -0.368285 0.591206 1
rKnee 0.0321639 0.60038 0.0803299 -0.355502 -0.616129 0.257828 0.653857 1
head 0.0488784 1.65239 -0.00620198 -0.0679412 -0.689184 -0.0522569 0.719499 1
hip -0.118868 1.15651 -0.0131216 0.439109 0.540761 0.480958 0.532391 1
lHand 0.271563 1.24055 -0.212413 0.173029 -0.691133 0.223775 0.665072 1
lForeArm -0.0688429 1.14775 -0.254017 -0.0520675 0.408199 0.871608 0.266386 1
rHand 0.285983 1.24473 0.116665 0.056792 -0.574743 0.328544 0.747331 1
rForeArm -0.0239174 1.16337 0.270612 -0.80678 0.499569 0.236925 0.208334 1
lFoot -0.0736589 0.238442 -0.144288 -0.0600921 -0.027606 -0.736282 0.673436 1
rFoot -0.0737028 0.227311 0.124904 -0.810582 -0.579233 -0.0861545 0.00477168 1
lKnee 0.0222945 0.5871 -0.0960364 0.221278 -0.682548 -0.36858 0.591026 1
rKnee 0.0321646 0.600356 0.0803359 -0.355616 -0.616059 0.257711 0.653906 1
head 0.0491009 1.65249 -0.00623274 -0.0679186 -0.689136 -0.0521051 0.719558 1
hip -0.119738 1.1573 -0.0122552 0.438749 0.540724 0.481337 0.532382 1
lHand 0.271543 1.24172 -0.214506 0.180706 -0.695852 0.213598 0.661446 1
lForeArm -0.0687442 1.15015 -0.259957 -0.0526703 0.397756 0.876213 0.266959 1
rHand 0.286281 1.24568 0.119164 0.0501659 -0.569115 0.333931 0.749721 1
rForeArm -0.0225613 1.16652 0.276192 -0.81 0.500432 0.233946 0.196815 1
lFoot -0.0736477 0.238394 -0.144369 -0.0600127 -0.0276521 -0.736207 0.673522 1
rFoot -0.0737097 0.227315 0.12484 -0.810541 -0.579291 -0.0861448 0.00484913 1
lKnee 0.0223341 0.587041 -0.0960405 0.221194 -0.682647 -0.368678 0.590883 1
rKnee 0.0321338 0.600392 0.0803237 -0.355678 -0.616116 0.257505 0.6539 1
head 0.0493321 1.65254 -0.00628746 -0.0678449 -0.689132 -0.0519395 0.719581 1
hip -0.120027 1.15749 -0.0119249 0.438998 0.540586 0.481256 0.532391 1
lHand 0.271518 1.24308 -0.216735 0.191593 -0.700506 0.201354 0.657298 1
lForeArm -0.06845 1.15339 -0.266716 -0.0532206 0.385306 0.881151 0.268849 1
rHand 0.286225 1.24673 0.122055 0.0444391 -0.562762 0.339228 0.752495 1
rForeArm -0.0215311 1.17031 0.282641 -0.813415 0.501445 0.230204 0.184162 1
lFoot -0.0737238 0.238417 -0.144435 -0.0600509 -0.0275855 -0.736204 0.673525 1
rFoot -0.073771 0.227291 0.124851 -0.810555 -0.579273 -0.0861382 0.00479349 1
lKnee 0.0223122 0.587084 -0.0960486 0.221197 -0.682537 -0.368662 0.591019 1
rKnee 0.0320649 0.60041 0.0803094 -0.355704 -0.616164 0.257483 0.65385 1
head 0.0496194 1.65253 -0.00630355 -0.0676614 -0.689041 -0.0517124 0.719702 1
hip -0.119746 1.15751 -0.0120442 0.439543 0.540154 0.480831 0.532764 1
lHand 0.271476 1.24422 -0.218915 0.20152 -0.704483 0.189952 0.653461 1
lForeArm -0.0682421 1.15645 -0.273107 -0.0534319 0.373153 0.885644 0.271177 1
rHand 0.286487 1.24776 0.124803 0.0393279 -0.556521 0.344418 0.755059 1
rForeArm -0.0202088 1.17434 0.289061 -0.816533 0.503272 0.225119 0.171208 1
lFoot -0.0737367 0.238403 -0.144455 -0.0600564 -0.0275647 -0.736163 0.673571 1
rFoot -0.0738273 0.227284 0.124808 -0.810547 -0.579272 -0.086229 0.00474664 1
lKnee 0.0220809 0.58708 -0.0961251 0.221305 -0.682451 -0.368568 0.591136 1
rKnee 0.0320356 0.600395 0.0802293 -0.35565 -0.616111 0.257542 0.653905 1
head 0.049829 1.65252 -0.00627804 -0.0675814 -0.688938 -0.05148 0.719824 1
hip -0.119965 1.15776 -0.0117334 0.440254 0.539531 0.480423 0.533175 1
lHand 0.271325 1.24565 -0.221165 0.214658 -0.708644 0.176013 0.648664 1
lForeArm -0.0677433 1.16078 -0.280792 -0.0519914 0.356646 0.891364 0.274901 1
rHand 0.28673 1.24906 0.128334 0.0351151 -0.549973 0.349002 0.757954 1
rForeArm -0.0191972 1.17892 0.295793 -0.819078 0.50557 0.219798 0.158743 1
lFoot -0.0737076 0.238407 -0.144474 -0.0601067 -0.0275092 -0.736184 0.673546 1
rFoot -0.0738316 0.227347 0.124876 -0.810507 -0.579321 -0.0862643 0.00482139 1
lKnee 0.0220671 0.587101 -0.0961449 0.221436 -0.682492 -0.368391 0.59115 1
rKnee 0.0321209 0.600362 0.0802016 -0.355657 -0.616118 0.257553 0.653891 1
head 0.0500968 1.65252 -0.00626206 -0.0674994 -0.688833 -0.0513247 0.719943 1
hip -0.119724 1.15771 -0.0118492 0.440882 0.53908 0.479815 0.533661 1
lHand 0.271292 1.24731 -0.224245 0.22658 -0.713021 0.163322 0.643109 1
lForeArm -0.067502 1.16479 -0.287751 -0.0505554 0.342351 0.896269 0.277384 1
rHand 0.287234 1.25046 0.132081 0.0297807 -0.544141 0.353389 0.760355 1
rForeArm -0.0179527 1.18337 0.302296 -0.821334 0.507683 0.21495 0.146505 1
lFoot -0.0737195 0.238409 -0.144451 -0.0601845 -0.0275955 -0.736154 0.673568 1
rFoot -0.0738351 0.227339 0.124866 -0.810499 -0.579324 -0.0863239 0.0047826 1
lKnee 0.0220642 0.587056 -0.0961866 0.221413 -0.682597 -0.368417 0.591021 1
rKnee 0.0320895 0.600341 0.0801798 -0.35577 -0.61596 0.257475 0.654009 1
head 0.0503659 1.65254 -0.00625134 -0.0675888 -0.688752 -0.0511135 0.720027 1
hip -0.11961 1.1578 -0.0116986 0.441354 0.538942 0.47942 0.533765 1
lHand 0.271226 1.24888 -0.227431 0.236086 -0.717435 0.151988 0.637534 1
lForeArm -0.0670919 1.16946 -0.295212 -0.0482544 0.326456 0.90158 0.279734 1
rHand 0.287501 1.25178 0.136218 0.0219282 -0.538816 0.358673 0.761938 1
rForeArm -0.0168848 1.18815 0.309088 -0.823438 0.509541 0.210576 0.134075 1
lFoot -0.0736074 0.23846 -0.144475 -0.0601942 -0.0276499 -0.736174 0.673542 1
rFoot -0.073802 0.227334 0.124898 -0.810514 -0.579297 -0.0863668 0.00475291 1
lKnee 0.0220203 0.586872 -0.0961473 0.221136 -0.682726 -0.368565 0.590884 1
rKnee 0.0321178 0.600321 0.0802383 -0.356038 -0.615748 0.257325 0.654122 1
head 0.0506234 1.65259 -0.00622845 -0.067895 -0.68857 -0.0510382 0.720178 1
hip -0.119466 1.15766 -0.0117695 0.441396 0.539306 0.4795 0.533291 1
lHand 0.271399 1.25141 -0.231527 0.241592 -0.722962 0.142858 0.631309 1
lForeArm -0.066958 1.17472 -0.302863 -0.0458903 0.310517 0.9066 0.282046 1
rHand 0.287863 1.25348 0.140265 0.012537 -0.533422 0.365035 0.762924 1
rForeArm -0.0154305 1.19408 0.316789 -0.824904 0.51179 0.207472 0.120664 1
lFoot -0.0735867 0.238431 -0.144478 -0.060107 -0.0276348 -0.73617 0.673555 1
rFoot -0.0737848 0.227348 0.12493 -0.810497 -0.579329 -0.0863112 0.00479038 1
lKnee 0.0223629 0.587132 -0.0963567 0.220762 -0.68261 -0.368918 0.590937 1
rKnee 0.0321119 0.600274 0.0802219 -0.356081 -0.615535 0.257272 0.65432 1
head 0.0508294 1.65261 -0.00616062 -0.0683273 -0.688355 -0.0510967 0.720339 1
hip -0.119896 1.15802 -0.0113543 0.441494 0.539521 0.479534 0.532961 1
lHand 0.271463 1.25387 -0.235414 0.246248 -0.727617 0.133924 0.626098 1
lForeArm -0.0668182 1.1797 -0.310382 -0.0441512 0.296532 0.910664 0.284273 1
rHand 0.288226 1.25519 0.144289 0.00390434 -0.527804 0.371827 0.763644 1
rForeArm -0.0141177 1.19967 0.323952 -0.826089 0.514275 0.203837 0.107465 1
lFoot -0.0735729 0.238428 -0.144415 -0.0602805 -0.0275195 -0.736191 0.673522 1
rFoot -0.0737362 0.227418 0.124876 -0.810542 -0.579248 -0.0864282 0.00480901 1
lKnee 0.0222566 0.587086 -0.0963883 0.22063 -0.682448 -0.369014 0.591114 1
rKnee 0.0321133 0.600304 0.0802007 -0.356053 -0.615361 0.257361 0.654464 1
head 0.0511045 1.65261 -0.00615311 -0.0685495 -0.688064 -0.0511729 0.72059 1
hip -0.119827 1.15803 -0.0112009 0.441072 0.539774 0.479742 0.532868 1
lHand 0.271345 1.25612 -0.239441 0.251858 -0.731729 0.124212 0.621057 1
lForeArm -0.0669794 1.18565 -0.318239 -0.0421289 0.282769 0.91431 0.286887 1
rHand 0.28802 1.25716 0.148779 -0.00429073 -0.520571 0.379444 0.764859 1
rForeArm -0.0128899 1.20653 0.331676 -0.827491 0.516852 0.19905 0.0922005 1
lFoot -0.0735393 0.238419 -0.144399 -0.0602852 -0.0274501 -0.736184 0.673532 1
rFoot -0.0737011 0.227446 0.124875 -0.810562 -0.579221 -0.08642 0.0048183 1
lKnee 0.0223169 0.587191 -0.096444 0.220603 -0.682304 -0.368962 0.591323 1
rKnee 0.0321326 0.600288 0.0801904 -0.35593 -0.615221 0.257539 0.654592 1
head 0.0513301 1.65262 -0.00613785 -0.0686514 -0.687802 -0.0513791 0.720816 1
hip -0.119512 1.15802 -0.0113328 0.440814 0.539632 0.479703 0.533259 1
lHand 0.271432 1.25887 -0.243813 0.258072 -0.735117 0.113501 0.616538 1
lForeArm -0.0671539 1.19192 -0.326389 -0.04074 0.269112 0.917615 0.289657 1
rHand 0.287881 1.25938 0.153002 -0.0123526 -0.511932 0.386947 0.766841 1
rForeArm -0.0118308 1.21386 0.339263 -0.829086 0.519475 0.19256 0.0753815 1
lFoot -0.0735183 0.238421 -0.14437 -0.0602961 -0.0274902 -0.73617 0.673544 1
rFoot -0.073699 0.227407 0.124964 -0.810566 -0.579208 -0.0864724 0.00475761 1
lKnee 0.0224297 0.5872 -0.0964334 0.220573 -0.682107 -0.369088 0.591482 1
rKnee 0.0322464 0.600263 0.0801321 -0.355873 -0.615018 0.257644 0.654772 1
head 0.0515609 1.65267 -0.00615013 -0.0684088 -0.687578 -0.0515921 0.721037 1
hip -0.119184 1.1581 -0.0114584 0.44103 0.539213 0.479549 0.533643 1
lHand 0.271202 1.26165 -0.248234 0.26506 -0.738119 0.102246 0.611939 1
lForeArm -0.0672624 1.1982 -0.334363 -0.0392807 0.254271 0.921056 0.292335 1
rHand 0.287469 1.26143 0.157418 -0.0214006 -0.502541 0.394418 0.769044 1
rForeArm -0.0110683 1.22167 0.346763 -0.830908 0.521758 0.184512 0.0575792 1
lFoot -0.0735404 0.238422 -0.144374 -0.0604382 -0.0274476 -0.736172 0.673532 1
rFoot -0.0736873 0.227421 0.124978 -0.810602 -0.579147 -0.086547 0.0046882 1
lKnee 0.0224595 0.587192 -0.0964575 0.220275 -0.682076 -0.369318 0.591486 1
rKnee 0.0323043 0.600282 0.0800781 -0.35588 -0.614797 0.257702 0.654953 1
head 0.0518956 1.65277 -0.00614655 -0.0679507 -0.687492 -0.0518331 0.721146 1
hip -0.11878 1.15813 -0.0115769 0.441319 0.538472 0.479279 0.534394 1
lHand 0.271067 1.26448 -0.252679 0.272262 -0.741061 0.0910102 0.606975 1
lForeArm -0.0674534 1.20524 -0.342551 -0.0369335 0.237299 0.924644 0.295565 1
rHand 0.28729 1.26345 0.161702 -0.0309019 -0.493654 0.401495 0.770813 1
rForeArm -0.0101893 1.22965 0.354094 -0.832123 0.524131 0.176855 0.0397515 1
lFoot -0.0735807 0.238472 -0.144338 -0.0603507 -0.0274256 -0.736143 0.673572 1
rFoot -0.0736823 0.227376 0.124901 -0.810647 -0.579098 -0.0864677 0.00456419 1
lKnee 0.0223782 0.587101 -0.0964342 0.220106 -0.6823 -0.369398 0.59124 1
rKnee 0.0323286 0.600324 0.0800537 -0.355899 -0.614671 0.257556 0.655118 1
head 0.0521619 1.65284 -0.00614047 -0.0674348 -0.687553 -0.0518605 0.721133 1
hip -0.11861 1.15836 -0.0114026 0.441914 0.537558 0.47899 0.535081 1
lHand 0.270636 1.26779 -0.257255 0.278936 -0.743667 0.0809238 0.602167 1
lForeArm -0.0675266 1.21269 -0.350276 -0.0343831 0.219002 0.92821 0.298801 1
rHand 0.286858 1.26573 0.166272 -0.0413132 -0.484914 0.407892 0.772512 1
rForeArm -0.00938225 1.2374 0.361289 -0.833023 0.526046 0.169779 0.0228695 1
lFoot -0.0735831 0.238517 -0.144381 -0.0603486 -0.0274642 -0.736181 0.673529 1
rFoot -0.0737472 0.22734 0.124887 -0.810642 -0.579107 -0.0864522 0.00444175 1
lKnee 0.0224233 0.587124 -0.0964516 0.220054 -0.682471 -0.369363 0.591085 1
rKnee 0.032402 0.60034 0.0800188 -0.355929 -0.614628 0.257513 0.65516 1
head 0.0524862 1.6529 -0.00612175 -0.0668441 -0.687634 -0.0518297 0.721113 1
hip -0.118241 1.1584 -0.0114702 0.442608 0.536918 0.478507 0.535582 1
lHand 0.270059 1.2713 -0.26189 0.284926 -0.746219 0.0722104 0.597294 1
lForeArm -0.0677791 1.22053 -0.358024 -0.0315339 0.200787 0.931332 0.302176 1
rHand 0.286557 1.26809 0.170992 -0.0516399 -0.476693 0.414146 0.77368 1
rForeArm -0.00879288 1.24585 0.368034 -0.833362 0.528143 0.162857 0.00714815 1
lFoot -0.0735626 0.238514 -0.14438 -0.0603702 -0.0274604 -0.736219 0.673486 1
rFoot -0.0737576 0.2273 0.124829 -0.810677 -0.579055 -0.0864784 0.00431065 1
lKnee 0.0223174 0.58705 -0.0963852 0.220292 -0.682546 -0.369137 0.591049 1
rKnee 0.0324843 0.600296 0.0799384 -0.35596 -0.614759 0.257384 0.655071 1
head 0.0527923 1.65298 -0.00607395 -0.0663534 -0.687665 -0.0517985 0.721132 1
hip -0.117924 1.15826 -0.0116963 0.443644 0.536728 0.477711 0.535626 1
lHand 0.269464 1.2747 -0.266536 0.291159 -0.748484 0.0630456 0.592472 1
lForeArm -0.0682104 1.22874 -0.365263 -0.0285269 0.183341 0.933763 0.306036 1
rHand 0.286304 1.27057 0.17575 -0.0615035 -0.468346 0.420591 0.774579 1
rForeArm -0.00828695 1.25411 0.374816 0.833192 -0.53053 -0.155778 0.00783345 1
lFoot -0.073539 0.238509 -0.144378 -0.0604242 -0.027487 -0.736238 0.673459 1
rFoot -0.073797 0.22724 0.124859 -0.81066 -0.57907 -0.0865342 0.00445849 1
lKnee 0.0223804 0.587083 -0.0964042 0.220373 -0.682568 -0.368948 0.591113 1
rKnee 0.0324843 0.600281 0.0799849 -0.356072 -0.614794 0.2574 0.65497 1
head 0.0531416 1.65312 -0.00606346 -0.0660559 -0.687711 -0.0516039 0.721129 1
hip -0.117669 1.15822 -0.0117402 0.444661 0.536828 0.477337 0.535015 1
lHand 0.268429 1.27843 -0.270958 0.296769 -0.750291 0.0537844 0.588302 1
lForeArm -0.0687642 1.23721 -0.372095 -0.0247926 0.165281 0.936099 0.309494 1
rHand 0.286208 1.27344 0.18058 -0.0715846 -0.460693 0.427277 0.774643 1
rForeArm -0.00781083 1.26313 0.381026 0.833136 -0.532516 -0.147598 0.0229232 1
lFoot -0.0735478 0.238533 -0.144446 -0.0604281 -0.0275952 -0.736284 0.673404 1
rFoot -0.0738506 0.227288 0.124894 -0.810723 -0.578977 -0.0865716 0.0044182 1
lKnee 0.0225 0.587068 -0.0964916 0.220406 -0.682446 -0.368903 0.591269 1
rKnee 0.0325794 0.600276 0.0799572 -0.356419 -0.614818 0.257143 0.65486 1
head 0.053571 1.65333 -0.00603497 -0.0658626 -0.687778 -0.0514358 0.721095 1
hip -0.117677 1.15808 -0.0117733 0.444438 0.537464 0.477386 0.534519 1
lHand 0.26791 1.282 -0.275439 0.301256 -0.752606 0.0437221 0.583881 1
lForeArm -0.06916 1.24588 -0.378617 -0.0209556 0.148368 0.938111 0.312244 1
rHand 0.286169 1.27641 0.185585 -0.0812169 -0.453646 0.432442 0.774986 1
rForeArm -0.00751877 1.2725 0.386536 0.833008 -0.534016 -0.139792 0.0371876 1
lFoot -0.0735593 0.238474 -0.144389 -0.0604363 -0.02752 -0.736294 0.673395 1
rFoot -0.0738454 0.227309 0.124897 -0.810706 -0.579004 -0.0865455 0.00449179 1
lKnee 0.0226085 0.586974 -0.0964578 0.220074 -0.682492 -0.369114 0.591207 1
rKnee 0.0327039 0.600238 0.0800042 -0.356583 -0.614645 0.256893 0.655031 1
head 0.0539391 1.65344 -0.00602353 -0.0658602 -0.687799 -0.0511562 0.721095 1
hip -0.117686 1.15794 -0.0117388 0.443496 0.537989 0.478034 0.534193 1
lHand 0.267161 1.2856 -0.279979 0.304803 -0.755465 0.0329815 0.579033 1
lForeArm -0.069895 1.25452 -0.384633 -0.0166982 0.131864 0.93989 0.314548 1
rHand 0.286077 1.27957 0.19083 -0.0920664 -0.447495 0.436655 0.774987 1
rForeArm -0.0072391 1.28176 0.391924 0.83263 -0.535352 -0.131959 0.0520824 1
lFoot -0.0736001 0.238455 -0.144369 -0.0605048 -0.0274379 -0.736319 0.673365 1
rFoot -0.0738559 0.227318 0.124932 -0.810753 -0.578929 -0.0866104 0.00453964 1
lKnee 0.0226948 0.586982 -0.0964556 0.219699 -0.682489 -0.369429 0.591155 1
rKnee 0.0327771 0.600233 0.0800124 -0.356578 -0.61443 0.256887 0.655239 1
head 0.0542352 1.65351 -0.00602067 -0.0659773 -0.687893 -0.0509304 0.721011 1
hip -0.117464 1.15785 -0.0118165 0.442836 0.538343 0.478468 0.533996 1
lHand 0.266631 1.28907 -0.284479 0.308742 -0.758485 0.0218625 0.573499 1
lForeArm -0.0706987 1.26307 -0.390893 -0.0125928 0.115357 0.941312 0.316962 1
rHand 0.28613 1.2826 0.195951 -0.103517 -0.441069 0.441451 0.774508 1
rForeArm -0.00657511 1.29077 0.397485 0.831964 -0.536738 -0.123732 0.0666192 1
lFoot -0.0736151 0.2385 -0.144358 -0.0603919 -0.0274748 -0.736337 0.673354 1
rFoot -0.0737998 0.227263 0.125 -0.810827 -0.57882 -0.0866378 0.00455275 1
lKnee 0.0227947 0.586924 -0.0964075 0.219567 -0.682494 -0.369473 0.59117 1
rKnee 0.0329335 0.600182 0.0800292 -0.356494 -0.614302 0.25688 0.655406 1
head 0.05459 1.6536 -0.00605035 -0.0661962 -0.687917 -0.0506221 0.72099 1
hip -0.117217 1.1578 -0.0118856 0.44244 0.538543 0.47869 0.533923 1
lHand 0.265798 1.29248 -0.288726 0.31319 -0.761973 0.00920195 0.566767 1
lForeArm -0.071949 1.27161 -0.39599 -0.0072619 0.10022 0.942654 0.318288 1
rHand 0.286118 1.28563 0.201193 -0.115927 -0.43521 0.446016 0.773449 1
rForeArm -0.0064342 1.30021 0.402089 0.831283 -0.537656 -0.115159 0.0814465 1
lFoot -0.0735707 0.238526 -0.144334 -0.0604439 -0.0274017 -0.736358 0.67333 1
rFoot -0.0738058 0.227312 0.124966 -0.810864 -0.578776 -0.0865822 0.00459348 1
lKnee 0.0228961 0.586949 -0.0964158 0.219631 -0.682526 -0.369455 0.591121 1
rKnee 0.032979 0.600178 0.0800059 -0.356467 -0.614164 0.256918 0.655536 1
head 0.0550096 1.65373 -0.00610399 -0.0663973 -0.687913 -0.0502864 0.720998 1
hip -0.117211 1.15793 -0.0118505 0.442965 0.538263 0.478421 0.534011 1
lHand 0.265148 1.29587 -0.29302 0.318907 -0.76489 -0.00446767 0.559662 1
lForeArm -0.0729485 1.28022 -0.401062 -0.00201324 0.0848275 0.943771 0.319524 1
rHand 0.286303 1.28909 0.206258 -0.126768 -0.430027 0.449346 0.772719 1
rForeArm -0.00635982 1.30939 0.40695 0.83064 -0.538081 -0.106206 0.0960496 1
lFoot -0.0735078 0.238513 -0.144346 -0.0605518 -0.0273745 -0.736421 0.673252 1
