tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lKnee 0.0393336 0.587488 -0.0646706 -0.0723999 -0.721607 -0.0747041 0.684442 1
rKnee 0.0576301 0.603163 0.111233 -0.371051 -0.640957 0.248853 0.624153 1
head 0.0287342 1.64822 0.0199788 -0.0767723 -0.674766 -0.0467301 0.732539 1
hip -0.0789034 1.13781 -0.0208515 0.406756 0.522748 0.502706 0.555492 1
lHand 0.574694 1.53476 -0.10038 0.620395 -0.571597 -0.0857399 0.530128 1
lForeArm 0.253245 1.39935 -0.20274 -0.0881792 0.203302 0.967293 0.123441 1
rHand 0.294129 1.49528 0.116667 0.224005 -0.492229 0.616888 0.571823 1
rForeArm 0.11047 1.22191 0.290876 -0.932822 0.157083 0.299019 0.125526 1
lFoot -0.0518236 0.235902 -0.118594 -0.0672524 -0.0219838 -0.739751 0.66915 1
rFoot -0.0457854 0.231334 0.153089 -0.806684 -0.585286 -0.0807281 0.0135723 1
lKnee 0.0392528 0.587479 -0.0646527 -0.0723727 -0.721779 -0.0747462 0.684259 1
rKnee 0.0575237 0.603188 0.111228 -0.371096 -0.640984 0.248859 0.624097 1
head 0.0286553 1.64809 0.0195799 -0.0765511 -0.674913 -0.0476236 0.732369 1
hip -0.0799839 1.13812 -0.0202563 0.406062 0.524132 0.503398 0.554067 1
lHand 0.579397 1.52973 -0.102816 0.614378 -0.574885 -0.104993 0.530116 1
lForeArm 0.253236 1.4035 -0.200545 -0.0766437 0.193581 0.969454 0.129656 1
rHand 0.295149 1.49413 0.116136 0.221779 -0.49214 0.614923 0.574875 1
rForeArm 0.110511 1.22164 0.290449 -0.932742 0.158133 0.298476 0.126091 1
lFoot -0.0518267 0.235917 -0.118615 -0.0671928 -0.0220542 -0.739804 0.669096 1
rFoot -0.0457747 0.231308 0.153121 -0.806612 -0.585378 -0.0807995 0.0134621 1
lKnee 0.0392206 0.587545 -0.064477 -0.0722463 -0.722252 -0.07465 0.683783 1
rKnee 0.057478 0.60323 0.111383 -0.371163 -0.641172 0.24889 0.623851 1
head 0.0286164 1.64797 0.0191679 -0.0768016 -0.674862 -0.0485151 0.732331 1
hip -0.0800724 1.13807 -0.0204272 0.40512 0.524784 0.504009 0.553584 1
lHand 0.583556 1.52435 -0.104953 0.603326 -0.580903 -0.1281 0.531169 1
lForeArm 0.254534 1.40772 -0.198777 -0.0656329 0.185119 0.971206 0.134843 1
rHand 0.296133 1.49309 0.115636 0.219741 -0.492247 0.613396 0.577194 1
rForeArm 0.110511 1.22131 0.290003 -0.93245 0.158654 0.298793 0.126841 1
lFoot -0.0517924 0.23587 -0.118697 -0.0671369 -0.022202 -0.739814 0.669085 1
rFoot -0.0458236 0.231344 0.153126 -0.806569 -0.585429 -0.0808579 0.0134532 1
lKnee 0.0391545 0.587618 -0.0645053 -0.0721481 -0.722478 -0.0746284 0.683558 1
rKnee 0.0573661 0.603254 0.111305 -0.371174 -0.641341 0.248911 0.623663 1
head 0.0284669 1.64791 0.018894 -0.0772666 -0.674676 -0.0490585 0.732417 1
hip -0.0803208 1.13811 -0.0204282 0.404642 0.524753 0.504163 0.553822 1
lHand 0.587152 1.51949 -0.106834 0.589035 -0.589228 -0.148375 0.53276 1
lForeArm 0.254245 1.40994 -0.197412 -0.0583634 0.173682 0.973619 0.135996 1
rHand 0.297272 1.49195 0.11506 0.21664 -0.492375 0.612004 0.579729 1
rForeArm 0.110562 1.22101 0.289426 -0.932142 0.159568 0.299087 0.127266 1
lFoot -0.0518777 0.235816 -0.118696 -0.0671451 -0.0222349 -0.739804 0.669094 1
rFoot -0.0457797 0.231344 0.153068 -0.806467 -0.585564 -0.080902 0.0134571 1
lKnee 0.039155 0.587618 -0.0645695 -0.0720258 -0.72265 -0.0744657 0.683407 1
rKnee 0.0572782 0.603243 0.111335 -0.371148 -0.641535 0.248909 0.623479 1
head 0.0285499 1.64788 0.0186323 -0.0779287 -0.674334 -0.0490192 0.732665 1
hip -0.0802584 1.13808 -0.0205996 0.404844 0.524028 0.503962 0.554543 1
lHand 0.590078 1.51558 -0.108054 0.577421 -0.595912 -0.163204 0.533702 1
lForeArm 0.254152 1.41154 -0.196749 -0.0534887 0.166931 0.974971 0.136767 1
rHand 0.298068 1.49108 0.114468 0.213872 -0.492738 0.612374 0.580056 1
rForeArm 0.110535 1.22075 0.289034 -0.931884 0.160579 0.299302 0.127373 1
lFoot -0.0519314 0.23586 -0.118742 -0.0672202 -0.0221654 -0.739851 0.669038 1
rFoot -0.0458565 0.231394 0.153038 -0.806391 -0.585661 -0.0809599 0.0134205 1
lKnee 0.0390449 0.58762 -0.0646319 -0.0719863 -0.722379 -0.0743133 0.683713 1
rKnee 0.0572152 0.603227 0.111281 -0.371073 -0.641623 0.248741 0.6235 1
head 0.0286193 1.64791 0.0184989 -0.0785855 -0.673971 -0.0485307 0.732961 1
hip -0.084698 1.14124 -0.0162618 0.404636 0.523594 0.504137 0.554946 1
lHand 0.591135 1.51301 -0.1081 0.566197 -0.60325 -0.171443 0.5349 1
lForeArm 0.253853 1.41258 -0.196128 -0.0487282 0.16216 0.975767 0.138591 1
rHand 0.298412 1.4904 0.114026 0.212777 -0.492843 0.614 0.578649 1
rForeArm 0.11044 1.22061 0.288801 -0.93172 0.162187 0.299273 0.126602 1
lFoot -0.0519817 0.23584 -0.118771 -0.0673568 -0.0222161 -0.739789 0.669091 1
rFoot -0.045927 0.231401 0.152994 -0.806374 -0.585683 -0.0809971 0.0132771 1
lKnee 0.0390155 0.587589 -0.0646858 -0.0719895 -0.721927 -0.0742514 0.684197 1
rKnee 0.0572078 0.60324 0.111289 -0.371065 -0.641614 0.248708 0.623527 1
head 0.028774 1.64794 0.0183531 -0.0790177 -0.673666 -0.0478836 0.733237 1
hip -0.0845535 1.14097 -0.0167153 0.404315 0.52341 0.504266 0.555236 1
lHand 0.592758 1.51079 -0.108013 0.557509 -0.609072 -0.177377 0.535493 1
lForeArm 0.253634 1.41105 -0.196523 -0.051463 0.162502 0.97599 0.135599 1
rHand 0.298741 1.48983 0.113561 0.212509 -0.492736 0.615173 0.577593 1
rForeArm 0.110409 1.2202 0.288616 -0.931534 0.16398 0.29903 0.126236 1
lFoot -0.0520151 0.235856 -0.118713 -0.0673897 -0.0222322 -0.739786 0.669089 1
rFoot -0.0459464 0.231432 0.153002 -0.806336 -0.585738 -0.0809762 0.0132383 1
lKnee 0.0390222 0.587533 -0.0646513 -0.0718798 -0.721767 -0.0742906 0.684373 1
rKnee 0.0571134 0.603204 0.111388 -0.371054 -0.641833 0.248679 0.62332 1
head 0.0289981 1.64805 0.0182703 -0.0793771 -0.673528 -0.0472694 0.733366 1
hip -0.0844476 1.14087 -0.0169356 0.403703 0.522765 0.504741 0.555858 1
lHand 0.59132 1.51254 -0.106092 0.555686 -0.6134 -0.166162 0.536044 1
lForeArm 0.253577 1.411 -0.196472 -0.052561 0.161819 0.97627 0.133975 1
rHand 0.298435 1.48948 0.113264 0.213473 -0.492257 0.6168 0.575907 1
rForeArm 0.110378 1.21992 0.288383 -0.931294 0.1656 0.29888 0.126247 1
lFoot -0.0520272 0.235847 -0.11873 -0.0673673 -0.0222302 -0.73977 0.66911 1
rFoot -0.0459871 0.23145 0.152968 -0.806368 -0.5857 -0.0809608 0.0130946 1
lKnee 0.039016 0.587476 -0.0645509 -0.0719313 -0.721831 -0.0744276 0.684285 1
rKnee 0.0570793 0.603212 0.11142 -0.371136 -0.642273 0.248599 0.62285 1
head 0.0292685 1.64815 0.0181556 -0.079467 -0.673418 -0.0468357 0.733485 1
hip -0.0848122 1.14108 -0.0165963 0.402888 0.521991 0.505735 0.556272 1
lHand 0.589893 1.51383 -0.104479 0.554646 -0.616693 -0.157842 0.535858 1
lForeArm 0.253836 1.4082 -0.197589 -0.0608956 0.165766 0.975778 0.129113 1
rHand 0.29844 1.48913 0.112934 0.214228 -0.492012 0.616711 0.575932 1
rForeArm 0.110415 1.21956 0.288043 -0.930829 0.166339 0.29971 0.126738 1
lFoot -0.0519733 0.23585 -0.118735 -0.0674275 -0.0223659 -0.739764 0.669106 1
rFoot -0.0459566 0.231432 0.153002 -0.806353 -0.585713 -0.0810289 0.0130009 1
lKnee 0.0390038 0.587433 -0.0644802 -0.072125 -0.72214 -0.0746539 0.683914 1
rKnee 0.0570796 0.603171 0.111469 -0.371191 -0.642716 0.248453 0.622419 1
head 0.0296249 1.64823 0.0180061 -0.0794845 -0.673341 -0.0465917 0.733569 1
hip -0.084743 1.14109 -0.0166674 0.402257 0.521653 0.506428 0.556416 1
lHand 0.586912 1.51698 -0.102456 0.559583 -0.615987 -0.141139 0.536197 1
lForeArm 0.252952 1.40488 -0.198123 -0.0714526 0.172347 0.974437 0.125157 1
rHand 0.298515 1.48888 0.112618 0.214727 -0.491816 0.61543 0.577283 1
rForeArm 0.110472 1.21933 0.287799 -0.930381 0.166731 0.300633 0.127325 1
lFoot -0.051964 0.235857 -0.118751 -0.067367 -0.0224194 -0.739835 0.669031 1
rFoot -0.0459738 0.231444 0.152991 -0.806334 -0.585738 -0.0810536 0.0129371 1
lKnee 0.038985 0.587437 -0.064436 -0.0722436 -0.722511 -0.0747485 0.6835 1
rKnee 0.0570295 0.60317 0.111519 -0.371233 -0.643074 0.248457 0.622023 1
head 0.0298781 1.6483 0.0179219 -0.0794555 -0.67332 -0.0462911 0.73361 1
hip -0.0854707 1.14175 -0.0157094 0.402196 0.521719 0.506666 0.556181 1
lHand 0.583263 1.52116 -0.099822 0.569306 -0.609913 -0.126027 0.53667 1
lForeArm 0.253056 1.40118 -0.199653 -0.0843952 0.180455 0.972484 0.12078 1
rHand 0.298636 1.48883 0.112342 0.215104 -0.491585 0.613158 0.579751 1
rForeArm 0.110677 1.2192 0.287652 -0.929832 0.166299 0.302199 0.128191 1
lFoot -0.051826 0.235772 -0.118781 -0.0672334 -0.0225718 -0.739913 0.668954 1
rFoot -0.0459447 0.231339 0.152924 -0.806252 -0.585852 -0.0810139 0.0130946 1
lKnee 0.0389726 0.587415 -0.0643249 -0.0723373 -0.723197 -0.0748466 0.682753 1
rKnee 0.0570393 0.603162 0.111442 -0.371458 -0.643296 0.248317 0.621713 1
head 0.0302639 1.64833 0.0177909 -0.0794937 -0.673226 -0.0457815 0.733725 1
hip -0.0853102 1.14179 -0.0157212 0.402854 0.521288 0.506562 0.556203 1
lHand 0.579526 1.52489 -0.0977906 0.579435 -0.602197 -0.113456 0.537346 1
lForeArm 0.252182 1.39842 -0.20022 -0.0939413 0.186011 0.97101 0.117106 1
rHand 0.298805 1.48869 0.111939 0.215217 -0.490969 0.611241 0.582251 1
rForeArm 0.110792 1.21917 0.287542 -0.929458 0.165791 0.303397 0.128733 1
lFoot -0.0518239 0.235769 -0.1188 -0.0671837 -0.0226755 -0.739926 0.668941 1
rFoot -0.0460358 0.23139 0.152899 -0.8062 -0.585919 -0.0810421 0.0131218 1
lKnee 0.038949 0.587397 -0.0642622 -0.0724252 -0.72352 -0.0749262 0.682393 1
rKnee 0.0569303 0.603099 0.111432 -0.371603 -0.643507 0.248111 0.621491 1
head 0.0305974 1.6484 0.0177574 -0.0796608 -0.673097 -0.0453997 0.733848 1
hip -0.0852876 1.14191 -0.0154068 0.40396 0.520424 0.506003 0.556719 1
lHand 0.575803 1.52826 -0.0957515 0.586686 -0.59707 -0.101174 0.537653 1
lForeArm 0.251922 1.39472 -0.201422 -0.105437 0.192121 0.969221 0.11218 1
rHand 0.298863 1.48857 0.111724 0.215425 -0.490267 0.61034 0.583709 1
rForeArm 0.110938 1.21944 0.28761 -0.929427 0.165054 0.303958 0.128576 1
lFoot -0.0518 0.235712 -0.118746 -0.0673564 -0.0225397 -0.739942 0.668911 1
rFoot -0.0459619 0.231382 0.1529 -0.806116 -0.586032 -0.0810756 0.0130358 1
lKnee 0.0387588 0.587279 -0.0643078 -0.0724062 -0.723853 -0.0748473 0.682049 1
rKnee 0.0569358 0.603109 0.111472 -0.371691 -0.643705 0.248001 0.621277 1
head 0.0310326 1.64851 0.0176682 -0.0798194 -0.673002 -0.0452683 0.733926 1
hip -0.0851505 1.14194 -0.0152967 0.404725 0.520061 0.505499 0.556961 1
lHand 0.57079 1.53184 -0.0940669 0.592758 -0.593163 -0.0871651 0.537772 1
lForeArm 0.25123 1.39177 -0.201976 -0.114523 0.195858 0.967996 0.107272 1
rHand 0.298724 1.48878 0.111454 0.215765 -0.489385 0.610601 0.58405 1
rForeArm 0.111142 1.21978 0.287853 -0.92966 0.16491 0.303763 0.127531 1
lFoot -0.0517907 0.235704 -0.118784 -0.0672576 -0.0226341 -0.739975 0.66888 1
rFoot -0.0459628 0.231359 0.152913 -0.806076 -0.586062 -0.0812719 0.0129498 1
lKnee 0.0387411 0.587182 -0.0642374 -0.0724192 -0.723931 -0.074927 0.681957 1
rKnee 0.0568705 0.603034 0.111549 -0.37204 -0.64379 0.247911 0.621016 1
head 0.0314038 1.64862 0.0176547 -0.0797565 -0.672911 -0.0452983 0.734014 1
hip -0.0850306 1.14195 -0.0151942 0.405201 0.520252 0.505133 0.556768 1
lHand 0.565522 1.53526 -0.0922346 0.595144 -0.592619 -0.0742109 0.537679 1
lForeArm 0.250595 1.38809 -0.202756 -0.124888 0.198845 0.966918 0.0996673 1
rHand 0.298524 1.48905 0.111351 0.216165 -0.488707 0.612185 0.58281 1
rForeArm 0.111364 1.22011 0.288224 -0.929927 0.165192 0.303391 0.126103 1
lFoot -0.0517671 0.235729 -0.118807 -0.0671214 -0.0226919 -0.739946 0.668924 1
rFoot -0.0459032 0.231377 0.15296 -0.805988 -0.586175 -0.0813087 0.013086 1
lKnee 0.0386877 0.587139 -0.0641891 -0.0725285 -0.724039 -0.0750331 0.681819 1
rKnee 0.0568864 0.603061 0.111578 -0.372183 -0.64377 0.247727 0.621025 1
head 0.0318556 1.64874 0.0175669 -0.0795074 -0.672947 -0.0456429 0.733987 1
hip -0.0864799 1.14305 -0.0135908 0.405165 0.521495 0.504829 0.555906 1
lHand 0.560094 1.5383 -0.0906554 0.593404 -0.595265 -0.062132 0.538211 1
lForeArm 0.249997 1.3843 -0.203669 -0.136571 0.201502 0.965728 0.0900782 1
rHand 0.298481 1.48931 0.111122 0.216398 -0.488202 0.613672 0.581582 1
rForeArm 0.111711 1.22027 0.288401 -0.93011 0.16573 0.303013 0.124945 1
lFoot -0.0518699 0.235859 -0.11876 -0.0672511 -0.022615 -0.739914 0.668949 1
rFoot -0.0459046 0.231403 0.153067 -0.805945 -0.58622 -0.0813995 0.0131037 1
lKnee 0.03865 0.587139 -0.0640492 -0.0726268 -0.723997 -0.0751044 0.681845 1
rKnee 0.0568435 0.603127 0.111755 -0.372339 -0.6437 0.247651 0.621034 1
head 0.0323582 1.64881 0.0175092 -0.0790059 -0.672988 -0.0460762 0.733977 1
hip -0.0863883 1.14307 -0.0134931 0.405021 0.522174 0.504741 0.555453 1
lHand 0.555016 1.54118 -0.0891792 0.591635 -0.597205 -0.0509055 0.539188 1
lForeArm 0.249013 1.38036 -0.204666 -0.149212 0.205906 0.963775 0.0804794 1
rHand 0.298301 1.48982 0.110906 0.216823 -0.487492 0.615411 0.58018 1
rForeArm 0.112211 1.22088 0.288744 -0.930302 0.166484 0.30262 0.123461 1
lFoot -0.0518725 0.23586 -0.1187 -0.06727 -0.0223522 -0.739872 0.669003 1
rFoot -0.0458865 0.23142 0.153081 -0.805958 -0.586195 -0.0814499 0.0131734 1
lKnee 0.0385845 0.587118 -0.0640318 -0.0727312 -0.7239 -0.0750779 0.68194 1
rKnee 0.056803 0.603138 0.111787 -0.372271 -0.643456 0.247618 0.621341 1
head 0.0328617 1.6489 0.0173683 -0.0783805 -0.673124 -0.0466859 0.733881 1
hip -0.087079 1.14369 -0.0127376 0.40483 0.522366 0.504752 0.555402 1
lHand 0.549712 1.54381 -0.0876869 0.58904 -0.598821 -0.0426244 0.540952 1
lForeArm 0.247928 1.37641 -0.205565 -0.161679 0.210771 0.961455 0.0709981 1
rHand 0.29823 1.49026 0.110633 0.217076 -0.486587 0.615797 0.580435 1
rForeArm 0.112603 1.2213 0.289082 -0.930242 0.166511 0.303136 0.122602 1
lFoot -0.0518723 0.235857 -0.118604 -0.0671313 -0.0223602 -0.739819 0.669075 1
rFoot -0.0458734 0.231339 0.153109 -0.805927 -0.586246 -0.0813576 0.0133236 1
lKnee 0.0385704 0.587074 -0.063949 -0.0726442 -0.72351 -0.0749437 0.682378 1
rKnee 0.0567448 0.60316 0.111828 -0.372203 -0.643067 0.247852 0.62169 1
head 0.0333831 1.64896 0.017233 -0.0776693 -0.673327 -0.0472446 0.733734 1
hip -0.0869055 1.14378 -0.0126208 0.404703 0.521925 0.504644 0.556007 1
lHand 0.543871 1.54626 -0.0861465 0.588374 -0.599698 -0.0364965 0.541152 1
lForeArm 0.247186 1.37243 -0.207015 -0.173442 0.214874 0.959155 0.0613847 1
rHand 0.298221 1.49078 0.110402 0.216994 -0.485615 0.615837 0.581237 1
rForeArm 0.113216 1.22193 0.28938 -0.930289 0.165995 0.30359 0.121823 1
lFoot -0.0518923 0.235853 -0.118594 -0.0673033 -0.0221473 -0.739749 0.669142 1
rFoot -0.0458577 0.231323 0.153129 -0.805904 -0.586258 -0.0814912 0.0133955 1
lKnee 0.0385218 0.587026 -0.0639333 -0.0725639 -0.723149 -0.0748795 0.682775 1
rKnee 0.0567191 0.603151 0.111851 -0.372103 -0.642721 0.247948 0.62207 1
head 0.0339112 1.64896 0.0170882 -0.0772741 -0.673511 -0.0478124 0.73357 1
hip -0.0873349 1.14422 -0.0119566 0.405054 0.521613 0.504155 0.556488 1
lHand 0.537798 1.54884 -0.0846308 0.589361 -0.600024 -0.0277426 0.540237 1
lForeArm 0.246138 1.36869 -0.208194 -0.185591 0.217945 0.95677 0.0514552 1
rHand 0.298421 1.49133 0.110114 0.216681 -0.484336 0.616053 0.582191 1
rForeArm 0.113807 1.22253 0.289763 -0.930541 0.165005 0.303694 0.120982 1
lFoot -0.0519273 0.235869 -0.118584 -0.0673326 -0.022092 -0.739703 0.669192 1
rFoot -0.0458498 0.231334 0.153135 -0.805901 -0.586253 -0.0815418 0.0135024 1
lKnee 0.0383451 0.586917 -0.0638771 -0.0726736 -0.722732 -0.074918 0.683202 1
rKnee 0.0566719 0.603051 0.111826 -0.372101 -0.642255 0.247962 0.622546 1
head 0.0344372 1.64895 0.0169101 -0.0772292 -0.673647 -0.0482681 0.733421 1
hip -0.0871711 1.14426 -0.0117199 0.405763 0.521775 0.503525 0.556391 1
lHand 0.530626 1.55133 -0.0830644 0.592618 -0.59964 -0.0186778 0.537483 1
lForeArm 0.246078 1.36495 -0.210271 -0.197369 0.21943 0.954521 0.0422638 1
rHand 0.298594 1.49186 0.109819 0.216137 -0.483147 0.616764 0.582629 1
rForeArm 0.114592 1.22322 0.290053 -0.930989 0.163971 0.303376 0.119733 1
lFoot -0.0518804 0.235807 -0.118593 -0.067324 -0.0220059 -0.7397 0.669199 1
rFoot -0.0458374 0.231326 0.15316 -0.805898 -0.586257 -0.0815244 0.0135948 1
lKnee 0.0383003 0.586792 -0.0638522 -0.0728526 -0.722469 -0.0750288 0.683448 1
rKnee 0.0566747 0.603043 0.111903 -0.372157 -0.64189 0.247924 0.622905 1
head 0.0349264 1.64887 0.0167217 -0.0777744 -0.673635 -0.0485862 0.733353 1
hip -0.0877352 1.14471 -0.0108666 0.406143 0.522327 0.503213 0.555877 1
lHand 0.52285 1.55356 -0.0818458 0.596884 -0.59876 -0.00841931 0.533989 1
lForeArm 0.244743 1.3613 -0.211419 -0.20794 0.218405 0.952872 0.0330991 1
rHand 0.298698 1.49246 0.109455 0.214893 -0.481758 0.618384 0.582522 1
rForeArm 0.11526 1.22394 0.290315 -0.93146 0.162911 0.303071 0.118278 1
lFoot -0.0518451 0.235839 -0.118585 -0.0673211 -0.0220001 -0.739642 0.669264 1
rFoot -0.0459294 0.231258 0.153198 -0.805879 -0.586281 -0.0815422 0.013563 1
lKnee 0.038218 0.586729 -0.0638595 -0.0729554 -0.722147 -0.0751743 0.683762 1
rKnee 0.056622 0.602984 0.111918 -0.372232 -0.641542 0.247906 0.623225 1
head 0.0354564 1.64884 0.0165777 -0.0785765 -0.673562 -0.0486503 0.733331 1
hip -0.087549 1.14477 -0.0106165 0.406491 0.523234 0.502771 0.555169 1
lHand 0.515051 1.55579 -0.0808027 0.600227 -0.597722 0.002698 0.531459 1
lForeArm 0.243773 1.35746 -0.213274 -0.217198 0.218249 0.951083 0.025182 1
rHand 0.298637 1.49313 0.109117 0.214398 -0.48062 0.619796 0.582143 1
rForeArm 0.1157 1.22461 0.290334 -0.931902 0.162129 0.302739 0.116715 1
lFoot -0.0518968 0.235852 -0.118691 -0.0673347 -0.0219132 -0.73962 0.66929 1
rFoot -0.0459018 0.231192 0.153133 -0.805947 -0.586189 -0.0815174 0.0137062 1
lKnee 0.038264 0.586756 -0.0639727 -0.073023 -0.721767 -0.0752519 0.684147 1
rKnee 0.0565405 0.603033 0.111941 -0.37221 -0.641139 0.247969 0.623628 1
head 0.0359707 1.64882 0.0164443 -0.0793651 -0.673327 -0.048387 0.733479 1
hip -0.0880046 1.14535 -0.00981784 0.406776 0.523739 0.502582 0.554656 1
lHand 0.506775 1.55796 -0.0799531 0.604127 -0.595031 0.0138844 0.529883 1
lForeArm 0.241997 1.35373 -0.214583 -0.227069 0.218511 0.948892 0.017221 1
rHand 0.298531 1.49392 0.108859 0.214437 -0.479671 0.621699 0.580881 1
rForeArm 0.116331 1.22528 0.290613 -0.932177 0.161525 0.302692 0.115468 1
lFoot -0.0518913 0.235883 -0.118709 -0.0673344 -0.0218322 -0.739562 0.669356 1
rFoot -0.0459001 0.231167 0.153159 -0.805934 -0.586191 -0.0815917 0.0138849 1
lKnee 0.0381956 0.586716 -0.0639778 -0.072862 -0.721434 -0.0752664 0.684513 1
rKnee 0.0565495 0.603014 0.111935 -0.371989 -0.640653 0.248241 0.624151 1
head 0.03654 1.64886 0.0162685 -0.0797817 -0.673204 -0.0482311 0.733556 1
hip -0.0885365 1.14585 -0.00899935 0.407034 0.523582 0.502272 0.554894 1
lHand 0.498764 1.55985 -0.0791616 0.608796 -0.590381 0.0216622 0.529479 1
lForeArm 0.240355 1.34984 -0.216606 -0.236638 0.218089 0.946745 0.0106271 1
rHand 0.29835 1.49473 0.108653 0.215171 -0.478824 0.623105 0.579802 1
rForeArm 0.116963 1.22583 0.290861 -0.932432 0.160896 0.302722 0.114199 1
lFoot -0.0519464 0.23594 -0.118708 -0.0674097 -0.0217494 -0.739496 0.669424 1
rFoot -0.045881 0.231229 0.153172 -0.805945 -0.586161 -0.0817007 0.0139401 1
lKnee 0.0381768 0.586743 -0.0639882 -0.0728245 -0.721127 -0.075238 0.684844 1
rKnee 0.0565376 0.602971 0.111934 -0.372041 -0.64028 0.248238 0.624504 1
head 0.0371194 1.64889 0.0161209 -0.0797766 -0.672971 -0.0481983 0.733772 1
hip -0.0883169 1.14596 -0.00883579 0.407399 0.52298 0.501861 0.555566 1
lHand 0.490976 1.5613 -0.0784496 0.613695 -0.585491 0.0286653 0.528921 1
lForeArm 0.238214 1.34561 -0.218257 -0.244667 0.215681 0.945304 0.0044635 1
rHand 0.298027 1.49568 0.108588 0.216924 -0.478374 0.623936 0.578624 1
rForeArm 0.117655 1.22627 0.291042 -0.932611 0.16022 0.302913 0.113183 1
lFoot -0.0519967 0.235938 -0.118731 -0.067416 -0.0216887 -0.739465 0.66946 1
rFoot -0.0458908 0.231217 0.153199 -0.805972 -0.58613 -0.0816562 0.0138967 1
lKnee 0.0381238 0.586687 -0.0639517 -0.0727686 -0.720873 -0.0753283 0.685107 1
rKnee 0.0565429 0.60294 0.111994 -0.372197 -0.640049 0.248144 0.624685 1
head 0.0377338 1.64897 0.0158761 -0.0794377 -0.672784 -0.0484552 0.733964 1
hip -0.088721 1.14613 -0.00823164 0.407749 0.522751 0.501454 0.555892 1
lHand 0.482485 1.56175 -0.0782725 0.61819 -0.581392 0.0346151 0.527851 1
lForeArm 0.235844 1.34186 -0.219644 0.25183 -0.211355 -0.944408 0.00219387 1
rHand 0.297705 1.49656 0.108581 0.218623 -0.477891 0.624095 0.578213 1
rForeArm 0.118387 1.22667 0.291148 -0.932825 0.159381 0.302975 0.112431 1
lFoot -0.0520115 0.235992 -0.11866 -0.0673854 -0.0216481 -0.739411 0.669524 1
rFoot -0.0458579 0.231225 0.153301 -0.80593 -0.586168 -0.0817744 0.0140105 1
lKnee 0.0380478 0.586536 -0.063745 -0.0729404 -0.721027 -0.0755258 0.684905 1
rKnee 0.0565951 0.602824 0.112086 -0.372364 -0.640069 0.247953 0.624641 1
head 0.0382903 1.64905 0.0156696 -0.0791832 -0.672589 -0.0489242 0.73414 1
hip -0.0885472 1.14618 -0.00806737 0.407913 0.523017 0.50107 0.555868 1
lHand 0.473775 1.56237 -0.0777305 0.620938 -0.579816 0.0425247 0.525776 1
lForeArm 0.233245 1.33747 -0.220921 0.259299 -0.20756 -0.943179 0.00983253 1
rHand 0.297467 1.49735 0.108497 0.219719 -0.477426 0.624201 0.578067 1
rForeArm 0.11906 1.22701 0.291212 -0.932917 0.158064 0.303527 0.112037 1
lFoot -0.0520411 0.236053 -0.118593 -0.0673131 -0.0215844 -0.739376 0.669572 1
rFoot -0.0459099 0.231272 0.153374 -0.805922 -0.586177 -0.0817911 0.0140269 1
lKnee 0.0379629 0.586438 -0.0636188 -0.073097 -0.721175 -0.0756143 0.684724 1
rKnee 0.0565739 0.602792 0.112166 -0.372467 -0.640008 0.247798 0.624703 1
head 0.0388777 1.6491 0.0154852 -0.0790389 -0.6723 -0.0492131 0.7344 1
hip -0.0895102 1.14715 -0.00656462 0.407729 0.524017 0.501054 0.555075 1
lHand 0.464539 1.56199 -0.0776513 0.622074 -0.580725 0.0516038 0.522609 1
lForeArm 0.230265 1.33314 -0.221912 0.264977 -0.203634 -0.942334 0.0180981 1
rHand 0.297163 1.49805 0.108411 0.220476 -0.476816 0.624853 0.577578 1
rForeArm 0.119747 1.22739 0.29116 -0.933031 0.156842 0.303908 0.111771 1
lFoot -0.0520334 0.236081 -0.118584 -0.0673855 -0.0214486 -0.73946 0.669477 1
rFoot -0.0458915 0.231329 0.153347 -0.805911 -0.586174 -0.0818931 0.0141707 1
lKnee 0.0379672 0.58639 -0.0635335 -0.0732701 -0.721359 -0.0758699 0.684483 1
rKnee 0.0565856 0.60273 0.112286 -0.372587 -0.639982 0.247627 0.624726 1
head 0.03952 1.64916 0.0152965 -0.0790053 -0.671944 -0.0492652 0.734726 1
hip -0.0893335 1.14721 -0.00639772 0.40745 0.524784 0.501249 0.554378 1
lHand 0.455263 1.5614 -0.0773618 0.62285 -0.581777 0.0609256 0.519501 1
lForeArm 0.22711 1.32837 -0.223206 0.272838 -0.202142 -0.940242 0.0253513 1
rHand 0.296863 1.49861 0.108188 0.220813 -0.476226 0.626016 0.576675 1
rForeArm 0.120304 1.22753 0.290964 -0.93295 0.15582 0.304665 0.111819 1
lFoot -0.0519552 0.236043 -0.118539 -0.0672543 -0.0213686 -0.73944 0.669514 1
rFoot -0.0458505 0.231281 0.153391 -0.80589 -0.58618 -0.0820429 0.0142378 1
lKnee 0.0378993 0.58631 -0.063473 -0.0732972 -0.721375 -0.0759631 0.684452 1
rKnee 0.0565958 0.602711 0.112361 -0.372569 -0.639866 0.247586 0.624872 1
head 0.040122 1.64925 0.0151274 -0.0789866 -0.671595 -0.0489652 0.735067 1
hip -0.0876653 1.14547 -0.00827956 0.407293 0.525872 0.501186 0.55352 1
lHand 0.446281 1.56128 -0.0766151 0.624689 -0.580913 0.0692697 0.517209 1
lForeArm 0.223968 1.32366 -0.224277 0.280374 -0.202945 -0.93768 0.0309744 1
