rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.429177;0.929574;1.50979;0.233571;-0.954339;0.076027;0.170003
-0.429511;0.810156;2.18204;0.0385266;-0.742795;0.206914;0.635576
-0.258164;0.982974;1.5515;0.454713;-0.242281;0.855563;0.0504805
-0.0412937;0.187289;1.27484;-0.0970975;-0.19786;-0.0779524;0.97229
-0.250535;0.121958;1.70386;0.200515;0.832533;0.394551;0.333184
0.430273;0.929847;1.51275;0.234242;-0.953583;0.0827951;0.170162
-0.423009;0.814117;2.17661;0.0508892;-0.735649;0.217309;0.639538
-0.25703;0.982182;1.55324;0.455551;-0.240238;0.855611;0.0518557
-0.0426183;0.186835;1.27592;-0.0969583;-0.196371;-0.0787389;0.972542
-0.250386;0.122163;1.704;0.201748;0.832548;0.394529;0.332429
0.431597;0.930376;1.51563;0.234745;-0.952812;0.0896937;0.170289
-0.415536;0.818321;2.16964;0.0651933;-0.727467;0.228106;0.643823
-0.256292;0.981627;1.55403;0.45632;-0.238029;0.855748;0.0529986
-0.0436981;0.186359;1.27665;-0.0968343;-0.194512;-0.0790066;0.972906
-0.250457;0.122234;1.70417;0.202697;0.83254;0.394473;0.331938
0.432625;0.93029;1.51851;0.233877;-0.952541;0.0959355;0.1696
-0.408895;0.822348;2.16303;0.0753352;-0.720369;0.239772;0.646453
-0.255812;0.981246;1.55423;0.457039;-0.23592;0.85588;0.0540955
-0.0448613;0.185792;1.27756;-0.0967076;-0.193048;-0.0797641;0.973148
-0.250571;0.122206;1.70433;0.202552;0.832205;0.394937;0.332313
0.433601;0.930164;1.52126;0.233484;-0.952133;0.102189;0.168774
-0.401535;0.825777;2.15614;0.0827871;-0.714221;0.250589;0.648259
-0.25543;0.98115;1.55351;0.457511;-0.233772;0.856133;0.0554115
-0.0457588;0.185122;1.27847;-0.0971779;-0.192022;-0.0805249;0.973242
-0.25052;0.122424;1.70446;0.2027;0.831709;0.395512;0.33278
0.434136;0.929804;1.52421;0.232872;-0.952041;0.10739;0.166903
-0.393981;0.828698;2.14981;0.0907959;-0.708092;0.260172;0.650132
-0.254545;0.980645;1.55396;0.457966;-0.23178;0.856359;0.0565178
-0.04649;0.184388;1.27934;-0.0983804;-0.190853;-0.0810146;0.97331
-0.250435;0.122381;1.7045;0.202885;0.831315;0.395683;0.333448
0.43472;0.929174;1.52705;0.232426;-0.952016;0.112323;0.164397
-0.385757;0.831442;2.14258;0.0982339;-0.703012;0.267474;0.6516
-0.253867;0.980421;1.55321;0.458201;-0.229725;0.856721;0.0575068
-0.0473614;0.183654;1.28031;-0.0992091;-0.190282;-0.0819167;0.973262
-0.250463;0.122397;1.70458;0.20333;0.831099;0.39566;0.333744
0.434968;0.928059;1.52975;0.23136;-0.952213;0.117138;0.161372
-0.377501;0.833523;2.13511;0.107993;-0.697904;0.271663;0.65381
-0.253121;0.980083;1.55256;0.458455;-0.228121;0.856949;0.058461
-0.0479705;0.182886;1.28133;-0.0999239;-0.190529;-0.083268;0.973026
-0.250378;0.122437;1.70461;0.203742;0.831017;0.395834;0.333489
0.434708;0.926889;1.53297;0.230481;-0.95249;0.121535;0.157701
-0.368904;0.835521;2.12813;0.119587;-0.692155;0.273809;0.657
-0.252043;0.979582;1.55257;0.458656;-0.226543;0.857189;0.0594896
-0.0483634;0.18202;1.28226;-0.10026;-0.191173;-0.0840643;0.972797
-0.25005;0.122389;1.70463;0.204789;0.830917;0.395674;0.333288
0.434788;0.925797;1.53577;0.228873;-0.952833;0.126551;0.153986
-0.360307;0.836995;2.12054;0.13196;-0.685639;0.275981;0.660546
-0.250817;0.979111;1.55206;0.458909;-0.225069;0.857383;0.0603365
-0.048906;0.18114;1.28322;-0.100694;-0.191321;-0.0848341;0.972656
-0.249907;0.122388;1.70456;0.205806;0.830861;0.395169;0.3334
0.434191;0.924147;1.53842;0.226799;-0.953475;0.131661;0.148704
-0.351693;0.838228;2.11209;0.145187;-0.678098;0.276386;0.665368
-0.250036;0.978686;1.55079;0.459094;-0.223024;0.85776;0.0611545
-0.0491202;0.179996;1.28412;-0.10183;-0.191498;-0.0856309;0.972433
-0.249659;0.122432;1.70434;0.206752;0.830871;0.39439;0.333713
0.433118;0.922817;1.54123;0.224705;-0.954113;0.136762;0.143082
-0.343441;0.839247;2.10308;0.155402;-0.67021;0.278562;0.670129
-0.24877;0.978076;1.55026;0.459426;-0.221167;0.85801;0.0619062
-0.0493615;0.178953;1.28505;-0.103195;-0.191618;-0.0864141;0.972196
-0.249343;0.122356;1.7042;0.206868;0.830539;0.394061;0.334853
0.431685;0.920676;1.54373;0.220726;-0.955571;0.14139;0.134808
-0.335809;0.840271;2.09442;0.164492;-0.66295;0.281027;0.674139
-0.247701;0.977559;1.54946;0.459847;-0.219404;0.858194;0.0624897
-0.049437;0.177824;1.28585;-0.10479;-0.19185;-0.0872553;0.971905
-0.249183;0.122361;1.70405;0.207644;0.830313;0.393608;0.335464
0.430541;0.918705;1.54614;0.217351;-0.956724;0.145714;0.127302
-0.328522;0.840469;2.0852;0.170074;-0.657488;0.282448;0.677501
-0.246777;0.976992;1.54779;0.460317;-0.217347;0.858385;0.0635901
-0.0493945;0.176672;1.28654;-0.106101;-0.191869;-0.0874925;0.971738
-0.248885;0.122484;1.70391;0.208662;0.830635;0.392507;0.335326
0.42853;0.916419;1.54857;0.214104;-0.958216;0.148553;0.117955
-0.32094;0.841179;2.07684;0.177475;-0.651961;0.282774;0.6808
-0.245471;0.976341;1.54706;0.460799;-0.215348;0.858552;0.0646346
-0.0492996;0.175536;1.28724;-0.106743;-0.191387;-0.087348;0.971775
-0.248447;0.122398;1.70386;0.209937;0.83076;0.39146;0.335444
0.426579;0.913595;1.55024;0.210469;-0.9599;0.150007;0.108593
-0.313281;0.841325;2.06858;0.185599;-0.647028;0.278892;0.684928
-0.244268;0.975795;1.54563;0.461332;-0.2134;0.858637;0.0661484
-0.0490346;0.17436;1.2878;-0.107203;-0.190682;-0.0874351;0.971855
-0.248202;0.122438;1.70371;0.211402;0.830976;0.390277;0.335369
0.425041;0.911087;1.55197;0.207653;-0.96139;0.150542;0.0997288
-0.305672;0.84113;2.06024;0.193692;-0.642496;0.274162;0.688852
-0.243302;0.975115;1.54378;0.461923;-0.211514;0.858643;0.0679771
-0.0488217;0.173187;1.288;-0.107101;-0.188998;-0.0871568;0.972221
-0.247978;0.122378;1.70351;0.212225;0.831082;0.389446;0.335553
0.423468;0.908224;1.55305;0.205625;-0.963012;0.148647;0.0907221
-0.298;0.841365;2.05226;0.201218;-0.638982;0.27074;0.691313
-0.241896;0.9744;1.54275;0.462779;-0.20964;0.858509;0.069639
-0.0487564;0.17229;1.28749;-0.107224;-0.186913;-0.0871841;0.972608
-0.247816;0.122504;1.70318;0.213098;0.831031;0.388605;0.3361
0.422256;0.905459;1.55302;0.203796;-0.964684;0.144608;0.0833048
-0.290563;0.841639;2.04428;0.208453;-0.636492;0.269745;0.691854
-0.24051;0.973675;1.54118;0.46363;-0.207428;0.858435;0.0714824
-0.0487406;0.171151;1.28738;-0.106906;-0.185724;-0.0880287;0.972794
-0.247437;0.122583;1.70297;0.21437;0.831265;0.386996;0.336569
0.421541;0.903056;1.55347;0.201178;-0.966133;0.142364;0.0764653
-0.283825;0.842003;2.03648;0.214343;-0.634602;0.270095;0.691655
-0.239014;0.972931;1.54002;0.464648;-0.205244;0.858268;0.0731697
-0.0490086;0.170125;1.28723;-0.106214;-0.185963;-0.0899305;0.97265
-0.247059;0.122728;1.70278;0.214957;0.831485;0.38564;0.337205
0.421165;0.900177;1.55289;0.198357;-0.967328;0.140148;0.0727317
-0.278059;0.841915;2.02986;0.219621;-0.635673;0.270337;0.688915
-0.237467;0.972098;1.5386;0.465872;-0.202964;0.857991;0.0749656
-0.0496616;0.169182;1.28713;-0.105311;-0.186211;-0.0917048;0.972535
-0.246739;0.122885;1.70247;0.216103;0.831116;0.384522;0.338655
0.421354;0.897893;1.55158;0.195207;-0.967998;0.140275;0.0720885
-0.27257;0.841667;2.02386;0.226401;-0.638149;0.269371;0.684797
-0.236044;0.971369;1.53655;0.466897;-0.20064;0.85781;0.0768864
-0.0508565;0.168282;1.28666;-0.102677;-0.184882;-0.0935894;0.972891
-0.24631;0.122969;1.70224;0.217912;0.830993;0.38335;0.339127
0.421462;0.895582;1.55001;0.192256;-0.968438;0.141345;0.0720258
-0.267872;0.841663;2.01828;0.230147;-0.64202;0.270843;0.679328
-0.234519;0.9706;1.53491;0.467896;-0.198309;0.857643;0.0787073
-0.0517991;0.167091;1.28659;-0.1009;-0.182677;-0.0946798;0.973388
-0.246035;0.123086;1.70207;0.218982;0.83133;0.3822;0.338912
0.422393;0.894187;1.54629;0.190417;-0.967359;0.146524;0.0805573
-0.263768;0.841636;2.01361;0.229313;-0.64828;0.27473;0.672065
-0.232792;0.969643;1.5331;0.469019;-0.195949;0.857389;0.0806756
-0.053576;0.165316;1.28729;-0.0975683;-0.17194;-0.0946759;0.975681
-0.245714;0.123328;1.70181;0.220088;0.831505;0.38069;0.339464
0.423179;0.892327;1.54332;0.188484;-0.966607;0.150226;0.0870474
-0.259093;0.841375;2.00827;0.226192;-0.654855;0.279072;0.664922
-0.231205;0.968755;1.53132;0.470074;-0.193601;0.85717;0.0825137
-0.0549136;0.163586;1.28791;-0.0991419;-0.165096;-0.0945941;0.976712
-0.245318;0.123447;1.70161;0.221967;0.83141;0.378533;0.340883
0.425097;0.891083;1.53889;0.18734;-0.964793;0.155402;0.099645
-0.255087;0.840946;2.00411;0.219597;-0.666079;0.283671;0.653947
-0.229772;0.967934;1.52822;0.47102;-0.190544;0.857174;0.0841786
-0.0563769;0.161309;1.28861;-0.105026;-0.156595;-0.093404;0.977611
-0.244966;0.123622;1.70158;0.2235;0.8313;0.377422;0.341379
0.427085;0.88996;1.53313;0.187947;-0.962227;0.159913;0.114991
-0.250947;0.840561;2.00124;0.212173;-0.679737;0.285479;0.641438
-0.227923;0.96699;1.52618;0.47201;-0.187898;0.857068;0.0856425
-0.05777;0.159305;1.2891;-0.110606;-0.151876;-0.091794;0.977893
-0.244606;0.123832;1.7014;0.224943;0.831649;0.376139;0.340998
0.429456;0.888595;1.52708;0.188424;-0.959359;0.162689;0.132884
-0.246601;0.840523;1.99804;0.206653;-0.6925;0.285262;0.629575
-0.225958;0.966031;1.52412;0.473038;-0.185329;0.856911;0.0871268
-0.0592635;0.157708;1.28941;-0.112159;-0.147191;-0.0912662;0.978481
-0.244144;0.124068;1.70121;0.226477;0.831871;0.374106;0.341678
0.43184;0.887289;1.52122;0.188442;-0.956572;0.164656;0.149497
-0.243786;0.839653;1.99628;0.199406;-0.709352;0.282225;0.614334
-0.223823;0.964962;1.52193;0.47399;-0.182892;0.856755;0.0886225
-0.060829;0.156302;1.28911;-0.110611;-0.140394;-0.0896512;0.979805
-0.243884;0.12416;1.70101;0.228016;0.832124;0.372021;0.342314
0.434338;0.885995;1.51388;0.188647;-0.95317;0.165298;0.168986
-0.241494;0.838796;1.99532;0.192876;-0.727316;0.276709;0.597698
-0.221769;0.964099;1.51955;0.474836;-0.180677;0.856604;0.0900845
-0.0623232;0.154935;1.28911;-0.108863;-0.132249;-0.0876625;0.981313
-0.243598;0.12437;1.70078;0.229238;0.832449;0.37024;0.342638
0.43641;0.884415;1.5063;0.18812;-0.9499;0.165206;0.187102
-0.239242;0.837988;1.99456;0.187391;-0.745848;0.268047;0.580299
-0.219633;0.963249;1.51717;0.475958;-0.178574;0.856258;0.0916426
-0.0637344;0.153484;1.28915;-0.107904;-0.121942;-0.085735;0.982922
-0.243199;0.124492;1.70038;0.229851;0.832785;0.36835;0.343447
0.438267;0.882684;1.49868;0.187331;-0.946605;0.165113;0.203922
-0.238327;0.836502;1.99445;0.183988;-0.764938;0.256576;0.561415
-0.217974;0.962576;1.51386;0.477197;-0.176353;0.855874;0.0930723
-0.0649139;0.151914;1.28927;-0.1093;-0.114437;-0.0850302;0.983732
-0.24287;0.124693;1.70006;0.230593;0.832861;0.366597;0.34464
0.439644;0.881072;1.4909;0.185856;-0.943367;0.163476;0.220889
-0.23757;0.835159;1.99425;0.180589;-0.782799;0.245341;0.542605
-0.215844;0.961854;1.5113;0.478404;-0.174044;0.855524;0.0944354
-0.065644;0.150247;1.28934;-0.114555;-0.11061;-0.0846523;0.983604
-0.242634;0.125008;1.6997;0.231185;0.832919;0.365049;0.345744
0.440579;0.879143;1.48207;0.183676;-0.940331;0.161824;0.236333
-0.237913;0.833891;1.99452;0.174256;-0.803714;0.230751;0.520032
-0.213741;0.961113;1.50896;0.479848;-0.171631;0.855062;0.0956942
-0.0664176;0.148588;1.28936;-0.119333;-0.108995;-0.0836486;0.983302
-0.242226;0.125297;1.69937;0.231693;0.833214;0.363157;0.346684
0.441232;0.876563;1.47313;0.181093;-0.937315;0.160038;0.251064
-0.237926;0.832526;1.99421;0.164616;-0.822064;0.219869;0.498769
-0.211794;0.960496;1.50598;0.481336;-0.169435;0.854527;0.0969106
-0.0665888;0.146978;1.28899;-0.124645;-0.113197;-0.083236;0.982203
-0.242007;0.125448;1.69899;0.232112;0.833943;0.360956;0.34695
0.44074;0.874581;1.46452;0.178331;-0.934638;0.156249;0.265022
-0.239067;0.831493;1.99436;0.151087;-0.840984;0.206638;0.476676
-0.209696;0.96005;1.50318;0.482976;-0.167637;0.853791;0.0983513
-0.0662614;0.146029;1.28784;-0.12675;-0.121451;-0.0853674;0.980763
-0.241782;0.125863;1.69865;0.232776;0.834686;0.358506;0.347258
0.440402;0.87182;1.45487;0.17571;-0.932674;0.15034;0.276845
-0.239931;0.830024;1.99435;0.140535;-0.857416;0.193369;0.455736
-0.207612;0.959715;1.5002;0.484661;-0.165963;0.852997;0.0997792
-0.0664485;0.145029;1.28683;-0.127398;-0.125016;-0.0863532;0.980145
-0.241419;0.126245;1.69829;0.232997;0.835712;0.355912;0.347311
0.439455;0.868711;1.44594;0.173349;-0.930167;0.145142;0.289262
-0.241653;0.827997;1.99356;0.127917;-0.872852;0.179983;0.43517
-0.204528;0.958949;1.49901;0.486201;-0.164626;0.8522;0.1013
-0.0666302;0.14424;1.2858;-0.126946;-0.127041;-0.0868624;0.979898
-0.241339;0.12661;1.69845;0.233214;0.836752;0.354006;0.346608
0.43865;0.865955;1.43626;0.170946;-0.928545;0.138549;0.298976
-0.243817;0.826528;1.99319;0.114352;-0.886708;0.167258;0.415569
-0.202452;0.958683;1.49609;0.487858;-0.163125;0.851359;0.10282
-0.066785;0.143433;1.2846;-0.126431;-0.125964;-0.0869717;0.980094
-0.241224;0.127016;1.69801;0.232902;0.837753;0.351627;0.346822
0.437539;0.863008;1.42633;0.168271;-0.927067;0.132928;0.307507
-0.245768;0.824855;1.99263;0.101733;-0.899305;0.15455;0.396252
-0.200416;0.9586;1.49298;0.489762;-0.162138;0.85026;0.10441
-0.0669509;0.142479;1.28374;-0.128699;-0.124665;-0.0877698;0.979894
-0.240808;0.127438;1.69746;0.23204;0.838706;0.349047;0.347699
0.435367;0.85948;1.4169;0.165794;-0.926022;0.127729;0.314136
-0.248603;0.822806;1.99115;0.0911549;-0.91026;0.141189;0.378397
-0.197745;0.958152;1.491;0.491837;-0.161403;0.848993;0.106094
-0.0670431;0.141477;1.28313;-0.132032;-0.125253;-0.088606;0.9793
-0.240644;0.127716;1.69645;0.230791;0.839734;0.346321;0.348776
0.433018;0.856487;1.40687;0.162148;-0.925345;0.124287;0.31937
-0.252091;0.821065;1.99024;0.0849719;-0.919126;0.128018;0.362765
-0.195767;0.958123;1.48782;0.493783;-0.160539;0.847823;0.107714
-0.0670205;0.140476;1.28249;-0.135453;-0.127178;-0.0889599;0.978552
-0.240568;0.128163;1.69576;0.229377;0.84061;0.343855;0.350035
0.430751;0.853194;1.39686;0.157802;-0.924439;0.121221;0.325294
-0.25545;0.81933;1.98911;0.0778388;-0.928203;0.115395;0.345058
-0.193942;0.958093;1.48455;0.495892;-0.159447;0.8466;0.109251
-0.0668507;0.139471;1.28186;-0.137759;-0.128961;-0.0897642;0.977923
-0.240331;0.12859;1.69509;0.228249;0.841452;0.341279;0.351269
0.427867;0.849523;1.38661;0.152939;-0.92376;0.118783;0.330404
-0.259463;0.817393;1.98747;0.0727668;-0.936767;0.102694;0.326537
-0.192314;0.957984;1.48093;0.497866;-0.158285;0.845467;0.110725
-0.0665426;0.139;1.28146;-0.13912;-0.131533;-0.091386;0.977238
-0.240119;0.129022;1.69419;0.226592;0.842357;0.338341;0.35301
0.423179;0.846149;1.37642;0.146504;-0.923965;0.117346;0.333248
-0.264125;0.81625;1.98572;0.0687066;-0.94409;0.0923157;0.308952
-0.19054;0.957913;1.47756;0.499728;-0.157243;0.8444;0.111959
-0.0663934;0.138192;1.28095;-0.140995;-0.133241;-0.0922667;0.976655
-0.239869;0.129405;1.69349;0.225324;0.843246;0.335563;0.354347
0.419302;0.842578;1.36646;0.140525;-0.923865;0.1143;0.337138
-0.268316;0.81507;1.98375;0.0635462;-0.950918;0.0828452;0.291297
-0.188641;0.957812;1.47425;0.501626;-0.156064;0.843311;0.11332
-0.0660338;0.137537;1.28045;-0.143195;-0.134994;-0.0935556;0.975971
-0.239633;0.129835;1.6928;0.224131;0.844159;0.33317;0.355189
0.415422;0.838708;1.35629;0.134783;-0.923514;0.110649;0.341633
-0.273029;0.813918;1.98165;0.0584077;-0.957447;0.0734719;0.272921
-0.18761;0.957888;1.46956;0.503172;-0.154881;0.842512;0.114036
-0.0658201;0.136756;1.27995;-0.14596;-0.137428;-0.0949107;0.97509
-0.239412;0.130273;1.69209;0.222556;0.845219;0.330836;0.355838
0.41054;0.835086;1.34632;0.128597;-0.92348;0.105733;0.345641
-0.277862;0.813316;1.97923;0.0527822;-0.9632;0.0649625;0.25542
-0.185933;0.957885;1.46597;0.504606;-0.154162;0.841699;0.114672
-0.0654367;0.136249;1.27901;-0.148994;-0.140419;-0.0961024;0.974088
-0.239214;0.130678;1.69147;0.221277;0.846301;0.328155;0.356547
0.405425;0.831219;1.33655;0.121871;-0.923458;0.099856;0.349861
-0.282371;0.812474;1.97678;0.0461774;-0.968406;0.056343;0.2385
-0.184335;0.957917;1.46217;0.506022;-0.153653;0.840853;0.11532
-0.0653714;0.135642;1.27847;-0.151354;-0.142987;-0.0971366;0.973248
-0.239148;0.131135;1.69082;0.220127;0.847145;0.325484;0.357701
0.400701;0.827488;1.32667;0.115243;-0.92311;0.0946048;0.354453
-0.286869;0.811795;1.97421;0.0389575;-0.97282;0.0483291;0.223086
-0.182567;0.957617;1.45875;0.507408;-0.153114;0.840039;0.115881
-0.0651448;0.135203;1.27756;-0.153583;-0.14364;-0.0981148;0.972704
-0.2389;0.131714;1.69011;0.218838;0.847962;0.322833;0.358956
0.396321;0.82362;1.31586;0.109309;-0.922616;0.0878293;0.359328
-0.291;0.811206;1.97145;0.0319913;-0.976436;0.0408624;0.209474
-0.181022;0.957559;1.45494;0.50872;-0.15269;0.839276;0.116212
-0.0650225;0.134836;1.27698;-0.155641;-0.142515;-0.0989487;0.972458
-0.238643;0.132133;1.68944;0.217339;0.848627;0.320538;0.36035
0.391254;0.81952;1.30555;0.104749;-0.921844;0.079772;0.364511
-0.295338;0.810674;1.96847;0.0249964;-0.980077;0.0327622;0.194295
-0.179844;0.957508;1.45115;0.510076;-0.152305;0.838529;0.116168
-0.0649601;0.134426;1.2766;-0.157942;-0.141106;-0.100226;0.972161
-0.238784;0.13247;1.68886;0.216129;0.84921;0.318261;0.361718
0.386247;0.815259;1.29513;0.0997505;-0.920922;0.0722725;0.369769
-0.299505;0.810225;1.96536;0.0177145;-0.983335;0.0245704;0.179263
-0.178054;0.956886;1.44787;0.511184;-0.151661;0.837979;0.11611
-0.064584;0.134025;1.27613;-0.160313;-0.142307;-0.101818;0.971433
-0.23852;0.13295;1.68822;0.214999;0.849835;0.315954;0.362946
0.381402;0.811037;1.28436;0.0960872;-0.919503;0.063882;0.375766
-0.303155;0.809534;1.96276;0.010015;-0.986205;0.0152539;0.164518
-0.176657;0.956683;1.44397;0.512115;-0.150821;0.837614;0.115731
-0.0641725;0.133596;1.27596;-0.16267;-0.144769;-0.103447;0.970505
-0.23803;0.133339;1.68756;0.214024;0.85047;0.313653;0.364028
0.376379;0.807033;1.27373;0.0929281;-0.917987;0.0562009;0.381452
-0.306794;0.80926;1.95964;0.00248976;-0.988599;0.00650762;0.15041
-0.175197;0.956528;1.43966;0.513041;-0.149796;0.837263;0.115496
-0.0634882;0.133268;1.27556;-0.164851;-0.150303;-0.105457;0.969078
-0.237653;0.133865;1.68696;0.213613;0.851134;0.311334;0.364707
0.371665;0.803547;1.26313;0.0920896;-0.915441;0.047458;0.388888
-0.309832;0.809168;1.95698;-0.00513857;-0.990406;-0.00360469;0.138044
-0.173308;0.955852;1.43667;0.513887;-0.148865;0.836982;0.114978
-0.0631595;0.132757;1.2751;-0.167132;-0.155122;-0.106742;0.967786
-0.23717;0.134539;1.6863;0.212759;0.851805;0.308878;0.365728
0.366115;0.799923;1.25242;0.0922507;-0.912596;0.0376764;0.396533
-0.311945;0.808987;1.95429;-0.0124434;-0.991558;-0.01409;0.128292
-0.171983;0.955633;1.4328;0.514839;-0.148078;0.836571;0.114731
-0.0629792;0.132401;1.27453;-0.169345;-0.158071;-0.107157;0.966878
-0.23667;0.135036;1.68567;0.211982;0.852322;0.306709;0.366796
0.360792;0.796105;1.24186;0.092837;-0.908929;0.0268149;0.405599
-0.312821;0.809718;1.95187;-0.0183232;-0.992293;-0.02566;0.119831
-0.170213;0.954977;1.42982;0.516037;-0.14728;0.835971;0.114747
-0.0628095;0.131994;1.27398;-0.171453;-0.159486;-0.107649;0.966219
-0.23641;0.135616;1.68503;0.211079;0.852576;0.304773;0.36834
0.355966;0.792243;1.23094;0.0924144;-0.904986;0.016188;0.414968
-0.314884;0.809716;1.94933;-0.0243643;-0.992806;-0.0374493;0.111091
-0.169021;0.954628;1.42598;0.517413;-0.146091;0.835361;0.114514
-0.0627429;0.131497;1.27319;-0.174257;-0.159029;-0.107864;0.965769
-0.235926;0.13639;1.6844;0.21005;0.8526;0.302568;0.370683
0.351155;0.788309;1.22045;0.0911681;-0.899412;0.00429334;0.427467
-0.315494;0.809526;1.9473;-0.0305478;-0.992623;-0.0499845;0.106154
-0.167791;0.954298;1.42216;0.518946;-0.144554;0.834756;0.113935
-0.062633;0.130997;1.27273;-0.177196;-0.160463;-0.108107;0.964969
-0.235379;0.136957;1.68384;0.209371;0.852503;0.30049;0.372972
0.346259;0.784769;1.20993;0.0903003;-0.89452;-0.0070039;0.437756
-0.315234;0.80999;1.94534;-0.0374412;-0.992094;-0.0624394;0.102218
-0.166757;0.953914;1.41819;0.520664;-0.142226;0.83418;0.113244
-0.0625929;0.130522;1.27223;-0.180124;-0.16196;-0.107921;0.964198
-0.234728;0.137658;1.68333;0.209405;0.852223;0.298698;0.375028
0.341774;0.781594;1.19988;0.0899007;-0.888884;-0.0202776;0.448766
-0.314901;0.8103;1.94352;-0.0481542;-0.990982;-0.0737614;0.100975
-0.165507;0.953515;1.41487;0.522575;-0.140048;0.833448;0.112545
-0.0626864;0.129949;1.27174;-0.182773;-0.162282;-0.107644;0.963676
-0.233937;0.138489;1.68306;0.209514;0.852416;0.297126;0.375775
0.337292;0.778053;1.18987;0.0893047;-0.882969;-0.0340425;0.459599
-0.314734;0.810262;1.94192;-0.0584471;-0.989697;-0.084983;0.0993085
-0.164459;0.95311;1.41124;0.524433;-0.137684;0.832806;0.111571
-0.0628092;0.129576;1.27112;-0.185887;-0.161435;-0.107028;0.963291
-0.233109;0.139187;1.68268;0.20968;0.852398;0.295655;0.376881
0.332586;0.774703;1.18083;0.0889509;-0.874857;-0.0499184;0.47352
-0.312984;0.810802;1.94053;-0.0710297;-0.98776;-0.0948274;0.101452
-0.163626;0.9528;1.4075;0.526975;-0.133955;0.832031;0.1099
-0.0629115;0.129213;1.27071;-0.188701;-0.159685;-0.106425;0.963102
-0.232382;0.140048;1.68236;0.210383;0.852784;0.294086;0.376844
0.327881;0.771344;1.17085;0.0858093;-0.866618;-0.0619985;0.487612
-0.310843;0.811136;1.93961;-0.0826887;-0.98557;-0.104292;0.104578
-0.162762;0.952519;1.40405;0.529546;-0.129582;0.831381;0.107682
-0.0629914;0.128685;1.27025;-0.191006;-0.159239;-0.10624;0.962742
-0.231617;0.141105;1.68216;0.210923;0.85352;0.292589;0.37604
0.323654;0.768141;1.16065;0.0808493;-0.857942;-0.0721575;0.502188
-0.308332;0.811638;1.93901;-0.0888476;-0.983864;-0.112785;0.106756
-0.161913;0.95234;1.40082;0.53211;-0.125305;0.830695;0.105374
-0.0629362;0.1285;1.26985;-0.193128;-0.160897;-0.106244;0.962043
-0.230858;0.142115;1.68174;0.211074;0.853758;0.291394;0.376343
0.319682;0.765896;1.1515;0.0803029;-0.850584;-0.0829961;0.513001
-0.304984;0.812762;1.93868;-0.0900613;-0.983033;-0.118848;0.106815
-0.160963;0.952152;1.39822;0.534883;-0.121535;0.829748;0.103193
-0.0627255;0.128292;1.26948;-0.194954;-0.163629;-0.106221;0.961216
-0.230132;0.143206;1.68136;0.211106;0.853574;0.289688;0.378057
0.315416;0.763304;1.14188;0.0796142;-0.843442;-0.0947108;0.522778
-0.302321;0.814011;1.93841;-0.0900631;-0.98259;-0.123572;0.105521
-0.160385;0.952213;1.39532;0.537579;-0.118402;0.828638;0.101731
-0.0625604;0.128087;1.26912;-0.196905;-0.164627;-0.106168;0.960653
-0.229273;0.144301;1.68095;0.211411;0.853403;0.287846;0.379676
0.311475;0.761307;1.13359;0.0797193;-0.838215;-0.106814;0.528802
-0.298694;0.817124;1.93863;-0.0854843;-0.98367;-0.120034;0.103329
-0.159847;0.952298;1.39243;0.540129;-0.115591;0.827497;0.100742
-0.0626044;0.128037;1.26878;-0.198607;-0.165218;-0.105762;0.960246
-0.228168;0.145473;1.68055;0.212129;0.853259;0.286492;0.380622
0.307294;0.759153;1.12492;0.07817;-0.832947;-0.118213;0.534896
-0.294906;0.819311;1.93854;-0.0858238;-0.98392;-0.118794;0.102096
-0.159741;0.952625;1.38931;0.542799;-0.113255;0.82615;0.100097
-0.0627134;0.127903;1.26858;-0.200174;-0.164677;-0.105257;0.960069
-0.227054;0.146489;1.68017;0.212808;0.853402;0.285013;0.381031
0.303645;0.757617;1.11785;0.0752762;-0.829596;-0.127933;0.538272
-0.290547;0.822562;1.93925;-0.0821002;-0.985251;-0.112074;0.0998957
-0.159498;0.952887;1.38738;0.545265;-0.112728;0.824468;0.101144
-0.0627849;0.127629;1.26824;-0.201678;-0.163941;-0.104842;0.959926
-0.22589;0.147354;1.67959;0.214503;0.853807;0.284277;0.379721
0.300717;0.756319;1.11086;0.0712548;-0.826529;-0.136685;0.541378
-0.286723;0.826861;1.93975;-0.0759738;-0.986886;-0.104493;0.096776
-0.159475;0.953257;1.38508;0.54732;-0.112657;0.822936;0.102598
-0.062819;0.127509;1.26793;-0.203399;-0.163614;-0.104298;0.959678
-0.224594;0.148216;1.67888;0.215407;0.854249;0.283968;0.378444
0.298463;0.755361;1.10444;0.0683921;-0.823048;-0.145647;0.544703
-0.281765;0.830481;1.94063;-0.0700173;-0.988311;-0.0983932;0.0930471
-0.15952;0.95356;1.383;0.549309;-0.112561;0.821417;0.104227
-0.0628035;0.127365;1.26764;-0.205001;-0.163667;-0.10419;0.95934
-0.223373;0.149076;1.67814;0.215595;0.854439;0.283488;0.378268
0.296058;0.754233;1.09774;0.0663697;-0.819316;-0.155145;0.547948
-0.277547;0.833515;1.94127;-0.0653963;-0.98932;-0.0944039;0.0897615
-0.159372;0.95373;1.38113;0.551187;-0.111721;0.820122;0.10541
