rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.275424;1.32914;0.627214;0.671494;-0.394389;-0.223848;0.586042
-0.0279256;1.33427;0.615806;0.66479;0.327623;0.249474;0.623282
0.196142;0.101347;-0.170715;0.875436;0.0823836;-0.0158102;0.475999
0.00727242;0.0997137;-0.209764;0.867834;-0.165806;0.106241;0.456165
0.0996655;0.897598;-0.189554;-0.156993;-0.0753767;-0.0187753;0.98454
0.275493;1.32542;0.627885;0.673093;-0.393558;-0.221412;0.585691
-0.0281255;1.33077;0.616005;0.666117;0.327364;0.249359;0.622046
0.195427;0.102866;-0.172024;0.878061;0.0838605;-0.0185571;0.470779
0.00862493;0.102034;-0.211955;0.871094;-0.170953;0.111674;0.446653
0.0990336;0.894332;-0.191384;-0.154625;-0.0780435;-0.0205864;0.984671
0.27521;1.32146;0.628474;0.674885;-0.393397;-0.220044;0.584251
-0.0284949;1.32704;0.616362;0.667609;0.326714;0.249589;0.620695
0.194811;0.104221;-0.172404;0.880252;0.0810064;-0.0180209;0.467194
0.009331;0.103753;-0.21264;0.873639;-0.172705;0.113497;0.440508
0.0996;0.890843;-0.193601;-0.151493;-0.0789864;-0.0209847;0.985074
0.274633;1.31766;0.629199;0.675669;-0.394045;-0.219854;0.582978
-0.0289003;1.32338;0.617176;0.668074;0.326174;0.250167;0.620245
0.19515;0.105542;-0.173852;0.882888;0.077966;-0.0158654;0.462795
0.00980699;0.105664;-0.214212;0.877416;-0.165043;0.109137;0.437025
0.10001;0.886904;-0.197002;-0.146837;-0.0778769;-0.0202048;0.985883
0.273291;1.31337;0.629885;0.675736;-0.395112;-0.221116;0.5817
-0.0295124;1.31953;0.61829;0.667211;0.326209;0.250645;0.620962
0.195826;0.106755;-0.175793;0.885709;0.0775504;-0.0147047;0.457481
0.0112525;0.108005;-0.215816;0.881762;-0.156141;0.107761;0.431861
0.100285;0.882471;-0.199521;-0.143505;-0.0756873;-0.0186593;0.986575
0.272691;1.30947;0.631069;0.675379;-0.39534;-0.222504;0.581431
-0.0300486;1.31576;0.619643;0.666458;0.325604;0.250485;0.622152
0.195245;0.107471;-0.176335;0.887448;0.0776817;-0.0171111;0.453991
0.0122334;0.109199;-0.216516;0.883984;-0.155229;0.109982;0.427059
0.100511;0.87742;-0.199993;-0.143048;-0.0740455;-0.0174232;0.986788
0.272349;1.30559;0.632221;0.675309;-0.395084;-0.222931;0.581522
-0.0307456;1.31178;0.621241;0.665367;0.3248;0.249573;0.624103
0.194314;0.10875;-0.177091;0.889667;0.0780277;-0.0206845;0.449418
0.0136577;0.110568;-0.218445;0.886862;-0.150812;0.110467;0.422527
0.100062;0.872003;-0.197655;-0.146691;-0.0733075;-0.0172648;0.986311
0.272294;1.30142;0.63351;0.674523;-0.394123;-0.222251;0.583345
-0.0310148;1.30774;0.622583;0.664676;0.324784;0.248859;0.625132
0.193332;0.110474;-0.177748;0.892191;0.0803757;-0.0254167;0.443721
0.0146784;0.111717;-0.219692;0.889215;-0.148167;0.111588;0.418201
0.0985932;0.866616;-0.194111;-0.152215;-0.0720924;-0.0180186;0.98555
0.272116;1.29752;0.634778;0.673841;-0.393221;-0.221184;0.585144
-0.0313073;1.30382;0.623603;0.664132;0.325508;0.248397;0.625518
0.193891;0.112173;-0.178505;0.894722;0.0797883;-0.0246092;0.438749
0.0172513;0.112747;-0.220151;0.890261;-0.151958;0.119429;0.412409
0.0968892;0.861378;-0.191063;-0.156977;-0.0703651;-0.019029;0.984909
0.271981;1.29349;0.636253;0.672491;-0.392544;-0.220096;0.587556
-0.0308636;1.29981;0.624846;0.663417;0.326889;0.24869;0.62544
0.194403;0.114014;-0.179473;0.897611;0.0794374;-0.0243094;0.43289
0.0173886;0.115071;-0.220796;0.892472;-0.15606;0.122563;0.405114
0.09587;0.856307;-0.189843;-0.158647;-0.0687209;-0.0199668;0.984739
0.271577;1.28931;0.63728;0.671358;-0.39271;-0.219715;0.588883
-0.0305744;1.29563;0.625809;0.662668;0.327945;0.248947;0.625579
0.195;0.115473;-0.180393;0.89999;0.0755177;-0.0209882;0.428807
0.0155624;0.117382;-0.221707;0.895088;-0.162127;0.121138;0.397313
0.0946608;0.851262;-0.190356;-0.157802;-0.0676531;-0.0209787;0.984927
0.270447;1.28496;0.638386;0.670446;-0.394533;-0.219741;0.588693
-0.0305984;1.29109;0.627096;0.662134;0.328639;0.24897;0.62577
0.19432;0.116591;-0.180892;0.901687;0.0735119;-0.0222553;0.425512
0.0154756;0.119731;-0.222096;0.898997;-0.155313;0.116332;0.392619
0.093888;0.84628;-0.192029;-0.155294;-0.0678417;-0.0218551;0.985294
0.2698;1.28059;0.639357;0.670327;-0.395568;-0.219026;0.588401
-0.0309571;1.2862;0.628134;0.662442;0.328927;0.248004;0.625677
0.193578;0.117576;-0.181288;0.903389;0.0747455;-0.0248786;0.421525
0.0163432;0.121071;-0.222325;0.901691;-0.147493;0.114005;0.39013
0.0941814;0.8413;-0.196007;-0.149422;-0.0707651;-0.0224576;0.985982
0.269414;1.27593;0.640321;0.670973;-0.396679;-0.217238;0.587578
-0.0317138;1.28098;0.629094;0.66296;0.32833;0.246349;0.626095
0.19176;0.119493;-0.181899;0.905528;0.0737921;-0.0296711;0.416765
0.0182855;0.122414;-0.222972;0.904161;-0.135652;0.112165;0.389243
0.0947688;0.836303;-0.198274;-0.145926;-0.0735616;-0.0223136;0.986305
0.269309;1.27113;0.641077;0.671586;-0.397011;-0.215385;0.587336
-0.0322569;1.27589;0.630072;0.662927;0.327756;0.245482;0.626772
0.190965;0.121504;-0.18225;0.907611;0.0750666;-0.0324142;0.411773
0.0206476;0.124204;-0.223854;0.905753;-0.136529;0.11834;0.383363
0.0945643;0.831262;-0.198705;-0.145284;-0.0741768;-0.0224199;0.986351
0.26911;1.2661;0.641978;0.671368;-0.396498;-0.21434;0.588313
-0.0326715;1.27071;0.631376;0.661802;0.327735;0.245867;0.627819
0.190692;0.123322;-0.182586;0.909674;0.0758985;-0.0334852;0.406954
0.0226144;0.126585;-0.224224;0.906801;-0.144364;0.126938;0.375178
0.0941017;0.826066;-0.198233;-0.145954;-0.0738848;-0.0226436;0.986269
0.268312;1.2608;0.643084;0.670581;-0.396225;-0.21411;0.589477
-0.0330644;1.26527;0.63249;0.660492;0.328244;0.247094;0.62845
0.190895;0.125944;-0.18258;0.91202;0.074826;-0.032665;0.401937
0.0239467;0.128572;-0.224485;0.908508;-0.147926;0.131282;0.368098
0.093041;0.820825;-0.19839;-0.145934;-0.0727508;-0.0232492;0.986342
0.267784;1.25542;0.644244;0.668981;-0.395884;-0.215428;0.591043
-0.0334123;1.25977;0.633436;0.659708;0.328197;0.248048;0.628923
0.191146;0.129308;-0.183071;0.914871;0.073519;-0.0315338;0.395741
0.0209671;0.131481;-0.225134;0.911054;-0.154997;0.128456;0.359801
0.0918543;0.815445;-0.20019;-0.143683;-0.0712328;-0.0240339;0.986764
0.26738;1.24977;0.645324;0.667909;-0.395731;-0.2165;0.591964
-0.0339016;1.25377;0.63426;0.659802;0.327631;0.248098;0.6291
0.192274;0.131906;-0.183369;0.917132;0.0726726;-0.0293755;0.3908
0.0215725;0.13412;-0.225493;0.914715;-0.142897;0.123039;0.357405
0.0915427;0.809778;-0.202627;-0.140375;-0.0702661;-0.0242836;0.987303
0.267306;1.24417;0.64622;0.667848;-0.395373;-0.216361;0.592323
-0.0343028;1.24787;0.634974;0.660262;0.327348;0.247827;0.628872
0.192134;0.134774;-0.183775;0.919675;0.0726139;-0.0295316;0.384776
0.0226891;0.136587;-0.225404;0.917398;-0.133455;0.120837;0.354921
0.0908915;0.804246;-0.204076;-0.138656;-0.0701042;-0.0244795;0.987553
0.267542;1.2382;0.646806;0.669396;-0.394828;-0.215837;0.59113
-0.0346597;1.24143;0.635244;0.661501;0.327424;0.247465;0.627671
0.192123;0.137248;-0.183948;0.921875;0.0748698;-0.031349;0.37889
0.0249453;0.139817;-0.225801;0.91968;-0.128388;0.122784;0.350186
0.0901825;0.797826;-0.203306;-0.140302;-0.0716924;-0.0251435;0.98719
0.267597;1.23197;0.646885;0.671722;-0.394203;-0.215264;0.589113
-0.0350366;1.23505;0.635574;0.662199;0.327319;0.24756;0.626952
0.192341;0.139573;-0.18448;0.92393;0.0746882;-0.031215;0.3739
0.026581;0.143712;-0.226272;0.921716;-0.130018;0.127488;0.342464
0.0894554;0.791339;-0.201339;-0.143506;-0.0728805;-0.0254605;0.986634
0.267343;1.22558;0.647518;0.672399;-0.393624;-0.214262;0.589094
-0.0355848;1.22844;0.63597;0.662001;0.327116;0.248013;0.627088
0.192287;0.142717;-0.185297;0.926338;0.0743359;-0.0320942;0.36789
0.0266093;0.148121;-0.226055;0.923052;-0.142326;0.134954;0.330916
0.0889811;0.784982;-0.199913;-0.145947;-0.0732261;-0.0253657;0.986253
0.267287;1.21928;0.648401;0.672384;-0.393478;-0.213644;0.589433
-0.035735;1.22182;0.636662;0.661308;0.327078;0.2487;0.627567
0.191962;0.145651;-0.18509;0.928479;0.0747699;-0.0333419;0.36225
0.0227017;0.151491;-0.227132;0.925785;-0.148757;0.131643;0.321659
0.0887844;0.778386;-0.197081;-0.150366;-0.0721708;-0.0243863;0.985691
0.266665;1.21279;0.649397;0.671082;-0.394309;-0.213241;0.590506
-0.036132;1.21528;0.63736;0.660567;0.327298;0.249243;0.628017
0.19204;0.148726;-0.185272;0.930686;0.0733866;-0.032822;0.356877
0.0230986;0.153991;-0.227478;0.929025;-0.129687;0.125939;0.322852
0.0884037;0.772202;-0.19576;-0.152471;-0.0717658;-0.0243707;0.985398
0.266029;1.20632;0.650186;0.669797;-0.395185;-0.213435;0.591309
-0.0361943;1.20848;0.637822;0.659715;0.327374;0.249668;0.628704
0.192077;0.152191;-0.185093;0.932914;0.0734634;-0.0340175;0.350882
0.0236372;0.15751;-0.227787;0.93143;-0.116847;0.124445;0.321402
0.0881878;0.766314;-0.195531;-0.153103;-0.0722602;-0.0243683;0.985264
0.264842;1.19972;0.650717;0.667899;-0.396132;-0.21491;0.592287
-0.0366072;1.20142;0.637678;0.660104;0.327143;0.249876;0.628333
0.192293;0.155885;-0.185029;0.935122;0.0728602;-0.035229;0.34496
0.024546;0.160783;-0.228289;0.93267;-0.12158;0.130393;0.313596
0.0875566;0.76077;-0.197829;-0.150246;-0.0730419;-0.025373;0.98562
0.264143;1.19264;0.651039;0.666786;-0.396273;-0.216093;0.593016
-0.0368745;1.19391;0.637174;0.661566;0.327197;0.249481;0.626923
0.193669;0.15936;-0.185033;0.937262;0.072696;-0.0342628;0.339236
0.0259235;0.165258;-0.228007;0.933755;-0.128993;0.138569;0.303745
0.0870754;0.75527;-0.200984;-0.146358;-0.0739005;-0.0259693;0.986126
0.263436;1.18503;0.650988;0.666861;-0.395988;-0.216663;0.592914
-0.0373;1.18625;0.636517;0.66272;0.327537;0.249028;0.625705
0.19611;0.162944;-0.185345;0.939268;0.070678;-0.0311056;0.334386
0.0254127;0.169693;-0.227197;0.935568;-0.130253;0.141133;0.296358
0.0871414;0.75014;-0.208666;-0.136087;-0.0739267;-0.0262233;0.987587
0.263339;1.17738;0.650674;0.667728;-0.395742;-0.216539;0.592147
-0.0376776;1.17834;0.636076;0.664404;0.327702;0.248036;0.624225
0.198077;0.166847;-0.185328;0.941363;0.0691196;-0.0290194;0.328961
0.0222583;0.175133;-0.22693;0.938446;-0.126749;0.137537;0.29041
0.0871531;0.744594;-0.214281;-0.128674;-0.0734058;-0.0261471;0.988621
0.262949;1.16953;0.650568;0.668586;-0.395235;-0.216231;0.59163
-0.0384628;1.17019;0.63611;0.665569;0.327255;0.247195;0.623551
0.199529;0.17052;-0.185113;0.943435;0.0688177;-0.027845;0.323141
0.0187153;0.180047;-0.227267;0.941468;-0.122557;0.132105;0.284898
0.0878672;0.738338;-0.218596;-0.123022;-0.0730191;-0.025207;0.989393
0.263043;1.16142;0.650513;0.670307;-0.394158;-0.215695;0.590597
-0.0390771;1.16213;0.636513;0.666111;0.326626;0.247061;0.623356
0.201804;0.173659;-0.18511;0.945363;0.0675535;-0.0240521;0.318036
0.0183604;0.184899;-0.226363;0.943624;-0.115098;0.133275;0.280294
0.0872496;0.731096;-0.219795;-0.121968;-0.0738476;-0.025784;0.989447
0.263169;1.15316;0.650421;0.671939;-0.392804;-0.215863;0.589581
-0.0394612;1.15409;0.637261;0.665845;0.326491;0.247701;0.623457
0.202467;0.176729;-0.1854;0.947204;0.0645778;-0.0224271;0.31326
0.0163009;0.188733;-0.226422;0.945345;-0.116829;0.133869;0.273411
0.0859369;0.722906;-0.216762;-0.126856;-0.0749105;-0.0268801;0.988723
0.262897;1.14498;0.650276;0.673052;-0.391818;-0.217006;0.588547
-0.0400829;1.14615;0.637883;0.665845;0.326221;0.247979;0.623488
0.20113;0.179898;-0.185018;0.948918;0.0668034;-0.0262219;0.307254
0.0145775;0.192461;-0.226745;0.947159;-0.115555;0.13393;0.26758
0.0846044;0.714684;-0.212868;-0.132785;-0.0753458;-0.0278404;0.987885
0.262159;1.13681;0.650094;0.673338;-0.391868;-0.218815;0.587516
-0.0406526;1.13797;0.638493;0.665821;0.325708;0.248475;0.623584
0.199665;0.183407;-0.184074;0.950675;0.0689297;-0.0298672;0.300956
0.0134228;0.196198;-0.226742;0.948865;-0.112922;0.135152;0.26199
0.0834945;0.705933;-0.207058;-0.141631;-0.0742071;-0.0275708;0.986749
0.261285;1.12849;0.650237;0.672012;-0.392651;-0.222307;0.587201
-0.0410422;1.12967;0.638961;0.666021;0.325099;0.249111;0.623434
0.19981;0.186761;-0.183126;0.95235;0.068866;-0.030299;0.295581
0.0110033;0.1991;-0.226726;0.950389;-0.11417;0.135037;0.255913
0.0834895;0.697459;-0.203546;-0.147157;-0.0727644;-0.025902;0.986093
0.26054;1.12007;0.650612;0.67043;-0.392125;-0.224429;0.588552
-0.0412346;1.12153;0.639217;0.666296;0.325243;0.249963;0.622724
0.200696;0.189974;-0.182752;0.954031;0.0681486;-0.029235;0.29039
0.00808144;0.201755;-0.226891;0.95246;-0.112332;0.131336;0.250902
0.0826961;0.689302;-0.203034;-0.148633;-0.0723786;-0.0252558;0.985917
0.260166;1.11182;0.650679;0.670499;-0.391381;-0.225401;0.588597
-0.0413178;1.11335;0.639422;0.666763;0.325923;0.250753;0.621549
0.201277;0.193923;-0.182297;0.955861;0.0665798;-0.0292951;0.284672
0.00605661;0.204777;-0.227093;0.954591;-0.105243;0.128501;0.247321
0.0821515;0.68095;-0.203763;-0.147774;-0.0734329;-0.025543;0.985961
0.259922;1.10357;0.650367;0.672476;-0.391066;-0.225384;0.586554
-0.0412521;1.10501;0.639817;0.666873;0.326474;0.250543;0.621227
0.202262;0.196838;-0.181122;0.957402;0.0688266;-0.0304127;0.278783
0.00776733;0.207066;-0.226358;0.955881;-0.096738;0.131176;0.244389
0.0815909;0.672954;-0.208027;-0.141967;-0.0755889;-0.0266445;0.986621
0.259962;1.09557;0.650444;0.673866;-0.390646;-0.224917;0.585417
-0.041436;1.09688;0.64042;0.666904;0.326542;0.249709;0.621494
0.203881;0.199885;-0.180604;0.958907;0.0674842;-0.0289602;0.274054
0.00809161;0.209858;-0.226063;0.956947;-0.0968677;0.13405;0.238536
0.0815724;0.665087;-0.210963;-0.138138;-0.0768044;-0.0276225;0.987044
0.259991;1.0873;0.650594;0.675133;-0.390043;-0.223247;0.584998
-0.0418969;1.08847;0.641105;0.666707;0.326667;0.247264;0.622617
0.204909;0.203051;-0.180228;0.960404;0.0651038;-0.028977;0.269343
0.00766164;0.21288;-0.225783;0.958113;-0.0984288;0.13569;0.232205
0.0812478;0.657352;-0.214783;-0.132998;-0.0771617;-0.028032;0.98771
0.259632;1.07911;0.650942;0.675452;-0.389795;-0.220334;0.585899
-0.0425065;1.08041;0.641693;0.666366;0.326958;0.245749;0.623428
0.206568;0.206125;-0.179851;0.96173;0.0663804;-0.0279892;0.264358
0.00700323;0.215635;-0.225439;0.959236;-0.0990095;0.136739;0.22664
0.0816007;0.649138;-0.218077;-0.128441;-0.077093;-0.0277098;0.988328
0.259079;1.07076;0.651949;0.673577;-0.39111;-0.218937;0.587702
-0.0425149;1.07219;0.642683;0.665052;0.328129;0.244597;0.624668
0.208559;0.208912;-0.179399;0.963106;0.0656546;-0.0256228;0.25973
0.00582327;0.218514;-0.224937;0.960784;-0.0965617;0.135549;0.221803
0.0820208;0.641135;-0.22129;-0.124084;-0.0767916;-0.0270277;0.988927
0.258219;1.06225;0.653182;0.670272;-0.392937;-0.218688;0.590349
-0.0422951;1.06404;0.643535;0.663558;0.329548;0.244204;0.625662
0.209854;0.211697;-0.178933;0.964567;0.062956;-0.022873;0.255194
0.00491729;0.221531;-0.224431;0.962397;-0.0921646;0.133962;0.217604
0.0825119;0.63191;-0.220995;-0.12466;-0.0784416;-0.0262623;0.988745
0.257229;1.05387;0.654006;0.667492;-0.393998;-0.218847;0.592727
-0.0419112;1.05584;0.644573;0.661473;0.331408;0.244474;0.626781
0.21002;0.214502;-0.178431;0.965939;0.0606817;-0.0213575;0.250648
0.00479424;0.22455;-0.223452;0.963713;-0.0874055;0.134006;0.213683
0.082394;0.622597;-0.219102;-0.127406;-0.0795293;-0.026455;0.988303
0.256421;1.04498;0.654236;0.666406;-0.394331;-0.219643;0.593433
-0.0422546;1.04707;0.645331;0.660484;0.331913;0.244275;0.627634
0.209275;0.217354;-0.177495;0.967218;0.0608137;-0.0225239;0.245529
0.00417995;0.227625;-0.222817;0.964847;-0.0875613;0.134192;0.208315
0.0815872;0.613033;-0.214641;-0.134211;-0.0798332;-0.0261381;0.987386
0.256184;1.03618;0.654077;0.665977;-0.394261;-0.220111;0.593788
-0.0423615;1.03834;0.645489;0.660367;0.332026;0.243439;0.628022
0.207954;0.219937;-0.176112;0.968251;0.0633957;-0.0248019;0.240531
0.00307861;0.23085;-0.22199;0.965821;-0.0900338;0.135295;0.201936
0.0813033;0.603288;-0.210066;-0.140919;-0.0795967;-0.0254777;0.986487
0.256424;1.02707;0.653596;0.667453;-0.392747;-0.220299;0.593064
-0.0426788;1.02913;0.644797;0.663024;0.331081;0.242013;0.62627
0.20692;0.222483;-0.175269;0.969362;0.0634626;-0.0261061;0.235857
0.0025662;0.233594;-0.221247;0.966701;-0.0918172;0.136276;0.196182
0.0814123;0.593779;-0.207162;-0.145133;-0.0794401;-0.0247371;0.985908
0.25642;1.01773;0.652866;0.669172;-0.391182;-0.219741;0.592367
-0.0431848;1.02001;0.644332;0.664745;0.330644;0.241268;0.624963
0.205682;0.225295;-0.174197;0.970467;0.0634825;-0.0283413;0.230998
0.00199912;0.236419;-0.220362;0.967665;-0.0901631;0.13697;0.191661
0.0807587;0.584625;-0.204592;-0.149089;-0.0794804;-0.0239941;0.985332
0.256808;1.00852;0.65186;0.672029;-0.389307;-0.219088;0.590608
-0.0431637;1.01116;0.643638;0.666741;0.330197;0.241062;0.62315
0.205439;0.228091;-0.173103;0.971445;0.0650421;-0.0304424;0.226136
-0.000416815;0.239244;-0.219892;0.968755;-0.0892246;0.135656;0.187482
0.0810345;0.575584;-0.203313;-0.150818;-0.079726;-0.0234754;0.985062
0.25689;0.999246;0.651291;0.673297;-0.388756;-0.219688;0.589302
-0.0423042;1.00263;0.643748;0.66669;0.331628;0.241688;0.622202
0.206432;0.230637;-0.172165;0.972434;0.065376;-0.0298389;0.221827
-0.00185303;0.242197;-0.219404;0.969854;-0.089106;0.134813;0.182395
0.0815205;0.566512;-0.204314;-0.149205;-0.0807822;-0.0236761;0.985217
0.256529;0.990282;0.651216;0.673037;-0.388577;-0.220099;0.589564
-0.0420081;0.994512;0.644642;0.665101;0.333116;0.241673;0.623112
0.208388;0.233158;-0.171636;0.973528;0.0639372;-0.0272884;0.217739
-0.00251821;0.245011;-0.21836;0.970613;-0.0883279;0.135615;0.178093
0.0818693;0.557703;-0.205552;-0.147177;-0.0821701;-0.0240355;0.985398
0.256073;0.981288;0.651499;0.671284;-0.388762;-0.220311;0.591358
-0.0420092;0.986306;0.645661;0.663737;0.333092;0.240801;0.624915
0.209364;0.235718;-0.170849;0.974562;0.0625488;-0.0262585;0.213605
-0.00326231;0.2478;-0.217153;0.971399;-0.0894817;0.136243;0.172668
0.0819467;0.548977;-0.208485;-0.142756;-0.0838399;-0.0245008;0.985896
0.255652;0.972485;0.65191;0.669623;-0.388907;-0.22108;0.592857
-0.0420042;0.978293;0.646674;0.662645;0.33328;0.23998;0.626287
0.209293;0.238067;-0.169736;0.975488;0.0619399;-0.0266643;0.209467
-0.00522724;0.250121;-0.216699;0.972284;-0.0912467;0.134859;0.167781
0.0819431;0.540084;-0.20996;-0.140412;-0.0838965;-0.0244839;0.986228
0.255542;0.963997;0.65205;0.668818;-0.388836;-0.221784;0.59355
-0.0416954;0.970393;0.647512;0.6621;0.33362;0.23916;0.626996
0.208815;0.2403;-0.168502;0.976398;0.0611157;-0.0275087;0.205319
-0.00677945;0.252144;-0.216171;0.973374;-0.087015;0.133074;0.165112
0.0819409;0.53129;-0.21057;-0.139428;-0.083129;-0.0242378;0.986439
0.255337;0.955376;0.651931;0.668684;-0.388531;-0.222105;0.59378
-0.0414409;0.962601;0.648198;0.661731;0.333809;0.238485;0.627542
0.209184;0.242388;-0.167733;0.977295;0.0606622;-0.0266008;0.201263
-0.00734381;0.253871;-0.215139;0.974307;-0.0851959;0.131805;0.161537
0.0822868;0.522197;-0.210184;-0.139984;-0.0819466;-0.0233944;0.98648
0.255105;0.947038;0.651511;0.669851;-0.387477;-0.221592;0.593345
-0.0413287;0.9553;0.648536;0.66141;0.334376;0.238412;0.627606
0.209035;0.244441;-0.167237;0.978247;0.0588038;-0.0253817;0.197311
-0.0096131;0.255902;-0.215029;0.975509;-0.0872704;0.127515;0.156542
0.0832607;0.512761;-0.208372;-0.142166;-0.0833969;-0.0224979;0.986067
0.255255;0.938607;0.651242;0.671608;-0.386301;-0.220405;0.592567
-0.0410377;0.947543;0.649148;0.660916;0.335056;0.238125;0.627872
0.208872;0.246453;-0.166471;0.979072;0.0576241;-0.0243759;0.193657
-0.00969894;0.257772;-0.213969;0.976557;-0.0859308;0.125143;0.152616
0.0840246;0.503334;-0.205931;-0.145246;-0.0865395;-0.021775;0.985363
0.255422;0.930232;0.650929;0.673217;-0.385431;-0.219155;0.591771
-0.0403038;0.940036;0.649695;0.660104;0.336223;0.237178;0.628461
0.208315;0.248222;-0.165558;0.97982;0.0573808;-0.0240942;0.189945
-0.00909832;0.260185;-0.212463;0.97732;-0.0858557;0.124832;0.147961
0.0845792;0.494043;-0.204028;-0.147773;-0.088576;-0.0210837;0.984821
0.25545;0.922049;0.650935;0.673848;-0.385604;-0.218922;0.591026
-0.039269;0.932652;0.650518;0.658906;0.337907;0.236018;0.629251
0.207211;0.249629;-0.164945;0.980568;0.0577747;-0.024652;0.185853
-0.0130427;0.265253;-0.212774;0.978183;-0.086662;0.122612;0.143578
0.0853643;0.484706;-0.202294;-0.150088;-0.0885612;-0.0198059;0.984499
0.255202;0.914175;0.651079;0.673462;-0.386151;-0.219099;0.591043
-0.0384115;0.92542;0.651138;0.658193;0.339374;0.234863;0.62964
0.206054;0.25111;-0.164832;0.981294;0.0571463;-0.0258229;0.182013
-0.012031;0.267355;-0.211296;0.97883;-0.0874517;0.122547;0.13866
0.085379;0.475676;-0.199608;-0.153879;-0.0861383;-0.0179141;0.984165
0.25508;0.906358;0.651304;0.673089;-0.386217;-0.219296;0.591352
-0.0377266;0.918092;0.651515;0.6579;0.340104;0.233596;0.630024
0.205072;0.252602;-0.164491;0.981768;0.0610747;-0.0287609;0.177693
-0.0123132;0.269118;-0.210296;0.979508;-0.086733;0.121069;0.135588
0.0855517;0.466661;-0.196801;-0.157637;-0.0828327;-0.0164297;0.98388
0.255013;0.898916;0.651456;0.671978;-0.385761;-0.219933;0.592676
-0.0368033;0.911041;0.651862;0.657638;0.341245;0.232492;0.630089
0.20475;0.254212;-0.163892;0.982272;0.0636296;-0.0313259;0.173526
-0.0121926;0.271364;-0.209721;0.980199;-0.0880154;0.120537;0.130132
0.0857035;0.457766;-0.193604;-0.161821;-0.0811345;-0.0154956;0.983357
0.25458;0.891055;0.651391;0.671338;-0.385146;-0.220547;0.593572
-0.0362529;0.903805;0.652237;0.656965;0.342603;0.231898;0.630273
0.204663;0.255862;-0.163364;0.982985;0.0626312;-0.0321482;0.169662
-0.0119575;0.272774;-0.208472;0.980166;-0.0919898;0.123138;0.125097
0.0846918;0.449294;-0.189791;-0.166949;-0.0822868;-0.0158983;0.982397
0.254354;0.884027;0.650988;0.670329;-0.384644;-0.221759;0.594585
-0.0353677;0.897049;0.652348;0.656379;0.343315;0.230995;0.630827
0.206858;0.257901;-0.162844;0.983771;0.0572622;-0.0294187;0.167483
-0.0146329;0.274603;-0.208413;0.981163;-0.0919654;0.11894;0.121307
0.0846281;0.441144;-0.185963;-0.17171;-0.0859392;-0.016772;0.981249
0.253945;0.876983;0.650533;0.66989;-0.384963;-0.222328;0.59466
-0.0345212;0.890462;0.652767;0.655692;0.344277;0.22989;0.631421
0.208145;0.259849;-0.161953;0.984348;0.0550926;-0.0289466;0.16488
-0.0182252;0.275951;-0.208121;0.982178;-0.0856394;0.115617;0.120933
0.0853216;0.433309;-0.182492;-0.175888;-0.0889744;-0.0164675;0.980243
0.253717;0.86984;0.650295;0.669657;-0.385333;-0.222043;0.59479
-0.0339104;0.883675;0.653001;0.655428;0.345153;0.22824;0.631815
0.208378;0.261755;-0.160739;0.984893;0.0545557;-0.0307018;0.16145
-0.0223076;0.277722;-0.207933;0.983077;-0.082962;0.111643;0.119217
0.0864583;0.42567;-0.181477;-0.176844;-0.0899026;-0.0157708;0.979998
0.253932;0.862887;0.649956;0.67009;-0.38551;-0.220005;0.594945
-0.0334343;0.877349;0.65297;0.656361;0.344941;0.225882;0.631809
0.210549;0.263867;-0.159704;0.985387;0.0536559;-0.0317158;0.158518
-0.0259607;0.279345;-0.207474;0.983714;-0.0831644;0.108852;0.11637
0.0874141;0.41838;-0.181461;-0.176517;-0.0880292;-0.0147801;0.980242
0.25442;0.856137;0.649723;0.671663;-0.384793;-0.2176;0.59452
-0.0325977;0.870979;0.653014;0.65697;0.345306;0.22452;0.631463
0.212317;0.264739;-0.158571;0.985581;0.0554315;-0.0334729;0.156327
-0.0302139;0.281145;-0.206939;0.984475;-0.0803067;0.105448;0.115065
0.0882385;0.411038;-0.180615;-0.177375;-0.0877158;-0.0145724;0.980118
0.25476;0.849507;0.649405;0.673055;-0.384229;-0.21636;0.593762
-0.0313898;0.865398;0.652977;0.65666;0.347385;0.223975;0.630838
0.216541;0.265684;-0.158938;0.986094;0.0501297;-0.0297966;0.155618
-0.033824;0.282937;-0.20602;0.98522;-0.0765874;0.102028;0.114309
0.0886275;0.40425;-0.179335;-0.178787;-0.0902001;-0.0148971;0.979631
0.254759;0.843462;0.648786;0.674375;-0.38497;-0.216358;0.591782
-0.0299868;0.860273;0.653062;0.655196;0.349564;0.223334;0.631384
0.219373;0.26672;-0.158793;0.986518;0.048461;-0.0275217;0.15387
-0.0362559;0.284582;-0.204531;0.985541;-0.0774096;0.10103;0.111845
0.0888562;0.398675;-0.17346;-0.186349;-0.0970323;-0.015093;0.977564
0.253985;0.837836;0.647984;0.67358;-0.386725;-0.218257;0.590845
-0.0290663;0.855426;0.653522;0.653336;0.350518;0.222842;0.632954
0.221873;0.267597;-0.158823;0.986912;0.0471791;-0.0243599;0.152269
-0.0389202;0.28535;-0.204373;0.985678;-0.0842586;0.0977085;0.108592
0.088026;0.393379;-0.165895;-0.196689;-0.0958385;-0.0141655;0.975668
0.253352;0.83227;0.647525;0.670925;-0.387635;-0.220278;0.592516
