tag;rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
rhc;-0.670372;1.33837;-0.285686;0.496343;0.619501;0.409794;0.449368;0.960975
lft;0.219818;0.134028;-0.32032;-0.128637;0.972716;-0.0731681;0.178669;0.960975
lft;-0.0873464;0.126272;-0.330688;-0.808262;0.075903;-0.57014;0.126062;0.960975
hip;0.107117;0.931619;-0.422725;-0.0162784;0.0179497;0.777435;0.628496;0.960975
lhc;0.89313;1.36205;-0.333014;0.490838;-0.618902;-0.421085;0.445786;0.960975
rhc;-0.670413;1.33817;-0.285021;0.496288;0.620346;0.409692;0.448355;0.960975
lft;0.21986;0.134009;-0.320346;-0.128484;0.972736;-0.0731747;0.178668;0.960975
lft;-0.0874416;0.12638;-0.330613;-0.808294;0.0760545;-0.570081;0.126037;0.960975
hip;0.107213;0.931597;-0.422759;-0.0162004;0.0182286;0.777457;0.628463;0.960975
lhc;0.893064;1.3622;-0.33371;0.489983;-0.619206;-0.42133;0.446073;0.960975
rhc;-0.670556;1.33792;-0.284458;0.496285;0.620798;0.409984;0.447464;0.960975
lft;0.219899;0.134045;-0.320358;-0.128529;0.972731;-0.0731805;0.17866;0.960975
lft;-0.0875256;0.126484;-0.330544;-0.808286;0.0761452;-0.570091;0.125982;0.960975
hip;0.107254;0.93158;-0.422837;-0.0159819;0.018535;0.777443;0.628477;0.960975
lhc;0.892883;1.36214;-0.334247;0.489411;-0.61903;-0.422036;0.44628;0.960975
rhc;-0.670628;1.33774;-0.283948;0.496398;0.620979;0.409935;0.447132;0.960975
lft;0.219926;0.134051;-0.320334;-0.128462;0.972734;-0.0732744;0.178654;0.960975
lft;-0.0870851;0.12612;-0.330835;-0.80823;0.0761715;-0.570166;0.125985;0.960975
hip;0.107296;0.931588;-0.422876;-0.0158504;0.0185499;0.777479;0.628435;0.960975
lhc;0.892932;1.36226;-0.334846;0.489038;-0.618849;-0.422543;0.446457;0.960975
rhc;-0.670543;1.33744;-0.283501;0.496644;0.62096;0.409602;0.44719;0.960975
lft;0.219951;0.134033;-0.320369;-0.128465;0.972743;-0.0733395;0.178574;0.960975
lft;-0.087186;0.126223;-0.330763;-0.808295;0.0762226;-0.570087;0.125895;0.960975
hip;0.107382;0.931561;-0.422925;-0.0158447;0.018529;0.777484;0.628431;0.960975
lhc;0.892902;1.36236;-0.335184;0.489129;-0.618534;-0.422746;0.446603;0.960975
rhc;-0.670338;1.33737;-0.28279;0.497263;0.620758;0.408954;0.447377;0.960975
lft;0.219972;0.134023;-0.320352;-0.128368;0.972751;-0.0733295;0.178606;0.960975
lft;-0.087288;0.126316;-0.33069;-0.808278;0.0762689;-0.57011;0.125877;0.960975
hip;0.107417;0.931505;-0.42305;-0.0158781;0.0187524;0.77745;0.628465;0.960975
lhc;0.892851;1.3626;-0.335595;0.490415;-0.617653;-0.422581;0.446569;0.960975
rhc;-0.670279;1.33738;-0.282183;0.497743;0.621005;0.408162;0.447223;0.960975
lft;0.219995;0.134038;-0.320373;-0.128311;0.972754;-0.0733668;0.178613;0.960975
lft;-0.087081;0.126187;-0.330763;-0.808245;0.0762315;-0.570145;0.125954;0.960975
hip;0.107479;0.931477;-0.423147;-0.0159497;0.0192159;0.777471;0.628423;0.960975
lhc;0.892706;1.36296;-0.335933;0.491148;-0.617119;-0.422719;0.446371;0.960975
rhc;-0.670302;1.33728;-0.281538;0.498209;0.621337;0.407527;0.446822;0.960975
lft;0.220034;0.134028;-0.32038;-0.128289;0.972777;-0.073383;0.1785;0.960975
lft;-0.0871503;0.126298;-0.330697;-0.808298;0.0763278;-0.570067;0.125906;0.960975
hip;0.107581;0.931452;-0.423245;-0.0159796;0.0197663;0.777498;0.628372;0.960975
lhc;0.892681;1.36313;-0.336218;0.491814;-0.61654;-0.423065;0.44611;0.960975
rhc;-0.670463;1.33704;-0.280898;0.498594;0.621529;0.407545;0.446109;0.960975
lft;0.220019;0.13401;-0.320398;-0.128244;0.972777;-0.0735099;0.178481;0.960975
lft;-0.0872322;0.126411;-0.330627;-0.808316;0.0764715;-0.570046;0.125794;0.960975
hip;0.107637;0.931409;-0.423326;-0.0159492;0.0200886;0.777538;0.628313;0.960975
lhc;0.892663;1.36327;-0.336544;0.491952;-0.616049;-0.423625;0.446103;0.960975
rhc;-0.670572;1.33679;-0.280207;0.49889;0.621458;0.407665;0.445767;0.960975
lft;0.220023;0.134024;-0.320403;-0.128227;0.972783;-0.0735287;0.178449;0.960975
lft;-0.0871149;0.126261;-0.330714;-0.808277;0.076473;-0.570103;0.125791;0.960975
hip;0.107687;0.931457;-0.423408;-0.0158405;0.0200519;0.777564;0.628284;0.960975
lhc;0.892551;1.36359;-0.336589;0.491782;-0.615461;-0.424849;0.445939;0.960975
rhc;-0.670853;1.33657;-0.279437;0.49908;0.621004;0.408002;0.445877;0.960975
lft;0.219989;0.134073;-0.320381;-0.128228;0.972779;-0.073587;0.178446;0.960975
lft;-0.0872065;0.126377;-0.330633;-0.80829;0.0764679;-0.57009;0.125766;0.960975
hip;0.107763;0.931484;-0.42353;-0.0156364;0.0198221;0.777585;0.628271;0.960975
lhc;0.892534;1.36372;-0.336675;0.49183;-0.615012;-0.425516;0.44587;0.960975
rhc;-0.671017;1.33625;-0.27875;0.499396;0.6208;0.408182;0.445643;0.960975
lft;0.220029;0.13413;-0.320402;-0.128123;0.97277;-0.07367;0.178536;0.960975
lft;-0.0872949;0.126488;-0.330558;-0.808322;0.07653;-0.570046;0.125723;0.960975
hip;0.107784;0.931484;-0.423684;-0.0154688;0.0198142;0.777553;0.628315;0.960975
lhc;0.892397;1.36394;-0.33657;0.491602;-0.615244;-0.425029;0.446266;0.960975
rhc;-0.671007;1.33591;-0.27803;0.499334;0.621223;0.408073;0.445223;0.960975
lft;0.22003;0.134148;-0.320406;-0.128158;0.972778;-0.0737562;0.178431;0.960975
lft;-0.0869547;0.126269;-0.33077;-0.80826;0.0765772;-0.570131;0.125705;0.960975
hip;0.107814;0.931515;-0.423816;-0.0153542;0.0198975;0.777631;0.628219;0.960975
lhc;0.892335;1.36421;-0.33648;0.491536;-0.615651;-0.424248;0.44652;0.960975
rhc;-0.670987;1.33555;-0.27717;0.49911;0.622092;0.407569;0.444723;0.960975
lft;0.220052;0.134139;-0.320423;-0.128115;0.97279;-0.073867;0.178352;0.960975
lft;-0.0870371;0.126379;-0.330701;-0.808303;0.0765751;-0.570094;0.125598;0.960975
hip;0.107785;0.931446;-0.423923;-0.0151893;0.0203305;0.777632;0.628208;0.960975
lhc;0.892277;1.36447;-0.336073;0.491906;-0.616037;-0.423549;0.446243;0.960975
rhc;-0.670985;1.3351;-0.276165;0.499222;0.622963;0.407451;0.443484;0.960975
lft;0.22006;0.134164;-0.320445;-0.128053;0.972773;-0.0739979;0.178436;0.960975
lft;-0.0871292;0.126491;-0.330641;-0.808341;0.0765932;-0.570063;0.125484;0.960975
hip;0.107776;0.931476;-0.424115;-0.0152422;0.0206537;0.777677;0.62814;0.960975
lhc;0.892101;1.36443;-0.335348;0.492484;-0.615843;-0.42396;0.445483;0.960975
rhc;-0.671138;1.33442;-0.274917;0.499652;0.623322;0.407649;0.442312;0.960975
lft;0.220034;0.134116;-0.320403;-0.12803;0.972776;-0.0740421;0.178419;0.960975
lft;-0.087041;0.126266;-0.330724;-0.808301;0.0765967;-0.570111;0.12552;0.960975
hip;0.107794;0.931521;-0.424276;-0.0151466;0.0205354;0.77774;0.628068;0.960975
lhc;0.892095;1.36459;-0.334825;0.492829;-0.615917;-0.423983;0.444976;0.960975
rhc;-0.670955;1.33373;-0.27382;0.500134;0.623478;0.40754;0.441647;0.960975
lft;0.220099;0.134087;-0.320451;-0.128031;0.972772;-0.0742536;0.178353;0.960975
lft;-0.0871167;0.126376;-0.330656;-0.808363;0.0766436;-0.570041;0.125414;0.960975
hip;0.10771;0.931489;-0.424468;-0.0149281;0.0203517;0.777755;0.628061;0.960975
lhc;0.892034;1.36481;-0.333808;0.493313;-0.616124;-0.423468;0.444644;0.960975
rhc;-0.670519;1.33338;-0.272497;0.500193;0.6239;0.406885;0.441588;0.960975
lft;0.220161;0.134135;-0.320416;-0.128022;0.97279;-0.074331;0.17823;0.960975
lft;-0.0872043;0.126483;-0.330581;-0.808459;0.0766929;-0.569929;0.125271;0.960975
hip;0.107685;0.931548;-0.424622;-0.0144291;0.020173;0.777804;0.628017;0.960975
lhc;0.891818;1.36515;-0.332922;0.493997;-0.616641;-0.422047;0.444519;0.960975
rhc;-0.67035;1.33294;-0.271372;0.499935;0.624829;0.40589;0.441483;0.960975
lft;0.220139;0.134138;-0.32044;-0.128055;0.972777;-0.0745121;0.178201;0.960975
lft;-0.0867239;0.126129;-0.330901;-0.808525;0.0767375;-0.569843;0.125206;0.960975
hip;0.107634;0.931636;-0.424765;-0.0140397;0.0201198;0.777801;0.628032;0.960975
lhc;0.89165;1.36572;-0.331817;0.494927;-0.617365;-0.420329;0.444108;0.960975
rhc;-0.670269;1.33261;-0.269842;0.499446;0.626218;0.40463;0.441225;0.960975
lft;0.220159;0.134117;-0.320469;-0.128066;0.972768;-0.074697;0.178162;0.960975
lft;-0.0868151;0.126237;-0.330825;-0.808513;0.0766884;-0.569859;0.125248;0.960975
hip;0.107516;0.931608;-0.424917;-0.0138015;0.0202055;0.777762;0.628082;0.960975
lhc;0.891587;1.366;-0.330844;0.496315;-0.617124;-0.420215;0.443;0.960975
rhc;-0.670103;1.33203;-0.268375;0.499519;0.626911;0.404615;0.44017;0.960975
lft;0.220203;0.134179;-0.320515;-0.128122;0.972741;-0.0749357;0.178171;0.960975
lft;-0.0869263;0.126346;-0.330744;-0.808629;0.076721;-0.569711;0.125149;0.960975
hip;0.10749;0.931619;-0.425085;-0.0135943;0.020396;0.777744;0.628103;0.960975
lhc;0.891613;1.36617;-0.329685;0.498467;-0.615378;-0.423071;0.440286;0.960975
rhc;-0.669967;1.33142;-0.266751;0.499826;0.627374;0.405008;0.438799;0.960975
lft;0.220206;0.134199;-0.320557;-0.128223;0.972725;-0.0750394;0.17814;0.960975
lft;-0.0864928;0.125984;-0.331081;-0.808643;0.0767446;-0.569692;0.125132;0.960975
hip;0.10747;0.931615;-0.42526;-0.0134266;0.0205832;0.777754;0.628088;0.960975
lhc;0.891399;1.36654;-0.328498;0.499917;-0.614397;-0.424838;0.438306;0.960975
rhc;-0.669766;1.33085;-0.265192;0.500069;0.628013;0.40501;0.437604;0.960975
lft;0.220215;0.134199;-0.320574;-0.128181;0.972732;-0.0753037;0.178019;0.960975
lft;-0.0865747;0.126095;-0.33101;-0.808615;0.0767293;-0.56974;0.125106;0.960975
hip;0.107259;0.931544;-0.425441;-0.01324;0.0207835;0.777732;0.628113;0.960975
lhc;0.890965;1.36653;-0.326964;0.501189;-0.613286;-0.426712;0.436585;0.960975
rhc;-0.669682;1.33009;-0.263305;0.500672;0.628345;0.405684;0.43581;0.960975
lft;0.220144;0.134152;-0.32065;-0.128234;0.972743;-0.0754025;0.177883;0.960975
lft;-0.0866548;0.126198;-0.330947;-0.808679;0.0767695;-0.56967;0.124987;0.960975
hip;0.107145;0.931573;-0.425592;-0.0128104;0.0213316;0.777773;0.628053;0.960975
lhc;0.890714;1.36693;-0.325171;0.502129;-0.612573;-0.427998;0.435245;0.960975
rhc;-0.669262;1.32962;-0.261461;0.50106;0.6289;0.406456;0.433839;0.960975
lft;0.220137;0.134165;-0.320682;-0.128226;0.972742;-0.0756206;0.177799;0.960975
lft;-0.0866302;0.125929;-0.331088;-0.808729;0.0768033;-0.569596;0.124979;0.960975
hip;0.107069;0.931601;-0.425766;-0.0121765;0.0213152;0.777806;0.628025;0.960975
lhc;0.890667;1.36743;-0.323418;0.50281;-0.613158;-0.427018;0.434599;0.960975
rhc;-0.66876;1.32921;-0.259578;0.500972;0.630012;0.406552;0.432236;0.960975
lft;0.220172;0.134113;-0.32073;-0.128244;0.972732;-0.0758099;0.17776;0.960975
lft;-0.0867285;0.126017;-0.331019;-0.808729;0.0767346;-0.569587;0.125063;0.960975
hip;0.107016;0.931618;-0.425903;-0.0115109;0.0212739;0.77786;0.627972;0.960975
lhc;0.890425;1.3679;-0.321248;0.503931;-0.61364;-0.425666;0.433944;0.960975
rhc;-0.668303;1.32899;-0.257564;0.50093;0.6311;0.406068;0.431151;0.960975
lft;0.22025;0.134141;-0.320631;-0.128211;0.972746;-0.0758597;0.177684;0.960975
lft;-0.0868255;0.126126;-0.330931;-0.808825;0.0767748;-0.569447;0.125052;0.960975
hip;0.106913;0.931634;-0.426099;-0.0109251;0.0214281;0.777836;0.628007;0.960975
lhc;0.890342;1.36857;-0.318946;0.505583;-0.614232;-0.423105;0.43369;0.960975
rhc;-0.667868;1.32893;-0.255602;0.501246;0.631785;0.405572;0.430246;0.960975
lft;0.220264;0.134143;-0.32065;-0.128321;0.972726;-0.07607;0.177624;0.960975
lft;-0.0864727;0.125839;-0.330879;-0.808941;0.0769941;-0.569276;0.124947;0.960975
hip;0.106782;0.931691;-0.426232;-0.0107109;0.0217038;0.777796;0.628051;0.960975
lhc;0.890207;1.36938;-0.316444;0.507677;-0.614676;-0.420122;0.433515;0.960975
rhc;-0.667615;1.32899;-0.253459;0.501961;0.632167;0.404517;0.429845;0.960975
lft;0.220283;0.134152;-0.320674;-0.128339;0.972724;-0.0762409;0.177549;0.960975
lft;-0.0865529;0.125928;-0.330793;-0.809128;0.0771761;-0.569005;0.124855;0.960975
hip;0.10684;0.931787;-0.426472;-0.0105144;0.0220657;0.777711;0.628147;0.960975
lhc;0.889993;1.36982;-0.313782;0.509545;-0.615142;-0.417362;0.433329;0.960975
rhc;-0.667202;1.32914;-0.251231;0.503126;0.632464;0.403012;0.429459;0.960975
lft;0.220411;0.134227;-0.320599;-0.128342;0.972754;-0.0762614;0.177376;0.960975
lft;-0.0866383;0.126016;-0.330717;-0.809106;0.0770733;-0.569025;0.124971;0.960975
hip;0.10674;0.931785;-0.426779;-0.0104104;0.0227896;0.777796;0.628017;0.960975
lhc;0.889756;1.37033;-0.311188;0.510734;-0.61633;-0.414103;0.433367;0.960975
rhc;-0.666826;1.32923;-0.24924;0.504439;0.633029;0.401168;0.428811;0.960975
lft;0.220374;0.134225;-0.320669;-0.128339;0.972771;-0.0764862;0.177187;0.960975
lft;-0.086158;0.125727;-0.330962;-0.809092;0.0770631;-0.569032;0.125032;0.960975
hip;0.106687;0.931788;-0.426991;-0.010208;0.0233416;0.777824;0.627965;0.960975
lhc;0.889368;1.37099;-0.308627;0.511726;-0.617497;-0.411828;0.432704;0.960975
rhc;-0.666474;1.32951;-0.246913;0.506053;0.633702;0.399463;0.427506;0.960975
lft;0.220379;0.13423;-0.320674;-0.12834;0.972784;-0.0766143;0.177063;0.960975
lft;-0.0862334;0.125817;-0.330857;-0.809158;0.0771879;-0.568929;0.124999;0.960975
hip;0.10656;0.931774;-0.427222;-0.00998069;0.0235877;0.777863;0.627912;0.960975
lhc;0.889054;1.3712;-0.30624;0.512051;-0.619441;-0.409352;0.431889;0.960975
rhc;-0.665879;1.32971;-0.244705;0.5073;0.63497;0.397208;0.426246;0.960975
lft;0.220311;0.134214;-0.320807;-0.128415;0.972772;-0.0767786;0.176998;0.960975
lft;-0.086295;0.125916;-0.330775;-0.809173;0.077263;-0.568907;0.124961;0.960975
hip;0.106487;0.931757;-0.427401;-0.00973276;0.0236952;0.77787;0.627902;0.960975
lhc;0.888705;1.37128;-0.304116;0.512452;-0.621458;-0.406468;0.431239;0.960975
rhc;-0.665453;1.32985;-0.242429;0.508151;0.636248;0.395096;0.425288;0.960975
lft;0.22031;0.134215;-0.32084;-0.128384;0.972781;-0.0768837;0.176928;0.960975
lft;-0.0861924;0.125634;-0.331236;-0.809182;0.0772376;-0.5689;0.124947;0.960975
hip;0.106496;0.931762;-0.42756;-0.00969441;0.0238619;0.777855;0.627916;0.960975
lhc;0.888581;1.37135;-0.302423;0.513226;-0.622829;-0.404649;0.430049;0.960975
rhc;-0.66522;1.3302;-0.240425;0.508772;0.637694;0.392918;0.424397;0.960975
lft;0.220316;0.134208;-0.320904;-0.128406;0.972772;-0.077162;0.17684;0.960975
lft;-0.0862796;0.125742;-0.331168;-0.809197;0.0771882;-0.568879;0.124972;0.960975
hip;0.106334;0.9317;-0.427685;-0.00962422;0.0241005;0.777924;0.627822;0.960975
lhc;0.888445;1.37126;-0.300738;0.514263;-0.623599;-0.403736;0.428549;0.960975
rhc;-0.664862;1.33034;-0.238821;0.509426;0.638677;0.391569;0.423379;0.960975
lft;0.220334;0.134255;-0.321001;-0.128457;0.972778;-0.077382;0.176673;0.960975
lft;-0.086378;0.125841;-0.331103;-0.809201;0.0771963;-0.568888;0.1249;0.960975
hip;0.106127;0.931971;-0.427137;-0.00132039;0.029649;0.776755;0.629103;0.960975
lhc;0.888431;1.37089;-0.299862;0.5151;-0.623798;-0.404695;0.426344;0.960975
rhc;-0.664624;1.33042;-0.237198;0.510214;0.639643;0.390256;0.422183;0.960975
lft;0.220348;0.134271;-0.321025;-0.128471;0.97277;-0.0775736;0.176624;0.960975
lft;-0.0862551;0.125669;-0.331244;-0.80913;0.0772402;-0.568999;0.124831;0.960975
hip;0.106149;0.932161;-0.427267;-0.00152954;0.028407;0.778259;0.627299;0.960975
lhc;0.88854;1.37042;-0.299345;0.515242;-0.624245;-0.405813;0.424453;0.960975
rhc;-0.664328;1.33042;-0.236204;0.511072;0.640614;0.388868;0.420951;0.960975
lft;0.220383;0.134262;-0.321081;-0.12847;0.97276;-0.0778346;0.176563;0.960975
lft;-0.08638;0.125761;-0.33119;-0.809125;0.0771707;-0.569015;0.124834;0.960975
hip;0.106044;0.932413;-0.426896;-0.00646742;0.0242788;0.777527;0.628348;0.960975
lhc;0.888508;1.37021;-0.298806;0.515228;-0.624979;-0.405913;0.423291;0.960975
rhc;-0.664426;1.33053;-0.235524;0.5119;0.641574;0.387354;0.419879;0.960975
lft;0.220373;0.134275;-0.321159;-0.128507;0.972774;-0.0779812;0.176398;0.960975
lft;-0.0864967;0.12585;-0.33113;-0.809125;0.0771575;-0.569033;0.124757;0.960975
hip;0.106149;0.93237;-0.427216;-0.00897362;0.0217354;0.777864;0.627992;0.960975
lhc;0.888129;1.36985;-0.298711;0.514837;-0.625501;-0.40592;0.42299;0.960975
rhc;-0.664188;1.33065;-0.235371;0.512739;0.642064;0.386418;0.418967;0.960975
lft;0.220389;0.13428;-0.321171;-0.12854;0.972765;-0.0780476;0.176391;0.960975
lft;-0.0864106;0.125641;-0.331342;-0.809111;0.0770337;-0.56906;0.124801;0.960975
hip;0.106162;0.932503;-0.427094;-0.00939069;0.0211122;0.778106;0.627708;0.960975
lhc;0.888212;1.36967;-0.299205;0.514097;-0.625562;-0.406322;0.423414;0.960975
rhc;-0.663895;1.33056;-0.235548;0.513312;0.641967;0.386651;0.418199;0.960975
lft;0.220461;0.134243;-0.321212;-0.128511;0.972764;-0.0782357;0.176335;0.960975
lft;-0.086551;0.125732;-0.331299;-0.809069;0.0769427;-0.569136;0.124787;0.960975
hip;0.106194;0.932687;-0.427114;-0.00919263;0.0219428;0.777926;0.627905;0.960975
lhc;0.888197;1.36942;-0.299125;0.513604;-0.625672;-0.4069;0.423294;0.960975
rhc;-0.663684;1.3306;-0.235879;0.513298;0.641517;0.387803;0.41784;0.960975
lft;0.220498;0.134315;-0.321272;-0.128579;0.972755;-0.078337;0.176293;0.960975
lft;-0.0866938;0.125836;-0.331252;-0.808965;0.076801;-0.569331;0.12466;0.960975
hip;0.106006;0.932815;-0.427326;-0.00733337;0.0242576;0.777801;0.627999;0.960975
lhc;0.888347;1.3692;-0.299759;0.512742;-0.625333;-0.408298;0.423494;0.960975
rhc;-0.663695;1.33066;-0.236187;0.513011;0.641107;0.389146;0.417573;0.960975
lft;0.220511;0.134322;-0.321238;-0.128533;0.972748;-0.0784017;0.176335;0.960975
lft;-0.0859725;0.125428;-0.33177;-0.808902;0.0767499;-0.569469;0.124469;0.960975
hip;0.106369;0.932636;-0.427476;-0.00679659;0.0247941;0.777826;0.627953;0.960975
lhc;0.888522;1.36905;-0.300547;0.511987;-0.624736;-0.410091;0.423557;0.960975
rhc;-0.663831;1.33069;-0.237195;0.512292;0.639955;0.391814;0.417728;0.960975
lft;0.220489;0.134327;-0.321225;-0.128596;0.972722;-0.078514;0.176384;0.960975
lft;-0.0860828;0.125525;-0.331744;-0.808861;0.0765357;-0.569576;0.124376;0.960975
hip;0.106301;0.932793;-0.427507;-0.00674155;0.0240754;0.777749;0.628078;0.960975
lhc;0.888741;1.36885;-0.301301;0.511783;-0.623925;-0.411823;0.423318;0.960975
rhc;-0.664385;1.33079;-0.238454;0.511663;0.638756;0.394503;0.417803;0.960975
lft;0.22046;0.134354;-0.321296;-0.128632;0.972705;-0.0785244;0.176445;0.960975
lft;-0.0861949;0.12563;-0.331703;-0.808838;0.0764299;-0.569649;0.124254;0.960975
hip;0.106335;0.932782;-0.427837;-0.0075447;0.0213759;0.777781;0.628127;0.960975
lhc;0.888974;1.36866;-0.302336;0.512075;-0.622262;-0.414022;0.423267;0.960975
rhc;-0.664597;1.33105;-0.2396;0.511151;0.63776;0.396299;0.418252;0.960975
lft;0.220472;0.134346;-0.32128;-0.128639;0.972679;-0.0785831;0.176554;0.960975
lft;-0.0857823;0.125313;-0.33204;-0.80876;0.0763263;-0.569781;0.124221;0.960975
hip;0.106319;0.932882;-0.427817;-0.00792799;0.0196173;0.777759;0.628207;0.960975
lhc;0.88915;1.36866;-0.303199;0.512491;-0.62093;-0.4154;0.423369;0.960975
rhc;-0.664695;1.33134;-0.240791;0.51102;0.636801;0.397384;0.418843;0.960975
lft;0.220483;0.13433;-0.321313;-0.128679;0.972662;-0.0785662;0.176629;0.960975
lft;-0.0859001;0.125407;-0.332003;-0.808775;0.0762546;-0.569779;0.124177;0.960975
hip;0.106419;0.933044;-0.42779;-0.00835803;0.0179933;0.777706;0.628315;0.960975
lhc;0.889394;1.36859;-0.304159;0.513017;-0.6196;-0.416235;0.423861;0.960975
rhc;-0.665039;1.33171;-0.241842;0.511022;0.635939;0.398058;0.419509;0.960975
lft;0.220473;0.134339;-0.321321;-0.128657;0.972673;-0.0784775;0.176623;0.960975
lft;-0.0860106;0.125507;-0.331972;-0.808747;0.0760988;-0.569839;0.12418;0.960975
hip;0.106373;0.933123;-0.427733;-0.00792047;0.0177863;0.777614;0.62844;0.960975
lhc;0.889755;1.36852;-0.30516;0.513331;-0.618581;-0.416741;0.424471;0.960975
rhc;-0.665322;1.33228;-0.242857;0.511667;0.634894;0.39786;0.420492;0.960975
lft;0.220478;0.13435;-0.321291;-0.128706;0.972664;-0.0784334;0.176657;0.960975
lft;-0.0857691;0.125339;-0.332075;-0.808648;0.0759772;-0.569999;0.124162;0.960975
hip;0.106471;0.93311;-0.42773;-0.00762329;0.0184197;0.777572;0.628478;0.960975
lhc;0.890074;1.36863;-0.306126;0.513275;-0.617799;-0.416855;0.425564;0.960975
rhc;-0.665609;1.33283;-0.2439;0.512289;0.633786;0.39799;0.421283;0.960975
lft;0.220477;0.134347;-0.32124;-0.128692;0.972667;-0.0783431;0.176693;0.960975
lft;-0.0858768;0.125451;-0.332032;-0.808538;0.0758647;-0.570189;0.124079;0.960975
hip;0.106474;0.93319;-0.42766;-0.00760078;0.0186524;0.777513;0.628544;0.960975
lhc;0.890366;1.3685;-0.307005;0.513034;-0.617154;-0.417209;0.426443;0.960975
rhc;-0.665833;1.3334;-0.245182;0.513086;0.632526;0.398247;0.421963;0.960975
lft;0.220425;0.134312;-0.321188;-0.128774;0.972651;-0.0783377;0.176723;0.960975
lft;-0.085971;0.125556;-0.331992;-0.808487;0.0758129;-0.570294;0.123961;0.960975
hip;0.106389;0.933239;-0.427696;-0.00823681;0.0185181;0.777481;0.628579;0.960975
lhc;0.890627;1.36831;-0.308084;0.512301;-0.616702;-0.417997;0.427206;0.960975
rhc;-0.666057;1.33382;-0.246247;0.513061;0.631783;0.398958;0.422435;0.960975
lft;0.220369;0.134307;-0.321222;-0.128768;0.972652;-0.0782488;0.176757;0.960975
lft;-0.0858713;0.125393;-0.331951;-0.808441;0.0757272;-0.570372;0.123954;0.960975
hip;0.106413;0.933248;-0.427639;-0.00859535;0.0179165;0.777471;0.628605;0.960975
lhc;0.89084;1.36813;-0.309136;0.511253;-0.616389;-0.419493;0.427447;0.960975
rhc;-0.666211;1.33415;-0.247516;0.512225;0.63156;0.399896;0.422895;0.960975
lft;0.220357;0.134309;-0.321208;-0.128751;0.972635;-0.0781872;0.176892;0.960975
lft;-0.0859668;0.125473;-0.331894;-0.808344;0.0756562;-0.570509;0.123999;0.960975
hip;0.106375;0.933271;-0.427504;-0.00857017;0.0173116;0.777439;0.628662;0.960975
lhc;0.890947;1.36774;-0.310027;0.51047;-0.61598;-0.420991;0.427498;0.960975
rhc;-0.66641;1.33442;-0.248723;0.511619;0.631101;0.400716;0.423538;0.960975
lft;0.220317;0.134308;-0.321195;-0.128859;0.972632;-0.0781239;0.176857;0.960975
lft;-0.0860665;0.125568;-0.331829;-0.808297;0.0755553;-0.570579;0.124041;0.960975
hip;0.106369;0.933308;-0.427297;-0.00824946;0.0170959;0.777404;0.628715;0.960975
lhc;0.891152;1.36723;-0.310989;0.509067;-0.615836;-0.423116;0.427282;0.960975
rhc;-0.666587;1.33478;-0.249823;0.510845;0.630653;0.401743;0.424167;0.960975
lft;0.220305;0.134313;-0.321135;-0.1289;0.972622;-0.0780045;0.176939;0.960975
lft;-0.0859946;0.125371;-0.331956;-0.808273;0.0754701;-0.570621;0.124057;0.960975
hip;0.106343;0.933376;-0.427129;-0.00835357;0.0168422;0.777282;0.628872;0.960975
lhc;0.891366;1.36689;-0.311894;0.507875;-0.615683;-0.424494;0.427555;0.960975
rhc;-0.666735;1.33498;-0.251189;0.510189;0.629943;0.403231;0.424598;0.960975
lft;0.220274;0.134314;-0.321118;-0.128893;0.972624;-0.0779513;0.176954;0.960975
lft;-0.08611;0.125467;-0.331886;-0.808251;0.0753845;-0.57066;0.124076;0.960975
hip;0.106289;0.933411;-0.426982;-0.00859968;0.0167085;0.777281;0.628874;0.960975
lhc;0.89141;1.36633;-0.312657;0.506703;-0.615455;-0.425875;0.4279;0.960975
rhc;-0.666947;1.33519;-0.252406;0.509639;0.629165;0.404598;0.425111;0.960975
lft;0.220245;0.134326;-0.321097;-0.128949;0.97262;-0.0778709;0.176973;0.960975
lft;-0.0862238;0.125562;-0.331819;-0.808154;0.0752936;-0.570804;0.124103;0.960975
hip;0.106242;0.933452;-0.426806;-0.00893701;0.0164392;0.777191;0.628986;0.960975
lhc;0.891702;1.36575;-0.313249;0.505911;-0.614226;-0.427694;0.428788;0.960975
rhc;-0.667083;1.33551;-0.253618;0.509551;0.627934;0.406103;0.425602;0.960975
lft;0.220231;0.134308;-0.321062;-0.129007;0.972615;-0.0777486;0.177009;0.960975
lft;-0.0861033;0.125351;-0.331943;-0.808043;0.0751135;-0.571004;0.124012;0.960975
hip;0.106232;0.933498;-0.426585;-0.00898607;0.0160786;0.77712;0.629083;0.960975
lhc;0.891897;1.36538;-0.313901;0.50513;-0.613982;-0.428839;0.428914;0.960975
rhc;-0.666973;1.33574;-0.254819;0.509336;0.626961;0.40709;0.42635;0.960975
lft;0.220213;0.134287;-0.321052;-0.12902;0.972603;-0.077671;0.177098;0.960975
lft;-0.0862185;0.125437;-0.331885;-0.807991;0.0750498;-0.571075;0.124064;0.960975
hip;0.106218;0.933544;-0.426385;-0.00884568;0.0157707;0.777107;0.629108;0.960975
lhc;0.891975;1.3649;-0.314213;0.504408;-0.6139;-0.429722;0.428997;0.960975
rhc;-0.667123;1.33608;-0.25584;0.509057;0.626102;0.407578;0.427478;0.960975
