rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.0643471;0.140207;0.262146;-0.0309594;-0.760429;-0.169681;0.626098
-0.239703;0.149125;0.25716;-0.126349;0.750706;0.0607322;0.645591
0.686974;1.39442;0.424877;0.0675659;-0.746246;0.0234901;0.661816
-0.867013;1.38281;0.381559;0.0515325;0.659968;-0.0371733;0.748602
-0.0937448;1.04405;0.253953;0.0309607;0.112245;-0.992944;0.0224463
0.0643927;0.140209;0.262135;-0.0309831;-0.760438;-0.169639;0.626096
-0.239488;0.149035;0.257104;-0.126281;0.750663;0.0606408;0.645663
0.686787;1.39437;0.424856;0.0674947;-0.746258;0.0237636;0.6618
-0.86715;1.38275;0.381678;0.0521765;0.66034;-0.0367129;0.748251
-0.093673;1.04398;0.254038;0.0310145;0.112184;-0.992952;0.0223412
0.0643708;0.140216;0.26212;-0.0309339;-0.760504;-0.169675;0.626009
-0.239521;0.148996;0.257086;-0.126355;0.75065;0.0606382;0.645664
0.686636;1.39453;0.424944;0.0678211;-0.746221;0.0235596;0.661815
-0.867149;1.38272;0.382044;0.0529675;0.66081;-0.0358888;0.747821
-0.0936824;1.044;0.25409;0.0309799;0.112176;-0.992955;0.0222985
0.0643942;0.140211;0.262162;-0.030903;-0.760455;-0.169705;0.626061
-0.239508;0.148998;0.257067;-0.126369;0.750712;0.0607289;0.645581
0.686634;1.39458;0.424931;0.0681866;-0.746089;0.0232396;0.661938
-0.867059;1.38254;0.38226;0.0531018;0.661055;-0.0357697;0.747601
-0.0940204;1.04416;0.253944;0.0309871;0.112141;-0.992956;0.0224164
0.064419;0.140212;0.262169;-0.0308632;-0.760412;-0.169668;0.626126
-0.239432;0.14894;0.257109;-0.126297;0.750674;0.0607053;0.645641
0.686631;1.39463;0.424976;0.0682941;-0.746006;0.0232128;0.662021
-0.867075;1.38261;0.382326;0.0523346;0.661014;-0.0362342;0.747669
-0.0940553;1.04418;0.253992;0.0309207;0.11201;-0.992971;0.0224881
0.0644175;0.140196;0.262156;-0.0308359;-0.76046;-0.16968;0.626066
-0.239427;0.148939;0.257109;-0.126331;0.75065;0.0607209;0.645661
0.686582;1.3948;0.424839;0.0681002;-0.745977;0.0233879;0.662068
-0.867508;1.38287;0.381949;0.0521759;0.660819;-0.0365869;0.747835
-0.0938802;1.04405;0.254179;0.030933;0.112049;-0.992965;0.0225639
0.064451;0.140191;0.262117;-0.0308332;-0.760517;-0.169654;0.626003
-0.239416;0.148932;0.257077;-0.126356;0.750716;0.0608548;0.645567
0.686575;1.39487;0.424847;0.0678587;-0.746001;0.0233778;0.662065
-0.867585;1.38285;0.381866;0.0517842;0.660509;-0.0366709;0.748132
-0.0942992;1.04423;0.253974;0.0309797;0.112161;-0.992951;0.0225414
0.0644201;0.140232;0.262069;-0.0308049;-0.760381;-0.169662;0.626168
-0.239432;0.148956;0.257053;-0.126375;0.75066;0.0608365;0.64563
0.686487;1.39485;0.424822;0.0679883;-0.745959;0.0229021;0.662116
-0.867633;1.38288;0.381757;0.0518369;0.660245;-0.0366476;0.748362
-0.0943274;1.04424;0.254017;0.0310083;0.11223;-0.992945;0.0224118
0.0642827;0.140067;0.261979;-0.0307502;-0.760383;-0.169581;0.626191
-0.239549;0.148811;0.256966;-0.12644;0.750617;0.0608185;0.645669
0.686272;1.39499;0.424896;0.0687977;-0.74608;0.0218142;0.661933
-0.867628;1.38286;0.381909;0.0520562;0.660291;-0.0364021;0.748318
-0.0942175;1.04401;0.254131;0.0310284;0.112259;-0.992941;0.022447
0.064258;0.140055;0.262024;-0.0307066;-0.760435;-0.169599;0.626125
-0.239564;0.148799;0.256986;-0.126449;0.750641;0.0608559;0.645635
0.686229;1.39511;0.424979;0.0695311;-0.746377;0.0209474;0.66155
-0.867866;1.38307;0.381671;0.0527618;0.660377;-0.0360472;0.748211
-0.0945871;1.04417;0.253934;0.0309216;0.112101;-0.992962;0.0224297
0.0641927;0.140098;0.261972;-0.0307112;-0.760413;-0.169616;0.626146
-0.239608;0.148855;0.256898;-0.126432;0.750623;0.0608005;0.645665
0.686434;1.3955;0.425167;0.0697259;-0.746534;0.0208156;0.661356
-0.867944;1.38313;0.381699;0.0528281;0.660585;-0.0356675;0.748041
-0.0946352;1.04418;0.253954;0.0309424;0.11194;-0.99298;0.0224424
0.0642897;0.140232;0.262015;-0.030737;-0.760337;-0.169686;0.626218
-0.239511;0.148972;0.256954;-0.126447;0.750606;0.0608641;0.645676
0.686448;1.39575;0.425215;0.0691082;-0.746603;0.021597;0.661318
-0.867996;1.38315;0.381891;0.0527328;0.660748;-0.0356231;0.747905
-0.0943303;1.04423;0.254195;0.0308903;0.112033;-0.992969;0.0225007
0.0642381;0.140251;0.262092;-0.0306443;-0.76033;-0.169654;0.62624
-0.239551;0.148978;0.257006;-0.126458;0.750614;0.0608908;0.645662
0.686347;1.39604;0.425315;0.0688636;-0.746591;0.0221816;0.661338
-0.868117;1.38325;0.381892;0.0530623;0.660963;-0.0360972;0.747669
-0.0947317;1.04437;0.254178;0.0309053;0.112231;-0.992944;0.0226189
0.064177;0.140306;0.262081;-0.030606;-0.76035;-0.169627;0.626225
-0.239628;0.149009;0.257047;-0.126467;0.750607;0.0609228;0.645665
0.686326;1.39622;0.425231;0.0682759;-0.746581;0.022691;0.661393
-0.86846;1.38329;0.38192;0.0525306;0.661145;-0.0369306;0.747505
-0.0947672;1.04438;0.254251;0.0309758;0.112559;-0.992904;0.0226285
0.0641543;0.140321;0.262073;-0.0306277;-0.760354;-0.169626;0.626219
-0.239598;0.149044;0.257065;-0.126562;0.750573;0.0609105;0.645688
0.686347;1.39644;0.425121;0.0684597;-0.746533;0.0225135;0.661434
-0.868525;1.38329;0.381974;0.052666;0.661223;-0.0369971;0.747423
-0.0942869;1.0442;0.254636;0.0310265;0.112846;-0.992871;0.0225754
0.0641229;0.140337;0.262107;-0.0306506;-0.760284;-0.16972;0.626278
-0.239559;0.148996;0.257136;-0.126506;0.750603;0.0609947;0.645655
0.68635;1.39666;0.425064;0.068971;-0.74636;0.0221117;0.661589
-0.868451;1.38328;0.381885;0.0532267;0.6613;-0.0371429;0.747308
-0.0946;1.04432;0.254608;0.0310402;0.112984;-0.992853;0.022691
0.0641954;0.140263;0.262164;-0.0305638;-0.760288;-0.169662;0.626293
-0.239512;0.149;0.257095;-0.126513;0.750582;0.0609921;0.645679
0.68616;1.39662;0.424817;0.0699244;-0.746207;0.0216713;0.661677
-0.868705;1.38308;0.381568;0.0535412;0.660922;-0.0368147;0.747636
-0.094617;1.04434;0.254664;0.0310649;0.112829;-0.99287;0.0226584
0.0642002;0.140273;0.262173;-0.0305687;-0.760258;-0.169614;0.626342
-0.239523;0.148985;0.257098;-0.126611;0.750552;0.0609558;0.645698
0.686272;1.39681;0.424558;0.0702104;-0.746025;0.0216872;0.661851
-0.868835;1.38302;0.381224;0.0538424;0.66026;-0.0363856;0.74822
-0.0941032;1.04416;0.255032;0.031133;0.112792;-0.992872;0.0226532
0.0642592;0.140268;0.26211;-0.0305206;-0.760292;-0.169623;0.626301
-0.23949;0.14899;0.257075;-0.126588;0.75054;0.0609742;0.645715
0.686321;1.39695;0.424346;0.070234;-0.745716;0.0220092;0.662186
-0.868937;1.38298;0.381051;0.0542866;0.660002;-0.0363942;0.748416
-0.0945065;1.04434;0.254894;0.0311992;0.112755;-0.992873;0.0227238
0.0642766;0.140263;0.262107;-0.0304829;-0.76027;-0.16967;0.626316
-0.239518;0.149014;0.257095;-0.126549;0.750518;0.0610333;0.645742
0.686462;1.3972;0.424215;0.0702563;-0.745529;0.0221429;0.66239
-0.868761;1.38301;0.380918;0.0542817;0.65984;-0.0365583;0.74855
-0.0945365;1.04435;0.254958;0.0312693;0.112821;-0.992861;0.0228004
0.064334;0.140308;0.262142;-0.0304561;-0.760266;-0.169624;0.626335
-0.239517;0.149004;0.257108;-0.126612;0.750501;0.0610436;0.645749
0.686527;1.39731;0.424002;0.0701746;-0.745474;0.0220045;0.662464
-0.868804;1.38281;0.380899;0.0541754;0.659999;-0.0364038;0.748425
-0.0940394;1.04417;0.255321;0.0313274;0.113039;-0.992838;0.0226489
0.0642744;0.140367;0.26213;-0.0304193;-0.760294;-0.169646;0.626297
-0.239511;0.149008;0.25709;-0.126572;0.750561;0.0611006;0.645681
0.686451;1.39731;0.423665;0.0706219;-0.745716;0.0218303;0.66215
-0.868477;1.38227;0.381103;0.0542448;0.66029;-0.0363418;0.748167
-0.0944521;1.04434;0.255134;0.0313545;0.113176;-0.992823;0.0225995
0.0642917;0.14037;0.262096;-0.0303857;-0.760208;-0.169656;0.626401
-0.239499;0.149032;0.257046;-0.126637;0.750498;0.0610508;0.645747
0.686429;1.39731;0.423382;0.0711271;-0.745777;0.0217088;0.662032
-0.868425;1.38207;0.381198;0.0538983;0.660652;-0.0362022;0.747879
-0.09447;1.04435;0.2552;0.0313695;0.113366;-0.992802;0.0225483
0.0642744;0.140369;0.262067;-0.0303907;-0.760234;-0.169684;0.626361
-0.239518;0.148996;0.257012;-0.126669;0.750508;0.0611434;0.64572
0.686377;1.39736;0.422938;0.0720453;-0.745842;0.0214071;0.66187
-0.868446;1.38174;0.381127;0.0532872;0.661141;-0.0362618;0.747488
-0.0942819;1.04423;0.255367;0.0314475;0.113405;-0.992799;0.0223762
0.0643431;0.14041;0.2619;-0.0303031;-0.760252;-0.169682;0.626344
-0.239532;0.149032;0.256903;-0.126577;0.750598;0.0611341;0.645634
0.686504;1.39727;0.42256;0.0724649;-0.74565;0.0212172;0.662045
-0.868729;1.38135;0.381284;0.0524146;0.661708;-0.036271;0.747048
-0.0946717;1.04439;0.255299;0.031615;0.113365;-0.992799;0.0223452
0.0643336;0.140426;0.261939;-0.0303598;-0.760255;-0.169705;0.626331
-0.239614;0.149041;0.256996;-0.12663;0.750556;0.0612071;0.645666
0.686533;1.39694;0.421881;0.0723488;-0.745162;0.0208462;0.66262
-0.868772;1.38091;0.381204;0.0514425;0.662102;-0.0361594;0.746772
-0.0944639;1.0443;0.255484;0.0318126;0.113299;-0.992802;0.0222734
0.0643269;0.1404;0.261896;-0.030295;-0.760235;-0.169715;0.626355
-0.239617;0.149032;0.256976;-0.126712;0.750512;0.0612304;0.645699
0.686663;1.39661;0.421477;0.072455;-0.744581;0.0199347;0.663288
-0.868766;1.38041;0.381176;0.0502838;0.662353;-0.0362189;0.746625
-0.0944856;1.04431;0.255554;0.0320006;0.113394;-0.992786;0.0222228
0.0642689;0.140339;0.262186;-0.0301962;-0.760212;-0.169765;0.626375
-0.239574;0.148942;0.257109;-0.126559;0.750563;0.0612802;0.645664
0.686925;1.39624;0.420571;0.0723017;-0.743481;0.018271;0.664587
-0.868728;1.37997;0.380924;0.0497204;0.662494;-0.0361724;0.746539
-0.0948936;1.0445;0.255387;0.032078;0.11353;-0.992766;0.0223095
0.0642838;0.140356;0.26217;-0.0301399;-0.760229;-0.16975;0.626361
-0.239539;0.148939;0.257077;-0.126567;0.750494;0.0611913;0.645751
0.687215;1.39608;0.41999;0.0721947;-0.742791;0.0170313;0.665402
-0.868747;1.37963;0.380643;0.0487841;0.662326;-0.0357652;0.74677
-0.0944324;1.04433;0.255755;0.0320817;0.113792;-0.992731;0.0225116
0.0643262;0.140409;0.262194;-0.0301227;-0.760255;-0.169783;0.626322
-0.239493;0.148982;0.257096;-0.126659;0.750433;0.0612567;0.645798
0.687465;1.3959;0.419315;0.0718987;-0.742079;0.0158605;0.666256
-0.868756;1.37927;0.380302;0.0485519;0.6619;-0.0349997;0.747199
-0.094443;1.04436;0.255869;0.0321525;0.113929;-0.992709;0.0227018
0.0642848;0.140403;0.262275;-0.0300868;-0.760233;-0.169819;0.626341
-0.239526;0.149014;0.25709;-0.126608;0.750477;0.0612991;0.645753
0.687497;1.39588;0.418586;0.0718609;-0.741494;0.0154312;0.666922
-0.868833;1.37922;0.379647;0.0491211;0.661289;-0.0343705;0.747732
-0.0948479;1.04456;0.255787;0.0322125;0.113969;-0.992705;0.0226002
0.0642953;0.140429;0.262266;-0.0300927;-0.760171;-0.169895;0.626394
-0.239543;0.149017;0.257112;-0.12665;0.750489;0.061223;0.645739
0.687433;1.39576;0.417925;0.0713373;-0.741112;0.0159497;0.66739
-0.869109;1.37887;0.378976;0.0493664;0.660729;-0.0339928;0.748227
-0.0948672;1.04458;0.255884;0.032318;0.114156;-0.992679;0.0226551
0.0642426;0.140368;0.262263;-0.030076;-0.760195;-0.169849;0.626378
-0.239574;0.148981;0.257106;-0.126772;0.750397;0.0612597;0.645818
0.687511;1.39577;0.417477;0.0708429;-0.740793;0.0165872;0.667781
-0.869145;1.37881;0.378508;0.0500889;0.660514;-0.0339329;0.748372
-0.0946697;1.04442;0.256128;0.032309;0.114298;-0.992659;0.0227984
0.0645036;0.140139;0.262436;-0.0300266;-0.760222;-0.169861;0.626345
-0.239397;0.148821;0.257218;-0.126726;0.750466;0.0612698;0.645745
0.687558;1.396;0.417092;0.0703798;-0.740558;0.0181448;0.66805
-0.869287;1.37876;0.378076;0.0503614;0.660116;-0.0339552;0.748704
-0.0950065;1.04457;0.256053;0.0323549;0.114412;-0.992642;0.0229089
0.0645528;0.140091;0.262453;-0.0299878;-0.760254;-0.169876;0.626304
-0.239358;0.14881;0.257225;-0.126729;0.75042;0.0611785;0.645807
0.687812;1.3964;0.416838;0.0703482;-0.740515;0.0190396;0.668076
-0.869202;1.37894;0.377678;0.050652;0.659679;-0.0340701;0.749064
-0.0950426;1.04458;0.25615;0.0323491;0.114559;-0.992622;0.0230519
0.0646195;0.1401;0.262498;-0.0300217;-0.760196;-0.16997;0.626347
-0.23931;0.14883;0.257276;-0.126828;0.750452;0.0612314;0.645746
0.687513;1.39678;0.416384;0.0704502;-0.740512;0.0193122;0.668061
-0.869738;1.37934;0.376863;0.0508626;0.659527;-0.0338536;0.749193
-0.0944885;1.04435;0.256551;0.032171;0.114623;-0.992622;0.022992
0.064346;0.14033;0.262382;-0.0299269;-0.760195;-0.169868;0.626381
-0.239426;0.148965;0.25721;-0.126797;0.75038;0.0612266;0.645835
0.687561;1.39695;0.416141;0.0713496;-0.740639;0.0182455;0.667855
-0.869812;1.3794;0.376459;0.0507191;0.659336;-0.0337357;0.749377
-0.0948993;1.04452;0.256374;0.0321782;0.114648;-0.99262;0.0229281
0.0643605;0.140326;0.262376;-0.0299162;-0.760175;-0.169835;0.626414
-0.239386;0.148959;0.257202;-0.126765;0.750425;0.0611803;0.645794
0.687506;1.39701;0.415708;0.0716112;-0.740477;0.0178551;0.668017
-0.870138;1.37918;0.375904;0.0501373;0.659112;-0.0338779;0.749606
-0.0946912;1.04434;0.256575;0.0321029;0.11467;-0.99262;0.0229089
0.0643201;0.140258;0.262336;-0.029921;-0.76017;-0.169849;0.626417
-0.239444;0.148868;0.257167;-0.126851;0.750396;0.0612621;0.645803
0.687442;1.39727;0.415241;0.0717606;-0.740037;0.0178663;0.668488
-0.870143;1.37916;0.375622;0.049697;0.658933;-0.0342981;0.749774
-0.0947342;1.04434;0.256647;0.0320848;0.114763;-0.992612;0.022832
0.0642166;0.140358;0.262234;-0.0299372;-0.760136;-0.169827;0.626463
-0.239528;0.148937;0.257135;-0.126793;0.750433;0.0613742;0.645761
0.687471;1.39756;0.414798;0.0713253;-0.73953;0.0182751;0.669085
-0.870375;1.3793;0.375338;0.0493941;0.658682;-0.0347533;0.749993
-0.0947725;1.04434;0.256717;0.0320199;0.114885;-0.992599;0.0228682
0.0642356;0.140362;0.262197;-0.0299852;-0.760163;-0.169884;0.626412
-0.239503;0.148932;0.257105;-0.126777;0.750442;0.0613741;0.645753
0.687683;1.39796;0.414467;0.0708357;-0.739119;0.0186262;0.669581
-0.870368;1.37965;0.375045;0.0494014;0.658268;-0.0350159;0.750344
-0.0951017;1.04444;0.256614;0.0320532;0.115028;-0.992583;0.0228072
0.0642207;0.140361;0.262169;-0.0299655;-0.760141;-0.16984;0.626452
-0.239525;0.148907;0.25711;-0.1268;0.750469;0.0614875;0.645707
0.687782;1.39828;0.413982;0.0702903;-0.738448;0.0190111;0.670368
-0.870476;1.37986;0.374547;0.0494682;0.657722;-0.0353481;0.750803
-0.0949013;1.04435;0.256803;0.0321537;0.115223;-0.992559;0.0227048
0.064257;0.140364;0.262153;-0.0299291;-0.760102;-0.169745;0.626526
-0.23959;0.14896;0.257104;-0.12673;0.75052;0.0615253;0.645657
0.687804;1.3986;0.41357;0.0705588;-0.73786;0.0189577;0.670988
-0.870415;1.38015;0.374078;0.0503329;0.656812;-0.0357663;0.751522
-0.0949281;1.04435;0.256875;0.0321231;0.115329;-0.99255;0.0226114
0.0642689;0.140373;0.262132;-0.0298677;-0.760023;-0.169774;0.626618
-0.23959;0.148963;0.257092;-0.126708;0.750451;0.0614665;0.645747
0.687617;1.39885;0.413269;0.0713137;-0.737727;0.0186302;0.671064
-0.870554;1.38019;0.373725;0.050754;0.656601;-0.035902;0.751672
-0.0952867;1.0445;0.25671;0.0321022;0.115326;-0.992551;0.0226127
0.0642288;0.140351;0.262105;-0.0298728;-0.760022;-0.169838;0.626602
-0.239585;0.148946;0.257089;-0.126689;0.750471;0.0615971;0.645716
0.687532;1.39932;0.413007;0.0713944;-0.737825;0.0189618;0.670938
-0.870811;1.38044;0.373264;0.0510436;0.656566;-0.0357324;0.751691
-0.0949254;1.04434;0.257011;0.0318716;0.115335;-0.992556;0.0226752
0.0641973;0.14035;0.262143;-0.0298037;-0.76006;-0.169846;0.626556
-0.239604;0.148949;0.257087;-0.126661;0.750542;0.0616117;0.645637
0.687455;1.39979;0.412823;0.0712948;-0.737988;0.0196281;0.67075
-0.870909;1.38046;0.373206;0.0512662;0.656743;-0.0350403;0.751554
-0.0949589;1.04434;0.25707;0.0317505;0.115307;-0.992562;0.0227457
0.0642171;0.140338;0.262126;-0.0297544;-0.760012;-0.16981;0.626627
-0.239626;0.148938;0.257103;-0.126634;0.750515;0.0616564;0.645669
0.687336;1.40017;0.412601;0.0712756;-0.738074;0.0202108;0.67064
-0.871058;1.3803;0.373106;0.050982;0.656953;-0.0342082;0.751428
-0.0949816;1.04432;0.257121;0.0317225;0.115331;-0.99256;0.022752
0.0641637;0.140343;0.262183;-0.0297422;-0.759995;-0.169851;0.626636
-0.239631;0.148944;0.257135;-0.126641;0.750504;0.061684;0.645678
0.687174;1.40062;0.412559;0.0712221;-0.738205;0.020664;0.670488
-0.871056;1.38029;0.373187;0.0505541;0.65714;-0.0339814;0.751303
-0.0953878;1.04446;0.256928;0.0319423;0.115336;-0.992553;0.0227005
0.0641874;0.14032;0.262194;-0.029758;-0.759956;-0.169908;0.626668
-0.239675;0.148951;0.25717;-0.126639;0.75058;0.0617549;0.645584
0.687117;1.40105;0.412645;0.0715287;-0.738119;0.0208356;0.670545
-0.871521;1.3804;0.373351;0.0495469;0.657382;-0.0345489;0.751132
-0.0953063;1.04446;0.257151;0.0320257;0.115329;-0.992554;0.02258
0.0642467;0.14039;0.262251;-0.029701;-0.760001;-0.169959;0.626602
-0.239687;0.14895;0.257166;-0.12668;0.750508;0.0617848;0.645657
0.687251;1.40166;0.412621;0.0719742;-0.737976;0.0208874;0.670652
-0.871533;1.38073;0.373281;0.0487002;0.657339;-0.0359905;0.751158
-0.0953169;1.04445;0.257221;0.0321414;0.115248;-0.992561;0.0225232
0.0642488;0.140396;0.262262;-0.0296812;-0.760058;-0.169972;0.626531
-0.239639;0.149031;0.257209;-0.126701;0.750519;0.0618139;0.645637
0.687236;1.40211;0.412366;0.0721849;-0.737813;0.0210395;0.670804
-0.87163;1.38092;0.373227;0.0485506;0.657261;-0.0370679;0.751184
-0.0948315;1.04438;0.257544;0.0322905;0.115422;-0.992537;0.0224951
0.0642365;0.140409;0.262278;-0.0296859;-0.759947;-0.169972;0.626665
-0.23962;0.149004;0.257236;-0.126636;0.750567;0.0618587;0.645589
0.687233;1.40251;0.412165;0.0718468;-0.737626;0.0218407;0.67102
-0.871538;1.38106;0.37307;0.0489774;0.657039;-0.0375082;0.751328
-0.0951118;1.04451;0.257453;0.0324018;0.115455;-0.992529;0.0225087
0.0642226;0.140414;0.262281;-0.0296152;-0.759992;-0.17002;0.626601
-0.239599;0.149015;0.257222;-0.126617;0.750529;0.0618136;0.645642
0.687051;1.4028;0.41187;0.0717314;-0.737387;0.0226775;0.671268
-0.871687;1.3809;0.373013;0.0499991;0.657094;-0.0363438;0.75127
-0.0946537;1.04422;0.257809;0.0324296;0.11584;-0.992481;0.0225883
0.0641522;0.140373;0.262253;-0.0295177;-0.760037;-0.170074;0.626536
-0.239606;0.148997;0.257174;-0.126658;0.750551;0.0618664;0.645603
0.687032;1.40322;0.411485;0.0714842;-0.737102;0.0232883;0.671586
-0.871789;1.38088;0.372831;0.050661;0.65715;-0.035456;0.751219
-0.0946509;1.04421;0.25787;0.0324553;0.116029;-0.99246;0.0225374
0.0641501;0.140384;0.262243;-0.0294918;-0.760018;-0.170018;0.626576
-0.239585;0.148973;0.257198;-0.126615;0.750547;0.0618954;0.645613
0.687061;1.4035;0.411401;0.0711003;-0.736925;0.0237062;0.671806
-0.871941;1.3808;0.372841;0.0510884;0.65697;-0.0344098;0.751396
-0.0950248;1.04435;0.257762;0.0326442;0.115824;-0.992478;0.022508
0.0641239;0.140395;0.262263;-0.0295369;-0.759988;-0.170026;0.626607
-0.239628;0.148977;0.257255;-0.126636;0.750447;0.0618255;0.645732
0.687172;1.40388;0.411277;0.0708937;-0.736738;0.0237107;0.672033
-0.871927;1.38088;0.37289;0.0506029;0.656894;-0.0342536;0.751503
-0.0950167;1.04436;0.25781;0.0327285;0.115766;-0.992483;0.0224643
0.0641292;0.14048;0.262345;-0.0294468;-0.759994;-0.170124;0.626577
-0.239646;0.148963;0.257257;-0.126687;0.750449;0.061844;0.645718
0.687172;1.404;0.411163;0.0713229;-0.73639;0.0229093;0.672397
-0.871812;1.38068;0.37309;0.0499174;0.657082;-0.0345193;0.751372
-0.0947577;1.04421;0.257971;0.0327681;0.115684;-0.992493;0.0223885
0.064133;0.140489;0.262368;-0.0293975;-0.760066;-0.170066;0.626508
-0.239611;0.148946;0.25729;-0.126688;0.750493;0.0619072;0.645661
0.687154;1.40418;0.410987;0.0718043;-0.736067;0.02217;0.672724
-0.871702;1.38068;0.373074;0.0487012;0.657253;-0.035836;0.75124
-0.0950975;1.04433;0.257759;0.0329838;0.115801;-0.992473;0.0223419
0.0640999;0.140477;0.262359;-0.0293625;-0.760015;-0.170086;0.626566
-0.23959;0.148928;0.257238;-0.126571;0.750539;0.0618735;0.645633
0.687113;1.40438;0.410883;0.0719274;-0.736089;0.0223287;0.672682
-0.871781;1.38067;0.37307;0.0482395;0.657278;-0.0364294;0.75122
-0.0947779;1.04411;0.25802;0.0331521;0.116274;-0.992412;0.0223329
0.0641178;0.140499;0.262323;-0.0293557;-0.759983;-0.17013;0.626594
-0.239597;0.148933;0.257228;-0.126667;0.750559;0.0619303;0.645586
0.686936;1.40475;0.410657;0.0717941;-0.736172;0.022708;0.672592
-0.872024;1.3809;0.372996;0.048351;0.657263;-0.0367307;0.751212
-0.0947919;1.04409;0.258061;0.0331238;0.116568;-0.992379;0.0223135
0.064099;0.140515;0.262314;-0.0293696;-0.75995;-0.170167;0.626623
-0.239657;0.148969;0.257204;-0.126634;0.750551;0.0619349;0.645601
0.68693;1.40492;0.410608;0.0717574;-0.736273;0.0232121;0.672468
-0.872042;1.38093;0.372979;0.049024;0.657005;-0.0366769;0.751396
-0.095188;1.04422;0.257834;0.033029;0.116901;-0.992343;0.0223312
0.0641032;0.140534;0.262294;-0.0293383;-0.759941;-0.170113;0.62665
-0.23964;0.14896;0.257159;-0.126682;0.750538;0.0619533;0.645605
0.686853;1.40509;0.410554;0.0719271;-0.736206;0.023318;0.67252
-0.872051;1.3809;0.372962;0.0497092;0.65683;-0.0362268;0.751526
-0.095203;1.04422;0.257843;0.0329033;0.116929;-0.992344;0.0223045
0.0640439;0.140489;0.262254;-0.0293062;-0.759939;-0.170059;0.626669
-0.239706;0.148895;0.257125;-0.126705;0.750525;0.0619785;0.645613
0.686678;1.40535;0.410401;0.0724678;-0.736008;0.0232171;0.672682
-0.872007;1.38081;0.373035;0.0501104;0.656794;-0.035977;0.751543
-0.0948499;1.04399;0.258051;0.0329531;0.1168;-0.992363;0.0220667
0.0641457;0.140422;0.262252;-0.0293195;-0.759893;-0.169992;0.626743
-0.239622;0.148794;0.257171;-0.126605;0.750654;0.0620689;0.645475
0.686685;1.40544;0.410371;0.0725155;-0.735856;0.0229745;0.672852
-0.872005;1.38066;0.373067;0.0502288;0.656709;-0.0355241;0.75163
-0.0951869;1.04412;0.257842;0.0330362;0.116756;-0.992373;0.0217429
0.064136;0.140415;0.262241;-0.0293375;-0.759915;-0.17;0.626713
-0.2396;0.148785;0.257161;-0.126647;0.750533;0.0621039;0.645603
0.686525;1.40544;0.410239;0.0724403;-0.735657;0.0230365;0.673076
-0.872207;1.38032;0.372835;0.049705;0.656771;-0.0352975;0.751621
-0.0947367;1.04395;0.258138;0.0330432;0.116938;-0.992358;0.0214438
0.064085;0.140359;0.262218;-0.0293436;-0.759855;-0.170054;0.62677
-0.239588;0.148802;0.257137;-0.126623;0.750692;0.0621865;0.645415
0.686523;1.40557;0.410087;0.072272;-0.735403;0.0231795;0.673366
-0.87228;1.38007;0.372891;0.0492102;0.656886;-0.0352927;0.751554
-0.0947564;1.04393;0.258178;0.0329782;0.117128;-0.992342;0.0212462
0.0640695;0.140357;0.262212;-0.0293625;-0.759817;-0.169943;0.626846
-0.239603;0.14883;0.2571;-0.126651;0.750722;0.0621633;0.645377
0.686541;1.40562;0.410146;0.0720179;-0.735401;0.0237307;0.673376
-0.872427;1.37976;0.373079;0.0489574;0.656967;-0.0353421;0.751498
-0.0951607;1.04406;0.258061;0.0328576;0.117722;-0.992273;0.0213668
0.0640574;0.140362;0.262224;-0.0292871;-0.759789;-0.169837;0.626911
-0.239633;0.148822;0.257117;-0.126656;0.750638;0.0621195;0.645478
0.686484;1.40565;0.410265;0.0720462;-0.735548;0.0236738;0.673215
-0.872414;1.3795;0.373281;0.0487501;0.657144;-0.0353412;0.751356
-0.0948757;1.04401;0.258271;0.0326848;0.118174;-0.992225;0.0213675
0.0640817;0.140409;0.262236;-0.0293031;-0.759825;-0.169818;0.626873
-0.239566;0.148879;0.257141;-0.126746;0.750616;0.0621758;0.645481
0.686409;1.4056;0.410425;0.0725846;-0.735754;0.0231078;0.672951
-0.872396;1.37914;0.373562;0.0485696;0.657297;-0.0352656;0.751237
-0.0949016;1.044;0.25829;0.0325656;0.118587;-0.992181;0.0213089
0.0640224;0.140424;0.262261;-0.0293509;-0.75977;-0.169864;0.626924
-0.239663;0.148952;0.257136;-0.126729;0.750711;0.062246;0.645367
0.686378;1.40555;0.410542;0.0728051;-0.736087;0.0226186;0.67258
-0.872389;1.37867;0.373855;0.0483613;0.657263;-0.0351823;0.751284
-0.0952321;1.04414;0.258061;0.0326391;0.118464;-0.992197;0.0211369
0.0640255;0.140427;0.262236;-0.0293573;-0.759742;-0.169837;0.626966
-0.239669;0.148956;0.257118;-0.126797;0.75073;0.0621739;0.645338
0.686459;1.40566;0.41081;0.0727525;-0.736364;0.0223867;0.67229
-0.872246;1.37829;0.374184;0.0477189;0.657397;-0.0352621;0.751205
-0.0948259;1.04411;0.258278;0.0327917;0.118166;-0.992234;0.0208229
0.0640348;0.140504;0.262298;-0.0292801;-0.759782;-0.169765;0.62694
-0.239657;0.148987;0.257137;-0.126817;0.750737;0.0622816;0.645316
0.686412;1.4056;0.41096;0.0729814;-0.736368;0.0224465;0.672258
-0.872087;1.37769;0.374672;0.0471327;0.657836;-0.0350843;0.750866
