tag;rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
lft;0.188779;0.148026;-0.0742444;-0.0369424;-0.457909;-0.111173;0.881246;0.974136
rft;-0.11779;0.131503;-0.0874832;0.501734;0.139335;0.848079;0.0980334;0.974136
hip;0.0522181;0.996258;-0.0777631;0.213881;-0.10896;0.12414;0.962794;0.974136
lhc;0.803798;1.39345;0.0847733;0.424131;-0.639792;-0.3328;0.547744;0.974136
rhc;-0.782198;1.31971;0.0754077;0.433584;0.608338;0.412183;0.521569;0.974136
lft;0.188836;0.148069;-0.0742521;-0.0369399;-0.45789;-0.11112;0.881263;0.974136
rft;-0.117751;0.131519;-0.0874883;0.501883;0.139192;0.848012;0.0980519;0.974136
hip;0.0521731;0.996204;-0.0778768;0.213462;-0.108752;0.12414;0.96291;0.974136
lhc;0.802214;1.39216;0.0920229;0.436983;-0.63761;-0.341671;0.534565;0.974136
rhc;-0.781226;1.31904;0.0817689;0.436078;0.610493;0.410596;0.518213;0.974136
lft;0.188834;0.148098;-0.0742629;-0.0369619;-0.457876;-0.111046;0.881279;0.974136
rft;-0.117777;0.131531;-0.087429;0.501787;0.139099;0.848083;0.0980648;0.974136
hip;0.0521318;0.996178;-0.0780109;0.213065;-0.108578;0.124083;0.963025;0.974136
lhc;0.800951;1.39107;0.0987613;0.445289;-0.635832;-0.346889;0.526406;0.974136
rhc;-0.77991;1.31827;0.0889045;0.439125;0.612977;0.409502;0.513553;0.974136
lft;0.188834;0.148106;-0.0742731;-0.0369629;-0.457852;-0.111004;0.881297;0.974136
rft;-0.117735;0.131589;-0.0874399;0.501685;0.139098;0.848143;0.0980655;0.974136
hip;0.0520604;0.996165;-0.0782527;0.212699;-0.108392;0.123992;0.963139;0.974136
lhc;0.79972;1.39033;0.105397;0.449705;-0.635987;-0.348333;0.521488;0.974136
rhc;-0.778725;1.31751;0.0957372;0.441092;0.615695;0.40748;0.510213;0.974136
lft;0.188839;0.148111;-0.0742869;-0.0369968;-0.457781;-0.111053;0.881326;0.974136
rft;-0.117734;0.131618;-0.087459;0.501731;0.139009;0.84814;0.0979846;0.974136
hip;0.052049;0.996023;-0.0784714;0.212093;-0.108152;0.123971;0.963302;0.974136
lhc;0.798409;1.39022;0.112525;0.449314;-0.635495;-0.346827;0.523426;0.974136
rhc;-0.776928;1.31634;0.10312;0.44312;0.618127;0.405053;0.50744;0.974136
lft;0.1889;0.14813;-0.0743643;-0.0370969;-0.457866;-0.11103;0.88128;0.974136
rft;-0.117695;0.131546;-0.0874802;0.501967;0.138821;0.84803;0.0979892;0.974136
hip;0.0520262;0.995983;-0.0786592;0.211578;-0.108049;0.123855;0.963442;0.974136
lhc;0.796964;1.38948;0.119666;0.449596;-0.636972;-0.345001;0.522594;0.974136
rhc;-0.775096;1.31549;0.110934;0.445306;0.620193;0.402646;0.504915;0.974136
lft;0.188913;0.148152;-0.0743723;-0.0371657;-0.457859;-0.111009;0.881284;0.974136
rft;-0.117698;0.131551;-0.0874573;0.501951;0.138699;0.848062;0.0979671;0.974136
hip;0.0520173;0.995929;-0.0788941;0.210997;-0.107962;0.123941;0.963568;0.974136
lhc;0.794967;1.3887;0.127137;0.44841;-0.63953;-0.341344;0.52289;0.974136
rhc;-0.773214;1.31439;0.119277;0.447572;0.622828;0.400357;0.501477;0.974136
lft;0.18894;0.148162;-0.0743819;-0.0372138;-0.457841;-0.111;0.881292;0.974136
rft;-0.117685;0.13156;-0.0874647;0.502082;0.138552;0.848004;0.0980139;0.974136
hip;0.0519675;0.995873;-0.0790949;0.210092;-0.108009;0.123953;0.963759;0.974136
lhc;0.793112;1.38737;0.135225;0.4493;-0.641676;-0.339097;0.520955;0.974136
rhc;-0.771133;1.31312;0.127627;0.449412;0.626486;0.397464;0.497561;0.974136
lft;0.189005;0.148176;-0.0743815;-0.0371902;-0.457827;-0.111074;0.881291;0.974136
rft;-0.117724;0.131574;-0.0874548;0.502089;0.138524;0.848001;0.0980445;0.974136
hip;0.0519484;0.995838;-0.0793054;0.209435;-0.107914;0.123951;0.963913;0.974136
lhc;0.790993;1.38607;0.14333;0.452175;-0.643428;-0.33803;0.516985;0.974136
rhc;-0.768852;1.31167;0.136877;0.451153;0.631557;0.394319;0.492047;0.974136
lft;0.188933;0.148211;-0.0743104;-0.037226;-0.457885;-0.110938;0.881277;0.974136
rft;-0.117723;0.131567;-0.0874356;0.502122;0.138237;0.848023;0.0980887;0.974136
hip;0.0519674;0.995834;-0.079564;0.208817;-0.107879;0.124169;0.964023;0.974136
lhc;0.787567;1.38397;0.153098;0.458053;-0.645774;-0.33753;0.509153;0.974136
rhc;-0.765828;1.31023;0.146341;0.453249;0.636723;0.391038;0.486044;0.974136
lft;0.188928;0.148254;-0.0743707;-0.0372564;-0.457903;-0.110956;0.881264;0.974136
rft;-0.117725;0.1316;-0.0874841;0.502108;0.138117;0.848032;0.0982518;0.974136
hip;0.0520227;0.995835;-0.079775;0.208222;-0.108197;0.124249;0.964106;0.974136
lhc;0.78473;1.38185;0.162414;0.462549;-0.648659;-0.336792;0.501858;0.974136
rhc;-0.762443;1.30848;0.156292;0.455675;0.641569;0.387016;0.480591;0.974136
lft;0.188932;0.148286;-0.0743725;-0.037236;-0.457855;-0.110948;0.88129;0.974136
rft;-0.117729;0.131551;-0.0874802;0.502045;0.137985;0.848069;0.098442;0.974136
hip;0.0520823;0.995847;-0.0800154;0.207623;-0.10853;0.124246;0.964198;0.974136
lhc;0.781146;1.3796;0.172769;0.465654;-0.654499;-0.334066;0.493151;0.974136
rhc;-0.758866;1.30708;0.166701;0.458144;0.645567;0.382625;0.476389;0.974136
lft;0.188879;0.148307;-0.0743446;-0.0372338;-0.457854;-0.110878;0.8813;0.974136
rft;-0.117781;0.131531;-0.0875328;0.501879;0.138105;0.848143;0.0984797;0.974136
hip;0.0521847;0.995849;-0.080165;0.207168;-0.108864;0.124384;0.96424;0.974136
lhc;0.777462;1.37733;0.183715;0.467675;-0.661401;-0.329686;0.484908;0.974136
rhc;-0.755332;1.30564;0.17708;0.460194;0.649451;0.378138;0.472701;0.974136
lft;0.188908;0.14831;-0.0743608;-0.0372736;-0.457818;-0.110835;0.881322;0.974136
rft;-0.117771;0.131529;-0.0875673;0.501935;0.138265;0.848082;0.0984955;0.974136
hip;0.0522511;0.995786;-0.0803589;0.20668;-0.109055;0.124423;0.964318;0.974136
lhc;0.77353;1.3749;0.194324;0.469854;-0.667041;-0.3254;0.477921;0.974136
rhc;-0.750831;1.30389;0.188168;0.461437;0.654327;0.372375;0.469328;0.974136
lft;0.189041;0.148434;-0.0744567;-0.0373956;-0.457912;-0.110877;0.881263;0.974136
rft;-0.117728;0.131522;-0.087489;0.501878;0.138222;0.848093;0.0987449;0.974136
hip;0.0522591;0.99577;-0.0805308;0.206337;-0.109279;0.124469;0.96436;0.974136
lhc;0.76865;1.37221;0.206128;0.471842;-0.672313;-0.320834;0.471621;0.974136
rhc;-0.746181;1.30221;0.199829;0.461691;0.660647;0.365938;0.465269;0.974136
lft;0.189062;0.148447;-0.0744762;-0.0374519;-0.457981;-0.110918;0.881219;0.974136
rft;-0.117764;0.131486;-0.0874517;0.501825;0.138048;0.848138;0.0988756;0.974136
hip;0.0523223;0.995727;-0.0806756;0.205974;-0.109481;0.124621;0.964395;0.974136
lhc;0.763966;1.36973;0.21793;0.474254;-0.676981;-0.316431;0.465458;0.974136
rhc;-0.740899;1.30038;0.211982;0.461364;0.668353;0.359537;0.459544;0.974136
lft;0.189067;0.148414;-0.0744951;-0.0374549;-0.458005;-0.111007;0.881196;0.974136
rft;-0.117801;0.131465;-0.0875031;0.501805;0.13801;0.848143;0.0989908;0.974136
hip;0.0523772;0.995692;-0.0808647;0.205542;-0.109657;0.124783;0.964447;0.974136
lhc;0.75848;1.36723;0.229895;0.475398;-0.682788;-0.310493;0.459774;0.974136
rhc;-0.735372;1.29834;0.223831;0.461183;0.676014;0.353526;0.453138;0.974136
lft;0.189109;0.148468;-0.0745416;-0.0375751;-0.458031;-0.111045;0.881172;0.974136
rft;-0.117862;0.13146;-0.0875289;0.501734;0.138099;0.848174;0.0989567;0.974136
hip;0.0524102;0.995632;-0.0811176;0.205231;-0.109976;0.12473;0.964483;0.974136
lhc;0.752676;1.36495;0.241899;0.474256;-0.69081;-0.302639;0.454172;0.974136
rhc;-0.728953;1.29635;0.236198;0.461062;0.684488;0.34801;0.444733;0.974136
lft;0.189115;0.148496;-0.0745499;-0.0374925;-0.457954;-0.110995;0.881222;0.974136
rft;-0.117844;0.131513;-0.0875745;0.501704;0.138158;0.848174;0.099031;0.974136
hip;0.052524;0.995569;-0.0813138;0.204916;-0.11028;0.124803;0.964506;0.974136
lhc;0.746534;1.36253;0.254018;0.473708;-0.698663;-0.29502;0.447698;0.974136
rhc;-0.721997;1.29418;0.249246;0.462337;0.692053;0.343262;0.435291;0.974136
lft;0.189132;0.148511;-0.0745498;-0.0374539;-0.457896;-0.11095;0.88126;0.974136
rft;-0.117806;0.131521;-0.0875621;0.501764;0.138128;0.848137;0.099083;0.974136
hip;0.0525981;0.995471;-0.0815835;0.204206;-0.110479;0.124776;0.964637;0.974136
lhc;0.739565;1.36007;0.266629;0.472074;-0.707979;-0.286252;0.440422;0.974136
rhc;-0.713567;1.29166;0.262008;0.464621;0.69945;0.337313;0.425578;0.974136
lft;0.189163;0.148491;-0.0745933;-0.0374143;-0.457991;-0.110917;0.881216;0.974136
rft;-0.11777;0.131467;-0.0875611;0.501796;0.138002;0.848133;0.0991271;0.974136
hip;0.0525334;0.995338;-0.0819123;0.203304;-0.110709;0.12489;0.964787;0.974136
lhc;0.732191;1.35758;0.279108;0.470089;-0.717731;-0.277838;0.43207;0.974136
rhc;-0.706302;1.28998;0.27464;0.465607;0.70687;0.330828;0.417251;0.974136
lft;0.189187;0.148514;-0.0746062;-0.0374635;-0.457908;-0.111032;0.881243;0.974136
rft;-0.11777;0.131477;-0.0875694;0.501819;0.137981;0.848119;0.0991651;0.974136
hip;0.052541;0.995278;-0.08208;0.202599;-0.110642;0.125017;0.964926;0.974136
lhc;0.72409;1.3551;0.291634;0.470198;-0.725972;-0.27113;0.422335;0.974136
rhc;-0.698067;1.28851;0.287733;0.46617;0.714721;0.32344;0.408956;0.974136
lft;0.189198;0.148496;-0.074585;-0.0375129;-0.457815;-0.111056;0.881286;0.974136
rft;-0.117698;0.131464;-0.0874934;0.501876;0.137688;0.848121;0.0992646;0.974136
hip;0.0525053;0.995168;-0.082339;0.201489;-0.110335;0.125138;0.965178;0.974136
lhc;0.715553;1.35271;0.304447;0.472161;-0.73238;-0.265042;0.412839;0.974136
rhc;-0.689448;1.2868;0.300182;0.466382;0.722542;0.31602;0.400691;0.974136
lft;0.189178;0.148533;-0.0745964;-0.0374426;-0.457914;-0.111043;0.881239;0.974136
rft;-0.117685;0.131458;-0.0874655;0.501866;0.137547;0.848143;0.09932;0.974136
hip;0.0524673;0.995067;-0.0826266;0.200358;-0.10993;0.125205;0.965451;0.974136
lhc;0.707351;1.35064;0.316724;0.474192;-0.738165;-0.257827;0.404697;0.974136
rhc;-0.680483;1.28573;0.312947;0.465644;0.730512;0.308207;0.393112;0.974136
lft;0.189188;0.14856;-0.0746136;-0.0374386;-0.457807;-0.111043;0.881295;0.974136
rft;-0.117704;0.131469;-0.0874977;0.501846;0.137436;0.84818;0.0992625;0.974136
hip;0.0524491;0.994965;-0.0829072;0.198993;-0.109654;0.125281;0.965755;0.974136
lhc;0.69807;1.34931;0.329416;0.476137;-0.744173;-0.247835;0.39759;0.974136
rhc;-0.671293;1.2847;0.325548;0.465011;0.738055;0.300755;0.385467;0.974136
lft;0.189237;0.148647;-0.0746806;-0.0374223;-0.457715;-0.111018;0.881347;0.974136
rft;-0.117682;0.131476;-0.0874777;0.501955;0.137332;0.848136;0.0992262;0.974136
hip;0.0524685;0.994804;-0.0832007;0.197752;-0.10956;0.125216;0.966029;0.974136
lhc;0.68882;1.3483;0.341814;0.474745;-0.752142;-0.234676;0.392208;0.974136
rhc;-0.661628;1.28386;0.337854;0.465049;0.745046;0.293092;0.377801;0.974136
lft;0.189239;0.148667;-0.0747111;-0.0373439;-0.457689;-0.110937;0.881373;0.974136
rft;-0.117654;0.131415;-0.087469;0.501924;0.137141;0.848177;0.0993018;0.974136
hip;0.0524539;0.994724;-0.0834658;0.197094;-0.109598;0.125332;0.966144;0.974136
lhc;0.679485;1.34752;0.35347;0.472132;-0.760763;-0.222352;0.385863;0.974136
rhc;-0.651853;1.2832;0.350075;0.465767;0.751525;0.285802;0.369579;0.974136
lft;0.189335;0.148698;-0.0748235;-0.0375056;-0.457619;-0.11091;0.881407;0.974136
rft;-0.117612;0.131456;-0.0874484;0.501849;0.137047;0.848226;0.0993847;0.974136
hip;0.0523866;0.99463;-0.0837034;0.196156;-0.108886;0.12533;0.966416;0.974136
lhc;0.669556;1.34637;0.365329;0.471065;-0.768403;-0.213242;0.377071;0.974136
rhc;-0.641316;1.28268;0.36213;0.466544;0.758488;0.27863;0.35972;0.974136
lft;0.189335;0.148714;-0.0748457;-0.0375078;-0.457598;-0.110871;0.881422;0.974136
rft;-0.117594;0.131462;-0.0874292;0.501949;0.137011;0.848187;0.0992625;0.974136
hip;0.0522618;0.99456;-0.084004;0.195383;-0.108516;0.125288;0.966619;0.974136
lhc;0.659556;1.3455;0.37696;0.470866;-0.775028;-0.205134;0.368155;0.974136
rhc;-0.631104;1.28231;0.374093;0.466771;0.765513;0.270906;0.35032;0.974136
lft;0.189304;0.148804;-0.0748161;-0.0375536;-0.457498;-0.110717;0.881491;0.974136
rft;-0.117734;0.131487;-0.0874113;0.502064;0.136934;0.848137;0.0992171;0.974136
hip;0.0520041;0.994368;-0.0841925;0.194523;-0.107405;0.125367;0.966906;0.974136
lhc;0.649027;1.34454;0.388341;0.470703;-0.781181;-0.197185;0.3596;0.974136
rhc;-0.620024;1.28232;0.385575;0.468198;0.7714;0.263223;0.341243;0.974136
lft;0.189327;0.148831;-0.0748575;-0.037622;-0.457599;-0.110685;0.88144;0.974136
rft;-0.117729;0.131522;-0.087423;0.502082;0.136921;0.848137;0.0991498;0.974136
hip;0.0518575;0.99427;-0.0844699;0.193504;-0.106061;0.125448;0.967249;0.974136
lhc;0.638343;1.34412;0.399359;0.468904;-0.787878;-0.186928;0.352753;0.974136
rhc;-0.608866;1.28238;0.396896;0.469882;0.776482;0.255875;0.332888;0.974136
lft;0.189348;0.14885;-0.0748863;-0.0378321;-0.45757;-0.110607;0.881456;0.974136
rft;-0.117719;0.1315;-0.0874209;0.502202;0.136756;0.8481;0.0990857;0.974136
hip;0.0516219;0.994203;-0.084785;0.192587;-0.104342;0.125336;0.967633;0.974136
lhc;0.627592;1.34394;0.40998;0.464419;-0.795593;-0.174134;0.347885;0.974136
rhc;-0.597716;1.28241;0.408035;0.470944;0.781785;0.248029;0.324817;0.974136
lft;0.189388;0.148892;-0.0749452;-0.0379087;-0.457446;-0.110675;0.881508;0.974136
rft;-0.117758;0.131499;-0.0874381;0.502226;0.136925;0.848065;0.0990217;0.974136
hip;0.0513694;0.994153;-0.0850669;0.191823;-0.100717;0.125263;0.968178;0.974136
lhc;0.616529;1.34422;0.420215;0.45765;-0.804035;-0.159826;0.344297;0.974136
rhc;-0.586239;1.28283;0.418878;0.471031;0.787104;0.240123;0.317707;0.974136
lft;0.189407;0.148907;-0.0749921;-0.0379802;-0.457458;-0.11068;0.881499;0.974136
rft;-0.117746;0.131533;-0.0874301;0.502273;0.136811;0.848062;0.0989681;0.974136
hip;0.0512568;0.994117;-0.085266;0.191743;-0.101476;0.125665;0.968063;0.974136
lhc;0.60565;1.34433;0.430361;0.450456;-0.81233;-0.146284;0.340309;0.974136
rhc;-0.574268;1.28348;0.429262;0.471405;0.792326;0.232196;0.30997;0.974136
lft;0.18941;0.148937;-0.0750875;-0.0379913;-0.457283;-0.110487;0.881613;0.974136
rft;-0.117773;0.131544;-0.0874213;0.502455;0.136678;0.847976;0.0989713;0.974136
hip;0.0511158;0.994033;-0.0854489;0.191314;-0.103492;0.124909;0.968032;0.974136
lhc;0.594376;1.34499;0.440111;0.439706;-0.82138;-0.131746;0.338579;0.974136
rhc;-0.562542;1.28391;0.439936;0.473883;0.796451;0.225396;0.300497;0.974136
lft;0.189388;0.148922;-0.0751264;-0.0381215;-0.457214;-0.110545;0.881636;0.974136
rft;-0.117819;0.131548;-0.0874382;0.502402;0.136681;0.848013;0.0989126;0.974136
hip;0.0510082;0.994012;-0.0856255;0.191608;-0.102489;0.124862;0.968087;0.974136
lhc;0.583392;1.34572;0.448651;0.428773;-0.830297;-0.118771;0.33564;0.974136
rhc;-0.550094;1.28438;0.450071;0.479386;0.799097;0.218776;0.289431;0.974136
lft;0.189364;0.14891;-0.0751724;-0.0390596;-0.457626;-0.11078;0.881352;0.974136
rft;-0.117812;0.131572;-0.0874355;0.502372;0.136611;0.848042;0.0989153;0.974136
hip;0.0510015;0.993973;-0.0857918;0.191556;-0.100917;0.124857;0.968263;0.974136
lhc;0.57194;1.34582;0.4575;0.422883;-0.83741;-0.10958;0.328493;0.974136
rhc;-0.537549;1.28505;0.45953;0.485231;0.801759;0.211014;0.277862;0.974136
lft;0.18932;0.148962;-0.0752314;-0.0391663;-0.457568;-0.11086;0.881367;0.974136
rft;-0.117769;0.131579;-0.0873822;0.502405;0.136399;0.848054;0.0989421;0.974136
hip;0.0509331;0.993916;-0.0859331;0.190871;-0.101424;0.124519;0.968388;0.974136
lhc;0.560526;1.34548;0.465986;0.420583;-0.842949;-0.10187;0.319638;0.974136
rhc;-0.524951;1.28577;0.469278;0.489558;0.804865;0.20301;0.267043;0.974136
lft;0.189304;0.148953;-0.0751817;-0.0386481;-0.456964;-0.11032;0.881771;0.974136
rft;-0.117851;0.13159;-0.0873613;0.502419;0.136577;0.848026;0.0988649;0.974136
hip;0.0510389;0.994018;-0.0862911;0.190229;-0.101142;0.124478;0.96855;0.974136
lhc;0.548748;1.34522;0.474072;0.42312;-0.846749;-0.0968199;0.307589;0.974136
rhc;-0.51219;1.28686;0.478408;0.492621;0.808429;0.193989;0.25717;0.974136
lft;0.189323;0.148984;-0.075197;-0.0382209;-0.455795;-0.110214;0.882407;0.974136
rft;-0.117852;0.131606;-0.0873514;0.502486;0.136529;0.847998;0.0988338;0.974136
hip;0.0509654;0.994004;-0.0864818;0.189691;-0.100574;0.124545;0.968706;0.974136
lhc;0.536941;1.34503;0.481794;0.425705;-0.85034;-0.0902013;0.295908;0.974136
rhc;-0.49943;1.28815;0.486991;0.493615;0.812551;0.184283;0.249289;0.974136
lft;0.189379;0.149003;-0.0752006;-0.038125;-0.455682;-0.1101;0.882484;0.974136
rft;-0.117824;0.13155;-0.0873863;0.502602;0.136357;0.847945;0.0989282;0.974136
hip;0.0509658;0.993923;-0.0867234;0.18911;-0.100231;0.124644;0.968842;0.974136
lhc;0.525167;1.34497;0.488991;0.426786;-0.85379;-0.0815724;0.286781;0.974136
rhc;-0.486662;1.28947;0.495099;0.495438;0.81554;0.175622;0.24206;0.974136
lft;0.189428;0.148897;-0.0752239;-0.0384204;-0.456296;-0.110253;0.882135;0.974136
rft;-0.117827;0.13155;-0.087371;0.502527;0.136487;0.847981;0.0988302;0.974136
hip;0.0511137;0.99403;-0.0870504;0.18899;-0.100093;0.124747;0.968866;0.974136
lhc;0.513705;1.34544;0.496067;0.426631;-0.857002;-0.0724628;0.27979;0.974136
rhc;-0.473816;1.29052;0.502859;0.499421;0.81684;0.168557;0.23439;0.974136
lft;0.189449;0.148912;-0.0752521;-0.0387527;-0.456916;-0.110334;0.881789;0.974136
rft;-0.117841;0.13156;-0.0873623;0.502604;0.136533;0.847932;0.0987891;0.974136
hip;0.0510477;0.993991;-0.0872793;0.188934;-0.0998429;0.124882;0.968886;0.974136
lhc;0.502254;1.34632;0.50252;0.425698;-0.859616;-0.0627605;0.275504;0.974136
rhc;-0.460882;1.29137;0.510831;0.504271;0.817721;0.161748;0.225566;0.974136
lft;0.189471;0.14894;-0.0752727;-0.0385139;-0.456582;-0.110026;0.882011;0.974136
rft;-0.117713;0.131398;-0.0875106;0.502659;0.136427;0.847913;0.0988181;0.974136
hip;0.0512578;0.993748;-0.087651;0.188584;-0.0997683;0.124753;0.968978;0.974136
lhc;0.491277;1.34702;0.508799;0.421943;-0.863178;-0.0536518;0.272045;0.974136
rhc;-0.447974;1.29205;0.518061;0.50867;0.818944;0.155343;0.215533;0.974136
lft;0.189628;0.148791;-0.0754576;-0.0384866;-0.456425;-0.110102;0.882084;0.974136
rft;-0.117674;0.131383;-0.0874965;0.502637;0.136463;0.847913;0.0988788;0.974136
hip;0.0513108;0.993674;-0.0878266;0.18783;-0.0997627;0.124728;0.969129;0.974136
lhc;0.48055;1.34766;0.51457;0.415512;-0.868115;-0.0455506;0.267678;0.974136
rhc;-0.434875;1.29249;0.52497;0.511304;0.821411;0.147838;0.20493;0.974136
lft;0.189619;0.148789;-0.0754788;-0.0388542;-0.456246;-0.11022;0.882146;0.974136
rft;-0.117681;0.131348;-0.0874839;0.502589;0.136391;0.847947;0.0989383;0.974136
hip;0.0512683;0.993799;-0.0878857;0.187257;-0.0996053;0.12479;0.969248;0.974136
lhc;0.469907;1.34802;0.519864;0.408001;-0.873801;-0.0384326;0.261781;0.974136
rhc;-0.421846;1.29338;0.531393;0.512355;0.824762;0.139072;0.194729;0.974136
lft;0.189645;0.148795;-0.0755063;-0.0386998;-0.456299;-0.110049;0.882147;0.974136
rft;-0.117639;0.131351;-0.0874952;0.502564;0.136402;0.847963;0.0989058;0.974136
hip;0.051316;0.993781;-0.0880047;0.186896;-0.0996181;0.12477;0.969319;0.974136
lhc;0.459092;1.34812;0.524914;0.404995;-0.877481;-0.0328492;0.25481;0.974136
rhc;-0.407807;1.2937;0.536956;0.514206;0.827166;0.13063;0.185271;0.974136
lft;0.18961;0.149018;-0.0755144;-0.0384843;-0.456518;-0.109872;0.882065;0.974136
rft;-0.117846;0.131495;-0.0873687;0.502528;0.13646;0.847976;0.0988985;0.974136
hip;0.051031;0.993541;-0.0878464;0.186849;-0.0995646;0.124803;0.969329;0.974136
lhc;0.448141;1.34715;0.529073;0.41418;-0.875468;-0.0340292;0.246685;0.974136
rhc;-0.39507;1.29417;0.542449;0.51603;0.829067;0.123414;0.176437;0.974136
lft;0.189618;0.14905;-0.0755405;-0.0385984;-0.456362;-0.109976;0.882128;0.974136
rft;-0.11784;0.131524;-0.0873424;0.502496;0.136436;0.848003;0.0988602;0.974136
hip;0.0510417;0.993538;-0.0879587;0.186712;-0.0994305;0.124771;0.969373;0.974136
lhc;0.437439;1.34661;0.533684;0.421649;-0.873888;-0.0330159;0.239669;0.974136
rhc;-0.382261;1.29475;0.547602;0.51814;0.830178;0.1176;0.168836;0.974136
lft;0.189641;0.14908;-0.0755692;-0.0383586;-0.456128;-0.109703;0.882293;0.974136
rft;-0.117873;0.131567;-0.0872884;0.502634;0.136392;0.847931;0.098837;0.974136
hip;0.05102;0.993613;-0.0880047;0.186604;-0.0993211;0.124756;0.969407;0.974136
lhc;0.42686;1.34594;0.537977;0.429364;-0.872082;-0.0319855;0.232587;0.974136
rhc;-0.370037;1.29503;0.552387;0.519942;0.831094;0.11293;0.161834;0.974136
lft;0.191492;0.151824;-0.0777353;-0.0385889;-0.456561;-0.110022;0.882019;0.974136
rft;-0.11788;0.131577;-0.0872881;0.502747;0.136336;0.847866;0.0988956;0.974136
hip;0.0510113;0.993649;-0.088007;0.186532;-0.0991891;0.124699;0.969442;0.974136
lhc;0.41667;1.34556;0.54196;0.436545;-0.870348;-0.0308978;0.225762;0.974136
rhc;-0.358058;1.29512;0.55695;0.521458;0.832061;0.108871;0.154606;0.974136
lft;0.191544;0.151896;-0.077854;-0.0391035;-0.456682;-0.110149;0.881918;0.974136
rft;-0.117831;0.131614;-0.0873113;0.502683;0.136378;0.847902;0.098857;0.974136
hip;0.0509741;0.993665;-0.0880824;0.18647;-0.0990429;0.124578;0.969484;0.974136
lhc;0.405902;1.34559;0.546168;0.439376;-0.870806;-0.0273328;0.218858;0.974136
rhc;-0.346104;1.29573;0.561897;0.522497;0.833572;0.104045;0.146048;0.974136
lft;0.191597;0.151963;-0.0779629;-0.0388439;-0.456277;-0.109973;0.882161;0.974136
rft;-0.117864;0.131628;-0.0873421;0.502844;0.136452;0.847791;0.0988917;0.974136
hip;0.0509113;0.993762;-0.0881287;0.186417;-0.098801;0.1245;0.969529;0.974136
lhc;0.395432;1.34559;0.550025;0.440643;-0.872066;-0.0224735;0.211728;0.974136
rhc;-0.334139;1.29576;0.565395;0.523257;0.835197;0.0990461;0.137254;0.974136
lft;0.191327;0.151351;-0.0770895;-0.0388157;-0.456139;-0.110008;0.882229;0.974136
rft;-0.11789;0.131632;-0.0873747;0.502673;0.136503;0.847878;0.0989447;0.974136
hip;0.0508767;0.993729;-0.0881737;0.186275;-0.0984204;0.124575;0.969586;0.974136
lhc;0.384928;1.34568;0.553211;0.442776;-0.872665;-0.0180714;0.205129;0.974136
rhc;-0.322368;1.29543;0.568824;0.527053;0.834705;0.0950637;0.128238;0.974136
lft;0.191399;0.151413;-0.0771303;-0.039187;-0.456252;-0.110198;0.882131;0.974136
rft;-0.117879;0.131663;-0.0873479;0.502615;0.136563;0.847904;0.0989331;0.974136
hip;0.050933;0.993671;-0.0882639;0.185944;-0.0983202;0.124492;0.96967;0.974136
lhc;0.374299;1.34549;0.556137;0.446956;-0.872101;-0.014944;0.198612;0.974136
rhc;-0.310408;1.29505;0.571967;0.532601;0.832697;0.0924454;0.120024;0.974136
lft;0.191449;0.151503;-0.0771612;-0.0391222;-0.456219;-0.110257;0.882143;0.974136
rft;-0.117867;0.131711;-0.087326;0.502669;0.136495;0.847887;0.0988981;0.974136
hip;0.0509481;0.993666;-0.0883042;0.185882;-0.0982646;0.124448;0.969693;0.974136
lhc;0.363715;1.34529;0.559414;0.452553;-0.870778;-0.0128191;0.191775;0.974136
rhc;-0.299164;1.29471;0.574591;0.535884;0.831759;0.0898169;0.113748;0.974136
lft;0.190945;0.150744;-0.0765607;-0.0391385;-0.456265;-0.109986;0.882153;0.974136
rft;-0.117895;0.13166;-0.0874052;0.502818;0.136464;0.847798;0.0989467;0.974136
hip;0.0511858;0.993803;-0.0884997;0.185947;-0.098228;0.124382;0.969693;0.974136
lhc;0.353473;1.34481;0.562319;0.457328;-0.869854;-0.0114258;0.184591;0.974136
rhc;-0.287735;1.29458;0.57776;0.536757;0.832526;0.0854921;0.107165;0.974136
lft;0.190999;0.150772;-0.0765808;-0.0390848;-0.456039;-0.110036;0.882266;0.974136
rft;-0.117917;0.131652;-0.0873874;0.502943;0.136503;0.847731;0.0988278;0.974136
hip;0.0512413;0.993842;-0.0885032;0.185796;-0.0982558;0.124303;0.969729;0.974136
lhc;0.342926;1.34474;0.565339;0.458339;-0.870841;-0.0080372;0.177476;0.974136
rhc;-0.276155;1.29467;0.58075;0.536195;0.834211;0.0804605;0.100563;0.974136
lft;0.191071;0.150806;-0.0765989;-0.0392562;-0.455906;-0.110181;0.882309;0.974136
rft;-0.117918;0.131667;-0.0873857;0.502958;0.136369;0.847737;0.0988805;0.974136
hip;0.0512942;0.993848;-0.0885198;0.185711;-0.0983113;0.124356;0.969733;0.974136
lhc;0.332882;1.34472;0.5679;0.455199;-0.874021;-0.00301244;0.169917;0.974136
rhc;-0.265489;1.29544;0.583474;0.532922;0.837713;0.0743189;0.0933155;0.974136
lft;0.190351;0.150001;-0.0760393;-0.0391992;-0.455954;-0.11005;0.882303;0.974136
rft;-0.11792;0.131676;-0.0873778;0.502818;0.136407;0.84781;0.0989204;0.974136
