tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
head 0.129331 1.63669 -0.00575066 -0.0587858 -0.698259 -0.0507809 0.711617 1
hip -0.0494201 1.14165 0.00333977 0.576325 0.430257 0.587633 0.370697 1
lHand 0.115563 0.81467 -0.291842 -0.140241 -0.595647 -0.438197 0.658423 1
lForeArm -0.00853491 1.11902 -0.254855 -0.106093 0.102359 -0.988759 0.0249302 1
rHand 0.171974 0.832773 0.273241 -0.47655 -0.589425 -0.0584867 0.64966 1
rForeArm 0.0491054 1.14698 0.255104 -0.342215 -0.923061 0.170025 0.0440317 1
lFoot -0.0340872 0.202405 -0.119664 0.0978153 0.230234 0.709661 0.65864 1
rFoot -0.0206497 0.218442 0.144866 -0.336664 0.936189 0.0680059 0.0747162 1
lKnee 0.0785205 0.588987 -0.0894284 0.500188 -0.439395 -0.642702 0.379048 1
rKnee 0.0786254 0.60367 0.0852644 -0.0975876 -0.608552 -0.0433695 0.786295 1
head 0.12965 1.63657 -0.00563586 -0.0591169 -0.698431 -0.0509041 0.711413 1
hip -0.0493281 1.14157 0.00338769 0.575866 0.430811 0.58805 0.370105 1
lHand 0.115682 0.813719 -0.287482 -0.142765 -0.595914 -0.435953 0.659127 1
lForeArm -0.00900936 1.11835 -0.252935 -0.105996 0.0982092 -0.989194 0.0247848 1
rHand 0.171646 0.832147 0.269327 -0.473571 -0.590726 -0.0637468 0.650161 1
rForeArm 0.0485401 1.14685 0.253526 -0.341056 -0.924177 0.166675 0.0423939 1
lFoot -0.0340686 0.202432 -0.11967 0.0979096 0.230042 0.709629 0.658727 1
rFoot -0.020664 0.218422 0.144894 -0.336527 0.936237 0.0679894 0.074745 1
lKnee 0.0786624 0.589063 -0.0892971 0.500505 -0.439357 -0.64252 0.378983 1
rKnee 0.0787113 0.603668 0.0853956 -0.0973995 -0.608766 -0.0434709 0.786147 1
head 0.12991 1.6365 -0.00544643 -0.0595495 -0.69853 -0.0512079 0.711258 1
hip -0.0492289 1.14147 0.00342631 0.575969 0.431262 0.587904 0.369651 1
lHand 0.115417 0.813083 -0.283821 -0.1483 -0.592615 -0.431836 0.663576 1
lForeArm -0.00943661 1.11771 -0.250992 -0.10392 0.0945265 -0.989772 0.0248409 1
rHand 0.171372 0.831441 0.265611 -0.470541 -0.592266 -0.0673809 0.650593 1
rForeArm 0.048038 1.14656 0.252064 -0.340774 -0.92468 0.164232 0.0432207 1
lFoot -0.0341654 0.20238 -0.119558 0.0980962 0.229639 0.709682 0.658783 1
rFoot -0.0206509 0.218437 0.144931 -0.336323 0.936298 0.0681168 0.0747846 1
lKnee 0.0788822 0.589238 -0.0891799 0.500993 -0.439284 -0.642208 0.378952 1
rKnee 0.0788593 0.603759 0.0855365 -0.096951 -0.609094 -0.0432542 0.785961 1
head 0.13019 1.63641 -0.00520587 -0.0598687 -0.6986 -0.0514343 0.711146 1
hip -0.0491219 1.1415 0.00363946 0.576418 0.431232 0.587436 0.36973 1
lHand 0.115448 0.812778 -0.280696 -0.156534 -0.586021 -0.425137 0.671815 1
lForeArm -0.00953031 1.11747 -0.249521 -0.096862 0.0925585 -0.990691 0.0241239 1
rHand 0.171124 0.830852 0.261827 -0.466943 -0.594576 -0.0706315 0.650734 1
rForeArm 0.0477471 1.14609 0.250495 -0.340503 -0.925139 0.161818 0.0446173 1
lFoot -0.0341492 0.202383 -0.119526 0.098119 0.229611 0.709723 0.658745 1
rFoot -0.0206261 0.218426 0.144938 -0.336162 0.936349 0.068136 0.0748591 1
lKnee 0.0790393 0.589305 -0.0890641 0.501232 -0.439336 -0.642054 0.378836 1
rKnee 0.0789206 0.603787 0.0856378 -0.0965036 -0.609283 -0.0429194 0.785887 1
head 0.130513 1.6364 -0.00505674 -0.0602276 -0.69865 -0.0518242 0.711038 1
hip -0.0490787 1.14155 0.00390661 0.576748 0.430723 0.587194 0.370193 1
lHand 0.115435 0.812431 -0.277644 -0.164086 -0.579388 -0.419241 0.679428 1
lForeArm -0.00970984 1.11714 -0.247825 -0.0909404 0.0899294 -0.99151 0.0234601 1
rHand 0.17126 0.830541 0.258686 -0.463047 -0.598041 -0.0730145 0.650079 1
rForeArm 0.0474105 1.14572 0.249229 -0.340771 -0.925156 0.160105 0.048244 1
lFoot -0.0340879 0.202444 -0.11937 0.0984279 0.229736 0.709611 0.658776 1
rFoot -0.0205755 0.218449 0.144979 -0.33592 0.936432 0.0681779 0.0748617 1
lKnee 0.079098 0.589199 -0.0887767 0.501367 -0.439358 -0.642054 0.378632 1
rKnee 0.0792241 0.60402 0.085692 -0.095458 -0.609375 -0.0419806 0.785995 1
head 0.130911 1.63633 -0.00483739 -0.060224 -0.698749 -0.0521657 0.710916 1
hip -0.0489757 1.14161 0.00418019 0.577002 0.430231 0.586991 0.370691 1
lHand 0.115223 0.812333 -0.275193 -0.17251 -0.570337 -0.41351 0.688452 1
lForeArm -0.00978446 1.11691 -0.246285 -0.0836509 0.0876835 -0.992376 0.0224427 1
rHand 0.171067 0.830114 0.255373 -0.459691 -0.600257 -0.0754658 0.650139 1
rForeArm 0.0470607 1.14523 0.247746 -0.341147 -0.925086 0.158476 0.0521495 1
lFoot -0.0340505 0.202427 -0.119348 0.0987699 0.229433 0.709566 0.658879 1
rFoot -0.0205514 0.218441 0.145011 -0.335691 0.936516 0.0681102 0.074902 1
lKnee 0.0791671 0.589097 -0.088623 0.50124 -0.439335 -0.64217 0.37863 1
rKnee 0.0796189 0.604238 0.0856941 -0.0949647 -0.609391 -0.0415019 0.786067 1
head 0.131804 1.63638 -0.00439262 -0.0595944 -0.699022 -0.0526506 0.710665 1
hip -0.0486784 1.14154 0.00456297 0.577871 0.429854 0.586065 0.371239 1
lHand 0.114643 0.811711 -0.270013 -0.184671 -0.557668 -0.407446 0.699207 1
lForeArm -0.0102355 1.11668 -0.242876 -0.0690324 0.083204 -0.993918 0.0209268 1
rHand 0.170134 0.828925 0.248457 -0.455181 -0.599781 -0.0799615 0.653207 1
rForeArm 0.0463357 1.14432 0.245379 -0.341196 -0.924572 0.157698 0.0623179 1
lFoot -0.0340295 0.202441 -0.119437 0.0988153 0.229121 0.709564 0.658982 1
rFoot -0.020612 0.218311 0.145233 -0.335263 0.936641 0.0681603 0.0752105 1
lKnee 0.0793719 0.58907 -0.0884007 0.501386 -0.438939 -0.64225 0.378759 1
rKnee 0.0797815 0.604224 0.0860525 -0.0940875 -0.609033 -0.0411246 0.78647 1
head 0.132241 1.63646 -0.00412798 -0.0591009 -0.699153 -0.0526742 0.710575 1
hip -0.0486631 1.14148 0.00486934 0.578131 0.429765 0.585759 0.371421 1
lHand 0.11396 0.811342 -0.267365 -0.188051 -0.55526 -0.407364 0.70027 1
lForeArm -0.0106368 1.11644 -0.241127 -0.0628577 0.0811533 -0.994508 0.020404 1
rHand 0.16957 0.828299 0.244841 -0.453501 -0.597954 -0.0815396 0.655849 1
rForeArm 0.0460639 1.14381 0.244138 -0.340803 -0.92446 0.157279 0.0670056 1
lFoot -0.0340917 0.202424 -0.119483 0.0989032 0.229042 0.709523 0.659041 1
rFoot -0.0205958 0.218316 0.145232 -0.335074 0.936706 0.0681819 0.0752261 1
lKnee 0.0795743 0.589197 -0.0883412 0.501598 -0.438309 -0.642292 0.379138 1
rKnee 0.0799561 0.604235 0.0861678 -0.0939332 -0.608999 -0.0409991 0.786521 1
head 0.132865 1.63653 -0.0039537 -0.0585857 -0.699323 -0.0525831 0.710457 1
hip -0.0486755 1.14144 0.00514889 0.578128 0.429662 0.585759 0.371545 1
lHand 0.113463 0.810847 -0.264466 -0.189212 -0.555508 -0.409134 0.698727 1
lForeArm -0.0109417 1.11624 -0.239616 -0.0576406 0.0791157 -0.994992 0.020253 1
rHand 0.168697 0.827626 0.24126 -0.452394 -0.594334 -0.0820943 0.659823 1
rForeArm 0.0457385 1.14328 0.243023 -0.340529 -0.924152 0.157504 0.0719355 1
lFoot -0.0341301 0.202433 -0.11963 0.0990882 0.229042 0.709391 0.659156 1
rFoot -0.0205956 0.218303 0.145229 -0.334863 0.936781 0.0681335 0.0752763 1
lKnee 0.0797331 0.589272 -0.0883369 0.50186 -0.43786 -0.642121 0.379599 1
rKnee 0.0802917 0.604464 0.0860946 -0.0937303 -0.609178 -0.0408145 0.786417 1
head 0.133984 1.6366 -0.00334871 -0.057839 -0.699468 -0.0521825 0.710405 1
hip -0.0485108 1.1411 0.0054605 0.577379 0.429717 0.586652 0.371236 1
lHand 0.112747 0.809634 -0.257432 -0.186192 -0.563172 -0.4161 0.689224 1
lForeArm -0.0114944 1.11569 -0.236331 -0.0498144 0.074405 -0.995797 0.0192589 1
rHand 0.167002 0.826388 0.234397 -0.449016 -0.58762 -0.0838261 0.667877 1
rForeArm 0.0447023 1.1421 0.241131 -0.340772 -0.923904 0.155322 0.0784225 1
lFoot -0.0341353 0.202425 -0.119688 0.0988107 0.228409 0.709431 0.659373 1
rFoot -0.0204823 0.218317 0.145195 -0.33407 0.937067 0.0681768 0.0751983 1
lKnee 0.0799468 0.589127 -0.0879614 0.502182 -0.437286 -0.642074 0.379914 1
rKnee 0.080555 0.604552 0.0862563 -0.0925948 -0.609751 -0.0397698 0.78616 1
head 0.134564 1.63661 -0.00299788 -0.0576471 -0.699561 -0.0521068 0.710335 1
hip -0.0490828 1.1413 0.00626063 0.57697 0.430114 0.587044 0.370792 1
lHand 0.112115 0.809038 -0.253738 -0.185639 -0.566213 -0.41651 0.68663 1
lForeArm -0.0116496 1.11545 -0.234828 -0.0481343 0.0716871 -0.996091 0.018624 1
rHand 0.16607 0.825628 0.23147 -0.448124 -0.584991 -0.084785 0.670658 1
rForeArm 0.0440631 1.14167 0.240454 -0.340966 -0.92426 0.152623 0.0786851 1
lFoot -0.0341291 0.202427 -0.119657 0.0988812 0.22841 0.709291 0.659514 1
rFoot -0.0204077 0.218329 0.145175 -0.333464 0.937291 0.0681707 0.0750987 1
lKnee 0.080204 0.589183 -0.0878372 0.502237 -0.437182 -0.642095 0.379926 1
rKnee 0.0807297 0.604685 0.0862541 -0.0917385 -0.610698 -0.0389017 0.785569 1
head 0.135139 1.63661 -0.0025661 -0.0576018 -0.699531 -0.0518955 0.710384 1
hip -0.0492187 1.14139 0.00674903 0.576847 0.430453 0.5871 0.370501 1
lHand 0.111864 0.808858 -0.250236 -0.18367 -0.571243 -0.414884 0.683972 1
lForeArm -0.0119581 1.11521 -0.233279 -0.0465755 0.0690017 -0.996364 0.0181068 1
rHand 0.165194 0.824955 0.228683 -0.44748 -0.583108 -0.0856928 0.672609 1
rForeArm 0.043386 1.14117 0.239719 -0.341216 -0.924792 0.149028 0.0782438 1
lFoot -0.0340729 0.202419 -0.119658 0.0991764 0.228086 0.709277 0.659596 1
rFoot -0.0201356 0.218424 0.145219 -0.332812 0.937533 0.0679158 0.0751964 1
lKnee 0.080456 0.589155 -0.0876486 0.502225 -0.43709 -0.642242 0.3798 1
rKnee 0.0810902 0.60507 0.0861446 -0.0905403 -0.611837 -0.037838 0.784874 1
head 0.135756 1.63657 -0.00213432 -0.0575925 -0.699528 -0.0518287 0.710392 1
hip -0.0492959 1.14136 0.00706935 0.57672 0.430818 0.587121 0.370242 1
lHand 0.111639 0.808834 -0.246839 -0.181554 -0.575252 -0.412651 0.682526 1
lForeArm -0.0121109 1.115 -0.231985 -0.0461966 0.0660963 -0.996589 0.0175582 1
rHand 0.164263 0.824304 0.226417 -0.447274 -0.582342 -0.0866668 0.673285 1
rForeArm 0.0429897 1.1407 0.23901 -0.341328 -0.925323 0.145433 0.0782386 1
lFoot -0.0340445 0.202431 -0.119659 0.0994911 0.227845 0.709221 0.659692 1
rFoot -0.0200677 0.218423 0.145221 -0.332113 0.937808 0.0680294 0.0747573 1
lKnee 0.080709 0.589249 -0.087513 0.502291 -0.436747 -0.642339 0.379942 1
rKnee 0.0814495 0.605398 0.0860813 -0.0888824 -0.612511 -0.0361907 0.784615 1
head 0.13699 1.6364 -0.00126338 -0.0577578 -0.699306 -0.0522668 0.710565 1
hip -0.0495501 1.14151 0.00780582 0.576981 0.43066 0.586854 0.370442 1
lHand 0.110991 0.808501 -0.239852 -0.177224 -0.581304 -0.412845 0.678408 1
lForeArm -0.0120783 1.11477 -0.229633 -0.0436561 0.0601949 -0.997128 0.0143587 1
rHand 0.162578 0.823442 0.222431 -0.443175 -0.58456 -0.0922885 0.673326 1
rForeArm 0.0419984 1.13975 0.23811 -0.342473 -0.926158 0.137968 0.0768706 1
lFoot -0.0339172 0.202486 -0.119557 0.099528 0.226847 0.709198 0.660055 1
rFoot -0.0199671 0.218473 0.145121 -0.331004 0.938201 0.0681466 0.074645 1
lKnee 0.080992 0.589516 -0.0870736 0.502572 -0.434846 -0.642645 0.381232 1
rKnee 0.0821967 0.605987 0.0859898 -0.0833427 -0.612568 -0.0318107 0.785368 1
head 0.137641 1.63633 -0.00076139 -0.0578182 -0.699159 -0.0527229 0.710671 1
hip -0.0495584 1.14146 0.00795341 0.577144 0.430344 0.586683 0.370825 1
lHand 0.110424 0.808137 -0.236582 -0.176561 -0.584761 -0.413663 0.675103 1
lForeArm -0.0121336 1.11468 -0.228451 -0.0411016 0.0579744 -0.99739 0.012755 1
rHand 0.161731 0.822932 0.220353 -0.440629 -0.585254 -0.0961307 0.673856 1
rForeArm 0.0414481 1.13937 0.237894 -0.343187 -0.926329 0.135252 0.0764453 1
lFoot -0.0339384 0.202494 -0.119516 0.0998452 0.226759 0.709117 0.660125 1
rFoot -0.0198703 0.218482 0.145069 -0.330287 0.93848 0.0677735 0.0746455 1
lKnee 0.0812054 0.589682 -0.0868614 0.502835 -0.433782 -0.642638 0.382109 1
rKnee 0.0826373 0.606198 0.0859679 -0.0809141 -0.612453 -0.0300666 0.78578 1
head 0.13835 1.63632 -0.000208855 -0.0577771 -0.699047 -0.0531108 0.710756 1
hip -0.0496445 1.14153 0.00831151 0.577303 0.429862 0.586543 0.371359 1
lHand 0.10974 0.807621 -0.233344 -0.177959 -0.5885 -0.414201 0.671145 1
lForeArm -0.011904 1.11467 -0.227351 -0.0379892 0.0564791 -0.997616 0.0113873 1
rHand 0.160711 0.822443 0.21871 -0.437989 -0.585739 -0.100969 0.674449 1
rForeArm 0.0410633 1.13907 0.23785 -0.343738 -0.926426 0.133382 0.0760785 1
lFoot -0.0339255 0.202523 -0.119495 0.100346 0.226475 0.708989 0.660283 1
rFoot -0.0198269 0.218527 0.144971 -0.329578 0.93875 0.0675532 0.0745847 1
lKnee 0.0816145 0.58996 -0.086684 0.502974 -0.433058 -0.642714 0.382617 1
rKnee 0.083406 0.606444 0.0858071 -0.0790697 -0.612769 -0.0288688 0.785766 1
head 0.139132 1.63628 0.000370502 -0.0576663 -0.698907 -0.053289 0.710889 1
hip -0.0499668 1.14179 0.00880289 0.577366 0.42933 0.586427 0.372059 1
lHand 0.108917 0.807067 -0.230157 -0.181301 -0.592008 -0.413876 0.667356 1
lForeArm -0.0116129 1.11462 -0.226239 -0.0341932 0.0557195 -0.99781 0.0101046 1
rHand 0.159624 0.821825 0.21721 -0.436076 -0.584923 -0.105447 0.675709 1
rForeArm 0.0406554 1.13881 0.237967 -0.344138 -0.926471 0.131912 0.0762904 1
lFoot -0.0339332 0.202546 -0.119494 0.100616 0.225931 0.708983 0.660436 1
rFoot -0.0197067 0.218543 0.144905 -0.328518 0.939144 0.0673591 0.0744811 1
lKnee 0.0819106 0.59009 -0.0863991 0.503209 -0.432588 -0.642597 0.383038 1
rKnee 0.084044 0.606571 0.085686 -0.0775969 -0.61322 -0.0279582 0.785594 1
head 0.139928 1.63635 0.00104868 -0.0572579 -0.698807 -0.05338 0.711014 1
hip -0.0500603 1.1418 0.00908208 0.577083 0.428443 0.586709 0.373074 1
lHand 0.108134 0.806698 -0.227086 -0.184789 -0.594753 -0.412904 0.664554 1
lForeArm -0.0111609 1.1147 -0.225205 -0.0302926 0.0553438 -0.997971 0.00859881 1
rHand 0.15861 0.821185 0.215875 -0.434855 -0.583193 -0.109056 0.677417 1
rForeArm 0.0405703 1.13847 0.238176 -0.344664 -0.926386 0.130791 0.0768694 1
lFoot -0.0339601 0.202587 -0.1195 0.100706 0.225514 0.709012 0.660533 1
rFoot -0.0195849 0.218712 0.144873 -0.327353 0.939579 0.0670926 0.074358 1
lKnee 0.0820322 0.58995 -0.0860395 0.50366 -0.432339 -0.642305 0.383214 1
rKnee 0.0847321 0.606769 0.0854275 -0.0758936 -0.613575 -0.026523 0.785534 1
head 0.140664 1.6364 0.00177431 -0.056929 -0.698677 -0.0533572 0.71117 1
hip -0.0505323 1.14206 0.00971627 0.576919 0.42745 0.586799 0.374325 1
lHand 0.107175 0.806283 -0.224495 -0.191199 -0.595046 -0.411235 0.663513 1
lForeArm -0.0106421 1.11493 -0.224217 -0.0262008 0.0548111 -0.998131 0.00661324 1
rHand 0.15771 0.82081 0.214731 -0.434584 -0.580985 -0.110618 0.679232 1
rForeArm 0.0405622 1.13823 0.238423 -0.345173 -0.926161 0.130108 0.0784495 1
lFoot -0.0339241 0.202642 -0.119512 0.100855 0.225185 0.708821 0.660827 1
rFoot -0.0194492 0.218739 0.144815 -0.326112 0.940063 0.0667273 0.0740294 1
lKnee 0.0823998 0.590051 -0.0857255 0.504147 -0.432149 -0.641975 0.383343 1
rKnee 0.0855501 0.607129 0.0852065 -0.0730086 -0.613963 -0.0241614 0.78558 1
head 0.141547 1.63642 0.0024848 -0.0563816 -0.698666 -0.0533128 0.711228 1
hip -0.0508566 1.1422 0.0102419 0.576392 0.426352 0.587321 0.375565 1
lHand 0.106346 0.806035 -0.221736 -0.194253 -0.596375 -0.410617 0.661813 1
lForeArm -0.0101237 1.11525 -0.223284 -0.0214239 0.0539781 -0.998301 0.00466749 1
rHand 0.156853 0.820418 0.213671 -0.434433 -0.578882 -0.111488 0.68098 1
rForeArm 0.0404925 1.13811 0.238803 -0.346027 -0.925751 0.129583 0.0803684 1
lFoot -0.0339119 0.202735 -0.119451 0.101171 0.224568 0.708754 0.661061 1
rFoot -0.0192919 0.218766 0.144757 -0.324796 0.940548 0.0665434 0.0738194 1
lKnee 0.0830762 0.59044 -0.0855832 0.504526 -0.431827 -0.641887 0.383354 1
rKnee 0.0864866 0.607807 0.0849663 -0.0689887 -0.61416 -0.0206602 0.785889 1
head 0.142435 1.63644 0.00323939 -0.0559671 -0.698618 -0.053402 0.711301 1
hip -0.0510921 1.14229 0.0107145 0.575755 0.425132 0.58804 0.376799 1
lHand 0.105413 0.805841 -0.219567 -0.19833 -0.594869 -0.410335 0.662134 1
lForeArm -0.00959516 1.11554 -0.222264 -0.0169875 0.0531394 -0.998438 0.00289386 1
rHand 0.15603 0.820137 0.213051 -0.435085 -0.575644 -0.110677 0.683437 1
rForeArm 0.0405405 1.138 0.239416 -0.346765 -0.925127 0.129815 0.0839192 1
lFoot -0.0338695 0.202785 -0.119484 0.101386 0.223931 0.708615 0.661393 1
rFoot -0.0190544 0.218827 0.144781 -0.322891 0.941209 0.0663964 0.0738807 1
lKnee 0.0834222 0.590611 -0.0852747 0.504998 -0.431438 -0.641705 0.383473 1
rKnee 0.0873249 0.608389 0.0848008 -0.0653397 -0.614519 -0.0172935 0.786001 1
head 0.143392 1.63652 0.00404727 -0.0556744 -0.698602 -0.053455 0.711336 1
hip -0.051604 1.14258 0.0116987 0.575911 0.423694 0.58839 0.377634 1
lHand 0.104503 0.805783 -0.218247 -0.200745 -0.594431 -0.410935 0.661427 1
lForeArm -0.00908828 1.1159 -0.221202 -0.0119355 0.0530943 -0.998518 0.0010358 1
rHand 0.155264 0.819835 0.21232 -0.436162 -0.571696 -0.109417 0.686261 1
rForeArm 0.040606 1.13781 0.240115 -0.347076 -0.9245 0.130576 0.0882492 1
lFoot -0.0337672 0.202729 -0.119493 0.101187 0.223096 0.708508 0.66182 1
rFoot -0.0189111 0.218866 0.144759 -0.321402 0.941748 0.066295 0.0735947 1
lKnee 0.0838206 0.590845 -0.0849295 0.505785 -0.430833 -0.641269 0.383849 1
rKnee 0.0882316 0.609176 0.0847359 -0.0603277 -0.615371 -0.0127699 0.785822 1
head 0.144324 1.63657 0.00491738 -0.0553518 -0.698575 -0.0535312 0.711381 1
hip -0.0517778 1.14278 0.0125313 0.577164 0.422074 0.587692 0.378619 1
lHand 0.103768 0.8055 -0.216372 -0.203288 -0.596735 -0.410926 0.658575 1
lForeArm -0.00857615 1.11615 -0.220033 0.00715024 -0.0532449 0.998555 0.000888685 1
rHand 0.154426 0.819633 0.211859 -0.43722 -0.567153 -0.107584 0.689638 1
rForeArm 0.0407553 1.13785 0.240817 -0.347367 -0.923548 0.132515 0.0939925 1
lFoot -0.0337367 0.202753 -0.119494 0.101001 0.222459 0.70852 0.662049 1
rFoot -0.0187051 0.218925 0.144754 -0.320169 0.942143 0.0662544 0.0739553 1
lKnee 0.0837746 0.590744 -0.084424 0.506507 -0.430154 -0.640924 0.384233 1
rKnee 0.0889971 0.6098 0.0846533 -0.0557228 -0.616252 -0.0096157 0.785517 1
head 0.145398 1.63665 0.00580657 -0.0550894 -0.698512 -0.0535708 0.71146 1
hip -0.0519209 1.14298 0.0132565 0.579966 0.420428 0.585516 0.379541 1
lHand 0.102971 0.805243 -0.214047 -0.206197 -0.59788 -0.410693 0.656776 1
lForeArm -0.00812149 1.11635 -0.219059 0.00304687 -0.0530005 0.998586 0.00260957 1
rHand 0.153714 0.819225 0.2113 -0.437995 -0.562444 -0.105773 0.693274 1
rForeArm 0.0409412 1.13777 0.241567 -0.347937 -0.922251 0.135664 0.0999379 1
lFoot -0.0337558 0.202829 -0.119409 0.101287 0.222132 0.708446 0.662195 1
rFoot -0.0184832 0.219008 0.144817 -0.318499 0.942687 0.0662154 0.0742641 1
lKnee 0.0841112 0.591028 -0.0841498 0.507105 -0.428864 -0.640737 0.385196 1
rKnee 0.0899184 0.610187 0.0846105 -0.0512791 -0.616943 -0.00748322 0.7853 1
head 0.146585 1.63677 0.00676441 -0.0546837 -0.698306 -0.0535039 0.711699 1
hip -0.0519433 1.14312 0.0138694 0.58263 0.418567 0.583124 0.381197 1
lHand 0.102172 0.80499 -0.211722 -0.2091 -0.599016 -0.410454 0.654969 1
lForeArm -0.00770116 1.11662 -0.218178 -0.000244141 -0.0531795 0.998578 0.00379794 1
rHand 0.152936 0.819028 0.210878 -0.438679 -0.557804 -0.103662 0.6969 1
rForeArm 0.0411832 1.13774 0.242314 -0.348507 -0.921179 0.137791 0.104808 1
lFoot -0.0337501 0.202875 -0.119414 0.101921 0.221815 0.708314 0.662346 1
rFoot -0.0183604 0.219065 0.144781 -0.316979 0.943289 0.0658914 0.0734117 1
lKnee 0.0840313 0.590852 -0.083569 0.507415 -0.427515 -0.640786 0.386206 1
rKnee 0.0905828 0.610141 0.0847969 -0.0490871 -0.616943 -0.00648583 0.785449 1
head 0.147827 1.63682 0.00771284 -0.0542412 -0.698209 -0.0533413 0.71184 1
hip -0.0523272 1.1435 0.0147567 0.584544 0.416328 0.581517 0.383167 1
lHand 0.103597 0.804892 -0.211368 -0.190815 -0.609258 -0.420288 0.644789 1
lForeArm -0.0072217 1.11684 -0.217637 -0.00256928 -0.0538199 0.998535 0.00489044 1
rHand 0.15226 0.818843 0.210505 -0.439304 -0.553494 -0.1016 0.700239 1
rForeArm 0.0416288 1.13779 0.243295 -0.349221 -0.919847 0.140312 0.110631 1
lFoot -0.033715 0.202943 -0.119388 0.102323 0.221081 0.708267 0.662579 1
rFoot -0.0182343 0.21911 0.144732 -0.315906 0.943664 0.0654508 0.0736083 1
lKnee 0.0842776 0.591046 -0.0832632 0.507209 -0.425734 -0.64123 0.387703 1
rKnee 0.0915813 0.610147 0.0849028 -0.0478898 -0.617421 -0.00591065 0.785151 1
head 0.149196 1.63689 0.00874937 -0.0536888 -0.697989 -0.0530762 0.712118 1
hip -0.0525727 1.14368 0.0155202 0.585932 0.412942 0.580556 0.386157 1
lHand 0.103632 0.804848 -0.210661 -0.186863 -0.610003 -0.423427 0.643186 1
lForeArm -0.00694966 1.11698 -0.217214 -0.00529143 -0.05423 0.998497 0.00598145 1
rHand 0.151699 0.818562 0.210508 -0.440026 -0.549707 -0.0995793 0.703053 1
rForeArm 0.0419998 1.13766 0.244337 -0.349977 -0.918576 0.142331 0.116086 1
lFoot -0.0336523 0.203032 -0.119295 0.102521 0.220436 0.708262 0.662769 1
rFoot -0.0178251 0.219197 0.144463 -0.314536 0.944116 0.0650498 0.0740373 1
lKnee 0.0845289 0.591085 -0.0827816 0.507228 -0.424595 -0.641565 0.388372 1
rKnee 0.0927377 0.610328 0.0849257 -0.0461224 -0.618622 -0.00494196 0.784318 1
head 0.150608 1.63691 0.00981808 -0.0531545 -0.697833 -0.0526247 0.712344 1
hip -0.0528851 1.14387 0.0162556 0.586795 0.409539 0.579989 0.389311 1
lHand 0.103658 0.805516 -0.212274 -0.183731 -0.607214 -0.42608 0.644973 1
lForeArm -0.00641584 1.1172 -0.216771 -0.00908338 -0.0545828 0.998441 0.00729262 1
rHand 0.151229 0.818349 0.210739 -0.440432 -0.54729 -0.0992268 0.704732 1
rForeArm 0.0423994 1.13762 0.245268 -0.350629 -0.917376 0.144236 0.12115 1
lFoot -0.0336332 0.203085 -0.119238 0.103036 0.219982 0.70818 0.662927 1
rFoot -0.0176792 0.219217 0.144392 -0.313189 0.944585 0.0648402 0.0739422 1
lKnee 0.0848446 0.591242 -0.0824785 0.507229 -0.42322 -0.641871 0.389366 1
rKnee 0.0937495 0.610445 0.0849705 -0.0440434 -0.620668 -0.00404125 0.782825 1
head 0.152104 1.63686 0.0109167 -0.0526253 -0.697638 -0.0522571 0.712602 1
hip -0.0530224 1.14389 0.0168769 0.587105 0.407023 0.579627 0.392011 1
lHand 0.103764 0.805994 -0.213001 -0.179259 -0.604997 -0.42858 0.646656 1
lForeArm -0.0054791 1.11764 -0.216614 -0.0145325 -0.0554077 0.99832 0.00874743 1
rHand 0.151078 0.818155 0.211381 -0.440841 -0.546647 -0.100161 0.704843 1
rForeArm 0.0429449 1.13764 0.246273 -0.351132 -0.916355 0.145933 0.125317 1
lFoot -0.033597 0.203132 -0.11913 0.103754 0.219533 0.708119 0.66303 1
rFoot -0.0175228 0.219266 0.14431 -0.311859 0.945055 0.0643168 0.0740215 1
lKnee 0.0850959 0.591292 -0.0820974 0.50694 -0.421304 -0.642433 0.390888 1
rKnee 0.0948329 0.61077 0.0850036 -0.0403005 -0.621703 -0.00211608 0.782213 1
head 0.153649 1.63677 0.0120894 -0.0521459 -0.697362 -0.051947 0.71293 1
hip -0.0533845 1.14398 0.0177171 0.587182 0.404938 0.579543 0.394173 1
lHand 0.103836 0.806437 -0.213478 -0.174441 -0.604207 -0.431284 0.646915 1
lForeArm -0.00492787 1.11792 -0.216142 -0.0190903 -0.0561303 0.99819 0.0101215 1
rHand 0.150777 0.817851 0.21201 -0.441455 -0.546102 -0.100897 0.704777 1
rForeArm 0.0432062 1.13749 0.247267 -0.351598 -0.915592 0.147196 0.128076 1
lFoot -0.0335517 0.203178 -0.119083 0.104008 0.21908 0.708054 0.663209 1
rFoot -0.0173495 0.219306 0.144224 -0.310043 0.945707 0.0632668 0.0742211 1
lKnee 0.0853724 0.591454 -0.081764 0.506604 -0.41955 -0.643021 0.392243 1
rKnee 0.0958307 0.610954 0.085052 -0.0362854 -0.621832 -8.63167e-05 0.78231 1
head 0.155259 1.63666 0.0132868 -0.0518434 -0.697064 -0.0517171 0.713259 1
hip -0.0536661 1.14408 0.0185547 0.587508 0.402943 0.579282 0.39611 1
lHand 0.104187 0.808227 -0.213761 -0.174422 -0.602764 -0.431722 0.647973 1
lForeArm -0.0041666 1.11841 -0.215684 -0.0248583 -0.0578093 0.997955 0.011255 1
