rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.0610075;0.199028;1.23323;-0.0756125;0.0568696;-0.142839;0.985214
0.368592;0.196533;1.30545;-0.163373;-0.249577;0.0150191;0.954356
0.388607;1.55686;1.11207;0.515734;0.526324;-0.511044;0.442533
0.0608647;0.199091;1.23305;-0.0755083;0.0567295;-0.142713;0.985248
0.368546;0.19658;1.30544;-0.163439;-0.249809;0.0152993;0.954279
0.390931;1.5609;1.11385;0.520107;0.527073;-0.508776;0.439124
0.0611482;0.198746;1.23354;-0.0753965;0.0566048;-0.142473;0.985298
0.368543;0.196568;1.30545;-0.16333;-0.249988;0.0154171;0.954249
0.393338;1.56559;1.1153;0.523053;0.527807;-0.507419;0.436304
0.0610311;0.198792;1.23336;-0.0753709;0.0565403;-0.142291;0.98533
0.368456;0.196495;1.3054;-0.163218;-0.250071;0.0158151;0.95424
0.394491;1.56939;1.1167;0.527506;0.527859;-0.502241;0.436872
0.0610771;0.198828;1.23338;-0.0754242;0.0564749;-0.142028;0.985368
0.368428;0.196517;1.30532;-0.163333;-0.250146;0.0160596;0.954197
0.396487;1.57372;1.11681;0.531736;0.521825;-0.501792;0.439499
0.061372;0.198498;1.23381;-0.0753861;0.0563895;-0.141838;0.985403
0.368378;0.196498;1.30528;-0.16364;-0.250032;0.0159735;0.954175
0.399875;1.57822;1.11769;0.535416;0.520001;-0.496366;0.443339
0.0614474;0.198566;1.23385;-0.0754505;0.056241;-0.141792;0.985413
0.368389;0.196541;1.30525;-0.163798;-0.250125;0.0160985;0.954122
0.400625;1.58244;1.11741;0.535832;0.521459;-0.490807;0.447295
0.0613637;0.198622;1.23366;-0.0754475;0.0561319;-0.141668;0.985437
0.368377;0.196523;1.30504;-0.163801;-0.25039;0.0164029;0.954047
0.401471;1.58665;1.11696;0.532136;0.524782;-0.492301;0.446177
0.0612791;0.198668;1.23347;-0.0755606;0.0558562;-0.141696;0.98544
0.368369;0.196506;1.30498;-0.163804;-0.250623;0.0166356;0.953981
0.402461;1.59052;1.11727;0.532659;0.526216;-0.489809;0.446608
0.0615039;0.19838;1.23384;-0.0755848;0.0555652;-0.141577;0.985472
0.368322;0.196498;1.30491;-0.163944;-0.25086;0.016781;0.953892
0.403344;1.59442;1.11682;0.534351;0.526964;-0.486723;0.447078
0.0616543;0.198436;1.23394;-0.0757335;0.0555487;-0.141444;0.985481
0.368314;0.196594;1.30495;-0.164129;-0.250811;0.0170064;0.953869
0.403091;1.59798;1.11611;0.535338;0.528163;-0.48309;0.448421
0.0618637;0.198197;1.23424;-0.0758165;0.0553224;-0.141423;0.98549
0.36835;0.196544;1.30491;-0.164369;-0.2506;0.0170164;0.953883
0.40306;1.60169;1.11504;0.534057;0.530119;-0.480087;0.450859
0.0621367;0.198135;1.2345;-0.0759565;0.0550752;-0.141432;0.985492
0.368382;0.196674;1.30491;-0.16456;-0.250764;0.0172418;0.953803
0.403268;1.60533;1.11399;0.533613;0.530508;-0.477239;0.453939
0.0620818;0.198184;1.23433;-0.0760648;0.0547428;-0.141504;0.985492
0.36835;0.196701;1.30496;-0.164589;-0.251055;0.0174543;0.953718
0.402959;1.60901;1.11307;0.533943;0.530132;-0.473496;0.457894
0.0620308;0.198234;1.23416;-0.0762864;0.0545537;-0.141397;0.9855
0.36832;0.196688;1.30493;-0.164754;-0.251444;0.0176699;0.953583
0.401914;1.61254;1.11147;0.534915;0.52849;-0.470268;0.461967
0.0625384;0.197881;1.23493;-0.0764301;0.054467;-0.141306;0.985507
0.368299;0.19671;1.3049;-0.165028;-0.2515;0.0178231;0.953518
0.401633;1.61596;1.10941;0.532939;0.527478;-0.469685;0.465981
0.0624969;0.197933;1.23476;-0.0766008;0.0542566;-0.141334;0.985502
0.368278;0.196708;1.30486;-0.16542;-0.251153;0.0179186;0.953539
0.400878;1.6196;1.10717;0.528934;0.526999;-0.470536;0.47021
0.0624518;0.197983;1.23462;-0.0767922;0.0540246;-0.141388;0.985492
0.368263;0.196712;1.30481;-0.165736;-0.251196;0.017992;0.953472
0.400486;1.6229;1.10516;0.526014;0.526787;-0.471458;0.472791
0.062665;0.197764;1.23489;-0.0768985;0.0537718;-0.141411;0.985494
0.368288;0.196735;1.30475;-0.165984;-0.251317;0.018193;0.953393
0.400198;1.62607;1.10271;0.522297;0.526764;-0.473183;0.475208
0.0627418;0.197765;1.2349;-0.0771526;0.053631;-0.14136;0.985489
0.368223;0.196663;1.30474;-0.166157;-0.251613;0.0184722;0.953279
0.399576;1.62933;1.10023;0.518812;0.527391;-0.474163;0.47735
0.0627048;0.197802;1.23474;-0.0773955;0.0535428;-0.14136;0.985475
0.368165;0.196631;1.30471;-0.166422;-0.251624;0.018618;0.953228
0.398389;1.6326;1.09725;0.514843;0.528255;-0.474569;0.480279
0.0628402;0.197597;1.23509;-0.0775024;0.0533186;-0.141442;0.985467
0.368058;0.19647;1.3046;-0.166702;-0.25158;0.01884;0.953186
0.397934;1.63569;1.09443;0.511478;0.527925;-0.475341;0.483463
0.0628111;0.197616;1.23496;-0.0776878;0.0531011;-0.141479;0.985459
0.368015;0.196452;1.30454;-0.167164;-0.251439;0.0189217;0.95314
0.39737;1.63879;1.09162;0.507203;0.527843;-0.476394;0.487007
0.0629358;0.197456;1.23518;-0.0777671;0.0529656;-0.141475;0.98546
0.368;0.196455;1.30446;-0.167521;-0.251564;0.0190116;0.953043
0.396186;1.64175;1.08854;0.503059;0.527767;-0.476976;0.490803
0.0628679;0.197497;1.23504;-0.0779264;0.0530342;-0.141455;0.985447
0.367933;0.196362;1.30438;-0.167815;-0.251635;0.0192175;0.952968
0.395194;1.64511;1.08508;0.498542;0.527328;-0.478144;0.494731
0.0627646;0.197597;1.23486;-0.07812;0.0528827;-0.141457;0.985439
0.36789;0.196346;1.30437;-0.168096;-0.251405;0.0192999;0.952978
0.394196;1.64859;1.0813;0.493505;0.527404;-0.481131;0.496801
0.062716;0.197644;1.2347;-0.0781911;0.052742;-0.141401;0.985449
0.367835;0.196343;1.3043;-0.168314;-0.251188;0.0193927;0.952995
0.39299;1.65167;1.07723;0.48739;0.527519;-0.485593;0.498371
0.0628791;0.197453;1.23496;-0.0781748;0.0526208;-0.141453;0.985449
0.367836;0.196276;1.30422;-0.168588;-0.251174;0.01949;0.952948
0.3926;1.65494;1.07331;0.481961;0.525654;-0.490177;0.501126
0.0629249;0.197507;1.23493;-0.0783174;0.0525453;-0.141566;0.985426
0.367804;0.196258;1.30428;-0.168714;-0.251427;0.0196302;0.952856
0.392164;1.65811;1.06968;0.477481;0.522936;-0.49353;0.504954
0.06285;0.197557;1.23481;-0.0783578;0.0525034;-0.141518;0.985432
0.367789;0.196226;1.30426;-0.168896;-0.251594;0.0196097;0.95278
0.391316;1.66092;1.06542;0.47383;0.515602;-0.498239;0.51127
0.0628567;0.197455;1.23488;-0.0784626;0.0525504;-0.141513;0.985422
0.367725;0.19606;1.30417;-0.16916;-0.25155;0.0197222;0.952743
0.391538;1.6637;1.06096;0.469771;0.509196;-0.503837;0.515929
0.0627787;0.197496;1.23475;-0.0785304;0.0525456;-0.141527;0.985415
0.367696;0.196027;1.30415;-0.169434;-0.251331;0.0197056;0.952752
0.391714;1.66645;1.05693;0.467457;0.502303;-0.507312;0.521355
0.0629354;0.197361;1.23484;-0.0785332;0.0524851;-0.141597;0.985408
0.367626;0.196012;1.30412;-0.169618;-0.251219;0.019626;0.952751
0.391687;1.66968;1.0528;0.463605;0.497431;-0.511033;0.525811
0.0628672;0.197401;1.23472;-0.0785255;0.052499;-0.141558;0.985413
0.367793;0.196098;1.30406;-0.169663;-0.251217;0.0197505;0.95274
0.391176;1.67295;1.04869;0.4586;0.493766;-0.515627;0.52916
0.0628293;0.197564;1.2346;-0.0786237;0.0524775;-0.141616;0.985398
0.367774;0.19608;1.30408;-0.169665;-0.251233;0.019836;0.952734
0.390674;1.6757;1.0444;0.453051;0.489187;-0.519938;0.533953
0.0627596;0.197624;1.23447;-0.078676;0.0525093;-0.141555;0.985401
0.367824;0.196147;1.30401;-0.169708;-0.251061;0.0197712;0.952773
0.389798;1.67813;1.03965;0.448199;0.482016;-0.522016;0.542473
0.0626888;0.197477;1.23444;-0.0787321;0.0526575;-0.141459;0.985402
0.367674;0.195868;1.30392;-0.169849;-0.250977;0.0198615;0.952768
0.389577;1.68028;1.03577;0.444264;0.475484;-0.524122;0.5494
0.0626023;0.197529;1.23431;-0.0787154;0.0527159;-0.14147;0.985399
0.367641;0.195847;1.30396;-0.170025;-0.250942;0.0197701;0.952748
0.38919;1.68234;1.03163;0.437707;0.470577;-0.529943;0.55329
0.0625212;0.197561;1.23417;-0.0786947;0.0528297;-0.141355;0.985411
0.36754;0.195864;1.30393;-0.169982;-0.251153;0.0198345;0.952699
0.388951;1.68455;1.02765;0.430543;0.467855;-0.537247;0.554175
0.0630951;0.197265;1.23514;-0.0785564;0.0529283;-0.141453;0.985403
0.367727;0.196085;1.30396;-0.169879;-0.251214;0.0198825;0.9527
0.388151;1.68695;1.02392;0.424603;0.46595;-0.541593;0.55613
0.0630164;0.197325;1.23504;-0.0784362;0.0529507;-0.14147;0.985409
0.367722;0.196074;1.30395;-0.169834;-0.251311;0.0198802;0.952682
0.386787;1.68881;1.02037;0.419874;0.461351;-0.543006;0.562144
0.0631175;0.197177;1.23528;-0.0782994;0.0529923;-0.141378;0.98543
0.367772;0.196039;1.30393;-0.169964;-0.251392;0.0197539;0.952641
0.385452;1.69118;1.01682;0.415605;0.454475;-0.542349;0.571474
0.0630047;0.197372;1.23516;-0.078297;0.0531091;-0.14136;0.985427
0.367813;0.196098;1.30394;-0.170148;-0.251396;0.0197237;0.952607
0.383851;1.69306;1.01319;0.409991;0.44722;-0.54232;0.581197
0.0629303;0.197434;1.23506;-0.0782314;0.0533329;-0.141223;0.98544
0.367805;0.196094;1.30398;-0.170146;-0.251224;0.0197063;0.952653
0.382043;1.69459;1.00944;0.4028;0.439225;-0.542559;0.592
0.0630822;0.197258;1.23538;-0.0780733;0.0533594;-0.141257;0.985446
0.367731;0.196163;1.30393;-0.170194;-0.251094;0.0196313;0.952681
0.380693;1.69614;1.0064;0.395053;0.434372;-0.546934;0.596756
0.0629478;0.197423;1.23516;-0.0781625;0.0532804;-0.141294;0.985438
0.367762;0.196214;1.30393;-0.170195;-0.250909;0.0197177;0.952727
0.379346;1.69759;1.00315;0.385934;0.430214;-0.553108;0.600035
0.0628762;0.197495;1.23506;-0.0781721;0.053371;-0.141335;0.985426
0.367754;0.196244;1.30397;-0.170165;-0.25094;0.0197524;0.952724
0.378021;1.69892;1.00061;0.370423;0.433475;-0.566605;0.594848
0.0630262;0.197351;1.23531;-0.0780886;0.0533994;-0.141289;0.985438
0.367771;0.196282;1.30395;-0.17022;-0.250984;0.0196704;0.952704
0.375965;1.70041;0.998004;0.35981;0.43358;-0.572315;0.595819
0.0630026;0.197442;1.23522;-0.0781681;0.0536149;-0.14126;0.985424
0.367751;0.196252;1.30394;-0.170296;-0.250882;0.0196935;0.952717
0.374039;1.70202;0.996349;0.350871;0.435058;-0.575446;0.597056
0.0629406;0.197506;1.23511;-0.0782087;0.0535773;-0.141275;0.985421
0.367723;0.196247;1.30398;-0.170405;-0.250705;0.0196681;0.952745
0.371639;1.70351;0.994329;0.342752;0.434473;-0.577695;0.600019
0.0631828;0.197329;1.23533;-0.0781368;0.0535153;-0.141468;0.985402
0.367793;0.196315;1.30395;-0.170537;-0.250631;0.0196154;0.952741
0.369563;1.70499;0.992264;0.334981;0.432273;-0.579504;0.604238
0.0633497;0.19726;1.23549;-0.078134;0.0535663;-0.141461;0.985401
0.36781;0.196356;1.30398;-0.170617;-0.250642;0.0196685;0.952723
0.367749;1.70625;0.990977;0.329262;0.427433;-0.577394;0.612784
0.0632923;0.197327;1.23538;-0.0781012;0.0537283;-0.141453;0.985396
0.367827;0.196391;1.30397;-0.170736;-0.250767;0.0196184;0.95267
0.36627;1.70712;0.989752;0.323015;0.423998;-0.577823;0.618068
0.0636315;0.196988;1.23598;-0.0779774;0.0537396;-0.141416;0.98541
0.367869;0.196402;1.30397;-0.170771;-0.250758;0.0196082;0.952666
0.36549;1.7086;0.989555;0.318919;0.420566;-0.577907;0.622446
0.0634534;0.197112;1.23571;-0.078043;0.0538467;-0.141448;0.985394
0.367803;0.19632;1.30392;-0.17071;-0.250694;0.0196104;0.952694
0.364604;1.71002;0.989272;0.314817;0.419539;-0.579789;0.623476
0.0633981;0.197168;1.23559;-0.0779954;0.053885;-0.141346;0.985411
0.367855;0.196343;1.30377;-0.17076;-0.25054;0.0196753;0.952724
0.3636;1.71181;0.98948;0.310872;0.421225;-0.583774;0.620593
0.0635781;0.196996;1.23588;-0.0779426;0.0540507;-0.14135;0.985405
0.367911;0.196341;1.30374;-0.170838;-0.250473;0.0196878;0.952728
0.362933;1.71413;0.990382;0.310306;0.423367;-0.585775;0.617526
0.0635428;0.197084;1.23579;-0.0779682;0.0540999;-0.141416;0.985391
0.367905;0.196319;1.30369;-0.171037;-0.250223;0.0197022;0.952757
0.362374;1.716;0.991145;0.311228;0.424058;-0.586608;0.615795
0.0634871;0.197145;1.23568;-0.0779315;0.0540833;-0.141444;0.985391
0.367946;0.196323;1.30359;-0.171322;-0.250256;0.0196972;0.952698
0.361615;1.71811;0.992737;0.315897;0.424093;-0.585137;0.614792
0.0637376;0.196849;1.23618;-0.0778252;0.0542244;-0.141429;0.985394
0.367882;0.196303;1.30355;-0.171448;-0.250276;0.0197116;0.95267
0.361366;1.72052;0.994212;0.31752;0.423854;-0.583257;0.615906
0.0635197;0.197048;1.23586;-0.0778895;0.0542402;-0.141333;0.985402
0.367875;0.196274;1.30348;-0.171577;-0.250281;0.0198765;0.952641
0.360815;1.72287;0.996163;0.318271;0.424143;-0.580284;0.618124
0.0634601;0.197099;1.23575;-0.0778736;0.0543135;-0.141269;0.985408
0.367841;0.196239;1.30344;-0.17174;-0.249957;0.01993;0.952696
0.360097;1.72487;0.997922;0.317619;0.426522;-0.579974;0.617112
0.0633886;0.197161;1.23563;-0.0778141;0.0543697;-0.141356;0.985397
0.367778;0.19619;1.30341;-0.172077;-0.249762;0.0198634;0.952688
0.360229;1.72768;1.00011;0.31652;0.431035;-0.582587;0.612059
0.0635161;0.197033;1.23589;-0.0778317;0.0544726;-0.141283;0.9854
0.367786;0.196199;1.30336;-0.172255;-0.249487;0.0199741;0.952725
0.360306;1.73043;1.00175;0.315965;0.436521;-0.585308;0.60583
0.063458;0.197087;1.23579;-0.0777625;0.0545396;-0.141257;0.985406
0.367779;0.196198;1.30336;-0.172503;-0.249489;0.0200764;0.952678
0.360446;1.73289;1.00384;0.316502;0.440675;-0.586852;0.601029
0.0635209;0.19699;1.23592;-0.0776874;0.0545399;-0.141248;0.985413
0.367751;0.196153;1.30335;-0.172612;-0.249483;0.0201242;0.952659
0.360154;1.73566;1.00562;0.317683;0.442597;-0.587273;0.598578
0.0635111;0.196961;1.23587;-0.0777706;0.0546236;-0.141136;0.985418
0.367728;0.196107;1.30329;-0.172886;-0.249674;0.0202622;0.952556
0.360391;1.73843;1.00724;0.320671;0.441672;-0.586445;0.598481
0.0634356;0.197011;1.23576;-0.0777351;0.0545916;-0.141128;0.985424
0.367703;0.196092;1.30321;-0.173203;-0.249382;0.0202729;0.952575
0.360727;1.7408;1.00893;0.322001;0.440848;-0.586421;0.598397
0.0636377;0.196795;1.23606;-0.077547;0.0547461;-0.141017;0.985446
0.367729;0.19601;1.30318;-0.173436;-0.248981;0.0203275;0.952636
0.360942;1.7436;1.01044;0.320762;0.440164;-0.587601;0.598408
0.06356;0.197004;1.23594;-0.0775115;0.0548806;-0.141009;0.985442
0.367764;0.196105;1.30316;-0.173493;-0.248617;0.0204208;0.952719
0.360876;1.74564;1.01158;0.318961;0.439749;-0.588988;0.598312
0.0634866;0.197068;1.23584;-0.0774485;0.0548596;-0.140924;0.985461
0.367748;0.196108;1.30316;-0.17369;-0.24869;0.0204816;0.952662
0.360105;1.74793;1.01282;0.317775;0.44046;-0.590595;0.596834
0.0634527;0.196955;1.23614;-0.0773321;0.0549566;-0.140856;0.985474
0.367546;0.196056;1.30317;-0.173821;-0.248707;0.0205901;0.952632
0.359886;1.75037;1.01457;0.317689;0.4424;-0.59147;0.594574
0.0634532;0.196907;1.23617;-0.0773296;0.0550955;-0.140676;0.985492
0.367523;0.196097;1.30317;-0.174023;-0.248801;0.0206829;0.952568
0.359497;1.75261;1.01629;0.318424;0.445264;-0.592272;0.591236
0.0633702;0.196942;1.23607;-0.0772489;0.0551457;-0.1406;0.985507
0.367562;0.196042;1.30311;-0.174105;-0.24844;0.0207354;0.952646
0.358735;1.75429;1.01832;0.319338;0.448488;-0.59252;0.58805
0.0636506;0.196716;1.23635;-0.0772006;0.0550655;-0.140596;0.985515
0.367591;0.196062;1.30307;-0.174175;-0.248093;0.0207616;0.952724
0.35796;1.75611;1.02031;0.319741;0.451072;-0.592077;0.586297
0.0634158;0.196561;1.23604;-0.0772772;0.0549765;-0.140504;0.985528
0.367406;0.195743;1.30296;-0.174202;-0.248119;0.020914;0.952708
0.357329;1.75791;1.02228;0.319831;0.453028;-0.591735;0.585084
0.0633192;0.196578;1.2359;-0.0773036;0.0550893;-0.140409;0.985533
0.367374;0.195708;1.30289;-0.174305;-0.248026;0.0210294;0.952711
0.355788;1.75933;1.02388;0.319383;0.45446;-0.590505;0.58546
0.0633996;0.196435;1.23601;-0.0773015;0.0550149;-0.14039;0.98554
0.367384;0.195706;1.30287;-0.17445;-0.248274;0.0210588;0.952619
0.354954;1.76078;1.02549;0.317944;0.455539;-0.58928;0.586639
0.0636668;0.196471;1.23633;-0.0771994;0.0550145;-0.140285;0.985563
0.367476;0.195867;1.30292;-0.174383;-0.248303;0.0211608;0.952622
0.354146;1.76194;1.02692;0.317033;0.456585;-0.588272;0.58733
0.0635974;0.196494;1.2362;-0.0771981;0.0550511;-0.140238;0.985567
0.367444;0.19584;1.30291;-0.174465;-0.248178;0.021298;0.952636
0.352852;1.76261;1.02816;0.315439;0.456867;-0.587422;0.588818
0.0637622;0.196268;1.2365;-0.0772509;0.0549832;-0.140108;0.985586
0.367379;0.195819;1.30287;-0.174533;-0.247926;0.0213358;0.952689
0.352066;1.76359;1.02969;0.314402;0.457641;-0.586977;0.589215
0.0636816;0.196295;1.23638;-0.0772403;0.0548267;-0.140236;0.985577
0.367357;0.1958;1.30287;-0.174684;-0.247756;0.0214316;0.952703
0.351389;1.76406;1.03121;0.31299;0.458848;-0.587073;0.588932
0.0637729;0.196354;1.23648;-0.0772226;0.0547119;-0.140159;0.985596
0.367342;0.195784;1.30288;-0.174868;-0.247709;0.0214059;0.952682
0.349992;1.76432;1.03278;0.311786;0.460485;-0.586487;0.588877
0.0637209;0.196244;1.23668;-0.0772015;0.0547531;-0.140084;0.985606
0.367471;0.195567;1.303;-0.174875;-0.247692;0.0214615;0.952684
0.349087;1.76488;1.03446;0.310751;0.462108;-0.585094;0.589538
0.0636325;0.196279;1.23658;-0.0772762;0.0547119;-0.140017;0.985612
0.367588;0.195687;1.30305;-0.174941;-0.247735;0.0215457;0.952659
0.348601;1.7652;1.03687;0.313061;0.463961;-0.582253;0.589674
0.0636306;0.19657;1.23658;-0.0772543;0.0545841;-0.14008;0.985611
0.367444;0.195771;1.30293;-0.175124;-0.247631;0.0215654;0.952652
0.347637;1.76567;1.0387;0.314365;0.465359;-0.579814;0.590281
0.0636711;0.196501;1.23667;-0.0772797;0.0545063;-0.140079;0.985614
0.36741;0.195737;1.30294;-0.175357;-0.247613;0.0215294;0.952614
0.347016;1.76587;1.04046;0.316279;0.466625;-0.576584;0.591421
0.0636103;0.196549;1.23658;-0.0772976;0.0546167;-0.140068;0.985608
0.367404;0.195721;1.30293;-0.175539;-0.247798;0.0215726;0.952532
0.346761;1.76605;1.04226;0.316972;0.467589;-0.57451;0.592307
0.0636206;0.19652;1.23661;-0.0773067;0.054591;-0.140117;0.985602
0.367368;0.195746;1.30279;-0.175606;-0.247838;0.021675;0.952507
0.347206;1.76612;1.04367;0.316712;0.467804;-0.573126;0.593615
0.0637929;0.196387;1.23676;-0.0774478;0.0545448;-0.14019;0.985583
0.367385;0.195745;1.30275;-0.175703;-0.247764;0.0217549;0.952506
0.347284;1.76625;1.04487;0.316063;0.468058;-0.57158;0.59525
0.0638661;0.196452;1.23683;-0.0775672;0.0545463;-0.140172;0.985576
0.367431;0.195807;1.30275;-0.175936;-0.247523;0.0218059;0.952525
0.347318;1.76625;1.04585;0.315671;0.468543;-0.570048;0.596545
0.0638185;0.196502;1.23671;-0.077633;0.0545008;-0.14023;0.985565
0.367452;0.195796;1.30271;-0.176231;-0.247457;0.0217295;0.952489
0.347884;1.7661;1.04678;0.314703;0.469512;-0.569364;0.596946
0.0639844;0.19634;1.23697;-0.0775952;0.0544078;-0.140357;0.985555
0.367375;0.195776;1.30268;-0.176538;-0.247669;0.0217172;0.952377
0.34861;1.76598;1.04764;0.314567;0.470072;-0.569124;0.596807
0.0639739;0.196371;1.23692;-0.0778088;0.0543916;-0.140424;0.98553
0.367323;0.195692;1.30263;-0.176701;-0.247571;0.0217994;0.952371
0.349501;1.76561;1.0487;0.315261;0.46971;-0.56877;0.597063
0.0639193;0.196417;1.23683;-0.0779415;0.0543811;-0.140421;0.98552
0.367362;0.195634;1.30258;-0.176785;-0.24742;0.0218158;0.952394
0.350447;1.76537;1.04928;0.316439;0.46784;-0.569221;0.597479
0.0640252;0.196319;1.23695;-0.0779377;0.0543066;-0.140549;0.985506
0.367322;0.195583;1.30255;-0.176936;-0.246964;0.0218591;0.952483
0.351663;1.76519;1.04983;0.316836;0.465986;-0.570147;0.597833
0.0639651;0.196366;1.23684;-0.0780736;0.0541991;-0.140758;0.985472
0.367316;0.195559;1.30252;-0.177255;-0.246932;0.021868;0.952432
0.352767;1.76492;1.05008;0.316471;0.464609;-0.571385;0.597917
0.0639951;0.196451;1.23683;-0.0782043;0.054131;-0.14089;0.985446
0.367315;0.195515;1.30246;-0.177725;-0.24711;0.0217528;0.952301
0.353971;1.7646;1.05084;0.316157;0.463847;-0.571772;0.598304
0.0641024;0.196377;1.23695;-0.0782963;0.0540645;-0.140973;0.98543
0.367289;0.1955;1.30242;-0.178034;-0.247079;0.0216987;0.952253
0.354899;1.76433;1.05174;0.315792;0.463715;-0.571334;0.599017
0.0640502;0.196437;1.23686;-0.0784134;0.0540767;-0.141121;0.985399
0.367279;0.195457;1.30237;-0.178135;-0.24682;0.0217491;0.9523
0.355735;1.7641;1.05284;0.31609;0.463745;-0.570294;0.599827
0.0640087;0.196508;1.23675;-0.0785389;0.054026;-0.141227;0.985377
0.367289;0.195463;1.30231;-0.178379;-0.246674;0.0217809;0.952291
0.356224;1.76358;1.05433;0.316938;0.464906;-0.568264;0.600408
0.0640917;0.196447;1.23681;-0.0785331;0.0540712;-0.141287;0.985366
0.367508;0.195252;1.30238;-0.17849;-0.24675;0.0217539;0.952251
0.356895;1.76345;1.05579;0.317574;0.466343;-0.566444;0.600677
0.0641131;0.196502;1.2368;-0.078778;0.054113;-0.141423;0.985325
0.367547;0.195292;1.30237;-0.178669;-0.246655;0.0217265;0.952243
0.357477;1.76337;1.05781;0.319113;0.468793;-0.563505;0.600718
0.0640604;0.196562;1.23669;-0.0786957;0.0541153;-0.141485;0.985322
0.367561;0.195259;1.30234;-0.178871;-0.246418;0.0217357;0.952266
0.357844;1.76299;1.05943;0.319741;0.470756;-0.561954;0.600302
0.064312;0.196372;1.23697;-0.0787323;0.0539431;-0.141704;0.985298
0.367479;0.195333;1.30225;-0.179093;-0.246364;0.0216884;0.95224
0.358142;1.76271;1.06112;0.320399;0.472767;-0.560546;0.599687
0.0641422;0.196458;1.23672;-0.0789094;0.0540328;-0.141772;0.985269
0.367426;0.195232;1.30221;-0.179231;-0.246245;0.0216109;0.952246
0.358616;1.76264;1.06323;0.321727;0.473957;-0.558961;0.599516
0.0640631;0.196525;1.23662;-0.0788697;0.0540095;-0.141899;0.985255
0.367405;0.195193;1.30229;-0.179496;-0.245989;0.0216454;0.952261
0.358866;1.76238;1.06492;0.322977;0.474282;-0.558161;0.599332
0.0641148;0.196428;1.23678;-0.0788175;0.0541048;-0.141875;0.985257
0.367316;0.195194;1.30224;-0.179631;-0.24579;0.021622;0.952288
0.359075;1.76209;1.06668;0.324698;0.474368;-0.556725;0.59967
0.0637908;0.196733;1.23634;-0.0789139;0.0541853;-0.141987;0.985229
0.367304;0.195154;1.30215;-0.179811;-0.245546;0.0216109;0.952317
0.359361;1.76177;1.06826;0.326674;0.474899;-0.554831;0.599931
0.0637133;0.196804;1.23624;-0.0788331;0.054074;-0.142052;0.985232
0.367298;0.195116;1.30214;-0.179906;-0.245214;0.0214844;0.952388
0.359783;1.7614;1.0701;0.329081;0.475506;-0.552179;0.600581
0.0638058;0.196754;1.23628;-0.0787745;0.0541248;-0.142163;0.985218
0.367348;0.195109;1.30214;-0.179996;-0.24493;0.0214903;0.952444
0.359734;1.76088;1.07175;0.331397;0.47597;-0.548339;0.602456
0.0636294;0.196928;1.23604;-0.0788164;0.0540554;-0.14231;0.985197
0.367357;0.195092;1.30215;-0.179983;-0.244868;0.0214354;0.952463
0.360071;1.7601;1.07329;0.333716;0.475912;-0.544673;0.604543
0.0635493;0.196995;1.23589;-0.0787398;0.0541386;-0.142353;0.985193
0.367352;0.195076;1.30217;-0.180018;-0.24512;0.0214319;0.952392
0.360277;1.75924;1.07451;0.335426;0.476073;-0.540429;0.607273
0.0636649;0.196848;1.23611;-0.0787301;0.0541577;-0.142329;0.985196
0.367369;0.195073;1.30219;-0.17992;-0.245197;0.0214205;0.952391
0.360382;1.75802;1.07525;0.335882;0.476244;-0.53698;0.609941
0.0634191;0.197044;1.23573;-0.0786517;0.0540832;-0.142445;0.985189
0.367329;0.194994;1.30218;-0.179837;-0.245002;0.0214389;0.952456
0.360905;1.75697;1.07608;0.336441;0.476092;-0.533851;0.612492
0.0633402;0.197111;1.2356;-0.0787217;0.0539906;-0.142604;0.985166
0.367348;0.19494;1.30225;-0.179763;-0.244633;0.0213305;0.952567
0.361362;1.75556;1.07629;0.336442;0.475354;-0.531348;0.615236
0.0631969;0.196991;1.23595;-0.0785499;0.0539926;-0.142616;0.985178
0.36718;0.19484;1.30234;-0.179715;-0.24454;0.0213459;0.9526
0.362305;1.75408;1.07624;0.336726;0.473983;-0.528878;0.618258
0.0630512;0.197197;1.23579;-0.0784647;0.0540311;-0.142639;0.985179
0.367292;0.194947;1.30223;-0.179738;-0.244401;0.0212802;0.952633
0.363101;1.7525;1.07615;0.336725;0.472708;-0.526621;0.621155
0.0629404;0.197273;1.23567;-0.0782864;0.0540106;-0.142793;0.985172
0.367347;0.194893;1.30225;-0.179773;-0.244285;0.0210588;0.952661
0.364172;1.75062;1.07527;0.335477;0.471005;-0.52531;0.624227
0.0630362;0.197132;1.23592;-0.0782496;0.0540642;-0.142768;0.985176
0.367209;0.194829;1.3023;-0.17963;-0.243907;0.0209979;0.952786
0.364991;1.74878;1.07421;0.334331;0.468643;-0.522103;0.62929
0.0628796;0.197262;1.23577;-0.0782174;0.0541555;-0.142846;0.985162
0.367257;0.194921;1.30235;-0.179359;-0.24359;0.021171;0.952914
0.365832;1.74666;1.0725;0.331541;0.465343;-0.521721;0.633517
0.0627608;0.197343;1.23568;-0.0780107;0.0542027;-0.142906;0.985167
0.36734;0.194843;1.30241;-0.179062;-0.243663;0.0211312;0.952953
0.367428;1.74469;1.07069;0.32939;0.461088;-0.52226;0.637294
0.0630281;0.197294;1.23561;-0.0778808;0.0542971;-0.142933;0.985168
0.367438;0.19485;1.30243;-0.179013;-0.243772;0.0210096;0.952937
