tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rFoot -0.0072155 0.229246 0.140741 -0.816205 -0.572989 -0.0731168 0.0121114 1
lKnee 0.096801 0.599695 -0.0867043 -0.0452007 -0.696278 -0.06703 0.713205 1
rKnee 0.105607 0.614336 0.0942323 -0.356603 -0.652743 0.269373 0.611718 1
head 0.139906 1.64776 0.0139534 -0.104854 -0.690923 -0.0590037 0.712846 1
hip -0.063504 1.15658 -0.00699377 0.425671 0.534974 0.49261 0.538463 1
lHand 0.185415 0.851749 -0.206115 0.0255895 -0.681105 -0.429623 0.59234 1
lForeArm -0.0269382 1.12285 -0.20753 0.181175 0.396342 0.602387 0.668744 1
rHand 0.238445 0.869826 0.160443 -0.290624 -0.570796 0.0613412 0.765485 1
rForeArm -0.0186937 1.11698 0.232772 -0.51372 0.786199 -0.0542741 0.339172 1
lFoot -0.00705767 0.237427 -0.139091 -0.0269781 -0.0472987 -0.748666 0.660708 1
rFoot -0.00718498 0.229233 0.140622 -0.816378 -0.572795 -0.0727618 0.0117752 1
lKnee 0.0962396 0.599356 -0.0863485 -0.0447739 -0.696505 -0.066225 0.713085 1
rKnee 0.106049 0.614327 0.0937288 -0.35499 -0.653362 0.270677 0.611419 1
head 0.139831 1.64818 0.0138671 -0.103859 -0.69128 -0.0576545 0.712756 1
hip -0.0639358 1.15728 -0.00713754 0.430859 0.529432 0.4885 0.543535 1
lHand 0.188215 0.855106 -0.204985 0.0349391 -0.681867 -0.425788 0.593752 1
lForeArm -0.0274296 1.12307 -0.207606 0.178537 0.398751 0.60448 0.666128 1
rHand 0.24156 0.874726 0.159621 -0.282502 -0.574115 0.0693516 0.765359 1
rForeArm -0.0194066 1.11715 0.232359 -0.517718 0.783765 -0.0509612 0.339239 1
lFoot -0.0070982 0.23743 -0.139095 -0.0266974 -0.0471833 -0.748621 0.660778 1
rFoot -0.00712466 0.229293 0.140448 -0.816613 -0.5725 -0.0725048 0.0114265 1
lKnee 0.0960696 0.599303 -0.0862056 -0.0451133 -0.697068 -0.0666387 0.712475 1
rKnee 0.106404 0.614367 0.0931854 -0.35528 -0.653877 0.270598 0.610736 1
head 0.139853 1.64856 0.0139058 -0.10312 -0.691466 -0.0565576 0.712771 1
hip -0.0650706 1.15796 -0.00662076 0.434501 0.525229 0.485792 0.547129 1
lHand 0.191559 0.858757 -0.20379 0.0440153 -0.683444 -0.422214 0.593887 1
lForeArm -0.0266335 1.12314 -0.20804 0.174138 0.398433 0.60835 0.663956 1
rHand 0.244094 0.879198 0.158982 -0.275607 -0.57724 0.0756786 0.764923 1
rForeArm -0.0204251 1.11714 0.232131 -0.521655 0.781001 -0.047654 0.340062 1
lFoot -0.00712276 0.237324 -0.139098 -0.0266846 -0.0469335 -0.748483 0.660953 1
rFoot -0.00703621 0.229397 0.140322 -0.817078 -0.571986 -0.0714519 0.0105009 1
lKnee 0.09531 0.59911 -0.0858568 -0.0446366 -0.697497 -0.0668039 0.712069 1
rKnee 0.106864 0.614503 0.0928501 -0.354905 -0.654545 0.270645 0.610218 1
head 0.140086 1.64889 0.0138724 -0.102552 -0.691677 -0.055568 0.712726 1
hip -0.0662081 1.15841 -0.00665641 0.437067 0.522537 0.483716 0.549497 1
lHand 0.194791 0.861929 -0.202685 0.0521782 -0.684968 -0.418123 0.594365 1
lForeArm -0.0266867 1.12329 -0.208437 0.170766 0.399152 0.611166 0.661811 1
rHand 0.247424 0.883683 0.158046 -0.270347 -0.579101 0.0826211 0.764675 1
rForeArm -0.0207288 1.11728 0.231934 -0.526767 0.77795 -0.0435197 0.33973 1
lFoot -0.00718045 0.237184 -0.138922 -0.0263678 -0.0469895 -0.74831 0.661157 1
rFoot -0.00696373 0.229439 0.140295 -0.817447 -0.571545 -0.0707943 0.0101861 1
lKnee 0.0949874 0.599235 -0.0857708 -0.0429299 -0.697954 -0.0650123 0.711892 1
rKnee 0.107215 0.614734 0.0925125 -0.352937 -0.655785 0.272485 0.609207 1
head 0.140418 1.64914 0.0138931 -0.102214 -0.69179 -0.0548157 0.712723 1
hip -0.0674841 1.15889 -0.00635552 0.438577 0.520905 0.48241 0.55099 1
lHand 0.198995 0.865617 -0.201068 0.0602433 -0.687646 -0.414154 0.593287 1
lForeArm -0.0259354 1.12356 -0.208585 0.166027 0.39838 0.615112 0.659822 1
rHand 0.250729 0.888269 0.157206 -0.265347 -0.581084 0.0880128 0.764321 1
rForeArm -0.0211091 1.11708 0.231608 -0.531962 0.774586 -0.039156 0.339853 1
lFoot -0.00739932 0.237111 -0.139066 -0.0264383 -0.0471966 -0.748101 0.661376 1
rFoot -0.00681877 0.229439 0.140285 -0.817824 -0.571058 -0.0703991 0.00997771 1
lKnee 0.0943146 0.598838 -0.0855047 -0.0408972 -0.698268 -0.0629515 0.711889 1
rKnee 0.107723 0.614932 0.0922464 -0.349585 -0.657568 0.275499 0.607861 1
head 0.140862 1.64931 0.0138485 -0.101858 -0.691908 -0.054156 0.71271 1
hip -0.0692754 1.15933 -0.00576627 0.437969 0.521228 0.482773 0.550849 1
lHand 0.203243 0.869191 -0.199271 0.0686702 -0.690691 -0.409496 0.592067 1
lForeArm -0.0254469 1.12362 -0.208828 0.161232 0.39673 0.619716 0.657695 1
rHand 0.254416 0.892849 0.156234 -0.260063 -0.583396 0.0927625 0.763814 1
rForeArm -0.0213447 1.11711 0.23138 -0.537176 0.771165 -0.0347129 0.339914 1
lFoot -0.00747204 0.237061 -0.139079 -0.0260436 -0.047442 -0.747942 0.661554 1
rFoot -0.00679731 0.229457 0.140295 -0.818085 -0.570722 -0.0700985 0.00992755 1
lKnee 0.0941682 0.598895 -0.0855205 -0.0385618 -0.698372 -0.0599253 0.712179 1
rKnee 0.108155 0.615077 0.0921148 -0.347128 -0.659654 0.277652 0.606026 1
head 0.141484 1.64941 0.0139344 -0.101783 -0.691876 -0.0535965 0.712794 1
hip -0.0710754 1.15962 -0.00573349 0.435998 0.522236 0.484413 0.550018 1
lHand 0.208366 0.873745 -0.197559 0.077657 -0.693299 -0.403665 0.591913 1
lForeArm -0.0249796 1.12377 -0.209354 0.15565 0.395126 0.624245 0.655718 1
rHand 0.257787 0.89784 0.1552 -0.253771 -0.586153 0.0977885 0.763193 1
rForeArm -0.0214038 1.11718 0.231074 -0.542763 0.767622 -0.0300828 0.3395 1
lFoot -0.00747132 0.237152 -0.13913 -0.0258034 -0.0476271 -0.747828 0.661679 1
rFoot -0.00682902 0.229509 0.14022 -0.818315 -0.570431 -0.0698011 0.00981889 1
lKnee 0.0940809 0.598814 -0.0854042 -0.0373499 -0.698566 -0.0584009 0.71218 1
rKnee 0.108841 0.615111 0.092011 -0.346148 -0.662635 0.278251 0.603053 1
head 0.142234 1.64947 0.0139749 -0.101789 -0.691889 -0.0530576 0.712821 1
hip -0.0727487 1.15994 -0.00572193 0.434825 0.522133 0.485485 0.550099 1
lHand 0.213676 0.878569 -0.195717 0.087549 -0.695532 -0.396664 0.592645 1
lForeArm -0.0243492 1.12431 -0.209873 0.150337 0.393914 0.628472 0.653646 1
rHand 0.261819 0.903171 0.154037 -0.246445 -0.589164 0.103953 0.76246 1
rForeArm -0.0214968 1.11703 0.230898 -0.54822 0.764188 -0.0248361 0.338903 1
lFoot -0.00752544 0.237105 -0.139122 -0.0258054 -0.0478026 -0.74773 0.661777 1
rFoot -0.00678277 0.229529 0.140173 -0.818629 -0.570024 -0.069442 0.00986733 1
lKnee 0.0942621 0.598853 -0.0854144 -0.0364005 -0.698496 -0.0573454 0.712383 1
rKnee 0.10973 0.615204 0.0918009 -0.347462 -0.665821 0.276626 0.599526 1
head 0.143087 1.64946 0.014091 -0.101845 -0.691779 -0.0526156 0.712953 1
hip -0.0747733 1.16043 -0.00537658 0.434072 0.521343 0.485796 0.551167 1
lHand 0.218463 0.88315 -0.193769 0.0978615 -0.69736 -0.389655 0.593533 1
lForeArm -0.0231225 1.12455 -0.210309 0.143556 0.391768 0.633254 0.651843 1
rHand 0.265898 0.909144 0.152757 -0.237878 -0.59271 0.111131 0.761419 1
rForeArm -0.0214496 1.11698 0.230897 -0.553639 0.760763 -0.0192848 0.338158 1
lFoot -0.00743747 0.237175 -0.139269 -0.025647 -0.0477346 -0.747805 0.661703 1
rFoot -0.00665689 0.229643 0.140035 -0.81916 -0.569351 -0.0687259 0.00965051 1
lKnee 0.094846 0.599078 -0.0855782 -0.0347207 -0.69751 -0.0563981 0.713507 1
rKnee 0.110676 0.615334 0.0912974 -0.348537 -0.668994 0.275202 0.596015 1
head 0.14416 1.64942 0.0142089 -0.101745 -0.691664 -0.052038 0.71312 1
hip -0.0760777 1.16065 -0.00596452 0.435407 0.519332 0.484421 0.553219 1
lHand 0.223855 0.888432 -0.191577 0.109342 -0.698841 -0.381726 0.594938 1
lForeArm -0.0228591 1.12447 -0.210657 0.136578 0.389521 0.638383 0.649682 1
rHand 0.270137 0.91548 0.151487 -0.228304 -0.596699 0.118849 0.760067 1
rForeArm -0.0215237 1.11683 0.230814 -0.558956 0.757215 -0.014003 0.337635 1
lFoot -0.00735688 0.237221 -0.13931 -0.0248061 -0.0478509 -0.7481 0.661394 1
rFoot -0.00652504 0.229742 0.139934 -0.819675 -0.568738 -0.0677398 0.00901339 1
lKnee 0.0958056 0.599327 -0.0857313 -0.0314034 -0.695647 -0.0528339 0.715749 1
rKnee 0.111736 0.615646 0.0909102 -0.345843 -0.673051 0.276311 0.592492 1
head 0.145267 1.6493 0.0143583 -0.1013 -0.691596 -0.0515316 0.713287 1
hip -0.0778606 1.16111 -0.00598121 0.437202 0.517013 0.482821 0.55537 1
lHand 0.229618 0.894046 -0.189548 0.12022 -0.699804 -0.374179 0.596499 1
lForeArm -0.0219762 1.12462 -0.211067 0.129264 0.386841 0.643724 0.647507 1
rHand 0.274309 0.922237 0.150148 -0.217828 -0.600817 0.127442 0.758504 1
rForeArm -0.0214019 1.1167 0.23097 -0.564422 0.753517 -0.00792987 0.337012 1
lFoot -0.00734735 0.237183 -0.139293 -0.0247201 -0.0483842 -0.748412 0.661004 1
rFoot -0.00641608 0.22978 0.139803 -0.820336 -0.567922 -0.0666542 0.00836338 1
lKnee 0.0967865 0.599546 -0.0857424 -0.0269274 -0.693068 -0.0476106 0.718794 1
rKnee 0.113323 0.615939 0.0904112 -0.341039 -0.67879 0.278408 0.587729 1
head 0.146656 1.64899 0.0145195 -0.100572 -0.691642 -0.0509951 0.713384 1
hip -0.0795007 1.1614 -0.00632739 0.440191 0.513308 0.48016 0.558743 1
lHand 0.235321 0.899897 -0.187582 0.130322 -0.700518 -0.366445 0.598338 1
lForeArm -0.0212233 1.12448 -0.211405 0.121443 0.384225 0.649227 0.64508 1
rHand 0.278331 0.928882 0.14883 -0.207582 -0.604423 0.135837 0.757055 1
rForeArm -0.0214357 1.11644 0.230942 -0.569699 0.749691 -0.0018713 0.336753 1
lFoot -0.00730562 0.237041 -0.139251 -0.0244863 -0.0487612 -0.74886 0.660479 1
rFoot -0.00629044 0.229841 0.139724 -0.821025 -0.567024 -0.0658352 0.0081778 1
lKnee 0.097527 0.599421 -0.0855205 -0.022447 -0.690666 -0.0423702 0.721582 1
rKnee 0.114968 0.616222 0.0899408 -0.337091 -0.684585 0.279472 0.582759 1
head 0.148056 1.64859 0.0147069 -0.0995847 -0.691739 -0.0502734 0.713479 1
hip -0.0814152 1.16188 -0.00632548 0.444119 0.508003 0.476926 0.563234 1
lHand 0.240957 0.905658 -0.185343 0.139966 -0.701078 -0.358676 0.600208 1
lForeArm -0.0201457 1.12443 -0.211906 0.113393 0.381823 0.65488 0.642251 1
rHand 0.282378 0.935985 0.147246 -0.196231 -0.607724 0.144996 0.755739 1
rForeArm -0.021363 1.11615 0.231134 -0.575241 0.745647 0.00475291 0.336281 1
lFoot -0.00713587 0.23704 -0.139175 -0.023736 -0.0488879 -0.749828 0.659398 1
rFoot -0.00602651 0.229908 0.139611 -0.822365 -0.565254 -0.0643021 0.00825307 1
lKnee 0.100105 0.599695 -0.0856086 -0.0173552 -0.686737 -0.0359054 0.725812 1
rKnee 0.117867 0.616434 0.0893065 -0.332664 -0.691735 0.279974 0.576587 1
head 0.149646 1.64794 0.0149248 -0.0982834 -0.691857 -0.0495799 0.713594 1
hip -0.0834005 1.1623 -0.00639248 0.447899 0.502672 0.473678 0.567746 1
lHand 0.246059 0.911061 -0.183018 0.149227 -0.701645 -0.350726 0.602011 1
lForeArm -0.0190654 1.12431 -0.212197 0.105253 0.379556 0.661123 0.638573 1
rHand 0.286187 0.942816 0.14557 -0.186228 -0.609991 0.153656 0.754731 1
rForeArm -0.0213921 1.1158 0.23132 -0.581104 0.741116 0.0112325 0.336065 1
lFoot -0.00682521 0.237154 -0.139104 -0.0233298 -0.0490712 -0.751061 0.657994 1
rFoot -0.0056169 0.229978 0.13944 -0.823544 -0.56366 -0.0632638 0.00780964 1
lKnee 0.102515 0.599795 -0.08538 -0.0140551 -0.681064 -0.0310992 0.731428 1
rKnee 0.120852 0.616739 0.0888599 -0.331223 -0.695557 0.279608 0.572984 1
head 0.151474 1.64708 0.0151086 -0.0968852 -0.692116 -0.0487183 0.713593 1
hip -0.0855961 1.16255 -0.00626922 0.454049 0.495031 0.468736 0.573647 1
lHand 0.251612 0.917077 -0.180775 0.157947 -0.702146 -0.341368 0.604575 1
lForeArm -0.0179465 1.12392 -0.212577 0.0969389 0.378042 0.667503 0.634135 1
rHand 0.289929 0.94952 0.143783 -0.176759 -0.611722 0.161952 0.753873 1
rForeArm -0.0212572 1.11533 0.231392 -0.586886 0.736593 0.0177582 0.33568 1
lFoot -0.00640821 0.237161 -0.139039 -0.0230884 -0.0490176 -0.752969 0.655821 1
rFoot -0.00510168 0.230082 0.13925 -0.82579 -0.560645 -0.0607074 0.00790635 1
lKnee 0.105758 0.600164 -0.0854392 -0.0108529 -0.674623 -0.0270588 0.737586 1
rKnee 0.123532 0.616809 0.0884581 -0.329019 -0.69733 0.282384 0.570733 1
head 0.153289 1.64604 0.0153675 -0.0954486 -0.692332 -0.0478056 0.713639 1
hip -0.0880401 1.16259 -0.00619221 0.46041 0.487781 0.463226 0.579236 1
lHand 0.257298 0.923391 -0.178729 0.166698 -0.702657 -0.331281 0.607237 1
lForeArm -0.0169127 1.12352 -0.212615 0.089142 0.377148 0.673815 0.629115 1
rHand 0.2935 0.95611 0.142007 -0.167216 -0.61338 0.170027 0.752924 1
rForeArm -0.0212893 1.11457 0.231653 -0.592656 0.731928 0.0244363 0.335326 1
lFoot -0.00584793 0.237108 -0.138932 -0.0223035 -0.0497283 -0.755296 0.653114 1
rFoot -0.0047121 0.230111 0.139232 -0.828172 -0.557412 -0.0579493 0.00800096 1
lKnee 0.107775 0.600222 -0.0853932 -0.00695426 -0.670538 -0.0227046 0.741495 1
rKnee 0.126149 0.616962 0.0882494 -0.324147 -0.701317 0.285236 0.567207 1
head 0.155299 1.64469 0.015624 -0.0940094 -0.692541 -0.046621 0.713706 1
hip -0.0904107 1.16254 -0.00599039 0.46612 0.481271 0.458122 0.584153 1
lHand 0.262668 0.929562 -0.176516 0.175935 -0.702836 -0.320989 0.609947 1
lForeArm -0.0159452 1.12292 -0.212857 0.0816527 0.376624 0.679767 0.624023 1
rHand 0.296968 0.962672 0.140074 -0.157207 -0.614568 0.177978 0.752273 1
rForeArm -0.0210266 1.11356 0.231841 -0.598366 0.727015 0.0316336 0.33527 1
lFoot -0.00535965 0.23706 -0.138775 -0.021698 -0.0507937 -0.757401 0.65061 1
rFoot -0.00440741 0.230117 0.139203 -0.829995 -0.554793 -0.0568263 0.00912675 1
lKnee 0.111284 0.600711 -0.085588 -0.00224921 -0.667566 -0.0159453 0.744376 1
rKnee 0.129365 0.617217 0.0882823 -0.314172 -0.707687 0.290118 0.562411 1
head 0.15741 1.64297 0.0159535 -0.0925415 -0.6927 -0.0450865 0.713841 1
hip -0.0931873 1.16216 -0.00556731 0.471589 0.475831 0.453115 0.588112 1
lHand 0.268201 0.936214 -0.174561 0.186036 -0.702307 -0.308905 0.613786 1
lForeArm -0.0151732 1.12189 -0.212984 0.0747474 0.378138 0.685056 0.618161 1
rHand 0.300203 0.969212 0.138182 -0.146774 -0.616006 0.185849 0.751302 1
rForeArm -0.0209055 1.11234 0.232152 -0.603896 0.722355 0.0386988 0.334688 1
lFoot -0.00481462 0.237132 -0.138655 -0.0213361 -0.0526589 -0.759922 0.647527 1
rFoot -0.00389123 0.230259 0.138954 -0.831387 -0.552744 -0.0563656 0.00966902 1
lKnee 0.113941 0.600692 -0.0855489 0.00525895 -0.667419 -0.00474664 0.744649 1
rKnee 0.133078 0.617511 0.0886345 -0.302615 -0.713472 0.298171 0.557204 1
head 0.159666 1.6409 0.0162435 -0.0909548 -0.692898 -0.0433348 0.713962 1
hip -0.0957012 1.16151 -0.00524807 0.476752 0.470659 0.448472 0.591659 1
lHand 0.273407 0.942853 -0.172517 0.197244 -0.700974 -0.295907 0.618199 1
lForeArm -0.0144415 1.12089 -0.213269 0.0675852 0.378797 0.69029 0.612736 1
rHand 0.303378 0.97566 0.136396 -0.135912 -0.617544 0.194268 0.749951 1
rForeArm -0.0208015 1.11097 0.232532 -0.609284 0.717587 0.0453716 0.33434 1
lFoot -0.00420666 0.237155 -0.138506 -0.0204911 -0.0531104 -0.762646 0.644306 1
rFoot -0.00286317 0.23061 0.138157 -0.832769 -0.551069 -0.0521882 0.00976181 1
lKnee 0.117643 0.600988 -0.0859745 0.0128444 -0.670635 0.00572365 0.741655 1
rKnee 0.136069 0.617752 0.0889983 -0.295589 -0.714983 0.303628 0.55609 1
head 0.162013 1.63813 0.0166107 -0.0891769 -0.69312 -0.0413294 0.714089 1
hip -0.0981164 1.15971 -0.00526309 0.480985 0.467959 0.445373 0.592714 1
lHand 0.278162 0.949335 -0.170556 0.208471 -0.699234 -0.283246 0.622401 1
lForeArm -0.0138249 1.11912 -0.213321 0.0606704 0.380381 0.695507 0.606547 1
rHand 0.306037 0.981864 0.134454 -0.123981 -0.618817 0.204279 0.748308 1
rForeArm -0.020473 1.10864 0.232916 -0.614289 0.712817 0.0526323 0.334323 1
lFoot -0.00327182 0.237087 -0.138443 -0.0181417 -0.0534991 -0.766468 0.639794 1
rFoot -0.00152254 0.231034 0.137503 -0.836998 -0.545972 -0.0350597 0.0109394 1
lKnee 0.121794 0.600929 -0.0866117 0.0185794 -0.680965 0.0139441 0.731948 1
rKnee 0.138659 0.617757 0.0894831 -0.290586 -0.717665 0.307093 0.553364 1
head 0.164467 1.63498 0.0169358 -0.0874789 -0.693251 -0.0392166 0.714292 1
hip -0.100614 1.15807 -0.00524926 0.487057 0.463041 0.44021 0.595469 1
lHand 0.282996 0.955691 -0.168863 0.219317 -0.697252 -0.27092 0.626373 1
lForeArm -0.0132456 1.11705 -0.213483 0.053532 0.381575 0.70105 0.600054 1
rHand 0.308598 0.988054 0.132498 -0.112275 -0.619904 0.213922 0.74656 1
rForeArm -0.0200906 1.1062 0.233319 -0.61871 0.708592 0.0604695 0.333824 1
lFoot -0.00247288 0.23702 -0.138229 -0.0174842 -0.0560103 -0.769066 0.63647 1
rFoot -0.00078392 0.231116 0.137375 -0.840245 -0.541303 -0.028056 0.0138322 1
lKnee 0.125632 0.601294 -0.0874867 0.0230197 -0.684752 0.0203482 0.728128 1
rKnee 0.141153 0.617883 0.0900695 -0.284657 -0.721971 0.310529 0.548908 1
head 0.167034 1.63132 0.0172899 -0.0855731 -0.69349 -0.0371139 0.714403 1
hip -0.103532 1.15605 -0.00505757 0.491716 0.459087 0.435037 0.598496 1
lHand 0.287713 0.961724 -0.167154 0.229389 -0.695328 -0.258882 0.629983 1
lForeArm -0.0125828 1.11439 -0.213456 0.046831 0.382902 0.706347 0.593521 1
rHand 0.310812 0.993154 0.130535 -0.0999017 -0.620141 0.224073 0.745142 1
rForeArm -0.0199256 1.10373 0.233842 -0.623208 0.704351 0.067157 0.333154 1
lFoot -0.00111198 0.237047 -0.138073 -0.0109456 -0.0625445 -0.77292 0.631319 1
rFoot -0.000867128 0.231079 0.137875 -0.839703 -0.54194 -0.0275284 0.0210372 1
lKnee 0.129713 0.60148 -0.0886307 0.030369 -0.689775 0.0279485 0.722846 1
rKnee 0.143405 0.617866 0.0911616 -0.277421 -0.725254 0.315728 0.545308 1
head 0.169661 1.62701 0.0176919 -0.0836247 -0.693665 -0.0349133 0.714575 1
hip -0.106063 1.15401 -0.00520456 0.495468 0.455241 0.430106 0.601894 1
lHand 0.292265 0.967414 -0.165609 0.23854 -0.693239 -0.247196 0.633571 1
lForeArm -0.0117209 1.11175 -0.213627 0.0395851 0.384039 0.711535 0.587082 1
rHand 0.312882 0.998323 0.128699 -0.0885024 -0.620291 0.233058 0.7437 1
rForeArm -0.0196869 1.10088 0.234059 -0.62782 0.699935 0.0739418 0.332363 1
lFoot 0.000139236 0.236876 -0.138076 -0.00556994 -0.0696724 -0.776057 0.626778 1
rFoot -0.00154305 0.230652 0.138727 -0.839656 -0.541727 -0.0319701 0.0220684 1
lKnee 0.133293 0.601392 -0.089934 0.0399561 -0.695076 0.0371225 0.716865 1
rKnee 0.145618 0.618008 0.0923791 -0.269676 -0.730221 0.320568 0.539711 1
head 0.172391 1.62243 0.0181007 -0.0818444 -0.693788 -0.0327746 0.714762 1
hip -0.108603 1.15125 -0.00515437 0.497595 0.452 0.425588 0.605781 1
lHand 0.297087 0.973116 -0.164424 0.246829 -0.691161 -0.23683 0.636619 1
lForeArm -0.0109849 1.10814 -0.21357 0.0318977 0.38525 0.717077 0.57997 1
rHand 0.314826 1.00239 0.126726 -0.0772605 -0.619739 0.241127 0.742841 1
rForeArm -0.0190778 1.09694 0.234639 -0.632507 0.695678 0.0806623 0.330848 1
lFoot 0.000827312 0.236671 -0.138369 -0.00093764 -0.0796729 -0.777981 0.623216 1
rFoot -0.00183749 0.230408 0.138988 -0.83989 -0.541056 -0.0378638 0.0202534 1
lKnee 0.13707 0.601624 -0.0921605 0.0508313 -0.69923 0.0465003 0.711569 1
rKnee 0.148028 0.618282 0.0937574 -0.261034 -0.736812 0.32491 0.532355 1
head 0.175238 1.61707 0.0184983 -0.0801071 -0.693905 -0.0306246 0.714941 1
hip -0.105836 1.14503 -0.00984859 0.500577 0.4478 0.420788 0.609783 1
lHand 0.301064 0.977931 -0.162905 0.254403 -0.688834 -0.22647 0.63992 1
lForeArm -0.0103524 1.10441 -0.213408 0.0243024 0.386402 0.722697 0.572549 1
rHand 0.31679 1.00669 0.125013 -0.0661509 -0.619599 0.248714 0.741528 1
rForeArm -0.0185046 1.09247 0.235335 -0.637007 0.691695 0.0876322 0.328785 1
lFoot 0.0014267 0.236657 -0.138945 -0.00181881 -0.0847659 -0.779226 0.620981 1
rFoot -0.0014987 0.230264 0.138938 -0.839785 -0.540984 -0.0419893 0.0182861 1
lKnee 0.140374 0.601912 -0.0942076 0.0602084 -0.701889 0.0539479 0.707684 1
rKnee 0.150328 0.61839 0.0952191 -0.252755 -0.738982 0.331693 0.52915 1
head 0.178154 1.61142 0.0189199 -0.07845 -0.693983 -0.0285266 0.715136 1
hip -0.107941 1.14201 -0.00992751 0.504097 0.443577 0.41588 0.613327 1
lHand 0.304948 0.9821 -0.162164 0.260122 -0.685691 -0.215103 0.644899 1
lForeArm -0.00959063 1.10046 -0.21332 0.0171334 0.387888 0.727883 0.565186 1
rHand 0.318465 1.00971 0.123242 -0.0553304 -0.619272 0.255454 0.740395 1
rForeArm -0.017796 1.08807 0.235809 -0.641537 0.687256 0.0948144 0.327292 1
lFoot 0.0014503 0.236443 -0.139668 -0.0078733 -0.0849483 -0.779516 0.620545 1
rFoot -0.000972271 0.230143 0.138892 -0.841509 -0.5384 -0.0399493 0.0197882 1
lKnee 0.142395 0.601726 -0.0967888 0.0679615 -0.69683 0.0588012 0.711584 1
rKnee 0.152151 0.618597 0.0970088 -0.243466 -0.738288 0.341182 0.52844 1
head 0.181172 1.60506 0.0193024 -0.0770349 -0.693934 -0.0265675 0.715413 1
hip -0.104499 1.13483 -0.0148362 0.507923 0.438601 0.410016 0.617682 1
lHand 0.308208 0.98568 -0.161175 0.267675 -0.681837 -0.20327 0.649715 1
lForeArm -0.00871015 1.09581 -0.213176 0.0106754 0.390146 0.732567 0.55769 1
rHand 0.320114 1.01257 0.121455 -0.0448538 -0.61934 0.262684 0.738514 1
rForeArm -0.0169573 1.08255 0.236347 -0.645735 0.682557 0.102403 0.326582 1
lFoot 0.0017426 0.235944 -0.139779 -0.00996949 -0.0874693 -0.779887 0.619698 1
rFoot -0.000366688 0.230072 0.139259 -0.844545 -0.533827 -0.0326001 0.0266371 1
lKnee 0.144305 0.601829 -0.0993133 0.0749464 -0.688363 0.0654455 0.71851 1
rKnee 0.154393 0.619027 0.0986907 -0.231641 -0.741434 0.349701 0.523763 1
head 0.184297 1.59843 0.0196844 -0.0759071 -0.693764 -0.024686 0.715766 1
hip -0.10486 1.13067 -0.0164155 0.511273 0.433177 0.404707 0.62223 1
lHand 0.311342 0.989154 -0.160129 0.276247 -0.677747 -0.192367 0.653714 1
lForeArm -0.00777197 1.09089 -0.212901 0.00496152 0.392356 0.736545 0.550938 1
rHand 0.321437 1.01496 0.119814 -0.034191 -0.619351 0.270779 0.736148 1
rForeArm -0.016032 1.07672 0.236764 -0.648937 0.678264 0.109883 0.326747 1
lFoot 0.00189137 0.235507 -0.139987 -0.0124769 -0.0913339 -0.780369 0.618488 1
rFoot -8.84533e-05 0.230041 0.139544 -0.845486 -0.532118 -0.0333795 0.0298224 1
lKnee 0.145659 0.601746 -0.101982 0.0819507 -0.685445 0.074291 0.719674 1
rKnee 0.156472 0.61945 0.10049 -0.221207 -0.744466 0.35791 0.5184 1
head 0.187525 1.59146 0.0200521 -0.0749773 -0.693588 -0.022925 0.716093 1
hip -0.105947 1.1266 -0.016613 0.514471 0.425799 0.399769 0.627854 1
lHand 0.314385 0.992233 -0.159383 0.28615 -0.673175 -0.1823 0.657055 1
lForeArm -0.00674915 1.08534 -0.212487 -0.000422864 0.394477 0.739826 0.545019 1
rHand 0.322485 1.01651 0.11824 -0.0244311 -0.618518 0.280542 0.733577 1
rForeArm -0.0150423 1.07041 0.237114 -0.651808 0.674097 0.117189 0.327118 1
lFoot 0.00179696 0.235482 -0.140262 -0.0126147 -0.0968066 -0.78066 0.617284 1
rFoot -0.0002141 0.230015 0.140009 -0.845649 -0.53157 -0.0375501 0.0300025 1
lKnee 0.148114 0.602385 -0.104551 0.0902342 -0.683254 0.0844728 0.719643 1
rKnee 0.15803 0.619794 0.102716 -0.215663 -0.746685 0.365635 0.512115 1
head 0.190858 1.58393 0.0204469 -0.0740124 -0.693352 -0.0212604 0.716473 1
hip -0.106559 1.12215 -0.0175219 0.519729 0.413848 0.393442 0.635465 1
lHand 0.316895 0.994521 -0.158623 0.295634 -0.668747 -0.172232 0.660087 1
lForeArm -0.00590682 1.0799 -0.212086 -0.00589487 0.396618 0.743112 0.538929 1
rHand 0.3233 1.01766 0.116507 -0.0155775 -0.616663 0.290143 0.731643 1
rForeArm -0.0145583 1.0647 0.237892 -0.654741 0.669837 0.124288 0.327392 1
lFoot 0.00183702 0.235231 -0.140473 -0.0134792 -0.0987652 -0.781093 0.616407 1
rFoot -0.000113964 0.229872 0.14011 -0.846226 -0.530547 -0.0404964 0.0279528 1
lKnee 0.150294 0.60341 -0.107238 0.0979514 -0.679727 0.094659 0.720706 1
rKnee 0.159811 0.620038 0.104762 -0.209726 -0.749618 0.37178 0.505833 1
head 0.194176 1.57612 0.0208445 -0.0729964 -0.693154 -0.0196537 0.716814 1
hip -0.107718 1.11804 -0.0176175 0.525748 0.401486 0.386339 0.64276 1
lHand 0.319208 0.996442 -0.15773 0.304607 -0.664499 -0.162858 0.662671 1
