tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lHand -0.0241373 0.809757 -0.26941 -0.287592 0.754641 0.107363 0.579897 1.00529
lForeArm 0.108376 0.966448 -0.264394 0.48418 -0.844037 -0.0703053 0.219609 1.00529
rHand -0.054877 0.78144 -0.765566 0.0321392 0.694455 0.373969 0.613878 1.00529
rForeArm 0.0533624 0.930892 -0.786808 0.114006 0.174362 -0.603506 0.769663 1.00529
lFoot 0.137834 0.161245 -0.502661 0.103337 0.973877 0.196589 0.0472976 1.00529
rFoot 0.164146 0.236991 -0.686027 0.114107 -0.135256 -0.363548 0.914614 1.00529
head 0.0303707 1.55299 -0.506881 -0.0728346 0.792494 0.0980463 0.597524 1.00529
hip 0.212638 1.05927 -0.525095 -0.582099 -0.375291 0.622066 0.365174 1.00529
lHand -0.0376437 0.817611 -0.268026 -0.273665 0.761094 0.0972482 0.579988 1.00529
lForeArm 0.100135 0.96917 -0.26433 0.4694 -0.851104 -0.077634 0.221944 1.00529
rHand -0.054785 0.775825 -0.763292 0.0252724 0.698307 0.383367 0.603952 1.00529
rForeArm 0.0490017 0.928664 -0.785515 0.109083 0.183621 -0.592281 0.776909 1.00529
lFoot 0.137469 0.161333 -0.502943 0.101162 0.974138 0.196263 0.0479871 1.00529
rFoot 0.136082 0.23196 -0.69006 0.102508 -0.117172 -0.390339 0.907413 1.00529
head 0.0243993 1.55357 -0.505274 -0.0722992 0.796845 0.0980145 0.59178 1.00529
hip 0.207067 1.05983 -0.526833 -0.575838 -0.371181 0.626744 0.371251 1.00529
lHand -0.0507512 0.826057 -0.266543 -0.262101 0.766462 0.0858504 0.580059 1.00529
lForeArm 0.0915802 0.972217 -0.263861 0.454486 -0.857293 -0.0868686 0.225708 1.00529
rHand -0.0544815 0.770542 -0.760986 0.0186612 0.702332 0.393352 0.593006 1.00529
rForeArm 0.0445476 0.926461 -0.78437 0.104003 0.190775 -0.58177 0.783793 1.00529
lFoot 0.1372 0.161372 -0.503118 0.0991378 0.974304 0.19619 0.0491302 1.00529
rFoot 0.107698 0.225046 -0.692762 0.0916514 -0.100295 -0.414591 0.899808 1.00529
head 0.0183465 1.55403 -0.503591 -0.0716771 0.801061 0.0984256 0.586069 1.00529
hip 0.201136 1.0604 -0.528792 -0.570756 -0.367266 0.63073 0.376208 1.00529
lHand -0.0635715 0.834594 -0.264864 -0.249865 0.772213 0.0744715 0.579404 1.00529
lForeArm 0.0838797 0.975616 -0.262722 0.438481 -0.864608 -0.0942205 0.226515 1.00529
rHand -0.0537961 0.765275 -0.758948 0.0121452 0.70645 0.403419 0.581407 1.00529
rForeArm 0.0402443 0.924572 -0.783132 0.0992868 0.199939 -0.570655 0.790265 1.00529
lFoot 0.136968 0.161349 -0.503163 0.0967063 0.974567 0.196081 0.0491859 1.00529
rFoot 0.0782998 0.218986 -0.692934 0.0782759 -0.0855978 -0.439661 0.890642 1.00529
head 0.0123577 1.5544 -0.501869 -0.0710803 0.805222 0.098937 0.580324 1.00529
hip 0.195282 1.06104 -0.530634 -0.565056 -0.364421 0.634807 0.380696 1.00529
lHand -0.0761192 0.843444 -0.262762 -0.236927 0.778718 0.0627268 0.577521 1.00529
lForeArm 0.0760729 0.97895 -0.26238 0.424189 -0.871233 -0.0972406 0.227069 1.00529
rHand -0.0533841 0.760298 -0.756902 0.00561789 0.710284 0.412953 0.570031 1.00529
rForeArm 0.0358512 0.922644 -0.781926 0.0944752 0.208097 -0.559932 0.796396 1.00529
lFoot 0.136634 0.161381 -0.503275 0.0943979 0.974862 0.195934 0.0483984 1.00529
rFoot 0.0494163 0.213716 -0.691469 0.062137 -0.0702553 -0.462826 0.881473 1.00529
head 0.00645566 1.55461 -0.500224 -0.0705584 0.809251 0.0995264 0.574656 1.00529
hip 0.189218 1.06155 -0.532492 -0.559102 -0.361554 0.639224 0.384808 1.00529
lHand -0.0883458 0.852142 -0.260723 -0.223607 0.785046 0.0515184 0.575369 1.00529
lForeArm 0.0681396 0.982573 -0.261361 0.410406 -0.877283 -0.0999679 0.22792 1.00529
rHand -0.052731 0.755769 -0.755021 -0.000742525 0.713943 0.421915 0.558813 1.00529
rForeArm 0.0316412 0.920953 -0.780823 0.0893328 0.217469 -0.548743 0.802252 1.00529
lFoot 0.136325 0.161379 -0.503286 0.0919693 0.975115 0.195882 0.0481886 1.00529
rFoot 0.0213101 0.208296 -0.688631 0.0463744 -0.0556319 -0.483853 0.872147 1.00529
head 0.000585794 1.55471 -0.498493 -0.0702566 0.813197 0.100199 0.568977 1.00529
hip 0.183479 1.06232 -0.534459 -0.553191 -0.359788 0.643645 0.387625 1.00529
lHand -0.0996654 0.861161 -0.258195 -0.209522 0.791889 0.0406662 0.572153 1.00529
lForeArm 0.0604732 0.985786 -0.260416 0.396858 -0.883362 -0.100424 0.228232 1.00529
rHand -0.0522001 0.75122 -0.753163 -0.00700922 0.717125 0.430697 0.547889 1.00529
rForeArm 0.0275083 0.919124 -0.779778 0.0844255 0.225847 -0.537878 0.807808 1.00529
lFoot 0.135914 0.161302 -0.503196 0.0893008 0.975314 0.196135 0.048166 1.00529
rFoot -0.00657439 0.204169 -0.684985 0.0298781 -0.042681 -0.50477 0.86168 1.00529
head -0.00534821 1.55484 -0.496703 -0.0699441 0.817068 0.100857 0.563326 1.00529
hip 0.177054 1.06283 -0.536302 -0.54763 -0.35883 0.647744 0.389577 1.00529
lHand -0.110721 0.870283 -0.255573 -0.19582 0.798139 0.0293846 0.569003 1.00529
lForeArm 0.0529683 0.989019 -0.25949 0.382946 -0.888965 -0.101997 0.229545 1.00529
rHand -0.0514967 0.747112 -0.751756 -0.0125177 0.720037 0.43918 0.537132 1.00529
rForeArm 0.0232263 0.917502 -0.778862 0.0795855 0.233861 -0.527105 0.813102 1.00529
lFoot 0.135533 0.161306 -0.503145 0.0864532 0.975341 0.197155 0.0486389 1.00529
rFoot -0.0346663 0.200887 -0.679572 0.0128267 -0.031058 -0.525181 0.850327 1.00529
head -0.0113082 1.55474 -0.495013 -0.0697438 0.820778 0.101381 0.557836 1.00529
hip 0.170553 1.06312 -0.537975 -0.541686 -0.35713 0.652172 0.392054 1.00529
lHand -0.121195 0.879284 -0.253015 -0.183648 0.803354 0.0180439 0.566189 1.00529
lForeArm 0.0458121 0.992266 -0.2585 0.369142 -0.894038 -0.104486 0.231328 1.00529
rHand -0.0510268 0.743169 -0.7503 -0.0184215 0.722578 0.44719 0.526843 1.00529
rForeArm 0.0190706 0.915985 -0.77805 0.0750156 0.241051 -0.516627 0.818146 1.00529
lFoot 0.135159 0.161308 -0.503105 0.0838588 0.97547 0.197504 0.0491643 1.00529
rFoot -0.0614765 0.196387 -0.676184 -0.00388521 -0.0177838 -0.544712 0.838425 1.00529
head -0.0174298 1.55463 -0.493118 -0.0694907 0.82441 0.101708 0.552425 1.00529
hip 0.163866 1.06336 -0.539648 -0.535379 -0.355325 0.65727 0.39384 1.00529
lHand -0.131406 0.888071 -0.250337 -0.172184 0.80816 0.00693334 0.563189 1.00529
lForeArm 0.0390985 0.995512 -0.257271 0.355702 -0.898393 -0.107709 0.234018 1.00529
rHand -0.0507534 0.739801 -0.749454 -0.0240935 0.724326 0.454583 0.517809 1.00529
rForeArm 0.0147054 0.914483 -0.777348 0.070924 0.247426 -0.506348 0.82302 1.00529
lFoot 0.134823 0.161335 -0.503161 0.0811623 0.975704 0.197555 0.0488466 1.00529
rFoot -0.0863454 0.194937 -0.668332 -0.020667 -0.0124679 -0.560082 0.828085 1.00529
head -0.0235124 1.55435 -0.491387 -0.0691489 0.827976 0.101946 0.547066 1.00529
hip 0.157032 1.06328 -0.541115 -0.528974 -0.352962 0.662513 0.395829 1.00529
lHand -0.14143 0.896669 -0.24767 -0.160406 0.812935 -0.00367835 0.559815 1.00529
lForeArm 0.0325434 0.998451 -0.256419 0.342041 -0.902234 -0.112414 0.237369 1.00529
rHand -0.0503924 0.736201 -0.748374 -0.0304176 0.726141 0.461944 0.508332 1.00529
rForeArm 0.010462 0.913027 -0.776614 0.0668286 0.253424 -0.496062 0.827788 1.00529
lFoot 0.13447 0.161331 -0.503108 0.0785307 0.975843 0.19799 0.0486182 1.00529
rFoot -0.111354 0.193879 -0.66038 -0.0338494 -0.00712309 -0.574788 0.817571 1.00529
head -0.0296662 1.55401 -0.489544 -0.0686784 0.831465 0.102162 0.541768 1.00529
hip 0.150533 1.06322 -0.542674 -0.523021 -0.34982 0.667438 0.398248 1.00529
lHand -0.151052 0.90514 -0.244848 -0.148651 0.817738 -0.0137785 0.555893 1.00529
lForeArm 0.0257404 1.00137 -0.255453 0.3281 -0.90587 -0.117806 0.240566 1.00529
rHand -0.0504472 0.733204 -0.747689 -0.0369617 0.72716 0.468904 0.500001 1.00529
rForeArm 0.0059917 0.911749 -0.775864 0.0636461 0.258052 -0.486516 0.832262 1.00529
lFoot 0.134102 0.161273 -0.503055 0.075883 0.975959 0.198416 0.0487481 1.00529
rFoot -0.136397 0.191214 -0.655175 -0.0486562 0.00214233 -0.590278 0.805729 1.00529
head -0.0359004 1.55347 -0.487706 -0.0680544 0.834867 0.102393 0.536546 1.00529
hip 0.143667 1.06272 -0.543792 -0.517552 -0.345914 0.672546 0.400206 1.00529
lHand -0.159212 0.913019 -0.241432 -0.138285 0.823152 -0.0214158 0.550309 1.00529
lForeArm 0.019552 1.00382 -0.254508 0.314518 -0.908521 -0.125115 0.244979 1.00529
rHand -0.0509596 0.730433 -0.747153 -0.0436019 0.727715 0.47585 0.492032 1.00529
rForeArm 0.00144386 0.910574 -0.775367 0.0612753 0.261692 -0.477355 0.836597 1.00529
lFoot 0.133759 0.161177 -0.502887 0.073226 0.975926 0.199441 0.0492927 1.00529
rFoot -0.154942 0.194403 -0.647799 -0.0619897 0.0128702 -0.6011 0.796662 1.00529
head -0.0421965 1.55291 -0.485778 -0.0673069 0.838284 0.103002 0.53117 1.00529
hip 0.137014 1.0622 -0.545033 -0.513221 -0.341614 0.676624 0.402597 1.00529
lHand -0.167445 0.920649 -0.237992 -0.128404 0.828409 -0.0287161 0.54445 1.00529
lForeArm 0.0128648 1.00641 -0.253597 0.300772 -0.911424 -0.131133 0.248288 1.00529
rHand -0.0513046 0.72755 -0.74671 -0.0503164 0.728163 0.482804 0.483888 1.00529
rForeArm -0.00317478 0.909246 -0.774902 0.0585954 0.26567 -0.467839 0.8409 1.00529
lFoot 0.133434 0.161045 -0.502775 0.0706303 0.975866 0.20071 0.0491081 1.00529
rFoot -0.176955 0.193034 -0.641496 -0.0769386 0.0235396 -0.613072 0.785919 1.00529
head -0.0484481 1.55213 -0.483904 -0.0663958 0.841701 0.103716 0.525713 1.00529
hip 0.130165 1.0616 -0.545905 -0.509418 -0.336937 0.679974 0.405712 1.00529
lHand -0.175434 0.927737 -0.234358 -0.119539 0.833591 -0.0345237 0.538187 1.00529
lForeArm 0.00644565 1.00878 -0.252484 0.287152 -0.913761 -0.13763 0.252274 1.00529
rHand -0.0527177 0.725021 -0.746806 -0.0568813 0.727546 0.488852 0.47798 1.00529
rForeArm -0.00808239 0.908143 -0.774553 0.0564294 0.269201 -0.459252 0.84465 1.00529
lFoot 0.133102 0.160857 -0.502456 0.0674773 0.97592 0.201886 0.0476332 1.00529
rFoot -0.199676 0.191998 -0.634176 -0.0923827 0.0336403 -0.624866 0.774517 1.00529
head -0.0549691 1.55138 -0.481934 -0.0654264 0.84534 0.104637 0.51978 1.00529
hip 0.123306 1.06102 -0.546707 -0.508314 -0.331137 0.681257 0.409699 1.00529
lHand -0.183146 0.934816 -0.230885 -0.110219 0.838504 -0.0404878 0.532094 1.00529
lForeArm 0.000350475 1.01109 -0.251282 0.27405 -0.915992 -0.142639 0.255947 1.00529
rHand -0.0538797 0.722479 -0.746666 -0.0630684 0.727218 0.494965 0.471366 1.00529
rForeArm -0.0132313 0.906856 -0.774239 0.0547311 0.272288 -0.451335 0.848033 1.00529
lFoot 0.132575 0.160665 -0.502237 0.0638164 0.97591 0.203275 0.0469774 1.00529
rFoot -0.223794 0.19045 -0.627452 -0.107175 0.0438238 -0.637991 0.761289 1.00529
head -0.0613637 1.55064 -0.480011 -0.0644609 0.848873 0.105689 0.513896 1.00529
hip 0.116593 1.06076 -0.547772 -0.505273 -0.327125 0.683777 0.412477 1.00529
lHand -0.190358 0.940924 -0.226936 -0.101425 0.843773 -0.0442221 0.525171 1.00529
lForeArm -0.00568461 1.01306 -0.250023 0.262608 -0.917851 -0.146048 0.259338 1.00529
rHand -0.0554593 0.71996 -0.746833 -0.0685506 0.726603 0.500578 0.465586 1.00529
rForeArm -0.0183933 0.90558 -0.773916 0.0530614 0.274925 -0.443885 0.851215 1.00529
lFoot 0.132081 0.160549 -0.502116 0.0602465 0.975852 0.204503 0.0475521 1.00529
rFoot -0.231 0.194485 -0.614808 -0.136895 0.0562963 -0.630167 0.76222 1.00529
head -0.067806 1.54983 -0.478146 -0.0634921 0.852416 0.106758 0.507897 1.00529
hip 0.109436 1.06003 -0.548255 -0.501457 -0.324987 0.686547 0.414219 1.00529
lHand -0.197283 0.947229 -0.223153 -0.0916349 0.848842 -0.0489917 0.518334 1.00529
lForeArm -0.0114856 1.01499 -0.248773 0.251764 -0.919359 -0.149363 0.26284 1.00529
rHand -0.0584459 0.718144 -0.747349 -0.0725534 0.725184 0.505087 0.462311 1.00529
rForeArm -0.0235915 0.904306 -0.773651 0.0512466 0.277521 -0.436241 0.85443 1.00529
lFoot 0.131293 0.16044 -0.502329 0.0554038 0.975926 0.205257 0.0486609 1.00529
rFoot -0.24621 0.194831 -0.606697 -0.152306 0.0647258 -0.6355 0.754158 1.00529
head -0.0745254 1.54908 -0.476164 -0.062426 0.85598 0.10757 0.501826 1.00529
hip 0.102305 1.05941 -0.549081 -0.496624 -0.323395 0.690082 0.415412 1.00529
lHand -0.20373 0.952739 -0.218945 -0.0825592 0.854122 -0.0532167 0.510713 1.00529
lForeArm -0.0175338 1.01683 -0.247484 0.240776 -0.920672 -0.152956 0.266448 1.00529
rHand -0.0609114 0.715986 -0.747526 -0.0768139 0.72419 0.510075 0.457681 1.00529
rForeArm -0.0294423 0.903064 -0.773431 0.0505409 0.27876 -0.430393 0.85703 1.00529
lFoot 0.130623 0.160357 -0.502381 0.0510593 0.976016 0.205856 0.049075 1.00529
rFoot -0.256426 0.195696 -0.599151 -0.161579 0.0696972 -0.637405 0.750166 1.00529
head -0.0811877 1.54831 -0.474244 -0.0615028 0.859456 0.107932 0.495886 1.00529
hip 0.0947285 1.05839 -0.549537 -0.490219 -0.322878 0.694531 0.416008 1.00529
lHand -0.209583 0.958065 -0.214716 -0.074933 0.858934 -0.0588274 0.503147 1.00529
lForeArm -0.0229957 1.0183 -0.245929 0.231461 -0.921307 -0.156067 0.27067 1.00529
rHand -0.0643566 0.714314 -0.747839 -0.0801962 0.722932 0.514502 0.454121 1.00529
rForeArm -0.035105 0.901878 -0.773121 0.0495804 0.280245 -0.423909 0.859829 1.00529
lFoot 0.129856 0.160302 -0.502515 0.0461866 0.976067 0.206661 0.0495047 1.00529
rFoot -0.265049 0.19571 -0.593271 -0.16692 0.0760551 -0.638981 0.747032 1.00529
head -0.0879028 1.54762 -0.472235 -0.060715 0.862846 0.108159 0.490012 1.00529
hip 0.0875084 1.05764 -0.550405 -0.48539 -0.320289 0.697979 0.417896 1.00529
lHand -0.215149 0.963005 -0.21046 -0.0689952 0.863193 -0.0646294 0.495943 1.00529
lForeArm -0.0284564 1.01997 -0.244627 0.223267 -0.921427 -0.159638 0.275028 1.00529
rHand -0.0677383 0.712522 -0.748168 -0.0838847 0.721593 0.51906 0.450382 1.00529
rForeArm -0.0412169 0.90089 -0.772835 0.0495318 0.281275 -0.418452 0.862165 1.00529
lFoot 0.128987 0.160238 -0.502545 0.0416535 0.976002 0.207631 0.0507303 1.00529
rFoot -0.276844 0.195623 -0.586915 -0.175864 0.0830917 -0.641876 0.741729 1.00529
head -0.0947073 1.54671 -0.470307 -0.0599642 0.866272 0.107878 0.484087 1.00529
hip 0.0798314 1.05639 -0.550874 -0.481985 -0.316327 0.700171 0.421176 1.00529
lHand -0.220547 0.967106 -0.206354 -0.0648151 0.867009 -0.06996 0.489081 1.00529
lForeArm -0.0338776 1.02117 -0.243289 0.215633 -0.921214 -0.162958 0.279844 1.00529
rHand -0.07254 0.711186 -0.748619 -0.0866387 0.719902 0.523245 0.447716 1.00529
rForeArm -0.0476096 0.899888 -0.772477 0.0493218 0.282501 -0.413503 0.864162 1.00529
lFoot 0.128244 0.160217 -0.502654 0.0364514 0.976065 0.208009 0.0519607 1.00529
rFoot -0.281049 0.194599 -0.583623 -0.174142 0.0883654 -0.635596 0.746916 1.00529
head -0.101625 1.54581 -0.468257 -0.0594456 0.869523 0.107816 0.478301 1.00529
hip 0.0724127 1.05529 -0.551725 -0.480161 -0.310615 0.70124 0.425706 1.00529
lHand -0.225655 0.97081 -0.202324 -0.0615485 0.870637 -0.0743345 0.482367 1.00529
lForeArm -0.039191 1.02227 -0.24202 0.208407 -0.920858 -0.166015 0.284652 1.00529
rHand -0.0768986 0.709615 -0.748736 -0.0901016 0.718473 0.527504 0.444317 1.00529
rForeArm -0.0544116 0.898981 -0.772104 0.0491925 0.283948 -0.409123 0.865778 1.00529
lFoot 0.127493 0.160208 -0.502856 0.0315206 0.976139 0.208495 0.0518631 1.00529
rFoot -0.294018 0.189177 -0.57934 -0.173119 0.0949833 -0.631837 0.749526 1.00529
head -0.108144 1.54464 -0.466658 -0.0589019 0.872757 0.107909 0.47242 1.00529
hip 0.0646455 1.05409 -0.552204 -0.478917 -0.303184 0.702034 0.431123 1.00529
lHand -0.230865 0.974405 -0.198256 -0.057885 0.874331 -0.0781727 0.475483 1.00529
lForeArm -0.0445647 1.02341 -0.24062 0.201096 -0.920562 -0.168759 0.289216 1.00529
rHand -0.0819905 0.708302 -0.749103 -0.0931604 0.717081 0.531075 0.441673 1.00529
rForeArm -0.0612984 0.898027 -0.771694 0.0488177 0.28558 -0.404406 0.867477 1.00529
lFoot 0.126716 0.160273 -0.503089 0.0264363 0.976234 0.208821 0.0515956 1.00529
rFoot -0.297303 0.18695 -0.576922 -0.174787 0.0990444 -0.625976 0.753521 1.00529
head -0.115008 1.5435 -0.464751 -0.0584693 0.875864 0.108279 0.466605 1.00529
hip 0.0565603 1.05283 -0.552558 -0.478112 -0.294696 0.702499 0.437102 1.00529
lHand -0.23559 0.977232 -0.193964 -0.0549914 0.878096 -0.0802897 0.468484 1.00529
lForeArm -0.0496209 1.02408 -0.239331 0.194954 -0.919985 -0.171007 0.2939 1.00529
rHand -0.0876801 0.706978 -0.749285 -0.0958331 0.715825 0.534372 0.439155 1.00529
rForeArm -0.06881 0.897053 -0.771197 0.0486738 0.287266 -0.400819 0.868593 1.00529
lFoot 0.125847 0.160278 -0.503088 0.0209478 0.976296 0.209075 0.0519165 1.00529
rFoot -0.301893 0.186055 -0.574942 -0.177071 0.102837 -0.620702 0.756835 1.00529
head -0.121742 1.5424 -0.462881 -0.0582293 0.87886 0.108728 0.460861 1.00529
hip 0.0485375 1.05169 -0.552871 -0.47701 -0.287066 0.703082 0.442414 1.00529
lHand -0.24003 0.979197 -0.189743 -0.052548 0.881929 -0.0808049 0.461423 1.00529
lForeArm -0.0545695 1.02464 -0.237833 0.189082 -0.919286 -0.172847 0.298806 1.00529
rHand -0.0934048 0.705462 -0.749377 -0.0982212 0.714745 0.537625 0.436408 1.00529
rForeArm -0.0764177 0.895899 -0.770718 0.0482737 0.289313 -0.397746 0.869348 1.00529
lFoot 0.125046 0.160352 -0.503178 0.0151022 0.976217 0.210078 0.0513799 1.00529
rFoot -0.30159 0.18734 -0.574786 -0.193192 0.0893788 -0.605309 0.767 1.00529
head -0.128178 1.54107 -0.461397 -0.0580043 0.881802 0.109322 0.455093 1.00529
hip 0.0400789 1.05059 -0.552857 -0.475801 -0.280068 0.703467 0.44756 1.00529
lHand -0.244722 0.98163 -0.185145 -0.0494139 0.885808 -0.0816967 0.454124 1.00529
lForeArm -0.0592389 1.0249 -0.236214 0.183615 -0.918494 -0.174332 0.303749 1.00529
rHand -0.100347 0.704056 -0.749196 -0.0991042 0.714149 0.540169 0.434037 1.00529
rForeArm -0.0844567 0.894702 -0.769957 0.0477485 0.291349 -0.395357 0.869787 1.00529
lFoot 0.124161 0.160497 -0.503365 0.00896365 0.976177 0.210816 0.0505454 1.00529
rFoot -0.300478 0.185763 -0.576251 -0.157772 0.112171 -0.593343 0.781326 1.00529
head -0.134884 1.53998 -0.459412 -0.0576492 0.88468 0.109855 0.449389 1.00529
hip 0.0316522 1.04958 -0.552778 -0.473404 -0.274933 0.70438 0.451829 1.00529
lHand -0.248763 0.982713 -0.180792 -0.0469095 0.889603 -0.0807579 0.447084 1.00529
lForeArm -0.0640373 1.02515 -0.234621 0.178403 -0.917489 -0.175841 0.308977 1.00529
rHand -0.107904 0.702651 -0.74876 -0.098763 0.714008 0.542204 0.431802 1.00529
rForeArm -0.0923901 0.893437 -0.769328 0.0472316 0.293559 -0.392669 0.870289 1.00529
lFoot 0.123268 0.160779 -0.503565 0.00260099 0.976241 0.211042 0.0490622 1.00529
rFoot -0.298998 0.184175 -0.575866 -0.139614 0.124401 -0.588496 0.786578 1.00529
head -0.141593 1.53895 -0.457507 -0.05726 0.887506 0.110314 0.443717 1.00529
hip 0.022687 1.04904 -0.552378 -0.468487 -0.275074 0.706339 0.453805 1.00529
lHand -0.252378 0.983652 -0.176178 -0.0438854 0.893182 -0.0800803 0.440325 1.00529
lForeArm -0.0685732 1.0247 -0.232857 0.174121 -0.915963 -0.177608 0.314878 1.00529
rHand -0.115032 0.701426 -0.748363 -0.0983501 0.713945 0.544188 0.429499 1.00529
rForeArm -0.100887 0.892164 -0.768341 0.0463099 0.296055 -0.390919 0.870281 1.00529
lFoot 0.124588 0.159274 -0.506361 -0.00508464 0.976208 0.212081 0.0448809 1.00529
rFoot -0.303778 0.177118 -0.571358 -0.133698 0.109934 -0.585707 0.791825 1.00529
head -0.148422 1.53824 -0.455538 -0.0565972 0.890317 0.110763 0.438023 1.00529
hip 0.013808 1.04888 -0.551792 -0.462392 -0.276888 0.708827 0.455073 1.00529
lHand -0.255851 0.984189 -0.17171 -0.0408606 0.896444 -0.0797679 0.434 1.00529
lForeArm -0.0729067 1.02409 -0.231226 0.170536 -0.913885 -0.179826 0.321551 1.00529
rHand -0.124453 0.700274 -0.747314 -0.0951701 0.714889 0.54462 0.428096 1.00529
rForeArm -0.109996 0.891015 -0.767358 0.0452988 0.298485 -0.390355 0.869757 1.00529
lFoot 0.123546 0.160515 -0.507404 -0.0121188 0.975637 0.215306 0.040349 1.00529
rFoot -0.306849 0.176807 -0.567047 -0.138241 0.0803397 -0.582862 0.796685 1.00529
head -0.155281 1.53777 -0.453535 -0.0557804 0.893059 0.111435 0.432339 1.00529
hip 0.00507665 1.04883 -0.551152 -0.456339 -0.278791 0.711241 0.456252 1.00529
lHand -0.259109 0.984259 -0.167282 -0.0381356 0.899512 -0.0801423 0.427787 1.00529
lForeArm -0.0770085 1.02328 -0.229602 0.168012 -0.911294 -0.182469 0.328664 1.00529
rHand -0.133438 0.699362 -0.746427 -0.0930211 0.715503 0.5454 0.426546 1.00529
rForeArm -0.118985 0.88985 -0.7664 0.0442856 0.300859 -0.38896 0.869617 1.00529
lFoot 0.121714 0.162766 -0.50805 -0.0202258 0.975306 0.217957 0.0293789 1.00529
rFoot -0.315358 0.176656 -0.564407 -0.147733 0.0683905 -0.586086 0.793726 1.00529
head -0.162138 1.53762 -0.451523 -0.0546891 0.895763 0.112202 0.426648 1.00529
hip -0.00328445 1.04939 -0.550554 -0.449612 -0.284309 0.713727 0.455644 1.00529
lHand -0.262265 0.984009 -0.162739 -0.0366215 0.902628 -0.0812194 0.421099 1.00529
lForeArm -0.0810311 1.02231 -0.228142 0.166264 -0.908251 -0.185949 0.335946 1.00529
rHand -0.142993 0.698454 -0.745045 -0.0909827 0.716276 0.545992 0.424928 1.00529
rForeArm -0.128655 0.888931 -0.765002 0.0428875 0.303044 -0.388485 0.86914 1.00529
lFoot 0.119804 0.164755 -0.508113 -0.0286387 0.975223 0.218026 0.0241801 1.00529
rFoot -0.323189 0.177598 -0.561757 -0.148107 0.109144 -0.569773 0.800943 1.00529
head -0.169023 1.5376 -0.449402 -0.0535265 0.898476 0.112906 0.420865 1.00529
hip -0.0119536 1.0498 -0.549373 -0.444517 -0.291084 0.715409 0.453723 1.00529
lHand -0.264653 0.983017 -0.158435 -0.0361002 0.905918 -0.0819165 0.413883 1.00529
lForeArm -0.0848269 1.02132 -0.226768 0.166062 -0.904487 -0.189917 0.343886 1.00529
rHand -0.153008 0.697815 -0.743499 -0.0890126 0.717083 0.546595 0.423205 1.00529
rForeArm -0.138772 0.888368 -0.76336 0.0419167 0.305282 -0.388349 0.868465 1.00529
lFoot 0.117468 0.167761 -0.507825 -0.0380783 0.975871 0.214149 0.0191292 1.00529
rFoot -0.328746 0.178974 -0.561743 -0.155173 0.144455 -0.553067 0.805712 1.00529
head -0.175771 1.53796 -0.447281 -0.052196 0.901143 0.113874 0.415029 1.00529
hip -0.0201972 1.05097 -0.548201 -0.440317 -0.298339 0.716274 0.451737 1.00529
lHand -0.267094 0.982062 -0.153883 -0.0358103 0.909366 -0.0819012 0.406279 1.00529
lForeArm -0.0886011 1.02043 -0.225436 0.165852 -0.9008 -0.193597 0.35153 1.00529
rHand -0.162806 0.69732 -0.741818 -0.0871551 0.717845 0.547339 0.421334 1.00529
rForeArm -0.148708 0.887928 -0.761657 0.0409028 0.307543 -0.388165 0.867798 1.00529
lFoot 0.114476 0.1709 -0.50679 -0.0491803 0.975151 0.215712 0.0113938 1.00529
rFoot -0.331465 0.178825 -0.561813 -0.166312 0.163457 -0.53939 0.809123 1.00529
head -0.182694 1.53884 -0.444966 -0.050903 0.903857 0.115151 0.40889 1.00529
hip -0.028384 1.052 -0.5471 -0.435532 -0.304168 0.717497 0.450546 1.00529
lHand -0.268598 0.979787 -0.149533 -0.0378355 0.913159 -0.0803074 0.397818 1.00529
lForeArm -0.0923178 1.02002 -0.223222 0.168889 -0.896101 -0.197443 0.359854 1.00529
rHand -0.173746 0.697403 -0.739602 -0.0847153 0.718904 0.547975 0.419195 1.00529
rForeArm -0.159577 0.888015 -0.759598 0.0394278 0.310355 -0.388826 0.866568 1.00529
lFoot 0.111555 0.174283 -0.506031 -0.0603526 0.974016 0.218253 0.00403386 1.00529
rFoot -0.331876 0.177996 -0.561234 -0.167447 0.156594 -0.531099 0.815705 1.00529
head -0.189264 1.53973 -0.442767 -0.0493958 0.906555 0.116169 0.402769 1.00529
hip -0.0360937 1.05268 -0.545975 -0.430547 -0.309929 0.719283 0.448559 1.00529
lHand -0.270331 0.977851 -0.144892 -0.0397132 0.916803 -0.0781932 0.389591 1.00529
lForeArm -0.0955319 1.01913 -0.222334 0.173545 -0.89098 -0.200828 0.368381 1.00529
rHand -0.184615 0.697996 -0.737029 -0.0815556 0.720538 0.548487 0.416337 1.00529
rForeArm -0.170508 0.888611 -0.757141 0.0373419 0.314008 -0.390143 0.86475 1.00529
lFoot 0.106565 0.179491 -0.503844 0.0752715 -0.972823 -0.218907 0.00540015 1.00529
rFoot -0.325053 0.176156 -0.557618 -0.151313 0.124475 -0.530998 0.824409 1.00529
head -0.195987 1.54069 -0.44045 -0.0478866 0.909322 0.116973 0.396431 1.00529
hip -0.0435376 1.05345 -0.54521 -0.426886 -0.313341 0.721402 0.446278 1.00529
lHand -0.270738 0.974279 -0.140735 -0.0437513 0.920996 -0.0730326 0.380155 1.00529
lForeArm -0.0987148 1.01837 -0.2212 0.177616 -0.885906 -0.204154 0.376754 1.00529
