rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.663802;0.557399;1.38876;0.0183195;-0.949481;0.0223902;0.312488
-0.451578;0.750542;2.29301;0.088568;-0.871971;0.0749933;0.475603
0.159472;0.977702;1.43049;0.773307;0.13796;-0.593168;0.176394
-0.0597572;0.130249;1.58217;-0.043636;0.957381;0.189359;0.213683
0.069627;0.245612;1.19783;-0.162207;-0.0647349;0.00376048;0.984624
0.663833;0.557389;1.38877;0.0182987;-0.94947;0.0224168;0.31252
-0.451614;0.750609;2.29307;0.0885885;-0.871978;0.075037;0.475579
0.159612;0.977708;1.42933;0.77359;0.137112;-0.592828;0.17696
-0.0596809;0.130462;1.582;-0.0425735;0.957664;0.188931;0.213009
0.0692205;0.245562;1.19745;-0.162615;-0.0638083;0.00452155;0.984614
0.663707;0.557467;1.38862;0.0182576;-0.949496;0.0225579;0.312435
-0.451527;0.750813;2.293;0.0885093;-0.871987;0.0750263;0.47558
0.159492;0.977434;1.42805;0.77405;0.136051;-0.592391;0.177225
-0.0595764;0.130629;1.58183;-0.0418267;0.957981;0.188273;0.21231
0.0689764;0.245468;1.19716;-0.163492;-0.0639778;0.00529425;0.984454
0.663697;0.557491;1.38866;0.0183358;-0.949487;0.0225368;0.312459
-0.451614;0.750702;2.29298;0.0885717;-0.871996;0.0750436;0.475548
0.15996;0.977602;1.42714;0.774456;0.135022;-0.592055;0.177364
-0.0594816;0.130915;1.58178;-0.0412213;0.958234;0.187772;0.211729
0.0686255;0.245316;1.19683;-0.164301;-0.0647309;0.00591254;0.984266
0.663708;0.557468;1.38866;0.018302;-0.949477;0.0225173;0.312493
-0.451584;0.750692;2.2931;0.0885883;-0.871968;0.0749941;0.475605
0.160072;0.977183;1.426;0.775094;0.133706;-0.591535;0.177307
-0.0593512;0.131043;1.58167;-0.0407733;0.958463;0.187237;0.211252
0.0684009;0.245097;1.19656;-0.165734;-0.0646756;0.00630053;0.984027
0.663766;0.557319;1.38868;0.0183016;-0.949481;0.0224947;0.312482
-0.451376;0.750671;2.29309;0.0885124;-0.87198;0.0749715;0.4756
0.160265;0.977038;1.42489;0.775723;0.132449;-0.591014;0.177237
-0.059366;0.131296;1.58152;-0.0406388;0.958771;0.186416;0.210608
0.0680726;0.244979;1.19618;-0.167062;-0.0628036;0.00728035;0.983917
0.663834;0.557339;1.38868;0.0183678;-0.949461;0.0224646;0.312541
-0.451468;0.750512;2.29309;0.088555;-0.872004;0.0749301;0.475554
0.160887;0.977169;1.42398;0.776456;0.131173;-0.590464;0.176813
-0.059293;0.131666;1.58136;-0.0404915;0.959057;0.185499;0.210145
0.0678136;0.244933;1.19575;-0.167919;-0.0612787;0.00786288;0.983863
0.663844;0.557329;1.38868;0.0183382;-0.949464;0.0224729;0.312532
-0.45153;0.750571;2.29298;0.0885256;-0.871973;0.0750412;0.4756
0.161099;0.977036;1.42278;0.777114;0.129961;-0.589994;0.176384
-0.059566;0.132086;1.58108;-0.041059;0.959373;0.184418;0.209543
0.0673542;0.245023;1.19535;-0.168085;-0.0608935;0.00868245;0.983852
0.663782;0.557285;1.38859;0.0183223;-0.949492;0.0225239;0.312445
-0.451422;0.75077;2.29303;0.0885104;-0.871988;0.0749894;0.475583
0.160986;0.976815;1.42137;0.777736;0.128968;-0.589397;0.176364
-0.0598466;0.13238;1.58081;-0.0418628;0.959571;0.183514;0.209268
0.0670462;0.245081;1.19514;-0.168355;-0.0613415;0.00949955;0.98377
0.66371;0.557393;1.38881;0.0184573;-0.94947;0.0224828;0.312507
-0.451413;0.750778;2.29303;0.0884864;-0.871977;0.0749755;0.47561
0.161661;0.977053;1.42044;0.778311;0.128207;-0.588814;0.176331
-0.0600033;0.132907;1.5805;-0.0429762;0.959461;0.182554;0.210387
0.0667391;0.24501;1.19474;-0.168712;-0.0623936;0.0101605;0.983636
0.663704;0.557361;1.38883;0.0184613;-0.949476;0.022437;0.312491
-0.451571;0.751058;2.29321;0.0885464;-0.871969;0.0750189;0.475606
0.161653;0.976768;1.41903;0.778638;0.127642;-0.588424;0.176601
-0.0603535;0.133281;1.58017;-0.0441562;0.959351;0.181674;0.211401
0.0663555;0.244938;1.19436;-0.169505;-0.0621569;0.0108457;0.983507
0.663501;0.557464;1.38865;0.0184718;-0.949506;0.0226203;0.312388
-0.451645;0.750981;2.29317;0.0885856;-0.871978;0.0750762;0.475575
0.161934;0.97661;1.41771;0.779042;0.126864;-0.588084;0.176512
-0.0606639;0.133645;1.57983;-0.0454279;0.959409;0.180682;0.21172
0.0659297;0.244716;1.1939;-0.170689;-0.0610446;0.0115877;0.983364
0.663487;0.557458;1.38865;0.0185036;-0.949498;0.0226206;0.312408
-0.451631;0.750993;2.29312;0.0884992;-0.871993;0.0750827;0.475561
0.162646;0.976715;1.41661;0.77942;0.125845;-0.587963;0.175977
-0.0610305;0.134044;1.57968;-0.0468519;0.959514;0.179686;0.211781
0.0655825;0.244603;1.19349;-0.171983;-0.0605341;0.0124044;0.98316
0.66357;0.557479;1.38861;0.0184552;-0.949478;0.022551;0.312477
-0.451585;0.75093;2.29311;0.088519;-0.871954;0.0751067;0.475625
0.16285;0.976332;1.41518;0.779834;0.12473;-0.587845;0.175328
-0.0613668;0.134467;1.57933;-0.0484608;0.959775;0.178418;0.211306
0.065177;0.244476;1.19307;-0.173111;-0.0610372;0.0131559;0.982921
0.663589;0.557379;1.3886;0.0184136;-0.949501;0.0225913;0.312408
-0.451427;0.751089;2.29312;0.0884801;-0.871966;0.0750371;0.475621
0.16323;0.976049;1.41373;0.780186;0.123563;-0.587888;0.174443
-0.0616963;0.135023;1.57897;-0.0503285;0.959963;0.176826;0.211353
0.0647771;0.244337;1.19258;-0.173987;-0.0604708;0.0139833;0.98279
0.663598;0.557369;1.38858;0.0184023;-0.949482;0.0225731;0.312466
-0.451396;0.751139;2.29309;0.0884691;-0.871965;0.0750262;0.475627
0.1641;0.976089;1.41247;0.780294;0.122522;-0.588216;0.173586
-0.06214;0.13548;1.57861;-0.0522693;0.960029;0.175439;0.211741
0.0642984;0.244222;1.19219;-0.174568;-0.0584682;0.015037;0.982793
0.663661;0.557464;1.38864;0.0184019;-0.949459;0.0225787;0.312537
-0.45142;0.751162;2.29309;0.0884708;-0.871971;0.0750137;0.475618
0.164447;0.975659;1.41084;0.780392;0.121667;-0.588524;0.1727
-0.0627522;0.13598;1.57801;-0.0550736;0.959861;0.173857;0.21309
0.0638709;0.244107;1.19183;-0.175038;-0.0569106;0.0156159;0.982792
0.663568;0.557461;1.38852;0.0183483;-0.949485;0.0226755;0.312454
-0.451331;0.751239;2.29307;0.0885373;-0.871984;0.0749883;0.475585
0.164925;0.975412;1.4093;0.780445;0.120878;-0.588858;0.171876
-0.0633315;0.136485;1.57745;-0.057703;0.959634;0.172474;0.214534
0.0635233;0.243915;1.19136;-0.176018;-0.0557728;0.01625;0.982671
0.663673;0.557562;1.38848;0.0183747;-0.949461;0.0226841;0.312525
-0.451281;0.751273;2.29286;0.0884734;-0.871933;0.0750782;0.475676
0.165884;0.975497;1.40792;0.780342;0.120265;-0.589314;0.171208
-0.0639522;0.137068;1.57686;-0.060418;0.959211;0.1709;0.216926
0.0633004;0.243808;1.19101;-0.177102;-0.0559266;0.0171325;0.982453
0.66367;0.557556;1.38847;0.0183354;-0.949464;0.0226565;0.312521
-0.451193;0.751167;2.29282;0.0884165;-0.871935;0.0750321;0.475692
0.166435;0.975274;1.40627;0.780061;0.119955;-0.589882;0.170746
-0.0645545;0.137736;1.57637;-0.0630332;0.9589;0.169785;0.218428
0.0629776;0.243742;1.19061;-0.177851;-0.056517;0.0176107;0.982275
0.663646;0.557496;1.38839;0.0183508;-0.949472;0.02264;0.312495
-0.451514;0.751089;2.29289;0.0885734;-0.87196;0.0750365;0.475616
0.166723;0.974762;1.4044;0.77982;0.119419;-0.590443;0.170286
-0.0651233;0.138403;1.57597;-0.0654696;0.959069;0.168529;0.217942
0.0626192;0.243495;1.19015;-0.178706;-0.0571333;0.018087;0.982076
0.663675;0.557605;1.38845;0.0183861;-0.949466;0.0226163;0.312512
-0.451492;0.751122;2.29279;0.0885921;-0.871949;0.0750925;0.475623
0.167784;0.974864;1.40284;0.77958;0.118768;-0.591091;0.16959
-0.0656657;0.139091;1.57558;-0.0678831;0.959308;0.166909;0.217399
0.0624623;0.243392;1.18955;-0.179748;-0.0568061;0.0186572;0.981894
0.663668;0.557621;1.38844;0.0184225;-0.949461;0.0226469;0.312526
-0.451481;0.750959;2.29277;0.0884403;-0.871954;0.0750491;0.475649
0.168248;0.974384;1.40092;0.779367;0.118112;-0.591744;0.168747
-0.0663043;0.139803;1.57519;-0.0702378;0.959647;0.165215;0.216445
0.0621593;0.243272;1.18914;-0.180641;-0.0561737;0.0191464;0.981757
0.663664;0.557558;1.38839;0.0183808;-0.949486;0.0226397;0.312451
-0.451442;0.751013;2.29277;0.08855;-0.87196;0.0749641;0.475631
0.16889;0.974153;1.39915;0.779083;0.117604;-0.592391;0.168141
-0.0670717;0.140703;1.57481;-0.0728924;0.95942;0.163892;0.217575
0.0618863;0.243171;1.18867;-0.181245;-0.0554105;0.019431;0.981683
0.66367;0.557687;1.38853;0.0184464;-0.949479;0.0226064;0.31247
-0.45142;0.751073;2.29285;0.0885075;-0.87197;0.0750591;0.475605
0.169721;0.974142;1.39771;0.77881;0.117157;-0.593064;0.167344
-0.0679212;0.141534;1.57427;-0.075395;0.958695;0.162537;0.220912
0.0615802;0.243044;1.18831;-0.182226;-0.054082;0.0197972;0.981569
0.663664;0.557695;1.38853;0.0184686;-0.949479;0.0225645;0.312472
-0.451291;0.750881;2.29283;0.0884223;-0.871958;0.0750111;0.475651
0.170159;0.973618;1.39575;0.778563;0.116416;-0.593763;0.166531
-0.0686235;0.142334;1.57384;-0.0776455;0.958003;0.160795;0.224381
0.0614464;0.24291;1.18794;-0.183401;-0.0528036;0.0200255;0.981415
0.663746;0.557533;1.38858;0.0184148;-0.949497;0.0225348;0.312425
-0.45145;0.750778;2.29288;0.0884716;-0.871997;0.0749901;0.475573
0.170876;0.973379;1.39392;0.778359;0.115885;-0.594423;0.165498
-0.0693758;0.143314;1.57338;-0.0798097;0.95784;0.158757;0.225764
0.0613241;0.242857;1.18761;-0.184235;-0.0525172;0.0200292;0.981274
0.663711;0.557593;1.38872;0.0184794;-0.949479;0.0224566;0.312479
-0.451302;0.751;2.29303;0.0884283;-0.871983;0.0749522;0.475614
0.171851;0.973368;1.39237;0.778033;0.11541;-0.595225;0.164475
-0.0701091;0.14418;1.57315;-0.0819271;0.95777;0.15696;0.226557
0.0613217;0.242755;1.18724;-0.184985;-0.052215;0.0200411;0.981149
0.663714;0.55761;1.38874;0.0184302;-0.949473;0.0224699;0.312499
-0.451346;0.751021;2.29301;0.088393;-0.871987;0.0749869;0.475607
0.172578;0.97317;1.39053;0.777711;0.114905;-0.595975;0.163634
-0.0707871;0.145069;1.57262;-0.0837921;0.957635;0.155541;0.227425
0.0613253;0.242649;1.18689;-0.185991;-0.0521214;0.0201608;0.980961
0.663657;0.55759;1.38869;0.018369;-0.949504;0.0225625;0.312403
-0.451694;0.750769;2.29303;0.0885934;-0.871996;0.0750318;0.475546
0.173067;0.972824;1.38846;0.777221;0.114608;-0.596837;0.163028
-0.0714314;0.145799;1.57198;-0.0856595;0.957682;0.15425;0.227408
0.0613441;0.242442;1.18645;-0.187155;-0.0523793;0.0201416;0.980726
0.663641;0.557663;1.38878;0.0184229;-0.94948;0.0224944;0.312478
-0.451691;0.750799;2.29316;0.0885476;-0.87199;0.0750984;0.475555
0.174086;0.972908;1.38683;0.776675;0.114398;-0.597787;0.162293
-0.0718945;0.146648;1.57105;-0.0873009;0.957752;0.153066;0.227289
0.0613999;0.242335;1.186;-0.187756;-0.0529955;0.0201734;0.980578
0.663634;0.557673;1.3888;0.0184706;-0.949478;0.0224832;0.312483
-0.451608;0.750858;2.29317;0.0884883;-0.872002;0.0749625;0.475566
0.174523;0.972508;1.38463;0.776091;0.11423;-0.598671;0.161948
-0.0725166;0.147437;1.57038;-0.0888424;0.957821;0.151909;0.227179
0.0614479;0.242255;1.18558;-0.188473;-0.0532778;0.0201568;0.980425
0.663625;0.557582;1.3888;0.0183768;-0.949515;0.0225477;0.312369
-0.451652;0.750838;2.29319;0.0885083;-0.872023;0.0749919;0.475519
0.175271;0.97233;1.38258;0.775451;0.114294;-0.599628;0.161429
-0.0730159;0.148236;1.56962;-0.0903187;0.957915;0.150599;0.22707
0.0615053;0.242268;1.18521;-0.189662;-0.0518586;0.0200549;0.980274
0.663753;0.5576;1.3887;0.0183354;-0.949461;0.0225173;0.312539
-0.451632;0.750852;2.29304;0.0884766;-0.871957;0.0751001;0.475628
0.176465;0.972447;1.38076;0.774673;0.114192;-0.600848;0.160698
-0.0735984;0.149001;1.56906;-0.0916326;0.957755;0.149328;0.228057
0.061625;0.242144;1.18471;-0.190616;-0.0505796;0.0200656;0.980155
0.663775;0.557609;1.38871;0.0183467;-0.949453;0.0225133;0.312562
-0.45153;0.750655;2.29308;0.0884407;-0.871991;0.0750092;0.475589
0.17715;0.971837;1.37847;0.773831;0.113912;-0.602245;0.159723
-0.0739228;0.149596;1.56835;-0.0926784;0.95751;0.148141;0.229435
0.0618548;0.241846;1.18447;-0.191385;-0.0510442;0.0198457;0.979986
0.663847;0.557411;1.38879;0.0182857;-0.949513;0.0224334;0.312391
-0.451617;0.750642;2.29315;0.0885392;-0.872013;0.074997;0.475532
0.177927;0.971573;1.37638;0.773069;0.113679;-0.603497;0.158849
-0.0744343;0.150405;1.56769;-0.0936812;0.957375;0.146826;0.230431
0.0619061;0.24174;1.18409;-0.192382;-0.0517957;0.0200712;0.979747
0.663853;0.557394;1.38879;0.018352;-0.949472;0.022446;0.31251
-0.451586;0.750625;2.29309;0.0885091;-0.871968;0.0749686;0.475623
0.178942;0.971384;1.37427;0.771908;0.113378;-0.60533;0.157732
-0.0744565;0.151004;1.56653;-0.0940338;0.957343;0.145643;0.231172
0.0618472;0.241533;1.18355;-0.19338;-0.0517823;0.0201494;0.979549
0.663866;0.557389;1.38881;0.0184071;-0.949473;0.0224035;0.312507
-0.451785;0.75082;2.29307;0.0886212;-0.871969;0.0750668;0.475586
0.179343;0.970931;1.3716;0.770817;0.112791;-0.607158;0.156458
-0.0749013;0.151673;1.56561;-0.0944444;0.957498;0.144583;0.231027
0.0615549;0.241489;1.18292;-0.194821;-0.0495213;0.0203169;0.979377
0.663646;0.557513;1.38857;0.0183845;-0.949489;0.0226394;0.312443
-0.451707;0.750834;2.29301;0.0886198;-0.871982;0.0750349;0.475567
0.180148;0.970569;1.36927;0.769745;0.112266;-0.608916;0.155272
-0.0750234;0.151905;1.56462;-0.0947048;0.957995;0.143646;0.22944
0.0612013;0.240966;1.18222;-0.19615;-0.0475783;0.0205158;0.979204
0.663662;0.557566;1.38863;0.018473;-0.949473;0.0225619;0.312492
-0.451698;0.75086;2.29305;0.0886919;-0.871966;0.0750155;0.475585
0.1811;0.970281;1.36698;0.768607;0.111838;-0.610768;0.153941
-0.0749869;0.152295;1.56379;-0.0947737;0.958387;0.143356;0.227953
0.0611064;0.240742;1.18168;-0.197098;-0.0462559;0.0206371;0.979075
0.663658;0.557569;1.38862;0.0184593;-0.949473;0.0225705;0.31249
-0.451418;0.75084;2.29305;0.0885634;-0.871993;0.0749451;0.475571
0.181648;0.96962;1.36441;0.767446;0.111332;-0.612621;0.152731
-0.0749071;0.152635;1.5629;-0.0948558;0.958605;0.143164;0.227117
0.0610869;0.240499;1.18115;-0.197864;-0.0465203;0.0206797;0.978906
0.663713;0.557412;1.38865;0.0184011;-0.949489;0.0225853;0.312444
-0.451373;0.750873;2.29306;0.0885325;-0.871993;0.0749223;0.47558
0.182446;0.969234;1.36201;0.766165;0.110828;-0.614597;0.151586
-0.0744613;0.153316;1.56209;-0.0942654;0.958969;0.143062;0.225887
0.061147;0.24047;1.18073;-0.198889;-0.0471887;0.0208872;0.978663
0.663721;0.557391;1.38865;0.0183508;-0.949489;0.0225619;0.31245
-0.451336;0.75091;2.29308;0.0885867;-0.871972;0.074933;0.475607
0.183381;0.968973;1.35977;0.764846;0.110375;-0.616617;0.150371
-0.0742991;0.153698;1.56107;-0.0938977;0.959318;0.142345;0.225011
0.0610435;0.24026;1.1802;-0.199576;-0.0468785;0.0211664;0.978531
0.663716;0.557429;1.3887;0.0185245;-0.949471;0.022546;0.312494
-0.451426;0.751011;2.29307;0.0886217;-0.871969;0.075024;0.475591
0.183846;0.968397;1.35719;0.763596;0.109644;-0.618534;0.149379
-0.0741558;0.154081;1.56012;-0.0933738;0.959644;0.141782;0.224192
0.0607939;0.240103;1.17959;-0.200446;-0.0452212;0.0211985;0.978431
0.663624;0.557409;1.38857;0.018378;-0.949479;0.0226186;0.312473
-0.451268;0.751094;2.29307;0.0885945;-0.872014;0.0749819;0.475522
0.184629;0.96803;1.35483;0.762425;0.109031;-0.620328;0.148366
-0.0739111;0.15461;1.55939;-0.0927133;0.960011;0.141162;0.223287
0.0607646;0.240086;1.17917;-0.201403;-0.0430259;0.0213515;0.97833
0.663696;0.557483;1.38856;0.0184168;-0.949471;0.0225978;0.312497
-0.4512;0.751119;2.29296;0.088517;-0.871956;0.0749956;0.47564
0.185458;0.967718;1.35244;0.760833;0.108329;-0.622609;0.147497
-0.0736055;0.154967;1.55858;-0.0918794;0.960501;0.140543;0.221909
0.0606842;0.239862;1.17868;-0.202609;-0.0425352;0.0214871;0.9781
0.66372;0.557463;1.38853;0.0183853;-0.949441;0.0226285;0.31259
-0.451184;0.751106;2.29294;0.0884867;-0.871963;0.0749995;0.475632
0.186552;0.967609;1.35033;0.75923;0.10781;-0.624882;0.146526
-0.0734174;0.155277;1.5578;-0.0910708;0.961008;0.140048;0.220354
0.060528;0.239656;1.17821;-0.203712;-0.0425129;0.0215947;0.977869
0.663645;0.557396;1.38846;0.0183126;-0.949492;0.0226611;0.312436
-0.451358;0.750964;2.29293;0.088573;-0.871959;0.0750721;0.475612
0.187116;0.966997;1.34781;0.757658;0.107052;-0.627122;0.145642
-0.0730846;0.155643;1.55706;-0.0901611;0.961562;0.139707;0.218523
0.0602913;0.239347;1.17771;-0.204633;-0.0416753;0.0218199;0.977708
0.66366;0.557488;1.38852;0.0184225;-0.94947;0.0225965;0.312501
-0.45132;0.751001;2.29296;0.0885601;-0.871963;0.0751226;0.475599
0.188025;0.96672;1.34544;0.755756;0.106303;-0.629769;0.144646
-0.0727443;0.155957;1.55628;-0.0890547;0.961997;0.139573;0.21714
0.0601799;0.239067;1.17707;-0.204992;-0.0402747;0.0219034;0.977689
0.663651;0.5575;1.3885;0.0184496;-0.949462;0.0226272;0.31252
-0.45117;0.750895;2.29296;0.0884831;-0.871957;0.0750216;0.47564
0.188791;0.966344;1.34305;0.753932;0.105602;-0.632249;0.143861
-0.0725079;0.15622;1.55554;-0.0879694;0.962346;0.139523;0.216069
0.060019;0.238837;1.17652;-0.205835;-0.0389607;0.0219825;0.977564
0.663719;0.55732;1.38855;0.0183804;-0.949493;0.0225649;0.312437
-0.451101;0.75097;2.29299;0.0884526;-0.87198;0.0750515;0.475598
0.189696;0.966057;1.34081;0.752021;0.105128;-0.634787;0.143028
-0.0720952;0.156417;1.55478;-0.0867228;0.962615;0.139755;0.215221
0.05969;0.238485;1.17597;-0.206842;-0.0361477;0.0222744;0.977453
0.663735;0.55731;1.38852;0.0183998;-0.949478;0.0225625;0.312479
-0.451031;0.750983;2.29314;0.08837;-0.871982;0.0750019;0.475618
0.190838;0.965946;1.33874;0.749851;0.104852;-0.637552;0.142326
-0.0715132;0.156535;1.55407;-0.0852064;0.963023;0.14015;0.213739
0.0594978;0.238264;1.17552;-0.207485;-0.0329477;0.0223459;0.977428
0.663655;0.557404;1.38871;0.0185133;-0.949474;0.0224848;0.31249
-0.451206;0.751226;2.29313;0.0884867;-0.871964;0.0751609;0.475605
0.191441;0.965502;1.33644;0.747767;0.104484;-0.640226;0.141555
-0.0708189;0.156571;1.55341;-0.0833613;0.963513;0.141157;0.211584
0.0593269;0.23807;1.17512;-0.208003;-0.0306729;0.0221207;0.977397
0.663476;0.55745;1.38855;0.0184879;-0.949502;0.0226374;0.312396
-0.451344;0.751144;2.29317;0.0885565;-0.871977;0.0750899;0.47558
0.192264;0.965251;1.33442;0.745924;0.10408;-0.642599;0.140826
-0.0701704;0.156488;1.55279;-0.0813825;0.964075;0.142247;0.209051
0.0592453;0.237787;1.17476;-0.208739;-0.0288228;0.0219662;0.9773
0.663496;0.55753;1.3886;0.018496;-0.949472;0.0225965;0.31249
-0.451337;0.751201;2.29319;0.088558;-0.87196;0.0751197;0.475605
0.193313;0.965257;1.33275;0.743907;0.10408;-0.645038;0.140342
-0.0690067;0.156319;1.55228;-0.0782186;0.965066;0.143925;0.204489
0.0593913;0.237588;1.17446;-0.209718;-0.0280852;0.0220316;0.97711
0.663476;0.557545;1.38859;0.0185169;-0.949465;0.0225771;0.312511
-0.451516;0.751087;2.29324;0.0885894;-0.871968;0.0751258;0.475584
0.19384;0.964838;1.33072;0.741995;0.104043;-0.647321;0.139977
-0.0677075;0.15595;1.55199;-0.0752407;0.966259;0.146017;0.198398
0.0595248;0.237383;1.17408;-0.210832;-0.0295024;0.0214445;0.976842
0.663483;0.557431;1.38859;0.0184367;-0.949499;0.0226315;0.312408
-0.451501;0.751143;2.29326;0.0886486;-0.871962;0.0750966;0.475588
0.194535;0.964629;1.32904;0.739891;0.10363;-0.649891;0.139515
-0.0659497;0.155807;1.55204;-0.0710234;0.967439;0.150048;0.19106
0.0595195;0.237217;1.17361;-0.211927;-0.0308442;0.0215228;0.976561
0.663467;0.557412;1.38858;0.0184391;-0.949495;0.0225926;0.312425
-0.45149;0.751164;2.2932;0.0885941;-0.871965;0.0751223;0.475589
0.195526;0.964631;1.3278;0.738086;0.103688;-0.652023;0.139084
-0.0645922;0.155466;1.55164;-0.0673723;0.967986;0.153394;0.18691
0.0591896;0.237036;1.17308;-0.212759;-0.0312731;0.0226647;0.976341
0.663518;0.557507;1.3886;0.0183869;-0.949476;0.0225757;0.312485
-0.451435;0.751053;2.29321;0.0885715;-0.871946;0.0750581;0.475637
0.196161;0.964311;1.32632;0.736213;0.103658;-0.654226;0.138688
-0.06332;0.154941;1.55128;-0.0640794;0.96784;0.156498;0.186246
0.0590012;0.236825;1.17274;-0.213018;-0.0289381;0.0232812;0.976342
0.663554;0.557376;1.38863;0.0183654;-0.949497;0.0225738;0.312423
-0.451584;0.751014;2.29326;0.0886188;-0.871976;0.0750625;0.475573
0.19653;0.963656;1.32517;0.734742;0.103234;-0.656035;0.138257
-0.0617499;0.154458;1.55104;-0.0622666;0.965592;0.154677;0.199574
0.0580904;0.236734;1.17261;-0.211719;-0.0206674;0.0234143;0.976831
0.66363;0.557423;1.38864;0.0183686;-0.949465;0.0225401;0.312522
-0.451581;0.751041;2.29313;0.0886236;-0.871937;0.075148;0.47563
0.197333;0.963424;1.32415;0.733124;0.102923;-0.658024;0.137623
-0.0604184;0.153937;1.55089;-0.059452;0.965032;0.15372;0.203833
0.0577381;0.236741;1.17267;-0.211153;-0.0158395;0.0240348;0.977029
0.663617;0.5574;1.38865;0.0183703;-0.949477;0.0225569;0.312485
-0.451515;0.7509;2.29316;0.088567;-0.871954;0.0750899;0.475619
0.19745;0.962593;1.32313;0.731854;0.102583;-0.659633;0.136935
-0.057795;0.15274;1.55061;-0.0565919;0.964184;0.148182;0.212574
0.057483;0.236562;1.17254;-0.211153;-0.0151431;0.0248217;0.97702
0.663641;0.557239;1.38866;0.0182433;-0.949509;0.022504;0.3124
-0.451558;0.75078;2.2931;0.0886377;-0.871934;0.0750962;0.475641
0.197752;0.961954;1.3225;0.730857;0.102087;-0.661037;0.135857
-0.0546066;0.151485;1.5504;-0.0532838;0.964195;0.149283;0.212613
0.0571668;0.236392;1.17261;-0.21165;-0.0173452;0.0255276;0.976858
0.663695;0.557297;1.38872;0.0183414;-0.949468;0.0225126;0.312517
-0.451546;0.750787;2.29313;0.0886565;-0.871933;0.0750834;0.475641
0.198396;0.96155;1.32201;0.729903;0.101782;-0.66235;0.134814
-0.0509263;0.150117;1.55025;-0.0516681;0.964996;0.153847;0.206021
0.0566778;0.236224;1.17267;-0.213497;-0.0232582;0.0268127;0.976299
0.663707;0.557252;1.38873;0.0183175;-0.949474;0.0225209;0.312501
-0.451488;0.750648;2.29313;0.0885559;-0.871949;0.0750317;0.47564
0.198589;0.960505;1.32192;0.729496;0.101469;-0.66309;0.13361
-0.0473129;0.148927;1.55009;-0.0508568;0.965635;0.158297;0.19976
0.0557251;0.235951;1.17271;-0.215096;-0.0235241;0.0285047;0.975893
0.66373;0.557125;1.38874;0.0182363;-0.949501;0.0224735;0.312427
-0.451669;0.750579;2.29316;0.0886714;-0.871985;0.0751317;0.475536
0.19887;0.959823;1.32164;0.728753;0.101003;-0.664176;0.132622
-0.0430311;0.147678;1.55021;-0.0506612;0.966316;0.16295;0.192651
0.0550795;0.235762;1.173;-0.215283;-0.0205187;0.0298576;0.975879
0.663849;0.557131;1.38867;0.0182894;-0.949464;0.0224898;0.312536
-0.451647;0.750527;2.29297;0.0886305;-0.871934;0.0751535;0.475635
0.199359;0.95933;1.32167;0.728184;0.100535;-0.665087;0.131529
-0.0384458;0.146736;1.54992;-0.0503697;0.967074;0.164256;0.187754
0.0541754;0.235725;1.17312;-0.214386;-0.0191214;0.0312383;0.976062
0.663879;0.557106;1.38866;0.0182719;-0.949458;0.0224931;0.312555
-0.451915;0.750699;2.29293;0.0887;-0.871933;0.0752122;0.475613
0.198934;0.958467;1.32163;0.72791;0.0994551;-0.665673;0.130899
-0.034225;0.146115;1.54948;-0.0502096;0.967994;0.163124;0.184004
0.0533404;0.235617;1.17312;-0.213173;-0.0185064;0.0331564;0.976276
0.663597;0.557281;1.38836;0.0183626;-0.949477;0.0227461;0.312473
-0.45189;0.750767;2.29294;0.088705;-0.871942;0.0751819;0.4756
0.199072;0.957862;1.32169;0.727513;0.0986834;-0.666392;0.130031
-0.0297689;0.145383;1.54895;-0.0494939;0.968868;0.161796;0.180743
0.0524807;0.235672;1.17314;-0.212413;-0.018152;0.0346387;0.976397
0.663663;0.557378;1.3884;0.0183832;-0.949452;0.0226988;0.31255
-0.451899;0.750784;2.29286;0.0886803;-0.871933;0.0752455;0.475611
0.199435;0.957536;1.32204;0.727047;0.0979766;-0.667094;0.12957
-0.0254483;0.144465;1.54807;-0.048926;0.969361;0.161763;0.178262
0.0519195;0.235708;1.17341;-0.211564;-0.0191273;0.0357814;0.976522
0.663663;0.557384;1.38837;0.0183743;-0.949459;0.0226818;0.312532
-0.451583;0.750795;2.29277;0.0885292;-0.871919;0.0751645;0.475679
0.198981;0.95684;1.32217;0.726392;0.0977739;-0.667786;0.129833
-0.0208701;0.143368;1.54738;-0.0490818;0.969503;0.163605;0.175753
0.0516348;0.235727;1.17321;-0.211378;-0.0208154;0.0369038;0.976485
0.663607;0.557367;1.38826;0.0183256;-0.949488;0.0227198;0.312442
-0.45152;0.750901;2.29277;0.0885362;-0.871938;0.0751394;0.475647
0.19892;0.956322;1.32238;0.725772;0.0973944;-0.668591;0.129441
-0.015933;0.142416;1.54679;-0.0492051;0.969588;0.167063;0.171954
0.0513;0.235813;1.17347;-0.211487;-0.0218792;0.0380717;0.976394
0.663497;0.557522;1.3885;0.0184261;-0.949463;0.0226561;0.312517
-0.451515;0.750979;2.29308;0.0885138;-0.87197;0.0750717;0.475602
0.198896;0.956041;1.32317;0.725119;0.0973324;-0.669457;0.128671
-0.01088;0.141431;1.54655;-0.049327;0.970044;0.17037;0.166
0.0509169;0.235796;1.17379;-0.211472;-0.0228209;0.0390667;0.976336
