rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
-0.0975395;1.1567;0.720015;0.0543118;0.118904;-0.987372;0.0894969
0.0732545;0.26701;0.745067;-0.163964;-0.770325;-0.0505203;0.614136
-0.237255;0.265699;0.724074;0.0773425;0.754724;0.0542041;0.649209
0.641259;1.51286;0.964945;0.153836;-0.768187;0.0402282;0.620165
-0.847895;1.48141;0.939817;0.0732433;0.785828;-0.0937291;0.606897
-0.0977529;1.15676;0.719875;0.0531439;0.119107;-0.98734;0.090267
0.073348;0.267194;0.745106;-0.163934;-0.770275;-0.0502524;0.614229
-0.237213;0.265804;0.724132;0.0772388;0.75474;0.0541903;0.649203
0.634096;1.51267;0.973228;0.165603;-0.772611;0.0452427;0.611228
-0.842626;1.48005;0.947875;0.0740406;0.792675;-0.103008;0.5963
-0.0979929;1.15676;0.719786;0.0519323;0.119519;-0.987309;0.0907712
0.0732123;0.267186;0.745271;-0.163676;-0.770107;-0.0500565;0.614523
-0.237234;0.265811;0.724084;0.077139;0.754741;0.0542577;0.649209
0.62619;1.51226;0.981232;0.174689;-0.778414;0.0515075;0.600752
-0.836578;1.47844;0.956279;0.0803473;0.7989;-0.108616;0.586094
-0.0982423;1.15677;0.719711;0.051198;0.119402;-0.98735;0.0908997
0.0730138;0.26721;0.745257;-0.163646;-0.770088;-0.0497858;0.614577
-0.237337;0.265834;0.724121;0.0771134;0.754638;0.0542373;0.649333
0.61839;1.51134;0.989364;0.178863;-0.785753;0.0596304;0.589104
-0.830478;1.47658;0.964566;0.087976;0.804066;-0.111547;0.577318
-0.0983773;1.15681;0.7196;0.0508283;0.118781;-0.98748;0.0905027
0.0729177;0.267159;0.745252;-0.163757;-0.769988;-0.049679;0.614682
-0.237399;0.265838;0.724127;0.0768238;0.75462;0.0542601;0.649386
0.610711;1.51073;0.997857;0.181209;-0.79243;0.0687137;0.578357
-0.822934;1.47386;0.97291;0.102993;0.808247;-0.107636;0.569688
-0.0985059;1.15681;0.71944;0.0509295;0.118015;-0.987609;0.0900389
0.0728846;0.267118;0.745159;-0.163795;-0.769836;-0.0496672;0.614863
-0.237424;0.265841;0.724045;0.0766777;0.754658;0.0542623;0.64936
0.602216;1.50956;1.00546;0.180017;-0.799179;0.0797568;0.567931
-0.814793;1.47124;0.981176;0.113841;0.812765;-0.10884;0.560898
-0.0984733;1.15682;0.719096;0.0509557;0.117449;-0.987701;0.0897599
0.0728683;0.26715;0.745124;-0.163765;-0.769933;-0.0495242;0.614762
-0.23729;0.265809;0.723989;0.0765625;0.754702;0.0542912;0.64932
0.593352;1.50813;1.01293;0.179618;-0.805586;0.0895209;0.557454
-0.805751;1.46901;0.989513;0.124383;0.817353;-0.111925;0.551304
-0.0986526;1.15682;0.718994;0.0504128;0.117406;-0.987707;0.090047
0.0729027;0.267242;0.745152;-0.163693;-0.769995;-0.0493473;0.614717
-0.237327;0.265812;0.724005;0.0764489;0.75477;0.0542281;0.649258
0.583764;1.50608;1.02011;0.175154;-0.813462;0.100299;0.545474
-0.796392;1.46624;0.997574;0.128926;0.823082;-0.119618;0.540006
-0.0988439;1.15685;0.718926;0.0497477;0.117736;-0.987672;0.0903699
0.0728651;0.267223;0.745102;-0.163588;-0.770051;-0.0491587;0.61469
-0.237364;0.265805;0.723984;0.0763667;0.754784;0.0541629;0.649258
0.574602;1.50447;1.02731;0.17229;-0.820825;0.110627;0.533221
-0.787026;1.46342;1.00584;0.129453;0.829709;-0.128477;0.527559
-0.099012;1.15685;0.718756;0.049234;0.117829;-0.98766;0.0906688
0.0728825;0.267226;0.745066;-0.163691;-0.770002;-0.0489843;0.614738
-0.237319;0.265811;0.723928;0.0762645;0.754789;0.0541879;0.649262
0.564548;1.5019;1.03401;0.165191;-0.829115;0.12191;0.520018
-0.777407;1.46015;1.01447;0.131495;0.836145;-0.133857;0.515415
-0.0992165;1.15683;0.718677;0.0490229;0.117661;-0.987658;0.0910161
0.0728198;0.267189;0.745049;-0.163952;-0.769844;-0.0489113;0.614873
-0.237399;0.265741;0.723885;0.076091;0.754807;0.0542788;0.649254
0.555352;1.49996;1.04075;0.159774;-0.835876;0.131913;0.508313
-0.767536;1.45683;1.02307;0.134677;0.841982;-0.138813;0.503645
-0.0993611;1.15683;0.718593;0.0491189;0.117364;-0.987693;0.0909653
0.0727286;0.267151;0.745065;-0.163869;-0.769675;-0.0488647;0.61511
-0.237401;0.265706;0.723928;0.076091;0.75491;0.054247;0.649137
0.545747;1.49716;1.04693;0.153458;-0.841561;0.141393;0.49823
-0.756433;1.4533;1.03153;0.137882;0.847972;-0.143691;0.491207
-0.0994279;1.15684;0.718495;0.0494433;0.117025;-0.987766;0.0904408
0.072818;0.267129;0.74507;-0.163848;-0.769802;-0.0487963;0.614962
-0.237344;0.265707;0.723872;0.07597;0.754805;0.0542079;0.649277
0.535477;1.49425;1.05294;0.149312;-0.84637;0.149652;0.488844
-0.744047;1.44982;1.03976;0.141513;0.854089;-0.149173;0.477759
-0.099504;1.15681;0.718461;0.0495572;0.116907;-0.987833;0.0897905
0.0727727;0.2671;0.745066;-0.16378;-0.769814;-0.0486591;0.614976
-0.23739;0.265648;0.723841;0.075913;0.75475;0.0542009;0.649348
0.524861;1.491;1.05782;0.149132;-0.849822;0.155521;0.481015
-0.732036;1.44659;1.0477;0.14224;0.860488;-0.156924;0.463361
-0.0996022;1.15681;0.718426;0.0492602;0.116854;-0.987891;0.0893891
0.0727357;0.267067;0.74504;-0.163677;-0.769761;-0.0485715;0.615076
-0.237411;0.265633;0.723904;0.0758328;0.754815;0.0541832;0.649283
0.513409;1.48723;1.06386;0.157992;-0.855064;0.153332;0.46946
-0.720094;1.44369;1.05536;0.139556;0.867542;-0.166726;0.447322
-0.0997337;1.15682;0.718306;0.049252;0.116676;-0.987902;0.0895078
0.0727822;0.267062;0.745039;-0.163664;-0.769828;-0.0486471;0.61499
-0.237432;0.265666;0.723862;0.0758321;0.754763;0.0542708;0.649336
0.502265;1.4838;1.07052;0.164294;-0.862099;0.153877;0.454
-0.707583;1.44103;1.06277;0.132456;0.87513;-0.178448;0.429837
-0.099851;1.15682;0.718149;0.0497199;0.116102;-0.987916;0.0898376
0.0727865;0.267084;0.745061;-0.16368;-0.769787;-0.0486673;0.615035
-0.237442;0.265653;0.723844;0.0758028;0.754829;0.0542592;0.649264
0.491124;1.48072;1.07719;0.167232;-0.868582;0.158303;0.438793
-0.695312;1.43793;1.06956;0.128733;0.880725;-0.187172;0.415593
-0.0999385;1.15684;0.717969;0.0505765;0.114921;-0.987983;0.0901325
0.0727348;0.267053;0.74499;-0.163582;-0.769753;-0.0487785;0.615095
-0.237461;0.26564;0.723878;0.0757629;0.754837;0.0543207;0.649254
0.479412;1.47733;1.08324;0.16909;-0.874804;0.164471;0.423173
-0.683285;1.43504;1.07649;0.128545;0.884868;-0.193433;0.403817
-0.0999908;1.15684;0.717772;0.0512623;0.113933;-0.988061;0.0901504
0.0727563;0.267065;0.74501;-0.163465;-0.769744;-0.0487713;0.615138
-0.237395;0.265611;0.723835;0.0757806;0.754812;0.0543606;0.649278
0.467538;1.47425;1.08846;0.167188;-0.879868;0.17469;0.409102
-0.670715;1.43129;1.0832;0.135279;0.886868;-0.193426;0.397178
-0.0999682;1.15686;0.717628;0.0521696;0.113269;-0.988104;0.0899999
0.0727572;0.267061;0.745043;-0.163367;-0.769785;-0.0488254;0.615108
-0.237392;0.265626;0.723835;0.0757207;0.754742;0.0543302;0.649368
0.455616;1.47121;1.09383;0.165974;-0.8842;0.182444;0.396683
-0.657819;1.42793;1.08923;0.140203;0.890426;-0.196289;0.385948
-0.0999584;1.15681;0.717525;0.0526631;0.112986;-0.988124;0.0898462
0.0727048;0.267003;0.74504;-0.163069;-0.769953;-0.0490523;0.614959
-0.237431;0.265674;0.723801;0.075749;0.754739;0.0542447;0.649375
0.444018;1.46794;1.09817;0.163381;-0.88839;0.189275;0.385025
-0.644596;1.42452;1.09556;0.143154;0.894667;-0.201107;0.372336
-0.0999577;1.15675;0.717482;0.0528226;0.113217;-0.988087;0.0898624
0.0727189;0.267013;0.745012;-0.162979;-0.770135;-0.0491813;0.614745
-0.237433;0.265679;0.723772;0.0756885;0.754611;0.054276;0.649529
0.432713;1.4647;1.10255;0.159677;-0.893246;0.194991;0.372281
-0.63081;1.4213;1.10186;0.14481;0.900414;-0.206141;0.354669
-0.0998775;1.15679;0.717422;0.0530246;0.113145;-0.988049;0.0902574
0.0727837;0.267133;0.74507;-0.162987;-0.770082;-0.0492956;0.614799
-0.23741;0.265715;0.72377;0.0755789;0.754537;0.054284;0.649627
0.421659;1.4608;1.10657;0.15517;-0.898104;0.199953;0.359652
-0.617137;1.41744;1.10789;0.144564;0.907158;-0.210092;0.334703
-0.0998583;1.15677;0.717324;0.0532152;0.112707;-0.988068;0.0904861
0.0727741;0.267098;0.745033;-0.162839;-0.76996;-0.0494167;0.614982
-0.237423;0.265721;0.723755;0.0755095;0.754464;0.0541968;0.649727
0.41067;1.45696;1.11055;0.150023;-0.902601;0.20409;0.348069
-0.603914;1.41379;1.11371;0.141378;0.913716;-0.213656;0.315415
-0.0998889;1.15679;0.717121;0.0532989;0.111811;-0.988135;0.0908128
0.0728078;0.267104;0.745049;-0.162825;-0.770114;-0.0494892;0.614787
-0.237393;0.26573;0.723724;0.0755196;0.754386;0.0542213;0.649814
0.399401;1.45319;1.1146;0.145839;-0.906622;0.208705;0.336466
-0.590963;1.4102;1.11902;0.137728;0.918633;-0.217852;0.299474
-0.0999265;1.15679;0.716932;0.0533936;0.110947;-0.988185;0.0912685
0.0727873;0.267075;0.745065;-0.162703;-0.77012;-0.0496178;0.614802
-0.237385;0.26575;0.723727;0.0755726;0.754433;0.0543193;0.649746
0.389139;1.4487;1.11746;0.137619;-0.909238;0.210425;0.331767
-0.578724;1.40739;1.12346;0.132439;0.921403;-0.223094;0.289319
-0.0999629;1.15683;0.716762;0.0535083;0.110192;-0.988228;0.0916542
0.0727105;0.267061;0.745185;-0.162487;-0.770136;-0.0498347;0.614822
-0.237403;0.265771;0.723806;0.0756658;0.754567;0.0542164;0.649587
0.378985;1.4437;1.12044;0.130831;-0.911858;0.21037;0.327326
-0.567225;1.40469;1.12714;0.126438;0.922357;-0.228748;0.284508
-0.100086;1.15684;0.716529;0.0536708;0.10938;-0.988275;0.0920188
0.0727097;0.267095;0.745208;-0.162373;-0.770361;-0.0499734;0.614558
-0.23738;0.265768;0.723811;0.0757861;0.754553;0.0542479;0.649587
0.368448;1.43873;1.12366;0.12844;-0.915558;0.207363;0.319779
-0.556454;1.40187;1.13022;0.120208;0.92292;-0.233127;0.281817
-0.100136;1.15683;0.716429;0.0542577;0.108943;-0.988292;0.0920143
0.0727898;0.267218;0.745284;-0.162235;-0.770526;-0.0500531;0.614381
-0.237334;0.265833;0.723815;0.0757736;0.75448;0.0542237;0.649675
0.357738;1.43367;1.12696;0.128008;-0.920433;0.204465;0.30759
-0.545078;1.39897;1.13397;0.114111;0.925555;-0.236337;0.272894
-0.10013;1.15692;0.716343;0.0547224;0.108641;-0.988291;0.0921108
0.072741;0.267198;0.745303;-0.162111;-0.770408;-0.0500797;0.61456
-0.237323;0.26585;0.723823;0.0757566;0.754445;0.0542874;0.649712
0.346886;1.4284;1.1304;0.127173;-0.925598;0.2036;0.292648
-0.533849;1.39548;1.13759;0.109679;0.928495;-0.236693;0.264279
-0.100065;1.15687;0.716301;0.0557525;0.109397;-0.9882;0.0915634
0.0727919;0.267185;0.745331;-0.162286;-0.770312;-0.050143;0.614629
-0.237268;0.265817;0.723882;0.0758203;0.754423;0.0543574;0.649725
0.335977;1.42368;1.1334;0.124964;-0.929796;0.20426;0.279539
-0.522265;1.3917;1.14119;0.106154;0.931585;-0.236495;0.254855
-0.100114;1.1569;0.716113;0.0561968;0.109106;-0.988222;0.091402
0.072783;0.267198;0.745359;-0.162276;-0.770263;-0.0501465;0.614692
-0.237294;0.265805;0.723873;0.0758215;0.75449;0.0542434;0.649656
0.325426;1.41945;1.13629;0.121441;-0.932605;0.206745;0.269734
-0.510465;1.38812;1.14479;0.104386;0.935024;-0.234758;0.244379
-0.100089;1.1569;0.716005;0.0561943;0.108782;-0.988266;0.0913177
0.0727724;0.267197;0.745212;-0.162214;-0.770244;-0.0501018;0.614736
-0.237287;0.265796;0.723859;0.0758704;0.754411;0.0541902;0.649746
0.315035;1.41556;1.13775;0.114893;-0.933772;0.212091;0.26436
-0.498456;1.38459;1.14838;0.104613;0.937755;-0.234906;0.233433
-0.100218;1.15698;0.715804;0.0554285;0.108476;-0.988328;0.0914782
0.0727767;0.267235;0.745218;-0.162139;-0.770313;-0.0500744;0.614672
-0.237295;0.265799;0.723869;0.0758517;0.75435;0.0542338;0.649816
0.304669;1.41134;1.13979;0.108952;-0.935566;0.215739;0.257492
-0.486108;1.38115;1.15184;0.104144;0.94085;-0.236896;0.218714
-0.100303;1.15702;0.715727;0.0542029;0.108274;-0.98838;0.0918953
0.072643;0.26708;0.74517;-0.162066;-0.770382;-0.0500101;0.61461
-0.237326;0.26576;0.72386;0.075736;0.754473;0.0543433;0.649678
0.295475;1.40768;1.14045;0.097545;-0.935008;0.221877;0.258875
-0.473979;1.37817;1.1556;0.101736;0.94404;-0.239211;0.203018
-0.100386;1.157;0.715597;0.0533551;0.108154;-0.98841;0.0922054
0.0726278;0.267008;0.745151;-0.161976;-0.770411;-0.0499519;0.614602
-0.237345;0.265758;0.723876;0.0757689;0.754581;0.0542834;0.649554
0.285988;1.40304;1.14208;0.0912834;-0.936738;0.22272;0.254134
-0.461547;1.37507;1.15853;0.10075;0.946796;-0.242455;0.186126
-0.100621;1.15703;0.715394;0.0532926;0.108005;-0.988423;0.092279
0.0726248;0.266994;0.745162;-0.162084;-0.770319;-0.0499913;0.614686
-0.237376;0.265746;0.723897;0.0758073;0.754563;0.0543443;0.649565
0.275904;1.39785;1.14421;0.0887254;-0.940164;0.220559;0.244077
-0.449334;1.372;1.16152;0.0991563;0.94901;-0.244386;0.172694
-0.100677;1.15699;0.715265;0.0538455;0.107581;-0.988461;0.0920379
0.0725542;0.26688;0.745063;-0.162182;-0.770137;-0.0501117;0.614878
-0.237434;0.265716;0.723879;0.0757113;0.754555;0.0543402;0.649586
0.26537;1.39242;1.14686;0.0886512;-0.944298;0.216755;0.231213
-0.437574;1.36854;1.16372;0.0970487;0.950798;-0.245099;0.16276
-0.100756;1.15691;0.715131;0.0539628;0.107249;-0.988507;0.0918715
0.0725323;0.266901;0.745071;-0.162358;-0.770121;-0.0501112;0.614851
-0.237466;0.265734;0.723835;0.0757339;0.754571;0.0543073;0.649567
0.254624;1.38667;1.14925;0.0881715;-0.948843;0.211541;0.217194
-0.425952;1.36506;1.16549;0.0924132;0.952833;-0.243767;0.155389
-0.100905;1.15687;0.715049;0.0533927;0.107469;-0.988492;0.0920995
0.0725132;0.266931;0.745046;-0.162321;-0.770281;-0.0500164;0.614669
-0.237432;0.265745;0.7238;0.0758037;0.754566;0.0543046;0.649565
0.244146;1.38121;1.15123;0.0852099;-0.952559;0.2078;0.205402
-0.414581;1.3614;1.16752;0.08771;0.955313;-0.241581;0.146022
-0.101158;1.15692;0.714751;0.0524037;0.107629;-0.988493;0.0924711
0.0724318;0.266888;0.745022;-0.16239;-0.770204;-0.0498666;0.614759
-0.237473;0.265721;0.723783;0.075907;0.75458;0.0542142;0.649544
0.234097;1.37604;1.15355;0.0798866;-0.955577;0.205362;0.195747
-0.403438;1.35751;1.1695;0.079807;0.95879;-0.237639;0.133719
-0.101404;1.15688;0.71464;0.0511241;0.107983;-0.988461;0.0931132
0.0724356;0.266801;0.74503;-0.162419;-0.770079;-0.0497937;0.614914
-0.237514;0.26571;0.723823;0.0758273;0.75462;0.0542672;0.649503
0.22423;1.37124;1.15456;0.075748;-0.957949;0.204985;0.185948
-0.392341;1.35396;1.17132;0.0712221;0.961978;-0.235762;0.11808
-0.101719;1.15694;0.714302;0.0503593;0.108234;-0.988447;0.0933866
0.0724214;0.266809;0.745035;-0.162467;-0.769989;-0.0497762;0.615016
-0.237458;0.265661;0.723827;0.075834;0.754576;0.0544359;0.649539
0.214113;1.36653;1.15573;0.073959;-0.960276;0.204566;0.174795
-0.381279;1.35072;1.17282;0.0650571;0.964212;-0.235459;0.103066
-0.101861;1.1569;0.714152;0.050167;0.108432;-0.988432;0.0934202
0.0723321;0.266724;0.745022;-0.162476;-0.769914;-0.0496556;0.615116
-0.237517;0.265604;0.723805;0.0758565;0.754677;0.0544857;0.649415
0.203497;1.36225;1.15685;0.0754819;-0.962147;0.205385;0.162461
-0.370336;1.34754;1.17416;0.0604011;0.965847;-0.235243;0.0902892
-0.101924;1.1568;0.713908;0.0504116;0.10909;-0.988388;0.0929945
0.0722797;0.266673;0.744966;-0.162324;-0.769792;-0.0495865;0.615314
-0.237549;0.265587;0.723822;0.0759509;0.754705;0.0544388;0.649376
0.193411;1.35812;1.1575;0.0777555;-0.96366;0.206994;0.14989
-0.360022;1.34471;1.17495;0.05852;0.966766;-0.235417;0.0807384
-0.102013;1.15667;0.713668;0.0504022;0.110409;-0.988293;0.0924418
0.0723668;0.266635;0.744969;-0.162383;-0.769956;-0.0496297;0.615091
-0.237471;0.265548;0.723791;0.0759664;0.754653;0.0545098;0.649428
0.183701;1.35399;1.1579;0.0769407;-0.965058;0.208641;0.138611
-0.349854;1.34249;1.17528;0.0572641;0.967091;-0.236549;0.0741619
-0.102091;1.15672;0.71332;0.0500991;0.11234;-0.988128;0.0920444
0.0725032;0.266846;0.745067;-0.162438;-0.769895;-0.0497066;0.615147
-0.237333;0.265769;0.723919;0.0759442;0.754691;0.0545819;0.64938
0.173667;1.34969;1.15831;0.0735029;-0.966507;0.209375;0.128936
-0.340462;1.3404;1.17521;0.0573964;0.967119;-0.237673;0.0699926
-0.102206;1.15649;0.713017;0.0494541;0.114708;-0.987947;0.0914131
0.0724665;0.266831;0.745045;-0.162318;-0.769797;-0.0496234;0.615307
-0.237278;0.265738;0.723961;0.0760447;0.754701;0.0545272;0.649361
0.165978;1.34567;1.15832;0.0654235;-0.968182;0.207252;0.124054
-0.331023;1.33808;1.17526;0.058672;0.967535;-0.237617;0.0630228
-0.102572;1.15634;0.712667;0.0487371;0.117052;-0.987761;0.0908387
0.0725305;0.266791;0.745082;-0.162282;-0.769926;-0.0494892;0.615166
-0.23732;0.265748;0.724011;0.076078;0.75467;0.054567;0.649391
0.157826;1.34194;1.15881;0.0610232;-0.969822;0.205377;0.116369
-0.321319;1.33557;1.1753;0.0588136;0.968324;-0.236997;0.0521656
-0.102728;1.15577;0.712215;0.0479099;0.121661;-0.987385;0.0892988
0.0725094;0.266757;0.745093;-0.162227;-0.769949;-0.0494615;0.615154
-0.237345;0.265716;0.723963;0.0760585;0.754695;0.0546311;0.649358
0.150024;1.33717;1.15911;0.0585473;-0.972478;0.196467;0.110725
-0.31167;1.33313;1.17539;0.0581138;0.96918;-0.236137;0.0393939
-0.102811;1.15506;0.711891;0.0471296;0.127151;-0.986988;0.0864122
0.0724266;0.266727;0.745026;-0.162171;-0.769929;-0.0493799;0.615201
-0.237354;0.265712;0.723967;0.0759312;0.754703;0.0546307;0.649364
0.14212;1.33262;1.15974;0.0571108;-0.974713;0.190748;0.10143
-0.302282;1.33048;1.17549;0.056859;0.969859;-0.23532;0.0276718
-0.103243;1.15477;0.711728;0.0474503;0.128458;-0.987001;0.0841165
0.0723697;0.266717;0.745052;-0.162222;-0.769882;-0.0493321;0.61525
-0.237505;0.265728;0.724073;0.0758768;0.754683;0.0547727;0.649382
0.133983;1.32864;1.15977;0.0555427;-0.976138;0.188727;0.091932
-0.293073;1.32799;1.17543;0.0553898;0.970656;-0.233369;0.0172789
-0.103187;1.15488;0.711786;0.0475833;0.127937;-0.987185;0.0826704
0.0724636;0.266836;0.745125;-0.162143;-0.769876;-0.049249;0.615284
-0.237476;0.265805;0.724036;0.0758562;0.754782;0.0546749;0.649277
0.126041;1.32486;1.15988;0.0527016;-0.977187;0.18799;0.0835896
-0.284082;1.32519;1.17548;0.0536767;0.971284;-0.231625;0.00875254
-0.103376;1.15512;0.711767;0.0469617;0.126148;-0.987377;0.0834725
0.072444;0.266774;0.745079;-0.162053;-0.769907;-0.0491899;0.615274
-0.237464;0.265764;0.724065;0.0758657;0.754821;0.0546204;0.649235
0.118751;1.32172;1.15935;0.0469571;-0.977832;0.189088;0.0767152
-0.275817;1.32273;1.17481;0.0508578;0.97203;-0.22926;0.00338291
-0.103568;1.15518;0.711672;0.0463931;0.125734;-0.987441;0.0836626
0.0725019;0.266804;0.745057;-0.162155;-0.769911;-0.0491579;0.615245
-0.237317;0.265768;0.723943;0.0757023;0.754746;0.0546796;0.649336
0.112108;1.31877;1.15868;0.0397912;-0.978464;0.18913;0.0724925
-0.268221;1.32025;1.17418;-0.0473294;-0.972781;0.226831;0.00226077
-0.103978;1.15557;0.711303;0.0453952;0.124101;-0.987532;0.085545
0.0723701;0.266623;0.744997;-0.162291;-0.769799;-0.049053;0.615357
-0.237451;0.265579;0.723851;0.075567;0.754725;0.0547339;0.649371
0.105604;1.31551;1.15775;0.0345302;-0.979303;0.186717;0.070066
-0.260596;1.31816;1.17312;-0.04289;-0.973348;0.225114;0.00883809
-0.104256;1.15544;0.711279;0.0451231;0.124804;-0.98745;0.0856241
0.0722951;0.26662;0.744893;-0.162328;-0.769699;-0.0488826;0.615487
-0.237466;0.265571;0.723846;0.0755539;0.754825;0.0545704;0.649272
0.0986731;1.31198;1.15698;0.0328267;-0.980412;0.182555;0.0662445
-0.253245;1.31623;1.17169;-0.0386612;-0.973448;0.225085;0.0155077
-0.104475;1.15545;0.711228;0.0452048;0.125401;-0.987395;0.0853305
0.0722915;0.266626;0.74489;-0.162323;-0.769596;-0.0486835;0.615632
-0.237486;0.265563;0.723841;0.0757022;0.754784;0.0545273;0.649305
0.0924942;1.30929;1.15635;0.0322423;-0.981431;0.179098;0.0606475
-0.245853;1.31481;1.1703;-0.033314;-0.973408;0.225593;0.0218001
-0.104732;1.15561;0.711015;0.0459291;0.125759;-0.987365;0.0847703
0.0723346;0.266706;0.74494;-0.162288;-0.76949;-0.0486552;0.615776
-0.237452;0.265641;0.723873;0.0756541;0.754779;0.054504;0.649319
0.0858943;1.30648;1.15529;0.0342885;-0.982244;0.17658;0.0533007
-0.23913;1.31346;1.16832;-0.0270222;-0.973119;0.227176;0.0264724
-0.104886;1.15564;0.710938;0.0461259;0.125877;-0.98735;0.0846558
0.0723095;0.266701;0.744949;-0.16237;-0.769638;-0.0486309;0.615572
-0.237486;0.265638;0.723864;0.0754629;0.754759;0.0545796;0.649358
0.0790639;1.30416;1.15401;0.0353231;-0.982549;0.176901;0.0453512
-0.23209;1.31207;1.16636;-0.0214542;-0.972747;0.228725;0.0314314
-0.10523;1.15576;0.710615;0.0460804;0.126078;-0.98734;0.0844992
0.0723553;0.266737;0.744952;-0.16234;-0.769811;-0.048753;0.615353
-0.237431;0.265634;0.723816;0.0754831;0.754779;0.0546401;0.649327
0.0729403;1.30243;1.15269;0.0339344;-0.982695;0.177999;0.0384048
-0.225691;1.31091;1.16408;-0.0165769;-0.972074;0.231259;0.0362906
-0.105333;1.15573;0.71058;0.0454995;0.126161;-0.987325;0.08487
0.0723598;0.266783;0.744986;-0.162242;-0.769878;-0.0487154;0.615298
-0.237439;0.265661;0.723841;0.0755245;0.754852;0.0545983;0.649241
0.0669067;1.30163;1.1507;0.0293599;-0.982306;0.181979;0.0331204
-0.219498;1.30966;1.16163;-0.0164926;-0.971178;0.234078;0.0418226
-0.105519;1.15571;0.710461;0.0451127;0.126006;-0.987345;0.0850686
0.0723547;0.266723;0.74494;-0.162129;-0.76987;-0.0486441;0.615344
-0.23744;0.26565;0.723858;0.0755088;0.754869;0.0546724;0.649217
0.061322;1.30097;1.1485;0.0222513;-0.981365;0.188394;0.0305686
-0.213039;1.30835;1.15922;-0.0186388;-0.970078;0.237406;0.0473139
-0.105985;1.15578;0.710173;0.0449033;0.125809;-0.987376;0.0851186
0.0723703;0.266726;0.744951;-0.162071;-0.769799;-0.0485544;0.615455
-0.237477;0.26565;0.723878;0.0753875;0.754842;0.054904;0.649242
0.0568035;1.30116;1.14597;0.0153314;-0.979943;0.196453;0.0297045
-0.207109;1.30706;1.15639;-0.0257386;-0.96829;0.242952;0.0522059
-0.106046;1.1557;0.710062;0.0451909;0.125519;-0.987441;0.0846292
0.0722883;0.266636;0.744921;-0.162009;-0.769594;-0.0486141;0.615722
-0.237501;0.265639;0.723896;0.0754076;0.754865;0.0548526;0.649217
0.0518701;1.30141;1.14303;0.011363;-0.978487;0.20415;0.0275216
-0.201617;1.30593;1.15364;-0.0314809;-0.966467;0.248492;0.0565827
-0.106165;1.15563;0.709944;0.0454664;0.125591;-0.987451;0.0842663
0.0722249;0.266663;0.744926;-0.161942;-0.769658;-0.0486953;0.615655
-0.237494;0.265619;0.723903;0.0754397;0.754845;0.054855;0.649237
0.0471981;1.30184;1.14031;0.00988166;-0.976972;0.211915;0.0228154
-0.196378;1.30484;1.15071;-0.0336441;-0.964831;0.253911;0.0591549
-0.106292;1.15557;0.709838;0.0455597;0.125649;-0.987469;0.0839158
0.0721927;0.266668;0.744968;-0.161772;-0.769837;-0.0488321;0.615464
-0.237478;0.265622;0.723896;0.0754317;0.754732;0.0549316;0.649363
0.0422802;1.30197;1.13753;0.00896698;-0.975271;0.220214;0.016507
-0.19191;1.30388;1.14794;-0.0307966;-0.963729;0.258179;0.0601756
-0.10651;1.1556;0.709768;0.0454087;0.126017;-0.987457;0.083588
0.0721637;0.266655;0.74498;-0.161555;-0.769822;-0.0488142;0.615542
-0.237461;0.265655;0.723896;0.0753926;0.754766;0.0549193;0.649329
0.0373569;1.30204;1.13468;0.00654529;-0.973707;0.227454;0.0107595
-0.188035;1.30276;1.14531;-0.0241338;-0.963131;0.261049;0.0604189
-0.106637;1.15555;0.709699;0.0451967;0.126221;-0.987458;0.0833777
0.0721511;0.266652;0.744996;-0.161429;-0.770108;-0.0490887;0.615195
-0.237466;0.265653;0.723892;0.0754992;0.754703;0.0549143;0.64939
0.0330017;1.30204;1.13212;0.00151485;-0.972186;0.234137;0.00561523
-0.184665;1.30186;1.14263;-0.0147725;-0.962538;0.26399;0.0600987
-0.107047;1.15564;0.709477;0.0453141;0.12605;-0.987462;0.0835297
0.0721642;0.266656;0.745012;-0.161381;-0.770117;-0.0492276;0.615185
-0.237486;0.265654;0.723908;0.0754781;0.754665;0.054999;0.64943
0.0294037;1.30204;1.12963;-0.00627802;-0.970638;0.24043;0.00408708
-0.181615;1.30063;1.14011;-0.00576322;-0.961599;0.267681;0.0603416
-0.106993;1.1555;0.709545;0.0454269;0.125928;-0.987485;0.0833804
0.0721058;0.266566;0.745006;-0.161408;-0.770014;-0.0492551;0.615305
-0.237507;0.265638;0.723887;0.0755305;0.754706;0.0549512;0.64938
0.026366;1.30209;1.12714;-0.0146296;-0.968835;0.247235;0.0045199
-0.179451;1.30004;1.13736;0.00672606;-0.960347;0.272281;0.0596003
-0.10713;1.15544;0.709411;0.0457679;0.12552;-0.987509;0.0835206
0.0720382;0.26652;0.744968;-0.161381;-0.769939;-0.0493456;0.615398
-0.237538;0.265646;0.72389;0.0755129;0.754687;0.055004;0.6494
0.0248317;1.3027;1.12458;-0.0250113;-0.966285;0.256045;0.0104718
-0.177384;1.29913;1.13477;0.0177359;-0.959159;0.276148;0.0586692
-0.107476;1.15543;0.709074;0.0458536;0.125334;-0.987562;0.0831312
0.0720384;0.266503;0.744986;-0.161344;-0.769947;-0.0494825;0.615387
-0.237524;0.265638;0.723883;0.0755746;0.754721;0.0551529;0.649341
