rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.315734;0.215632;1.37488;-0.23654;-0.0571166;-0.0521807;0.968537
0.184334;1.11894;1.20555;-0.636063;-0.0534444;-0.769075;0.033035
0.315841;0.215794;1.37493;-0.236552;-0.0568998;-0.0523178;0.968539
0.184759;1.11885;1.20603;-0.635977;-0.0533165;-0.769149;0.0331764
0.315853;0.215822;1.37494;-0.236551;-0.0570377;-0.0525219;0.96852
0.184636;1.11888;1.20567;-0.636208;-0.0532136;-0.76896;0.0332871
0.315924;0.215794;1.37493;-0.236522;-0.0570775;-0.0525115;0.968526
0.184306;1.11894;1.20517;-0.636292;-0.0533916;-0.768866;0.0335653
0.315987;0.215858;1.37493;-0.236588;-0.0570386;-0.0527587;0.968498
0.184401;1.1189;1.20523;-0.636258;-0.053628;-0.76887;0.033737
0.316008;0.215877;1.37495;-0.236526;-0.0571853;-0.0528077;0.968502
0.184351;1.11895;1.20482;-0.636216;-0.0538277;-0.768896;0.0336281
0.316088;0.215859;1.37493;-0.236481;-0.057129;-0.0529046;0.968511
0.184026;1.11909;1.20425;-0.636259;-0.0538498;-0.768867;0.0334346
0.316092;0.215787;1.37486;-0.236606;-0.0571667;-0.0530777;0.968469
0.184017;1.119;1.20407;-0.636305;-0.0537872;-0.768833;0.0334384
0.316167;0.215792;1.3747;-0.236692;-0.057089;-0.053186;0.968447
0.183817;1.11907;1.20367;-0.636171;-0.0537134;-0.76895;0.0334116
0.31626;0.215633;1.37476;-0.236706;-0.0570697;-0.0532201;0.968442
0.183495;1.11916;1.20314;-0.636011;-0.0537596;-0.769082;0.0333625
0.31628;0.215611;1.37473;-0.236632;-0.0569133;-0.0534317;0.968458
0.183879;1.11903;1.20349;-0.635783;-0.0536271;-0.769286;0.0332081
0.316289;0.215584;1.37484;-0.236526;-0.0568888;-0.0535293;0.96848
0.183765;1.11907;1.20315;-0.635679;-0.0533461;-0.769402;0.0329601
0.31618;0.21557;1.37479;-0.236532;-0.0569714;-0.0535027;0.968475
0.18493;1.11874;1.20449;-0.635673;-0.0528144;-0.769463;0.0325246
0.316247;0.215618;1.37478;-0.2369;-0.0568483;-0.0536851;0.968382
0.184613;1.11885;1.20396;-0.635636;-0.0522842;-0.769543;0.0321964
0.316212;0.215623;1.37497;-0.236627;-0.0568292;-0.0538295;0.968442
0.184405;1.11895;1.20348;-0.635707;-0.0517829;-0.769519;0.0321765
0.316252;0.215693;1.37492;-0.236473;-0.0567849;-0.0538132;0.968483
0.184072;1.11903;1.20295;-0.635736;-0.0514057;-0.769521;0.0321567
0.316336;0.215738;1.37494;-0.23657;-0.0567665;-0.0540825;0.968446
0.1865;1.11815;1.20591;-0.635564;-0.0514079;-0.769657;0.0323047
0.316403;0.215742;1.37489;-0.236827;-0.0568089;-0.0543111;0.968368
0.186132;1.11814;1.2056;-0.635226;-0.0523389;-0.769857;0.0326821
0.316246;0.215701;1.37489;-0.236986;-0.0567148;-0.0542531;0.968338
0.185854;1.11824;1.205;-0.634768;-0.0524787;-0.77021;0.0330309
0.316308;0.215834;1.37494;-0.237006;-0.056571;-0.0545042;0.968327
0.189158;1.11716;1.20892;-0.63471;-0.0523699;-0.770267;0.0330106
0.31637;0.215877;1.37471;-0.236855;-0.0567339;-0.0546354;0.968347
0.189237;1.11724;1.20864;-0.634783;-0.0517955;-0.770235;0.0332538
0.316417;0.215829;1.37472;-0.236476;-0.0568819;-0.0545912;0.968433
0.192137;1.11641;1.21204;-0.634884;-0.0516423;-0.77015;0.0335361
0.316444;0.215848;1.37469;-0.236405;-0.0569373;-0.0547023;0.968441
0.191934;1.11655;1.21157;-0.635021;-0.0513245;-0.770037;0.034017
0.316728;0.215592;1.37479;-0.236626;-0.057059;-0.0547504;0.968377
0.191825;1.11663;1.2111;-0.635112;-0.0510932;-0.769971;0.0341685
0.316679;0.215509;1.3748;-0.23691;-0.0570659;-0.054713;0.96831
0.193248;1.11627;1.21272;-0.634913;-0.0503373;-0.770178;0.0343173
0.316772;0.215552;1.37481;-0.23723;-0.0569193;-0.0547931;0.968235
0.192946;1.11627;1.21222;-0.634652;-0.0501467;-0.770414;0.0341055
0.316812;0.21555;1.37481;-0.237231;-0.0570537;-0.0548627;0.968223
0.192801;1.11629;1.21162;-0.634557;-0.0495893;-0.770551;0.0336154
0.316759;0.215722;1.37471;-0.23697;-0.0572429;-0.0549432;0.968272
0.192559;1.11635;1.21108;-0.634104;-0.0487439;-0.770994;0.0332263
0.316814;0.215757;1.37471;-0.236787;-0.0571929;-0.0551197;0.968309
0.193646;1.11602;1.21223;-0.633897;-0.0481351;-0.771213;0.0329855
0.316843;0.215746;1.3747;-0.23691;-0.0571665;-0.0552352;0.968274
0.193542;1.1161;1.21175;-0.633902;-0.0479311;-0.771225;0.0329065
0.316958;0.215655;1.37472;-0.237099;-0.0569543;-0.0552989;0.968237
0.193671;1.11607;1.21169;-0.63384;-0.0476088;-0.771295;0.0329266
0.317022;0.215635;1.37469;-0.237462;-0.0567039;-0.0554939;0.968151
0.193467;1.11617;1.21119;-0.633489;-0.0475261;-0.771566;0.0334385
0.316918;0.215773;1.37455;-0.23748;-0.0569252;-0.0555766;0.968129
0.193211;1.11624;1.21068;-0.632855;-0.0479007;-0.772038;0.0340192
0.316891;0.21576;1.37452;-0.23717;-0.0571556;-0.0557078;0.968184
0.194742;1.11569;1.21235;-0.632298;-0.048368;-0.772457;0.0342091
0.316959;0.215849;1.3745;-0.236932;-0.0572085;-0.055879;0.968229
0.194541;1.11575;1.21181;-0.631377;-0.0489867;-0.773163;0.0343933
0.316976;0.215865;1.37455;-0.236992;-0.0571579;-0.0560301;0.968209
0.194604;1.11576;1.21153;-0.630749;-0.0489567;-0.773688;0.0341427
0.317009;0.215898;1.37453;-0.237272;-0.0570284;-0.0559506;0.968152
0.196162;1.11523;1.21325;-0.630343;-0.0485984;-0.774041;0.0341616
0.316943;0.215813;1.37449;-0.237394;-0.0568477;-0.0560242;0.968129
0.196005;1.11533;1.21281;-0.630145;-0.0482691;-0.774211;0.0344166
0.316936;0.215794;1.3746;-0.237264;-0.0565853;-0.0559673;0.968179
0.19589;1.11537;1.21252;-0.63005;-0.0483778;-0.774247;0.0351752
0.316931;0.215796;1.3746;-0.23707;-0.0566165;-0.0559491;0.968226
0.196533;1.11524;1.21322;-0.629679;-0.0491051;-0.77446;0.0361108
0.316955;0.215748;1.37442;-0.237305;-0.0565983;-0.056083;0.968162
0.196298;1.11523;1.21283;-0.6293;-0.0497922;-0.774683;0.0369862
0.316947;0.215727;1.37437;-0.237324;-0.056737;-0.0560731;0.96815
0.196086;1.11524;1.21228;-0.62873;-0.0506662;-0.775057;0.0376675
0.316998;0.215726;1.37434;-0.237404;-0.0568633;-0.0560543;0.968124
0.195626;1.11543;1.21151;-0.628237;-0.0512491;-0.775406;0.0379088
0.316956;0.215683;1.3743;-0.237497;-0.0567914;-0.0560323;0.968107
0.195428;1.11552;1.21101;-0.627743;-0.0512134;-0.775823;0.037608
0.316916;0.215678;1.37449;-0.237378;-0.0569099;-0.0560277;0.968129
0.195329;1.11564;1.21068;-0.62717;-0.0508028;-0.776316;0.0375681
0.316863;0.215663;1.3745;-0.237202;-0.0570428;-0.0558538;0.968174
0.195055;1.11581;1.21013;-0.626766;-0.0506862;-0.776638;0.037794
0.316857;0.215711;1.3745;-0.23727;-0.0569237;-0.0558931;0.968163
0.194806;1.11592;1.20968;-0.626417;-0.0507726;-0.776892;0.0382443
0.316884;0.21564;1.37455;-0.237287;-0.0567847;-0.0557257;0.968176
0.194606;1.11601;1.20918;-0.626274;-0.0509292;-0.776998;0.0382273
0.316966;0.215654;1.37453;-0.237348;-0.0569331;-0.0557613;0.96815
0.195943;1.11547;1.21077;-0.626093;-0.0511595;-0.777124;0.0383093
0.316961;0.215651;1.37459;-0.237467;-0.0567628;-0.0557293;0.968133
0.19566;1.11552;1.2104;-0.625834;-0.0514744;-0.777312;0.0383175
0.316948;0.215666;1.3746;-0.237398;-0.0567245;-0.0556991;0.968154
0.195433;1.11553;1.2102;-0.625585;-0.0513495;-0.77754;0.0379215
0.316895;0.215656;1.37464;-0.237175;-0.0571495;-0.0557644;0.96818
0.197574;1.11473;1.21283;-0.625153;-0.0512492;-0.77791;0.0375881
0.316874;0.215652;1.37465;-0.237093;-0.0571402;-0.0556144;0.968209
0.197326;1.11481;1.21246;-0.624593;-0.050893;-0.778403;0.0371823
0.316857;0.215611;1.37469;-0.237106;-0.0570862;-0.055524;0.968214
0.197001;1.11496;1.21198;-0.624388;-0.0506013;-0.778611;0.0366606
0.316789;0.215576;1.37472;-0.237235;-0.0569548;-0.0552326;0.968207
0.199248;1.11427;1.21474;-0.624349;-0.0507835;-0.778635;0.0365511
0.316731;0.21556;1.37474;-0.237423;-0.0569625;-0.0551201;0.968167
0.199049;1.11436;1.21442;-0.624273;-0.0509691;-0.778687;0.0364983
0.316688;0.215555;1.37468;-0.237445;-0.0570735;-0.054893;0.968168
0.198882;1.11447;1.21422;-0.624468;-0.0516198;-0.778462;0.0370442
0.316665;0.215554;1.37467;-0.237274;-0.0574074;-0.0545553;0.968209
0.200019;1.11416;1.2156;-0.624426;-0.0518188;-0.77847;0.0372924
0.316537;0.21546;1.37459;-0.237173;-0.0577007;-0.0543505;0.968228
0.199851;1.11427;1.21531;-0.624022;-0.052164;-0.778765;0.0374188
0.316455;0.215422;1.3746;-0.237046;-0.0580251;-0.054034;0.968258
0.199768;1.1144;1.21495;-0.623525;-0.0521976;-0.779173;0.0371754
0.316404;0.215427;1.3746;-0.237059;-0.0583744;-0.0535976;0.968257
0.201005;1.11422;1.21636;-0.622849;-0.0523292;-0.779705;0.037158
0.316297;0.215443;1.37471;-0.237181;-0.0587101;-0.0533248;0.968222
0.200851;1.11435;1.21601;-0.622283;-0.0526273;-0.780144;0.0370127
0.316229;0.215414;1.37475;-0.237371;-0.0591071;-0.0529877;0.96817
0.200582;1.11454;1.21553;-0.621755;-0.0532105;-0.780545;0.0365837
0.31615;0.215401;1.37479;-0.237071;-0.0596467;-0.0526089;0.968231
0.200599;1.11478;1.21538;-0.62117;-0.0531037;-0.781039;0.0361421
0.316039;0.215372;1.37473;-0.236789;-0.0598148;-0.052454;0.968298
0.200444;1.11495;1.215;-0.620939;-0.0528804;-0.781269;0.0354532
0.315948;0.215338;1.37476;-0.236533;-0.0598335;-0.0521154;0.968378
0.200377;1.11511;1.21468;-0.621014;-0.052182;-0.781274;0.0350767
0.315883;0.21531;1.37478;-0.23666;-0.0598022;-0.0517336;0.968369
0.199509;1.11555;1.21345;-0.620795;-0.0521117;-0.781471;0.0346527
0.315677;0.21513;1.3749;-0.23686;-0.0599734;-0.0514969;0.968322
0.199339;1.11569;1.21309;-0.620463;-0.0521563;-0.781737;0.0345493
0.315598;0.215093;1.37492;-0.237007;-0.0602261;-0.0512643;0.968283
0.199019;1.11584;1.21267;-0.620251;-0.0523062;-0.781901;0.0343964
0.315527;0.215075;1.37494;-0.236811;-0.0606793;-0.0509995;0.968317
0.198119;1.11624;1.21136;-0.619985;-0.0524276;-0.782116;0.0341232
0.315513;0.215148;1.37498;-0.236649;-0.0610465;-0.0508568;0.968341
0.197973;1.11644;1.21092;-0.619611;-0.0523618;-0.782409;0.0343019
0.315378;0.215159;1.37502;-0.236444;-0.0616097;-0.0507397;0.968361
0.197905;1.1166;1.21055;-0.619495;-0.0522987;-0.78252;0.033952
0.315374;0.215159;1.37503;-0.236403;-0.0617741;-0.0505427;0.968371
0.198869;1.11621;1.21153;-0.619396;-0.0521735;-0.782618;0.0336938
0.315374;0.21524;1.375;-0.236557;-0.0621225;-0.0504992;0.968314
0.198738;1.11637;1.21113;-0.619507;-0.0522961;-0.78253;0.0335049
0.315322;0.215242;1.37502;-0.236827;-0.0623815;-0.0502525;0.968244
0.198607;1.11651;1.21088;-0.619803;-0.0521142;-0.782315;0.0333299
0.315264;0.215253;1.37504;-0.236949;-0.0626304;-0.050052;0.968208
0.200371;1.11593;1.21295;-0.620056;-0.051955;-0.782125;0.0333544
0.315253;0.215351;1.37509;-0.236891;-0.0628641;-0.0501043;0.968205
0.200191;1.11608;1.21259;-0.620342;-0.0518576;-0.781908;0.0332704
0.315253;0.215378;1.37512;-0.236479;-0.062966;-0.0499015;0.968309
0.199911;1.11626;1.21217;-0.620712;-0.0516329;-0.781636;0.0331068
0.315171;0.215381;1.37513;-0.23631;-0.063186;-0.0497526;0.968344
0.201043;1.11604;1.21349;-0.621088;-0.0510506;-0.781384;0.0329141
0.315173;0.215452;1.37516;-0.236291;-0.063255;-0.0496927;0.968347
0.200854;1.11616;1.21311;-0.621249;-0.0509392;-0.781273;0.0326638
0.315184;0.215418;1.37524;-0.236412;-0.0634193;-0.0495732;0.968313
0.200626;1.1163;1.2125;-0.620914;-0.0507862;-0.781576;0.0320185
0.315236;0.21541;1.37523;-0.23678;-0.0632143;-0.0495374;0.968238
0.2011;1.11635;1.21287;-0.620136;-0.050222;-0.782261;0.0312483
0.315254;0.215452;1.37529;-0.236735;-0.063557;-0.0498301;0.968212
0.200885;1.11645;1.21238;-0.619214;-0.0499851;-0.783035;0.0305326
0.315316;0.215465;1.37531;-0.236563;-0.0635135;-0.0497953;0.968259
0.200678;1.11657;1.21185;-0.61846;-0.0497535;-0.78367;0.029895
0.315269;0.215457;1.37536;-0.236445;-0.0635884;-0.0498322;0.968281
0.200047;1.11702;1.21092;-0.617732;-0.049693;-0.784266;0.0294215
0.315346;0.215473;1.37528;-0.236485;-0.0638239;-0.0501293;0.96824
0.199811;1.11713;1.21046;-0.617398;-0.0495256;-0.784555;0.0289941
0.315433;0.215459;1.37526;-0.236652;-0.0635353;-0.0502567;0.968211
0.199621;1.11719;1.20997;-0.617397;-0.0498122;-0.784524;0.0293511
0.315515;0.215494;1.37525;-0.236714;-0.0632224;-0.0503793;0.96821
0.198356;1.11779;1.20838;-0.617146;-0.0505966;-0.784649;0.0299553
0.315556;0.215464;1.37522;-0.236801;-0.0627952;-0.0506293;0.968204
0.198103;1.11781;1.20802;-0.616863;-0.0512013;-0.784817;0.0303429
0.315632;0.215469;1.3751;-0.236855;-0.0628085;-0.0508255;0.96818
0.197407;1.11785;1.2077;-0.616557;-0.0520983;-0.784975;0.0309368
0.31538;0.215375;1.37516;-0.236711;-0.0631386;-0.0508481;0.968192
0.197355;1.11778;1.20763;-0.616302;-0.0525896;-0.785143;0.0309281
0.315388;0.215422;1.37509;-0.236672;-0.0630882;-0.0510696;0.968193
0.197078;1.11783;1.20727;-0.616086;-0.052575;-0.785307;0.0310819
0.315469;0.215357;1.37512;-0.236496;-0.0630717;-0.0511036;0.968235
0.196979;1.11789;1.20673;-0.616133;-0.0525678;-0.78527;0.0311131
0.315505;0.215384;1.3751;-0.236654;-0.0629681;-0.0510273;0.968208
0.197581;1.11758;1.20747;-0.616263;-0.0528336;-0.78512;0.0318538
0.315528;0.215482;1.37515;-0.236788;-0.0627786;-0.0510403;0.968187
0.197331;1.11754;1.20716;-0.616447;-0.0535783;-0.784878;0.0329967
0.315541;0.215483;1.37516;-0.236835;-0.0627516;-0.0509633;0.968181
0.197226;1.11748;1.20674;-0.616844;-0.0545415;-0.78445;0.0341483
0.315599;0.215526;1.37513;-0.23667;-0.0626404;-0.0509788;0.968228
0.197971;1.11698;1.20765;-0.617144;-0.0554136;-0.784085;0.035684
0.315577;0.215486;1.37507;-0.236635;-0.0625135;-0.0509995;0.968243
0.197777;1.11696;1.20726;-0.617294;-0.0564415;-0.783833;0.0369881
0.315638;0.215452;1.37504;-0.236678;-0.0624983;-0.0510569;0.968231
0.197658;1.11692;1.20696;-0.617365;-0.0572399;-0.783664;0.0381547
0.31566;0.215438;1.37503;-0.23666;-0.0623717;-0.0509762;0.968247
0.198453;1.11639;1.20776;-0.617214;-0.0578323;-0.783693;0.0390872
0.315502;0.215151;1.37501;-0.236757;-0.0625403;-0.0511595;0.968203
0.198246;1.11642;1.2073;-0.617296;-0.0583254;-0.783554;0.039853
0.315487;0.215173;1.37499;-0.236886;-0.0622329;-0.0511176;0.968194
0.198119;1.11642;1.2073;-0.617292;-0.0584317;-0.78351;0.0405908
0.31533;0.215086;1.37499;-0.236726;-0.0621004;-0.0510612;0.968244
0.20009;1.11591;1.20955;-0.617477;-0.0582001;-0.783357;0.0410591
0.315468;0.215275;1.37502;-0.236671;-0.0620876;-0.0512774;0.968247
0.19988;1.11599;1.2091;-0.618177;-0.057536;-0.78283;0.0415099
0.315487;0.21527;1.37498;-0.236845;-0.0620964;-0.0512941;0.968203
0.199777;1.116;1.20854;-0.618733;-0.0572368;-0.782381;0.0421174
0.315571;0.21528;1.37492;-0.236978;-0.0620375;-0.0514889;0.968164
0.201866;1.11532;1.21101;-0.619135;-0.0573511;-0.782009;0.0429429
0.315655;0.215382;1.37495;-0.237045;-0.0621738;-0.0516888;0.968128
0.201654;1.11526;1.21059;-0.619433;-0.0576611;-0.781717;0.0435633
0.315711;0.215372;1.37488;-0.237043;-0.0625116;-0.051806;0.968101
0.201681;1.11514;1.21028;-0.619785;-0.0579545;-0.781385;0.0440914
0.315755;0.215379;1.37485;-0.236822;-0.0626324;-0.0518254;0.968146
0.203439;1.11458;1.21229;-0.620128;-0.0584366;-0.781035;0.0448365
0.31583;0.215461;1.37482;-0.236879;-0.0627226;-0.0520599;0.968114
0.203306;1.11456;1.21187;-0.620361;-0.0587469;-0.780776;0.0457071
0.315907;0.215411;1.3748;-0.23714;-0.0626645;-0.0521127;0.968051
0.203048;1.11457;1.21145;-0.62045;-0.0590547;-0.780602;0.0470703
0.31575;0.215323;1.37482;-0.237355;-0.0626252;-0.0519935;0.968007
0.203594;1.11454;1.21189;-0.62074;-0.0594616;-0.780296;0.0477963
0.31579;0.215379;1.37485;-0.237363;-0.0626551;-0.0521877;0.967992
0.203404;1.11459;1.21142;-0.621257;-0.0592928;-0.779872;0.0482127
0.315845;0.215353;1.37486;-0.237211;-0.0627318;-0.0522529;0.968021
0.203443;1.11462;1.21097;-0.62188;-0.0591851;-0.779363;0.0485335
0.315907;0.21537;1.37481;-0.237267;-0.0627125;-0.0523253;0.968005
0.20424;1.11462;1.21178;-0.622707;-0.0590637;-0.778696;0.0487914
0.315961;0.215409;1.37481;-0.237441;-0.062706;-0.0523314;0.967962
0.204082;1.11471;1.21139;-0.623274;-0.0591245;-0.778223;0.0490236
0.315964;0.21541;1.37477;-0.237643;-0.0628133;-0.0524483;0.9679
0.204019;1.11479;1.21086;-0.623767;-0.0592179;-0.777819;0.0490395
0.316089;0.215422;1.3747;-0.237745;-0.0627762;-0.0524422;0.967877
0.20431;1.11484;1.21101;-0.623798;-0.0592296;-0.777802;0.0489077
0.316097;0.215418;1.37472;-0.237727;-0.0629252;-0.0525224;0.967868
0.204121;1.11498;1.21051;-0.623155;-0.0588294;-0.778373;0.0485056
0.316086;0.215446;1.37467;-0.237702;-0.0630812;-0.0526311;0.967858
0.204005;1.11512;1.21002;-0.622544;-0.0583894;-0.778936;0.0478387
0.316112;0.21544;1.37466;-0.237733;-0.0631729;-0.0525613;0.967848
0.204413;1.11505;1.21016;-0.621546;-0.0572581;-0.779887;0.0466735
0.316122;0.215403;1.3746;-0.237841;-0.0632815;-0.0526341;0.96781
0.204251;1.11524;1.20961;-0.620722;-0.0566025;-0.780648;0.0457018
0.31613;0.215407;1.37457;-0.238056;-0.0633955;-0.0525847;0.967753
0.204096;1.11541;1.2091;-0.620033;-0.056028;-0.781274;0.0450567
0.316188;0.215379;1.37453;-0.238081;-0.0636101;-0.0526202;0.967731
0.203125;1.11586;1.20767;-0.619508;-0.0552888;-0.781754;0.0448695
0.316184;0.215369;1.37465;-0.237855;-0.0637918;-0.0526229;0.967774
0.202886;1.116;1.20718;-0.619066;-0.0548953;-0.782143;0.0446873
0.316145;0.21541;1.37461;-0.237862;-0.0638299;-0.05268;0.967767
0.2024;1.11613;1.20675;-0.618764;-0.0545529;-0.782397;0.0448406
0.31612;0.215382;1.37465;-0.237953;-0.0638202;-0.0526968;0.967744
0.202062;1.11603;1.20646;-0.618926;-0.0544511;-0.782269;0.044955
0.316059;0.215268;1.37474;-0.23783;-0.0637285;-0.0528212;0.967773
0.201673;1.11599;1.20622;-0.619465;-0.0547409;-0.78181;0.0451593
0.316072;0.215249;1.37477;-0.237874;-0.0638918;-0.0528423;0.967751
0.201201;1.11594;1.206;-0.620186;-0.0555488;-0.781151;0.0456824
0.3162;0.21528;1.37476;-0.237745;-0.063761;-0.0529587;0.967785
0.20159;1.11555;1.20689;-0.621;-0.0563353;-0.780406;0.0463884
0.316212;0.215262;1.37481;-0.237692;-0.0635493;-0.053184;0.967799
0.201152;1.11555;1.20667;-0.621519;-0.0570731;-0.779907;0.0469115
0.316434;0.215127;1.37495;-0.237596;-0.0633256;-0.0532631;0.967833
0.200625;1.11559;1.20643;-0.621843;-0.0574551;-0.779589;0.047444
0.316451;0.215112;1.37506;-0.23752;-0.0638092;-0.0534488;0.96781
0.200725;1.11558;1.2067;-0.621969;-0.057626;-0.779459;0.0477239
0.316599;0.215212;1.37521;-0.23744;-0.0642637;-0.0538807;0.967776
0.200376;1.11567;1.2063;-0.622146;-0.057752;-0.779297;0.0479065
0.316504;0.215398;1.37523;-0.237634;-0.0647201;-0.0539402;0.967694
0.200001;1.11583;1.20583;-0.621712;-0.0579331;-0.779611;0.0482199
0.31656;0.215478;1.3753;-0.236927;-0.065561;-0.0542385;0.967794
0.199956;1.11606;1.20556;-0.621405;-0.0578761;-0.779874;0.0479907
0.316595;0.215497;1.37547;-0.236359;-0.0658841;-0.0544948;0.967897
0.199704;1.11624;1.20494;-0.621229;-0.0578768;-0.780025;0.0478054
0.316609;0.215539;1.3755;-0.236225;-0.0659999;-0.0545914;0.967916
0.199315;1.11647;1.20411;-0.621304;-0.057563;-0.780023;0.0472389
0.316661;0.215459;1.37551;-0.236516;-0.0663195;-0.0548579;0.967808
0.199324;1.11662;1.20371;-0.621543;-0.0571138;-0.779887;0.0468874
0.316725;0.215447;1.37563;-0.236909;-0.066023;-0.0551836;0.967714
0.199072;1.11676;1.20309;-0.621664;-0.0569618;-0.779798;0.046955
0.316787;0.215464;1.37567;-0.237142;-0.0664159;-0.0551825;0.96763
0.198819;1.11686;1.20242;-0.621781;-0.0574462;-0.779629;0.0476075
0.316927;0.215505;1.37569;-0.236891;-0.0669806;-0.0555256;0.967633
0.197753;1.11712;1.20074;-0.621863;-0.0581799;-0.77945;0.0485703
0.316842;0.215293;1.37587;-0.236586;-0.0673065;-0.055659;0.967677
0.197495;1.11712;1.20001;-0.621829;-0.0586454;-0.779416;0.048991
0.316952;0.215346;1.37587;-0.236714;-0.0677678;-0.0557267;0.96761
0.197349;1.11706;1.19938;-0.621626;-0.0591432;-0.7795;0.0496206
0.316965;0.215352;1.37588;-0.236953;-0.0680192;-0.0558819;0.967525
0.196515;1.11699;1.19779;-0.621319;-0.060006;-0.779641;0.0502131
0.316759;0.214959;1.37596;-0.236998;-0.0679846;-0.0558417;0.967518
0.19627;1.11698;1.19686;-0.621202;-0.0604263;-0.779686;0.0504646
0.316683;0.214965;1.3759;-0.237509;-0.068137;-0.0560715;0.967369
0.196001;1.11705;1.19564;-0.62112;-0.0601701;-0.779766;0.0505476
0.317045;0.215171;1.37587;-0.237827;-0.0686556;-0.0563108;0.96724
0.19717;1.1168;1.19635;-0.621035;-0.0602239;-0.779818;0.0507239
0.317063;0.215192;1.37587;-0.237772;-0.0685227;-0.0564203;0.967257
0.196967;1.11689;1.19523;-0.621131;-0.0602806;-0.779727;0.0508855
0.317161;0.215214;1.37582;-0.237769;-0.0689912;-0.0565226;0.967218
0.196732;1.11699;1.19405;-0.620838;-0.0599235;-0.779976;0.0510534
0.317298;0.215288;1.37583;-0.23824;-0.0691293;-0.0568282;0.967075
0.197019;1.11722;1.19332;-0.620539;-0.059855;-0.780194;0.0514365
0.317379;0.215273;1.3758;-0.23839;-0.0692278;-0.0567799;0.967034
0.196868;1.11733;1.19206;-0.620196;-0.0601101;-0.780428;0.0517257
0.317577;0.215149;1.37582;-0.238784;-0.0695035;-0.0569993;0.966904
0.196678;1.11744;1.19077;-0.619733;-0.0602436;-0.780785;0.051746
0.31788;0.215525;1.37592;-0.239208;-0.0694069;-0.0574274;0.96678
0.198849;1.11697;1.19245;-0.619184;-0.0602564;-0.781207;0.0519171
0.318014;0.215554;1.37587;-0.239688;-0.0695962;-0.0576137;0.966637
0.198686;1.11706;1.19122;-0.618783;-0.0602666;-0.781532;0.0518034
0.317981;0.215708;1.37579;-0.240063;-0.0700663;-0.0577705;0.966501
0.19835;1.1172;1.18979;-0.618479;-0.0605082;-0.781749;0.0518783
0.318131;0.215765;1.37575;-0.240167;-0.0705199;-0.0581265;0.96642
0.199116;1.11694;1.18978;-0.618388;-0.0609181;-0.781803;0.0516702
0.318239;0.215823;1.37571;-0.240285;-0.0708187;-0.0581467;0.966368
0.198895;1.11702;1.18853;-0.618492;-0.0609454;-0.781735;0.0514049
0.318307;0.215862;1.3757;-0.240344;-0.0709793;-0.0582833;0.966333
0.198416;1.11716;1.18695;-0.618441;-0.0610178;-0.78177;0.0514173
0.318406;0.215848;1.37566;-0.240966;-0.0708915;-0.0587107;0.966159
0.198658;1.11716;1.1863;-0.618399;-0.0612654;-0.781784;0.05141
0.318562;0.215847;1.37556;-0.242157;-0.070719;-0.0589787;0.965857
0.198382;1.11717;1.18501;-0.618467;-0.0615274;-0.78171;0.0514024
0.318686;0.215928;1.37548;-0.242946;-0.0708499;-0.0592428;0.965633
0.197917;1.11729;1.18328;-0.618733;-0.0617263;-0.781499;0.0511626
0.318718;0.215812;1.37543;-0.243373;-0.071152;-0.0597344;0.965473
0.200106;1.11645;1.18498;-0.618826;-0.0616793;-0.781436;0.0510642
0.318847;0.215899;1.37541;-0.243596;-0.0710255;-0.0603137;0.96539
0.199604;1.11663;1.18302;-0.61885;-0.0618455;-0.781415;0.0508917
0.319098;0.216009;1.37531;-0.244127;-0.0709906;-0.0606656;0.965237
0.199361;1.11669;1.18147;-0.618543;-0.0622004;-0.781645;0.0506639
0.31919;0.215876;1.37514;-0.244809;-0.070963;-0.061078;0.96504
0.201687;1.11593;1.18305;-0.618514;-0.0624759;-0.781666;0.0503446
0.319411;0.215895;1.37502;-0.245419;-0.0710678;-0.0617109;0.964837
0.201478;1.11606;1.18143;-0.618563;-0.062412;-0.781652;0.0500492
0.319674;0.215972;1.37491;-0.246117;-0.0717215;-0.0622824;0.964574
0.201156;1.11622;1.17953;-0.618925;-0.0622346;-0.781391;0.0498688
0.319892;0.21605;1.3748;-0.246963;-0.072149;-0.0629795;0.964281
0.203977;1.11528;1.18163;-0.619056;-0.0619947;-0.781307;0.0498582
0.320091;0.216078;1.37469;-0.247759;-0.0721519;-0.0635066;0.964042
0.203684;1.11533;1.17981;-0.619195;-0.0622116;-0.781182;0.0498185
0.320293;0.216187;1.37452;-0.248405;-0.0720393;-0.0643272;0.963829
0.203491;1.11534;1.17798;-0.619074;-0.0624927;-0.781257;0.0497995
0.320637;0.216281;1.37436;-0.249138;-0.0721568;-0.0651241;0.963578
0.206074;1.11432;1.17955;-0.618819;-0.06263;-0.781466;0.0495096
0.320913;0.216367;1.37412;-0.2499;-0.0732406;-0.0658886;0.963247
0.205843;1.11438;1.17754;-0.618653;-0.0625391;-0.781616;0.0493358
0.321294;0.216472;1.37384;-0.250868;-0.0739034;-0.066737;0.962886
0.205638;1.11435;1.17548;-0.61827;-0.0626172;-0.781935;0.048985
0.321529;0.216451;1.37356;-0.251557;-0.0740984;-0.0674405;0.962642
0.208329;1.1133;1.17711;-0.618071;-0.0626453;-0.782111;0.048639
