tag;rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
lhc;0.0825628;0.872668;0.646977;-0.0117537;-0.988236;0.146615;0.0418943;0.971508
rhc;-0.081134;0.875795;0.651291;-0.0979947;-0.978444;0.181714;0.00492535;0.971508
lft;0.143087;0.158697;-0.0701405;0.184624;-0.385186;-0.159653;0.889976;0.971508
rft;-0.138306;0.137325;-0.0448241;-0.617076;0.0021458;-0.786634;0.0205064;0.971508
hip;0.0144259;0.602535;-0.295711;0.196647;-0.221558;0.156391;0.942223;0.971508
lhc;0.082876;0.866697;0.647296;-0.00968057;-0.988476;0.144402;0.0443811;0.971508
rhc;-0.0812726;0.869844;0.651378;-0.0969962;-0.978943;0.179536;0.00532932;0.971508
lft;0.143139;0.158828;-0.0702468;0.184706;-0.385049;-0.159919;0.88997;0.971508
rft;-0.138571;0.137253;-0.044842;-0.616797;0.00118666;-0.786818;0.0218651;0.971508
hip;0.0145183;0.599776;-0.296123;0.192355;-0.222948;0.156523;0.942759;0.971508
lhc;0.0826578;0.861447;0.647689;-0.00550265;-0.98893;0.140949;0.0460488;0.971508
rhc;-0.081131;0.864699;0.651423;-0.0963598;-0.979572;0.176395;0.00612788;0.971508
lft;0.142843;0.158419;-0.0698854;0.185104;-0.384524;-0.160028;0.890095;0.971508
rft;-0.138921;0.137144;-0.0448567;-0.616323;-0.000272958;-0.787134;0.0237824;0.971508
hip;0.014671;0.598119;-0.296311;0.192419;-0.227427;0.156097;0.941746;0.971508
lhc;0.0826216;0.85702;0.647887;-0.00233853;-0.989484;0.136831;0.0468402;0.971508
rhc;-0.0812833;0.860497;0.651324;-0.0965524;-0.98018;0.172852;0.00682612;0.971508
lft;0.142987;0.15837;-0.0697317;0.184997;-0.383665;-0.160847;0.89034;0.971508
rft;-0.139157;0.137115;-0.0448791;-0.615739;-0.00123888;-0.787547;0.0251681;0.971508
hip;0.0146008;0.597058;-0.296489;0.19466;-0.229752;0.156294;0.940688;0.971508
lhc;0.0829289;0.852465;0.648414;-0.00163319;-0.990021;0.132726;0.0473225;0.971508
rhc;-0.0816048;0.856959;0.651239;-0.0970588;-0.980767;0.169193;0.00706638;0.971508
lft;0.143215;0.158315;-0.0695748;0.185127;-0.384268;-0.162066;0.889832;0.971508
rft;-0.139451;0.136988;-0.0448731;-0.615033;-0.0018713;-0.788057;0.0263884;0.971508
hip;0.0146337;0.596769;-0.296687;0.195687;-0.228788;0.157199;0.940559;0.971508
lhc;0.0830747;0.849279;0.6488;-0.00244446;-0.990701;0.12747;0.0474995;0.971508
rhc;-0.0817262;0.85347;0.651484;-0.0969414;-0.98133;0.165959;0.00721352;0.971508
lft;0.143069;0.158114;-0.0694728;0.185022;-0.38504;-0.163341;0.889287;0.971508
rft;-0.139744;0.136908;-0.0448706;-0.614942;-0.00285107;-0.788084;0.0276094;0.971508
hip;0.0145712;0.597818;-0.296513;0.192602;-0.225562;0.157127;0.941986;0.971508
lhc;0.0833867;0.846902;0.649247;-0.00440638;-0.991303;0.122371;0.0482172;0.971508
rhc;-0.0822178;0.851451;0.651674;-0.0952957;-0.981998;0.162926;0.00728546;0.971508
lft;0.143169;0.158081;-0.0694019;0.184599;-0.385098;-0.164278;0.889177;0.971508
rft;-0.139965;0.13686;-0.0449251;-0.614996;-0.00433564;-0.787993;0.0287787;0.971508
hip;0.0145152;0.598228;-0.29643;0.190659;-0.225328;0.157247;0.942417;0.971508
lhc;0.0840975;0.844194;0.64958;-0.00603847;-0.991752;0.118132;0.0493613;0.971508
rhc;-0.0827414;0.850412;0.651651;-0.093576;-0.982541;0.160625;0.00751204;0.971508
lft;0.143173;0.158056;-0.0694389;0.184621;-0.385081;-0.164592;0.889122;0.971508
rft;-0.140165;0.136811;-0.044924;-0.614403;-0.00460886;-0.788446;0.0289738;0.971508
hip;0.0144273;0.599913;-0.295948;0.191184;-0.226597;0.156981;0.942051;0.971508
lhc;0.0847493;0.84429;0.650111;-0.00614124;-0.992064;0.114652;0.0512455;0.971508
rhc;-0.0828938;0.849928;0.651658;-0.0938208;-0.982771;0.159029;0.00831423;0.971508
lft;0.14315;0.158012;-0.0694326;0.18428;-0.384877;-0.164605;0.889278;0.971508
rft;-0.140307;0.136776;-0.0449183;-0.614017;-0.00480591;-0.788738;0.0292021;0.971508
hip;0.0141764;0.602079;-0.29532;0.194451;-0.228652;0.156556;0.940956;0.971508
lhc;0.0850776;0.843453;0.650647;-0.00477637;-0.992337;0.111581;0.0528626;0.971508
rhc;-0.0834132;0.850322;0.651516;-0.0955012;-0.982692;0.158485;0.00886587;0.971508
lft;0.143004;0.158021;-0.0694712;0.183938;-0.384698;-0.164085;0.889522;0.971508
rft;-0.140539;0.136736;-0.0450208;-0.61397;-0.00547822;-0.788741;0.0299801;0.971508
hip;0.0139033;0.604914;-0.294758;0.199277;-0.229261;0.15604;0.939883;0.971508
lhc;0.0856833;0.84457;0.650992;-0.00151485;-0.99245;0.110007;0.0542066;0.971508
rhc;-0.0840157;0.850795;0.651244;-0.0975942;-0.982596;0.157774;0.00938037;0.971508
lft;0.142827;0.158047;-0.0695015;0.183953;-0.384211;-0.163258;0.889882;0.971508
rft;-0.140737;0.136755;-0.0450503;-0.613784;-0.00590308;-0.788879;0.0300654;0.971508
hip;0.013711;0.607692;-0.294303;0.202886;-0.228782;0.155382;0.939336;0.971508
lhc;0.0863016;0.846597;0.65139;0.00223425;-0.992452;0.10925;0.0556717;0.971508
rhc;-0.084286;0.852609;0.651143;-0.10117;-0.98232;0.157181;0.0102894;0.971508
lft;0.142854;0.158292;-0.0697334;0.183901;-0.383815;-0.162678;0.89017;0.971508
rft;-0.140849;0.136772;-0.045072;-0.613868;-0.00610962;-0.788819;0.0298848;0.971508
hip;0.0135152;0.611637;-0.293794;0.206178;-0.226747;0.154159;0.939314;0.971508
lhc;0.0870949;0.848808;0.651517;0.00509049;-0.992412;0.108621;0.0573867;0.971508
rhc;-0.0845665;0.855721;0.650891;-0.103445;-0.982308;0.15565;0.0119946;0.971508
lft;0.142637;0.158313;-0.0698248;0.183434;-0.383578;-0.16143;0.890596;0.971508
rft;-0.140927;0.136804;-0.0451074;-0.614057;-0.00654984;-0.788673;0.0297679;0.971508
hip;0.0132594;0.616132;-0.293206;0.207365;-0.224016;0.152347;0.940004;0.971508
lhc;0.0884726;0.852101;0.651701;0.00780773;-0.992254;0.108746;0.0595492;0.971508
rhc;-0.0849719;0.859022;0.650735;-0.103851;-0.982596;0.15337;0.0140969;0.971508
lft;0.142476;0.158351;-0.0699134;0.183514;-0.383694;-0.160189;0.890753;0.971508
rft;-0.141083;0.13682;-0.0451157;-0.614184;-0.00677683;-0.788585;0.0294096;0.971508
hip;0.0130308;0.620555;-0.292497;0.208215;-0.222228;0.150876;0.940477;0.971508
lhc;0.0891652;0.856406;0.652079;0.0116268;-0.992183;0.108117;0.0612165;0.971508
rhc;-0.0858754;0.863388;0.651079;-0.101698;-0.983202;0.150747;0.0156873;0.971508
lft;0.142571;0.158617;-0.0701985;0.183318;-0.383471;-0.159392;0.891032;0.971508
rft;-0.141117;0.136831;-0.0451893;-0.61449;-0.00693817;-0.788365;0.028871;0.971508
hip;0.0126913;0.626039;-0.291366;0.209949;-0.220823;0.149419;0.940655;0.971508
lhc;0.0897586;0.861542;0.652139;0.0155729;-0.992266;0.106577;0.0617074;0.971508
rhc;-0.0869057;0.867759;0.65106;-0.0984563;-0.98382;0.148797;0.0162743;0.971508
lft;0.142502;0.158613;-0.0702814;0.182747;-0.382973;-0.158671;0.891493;0.971508
rft;-0.141187;0.136883;-0.0452006;-0.614642;-0.00702196;-0.788268;0.02828;0.971508
hip;0.0124799;0.632014;-0.289898;0.215631;-0.220455;0.148221;0.939645;0.971508
lhc;0.0901779;0.867387;0.652403;0.0166696;-0.992466;0.104807;0.0612253;0.971508
rhc;-0.0885514;0.873741;0.65105;-0.0926867;-0.984573;0.147678;0.0147119;0.971508
lft;0.142658;0.158906;-0.0705891;0.182018;-0.383144;-0.158346;0.891626;0.971508
rft;-0.141158;0.13688;-0.0452864;-0.615009;-0.00733337;-0.788006;0.0275086;0.971508
hip;0.0122025;0.638347;-0.288368;0.224331;-0.221037;0.14677;0.937697;0.971508
lhc;0.0906619;0.873722;0.652258;0.014352;-0.992709;0.103376;0.0603058;0.971508
rhc;-0.0903599;0.880422;0.651137;-0.0881064;-0.985077;0.147447;0.010953;0.971508
lft;0.142259;0.158589;-0.0704012;0.181568;-0.383305;-0.157762;0.891752;0.971508
rft;-0.14121;0.13696;-0.0453944;-0.615274;-0.00817962;-0.787814;0.0268344;0.971508
hip;0.0119408;0.645002;-0.286784;0.232958;-0.221765;0.145171;0.935669;0.971508
lhc;0.0910537;0.879899;0.652321;0.0118572;-0.992878;0.102345;0.0598111;0.971508
rhc;-0.0920671;0.886839;0.651158;-0.0853713;-0.985363;0.147376;0.00717312;0.971508
lft;0.142375;0.15854;-0.0705742;0.180776;-0.382697;-0.157185;0.892276;0.971508
rft;-0.141222;0.137063;-0.0454906;-0.615191;-0.00849201;-0.787907;0.0258992;0.971508
hip;0.0116186;0.651657;-0.2851;0.239801;-0.221433;0.143485;0.934278;0.971508
lhc;0.0914981;0.887314;0.652143;0.00860314;-0.992966;0.102185;0.0591769;0.971508
rhc;-0.0943161;0.894704;0.651202;-0.0851555;-0.985389;0.147475;0.0028654;0.971508
lft;0.142509;0.158507;-0.0707763;0.179412;-0.382876;-0.157237;0.892465;0.971508
rft;-0.14119;0.137061;-0.0456297;-0.615206;-0.00903609;-0.787915;0.0250826;0.971508
hip;0.0113932;0.659;-0.283375;0.2464;-0.220671;0.142395;0.932907;0.971508
lhc;0.0915968;0.895239;0.65203;0.00853271;-0.993044;0.101751;0.058623;0.971508
rhc;-0.095734;0.902747;0.651203;-0.0876789;-0.985146;0.147646;0;0.971508
lft;0.142225;0.158187;-0.0707053;0.178248;-0.383115;-0.157011;0.892635;0.971508
rft;-0.141398;0.137093;-0.045814;-0.615146;-0.0095866;-0.787977;0.0244008;0.971508
hip;0.0111327;0.666533;-0.281639;0.253258;-0.219755;0.141456;0.931428;0.971508
lhc;0.0913688;0.903597;0.651908;0.011639;-0.993198;0.100865;0.0569901;0.971508
rhc;-0.0966175;0.911543;0.651225;0.0924131;0.984702;-0.147724;0.000456745;0.971508
lft;0.142367;0.158149;-0.0708939;0.176957;-0.383465;-0.157006;0.892743;0.971508
rft;-0.141487;0.137139;-0.0459715;-0.615255;-0.010713;-0.787885;0.0241705;0.971508
hip;0.0110173;0.674342;-0.279936;0.259898;-0.218513;0.140351;0.930057;0.971508
lhc;0.0917169;0.912049;0.651587;0.0140974;-0.993357;0.100346;0.0545351;0.971508
rhc;-0.0974998;0.919766;0.651166;0.0941316;0.98459;-0.147381;0.0010358;0.971508
lft;0.142504;0.158134;-0.0710723;0.175346;-0.383631;-0.157006;0.892989;0.971508
rft;-0.141396;0.136745;-0.0465741;-0.61552;-0.0121139;-0.787665;0.0239202;0.971508
hip;0.0108441;0.682266;-0.278185;0.266529;-0.217167;0.139152;0.928675;0.971508
lhc;0.0916153;0.920799;0.651427;0.0157333;-0.993471;0.10007;0.0524687;0.971508
rhc;-0.0981896;0.928446;0.651397;0.096318;0.984477;-0.14672;0.000818873;0.971508
lft;0.142354;0.157753;-0.0710251;0.174078;-0.383737;-0.156838;0.893222;0.971508
rft;-0.14153;0.136716;-0.0466971;-0.61551;-0.0131431;-0.787664;0.0236846;0.971508
hip;0.0106798;0.690272;-0.27646;0.272389;-0.215329;0.137536;0.927643;0.971508
lhc;0.0914372;0.930577;0.650929;0.0172526;-0.993476;0.100771;0.0505308;0.971508
rhc;-0.0983582;0.938566;0.651233;-0.0971961;-0.984545;0.145674;0.00150993;0.971508
lft;0.142601;0.157686;-0.0712929;0.172555;-0.383096;-0.156799;0.893799;0.971508
rft;-0.141755;0.136761;-0.0468293;-0.615411;-0.0149335;-0.787705;0.0238084;0.971508
hip;0.0105028;0.698309;-0.274767;0.278136;-0.213995;0.135592;0.926532;0.971508
lhc;0.0915251;0.939748;0.650176;0.018326;-0.993429;0.101736;0.0491154;0.971508
rhc;-0.0989044;0.948105;0.651058;-0.0976615;-0.984578;0.145135;0.00224091;0.971508
lft;0.143257;0.158193;-0.0718259;0.170348;-0.38271;-0.15756;0.894254;0.971508
rft;-0.141814;0.136549;-0.0472322;-0.615977;-0.0164614;-0.787242;0.0234759;0.971508
hip;0.0105226;0.706675;-0.273095;0.283593;-0.212498;0.133978;0.925456;0.971508
lhc;0.0912578;0.949976;0.649486;0.0194218;-0.993302;0.103113;0.0484011;0.971508
rhc;-0.0989954;0.958164;0.650606;-0.0981695;-0.984581;0.14476;0.0027104;0.971508
lft;0.142992;0.15766;-0.0716646;0.168764;-0.382985;-0.157721;0.894408;0.971508
rft;-0.142003;0.136532;-0.0474746;-0.616045;-0.0180051;-0.787168;0.0230621;0.971508
hip;0.0104769;0.715046;-0.271309;0.289121;-0.210592;0.132418;0.924405;0.971508
lhc;0.0909476;0.9604;0.648862;0.0217987;-0.993297;0.102926;0.0478835;0.971508
rhc;-0.0993817;0.969193;0.650238;-0.0986766;-0.984442;0.145371;0.00226407;0.971508
lft;0.143241;0.157568;-0.0720354;0.167304;-0.383098;-0.157482;0.894676;0.971508
rft;-0.142178;0.136495;-0.0477077;-0.615453;-0.0198855;-0.787606;0.0223162;0.971508
hip;0.0104729;0.723821;-0.269375;0.294505;-0.208425;0.131127;0.92338;0.971508
lhc;0.090431;0.970991;0.648451;0.0253827;-0.993455;0.101362;0.0461334;0.971508
rhc;-0.0999967;0.980998;0.649806;-0.0991324;-0.984125;0.147209;0.000888685;0.971508
lft;0.144379;0.158532;-0.0730147;0.164492;-0.383286;-0.157666;0.895084;0.971508
rft;-0.142397;0.13652;-0.0478995;-0.61551;-0.0210844;-0.787564;0.0211085;0.971508
hip;0.0105027;0.732189;-0.267616;0.299344;-0.206572;0.129875;0.922417;0.971508
lhc;0.0897187;0.981534;0.648062;0.0290389;-0.993695;0.0992883;0.0432291;0.971508
rhc;-0.100543;0.992285;0.649277;0.0999348;0.983752;-0.149147;0.000456745;0.971508
lft;0.144059;0.158089;-0.0728267;0.162463;-0.383652;-0.15762;0.895306;0.971508
rft;-0.14264;0.13646;-0.0482197;-0.615427;-0.0227639;-0.787595;0.0206337;0.971508
hip;0.0103772;0.740799;-0.265702;0.303851;-0.204905;0.128529;0.921504;0.971508
lhc;0.088979;0.992659;0.647544;0.031466;-0.99388;0.0980178;0.040059;0.971508
rhc;-0.100921;1.00462;0.64846;0.101399;0.983169;-0.151966;0.00204627;0.971508
lft;0.144217;0.158015;-0.0730711;0.160518;-0.383747;-0.15764;0.895612;0.971508
rft;-0.142818;0.136509;-0.0485275;-0.615185;-0.0256567;-0.787697;0.0205552;0.971508
hip;0.0101748;0.74967;-0.263735;0.308885;-0.202777;0.127365;0.920462;0.971508
lhc;0.088842;1.00403;0.646907;0.0324243;-0.99396;0.0979298;0.0374487;0.971508
rhc;-0.101067;1.01693;0.647591;0.103066;0.982634;-0.154269;0.0028628;0.971508
lft;0.144292;0.15793;-0.0733098;0.158264;-0.383034;-0.157558;0.896333;0.971508
rft;-0.143082;0.136548;-0.0488733;-0.615039;-0.0267445;-0.787815;0.0189736;0.971508
hip;0.0101318;0.75844;-0.261829;0.313982;-0.200716;0.12623;0.919345;0.971508
lhc;0.0883914;1.01554;0.64629;0.0331175;-0.993977;0.098279;0.0354174;0.971508
rhc;-0.10135;1.0292;0.64663;0.103761;0.982241;-0.156286;0.00343319;0.971508
lft;0.144876;0.158511;-0.0741942;0.156098;-0.382184;-0.157487;0.897088;0.971508
rft;-0.143262;0.136554;-0.0492228;-0.614103;-0.0285767;-0.788508;0.0177716;0.971508
hip;0.0099287;0.767344;-0.25975;0.319111;-0.198382;0.125786;0.918145;0.971508
lhc;0.0880088;1.02756;0.645606;0.0321814;-0.993902;0.0997282;0.0343183;0.971508
rhc;-0.101537;1.04233;0.64555;0.10066;0.982316;-0.157836;0.00319722;0.971508
lft;0.144976;0.158426;-0.0744619;0.153461;-0.380909;-0.157532;0.898077;0.971508
rft;-0.14345;0.136566;-0.0495714;-0.612775;-0.0307454;-0.789479;0.0168419;0.971508
hip;0.00978649;0.776353;-0.257616;0.323963;-0.196805;0.124855;0.916912;0.971508
lhc;0.0879642;1.03979;0.645007;0.0312023;-0.993812;0.101068;0.0338934;0.971508
rhc;-0.10179;1.05489;0.64465;0.0979377;0.982411;-0.158952;0.00335194;0.971508
lft;0.145298;0.158665;-0.0751642;0.151082;-0.3805;-0.157071;0.898734;0.971508
rft;-0.143539;0.136526;-0.0498725;-0.612323;-0.0323393;-0.789787;0.0158473;0.971508
hip;0.00974238;0.785404;-0.255594;0.327333;-0.195347;0.123795;0.91617;0.971508
lhc;0.087811;1.05211;0.644207;0.031335;-0.993747;0.101699;0.0338042;0.971508
rhc;-0.102131;1.06771;0.643608;0.093659;0.982748;-0.159443;0.00359642;0.971508
lft;0.145418;0.158407;-0.0754827;0.148556;-0.381324;-0.156551;0.898896;0.971508
rft;-0.143663;0.136574;-0.0503279;-0.612169;-0.0345199;-0.789845;0.014225;0.971508
hip;0.00967455;0.794351;-0.253589;0.330801;-0.193745;0.123269;0.915335;0.971508
lhc;0.0877652;1.06466;0.643283;0.03133;-0.993749;0.101835;0.0333335;0.971508
rhc;-0.102548;1.08038;0.642535;0.089795;0.983009;-0.160033;0.00438774;0.971508
lft;0.145627;0.158274;-0.0758972;0.145161;-0.382239;-0.156386;0.899091;0.971508
rft;-0.143698;0.136668;-0.0507337;-0.612436;-0.0369318;-0.789566;0.0119881;0.971508
hip;0.00956738;0.803485;-0.251495;0.333391;-0.191517;0.123302;0.91486;0.971508
lhc;0.0878953;1.07717;0.642405;0.0312312;-0.993775;0.101825;0.0326631;0.971508
rhc;-0.103019;1.09308;0.641356;0.0856556;0.983313;-0.160397;0.00568643;0.971508
lft;0.14571;0.158176;-0.076264;0.141564;-0.382763;-0.156123;0.899487;0.971508
rft;-0.143855;0.136726;-0.0511034;-0.612807;-0.0393575;-0.789189;0.0100168;0.971508
hip;0.00960839;0.812525;-0.249406;0.335695;-0.189189;0.123211;0.914514;0.971508
lhc;0.0878274;1.08967;0.641439;0.0315601;-0.993784;0.101816;0.0321105;0.971508
rhc;-0.103417;1.10563;0.640165;0.0817708;0.983593;-0.160649;0.007121;0.971508
lft;0.145002;0.157295;-0.0760947;0.138716;-0.382603;-0.15546;0.900114;0.971508
rft;-0.144017;0.136769;-0.0515561;-0.612361;-0.0418845;-0.789426;0.00816503;0.971508
hip;0.00956285;0.821484;-0.247119;0.336481;-0.186859;0.123039;0.914727;0.971508
lhc;0.0878974;1.10226;0.640261;0.0325896;-0.993792;0.101384;0.0321884;0.971508
rhc;-0.103896;1.11766;0.638967;0.0784787;0.983996;-0.159717;0.00915853;0.971508
lft;0.144984;0.157184;-0.0765277;0.135679;-0.381589;-0.15446;0.901179;0.971508
rft;-0.144104;0.136776;-0.052013;-0.611911;-0.0446132;-0.789644;0.00602055;0.971508
hip;0.00961423;0.830577;-0.244696;0.336221;-0.184822;0.122329;0.915331;0.971508
lhc;0.0883913;1.11443;0.639041;0.0329158;-0.993805;0.101103;0.0323505;0.971508
rhc;-0.103908;1.12976;0.637687;0.0772123;0.984191;-0.159068;0.0101722;0.971508
lft;0.144983;0.157078;-0.0769728;0.131776;-0.380204;-0.153359;0.90253;0.971508
rft;-0.144173;0.13677;-0.0525188;-0.61109;-0.0471326;-0.790148;0.003656;0.971508
hip;0.00958395;0.839671;-0.242146;0.33646;-0.182275;0.122241;0.915766;0.971508
lhc;0.0885384;1.12684;0.637796;0.032267;-0.993808;0.100903;0.0335036;0.971508
rhc;-0.103637;1.14174;0.63626;0.078516;0.984231;-0.158181;0.0101605;0.971508
lft;0.144856;0.156218;-0.0768211;0.128423;-0.379403;-0.152732;0.903457;0.971508
rft;-0.1443;0.136796;-0.0530362;-0.609803;-0.0496574;-0.790995;0.00139182;0.971508
hip;0.00955522;0.84853;-0.239327;0.337561;-0.179739;0.12223;0.915864;0.971508
lhc;0.0885664;1.13914;0.636595;0.0323184;-0.993785;0.100823;0.0343818;0.971508
rhc;-0.103295;1.15333;0.634902;0.0806192;0.984058;-0.158276;0.00893618;0.971508
lft;0.144958;0.156028;-0.0772625;0.124396;-0.37903;-0.15197;0.904305;0.971508
rft;-0.144369;0.136824;-0.0535878;0.607981;0.0517967;0.792259;0.00123285;0.971508
hip;0.00933933;0.857734;-0.236371;0.339523;-0.177849;0.1225;0.915471;0.971508
lhc;0.0885901;1.1513;0.63538;0.0349867;-0.993776;0.100331;0.0334597;0.971508
rhc;-0.102614;1.16512;0.633291;0.0836997;0.983664;-0.159217;0.00709585;0.971508
lft;0.145806;0.156677;-0.0781837;0.120508;-0.378978;-0.151513;0.904929;0.971508
rft;-0.144616;0.136971;-0.0539948;0.606996;0.0541728;0.792848;0.00365804;0.971508
hip;0.0094316;0.866573;-0.233593;0.341722;-0.1761;0.122394;0.915005;0.971508
lhc;0.0881585;1.16336;0.633946;0.0388149;-0.993763;0.0999394;0.030655;0.971508
rhc;-0.101981;1.1768;0.631592;0.0865772;0.983287;-0.160056;0.00572821;0.971508
lft;0.145428;0.15638;-0.0783545;0.116302;-0.379588;-0.150494;0.905394;0.971508
rft;-0.144824;0.137004;-0.0545634;0.606238;0.0572126;0.793199;0.00613517;0.971508
hip;0.00945449;0.875111;-0.23056;0.344616;-0.174429;0.12212;0.914276;0.971508
lhc;0.0877575;1.17559;0.632433;0.0424315;-0.993695;0.10019;0.0270432;0.971508
rhc;-0.100966;1.18824;0.62984;0.0906118;0.982773;-0.161038;0.00365192;0.971508
lft;0.145491;0.156232;-0.0789053;0.112074;-0.379729;-0.149259;0.906072;0.971508
rft;-0.144946;0.137079;-0.0550338;0.607751;0.061207;0.791719;0.00864203;0.971508
hip;0.00946486;0.883639;-0.227507;0.347348;-0.172781;0.121576;0.913628;0.971508
lhc;0.0875715;1.18758;0.630882;0.0449293;-0.993593;0.100792;0.0244113;0.971508
rhc;-0.100007;1.19935;0.628169;0.0934178;0.982492;-0.161177;0.0020021;0.971508
lft;0.146661;0.157465;-0.0806985;0.106955;-0.378832;-0.147699;0.907321;0.971508
rft;-0.145264;0.137149;-0.0556509;0.609105;0.0650476;0.790338;0.0112228;0.971508
hip;0.00958633;0.891889;-0.224494;0.349204;-0.170168;0.120999;0.913487;0.971508
lhc;0.0873948;1.19949;0.628969;0.0459808;-0.993393;0.102794;0.0221126;0.971508
rhc;-0.0993452;1.21046;0.626367;0.0954194;0.982327;-0.161026;0.000610352;0.971508
lft;0.146399;0.15711;-0.081048;0.102517;-0.378723;-0.146418;0.908086;0.971508
rft;-0.145581;0.137219;-0.056308;0.608764;0.0687253;0.790248;0.0138042;0.971508
hip;0.00977445;0.900223;-0.221609;0.350078;-0.167486;0.120293;0.913741;0.971508
lhc;0.0875297;1.21137;0.627049;0.0457977;-0.993182;0.105035;0.0214226;0.971508
rhc;-0.0987078;1.22123;0.624425;0.0960384;0.98237;-0.160396;0;0.971508
lft;0.146494;0.156959;-0.0817726;0.0975529;-0.37935;-0.144559;0.908669;0.971508
rft;-0.14582;0.13729;-0.056989;0.607253;0.0717691;0.791083;0.016747;0.971508
hip;0.00994837;0.908024;-0.218662;0.348849;-0.165333;0.120289;0.914604;0.971508
lhc;0.0877712;1.22271;0.625124;0.0468271;-0.992989;0.106354;0.0216547;0.971508
rhc;-0.0983753;1.232;0.622599;0.0955236;0.982466;-0.160114;0.000244141;0.971508
lft;0.14696;0.157323;-0.0827755;0.0927124;-0.380141;-0.143259;0.909051;0.971508
rft;-0.145859;0.137059;-0.0578479;0.605441;0.0747276;0.79214;0.0192556;0.971508
hip;0.0100001;0.915719;-0.215621;0.345522;-0.163259;0.120204;0.916249;0.971508
lhc;0.0878954;1.23407;0.623391;0.0491145;-0.992846;0.106762;0.0211354;0.971508
rhc;-0.0980525;1.24261;0.620572;0.094689;0.982517;-0.160291;0.00093764;0.971508
lft;0.14714;0.157037;-0.0834658;0.0879582;-0.380626;-0.141841;0.909543;0.971508
rft;-0.14593;0.137043;-0.0584208;0.603663;0.0775084;0.793179;0.0212246;0.971508
hip;0.00973761;0.922934;-0.212461;0.34116;-0.160716;0.119846;0.918378;0.971508
lhc;0.0883769;1.24509;0.621364;0.0514209;-0.992844;0.105887;0.0201298;0.971508
rhc;-0.0978841;1.25268;0.618746;0.0931668;0.982568;-0.16084;0.00315499;0.971508
lft;0.147201;0.1569;-0.0840358;0.0836731;-0.38127;-0.140876;0.909828;0.971508
rft;-0.146076;0.13704;-0.0590007;0.602238;0.0802751;0.793924;0.0234286;0.971508
hip;0.00947535;0.930415;-0.20943;0.337805;-0.158111;0.11968;0.92009;0.971508
lhc;0.0885898;1.25622;0.619476;0.0510407;-0.99284;0.106242;0.0194084;0.971508
rhc;-0.0979199;1.26311;0.617126;0.0934698;0.982517;-0.160941;0.00470406;0.971508
lft;0.147243;0.156768;-0.0846345;0.0795118;-0.381904;-0.139526;0.910143;0.971508
rft;-0.146466;0.137269;-0.0595627;0.601062;0.0828231;0.794468;0.0261827;0.971508
hip;0.00923169;0.937157;-0.20631;0.333475;-0.155761;0.120585;0.92195;0.971508
lhc;0.0893395;1.26698;0.61747;0.0470799;-0.992906;0.107285;0.0202548;0.971508
rhc;-0.0974164;1.27262;0.615098;0.0955705;0.982426;-0.160252;0.00505524;0.971508
lft;0.146462;0.156223;-0.0849307;0.075292;-0.382995;-0.137946;0.910284;0.971508
rft;-0.146542;0.137391;-0.0602263;0.600207;0.0857684;0.794713;0.0287471;0.971508
hip;0.00917947;0.943665;-0.20325;0.329868;-0.15372;0.121356;0.923488;0.971508
lhc;0.0904377;1.27764;0.615147;0.0412836;-0.992914;0.109111;0.0226156;0.971508
rhc;-0.0968835;1.28165;0.613192;0.0968236;0.982493;-0.159134;0.00299757;0.971508
lft;0.146251;0.156088;-0.0855737;0.0700059;-0.383826;-0.136036;0.910643;0.971508
rft;-0.146688;0.137448;-0.0608138;0.599295;0.0890196;0.794938;0.0315344;0.971508
hip;0.00912058;0.949633;-0.200175;0.326646;-0.152476;0.12165;0.9248;0.971508
lhc;0.0916402;1.28775;0.612867;0.0362631;-0.992775;0.111325;0.0262724;0.971508
rhc;-0.0962011;1.29094;0.611282;0.0957234;0.982684;-0.158648;0.000345267;0.971508
lft;0.145868;0.155766;-0.0862176;0.065448;-0.384074;-0.134085;0.911167;0.971508
rft;-0.146488;0.137422;-0.0614223;0.598362;0.0920205;0.79518;0.0344169;0.971508
hip;0.00904489;0.955225;-0.197048;0.322852;-0.151066;0.121623;0.926366;0.971508
lhc;0.0925713;1.29767;0.610743;0.0336166;-0.992543;0.113279;0.0299403;0.971508
rhc;-0.0959417;1.29983;0.608944;-0.0924214;-0.98292;0.15914;0.000472776;0.971508
lft;0.145454;0.15556;-0.0866768;0.0611961;-0.385264;-0.1322;0.911235;0.971508
rft;-0.146501;0.137512;-0.0620604;0.597039;0.0950364;0.795691;0.0372686;0.971508
hip;0.00889695;0.960258;-0.193804;0.317461;-0.149201;0.121708;0.928517;0.971508
lhc;0.093132;1.30617;0.608533;0.0381702;-0.992144;0.114299;0.0336022;0.971508
rhc;-0.0962158;1.30809;0.606735;0.0870918;0.983205;-0.160384;0.000345267;0.971508
lft;0.145295;0.155426;-0.0873132;0.0572462;-0.38626;-0.129902;0.911401;0.971508
rft;-0.146321;0.137664;-0.0626788;0.595332;0.0973312;0.796513;0.0409218;0.971508
hip;0.00882924;0.964907;-0.19087;0.311149;-0.148371;0.121695;0.930786;0.971508
lhc;0.0933592;1.31508;0.606578;0.0429146;-0.991886;0.114582;0.0345099;0.971508
