rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.303666;0.218378;1.35812;-0.212629;-0.0273138;-0.00435365;0.976741
0.183218;0.792083;2.51615;0.875866;0.0608392;-0.186968;0.440681
0.303426;0.218315;1.35813;-0.213037;-0.0272198;-0.00364988;0.976658
0.18323;0.792018;2.51615;0.875832;0.060808;-0.186993;0.440743
0.303466;0.218298;1.35802;-0.213542;-0.0268962;-0.00400606;0.976555
0.183301;0.792092;2.51609;0.875857;0.0607801;-0.186972;0.440705
0.303516;0.218339;1.35794;-0.213857;-0.0266661;-0.00416473;0.976492
0.18328;0.792019;2.51611;0.875846;0.0607943;-0.186986;0.44072
0.30349;0.218374;1.35785;-0.214294;-0.0259826;-0.00429681;0.976414
0.183372;0.791901;2.51608;0.875896;0.0607443;-0.186966;0.440637
0.30357;0.218267;1.3577;-0.214724;-0.024265;-0.00454292;0.976363
0.183239;0.791811;2.51616;0.875894;0.0607807;-0.187002;0.440619
0.303639;0.21827;1.3575;-0.215378;-0.0224081;-0.00499594;0.976261
0.183243;0.791802;2.51617;0.875873;0.0607161;-0.187032;0.440657
0.303777;0.218227;1.35725;-0.216421;-0.021216;-0.00557128;0.976054
0.183122;0.791946;2.5162;0.875852;0.0609034;-0.186938;0.440714
0.30377;0.218338;1.35693;-0.217398;-0.0205274;-0.00615457;0.975848
0.183168;0.792017;2.51613;0.87587;0.0607932;-0.186957;0.440685
0.304054;0.218365;1.3567;-0.218193;-0.0200433;-0.0070969;0.975674
0.183185;0.792003;2.51618;0.875826;0.0608264;-0.186931;0.440778
0.304191;0.218278;1.35642;-0.219089;-0.0194046;-0.00775795;0.975481
0.183137;0.792029;2.51617;0.875827;0.060884;-0.186914;0.440775
0.304434;0.218297;1.35616;-0.219592;-0.0198006;-0.00860661;0.975353
0.183177;0.792093;2.51611;0.875845;0.0608534;-0.186982;0.440715
0.304577;0.218128;1.35579;-0.219979;-0.0200095;-0.009331;0.975255
0.183131;0.79202;2.51613;0.875859;0.0608204;-0.186986;0.440692
0.304716;0.218092;1.35546;-0.220689;-0.019612;-0.00993355;0.975096
0.183168;0.791977;2.51612;0.875849;0.0608464;-0.18696;0.440718
0.304773;0.218002;1.35522;-0.221446;-0.0190727;-0.0103465;0.974931
0.183185;0.791995;2.51611;0.875876;0.0607954;-0.186947;0.440676
0.30485;0.217963;1.35502;-0.222553;-0.0183162;-0.0108389;0.974688
0.183208;0.79203;2.51611;0.875807;0.0608126;-0.186935;0.440816
0.304946;0.217916;1.35488;-0.223494;-0.0177867;-0.0109979;0.974481
0.183263;0.792076;2.51621;0.87584;0.0608363;-0.186919;0.440753
0.305124;0.217831;1.35475;-0.223669;-0.0178101;-0.0116786;0.974432
0.183184;0.792012;2.51622;0.875913;0.0608143;-0.186906;0.440619
0.305198;0.21778;1.35458;-0.223776;-0.0179352;-0.0120454;0.974401
0.183164;0.792002;2.51623;0.875852;0.0607853;-0.186906;0.440744
0.305355;0.217785;1.3544;-0.224163;-0.017725;-0.0123418;0.974312
0.183144;0.79193;2.51609;0.875861;0.0608223;-0.186946;0.440703
0.305473;0.217701;1.35429;-0.224471;-0.0180135;-0.012891;0.974229
0.18315;0.791948;2.51606;0.875851;0.0608019;-0.18692;0.440737
0.305588;0.217676;1.35413;-0.22485;-0.0177422;-0.0131309;0.974143
0.183189;0.791967;2.51613;0.87585;0.0608033;-0.186946;0.440727
0.305644;0.217589;1.35407;-0.225354;-0.0171851;-0.0132158;0.974036
0.183169;0.791938;2.51613;0.875874;0.0608265;-0.186964;0.44067
0.305757;0.217503;1.35395;-0.226056;-0.01759;-0.0133833;0.973863
0.183128;0.791912;2.51614;0.875896;0.060798;-0.187;0.440614
0.305806;0.217425;1.35385;-0.226514;-0.0182727;-0.0134881;0.973743
0.183141;0.791916;2.51614;0.875899;0.0607932;-0.186972;0.440621
0.305846;0.217365;1.35377;-0.226641;-0.0187742;-0.0134344;0.973705
0.183169;0.791884;2.51617;0.87584;0.0607844;-0.186954;0.440747
0.305859;0.217266;1.35374;-0.226784;-0.0196761;-0.0132889;0.973656
0.183147;0.791924;2.5161;0.875897;0.0608006;-0.186968;0.440626
0.305785;0.217191;1.35368;-0.227182;-0.0203239;-0.0129969;0.973554
0.183208;0.791952;2.51617;0.875845;0.0608183;-0.186932;0.440741
0.305641;0.21714;1.35367;-0.227612;-0.0202773;-0.0123569;0.973462
0.183154;0.791968;2.51616;0.875866;0.0608224;-0.186969;0.440684
0.305466;0.217051;1.35361;-0.227896;-0.0196874;-0.0116211;0.973417
0.183178;0.792031;2.51612;0.87586;0.0608438;-0.186998;0.44068
0.305287;0.217003;1.35359;-0.228066;-0.0197373;-0.0109598;0.973384
0.183218;0.792031;2.51611;0.875813;0.0608372;-0.187009;0.44077
0.305159;0.216974;1.35363;-0.228368;-0.0201168;-0.0103278;0.973312
0.183228;0.792015;2.51612;0.87586;0.0608365;-0.186952;0.440701
0.304991;0.216879;1.35367;-0.228741;-0.0216671;-0.00945158;0.9732
0.183277;0.792055;2.51607;0.875871;0.0607981;-0.18701;0.44066
0.304785;0.21685;1.35369;-0.22909;-0.0228516;-0.00908256;0.973095
0.183234;0.791977;2.51591;0.875861;0.060813;-0.186942;0.440707
0.304465;0.21677;1.3537;-0.229448;-0.0228307;-0.00819964;0.973019
0.183291;0.791856;2.51592;0.875864;0.0607854;-0.187005;0.440677
0.304287;0.216722;1.35378;-0.229877;-0.0220092;-0.00737895;0.972943
0.183197;0.791817;2.51588;0.875887;0.0608084;-0.186995;0.440633
0.304156;0.21673;1.35388;-0.230162;-0.0225774;-0.00714711;0.972864
0.183321;0.79188;2.51616;0.875846;0.0608574;-0.18694;0.440731
0.303951;0.216736;1.35423;-0.230281;-0.023261;-0.00675591;0.972823
0.183205;0.791998;2.51616;0.875898;0.060819;-0.186954;0.440628
0.303807;0.216805;1.35425;-0.231059;-0.0245416;-0.00657029;0.972608
0.183068;0.791946;2.51621;0.875896;0.0608709;-0.186962;0.440621
0.30372;0.216814;1.35431;-0.231443;-0.025219;-0.00640026;0.9725
0.183066;0.791956;2.51625;0.875923;0.0608873;-0.18692;0.440583
0.303729;0.216876;1.35445;-0.231791;-0.0265148;-0.00654643;0.972382
0.183055;0.791955;2.51629;0.87589;0.0608725;-0.186938;0.440642
0.303835;0.216821;1.35445;-0.232789;-0.0279093;-0.00693871;0.972102
0.182896;0.791913;2.5164;0.87593;0.0608726;-0.186934;0.440564
0.303838;0.216771;1.3544;-0.233577;-0.028408;-0.00706111;0.971898
0.182886;0.791924;2.51635;0.875879;0.0608863;-0.186962;0.440652
0.303927;0.216796;1.35429;-0.234337;-0.0290135;-0.00746028;0.971694
0.182898;0.79185;2.5164;0.875912;0.0608914;-0.186933;0.440599
0.304114;0.216749;1.35414;-0.235;-0.0288734;-0.00808894;0.971533
0.183046;0.791962;2.51632;0.875873;0.0609044;-0.1869;0.440687
0.304453;0.216754;1.35391;-0.235353;-0.0287944;-0.00866871;0.971445
0.183046;0.791963;2.51621;0.875852;0.0608601;-0.186902;0.440735
0.304707;0.216597;1.35354;-0.235944;-0.0287288;-0.00933179;0.971297
0.183191;0.791698;2.5162;0.875863;0.0609207;-0.18692;0.440697
0.305127;0.216337;1.35334;-0.236864;-0.0287335;-0.00987186;0.971068
0.183146;0.791637;2.51618;0.875863;0.060845;-0.18698;0.440681
0.305348;0.21614;1.35297;-0.23799;-0.0280252;-0.0101985;0.97081
0.183222;0.791684;2.51614;0.875849;0.0608498;-0.186923;0.440733
0.305487;0.21599;1.35256;-0.239184;-0.0271315;-0.0105518;0.970538
0.183078;0.79181;2.51612;0.875879;0.060851;-0.186931;0.44067
0.305377;0.216001;1.3523;-0.240593;-0.0259671;-0.0106761;0.97022
0.183113;0.791828;2.51609;0.875879;0.0608572;-0.186967;0.440654
0.305397;0.215906;1.35203;-0.242001;-0.0247899;-0.010697;0.9699
0.183157;0.791874;2.51612;0.875911;0.0608069;-0.186915;0.44062
0.305532;0.215911;1.35173;-0.243185;-0.0232129;-0.0109829;0.96964
0.183091;0.791904;2.51614;0.875926;0.0608404;-0.186937;0.440575
0.305612;0.215857;1.35139;-0.24326;-0.0219282;-0.0112139;0.969648
0.183166;0.791956;2.51607;0.875847;0.0608579;-0.186963;0.440719
0.305695;0.215786;1.35105;-0.244083;-0.0213613;-0.0116946;0.969448
0.18325;0.792043;2.51618;0.875869;0.0608466;-0.18693;0.44069
0.305834;0.215737;1.35085;-0.2455;-0.0208057;-0.0118942;0.9691
0.183235;0.792042;2.51616;0.875907;0.0608573;-0.186936;0.44061
0.305875;0.215646;1.35053;-0.247241;-0.0200474;-0.0119535;0.968673
0.183267;0.792078;2.51615;0.875879;0.0608815;-0.186961;0.440653
0.305921;0.21558;1.35021;-0.248733;-0.0193353;-0.0122015;0.968302
0.183251;0.792019;2.51604;0.875872;0.0608311;-0.186918;0.440692
0.305896;0.215439;1.34979;-0.250281;-0.0189118;-0.0120411;0.967914
0.183203;0.792057;2.51604;0.875896;0.0608357;-0.186947;0.440632
0.305861;0.215411;1.34941;-0.251441;-0.0186568;-0.0121636;0.967616
0.183261;0.792102;2.516;0.875927;0.0608237;-0.186964;0.440563
0.305825;0.215469;1.34908;-0.252411;-0.0184601;-0.0121856;0.967367
0.183304;0.792111;2.51612;0.875845;0.0608727;-0.186942;0.440729
0.305763;0.215476;1.34886;-0.253243;-0.0181676;-0.0121606;0.967156
0.183336;0.792066;2.51616;0.875907;0.060895;-0.186932;0.440608
0.305829;0.215435;1.34855;-0.254301;-0.0180681;-0.0121532;0.96688
0.183404;0.79213;2.5161;0.875865;0.0608503;-0.186943;0.440693
0.305886;0.215413;1.34819;-0.255631;-0.0190183;-0.0119847;0.966513
0.183409;0.792087;2.51609;0.875857;0.060834;-0.186971;0.440699
0.30588;0.215399;1.34791;-0.256992;-0.0201996;-0.0122253;0.966125
0.18338;0.792127;2.51608;0.875901;0.0608778;-0.186973;0.440605
0.305897;0.21546;1.34762;-0.258391;-0.0223349;-0.0123761;0.965703
0.183339;0.792115;2.51608;0.875896;0.0608797;-0.186936;0.44063
0.305948;0.215551;1.34741;-0.259257;-0.0246485;-0.0126223;0.965411
0.183332;0.79205;2.51615;0.875862;0.0608761;-0.186885;0.440719
0.30607;0.215712;1.34728;-0.259885;-0.0277368;-0.0131638;0.965151
0.183283;0.792077;2.51615;0.875878;0.0608061;-0.18698;0.440656
0.306226;0.21584;1.34715;-0.260476;-0.0314575;-0.0138037;0.964869
0.183051;0.791938;2.5163;0.875867;0.0609263;-0.186895;0.440698
0.30653;0.216136;1.347;-0.26105;-0.0355095;-0.0144719;0.964563
0.183058;0.791967;2.51626;0.875831;0.0609257;-0.186918;0.440761
0.306801;0.216389;1.34671;-0.261692;-0.0398464;-0.0153114;0.964207
0.183059;0.791904;2.51631;0.875922;0.0608671;-0.186903;0.440595
0.307076;0.216617;1.34655;-0.261932;-0.0453435;-0.01632;0.963882
0.183136;0.791958;2.51625;0.875851;0.0609628;-0.186923;0.440713
0.307495;0.21715;1.34632;-0.262228;-0.0506243;-0.0177368;0.963514
0.183156;0.791978;2.5162;0.875876;0.0608906;-0.186886;0.440689
0.307959;0.2176;1.34571;-0.26229;-0.0563355;-0.0194659;0.963146
0.183148;0.791937;2.51619;0.875907;0.0608392;-0.186945;0.440611
0.308615;0.218033;1.34541;-0.262028;-0.0624744;-0.0212357;0.962802
0.183115;0.791934;2.51619;0.875887;0.0608537;-0.186934;0.440652
0.308979;0.218556;1.34514;-0.261717;-0.0692089;-0.0231216;0.962382
0.183151;0.791953;2.51621;0.875869;0.0609168;-0.18684;0.440719
0.309691;0.2192;1.34454;-0.261122;-0.077893;-0.0252391;0.961827
0.183105;0.791961;2.51624;0.875902;0.0608501;-0.18692;0.440629
0.310397;0.219705;1.34417;-0.260198;-0.0864504;-0.0270418;0.961297
0.183093;0.791948;2.51625;0.875849;0.0609088;-0.186892;0.440737
0.311419;0.220436;1.34356;-0.259403;-0.093831;-0.0281061;0.960789
0.183097;0.791962;2.5162;0.875837;0.060932;-0.186874;0.440767
0.312705;0.220968;1.34284;-0.258656;-0.102379;-0.0289672;0.960092
0.183183;0.792002;2.51613;0.87589;0.0608322;-0.186908;0.440661
0.314462;0.221477;1.34182;-0.257173;-0.117734;-0.0319283;0.958635
0.183181;0.791995;2.51615;0.875835;0.0609105;-0.186881;0.440771
0.31664;0.222144;1.34083;-0.255409;-0.134501;-0.0348149;0.956799
0.183178;0.79196;2.51619;0.875803;0.0609115;-0.186948;0.440805
0.3195;0.22276;1.33994;-0.253155;-0.158811;-0.0375223;0.953564
0.183156;0.791917;2.51617;0.87585;0.0609125;-0.186918;0.440724
0.323217;0.223492;1.33878;-0.249296;-0.187942;-0.0407728;0.94914
0.183185;0.791945;2.51611;0.875863;0.0608701;-0.1869;0.440713
0.326601;0.223961;1.33782;-0.243286;-0.22049;-0.044031;0.943534
0.183216;0.79195;2.51612;0.875843;0.0609127;-0.186889;0.44075
0.329658;0.224641;1.33752;-0.237571;-0.250817;-0.0472447;0.93724
0.183174;0.791969;2.51612;0.875876;0.0609018;-0.186914;0.440675
0.332323;0.225306;1.33681;-0.233069;-0.275819;-0.0493576;0.931218
0.18315;0.791955;2.51614;0.875852;0.0609492;-0.186923;0.440713
0.334953;0.225706;1.33617;-0.230422;-0.293877;-0.0505106;0.926278
0.183178;0.791981;2.51621;0.875828;0.0609148;-0.1869;0.440775
0.337197;0.226377;1.33583;-0.229497;-0.307419;-0.0524613;0.921994
0.183137;0.79197;2.51623;0.875908;0.0608171;-0.186915;0.440623
0.33947;0.227303;1.33493;-0.22867;-0.318573;-0.0537459;0.918331
0.183144;0.792007;2.51621;0.875861;0.0609259;-0.186902;0.440709
0.342669;0.228698;1.3343;-0.223102;-0.331369;-0.054947;0.915096
0.183244;0.792164;2.51614;0.875782;0.0608479;-0.186979;0.440843
0.345565;0.229804;1.33387;-0.216574;-0.347844;-0.0560987;0.910469
0.18327;0.792114;2.51611;0.875834;0.0607838;-0.187093;0.4407
0.348464;0.231112;1.33338;-0.208758;-0.367334;-0.056983;0.904566
0.183182;0.792072;2.51613;0.875829;0.0608205;-0.187035;0.440729
0.351838;0.232342;1.33333;-0.198508;-0.392037;-0.0582637;0.896385
0.18316;0.79203;2.51601;0.875782;0.0608432;-0.186996;0.440837
0.355016;0.233584;1.33337;-0.191983;-0.413829;-0.0601788;0.887844
0.183209;0.791925;2.51596;0.875823;0.0607877;-0.187053;0.440738
0.35805;0.234939;1.33358;-0.188135;-0.431178;-0.0622527;0.880236
0.183206;0.791886;2.51595;0.87579;0.0608144;-0.187062;0.440796
0.361237;0.23619;1.33386;-0.18376;-0.449822;-0.0643598;0.871636
0.183234;0.791886;2.51605;0.875823;0.0608047;-0.187112;0.44071
0.364407;0.237579;1.33478;-0.178299;-0.472104;-0.067571;0.860675
0.183024;0.791765;2.51615;0.875801;0.0608548;-0.187034;0.440781
0.367647;0.239129;1.33558;-0.171412;-0.494401;-0.0699911;0.849286
0.183008;0.791736;2.51616;0.875809;0.0608783;-0.187059;0.440752
0.370939;0.240633;1.33655;-0.163823;-0.515903;-0.07177;0.837768
0.183027;0.791727;2.51619;0.875809;0.0608452;-0.186945;0.440804
0.373837;0.242249;1.33822;-0.15469;-0.537944;-0.0731511;0.825431
0.182957;0.791728;2.51618;0.875826;0.060841;-0.187078;0.440715
0.376037;0.243736;1.33976;-0.146188;-0.55809;-0.0735465;0.813483
0.182694;0.791597;2.51629;0.875852;0.0608311;-0.187002;0.440697
0.378313;0.245055;1.34103;-0.139062;-0.575765;-0.0742412;0.802274
0.182699;0.791639;2.51619;0.875808;0.0608752;-0.186974;0.44079
0.380265;0.246297;1.34216;-0.132446;-0.590611;-0.0749696;0.792475
0.182957;0.791728;2.51604;0.875856;0.060794;-0.187057;0.440671
0.381284;0.2473;1.34353;-0.129569;-0.602064;-0.0754745;0.784241
0.182953;0.7917;2.51603;0.875804;0.0608307;-0.186984;0.440799
0.3825;0.248285;1.34487;-0.12673;-0.613708;-0.0766465;0.775518
0.183065;0.79183;2.51625;0.875835;0.0608301;-0.186988;0.440736
0.382833;0.249142;1.34656;-0.12544;-0.622132;-0.07898;0.768751
0.183109;0.791863;2.51624;0.875865;0.0607937;-0.187042;0.440658
0.382728;0.250032;1.34764;-0.124908;-0.628908;-0.0798973;0.76321
0.183012;0.791697;2.51624;0.875834;0.0608187;-0.187009;0.44073
0.38293;0.250941;1.34871;-0.122936;-0.635881;-0.0803738;0.757682
0.183047;0.791713;2.5163;0.875864;0.0608142;-0.186995;0.440678
0.382434;0.251904;1.34927;-0.121017;-0.638505;-0.0799999;0.755821
0.182951;0.791797;2.51631;0.875894;0.0608056;-0.186951;0.440637
0.382059;0.252895;1.35007;-0.119444;-0.642661;-0.0798296;0.75256
0.183082;0.791838;2.51619;0.875873;0.0608116;-0.187021;0.440648
0.381655;0.2538;1.35086;-0.117333;-0.646581;-0.0795247;0.749561
0.183078;0.791828;2.51618;0.875847;0.0608;-0.186982;0.440719
0.380611;0.253493;1.35095;-0.113468;-0.652644;-0.0801053;0.744825
0.183062;0.791905;2.51629;0.8759;0.0607799;-0.186926;0.440641
0.380015;0.254248;1.35173;-0.110685;-0.659998;-0.0817073;0.738563
0.183146;0.791943;2.51627;0.875835;0.0608169;-0.186973;0.440745
0.379422;0.254971;1.35252;-0.108719;-0.666643;-0.0836703;0.732643
0.18311;0.791898;2.51613;0.875847;0.0608008;-0.186918;0.440747
0.378507;0.255805;1.35355;-0.107332;-0.673292;-0.0870999;0.726341
0.183105;0.791855;2.51616;0.875879;0.0608356;-0.186982;0.440651
0.377541;0.25635;1.35402;-0.10582;-0.679703;-0.0901449;0.720195
0.183207;0.791964;2.51601;0.875837;0.0607634;-0.186954;0.440755
0.376846;0.256994;1.35462;-0.104276;-0.685697;-0.0927096;0.714388
0.183218;0.791943;2.51585;0.875865;0.0607054;-0.187007;0.440685
0.375901;0.257479;1.35471;-0.102977;-0.690984;-0.0961631;0.709006
0.183053;0.791792;2.51589;0.875851;0.0608159;-0.186981;0.44071
0.374801;0.258022;1.3548;-0.0999993;-0.696792;-0.0981752;0.703451
0.183066;0.791878;2.51583;0.875862;0.060759;-0.186993;0.440689
0.37382;0.25854;1.35492;-0.0965955;-0.702397;-0.0999756;0.698078
0.183182;0.791959;2.51608;0.875875;0.0607593;-0.186979;0.440669
0.372733;0.259002;1.35476;-0.0937134;-0.70604;-0.101215;0.694608
0.183152;0.791902;2.51608;0.875875;0.0607686;-0.186999;0.440661
0.371172;0.259175;1.35436;-0.0922745;-0.70862;-0.102191;0.692026
0.183199;0.791975;2.51608;0.875846;0.0607763;-0.187021;0.440707
0.369716;0.259286;1.35387;-0.0920245;-0.708997;-0.103971;0.691408
0.183206;0.791968;2.51597;0.875816;0.0607922;-0.186941;0.440799
0.368199;0.25925;1.35298;-0.0923345;-0.710057;-0.105602;0.69003
0.183172;0.791868;2.51599;0.875881;0.0607707;-0.187012;0.440642
0.366426;0.259229;1.35222;-0.093306;-0.710314;-0.107794;0.689296
0.183188;0.791898;2.51594;0.875902;0.0607575;-0.187047;0.440588
0.364501;0.259196;1.35137;-0.0935455;-0.710407;-0.110023;0.688815
0.183264;0.791932;2.51609;0.875902;0.0607082;-0.186986;0.440621
0.362402;0.258954;1.35039;-0.0934822;-0.709742;-0.110446;0.689441
0.183239;0.791963;2.51607;0.87591;0.0607588;-0.187045;0.440572
0.356143;0.25375;1.3481;-0.0938621;-0.707401;-0.110068;0.691852
0.183249;0.79198;2.51606;0.875886;0.0607561;-0.187059;0.440614
0.353971;0.253374;1.34701;-0.0950252;-0.704014;-0.110293;0.695104
0.183295;0.792002;2.51611;0.87587;0.0607232;-0.187037;0.44066
0.351564;0.252546;1.34543;-0.0994528;-0.696046;-0.109878;0.702535
0.183299;0.791998;2.5161;0.875921;0.0607286;-0.187013;0.440569
0.349776;0.252527;1.34444;-0.102704;-0.690535;-0.110219;0.707436
0.183305;0.792002;2.51613;0.875859;0.0608237;-0.187109;0.440637
0.348415;0.253093;1.34375;-0.106254;-0.684481;-0.110615;0.712713
0.18331;0.792014;2.51601;0.87591;0.0607537;-0.186981;0.440601
0.346415;0.252504;1.34273;-0.109914;-0.678806;-0.109929;0.717675
0.183323;0.792015;2.51601;0.87587;0.0608286;-0.186996;0.440664
0.344126;0.251783;1.34211;-0.112771;-0.674023;-0.109635;0.721773
0.183307;0.792019;2.51597;0.875919;0.0607556;-0.187069;0.440546
0.342702;0.252137;1.34212;-0.116218;-0.670079;-0.109141;0.724966
0.18333;0.792094;2.51611;0.875931;0.0607756;-0.186972;0.440559
0.341098;0.25148;1.34194;-0.120171;-0.666635;-0.108076;0.727651
0.1833;0.792099;2.51612;0.875912;0.0608036;-0.186946;0.440604
0.339871;0.250811;1.34166;-0.125412;-0.664665;-0.10706;0.728718
0.183308;0.792161;2.51612;0.875917;0.0607763;-0.187007;0.440572
0.339125;0.250103;1.3407;-0.128877;-0.664791;-0.107922;0.727871
0.183326;0.792144;2.51605;0.875909;0.0607558;-0.186917;0.44063
0.338315;0.249635;1.34016;-0.130622;-0.661078;-0.107782;0.730956
0.183322;0.792127;2.51606;0.875895;0.0607807;-0.186985;0.440625
0.337361;0.24932;1.34056;-0.133087;-0.656074;-0.1057;0.735311
0.183338;0.792148;2.51606;0.875901;0.0608;-0.18697;0.440618
0.336545;0.249123;1.34028;-0.134128;-0.665083;-0.10618;0.726911
0.183369;0.792166;2.51608;0.87592;0.0607718;-0.186997;0.440572
0.336441;0.249063;1.33932;-0.132453;-0.673524;-0.107132;0.719266
0.183295;0.792145;2.51608;0.875918;0.0607859;-0.186942;0.440597
0.336317;0.249053;1.33864;-0.131312;-0.67319;-0.105314;0.720057
0.183254;0.792068;2.51606;0.875884;0.0607531;-0.186974;0.440654
0.335982;0.248995;1.33802;-0.128329;-0.668472;-0.0991707;0.725839
0.1833;0.792035;2.51611;0.875915;0.0608329;-0.186956;0.44059
0.335443;0.248814;1.33715;-0.128434;-0.669042;-0.0966944;0.725629
0.183244;0.792015;2.51613;0.875909;0.0608219;-0.186982;0.440593
0.335184;0.248346;1.33678;-0.131392;-0.66919;-0.0964276;0.724998
0.183241;0.792015;2.5161;0.875878;0.0608457;-0.186955;0.440663
0.334869;0.248065;1.3363;-0.132608;-0.669152;-0.0954007;0.724948
0.183245;0.791946;2.51602;0.875889;0.0608159;-0.186946;0.440649
0.334453;0.247665;1.33581;-0.132869;-0.668493;-0.0949846;0.725563
0.183246;0.791932;2.51602;0.875856;0.0608498;-0.18695;0.440709
0.333868;0.247393;1.33521;-0.132808;-0.667894;-0.0930553;0.726375
0.18327;0.791947;2.51601;0.875865;0.0608259;-0.186939;0.440697
0.333307;0.247144;1.33466;-0.132085;-0.667149;-0.0906741;0.727492
0.183293;0.791988;2.5161;0.875921;0.0608254;-0.186937;0.440587
0.332569;0.246814;1.33406;-0.130933;-0.666782;-0.089179;0.72822
0.183314;0.792012;2.51606;0.875925;0.0608553;-0.186925;0.44058
0.331831;0.24628;1.33349;-0.131273;-0.666481;-0.0884184;0.728528
0.183279;0.791957;2.51604;0.875918;0.0608118;-0.186938;0.440596
0.331104;0.24567;1.33284;-0.132964;-0.665329;-0.0887799;0.72923
0.183245;0.791995;2.51606;0.875922;0.0608688;-0.186901;0.440595
0.330515;0.245184;1.33192;-0.134549;-0.663679;-0.0893142;0.730377
0.183301;0.792043;2.51599;0.875926;0.0608482;-0.186914;0.440583
0.329763;0.244748;1.33108;-0.136499;-0.661289;-0.0898445;0.732115
0.183266;0.79201;2.51598;0.875899;0.0608567;-0.186992;0.440604
0.328969;0.244205;1.33014;-0.137905;-0.658565;-0.0899435;0.734292
0.18335;0.792053;2.51614;0.875876;0.0608398;-0.186929;0.440678
0.328361;0.243868;1.32909;-0.138358;-0.655852;-0.0901618;0.736604
0.18334;0.792142;2.51612;0.875888;0.0609029;-0.186965;0.440631
0.327584;0.243572;1.3281;-0.139286;-0.65255;-0.0901694;0.739356
0.183311;0.792098;2.51612;0.875853;0.0608869;-0.186969;0.440701
0.327036;0.24322;1.32714;-0.140896;-0.648119;-0.0903844;0.742914
0.183346;0.79202;2.51607;0.875935;0.060845;-0.186929;0.44056
0.326611;0.242848;1.32595;-0.142773;-0.644352;-0.0912011;0.745727
0.183333;0.792046;2.51607;0.875879;0.0609077;-0.18694;0.440659
0.32592;0.242401;1.32495;-0.144513;-0.640919;-0.0922498;0.748217
0.183353;0.792107;2.51605;0.87591;0.0608682;-0.186958;0.440595
0.325197;0.242075;1.32392;-0.146695;-0.636694;-0.0930943;0.751289
0.183382;0.792064;2.51603;0.875872;0.060915;-0.186999;0.440646
0.324108;0.24158;1.32224;-0.151157;-0.629903;-0.0943517;0.755958
0.183311;0.792075;2.51602;0.87589;0.0608922;-0.187003;0.440611
0.32271;0.240953;1.32076;-0.154631;-0.62271;-0.0957157;0.761025
0.18329;0.792065;2.51601;0.875907;0.0608766;-0.186995;0.440584
0.321054;0.240558;1.31905;-0.158974;-0.61169;-0.0976336;0.768785
0.183321;0.792114;2.51614;0.875922;0.0608864;-0.186966;0.440566
0.318938;0.240093;1.31706;-0.164968;-0.59782;-0.0988747;0.778216
0.183286;0.792079;2.51617;0.875887;0.0609615;-0.186941;0.440634
0.316349;0.239589;1.31492;-0.171367;-0.580233;-0.100097;0.789901
0.183286;0.792074;2.51618;0.875886;0.0609212;-0.186934;0.440646
0.314018;0.239322;1.31296;-0.177401;-0.561524;-0.10138;0.801836
0.183311;0.792046;2.51619;0.875923;0.0609369;-0.186954;0.440561
0.311015;0.239028;1.31064;-0.184167;-0.537542;-0.102688;0.816447
0.183271;0.792025;2.51619;0.875941;0.0609124;-0.186964;0.440525
0.307225;0.238717;1.30888;-0.191009;-0.513214;-0.103527;0.830306
0.183259;0.792014;2.51619;0.875921;0.0608862;-0.186949;0.440573
0.303728;0.238527;1.30726;-0.19733;-0.488827;-0.1041;0.84337
0.183223;0.792078;2.51625;0.875858;0.0609979;-0.186946;0.440684
0.298953;0.238582;1.30582;-0.202608;-0.458818;-0.104418;0.858797
0.183145;0.792082;2.51626;0.875921;0.0609033;-0.186939;0.440575
0.294113;0.238505;1.3046;-0.208358;-0.427114;-0.104564;0.873629
0.183084;0.792025;2.51626;0.875901;0.0609473;-0.186987;0.440589
0.289642;0.238237;1.30279;-0.214858;-0.39483;-0.104591;0.887134
0.183065;0.791952;2.51613;0.875883;0.0609027;-0.186918;0.440659
0.284579;0.238442;1.30254;-0.22199;-0.35856;-0.104543;0.900681
0.183069;0.791962;2.51613;0.875876;0.0609782;-0.186928;0.44066
0.279677;0.238346;1.30271;-0.228347;-0.32436;-0.104135;0.912033
0.183062;0.791991;2.51611;0.875894;0.060905;-0.186918;0.440639
0.274881;0.238755;1.30364;-0.2346;-0.291949;-0.103933;0.921372
0.183112;0.791853;2.51607;0.875852;0.0608774;-0.186931;0.44072
0.270536;0.238971;1.30563;-0.241598;-0.262278;-0.104616;0.928384
0.18317;0.791899;2.51599;0.875813;0.0608882;-0.186981;0.440774
0.266535;0.23916;1.30708;-0.248085;-0.231748;-0.104362;0.934802
0.183099;0.791825;2.51594;0.875868;0.0608341;-0.186986;0.44067
0.263333;0.239728;1.3095;-0.253259;-0.206643;-0.10416;0.939313
0.183134;0.791894;2.51615;0.875849;0.0608955;-0.186991;0.440698
0.26006;0.239849;1.31169;-0.257183;-0.183136;-0.104186;0.943114
0.183178;0.79195;2.51609;0.875898;0.0608488;-0.18695;0.440624
0.25782;0.239953;1.31427;-0.261371;-0.164473;-0.104862;0.945324
0.183182;0.79196;2.51608;0.875864;0.0608786;-0.186946;0.44069
0.255901;0.240196;1.31677;-0.26631;-0.144774;-0.104344;0.947223
