rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.0756218;0.175576;1.58374;-0.181982;0.734771;0.127352;0.640917
0.230898;1.01928;2.17806;-0.308777;-0.925434;0.137839;0.170967
-0.0434777;0.931594;2.10293;-0.40361;0.809984;-0.0139315;0.425243
0.10927;1.03986;1.29432;-0.143354;0.0272211;-0.989178;0.0153629
0.0754766;0.175462;1.5843;-0.180119;0.735933;0.128578;0.639865
0.22921;1.01428;2.18271;-0.312638;-0.924201;0.135901;0.172166
-0.0449691;0.927931;2.10679;-0.402767;0.809411;-0.0130009;0.427157
0.10805;1.0413;1.29695;-0.142925;0.0318044;-0.989094;0.015924
0.0753369;0.175213;1.58488;-0.181415;0.738298;0.131672;0.636135
0.227415;1.00932;2.18768;-0.31224;-0.92456;0.132758;0.173406
-0.0465202;0.924207;2.11032;-0.400081;0.809877;-0.0133101;0.428785
0.107404;1.04228;1.29979;-0.143121;0.0365665;-0.988893;0.0164338
0.0751047;0.174748;1.58491;-0.183298;0.737562;0.135533;0.635638
0.225625;1.00452;2.19226;-0.305464;-0.927159;0.127399;0.175607
-0.0480258;0.920796;2.11398;-0.394789;0.811499;-0.0141133;0.430595
0.106741;1.04324;1.3024;-0.141251;0.038877;-0.989058;0.0173331
0.0749593;0.174631;1.58492;-0.184309;0.734226;0.137293;0.638822
0.22425;0.999945;2.19691;-0.302701;-0.928432;0.123285;0.176597
-0.0493425;0.917317;2.11762;-0.389249;0.813326;-0.0144986;0.432175
0.106008;1.04415;1.30492;-0.13827;0.0400193;-0.989424;0.017909
0.0747161;0.174575;1.58506;-0.184502;0.731116;0.13813;0.642143
0.222634;0.995393;2.20135;-0.300481;-0.929718;0.119634;0.176136
-0.0508434;0.913647;2.12092;-0.385493;0.814133;-0.0146561;0.434014
0.105443;1.04528;1.30781;-0.135989;0.0419624;-0.989652;0.0183138
0.0747149;0.17451;1.58516;-0.183168;0.728474;0.137526;0.645648
0.221267;0.990895;2.20508;-0.300621;-0.930092;0.116634;0.175934
-0.0519981;0.909967;2.12417;-0.382701;0.814339;-0.0132922;0.436137
0.104854;1.04615;1.31032;-0.134678;0.0434081;-0.989766;0.0184746
0.0748038;0.174343;1.58536;-0.182536;0.726978;0.137659;0.647482
0.220054;0.986232;2.20866;-0.307407;-0.928519;0.114582;0.173853
-0.0529039;0.906078;2.12711;-0.382169;0.813155;-0.0116716;0.438851
0.104295;1.04722;1.31286;-0.13405;0.0461211;-0.989729;0.0184641
0.0748773;0.174093;1.58551;-0.182882;0.725817;0.139023;0.648395
0.218712;0.981558;2.21233;-0.312347;-0.927788;0.111941;0.170642
-0.0540299;0.902262;2.1302;-0.381677;0.81236;-0.0101009;0.440786
0.103847;1.04846;1.31542;-0.134653;0.0495302;-0.989484;0.0183585
0.0750232;0.173785;1.58562;-0.183465;0.724265;0.140733;0.649596
0.217154;0.977376;2.21594;-0.311165;-0.929492;0.108861;0.165438
-0.0548668;0.898654;2.13315;-0.382745;0.811287;-0.0085606;0.441866
0.103403;1.04932;1.31807;-0.135174;0.0530193;-0.989224;0.0187937
0.075258;0.173634;1.58578;-0.184433;0.721753;0.142309;0.651771
0.215547;0.97355;2.21902;-0.305826;-0.931903;0.107918;0.162425
-0.0555;0.895185;2.13631;-0.379577;0.81223;-0.00554984;0.442914
0.103042;1.05023;1.32037;-0.135226;0.0568942;-0.988995;0.0191211
0.0754797;0.173699;1.58612;-0.183643;0.720144;0.142542;0.65372
0.214213;0.969862;2.22206;-0.300652;-0.933874;0.106608;0.161625
-0.0563565;0.891563;2.13895;-0.37583;0.813425;-0.00328231;0.443937
0.102693;1.05117;1.3225;-0.135375;0.0597698;-0.9888;0.0193846
0.0755563;0.173496;1.58634;-0.18242;0.71982;0.142628;0.6544
0.213801;0.965807;2.22444;-0.299196;-0.933831;0.104216;0.166072
-0.0565863;0.888276;2.14189;-0.371325;0.814662;-0.000968903;0.445468
0.10232;1.05204;1.32476;-0.13409;0.0619267;-0.988825;0.0202523
0.0756483;0.173455;1.58676;-0.181828;0.7207;0.143322;0.653445
0.213295;0.96186;2.22716;-0.299077;-0.933518;0.102626;0.169014
-0.0568929;0.884819;2.14484;-0.368036;0.814923;0.00152466;0.447714
0.102072;1.05276;1.32694;-0.131788;0.0631284;-0.989048;0.0207426
0.0756757;0.173383;1.5871;-0.181644;0.720725;0.144741;0.653154
0.212946;0.957993;2.22984;-0.299317;-0.933238;0.100161;0.171593
-0.0569875;0.881485;2.14739;-0.365133;0.814735;0.00433135;0.450406
0.102015;1.05355;1.32907;-0.128893;0.064142;-0.989361;0.0209093
0.0755329;0.173116;1.58709;-0.181711;0.719578;0.146341;0.654043
0.212843;0.954017;2.23241;-0.301438;-0.932587;0.0963497;0.173589
-0.056936;0.878011;2.15011;-0.363416;0.814598;0.00693978;0.452007
0.101942;1.05425;1.33106;-0.127504;0.0661567;-0.989408;0.0209424
0.0756752;0.173083;1.58745;-0.181687;0.717777;0.147312;0.655809
0.212901;0.950214;2.23483;-0.30259;-0.932128;0.0932942;0.175705
-0.0572882;0.874547;2.15319;-0.362018;0.814535;0.00990652;0.453186
0.101664;1.05478;1.33324;-0.125339;0.0678837;-0.989559;0.0213553
0.0757489;0.173112;1.58797;-0.18033;0.717851;0.14814;0.655917
0.212822;0.946356;2.23724;-0.302441;-0.931969;0.0910749;0.177959
-0.0571425;0.871252;2.15611;-0.36037;0.814921;0.0133927;0.453715
0.101717;1.05563;1.33542;-0.123437;0.0704548;-0.989616;0.0214413
0.0760114;0.17302;1.5883;-0.177905;0.72026;0.148359;0.653884
0.213083;0.943146;2.23927;-0.299872;-0.932458;0.0896426;0.180452
-0.0570124;0.867967;2.1587;-0.35907;0.814742;0.0162578;0.454972
0.101434;1.0563;1.33818;-0.122379;0.0728089;-0.989564;0.0220258
0.0764229;0.172911;1.58882;-0.176649;0.722348;0.148672;0.651847
0.213148;0.93952;2.24137;-0.298633;-0.932556;0.0875116;0.183029
-0.0571427;0.864954;2.16125;-0.356487;0.814696;0.0188767;0.456979
0.101216;1.0569;1.34031;-0.121244;0.0749634;-0.98954;0.0221338
0.0767381;0.172852;1.58926;-0.175909;0.723715;0.149778;0.650276
0.213504;0.936237;2.24325;-0.296594;-0.932842;0.085233;0.185941
-0.0572679;0.862022;2.16336;-0.351287;0.81596;0.0218059;0.458619
0.100965;1.05739;1.3424;-0.120718;0.0769246;-0.989453;0.0221947
0.0770426;0.172444;1.58945;-0.174754;0.724706;0.15165;0.649048
0.213358;0.93282;2.24509;-0.293958;-0.933499;0.0826007;0.188005
-0.0569274;0.859356;2.16576;-0.347065;0.816534;0.024429;0.460674
0.100747;1.05792;1.34482;-0.1203;0.0784744;-0.989376;0.0224556
0.0775876;0.172247;1.59011;-0.174482;0.726325;0.15269;0.647065
0.212675;0.928882;2.2472;-0.289797;-0.93484;0.0791437;0.189283
-0.0566375;0.856589;2.16802;-0.345375;0.815738;0.0273181;0.463186
0.100785;1.05846;1.34691;-0.119802;0.0800201;-0.989312;0.0224772
0.07797;0.172043;1.59074;-0.174532;0.729977;0.154444;0.64251
0.212546;0.925652;2.24896;-0.284209;-0.936723;0.0750609;0.190106
-0.0565239;0.853636;2.16996;-0.343133;0.815082;0.0300818;0.465829
0.100636;1.05895;1.34901;-0.118618;0.0816798;-0.989312;0.0227827
0.0782969;0.171936;1.59117;-0.174621;0.732335;0.157027;0.639168
0.212357;0.922159;2.25071;-0.277539;-0.938526;0.0723859;0.192098
-0.0564835;0.851149;2.17197;-0.342974;0.813626;0.0301731;0.468477
0.100459;1.05941;1.35122;-0.116426;0.0834328;-0.98942;0.0230732
0.0785484;0.171837;1.59153;-0.175098;0.732781;0.159222;0.637982
0.212743;0.919598;2.25225;-0.267349;-0.940964;0.0713276;0.194995
-0.0565385;0.848645;2.17423;-0.341357;0.813015;0.0314406;0.47063
0.10051;1.05992;1.35325;-0.114372;0.0850681;-0.98952;0.0230681
0.0784965;0.171973;1.59176;-0.175125;0.730945;0.160886;0.639662
0.213944;0.917063;2.25392;-0.263297;-0.941314;0.0706567;0.199022
-0.0564747;0.84651;2.17624;-0.339228;0.812867;0.0318814;0.472394
0.100371;1.06039;1.35519;-0.11336;0.0860514;-0.989552;0.0230548
0.0785153;0.172238;1.59207;-0.172224;0.729842;0.16011;0.641899
0.215737;0.914487;2.25533;-0.264985;-0.939873;0.0695801;0.203911
-0.0563362;0.844325;2.17822;-0.337385;0.813048;0.0328094;0.473337
0.100223;1.06085;1.35726;-0.113086;0.0865737;-0.989541;0.0229106
0.0785844;0.172245;1.59269;-0.170263;0.730355;0.159029;0.642108
0.216888;0.911662;2.25679;-0.265223;-0.93908;0.0672469;0.207999
-0.056728;0.843574;2.17994;-0.333266;0.815307;0.0317423;0.47244
0.100125;1.06134;1.35932;-0.112677;0.0874931;-0.989511;0.02275
0.0786066;0.172271;1.59321;-0.169325;0.73157;0.159918;0.64075
0.218067;0.909054;2.25801;-0.266478;-0.938083;0.0648118;0.211634
-0.0565808;0.843324;2.18239;-0.328855;0.817959;0.0271965;0.471229
0.0999691;1.06187;1.36141;-0.111924;0.0890795;-0.98946;0.0225004
0.0787392;0.172336;1.59349;-0.168482;0.733126;0.161337;0.638835
0.2189;0.907159;2.25892;-0.264075;-0.938723;0.0634355;0.212226
-0.0564847;0.842079;2.18465;-0.32829;0.818092;0.0255792;0.471485
0.0996804;1.06228;1.36346;-0.1108;0.0913814;-0.989379;0.0224061
0.0791917;0.172132;1.59403;-0.169289;0.73418;0.163804;0.63678
0.219688;0.905664;2.26009;-0.260596;-0.939856;0.062303;0.211847
-0.0569081;0.841806;2.18637;-0.326147;0.819097;0.0257172;0.471219
0.0993338;1.06262;1.36553;-0.109665;0.0932287;-0.989332;0.022453
0.0794396;0.172158;1.59434;-0.169937;0.734011;0.16676;0.636035
0.220207;0.904892;2.26141;-0.253921;-0.942062;0.061774;0.210304
-0.0567193;0.841055;2.18867;-0.325399;0.820232;0.0261598;0.469735
0.0990191;1.063;1.36767;-0.109102;0.0944737;-0.989269;0.0227461
0.0795789;0.172392;1.59411;-0.168537;0.734496;0.167631;0.635618
0.220419;0.904111;2.26259;-0.251494;-0.942904;0.061523;0.209517
-0.0563663;0.840668;2.19078;-0.322951;0.821317;0.0269411;0.469484
0.098577;1.06338;1.36968;-0.109615;0.0946753;-0.989183;0.0232171
0.0799825;0.172392;1.59457;-0.16733;0.734625;0.167747;0.635758
0.220529;0.902991;2.26356;-0.254895;-0.941876;0.0604157;0.210353
-0.0563781;0.840017;2.19302;-0.319939;0.822503;0.0292702;0.469331
0.0981317;1.06365;1.37168;-0.111138;0.094668;-0.989014;0.0232024
0.0798278;0.172551;1.59489;-0.165624;0.734562;0.167752;0.636275
0.221473;0.90226;2.2642;-0.261115;-0.939844;0.059895;0.211954
-0.0562704;0.839417;2.19421;-0.317996;0.823394;0.0309395;0.468981
0.0978951;1.06413;1.37372;-0.11239;0.0951673;-0.98882;0.0233659
0.0794914;0.172722;1.59459;-0.165185;0.734896;0.169236;0.635611
0.222039;0.901407;2.26493;-0.2661;-0.938124;0.0599577;0.213352
-0.0680922;0.84585;2.173;-0.315619;0.824774;0.0313424;0.468134
0.0975873;1.06459;1.37566;-0.112514;0.0962835;-0.988699;0.023341
0.0796254;0.172694;1.59512;-0.165297;0.734918;0.170998;0.635084
0.222371;0.900476;2.26585;-0.26735;-0.937634;0.059833;0.213979
-0.0677103;0.845684;2.17403;-0.312322;0.825923;0.0318629;0.468285
0.0974462;1.06507;1.3776;-0.11161;0.0977341;-0.988657;0.0234226
0.0789998;0.173113;1.59421;-0.165311;0.734538;0.172905;0.635004
0.222727;0.900168;2.2667;-0.264748;-0.93846;0.0595971;0.213656
-0.0669713;0.845636;2.17869;-0.311916;0.826043;0.0329825;0.468267
0.0970936;1.06542;1.37962;-0.111187;0.0987202;-0.988604;0.0235168
0.0788631;0.173366;1.59473;-0.164593;0.733801;0.174278;0.635667
0.222797;0.899749;2.26772;-0.259735;-0.94006;0.0586606;0.213036
-0.0672982;0.845966;2.17988;-0.312851;0.825409;0.0316131;0.468854
0.0968235;1.06585;1.38144;-0.111215;0.0991323;-0.988558;0.0235905
0.078876;0.173537;1.59528;-0.163592;0.732771;0.175206;0.636857
0.222568;0.898874;2.26898;-0.254344;-0.941695;0.0572773;0.212696
-0.0666227;0.845829;2.18132;-0.310518;0.826427;0.0308024;0.468666
0.0966902;1.06626;1.38319;-0.111803;0.0990208;-0.988498;0.0238068
0.0786855;0.174021;1.59542;-0.162638;0.731588;0.175838;0.638286
0.222955;0.898138;2.27;-0.252363;-0.942202;0.0560866;0.213127
-0.0665216;0.845089;2.1835;-0.306314;0.828773;0.0298214;0.467351
0.096488;1.06668;1.38484;-0.112466;0.098825;-0.988435;0.0240974
0.0780659;0.174576;1.59519;-0.162108;0.730062;0.177191;0.639792
0.223716;0.897193;2.27072;-0.250813;-0.942595;0.0540977;0.213729
-0.0669166;0.845291;2.18483;-0.302201;0.830838;0.0287026;0.466432
0.0963187;1.06702;1.3865;-0.113064;0.0986147;-0.988378;0.0245206
0.0780973;0.174902;1.5958;-0.161002;0.72906;0.178359;0.640888
0.223921;0.89583;2.27185;-0.24564;-0.944122;0.0519455;0.213531
-0.0662774;0.845245;2.18641;-0.295096;0.834413;0.0288995;0.464584
0.0960264;1.06727;1.38793;-0.114284;0.0985228;-0.988239;0.0248112
0.0777535;0.175508;1.59635;-0.159024;0.729964;0.178674;0.640265
0.224523;0.895041;2.27284;-0.23887;-0.946019;0.05048;0.213171
-0.0661523;0.84433;2.18805;-0.287802;0.837029;0.0302175;0.46437
0.095968;1.06766;1.38949;-0.114952;0.0988867;-0.988121;0.0250018
0.0773633;0.176147;1.59632;-0.157547;0.730518;0.179586;0.639743
0.225042;0.893787;2.27377;-0.230092;-0.948376;0.0479279;0.21294
-0.0662833;0.843875;2.18919;-0.282183;0.838247;0.0313906;0.465543
0.0960541;1.06792;1.39085;-0.114712;0.0992787;-0.988099;0.0254079
0.0774481;0.176421;1.59696;-0.156861;0.731663;0.18089;0.638234
0.225234;0.89217;2.27473;-0.223978;-0.949803;0.045297;0.213673
-0.0655577;0.843358;2.18993;-0.28395;0.838379;0.0311485;0.464245
0.0963774;1.06823;1.39219;-0.11394;0.0992592;-0.988181;0.0257398
0.0775886;0.176823;1.59707;-0.156123;0.731722;0.181796;0.63809
0.226058;0.890539;2.27545;-0.221151;-0.950376;0.0415091;0.214835
-0.0653763;0.842022;2.19109;-0.280393;0.840174;0.0336394;0.462986
0.0965219;1.06852;1.39351;-0.113531;0.0992363;-0.988224;0.0260073
0.0770619;0.177586;1.59663;-0.154918;0.730548;0.18312;0.639349
0.227139;0.889063;2.27604;-0.221817;-0.950192;0.0373274;0.215731
-0.0641636;0.843572;2.19084;-0.270197;0.844303;0.0215692;0.462255
0.0966227;1.06878;1.39479;-0.112201;0.0986028;-0.988429;0.0264039
0.0771179;0.177832;1.59722;-0.153874;0.729981;0.184197;0.639939
0.227422;0.887046;2.27691;-0.224981;-0.949318;0.0339724;0.21685
-0.0624936;0.842988;2.19166;-0.259258;0.849245;0.0214403;0.459465
0.0966697;1.06892;1.396;-0.111951;0.0988364;-0.988435;0.0263508
0.0769389;0.178325;1.59737;-0.152659;0.73051;0.185023;0.639388
0.228622;0.886058;2.27752;-0.227342;-0.948666;0.0317484;0.217581
-0.0620108;0.843161;2.19294;-0.242295;0.856329;0.0226555;0.455501
0.096827;1.0693;1.39741;-0.112102;0.099558;-0.988342;0.0264769
0.0764151;0.179022;1.59674;-0.151166;0.731923;0.185384;0.638021
0.229828;0.885357;2.27821;-0.234684;-0.946674;0.0325381;0.218343
-0.0608857;0.843407;2.19349;-0.221634;0.86438;0.0271213;0.450544
0.0968752;1.06943;1.39868;-0.112458;0.0999121;-0.988262;0.026632
0.0768776;0.179122;1.59729;-0.149388;0.734373;0.185479;0.635592
0.230646;0.884632;2.27885;-0.24115;-0.944428;0.0357666;0.220506
-0.0600586;0.843214;2.19469;-0.202166;0.871208;0.0299605;0.44635
0.0966935;1.06951;1.39997;-0.112882;0.100028;-0.988205;0.0265005
0.0769825;0.179335;1.59733;-0.147909;0.736668;0.185408;0.633298
0.232174;0.884503;2.27919;-0.245374;-0.942792;0.0387611;0.222334
-0.0589979;0.843365;2.19602;-0.185629;0.876884;0.0313038;0.442307
0.0966203;1.06969;1.4013;-0.113329;0.100605;-0.988094;0.0265513
0.0764227;0.180102;1.59588;-0.14696;0.737867;0.186306;0.631859
0.233379;0.884821;2.27964;-0.249677;-0.94117;0.0449477;0.223248
-0.05836;0.844024;2.19646;-0.179589;0.878308;0.0312836;0.441977
0.0961781;1.06985;1.40242;-0.113279;0.10206;-0.987944;0.0267913
0.0768006;0.180002;1.5961;-0.147072;0.737495;0.187788;0.631828
0.233549;0.884851;2.2803;-0.251831;-0.940364;0.049827;0.223189
-0.0581114;0.843665;2.1972;-0.175239;0.878026;0.031335;0.444275
0.0959382;1.06997;1.40359;-0.113782;0.103104;-0.987775;0.0269153
0.0759745;0.180371;1.59486;-0.148109;0.736743;0.189531;0.631942
0.234372;0.885151;2.281;-0.252238;-0.940292;0.0521509;0.222503
-0.0571945;0.84342;2.19792;-0.169963;0.877763;0.0311815;0.446848
0.0956795;1.07017;1.40479;-0.115689;0.104239;-0.987426;0.0272031
0.076148;0.180431;1.59519;-0.147697;0.737545;0.190206;0.6309
0.234021;0.885181;2.28176;-0.252117;-0.941011;0.0536392;0.219221
-0.0570755;0.8441;2.19786;-0.174609;0.87418;0.0264296;0.452353
0.0953829;1.07022;1.40564;-0.11893;0.104012;-0.987072;0.0269629
0.0762844;0.180495;1.5956;-0.146648;0.738673;0.190361;0.629777
0.233798;0.884828;2.28252;-0.254337;-0.940754;0.055163;0.217375
-0.0569751;0.844004;2.19814;-0.176863;0.871573;0.0224287;0.456703
0.0952981;1.07035;1.40639;-0.122222;0.103543;-0.986726;0.0267108
0.0752542;0.18107;1.59447;-0.145629;0.740828;0.190349;0.627482
0.233887;0.884687;2.28324;-0.255603;-0.940779;0.0558975;0.215588
-0.0570018;0.843085;2.19799;-0.176665;0.869592;0.0196647;0.460664
0.0952466;1.07046;1.40734;-0.124267;0.103806;-0.986452;0.0263593
0.0752034;0.181059;1.59469;-0.145515;0.741214;0.190988;0.626858
0.233567;0.884365;2.28406;-0.255619;-0.941251;0.0544409;0.213872
-0.0575091;0.843765;2.19792;-0.178007;0.867455;0.0156717;0.464316
0.095422;1.07052;1.40797;-0.124098;0.104543;-0.986414;0.0256287
0.075037;0.181062;1.59486;-0.145569;0.740325;0.192199;0.627525
0.233217;0.883576;2.28485;-0.258252;-0.940657;0.0540729;0.213416
-0.0574874;0.843598;2.19813;-0.179123;0.866568;0.012779;0.465631
0.0957227;1.0706;1.4085;-0.121095;0.105917;-0.98665;0.0252966
0.0744972;0.18149;1.59461;-0.14535;0.73942;0.193033;0.628386
0.233672;0.883219;2.28519;-0.262208;-0.939602;0.0535226;0.21338
-0.0577524;0.843009;2.19815;-0.182183;0.865625;0.00900925;0.466285
0.0960732;1.07076;1.40929;-0.117498;0.106994;-0.986981;0.024801
0.0739686;0.182016;1.59412;-0.144483;0.7397;0.1928;0.628328
0.233933;0.882881;2.28539;-0.263994;-0.9389;0.0542224;0.21409
-0.0581126;0.843455;2.19857;-0.182611;0.866676;0.00670165;0.4642
0.0962489;1.07065;1.40971;-0.114703;0.10683;-0.987332;0.0246313
0.073931;0.182136;1.59435;-0.143673;0.740005;0.192709;0.628183
0.233524;0.882156;2.28591;-0.263112;-0.938804;0.0561557;0.215094
-0.0573997;0.843594;2.19931;-0.179484;0.867904;0.0058211;0.463136
0.0964532;1.07061;1.41004;-0.114281;0.105968;-0.987479;0.0244012
0.0729666;0.182961;1.59318;-0.143203;0.740119;0.19308;0.628042
0.233837;0.882238;2.286;-0.261929;-0.939047;0.0577743;0.215047
-0.0575635;0.843314;2.19966;-0.179887;0.867047;0.00404125;0.4646
0.0965998;1.07061;1.41039;-0.114781;0.105551;-0.987476;0.0239712
0.0729787;0.182996;1.59329;-0.143272;0.740137;0.193655;0.627828
0.233979;0.88238;2.28633;-0.260744;-0.939141;0.0594937;0.21561
-0.0577893;0.843347;2.19981;-0.182355;0.865429;0.00291694;0.466659
0.0966787;1.0706;1.41075;-0.115979;0.104931;-0.98741;0.0236571
0.0730159;0.183015;1.59338;-0.143009;0.740306;0.193964;0.627594
0.235181;0.882855;2.2863;-0.262379;-0.938488;0.0599291;0.216348
-0.0575128;0.843382;2.19981;-0.182669;0.864816;0.00272684;0.467673
0.0967269;1.07064;1.41103;-0.117524;0.105449;-0.987185;0.0231136
0.0720677;0.183566;1.59211;-0.142752;0.74036;0.194118;0.627541
0.235335;0.882665;2.28651;-0.263443;-0.938287;0.0592362;0.216116
-0.0578438;0.842992;2.19972;-0.183739;0.863985;0.00219387;0.468791
0.0967674;1.07066;1.41137;-0.117374;0.106407;-0.987114;0.0225206
0.0722029;0.18344;1.59214;-0.142524;0.74097;0.194095;0.62688
0.235158;0.882393;2.28696;-0.263169;-0.938674;0.0578629;0.21514
-0.0574598;0.843365;2.19953;-0.184959;0.863442;0.00200582;0.469313
0.0966265;1.07071;1.4117;-0.115785;0.108166;-0.987119;0.0221405
0.0721931;0.18356;1.59184;-0.142405;0.741586;0.194223;0.626138
0.235836;0.882868;2.28707;-0.263245;-0.939021;0.0570196;0.213753
-0.0574322;0.843307;2.19963;-0.186937;0.862655;0.00216997;0.469976
0.0967221;1.07074;1.41207;-0.114698;0.109315;-0.987133;0.0215277
0.072439;0.183441;1.59181;-0.14195;0.742825;0.193981;0.624847
0.235743;0.882676;2.28712;-0.263455;-0.939278;0.056701;0.212446
-0.0577325;0.843127;2.19943;-0.188759;0.861557;0.00212487;0.47126
0.0965238;1.07056;1.41219;-0.115061;0.109603;-0.987065;0.0212444
0.0716679;0.184428;1.59012;-0.141714;0.743196;0.193725;0.624537
0.235703;0.882696;2.28729;-0.264033;-0.939505;0.0563775;0.210807
-0.0580401;0.843313;2.19936;-0.191093;0.860669;0.0020752;0.471942
0.0962868;1.07037;1.41237;-0.116116;0.1091;-0.986998;0.0211774
0.0718746;0.184326;1.59012;-0.141607;0.743249;0.194021;0.624407
0.236604;0.883108;2.28707;-0.268089;-0.938471;0.0577716;0.209909
-0.0581359;0.843112;2.19904;-0.194196;0.859982;0.00211432;0.471927
0.0960546;1.07018;1.41254;-0.117431;0.108724;-0.986894;0.0207005
0.070667;0.185147;1.58804;-0.141993;0.743659;0.194947;0.623543
0.236997;0.883161;2.28707;-0.272291;-0.937361;0.0596541;0.208934
-0.0581987;0.843009;2.19883;-0.196665;0.859355;0.00289901;0.472042
0.0957782;1.06995;1.41246;-0.11949;0.108359;-0.986688;0.0206508
0.0707934;0.185154;1.58808;-0.142012;0.74416;0.19551;0.622763
0.237613;0.883186;2.28664;-0.277756;-0.935745;0.0634019;0.207877
-0.0578678;0.84318;2.19824;-0.197757;0.858504;0.00317148;0.473131
0.0955226;1.06981;1.41243;-0.121071;0.108058;-0.986526;0.0207677
0.0703876;0.185621;1.58756;-0.141521;0.744737;0.195714;0.622121
0.237637;0.882718;2.28665;-0.279706;-0.935301;0.0655024;0.206608
-0.057797;0.843182;2.19773;-0.197886;0.857943;0.00284191;0.474095
0.0953205;1.06963;1.41235;-0.122132;0.107903;-0.98642;0.0203934
0.0703044;0.185709;1.58762;-0.140839;0.74533;0.195581;0.621607
0.237837;0.882391;2.28659;-0.279401;-0.935648;0.0665759;0.205098
-0.0576892;0.843255;2.19733;-0.198337;0.857573;0.0020716;0.47458
0.0952463;1.06949;1.41227;-0.122274;0.107866;-0.986416;0.0199457
0.0696328;0.18622;1.58675;-0.140527;0.745485;0.195508;0.621515
0.238081;0.881801;2.28641;-0.278521;-0.936184;0.0657293;0.204119
-0.0575832;0.843309;2.19689;-0.198819;0.857076;0.00189111;0.475278
0.0952201;1.06929;1.41215;-0.121679;0.107689;-0.986514;0.0196908
0.0696149;0.186289;1.58681;-0.140135;0.745896;0.195651;0.621065
0.237153;0.879807;2.28665;-0.276306;-0.937103;0.0632092;0.203709
-0.057128;0.843454;2.1964;-0.198824;0.856749;0.00172201;0.475865
0.0950739;1.0691;1.41207;-0.121189;0.107857;-0.986565;0.019205
0.0685246;0.187065;1.58534;-0.139941;0.746697;0.195829;0.620089
0.237485;0.879199;2.28638;-0.274251;-0.937976;0.0615242;0.202983
-0.056993;0.843576;2.1961;-0.198219;0.856968;0.00141307;0.475723
0.095001;1.06887;1.412;-0.12068;0.108122;-0.986607;0.0187893
0.0685868;0.187083;1.58523;-0.139977;0.746987;0.195933;0.619699
0.237754;0.878501;2.28615;-0.270757;-0.939241;0.0588536;0.202614
-0.0568855;0.844011;2.19568;-0.197091;0.857923;0.00038602;0.474471
0.0949111;1.0686;1.41183;-0.120664;0.107848;-0.986642;0.0185912
0.0684481;0.187325;1.58466;-0.139968;0.746834;0.196054;0.619847
0.236882;0.876793;2.28626;-0.269729;-0.939602;0.0576883;0.20265
-0.056185;0.844595;2.19493;-0.194623;0.859182;0.000679659;0.47321
0.0950992;1.06854;1.41171;-0.120975;0.107469;-0.986652;0.0182486
0.0681098;0.187684;1.58378;-0.139994;0.746257;0.196185;0.620494
0.237474;0.87655;2.28604;-0.270048;-0.939613;0.0574688;0.202237
-0.0557494;0.845089;2.19473;-0.191417;0.861122;0.00308816;0.470976
0.0949826;1.06825;1.41164;-0.121755;0.107035;-0.986605;0.0181704
0.0682361;0.187696;1.58374;-0.139888;0.74661;0.19613;0.620111
0.238229;0.876672;2.28541;-0.273581;-0.938435;0.0595352;0.202357
-0.0551441;0.845596;2.19395;-0.190253;0.862401;0.00589361;0.469078
0.094857;1.06803;1.41144;-0.122458;0.106241;-0.986607;0.0180015
0.0681705;0.18787;1.58343;-0.139567;0.748035;0.196222;0.618434
0.237527;0.875856;2.2853;-0.277544;-0.937048;0.0617784;0.202715
-0.0548273;0.84593;2.19324;-0.190515;0.863032;0.00896615;0.46776
0.0948517;1.06783;1.41127;-0.122573;0.1062;-0.986602;0.0177242
0.0678918;0.188057;1.58248;-0.139516;0.74932;0.19597;0.616969
0.23843;0.876123;2.28468;-0.282683;-0.935311;0.0648856;0.202664
-0.0544029;0.846401;2.1927;-0.192332;0.862913;0.0132175;0.467134
0.0947478;1.06764;1.41109;-0.122507;0.106592;-0.986573;0.0174129
0.0681732;0.187967;1.58219;-0.139813;0.749582;0.195919;0.616599
0.239016;0.876203;2.28425;-0.285909;-0.93421;0.0669259;0.202556
-0.0537001;0.846716;2.19177;-0.194564;0.862115;0.01725;0.467553
0.0945985;1.06755;1.41093;-0.122272;0.107002;-0.986566;0.0169528
0.0680635;0.188139;1.58164;-0.140237;0.748954;0.19633;0.617135
0.238211;0.875304;2.28437;-0.286067;-0.934148;0.0671914;0.20253
-0.0532198;0.847059;2.19065;-0.197751;0.860623;0.0206689;0.468823
0.0947094;1.06758;1.4108;-0.122303;0.107333;-0.986533;0.0165854
0.0682278;0.188124;1.58146;-0.140605;0.748819;0.196431;0.617184
0.238762;0.875229;2.28401;-0.285256;-0.934381;0.0666374;0.20278
-0.0527596;0.847371;2.18954;-0.200426;0.859503;0.0233033;0.469618
0.0945451;1.06743;1.41049;-0.12313;0.107641;-0.986401;0.0162725
0.0677574;0.188634;1.58041;-0.140705;0.749361;0.196318;0.616539
0.239218;0.87494;2.2837;-0.285003;-0.934303;0.0657712;0.203779
-0.0522985;0.847745;2.18826;-0.202146;0.859007;0.0257849;0.469658
0.0943661;1.06741;1.41021;-0.124352;0.107105;-0.986309;0.0161017
0.0678382;0.188686;1.58038;-0.140499;0.750557;0.196114;0.615193
