tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
hip -0.0359457 1.07711 0.0488688 -0.282014 0.755328 -0.28082 0.520661 1.00329
lHand 0.127128 0.7765 -0.213016 -0.0998532 -0.612824 -0.549902 0.558644 1.00329
lForeArm 0.0511672 0.973169 -0.212238 0.0250182 0.204502 -0.961393 0.182418 1.00329
rHand 0.215939 0.728934 0.180282 -0.47647 -0.361647 -0.00392623 0.801357 1.00329
rForeArm 0.182583 0.887266 0.234025 0.652639 -0.517275 -0.401424 0.381245 1.00329
lFoot -0.0260203 0.249632 -0.13223 0.328398 0.235524 0.821921 0.401409 1.00329
rFoot 0.0751729 0.193639 0.0986401 -0.9118 -0.23064 0.214486 0.26348 1.00329
head 0.294672 1.55176 0.0276384 -0.0310759 -0.640261 -0.0373982 0.766617 1.00329
hip -0.0360553 1.0764 0.0511324 -0.281378 0.756518 -0.280852 0.519258 1.00329
lHand 0.124783 0.775634 -0.212027 -0.105319 -0.607934 -0.550008 0.562864 1.00329
lForeArm 0.0489717 0.972262 -0.210503 0.0152011 0.20513 -0.961857 0.180336 1.00329
rHand 0.217435 0.72698 0.179582 -0.477599 -0.357898 -0.00447351 0.802365 1.00329
rForeArm 0.185069 0.885444 0.233895 0.650753 -0.516704 -0.404896 0.381571 1.00329
lFoot -0.0362389 0.251772 -0.129217 0.364107 0.245649 0.804312 0.400205 1.00329
rFoot 0.0758095 0.193255 0.098345 -0.911505 -0.228203 0.216566 0.264916 1.00329
head 0.298495 1.54949 0.0279225 -0.0309331 -0.640133 -0.0383646 0.766682 1.00329
hip -0.036299 1.07582 0.0534177 -0.280679 0.758329 -0.280582 0.517136 1.00329
lHand 0.122166 0.774492 -0.211233 -0.112461 -0.602741 -0.549644 0.567404 1.00329
lForeArm 0.0472226 0.971854 -0.209216 0.00683376 0.205363 -0.962365 0.177857 1.00329
rHand 0.218974 0.725084 0.178868 -0.478548 -0.354192 -0.00487747 0.80344 1.00329
rForeArm 0.187545 0.883893 0.233611 0.648826 -0.515612 -0.408813 0.382152 1.00329
lFoot -0.0455878 0.253712 -0.126774 0.391797 0.251579 0.789676 0.399518 1.00329
rFoot 0.0763919 0.192985 0.0981587 -0.91117 -0.225894 0.218221 0.266684 1.00329
head 0.30214 1.5472 0.0281551 -0.0311848 -0.639955 -0.0395284 0.766761 1.00329
hip -0.0361726 1.07525 0.0557182 -0.282228 0.76048 -0.276984 0.51507 1.00329
lHand 0.119588 0.773465 -0.210122 -0.118995 -0.597984 -0.549215 0.571505 1.00329
lForeArm 0.0450919 0.970657 -0.207552 -0.00238896 0.205662 -0.96288 0.174815 1.00329
rHand 0.220922 0.724597 0.179488 -0.47929 -0.349693 -0.00605818 0.804959 1.00329
rForeArm 0.190063 0.882295 0.233276 0.647506 -0.51424 -0.412061 0.382751 1.00329
lFoot -0.0574598 0.25625 -0.125432 0.404853 0.249082 0.779819 0.407352 1.00329
rFoot 0.0768588 0.192765 0.0980334 -0.910584 -0.223155 0.220401 0.269189 1.00329
head 0.305789 1.5449 0.0283198 -0.0314346 -0.639721 -0.0403963 0.766901 1.00329
hip -0.0356266 1.07449 0.0577235 -0.282786 0.76331 -0.274953 0.511655 1.00329
lHand 0.116642 0.771966 -0.209091 -0.127381 -0.592966 -0.548362 0.57573 1.00329
lForeArm 0.0430636 0.969685 -0.205975 -0.0108821 0.20589 -0.963439 0.171104 1.00329
rHand 0.2226 0.722686 0.178645 -0.480656 -0.344142 -0.00531532 0.806541 1.00329
rForeArm 0.192456 0.880633 0.232939 0.646513 -0.512747 -0.415175 0.383067 1.00329
lFoot -0.0680096 0.25874 -0.123833 0.414934 0.247984 0.771276 0.414085 1.00329
rFoot 0.0771418 0.19269 0.0976464 -0.910563 -0.221082 0.22117 0.270335 1.00329
head 0.309352 1.54264 0.0284103 -0.0320058 -0.639598 -0.0411342 0.766941 1.00329
hip -0.0350261 1.07403 0.0600271 -0.28357 0.766631 -0.272703 0.507442 1.00329
lHand 0.113639 0.770416 -0.207788 -0.13503 -0.588443 -0.547927 0.579031 1.00329
lForeArm 0.0410225 0.968438 -0.20426 -0.0177208 0.205979 -0.963885 0.167882 1.00329
rHand 0.224499 0.721045 0.177787 -0.480854 -0.339949 -0.0049825 0.808201 1.00329
rForeArm 0.194931 0.879116 0.232357 0.646043 -0.510823 -0.417747 0.383636 1.00329
lFoot -0.0794199 0.261315 -0.123179 0.415076 0.243215 0.766104 0.426195 1.00329
rFoot 0.0776021 0.192698 0.097194 -0.909209 -0.219156 0.223354 0.274632 1.00329
head 0.31284 1.54044 0.0284995 -0.0326591 -0.6394 -0.0416513 0.767051 1.00329
hip -0.034029 1.07343 0.0621157 -0.283161 0.769865 -0.272047 0.503108 1.00329
lHand 0.109324 0.767974 -0.205843 -0.141268 -0.584642 -0.548326 0.581013 1.00329
lForeArm 0.038965 0.967281 -0.202385 -0.0235485 0.206193 -0.964367 0.164091 1.00329
rHand 0.225399 0.718499 0.178639 -0.478967 -0.337532 -0.00436049 0.810336 1.00329
rForeArm 0.197252 0.877344 0.232098 0.644866 -0.508704 -0.421186 0.384669 1.00329
lFoot -0.0915301 0.263886 -0.122266 0.40925 0.236395 0.763068 0.440862 1.00329
rFoot 0.0781949 0.192442 0.0974257 -0.907977 -0.217409 0.224857 0.278836 1.00329
head 0.31633 1.5382 0.0285577 -0.0332067 -0.639126 -0.0418817 0.767242 1.00329
hip -0.033056 1.073 0.0642709 -0.280836 0.773806 -0.273336 0.497637 1.00329
lHand 0.106467 0.766424 -0.204256 -0.146693 -0.581133 -0.549019 0.582532 1.00329
lForeArm 0.0368192 0.966009 -0.200491 -0.0289448 0.206274 -0.964816 0.160448 1.00329
rHand 0.227715 0.717044 0.177587 -0.477214 -0.335242 -0.00321812 0.812323 1.00329
rForeArm 0.199632 0.87564 0.23151 0.643365 -0.506117 -0.425181 0.386196 1.00329
lFoot -0.103983 0.266512 -0.121051 0.404212 0.230874 0.759517 0.454362 1.00329
rFoot 0.0786304 0.192347 0.0976207 -0.907724 -0.213958 0.226893 0.280677 1.00329
head 0.319778 1.53586 0.0285718 -0.033656 -0.638793 -0.0415911 0.767516 1.00329
hip -0.0319355 1.07247 0.0662935 -0.276033 0.778274 -0.276667 0.491479 1.00329
lHand 0.102844 0.764704 -0.202312 -0.149802 -0.579405 -0.551002 0.581589 1.00329
lForeArm 0.0348463 0.964802 -0.198602 -0.0325186 0.206304 -0.965432 0.155955 1.00329
rHand 0.230231 0.715841 0.176353 -0.474104 -0.33393 0.000345267 0.814688 1.00329
rForeArm 0.201802 0.873907 0.231072 0.642705 -0.50352 -0.428672 0.386831 1.00329
lFoot -0.117358 0.26907 -0.119028 0.406579 0.22771 0.752577 0.465263 1.00329
rFoot 0.0791805 0.192218 0.0980842 -0.909279 -0.212085 0.222857 0.280296 1.00329
head 0.32314 1.53341 0.0285389 -0.0338727 -0.638444 -0.0409276 0.767833 1.00329
hip -0.0309227 1.07186 0.0682933 -0.271014 0.782573 -0.280092 0.485468 1.00329
lHand 0.0987825 0.762268 -0.199751 -0.152926 -0.577646 -0.552745 0.580871 1.00329
lForeArm 0.0328925 0.963462 -0.196654 -0.0335351 0.206537 -0.966174 0.15075 1.00329
rHand 0.232767 0.714446 0.174997 -0.47216 -0.331749 0.00295753 0.8167 1.00329
rForeArm 0.204049 0.872239 0.230433 0.642682 -0.50063 -0.431921 0.387006 1.00329
lFoot -0.131307 0.272036 -0.116744 0.414134 0.225554 0.743694 0.473853 1.00329
rFoot 0.079401 0.19212 0.0982018 -0.910741 -0.208724 0.220564 0.279886 1.00329
head 0.326514 1.53092 0.0285242 -0.0340664 -0.638096 -0.0402442 0.768149 1.00329
hip -0.0297413 1.07114 0.0701413 -0.266663 0.78665 -0.282822 0.479671 1.00329
lHand 0.0952463 0.760624 -0.197805 -0.156261 -0.576014 -0.554521 0.579911 1.00329
lForeArm 0.0309217 0.962225 -0.194675 -0.0354284 0.206707 -0.966791 0.146055 1.00329
rHand 0.235224 0.713149 0.17353 -0.469287 -0.330109 0.00588792 0.819001 1.00329
rForeArm 0.206252 0.87048 0.22996 0.642723 -0.497546 -0.435125 0.387326 1.00329
lFoot -0.145234 0.274983 -0.114498 0.422142 0.223444 0.73459 0.481919 1.00329
rFoot 0.0796254 0.19201 0.0985034 -0.911676 -0.205548 0.219055 0.280377 1.00329
head 0.329783 1.52825 0.0284405 -0.0341617 -0.637669 -0.0393637 0.768545 1.00329
hip -0.0284638 1.07018 0.0719583 -0.261894 0.790499 -0.285947 0.474086 1.00329
lHand 0.0916433 0.758651 -0.195699 -0.159938 -0.574706 -0.556639 0.578174 1.00329
lForeArm 0.0291324 0.960881 -0.192726 -0.0347298 0.207062 -0.96752 0.140797 1.00329
rHand 0.237885 0.711554 0.17193 -0.466084 -0.328491 0.00806219 0.821459 1.00329
rForeArm 0.208488 0.868566 0.229454 0.643111 -0.494414 -0.438118 0.387319 1.00329
lFoot -0.16027 0.27827 -0.111618 0.435621 0.222187 0.723218 0.487671 1.00329
rFoot 0.0799718 0.191949 0.0989828 -0.91226 -0.20241 0.217646 0.281855 1.00329
head 0.333113 1.52551 0.0283146 -0.034212 -0.637202 -0.0386424 0.768967 1.00329
hip -0.0274327 1.06908 0.073807 -0.257513 0.794112 -0.288081 0.46913 1.00329
lHand 0.0880036 0.756836 -0.193663 -0.163735 -0.573291 -0.55865 0.576574 1.00329
lForeArm 0.0272474 0.959498 -0.190817 -0.0350397 0.207264 -0.968165 0.135906 1.00329
rHand 0.240479 0.709976 0.170247 -0.46261 -0.326817 0.0101542 0.824063 1.00329
rForeArm 0.210801 0.866492 0.228837 0.643582 -0.491327 -0.440824 0.387394 1.00329
lFoot -0.174841 0.281285 -0.108835 0.448884 0.220883 0.711726 0.493113 1.00329
rFoot 0.0802102 0.191939 0.0995533 -0.913059 -0.199107 0.215496 0.283268 1.00329
head 0.336405 1.52264 0.0282065 -0.0341174 -0.636638 -0.0377487 0.769482 1.00329
hip -0.0268478 1.06823 0.0760026 -0.25395 0.797625 -0.28908 0.464474 1.00329
lHand 0.084569 0.754672 -0.191388 -0.168081 -0.571609 -0.561053 0.574658 1.00329
lForeArm 0.025389 0.957876 -0.188828 -0.0340694 0.207378 -0.968836 0.131115 1.00329
rHand 0.242949 0.708206 0.16868 -0.459572 -0.324906 0.012521 0.826482 1.00329
rForeArm 0.213088 0.864361 0.228307 0.643982 -0.488401 -0.443423 0.387464 1.00329
lFoot -0.190324 0.284514 -0.105793 0.463186 0.219764 0.699953 0.497221 1.00329
rFoot 0.0804935 0.191948 0.10007 -0.914995 -0.195808 0.211014 0.282694 1.00329
head 0.339328 1.51933 0.0280292 -0.0336871 -0.636074 -0.0368045 0.770013 1.00329
hip -0.0259559 1.06679 0.0776572 -0.251544 0.80116 -0.288629 0.459958 1.00329
lHand 0.080898 0.752596 -0.189425 -0.172155 -0.569796 -0.56329 0.573061 1.00329
lForeArm 0.0234609 0.956141 -0.18691 -0.0342302 0.207278 -0.969471 0.12645 1.00329
rHand 0.245347 0.706183 0.167152 -0.456797 -0.322966 0.0153527 0.82873 1.00329
rForeArm 0.215453 0.86166 0.227639 0.644537 -0.485496 -0.445949 0.387293 1.00329
lFoot -0.205697 0.287547 -0.102612 0.475275 0.218179 0.689267 0.501421 1.00329
rFoot 0.0807574 0.191914 0.100365 -0.916694 -0.19282 0.207015 0.282201 1.00329
head 0.342624 1.51611 0.0278696 -0.0331653 -0.635379 -0.0357473 0.77066 1.00329
hip -0.0248983 1.06518 0.0792774 -0.250693 0.804056 -0.288052 0.455712 1.00329
lHand 0.077343 0.750154 -0.187514 -0.175966 -0.56798 -0.56598 0.571053 1.00329
lForeArm 0.0215895 0.9542 -0.185018 -0.0349085 0.207429 -0.970038 0.121576 1.00329
rHand 0.247801 0.703971 0.165607 -0.454394 -0.321145 0.0177691 0.830708 1.00329
rForeArm 0.217801 0.859074 0.226976 0.64458 -0.48243 -0.448983 0.387547 1.00329
lFoot -0.220887 0.290306 -0.0992477 0.485287 0.216282 0.679401 0.506095 1.00329
rFoot 0.0812585 0.191618 0.100685 -0.917944 -0.189301 0.203799 0.282859 1.00329
head 0.345725 1.51249 0.0277541 -0.0324983 -0.634597 -0.0347022 0.771379 1.00329
hip -0.0240688 1.06336 0.0806915 -0.249851 0.806419 -0.287606 0.452268 1.00329
lHand 0.0739329 0.747913 -0.185611 -0.179748 -0.56615 -0.56812 0.569566 1.00329
lForeArm 0.019738 0.952298 -0.183207 -0.0360676 0.207586 -0.970576 0.116577 1.00329
rHand 0.250215 0.701364 0.164135 -0.452349 -0.319772 0.0196976 0.832309 1.00329
rForeArm 0.220127 0.856107 0.226324 0.644534 -0.47938 -0.452187 0.387683 1.00329
lFoot -0.235997 0.293196 -0.0960337 0.494708 0.214782 0.669551 0.51072 1.00329
rFoot 0.0818574 0.19143 0.100906 -0.918612 -0.184494 0.201942 0.28519 1.00329
head 0.348977 1.50868 0.0275853 -0.0319575 -0.633806 -0.0337352 0.772095 1.00329
hip -0.0232375 1.06149 0.0822023 -0.24837 0.808478 -0.287692 0.449343 1.00329
lHand 0.0704386 0.745352 -0.183957 -0.183504 -0.564325 -0.569482 0.568818 1.00329
lForeArm 0.0177143 0.950003 -0.181395 -0.0375969 0.208092 -0.970972 0.111797 1.00329
rHand 0.252776 0.698303 0.162669 -0.450408 -0.318545 0.0206203 0.833809 1.00329
rForeArm 0.222546 0.852863 0.225648 0.644289 -0.476448 -0.455344 0.388008 1.00329
lFoot -0.250785 0.29582 -0.0927076 0.502667 0.213488 0.660429 0.515347 1.00329
rFoot 0.0824637 0.191045 0.101073 -0.919109 -0.17986 0.200142 0.287806 1.00329
head 0.352083 1.50464 0.0274521 -0.0314537 -0.633155 -0.0329352 0.772684 1.00329
hip -0.0224214 1.05946 0.0835102 -0.246188 0.810642 -0.288421 0.446166 1.00329
lHand 0.066946 0.743435 -0.185071 -0.18751 -0.562328 -0.571023 0.567944 1.00329
lForeArm 0.0156834 0.947584 -0.179625 -0.0398207 0.20854 -0.971318 0.107086 1.00329
rHand 0.255151 0.695493 0.161123 -0.448057 -0.316868 0.0220792 0.835675 1.00329
rForeArm 0.224976 0.849665 0.22504 0.64399 -0.473546 -0.458547 0.388286 1.00329
lFoot -0.265851 0.298596 -0.0892134 0.510861 0.212063 0.651261 0.519528 1.00329
rFoot 0.083297 0.190891 0.10135 -0.919561 -0.174967 0.199938 0.289515 1.00329
head 0.355237 1.50028 0.0272548 -0.0311447 -0.632521 -0.0323901 0.773239 1.00329
hip -0.0213833 1.05692 0.0847585 -0.241839 0.812414 -0.291769 0.443134 1.00329
lHand 0.0634668 0.740582 -0.183779 -0.191853 -0.559916 -0.572309 0.567581 1.00329
lForeArm 0.0137181 0.944928 -0.178167 -0.0427023 0.208809 -0.971628 0.102539 1.00329
rHand 0.257478 0.69221 0.159713 -0.445315 -0.315006 0.0233596 0.837807 1.00329
rForeArm 0.227517 0.84598 0.224324 0.64376 -0.470831 -0.461346 0.388653 1.00329
lFoot -0.28039 0.300994 -0.0855879 0.518185 0.21107 0.642976 0.522987 1.00329
rFoot 0.084121 0.190649 0.101466 -0.920433 -0.170016 0.19935 0.290099 1.00329
head 0.35842 1.4959 0.0271256 -0.0309147 -0.631873 -0.0319309 0.773796 1.00329
hip -0.0205996 1.05479 0.0861146 -0.2387 0.814541 -0.29362 0.439696 1.00329
lHand 0.0599809 0.737705 -0.18228 -0.196202 -0.557539 -0.573835 0.566894 1.00329
lForeArm 0.0117476 0.942006 -0.17648 -0.0460673 0.208993 -0.971931 0.0977272 1.00329
rHand 0.259951 0.688689 0.15822 -0.442455 -0.312767 0.0248357 0.840116 1.00329
rForeArm 0.229988 0.842028 0.223821 0.643629 -0.46845 -0.463738 0.3889 1.00329
lFoot -0.295048 0.303416 -0.0816824 0.524917 0.209588 0.635272 0.526274 1.00329
rFoot 0.0847831 0.190445 0.101407 -0.921108 -0.165576 0.199194 0.290631 1.00329
head 0.361454 1.49122 0.0268836 -0.0305164 -0.631295 -0.0318547 0.774287 1.00329
hip -0.019624 1.05201 0.0871294 -0.236151 0.81668 -0.295312 0.435955 1.00329
lHand 0.056433 0.734389 -0.181157 -0.200838 -0.554955 -0.575549 0.566068 1.00329
lForeArm 0.00990915 0.938909 -0.175112 -0.0493792 0.209329 -0.972188 0.0926987 1.00329
rHand 0.262332 0.68488 0.156884 -0.439678 -0.310247 0.0265512 0.842452 1.00329
rForeArm 0.232434 0.83782 0.223362 0.643485 -0.466498 -0.46554 0.389331 1.00329
lFoot -0.309665 0.306005 -0.0774485 0.532864 0.208974 0.627184 0.528229 1.00329
rFoot 0.0852025 0.190092 0.101413 -0.921358 -0.160832 0.200211 0.291802 1.00329
head 0.364505 1.48641 0.026639 -0.0301431 -0.630767 -0.0319979 0.774726 1.00329
hip -0.0186059 1.04959 0.0882795 -0.234338 0.818986 -0.296142 0.432026 1.00329
lHand 0.0527976 0.730641 -0.179347 -0.205689 -0.552034 -0.577298 0.5654 1.00329
lForeArm 0.00819516 0.935922 -0.173812 -0.0520186 0.209605 -0.972471 0.0875209 1.00329
rHand 0.264741 0.680824 0.155629 -0.437561 -0.307921 0.0285326 0.844341 1.00329
rForeArm 0.234964 0.8337 0.222761 0.643399 -0.464604 -0.467177 0.389778 1.00329
lFoot -0.323919 0.308394 -0.0733168 0.542243 0.207994 0.618003 0.52989 1.00329
rFoot 0.0857337 0.189752 0.101505 -0.921994 -0.156533 0.199409 0.292679 1.00329
head 0.36755 1.48125 0.0263479 -0.0297447 -0.630462 -0.0323897 0.774974 1.00329
hip -0.0179741 1.0466 0.0891466 -0.231907 0.820848 -0.298246 0.428342 1.00329
lHand 0.0494559 0.7274 -0.178086 -0.210662 -0.549223 -0.578686 0.564887 1.00329
lForeArm 0.00637698 0.932602 -0.172708 -0.0540922 0.209768 -0.972801 0.0820358 1.00329
rHand 0.267053 0.676843 0.154518 -0.435645 -0.305937 0.0306249 0.845978 1.00329
rForeArm 0.237342 0.829206 0.222251 0.643322 -0.462987 -0.468426 0.39033 1.00329
lFoot -0.338261 0.311039 -0.0688192 0.551977 0.205977 0.608673 0.531425 1.00329
rFoot 0.086508 0.18943 0.101294 -0.923191 -0.152076 0.197492 0.292556 1.00329
head 0.370345 1.47591 0.02606 -0.0294793 -0.630188 -0.0327828 0.77519 1.00329
hip -0.0172584 1.04334 0.0899391 -0.227829 0.822221 -0.301684 0.425479 1.00329
lHand 0.0460334 0.724319 -0.178132 -0.21564 -0.546347 -0.579937 0.564515 1.00329
lForeArm 0.00473523 0.929238 -0.171579 -0.0552403 0.210073 -0.97308 0.0770344 1.00329
rHand 0.269629 0.672093 0.15382 -0.435456 -0.305024 0.0322544 0.846344 1.00329
rForeArm 0.23987 0.824331 0.221568 0.64244 -0.461596 -0.46988 0.39168 1.00329
lFoot -0.351918 0.313442 -0.0641954 0.561666 0.204183 0.599654 0.532218 1.00329
rFoot 0.0871112 0.189033 0.101046 -0.924394 -0.147505 0.196202 0.291963 1.00329
head 0.373089 1.47025 0.0257955 -0.029255 -0.630037 -0.0334086 0.775295 1.00329
hip -0.0168505 1.03978 0.0907791 -0.223411 0.823451 -0.305037 0.423047 1.00329
lHand 0.0429347 0.720994 -0.177012 -0.220226 -0.543613 -0.581301 0.563981 1.00329
lForeArm 0.00285792 0.92586 -0.170527 -0.0567841 0.210443 -0.973271 0.0723435 1.00329
rHand 0.272054 0.667596 0.153062 -0.434809 -0.304139 0.0334828 0.846947 1.00329
rForeArm 0.242254 0.819716 0.220993 0.641936 -0.459756 -0.471556 0.392654 1.00329
lFoot -0.365856 0.316021 -0.0598053 0.570697 0.201886 0.590783 0.533406 1.00329
rFoot 0.0876563 0.18885 0.100976 -0.925314 -0.142157 0.19518 0.292388 1.00329
head 0.375692 1.46435 0.0254371 -0.0293167 -0.63004 -0.0338218 0.775272 1.00329
hip -0.0161214 1.03601 0.0915215 -0.219964 0.825119 -0.307285 0.419965 1.00329
lHand 0.0385997 0.716408 -0.176038 -0.224177 -0.54125 -0.583094 0.562845 1.00329
lForeArm 0.0011673 0.92213 -0.169554 -0.0580239 0.210666 -0.973447 0.0682221 1.00329
rHand 0.27459 0.662569 0.152593 -0.435181 -0.304045 0.0338895 0.846774 1.00329
rForeArm 0.244757 0.814794 0.220473 0.641764 -0.458076 -0.472634 0.393603 1.00329
lFoot -0.378648 0.318496 -0.0548202 0.579139 0.19935 0.582144 0.534758 1.00329
rFoot 0.0883586 0.188421 0.100857 -0.92609 -0.136418 0.194302 0.293247 1.00329
head 0.378262 1.45844 0.0250833 -0.0292131 -0.630091 -0.0342822 0.775214 1.00329
hip -0.0157778 1.0324 0.0924628 -0.217098 0.827061 -0.308744 0.416552 1.00329
lHand 0.0348217 0.712328 -0.175158 -0.228172 -0.53911 -0.584883 0.561436 1.00329
lForeArm -0.000597954 0.918131 -0.168771 -0.0591821 0.210738 -0.973664 0.0637682 1.00329
rHand 0.277052 0.65755 0.151981 -0.435025 -0.303672 0.0344128 0.846967 1.00329
rForeArm 0.247128 0.809857 0.219986 0.64179 -0.456399 -0.473664 0.394269 1.00329
lFoot -0.391857 0.320943 -0.0501338 0.587389 0.197291 0.573545 0.535813 1.00329
rFoot 0.089081 0.188036 0.100747 -0.926944 -0.130859 0.193412 0.293671 1.00329
head 0.380708 1.4524 0.0246618 -0.0293521 -0.630178 -0.0348503 0.775113 1.00329
hip -0.0153587 1.02847 0.0933583 -0.215343 0.829164 -0.309098 0.413004 1.00329
lHand 0.0318716 0.707859 -0.1741 -0.231529 -0.537643 -0.586305 0.559982 1.00329
lForeArm -0.00244188 0.914042 -0.167929 -0.0602786 0.210766 -0.973887 0.0590549 1.00329
rHand 0.279533 0.652071 0.151422 -0.435137 -0.303757 0.0343265 0.846882 1.00329
rForeArm 0.249505 0.804563 0.219535 0.642479 -0.455118 -0.473806 0.394457 1.00329
lFoot -0.404109 0.323201 -0.0450382 0.594849 0.195037 0.565923 0.536514 1.00329
rFoot 0.0899255 0.187756 0.100398 -0.927812 -0.125217 0.193387 0.293405 1.00329
head 0.382951 1.44625 0.0242314 -0.0295555 -0.630339 -0.0356833 0.774936 1.00329
hip -0.0151331 1.02468 0.0943553 -0.214031 0.831046 -0.309433 0.409641 1.00329
lHand 0.0279174 0.703221 -0.173544 -0.234886 -0.536112 -0.587106 0.559213 1.00329
lForeArm -0.00428414 0.909581 -0.167255 -0.0607028 0.210526 -0.974184 0.054409 1.00329
rHand 0.281955 0.646681 0.150838 -0.43455 -0.30414 0.0342552 0.847049 1.00329
rForeArm 0.251782 0.79912 0.219034 0.643577 -0.454148 -0.473412 0.394258 1.00329
lFoot -0.416034 0.325247 -0.0398082 0.601782 0.193119 0.558665 0.537082 1.00329
rFoot 0.0905252 0.187537 0.0999129 -0.927971 -0.120033 0.194834 0.294113 1.00329
head 0.385047 1.44001 0.0237949 -0.0301104 -0.630492 -0.0364454 0.774755 1.00329
hip -0.0149128 1.02049 0.0952188 -0.213678 0.833067 -0.308699 0.406258 1.00329
lHand 0.0249135 0.69897 -0.172568 -0.238308 -0.534375 -0.587995 0.558493 1.00329
lForeArm -0.0062964 0.904836 -0.166659 -0.0605813 0.210537 -0.974442 0.0496678 1.00329
rHand 0.284477 0.641268 0.150209 -0.43358 -0.30487 0.0347564 0.847263 1.00329
rForeArm 0.254052 0.793506 0.218563 0.644761 -0.453092 -0.472938 0.394108 1.00329
lFoot -0.427516 0.327258 -0.0346873 0.60857 0.191407 0.55161 0.537338 1.00329
rFoot 0.0913937 0.187409 0.0996684 -0.928409 -0.114775 0.195155 0.294615 1.00329
head 0.387044 1.4337 0.0231562 -0.0308551 -0.63081 -0.0372416 0.774429 1.00329
hip -0.0150964 1.01661 0.0963902 -0.211445 0.835172 -0.309148 0.402748 1.00329
lHand 0.0209279 0.694149 -0.172041 -0.24083 -0.532932 -0.589236 0.557482 1.00329
lForeArm -0.00818419 0.900456 -0.165888 -0.0606968 0.210673 -0.974629 0.045057 1.00329
rHand 0.286944 0.635859 0.149617 -0.432396 -0.305833 0.0355422 0.847489 1.00329
rForeArm 0.256084 0.787866 0.218105 0.645868 -0.451837 -0.47277 0.393937 1.00329
lFoot -0.438943 0.329114 -0.0294992 0.615166 0.189592 0.544438 0.537785 1.00329
rFoot 0.0923164 0.187172 0.0991898 -0.92958 -0.110196 0.19523 0.292613 1.00329
head 0.388843 1.42729 0.0226607 -0.0315204 -0.63106 -0.0377797 0.774172 1.00329
hip -0.0151389 1.01222 0.0971863 -0.207729 0.837915 -0.31035 0.398032 1.00329
lHand 0.0178962 0.689817 -0.171097 -0.243763 -0.531297 -0.590892 0.556013 1.00329
lForeArm -0.0101829 0.895812 -0.165214 -0.0605099 0.210839 -0.974798 0.0406771 1.00329
rHand 0.289505 0.63033 0.148901 -0.431429 -0.306396 0.0365355 0.847736 1.00329
rForeArm 0.258234 0.782268 0.217697 0.646711 -0.45051 -0.472902 0.393915 1.00329
lFoot -0.449306 0.330653 -0.0244753 0.621331 0.187447 0.537904 0.538025 1.00329
rFoot 0.0930266 0.186808 0.0989225 -0.930116 -0.105198 0.197418 0.291279 1.00329
head 0.390589 1.42088 0.0220001 -0.0321061 -0.631315 -0.0381043 0.773924 1.00329
hip -0.0149963 1.00798 0.0980186 -0.204243 0.84046 -0.311573 0.39349 1.00329
lHand 0.0141594 0.684902 -0.170664 -0.246135 -0.529483 -0.593194 0.554243 1.00329
lForeArm -0.0121694 0.891207 -0.164545 -0.0603498 0.211206 -0.97489 0.0366087 1.00329
rHand 0.291785 0.624734 0.148265 -0.430104 -0.307071 0.0382423 0.848089 1.00329
rForeArm 0.260003 0.776368 0.217346 0.647605 -0.449188 -0.472984 0.393858 1.00329
lFoot -0.45935 0.331966 -0.0192591 0.626806 0.184959 0.531837 0.538566 1.00329
rFoot 0.0936186 0.186219 0.0986556 -0.930695 -0.100658 0.19628 0.291804 1.00329
head 0.392246 1.4145 0.0213834 -0.0325177 -0.631552 -0.0382558 0.773706 1.00329
hip -0.0151203 1.00378 0.0987691 -0.201257 0.843241 -0.312429 0.388366 1.00329
lHand 0.010587 0.680403 -0.170147 -0.248553 -0.527666 -0.59534 0.552595 1.00329
lForeArm -0.0142553 0.886655 -0.163861 -0.0604829 0.211599 -0.974946 0.032371 1.00329
rHand 0.294201 0.619059 0.147537 -0.428634 -0.30752 0.040213 0.84858 1.00329
rForeArm 0.262062 0.770588 0.216905 0.64824 -0.447778 -0.473347 0.393982 1.00329
lFoot -0.469065 0.333271 -0.0139656 0.631975 0.18238 0.525615 0.539513 1.00329
rFoot 0.0944166 0.185622 0.0982494 -0.931428 -0.0955057 0.195018 0.292041 1.00329
head 0.393655 1.40808 0.0207112 -0.0329802 -0.631561 -0.0383001 0.773677 1.00329
hip -0.0149176 0.999382 0.099519 -0.19929 0.845724 -0.313083 0.383423 1.00329
lHand 0.00687194 0.675538 -0.169899 -0.250347 -0.525294 -0.597624 0.551577 1.00329
lForeArm -0.0164332 0.882054 -0.163126 -0.0603403 0.211918 -0.975003 0.0286275 1.00329
rHand 0.296408 0.613468 0.146861 -0.427038 -0.307859 0.0422406 0.849163 1.00329
rForeArm 0.263697 0.764572 0.216393 0.648782 -0.446282 -0.473655 0.394418 1.00329
lFoot -0.478342 0.334218 -0.0083425 0.637605 0.18025 0.519129 0.539884 1.00329
rFoot 0.0950401 0.185394 0.0976831 -0.931486 -0.0906126 0.194793 0.293561 1.00329
head 0.395017 1.40169 0.0200404 -0.0336372 -0.631376 -0.0383503 0.773797 1.00329
hip -0.0151682 0.995098 0.1002 -0.19727 0.847976 -0.314406 0.378379 1.00329
lHand 0.00341821 0.671164 -0.169565 -0.252214 -0.523143 -0.599709 0.550507 1.00329
