tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
hip -0.0767255 0.974639 0.115293 -0.151486 0.836986 -0.382735 0.360584 1.00678
lHand -0.0731537 0.625288 -0.129911 -0.301202 -0.529592 -0.57726 0.543674 1.00678
lForeArm -0.0780237 0.827841 -0.142268 0.0298731 -0.154562 0.987093 0.0294197 1.00678
rHand 0.213435 0.577155 0.184466 -0.422986 -0.400987 -0.0179651 0.812385 1.00678
rForeArm 0.170333 0.727063 0.251454 0.689163 -0.502862 -0.417352 0.313051 1.00678
lFoot -0.610002 0.345584 0.0645187 0.674375 0.164996 0.47076 0.544407 1.00678
rFoot 0.0734446 0.187739 0.111667 -0.920628 -0.109314 0.261444 0.268592 1.00678
head 0.361968 1.33533 0.00999999 -0.0501947 -0.645277 -0.0403034 0.761231 1.00678
hip -0.0786669 0.970102 0.116116 -0.150456 0.838279 -0.383042 0.357672 1.00678
lHand -0.0778115 0.620663 -0.128598 -0.302589 -0.52895 -0.577629 0.543135 1.00678
lForeArm -0.0819123 0.823044 -0.141123 0.0311516 -0.15433 0.987015 0.0318451 1.00678
rHand 0.212603 0.570976 0.185038 -0.423737 -0.399434 -0.0171742 0.812776 1.00678
rForeArm 0.169766 0.721043 0.252054 0.687908 -0.502908 -0.418364 0.314385 1.00678
lFoot -0.618325 0.345469 0.0682073 0.676611 0.161913 0.467707 0.545191 1.00678
rFoot 0.0737517 0.187513 0.111135 -0.920617 -0.106423 0.261797 0.269444 1.00678
head 0.360692 1.32879 0.00893533 -0.0504644 -0.644851 -0.040599 0.761559 1.00678
hip -0.0808575 0.965531 0.117038 -0.149533 0.839046 -0.383989 0.355238 1.00678
lHand -0.0829334 0.615567 -0.127173 -0.303828 -0.528159 -0.578149 0.542661 1.00678
lForeArm -0.0860033 0.817946 -0.140007 0.0321761 -0.153648 0.987009 0.0342167 1.00678
rHand 0.21154 0.56482 0.185574 -0.424051 -0.397521 -0.0164388 0.813565 1.00678
rForeArm 0.169215 0.715 0.252498 0.686631 -0.50212 -0.419664 0.316696 1.00678
lFoot -0.626518 0.345292 0.0720226 0.679704 0.158722 0.464515 0.54501 1.00678
rFoot 0.0740585 0.187285 0.110604 -0.920599 -0.103534 0.262146 0.270293 1.00678
head 0.359394 1.32222 0.00778961 -0.050576 -0.64435 -0.0406177 0.761974 1.00678
hip -0.0831313 0.960777 0.117719 -0.148097 0.839087 -0.386107 0.353443 1.00678
lHand -0.0876141 0.610744 -0.125968 -0.305449 -0.527061 -0.578632 0.542303 1.00678
lForeArm -0.0901299 0.81296 -0.139048 0.0329563 -0.152937 0.987008 0.0365869 1.00678
rHand 0.210561 0.558823 0.186071 -0.424423 -0.395526 -0.0156783 0.814358 1.00678
rForeArm 0.168544 0.709143 0.253015 0.685614 -0.501371 -0.420706 0.318696 1.00678
lFoot -0.634675 0.344894 0.0756307 0.683132 0.155533 0.461092 0.54455 1.00678
rFoot 0.0744169 0.187505 0.112076 -0.918502 -0.106974 0.265499 0.272801 1.00678
head 0.357934 1.31573 0.00674152 -0.0504652 -0.643822 -0.0405917 0.76243 1.00678
hip -0.0854876 0.956061 0.118407 -0.146675 0.839467 -0.387748 0.351332 1.00678
lHand -0.0926838 0.605688 -0.124671 -0.306986 -0.525884 -0.578928 0.542262 1.00678
lForeArm -0.0942509 0.807817 -0.13799 0.0339838 -0.152625 0.986938 0.038773 1.00678
rHand 0.209526 0.55297 0.186183 -0.424268 -0.393188 -0.0146667 0.815589 1.00678
rForeArm 0.167745 0.70336 0.253254 0.685185 -0.499746 -0.421462 0.321162 1.00678
lFoot -0.642472 0.344055 0.0792199 0.68533 0.153215 0.459037 0.544181 1.00678
rFoot 0.0751679 0.188155 0.112293 -0.917544 -0.105289 0.270073 0.272192 1.00678
head 0.356114 1.30933 0.00574875 -0.0503288 -0.643262 -0.0402958 0.762927 1.00678
hip -0.0883076 0.951332 0.119113 -0.145655 0.840263 -0.388803 0.348676 1.00678
lHand -0.0973966 0.600435 -0.123353 -0.308952 -0.524422 -0.579132 0.542344 1.00678
lForeArm -0.0983078 0.802631 -0.136946 0.0357385 -0.152434 0.986813 0.0410588 1.00678
rHand 0.208416 0.54707 0.186314 -0.424173 -0.391314 -0.0130638 0.816566 1.00678
rForeArm 0.167001 0.697424 0.253528 0.6846 -0.498754 -0.422108 0.323098 1.00678
lFoot -0.650067 0.342989 0.0828562 0.687362 0.152104 0.457409 0.5433 1.00678
rFoot 0.0753453 0.188211 0.112097 -0.918704 -0.105044 0.268186 0.27023 1.00678
head 0.35429 1.30299 0.00478101 -0.0507757 -0.642648 -0.0402695 0.763416 1.00678
hip -0.0911083 0.946502 0.119577 -0.146109 0.841183 -0.388683 0.346394 1.00678
lHand -0.102367 0.595217 -0.122306 -0.311305 -0.522459 -0.579389 0.542619 1.00678
lForeArm -0.10249 0.797217 -0.13585 0.0380484 -0.152035 0.986667 0.0438859 1.00678
rHand 0.207387 0.541469 0.186482 -0.42407 -0.390307 -0.0109768 0.817132 1.00678
rForeArm 0.165839 0.691863 0.253722 0.684506 -0.497443 -0.422489 0.324816 1.00678
lFoot -0.657097 0.341382 0.0864542 0.690044 0.151943 0.45599 0.541134 1.00678
rFoot 0.077605 0.187315 0.110038 -0.919982 -0.102103 0.266796 0.26838 1.00678
head 0.352166 1.29674 0.00392103 -0.0514546 -0.642048 -0.0400656 0.763886 1.00678
hip -0.093483 0.941584 0.119926 -0.146815 0.841865 -0.388242 0.344931 1.00678
lHand -0.107411 0.589862 -0.121039 -0.313681 -0.520298 -0.580118 0.542547 1.00678
lForeArm -0.106641 0.791918 -0.134864 0.040191 -0.151595 0.986527 0.0465608 1.00678
rHand 0.206464 0.535829 0.186699 -0.424083 -0.389769 -0.00920357 0.817404 1.00678
rForeArm 0.164762 0.686134 0.253889 0.684433 -0.49626 -0.422938 0.326191 1.00678
lFoot -0.664047 0.339261 0.0899613 0.69437 0.151079 0.453435 0.53798 1.00678
rFoot 0.0781085 0.189281 0.114323 -0.920029 -0.103084 0.265776 0.268857 1.00678
head 0.349797 1.29055 0.00309122 -0.0525305 -0.641332 -0.0397486 0.76443 1.00678
hip -0.0962782 0.936498 0.120377 -0.148286 0.842113 -0.387105 0.344973 1.00678
lHand -0.112348 0.584785 -0.119889 -0.316276 -0.518249 -0.580808 0.542263 1.00678
lForeArm -0.11074 0.786572 -0.133902 0.0424564 -0.151154 0.986386 0.0489167 1.00678
rHand 0.205496 0.530495 0.186835 -0.423742 -0.390629 -0.00738702 0.817188 1.00678
rForeArm 0.163102 0.680777 0.253879 0.685289 -0.494801 -0.42288 0.326686 1.00678
lFoot -0.670632 0.336887 0.0932616 0.698968 0.150121 0.450695 0.534585 1.00678
rFoot 0.0781419 0.189675 0.114382 -0.920236 -0.102582 0.265485 0.268626 1.00678
head 0.347146 1.28441 0.002316 -0.05368 -0.640631 -0.0393218 0.76496 1.00678
hip -0.0989053 0.931298 0.120615 -0.14915 0.842002 -0.386818 0.345193 1.00678
lHand -0.117121 0.579557 -0.118635 -0.319516 -0.516157 -0.581628 0.541479 1.00678
lForeArm -0.114813 0.781342 -0.132908 0.0441778 -0.150626 0.986272 0.0512519 1.00678
rHand 0.20442 0.52509 0.186947 -0.423045 -0.392138 -0.0060815 0.816838 1.00678
rForeArm 0.161561 0.675161 0.254023 0.68579 -0.493475 -0.423024 0.327453 1.00678
lFoot -0.677411 0.334591 0.0964857 0.702768 0.148762 0.448508 0.531815 1.00678
rFoot 0.078058 0.190148 0.114625 -0.920813 -0.102075 0.26444 0.267872 1.00678
head 0.344368 1.27829 0.00157404 -0.0546173 -0.639814 -0.0388696 0.765601 1.00678
hip -0.101967 0.926358 0.120952 -0.149304 0.841769 -0.387817 0.344572 1.00678
lHand -0.122091 0.57438 -0.117405 -0.322874 -0.514346 -0.581782 0.541045 1.00678
lForeArm -0.11883 0.776028 -0.132077 0.0447755 -0.150015 0.986234 0.0532371 1.00678
rHand 0.203434 0.519776 0.187037 -0.422181 -0.393398 -0.00486294 0.816687 1.00678
rForeArm 0.159829 0.66977 0.254135 0.68705 -0.492147 -0.422461 0.327537 1.00678
lFoot -0.68387 0.331468 0.0994149 0.706421 0.147883 0.447601 0.52797 1.00678
rFoot 0.0781801 0.190367 0.114053 -0.921077 -0.102673 0.264592 0.266583 1.00678
head 0.341381 1.27246 0.000860453 -0.0551704 -0.639125 -0.0383308 0.766163 1.00678
hip -0.104971 0.921506 0.121343 -0.149484 0.841895 -0.388931 0.342928 1.00678
lHand -0.126832 0.568971 -0.116044 -0.326329 -0.513328 -0.581269 0.540491 1.00678
lForeArm -0.122935 0.770601 -0.131315 0.0454384 -0.149439 0.986211 0.0546859 1.00678
rHand 0.202349 0.514673 0.186908 -0.420648 -0.39494 -0.00370258 0.81674 1.00678
rForeArm 0.157986 0.664313 0.254354 0.688518 -0.490793 -0.421651 0.32753 1.00678
lFoot -0.689964 0.328266 0.102154 0.70896 0.147227 0.447663 0.524688 1.00678
rFoot 0.0781152 0.190608 0.113722 -0.920589 -0.102785 0.265633 0.267189 1.00678
head 0.338278 1.26662 0.000199556 -0.0552384 -0.638504 -0.0377626 0.766704 1.00678
hip -0.108243 0.916736 0.121484 -0.149516 0.841591 -0.391094 0.341196 1.00678
lHand -0.132019 0.563022 -0.114599 -0.329243 -0.51316 -0.580601 0.5396 1.00678
lForeArm -0.127135 0.765007 -0.130684 0.0465384 -0.148482 0.98621 0.0563608 1.00678
rHand 0.201204 0.509737 0.186736 -0.418463 -0.39635 -0.00256348 0.817183 1.00678
rForeArm 0.156172 0.658973 0.254483 0.690487 -0.489213 -0.420466 0.327271 1.00678
lFoot -0.695742 0.324557 0.104728 0.711491 0.146549 0.448027 0.52113 1.00678
rFoot 0.0779521 0.190931 0.113698 -0.920419 -0.102933 0.266186 0.267168 1.00678
head 0.335068 1.26103 -0.000429869 -0.0549059 -0.638042 -0.0370075 0.767149 1.00678
hip -0.111615 0.911979 0.121659 -0.147874 0.840562 -0.39507 0.339865 1.00678
lHand -0.136781 0.557519 -0.113162 -0.331936 -0.513567 -0.579944 0.538267 1.00678
lForeArm -0.131322 0.759264 -0.130063 0.0475589 -0.147473 0.986224 0.0579059 1.00678
rHand 0.199998 0.504848 0.186469 -0.415963 -0.397527 -0.00134831 0.817891 1.00678
rForeArm 0.154122 0.653679 0.254647 0.692306 -0.487742 -0.419331 0.327081 1.00678
lFoot -0.700988 0.320721 0.106999 0.713304 0.145774 0.448553 0.518409 1.00678
rFoot 0.0779548 0.190897 0.113647 -0.920487 -0.103139 0.266368 0.266673 1.00678
head 0.331699 1.25555 -0.000982046 -0.0542994 -0.637637 -0.0365471 0.767551 1.00678
hip -0.115159 0.907215 0.121788 -0.146212 0.839541 -0.398883 0.338653 1.00678
lHand -0.141329 0.55196 -0.111771 -0.334534 -0.51425 -0.579471 0.536514 1.00678
lForeArm -0.135512 0.75343 -0.129241 0.0481332 -0.145977 0.986331 0.0593661 1.00678
rHand 0.19872 0.499861 0.186321 -0.414086 -0.398407 0.00025895 0.818416 1.00678
rForeArm 0.152083 0.648264 0.254882 0.693633 -0.486347 -0.418612 0.327268 1.00678
lFoot -0.706155 0.316814 0.109385 0.713622 0.145039 0.44976 0.51713 1.00678
rFoot 0.0780578 0.191055 0.113534 -0.920537 -0.103073 0.266498 0.266396 1.00678
head 0.328083 1.25027 -0.00154877 -0.0536445 -0.637452 -0.0363929 0.767758 1.00678
hip -0.119264 0.902333 0.121989 -0.144413 0.838245 -0.403072 0.337673 1.00678
lHand -0.146158 0.546421 -0.110418 -0.336698 -0.514914 -0.579066 0.534959 1.00678
lForeArm -0.139534 0.747901 -0.128619 0.0484158 -0.144792 0.986412 0.060693 1.00678
rHand 0.197126 0.495141 0.186101 -0.412335 -0.399205 0.00232575 0.818908 1.00678
rForeArm 0.149884 0.643219 0.254952 0.694684 -0.484844 -0.41818 0.327819 1.00678
lFoot -0.710615 0.311952 0.111122 0.711653 0.145505 0.452977 0.516904 1.00678
rFoot 0.0776236 0.191675 0.113402 -0.921495 -0.106459 0.26482 0.263407 1.00678
head 0.324262 1.24521 -0.00202191 -0.0534246 -0.637259 -0.0364966 0.767929 1.00678
hip -0.12351 0.897713 0.122253 -0.143873 0.837508 -0.405423 0.336917 1.00678
lHand -0.150159 0.541124 -0.109278 -0.33841 -0.515222 -0.578687 0.533992 1.00678
lForeArm -0.143388 0.742589 -0.128039 0.0477339 -0.14351 0.986604 0.0611429 1.00678
rHand 0.19532 0.490465 0.186039 -0.411191 -0.399965 0.00467148 0.819102 1.00678
rForeArm 0.147506 0.638278 0.254843 0.695136 -0.4833 -0.418453 0.32879 1.00678
lFoot -0.715314 0.307975 0.113846 0.706731 0.147003 0.455824 0.520716 1.00678
rFoot 0.0774257 0.19197 0.113201 -0.921652 -0.107769 0.264939 0.262204 1.00678
head 0.320389 1.24046 -0.00254297 -0.0534164 -0.636967 -0.0364714 0.768173 1.00678
hip -0.127632 0.893149 0.1225 -0.144356 0.836342 -0.407163 0.337507 1.00678
lHand -0.154309 0.536034 -0.108108 -0.339842 -0.515517 -0.578337 0.533175 1.00678
lForeArm -0.147143 0.737435 -0.127452 0.0464638 -0.142165 0.986885 0.0607366 1.00678
rHand 0.193264 0.485817 0.185972 -0.410961 -0.400258 0.00703786 0.819058 1.00678
rForeArm 0.145176 0.633385 0.254817 0.695405 -0.481855 -0.418767 0.329942 1.00678
lFoot -0.720119 0.30587 0.119359 0.695045 0.154585 0.453749 0.535843 1.00678
rFoot 0.0773013 0.192212 0.113156 -0.921518 -0.109322 0.265514 0.26145 1.00678
head 0.316301 1.23617 -0.00296283 -0.0534971 -0.636705 -0.0365939 0.768378 1.00678
hip -0.132088 0.888832 0.122701 -0.147673 0.835328 -0.405112 0.341034 1.00678
lHand -0.157931 0.531029 -0.107244 -0.340437 -0.516063 -0.577974 0.532661 1.00678
lForeArm -0.150997 0.732383 -0.126812 0.0443505 -0.14028 0.98729 0.0601061 1.00678
rHand 0.190744 0.481387 0.185958 -0.411007 -0.400268 0.00856843 0.819015 1.00678
rForeArm 0.142602 0.628902 0.254604 0.694876 -0.480879 -0.419334 0.331756 1.00678
lFoot -0.724371 0.304737 0.125901 0.687277 0.162888 0.447624 0.548407 1.00678
rFoot 0.0770485 0.19247 0.113331 -0.921564 -0.110541 0.265147 0.261146 1.00678
head 0.312128 1.23185 -0.00333941 -0.0537811 -0.636428 -0.0366939 0.768584 1.00678
hip -0.136432 0.884602 0.122599 -0.152795 0.835143 -0.400154 0.34506 1.00678
lHand -0.161653 0.526233 -0.106226 -0.340667 -0.516945 -0.577421 0.532258 1.00678
lForeArm -0.154715 0.727376 -0.126201 0.0424023 -0.138673 0.987628 0.0596834 1.00678
rHand 0.188379 0.477015 0.186041 -0.410991 -0.400248 0.00977859 0.819019 1.00678
rForeArm 0.139926 0.6247 0.25455 0.694805 -0.480072 -0.419249 0.333177 1.00678
lFoot -0.726583 0.304793 0.134101 0.693738 0.171199 0.427531 0.553748 1.00678
rFoot 0.0771 0.192623 0.113363 -0.921684 -0.111398 0.264496 0.261019 1.00678
head 0.307632 1.22795 -0.00360537 -0.0548869 -0.635997 -0.0365707 0.768868 1.00678
hip -0.140522 0.880237 0.122402 -0.157881 0.834001 -0.397951 0.348067 1.00678
lHand -0.165169 0.521265 -0.105177 -0.339356 -0.518822 -0.576912 0.531821 1.00678
lForeArm -0.158278 0.722678 -0.125715 0.0404696 -0.137121 0.988007 0.0583282 1.00678
rHand 0.185629 0.472867 0.185978 -0.411353 -0.399409 0.0102517 0.819241 1.00678
rForeArm 0.137216 0.620666 0.254622 0.695205 -0.479401 -0.418707 0.333989 1.00678
lFoot -0.730422 0.305352 0.140076 0.709472 0.153597 0.410982 0.551499 1.00678
rFoot 0.0769131 0.192942 0.113448 -0.921395 -0.113238 0.264915 0.260821 1.00678
head 0.302954 1.22417 -0.00376725 -0.0560624 -0.635653 -0.0365525 0.769069 1.00678
hip -0.144772 0.875887 0.122081 -0.161911 0.83192 -0.398169 0.350936 1.00678
lHand -0.167988 0.516873 -0.104291 -0.337747 -0.521058 -0.576289 0.531334 1.00678
lForeArm -0.161946 0.71782 -0.125173 0.0390837 -0.135794 0.988281 0.0577377 1.00678
rHand 0.182822 0.468621 0.186028 -0.41229 -0.397891 0.0103587 0.819507 1.00678
rForeArm 0.134577 0.616505 0.254684 0.695611 -0.478809 -0.418079 0.334779 1.00678
lFoot -0.734414 0.30491 0.145871 0.705473 0.144992 0.409871 0.559723 1.00678
rFoot 0.0764248 0.193226 0.113374 -0.921124 -0.114837 0.265921 0.260055 1.00678
head 0.298158 1.22089 -0.00390553 -0.0573785 -0.635419 -0.0362736 0.769178 1.00678
hip -0.149145 0.871605 0.121524 -0.165682 0.82861 -0.400663 0.354152 1.00678
lHand -0.17103 0.512482 -0.103448 -0.33644 -0.523365 -0.574823 0.531484 1.00678
lForeArm -0.165423 0.713446 -0.124801 0.0381211 -0.134784 0.988546 0.0561842 1.00678
rHand 0.179804 0.464393 0.186304 -0.412807 -0.396694 0.0100968 0.819831 1.00678
rForeArm 0.131675 0.612764 0.254765 0.69626 -0.478481 -0.416833 0.335451 1.00678
lFoot -0.738843 0.301988 0.15105 0.695551 0.144131 0.422652 0.56285 1.00678
rFoot 0.0759366 0.193463 0.113389 -0.920793 -0.116506 0.266625 0.259766 1.00678
head 0.293049 1.21788 -0.00395036 -0.0581268 -0.635264 -0.0357926 0.769272 1.00678
hip -0.153219 0.867224 0.120643 -0.16814 0.825258 -0.403708 0.357348 1.00678
lHand -0.17344 0.508065 -0.102735 -0.33525 -0.525428 -0.573061 0.532103 1.00678
lForeArm -0.16896 0.708891 -0.124439 0.0376857 -0.133862 0.988784 0.0544605 1.00678
rHand 0.176882 0.460284 0.186333 -0.412948 -0.396052 0.00978506 0.820074 1.00678
rForeArm 0.1289 0.608799 0.254604 0.696695 -0.477844 -0.416204 0.336238 1.00678
lFoot -0.743041 0.299263 0.156927 0.704169 0.145922 0.416698 0.556072 1.00678
rFoot 0.0759141 0.193936 0.11382 -0.920684 -0.117746 0.266613 0.259606 1.00678
head 0.288 1.21506 -0.00403059 -0.0585087 -0.635336 -0.0352034 0.769211 1.00678
hip -0.157367 0.863101 0.119958 -0.168696 0.822526 -0.406554 0.360148 1.00678
lHand -0.175966 0.503744 -0.102048 -0.334144 -0.52743 -0.57124 0.532776 1.00678
lForeArm -0.172596 0.704355 -0.124294 0.0384477 -0.132943 0.989012 0.0520002 1.00678
rHand 0.174072 0.456604 0.186326 -0.412977 -0.396065 0.00934057 0.820058 1.00678
rForeArm 0.125996 0.605162 0.254745 0.697243 -0.477435 -0.415097 0.33705 1.00678
lFoot -0.748712 0.294954 0.162586 0.715979 0.154914 0.409806 0.543539 1.00678
rFoot 0.0757682 0.194287 0.113816 -0.921083 -0.119427 0.265423 0.258639 1.00678
head 0.282728 1.21272 -0.00398183 -0.0582098 -0.63562 -0.034097 0.769049 1.00678
hip -0.161208 0.858972 0.119232 -0.169277 0.820835 -0.407859 0.362253 1.00678
lHand -0.178459 0.49926 -0.101407 -0.333405 -0.529134 -0.56975 0.533144 1.00678
lForeArm -0.176093 0.699766 -0.124282 0.0402932 -0.131891 0.989189 0.0498558 1.00678
rHand 0.171189 0.453097 0.186443 -0.412865 -0.396595 0.00913898 0.81986 1.00678
rForeArm 0.122867 0.601699 0.254887 0.698052 -0.477439 -0.413427 0.337423 1.00678
lFoot -0.753893 0.290391 0.167177 0.71551 0.163476 0.416403 0.536591 1.00678
rFoot 0.075666 0.194368 0.113893 -0.921828 -0.121195 0.263302 0.257327 1.00678
head 0.277353 1.21044 -0.00384629 -0.05755 -0.636039 -0.0329602 0.768802 1.00678
hip -0.165002 0.855034 0.118529 -0.170778 0.819498 -0.408133 0.36426 1.00678
lHand -0.181242 0.494564 -0.100869 -0.333174 -0.530432 -0.567832 0.534045 1.00678
lForeArm -0.179453 0.695243 -0.124433 0.0428302 -0.130874 0.989322 0.0477534 1.00678
rHand 0.168308 0.449736 0.186668 -0.413054 -0.397183 0.0091691 0.81948 1.00678
rForeArm 0.11985 0.598396 0.255049 0.698878 -0.477574 -0.411674 0.337664 1.00678
lFoot -0.758122 0.287253 0.171599 0.714063 0.166927 0.419084 0.535367 1.00678
rFoot 0.0754497 0.194602 0.114326 -0.922009 -0.122215 0.261969 0.257558 1.00678
head 0.271869 1.20863 -0.00368273 -0.0562023 -0.636758 -0.0314666 0.768369 1.00678
hip -0.16899 0.851146 0.117998 -0.17279 0.817921 -0.408494 0.366444 1.00678
lHand -0.183407 0.490058 -0.100679 -0.333293 -0.531695 -0.566366 0.534271 1.00678
lForeArm -0.182495 0.690788 -0.124824 0.0451287 -0.129845 0.989455 0.0456409 1.00678
rHand 0.165489 0.4466 0.186825 -0.413655 -0.398844 0.00947049 0.818366 1.00678
rForeArm 0.116653 0.595543 0.255129 0.700385 -0.47777 -0.409197 0.337274 1.00678
lFoot -0.761909 0.285581 0.176744 0.71323 0.168411 0.414858 0.53929 1.00678
rFoot 0.0753691 0.194993 0.114601 -0.922142 -0.123297 0.260784 0.257767 1.00678
head 0.26636 1.20694 -0.00357997 -0.0545599 -0.637777 -0.0297755 0.767709 1.00678
hip -0.172577 0.847616 0.117657 -0.174871 0.81628 -0.409996 0.367438 1.00678
lHand -0.185644 0.485696 -0.100426 -0.33356 -0.532946 -0.564805 0.534511 1.00678
lForeArm -0.185476 0.686325 -0.125201 0.0470809 -0.128913 0.989595 0.0431981 1.00678
rHand 0.162817 0.443679 0.187352 -0.415227 -0.400359 0.0110815 0.816809 1.00678
rForeArm 0.113476 0.592766 0.255296 0.70226 -0.478029 -0.406377 0.336418 1.00678
lFoot -0.76578 0.285611 0.181956 0.712508 0.164612 0.40681 0.547486 1.00678
rFoot 0.0753367 0.195312 0.114734 -0.92212 -0.124819 0.260497 0.257401 1.00678
head 0.260672 1.20564 -0.00341606 -0.0520823 -0.639127 -0.0280253 0.766824 1.00678
hip -0.176564 0.844308 0.117509 -0.175912 0.814903 -0.414711 0.364696 1.00678
lHand -0.187587 0.480868 -0.100361 -0.334992 -0.534129 -0.562857 0.534489 1.00678
lForeArm -0.188003 0.681774 -0.125776 0.0483754 -0.128118 0.989756 0.0403507 1.00678
rHand 0.160221 0.440872 0.187921 -0.415372 -0.402886 0.0107515 0.815496 1.00678
rForeArm 0.110233 0.590086 0.255334 0.704832 -0.478572 -0.402889 0.334456 1.00678
lFoot -0.769144 0.285984 0.18585 0.715723 0.157839 0.40184 0.548955 1.00678
rFoot 0.0753336 0.195601 0.114372 -0.922172 -0.126295 0.261546 0.255426 1.00678
head 0.25483 1.20428 -0.00319088 -0.0496666 -0.640476 -0.0261999 0.765922 1.00678
hip -0.179753 0.840901 0.117313 -0.174511 0.812739 -0.41949 0.364732 1.00678
lHand -0.189552 0.476216 -0.10045 -0.335791 -0.535435 -0.561027 0.534605 1.00678
lForeArm -0.190485 0.67731 -0.126421 0.0490065 -0.12728 0.989945 0.0375106 1.00678
rHand 0.15759 0.438283 0.188575 -0.415181 -0.406571 0.010284 0.813768 1.00678
rForeArm 0.107074 0.587448 0.255445 0.706989 -0.478989 -0.399497 0.333375 1.00678
lFoot -0.772761 0.283928 0.188272 0.711162 0.156274 0.406775 0.551689 1.00678
rFoot 0.0752995 0.19594 0.113891 -0.921588 -0.12789 0.264103 0.254105 1.00678
head 0.248961 1.20319 -0.00299847 -0.0473936 -0.642058 -0.0245515 0.764795 1.00678
hip -0.183443 0.837479 0.117191 -0.173602 0.813046 -0.420907 0.362844 1.00678
lHand -0.191027 0.471658 -0.100635 -0.336327 -0.536847 -0.559346 0.534613 1.00678
lForeArm -0.192171 0.672863 -0.127398 0.0482045 -0.125986 0.990312 0.0329411 1.00678
rHand 0.155394 0.435875 0.18921 -0.414156 -0.411798 0.00797952 0.811685 1.00678
rForeArm 0.103904 0.584633 0.255571 0.709395 -0.479329 -0.395987 0.331959 1.00678
lFoot -0.776152 0.280218 0.190758 0.704571 0.160799 0.412818 0.55435 1.00678
rFoot 0.07516 0.19636 0.113638 -0.920136 -0.128683 0.267027 0.255904 1.00678
head 0.243023 1.20248 -0.00285935 -0.0451446 -0.643673 -0.0230128 0.763622 1.00678
hip -0.187371 0.834474 0.116978 -0.174624 0.813291 -0.423288 0.359014 1.00678
lHand -0.191237 0.466924 -0.101382 -0.334932 -0.538962 -0.558384 0.534366 1.00678
lForeArm -0.194285 0.668377 -0.12812 0.0475453 -0.124519 0.990665 0.0285814 1.00678
rHand 0.153271 0.433338 0.189757 -0.413746 -0.416833 0.00590245 0.809339 1.00678
rForeArm 0.100936 0.582085 0.255824 0.712022 -0.479802 -0.392179 0.330167 1.00678
lFoot -0.779649 0.276548 0.193465 0.706352 0.159956 0.408184 0.555758 1.00678
rFoot 0.0751979 0.196725 0.113271 -0.920645 -0.130613 0.266509 0.253627 1.00678
head 0.237093 1.2019 -0.00276089 -0.0425713 -0.64536 -0.0216232 0.762385 1.00678
hip -0.190895 0.831722 0.117025 -0.174535 0.811914 -0.426503 0.358368 1.00678
lHand -0.19124 0.462288 -0.102063 -0.331703 -0.541694 -0.55778 0.534249 1.00678
lForeArm -0.195573 0.663655 -0.128954 0.0451939 -0.122786 0.991121 0.0236851 1.00678
rHand 0.151161 0.430815 0.190349 -0.413461 -0.42158 0.00360469 0.807037 1.00678
rForeArm 0.0979388 0.579648 0.255909 0.715563 -0.48075 -0.387358 0.326806 1.00678
lFoot -0.783443 0.273547 0.197134 0.70679 0.158749 0.406873 0.556508 1.00678
rFoot 0.0751712 0.197132 0.112808 -0.920418 -0.132772 0.267994 0.251756 1.00678
head 0.231061 1.2017 -0.00263155 -0.039582 -0.647155 -0.0201253 0.761064 1.00678
hip -0.194505 0.829102 0.11724 -0.174203 0.8102 -0.427938 0.360691 1.00678
lHand -0.190641 0.457696 -0.103075 -0.326577 -0.544895 -0.557222 0.534734 1.00678
lForeArm -0.196745 0.659024 -0.129764 0.0422423 -0.120782 0.991614 0.0181183 1.00678
rHand 0.149179 0.428737 0.190881 -0.41279 -0.427035 0.000322968 0.804515 1.00678
rForeArm 0.0950129 0.577681 0.256118 0.719308 -0.482532 -0.381592 0.322718 1.00678
lFoot -0.786967 0.270891 0.200449 0.707411 0.162975 0.411005 0.551438 1.00678
rFoot 0.0751822 0.197521 0.112501 -0.919315 -0.13436 0.271136 0.251578 1.00678
head 0.225045 1.20159 -0.00264859 -0.0363798 -0.648966 -0.0182118 0.759729 1.00678
hip -0.198036 0.826632 0.117595 -0.174612 0.809281 -0.428446 0.361951 1.00678
lHand -0.18992 0.453218 -0.103883 -0.321022 -0.548266 -0.556609 0.535291 1.00678
lForeArm -0.197311 0.654331 -0.130605 0.0378892 -0.118626 0.992139 0.0123761 1.00678
rHand 0.147336 0.427017 0.191526 -0.411806 -0.433431 -0.0033961 0.801587 1.00678
rForeArm 0.092169 0.575627 0.256186 0.722947 -0.483959 -0.375807 0.319218 1.00678
lFoot -0.789454 0.268351 0.203573 0.710847 0.166306 0.412377 0.544962 1.00678
rFoot 0.0751121 0.197957 0.111716 -0.919342 -0.136745 0.272714 0.24847 1.00678
head 0.219028 1.20184 -0.00275326 -0.0331606 -0.650498 -0.0158454 0.758618 1.00678
hip -0.201675 0.824822 0.118373 -0.176416 0.810074 -0.426107 0.362064 1.00678
lHand -0.188209 0.448828 -0.104954 -0.313003 -0.55281 -0.556047 0.535949 1.00678
lForeArm -0.198139 0.649668 -0.131378 0.0336277 -0.116794 0.992562 0.00698259 1.00678
rHand 0.145589 0.425435 0.192194 -0.411238 -0.439631 -0.00653618 0.798477 1.00678
rForeArm 0.0894186 0.574066 0.256243 0.726322 -0.485653 -0.370285 0.315415 1.00678
