rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.457333;1.36524;0.796461;0.648846;0.113402;0.384734;0.646621
-0.088192;1.19575;1.15943;0.725279;0.190526;-0.264744;0.606284
0.456664;1.36463;0.79591;0.647789;0.111887;0.387631;0.646215
-0.0882199;1.19538;1.15945;0.725424;0.190669;-0.264749;0.606064
0.456006;1.36389;0.795381;0.647533;0.109231;0.388855;0.646189
-0.0884953;1.19488;1.1595;0.725604;0.190884;-0.264679;0.605811
0.455475;1.36338;0.794934;0.647564;0.106556;0.389193;0.646402
-0.0885596;1.19464;1.15956;0.726044;0.190969;-0.264335;0.605408
0.454839;1.36285;0.794367;0.647985;0.104828;0.38988;0.645848
-0.0886214;1.19436;1.15947;0.726323;0.191167;-0.263826;0.605232
0.453935;1.36244;0.793798;0.649645;0.102972;0.389069;0.644968
-0.0885857;1.19411;1.15941;0.726418;0.191235;-0.263416;0.605275
0.453215;1.36227;0.793398;0.650121;0.102943;0.389788;0.644058
-0.0887455;1.19381;1.15934;0.726307;0.19157;-0.263114;0.605434
0.452519;1.36207;0.792765;0.650274;0.10347;0.390966;0.643104
-0.0888041;1.19354;1.15929;0.72625;0.192139;-0.262527;0.605577
0.451716;1.36196;0.792193;0.649947;0.104652;0.392545;0.642282
-0.088887;1.19329;1.15923;0.726253;0.1926;-0.26178;0.605749
0.45118;1.36212;0.791681;0.648104;0.10713;0.394871;0.642309
-0.0889616;1.19303;1.15918;0.726302;0.193073;-0.261195;0.605793
0.450859;1.3624;0.791189;0.645706;0.108874;0.396845;0.643214
-0.0889685;1.19279;1.15924;0.726329;0.193455;-0.261105;0.605677
0.450903;1.3629;0.790925;0.643529;0.10885;0.397133;0.645219
-0.089045;1.19251;1.1592;0.726432;0.193833;-0.260973;0.605491
0.450603;1.36315;0.790419;0.642585;0.108514;0.396633;0.646522
-0.0890052;1.19231;1.15919;0.726555;0.193917;-0.26107;0.605274
0.450827;1.36378;0.790148;0.642181;0.108171;0.395302;0.647795
-0.0889554;1.19203;1.15922;0.726687;0.194045;-0.261114;0.605055
0.451587;1.36475;0.790197;0.643511;0.10777;0.391167;0.649052
-0.0889347;1.19181;1.15918;0.726974;0.193908;-0.261413;0.604625
0.452252;1.3656;0.790092;0.644272;0.108927;0.388183;0.649894
-0.0888969;1.19162;1.15914;0.727369;0.19343;-0.261855;0.604112
0.453138;1.36651;0.789927;0.6447;0.11049;0.385461;0.650826
-0.0887841;1.19137;1.15919;0.727673;0.193106;-0.262264;0.603673
0.454304;1.36765;0.789955;0.644485;0.113399;0.383028;0.651973
-0.0887582;1.19118;1.15913;0.728094;0.192525;-0.262658;0.603178
0.455836;1.36897;0.790129;0.643527;0.116616;0.381003;0.653537
-0.0887823;1.19091;1.15903;0.728154;0.192628;-0.262834;0.602997
0.457359;1.3702;0.790122;0.642887;0.119565;0.37857;0.655046
-0.0887035;1.1907;1.15899;0.72796;0.193353;-0.262589;0.603105
0.459457;1.37173;0.790437;0.642499;0.124197;0.375537;0.65631
-0.0886291;1.19054;1.15889;0.727753;0.193951;-0.262026;0.603408
0.461366;1.37317;0.790723;0.642815;0.128177;0.372182;0.657145
-0.0886751;1.1903;1.15877;0.727784;0.194478;-0.261649;0.603364
0.463788;1.37489;0.790998;0.6442;0.132922;0.367151;0.657676
-0.0886257;1.19017;1.15867;0.728002;0.194783;-0.261433;0.603096
0.466411;1.37661;0.791439;0.645724;0.136719;0.361584;0.658487
-0.0886565;1.19003;1.15854;0.728271;0.194588;-0.261326;0.602881
0.469331;1.37835;0.791896;0.646108;0.139862;0.356406;0.660271
-0.0886002;1.18997;1.15839;0.7283;0.194343;-0.261495;0.602852
0.472155;1.38004;0.792398;0.646507;0.143061;0.349974;0.662631
-0.088534;1.18984;1.15817;0.727884;0.194636;-0.261664;0.603186
0.475405;1.38188;0.792888;0.645749;0.145469;0.344281;0.665821
-0.0885289;1.18972;1.15799;0.727641;0.195031;-0.261548;0.603401
0.478812;1.38369;0.79321;0.64511;0.148929;0.338307;0.668731
-0.0885546;1.18962;1.1578;0.727445;0.195454;-0.261329;0.603597
0.482469;1.38553;0.793774;0.644817;0.152668;0.331492;0.671578
-0.0885248;1.18949;1.15769;0.727558;0.195821;-0.261079;0.603449
0.486478;1.38732;0.794508;0.645563;0.157775;0.324116;0.67328
-0.0885189;1.18941;1.1575;0.727965;0.195912;-0.260725;0.603082
0.490068;1.38907;0.795107;0.64608;0.161988;0.317511;0.674928
-0.0884985;1.18937;1.15732;0.728329;0.195896;-0.260556;0.602721
0.49435;1.39074;0.795822;0.648646;0.16811;0.309694;0.674601
-0.0885336;1.18932;1.15706;0.728381;0.195689;-0.260648;0.602685
0.498338;1.39234;0.796589;0.650172;0.173611;0.303132;0.67472
-0.0885841;1.18921;1.15678;0.728151;0.195977;-0.260462;0.60295
0.502687;1.39356;0.797285;0.651224;0.181032;0.297612;0.674212
-0.0886469;1.18913;1.15645;0.727397;0.196802;-0.260311;0.603656
0.506896;1.39499;0.797923;0.651959;0.188057;0.291618;0.674198
-0.0886617;1.189;1.15617;0.726903;0.197715;-0.260032;0.604072
0.511258;1.39615;0.798704;0.652279;0.196239;0.286734;0.673651
-0.0887799;1.18889;1.15586;0.726783;0.19817;-0.259683;0.604219
0.51564;1.39709;0.799385;0.652905;0.204369;0.281849;0.672688
-0.0888773;1.18877;1.15551;0.726917;0.198144;-0.25966;0.604075
0.520266;1.39814;0.800247;0.654506;0.21174;0.275588;0.671446
-0.0889382;1.18872;1.15512;0.727154;0.197996;-0.259942;0.603718
0.52485;1.39918;0.801165;0.656611;0.218847;0.268638;0.669926
-0.0889554;1.18863;1.15473;0.727052;0.197724;-0.260595;0.603647
0.529575;1.39992;0.80203;0.660269;0.225148;0.259322;0.667912
-0.0890576;1.18859;1.15435;0.726863;0.197745;-0.260986;0.6037
0.53457;1.40069;0.80295;0.66429;0.230965;0.249594;0.66564
-0.089191;1.18857;1.15399;0.726705;0.197838;-0.261272;0.603735
0.539681;1.40133;0.80387;0.667843;0.236351;0.240466;0.663552
-0.089246;1.18854;1.1536;0.726781;0.197629;-0.261467;0.603628
0.544654;1.4019;0.804693;0.670948;0.241676;0.231256;0.661772
-0.0893985;1.18852;1.15329;0.727024;0.197266;-0.261521;0.603431
0.549848;1.40249;0.805551;0.674779;0.246324;0.221199;0.659597
-0.0896312;1.18856;1.15296;0.72718;0.196801;-0.261699;0.603318
0.555068;1.40298;0.806492;0.678612;0.251343;0.211354;0.656994
-0.0898426;1.18862;1.15263;0.727174;0.196764;-0.26156;0.603398
0.560258;1.4033;0.807322;0.682651;0.257643;0.202219;0.653234
-0.0900905;1.18866;1.15227;0.727127;0.196778;-0.261322;0.603552
0.565721;1.40371;0.808111;0.68635;0.26487;0.193567;0.649075
-0.0903205;1.18877;1.15182;0.727011;0.196861;-0.260745;0.603914
0.571115;1.40396;0.808997;0.690389;0.273784;0.184945;0.643584
-0.0906373;1.1888;1.15147;0.727148;0.196975;-0.259843;0.604101
0.576395;1.40401;0.809895;0.693449;0.283296;0.17665;0.638488
-0.0909152;1.18895;1.15108;0.726907;0.197312;-0.258985;0.604649
0.582124;1.40388;0.810576;0.695929;0.291304;0.169572;0.63409
-0.0911452;1.18907;1.15099;0.72665;0.197756;-0.258367;0.605078
0.587929;1.40378;0.811049;0.698472;0.297934;0.163054;0.629909
-0.091449;1.18918;1.15062;0.726331;0.198031;-0.25792;0.605561
0.593757;1.40375;0.811435;0.701208;0.303062;0.154218;0.62664
-0.0915989;1.18942;1.15034;0.726112;0.198019;-0.257642;0.605946
0.599387;1.40378;0.81191;0.704204;0.308168;0.143922;0.62323
-0.09181;1.18956;1.14995;0.726059;0.197902;-0.257576;0.606076
0.60512;1.40381;0.812237;0.707353;0.313805;0.133496;0.619158
-0.0920221;1.18974;1.14952;0.72589;0.197892;-0.257372;0.606368
0.610816;1.40385;0.812547;0.711003;0.319758;0.121758;0.614333
-0.0922415;1.18991;1.14907;0.725489;0.198127;-0.257055;0.606905
0.616434;1.40389;0.812654;0.714537;0.327656;0.110836;0.608107
-0.0924604;1.19008;1.14863;0.725104;0.198336;-0.256826;0.607394
0.622169;1.40379;0.812717;0.717147;0.335709;0.100764;0.602367
-0.0926278;1.19018;1.14816;0.724682;0.198582;-0.256738;0.607854
0.627714;1.40363;0.812772;0.720478;0.341891;0.0899741;0.596596
-0.0928053;1.19028;1.14773;0.724348;0.198758;-0.256729;0.608198
0.633199;1.4036;0.812657;0.724101;0.348247;0.0790459;0.590045
-0.0929888;1.1903;1.14728;0.724517;0.19885;-0.25667;0.607992
0.638658;1.40349;0.812497;0.727421;0.354734;0.0675599;0.583488
-0.0931922;1.19031;1.14681;0.724611;0.198586;-0.256959;0.607844
0.643768;1.4034;0.812194;0.730315;0.361795;0.055872;0.576734
-0.0933642;1.19033;1.14627;0.724589;0.19846;-0.257166;0.607825
0.648854;1.4033;0.811649;0.732307;0.369028;0.046074;0.570457
-0.0935525;1.19033;1.14575;0.72466;0.197972;-0.257671;0.607685
0.653818;1.403;0.81078;0.733182;0.375173;0.037548;0.565932
-0.0937442;1.19033;1.14522;0.724706;0.196999;-0.258785;0.607472
0.658746;1.40255;0.809976;0.734423;0.381562;0.0283961;0.56056
-0.0940208;1.19024;1.14469;0.724823;0.196136;-0.259595;0.607266
0.663391;1.40224;0.809222;0.735849;0.387082;0.0161687;0.555367
-0.0943061;1.1903;1.14414;0.725232;0.195309;-0.260086;0.606835
0.667959;1.40201;0.808303;0.739114;0.391659;0.00241378;0.548003
-0.0946819;1.19032;1.14364;0.725736;0.194828;-0.259839;0.606492
0.672157;1.40186;0.807366;0.742366;0.39654;-0.0122801;0.539906
-0.0949931;1.19042;1.14313;0.725908;0.194932;-0.259013;0.606606
0.676307;1.40173;0.806296;0.744645;0.401487;-0.0262376;0.532563
-0.0953841;1.19043;1.14259;0.7259;0.195095;-0.258179;0.606919
0.679999;1.40146;0.804932;0.745658;0.40657;-0.0386168;0.526502
-0.0958734;1.19047;1.14203;0.725672;0.195549;-0.256865;0.607603
0.683337;1.40106;0.803319;0.745637;0.411248;-0.0488781;0.522027
-0.0963402;1.19045;1.14147;0.72558;0.195676;-0.255935;0.608064
0.686323;1.40077;0.80165;0.744737;0.415847;-0.0578452;0.518741
-0.0967525;1.19047;1.14094;0.725629;0.195512;-0.25511;0.608405
0.689474;1.40046;0.799978;0.744059;0.419533;-0.0674764;0.515572
-0.097193;1.19052;1.14041;0.725932;0.195168;-0.254616;0.60836
0.692011;1.40012;0.798046;0.742658;0.422495;-0.076873;0.513856
-0.0976276;1.19057;1.13987;0.726146;0.194557;-0.254398;0.608392
0.694496;1.39971;0.796071;0.739978;0.425479;-0.0873737;0.513581
-0.0980288;1.19061;1.13933;0.726253;0.194112;-0.254116;0.608525
0.696867;1.39912;0.794025;0.737474;0.42723;-0.0987055;0.513677
-0.0984032;1.19066;1.13876;0.726082;0.193611;-0.253879;0.608987
0.69931;1.39848;0.792072;0.735718;0.42838;-0.110049;0.512932
-0.0988874;1.19065;1.13819;0.725991;0.193448;-0.253549;0.609285
0.701353;1.39782;0.790183;0.734586;0.427553;-0.1225;0.512422
-0.0992975;1.19064;1.13739;0.726047;0.193424;-0.252921;0.609487
0.703315;1.39709;0.788506;0.733527;0.426978;-0.134781;0.511334
-0.0998801;1.19061;1.13686;0.726542;0.19318;-0.252398;0.609191
0.70507;1.39627;0.787012;0.732873;0.426182;-0.147179;0.509514
-0.100205;1.19077;1.13638;0.727064;0.192717;-0.252016;0.608873
0.706264;1.39541;0.78562;0.732836;0.426204;-0.15685;0.506655
-0.100627;1.1908;1.13584;0.72759;0.191958;-0.251977;0.6085
0.707448;1.39432;0.784264;0.732506;0.427062;-0.163539;0.50429
-0.101194;1.19084;1.13525;0.727858;0.190778;-0.252139;0.608483
0.708279;1.39318;0.783249;0.731663;0.428416;-0.167363;0.503109
-0.101592;1.19101;1.13481;0.727768;0.189853;-0.252483;0.608737
0.709372;1.39199;0.782211;0.731071;0.429211;-0.170776;0.502145
-0.102121;1.19106;1.13427;0.727482;0.189384;-0.252441;0.609243
0.710087;1.39078;0.781224;0.730303;0.429412;-0.17216;0.502617
-0.102791;1.19107;1.13379;0.727232;0.189641;-0.251385;0.609898
0.710953;1.38971;0.780376;0.728818;0.429;-0.176611;0.503579
-0.103229;1.19125;1.13341;0.727177;0.190148;-0.250069;0.610347
0.711299;1.38864;0.779991;0.727461;0.426844;-0.182064;0.505428
-0.103694;1.19124;1.13306;0.727412;0.190352;-0.249154;0.610377
0.711775;1.38764;0.779664;0.726867;0.42387;-0.186819;0.507047
-0.104221;1.19125;1.13266;0.727885;0.190214;-0.248435;0.610149
0.711889;1.38656;0.779869;0.726929;0.420839;-0.190362;0.508165
-0.104639;1.19125;1.13228;0.728439;0.189252;-0.248445;0.609784
0.712133;1.38543;0.779921;0.727045;0.418893;-0.193075;0.508582
-0.105073;1.19117;1.13183;0.728717;0.188129;-0.24879;0.609658
0.711859;1.38431;0.780694;0.728572;0.417773;-0.190366;0.50834
-0.105524;1.19108;1.13141;0.72889;0.186889;-0.249572;0.609513
0.711504;1.38318;0.781504;0.72969;0.417002;-0.187654;0.508378
-0.105977;1.19103;1.13106;0.729072;0.186237;-0.249682;0.609449
0.710911;1.38215;0.782541;0.730746;0.416503;-0.185066;0.508219
-0.106485;1.19103;1.13071;0.729558;0.185731;-0.249304;0.609177
0.710374;1.38101;0.783727;0.732741;0.417211;-0.179325;0.506822
-0.106862;1.19099;1.13037;0.730207;0.185188;-0.248885;0.608736
0.70996;1.37991;0.784999;0.734574;0.417447;-0.174924;0.50551
-0.107256;1.19097;1.13011;0.730739;0.184576;-0.248873;0.608288
0.709151;1.37887;0.786839;0.737187;0.416665;-0.169358;0.504245
-0.107498;1.19075;1.12993;0.730958;0.184007;-0.248941;0.608169
0.708852;1.37758;0.788416;0.738731;0.415091;-0.166728;0.504161
-0.107864;1.19072;1.12966;0.731043;0.183555;-0.248755;0.608279
0.708183;1.37682;0.790327;0.740054;0.412381;-0.164856;0.505059
-0.108198;1.19071;1.12942;0.731164;0.183417;-0.248366;0.608335
0.707417;1.37618;0.791997;0.740489;0.410067;-0.162058;0.507207
-0.108691;1.19083;1.12912;0.731668;0.183128;-0.247878;0.608015
0.706635;1.37552;0.793791;0.740846;0.40743;-0.158492;0.50993
-0.109027;1.19085;1.1289;0.732447;0.182213;-0.247636;0.60745
0.70565;1.37505;0.795953;0.740929;0.405931;-0.153092;0.512647
-0.109281;1.19088;1.12877;0.732965;0.181074;-0.248132;0.606964
0.704803;1.37447;0.797894;0.740884;0.40453;-0.14906;0.515002
-0.109638;1.19101;1.12853;0.733365;0.180203;-0.248642;0.606531
0.703838;1.37409;0.799988;0.741012;0.403256;-0.145029;0.516964
-0.109894;1.19112;1.12835;0.733565;0.179249;-0.249248;0.606323
0.702818;1.37383;0.802356;0.741605;0.401903;-0.14042;0.518439
-0.110092;1.19128;1.12833;0.733848;0.178446;-0.24942;0.606146
0.701971;1.37345;0.804587;0.741869;0.400362;-0.136895;0.520194
-0.110388;1.19153;1.12815;0.734225;0.178026;-0.249199;0.605904
0.701105;1.37341;0.806914;0.742657;0.397958;-0.1344;0.521562
-0.110534;1.19177;1.12796;0.734352;0.178072;-0.248695;0.605945
0.700206;1.37335;0.8093;0.743257;0.395788;-0.131584;0.523074
-0.110779;1.19192;1.1277;0.734301;0.178207;-0.248177;0.606178
0.699306;1.3735;0.811699;0.743776;0.393622;-0.129977;0.524372
-0.110997;1.19219;1.12748;0.733983;0.178385;-0.247643;0.606729
0.698318;1.37378;0.814077;0.744214;0.391965;-0.127122;0.525688
-0.111159;1.19248;1.12725;0.733586;0.178269;-0.247449;0.607323
0.697268;1.37418;0.816555;0.744033;0.390579;-0.122907;0.527975
-0.111336;1.19271;1.12685;0.733307;0.177953;-0.247487;0.607737
0.696223;1.3747;0.818973;0.743744;0.389362;-0.11774;0.530453
-0.111467;1.193;1.12661;0.732976;0.177532;-0.247676;0.608182
0.695151;1.37517;0.821306;0.743393;0.388152;-0.11314;0.532827
-0.111598;1.1933;1.12634;0.732693;0.17729;-0.247482;0.608672
0.693961;1.37586;0.823897;0.742754;0.387564;-0.108632;0.535079
-0.111798;1.19356;1.12609;0.732215;0.177546;-0.247114;0.609323
0.692916;1.37659;0.826317;0.742538;0.38756;-0.104635;0.536178
-0.1121;1.19383;1.12585;0.731825;0.178025;-0.246464;0.609914
0.692049;1.37731;0.828746;0.742598;0.387457;-0.101337;0.536802
-0.112322;1.19403;1.12563;0.7315;0.178344;-0.245898;0.610438
0.690992;1.37798;0.83136;0.742433;0.386685;-0.0985281;0.538109
-0.112499;1.19422;1.12548;0.731304;0.178215;-0.245816;0.610744
0.690251;1.37884;0.833708;0.742139;0.385918;-0.0968976;0.539359
-0.112733;1.19441;1.1253;0.731348;0.177956;-0.245687;0.610819
0.689684;1.37978;0.836256;0.742482;0.384998;-0.0967002;0.53958
-0.112904;1.19457;1.12516;0.731646;0.17724;-0.245872;0.610595
0.688908;1.38062;0.838943;0.742633;0.384429;-0.096162;0.539873
-0.113083;1.19472;1.12504;0.73197;0.176615;-0.245956;0.610354
0.688293;1.38154;0.84148;0.743222;0.384749;-0.0964004;0.538791
-0.113319;1.19488;1.12486;0.732819;0.175507;-0.24595;0.609657
0.687643;1.38241;0.84413;0.743841;0.38525;-0.0967344;0.537517
-0.113587;1.19501;1.12468;0.733075;0.17465;-0.246024;0.609565
0.687034;1.38321;0.846665;0.744309;0.385968;-0.0964398;0.536407
-0.113806;1.19515;1.12455;0.733166;0.174155;-0.245952;0.609626
0.686296;1.38396;0.84921;0.743962;0.386649;-0.0967016;0.536351
-0.114093;1.19528;1.12431;0.732916;0.174159;-0.24552;0.6101
0.685627;1.38463;0.85193;0.743571;0.385923;-0.098272;0.53713
-0.114486;1.19538;1.12408;0.732582;0.174323;-0.244689;0.610789
0.685005;1.3852;0.854699;0.74262;0.384413;-0.101177;0.538985
-0.114716;1.19553;1.12387;0.732383;0.174346;-0.243891;0.611339
0.68432;1.38572;0.857519;0.742034;0.381701;-0.10637;0.540717
-0.11497;1.1956;1.12364;0.732433;0.174976;-0.242363;0.611707
0.683616;1.38614;0.860543;0.741749;0.379247;-0.111289;0.541845
-0.115238;1.19567;1.12342;0.732553;0.175037;-0.241521;0.611879
0.682753;1.3864;0.863863;0.742305;0.375862;-0.117511;0.542128
-0.115372;1.19577;1.12327;0.732942;0.174719;-0.240904;0.611747
0.681588;1.38666;0.867345;0.742948;0.373159;-0.121899;0.542146
-0.115469;1.19586;1.12305;0.733345;0.174234;-0.240518;0.611554
0.680376;1.38687;0.87093;0.743329;0.370609;-0.125269;0.542604
-0.11557;1.19599;1.12279;0.733683;0.173528;-0.240338;0.611421
0.678275;1.38678;0.875406;0.743461;0.368187;-0.126164;0.543863
-0.115577;1.19623;1.12258;0.733759;0.172388;-0.240678;0.611518
0.67647;1.38676;0.879477;0.743457;0.365485;-0.12785;0.545295
-0.115699;1.19646;1.12233;0.733808;0.171763;-0.240624;0.611657
0.674172;1.38652;0.884016;0.742817;0.362064;-0.128136;0.548374
-0.115756;1.19668;1.12207;0.733528;0.171529;-0.240265;0.612199
0.671806;1.38628;0.888709;0.742378;0.357669;-0.128777;0.551693
-0.115788;1.19696;1.12189;0.733283;0.171598;-0.239494;0.612775
0.668762;1.38582;0.894124;0.742218;0.350753;-0.126622;0.556823
-0.115871;1.19718;1.12163;0.732714;0.172708;-0.237388;0.613961
0.665897;1.38538;0.89935;0.742535;0.345101;-0.125393;0.5602
-0.115917;1.1974;1.12136;0.732344;0.173359;-0.235725;0.61486
0.662334;1.38482;0.905416;0.74466;0.339323;-0.122246;0.561602
-0.115892;1.1976;1.12107;0.732043;0.174508;-0.233816;0.615621
0.658821;1.38437;0.911328;0.746444;0.335141;-0.119356;0.562366
-0.115808;1.19779;1.12081;0.732085;0.175028;-0.232381;0.615967
0.654462;1.38368;0.917676;0.748983;0.332498;-0.113513;0.561769
-0.115772;1.19796;1.12053;0.732085;0.17513;-0.231429;0.616296
0.650091;1.38305;0.924141;0.750492;0.329645;-0.106875;0.562738
-0.115526;1.19818;1.12034;0.732164;0.17447;-0.231501;0.616363
0.645143;1.38223;0.930877;0.751403;0.326244;-0.0978478;0.565141
-0.115304;1.19839;1.12011;0.732148;0.173701;-0.232321;0.616291
0.639748;1.38128;0.937621;0.751573;0.320794;-0.0897445;0.569364
-0.115109;1.19854;1.11987;0.732256;0.172818;-0.232989;0.616159
0.634185;1.38036;0.944645;0.751419;0.313863;-0.0829533;0.574437
-0.114783;1.19881;1.11976;0.732555;0.171895;-0.233201;0.61598
0.628489;1.37931;0.951573;0.751956;0.305833;-0.078637;0.578658
-0.114533;1.19911;1.11955;0.732941;0.171372;-0.23289;0.615786
0.622471;1.37815;0.958672;0.753167;0.296874;-0.0760675;0.582081
-0.114278;1.19941;1.11935;0.733322;0.171062;-0.232419;0.615596
0.616414;1.37704;0.965776;0.754066;0.288034;-0.0719023;0.585877
-0.113966;1.1998;1.11909;0.733432;0.171268;-0.231513;0.615749
0.609847;1.37595;0.972987;0.753828;0.277764;-0.0658383;0.591823
-0.113719;1.20021;1.1188;0.733096;0.171641;-0.230543;0.616409
0.60309;1.37494;0.980343;0.754073;0.268272;-0.0598348;0.59651
-0.113346;1.20074;1.11854;0.732436;0.172076;-0.229766;0.617362
0.59591;1.37382;0.987831;0.754702;0.26231;-0.0521242;0.599084
-0.112969;1.20127;1.11824;0.731875;0.172614;-0.229197;0.618087
0.588746;1.37264;0.995195;0.75634;0.257003;-0.0444482;0.599937
-0.112651;1.2017;1.11796;0.731586;0.172923;-0.228589;0.618568
0.580978;1.37134;1.00265;0.7589;0.2526;-0.0360442;0.599136
-0.112223;1.20233;1.11761;0.731295;0.172948;-0.22815;0.619068
0.572756;1.36999;1.00995;0.7604;0.24585;-0.0268542;0.600524
-0.111851;1.20283;1.11725;0.731078;0.173074;-0.227558;0.619506
0.564731;1.36854;1.01699;0.760278;0.23686;-0.0186899;0.604587
-0.111486;1.20352;1.11681;0.730823;0.173027;-0.227349;0.619897
0.556764;1.36727;1.02389;0.760189;0.227635;-0.0122442;0.608396
-0.111174;1.20421;1.11636;0.730258;0.172745;-0.227347;0.620641
0.548617;1.36603;1.03086;0.760064;0.2184;-0.00609313;0.612019
-0.110782;1.20491;1.11597;0.729731;0.17267;-0.227372;0.621273
0.539971;1.3646;1.0375;0.760179;0.209148;-0.000724752;0.61513
-0.110349;1.20561;1.11555;0.729373;0.172559;-0.22747;0.621688
0.53119;1.36325;1.04406;0.761133;0.200365;0.00584888;0.616844
-0.109908;1.20637;1.11509;0.729235;0.172028;-0.227466;0.621998
0.522548;1.36197;1.05074;0.761134;0.191958;0.0148263;0.619361
-0.109501;1.20715;1.1147;0.728999;0.171354;-0.227277;0.62253
0.51341;1.36087;1.05698;0.761444;0.184313;0.0244147;0.620995
-0.109185;1.20784;1.11424;0.728571;0.171201;-0.226969;0.623186
0.504297;1.35972;1.06307;0.762272;0.178324;0.0316502;0.621402
-0.108891;1.20858;1.11378;0.727856;0.171412;-0.226316;0.6242
0.495174;1.35858;1.06906;0.763185;0.17192;0.0392575;0.621652
-0.108602;1.20935;1.11325;0.727431;0.171681;-0.225281;0.624995
0.485893;1.35741;1.07481;0.764189;0.165252;0.046714;0.621711
-0.108354;1.21019;1.11275;0.728024;0.171229;-0.22416;0.624831
0.476484;1.35622;1.08002;0.763552;0.157409;0.0557695;0.623779
-0.108313;1.21077;1.1121;0.728589;0.169895;-0.223792;0.624668
0.467202;1.3551;1.0849;0.761721;0.147591;0.0645321;0.627562
-0.108006;1.21154;1.11158;0.728685;0.169059;-0.223557;0.624868
0.458008;1.35412;1.08975;0.75887;0.137517;0.0735955;0.632289
-0.107762;1.21234;1.11086;0.727979;0.168857;-0.223267;0.625849
0.447859;1.35257;1.09387;0.757875;0.128155;0.0800274;0.634663
-0.107461;1.21323;1.1102;0.726507;0.1693;-0.222689;0.627642
0.438715;1.35172;1.09856;0.758913;0.121381;0.0860137;0.633971
-0.107217;1.21398;1.10957;0.725098;0.169896;-0.221876;0.629396
0.428887;1.35069;1.10264;0.759973;0.117297;0.0941734;0.632308
-0.106999;1.21473;1.10891;0.72424;0.170213;-0.221165;0.630548
0.419683;1.34994;1.10681;0.760292;0.112645;0.10424;0.63119
-0.10671;1.21547;1.10833;0.724387;0.170182;-0.220089;0.630763
0.41034;1.34911;1.11097;0.759404;0.107238;0.1147;0.631387
-0.106421;1.21618;1.10786;0.724994;0.169435;-0.219335;0.630529
0.400998;1.34812;1.11436;0.756295;0.101946;0.125597;0.633916
-0.106079;1.21677;1.10728;0.725342;0.168756;-0.218773;0.630507
0.391902;1.34723;1.1178;0.753524;0.095528;0.134757;0.636331
-0.105807;1.21749;1.10665;0.724564;0.16844;-0.218605;0.631543
0.383172;1.3464;1.12054;0.751576;0.0878809;0.141691;0.638228
-0.105545;1.21814;1.10604;0.722981;0.168809;-0.21853;0.633283
0.373855;1.34543;1.12307;0.751071;0.0805162;0.146459;0.638716
-0.105567;1.21869;1.10547;0.721799;0.169381;-0.218081;0.634632
0.365138;1.34448;1.12555;0.750852;0.0730009;0.151664;0.638663
-0.10535;1.21927;1.10492;0.721247;0.169631;-0.21741;0.635422
0.356574;1.34352;1.12795;0.749432;0.0658653;0.159573;0.639179
-0.105101;1.21981;1.10433;0.72159;0.169277;-0.216643;0.635389
0.348083;1.34258;1.12995;0.746953;0.058361;0.168264;0.64058
-0.104877;1.22035;1.10375;0.721718;0.168825;-0.216263;0.635493
0.339757;1.34157;1.13168;0.744179;0.0519153;0.176918;0.64203
-0.104869;1.22062;1.10311;0.721775;0.168224;-0.216297;0.635576
0.331854;1.34053;1.13308;0.741792;0.0468719;0.184905;0.642929
-0.104643;1.22113;1.1024;0.72139;0.167855;-0.216097;0.636178
0.323877;1.33937;1.13439;0.741166;0.0426975;0.19128;0.642076
-0.104502;1.22169;1.10183;0.721042;0.167275;-0.216201;0.63669
0.316509;1.33846;1.13564;0.740778;0.0387798;0.197282;0.640956
-0.104218;1.2223;1.10141;0.720942;0.166743;-0.216252;0.636926
0.309249;1.33733;1.13673;0.739302;0.0331381;0.203604;0.640999
-0.104087;1.22278;1.10107;0.721075;0.166455;-0.215927;0.636961
0.302281;1.33616;1.13763;0.7362;0.0254365;0.209647;0.64297
-0.103998;1.22319;1.10058;0.720978;0.166194;-0.215404;0.637316
0.295626;1.33489;1.13843;0.732678;0.0170933;0.214813;0.645559
-0.104221;1.22334;1.10001;0.720288;0.166331;-0.214026;0.638523
0.289085;1.33375;1.13926;0.730836;0.0099403;0.219171;0.646331
-0.104221;1.22371;1.09961;0.719806;0.166574;-0.21273;0.639436
0.282772;1.33254;1.14005;0.730266;0.00435579;0.222969;0.645738
-0.104214;1.22403;1.09921;0.719504;0.166866;-0.211322;0.640166
0.27703;1.33134;1.1406;0.731986;0.00176264;0.225325;0.642979
-0.104039;1.22445;1.09903;0.720552;0.166377;-0.21013;0.639507
0.27145;1.32982;1.14055;0.734054;0.000676913;0.228663;0.639435
-0.103923;1.22476;1.09882;0.721878;0.164924;-0.209627;0.638552
0.265669;1.32823;1.14088;0.733;-0.00334693;0.234071;0.638679
-0.103883;1.22506;1.09854;0.723153;0.163138;-0.209483;0.637614
0.260584;1.3267;1.14102;0.729517;-0.00956482;0.239666;0.640526
-0.103841;1.2254;1.09821;0.724004;0.161483;-0.209333;0.637119
0.255859;1.3252;1.14107;0.726505;-0.0162055;0.243816;0.642247
-0.103791;1.22576;1.09794;0.724208;0.160187;-0.208838;0.637377
0.251248;1.32366;1.14136;0.726275;-0.0200605;0.247007;0.641179
