rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
-0.22813;0.854839;0.799819;0.0280483;0.913027;0.396422;0.0918927
0.00485647;1.15663;0.590896;0.0181799;0.151133;-0.986087;0.0667862
0.182642;0.268282;0.629138;-0.168928;-0.730127;-0.0326809;0.661294
-0.126321;0.263747;0.626643;0.0650294;0.733642;0.0603613;0.673719
0.294823;0.863944;0.75906;0.0405398;-0.897519;-0.391601;0.198657
-0.227894;0.855488;0.801802;0.0333102;0.914266;0.393796;0.0890613
0.00519741;1.15667;0.590824;0.0188222;0.151647;-0.985996;0.0667845
0.182655;0.268334;0.629251;-0.168547;-0.730253;-0.0330143;0.661236
-0.126297;0.263761;0.626652;0.0651311;0.733397;0.0604692;0.673966
0.295059;0.864861;0.76141;0.0396125;-0.899287;-0.388295;0.197336
-0.227688;0.856143;0.803094;0.0398357;0.915053;0.391785;0.0871568
0.00566733;1.15665;0.590829;0.0195198;0.152222;-0.985905;0.0666278
0.182603;0.268338;0.629313;-0.16789;-0.73018;-0.0333491;0.661467
-0.126261;0.263756;0.626661;0.0653512;0.733663;0.0602797;0.673672
0.295266;0.865721;0.763668;0.0393568;-0.900928;-0.38539;0.195588
-0.227564;0.856841;0.804475;0.0442339;0.916083;0.389267;0.0854804
0.00588167;1.15676;0.590621;0.0201893;0.152374;-0.985876;0.0665038
0.182595;0.268349;0.629404;-0.167236;-0.730139;-0.0339217;0.661648
-0.126171;0.263832;0.626655;0.0655798;0.733734;0.059926;0.673605
0.29566;0.867116;0.766413;0.0393112;-0.902359;-0.383433;0.192828
-0.227167;0.857594;0.80561;0.048334;0.916923;0.387109;0.0840356
0.00686681;1.15669;0.590935;0.0205662;0.152169;-0.985893;0.0666044
0.182709;0.268372;0.629387;-0.166753;-0.730248;-0.0347405;0.661607
-0.126103;0.263847;0.626531;0.065855;0.733371;0.0598549;0.673979
0.295361;0.867822;0.768456;0.0399302;-0.903818;-0.381463;0.18975
-0.227077;0.858517;0.806846;0.0518283;0.917984;0.38453;0.082192
0.00709808;1.15676;0.591057;0.0209054;0.15226;-0.985859;0.0667999
0.182626;0.268362;0.629529;-0.166083;-0.730325;-0.0356258;0.661644
-0.126102;0.263843;0.626539;0.0661302;0.733253;0.0597946;0.674086
0.294675;0.867968;0.770326;0.0415104;-0.9051;-0.380777;0.184609
-0.226366;0.859276;0.807805;0.0543078;0.919175;0.381739;0.0802652
0.00783253;1.15676;0.591141;0.0214684;0.152842;-0.985744;0.0669918
0.182638;0.268374;0.629661;-0.165187;-0.730584;-0.0364487;0.661537
-0.126365;0.263879;0.626793;0.0662443;0.733929;0.0600421;0.673317
0.295325;0.869408;0.773024;0.0428639;-0.90637;-0.379462;0.180733
-0.22554;0.860066;0.809107;0.0554758;0.920481;0.378809;0.078371
0.00855076;1.15668;0.591238;0.0221819;0.15338;-0.985639;0.0670723
0.182594;0.268408;0.630034;-0.16406;-0.731111;-0.0374736;0.661178
-0.126362;0.263905;0.626843;0.0665098;0.73392;0.0603226;0.673275
0.294538;0.869562;0.77471;0.0455564;-0.907588;-0.378855;0.175151
-0.224351;0.860657;0.809944;0.0563289;0.921784;0.375963;0.0761142
0.00936747;1.15666;0.591314;0.023255;0.153825;-0.985537;0.067191
0.182579;0.268396;0.630201;-0.163194;-0.731495;-0.038446;0.660912
-0.126221;0.263873;0.626941;0.0669721;0.733964;0.0602366;0.673189
0.29361;0.8696;0.776285;0.0488829;-0.908782;-0.378403;0.168928
-0.223181;0.861239;0.810609;0.0570055;0.92302;0.373287;0.0737655
0.0104316;1.15655;0.591327;0.0241903;0.15386;-0.985493;0.0674135
0.182537;0.268355;0.630374;-0.162334;-0.731826;-0.0396136;0.660688
-0.126063;0.263935;0.626979;0.0677951;0.734184;0.0598154;0.672904
0.292876;0.869941;0.778118;0.0527055;-0.909868;-0.378357;0.161891
-0.221899;0.861809;0.81135;0.0579564;0.924135;0.370911;0.0709982
0.0113024;1.15651;0.591381;0.0252346;0.153787;-0.985459;0.0676979
0.182546;0.268406;0.630587;-0.16154;-0.732204;-0.0410374;0.660377
-0.125988;0.263971;0.62705;0.0686428;0.734185;0.0596601;0.672831
0.291689;0.869535;0.779502;0.0577547;-0.91086;-0.378621;0.153768
-0.220381;0.86221;0.811647;0.0592911;0.925175;0.368641;0.0681186
0.0122927;1.15644;0.59145;0.0261504;0.153571;-0.985439;0.068136
0.182477;0.268435;0.630759;-0.160458;-0.732176;-0.0422419;0.660597
-0.12578;0.263935;0.627071;0.0693474;0.734201;0.0594156;0.672763
0.29044;0.869281;0.780871;0.062859;-0.911791;-0.378911;0.145302
-0.219202;0.8625;0.811884;0.0607465;0.926078;0.366648;0.0652508
0.0129609;1.15654;0.591095;0.0270743;0.153717;-0.985354;0.0686684
0.182366;0.268352;0.630924;-0.159214;-0.732076;-0.0434269;0.660931
-0.125711;0.263963;0.62706;0.0695243;0.733867;0.0593508;0.673114
0.289753;0.869379;0.78247;0.0684596;-0.912677;-0.379266;0.135983
-0.217897;0.862687;0.81201;0.0628255;0.926548;0.365621;0.062313
0.0142896;1.15636;0.591318;0.0282703;0.154162;-0.985237;0.0688635
0.182342;0.268424;0.63127;-0.157349;-0.731538;-0.0444472;0.661905
-0.125627;0.263987;0.627098;0.069939;0.733352;0.0593692;0.673631
0.288272;0.868959;0.783529;0.0741772;-0.913654;-0.379158;0.126383
-0.216492;0.862563;0.811812;0.0651829;0.926698;0.365246;0.0598044
0.0150996;1.15636;0.591359;0.0297173;0.154117;-0.985183;0.0691348
0.18222;0.268346;0.631668;-0.155015;-0.732609;-0.0460614;0.66116
-0.12568;0.264105;0.627132;0.070523;0.733349;0.058944;0.673611
0.286859;0.868595;0.784573;0.0797423;-0.914513;-0.378852;0.117381
-0.215227;0.862544;0.811583;0.0669332;0.926803;0.365017;0.0576075
0.0161781;1.15628;0.591437;0.030931;0.153995;-0.985144;0.0694338
0.181977;0.26804;0.631917;-0.15299;-0.733715;-0.0479799;0.660268
-0.125723;0.264026;0.627048;0.0710703;0.733161;0.0584328;0.673802
0.285619;0.868461;0.785684;0.0863796;-0.915073;-0.378771;0.108222
-0.214131;0.862091;0.810971;0.0682566;0.926258;0.366282;0.0567906
0.017873;1.15592;0.591681;0.0326471;0.15291;-0.985243;0.0696363
0.182005;0.267954;0.632317;-0.15161;-0.734629;-0.0500996;0.659412
-0.125646;0.264078;0.62702;0.0716895;0.732564;0.0582453;0.674402
0.284145;0.867988;0.786412;0.0934055;-0.915298;-0.379132;0.0988093
-0.213001;0.861969;0.810287;0.0694633;0.926087;0.366643;0.055778
0.0192574;1.15578;0.591715;0.0347495;0.152071;-0.985315;0.0694291
0.181957;0.267851;0.632605;-0.150187;-0.734995;-0.0520012;0.659183
-0.125371;0.264106;0.626881;0.0723136;0.732463;0.0577482;0.674488
0.282835;0.867553;0.787065;0.0982316;-0.915445;-0.379489;0.0910998
-0.212028;0.861387;0.809364;0.0700234;0.925669;0.367571;0.0558977
0.0202712;1.15577;0.59132;0.0368402;0.151293;-0.985376;0.0691916
0.181981;0.267696;0.63292;-0.14956;-0.735111;-0.0544406;0.658999
-0.125258;0.264075;0.626769;0.0728632;0.732344;0.0571406;0.674609
0.281737;0.867125;0.787679;0.100318;-0.915658;-0.379661;0.08581
-0.211075;0.860972;0.808839;0.0701533;0.92527;0.368462;0.0564727
0.0217026;1.15553;0.591373;0.0391123;0.150015;-0.985503;0.0689109
0.181982;0.267635;0.633377;-0.148838;-0.735943;-0.0569653;0.658019
-0.125164;0.264157;0.626696;0.0734464;0.731861;0.056645;0.675113
0.281095;0.866732;0.788302;0.0997191;-0.915908;-0.37985;0.0829631
-0.209949;0.860487;0.80781;0.0699042;0.924966;0.369126;0.057418
0.0234605;1.15502;0.591708;0.0410953;0.148895;-0.985597;0.0688499
0.181928;0.267559;0.633787;-0.147067;-0.737067;-0.0590678;0.656974
-0.12495;0.264244;0.626602;0.074108;0.731376;0.0558978;0.675627
0.280457;0.866431;0.788868;0.0985233;-0.916103;-0.380193;0.0806397
-0.20878;0.860139;0.806855;0.0700141;0.924713;0.369647;0.0580097
0.024531;1.15487;0.591621;0.0427159;0.148062;-0.985651;0.0688903
0.18206;0.267597;0.634228;-0.145434;-0.738696;-0.0607396;0.655353
-0.124471;0.264609;0.626686;0.0751373;0.730447;0.0550581;0.676588
0.280317;0.866095;0.789069;0.0952233;-0.916134;-0.380904;0.0808902
-0.207875;0.859829;0.805944;0.0700007;0.924522;0.36997;0.0590086
0.0260124;1.15463;0.591861;0.0440178;0.147587;-0.985646;0.0691573
0.182163;0.267589;0.634696;-0.143733;-0.740461;-0.0621408;0.653603
-0.124218;0.264718;0.626674;0.0765887;0.729503;0.05457;0.677482
0.280333;0.865643;0.789397;0.0914017;-0.915826;-0.382333;0.0820332
-0.206688;0.859425;0.804672;0.0698667;0.924417;0.370146;0.059693
0.0282153;1.15456;0.592711;0.0449278;0.147635;-0.985567;0.0695882
0.18232;0.267453;0.635056;-0.14235;-0.741814;-0.0637124;0.652219
-0.123951;0.264796;0.626644;0.0775887;0.72891;0.0540741;0.678046
0.280265;0.865126;0.789727;0.0891449;-0.915416;-0.38391;0.0817268
-0.205376;0.859255;0.803525;0.0696146;0.924334;0.370298;0.0603351
0.0292087;1.1546;0.592483;0.0464585;0.147036;-0.985582;0.0696406
0.182481;0.267396;0.635272;-0.14172;-0.742828;-0.0654237;0.651031
-0.123678;0.265074;0.626771;0.0785312;0.728413;0.0538845;0.678486
0.280437;0.864239;0.790053;0.088548;-0.914617;-0.386304;0.0800284
-0.204362;0.858802;0.802525;0.0692848;0.924117;0.370715;0.0614599
0.0307056;1.15446;0.592795;0.0475404;0.146709;-0.985561;0.0698993
0.182608;0.267363;0.635488;-0.14127;-0.742786;-0.0666435;0.651053
-0.123567;0.265163;0.626849;0.0792688;0.728172;0.0541583;0.678638
0.280413;0.863606;0.790397;0.0882908;-0.914073;-0.38817;0.0774593
-0.203345;0.858299;0.801162;0.0694731;0.923794;0.371326;0.0624091
0.03274;1.15444;0.593528;0.0482382;0.145733;-0.985673;0.06988
0.182738;0.267244;0.635656;-0.140867;-0.74251;-0.0681021;0.651304
-0.123435;0.265296;0.626948;0.08008;0.728088;0.0541679;0.678632
0.280431;0.862975;0.790754;0.088703;-0.913595;-0.389835;0.0741936
-0.202382;0.857599;0.799474;0.0697596;0.923217;0.372455;0.0638843
0.0337219;1.15454;0.593593;0.0491622;0.144942;-0.985753;0.0697562
0.182808;0.267057;0.635759;-0.141069;-0.74167;-0.0692165;0.6521
-0.123282;0.265416;0.627038;0.0813213;0.728098;0.0538784;0.678497
0.280683;0.862425;0.791241;0.0911678;-0.913383;-0.390675;0.0692361
-0.201457;0.85699;0.798031;0.0698433;0.922538;0.373777;0.0658437
0.0355572;1.15423;0.594433;0.0495398;0.144458;-0.985848;0.0691459
0.182861;0.266987;0.635895;-0.141382;-0.741809;-0.0704372;0.651743
-0.123048;0.265515;0.627206;0.0828731;0.727837;0.0535236;0.678617
0.281184;0.861852;0.791889;0.0929544;-0.913438;-0.390798;0.0653189
-0.200461;0.856286;0.796371;0.069903;0.921764;0.375363;0.0675803
0.0363688;1.15436;0.594442;0.0501394;0.144011;-0.985894;0.0689954
0.18284;0.266898;0.636063;-0.141379;-0.742043;-0.0716273;0.651347
-0.12291;0.265637;0.62734;0.084519;0.72772;0.0530165;0.678579
0.281656;0.86157;0.792553;0.0945245;-0.913772;-0.390271;0.0614447
-0.199461;0.855529;0.794542;0.0700759;0.920781;0.377406;0.0694039
0.0380995;1.15393;0.595273;0.0500219;0.143972;-0.985896;0.0691238
0.182883;0.266833;0.636191;-0.141272;-0.742441;-0.0724544;0.650826
-0.122833;0.265654;0.6274;0.0857789;0.727435;0.0529438;0.678732
0.282665;0.861879;0.793651;0.0952562;-0.91405;-0.389937;0.0582007
-0.198481;0.854698;0.792778;0.0705938;0.919955;0.378997;0.071133
0.039498;1.15382;0.595896;0.0496985;0.144116;-0.985888;0.0691824
0.183083;0.266734;0.636136;-0.14122;-0.742689;-0.072906;0.650503
-0.122631;0.26573;0.627424;0.0866873;0.726904;0.0531748;0.679167
0.283635;0.861726;0.794511;0.0960204;-0.914705;-0.388632;0.0553255
-0.197604;0.853859;0.790957;0.0712674;0.919124;0.380597;0.0726513
0.0402141;1.15401;0.59609;0.0492205;0.144312;-0.985878;0.0692512
0.183077;0.266659;0.636194;-0.141527;-0.742924;-0.0734791;0.650104
-0.122405;0.265753;0.627593;0.0879582;0.726742;0.0529531;0.679195
0.284463;0.861598;0.795267;0.0964243;-0.915272;-0.387574;0.0525937
-0.196607;0.853066;0.789117;0.0720273;0.918169;0.38246;0.0741794
0.0420167;1.15385;0.596943;0.0485769;0.144456;-0.985893;0.0691976
0.182932;0.266627;0.636456;-0.141898;-0.746116;-0.0739022;0.646308
-0.122242;0.265845;0.627727;0.0895001;0.726501;0.0528036;0.679263
0.28598;0.861963;0.796378;0.09654;-0.91572;-0.386751;0.0506094
-0.195693;0.852161;0.787248;0.0723322;0.916828;0.385266;0.0759197
0.043496;1.15377;0.597554;0.0481632;0.144239;-0.985958;0.0690055
0.183004;0.266481;0.636786;-0.141586;-0.751425;-0.0751865;0.640048
-0.122027;0.265974;0.627791;0.0912586;0.726357;0.0527526;0.679187
0.287645;0.861995;0.797125;0.0966551;-0.916002;-0.386145;0.0499097
-0.194583;0.851283;0.785337;0.0724222;0.915642;0.387681;0.0778416
0.0443929;1.1539;0.597707;0.0477852;0.143828;-0.986049;0.0688319
0.183199;0.266401;0.637249;-0.139805;-0.759881;-0.0772;0.630139
-0.121739;0.266046;0.627994;0.0929701;0.726403;0.0524738;0.678927
0.289206;0.861815;0.797768;0.0969222;-0.916039;-0.386079;0.0492098
-0.193494;0.850591;0.783431;0.0722717;0.914261;0.390544;0.0798707
0.0461615;1.15368;0.598477;0.0474554;0.143721;-0.986097;0.0685911
0.183391;0.266385;0.637394;-0.138998;-0.763483;-0.0778435;0.62587
-0.121491;0.266217;0.628182;0.0950317;0.726746;0.0523043;0.678287
0.291802;0.862904;0.79916;0.097527;-0.915926;-0.386338;0.0480677
-0.192507;0.849809;0.781914;0.0722086;0.912857;0.39342;0.0818418
0.0476201;1.15347;0.598974;0.0471803;0.143258;-0.986186;0.0684719
0.183631;0.266194;0.63744;-0.140072;-0.762659;-0.0771683;0.626718
-0.121207;0.266355;0.628241;0.096898;0.726555;0.0523483;0.678225
0.293637;0.862761;0.799815;0.0988719;-0.915696;-0.386593;0.0476573
-0.191453;0.849096;0.780114;0.0725602;0.911476;0.396229;0.0833647
0.0484257;1.15349;0.598902;0.0466958;0.142307;-0.986345;0.0684982
0.183897;0.265998;0.637263;-0.142142;-0.759521;-0.0778648;0.629969
-0.120885;0.266476;0.628421;0.0989006;0.725818;0.0522864;0.678729
0.295481;0.86249;0.800397;0.100507;-0.915354;-0.387063;0.0469882
-0.190521;0.848222;0.778292;0.0730369;0.910109;0.398982;0.0847332
0.0503261;1.15315;0.599617;0.0461439;0.141506;-0.986484;0.0685266
0.18409;0.265778;0.637182;-0.143649;-0.757417;-0.0790985;0.632003
-0.120592;0.26666;0.628614;0.10137;0.725136;0.0522303;0.679097
0.297733;0.862565;0.800939;0.102582;-0.915038;-0.387406;0.0458175
-0.189705;0.847728;0.776849;0.0739094;0.908587;0.402077;0.085683
0.051936;1.15283;0.600059;0.0451728;0.140676;-0.986634;0.0687306
0.184284;0.265591;0.637156;-0.145817;-0.755931;-0.0806341;0.633091
-0.120262;0.266835;0.628824;0.104012;0.724308;0.0525587;0.679556
0.299433;0.862403;0.801463;0.104707;-0.914785;-0.387563;0.0447044
-0.188756;0.847078;0.775453;0.0742957;0.907148;0.405086;0.0864148
0.0535415;1.15253;0.600529;0.0441537;0.14011;-0.986742;0.0689964
0.184508;0.265416;0.63714;-0.146576;-0.756528;-0.0815744;0.632081
-0.120005;0.266944;0.629216;0.106386;0.723904;0.0528619;0.679596
0.301247;0.862159;0.802039;0.106638;-0.914566;-0.387703;0.0434095
-0.187545;0.846633;0.774244;0.0743456;0.905896;0.407704;0.0871981
0.0549108;1.15229;0.600855;0.0433458;0.140421;-0.986714;0.0692719
0.184949;0.26529;0.637185;-0.146677;-0.757626;-0.082464;0.630626
-0.119545;0.267179;0.629667;0.10948;0.723756;0.0537356;0.679193
0.303165;0.862021;0.802757;0.108268;-0.91445;-0.38772;0.0416235
-0.186475;0.846087;0.773407;0.0740346;0.904911;0.409742;0.0881307
0.0564384;1.15195;0.601268;0.0432623;0.140997;-0.986662;0.0688997
0.18548;0.264992;0.63709;-0.147719;-0.757406;-0.0835992;0.630497
-0.118766;0.267504;0.630331;0.114274;0.72515;0.0544415;0.676857
0.305075;0.861836;0.803445;0.108215;-0.914703;-0.38721;0.0409494
-0.185333;0.84556;0.772406;0.0738106;0.904034;0.41153;0.0889759
0.057336;1.15182;0.601176;0.0434088;0.141482;-0.986613;0.0685139
0.18584;0.264691;0.637061;-0.149337;-0.756665;-0.0856836;0.630725
-0.118135;0.267753;0.63111;0.11916;0.726049;0.0556431;0.67495
0.307081;0.861597;0.804126;0.108276;-0.914982;-0.386539;0.0408848
-0.184401;0.845101;0.772181;0.0736541;0.903403;0.412763;0.0897985
0.0589386;1.15127;0.601567;0.0442082;0.14234;-0.986494;0.067937
0.186202;0.264473;0.63715;-0.150844;-0.755328;-0.0880593;0.631642
-0.117407;0.268367;0.632291;0.124931;0.724223;0.0596071;0.67553
0.309334;0.861778;0.805356;0.108348;-0.915237;-0.385857;0.0414306
-0.183426;0.844664;0.771871;0.0737015;0.903047;0.413372;0.0905409
0.0602714;1.15073;0.601708;0.0449544;0.142696;-0.986412;0.0678843
0.18648;0.264293;0.637186;-0.15222;-0.754519;-0.0900255;0.632001
-0.116881;0.268876;0.633743;0.129473;0.722001;0.0631124;0.676734
0.31157;0.86149;0.806171;0.108652;-0.915417;-0.385172;0.0430098
-0.182527;0.844373;0.771805;0.0737382;0.902959;0.413367;0.0914036
0.0609895;1.1504;0.601277;0.0454938;0.14118;-0.986536;0.0688909
0.186708;0.264094;0.637321;-0.152984;-0.754887;-0.0921411;0.631072
-0.116069;0.269573;0.63508;0.13506;0.720317;0.0683154;0.676931
0.313474;0.861109;0.806849;0.109293;-0.915492;-0.38475;0.0435464
-0.181587;0.844216;0.771761;0.0738831;0.902771;0.413523;0.0924336
0.0625722;1.1497;0.601439;0.0460166;0.139626;-0.986671;0.0697699
0.186938;0.2639;0.6374;-0.153631;-0.755514;-0.0938804;0.629907
-0.115286;0.27039;0.636654;0.1406;0.719966;0.0728879;0.675698
0.316386;0.861341;0.807666;0.110463;-0.915182;-0.385037;0.0445762
-0.181073;0.844208;0.772227;0.0740238;0.902825;0.41299;0.0941661
0.0638585;1.14909;0.601421;0.0465203;0.138519;-0.986774;0.070183
0.18722;0.263713;0.63753;-0.153993;-0.756258;-0.0948589;0.628778
-0.114161;0.271494;0.638967;0.14572;0.720157;0.076945;0.673958
0.318392;0.860628;0.808303;0.112547;-0.914551;-0.385822;0.0455023
-0.180779;0.844499;0.772957;0.0742101;0.903212;0.411521;0.0967011
0.0646045;1.14876;0.601113;0.0469861;0.138115;-0.986821;0.0700071
0.18747;0.263471;0.637559;-0.154889;-0.755458;-0.096498;0.62927
-0.111999;0.273409;0.641738;0.154538;0.724861;0.0787799;0.666699
0.320454;0.860131;0.808994;0.114363;-0.914024;-0.386482;0.0459646
-0.180444;0.844592;0.7736;0.0741754;0.90343;0.410498;0.0990122
0.0661975;1.14841;0.601445;0.0474902;0.138491;-0.986796;0.0692732
0.187729;0.263165;0.637554;-0.156268;-0.754703;-0.0984967;0.629525
-0.110718;0.276226;0.644787;0.164398;0.731187;0.08182;0.656996
0.323024;0.860343;0.810019;0.116945;-0.913419;-0.387162;0.0457813
-0.180306;0.845077;0.774403;0.0737413;0.903994;0.408553;0.102184
0.0674295;1.14847;0.601613;0.0487191;0.13856;-0.986805;0.0681452
0.187893;0.263078;0.637566;-0.157421;-0.753807;-0.100728;0.629959
-0.109668;0.279409;0.647342;0.171049;0.729695;0.0873569;0.656244
0.324648;0.859679;0.810716;0.119966;-0.912887;-0.387522;0.0455193
-0.180188;0.8455;0.77526;0.0733246;0.904577;0.406572;0.105184
0.0681798;1.14881;0.6014;0.0503525;0.137472;-0.986898;0.0678125
0.188142;0.262969;0.637541;-0.15846;-0.752376;-0.101981;0.631205
-0.108509;0.282335;0.64978;0.177074;0.725246;0.0924959;0.658868
0.326305;0.859427;0.8115;0.122583;-0.912548;-0.38754;0.0451894
-0.180027;0.8464;0.776733;0.0724938;0.905449;0.403857;0.108658
0.0694661;1.14925;0.601586;0.052856;0.135003;-0.987057;0.0685529
0.188453;0.262986;0.637415;-0.159033;-0.750721;-0.102332;0.632973
-0.107107;0.286262;0.652394;0.181756;0.715234;0.101191;0.667207
0.327594;0.859039;0.812203;0.124618;-0.912517;-0.38697;0.0451378
-0.179831;0.847189;0.77792;0.0712102;0.906457;0.40092;0.11193
0.0707439;1.14924;0.601726;0.0541815;0.134039;-0.987122;0.0684727
0.188568;0.262918;0.637342;-0.159312;-0.748943;-0.102624;0.634959
-0.105495;0.289494;0.654836;0.187099;0.710102;0.107595;0.670204
0.329154;0.85892;0.812999;0.126312;-0.912435;-0.386567;0.0455438
-0.179713;0.848134;0.779063;0.0701401;0.907471;0.398062;0.114562
0.0717199;1.14875;0.602338;0.0595761;0.13264;-0.986977;0.0687998
0.188626;0.262809;0.637338;-0.159791;-0.747529;-0.103401;0.636377
-0.10325;0.292759;0.657974;0.192564;0.706651;0.114155;0.671217
0.330396;0.858609;0.813787;0.127629;-0.912458;-0.385981;0.0463687
-0.179554;0.849182;0.780197;0.0693395;0.908359;0.395527;0.116769
0.0730125;1.14988;0.602209;0.0609433;0.13233;-0.986959;0.0684552
0.188549;0.262712;0.637242;-0.160595;-0.747289;-0.103628;0.63642
-0.100691;0.29609;0.661363;0.197067;0.702048;0.120317;0.673659
0.331026;0.858055;0.814409;0.128728;-0.912278;-0.385999;0.0467268
-0.179567;0.850102;0.781643;0.068785;0.90907;0.393207;0.119365
0.0739738;1.14961;0.602863;0.0614086;0.134654;-0.986646;0.0680245
0.18856;0.262777;0.63718;-0.1613;-0.746677;-0.10302;0.637058
-0.098051;0.299296;0.664542;0.200722;0.696485;0.126383;0.677234
0.332065;0.857894;0.815141;0.129418;-0.911842;-0.386768;0.0469588
-0.179723;0.851098;0.782773;0.0688206;0.909497;0.391588;0.121397
0.0735836;1.14931;0.603102;0.0626834;0.135081;-0.986565;0.0671874
0.18862;0.262815;0.637022;-0.161459;-0.745396;-0.102462;0.638605
-0.0956755;0.302384;0.667875;0.204433;0.691046;0.130723;0.680863
0.332978;0.857342;0.815857;0.130355;-0.911256;-0.387858;0.046759
-0.179793;0.852045;0.783847;0.0687799;0.909954;0.389802;0.123723
0.0741138;1.14956;0.603966;0.0628468;0.134196;-0.986709;0.066691
0.188777;0.262843;0.636864;-0.161996;-0.743694;-0.101971;0.64053
-0.0933081;0.304946;0.671991;0.204635;0.684876;0.131159;0.686926
0.334099;0.857465;0.816724;0.13138;-0.910342;-0.38983;0.0452657
-0.180106;0.853104;0.784588;0.0687734;0.910441;0.38786;0.126222
0.0743684;1.14984;0.604732;0.0637601;0.132746;-0.986909;0.0657524
0.189016;0.262898;0.63654;-0.162439;-0.740903;-0.101532;0.643714
-0.0911446;0.306564;0.677516;0.200885;0.679545;0.129115;0.693681
0.33451;0.85692;0.817459;0.132257;-0.90935;-0.392066;0.0432916
-0.180244;0.854025;0.785556;0.0687235;0.910878;0.386075;0.128549
0.0743763;1.15035;0.605096;0.0653597;0.132368;-0.986935;0.0645428
0.18914;0.262892;0.636341;-0.162976;-0.738199;-0.101957;0.646611
-0.0889566;0.307953;0.682981;0.199675;0.679422;0.129393;0.694098
0.334561;0.856119;0.818155;0.133406;-0.908373;-0.394143;0.0413736
-0.180677;0.854792;0.78648;0.0690031;0.911359;0.384233;0.130495
0.0753772;1.15034;0.606481;0.0675059;0.132807;-0.986822;0.0631421
0.189164;0.262849;0.636191;-0.163677;-0.736231;-0.10202;0.648665
-0.0868189;0.308312;0.690094;0.19345;0.685237;0.128432;0.690314
0.335032;0.855898;0.819124;0.134862;-0.907653;-0.395493;0.0395421
-0.180963;0.855737;0.787243;0.0692311;0.912094;0.381861;0.132191
0.075905;1.15068;0.607503;0.069692;0.133172;-0.986672;0.0623372
0.189184;0.262916;0.636092;-0.164113;-0.73527;-0.101856;0.649669
-0.0849472;0.30809;0.697709;0.18707;0.690829;0.128285;0.686515
0.334939;0.855104;0.820082;0.136866;-0.906946;-0.3966;0.0377407
-0.181676;0.856793;0.788153;0.0693081;0.912843;0.379577;0.133549
0.0759497;1.15121;0.608399;0.0728034;0.13392;-0.986389;0.0616619
0.189097;0.263007;0.636139;-0.16312;-0.735614;-0.101072;0.649653
-0.0837528;0.30689;0.706008;0.179054;0.693617;0.125775;0.686306
0.335021;0.854633;0.821104;0.138865;-0.90624;-0.397679;0.0360114
-0.182174;0.857683;0.788995;0.0697724;0.913587;0.377354;0.134515
0.0769343;1.15124;0.609983;0.0761458;0.134469;-0.986086;0.0612753
0.189051;0.263028;0.636148;-0.162464;-0.735419;-0.100696;0.650096
-0.0823603;0.306287;0.713578;0.171355;0.694036;0.123544;0.688251
0.334132;0.853432;0.822002;0.141092;-0.90568;-0.398362;0.0338406
-0.182771;0.858453;0.790009;0.0705094;0.914059;0.375689;0.135585
0.0773076;1.1514;0.611336;0.079196;0.134254;-0.985882;0.0611675
0.188965;0.263072;0.636286;-0.161718;-0.735728;-0.100807;0.649915
-0.0814414;0.304867;0.722098;0.162416;0.694358;0.120123;0.690694
0.333773;0.852926;0.823325;0.143273;-0.904964;-0.399401;0.0314982
-0.183661;0.859017;0.790707;0.0712173;0.914124;0.374863;0.137048
0.0771466;1.15176;0.612357;0.0821964;0.134369;-0.985652;0.0606502
0.189042;0.263062;0.636296;-0.161442;-0.73558;-0.101161;0.650096
-0.0805273;0.303518;0.730564;0.154423;0.696464;0.116274;0.691066
0.333072;0.851942;0.824703;0.145374;-0.904222;-0.400498;0.0291628
-0.18468;0.859208;0.791177;0.0715712;0.914006;0.374406;0.138887
0.07763;1.15167;0.614152;0.0852775;0.134788;-0.985363;0.0601573
0.189027;0.262986;0.63628;-0.161285;-0.735041;-0.101591;0.650678
-0.0802242;0.301623;0.739853;0.145035;0.699015;0.110123;0.691531
0.333357;0.852431;0.826919;0.147109;-0.903498;-0.401645;0.0270685
-0.185976;0.859519;0.791626;0.0712373;0.9134;0.374949;0.141559
0.0776869;1.1517;0.615826;0.0881214;0.134773;-0.985117;0.0601342
0.189106;0.262957;0.63633;-0.161188;-0.734504;-0.102522;0.651162
-0.0804222;0.299687;0.749147;0.1352;0.699512;0.102847;0.694137
0.332786;0.851846;0.82858;0.148406;-0.902905;-0.40262;0.025203
-0.187336;0.859659;0.792183;0.0708758;0.912863;0.375253;0.144373
0.0772831;1.15189;0.617404;0.0908284;0.134767;-0.984825;0.0608852
0.189122;0.262933;0.63645;-0.160514;-0.733714;-0.103987;0.651986
-0.0810297;0.297778;0.758742;0.124892;0.698012;0.0951146;0.698667
0.331606;0.850875;0.830302;0.149312;-0.902446;-0.40338;0.0241079
-0.18875;0.859504;0.792395;0.0698248;0.912094;0.375966;0.147846
0.0778764;1.15168;0.619698;0.0934148;0.135116;-0.984471;0.0619129
0.189061;0.262912;0.636591;-0.160023;-0.733922;-0.104816;0.651739
-0.0820074;0.295965;0.768212;0.114281;0.695571;0.0866603;0.703996
0.330535;0.849936;0.832223;0.150222;-0.90219;-0.403684;0.0229375
-0.190178;0.859412;0.79273;0.0691373;0.911558;0.376023;0.151286
