rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.310652;0.930574;0.930533;0.0794934;-0.986558;-0.137699;0.0377385
-0.172455;0.91731;0.92914;0.139301;0.971208;0.181487;0.0664286
0.0693539;1.14549;0.670139;0.0156607;0.14442;-0.987133;0.0668269
0.169815;0.260075;0.721316;-0.168788;-0.752481;-0.102517;0.62831
-0.12795;0.307633;0.739556;0.233402;0.721226;0.134265;0.638223
0.31285;0.928944;0.928839;0.0796676;-0.986265;-0.139132;0.0397066
-0.172211;0.917958;0.927909;0.139491;0.971162;0.180126;0.0702985
0.0707448;1.14506;0.668777;0.0190938;0.145885;-0.986732;0.0686478
0.17007;0.259845;0.720987;-0.170639;-0.750021;-0.102834;0.630695
-0.125704;0.313937;0.745077;0.239657;0.719608;0.144136;0.635574
0.315666;0.927899;0.927345;0.0800588;-0.985953;-0.140405;0.0421275
-0.172391;0.918049;0.926481;0.139082;0.970975;0.179845;0.0742938
0.0719823;1.14447;0.667544;0.0208929;0.146683;-0.986496;0.0698082
0.170084;0.259418;0.720625;-0.173175;-0.746636;-0.103996;0.633822
-0.122571;0.32201;0.750768;0.245663;0.722322;0.154659;0.627679
0.318398;0.926873;0.925945;0.081991;-0.985515;-0.141876;0.0436874
-0.172314;0.918409;0.925224;0.138405;0.970775;0.17974;0.0783136
0.073689;1.14359;0.666558;0.0222938;0.146493;-0.986539;0.0691662
0.170379;0.259336;0.72037;-0.175754;-0.741594;-0.104855;0.63887
-0.119397;0.331168;0.75634;0.250225;0.724604;0.163664;0.620927
0.320748;0.925348;0.924405;0.084019;-0.985055;-0.14361;0.0445495
-0.172118;0.918483;0.923781;0.136423;0.970591;0.180687;0.081819
0.0747571;1.14346;0.665159;0.0243021;0.146127;-0.986593;0.0684885
0.17057;0.259374;0.720269;-0.176693;-0.739228;-0.105009;0.641322
-0.116529;0.341864;0.761693;0.259536;0.726962;0.168726;0.612943
0.323226;0.924205;0.922945;0.086329;-0.984551;-0.14556;0.0449288
-0.171724;0.91893;0.922232;0.133927;0.970579;0.181373;0.0845274
0.0759559;1.1438;0.663479;0.0259307;0.140134;-0.987492;0.0674529
0.170873;0.259667;0.720429;-0.176797;-0.739071;-0.104585;0.641544
-0.113459;0.352194;0.767073;0.264029;0.725625;0.172873;0.61145
0.324572;0.9221;0.921047;0.0890222;-0.983965;-0.148021;0.0444758
-0.171296;0.919533;0.92011;0.133773;0.970585;0.18068;0.0861612
0.077493;1.14413;0.662081;0.0279186;0.133046;-0.988464;0.0667652
0.170907;0.259988;0.720466;-0.174679;-0.744117;-0.103047;0.636521
-0.109407;0.36376;0.773748;0.268109;0.716553;0.179482;0.61843
0.326466;0.920869;0.919375;0.0927392;-0.983221;-0.150976;0.0433808
-0.1708;0.920252;0.918444;0.134596;0.970527;0.179618;0.087748
0.078858;1.14434;0.660394;0.0300714;0.125218;-0.989484;0.0658589
0.170937;0.260161;0.720597;-0.173245;-0.746914;-0.102319;0.633748
-0.105198;0.375756;0.779971;0.272426;0.714162;0.192739;0.615312
0.328387;0.919974;0.917676;0.0961202;-0.982436;-0.154182;0.0425245
-0.170148;0.921826;0.916491;0.136378;0.970438;0.178336;0.088589
0.0802054;1.14437;0.658548;0.0322778;0.121973;-0.989776;0.0665166
0.17103;0.260517;0.720571;-0.171659;-0.748927;-0.101078;0.632
-0.10098;0.388435;0.786363;0.27692;0.713904;0.198799;0.611667
0.329072;0.918241;0.916115;0.0978251;-0.981752;-0.157394;0.0426627
-0.169913;0.923006;0.914868;0.136491;0.970371;0.177684;0.0904338
0.0812528;1.14421;0.656845;0.0344444;0.123628;-0.989643;0.0643139
0.170934;0.260609;0.720443;-0.171449;-0.746515;-0.100024;0.635072
-0.0968812;0.40164;0.793092;0.281186;0.708278;0.203656;0.614655
0.330502;0.917147;0.914456;0.0984676;-0.981092;-0.160849;0.0434757
-0.169716;0.924229;0.912962;0.135989;0.970308;0.177173;0.0928446
0.0819377;1.14428;0.655151;0.0371168;0.123414;-0.989745;0.0616056
0.170763;0.260623;0.72037;-0.171429;-0.744252;-0.0995157;0.637807
-0.0928144;0.414369;0.799785;0.283648;0.704336;0.210171;0.615859
0.33233;0.916454;0.913098;0.0986838;-0.980413;-0.164517;0.0445657
-0.169559;0.925487;0.911183;0.135199;0.970251;0.176728;0.0954042
0.0827675;1.14431;0.654045;0.0391787;0.121192;-0.990139;0.05832
0.170411;0.260511;0.720452;-0.17214;-0.742682;-0.100705;0.639257
-0.0884671;0.428238;0.807358;0.282184;0.703686;0.216267;0.615164
0.334164;0.915747;0.911797;0.0991898;-0.979741;-0.167908;0.045573
-0.169768;0.92661;0.909549;0.133519;0.97028;0.176306;0.098208
0.083917;1.14437;0.65302;0.0398191;0.117808;-0.990609;0.0568312
0.170231;0.260565;0.720633;-0.171693;-0.742604;-0.101407;0.639357
-0.0843343;0.441493;0.814677;0.283294;0.703143;0.221361;0.61346
0.335845;0.915252;0.910698;0.0994449;-0.979161;-0.170822;0.0466253
-0.169822;0.92756;0.907808;0.132393;0.970309;0.17562;0.100647
0.0841889;1.14478;0.651367;0.0410187;0.11628;-0.990837;0.0551324
0.169945;0.260709;0.720901;-0.170111;-0.744359;-0.102352;0.637586
-0.0803474;0.455381;0.822412;0.282438;0.704311;0.225036;0.611174
0.337458;0.914835;0.909608;0.100082;-0.978643;-0.173181;0.0474241
-0.169913;0.928426;0.906091;0.131364;0.970379;0.174967;0.102443
0.0848583;1.14503;0.650204;0.0424345;0.115394;-0.991032;0.0523381
0.169758;0.260719;0.721079;-0.168544;-0.746584;-0.102785;0.635327
-0.0764209;0.469177;0.830076;0.282228;0.704587;0.229135;0.609428
0.337418;0.913521;0.908579;0.101077;-0.978337;-0.174223;0.0478226
-0.170027;0.929068;0.904291;0.131261;0.970321;0.174725;0.103534
0.0858061;1.14501;0.649366;0.0441215;0.113297;-0.991323;0.0499638
0.169546;0.260671;0.721526;-0.167356;-0.747271;-0.103443;0.634727
-0.0727353;0.483644;0.838589;0.279975;0.707143;0.231559;0.606583
0.338538;0.913828;0.907853;0.101635;-0.978436;-0.173152;0.0484922
-0.169898;0.929427;0.902589;0.131556;0.970183;0.174754;0.104402
0.0858306;1.14529;0.647998;0.0462102;0.110448;-0.991645;0.0480131
0.169062;0.260598;0.72192;-0.166218;-0.748177;-0.104735;0.633746
-0.0690973;0.497659;0.846877;0.278523;0.710448;0.234485;0.60225
0.339225;0.912979;0.906876;0.102047;-0.978349;-0.173215;0.0491554
-0.169976;0.929754;0.900769;0.132848;0.969942;0.175123;0.104382
0.0866761;1.14525;0.647341;0.047741;0.108377;-0.991855;0.0468891
0.168507;0.26051;0.722269;-0.16555;-0.750387;-0.107009;0.630921
-0.0658299;0.512069;0.855761;0.276567;0.716898;0.237057;0.594451
0.340019;0.912962;0.906305;0.10347;-0.978316;-0.172448;0.0495407
-0.170104;0.929873;0.898921;0.134974;0.969619;0.175739;0.10362
0.0872692;1.14524;0.646608;0.0492983;0.107359;-0.991915;0.0463475
0.167707;0.260434;0.723022;-0.163292;-0.751307;-0.108108;0.630227
-0.0624704;0.526485;0.864363;0.273694;0.723718;0.237616;0.587249
0.340972;0.913157;0.905796;0.104939;-0.978354;-0.171201;0.0500182
-0.170457;0.929969;0.897061;0.136973;0.969314;0.176011;0.103389
0.0879109;1.14526;0.645921;0.050872;0.106461;-0.991966;0.0456303
0.16666;0.260253;0.724001;-0.16029;-0.753154;-0.10903;0.628633
-0.0592506;0.540775;0.873153;0.270774;0.728743;0.237611;0.582371
0.34185;0.913119;0.905215;0.106285;-0.978313;-0.170411;0.0506659
-0.17107;0.930021;0.895275;0.138164;0.969058;0.175984;0.104241
0.0878965;1.1456;0.645165;0.052565;0.106356;-0.991913;0.0450995
0.165593;0.259897;0.724922;-0.157245;-0.757388;-0.111818;0.623807
-0.0559036;0.554903;0.881712;0.267556;0.733856;0.236197;0.577997
0.342003;0.912888;0.905038;0.107079;-0.978212;-0.170227;0.0515549
-0.172061;0.929884;0.893485;0.137545;0.968883;0.175482;0.107489
0.0892464;1.14536;0.645003;0.0547992;0.105658;-0.991906;0.044225
0.164888;0.259843;0.725772;-0.154649;-0.76285;-0.115865;0.617024
-0.052631;0.568812;0.890073;0.264081;0.739327;0.234948;0.573112
0.342817;0.912858;0.904718;0.107155;-0.978154;-0.170009;0.0531931
-0.172799;0.929813;0.891603;0.136953;0.968636;0.175367;0.110608
0.0899818;1.14535;0.64437;0.0590843;0.105354;-0.991755;0.0428044
0.164188;0.259941;0.726462;-0.152474;-0.767609;-0.118997;0.611038
-0.0491552;0.582386;0.898363;0.260278;0.746056;0.232209;0.567217
0.343654;0.912817;0.90434;0.107089;-0.978081;-0.169949;0.054837
-0.173983;0.929517;0.889754;0.135547;0.96815;0.176041;0.115422
0.0902961;1.14536;0.643405;0.063869;0.103837;-0.991706;0.040728
0.163524;0.260079;0.727181;-0.14935;-0.771256;-0.120059;0.606996
-0.0458869;0.595576;0.906604;0.256851;0.751899;0.227961;0.56277
0.342522;0.910941;0.903528;0.10635;-0.978138;-0.169489;0.056646
-0.175384;0.928995;0.887776;0.134158;0.967467;0.177503;0.120426
0.0909472;1.14506;0.642972;0.0674707;0.101589;-0.991764;0.0391442
0.163073;0.260339;0.727775;-0.145261;-0.77308;-0.119027;0.605871
-0.0429628;0.608356;0.914883;0.252573;0.75644;0.223286;0.560489
0.343028;0.910802;0.903276;0.10702;-0.978124;-0.169285;0.0562338
-0.176905;0.928254;0.885805;0.133048;0.966555;0.179762;0.125524
0.0910954;1.14467;0.64241;0.0712692;0.0987731;-0.99181;0.038433
0.162504;0.260451;0.72849;-0.142596;-0.773906;-0.118312;0.605589
-0.0399733;0.620833;0.923301;0.248086;0.761975;0.219554;0.556456
0.34345;0.910293;0.903037;0.10806;-0.978099;-0.169172;0.0550112
-0.178307;0.927591;0.883756;0.131592;0.965628;0.182128;0.130672
0.0917011;1.14409;0.642235;0.07467;0.0964257;-0.991801;0.0381647
0.161887;0.260409;0.729154;-0.140772;-0.776415;-0.118214;0.602817
-0.0371323;0.632597;0.931674;0.241976;0.76904;0.214108;0.551527
0.342958;0.909492;0.902628;0.110831;-0.97799;-0.168942;0.052074
-0.179678;0.926911;0.881536;0.130308;0.964722;0.184178;0.135684
0.0921314;1.14376;0.642064;0.0759819;0.0926204;-0.992092;0.03743
0.16145;0.260332;0.729668;-0.139828;-0.780495;-0.120228;0.597345
-0.0341331;0.643534;0.940213;0.23632;0.776202;0.206258;0.54692
0.342979;0.909334;0.902561;0.115066;-0.977625;-0.16935;0.0482768
-0.181264;0.926157;0.879484;0.129317;0.963598;0.186319;0.141566
0.0921165;1.14366;0.641547;0.0772602;0.0883099;-0.992403;0.0370008
0.161065;0.260262;0.730227;-0.138225;-0.782447;-0.123496;0.59449
-0.0311009;0.653835;0.948822;0.230602;0.783101;0.197239;0.542837
0.343201;0.909075;0.902547;0.118719;-0.977245;-0.169948;0.0448967
-0.182792;0.925612;0.87732;0.128475;0.96254;0.187288;0.148101
0.0928184;1.1433;0.641508;0.079649;0.0859138;-0.992452;0.0362473
0.160712;0.26022;0.730613;-0.136481;-0.783547;-0.12685;0.592737
-0.028079;0.663469;0.957443;0.224695;0.788899;0.18675;0.540624
0.343269;0.909059;0.902901;0.122165;-0.976713;-0.171635;0.0406122
-0.184401;0.925152;0.875118;0.127322;0.961567;0.187198;0.155356
0.0935799;1.14303;0.641443;0.0828299;0.0850384;-0.992352;0.0338256
0.160486;0.26028;0.730982;-0.134741;-0.784907;-0.129331;0.590796
-0.0252178;0.673188;0.965966;0.218257;0.793703;0.176634;0.53963
0.343291;0.909025;0.903208;0.124781;-0.976216;-0.173652;0.0357268
-0.185996;0.924599;0.872891;0.125227;0.960609;0.187095;0.162922
0.09403;1.14301;0.641165;0.0855957;0.0842772;-0.992251;0.0317463
0.159971;0.260546;0.731371;-0.133465;-0.784638;-0.130361;0.591217
-0.0222102;0.681291;0.975008;0.210264;0.797495;0.165574;0.540718
0.343225;0.90943;0.903521;0.126862;-0.975867;-0.175061;0.0307113
-0.187602;0.923838;0.870648;0.12198;0.959708;0.187195;0.170412
0.0946602;1.14283;0.64143;0.090892;0.0844207;-0.991774;0.0315742
0.159371;0.260445;0.731727;-0.131383;-0.785642;-0.12988;0.590455
-0.0190774;0.688686;0.984131;0.200364;0.802178;0.155593;0.540514
0.343056;0.909676;0.904124;0.129432;-0.975539;-0.175825;0.02564
-0.189292;0.922741;0.868309;0.118805;0.958742;0.187703;0.177388
0.0952739;1.14247;0.6416;0.0958951;0.0837995;-0.991388;0.0305078
0.158997;0.26046;0.73202;-0.129846;-0.787139;-0.130167;0.588735
-0.015947;0.695717;0.993904;0.190291;0.805546;0.144305;0.542274
0.343292;0.910442;0.904923;0.132517;-0.975263;-0.175724;0.020543
-0.190742;0.921741;0.865984;0.115807;0.957584;0.188791;0.184335
0.0955831;1.14259;0.64123;0.0991747;0.0821911;-0.991226;0.0296746
0.158744;0.260464;0.732517;-0.129572;-0.788284;-0.132192;0.586808
-0.0125546;0.702844;1.00372;0.181575;0.80884;0.132079;0.543474
0.343584;0.91134;0.905744;0.135351;-0.975026;-0.175377;0.0156968
-0.192098;0.920678;0.863612;0.114182;0.956123;0.19058;0.190971
0.0967271;1.14262;0.641401;0.101863;0.080626;-0.991065;0.0302333
0.158345;0.260392;0.733095;-0.12872;-0.788804;-0.134319;0.585813
-0.00954819;0.708687;1.01486;0.172925;0.811516;0.115791;0.546014
0.343672;0.912281;0.907153;0.137828;-0.974903;-0.174493;0.0109428
-0.193546;0.919627;0.861153;0.11382;0.954447;0.192024;0.197995
0.0975606;1.14244;0.641381;0.102363;0.0796293;-0.991055;0.0314899
0.157999;0.260482;0.733688;-0.127725;-0.79089;-0.136736;0.582652
-0.00265002;0.712463;1.0295;0.164022;0.814584;0.101442;0.547046
0.344423;0.913745;0.908731;0.140128;-0.9748;-0.173451;0.00663798
-0.194938;0.918545;0.858486;0.113982;0.952527;0.192944;0.206091
0.0979207;1.14241;0.640935;0.102103;0.078867;-0.991099;0.0328392
0.157792;0.260641;0.73399;-0.126461;-0.793683;-0.137483;0.578941
-0.00345218;0.720968;1.03885;0.151758;0.817741;0.0853309;0.548624
0.345477;0.915211;0.910599;0.143028;-0.97462;-0.172204;0.00194931
-0.196193;0.917946;0.855914;0.111941;0.950752;0.193174;0.214997
0.0985917;1.14229;0.640806;0.100953;0.0769219;-0.991337;0.0337914
0.157643;0.260835;0.734326;-0.12593;-0.795104;-0.137208;0.577169
-0.000307322;0.725136;1.05229;0.138128;0.821396;0.069118;0.549047
0.346212;0.916802;0.912609;-0.147206;0.974294;0.170493;0.00364171
-0.197509;0.917013;0.853067;0.107837;0.949064;0.193184;0.224342
0.099334;1.14239;0.640656;0.100108;0.0746674;-0.991581;0.034198
0.157788;0.260786;0.73425;-0.127747;-0.795758;-0.135387;0.576298
0.00388312;0.728987;1.06848;0.123346;0.825631;0.0527267;0.548033
0.347239;0.918841;0.914716;-0.151655;0.974013;0.167975;0.00912103
-0.198935;0.916061;0.850505;0.103493;0.947408;0.193245;0.233161
0.0994267;1.14256;0.64002;0.0997683;0.0728577;-0.991768;0.0336848
0.157847;0.260747;0.734208;-0.128878;-0.795574;-0.136323;0.57608
0.00674713;0.734203;1.08189;0.108296;0.829574;0.035835;0.546621
0.348224;0.921237;0.9167;-0.155891;0.973755;0.165219;0.0142043
-0.199928;0.915107;0.847549;0.0977434;0.946114;0.192509;0.241362
0.100092;1.14249;0.639758;0.0999833;0.0729044;-0.991757;0.0332675
0.157948;0.260647;0.734219;-0.129395;-0.79552;-0.137548;0.575748
0.0101554;0.73701;1.09762;0.0909788;0.833468;0.0179015;0.544732
0.349431;0.923762;0.919098;-0.160534;0.973512;0.161701;0.0188353
-0.200636;0.914084;0.844464;0.0923206;0.944757;0.192109;0.249008
0.101194;1.14248;0.639562;0.100101;0.0726575;-0.991768;0.0331252
0.158135;0.26061;0.733997;-0.13039;-0.795072;-0.138303;0.575961
0.0132253;0.741422;1.1149;0.0731286;0.83568;0.000976563;0.544325
0.350765;0.92634;0.921376;-0.16465;0.973313;0.158219;0.0227739
-0.201192;0.912978;0.841294;0.0882389;0.943015;0.192443;0.256714
0.101723;1.1428;0.638615;0.100389;0.0715967;-0.991767;0.0345485
0.158497;0.260484;0.733789;-0.131899;-0.794312;-0.137651;0.576822
0.017585;0.745208;1.13091;0.0563148;0.837486;-0.0169555;0.543285
0.352651;0.929664;0.923936;-0.168956;0.973115;0.154494;0.0251563
-0.201312;0.911781;0.838084;0.0873147;0.941023;0.19424;0.262912
0.102737;1.14301;0.637955;0.100325;0.0695291;-0.991827;0.0371529
0.158767;0.260412;0.733591;-0.13375;-0.79324;-0.137379;0.577935
0.0213432;0.748342;1.14848;0.0372169;0.837589;-0.0364977;0.543808
0.354643;0.932875;0.926512;-0.17315;0.972841;0.1513;0.0265962
-0.201128;0.910119;0.834908;0.087955;0.939093;0.197229;0.267339
0.103972;1.14302;0.63741;0.100432;0.0673323;-0.991869;0.0396852
0.159061;0.260382;0.733346;-0.136781;-0.791556;-0.13713;0.57959
0.0254279;0.752095;1.16707;0.0176555;0.836269;-0.0567853;0.545085
0.356739;0.936174;0.929104;-0.176867;0.972679;0.147978;0.0267632
-0.200595;0.908236;0.831749;0.0875192;0.937428;0.200598;0.270795
0.104613;1.14339;0.636221;0.101396;0.0659954;-0.991803;0.0411152
0.159223;0.260414;0.733157;-0.138686;-0.79091;-0.13685;0.580086
0.0297663;0.756592;1.18524;-0.00298137;0.833779;-0.0779523;0.54656
0.358814;0.939472;0.931649;-0.180307;0.972621;0.144232;0.0263584
-0.200228;0.906215;0.828598;0.0858759;0.935928;0.203517;0.274308
0.105784;1.14355;0.635368;0.10211;0.0654498;-0.991715;0.0423274
0.159127;0.26014;0.732884;-0.140052;-0.790766;-0.136161;0.580117
0.0334939;0.76068;1.20432;-0.0248776;0.830883;-0.0990387;0.546998
0.361404;0.943516;0.934337;-0.183641;0.972651;0.139733;0.0264637
-0.199235;0.904225;0.825668;0.0847259;0.934954;0.20597;0.276149
0.106923;1.14392;0.634254;0.103574;0.0655104;-0.991505;0.0435711
0.159315;0.260116;0.732615;-0.1411;-0.790507;-0.135123;0.580458
0.0371213;0.765619;1.22382;-0.0460995;0.826766;-0.121044;0.547432
0.363607;0.947165;0.936954;-0.186817;0.972763;0.134666;0.0263988
-0.198426;0.902413;0.822912;0.0837528;0.933973;0.207818;0.278374
0.107876;1.14435;0.633088;0.104793;0.0646788;-0.991352;0.0453392
0.159235;0.260157;0.732463;-0.14275;-0.790096;-0.135019;0.580637
0.0412483;0.770578;1.24288;-0.0667725;0.821976;-0.143505;0.547086
0.365846;0.950958;0.939548;-0.190384;0.972725;0.129863;0.0263915
-0.196774;0.900395;0.820337;0.0828524;0.933996;0.208615;0.27797
0.109266;1.14469;0.63219;0.106394;0.0640855;-0.991082;0.048265
0.1593;0.260059;0.732395;-0.143907;-0.789971;-0.135203;0.580479
0.0444961;0.775691;1.26263;-0.0898501;0.816197;-0.166309;0.545976
0.368337;0.954933;0.942341;-0.194005;0.972684;0.124888;0.0255156
-0.19547;0.898442;0.817657;0.0812484;0.933626;0.209735;0.278841
0.111127;1.14457;0.631628;0.108319;0.0654082;-0.990681;0.0504047
0.15944;0.259987;0.732299;-0.144637;-0.791275;-0.135196;0.57852
0.0473361;0.782003;1.28244;-0.112819;0.80966;-0.18878;0.544137
0.370461;0.958221;0.944842;-0.197029;0.97278;0.11977;0.0230923
-0.193749;0.896226;0.814915;0.0788323;0.933518;0.211209;0.278784
0.112026;1.14471;0.630445;0.109468;0.0662951;-0.99042;0.0518728
0.15969;0.259878;0.731918;-0.144793;-0.792445;-0.133517;0.577269
0.0505168;0.788679;1.30178;-0.134954;0.801294;-0.213353;0.542398
0.372828;0.96133;0.947386;-0.198739;0.973092;0.114905;0.0197893
-0.191761;0.894185;0.812535;0.0772358;0.933502;0.213439;0.277583
0.112815;1.14425;0.629405;0.108907;0.0648653;-0.990528;0.0527902
0.160397;0.259755;0.731417;-0.146933;-0.791675;-0.131588;0.578227
0.0528218;0.79568;1.3207;-0.156842;0.793987;-0.236816;0.537497
0.375387;0.964345;0.949707;-0.199733;0.973455;0.110574;0.0162729
-0.189955;0.891974;0.809974;0.0765974;0.933385;0.215923;0.276228
0.113296;1.14402;0.628372;0.108859;0.0625141;-0.990629;0.0538163
0.160693;0.259672;0.730853;-0.14974;-0.789396;-0.131212;0.580703
0.0549684;0.803432;1.33929;-0.17807;0.786378;-0.259439;0.531593
0.377723;0.966858;0.951927;-0.200228;0.973773;0.107296;0.0127393
-0.18785;0.88973;0.807464;0.0773848;0.933419;0.21917;0.273324
0.113126;1.14384;0.6272;0.10902;0.0597066;-0.990739;0.0546435
0.160795;0.259547;0.730396;-0.15315;-0.785662;-0.130257;0.585075
0.0572462;0.811975;1.35641;-0.197463;0.776929;-0.283453;0.526349
0.380099;0.969521;0.954099;-0.201022;0.973973;0.104259;0.00985373
-0.185493;0.887802;0.805112;0.0789763;0.93339;0.222789;0.27002
0.113637;1.14387;0.626517;0.109026;0.0584341;-0.990729;0.0561765
0.160788;0.259627;0.730004;-0.155355;-0.784263;-0.129437;0.586551
0.0587928;0.820644;1.37232;-0.216875;0.765897;-0.307164;0.521552
0.382931;0.97242;0.956189;-0.201506;0.974093;0.102378;0.00751204
-0.183322;0.885758;0.802632;0.080269;0.933275;0.226156;0.267224
0.114135;1.14408;0.625801;0.109567;0.0590312;-0.990548;0.0576605
0.160903;0.259618;0.729813;-0.156458;-0.782949;-0.127873;0.588354
0.0605786;0.830075;1.38697;-0.235435;0.758646;-0.325447;0.512943
0.384935;0.974447;0.9579;-0.202379;0.97413;0.10042;0.00544275
-0.181211;0.883735;0.800066;0.0801946;0.932874;0.229856;0.265484
0.11436;1.14433;0.624723;0.110234;0.059423;-0.990365;0.0591137
0.161119;0.259533;0.729701;-0.15751;-0.782997;-0.127311;0.588131
0.0626811;0.839507;1.39995;-0.252621;0.753185;-0.341277;0.50242
0.386831;0.976035;0.959262;-0.204022;0.973948;0.0988889;0.00458374
-0.179239;0.881672;0.797576;0.0787722;0.932278;0.233813;0.264547
0.115234;1.14409;0.624331;0.110225;0.0588313;-0.990288;0.0609803
0.161317;0.2595;0.729745;-0.157476;-0.783809;-0.127512;0.587014
0.0643193;0.847883;1.40858;-0.264222;0.753749;-0.351936;0.488047
0.389211;0.978466;0.960661;-0.206359;0.973712;0.0963304;0.00457071
-0.177331;0.879511;0.795106;0.0772765;0.931643;0.237823;0.263648
0.115907;1.14354;0.624223;0.108752;0.0567177;-0.990433;0.0632363
0.161674;0.259363;0.729682;-0.158265;-0.783671;-0.127854;0.586912
0.0659294;0.854937;1.41439;-0.270535;0.750205;-0.368261;0.477899
0.390568;0.979723;0.961605;-0.209378;0.973327;0.0936463;0.00506849
-0.175379;0.877354;0.792719;0.0756493;0.930973;0.241972;0.26271
0.116173;1.14303;0.623795;0.107225;0.0547032;-0.990594;0.0650637
0.162091;0.25926;0.729432;-0.15907;-0.782639;-0.12743;0.588162
0.0676672;0.86095;1.41711;-0.276871;0.741656;-0.384494;0.474819
0.391952;0.980665;0.96245;-0.212807;0.97279;0.091471;0.0050729
-0.173872;0.874934;0.79041;0.0742685;0.930477;0.245978;0.261134
0.116659;1.14136;0.624158;0.105039;0.0506821;-0.991025;0.0653291
0.162736;0.25891;0.729048;-0.160672;-0.779499;-0.127096;0.591956
0.0683714;0.864787;1.4184;-0.27821;0.73397;-0.39291;0.479071
0.394106;0.982164;0.963417;-0.215758;0.972306;0.0897651;0.00354425
-0.172149;0.872863;0.788611;0.0739775;0.930242;0.24927;0.258923
0.116901;1.14057;0.62424;0.104289;0.0472627;-0.99121;0.0662706
0.163034;0.258743;0.72882;-0.163655;-0.776051;-0.12729;0.595617
0.0693568;0.868576;1.42103;-0.278297;0.729368;-0.402568;0.478029
0.395583;0.982677;0.96395;-0.217753;0.971954;0.0888127;0.000752492
-0.170533;0.870965;0.787119;0.0742821;0.930108;0.25216;0.256509
0.116843;1.14003;0.624381;0.103881;0.0442903;-0.991313;0.0674235
0.163392;0.258493;0.728887;-0.165552;-0.775318;-0.130606;0.595329
0.0703478;0.870197;1.42007;-0.271947;0.730419;-0.407338;0.476035
0.397088;0.983478;0.964666;0.219601;-0.971662;-0.0874468;0.00149505
-0.168809;0.869278;0.785678;0.0743604;0.929837;0.255142;0.254511
0.117446;1.1398;0.624392;0.103258;0.0431026;-0.991344;0.0686844
0.163868;0.258538;0.728992;-0.16633;-0.775477;-0.132196;0.594554
0.0706503;0.871378;1.42009;-0.267801;0.731361;-0.410147;0.474524
0.399273;0.984029;0.964628;0.219022;-0.971735;-0.0878447;0.00664246
-0.167406;0.867607;0.784465;0.0740134;0.929502;0.258211;0.252735
0.118693;1.13976;0.624883;0.103084;0.0431097;-0.991326;0.0691955
0.164149;0.258505;0.72904;-0.166114;-0.775589;-0.132614;0.594375
0.070037;0.86912;1.41722;-0.260414;0.73238;-0.404318;0.482008
0.40069;0.984017;0.964621;0.217909;-0.971837;-0.0890001;0.0112953
-0.166032;0.866082;0.783343;0.0734655;0.92897;0.261745;0.25121
0.119528;1.14004;0.62517;0.103934;0.0439368;-0.991294;0.0678516
0.164086;0.258632;0.729086;-0.16484;-0.775567;-0.132021;0.59489
0.070562;0.869028;1.41642;-0.257737;0.729294;-0.404209;0.488178
0.402303;0.984195;0.964916;0.217772;-0.971802;-0.0891771;0.01495
-0.1648;0.864801;0.782467;0.0730187;0.928579;0.264932;0.249441
0.121066;1.14002;0.625861;0.103861;0.0422786;-0.991386;0.0676701
0.164199;0.258779;0.728992;-0.163847;-0.775403;-0.131415;0.595512
0.0699739;0.866999;1.41526;-0.253975;0.726341;-0.402549;0.495863
0.404417;0.985229;0.964783;0.214568;-0.972299;-0.0906329;0.01954
-0.16348;0.863658;0.781689;0.0724347;0.928346;0.267892;0.247308
0.121989;1.14022;0.626234;0.103501;0.0404329;-0.991511;0.0675153
0.164203;0.25889;0.728726;-0.163167;-0.774182;-0.130084;0.597576
0.0689991;0.865336;1.41445;-0.250241;0.724151;-0.402393;0.501064
0.405278;0.98512;0.9643;0.211529;-0.972822;-0.0910752;0.0240497
-0.162446;0.862895;0.781496;0.0718064;0.928416;0.270151;0.244756
0.122287;1.14022;0.626459;0.104048;0.0408813;-0.991479;0.0668729
0.164199;0.258814;0.728791;-0.163436;-0.771302;-0.128921;0.601466
0.0693796;0.862889;1.41389;-0.247258;0.723275;-0.402538;0.503687
0.406264;0.985004;0.963957;0.208984;-0.973268;-0.0909008;0.0285075
-0.161506;0.862488;0.781587;0.0714728;0.928776;0.271359;0.24214
0.123052;1.13986;0.62724;0.104797;0.0401949;-0.991516;0.0655552
0.164463;0.258685;0.728654;-0.16324;-0.771266;-0.130504;0.601224
0.0693743;0.859667;1.41325;-0.248403;0.726028;-0.399941;0.501225
0.407731;0.985684;0.963579;0.206052;-0.973838;-0.089852;0.0333062
-0.160865;0.86244;0.781921;0.0713098;0.92919;0.271605;0.240317
0.12342;1.13967;0.627721;0.104683;0.037621;-0.991635;0.0654745
0.164842;0.258524;0.728499;-0.163163;-0.770106;-0.130476;0.602736
0.0691366;0.857278;1.41244;-0.248707;0.731431;-0.395191;0.496968
0.408194;0.985263;0.962991;0.203388;-0.974347;-0.0886234;0.0377864
-0.160738;0.862755;0.782943;0.0719804;0.92947;0.271398;0.239263
0.123145;1.13966;0.628375;0.104352;0.0349671;-0.991733;0.0659846
0.16554;0.258437;0.728058;-0.163528;-0.767151;-0.129466;0.606611
0.0689123;0.853537;1.41111;-0.244702;0.738594;-0.387235;0.49462
