tag time posX posY posZ rotX rotY rotZ rotW
hip 107.991 0.0238182 0.0546933 0.998219 0.543346 0.00924474 0.0236181 0.00924474
lHand 107.991 0.356105 -0.246473 0.901354 0.208574 0.389007 -0.855225 0.389007
rHand 107.991 -0.256722 -0.325513 0.910019 -0.146795 0.352923 -0.899567 0.352923
lFoot 107.991 0.839656 0.283622 0.463181 -0.986912 0.00183345 -0.042257 0.00183345
rFoot 107.991 -0.796343 -0.128915 0.590947 -0.985817 -0.08296 0.0507501 -0.08296
head 108.002 0.00678816 0.010704 0.99992 0.742198 0.00326274 0.00501075 0.00326274
hip 108.002 0.0241422 0.0548859 0.998201 0.543689 0.0093877 0.0240643 0.0093877
lHand 108.002 0.356287 -0.24653 0.901267 0.208689 0.38939 -0.85463 0.38939
rHand 108.002 -0.256013 -0.325326 0.910286 -0.147162 0.352924 -0.899053 0.352924
lFoot 108.002 0.839624 0.283753 0.463158 -0.986902 0.00200979 -0.0420942 0.00200979
rFoot 108.002 -0.794992 -0.127146 0.593145 -0.985791 -0.0833667 0.0513782 -0.0833667
head 108.013 0.00703736 0.010772 0.999917 0.741924 0.00285455 0.00505613 0.00285455
hip 108.013 0.0245273 0.0550806 0.998181 0.544059 0.00942005 0.0241266 0.00942005
lHand 108.013 0.356583 -0.246369 0.901194 0.208674 0.389832 -0.854078 0.389832
rHand 108.013 -0.25534 -0.325319 0.910477 -0.146595 0.353467 -0.898699 0.353467
lFoot 108.013 0.840239 0.284992 0.461279 -0.98695 0.00256824 -0.0421405 0.00256824
rFoot 108.013 -0.795587 -0.12672 0.592438 -0.985788 -0.0834075 0.051599 -0.0834075
head 108.025 0.00729949 0.0108396 0.999915 0.741672 0.00241534 0.00502602 0.00241534
hip 108.025 0.0249308 0.0553455 0.998156 0.544357 0.00925168 0.0235711 0.00925168
lHand 108.025 0.356916 -0.24609 0.901139 0.208498 0.39054 -0.853514 0.39054
rHand 108.025 -0.254996 -0.325102 0.910651 -0.145393 0.354203 -0.898554 0.354203
lFoot 108.025 0.839986 0.286278 0.460943 -0.98686 0.00177363 -0.04285 0.00177363
rFoot 108.025 -0.795439 -0.127594 0.592449 -0.985768 -0.0837244 0.0515592 -0.0837244
head 108.035 0.00753382 0.010909 0.999912 0.741403 0.00205316 0.00502331 0.00205316
hip 108.035 0.025368 0.0554819 0.998137 0.544684 0.00897697 0.0229952 0.00897697
lHand 108.035 0.357379 -0.246035 0.90097 0.208136 0.391426 -0.853085 0.391426
rHand 108.035 -0.255003 -0.324923 0.910713 -0.144094 0.354981 -0.898529 0.354981
lFoot 108.035 0.839398 0.28806 0.460904 -0.986827 -0.000212043 -0.04261 -0.000212043
rFoot 108.035 -0.795161 -0.126678 0.593019 -0.985771 -0.0834686 0.0519534 -0.0834686
head 108.047 0.00770642 0.0109139 0.999911 0.741134 0.00183848 0.0049601 0.00183848
hip 108.047 0.0257703 0.0555802 0.998122 0.545052 0.0087276 0.0222966 0.0087276
lHand 108.047 0.357797 -0.245438 0.900967 0.207608 0.392287 -0.852837 0.392287
rHand 108.047 -0.254988 -0.324797 0.910762 -0.143428 0.355168 -0.898547 0.355168
lFoot 108.047 0.838875 0.289344 0.461051 -0.986791 -0.00147506 -0.0422552 -0.00147506
rFoot 108.047 -0.79485 -0.124934 0.593805 -0.985789 -0.0828269 0.0522695 -0.0828269
head 108.058 0.00799353 0.0109261 0.999908 0.740899 0.0014314 0.00474648 0.0014314
hip 108.058 0.0259058 0.0558891 0.998101 0.545152 0.00854135 0.02204 0.00854135
lHand 108.058 0.358309 -0.244872 0.900918 0.206945 0.39315 -0.852744 0.39315
rHand 108.058 -0.255031 -0.324746 0.910768 -0.143103 0.355267 -0.898676 0.355267
lFoot 108.058 0.838674 0.289833 0.46111 -0.986792 -0.00202436 -0.0419292 -0.00202436
rFoot 108.058 -0.794592 -0.124733 0.594192 -0.985766 -0.0826082 0.0522489 -0.0826082
head 108.069 0.00829041 0.0109173 0.999906 0.740725 0.00109051 0.00448196 0.00109051
hip 108.069 0.0261562 0.0559512 0.998091 0.54514 0.00861663 0.0219237 0.00861663
lHand 108.069 0.358785 -0.244326 0.900876 0.206409 0.393941 -0.852608 0.393941
rHand 108.069 -0.255217 -0.324756 0.910713 -0.143046 0.355512 -0.898851 0.355512
lFoot 108.069 0.839036 0.289919 0.460398 -0.986803 -0.00203408 -0.041705 -0.00203408
rFoot 108.069 -0.794339 -0.124925 0.59449 -0.985799 -0.0816964 0.0524316 -0.0816964
head 108.08 0.00859073 0.0108967 0.999904 0.740539 0.00076478 0.00414614 0.00076478
hip 108.08 0.0263716 0.0559977 0.998083 0.544993 0.00868658 0.0220264 0.00868658
lHand 108.08 0.35948 -0.244013 0.900684 0.205856 0.394822 -0.852533 0.394822
rHand 108.08 -0.255453 -0.324693 0.910669 -0.143151 0.355732 -0.899018 0.355732
lFoot 108.08 0.839451 0.290151 0.459493 -0.986802 -0.00183023 -0.0417474 -0.00183023
rFoot 108.08 -0.794662 -0.123679 0.594319 -0.9858 -0.0813999 0.0528204 -0.0813999
head 108.091 0.0088804 0.0108755 0.999901 0.740338 0.000470634 0.00379539 0.000470634
hip 108.091 0.0265784 0.056099 0.998071 0.544629 0.00882725 0.0221089 0.00882725
lHand 108.091 0.360013 -0.243395 0.900638 0.205291 0.395792 -0.852434 0.395792
rHand 108.091 -0.255817 -0.324618 0.910594 -0.144524 0.356548 -0.899064 0.356548
lFoot 108.091 0.839958 0.289348 0.459073 -0.986794 -0.00138814 -0.0417287 -0.00138814
rFoot 108.091 -0.794725 -0.124029 0.594163 -0.985699 -0.0817607 0.0531305 -0.0817607
head 108.103 0.00913185 0.0107904 0.9999 0.740296 0.000201813 0.00342569 0.000201813
hip 108.103 0.0267699 0.0559431 0.998075 0.543823 0.00896061 0.0221154 0.00896061
lHand 108.103 0.360695 -0.24302 0.900467 0.204883 0.396629 -0.852301 0.396629
rHand 108.103 -0.256027 -0.324236 0.910671 -0.145614 0.35754 -0.898927 0.35754
lFoot 108.103 0.840236 0.289221 0.458644 -0.986813 -0.000721402 -0.0413281 -0.000721402
rFoot 108.103 -0.79381 -0.122133 0.595776 -0.985678 -0.0816547 0.0533795 -0.0816547
head 108.114 0.00942746 0.0106952 0.999898 0.740214 -3.77384e-05 0.00304021 -3.77384e-05
hip 108.114 0.0269215 0.0558153 0.998078 0.543093 0.00893532 0.0220511 0.00893532
lHand 108.114 0.361159 -0.242461 0.900432 0.204605 0.397515 -0.852067 0.397515
rHand 108.114 -0.256172 -0.323886 0.910754 -0.147977 0.358378 -0.898536 0.358378
lFoot 108.114 0.840703 0.289281 0.457749 -0.986831 -0.000187695 -0.0410005 -0.000187695
rFoot 108.114 -0.794132 -0.121985 0.595377 -0.98561 -0.0816804 0.053715 -0.0816804
head 108.125 0.00972773 0.0106397 0.999896 0.740134 -0.000165554 0.00254168 -0.000165554
hip 108.125 0.0270756 0.0556991 0.99808 0.542577 0.00887609 0.0220737 0.00887609
lHand 108.125 0.361562 -0.241953 0.900407 0.204445 0.398437 -0.851684 0.398437
rHand 108.125 -0.256631 -0.323543 0.910747 -0.150702 0.359783 -0.897844 0.359783
lFoot 108.125 0.840795 0.288603 0.458008 -0.986864 0.000127085 -0.0404978 0.000127085
rFoot 108.125 -0.794118 -0.12211 0.59537 -0.985501 -0.082041 0.0538228 -0.082041
head 108.136 0.00999503 0.0104985 0.999895 0.740121 -0.000154963 0.00220858 -0.000154963
hip 108.136 0.0272639 0.0555809 0.998082 0.54241 0.00886869 0.0220081 0.00886869
lHand 108.136 0.362308 -0.24155 0.900215 0.204008 0.399409 -0.851368 0.399409
rHand 108.136 -0.257136 -0.32357 0.910595 -0.150531 0.36147 -0.897625 0.36147
lFoot 108.136 0.841381 0.2881 0.457248 -0.986911 0.000703745 -0.0405556 0.000703745
rFoot 108.136 -0.793585 -0.121293 0.596247 -0.985438 -0.0822703 0.0540908 -0.0822703
head 108.147 0.010239 0.01042 0.999893 0.740101 -0.00026131 0.00182366 -0.00026131
hip 108.147 0.0274956 0.0555244 0.998079 0.542633 0.00881149 0.0217542 0.00881149
lHand 108.147 0.362747 -0.241136 0.900149 0.203715 0.40051 -0.850836 0.40051
rHand 108.147 -0.258178 -0.323314 0.910391 -0.147914 0.363903 -0.897602 0.363903
lFoot 108.147 0.84187 0.288824 0.45589 -0.986908 0.00129107 -0.0410837 0.00129107
rFoot 108.147 -0.793971 -0.121512 0.595689 -0.985331 -0.0824841 0.0544729 -0.0824841
head 108.159 0.0104478 0.0103068 0.999892 0.740098 -0.000296704 0.00156848 -0.000296704
hip 108.159 0.0277586 0.055325 0.998082 0.54273 0.0087412 0.0214001 0.0087412
lHand 108.159 0.363156 -0.24074 0.90009 0.203455 0.401633 -0.850279 0.401633
rHand 108.159 -0.259168 -0.322755 0.910308 -0.146275 0.366386 -0.897282 0.366386
lFoot 108.159 0.841441 0.289572 0.456207 -0.986911 0.00118943 -0.0413055 0.00118943
rFoot 108.159 -0.793832 -0.121884 0.595798 -0.985207 -0.082974 0.0544801 -0.082974
head 108.17 0.0105614 0.010213 0.999892 0.740169 -0.000269078 0.00125024 -0.000269078
hip 108.17 0.027927 0.0551474 0.998088 0.54305 0.00853273 0.0208526 0.00853273
lHand 108.17 0.36348 -0.240349 0.900064 0.20318 0.402719 -0.84976 0.402719
rHand 108.17 -0.259685 -0.32231 0.910319 -0.145749 0.368502 -0.896792 0.368502
lFoot 108.17 0.841137 0.290015 0.456487 -0.986901 0.000282869 -0.0412202 0.000282869
rFoot 108.17 -0.793963 -0.121048 0.595793 -0.985143 -0.0831278 0.0548889 -0.0831278
head 108.181 0.0107172 0.010071 0.999892 0.740236 -0.000203688 0.00108099 -0.000203688
hip 108.181 0.0281 0.0549557 0.998093 0.543156 0.00827692 0.0204718 0.00827692
lHand 108.181 0.36382 -0.240025 0.900013 0.202829 0.4039 -0.849148 0.4039
rHand 108.181 -0.260528 -0.321908 0.91022 -0.144836 0.369951 -0.89654 0.369951
lFoot 108.181 0.840841 0.291303 0.456211 -0.986889 -0.00039535 -0.0410897 -0.00039535
rFoot 108.181 -0.794057 -0.121094 0.595659 -0.985082 -0.0829076 0.0551698 -0.0829076
head 108.192 0.0108725 0.00994416 0.999891 0.74029 -0.000202328 0.000970699 -0.000202328
hip 108.192 0.0281362 0.0545118 0.998117 0.543368 0.0080384 0.0202793 0.0080384
lHand 108.192 0.364171 -0.239664 0.899967 0.202442 0.404929 -0.848657 0.404929
rHand 108.192 -0.260944 -0.321324 0.910307 -0.143752 0.371262 -0.896436 0.371262
lFoot 108.192 0.840177 0.292691 0.456546 -0.986868 -0.0016081 -0.0408682 -0.0016081
rFoot 108.192 -0.793599 -0.119589 0.596573 -0.985024 -0.0828045 0.0550285 -0.0828045
head 108.204 0.0110459 0.00974742 0.999891 0.740393 -0.00013166 0.000780205 -0.00013166
hip 108.204 0.0281589 0.0542316 0.998131 0.543536 0.00789623 0.0203554 0.00789623
lHand 108.204 0.364485 -0.239286 0.89994 0.201999 0.405937 -0.848203 0.405937
rHand 108.204 -0.261274 -0.321109 0.910288 -0.142367 0.372331 -0.896412 0.372331
lFoot 108.204 0.839209 0.294064 0.457443 -0.986853 -0.00355849 -0.0403323 -0.00355849
rFoot 108.204 -0.792735 -0.118717 0.597894 -0.985049 -0.0821041 0.055033 -0.0821041
head 108.214 0.0111895 0.0095383 0.999892 0.74044 -0.000112253 0.000681162 -0.000112253
hip 108.214 0.0281001 0.0539217 0.99815 0.543501 0.00804527 0.0208071 0.00804527
lHand 108.214 0.364806 -0.238948 0.8999 0.201624 0.4069 -0.847757 0.4069
rHand 108.214 -0.261656 -0.320763 0.910301 -0.141298 0.372694 -0.896587 0.372694
lFoot 108.214 0.839082 0.294728 0.45725 -0.986854 -0.00449137 -0.0401333 -0.00449137
rFoot 108.214 -0.792848 -0.118037 0.597878 -0.985057 -0.0814173 0.055162 -0.0814173
head 108.226 0.0112717 0.0093232 0.999893 0.740524 0.000102971 0.000604157 0.000102971
hip 108.226 0.0282119 0.0536492 0.998161 0.543184 0.00843894 0.0211127 0.00843894
lHand 108.226 0.364975 -0.239046 0.899805 0.201292 0.40775 -0.847405 0.40775
rHand 108.226 -0.261939 -0.320471 0.910322 -0.140672 0.372766 -0.896796 0.372766
lFoot 108.226 0.839192 0.294961 0.456896 -0.986851 -0.00500014 -0.0400731 -0.00500014
rFoot 108.226 -0.792432 -0.116982 0.598637 -0.98501 -0.0811931 0.055109 -0.0811931
head 108.237 0.011356 0.00909627 0.999894 0.740614 0.000251844 0.000510645 0.000251844
hip 108.237 0.0281205 0.053251 0.998185 0.542758 0.00869997 0.0210837 0.00869997
lHand 108.237 0.365171 -0.238573 0.899852 0.200952 0.40865 -0.847036 0.40865
rHand 108.237 -0.262188 -0.320358 0.91029 -0.140146 0.373116 -0.896862 0.373116
lFoot 108.237 0.839504 0.295218 0.456157 -0.986899 -0.00498718 -0.0394453 -0.00498718
rFoot 108.237 -0.792231 -0.117129 0.598875 -0.984979 -0.0809044 0.0551293 -0.0809044
head 108.248 0.0114349 0.0088275 0.999896 0.740596 0.000426648 0.00049987 0.000426648
hip 108.248 0.0280701 0.0529052 0.998205 0.542619 0.00870455 0.0208872 0.00870455
lHand 108.248 0.365362 -0.238416 0.899816 0.200745 0.409488 -0.846687 0.409488
rHand 108.248 -0.262274 -0.320381 0.910257 -0.139811 0.373549 -0.896846 0.373549
lFoot 108.248 0.839767 0.294901 0.455878 -0.986952 -0.00476381 -0.0387917 -0.00476381
rFoot 108.248 -0.791459 -0.117196 0.599882 -0.984939 -0.0807132 0.055416 -0.0807132
head 108.259 0.0114809 0.00861352 0.999897 0.74054 0.000423444 0.000590934 0.000423444
hip 108.259 0.0281185 0.0528842 0.998205 0.542719 0.00872396 0.0206051 0.00872396
lHand 108.259 0.365586 -0.238565 0.899685 0.200467 0.410309 -0.846384 0.410309
rHand 108.259 -0.262514 -0.320257 0.910232 -0.139472 0.374099 -0.896796 0.374099
lFoot 108.259 0.839434 0.294955 0.456457 -0.986963 -0.00504416 -0.0386342 -0.00504416
rFoot 108.259 -0.791337 -0.117064 0.600068 -0.984861 -0.0811014 0.0552173 -0.0811014
head 108.27 0.0115847 0.00832314 0.999898 0.740522 0.000490956 0.000684011 0.000490956
hip 108.27 0.0280349 0.0526221 0.998221 0.543058 0.00870644 0.0204004 0.00870644
lHand 108.27 0.365732 -0.238318 0.899692 0.200143 0.410988 -0.846228 0.410988
rHand 108.27 -0.262652 -0.320398 0.910142 -0.139488 0.374754 -0.896593 0.374754
lFoot 108.27 0.839336 0.295316 0.456403 -0.986999 -0.00544325 -0.0383589 -0.00544325
rFoot 108.27 -0.790717 -0.117 0.600898 -0.984794 -0.0811333 0.0553782 -0.0811333
head 108.282 0.011587 0.00805783 0.9999 0.740404 0.000539555 0.00073646 0.000539555
hip 108.282 0.0278984 0.0524302 0.998235 0.543661 0.00881188 0.0203735 0.00881188
lHand 108.282 0.365911 -0.238278 0.899629 0.199841 0.411678 -0.846014 0.411678
rHand 108.282 -0.262747 -0.320425 0.910105 -0.139246 0.375371 -0.89646 0.375371
lFoot 108.282 0.839432 0.296441 0.455497 -0.987011 -0.00564478 -0.0391243 -0.00564478
rFoot 108.282 -0.791395 -0.1168 0.600043 -0.984729 -0.0810009 0.055532 -0.0810009
head 108.292 0.0115797 0.00776504 0.999903 0.740252 0.000558825 0.00078031 0.000558825
hip 108.292 0.0277253 0.0525058 0.998236 0.54416 0.00888611 0.0202537 0.00888611
lHand 108.292 0.366069 -0.238317 0.899555 0.199542 0.412105 -0.846013 0.412105
rHand 108.292 -0.262947 -0.320816 0.90991 -0.139293 0.3759 -0.896215 0.3759
lFoot 108.292 0.838549 0.297726 0.456285 -0.987008 -0.0061494 -0.0394677 -0.0061494
rFoot 108.292 -0.791244 -0.116777 0.600247 -0.984607 -0.0813782 0.0553038 -0.0813782
head 108.303 0.0115213 0.00747681 0.999906 0.740146 0.000627676 0.000762975 0.000627676
hip 108.303 0.0275889 0.0522446 0.998253 0.5445 0.00870395 0.0201561 0.00870395
lHand 108.303 0.365956 -0.238292 0.899607 0.199547 0.412298 -0.846037 0.412298
rHand 108.303 -0.263178 -0.320832 0.909837 -0.139217 0.376222 -0.896037 0.376222
lFoot 108.303 0.837735 0.298991 0.456952 -0.986937 -0.00766227 -0.0394005 -0.00766227
rFoot 108.303 -0.790643 -0.11746 0.600905 -0.984525 -0.0815705 0.0557265 -0.0815705
head 108.315 0.0115187 0.00712179 0.999908 0.739989 0.000610657 0.000721469 0.000610657
hip 108.315 0.0274841 0.0519534 0.998271 0.544829 0.00849548 0.0199662 0.00849548
lHand 108.315 0.366009 -0.238345 0.899572 0.199427 0.412596 -0.846014 0.412596
rHand 108.315 -0.263269 -0.321116 0.909711 -0.139116 0.376523 -0.895865 0.376523
lFoot 108.315 0.837297 0.300186 0.45697 -0.986886 -0.00896467 -0.0393085 -0.00896467
rFoot 108.315 -0.790378 -0.118204 0.601108 -0.984388 -0.082047 0.0560408 -0.082047
head 108.326 0.0114516 0.00676151 0.999912 0.73989 0.000604803 0.000729319 0.000604803
hip 108.326 0.0272749 0.051635 0.998294 0.545151 0.00845097 0.0199451 0.00845097
lHand 108.326 0.36589 -0.238485 0.899583 0.1997 0.412685 -0.846007 0.412685
rHand 108.326 -0.263215 -0.321635 0.909543 -0.139311 0.376756 -0.895598 0.376756
lFoot 108.326 0.838172 0.299373 0.455899 -0.986835 -0.0089239 -0.0394412 -0.0089239
rFoot 108.326 -0.790473 -0.12114 0.600398 -0.984237 -0.0825695 0.0558323 -0.0825695
head 108.337 0.0113946 0.00629626 0.999915 0.739826 0.000599304 0.00068429 0.000599304
hip 108.337 0.0269042 0.0514698 0.998312 0.545832 0.00858738 0.0200577 0.00858738
lHand 108.337 0.365829 -0.239004 0.89947 0.199772 0.412825 -0.845967 0.412825
rHand 108.337 -0.263323 -0.322057 0.909363 -0.139853 0.37674 -0.895373 0.37674
lFoot 108.337 0.838149 0.299464 0.455882 -0.986831 -0.00911803 -0.0392825 -0.00911803
rFoot 108.337 -0.78971 -0.121958 0.601235 -0.984123 -0.0823861 0.0562765 -0.0823861
head 108.348 0.0112433 0.00593114 0.999919 0.739605 0.00059289 0.00071051 0.00059289
hip 108.348 0.0264466 0.0513283 0.998332 0.54662 0.00897337 0.0205361 0.00897337
lHand 108.348 0.365744 -0.239241 0.899442 0.199625 0.413001 -0.845964 0.413001
rHand 108.348 -0.26359 -0.322359 0.909178 -0.140233 0.376683 -0.895232 0.376683
lFoot 108.348 0.838502 0.299751 0.455042 -0.986852 -0.00867363 -0.0390958 -0.00867363
rFoot 108.348 -0.790416 -0.122392 0.600219 -0.984009 -0.082723 0.0564677 -0.082723
head 108.359 0.0111292 0.00547573 0.999923 0.739521 0.000607383 0.000691087 0.000607383
hip 108.359 0.025934 0.0511738 0.998353 0.547294 0.00928004 0.0210252 0.00928004
lHand 108.359 0.365578 -0.239595 0.899415 0.199513 0.413226 -0.845892 0.413226
rHand 108.359 -0.263596 -0.322705 0.909054 -0.140611 0.376723 -0.895077 0.376723
lFoot 108.359 0.838429 0.299613 0.455267 -0.98682 -0.00863219 -0.0393173 -0.00863219
rFoot 108.359 -0.789253 -0.119412 0.602346 -0.98388 -0.0832042 0.0566086 -0.0832042
head 108.37 0.0108521 0.00507859 0.999928 0.739374 0.000736182 0.000687131 0.000736182
hip 108.37 0.0254578 0.0509738 0.998375 0.547941 0.00956119 0.0213045 0.00956119
lHand 108.37 0.365136 -0.239864 0.899523 0.199579 0.413341 -0.845889 0.413341
rHand 108.37 -0.263923 -0.322913 0.908885 -0.141057 0.376765 -0.894905 0.376765
lFoot 108.37 0.836918 0.301502 0.456798 -0.986784 -0.00942598 -0.039326 -0.00942598
rFoot 108.37 -0.789289 -0.120038 0.602174 -0.983801 -0.0829898 0.0568291 -0.0829898
head 108.382 0.0106833 0.00449122 0.999933 0.739366 0.000744716 0.000804585 0.000744716
hip 108.382 0.025066 0.0507698 0.998396 0.548767 0.00957114 0.0210864 0.00957114
lHand 108.382 0.364842 -0.240238 0.899542 0.199789 0.413451 -0.845809 0.413451
rHand 108.382 -0.263927 -0.323521 0.908668 -0.141191 0.376764 -0.894804 0.376764
lFoot 108.382 0.835861 0.30295 0.457774 -0.986668 -0.0113582 -0.0394948 -0.0113582
rFoot 108.382 -0.78885 -0.120899 0.602578 -0.983687 -0.0829867 0.0569736 -0.0829867
head 108.393 0.0104925 0.00397459 0.999937 0.73919 0.000545691 0.000930114 0.000545691
hip 108.393 0.0246847 0.0506075 0.998413 0.549905 0.00957058 0.0210106 0.00957058
lHand 108.393 0.364444 -0.240737 0.89957 0.200046 0.413471 -0.845719 0.413471
rHand 108.393 -0.263969 -0.323939 0.908506 -0.141409 0.37648 -0.894779 0.37648
lFoot 108.393 0.834883 0.304131 0.458776 -0.986584 -0.0126577 -0.039742 -0.0126577
rFoot 108.393 -0.787771 -0.11856 0.60445 -0.983578 -0.082937 0.0571166 -0.082937
head 108.404 0.0102479 0.00342553 0.999942 0.739074 0.000298076 0.00127006 0.000298076
hip 108.404 0.0242349 0.0506201 0.998424 0.551403 0.0097021 0.0212437 0.0097021
lHand 108.404 0.364163 -0.241601 0.899452 0.200219 0.413478 -0.845587 0.413478
rHand 108.404 -0.263877 -0.324479 0.90834 -0.141801 0.376003 -0.894785 0.376003
lFoot 108.404 0.834006 0.305261 0.459618 -0.986521 -0.0139476 -0.0398047 -0.0139476
rFoot 108.404 -0.787603 -0.122575 0.603868 -0.983449 -0.0828111 0.0572937 -0.0828111
head 108.415 0.00998708 0.00279915 0.999946 0.738979 0.000165916 0.00138482 0.000165916
hip 108.415 0.0237678 0.0505804 0.998437 0.552748 0.0098833 0.0213388 0.0098833
lHand 108.415 0.363649 -0.241938 0.89957 0.200175 0.413557 -0.845419 0.413557
rHand 108.415 -0.263978 -0.325025 0.908116 -0.142077 0.375511 -0.894826 0.375511
lFoot 108.415 0.833424 0.305969 0.460204 -0.986459 -0.0150849 -0.0402302 -0.0150849
rFoot 108.415 -0.787644 -0.125557 0.603202 -0.983314 -0.0831731 0.0576948 -0.0831731
head 108.426 0.00972294 0.00213346 0.99995 0.738926 7.28029e-05 0.00135094 7.28029e-05
hip 108.426 0.0232563 0.0505608 0.99845 0.553852 0.00998606 0.0211618 0.00998606
lHand 108.426 0.363226 -0.242685 0.899539 0.200064 0.413572 -0.845212 0.413572
rHand 108.426 -0.264053 -0.325659 0.907867 -0.142337 0.374973 -0.894945 0.374973
lFoot 108.426 0.832868 0.306748 0.460691 -0.986387 -0.0154275 -0.0412427 -0.0154275
rFoot 108.426 -0.78677 -0.124967 0.604464 -0.983173 -0.0835149 0.0579976 -0.0835149
head 108.438 0.00942417 0.00139027 0.999955 0.738954 0.000115421 0.00134426 0.000115421
hip 108.438 0.0227798 0.0504447 0.998467 0.554882 0.00980214 0.0209916 0.00980214
lHand 108.438 0.362916 -0.243588 0.89942 0.20009 0.413612 -0.845012 0.413612
rHand 108.438 -0.264224 -0.326212 0.907618 -0.142653 0.374404 -0.89508 0.374404
lFoot 108.438 0.832288 0.307494 0.461242 -0.986309 -0.0160573 -0.041635 -0.0160573
rFoot 108.438 -0.787786 -0.127411 0.602627 -0.983057 -0.0836447 0.0582495 -0.0836447
head 108.449 0.00912401 0.000629273 0.999958 0.738873 0.000140623 0.00122182 0.000140623
hip 108.449 0.0221977 0.0502483 0.99849 0.555751 0.0095114 0.0211451 0.0095114
lHand 108.449 0.362277 -0.244448 0.899445 0.200675 0.413401 -0.844718 0.413401
rHand 108.449 -0.264615 -0.326785 0.907298 -0.142905 0.373857 -0.895219 0.373857
lFoot 108.449 0.831572 0.308849 0.461628 -0.986218 -0.0169899 -0.04163 -0.0169899
rFoot 108.449 -0.787607 -0.128642 0.6026 -0.982929 -0.0840679 0.058259 -0.0840679
head 108.46 0.00875049 -0.000108997 0.999962 0.738828 0.000134796 0.00122321 0.000134796
hip 108.46 0.0214454 0.0502459 0.998507 0.556738 0.00960906 0.0216314 0.00960906
lHand 108.46 0.361683 -0.245219 0.899474 0.201163 0.4133 -0.844473 0.4133
