tag time posX posY posZ rotX rotY rotZ rotW
lFoot 1187.77 0.701314 -0.690043 0.178882 0.99421 0.0689927 0.0658327 0.0689927
rFoot 1187.77 -0.832312 -0.393642 0.39026 -0.984157 0.00546664 0.0694655 0.00546664
head 1187.78 0.00248426 -0.0852562 0.996356 0.691275 -0.0275199 -0.0124467 -0.0275199
hip 1187.78 -0.0161535 -0.0755413 0.997012 0.574845 0.00853143 -0.0122284 0.00853143
lHand 1187.78 0.358162 -0.119254 0.926012 0.393553 0.637901 -0.652591 0.637901
rHand 1187.78 -0.408974 -0.118483 0.904822 0.357593 -0.642063 0.672965 -0.642063
lFoot 1187.78 0.70113 -0.690194 0.179021 0.994211 0.0689454 0.0658721 0.0689454
rFoot 1187.78 -0.832286 -0.393806 0.390149 -0.984159 0.00543332 0.0694269 0.00543332
head 1187.79 0.00241002 -0.0853878 0.996345 0.691098 -0.0271787 -0.01257 -0.0271787
hip 1187.79 -0.0161375 -0.0757774 0.996994 0.574514 0.00836091 -0.0123306 0.00836091
lHand 1187.79 0.358271 -0.119641 0.92592 0.393734 0.638094 -0.652163 0.638094
rHand 1187.79 -0.408619 -0.117984 0.905047 0.35706 -0.643086 0.672458 -0.643086
lFoot 1187.79 0.70123 -0.690176 0.178702 0.994211 0.0689749 0.0658872 0.0689749
rFoot 1187.79 -0.832138 -0.394481 0.389784 -0.984156 0.00539649 0.0693827 0.00539649
head 1187.8 0.00230781 -0.0854679 0.996338 0.690889 -0.0270018 -0.0126343 -0.0270018
hip 1187.8 -0.0161921 -0.0759338 0.996981 0.574226 0.0084157 -0.0121483 0.0084157
lHand 1187.8 0.358283 -0.119754 0.925901 0.394226 0.637888 -0.652038 0.637888
rHand 1187.8 -0.408545 -0.117589 0.905132 0.35645 -0.643804 0.672213 -0.643804
lFoot 1187.8 0.701198 -0.690242 0.178568 0.9942 0.0691264 0.0658994 0.0691264
rFoot 1187.8 -0.832158 -0.394454 0.389768 -0.984139 0.00527853 0.0694067 0.00527853
head 1187.81 0.0022256 -0.085446 0.99634 0.690702 -0.0266935 -0.0127473 -0.0266935
hip 1187.81 -0.0162614 -0.0760497 0.996971 0.573997 0.00844094 -0.0119399 0.00844094
lHand 1187.81 0.35846 -0.119797 0.925827 0.394815 0.637702 -0.651843 0.637702
rHand 1187.81 -0.408573 -0.117082 0.905185 0.355407 -0.644123 0.67254 -0.644123
lFoot 1187.81 0.701074 -0.690334 0.178701 0.994199 0.0692055 0.0658395 0.0692055
rFoot 1187.81 -0.832209 -0.394338 0.389776 -0.984131 0.0051714 0.0695279 0.0051714
head 1187.82 0.0021632 -0.0855448 0.996332 0.690563 -0.0264959 -0.0128492 -0.0264959
hip 1187.82 -0.0164376 -0.0762493 0.996953 0.573811 0.00875136 -0.0115814 0.00875136
lHand 1187.82 0.358351 -0.119849 0.925862 0.394992 0.637793 -0.65159 0.637793
rHand 1187.82 -0.408781 -0.116603 0.905153 0.354475 -0.644382 0.672805 -0.644382
lFoot 1187.82 0.701335 -0.689956 0.179137 0.994198 0.0691515 0.0659499 0.0691515
rFoot 1187.82 -0.832252 -0.39413 0.389895 -0.984132 0.00499688 0.0695363 0.00499688
head 1187.83 0.00198901 -0.0855753 0.99633 0.69037 -0.0263944 -0.0128246 -0.0263944
hip 1187.83 -0.0166072 -0.0763865 0.99694 0.57354 0.00898603 -0.0110599 0.00898603
lHand 1187.83 0.358151 -0.119795 0.925947 0.395219 0.63772 -0.651576 0.63772
rHand 1187.83 -0.409255 -0.116509 0.904951 0.353442 -0.644297 0.673367 -0.644297
lFoot 1187.83 0.701295 -0.69009 0.178777 0.994197 0.0691627 0.0659399 0.0691627
rFoot 1187.83 -0.832545 -0.394011 0.389389 -0.984139 0.00497509 0.0694568 0.00497509
head 1187.84 0.00187013 -0.0857248 0.996317 0.690196 -0.0261746 -0.0128109 -0.0261746
hip 1187.84 -0.0167559 -0.0764557 0.996932 0.57334 0.00907954 -0.0107468 0.00907954
lHand 1187.84 0.358151 -0.119925 0.92593 0.395613 0.637604 -0.651465 0.637604
rHand 1187.84 -0.409705 -0.116475 0.904752 0.35261 -0.644404 0.673652 -0.644404
lFoot 1187.84 0.701034 -0.690308 0.178959 0.994207 0.069214 0.0658271 0.069214
rFoot 1187.84 -0.83251 -0.393999 0.389477 -0.984136 0.00496724 0.0694058 0.00496724
head 1187.86 0.0017689 -0.0858593 0.996306 0.690006 -0.0260222 -0.0127216 -0.0260222
hip 1187.86 -0.0168118 -0.0765761 0.996922 0.573227 0.00898962 -0.0104071 0.00898962
lHand 1187.86 0.358034 -0.11986 0.925983 0.395744 0.637631 -0.651399 0.637631
rHand 1187.86 -0.410307 -0.116616 0.904461 0.351952 -0.644097 0.674116 -0.644097
lFoot 1187.86 0.701131 -0.690151 0.179185 0.99421 0.0691687 0.0658614 0.0691687
rFoot 1187.86 -0.832541 -0.393784 0.389627 -0.984149 0.00490946 0.0693876 0.00490946
head 1187.87 0.00155329 -0.0858992 0.996303 0.689849 -0.0258303 -0.0125954 -0.0258303
hip 1187.87 -0.0168483 -0.0768283 0.996902 0.573097 0.00915081 -0.0100688 0.00915081
lHand 1187.87 0.357918 -0.119866 0.926028 0.396041 0.637517 -0.651377 0.637517
rHand 1187.87 -0.410672 -0.11678 0.904274 0.351477 -0.643897 0.674417 -0.643897
lFoot 1187.87 0.701204 -0.690092 0.179125 0.99422 0.0689825 0.0658968 0.0689825
rFoot 1187.87 -0.832532 -0.393719 0.389712 -0.984135 0.00477913 0.0695051 0.00477913
head 1187.88 0.00142831 -0.0860117 0.996293 0.689645 -0.0257319 -0.0124098 -0.0257319
hip 1187.88 -0.0170302 -0.0770201 0.996884 0.572887 0.00944743 -0.00975545 0.00944743
lHand 1187.88 0.357938 -0.119875 0.926019 0.396329 0.637394 -0.65136 0.637394
rHand 1187.88 -0.411199 -0.117219 0.903977 0.351171 -0.643544 0.674745 -0.643544
lFoot 1187.88 0.700743 -0.690523 0.179267 0.994214 0.0691002 0.0658564 0.0691002
rFoot 1187.88 -0.832468 -0.393843 0.389723 -0.984122 0.00475788 0.0694848 0.00475788
head 1187.89 0.00130359 -0.0861652 0.99628 0.689378 -0.0255683 -0.012264 -0.0255683
hip 1187.89 -0.0171027 -0.0771881 0.99687 0.572719 0.00947126 -0.00954356 0.00947126
lHand 1187.89 0.357996 -0.11994 0.925988 0.3962 0.63741 -0.651435 0.63741
rHand 1187.89 -0.41166 -0.117547 0.903725 0.351035 -0.643234 0.674956 -0.643234
lFoot 1187.89 0.700776 -0.69052 0.17915 0.994217 0.0691566 0.0658352 0.0691566
rFoot 1187.89 -0.832324 -0.394515 0.389351 -0.984133 0.00459319 0.0693734 0.00459319
head 1187.9 0.00116651 -0.0862417 0.996274 0.689217 -0.0253356 -0.0123173 -0.0253356
hip 1187.9 -0.0171715 -0.0772833 0.996861 0.572751 0.00958743 -0.0093647 0.00958743
lHand 1187.9 0.358125 -0.119866 0.925947 0.396211 0.637297 -0.651575 0.637297
rHand 1187.9 -0.411564 -0.11772 0.903746 0.350911 -0.642992 0.67517 -0.642992
lFoot 1187.9 0.700956 -0.690401 0.178905 0.99421 0.0691416 0.065932 0.0691416
rFoot 1187.9 -0.832378 -0.394534 0.389217 -0.984123 0.00440678 0.0693805 0.00440678
head 1187.91 0.000988693 -0.0863581 0.996264 0.688963 -0.025099 -0.0122604 -0.025099
