tag time posX posY posZ rotX rotY rotZ rotW
rFoot 1226.21 -0.831819 -0.393801 0.39115 -0.984078 0.00460832 0.0609165 0.00460832
head 1226.22 -0.015712 -0.0867552 0.996106 0.664789 -0.013903 -0.00112323 -0.013903
hip 1226.22 -0.0322366 -0.10144 0.994319 0.552575 0.0101613 0.00299934 0.0101613
lHand 1226.22 0.321378 -0.113107 0.940172 0.426263 0.646333 -0.632882 0.646333
rHand 1226.22 -0.424533 -0.166816 0.889912 0.368395 -0.593268 0.710638 -0.593268
lFoot 1226.22 0.628087 -0.762352 0.155967 0.993331 0.067315 0.0661612 0.067315
rFoot 1226.22 -0.831843 -0.393576 0.391326 -0.984092 0.00455847 0.060837 0.00455847
head 1226.24 -0.0158214 -0.0867489 0.996105 0.664776 -0.0142625 -0.00142602 -0.0142625
hip 1226.24 -0.0323265 -0.10155 0.994305 0.552452 0.010139 0.00288374 0.010139
lHand 1226.24 0.321402 -0.113409 0.940127 0.426416 0.646187 -0.632925 0.646187
rHand 1226.24 -0.424976 -0.166905 0.889684 0.367888 -0.592964 0.711122 -0.592964
lFoot 1226.24 0.628147 -0.762312 0.155919 0.993337 0.0673042 0.0662017 0.0673042
rFoot 1226.24 -0.832191 -0.393297 0.390866 -0.984092 0.00459227 0.060833 0.00459227
head 1226.25 -0.0159263 -0.0867484 0.996103 0.66484 -0.0144785 -0.00158868 -0.0144785
hip 1226.25 -0.0324474 -0.101681 0.994288 0.55226 0.00988148 0.00283324 0.00988148
