tag time posX posY posZ rotX rotY rotZ rotW
rHand 2795.77 -0.0136313 0.605128 0.796011 0.771389 -0.453339 0.355468 -0.453339
lFoot 2795.77 0.457342 0.881794 0.115233 -0.989019 -0.0140895 -0.0232995 -0.0140895
rFoot 2795.77 0.241998 0.963815 0.111797 -0.988136 -0.00752732 0.0327101 -0.00752732
head 2795.78 0.127431 0.336775 0.932922 0.735489 -0.0246438 -0.0117666 -0.0246438
hip 2795.78 0.199419 0.536659 0.819896 0.576675 -0.0112336 0.0527816 -0.0112336
lHand 2795.78 0.369243 0.577021 0.728496 0.890792 0.251265 -0.133707 0.251265
rHand 2795.78 -0.0123848 0.607246 0.794417 0.76865 -0.455972 0.355809 -0.455972
lFoot 2795.78 0.457227 0.881876 0.115059 -0.988982 -0.0136842 -0.023202 -0.0136842
rFoot 2795.78 0.241307 0.963987 0.111807 -0.988085 -0.00574461 0.0325993 -0.00574461
head 2795.79 0.127767 0.3368 0.932867 0.735646 -0.0241258 -0.011918 -0.0241258
hip 2795.79 0.199583 0.536526 0.819943 0.575957 -0.011615 0.0515044 -0.011615
lHand 2795.79 0.369429 0.576819 0.728561 0.890927 0.250797 -0.134655 0.250797
rHand 2795.79 -0.0112119 0.608957 0.793124 0.767236 -0.456147 0.356612 -0.456147
lFoot 2795.79 0.457342 0.881805 0.115146 -0.989008 -0.0140277 -0.022757 -0.0140277
rFoot 2795.79 0.240558 0.964193 0.111637 -0.988018 -0.00414005 0.03261 -0.00414005
head 2795.81 0.128074 0.336857 0.932805 0.735786 -0.0235332 -0.0120116 -0.0235332
hip 2795.81 0.199542 0.536773 0.819791 0.575753 -0.0121476 0.0500428 -0.0121476
lHand 2795.81 0.369758 0.576627 0.728546 0.891295 0.24939 -0.13539 0.24939
rHand 2795.81 -0.0100776 0.610391 0.792037 0.766133 -0.456743 0.356119 -0.456743
lFoot 2795.81 0.457265 0.881833 0.115236 -0.988998 -0.0139511 -0.022549 -0.0139511
rFoot 2795.81 0.239995 0.96434 0.111579 -0.987923 -0.00326055 0.032781 -0.00326055
head 2795.82 0.128361 0.337002 0.932713 0.735907 -0.0230421 -0.0121032 -0.0230421
hip 2795.82 0.199676 0.536721 0.819793 0.575463 -0.0126978 0.0484447 -0.0126978
lHand 2795.82 0.370191 0.576579 0.728365 0.892154 0.246652 -0.136129 0.246652
rHand 2795.82 -0.00912794 0.611893 0.790888 0.765226 -0.456768 0.355744 -0.456768
lFoot 2795.82 0.45714 0.881899 0.115226 -0.989022 -0.0137363 -0.0225089 -0.0137363
rFoot 2795.82 0.239913 0.96438 0.111412 -0.987861 -0.00330102 0.0330622 -0.00330102
head 2795.83 0.128667 0.337052 0.932652 0.736108 -0.0225451 -0.0121501 -0.0225451
hip 2795.83 0.199742 0.536661 0.819816 0.574955 -0.0131975 0.0472306 -0.0131975
lHand 2795.83 0.370471 0.57648 0.728301 0.892805 0.24496 -0.136801 0.24496
rHand 2795.83 -0.00807417 0.613388 0.789741 0.764099 -0.45681 0.35575 -0.45681
lFoot 2795.83 0.456606 0.882155 0.115385 -0.989101 -0.0125514 -0.0221079 -0.0125514
