tag time posX posY posZ rotX rotY rotZ rotW
head 3197.04 -0.0222207 0.00959098 0.999707 0.678137 0.015095 0.0331159 0.015095
hip 3197.04 -0.0212948 0.0403877 0.998957 0.548029 0.00526186 0.0249755 0.00526186
lHand 3197.04 0.420097 -0.234618 0.876626 0.423624 0.322994 -0.722558 0.322994
rHand 3197.04 -0.339899 -0.357805 0.869738 0.646705 -0.290386 0.510785 -0.290386
lFoot 3197.04 0.78875 0.205225 0.579445 -0.984887 -0.0543528 -0.0459017 -0.0543528
rFoot 3197.04 -0.877426 0.0668347 0.475034 -0.985802 0.0434108 0.0461451 0.0434108
head 3197.05 -0.0222985 0.00959858 0.999705 0.678079 0.015193 0.0331091 0.015193
hip 3197.05 -0.0214816 0.040596 0.998945 0.548073 0.00526797 0.0249741 0.00526797
lHand 3197.05 0.419915 -0.235083 0.876589 0.423375 0.322458 -0.722414 0.322458
rHand 3197.05 -0.33989 -0.35799 0.869666 0.646716 -0.289509 0.510351 -0.289509
lFoot 3197.05 0.788792 0.204967 0.579479 -0.984886 -0.0544471 -0.0460117 -0.0544471
rFoot 3197.05 -0.876836 0.0673593 0.476047 -0.985773 0.0437803 0.0458705 0.0437803
head 3197.06 -0.0223557 0.0095971 0.999704 0.678 0.0152926 0.03306 0.0152926
hip 3197.06 -0.0215979 0.0407204 0.998937 0.548084 0.00524773 0.0250052 0.00524773
lHand 3197.06 0.419796 -0.235737 0.87647 0.423269 0.321752 -0.722075 0.321752
rHand 3197.06 -0.339921 -0.358082 0.869615 0.646728 -0.288892 0.509827 -0.288892
lFoot 3197.06 0.788874 0.204695 0.579463 -0.984914 -0.0544233 -0.0459074 -0.0544233
rFoot 3197.06 -0.877175 0.0667835 0.475505 -0.985797 0.0437004 0.0459128 0.0437004
head 3197.07 -0.022493 0.00963304 0.999701 0.677956 0.0155207 0.0330812 0.0155207
hip 3197.07 -0.0217448 0.0408066 0.99893 0.548147 0.00523217 0.025082 0.00523217
lHand 3197.07 0.419649 -0.236246 0.876403 0.423261 0.321436 -0.721637 0.321436
rHand 3197.07 -0.339969 -0.357988 0.869636 0.647233 -0.288967 0.509053 -0.288967
lFoot 3197.07 0.789074 0.204604 0.579223 -0.984945 -0.0543299 -0.0459556 -0.0543299
rFoot 3197.07 -0.877244 0.0664796 0.47542 -0.985806 0.0435775 0.0457775 0.0435775
head 3197.08 -0.0225576 0.00959538 0.9997 0.677791 0.0156039 0.0330621 0.0156039
hip 3197.08 -0.0219851 0.0409947 0.998917 0.548154 0.00523932 0.0252461 0.00523932
lHand 3197.08 0.419507 -0.236493 0.876405 0.423088 0.321235 -0.721503 0.321235
rHand 3197.08 -0.340143 -0.3579 0.869603 0.647269 -0.289291 0.508536 -0.289291
lFoot 3197.08 0.789175 0.2048 0.579017 -0.984935 -0.054399 -0.0461369 -0.054399
rFoot 3197.08 -0.878134 0.063547 0.474176 -0.985828 0.0434791 0.0456893 0.0434791
head 3197.09 -0.0226012 0.00956391 0.999699 0.677674 0.0156696 0.0330825 0.0156696
hip 3197.09 -0.0222494 0.041238 0.998902 0.548125 0.00526956 0.025348 0.00526956
lHand 3197.09 0.419301 -0.236754 0.876433 0.422979 0.321178 -0.721307 0.321178
rHand 3197.09 -0.340161 -0.357739 0.869663 0.64743 -0.289873 0.507979 -0.289873
