tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rForeArm 0.0179951 1.12451 0.246055 -0.424109 0.842692 -0.13115 0.304635 1
lFoot 0.0124655 0.239046 -0.145227 -0.0396264 -0.0232187 -0.740718 0.670244 1
rFoot 0.00750232 0.2316 0.168324 0.810006 0.581875 0.0726256 0.00611205 1
lKnee 0.114937 0.597069 -0.0775397 0.18451 -0.740892 -0.28536 0.579314 1
rKnee 0.111888 0.608537 0.135416 -0.422161 -0.679554 0.20237 0.56483 1
head 0.173628 1.64943 0.0178115 -0.0577533 -0.704615 -0.060328 0.704658 1
hip -0.0273559 1.15971 0.00930572 0.439907 0.520282 0.504997 0.529874 1
lHand 0.161174 0.812933 -0.200814 -0.182223 -0.63765 -0.416328 0.621987 1
lForeArm 0.000608444 1.13645 -0.191959 0.255357 0.336807 0.619567 0.66143 1
rHand 0.176206 0.828332 0.217629 -0.389928 -0.580969 -0.145504 0.699472 1
rForeArm 0.0179751 1.12448 0.246031 -0.424084 0.842585 -0.131198 0.304943 1
lFoot 0.0125141 0.239082 -0.145253 -0.039708 -0.0233036 -0.74071 0.670246 1
rFoot 0.00750256 0.231563 0.168334 0.810001 0.581878 0.0726598 0.0060913 1
lKnee 0.114943 0.597068 -0.0775453 0.184386 -0.74085 -0.285467 0.579354 1
rKnee 0.112001 0.608588 0.13535 -0.422148 -0.679526 0.20234 0.564884 1
head 0.173677 1.64939 0.0178111 -0.0576285 -0.704592 -0.0604299 0.704682 1
hip -0.0255659 1.16 0.00820947 0.439892 0.520248 0.505084 0.529837 1
lHand 0.160906 0.812819 -0.200759 -0.182208 -0.637667 -0.416255 0.622023 1
lForeArm 0.000544786 1.13647 -0.192002 0.255308 0.336874 0.619532 0.661448 1
rHand 0.176111 0.828444 0.217641 -0.389783 -0.581131 -0.145592 0.6994 1
rForeArm 0.0178919 1.12448 0.246028 -0.424051 0.842525 -0.131137 0.305181 1
lFoot 0.0124922 0.239084 -0.145187 -0.0396582 -0.0233547 -0.740695 0.670263 1
rFoot 0.00752234 0.231564 0.168333 0.810005 0.581873 0.0726509 0.00611449 1
lKnee 0.114916 0.597121 -0.0776711 0.184342 -0.740786 -0.285314 0.579526 1
rKnee 0.112145 0.60866 0.135292 -0.422134 -0.679462 0.202411 0.564946 1
head 0.173755 1.64937 0.0178189 -0.05772 -0.704577 -0.0605932 0.704676 1
hip -0.0256879 1.16002 0.00823748 0.439966 0.520233 0.505052 0.529821 1
lHand 0.16095 0.812832 -0.200787 -0.182289 -0.637718 -0.41623 0.621964 1
lForeArm 0.000556707 1.13652 -0.192043 0.255186 0.33679 0.619626 0.66145 1
rHand 0.176094 0.828452 0.217619 -0.389648 -0.581173 -0.14577 0.699402 1
rForeArm 0.0178835 1.12446 0.246008 -0.424097 0.842416 -0.131161 0.305406 1
lFoot 0.0125079 0.239097 -0.14519 -0.0396422 -0.0233314 -0.740734 0.670222 1
rFoot 0.00753903 0.231551 0.16833 0.80999 0.581896 0.0726179 0.00625424 1
lKnee 0.11492 0.597123 -0.0776805 0.184414 -0.740805 -0.285249 0.57951 1
rKnee 0.112281 0.608733 0.135239 -0.422105 -0.679401 0.202462 0.565023 1
head 0.17379 1.64934 0.0178149 -0.0576803 -0.704628 -0.0607529 0.704615 1
hip -0.0258446 1.16001 0.00826645 0.439797 0.520414 0.505151 0.529689 1
lHand 0.160923 0.812852 -0.200806 -0.182301 -0.637573 -0.416385 0.622005 1
lForeArm 0.000509739 1.13655 -0.192039 0.255106 0.336748 0.619659 0.661471 1
rHand 0.176114 0.828481 0.217596 -0.389548 -0.581213 -0.145996 0.699378 1
rForeArm 0.0178802 1.12448 0.246029 -0.42402 0.842421 -0.131225 0.305473 1
lFoot 0.0125341 0.239029 -0.145134 -0.0396764 -0.0233135 -0.740669 0.670293 1
rFoot 0.007581 0.231586 0.168388 0.810021 0.581844 0.0726963 0.0061715 1
lKnee 0.115003 0.597128 -0.0777251 0.184354 -0.740728 -0.285272 0.579616 1
rKnee 0.112411 0.608813 0.135188 -0.422132 -0.679471 0.202509 0.564902 1
head 0.173863 1.64931 0.0178136 -0.0577404 -0.70461 -0.0610007 0.704606 1
hip -0.0251164 1.15995 0.00786316 0.43981 0.520366 0.505335 0.52955 1
lHand 0.16116 0.812991 -0.201025 -0.182362 -0.637381 -0.416438 0.622149 1
lForeArm 0.000519276 1.13658 -0.192029 0.255261 0.336804 0.619619 0.661421 1
rHand 0.176081 0.828498 0.217529 -0.389496 -0.581173 -0.146074 0.699424 1
rForeArm 0.0179012 1.12451 0.246012 -0.424013 0.842508 -0.131271 0.305222 1
lFoot 0.0125489 0.239051 -0.145115 -0.0396076 -0.02334 -0.740743 0.670214 1
rFoot 0.00760841 0.231645 0.16833 0.810058 0.581803 0.0726215 0.00616908 1
lKnee 0.115015 0.597131 -0.0777334 0.184329 -0.740674 -0.285287 0.579687 1
rKnee 0.112327 0.609025 0.134904 -0.421974 -0.679629 0.20249 0.564836 1
head 0.173897 1.64927 0.0177877 -0.0578022 -0.704666 -0.0612174 0.704526 1
hip -0.0247607 1.15977 0.00786853 0.439635 0.520439 0.505555 0.529414 1
lHand 0.161149 0.81301 -0.201085 -0.182434 -0.637126 -0.416387 0.622423 1
lForeArm 0.000436783 1.13658 -0.192004 0.255471 0.336914 0.619489 0.661406 1
rHand 0.176001 0.828461 0.217476 -0.389516 -0.581152 -0.146133 0.699418 1
rForeArm 0.0178666 1.12446 0.246034 -0.423961 0.842597 -0.131327 0.305025 1
lFoot 0.0125909 0.239052 -0.145118 -0.0396127 -0.0233384 -0.740746 0.67021 1
rFoot 0.00756669 0.231596 0.168328 0.810042 0.581821 0.0726432 0.00626852 1
lKnee 0.115076 0.597188 -0.0777693 0.184297 -0.740625 -0.285176 0.579813 1
rKnee 0.112446 0.609101 0.134842 -0.421976 -0.679677 0.202469 0.564785 1
head 0.173902 1.64923 0.0177794 -0.057923 -0.704621 -0.0613191 0.704553 1
hip -0.0248406 1.15976 0.00790799 0.439559 0.520441 0.505595 0.529436 1
lHand 0.160881 0.812883 -0.201168 -0.182565 -0.636917 -0.416207 0.622719 1
lForeArm 0.000396967 1.13659 -0.192005 0.255624 0.337158 0.6194 0.661305 1
rHand 0.175977 0.82847 0.21743 -0.389552 -0.581124 -0.14608 0.699432 1
rForeArm 0.0177999 1.12453 0.246067 -0.423976 0.842732 -0.13122 0.304679 1
lFoot 0.0126507 0.239006 -0.145173 -0.0396918 -0.0233601 -0.740744 0.670207 1
rFoot 0.00757575 0.2316 0.168314 0.810027 0.58184 0.0726535 0.00632178 1
lKnee 0.115085 0.597186 -0.0777695 0.184395 -0.740617 -0.28518 0.57979 1
rKnee 0.11257 0.609175 0.134774 -0.421951 -0.679688 0.202417 0.564809 1
head 0.173882 1.6492 0.0177279 -0.0580585 -0.704651 -0.0612437 0.704518 1
hip -0.0234528 1.15926 0.00642848 0.439992 0.520166 0.505448 0.529488 1
lHand 0.160883 0.812891 -0.201241 -0.182771 -0.636612 -0.416004 0.623106 1
lForeArm 0.00027442 1.13652 -0.192043 0.25584 0.337377 0.61926 0.661241 1
rHand 0.17601 0.828445 0.217358 -0.389603 -0.580896 -0.146167 0.699575 1
rForeArm 0.0178084 1.12449 0.246042 -0.423913 0.842878 -0.131126 0.3044 1
lFoot 0.0126622 0.239026 -0.145196 -0.039649 -0.0234693 -0.740729 0.670222 1
rFoot 0.0075841 0.23161 0.168325 0.810014 0.581855 0.0726781 0.00630053 1
lKnee 0.115062 0.597127 -0.0778762 0.184348 -0.740804 -0.285173 0.57957 1
rKnee 0.112214 0.608796 0.135125 -0.421915 -0.679523 0.202519 0.564997 1
head 0.173934 1.64916 0.0176923 -0.0582417 -0.704695 -0.0612622 0.704457 1
hip -0.0234833 1.15927 0.0064373 0.440214 0.520066 0.505229 0.52961 1
lHand 0.160761 0.81286 -0.201418 -0.183047 -0.636344 -0.415793 0.623439 1
lForeArm 0.000164032 1.13654 -0.192132 0.255841 0.337468 0.619266 0.661189 1
rHand 0.175962 0.828468 0.217277 -0.389528 -0.580783 -0.146304 0.699682 1
rForeArm 0.017765 1.12449 0.24595 -0.423909 0.842969 -0.131087 0.304174 1
lFoot 0.012569 0.239083 -0.145324 -0.0396582 -0.0235019 -0.740714 0.670237 1
rFoot 0.0075326 0.231617 0.168259 0.81003 0.581839 0.0726365 0.00627446 1
lKnee 0.114978 0.597261 -0.0778663 0.184309 -0.740874 -0.285192 0.579484 1
rKnee 0.11168 0.608506 0.135517 -0.421898 -0.679625 0.202562 0.564873 1
head 0.173912 1.64914 0.0176718 -0.0584601 -0.704626 -0.0613373 0.704502 1
hip -0.0228055 1.15909 0.0059135 0.440408 0.520264 0.504801 0.529662 1
lHand 0.16083 0.812981 -0.201536 -0.183209 -0.636181 -0.41568 0.623634 1
lForeArm 0.000127792 1.13652 -0.192165 0.255886 0.337492 0.619206 0.661215 1
rHand 0.175957 0.828425 0.21729 -0.389632 -0.580675 -0.146281 0.699718 1
rForeArm 0.0177634 1.12449 0.245851 -0.423971 0.84298 -0.13112 0.304041 1
lFoot 0.0125883 0.239071 -0.145314 -0.0397072 -0.0234807 -0.740709 0.67024 1
rFoot 0.00751638 0.231611 0.16827 0.809994 0.58188 0.0727068 0.00626733 1
lKnee 0.114978 0.597266 -0.0778853 0.184342 -0.740861 -0.285182 0.579494 1
rKnee 0.111753 0.608579 0.135462 -0.42188 -0.679683 0.202565 0.564815 1
head 0.173922 1.64907 0.0176411 -0.0586223 -0.7046 -0.0614063 0.704508 1
hip -0.0228183 1.15907 0.0059216 0.440304 0.520531 0.504871 0.529419 1
lHand 0.160796 0.812952 -0.201594 -0.183454 -0.635996 -0.415619 0.62379 1
lForeArm 5.79357e-05 1.13653 -0.192177 0.255831 0.33735 0.6193 0.66122 1
rHand 0.175873 0.828487 0.21725 -0.389634 -0.580721 -0.146204 0.699695 1
rForeArm 0.0177085 1.12449 0.245838 -0.423909 0.842951 -0.131146 0.304197 1
lFoot 0.0124693 0.239067 -0.145329 -0.0397252 -0.0233879 -0.740634 0.670326 1
rFoot 0.00746775 0.231663 0.168289 0.809988 0.581893 0.0726749 0.00627327 1
lKnee 0.114817 0.59729 -0.0778472 0.184454 -0.740818 -0.285072 0.579569 1
rKnee 0.111417 0.60844 0.135481 -0.421844 -0.679736 0.202652 0.564747 1
head 0.17399 1.64901 0.0175958 -0.0588111 -0.704535 -0.0615333 0.704546 1
hip -0.0229058 1.1589 0.00601947 0.440165 0.520681 0.504969 0.529294 1
lHand 0.160769 0.812902 -0.201626 -0.183606 -0.635942 -0.415621 0.6238 1
lForeArm 6.48499e-05 1.13656 -0.19224 0.25586 0.33738 0.619256 0.661235 1
rHand 0.176019 0.82855 0.217172 -0.389614 -0.580825 -0.146231 0.699614 1
rForeArm 0.0177686 1.12451 0.245763 -0.423904 0.842916 -0.131142 0.304303 1
lFoot 0.0124621 0.239062 -0.145324 -0.0397635 -0.0234286 -0.740666 0.670286 1
rFoot 0.00743461 0.231649 0.168308 0.80997 0.581921 0.0726422 0.00627446 1
lKnee 0.114806 0.597302 -0.0778573 0.184507 -0.740801 -0.284987 0.579614 1
rKnee 0.111486 0.60851 0.13541 -0.421832 -0.679714 0.202629 0.56479 1
head 0.173994 1.64896 0.0175526 -0.0589153 -0.704464 -0.061614 0.704601 1
hip -0.0229328 1.15888 0.00603008 0.440111 0.520799 0.504963 0.529229 1
lHand 0.160739 0.812821 -0.201618 -0.183723 -0.635949 -0.415652 0.623737 1
lForeArm 5.50747e-05 1.13648 -0.192242 0.25592 0.337425 0.619272 0.661175 1
rHand 0.176027 0.828546 0.21715 -0.389676 -0.580921 -0.146171 0.699512 1
rForeArm 0.0177951 1.12444 0.245693 -0.42396 0.842844 -0.131116 0.304434 1
lFoot 0.0124397 0.238995 -0.145256 -0.039667 -0.0234877 -0.740658 0.670299 1
rFoot 0.00748491 0.231623 0.168311 0.809988 0.581901 0.0726027 0.00625424 1
lKnee 0.114887 0.5972 -0.0779364 0.184447 -0.740806 -0.28502 0.579612 1
rKnee 0.111049 0.608248 0.135454 -0.421767 -0.67973 0.202696 0.564795 1
head 0.173961 1.64895 0.0175509 -0.058946 -0.7044 -0.0616018 0.704664 1
hip -0.0219035 1.15825 0.00491881 0.439869 0.52095 0.505055 0.529194 1
lHand 0.160645 0.812785 -0.201591 -0.183925 -0.635996 -0.41553 0.623711 1
lForeArm 2.81334e-05 1.13642 -0.192273 0.256027 0.337517 0.619226 0.661129 1
rHand 0.176063 0.828562 0.217186 -0.389647 -0.581072 -0.146174 0.699402 1
rForeArm 0.0178246 1.12441 0.245605 -0.423959 0.842749 -0.131213 0.304658 1
lFoot 0.0124264 0.238989 -0.145268 -0.0397376 -0.0234404 -0.740638 0.670319 1
rFoot 0.00747061 0.231625 0.168302 0.809998 0.581876 0.0726869 0.00632178 1
lKnee 0.114915 0.597258 -0.0778583 0.184403 -0.740882 -0.284955 0.57956 1
rKnee 0.11079 0.608084 0.135582 -0.421789 -0.679637 0.202667 0.564902 1
head 0.173972 1.64892 0.0174942 -0.0590468 -0.704386 -0.0616666 0.704664 1
hip -0.0218296 1.15824 0.00491476 0.439931 0.520803 0.504998 0.529341 1
lHand 0.160642 0.812752 -0.201611 -0.184066 -0.636001 -0.415484 0.623695 1
lForeArm -6.38962e-05 1.13637 -0.192185 0.256022 0.337661 0.619251 0.661034 1
rHand 0.175992 0.828524 0.217194 -0.389583 -0.581118 -0.14604 0.699428 1
rForeArm 0.0177016 1.12446 0.245686 -0.424012 0.842678 -0.131182 0.304793 1
lFoot 0.0124717 0.238999 -0.145282 -0.0397278 -0.023448 -0.740635 0.670322 1
rFoot 0.00744724 0.231614 0.168298 0.809972 0.581927 0.0725686 0.00634883 1
lKnee 0.114908 0.597267 -0.0778713 0.184378 -0.740894 -0.284997 0.579533 1
rKnee 0.110863 0.608148 0.1355 -0.421785 -0.679595 0.202712 0.564939 1
head 0.173986 1.64889 0.0174981 -0.0590516 -0.704274 -0.0617402 0.704768 1
hip -0.02197 1.15816 0.00496101 0.440081 0.520927 0.504642 0.529434 1
lHand 0.160376 0.812529 -0.201445 -0.184045 -0.636163 -0.415524 0.623509 1
lForeArm -0.000103474 1.13633 -0.192224 0.255969 0.337732 0.619267 0.661003 1
rHand 0.176058 0.828541 0.217177 -0.389421 -0.581186 -0.145983 0.699474 1
rForeArm 0.0176182 1.12451 0.245757 -0.424028 0.842673 -0.131172 0.304788 1
lFoot 0.0125191 0.238946 -0.145272 -0.039719 -0.0234372 -0.740661 0.670294 1
rFoot 0.0074482 0.23162 0.168295 0.809979 0.581919 0.0725478 0.00634413 1
lKnee 0.114912 0.597275 -0.0778847 0.184383 -0.740943 -0.284985 0.579473 1
rKnee 0.110916 0.608086 0.13556 -0.42173 -0.6795 0.20287 0.565037 1
head 0.174006 1.64888 0.0174499 -0.0590956 -0.704253 -0.0618742 0.704774 1
hip -0.0219486 1.15813 0.00495124 0.440199 0.520979 0.504532 0.52939 1
lHand 0.160276 0.812452 -0.201367 -0.184005 -0.636252 -0.415503 0.623444 1
lForeArm -8.70228e-05 1.13634 -0.192142 0.255856 0.337703 0.619399 0.660937 1
rHand 0.176185 0.828721 0.21704 -0.389386 -0.581221 -0.145742 0.699514 1
rForeArm 0.0176539 1.12454 0.245723 -0.424002 0.842666 -0.131146 0.304857 1
lFoot 0.0124719 0.238952 -0.145192 -0.0398022 -0.0234639 -0.740608 0.670347 1
rFoot 0.00745344 0.231679 0.168315 0.809945 0.581957 0.0726207 0.00635235 1
lKnee 0.114994 0.597207 -0.0779701 0.184381 -0.740963 -0.284891 0.579495 1
rKnee 0.110802 0.608086 0.135612 -0.421646 -0.679596 0.202746 0.565029 1
head 0.174021 1.64886 0.0174265 -0.0590595 -0.704227 -0.0616909 0.704819 1
hip -0.020874 1.15748 0.00390518 0.440279 0.520992 0.504411 0.529426 1
lHand 0.160466 0.812588 -0.201448 -0.183965 -0.636308 -0.415412 0.62346 1
lForeArm -9.29832e-05 1.13632 -0.192103 0.255802 0.33767 0.619392 0.660983 1
rHand 0.176295 0.82872 0.217015 -0.38935 -0.581307 -0.145701 0.699471 1
rForeArm 0.0175831 1.1245 0.2457 -0.423998 0.84266 -0.131171 0.304868 1
lFoot 0.0125108 0.238913 -0.145234 -0.0397638 -0.0234305 -0.740654 0.670299 1
rFoot 0.00741935 0.23165 0.168424 0.810022 0.581868 0.0724877 0.00623037 1
lKnee 0.115026 0.597278 -0.077877 0.184313 -0.740977 -0.284861 0.579513 1
rKnee 0.110875 0.608135 0.135553 -0.421621 -0.679643 0.202724 0.564999 1
head 0.174021 1.64888 0.0173788 -0.0590207 -0.704215 -0.0616461 0.704839 1
hip -0.0216241 1.15801 0.00447583 0.440222 0.520849 0.504639 0.529396 1
lHand 0.160495 0.812593 -0.201462 -0.18391 -0.636338 -0.415339 0.623494 1
lForeArm -8.7738e-05 1.13633 -0.192125 0.255787 0.337702 0.619375 0.660988 1
rHand 0.176217 0.828688 0.217044 -0.389352 -0.581403 -0.145648 0.699401 1
rForeArm 0.0175669 1.12445 0.245724 -0.424003 0.842681 -0.131267 0.304761 1
lFoot 0.0125635 0.238945 -0.145269 -0.0398269 -0.0234788 -0.740669 0.670278 1
rFoot 0.00742102 0.231638 0.168434 0.809989 0.581908 0.0725293 0.0063029 1
lKnee 0.115034 0.597289 -0.0778811 0.18433 -0.741033 -0.284828 0.579453 1
rKnee 0.110947 0.6082 0.135487 -0.421699 -0.679702 0.202555 0.564931 1
head 0.174026 1.6489 0.0173324 -0.0589867 -0.704185 -0.0614735 0.704887 1
hip -0.0216057 1.15799 0.00444794 0.440206 0.520846 0.504648 0.529404 1
lHand 0.160551 0.81267 -0.201473 -0.183818 -0.636323 -0.415392 0.623501 1
lForeArm -0.00013566 1.13635 -0.192112 0.255776 0.337621 0.619407 0.661003 1
rHand 0.176335 0.828685 0.217025 -0.389359 -0.581603 -0.145643 0.699232 1
rForeArm 0.0175245 1.12449 0.245723 -0.424066 0.842654 -0.131226 0.304765 1
lFoot 0.0125389 0.238943 -0.145303 -0.0397627 -0.0234655 -0.740672 0.670279 1
rFoot 0.00753093 0.231591 0.16847 0.810019 0.581864 0.0725488 0.00636641 1
lKnee 0.115014 0.597347 -0.0778644 0.18437 -0.741074 -0.284721 0.57944 1
rKnee 0.110802 0.608025 0.135725 -0.421716 -0.679752 0.202591 0.564845 1
head 0.174042 1.64892 0.0172668 -0.0589008 -0.704165 -0.0613798 0.704922 1
hip -0.0215874 1.15797 0.0044198 0.440189 0.520843 0.504656 0.529413 1
lHand 0.1606 0.812683 -0.201475 -0.183633 -0.636389 -0.415436 0.623459 1
lForeArm -0.000234604 1.13635 -0.192158 0.2557 0.337564 0.619464 0.661009 1
rHand 0.176117 0.828601 0.217091 -0.389254 -0.581721 -0.145767 0.699167 1
rForeArm 0.0174797 1.12452 0.245636 -0.424073 0.842684 -0.131245 0.304666 1
lFoot 0.0125458 0.238939 -0.145309 -0.0397799 -0.023467 -0.740724 0.67022 1
rFoot 0.00758076 0.231631 0.168477 0.810026 0.581868 0.0724345 0.00638511 1
lKnee 0.114945 0.59731 -0.0778432 0.184344 -0.741006 -0.284752 0.57952 1
rKnee 0.11142 0.608315 0.135329 -0.421781 -0.679716 0.202472 0.564882 1
head 0.174046 1.64894 0.0172186 -0.0588833 -0.704139 -0.0613935 0.704949 1
hip -0.0216277 1.15791 0.00442958 0.440012 0.520839 0.50494 0.529294 1
lHand 0.160688 0.812751 -0.201575 -0.18341 -0.636389 -0.415472 0.6235 1
lForeArm -0.000247955 1.13633 -0.192166 0.255603 0.337544 0.619484 0.661038 1
rHand 0.1761 0.828593 0.217079 -0.389305 -0.581719 -0.145875 0.699117 1
rForeArm 0.0174496 1.12451 0.245605 -0.42402 0.842731 -0.131234 0.304611 1
lFoot 0.0125525 0.238945 -0.145304 -0.0398022 -0.0234397 -0.740733 0.670209 1
rFoot 0.00754547 0.23169 0.168499 0.810028 0.581859 0.0724925 0.00637576 1
lKnee 0.114942 0.597333 -0.0778978 0.184393 -0.740985 -0.284734 0.579541 1
rKnee 0.11151 0.608386 0.135283 -0.421815 -0.679715 0.202492 0.564851 1
head 0.174026 1.64894 0.017153 -0.0588764 -0.704122 -0.0613522 0.70497 1
hip -0.0216289 1.15788 0.00442457 0.439926 0.520979 0.505101 0.529075 1
lHand 0.160265 0.812577 -0.201443 -0.183336 -0.636425 -0.415427 0.623516 1
lForeArm -0.000138283 1.13645 -0.192251 0.255607 0.337639 0.619441 0.661028 1
rHand 0.176012 0.828666 0.21702 -0.389257 -0.581762 -0.145932 0.699097 1
rForeArm 0.0173697 1.1246 0.245648 -0.424008 0.842751 -0.131232 0.304576 1
lFoot 0.0125165 0.238968 -0.145277 -0.0397972 -0.0234705 -0.740726 0.670217 1
rFoot 0.00738668 0.231621 0.168474 0.809983 0.581916 0.0725368 0.00637109 1
lKnee 0.114949 0.597353 -0.0779023 0.18441 -0.740984 -0.284691 0.579557 1
rKnee 0.110942 0.608127 0.1356 -0.421742 -0.679832 0.202515 0.564756 1
head 0.174051 1.64896 0.0171009 -0.0589065 -0.704095 -0.0613693 0.704992 1
hip -0.0216208 1.15784 0.00442052 0.439767 0.52124 0.505257 0.528799 1
lHand 0.160271 0.812615 -0.201472 -0.183132 -0.636422 -0.415374 0.623614 1
lForeArm -0.000213623 1.1365 -0.192348 0.255626 0.337722 0.61945 0.660969 1
rHand 0.176027 0.828645 0.217004 -0.389296 -0.581711 -0.14606 0.69909 1
rForeArm 0.0173779 1.12461 0.245589 -0.424089 0.84275 -0.131224 0.304469 1
lFoot 0.0125499 0.238981 -0.145275 -0.0398112 -0.0234111 -0.740759 0.670181 1
rFoot 0.00740218 0.231628 0.168485 0.809993 0.581901 0.0725381 0.00642234 1
lKnee 0.114909 0.597323 -0.0781003 0.184281 -0.741085 -0.284657 0.579486 1
rKnee 0.111005 0.608211 0.135408 -0.421762 -0.679868 0.202517 0.564697 1
head 0.174049 1.64896 0.0170314 -0.0588893 -0.704153 -0.0613308 0.704939 1
hip -0.0216274 1.15781 0.00440741 0.439709 0.521469 0.50535 0.528534 1
lHand 0.160268 0.812641 -0.201487 -0.182939 -0.636404 -0.415416 0.623661 1
lForeArm -8.41618e-05 1.13653 -0.192438 0.255544 0.33779 0.619319 0.661089 1
rHand 0.176032 0.828654 0.216962 -0.389282 -0.581757 -0.146 0.699072 1
rForeArm 0.0173781 1.1246 0.245528 -0.424024 0.842803 -0.131264 0.304394 1
lFoot 0.0125711 0.238974 -0.145301 -0.0398342 -0.0235096 -0.740736 0.670202 1
rFoot 0.00740719 0.231629 0.168502 0.809975 0.581919 0.0725852 0.00647893 1
lKnee 0.1149 0.597289 -0.0781317 0.184285 -0.741107 -0.284562 0.579503 1
rKnee 0.110776 0.608063 0.13561 -0.421839 -0.679874 0.202469 0.56465 1
head 0.17405 1.64902 0.0169611 -0.0588114 -0.704125 -0.061226 0.704983 1
hip -0.0214002 1.15764 0.00443888 0.439591 0.521425 0.505457 0.528573 1
lHand 0.160471 0.812755 -0.201579 -0.182855 -0.636392 -0.415442 0.62368 1
lForeArm -9.82285e-05 1.13654 -0.192498 0.255503 0.337727 0.619315 0.661141 1
rHand 0.175964 0.828589 0.216998 -0.38915 -0.581894 -0.146148 0.699001 1
rForeArm 0.017359 1.12459 0.245461 -0.423986 0.842785 -0.13131 0.304478 1
lFoot 0.0125608 0.238972 -0.145303 -0.0398402 -0.0233349 -0.740761 0.67018 1
rFoot 0.00742626 0.23164 0.168527 0.809986 0.581905 0.0725786 0.00641073 1
lKnee 0.114905 0.59737 -0.078055 0.184251 -0.741082 -0.284591 0.579532 1
rKnee 0.110572 0.607809 0.135778 -0.421805 -0.679917 0.202511 0.564608 1
head 0.174087 1.64906 0.0168827 -0.0586783 -0.704172 -0.0610623 0.704961 1
hip -0.0204797 1.15748 0.00330043 0.439522 0.521594 0.505342 0.528572 1
lHand 0.160584 0.81289 -0.201604 -0.182818 -0.636427 -0.415439 0.623658 1
lForeArm -7.43866e-05 1.13654 -0.192584 0.255404 0.33774 0.619242 0.661242 1
rHand 0.175928 0.828637 0.21698 -0.389101 -0.582075 -0.146287 0.698849 1
rForeArm 0.017345 1.12465 0.245447 -0.423923 0.842834 -0.131301 0.304436 1
lFoot 0.012522 0.239015 -0.145309 -0.0399062 -0.0233646 -0.740715 0.670226 1
rFoot 0.00742698 0.231646 0.168533 0.80998 0.581922 0.0725134 0.00641189 1
lKnee 0.114893 0.597409 -0.0779859 0.184298 -0.74104 -0.284599 0.579567 1
rKnee 0.110642 0.607882 0.13572 -0.421821 -0.679839 0.202505 0.564693 1
head 0.174133 1.64906 0.016817 -0.0585981 -0.704205 -0.0608895 0.70495 1
hip -0.0204139 1.15746 0.0032599 0.439429 0.521551 0.505441 0.528598 1
lHand 0.16057 0.812893 -0.201632 -0.182843 -0.636397 -0.415468 0.623661 1
lForeArm -3.40939e-05 1.13652 -0.19262 0.255265 0.337673 0.619178 0.661389 1
rHand 0.175857 0.82863 0.216978 -0.389092 -0.582231 -0.146382 0.698704 1
rForeArm 0.0172837 1.1246 0.245441 -0.423968 0.842849 -0.13142 0.304278 1
lFoot 0.0125012 0.238998 -0.145341 -0.0399694 -0.023391 -0.74068 0.67026 1
rFoot 0.00742769 0.23164 0.168542 0.809939 0.581982 0.0724796 0.00643856 1
lKnee 0.11487 0.597424 -0.0780129 0.184281 -0.74102 -0.284621 0.579587 1
rKnee 0.110458 0.607864 0.135893 -0.421897 -0.679835 0.202483 0.564648 1
head 0.174147 1.64907 0.0167489 -0.0585831 -0.7043 -0.060706 0.704872 1
hip -0.0203681 1.15745 0.00321865 0.439431 0.5215 0.50554 0.528552 1
lHand 0.160389 0.812754 -0.20156 -0.182937 -0.636592 -0.41544 0.623453 1
lForeArm -2.52724e-05 1.13657 -0.192684 0.255125 0.337475 0.619246 0.66148 1
rHand 0.175836 0.82866 0.216905 -0.389132 -0.582292 -0.146435 0.698619 1
rForeArm 0.0172696 1.12463 0.245387 -0.42399 0.84288 -0.131466 0.304141 1
lFoot 0.0125389 0.238948 -0.145377 -0.0399582 -0.0234308 -0.740682 0.670257 1
rFoot 0.00739145 0.231628 0.16854 0.809962 0.581934 0.072601 0.00653276 1
lKnee 0.114864 0.59744 -0.0780382 0.184303 -0.741047 -0.284637 0.579537 1
rKnee 0.110527 0.607942 0.135841 -0.421853 -0.679781 0.202566 0.564716 1
head 0.174083 1.64911 0.0166847 -0.0586213 -0.704269 -0.0606259 0.704906 1
hip -0.0203145 1.15742 0.00317192 0.439376 0.521515 0.50562 0.528507 1
lHand 0.160352 0.812729 -0.20156 -0.182929 -0.636751 -0.41555 0.62322 1
lForeArm 8.91685e-05 1.1366 -0.192749 0.255075 0.337288 0.619184 0.661653 1
rHand 0.175753 0.82868 0.21682 -0.389175 -0.582368 -0.146555 0.698507 1
rForeArm 0.0173054 1.12464 0.245331 -0.423947 0.842993 -0.131429 0.303904 1
lFoot 0.0125365 0.238934 -0.145394 -0.0400573 -0.0233923 -0.740688 0.670246 1
rFoot 0.00739169 0.23162 0.168568 0.809972 0.581946 0.0723906 0.00659293 1
lKnee 0.114875 0.597359 -0.0782492 0.184271 -0.741046 -0.284574 0.579579 1
rKnee 0.11059 0.60801 0.135796 -0.421764 -0.679816 0.202677 0.564701 1
head 0.174122 1.64913 0.0166137 -0.0587121 -0.704284 -0.0606165 0.704885 1
hip -0.0202608 1.1574 0.00312567 0.439322 0.521529 0.5057 0.528461 1
lHand 0.16008 0.812635 -0.201519 -0.182935 -0.636955 -0.415535 0.62302 1
lForeArm 7.96318e-05 1.13669 -0.192936 0.254901 0.336945 0.619323 0.661765 1
