tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lFoot -0.0039134 0.21091 -0.133638 -0.0990686 -0.0248022 0.740564 0.66418 1
rFoot 0.0092721 0.226106 0.170802 0.210051 -0.959587 -0.0970112 0.160187 1
lKnee 0.0798237 0.582892 -0.0823138 0.413552 -0.531111 -0.563093 0.479398 1
rKnee 0.0719748 0.59267 0.117624 -0.0904466 -0.646299 -0.018621 0.757476 1
head 0.136418 1.63425 0.00303364 -0.0667994 -0.696616 -0.0398614 0.713214 1
hip -0.0511863 1.13656 0.00917578 0.535476 0.420797 0.618096 0.392622 1
lHand 0.130697 0.999258 -0.588496 0.0169084 -0.333703 -0.543195 0.770257 1
lForeArm 0.0493772 1.22859 -0.373472 -0.0920222 -0.390774 0.914228 0.0549106 1
rHand 0.134102 0.970466 0.553184 -0.560959 -0.694669 0.0114336 0.450144 1
rForeArm 0.00315332 1.22078 0.36745 0.425182 0.827842 -0.296297 0.214723 1
lFoot -0.00388575 0.210775 -0.133821 -0.0993685 -0.0247041 0.740509 0.664201 1
rFoot 0.00927186 0.22608 0.170773 0.209934 -0.959622 -0.0969025 0.160197 1
lKnee 0.0799456 0.58295 -0.0824301 0.413842 -0.531285 -0.562849 0.479241 1
rKnee 0.0721211 0.592842 0.117451 -0.0903703 -0.646317 -0.018626 0.75747 1
head 0.136025 1.63405 0.00331187 -0.0659663 -0.696735 -0.0405158 0.713139 1
hip -0.050982 1.13657 0.00903845 0.536378 0.418622 0.617598 0.394496 1
lHand 0.131649 0.987221 -0.575853 0.00547958 -0.343714 -0.536955 0.770396 1
lForeArm 0.049753 1.22169 -0.367939 -0.101861 -0.380395 0.917567 0.0547225 1
rHand 0.136136 0.960737 0.53986 -0.555698 -0.696403 0.0118879 0.453962 1
rForeArm 0.00299644 1.21403 0.361718 0.427205 0.833839 -0.287792 0.198454 1
lFoot -0.00384974 0.210771 -0.133844 -0.0995494 -0.0244504 0.740389 0.664316 1
rFoot 0.00926065 0.226048 0.170734 0.209817 -0.959628 -0.0969981 0.160255 1
lKnee 0.0800524 0.582901 -0.0824246 0.413986 -0.531641 -0.562619 0.478991 1
rKnee 0.0721247 0.592754 0.117435 -0.0905402 -0.646282 -0.0187915 0.757475 1
head 0.135671 1.63398 0.00361836 -0.0655394 -0.697052 -0.0409065 0.712847 1
hip -0.0508509 1.13655 0.00892639 0.536989 0.417308 0.617353 0.39544 1
lHand 0.133179 0.975619 -0.56289 -0.00437414 -0.359166 -0.52946 0.768539 1
lForeArm 0.0500047 1.21528 -0.362068 -0.11079 -0.370336 0.920539 0.056437 1
rHand 0.1381 0.950827 0.526831 -0.546151 -0.700813 0.00805294 0.45882 1
rForeArm 0.00260544 1.20807 0.355745 0.429648 0.838207 -0.280982 0.184014 1
lFoot -0.00381589 0.210737 -0.133911 -0.0997244 -0.0244741 0.740284 0.664407 1
rFoot 0.00932693 0.226001 0.17096 0.209766 -0.95964 -0.0971015 0.160187 1
lKnee 0.0801129 0.582888 -0.0825051 0.414008 -0.532053 -0.562556 0.478589 1
rKnee 0.0722711 0.592696 0.11735 -0.0907299 -0.646411 -0.0189979 0.757337 1
head 0.135377 1.63405 0.00394297 -0.0652935 -0.69738 -0.0410992 0.712537 1
hip -0.0507333 1.13646 0.00882339 0.53663 0.417258 0.617861 0.395186 1
lHand 0.134463 0.964314 -0.549755 -0.0136298 -0.374343 -0.522668 0.765832 1
lForeArm 0.0504944 1.20923 -0.356002 -0.119025 -0.361473 0.922899 0.05855 1
rHand 0.140041 0.941108 0.513321 -0.5332 -0.705151 -0.000752492 0.467396 1
rForeArm 0.00241709 1.20297 0.349832 0.432536 0.840647 -0.275286 0.17448 1
lFoot -0.00377274 0.210754 -0.133926 -0.0998301 -0.024454 0.740261 0.664417 1
rFoot 0.00933456 0.22599 0.17093 0.209711 -0.959659 -0.096953 0.160236 1
lKnee 0.0801909 0.582809 -0.082514 0.413999 -0.532495 -0.562516 0.478152 1
rKnee 0.0722635 0.592576 0.117333 -0.0910942 -0.646583 -0.0192031 0.757142 1
head 0.135121 1.6343 0.00427258 -0.0651064 -0.697711 -0.0407309 0.712251 1
hip -0.0507517 1.13643 0.00882757 0.536067 0.418327 0.618511 0.3938 1
lHand 0.135324 0.953039 -0.535763 -0.0213033 -0.391663 -0.520234 0.758619 1
lForeArm 0.0508542 1.20358 -0.349715 -0.129801 -0.35362 0.924374 0.0603027 1
rHand 0.141514 0.930912 0.499359 -0.519448 -0.706363 -0.0134266 0.480672 1
rForeArm 0.00203657 1.1977 0.344208 0.434353 0.842626 -0.271238 0.166579 1
lFoot -0.00374842 0.21079 -0.133718 -0.0997533 -0.0246697 0.740173 0.664519 1
rFoot 0.00926042 0.226043 0.170804 0.20968 -0.959687 -0.0968225 0.16019 1
lKnee 0.0803971 0.582702 -0.0825081 0.413794 -0.53278 -0.562625 0.477884 1
rKnee 0.0720699 0.592398 0.117508 -0.0914417 -0.646632 -0.0192467 0.757057 1
head 0.1349 1.63446 0.00460494 -0.0646615 -0.698182 -0.0402567 0.711857 1
hip -0.0504322 1.13622 0.00844502 0.535805 0.419299 0.618772 0.392712 1
lHand 0.135725 0.942148 -0.521833 -0.0282149 -0.407267 -0.523162 0.74809 1
lForeArm 0.0511622 1.19754 -0.343613 -0.142947 -0.344717 0.925696 0.0618388 1
rHand 0.142932 0.9209 0.485625 -0.508163 -0.705271 -0.0249869 0.4937 1
rForeArm 0.00207162 1.19231 0.338903 0.435227 0.845434 -0.266138 0.158079 1
lFoot -0.00367951 0.210709 -0.133791 -0.0998916 -0.0247014 0.740071 0.66461 1
rFoot 0.00927234 0.226055 0.170789 0.209616 -0.959732 -0.0966472 0.160107 1
lKnee 0.0804307 0.582561 -0.0824459 0.413767 -0.532928 -0.562548 0.477833 1
rKnee 0.0721073 0.592309 0.117565 -0.0916378 -0.646816 -0.0191228 0.756879 1
head 0.134687 1.63459 0.00490832 -0.0640961 -0.698713 -0.0397895 0.711413 1
hip -0.0505242 1.1363 0.00828683 0.535545 0.420232 0.618787 0.392045 1
lHand 0.136398 0.931606 -0.507843 -0.0343703 -0.420541 -0.525424 0.738846 1
lForeArm 0.0514936 1.19212 -0.337439 -0.162992 -0.334262 0.926058 0.0641835 1
rHand 0.14347 0.911383 0.472266 -0.503328 -0.699819 -0.0352051 0.505643 1
rForeArm 0.00178695 1.18696 0.334017 0.434208 0.849485 -0.258575 0.151582 1
lFoot -0.00364542 0.210723 -0.133745 -0.0997487 -0.0246422 0.740007 0.664704 1
rFoot 0.00931096 0.226082 0.170802 0.209543 -0.959771 -0.0965674 0.16002 1
lKnee 0.0805762 0.582617 -0.0824749 0.413915 -0.532871 -0.562322 0.478033 1
rKnee 0.072144 0.59233 0.117578 -0.0915457 -0.647099 -0.0187998 0.756656 1
head 0.134457 1.63465 0.00508678 -0.0633938 -0.699266 -0.039398 0.710954 1
hip -0.0504534 1.13625 0.00798488 0.535252 0.419558 0.618973 0.392873 1
lHand 0.137164 0.921841 -0.495142 -0.0404784 -0.431684 -0.518973 0.736666 1
lForeArm 0.0520949 1.18689 -0.331833 -0.185581 -0.324515 0.924952 0.068653 1
rHand 0.143847 0.903111 0.459409 -0.500867 -0.695419 -0.0394435 0.513779 1
rForeArm 0.00164986 1.18151 0.329302 0.43413 0.85426 -0.247087 0.143942 1
lFoot -0.00363421 0.210677 -0.133913 -0.099981 -0.0245458 0.739919 0.664772 1
rFoot 0.00945759 0.226034 0.17077 0.209429 -0.959779 -0.0965083 0.160159 1
lKnee 0.0807903 0.582776 -0.0826328 0.41404 -0.532818 -0.562109 0.478235 1
rKnee 0.0725091 0.592575 0.117386 -0.0915676 -0.647141 -0.0186784 0.756621 1
head 0.13414 1.63461 0.00534773 -0.0627325 -0.699725 -0.0389682 0.710585 1
hip -0.0503993 1.13621 0.00766611 0.534483 0.417967 0.619565 0.394678 1
lHand 0.137585 0.912042 -0.482034 -0.044164 -0.446426 -0.516603 0.729297 1
lForeArm 0.0526972 1.18141 -0.32608 -0.205022 -0.316042 0.923391 0.0737129 1
rHand 0.144379 0.895511 0.446632 -0.49736 -0.691929 -0.0426505 0.521583 1
rForeArm 0.00157118 1.17642 0.324461 0.434866 0.859326 -0.232585 0.135475 1
lFoot -0.00359941 0.210656 -0.133916 -0.100155 -0.0245057 0.739807 0.664871 1
rFoot 0.00945115 0.226001 0.17079 0.209336 -0.959802 -0.0964097 0.160199 1
lKnee 0.0809758 0.582744 -0.0826257 0.414031 -0.532911 -0.562114 0.478133 1
rKnee 0.0725913 0.592491 0.117444 -0.0916845 -0.647326 -0.018673 0.756448 1
head 0.133904 1.63455 0.0055933 -0.0623816 -0.700187 -0.0385472 0.710183 1
hip -0.05018 1.13608 0.00720191 0.533761 0.416094 0.620497 0.396168 1
lHand 0.138137 0.903989 -0.468642 -0.0486177 -0.463152 -0.509101 0.723839 1
lForeArm 0.0531967 1.17622 -0.320606 -0.221018 -0.306647 0.922553 0.0775572 1
rHand 0.144881 0.888977 0.434149 -0.494351 -0.689415 -0.0433834 0.527677 1
rForeArm 0.00109625 1.17169 0.319304 0.436205 0.863195 -0.221151 0.12535 1
lFoot -0.00366044 0.210757 -0.133859 -0.10015 -0.0245437 0.73969 0.665001 1
rFoot 0.00945306 0.225991 0.170782 0.209325 -0.959831 -0.0964097 0.160037 1
lKnee 0.0810313 0.582693 -0.0826886 0.414014 -0.53317 -0.56206 0.477924 1
rKnee 0.0732412 0.592881 0.116935 -0.0919027 -0.647925 -0.018712 0.755908 1
head 0.13365 1.63459 0.00585508 -0.0624768 -0.700552 -0.0382029 0.709834 1
hip -0.0501521 1.136 0.0069294 0.532781 0.415065 0.621697 0.396685 1
lHand 0.137912 0.895806 -0.455601 -0.0571361 -0.47551 -0.499958 0.721573 1
lForeArm 0.0535173 1.17166 -0.315131 -0.235096 -0.298103 0.921739 0.0791272 1
rHand 0.145387 0.882468 0.421914 -0.489319 -0.687495 -0.0470716 0.53451 1
rForeArm 0.000780106 1.16832 0.313987 0.437372 0.866012 -0.212979 0.115627 1
lFoot -0.00362062 0.210765 -0.133837 -0.100396 -0.0245124 0.739489 0.665188 1
rFoot 0.00945473 0.22596 0.170788 0.209302 -0.959839 -0.0965889 0.159911 1
lKnee 0.0812397 0.582591 -0.0826769 0.413899 -0.533716 -0.562148 0.477309 1
rKnee 0.0732539 0.592779 0.116994 -0.0920615 -0.648735 -0.0188374 0.75519 1
head 0.133396 1.63459 0.0060761 -0.0626067 -0.700897 -0.0380462 0.709491 1
hip -0.0498614 1.13579 0.00647247 0.531822 0.416006 0.622798 0.395255 1
lHand 0.137353 0.889372 -0.443551 -0.0691137 -0.483372 -0.488927 0.722859 1
lForeArm 0.053597 1.16752 -0.309279 -0.246922 -0.290938 0.920858 0.0800282 1
rHand 0.145587 0.876899 0.409681 -0.481553 -0.686541 -0.0535284 0.542128 1
rForeArm 0.000633001 1.16576 0.308936 0.439872 0.86663 -0.209612 0.107365 1
lFoot -0.00355577 0.21074 -0.134013 -0.100524 -0.024447 0.739332 0.665346 1
rFoot 0.00944757 0.226072 0.170608 0.209225 -0.959839 -0.09636 0.160154 1
lKnee 0.0814874 0.582673 -0.0826229 0.414032 -0.534155 -0.562061 0.476806 1
rKnee 0.0738688 0.593238 0.116708 -0.0919564 -0.649498 -0.0188117 0.754548 1
head 0.133229 1.6346 0.00629926 -0.0627305 -0.70112 -0.037907 0.709266 1
hip -0.049597 1.13562 0.00605297 0.531752 0.41686 0.622881 0.394318 1
lHand 0.136919 0.882543 -0.431572 -0.0802832 -0.489368 -0.481147 0.722891 1
lForeArm 0.0539579 1.16342 -0.303606 -0.258523 -0.283774 0.919838 0.0808406 1
rHand 0.145681 0.871365 0.397497 -0.474659 -0.683416 -0.0609695 0.551293 1
rForeArm 0.000395536 1.16284 0.303793 0.441931 0.867349 -0.206702 0.0983719 1
lFoot -0.00352073 0.210753 -0.134024 -0.100666 -0.0243435 0.739151 0.665529 1
rFoot 0.0093503 0.226172 0.170537 0.209278 -0.959858 -0.0962288 0.16005 1
lKnee 0.0816641 0.582681 -0.0826368 0.414195 -0.534556 -0.561829 0.476488 1
rKnee 0.073889 0.593226 0.116732 -0.0917122 -0.649929 -0.0185792 0.754212 1
head 0.133034 1.63462 0.00642323 -0.062698 -0.701358 -0.0379857 0.70903 1
hip -0.0495863 1.13565 0.00588965 0.532715 0.417982 0.621969 0.393269 1
lHand 0.135744 0.876738 -0.421499 -0.0933808 -0.486056 -0.477286 0.726105 1
lForeArm 0.0533173 1.16033 -0.297843 -0.265565 -0.27549 0.920648 0.0773778 1
rHand 0.145665 0.866298 0.385582 -0.468826 -0.678834 -0.0688502 0.560934 1
rForeArm 0.000268936 1.1605 0.299452 0.443434 0.867494 -0.208512 0.0856922 1
lFoot -0.00350976 0.210823 -0.133868 -0.100729 -0.0244372 0.739015 0.665668 1
rFoot 0.00934362 0.226176 0.170573 0.209162 -0.959934 -0.096224 0.159743 1
lKnee 0.0818939 0.582749 -0.0826678 0.414466 -0.534759 -0.56154 0.476366 1
rKnee 0.0739131 0.593203 0.116799 -0.0918688 -0.650255 -0.0181819 0.753921 1
head 0.132838 1.63462 0.00644696 -0.0622264 -0.701535 -0.0381911 0.708885 1
hip -0.0493352 1.13563 0.00558782 0.532722 0.417593 0.621799 0.393941 1
lHand 0.134841 0.870295 -0.410782 -0.103426 -0.487124 -0.474568 0.725809 1
lForeArm 0.053062 1.15702 -0.292407 -0.275768 -0.266358 0.920497 0.0754411 1
rHand 0.145732 0.86141 0.373874 -0.462938 -0.67455 -0.0746852 0.570169 1
rForeArm 0.000100613 1.15755 0.294992 0.444831 0.868378 -0.206197 0.0743591 1
lFoot -0.00344181 0.210819 -0.133968 -0.100948 -0.0245719 0.738833 0.665832 1
rFoot 0.00917077 0.226099 0.170835 0.209423 -0.959876 -0.0961756 0.15978 1
lKnee 0.0821228 0.58287 -0.0827914 0.414558 -0.534919 -0.561296 0.476393 1
rKnee 0.0747247 0.593719 0.116588 -0.0923408 -0.650982 -0.0181782 0.753237 1
head 0.132651 1.63456 0.00643981 -0.0615878 -0.701759 -0.03874 0.708689 1
hip -0.0491281 1.13565 0.00527644 0.531609 0.416382 0.622605 0.395451 1
lHand 0.134059 0.864535 -0.400779 -0.114065 -0.486271 -0.473387 0.725558 1
lForeArm 0.0521772 1.15397 -0.28709 -0.284948 -0.258146 0.920255 0.0727711 1
rHand 0.145858 0.858097 0.362895 -0.455174 -0.672572 -0.0775952 0.57831 1
rForeArm -0.000234127 1.1548 0.290345 0.445811 0.869515 -0.202754 0.063935 1
lFoot -0.00343204 0.210826 -0.13399 -0.101154 -0.0245188 0.738686 0.665966 1
rFoot 0.00926733 0.226108 0.170988 0.209673 -0.959844 -0.0963136 0.159565 1
lKnee 0.0822294 0.582949 -0.0829028 0.414654 -0.534902 -0.560978 0.476703 1
rKnee 0.0747566 0.593667 0.11661 -0.0926856 -0.65176 -0.01821 0.75252 1
head 0.132405 1.63452 0.00635982 -0.0610499 -0.701854 -0.0395481 0.708597 1
hip -0.048655 1.13564 0.00466943 0.529579 0.413504 0.62425 0.398589 1
lHand 0.133255 0.858672 -0.39056 -0.124505 -0.489615 -0.468915 0.724496 1
lForeArm 0.0514257 1.15059 -0.281896 -0.293734 -0.251782 0.91937 0.0713004 1
rHand 0.145983 0.855347 0.352937 -0.450008 -0.672142 -0.0777567 0.582814 1
rForeArm -0.000631809 1.15213 0.285929 0.446471 0.871162 -0.196781 0.0549364 1
lFoot -0.00348854 0.210794 -0.133926 -0.101342 -0.0241668 0.738672 0.665965 1
rFoot 0.00929093 0.22615 0.170973 0.209756 -0.959882 -0.0961673 0.159311 1
lKnee 0.0825577 0.583073 -0.0831244 0.414673 -0.535006 -0.560704 0.476892 1
rKnee 0.074852 0.593675 0.116552 -0.0929658 -0.652155 -0.0184437 0.752138 1
head 0.132249 1.63448 0.00621355 -0.060771 -0.701891 -0.0400565 0.708556 1
hip -0.0483909 1.13571 0.00426221 0.529152 0.411059 0.624939 0.4006 1
lHand 0.133103 0.853508 -0.380537 -0.134758 -0.496214 -0.462116 0.722538 1
lForeArm 0.0503139 1.14763 -0.277676 -0.297769 -0.247884 0.91916 0.0709384 1
rHand 0.145896 0.852918 0.344022 -0.44772 -0.672697 -0.0782574 0.583867 1
rForeArm -0.00142193 1.15022 0.281368 0.446598 0.873142 -0.188922 0.0498237 1
lFoot -0.00348258 0.210825 -0.133912 -0.101431 -0.0241372 0.738587 0.666047 1
rFoot 0.00921297 0.226157 0.170913 0.209749 -0.95992 -0.095817 0.159302 1
lKnee 0.0826185 0.583045 -0.0832577 0.414243 -0.535512 -0.560627 0.476788 1
rKnee 0.0748222 0.593604 0.116457 -0.0930059 -0.651743 -0.0181702 0.752496 1
head 0.132066 1.63448 0.00604165 -0.0607913 -0.701924 -0.0403891 0.708502 1
hip -0.048291 1.13586 0.0040338 0.530159 0.409345 0.624641 0.401488 1
lHand 0.132619 0.849038 -0.370479 -0.144313 -0.50446 -0.450535 0.722297 1
lForeArm 0.0496788 1.14454 -0.27344 -0.30347 -0.241604 0.91908 0.0694641 1
rHand 0.145659 0.850008 0.334643 -0.444858 -0.67283 -0.0802969 0.585622 1
rForeArm -0.00230455 1.14838 0.277086 0.446354 0.875225 -0.180897 0.0449956 1
lFoot -0.00349498 0.210857 -0.13374 -0.101461 -0.0242118 0.738425 0.66622 1
rFoot 0.00920033 0.226177 0.171015 0.209756 -0.95992 -0.0959043 0.159245 1
lKnee 0.083102 0.583324 -0.0835333 0.413946 -0.53597 -0.560615 0.476545 1
rKnee 0.0750356 0.59353 0.116359 -0.092836 -0.652047 -0.0178684 0.752261 1
head 0.13194 1.6345 0.00588679 -0.0608271 -0.701947 -0.0403526 0.708478 1
hip -0.04778 1.13569 0.00346947 0.53153 0.408599 0.623818 0.401713 1
lHand 0.132519 0.84488 -0.360469 -0.152436 -0.51246 -0.440833 0.720982 1
lForeArm 0.0488195 1.1417 -0.269566 -0.308703 -0.235275 0.91915 0.0671653 1
rHand 0.145451 0.847827 0.325961 -0.441076 -0.674213 -0.0843742 0.586318 1
rForeArm -0.00306249 1.14654 0.272714 0.44605 0.877115 -0.173471 0.0402008 1
lFoot -0.00350833 0.210842 -0.133699 -0.101676 -0.024185 0.738279 0.666349 1
rFoot 0.00918198 0.226187 0.170993 0.209855 -0.959896 -0.0959222 0.159247 1
lKnee 0.0831771 0.583388 -0.0836964 0.4139 -0.536316 -0.560412 0.476436 1
rKnee 0.0749488 0.593393 0.116346 -0.0928966 -0.652762 -0.0176534 0.751639 1
head 0.131827 1.6345 0.00557256 -0.0609902 -0.70187 -0.0400779 0.708557 1
hip -0.0478415 1.13574 0.00339603 0.534086 0.409126 0.621995 0.400612 1
lHand 0.132115 0.841358 -0.350521 -0.156255 -0.522542 -0.434528 0.716742 1
lForeArm 0.0477657 1.1394 -0.266343 -0.312565 -0.229564 0.919509 0.0640763 1
rHand 0.145243 0.845415 0.316929 -0.434867 -0.674826 -0.0906392 0.589309 1
rForeArm -0.0038414 1.14508 0.26883 0.445907 0.878726 -0.166593 0.03542 1
lFoot -0.00341606 0.21073 -0.133916 -0.102112 -0.0239743 0.738264 0.666306 1
rFoot 0.00918961 0.22614 0.171007 0.209747 -0.959918 -0.0957931 0.159337 1
lKnee 0.0832481 0.583385 -0.0838499 0.41404 -0.536389 -0.559994 0.476722 1
rKnee 0.0749345 0.5933 0.116174 -0.0933512 -0.65301 -0.0176192 0.751368 1
head 0.131786 1.63452 0.00523043 -0.0611604 -0.701743 -0.0396041 0.708694 1
hip -0.0479081 1.13576 0.00325394 0.535734 0.409878 0.620839 0.399434 1
lHand 0.131662 0.837885 -0.340935 -0.15809 -0.532807 -0.431797 0.710406 1
lForeArm 0.0474536 1.1372 -0.263039 -0.317404 -0.223223 0.919571 0.0617747 1
rHand 0.145119 0.842744 0.307517 -0.42916 -0.673365 -0.0968101 0.594163 1
rForeArm -0.00460076 1.14399 0.265556 0.444974 0.88041 -0.160784 0.0320164 1
lFoot -0.00340462 0.210742 -0.133911 -0.102336 -0.02382 0.738186 0.666364 1
rFoot 0.00924015 0.226148 0.170982 0.209707 -0.959939 -0.0953353 0.159536 1
lKnee 0.0832376 0.583411 -0.0840485 0.413981 -0.536241 -0.55979 0.477179 1
rKnee 0.0791574 0.596423 0.113211 -0.093906 -0.652753 -0.0175593 0.751523 1
head 0.13175 1.63448 0.00483215 -0.0612324 -0.701556 -0.0388729 0.708914 1
hip -0.0478859 1.13551 0.00287676 0.535743 0.411783 0.620736 0.39762 1
lHand 0.131662 0.834849 -0.331908 -0.157873 -0.542763 -0.431299 0.703182 1
lForeArm 0.0463474 1.13499 -0.259529 -0.321812 -0.216203 0.919927 0.058552 1
rHand 0.144833 0.840446 0.297871 -0.423489 -0.667527 -0.103449 0.603625 1
rForeArm -0.00506639 1.1429 0.262593 0.444114 0.881796 -0.156327 0.0275801 1
lFoot -0.00328684 0.210699 -0.134074 -0.102431 -0.023715 0.738145 0.666399 1
rFoot 0.00922298 0.226149 0.171025 0.209611 -0.959965 -0.0952883 0.159533 1
lKnee 0.0833454 0.583533 -0.0843767 0.413582 -0.536172 -0.559893 0.477483 1
rKnee 0.0792885 0.596417 0.113032 -0.0942612 -0.652372 -0.0173058 0.751815 1
head 0.131669 1.63441 0.00433445 -0.061493 -0.701298 -0.0382538 0.70918 1
hip -0.047822 1.13532 0.00236642 0.535001 0.41271 0.621104 0.397083 1
lHand 0.131769 0.832342 -0.323236 -0.157644 -0.550194 -0.430114 0.698167 1
lForeArm 0.0453408 1.1332 -0.256245 -0.328397 -0.209536 0.919328 0.0555565 1
rHand 0.144477 0.838237 0.288258 -0.418335 -0.658904 -0.108026 0.61577 1
rForeArm -0.00549293 1.1417 0.259845 0.443637 0.882825 -0.152738 0.021841 1
lFoot -0.00330877 0.210713 -0.134021 -0.10253 -0.023703 0.738162 0.666365 1
rFoot 0.00920129 0.22614 0.171096 0.209688 -0.959936 -0.0956338 0.1594 1
lKnee 0.0833025 0.583465 -0.084687 0.413393 -0.536236 -0.559732 0.477762 1
rKnee 0.079447 0.596392 0.112868 -0.0946367 -0.652411 -0.0170062 0.751741 1
head 0.131639 1.63437 0.00382853 -0.0616595 -0.70098 -0.0380393 0.709491 1
hip -0.0478535 1.13529 0.00190663 0.534394 0.413201 0.621482 0.396798 1
lHand 0.131631 0.830264 -0.315179 -0.15832 -0.554913 -0.427358 0.695968 1
lForeArm 0.0443013 1.13165 -0.25296 -0.336871 -0.204105 0.917634 0.0529742 1
rHand 0.144249 0.836696 0.279269 -0.416183 -0.649541 -0.107936 0.627087 1
rForeArm -0.00591278 1.14064 0.257193 0.44319 0.883712 -0.149729 0.0147205 1
lFoot -0.00332642 0.210685 -0.134029 -0.10285 -0.0233926 0.738182 0.666305 1
rFoot 0.00919485 0.226148 0.171133 0.209629 -0.959934 -0.0955085 0.159563 1
lKnee 0.0832753 0.583482 -0.0849726 0.413344 -0.536061 -0.559535 0.478232 1
rKnee 0.0795972 0.596389 0.112661 -0.0949674 -0.652745 -0.0169201 0.751411 1
head 0.131536 1.63431 0.00323129 -0.0618827 -0.700691 -0.0384009 0.709738 1
hip -0.0477018 1.1352 0.00117767 0.533536 0.412739 0.622123 0.397428 1
lHand 0.131745 0.828129 -0.307345 -0.161023 -0.55919 -0.422733 0.694748 1
lForeArm 0.0432596 1.13027 -0.250073 -0.345513 -0.198736 0.915767 0.04996 1
rHand 0.144117 0.835885 0.271532 -0.415693 -0.641567 -0.104471 0.636142 1
rForeArm -0.00642347 1.13955 0.254467 0.443046 0.884352 -0.146909 0.00705055 1
lFoot -0.0033462 0.210742 -0.134078 -0.10304 -0.0231824 0.73823 0.666229 1
rFoot 0.00921273 0.226122 0.17113 0.20947 -0.959954 -0.0953686 0.159737 1
lKnee 0.0837522 0.58393 -0.0855336 0.413167 -0.536007 -0.559372 0.478636 1
rKnee 0.0796304 0.596494 0.112486 -0.0950382 -0.652905 -0.0166553 0.751269 1
head 0.131524 1.63424 0.00252843 -0.061894 -0.700529 -0.03895 0.709867 1
hip -0.0477037 1.13523 0.000573635 0.533176 0.411554 0.622313 0.39884 1
lHand 0.131531 0.826217 -0.300371 -0.165111 -0.562229 -0.416877 0.694874 1
lForeArm 0.0424402 1.12892 -0.247122 -0.354348 -0.1947 0.913386 0.0474825 1
rHand 0.14431 0.83523 0.26458 -0.414383 -0.636954 -0.099298 0.64243 1
rForeArm -0.00637364 1.13884 0.252286 -0.443575 -0.883921 0.147991 0.00483836 1
lFoot -0.00336313 0.210729 -0.13408 -0.103146 -0.0230765 0.738259 0.666185 1
rFoot 0.00922656 0.226146 0.171132 0.20932 -0.959975 -0.0951741 0.159925 1
lKnee 0.083765 0.583938 -0.0858424 0.412982 -0.535932 -0.559301 0.478962 1
rKnee 0.0797651 0.596547 0.112207 -0.0950245 -0.652541 -0.0165616 0.751589 1
head 0.131441 1.63413 0.00184202 -0.0617045 -0.70043 -0.0396229 0.709944 1
hip -0.0473018 1.13512 -0.000219464 0.533845 0.410557 0.621827 0.39973 1
lHand 0.131176 0.824406 -0.293612 -0.170561 -0.56609 -0.411474 0.693643 1
lForeArm 0.0417295 1.12756 -0.244672 -0.363139 -0.189999 0.911001 0.0459121 1
rHand 0.144765 0.83544 0.258716 -0.411009 -0.636192 -0.0959162 0.645857 1
rForeArm -0.00656939 1.13812 0.249838 -0.443748 -0.883721 0.147982 0.0150493 1
lFoot -0.00336409 0.210727 -0.134024 -0.103278 -0.0229849 0.73823 0.666199 1
rFoot 0.00922418 0.226166 0.17115 0.209261 -0.959979 -0.0950065 0.160078 1
lKnee 0.0840094 0.584121 -0.0862331 0.412864 -0.535928 -0.559085 0.479321 1
rKnee 0.0796533 0.596444 0.112133 -0.0949781 -0.652346 -0.0160575 0.751776 1
head 0.13139 1.634 0.00101995 -0.0614635 -0.700461 -0.04036 0.709892 1
hip -0.0473394 1.13524 -0.000787139 0.535437 0.410036 0.620537 0.40014 1
lHand 0.130346 0.822618 -0.286925 -0.17604 -0.570394 -0.408037 0.690772 1
lForeArm 0.041101 1.12636 -0.242278 -0.372065 -0.184759 0.908532 0.0447457 1
rHand 0.144901 0.835317 0.25281 -0.407192 -0.634947 -0.0950996 0.64961 1
rForeArm -0.00664544 1.13776 0.247436 -0.444284 -0.882735 0.150757 0.0257557 1
lFoot -0.00337338 0.210708 -0.134004 -0.103637 -0.0226972 0.738195 0.666193 1
rFoot 0.00915718 0.226214 0.171051 0.20914 -0.960048 -0.0945155 0.160111 1
lKnee 0.0841055 0.584211 -0.0865517 0.412857 -0.535891 -0.558635 0.479892 1
rKnee 0.0796645 0.596405 0.111897 -0.0948669 -0.652777 -0.015392 0.751429 1
head 0.131362 1.63396 0.000198841 -0.0609986 -0.700572 -0.0408761 0.709794 1
hip -0.0468152 1.135 -0.00180018 0.53694 0.410469 0.619264 0.399654 1
lHand 0.116829 0.785877 -0.254744 -0.180648 -0.58712 -0.41039 0.673971 1
lForeArm 0.0404439 1.12525 -0.240036 -0.379862 -0.179274 0.906469 0.0433509 1
rHand 0.144808 0.835312 0.247754 -0.403642 -0.634416 -0.0966539 0.65211 1
rForeArm -0.00674748 1.13769 0.245163 -0.444223 -0.882123 0.153 0.0334002 1
lFoot -0.00339341 0.210552 -0.134288 -0.10407 -0.0225655 0.73811 0.666223 1
rFoot 0.00926948 0.22622 0.171021 0.20914 -0.960111 -0.0942491 0.159888 1
lKnee 0.0842559 0.584264 -0.0869312 0.412932 -0.53568 -0.558105 0.48068 1
rKnee 0.0797367 0.596343 0.111553 -0.0951301 -0.653399 -0.0149896 0.750863 1
head 0.131341 1.634 -0.000676632 -0.0604224 -0.700828 -0.0410977 0.709577 1
