tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rFoot -0.0248775 0.230502 0.135782 -0.80663 -0.587275 -0.0656667 0.011956 1
lKnee 0.0696325 0.584781 -0.0972645 0.182075 -0.709153 -0.333571 0.59387 1
rKnee 0.0731897 0.588793 0.0857565 -0.391189 -0.616168 0.239903 0.640121 1
head 0.0985582 1.64009 -0.00843716 -0.107404 -0.693638 -0.0752166 0.708289 1
hip -0.0484769 1.14348 -0.0440695 0.415851 0.542505 0.498777 0.532895 1
lHand 0.334809 1.12623 -0.220928 -0.522488 -0.28912 0.593787 0.53929 1
lForeArm -0.00754189 1.12825 -0.213499 -0.0714408 0.505694 0.788916 0.341733 1
rHand 0.343572 1.18166 0.129954 0.567854 -0.531287 -0.266822 0.569282 1
rForeArm -0.00384998 1.12138 0.200817 -0.718169 0.551933 0.182463 0.382506 1
lFoot -0.025254 0.238615 -0.145753 -0.0579066 -0.0347487 -0.737039 0.672467 1
rFoot -0.0248265 0.230472 0.135824 -0.806621 -0.587286 -0.0657045 0.0118207 1
lKnee 0.0694423 0.584559 -0.0971315 0.182053 -0.709028 -0.333529 0.594049 1
rKnee 0.0732322 0.588765 0.0857701 -0.39112 -0.616167 0.24002 0.64012 1
head 0.098516 1.64004 -0.00845516 -0.107344 -0.693618 -0.0752869 0.708311 1
hip -0.048239 1.1433 -0.0442555 0.416212 0.542265 0.498403 0.533207 1
lHand 0.334723 1.1271 -0.221264 -0.511051 -0.304087 0.578918 0.557863 1
lForeArm -0.00759816 1.12835 -0.213873 -0.0695133 0.505718 0.789451 0.340857 1
rHand 0.343728 1.1836 0.128111 0.548954 -0.542176 -0.247041 0.58623 1
rForeArm -0.00406981 1.12191 0.20106 -0.721876 0.548455 0.181199 0.381129 1
lFoot -0.0251961 0.238567 -0.145696 -0.058038 -0.034677 -0.737047 0.672451 1
rFoot -0.0248878 0.230407 0.135855 -0.806607 -0.587312 -0.0656323 0.0119348 1
lKnee 0.0694566 0.584588 -0.0971944 0.182089 -0.708796 -0.33351 0.594326 1
rKnee 0.0732405 0.588731 0.0857384 -0.391084 -0.616089 0.240109 0.640184 1
head 0.0984452 1.64002 -0.00846052 -0.10726 -0.693483 -0.0752904 0.708454 1
hip -0.0481977 1.14331 -0.0443032 0.41649 0.541933 0.498043 0.533664 1
lHand 0.334671 1.12828 -0.222046 -0.498247 -0.316756 0.569515 0.571898 1
lForeArm -0.00764966 1.12843 -0.214071 -0.0682711 0.50488 0.790177 0.340668 1
rHand 0.344094 1.18467 0.126358 0.5318 -0.550743 -0.237657 0.597821 1
rForeArm -0.00432205 1.1224 0.201451 -0.725319 0.545216 0.179644 0.379974 1
lFoot -0.0252249 0.23854 -0.145681 -0.0579995 -0.0347405 -0.737026 0.672474 1
rFoot -0.0248625 0.230394 0.1359 -0.8066 -0.587319 -0.0656466 0.011933 1
lKnee 0.0697091 0.584767 -0.097249 0.182037 -0.708776 -0.333547 0.594344 1
rKnee 0.0732388 0.58878 0.0857788 -0.391093 -0.616055 0.240187 0.640182 1
head 0.0983529 1.63998 -0.00845468 -0.107126 -0.693399 -0.075382 0.708547 1
hip -0.0478303 1.14305 -0.0447232 0.41673 0.541408 0.497664 0.534364 1
lHand 0.334419 1.12959 -0.222818 -0.486318 -0.327752 0.561872 0.583415 1
lForeArm -0.00762749 1.12848 -0.214421 -0.0679653 0.502984 0.791247 0.341052 1
rHand 0.344433 1.18545 0.125005 0.518084 -0.55571 -0.230614 0.607941 1
rForeArm -0.00415587 1.12282 0.201514 -0.729473 0.54172 0.17779 0.377887 1
lFoot -0.0252357 0.238547 -0.145595 -0.0580192 -0.0347159 -0.737023 0.672477 1
rFoot -0.0249181 0.230362 0.135895 -0.806573 -0.587364 -0.0655846 0.0119155 1
lKnee 0.0697398 0.584784 -0.0972687 0.181959 -0.708831 -0.333628 0.594258 1
rKnee 0.0732121 0.588822 0.0857911 -0.391071 -0.616069 0.240284 0.640145 1
head 0.0982859 1.64001 -0.0084126 -0.10725 -0.69323 -0.0753503 0.708698 1
hip -0.0477114 1.14294 -0.0449122 0.417167 0.541143 0.497253 0.534673 1
lHand 0.333668 1.13073 -0.223767 -0.475665 -0.334219 0.560281 0.590021 1
lForeArm -0.00765181 1.12851 -0.214887 -0.0674523 0.500338 0.792475 0.342191 1
rHand 0.344581 1.18645 0.123413 0.508656 -0.558033 -0.227168 0.61503 1
rForeArm -0.0044992 1.12346 0.201971 -0.731936 0.539689 0.177439 0.376192 1
lFoot -0.0252564 0.23854 -0.145613 -0.0580601 -0.0347174 -0.736958 0.672545 1
rFoot -0.0248771 0.230436 0.135824 -0.80661 -0.587317 -0.0655723 0.0118036 1
lKnee 0.0696745 0.5847 -0.0971498 0.18199 -0.709022 -0.3336 0.594036 1
rKnee 0.0732493 0.58886 0.0857606 -0.391099 -0.616199 0.240162 0.640049 1
head 0.0982058 1.63995 -0.00841677 -0.107167 -0.693104 -0.0751392 0.708855 1
hip -0.0477262 1.14292 -0.0449789 0.417584 0.540931 0.496913 0.534878 1
lHand 0.333032 1.13138 -0.22435 -0.469063 -0.338595 0.559307 0.593725 1
lForeArm -0.00779295 1.12868 -0.215188 -0.0664691 0.499039 0.793452 0.342016 1
rHand 0.344611 1.18762 0.122149 0.498938 -0.563815 -0.215633 0.621832 1
rForeArm -0.00461411 1.12385 0.202306 -0.733917 0.537981 0.177456 0.374769 1
lFoot -0.0252023 0.238479 -0.145526 -0.0579776 -0.0347768 -0.736982 0.672523 1
rFoot -0.0249295 0.230478 0.13581 -0.806617 -0.5873 -0.0656526 0.0117727 1
lKnee 0.0694497 0.584484 -0.0970314 0.182162 -0.709171 -0.333427 0.593902 1
rKnee 0.0732646 0.588879 0.0857437 -0.391104 -0.616249 0.240202 0.639982 1
head 0.0981174 1.63996 -0.00835192 -0.107232 -0.692944 -0.0751453 0.709001 1
hip -0.0475943 1.14273 -0.0452259 0.41775 0.540976 0.496724 0.534878 1
lHand 0.332921 1.13225 -0.225031 -0.46346 -0.343845 0.555947 0.598245 1
lForeArm -0.0080595 1.12873 -0.215375 -0.0650616 0.498642 0.794164 0.341213 1
rHand 0.34437 1.18903 0.121677 0.488612 -0.571087 -0.199374 0.628783 1
rForeArm -0.00455809 1.124 0.202235 -0.736134 0.535823 0.177621 0.373432 1
lFoot -0.025178 0.238474 -0.14549 -0.0580067 -0.0348127 -0.736977 0.672524 1
rFoot -0.0248823 0.230498 0.135798 -0.806675 -0.587223 -0.0656014 0.0118936 1
lKnee 0.0695291 0.584522 -0.0970371 0.182285 -0.709395 -0.333264 0.593689 1
rKnee 0.0733039 0.588902 0.0857309 -0.391036 -0.616336 0.240199 0.639942 1
head 0.0980873 1.63994 -0.00839615 -0.107118 -0.692917 -0.0751737 0.709042 1
hip -0.0476875 1.1427 -0.0453155 0.417645 0.541168 0.4968 0.534696 1
lHand 0.332904 1.13248 -0.224624 -0.461139 -0.350183 0.549494 0.602311 1
lForeArm -0.00828147 1.12886 -0.21545 -0.0632077 0.498731 0.794724 0.340126 1
rHand 0.344391 1.19028 0.120685 0.474165 -0.579917 -0.180652 0.637361 1
rForeArm -0.00466394 1.12428 0.202308 -0.738249 0.533665 0.178231 0.372052 1
lFoot -0.0251575 0.238506 -0.145517 -0.0580129 -0.0348121 -0.737054 0.672439 1
rFoot -0.0249069 0.230514 0.135792 -0.806684 -0.587225 -0.0654486 0.0119635 1
lKnee 0.0693431 0.58437 -0.0969001 0.182392 -0.709539 -0.333074 0.59359 1
rKnee 0.0733256 0.588929 0.0856972 -0.391081 -0.616439 0.240111 0.639848 1
head 0.0979247 1.64 -0.00834036 -0.107006 -0.692901 -0.0751206 0.70908 1
hip -0.0475309 1.14243 -0.0457628 0.417134 0.5417 0.496982 0.534386 1
lHand 0.333507 1.13293 -0.224241 -0.458385 -0.359197 0.538685 0.608835 1
lForeArm -0.00861692 1.12897 -0.215592 -0.0604184 0.500566 0.794844 0.337648 1
rHand 0.344569 1.19121 0.119349 0.454677 -0.591327 -0.157925 0.64704 1
rForeArm -0.00480247 1.12475 0.202338 -0.740371 0.531471 0.17857 0.370812 1
lFoot -0.0251224 0.23851 -0.145506 -0.0580208 -0.0348583 -0.737145 0.672336 1
rFoot -0.0248685 0.23054 0.135785 -0.806686 -0.587215 -0.0655605 0.0117708 1
lKnee 0.0694189 0.584395 -0.0968966 0.182459 -0.70951 -0.333047 0.593619 1
rKnee 0.0733519 0.588912 0.0857266 -0.391019 -0.616524 0.240165 0.639784 1
head 0.0978818 1.64002 -0.00833464 -0.106787 -0.692963 -0.075177 0.709047 1
hip -0.0476279 1.14239 -0.0458696 0.416724 0.541857 0.497092 0.534445 1
lHand 0.333737 1.13367 -0.22333 -0.450312 -0.372726 0.522931 0.620353 1
lForeArm -0.00886512 1.12906 -0.215863 -0.0587132 0.501362 0.795197 0.335932 1
rHand 0.345205 1.19159 0.117864 0.437946 -0.598576 -0.142222 0.655502 1
rForeArm -0.00478363 1.12515 0.202229 -0.742862 0.529066 0.178422 0.369339 1
lFoot -0.0251608 0.238511 -0.145538 -0.057912 -0.0350497 -0.737241 0.67223 1
rFoot -0.0248802 0.23057 0.135788 -0.806671 -0.587225 -0.0656688 0.0116774 1
lKnee 0.0692072 0.584209 -0.0967529 0.182522 -0.709699 -0.333067 0.593362 1
rKnee 0.0733142 0.58892 0.0857217 -0.390997 -0.616567 0.240146 0.639763 1
head 0.0977778 1.64008 -0.00827968 -0.106569 -0.693024 -0.0751948 0.709018 1
hip -0.0475993 1.14234 -0.0460582 0.41635 0.541938 0.497142 0.534608 1
lHand 0.334008 1.13514 -0.223222 -0.436212 -0.385836 0.510175 0.632906 1
lForeArm -0.0089798 1.12917 -0.216201 -0.0570094 0.501217 0.795674 0.335312 1
rHand 0.345513 1.19198 0.116823 0.420146 -0.60737 -0.124403 0.662648 1
rForeArm -0.00471044 1.12559 0.202262 -0.744959 0.526988 0.179132 0.367738 1
lFoot -0.0251508 0.238516 -0.145549 -0.0578948 -0.0351724 -0.737256 0.672209 1
rFoot -0.0249496 0.230537 0.135787 -0.806623 -0.587306 -0.0655129 0.0117916 1
lKnee 0.0693789 0.58435 -0.0968385 0.182378 -0.709893 -0.333072 0.593172 1
rKnee 0.0732942 0.588948 0.0857409 -0.391048 -0.616705 0.240155 0.639595 1
head 0.0977001 1.64007 -0.00824308 -0.106335 -0.693131 -0.0752582 0.708942 1
hip -0.047647 1.14243 -0.0461498 0.416339 0.541806 0.497072 0.534815 1
lHand 0.333941 1.13715 -0.223428 -0.417834 -0.400454 0.49917 0.644888 1
lForeArm -0.008991 1.12937 -0.216658 -0.0555634 0.499925 0.79668 0.335096 1
rHand 0.346007 1.19199 0.115975 0.406014 -0.614412 -0.110002 0.667495 1
rForeArm -0.00445604 1.12585 0.20217 -0.746591 0.525225 0.179565 0.366738 1
lFoot -0.0251288 0.238536 -0.145551 -0.0580316 -0.0349884 -0.737288 0.672172 1
rFoot -0.0248961 0.230578 0.135815 -0.806656 -0.58726 -0.0655357 0.0116831 1
lKnee 0.0694065 0.584369 -0.096837 0.182386 -0.709978 -0.333137 0.593031 1
rKnee 0.0732727 0.588986 0.0857432 -0.391127 -0.616866 0.240046 0.639433 1
head 0.0976357 1.64009 -0.00818992 -0.106184 -0.693215 -0.0752846 0.708879 1
hip -0.0477071 1.14243 -0.0462159 0.416378 0.541382 0.497086 0.535201 1
lHand 0.333728 1.13927 -0.222847 -0.396682 -0.417493 0.486131 0.657282 1
lForeArm -0.00896263 1.12949 -0.217013 -0.0541315 0.498448 0.79781 0.33484 1
rHand 0.346444 1.19206 0.11534 0.39199 -0.619891 -0.0969639 0.672813 1
rForeArm -0.00424838 1.1261 0.2022 -0.748204 0.523385 0.18068 0.365532 1
lFoot -0.0251226 0.238628 -0.145594 -0.0580228 -0.0349829 -0.737286 0.672175 1
rFoot -0.0249109 0.230592 0.135809 -0.806659 -0.587252 -0.0655899 0.0115858 1
lKnee 0.0694802 0.584361 -0.0968926 0.182454 -0.710055 -0.333076 0.592953 1
rKnee 0.0732527 0.588983 0.0858006 -0.390971 -0.617101 0.240122 0.639273 1
head 0.097558 1.64007 -0.00809693 -0.106143 -0.693284 -0.0754469 0.708801 1
hip -0.0477047 1.14273 -0.0460844 0.41635 0.541069 0.497056 0.535567 1
lHand 0.333794 1.14153 -0.222508 -0.376032 -0.434048 0.471665 0.66913 1
lForeArm -0.00919867 1.12965 -0.217509 -0.052346 0.495598 0.799511 0.335298 1
rHand 0.346849 1.19187 0.114227 0.375725 -0.626482 -0.0829504 0.677843 1
rForeArm -0.00406933 1.12629 0.202186 -0.749625 0.521799 0.181554 0.364453 1
lFoot -0.0251164 0.23864 -0.145607 -0.0579223 -0.0351066 -0.737286 0.672177 1
rFoot -0.0249286 0.230532 0.135821 -0.806634 -0.587281 -0.0656334 0.011578 1
lKnee 0.0695155 0.584399 -0.0969056 0.182531 -0.710043 -0.333025 0.592972 1
rKnee 0.0732517 0.58904 0.0857909 -0.390953 -0.617358 0.240174 0.639016 1
head 0.0974872 1.64005 -0.00803661 -0.10622 -0.693384 -0.0755394 0.708682 1
hip -0.0477555 1.14277 -0.0461625 0.416537 0.540793 0.497004 0.535749 1
lHand 0.334001 1.14354 -0.221457 -0.353764 -0.452975 0.452684 0.68172 1
lForeArm -0.00921369 1.12981 -0.217875 -0.0503263 0.493208 0.801252 0.334975 1
rHand 0.347316 1.1916 0.113423 0.355397 -0.634899 -0.0635126 0.683054 1
rForeArm -0.00385165 1.1264 0.202345 -0.750396 0.52067 0.182899 0.363808 1
lFoot -0.0251069 0.238654 -0.145594 -0.0579788 -0.0350469 -0.737314 0.672145 1
rFoot -0.0249264 0.230518 0.135819 -0.806677 -0.587232 -0.0655413 0.0116211 1
lKnee 0.06971 0.584579 -0.0969795 0.182556 -0.710109 -0.333009 0.592895 1
rKnee 0.0733237 0.589033 0.0858202 -0.390923 -0.617607 0.240147 0.638804 1
head 0.0973651 1.64002 -0.00792432 -0.10623 -0.693547 -0.0754875 0.708526 1
hip -0.047688 1.14269 -0.0463495 0.41658 0.540802 0.496965 0.535742 1
lHand 0.33458 1.14505 -0.220268 -0.33292 -0.471666 0.428652 0.694948 1
lForeArm -0.00922346 1.13008 -0.218389 -0.0480394 0.49144 0.803002 0.333717 1
rHand 0.347579 1.19122 0.112311 0.333065 -0.643331 -0.0403327 0.688161 1
rForeArm -0.00358295 1.12664 0.20247 -0.751498 0.519639 0.184605 0.362141 1
lFoot -0.0251577 0.238635 -0.145643 -0.0579318 -0.0350323 -0.737255 0.672215 1
rFoot -0.0249732 0.230489 0.135849 -0.806607 -0.587326 -0.0655766 0.011498 1
lKnee 0.0697601 0.584625 -0.0969899 0.182618 -0.71015 -0.332961 0.592853 1
rKnee 0.0733147 0.589054 0.0858126 -0.390936 -0.617783 0.24005 0.638662 1
head 0.0972931 1.64002 -0.00781333 -0.106165 -0.693798 -0.0755139 0.708288 1
hip -0.0477626 1.14271 -0.046443 0.416691 0.540647 0.496846 0.535923 1
lHand 0.334929 1.14532 -0.218339 -0.315511 -0.488324 0.401024 0.707935 1
lForeArm -0.00912762 1.13024 -0.218866 -0.0460757 0.4904 0.804405 0.332142 1
rHand 0.347947 1.19089 0.11129 0.310984 -0.65006 -0.0172013 0.69312 1
rForeArm -0.00313234 1.12688 0.202595 -0.753169 0.518135 0.186797 0.359694 1
lFoot -0.0251443 0.238642 -0.145638 -0.0579655 -0.0351113 -0.737342 0.672111 1
rFoot -0.0249557 0.230494 0.135889 -0.806592 -0.587344 -0.0656034 0.0115135 1
lKnee 0.0696049 0.58449 -0.0969164 0.18282 -0.710217 -0.332808 0.592797 1
rKnee 0.0733614 0.588961 0.0857413 -0.390974 -0.617832 0.240012 0.638606 1
head 0.0971978 1.64004 -0.0077095 -0.105988 -0.694025 -0.0755503 0.708088 1
hip -0.0478969 1.14278 -0.0464385 0.416665 0.540522 0.496682 0.536221 1
lHand 0.335618 1.14527 -0.216848 -0.298552 -0.504291 0.370303 0.720718 1
lForeArm -0.00901175 1.13056 -0.219434 -0.0449005 0.490199 0.805724 0.32939 1
rHand 0.348234 1.19053 0.109782 0.283325 -0.656338 0.0113856 0.699155 1
rForeArm -0.00284481 1.1273 0.202716 -0.754886 0.516526 0.188673 0.357423 1
lFoot -0.025156 0.23865 -0.145661 -0.0579313 -0.0351111 -0.737348 0.672107 1
rFoot -0.0249748 0.230499 0.135856 -0.806606 -0.587337 -0.0654965 0.011485 1
lKnee 0.0696325 0.584522 -0.0969191 0.182895 -0.710396 -0.332687 0.592626 1
rKnee 0.0733051 0.588943 0.0857239 -0.390948 -0.617904 0.240036 0.638543 1
head 0.0971134 1.64006 -0.00762236 -0.105789 -0.694296 -0.0755288 0.707854 1
hip -0.0479968 1.14279 -0.046526 0.416737 0.540188 0.496605 0.536573 1
lHand 0.335965 1.14583 -0.215214 -0.27995 -0.518407 0.343158 0.731522 1
lForeArm -0.00866747 1.13083 -0.220039 -0.0449003 0.488963 0.807094 0.327869 1
rHand 0.348535 1.18966 0.108139 0.259812 -0.66013 0.0327127 0.704029 1
rForeArm -0.00221825 1.12751 0.202537 -0.755766 0.516599 0.189627 0.354944 1
lFoot -0.0250702 0.238587 -0.145698 -0.0579461 -0.0351789 -0.737339 0.672113 1
rFoot -0.0249014 0.23054 0.135755 -0.806598 -0.587353 -0.0654602 0.0114486 1
lKnee 0.0693693 0.58429 -0.0968448 0.182965 -0.710459 -0.33259 0.592584 1
rKnee 0.0732892 0.588898 0.0856302 -0.390907 -0.617951 0.240056 0.638515 1
head 0.0970192 1.64009 -0.00751996 -0.105635 -0.694491 -0.0754953 0.707689 1
hip -0.0482759 1.14301 -0.0463219 0.416524 0.53995 0.496771 0.536825 1
lHand 0.335369 1.14644 -0.21316 -0.259068 -0.531205 0.319922 0.74051 1
lForeArm -0.00832796 1.13118 -0.220681 -0.0461206 0.485718 0.808724 0.328506 1
rHand 0.348861 1.18867 0.106901 0.237282 -0.661296 0.051576 0.709736 1
rForeArm -0.00184441 1.12781 0.202665 -0.757472 0.515416 0.190101 0.352768 1
lFoot -0.0250492 0.238575 -0.145741 -0.0579515 -0.0352893 -0.737334 0.672113 1
rFoot -0.0248976 0.230554 0.135739 -0.806598 -0.587344 -0.0655644 0.0113676 1
lKnee 0.069386 0.584317 -0.0968574 0.182965 -0.710644 -0.332508 0.592408 1
rKnee 0.0732949 0.588917 0.0856204 -0.390919 -0.618058 0.240085 0.638393 1
head 0.0969467 1.64011 -0.00741851 -0.105571 -0.694623 -0.0755216 0.707567 1
hip -0.0484395 1.1433 -0.0460672 0.416293 0.539732 0.497127 0.536892 1
lHand 0.335026 1.14762 -0.212411 -0.23631 -0.541364 0.306237 0.746526 1
lForeArm -0.00790071 1.13143 -0.22143 -0.0473121 0.481241 0.810672 0.33012 1
rHand 0.348989 1.18764 0.105095 0.213109 -0.662597 0.0729617 0.714301 1
rForeArm -0.00140572 1.12803 0.202763 -0.758883 0.514218 0.191916 0.350491 1
lFoot -0.0250299 0.238584 -0.14574 -0.0579578 -0.035216 -0.737332 0.672118 1
rFoot -0.0249169 0.230622 0.13568 -0.806618 -0.587323 -0.0654907 0.0114206 1
lKnee 0.0691228 0.584171 -0.0967513 0.183159 -0.710756 -0.332397 0.592276 1
rKnee 0.0731995 0.589052 0.0856242 -0.390931 -0.618097 0.240121 0.638335 1
head 0.0968819 1.64012 -0.0073359 -0.105518 -0.694762 -0.0756145 0.707427 1
hip -0.0486073 1.14335 -0.0460581 0.416243 0.539807 0.497216 0.536774 1
lHand 0.334681 1.14923 -0.211289 -0.209842 -0.552964 0.291465 0.751828 1
lForeArm -0.00774908 1.13184 -0.221977 -0.0480743 0.475952 0.813189 0.331485 1
rHand 0.349184 1.18655 0.103849 0.186987 -0.663745 0.0972656 0.717648 1
rForeArm -0.000973701 1.12827 0.203079 -0.759586 0.513965 0.193958 0.348209 1
lFoot -0.0250533 0.238537 -0.145773 -0.057914 -0.035318 -0.737375 0.672069 1
rFoot -0.0249164 0.230644 0.135657 -0.80659 -0.587358 -0.0655079 0.0114558 1
lKnee 0.06901 0.584088 -0.096693 0.183145 -0.710842 -0.332348 0.592205 1
rKnee 0.0731981 0.589072 0.0856074 -0.390872 -0.618175 0.240187 0.638271 1
head 0.0968039 1.64014 -0.00722694 -0.105488 -0.694765 -0.0756729 0.707423 1
hip -0.0494719 1.14412 -0.045149 0.416253 0.539805 0.497246 0.536741 1
lHand 0.334294 1.15199 -0.208783 -0.173461 -0.567418 0.274291 0.756778 1
lForeArm -0.00756121 1.13219 -0.222669 -0.0477446 0.471683 0.8152 0.332692 1
rHand 0.34936 1.18531 0.102249 0.160196 -0.664033 0.122711 0.719958 1
rForeArm -0.000660896 1.12866 0.203256 -0.76061 0.513366 0.19625 0.345562 1
lFoot -0.0250864 0.238581 -0.145851 -0.0579144 -0.0353292 -0.737308 0.672141 1
rFoot -0.0249434 0.230618 0.135698 -0.806581 -0.587374 -0.0654975 0.0113951 1
lKnee 0.0689669 0.584101 -0.0967219 0.183162 -0.710759 -0.332245 0.592357 1
rKnee 0.0731316 0.589115 0.0856264 -0.390876 -0.618162 0.24024 0.638261 1
head 0.0966852 1.64019 -0.00709414 -0.105335 -0.694835 -0.0757736 0.707367 1
hip -0.0496192 1.14415 -0.0451826 0.416616 0.540152 0.496849 0.536478 1
lHand 0.333557 1.1543 -0.205216 -0.13189 -0.583992 0.2465 0.7621 1
lForeArm -0.00766873 1.13264 -0.223134 -0.0463207 0.46748 0.816925 0.33459 1
rHand 0.349492 1.18412 0.100998 0.133987 -0.662596 0.147823 0.721916 1
rForeArm -0.000134945 1.12896 0.203466 -0.760965 0.51357 0.199346 0.342693 1
lFoot -0.0250401 0.238496 -0.145824 -0.0578409 -0.0352599 -0.737268 0.672195 1
rFoot -0.0249903 0.230651 0.135694 -0.80654 -0.587426 -0.065536 0.011403 1
lKnee 0.0691342 0.584297 -0.0967798 0.183213 -0.71067 -0.33219 0.592478 1
rKnee 0.0731113 0.589159 0.0856463 -0.390785 -0.618102 0.240372 0.638324 1
head 0.096663 1.64023 -0.00700283 -0.105081 -0.694928 -0.0758848 0.707301 1
hip -0.0499799 1.14448 -0.0447371 0.416726 0.540016 0.496746 0.536623 1
lHand 0.333467 1.15584 -0.202595 -0.0916113 -0.59887 0.214747 0.766059 1
lForeArm -0.00762725 1.13288 -0.223634 -0.0461095 0.465193 0.817858 0.335527 1
rHand 0.349525 1.18289 0.0997331 0.112648 -0.660824 0.168715 0.722605 1
rForeArm 0.000668526 1.12915 0.203308 -0.761624 0.514069 0.201876 0.338982 1
lFoot -0.025018 0.23853 -0.145771 -0.0577991 -0.0352994 -0.737295 0.672168 1
rFoot -0.0249035 0.230723 0.135673 -0.806602 -0.587343 -0.0654852 0.0115057 1
lKnee 0.0691137 0.58432 -0.0968152 0.183224 -0.710637 -0.332184 0.592518 1
rKnee 0.0730963 0.589165 0.0856768 -0.390746 -0.6181 0.24042 0.638332 1
head 0.0966384 1.6403 -0.00690818 -0.10454 -0.695095 -0.0759748 0.707207 1
hip -0.0501399 1.1445 -0.0447788 0.416587 0.539981 0.496773 0.536743 1
lHand 0.333598 1.15612 -0.199127 -0.0551454 -0.61184 0.178681 0.76856 1
lForeArm -0.00748634 1.13317 -0.223956 -0.0466769 0.463398 0.819093 0.334919 1
rHand 0.349678 1.1817 0.0990247 0.0919098 -0.658906 0.188726 0.722342 1
rForeArm 0.000968456 1.12945 0.203462 -0.762377 0.514518 0.203345 0.335713 1
lFoot -0.0249982 0.238515 -0.145787 -0.0579163 -0.0351423 -0.737229 0.672238 1
rFoot -0.0248992 0.230722 0.135657 -0.806601 -0.587355 -0.0654003 0.0114908 1
lKnee 0.0689812 0.584254 -0.0967233 0.183105 -0.710508 -0.33233 0.592628 1
rKnee 0.073081 0.589168 0.0856292 -0.390761 -0.61807 0.240389 0.638364 1
head 0.0965593 1.64037 -0.00681877 -0.104084 -0.695295 -0.0760814 0.707066 1
hip -0.0511901 1.14509 -0.0439193 0.416234 0.539812 0.497198 0.536793 1
lHand 0.334092 1.15522 -0.19647 -0.0195236 -0.623032 0.138037 0.769673 1
lForeArm -0.00717115 1.1335 -0.224281 -0.0480568 0.462828 0.819897 0.33354 1
rHand 0.349981 1.18078 0.0980238 0.0752949 -0.655811 0.205911 0.722387 1
rForeArm 0.00128341 1.1297 0.203584 -0.762941 0.515282 0.204316 0.332656 1
lFoot -0.025008 0.238494 -0.145787 -0.0579686 -0.0351327 -0.737221 0.672242 1
rFoot -0.0249071 0.230727 0.135669 -0.80659 -0.587367 -0.0654242 0.0114824 1
lKnee 0.0689735 0.584287 -0.0967538 0.183106 -0.710366 -0.332396 0.59276 1
rKnee 0.07305 0.589186 0.0856154 -0.39071 -0.618032 0.240475 0.6384 1
head 0.0965323 1.64045 -0.00671852 -0.103685 -0.695557 -0.0763083 0.706843 1
hip -0.0524635 1.1455 -0.042995 0.415769 0.539931 0.497572 0.536687 1
lHand 0.335313 1.15471 -0.193386 0.0144912 -0.631903 0.0988073 0.768587 1
lForeArm -0.00679064 1.13378 -0.224569 -0.0497736 0.462223 0.820522 0.332591 1
rHand 0.350254 1.17913 0.0963522 0.0535796 -0.650636 0.226759 0.722761 1
rForeArm 0.00140047 1.1298 0.20371 -0.763489 0.515423 0.204632 0.330984 1
lFoot -0.025008 0.238569 -0.145819 -0.0579162 -0.0352868 -0.737192 0.672271 1
rFoot -0.0249376 0.230722 0.135709 -0.806587 -0.587377 -0.0653723 0.011472 1
lKnee 0.0689492 0.584261 -0.0968273 0.183134 -0.710254 -0.332351 0.592911 1
rKnee 0.0729916 0.58917 0.0856303 -0.390612 -0.618097 0.240593 0.638352 1
head 0.0964859 1.64051 -0.00664377 -0.103414 -0.695838 -0.0764751 0.706588 1
hip -0.0526705 1.14557 -0.0429389 0.41562 0.539774 0.49783 0.53672 1
lHand 0.334283 1.15198 -0.188851 0.0492783 -0.639222 0.058035 0.765244 1
lForeArm -0.00615811 1.13409 -0.224943 -0.0517022 0.460077 0.821615 0.332573 1
rHand 0.350171 1.17729 0.0949255 0.0292918 -0.641231 0.251881 0.724238 1
rForeArm 0.00158048 1.12993 0.203809 -0.764029 0.515467 0.205283 0.329261 1
lFoot -0.0249906 0.238562 -0.145857 -0.0579559 -0.035261 -0.737165 0.672298 1
rFoot -0.0249395 0.230729 0.135703 -0.806531 -0.587461 -0.0653118 0.0114714 1
lKnee 0.0689235 0.584287 -0.0968782 0.183141 -0.710197 -0.332253 0.593033 1
rKnee 0.0729473 0.589192 0.0856099 -0.39066 -0.618051 0.240569 0.638376 1
head 0.0963857 1.64051 -0.00654936 -0.10322 -0.696046 -0.0765801 0.7064 1
hip -0.0523782 1.14541 -0.0432454 0.415853 0.54006 0.49761 0.536456 1
lHand 0.334306 1.15017 -0.186677 0.0851653 -0.644475 0.0231126 0.759516 1
lForeArm -0.0055728 1.13437 -0.225287 -0.0537183 0.457342 0.822909 0.332827 1
rHand 0.349837 1.17505 0.0928271 0.00425586 -0.630238 0.280977 0.723764 1
rForeArm 0.00201917 1.12994 0.203789 -0.763596 0.517043 0.20547 0.327674 1
lFoot -0.0250142 0.238563 -0.145865 -0.0579951 -0.0351952 -0.737171 0.672292 1
rFoot -0.0249615 0.23078 0.135648 -0.806497 -0.587496 -0.0654267 0.011416 1
lKnee 0.0690863 0.584414 -0.0970445 0.18315 -0.710186 -0.332263 0.593037 1
rKnee 0.0729475 0.589172 0.0855811 -0.390646 -0.618099 0.240583 0.638333 1
head 0.096251 1.64053 -0.00642943 -0.103235 -0.696187 -0.0766802 0.706248 1
hip -0.0525665 1.14551 -0.043215 0.41624 0.540341 0.497259 0.536199 1
