tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lFoot -0.0265555 0.23734 -0.136175 -0.0404889 -0.0643353 -0.738341 0.67013 1
rFoot -0.0283999 0.230915 0.135556 -0.810819 -0.580141 -0.0774982 0.00166482 1
lKnee 0.0645108 0.579108 -0.079513 0.156749 -0.786299 -0.288421 0.523428 1
rKnee 0.0728292 0.603822 0.105469 -0.415381 -0.689709 0.188818 0.562235 1
head 0.139135 1.64844 -0.0221075 -0.0971911 -0.702989 -0.0589701 0.702057 1
hip -0.0403302 1.15814 -0.0339301 0.428682 0.522887 0.474229 0.56385 1
lHand 0.0824032 1.33967 -0.771806 0.213171 -0.116152 -0.54001 0.805888 1
lForeArm -0.0116873 1.36397 -0.411755 0.636809 0.404887 0.654529 0.0461678 1
rHand 0.0846505 1.35163 0.751342 -0.680344 -0.698527 0.176707 0.134036 1
rForeArm -0.0197356 1.38997 0.423407 -0.614892 0.340214 -0.573443 0.421101 1
lFoot -0.0264611 0.237253 -0.136129 -0.0405373 -0.0642455 -0.738358 0.670117 1
rFoot -0.0284181 0.230872 0.135619 -0.810784 -0.580173 -0.0776188 0.00169585 1
lKnee 0.0645213 0.579142 -0.0795424 0.156803 -0.786336 -0.288324 0.523411 1
rKnee 0.072772 0.603844 0.105485 -0.415265 -0.689693 0.188806 0.562343 1
head 0.138946 1.6483 -0.0219761 -0.0973585 -0.702863 -0.0593684 0.702126 1
hip -0.0407209 1.1582 -0.0336838 0.428176 0.523035 0.474541 0.563836 1
lHand 0.0834143 1.33305 -0.77042 0.207369 -0.120228 -0.539958 0.806839 1
lForeArm -0.0123227 1.36144 -0.410425 0.635749 0.405825 0.654654 0.0505647 1
rHand 0.0856049 1.34492 0.750033 -0.679541 -0.699515 0.173921 0.136583 1
rForeArm -0.0197644 1.38631 0.422535 -0.613712 0.344831 -0.570529 0.42302 1
lFoot -0.0264978 0.237326 -0.135967 -0.0404521 -0.0643344 -0.738296 0.670182 1
rFoot -0.028419 0.230932 0.135561 -0.810754 -0.580223 -0.0775614 0.00166034 1
lKnee 0.0647388 0.579192 -0.0796479 0.156899 -0.786255 -0.288249 0.523544 1
rKnee 0.0727148 0.603861 0.105511 -0.41519 -0.689758 0.188912 0.562284 1
head 0.138741 1.64813 -0.0218785 -0.0976763 -0.702733 -0.0595963 0.702192 1
hip -0.0408378 1.15817 -0.0337059 0.42779 0.523254 0.474831 0.563681 1
lHand 0.0846004 1.32518 -0.769064 0.199154 -0.125241 -0.541096 0.807383 1
lForeArm -0.0121188 1.35852 -0.40924 0.634254 0.408264 0.654159 0.0558451 1
rHand 0.0866005 1.33707 0.748321 -0.678242 -0.700688 0.171283 0.140303 1
rForeArm -0.0196428 1.38263 0.421426 -0.611435 0.349652 -0.56821 0.425474 1
lFoot -0.0265453 0.237303 -0.136062 -0.0404401 -0.0644546 -0.73833 0.670133 1
rFoot -0.0284357 0.230898 0.13557 -0.810723 -0.580254 -0.077658 0.00166482 1
lKnee 0.0648904 0.579264 -0.0797347 0.157025 -0.786202 -0.288117 0.523658 1
rKnee 0.0728755 0.60385 0.105425 -0.415166 -0.68993 0.188827 0.562119 1
head 0.138539 1.64797 -0.0217667 -0.0979964 -0.702633 -0.0599633 0.702216 1
hip -0.040808 1.15817 -0.0337605 0.428285 0.522966 0.474616 0.563754 1
lHand 0.0859637 1.31685 -0.767329 0.191823 -0.131678 -0.541896 0.807598 1
lForeArm -0.0125396 1.35604 -0.40698 0.633695 0.411474 0.652213 0.0611316 1
rHand 0.0879908 1.32896 0.746338 -0.675685 -0.702314 0.168814 0.147328 1
rForeArm -0.0193911 1.37906 0.420432 -0.608696 0.354089 -0.566298 0.428273 1
lFoot -0.0265152 0.237353 -0.136083 -0.0404075 -0.0645405 -0.738308 0.670151 1
rFoot -0.0284462 0.230914 0.135583 -0.810727 -0.580242 -0.0777124 0.00166034 1
lKnee 0.0649028 0.579272 -0.0797491 0.157033 -0.78621 -0.288062 0.523675 1
rKnee 0.0734115 0.60427 0.104999 -0.415173 -0.689987 0.188807 0.562052 1
head 0.138334 1.6478 -0.0217133 -0.098337 -0.702523 -0.0603003 0.70225 1
hip -0.0409005 1.15814 -0.033751 0.428539 0.522865 0.474508 0.563745 1
lHand 0.0871129 1.30793 -0.765421 0.184686 -0.14011 -0.543288 0.806907 1
lForeArm -0.0121307 1.35301 -0.405581 0.633716 0.414365 0.64975 0.067315 1
rHand 0.0890734 1.32007 0.7442 -0.672973 -0.703856 0.165018 0.156408 1
rForeArm -0.01912 1.37523 0.419307 -0.605231 0.359194 -0.564674 0.431066 1
lFoot -0.026475 0.237275 -0.136189 -0.0404003 -0.0645363 -0.738399 0.670053 1
rFoot -0.0284629 0.230889 0.135574 -0.810721 -0.580266 -0.077588 0.00165584 1
lKnee 0.0647318 0.579191 -0.079697 0.156883 -0.78638 -0.288132 0.523425 1
rKnee 0.0734029 0.60426 0.105095 -0.415319 -0.689985 0.18865 0.561998 1
head 0.138047 1.64765 -0.0215816 -0.098406 -0.702357 -0.0606615 0.702376 1
hip -0.0409274 1.15813 -0.0337361 0.429164 0.522749 0.474122 0.563702 1
lHand 0.0882943 1.29928 -0.763116 0.177744 -0.148236 -0.544365 0.806288 1
lForeArm -0.0114589 1.3498 -0.404851 0.633249 0.416975 0.647908 0.0730911 1
rHand 0.0900996 1.3105 0.741841 -0.671552 -0.704639 0.158977 0.16501 1
rForeArm -0.0188284 1.37139 0.418483 -0.602418 0.364121 -0.562661 0.433499 1
lFoot -0.0264111 0.237274 -0.136175 -0.0404484 -0.0645934 -0.738333 0.670117 1
rFoot -0.0284238 0.230902 0.135581 -0.810737 -0.580237 -0.0776389 0.00159628 1
lKnee 0.0647535 0.579226 -0.0797023 0.156856 -0.786602 -0.288081 0.523129 1
rKnee 0.0732856 0.604168 0.105117 -0.415406 -0.690034 0.188731 0.561847 1
head 0.137824 1.64755 -0.0214826 -0.0984979 -0.702199 -0.0609497 0.702495 1
hip -0.0410771 1.15806 -0.0337243 0.429333 0.52282 0.47397 0.563636 1
lHand 0.0897508 1.29019 -0.760394 0.169879 -0.157274 -0.544748 0.806013 1
lForeArm -0.0109761 1.34605 -0.403793 0.632312 0.419286 0.646576 0.0794968 1
rHand 0.0909584 1.30202 0.739815 -0.670277 -0.705291 0.154378 0.171641 1
rForeArm -0.0183611 1.36723 0.417502 -0.600184 0.369512 -0.560113 0.435332 1
lFoot -0.0264559 0.237336 -0.136226 -0.0404872 -0.0646366 -0.738338 0.670104 1
rFoot -0.0284829 0.230943 0.135589 -0.810703 -0.580285 -0.0776457 0.00149006 1
lKnee 0.0645089 0.579188 -0.0796394 0.156974 -0.786637 -0.287915 0.523131 1
rKnee 0.0732567 0.604184 0.105103 -0.415347 -0.690082 0.188841 0.561794 1
head 0.137519 1.6475 -0.0213525 -0.0983873 -0.70206 -0.061301 0.702619 1
hip -0.041748 1.15817 -0.0332425 0.428778 0.52327 0.474341 0.563328 1
lHand 0.091083 1.28082 -0.757357 0.161812 -0.164511 -0.544612 0.806319 1
lForeArm -0.0106826 1.34257 -0.402109 0.630702 0.423217 0.644902 0.084877 1
rHand 0.0914626 1.29247 0.737167 -0.669883 -0.705595 0.147417 0.177932 1
rForeArm -0.0179727 1.36285 0.41625 -0.597688 0.374994 -0.55715 0.437873 1
lFoot -0.0264468 0.237364 -0.136212 -0.0404847 -0.0644927 -0.738376 0.670076 1
rFoot -0.0285103 0.230954 0.135608 -0.810683 -0.580323 -0.0775604 0.0015489 1
lKnee 0.0645185 0.579225 -0.079659 0.157137 -0.786639 -0.287802 0.523142 1
rKnee 0.0732331 0.60423 0.10516 -0.415247 -0.690181 0.189045 0.561678 1
head 0.137333 1.64752 -0.0212843 -0.0981292 -0.701974 -0.0616022 0.702715 1
hip -0.0415401 1.1579 -0.033623 0.427746 0.523375 0.475247 0.563251 1
lHand 0.0920339 1.27151 -0.75474 0.154281 -0.170362 -0.544287 0.8068 1
lForeArm -0.0102873 1.33889 -0.400382 0.630232 0.426634 0.642306 0.0907466 1
rHand 0.0918534 1.28288 0.734423 -0.670144 -0.705657 0.140925 0.181923 1
rForeArm -0.017633 1.35837 0.414819 -0.595322 0.379564 -0.55322 0.442121 1
lFoot -0.0264759 0.237355 -0.136248 -0.040478 -0.0646041 -0.738312 0.670137 1
rFoot -0.0284827 0.230919 0.135558 -0.810685 -0.580314 -0.077615 0.00158691 1
lKnee 0.0643272 0.579072 -0.0795977 0.157139 -0.786734 -0.287859 0.522967 1
rKnee 0.0732269 0.604263 0.105198 -0.415269 -0.690315 0.188978 0.561519 1
head 0.137047 1.64747 -0.0211384 -0.0979395 -0.701976 -0.061723 0.702728 1
hip -0.0416398 1.15793 -0.0338259 0.426951 0.523373 0.47594 0.563271 1
lHand 0.0930068 1.26207 -0.751608 0.146803 -0.176536 -0.543635 0.807307 1
lForeArm -0.0109937 1.33595 -0.397042 0.629587 0.430623 0.639461 0.0962987 1
rHand 0.0922246 1.27336 0.731704 -0.66968 -0.706151 0.135694 0.185654 1
rForeArm -0.0172694 1.35406 0.413255 -0.592111 0.384348 -0.550281 0.445951 1
lFoot -0.0264649 0.237357 -0.13627 -0.0404937 -0.0645776 -0.738286 0.670167 1
rFoot -0.0285244 0.230926 0.135553 -0.810669 -0.580343 -0.0775566 0.00157277 1
lKnee 0.0643437 0.579096 -0.0796289 0.157015 -0.786785 -0.287933 0.522886 1
rKnee 0.0732267 0.604259 0.105233 -0.415289 -0.690467 0.188769 0.561388 1
head 0.136744 1.64747 -0.0209436 -0.0977615 -0.702071 -0.0616488 0.702665 1
hip -0.0416121 1.15784 -0.0338885 0.426666 0.523593 0.476127 0.563125 1
lHand 0.0938377 1.25284 -0.748908 0.139026 -0.182832 -0.542219 0.808234 1
lForeArm -0.0114031 1.3329 -0.394224 0.628753 0.434557 0.636723 0.102049 1
rHand 0.0928795 1.26399 0.728987 -0.667568 -0.70759 0.130898 0.191141 1
rForeArm -0.0170653 1.34961 0.411773 -0.58811 0.388582 -0.54726 0.451263 1
lFoot -0.0264513 0.237336 -0.136321 -0.0405465 -0.0645872 -0.738291 0.670157 1
rFoot -0.0285392 0.230928 0.135587 -0.810665 -0.580348 -0.0775618 0.00156326 1
lKnee 0.0642581 0.579087 -0.0796089 0.157092 -0.786773 -0.287909 0.522895 1
rKnee 0.0732043 0.604268 0.105244 -0.415299 -0.690535 0.188697 0.561321 1
head 0.136463 1.64746 -0.0207205 -0.097655 -0.702182 -0.0614763 0.702585 1
hip -0.0417328 1.1578 -0.0339239 0.426625 0.523708 0.476211 0.562979 1
lHand 0.0949337 1.24346 -0.745549 0.130261 -0.18881 -0.539096 0.810407 1
lForeArm -0.0111799 1.32915 -0.392337 0.627844 0.437973 0.634306 0.107925 1
rHand 0.0935624 1.25431 0.725783 -0.664548 -0.709485 0.125971 0.197832 1
rForeArm -0.0167379 1.34523 0.410197 -0.584008 0.393441 -0.5451 0.454978 1
lFoot -0.0263946 0.237338 -0.136276 -0.0405856 -0.0646163 -0.738334 0.670105 1
rFoot -0.0285301 0.230885 0.135582 -0.810671 -0.580346 -0.0775143 0.00160558 1
lKnee 0.064065 0.578943 -0.0795062 0.157126 -0.786771 -0.287869 0.52291 1
rKnee 0.0731204 0.604396 0.105386 -0.415252 -0.690543 0.188749 0.561329 1
head 0.136165 1.64745 -0.0204962 -0.0975992 -0.702239 -0.0612075 0.702559 1
hip -0.0420966 1.15784 -0.03372 0.426763 0.523779 0.476128 0.562878 1
lHand 0.0959167 1.23377 -0.742172 0.12064 -0.194552 -0.537175 0.811812 1
lForeArm -0.0106919 1.32512 -0.391027 0.626399 0.440064 0.633068 0.114861 1
rHand 0.0943234 1.24433 0.72248 -0.662696 -0.710176 0.119729 0.2053 1
rForeArm -0.0161765 1.34085 0.408738 -0.580396 0.399067 -0.542926 0.457293 1
lFoot -0.0263765 0.237308 -0.136256 -0.0405452 -0.0647563 -0.738308 0.670123 1
rFoot -0.0285516 0.230891 0.135574 -0.810637 -0.580382 -0.0776026 0.00149006 1
lKnee 0.0640974 0.578969 -0.0795507 0.157274 -0.786789 -0.287757 0.522899 1
rKnee 0.0731068 0.60441 0.105395 -0.415235 -0.690643 0.188802 0.5612 1
head 0.135832 1.64752 -0.0202646 -0.0974771 -0.702173 -0.0609902 0.70266 1
hip -0.0422311 1.15778 -0.0337434 0.426701 0.523825 0.476233 0.562793 1
lHand 0.0970469 1.22373 -0.738665 0.112683 -0.200193 -0.538802 0.810504 1
lForeArm -0.0106459 1.32113 -0.389033 0.624001 0.444638 0.631085 0.121041 1
rHand 0.0948663 1.23436 0.719079 -0.661566 -0.710251 0.112993 0.212384 1
rForeArm -0.0158093 1.33638 0.407295 -0.576958 0.406121 -0.540218 0.458638 1
lFoot -0.0263958 0.237349 -0.136223 -0.0405224 -0.0648181 -0.738307 0.670119 1
rFoot -0.0285628 0.230888 0.135553 -0.810643 -0.580387 -0.0775014 0.00149505 1
lKnee 0.0641963 0.579049 -0.0795728 0.157351 -0.786779 -0.287697 0.522925 1
rKnee 0.0730815 0.604524 0.105404 -0.415384 -0.690578 0.188716 0.561199 1
head 0.135551 1.64757 -0.0200353 -0.0971096 -0.702094 -0.0609458 0.702794 1
hip -0.0420115 1.1576 -0.0341828 0.42652 0.523829 0.476519 0.562684 1
lHand 0.0983434 1.21417 -0.734814 0.106342 -0.205546 -0.540292 0.809029 1
lForeArm -0.00977278 1.3168 -0.387738 0.622723 0.447802 0.628704 0.128142 1
rHand 0.0955155 1.22401 0.714893 -0.662208 -0.708819 0.106244 0.218561 1
rForeArm -0.0160534 1.332 0.40618 -0.574003 0.413338 -0.536661 0.460074 1
lFoot -0.0264342 0.237336 -0.13619 -0.0405419 -0.0648539 -0.738292 0.670131 1
rFoot -0.0285974 0.23087 0.13554 -0.810566 -0.580493 -0.0775174 0.00136479 1
lKnee 0.0641916 0.57909 -0.0796192 0.157194 -0.786831 -0.287666 0.52291 1
rKnee 0.0730791 0.604549 0.105403 -0.415392 -0.690652 0.188684 0.561112 1
head 0.135273 1.64766 -0.0198426 -0.0963072 -0.702094 -0.0606948 0.702926 1
hip -0.0421324 1.15755 -0.0341884 0.426025 0.523884 0.477107 0.562509 1
lHand 0.0994754 1.20515 -0.730886 0.0997289 -0.211613 -0.537479 0.810179 1
lForeArm -0.00955391 1.31256 -0.385372 0.621681 0.450749 0.626378 0.134118 1
rHand 0.0963988 1.21382 0.710896 -0.662352 -0.707943 0.101558 0.223142 1
rForeArm -0.016082 1.32728 0.404311 -0.571324 0.419239 -0.531798 0.463701 1
lFoot -0.0264955 0.237348 -0.136152 -0.0405555 -0.0648215 -0.738287 0.670138 1
rFoot -0.0285549 0.230904 0.135543 -0.810583 -0.580482 -0.0774186 0.00139182 1
lKnee 0.0641456 0.579126 -0.0795791 0.157217 -0.786899 -0.287597 0.52284 1
rKnee 0.0730462 0.604555 0.105346 -0.415307 -0.690642 0.188904 0.561114 1
head 0.134943 1.64777 -0.0196309 -0.0955927 -0.702175 -0.0604702 0.702962 1
hip -0.0422184 1.15754 -0.0342216 0.42564 0.524107 0.477717 0.562075 1
lHand 0.100646 1.19581 -0.726746 0.0931405 -0.217947 -0.534477 0.81127 1
lForeArm -0.00889683 1.30816 -0.383539 0.620275 0.454138 0.624067 0.139853 1
rHand 0.0974555 1.20398 0.706622 -0.660427 -0.708331 0.0978368 0.229197 1
rForeArm -0.0158105 1.32241 0.402119 -0.567493 0.424916 -0.528338 0.46718 1
lFoot -0.0265021 0.237368 -0.136175 -0.0405558 -0.0648507 -0.738251 0.670175 1
rFoot -0.0285654 0.230929 0.1355 -0.81056 -0.580513 -0.0774338 0.00144436 1
lKnee 0.064126 0.57917 -0.0796536 0.157211 -0.786739 -0.287652 0.523051 1
rKnee 0.0730314 0.604576 0.105333 -0.41529 -0.690688 0.188936 0.561059 1
head 0.134698 1.64786 -0.0194345 -0.0949798 -0.702333 -0.0602383 0.702908 1
hip -0.0423446 1.1575 -0.0342026 0.425568 0.524347 0.477967 0.561694 1
lHand 0.101819 1.18693 -0.722264 0.0882492 -0.2239 -0.533608 0.810767 1
lForeArm -0.00853443 1.30393 -0.381285 0.619281 0.456379 0.621731 0.147172 1
rHand 0.0986745 1.19402 0.702362 -0.656921 -0.709699 0.093426 0.236757 1
rForeArm -0.0152843 1.31738 0.399785 -0.563686 0.429629 -0.525179 0.471024 1
lFoot -0.0264812 0.237334 -0.136233 -0.0406292 -0.0649666 -0.738199 0.670217 1
rFoot -0.0284872 0.230915 0.135507 -0.810634 -0.580418 -0.0773647 0.001434 1
lKnee 0.0642571 0.579234 -0.0798428 0.157141 -0.786566 -0.287681 0.523317 1
rKnee 0.0730367 0.604574 0.105268 -0.415292 -0.690408 0.189212 0.561309 1
head 0.134377 1.64798 -0.0192342 -0.0944211 -0.702576 -0.0601073 0.702751 1
hip -0.0419812 1.15722 -0.0345062 0.425812 0.52461 0.477876 0.561341 1
lHand 0.103377 1.17762 -0.717383 0.0841835 -0.229167 -0.53563 0.808391 1
lForeArm -0.0101037 1.30054 -0.376651 0.617519 0.457935 0.62044 0.15498 1
rHand 0.0999529 1.18412 0.697706 -0.654328 -0.709772 0.0888779 0.245315 1
rForeArm -0.0151613 1.31268 0.397726 -0.559895 0.435451 -0.522384 0.473302 1
lFoot -0.0264878 0.237333 -0.136237 -0.0406072 -0.0649 -0.738152 0.670277 1
rFoot -0.0285037 0.230891 0.135539 -0.810596 -0.58047 -0.0773704 0.00141307 1
lKnee 0.0642421 0.579258 -0.0799075 0.157081 -0.786463 -0.287712 0.523472 1
rKnee 0.0729923 0.604614 0.105264 -0.41524 -0.69029 0.189321 0.561456 1
head 0.134073 1.64809 -0.0189995 -0.0939167 -0.702708 -0.0598456 0.702708 1
hip -0.0423198 1.15728 -0.0343431 0.426037 0.524843 0.477665 0.561131 1
lHand 0.104756 1.16844 -0.713027 0.0798201 -0.233993 -0.536379 0.806953 1
lForeArm -0.010978 1.29697 -0.373197 0.615197 0.460242 0.618972 0.163043 1
rHand 0.100932 1.1739 0.693064 -0.654067 -0.707864 0.0834176 0.253312 1
rForeArm -0.0147727 1.30787 0.395722 -0.556549 0.442595 -0.519653 0.473627 1
lFoot -0.0265725 0.237332 -0.13632 -0.0407121 -0.0649199 -0.738107 0.670318 1
rFoot -0.02846 0.230891 0.135476 -0.810543 -0.580537 -0.0774245 0.00146992 1
lKnee 0.0646551 0.579499 -0.0801499 0.15698 -0.786399 -0.287712 0.523598 1
rKnee 0.0729716 0.604653 0.105257 -0.41521 -0.690266 0.189437 0.561469 1
head 0.133756 1.6482 -0.0187647 -0.0934668 -0.702643 -0.0594979 0.702864 1
hip -0.0424306 1.15725 -0.0343552 0.426079 0.524962 0.477663 0.560989 1
lHand 0.106374 1.15929 -0.708163 0.0761646 -0.238723 -0.535828 0.806287 1
lForeArm -0.0111094 1.29283 -0.370656 0.613021 0.462259 0.617345 0.171482 1
rHand 0.101917 1.16392 0.688364 -0.653632 -0.706187 0.0784072 0.260609 1
rForeArm -0.0145111 1.30318 0.393847 -0.553511 0.45094 -0.515903 0.473416 1
lFoot -0.0266404 0.237367 -0.136281 -0.0406822 -0.0649405 -0.738069 0.67036 1
rFoot -0.0284681 0.230906 0.135462 -0.810571 -0.580504 -0.0773813 0.00137566 1
lKnee 0.0645318 0.579468 -0.0801287 0.156923 -0.786388 -0.287742 0.523617 1
rKnee 0.0729182 0.604777 0.10532 -0.415279 -0.690275 0.189307 0.561451 1
head 0.133527 1.64822 -0.0185318 -0.092931 -0.702503 -0.0593441 0.703088 1
hip -0.0420287 1.157 -0.0349311 0.425876 0.524958 0.477793 0.561037 1
lHand 0.107959 1.15015 -0.703442 0.071396 -0.245034 -0.533929 0.80609 1
lForeArm -0.0122356 1.28929 -0.366722 0.611216 0.463345 0.61588 0.180048 1
rHand 0.102838 1.15408 0.683353 -0.653573 -0.704442 0.0744426 0.266575 1
rForeArm -0.0140464 1.29826 0.391762 -0.550477 0.458762 -0.511705 0.473995 1
lFoot -0.0266485 0.237348 -0.136289 -0.0405867 -0.0649436 -0.73809 0.670342 1
rFoot -0.028461 0.230961 0.13544 -0.810587 -0.58049 -0.0773202 0.00130906 1
lKnee 0.0645516 0.579525 -0.0801666 0.157016 -0.786514 -0.287663 0.523442 1
rKnee 0.0728946 0.604818 0.105316 -0.415281 -0.690245 0.189358 0.561468 1
head 0.13324 1.64825 -0.0182984 -0.0924475 -0.702401 -0.0592338 0.703263 1
hip -0.0421388 1.15697 -0.0349518 0.425515 0.524901 0.47819 0.561026 1
lHand 0.1096 1.14094 -0.698313 0.0664887 -0.252495 -0.532078 0.805431 1
lForeArm -0.0122449 1.28482 -0.364083 0.609362 0.464784 0.614394 0.187545 1
rHand 0.104104 1.14439 0.678081 -0.653395 -0.703161 0.0715253 0.271153 1
rForeArm -0.0139999 1.29326 0.389479 -0.547866 0.466102 -0.506424 0.475529 1
lFoot -0.026684 0.237426 -0.136215 -0.0407067 -0.0649676 -0.73804 0.670388 1
rFoot -0.0284712 0.230984 0.135389 -0.810557 -0.58052 -0.0774091 0.00126859 1
lKnee 0.0643589 0.579437 -0.0800351 0.157148 -0.78653 -0.287519 0.523458 1
rKnee 0.0729084 0.604874 0.105342 -0.415265 -0.690495 0.189377 0.561166 1
head 0.132924 1.64825 -0.0180469 -0.0920777 -0.702384 -0.0590599 0.703342 1
hip -0.0422752 1.15688 -0.0350168 0.425488 0.524782 0.478459 0.560928 1
lHand 0.11122 1.1315 -0.692538 0.0605326 -0.262018 -0.529555 0.804521 1
lForeArm -0.0119882 1.28034 -0.362123 0.607118 0.466434 0.613045 0.194996 1
rHand 0.105528 1.13482 0.672495 -0.650467 -0.704005 0.0689411 0.276616 1
rForeArm -0.013938 1.28807 0.386809 -0.544909 0.472355 -0.501643 0.477817 1
lFoot -0.0266709 0.237443 -0.136212 -0.040647 -0.0650194 -0.738035 0.670391 1
rFoot -0.0284986 0.230976 0.135391 -0.81061 -0.580453 -0.0773537 0.00128609 1
lKnee 0.0643597 0.5795 -0.0800917 0.157327 -0.786573 -0.287293 0.523464 1
rKnee 0.0729189 0.604892 0.105332 -0.415244 -0.690495 0.189158 0.561255 1
head 0.132657 1.64823 -0.0178289 -0.0917801 -0.702534 -0.0590798 0.70323 1
hip -0.0424109 1.15683 -0.0349635 0.425579 0.524902 0.478515 0.560699 1
lHand 0.112778 1.12215 -0.687052 0.0546785 -0.269464 -0.528578 0.803122 1
lForeArm -0.0121684 1.27588 -0.359295 0.604604 0.467514 0.612173 0.202803 1
rHand 0.107185 1.1253 0.66668 -0.645006 -0.706472 0.0654949 0.28386 1
rForeArm -0.013993 1.28302 0.383967 -0.542279 0.476616 -0.496293 0.482144 1
lFoot -0.0266273 0.237334 -0.136322 -0.0407804 -0.06503 -0.737998 0.670423 1
rFoot -0.0284209 0.230915 0.135339 -0.810679 -0.580375 -0.0772253 0.00129187 1
lKnee 0.0641577 0.57939 -0.0800498 0.157398 -0.786348 -0.28731 0.523771 1
rKnee 0.0729251 0.60492 0.105327 -0.41521 -0.690251 0.189314 0.561529 1
head 0.132334 1.64822 -0.0175812 -0.0916299 -0.702654 -0.0591804 0.703121 1
hip -0.0424225 1.15674 -0.0350152 0.425828 0.525254 0.478505 0.560189 1
lHand 0.114352 1.11274 -0.680932 0.0481859 -0.275664 -0.528383 0.80156 1
lForeArm -0.0109038 1.2708 -0.358315 0.601832 0.467309 0.611894 0.212144 1
rHand 0.108634 1.11577 0.660778 -0.640322 -0.707865 0.0617156 0.291728 1
rForeArm -0.0143015 1.27819 0.381121 -0.539184 0.481067 -0.492761 0.484812 1
lFoot -0.0266213 0.237324 -0.136314 -0.0407647 -0.0650384 -0.737973 0.67045 1
rFoot -0.0284047 0.230897 0.13536 -0.810709 -0.580335 -0.0772 0.00132602 1
lKnee 0.0641537 0.579415 -0.0801085 0.157344 -0.786219 -0.287354 0.523957 1
rKnee 0.0729835 0.604622 0.104815 -0.415331 -0.690135 0.189496 0.561521 1
head 0.131988 1.64823 -0.0173118 -0.0916703 -0.702573 -0.0593624 0.703181 1
hip -0.042558 1.15664 -0.0349593 0.426025 0.525932 0.478346 0.559538 1
lHand 0.115606 1.10318 -0.674897 0.0422093 -0.280761 -0.528042 0.800352 1
lForeArm -0.0115585 1.26673 -0.354703 0.598414 0.467678 0.611398 0.222196 1
rHand 0.109838 1.10599 0.654746 -0.637227 -0.707258 0.0565187 0.300889 1
rForeArm -0.014533 1.27369 0.378572 -0.535894 0.486987 -0.48963 0.48572 1
lFoot -0.0265775 0.237257 -0.136416 -0.0407369 -0.0651237 -0.737924 0.670498 1
rFoot -0.0283909 0.230902 0.135367 -0.810671 -0.580372 -0.0773274 0.00133163 1
lKnee 0.0637784 0.579129 -0.0799066 0.157213 -0.785983 -0.287571 0.524231 1
rKnee 0.0729735 0.60464 0.104812 -0.4153 -0.690137 0.18962 0.561498 1
head 0.131689 1.64829 -0.0170375 -0.0916341 -0.702213 -0.0593549 0.703546 1
hip -0.0428221 1.15662 -0.0348237 0.425893 0.526718 0.478297 0.558941 1
lHand 0.117366 1.09376 -0.668551 0.036719 -0.282838 -0.525962 0.801261 1
lForeArm -0.0117455 1.2627 -0.351401 0.594146 0.471362 0.609658 0.230487 1
rHand 0.110699 1.09605 0.648526 -0.636961 -0.704061 0.0508672 0.309825 1
rForeArm -0.0146174 1.26903 0.375993 -0.532439 0.494022 -0.486007 0.486053 1
lFoot -0.0266113 0.237266 -0.136421 -0.040608 -0.0650338 -0.737874 0.67057 1
rFoot -0.0284433 0.230896 0.135359 -0.810625 -0.580442 -0.0772855 0.00137024 1
lKnee 0.0637538 0.579147 -0.0799429 0.157045 -0.785935 -0.28773 0.524266 1
rKnee 0.0729413 0.604565 0.104685 -0.415415 -0.690176 0.189513 0.561402 1
head 0.131378 1.64828 -0.0167809 -0.0912876 -0.70169 -0.0594878 0.704102 1
hip -0.0432158 1.15673 -0.0345671 0.425592 0.527003 0.478493 0.558734 1
lHand 0.119035 1.08468 -0.66235 0.031724 -0.287568 -0.521955 0.802409 1
lForeArm -0.0118189 1.25841 -0.348107 0.591188 0.473568 0.607473 0.239179 1
rHand 0.111258 1.0864 0.642312 -0.638196 -0.699654 0.046474 0.317853 1
rForeArm -0.0139959 1.26417 0.373378 -0.529353 0.503023 -0.481545 0.484631 1
lFoot -0.0265963 0.237249 -0.136402 -0.0406707 -0.0649867 -0.737841 0.670607 1
rFoot -0.028451 0.23089 0.135422 -0.810628 -0.58045 -0.0771857 0.00135383 1
lKnee 0.0636206 0.579003 -0.079844 0.156994 -0.786024 -0.287835 0.524089 1
rKnee 0.0729189 0.604593 0.104659 -0.415434 -0.690141 0.189521 0.561428 1
head 0.131142 1.64823 -0.0165989 -0.0905292 -0.701124 -0.0597659 0.70474 1
hip -0.0432734 1.15674 -0.0346262 0.425111 0.526699 0.478847 0.559084 1
lHand 0.120939 1.076 -0.655492 0.0259198 -0.294974 -0.514898 0.804487 1
lForeArm -0.0127196 1.2545 -0.343231 0.588639 0.475938 0.605503 0.245671 1
rHand 0.111921 1.0769 0.635935 -0.638598 -0.696017 0.0428211 0.325452 1
rForeArm -0.0138671 1.25967 0.370788 -0.526116 0.512231 -0.476742 0.483258 1
lFoot -0.0265548 0.23718 -0.136417 -0.0407775 -0.0649984 -0.737781 0.670665 1
rFoot -0.0284755 0.230908 0.135382 -0.810584 -0.580491 -0.0773454 0.00130906 1
lKnee 0.0636296 0.579032 -0.0799575 0.157204 -0.785994 -0.287508 0.524251 1
rKnee 0.0728967 0.60462 0.104633 -0.415453 -0.690107 0.189528 0.561453 1
head 0.130876 1.64826 -0.0163815 -0.0894914 -0.700756 -0.0600041 0.705218 1
