tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rKnee 0.309562 0.927588 0.00221002 0.123805 -0.74911 0.549978 0.347895 1
head 0.0637827 1.64869 -0.0727522 -0.0999479 -0.708075 -0.0308459 0.698347 1
hip -0.154469 1.15374 -0.09101 0.384851 0.525799 0.493589 0.576017 1
lHand 0.162302 0.929837 -0.274836 0.00303707 -0.689552 -0.203265 0.69512 1
lForeArm -0.123496 1.12583 -0.285417 0.126463 0.434106 0.644725 0.616351 1
rHand 0.145158 0.948093 0.188762 -0.295354 -0.746026 0.0735251 0.592288 1
rForeArm -0.163407 1.13703 0.135181 -0.593244 0.649264 -0.123966 0.459511 1
lFoot -0.0477669 0.232326 -0.136403 -0.043271 -0.0868644 -0.766037 0.635429 1
rFoot 0.450577 0.530326 0.0511485 -0.629968 -0.775885 -0.0281059 0.0187873 1
lKnee 0.0562665 0.579344 -0.10441 -0.061136 -0.735707 -0.0181158 0.674292 1
rKnee 0.312346 0.927643 0.000379562 0.109024 -0.752221 0.544056 0.35536 1
head 0.0636437 1.64867 -0.0719609 -0.100426 -0.707768 -0.0316147 0.698555 1
hip -0.153655 1.15336 -0.091307 0.374523 0.533291 0.501379 0.569168 1
lHand 0.163342 0.931991 -0.275825 0.00128028 -0.684133 -0.198957 0.701696 1
lForeArm -0.123604 1.12647 -0.284535 0.12647 0.436928 0.644728 0.614349 1
rHand 0.146073 0.948241 0.188496 -0.295606 -0.744233 0.0737574 0.594385 1
rForeArm -0.163005 1.13711 0.136081 -0.594839 0.650358 -0.123019 0.456145 1
lFoot -0.0476861 0.232355 -0.136223 -0.0437189 -0.0854156 -0.766483 0.635056 1
rFoot 0.429027 0.525456 0.0527526 -0.65707 -0.753263 -0.0213968 0.0199109 1
lKnee 0.0568674 0.579431 -0.10361 -0.0623459 -0.737439 -0.0188305 0.672266 1
rKnee 0.315031 0.928087 -0.001477 0.104947 -0.743181 0.549148 0.367565 1
head 0.0635514 1.64868 -0.0711961 -0.101003 -0.707498 -0.0329798 0.698682 1
hip -0.153309 1.15323 -0.0905733 0.366799 0.539039 0.506743 0.56401 1
lHand 0.164622 0.934587 -0.276685 -0.000809723 -0.678925 -0.193457 0.708262 1
lForeArm -0.123607 1.12708 -0.28364 0.126246 0.439112 0.645085 0.612461 1
rHand 0.147179 0.948829 0.188195 -0.295013 -0.742943 0.0744329 0.596207 1
rForeArm -0.162536 1.13704 0.136732 -0.596096 0.650917 -0.12193 0.453992 1
lFoot -0.047699 0.232451 -0.13604 -0.0433599 -0.0847732 -0.766738 0.63486 1
rFoot 0.406074 0.521646 0.0539713 -0.684115 -0.729072 -0.0117942 0.0173426 1
lKnee 0.0570405 0.579502 -0.103044 -0.0627602 -0.737564 -0.0191292 0.672082 1
rKnee 0.316447 0.928429 -0.00292802 0.101983 -0.729193 0.559554 0.380495 1
head 0.063406 1.64867 -0.0705087 -0.101407 -0.707362 -0.0345421 0.698686 1
hip -0.152398 1.15296 -0.0906601 0.361679 0.542216 0.509921 0.561401 1
lHand 0.16567 0.936887 -0.27755 -0.00262806 -0.674507 -0.188409 0.713818 1
lForeArm -0.123656 1.12799 -0.282969 0.125879 0.440206 0.645802 0.610993 1
rHand 0.148259 0.949558 0.188 -0.294055 -0.742003 0.0754909 0.597716 1
rForeArm -0.162276 1.13714 0.137534 -0.597381 0.650694 -0.120599 0.452978 1
lFoot -0.0477767 0.232548 -0.135936 -0.0428046 -0.0850493 -0.766465 0.63519 1
rFoot 0.384489 0.516967 0.0555685 -0.709554 -0.704505 -0.00758213 0.0121979 1
lKnee 0.0573189 0.579631 -0.102626 -0.0628899 -0.736737 -0.0185561 0.672992 1
rKnee 0.317657 0.927728 -0.00438643 0.105285 -0.71377 0.572953 0.38881 1
head 0.0632672 1.64871 -0.0697261 -0.101334 -0.707354 -0.0365087 0.698605 1
hip -0.151003 1.15322 -0.0895942 0.360396 0.542542 0.510541 0.561347 1
lHand 0.167192 0.939961 -0.278011 -0.00559995 -0.670657 -0.181746 0.719136 1
lForeArm -0.123739 1.12887 -0.282548 0.124968 0.441181 0.64659 0.609642 1
rHand 0.149685 0.95111 0.187911 -0.292532 -0.741523 0.0782861 0.598698 1
rForeArm -0.161988 1.13708 0.137972 -0.598822 0.649718 -0.119247 0.452834 1
lFoot -0.0478745 0.232821 -0.13585 -0.0435824 -0.0848542 -0.765389 0.636459 1
rFoot 0.362262 0.513228 0.0564746 -0.733578 -0.679525 -0.00533351 0.00896698 1
lKnee 0.0575075 0.579496 -0.10252 -0.0625537 -0.737042 -0.0183437 0.672696 1
rKnee 0.318951 0.924881 -0.00643063 0.0995892 -0.711976 0.574762 0.390924 1
head 0.0631588 1.64879 -0.06898 -0.100907 -0.707477 -0.0380894 0.698458 1
hip -0.149717 1.15311 -0.089417 0.358661 0.543063 0.511857 0.560756 1
lHand 0.168128 0.942255 -0.278451 -0.00727267 -0.667302 -0.177037 0.723404 1
lForeArm -0.123842 1.12968 -0.282153 0.123579 0.441972 0.647791 0.608075 1
rHand 0.150794 0.952187 0.18782 -0.291315 -0.74097 0.0801325 0.599732 1
rForeArm -0.161579 1.13695 0.138473 -0.600094 0.648788 -0.118086 0.452788 1
lFoot -0.0477786 0.232952 -0.135895 -0.0408314 -0.0874705 -0.763968 0.637993 1
rFoot 0.339452 0.508995 0.057941 -0.75558 -0.655008 -0.00191849 0.00770301 1
lKnee 0.0580385 0.579378 -0.102514 -0.0627542 -0.737589 -0.0191269 0.672055 1
rKnee 0.319822 0.922298 -0.00561905 0.0921353 -0.711245 0.57477 0.394057 1
head 0.0631552 1.64898 -0.0682387 -0.100046 -0.707891 -0.0394991 0.698084 1
hip -0.148075 1.15369 -0.0882993 0.360833 0.54224 0.510659 0.561251 1
lHand 0.1697 0.945034 -0.278503 -0.00863167 -0.665241 -0.172426 0.726395 1
lForeArm -0.123936 1.13038 -0.281985 0.121448 0.442799 0.649414 0.60617 1
rHand 0.152223 0.953942 0.187993 -0.289723 -0.740859 0.082155 0.600366 1
rForeArm -0.161297 1.1369 0.138695 -0.601937 0.646821 -0.116787 0.453492 1
lFoot -0.0478659 0.233012 -0.136226 -0.0400513 -0.0905632 -0.763026 0.638738 1
rFoot 0.318411 0.505662 0.0593736 -0.776772 -0.629749 0.0026238 0.00579416 1
lKnee 0.0582607 0.578989 -0.103585 -0.063926 -0.736426 -0.0222106 0.673124 1
rKnee 0.319752 0.918903 -0.00460875 0.0835805 -0.708187 0.571917 0.405457 1
head 0.0631924 1.64919 -0.0674686 -0.0990216 -0.708384 -0.0404538 0.697675 1
hip -0.146065 1.154 -0.0882777 0.364877 0.541651 0.508033 0.561588 1
lHand 0.171091 0.947663 -0.27837 -0.00940536 -0.663795 -0.16803 0.728734 1
lForeArm -0.123879 1.13104 -0.281622 0.118968 0.443603 0.65135 0.603992 1
rHand 0.153501 0.955803 0.188278 -0.287603 -0.741355 0.0841377 0.600498 1
rForeArm -0.161227 1.13709 0.139316 -0.603899 0.6446 -0.115433 0.454391 1
lFoot -0.0479848 0.233144 -0.136436 -0.0423746 -0.090871 -0.761925 0.639857 1
rFoot 0.296804 0.50188 0.061168 -0.796369 -0.604752 0.00740716 0.00409618 1
lKnee 0.0585709 0.578848 -0.104676 -0.0656146 -0.732411 -0.0259156 0.677198 1
rKnee 0.324004 0.914871 -0.00667703 0.0754145 -0.704306 0.569759 0.416701 1
head 0.0632715 1.64943 -0.0666511 -0.0979266 -0.708872 -0.041095 0.697296 1
hip -0.14518 1.15466 -0.0871212 0.371113 0.53926 0.504208 0.563248 1
lHand 0.17272 0.95043 -0.278093 -0.00973353 -0.663159 -0.16319 0.730407 1
lForeArm -0.12392 1.13158 -0.281424 0.116795 0.444358 0.65312 0.601946 1
rHand 0.154975 0.957796 0.188565 -0.285311 -0.742054 0.0863461 0.600415 1
rForeArm -0.16087 1.13713 0.139603 -0.605687 0.642307 -0.114007 0.455617 1
lFoot -0.0480902 0.233308 -0.136738 -0.0431717 -0.0903598 -0.760758 0.641263 1
rFoot 0.276579 0.497865 0.0630128 -0.81471 -0.579765 0.0105568 0.00296759 1
lKnee 0.0583763 0.578552 -0.106172 -0.0667926 -0.726751 -0.0282535 0.683062 1
rKnee 0.323463 0.908265 -0.00502133 0.0706143 -0.704927 0.56488 0.423086 1
head 0.0633936 1.6497 -0.0658306 -0.0967851 -0.709449 -0.0410301 0.696872 1
hip -0.143754 1.15536 -0.0857873 0.379142 0.534305 0.499663 0.566663 1
lHand 0.174264 0.953053 -0.277849 -0.0100008 -0.662204 -0.158223 0.73236 1
lForeArm -0.123778 1.13212 -0.281131 0.114287 0.444457 0.65533 0.599949 1
rHand 0.156556 0.960332 0.189176 -0.281905 -0.744319 0.0887438 0.598868 1
rForeArm -0.160556 1.1372 0.139686 -0.607438 0.639823 -0.112637 0.457121 1
lFoot -0.0483146 0.233369 -0.137017 -0.0428035 -0.0914065 -0.759709 0.642382 1
rFoot 0.257672 0.4943 0.0650411 -0.831073 -0.556036 0.0117079 0.00213884 1
lKnee 0.0578313 0.578544 -0.107521 -0.0669901 -0.721537 -0.029845 0.688481 1
rKnee 0.324145 0.901548 -0.00460553 0.0628534 -0.708277 0.557033 0.429077 1
head 0.0635142 1.64992 -0.0649594 -0.0958806 -0.709952 -0.0406818 0.696506 1
hip -0.142246 1.15587 -0.084903 0.385034 0.530556 0.496262 0.569195 1
lHand 0.175949 0.955631 -0.277313 -0.00897487 -0.662781 -0.153751 0.732804 1
lForeArm -0.123649 1.13252 -0.281045 0.111984 0.44393 0.657583 0.598306 1
rHand 0.157984 0.962481 0.189658 -0.279272 -0.745853 0.0905291 0.597925 1
rForeArm -0.160469 1.13742 0.140229 -0.609178 0.63757 -0.111114 0.458323 1
lFoot -0.0485947 0.233424 -0.137496 -0.0439662 -0.0925734 -0.758423 0.643655 1
rFoot 0.239076 0.489068 0.0671082 -0.845635 -0.533624 0.0119666 0.00212136 1
lKnee 0.0575094 0.578363 -0.108797 -0.0670053 -0.717727 -0.0313069 0.692386 1
rKnee 0.325355 0.894243 -0.00478792 0.0525486 -0.710561 0.54942 0.436439 1
head 0.0636513 1.65014 -0.0641268 -0.0951492 -0.710424 -0.040154 0.696155 1
hip -0.141091 1.15648 -0.0835178 0.391882 0.52719 0.491795 0.571522 1
lHand 0.177263 0.957984 -0.276562 -0.00709007 -0.663533 -0.150111 0.732899 1
lForeArm -0.123464 1.13303 -0.280894 0.110044 0.442768 0.65996 0.596908 1
rHand 0.159679 0.964902 0.190329 -0.276094 -0.748138 0.09168 0.59637 1
rForeArm -0.160035 1.1375 0.140455 -0.610861 0.635366 -0.109603 0.459505 1
lFoot -0.04897 0.233494 -0.137855 -0.0446599 -0.0936162 -0.756634 0.645559 1
rFoot 0.221869 0.484439 0.0689034 -0.859053 -0.511723 0.0124864 0.00335416 1
lKnee 0.0569355 0.57844 -0.109988 -0.0666454 -0.71353 -0.0319202 0.696717 1
rKnee 0.324609 0.884446 -0.00339174 0.038737 -0.712476 0.53987 0.446561 1
head 0.0637999 1.65034 -0.0632619 -0.0945367 -0.710883 -0.0394954 0.695808 1
hip -0.139542 1.15617 -0.0830866 0.396596 0.526224 0.488683 0.571829 1
lHand 0.178461 0.960173 -0.275731 -0.00422952 -0.664572 -0.147242 0.732561 1
lForeArm -0.123209 1.13338 -0.280739 0.108263 0.441623 0.662132 0.595675 1
rHand 0.161082 0.966973 0.190851 -0.273261 -0.749721 0.0931149 0.595463 1
rForeArm -0.159378 1.13776 0.141046 -0.612302 0.633679 -0.107524 0.460407 1
lFoot -0.0493245 0.233514 -0.138187 -0.0463012 -0.0921303 -0.755851 0.646574 1
rFoot 0.204048 0.479352 0.0710242 -0.871729 -0.489813 0.012797 0.00273503 1
lKnee 0.0564172 0.578388 -0.111021 -0.0665891 -0.709587 -0.0324296 0.700714 1
rKnee 0.324264 0.874384 -0.00276363 0.0247065 -0.712298 0.532753 0.456284 1
head 0.0640087 1.65056 -0.0624132 -0.0941581 -0.711335 -0.0386063 0.695447 1
hip -0.138556 1.15639 -0.0818753 0.399992 0.527703 0.486826 0.569682 1
lHand 0.180146 0.962427 -0.275013 0.00012207 -0.665797 -0.144759 0.731956 1
lForeArm -0.122983 1.13359 -0.280444 0.106775 0.439323 0.664254 0.595282 1
rHand 0.162824 0.969056 0.191219 -0.270339 -0.751293 0.0948799 0.594536 1
rForeArm -0.15874 1.13786 0.14149 -0.613896 0.632165 -0.105668 0.460796 1
lFoot -0.0496466 0.233574 -0.138496 -0.0478839 -0.0905709 -0.755058 0.647605 1
rFoot 0.189093 0.473476 0.0728831 0.882055 0.471047 -0.00935492 0.00237332 1
lKnee 0.0558922 0.578328 -0.111784 -0.0671659 -0.706967 -0.0334925 0.703253 1
rKnee 0.322245 0.86342 -0.000997305 0.0120751 -0.710892 0.528643 0.463705 1
head 0.0641611 1.65078 -0.0615659 -0.0938808 -0.711664 -0.0378779 0.695188 1
hip -0.137443 1.15633 -0.0808563 0.402942 0.528581 0.48489 0.568438 1
lHand 0.181337 0.964649 -0.274311 0.0043869 -0.666538 -0.141992 0.73181 1
lForeArm -0.122727 1.13391 -0.28021 0.105292 0.437873 0.666108 0.594542 1
rHand 0.164408 0.971078 0.191509 -0.267401 -0.752713 0.0966687 0.593781 1
rForeArm -0.158086 1.1381 0.142212 -0.615269 0.63129 -0.10362 0.46063 1
lFoot -0.0499578 0.233664 -0.138882 -0.0488867 -0.0900511 -0.753992 0.648842 1
rFoot 0.173546 0.466886 0.0746622 0.891873 0.452172 -0.00645358 0.00776275 1
lKnee 0.0554562 0.577964 -0.112649 -0.0680979 -0.704803 -0.0348983 0.705264 1
rKnee 0.3211 0.853168 0.000547647 0.00019301 -0.70997 0.52339 0.471175 1
head 0.0644767 1.65116 -0.0606749 -0.0937345 -0.711829 -0.0371225 0.695079 1
hip -0.136793 1.15649 -0.0798883 0.404866 0.530174 0.483803 0.566511 1
lHand 0.18297 0.966774 -0.273592 0.0100591 -0.667775 -0.140059 0.730998 1
lForeArm -0.122395 1.13386 -0.279559 0.104482 0.436438 0.667937 0.593687 1
rHand 0.166255 0.97293 0.191621 -0.264687 -0.753752 0.0985167 0.593375 1
rForeArm -0.15727 1.13821 0.142886 -0.616557 0.63051 -0.101524 0.460442 1
lFoot -0.0500813 0.233691 -0.139167 -0.0489589 -0.0898058 -0.753631 0.649291 1
rFoot 0.159783 0.460026 0.0769498 0.899086 0.437558 -0.00347204 0.0132422 1
lKnee 0.0548339 0.577892 -0.113044 -0.0691045 -0.704029 -0.0363308 0.705866 1
rKnee 0.318938 0.841709 0.00273371 -0.0116649 -0.711641 0.515063 0.477642 1
head 0.0647206 1.65155 -0.0596943 -0.0934351 -0.711937 -0.0363643 0.695049 1
hip -0.135499 1.15587 -0.0796598 0.407194 0.529629 0.483278 0.565799 1
lHand 0.183904 0.968791 -0.272882 0.0144084 -0.668549 -0.138409 0.730532 1
lForeArm -0.121966 1.13409 -0.278791 0.104001 0.435554 0.669755 0.592372 1
rHand 0.167979 0.974617 0.191492 -0.262762 -0.754008 0.0996179 0.593721 1
rForeArm -0.156502 1.13835 0.143791 -0.617869 0.630129 -0.0990873 0.459736 1
lFoot -0.0502961 0.233743 -0.139493 -0.0488878 -0.0897668 -0.753104 0.649912 1
rFoot 0.146547 0.452216 0.0798118 0.90504 0.424917 -0.00191849 0.0185418 1
lKnee 0.05393 0.577828 -0.113642 -0.0696534 -0.703176 -0.0376829 0.706592 1
rKnee 0.31609 0.829443 0.00526786 -0.0242158 -0.718136 0.50219 0.481145 1
head 0.065073 1.65188 -0.0586466 -0.0927718 -0.711966 -0.0356363 0.695146 1
hip -0.134995 1.1559 -0.0785763 0.409587 0.528536 0.482933 0.565388 1
lHand 0.185322 0.970465 -0.272342 0.0175231 -0.669303 -0.137628 0.729921 1
lForeArm -0.121483 1.13423 -0.277873 0.10348 0.435109 0.671486 0.590829 1
rHand 0.169875 0.976162 0.191322 -0.260702 -0.753957 0.100445 0.594554 1
rForeArm -0.155766 1.13862 0.144914 -0.619248 0.630024 -0.0967728 0.458516 1
lFoot -0.0505116 0.233706 -0.139742 -0.0490203 -0.0893459 -0.752678 0.650454 1
rFoot 0.13393 0.443802 0.0824847 0.910999 0.411739 -0.000488281 0.0234782 1
lKnee 0.0531573 0.577807 -0.113742 -0.0698942 -0.703837 -0.039031 0.705836 1
rKnee 0.312491 0.816177 0.00788975 -0.0373765 -0.723657 0.490231 0.484353 1
head 0.0655117 1.65205 -0.0576645 -0.0915357 -0.712039 -0.0350237 0.695266 1
hip -0.133239 1.15523 -0.0784564 0.409366 0.527781 0.484066 0.565285 1
lHand 0.186572 0.972249 -0.271837 0.0201392 -0.669755 -0.137081 0.729542 1
lForeArm -0.121049 1.13452 -0.27666 0.103702 0.436058 0.672901 0.588475 1
rHand 0.171554 0.977548 0.190854 -0.258564 -0.752788 0.100914 0.596885 1
rForeArm -0.154546 1.13888 0.146142 -0.620567 0.630356 -0.0940679 0.456837 1
lFoot -0.0505803 0.233643 -0.139843 -0.0500088 -0.0884746 -0.752327 0.650904 1
rFoot 0.123425 0.433621 0.0859513 0.914292 0.404398 0.00143919 0.0230309 1
lKnee 0.0522146 0.577896 -0.113791 -0.0697805 -0.704292 -0.0400528 0.705337 1
rKnee 0.308545 0.803351 0.0104026 -0.0505998 -0.72601 0.481204 0.488664 1
head 0.0660062 1.65198 -0.0565896 -0.0899731 -0.712119 -0.0345577 0.695411 1
hip -0.131677 1.15442 -0.0778283 0.408115 0.527123 0.488074 0.563354 1
lHand 0.187905 0.973266 -0.271365 0.0222099 -0.669883 -0.138732 0.729052 1
lForeArm -0.120621 1.13467 -0.275259 0.104134 0.437959 0.67408 0.585631 1
rHand 0.173553 0.978689 0.190115 -0.257178 -0.750759 0.102062 0.599836 1
rForeArm -0.15369 1.1392 0.147358 -0.622064 0.630677 -0.0914696 0.454881 1
lFoot -0.0507236 0.233597 -0.140044 -0.0496849 -0.0891678 -0.75209 0.651108 1
rFoot 0.112037 0.424042 0.0891387 0.918762 0.394076 0.00315499 0.0239033 1
lKnee 0.0517478 0.577808 -0.113742 -0.0697857 -0.705602 -0.0410662 0.703967 1
rKnee 0.304331 0.79024 0.0127499 -0.0643669 -0.726298 0.474163 0.493475 1
head 0.0665061 1.65181 -0.0555652 -0.0885866 -0.71226 -0.0344341 0.695452 1
hip -0.13124 1.15415 -0.0760514 0.405269 0.529636 0.492235 0.559417 1
lHand 0.189017 0.974053 -0.27073 0.0243055 -0.669553 -0.140661 0.728919 1
lForeArm -0.120306 1.13482 -0.274049 0.104417 0.439644 0.675338 0.582863 1
rHand 0.175632 0.979675 0.189327 -0.256943 -0.747872 0.104175 0.603172 1
rForeArm -0.152313 1.13946 0.149056 -0.623379 0.632574 -0.088749 0.450968 1
lFoot -0.0508554 0.23364 -0.140186 -0.0499157 -0.0881255 -0.751959 0.651384 1
rFoot 0.10291 0.413336 0.092638 0.920951 0.388909 0.00680207 0.0234988 1
lKnee 0.0515122 0.577593 -0.113855 -0.0696995 -0.708165 -0.0423683 0.701319 1
rKnee 0.299717 0.777938 0.015246 -0.0784585 -0.726074 0.466967 0.498601 1
head 0.066947 1.65164 -0.0544209 -0.0877374 -0.712301 -0.0346461 0.695507 1
hip -0.130443 1.15383 -0.0747182 0.403561 0.532166 0.494677 0.556087 1
lHand 0.18977 0.974758 -0.270039 0.0264883 -0.669058 -0.141768 0.729083 1
lForeArm -0.120008 1.13461 -0.272475 0.1054 0.442164 0.67624 0.579726 1
rHand 0.17756 0.980944 0.188659 -0.255544 -0.746396 0.10598 0.605276 1
rForeArm -0.151231 1.13975 0.150452 -0.624551 0.633752 -0.0861054 0.448197 1
lFoot -0.0510097 0.233747 -0.14037 -0.0507281 -0.0879557 -0.751635 0.651717 1
rFoot 0.0931578 0.403597 0.0954731 0.923788 0.381971 0.00864289 0.0252818 1
lKnee 0.0510697 0.577469 -0.113974 -0.0704135 -0.709873 -0.0443844 0.699394 1
rKnee 0.294156 0.765973 0.0179864 -0.0921181 -0.725678 0.461008 0.502371 1
head 0.0673411 1.65153 -0.0532079 -0.0877169 -0.712207 -0.0353635 0.695569 1
hip -0.128679 1.15352 -0.0736783 0.397493 0.546767 0.496537 0.544515 1
lHand 0.19121 0.975252 -0.26973 0.0273639 -0.667287 -0.142636 0.730502 1
lForeArm -0.120049 1.13379 -0.270632 0.10634 0.445009 0.676821 0.57669 1
rHand 0.179804 0.982045 0.187838 -0.253773 -0.7442 0.109173 0.60815 1
rForeArm -0.149863 1.13973 0.152177 -0.62567 0.635671 -0.0830354 0.444483 1
lFoot -0.0510733 0.233791 -0.140526 -0.0495906 -0.0885598 -0.751638 0.65172 1
rFoot 0.0844364 0.393633 0.0986838 0.92509 0.378489 0.00683703 0.0301496 1
lKnee 0.0505366 0.577182 -0.113963 -0.0714573 -0.710068 -0.0469941 0.69892 1
rKnee 0.287265 0.753837 0.0204668 -0.104409 -0.724909 0.456801 0.504914 1
head 0.0677385 1.65157 -0.0519106 -0.088326 -0.711991 -0.0361137 0.695674 1
hip -0.124821 1.15181 -0.0750779 0.396899 0.552433 0.496299 0.539423 1
lHand 0.192302 0.97596 -0.269327 0.0285047 -0.665748 -0.141922 0.732001 1
lForeArm -0.119632 1.13327 -0.268978 0.106894 0.447573 0.677303 0.574032 1
rHand 0.181743 0.983346 0.187135 -0.251646 -0.742591 0.111553 0.610565 1
rForeArm -0.148897 1.13975 0.154017 -0.62681 0.637076 -0.0799378 0.441422 1
lFoot -0.0513916 0.233734 -0.140962 -0.0492055 -0.0886397 -0.751296 0.652132 1
rFoot 0.0754039 0.383519 0.101979 0.926503 0.374738 0.00535442 0.0336874 1
lKnee 0.0500152 0.576981 -0.113842 -0.0725182 -0.709651 -0.0491887 0.699083 1
rKnee 0.28077 0.742109 0.0234426 -0.116828 -0.72395 0.45151 0.508317 1
head 0.0682039 1.65175 -0.0505512 -0.0891642 -0.711752 -0.0366439 0.695784 1
hip -0.123619 1.15222 -0.0738931 0.399629 0.552873 0.494047 0.539022 1
lHand 0.19361 0.976707 -0.269193 0.0288082 -0.662978 -0.139446 0.734973 1
lForeArm -0.119082 1.13266 -0.267062 0.107575 0.450881 0.676903 0.571783 1
rHand 0.183997 0.98437 0.186342 -0.249088 -0.740679 0.11362 0.613547 1
rForeArm -0.147498 1.13959 0.156043 -0.627706 0.638498 -0.0763321 0.438724 1
lFoot -0.0516739 0.233873 -0.140897 -0.0504884 -0.0868223 -0.75068 0.652988 1
rFoot 0.0669487 0.372181 0.104638 0.925136 0.378137 0.00527169 0.0332831 1
lKnee 0.0495296 0.576916 -0.113394 -0.0733946 -0.708882 -0.0509605 0.699645 1
rKnee 0.273599 0.73041 0.0265667 -0.127879 -0.723461 0.446447 0.510819 1
head 0.0686541 1.65186 -0.0489922 -0.0899316 -0.711258 -0.0366268 0.696191 1
hip -0.121242 1.15191 -0.0737927 0.405914 0.544847 0.491099 0.545157 1
lHand 0.194032 0.977072 -0.268854 0.0290241 -0.659792 -0.136003 0.738468 1
lForeArm -0.118473 1.13223 -0.264978 0.108414 0.454227 0.676239 0.569758 1
rHand 0.186097 0.985386 0.185491 -0.24681 -0.738498 0.115273 0.61678 1
rForeArm -0.145994 1.13944 0.157827 -0.628642 0.639553 -0.0730014 0.436409 1
lFoot -0.051764 0.233914 -0.140953 -0.0505725 -0.0855559 -0.750388 0.653483 1
rFoot 0.0592504 0.359904 0.107578 0.922021 0.385771 0.0108917 0.0306455 1
lKnee 0.0490012 0.576915 -0.112664 -0.0738752 -0.708972 -0.0521385 0.699416 1
rKnee 0.266312 0.718922 0.0302405 -0.136724 -0.723917 0.440801 0.512781 1
head 0.0691862 1.65173 -0.0474558 -0.0899751 -0.710828 -0.0362449 0.696645 1
hip -0.118893 1.15145 -0.0732549 0.410063 0.535725 0.490367 0.551713 1
lHand 0.195018 0.977522 -0.268745 0.029127 -0.656423 -0.133191 0.741971 1
lForeArm -0.11772 1.13202 -0.263035 0.109289 0.457161 0.675746 0.567827 1
rHand 0.188139 0.986171 0.184669 -0.244904 -0.736136 0.117035 0.620023 1
rForeArm -0.144777 1.13969 0.159832 -0.629559 0.640523 -0.0697786 0.434186 1
lFoot -0.0519164 0.233968 -0.140849 -0.0496529 -0.0841837 -0.750265 0.653873 1
rFoot 0.0510173 0.34882 0.110472 0.920115 0.390113 0.0143903 0.0315126 1
lKnee 0.0485146 0.576861 -0.112123 -0.0746825 -0.710058 -0.053535 0.698122 1
rKnee 0.258765 0.707832 0.0336958 -0.147041 -0.727224 0.430816 0.513734 1
head 0.0697033 1.65126 -0.0458198 -0.0894081 -0.710394 -0.0356264 0.697192 1
hip -0.117006 1.15128 -0.0715296 0.411416 0.529775 0.491608 0.555335 1
lHand 0.195751 0.977756 -0.268502 0.0295995 -0.653524 -0.132152 0.744693 1
lForeArm -0.117076 1.13185 -0.260991 0.110684 0.459466 0.675177 0.566371 1
rHand 0.190185 0.98701 0.183907 -0.243126 -0.73381 0.118864 0.623124 1
rForeArm -0.143293 1.13957 0.161611 -0.630529 0.641373 -0.0666585 0.432008 1
lFoot -0.0520468 0.233885 -0.141032 -0.0497156 -0.0834297 -0.750083 0.654174 1
rFoot 0.0427079 0.338435 0.113457 0.916459 0.398671 0.0172366 0.0294354 1
lKnee 0.048357 0.57664 -0.11137 -0.0755926 -0.712029 -0.0552243 0.695881 1
rKnee 0.251175 0.697626 0.0362375 -0.160613 -0.731981 0.41778 0.51368 1
head 0.0700936 1.65075 -0.0441546 -0.0888498 -0.709942 -0.0354254 0.697735 1
hip -0.114899 1.15102 -0.0701551 0.411448 0.52852 0.492508 0.55571 1
lHand 0.196628 0.977567 -0.268109 0.0296549 -0.650633 -0.133293 0.747015 1
lForeArm -0.116448 1.13166 -0.258917 0.112195 0.460916 0.675123 0.564957 1
rHand 0.19224 0.987549 0.183242 -0.24222 -0.731252 0.120598 0.626144 1
rForeArm -0.141798 1.13974 0.163565 -0.631473 0.642297 -0.0636575 0.429703 1
lFoot -0.0521331 0.233808 -0.141097 -0.0500921 -0.0825924 -0.749996 0.654351 1
rFoot 0.0346084 0.328392 0.116344 0.912878 0.406493 0.0240578 0.0289613 1
lKnee 0.0482671 0.576482 -0.110839 -0.0756018 -0.713034 -0.0569186 0.694713 1
rKnee 0.243496 0.687161 0.0388579 -0.173885 -0.732821 0.408617 0.515529 1
head 0.0705576 1.65047 -0.0423841 -0.0885477 -0.709539 -0.0359584 0.698155 1
hip -0.112955 1.15099 -0.0681267 0.410848 0.531466 0.49268 0.553186 1
lHand 0.197008 0.976776 -0.267401 0.0288933 -0.648392 -0.13608 0.748489 1
lForeArm -0.115796 1.13132 -0.256802 0.113742 0.461784 0.675581 0.56339 1
rHand 0.194305 0.988003 0.182798 -0.241418 -0.728957 0.12178 0.628894 1
rForeArm -0.140224 1.13933 0.16535 -0.632354 0.643145 -0.0610726 0.427508 1
lFoot -0.0520928 0.233805 -0.141284 -0.0500205 -0.082918 -0.750251 0.654023 1
rFoot 0.0270438 0.31974 0.117666 0.907374 0.417382 0.0376582 0.0323339 1
lKnee 0.0485492 0.57614 -0.110335 -0.0752427 -0.713376 -0.059225 0.694209 1
rKnee 0.235266 0.677817 0.0412927 -0.18553 -0.729147 0.403877 0.520392 1
head 0.0708911 1.65044 -0.0404663 -0.088818 -0.709157 -0.0371397 0.698447 1
hip -0.111565 1.15116 -0.0662887 0.412844 0.536443 0.490098 0.549175 1
lHand 0.197959 0.976288 -0.266797 0.0276242 -0.646419 -0.137952 0.749899 1
lForeArm -0.11508 1.13093 -0.254726 0.115173 0.462922 0.675647 0.562085 1
rHand 0.196327 0.988399 0.182559 -0.239584 -0.727281 0.122366 0.631417 1
