tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rFoot -0.0128634 0.22523 0.134685 -0.821134 -0.565571 0.00674376 0.0763138 1
lKnee -0.046195 0.571651 -0.0407718 -0.0898439 -0.713583 -0.0927013 0.688574 1
rKnee 0.0746808 0.635492 0.089731 -0.187326 -0.683479 0.341001 0.617644 1
head 0.170076 1.61869 0.0517954 -0.0666275 -0.709314 -0.0465058 0.700194 1
hip -0.131972 1.15488 0.023737 0.536317 0.435755 0.386122 0.611058 1
lHand 0.166618 0.897411 -0.226598 -0.0284164 -0.634045 -0.338894 0.6945 1
lForeArm -0.0880237 1.12436 -0.176115 0.221409 0.435627 0.652902 0.578729 1
rHand 0.187635 0.879539 0.220862 -0.262164 -0.619647 0.0681243 0.736659 1
rForeArm -0.0741637 1.11552 0.282907 -0.504218 0.804866 -0.0649345 0.306167 1
lFoot -0.366783 0.346628 -0.133043 0.0457925 -0.0800564 -0.94866 0.302553 1
rFoot -0.0132327 0.224982 0.135152 -0.819433 -0.567679 0.00413781 0.0790772 1
lKnee -0.0362287 0.574976 -0.0421131 -0.0854289 -0.712612 -0.0887234 0.690663 1
rKnee 0.0731945 0.634678 0.0914928 -0.196219 -0.686201 0.333258 0.616089 1
head 0.171304 1.62083 0.0519862 -0.0673577 -0.708253 -0.0470242 0.701163 1
hip -0.12896 1.15536 0.0241179 0.540563 0.437564 0.384491 0.607039 1
lHand 0.161355 0.893894 -0.22625 -0.038436 -0.633563 -0.350296 0.688777 1
lForeArm -0.0880051 1.12624 -0.175183 0.225052 0.437225 0.649082 0.580412 1
rHand 0.183972 0.875611 0.22288 -0.271587 -0.616757 0.0583969 0.736506 1
rForeArm -0.0729907 1.11796 0.283147 -0.498151 0.807754 -0.0709744 0.307149 1
lFoot -0.354046 0.344033 -0.131311 0.0439095 -0.0821813 -0.944616 0.314673 1
rFoot -0.0134792 0.224796 0.135467 -0.817913 -0.569778 0.000921611 0.079821 1
lKnee -0.0270312 0.578762 -0.044013 -0.0789793 -0.709475 -0.082426 0.695423 1
rKnee 0.0717726 0.634021 0.0932381 -0.204304 -0.68844 0.326538 0.614559 1
head 0.172397 1.62275 0.0520248 -0.0680129 -0.707207 -0.0476969 0.70211 1
hip -0.124617 1.15704 0.0234326 0.540055 0.44115 0.386186 0.603811 1
lHand 0.155219 0.889907 -0.225598 -0.0500599 -0.633928 -0.364064 0.680505 1
lForeArm -0.0878067 1.12791 -0.174283 0.229171 0.438649 0.645361 0.581874 1
rHand 0.180097 0.872127 0.224982 -0.279374 -0.615474 0.0486355 0.735375 1
rForeArm -0.0715837 1.12001 0.283093 -0.491179 0.810613 -0.0770907 0.309366 1
lFoot -0.34125 0.342098 -0.13001 0.038476 -0.0841859 -0.940137 0.327985 1
rFoot -0.0137839 0.224993 0.135912 -0.817457 -0.570465 -0 0.0795853 1
lKnee -0.0175281 0.58213 -0.0458363 -0.0703938 -0.704713 -0.0745111 0.702049 1
rKnee 0.0706162 0.633222 0.0946329 -0.211728 -0.69075 0.320941 0.612399 1
head 0.173478 1.62459 0.0519609 -0.0686722 -0.70622 -0.0486602 0.702972 1
hip -0.1232 1.1545 0.0226419 0.537786 0.448494 0.389999 0.597946 1
lHand 0.149498 0.886424 -0.225075 -0.0609941 -0.634276 -0.373574 0.674105 1
lForeArm -0.0879052 1.12989 -0.173348 0.233858 0.439963 0.640949 0.58389 1
rHand 0.176467 0.868846 0.227002 -0.28623 -0.614629 0.0403716 0.733944 1
rForeArm -0.0701213 1.12184 0.283075 -0.483089 0.814052 -0.0836353 0.311368 1
lFoot -0.328397 0.33936 -0.128519 0.0325649 -0.081151 -0.93493 0.34389 1
rFoot -0.0140128 0.22477 0.136073 -0.816359 -0.57206 -0.00152954 0.0793933 1
lKnee -0.00857496 0.585765 -0.0478325 -0.0624254 -0.700114 -0.0668053 0.708153 1
rKnee 0.0697145 0.632627 0.0957806 -0.217151 -0.690801 0.31799 0.611982 1
head 0.174374 1.62618 0.0518392 -0.0691259 -0.705395 -0.0498961 0.703669 1
hip -0.122446 1.15712 0.023597 0.538119 0.451696 0.392386 0.59366 1
lHand 0.143593 0.883255 -0.22447 -0.0707937 -0.634305 -0.380357 0.669308 1
lForeArm -0.0881574 1.13176 -0.172419 0.238884 0.441488 0.636203 0.585892 1
rHand 0.172883 0.866763 0.22923 -0.28897 -0.617613 0.0358978 0.73059 1
rForeArm -0.0690231 1.12383 0.283015 -0.474695 0.8178 -0.0899133 0.312703 1
lFoot -0.314676 0.33604 -0.127242 0.0260759 -0.0714692 -0.928455 0.36357 1
rFoot -0.0140824 0.224607 0.136281 -0.815603 -0.573327 -0.00451825 0.0778925 1
lKnee 0.000318289 0.58878 -0.0502298 -0.0546602 -0.693874 -0.0588077 0.715606 1
rKnee 0.0689058 0.632287 0.0968869 -0.221195 -0.688164 0.316842 0.614096 1
head 0.1752 1.6278 0.0516232 -0.0698083 -0.704521 -0.0513005 0.704375 1
hip -0.120497 1.15803 0.0237359 0.537945 0.455352 0.394768 0.58943 1
lHand 0.138277 0.880258 -0.224084 -0.0797079 -0.633626 -0.385865 0.665787 1
lForeArm -0.0884767 1.1334 -0.171687 0.245332 0.44307 0.630625 0.588058 1
rHand 0.169475 0.864187 0.231258 -0.293737 -0.618377 0.0288743 0.728351 1
rForeArm -0.0677531 1.12574 0.282887 -0.466794 0.82139 -0.096057 0.313361 1
lFoot -0.300299 0.332047 -0.125609 0.0206703 -0.0608813 -0.921756 0.382403 1
rFoot -0.0143123 0.224482 0.136562 -0.815232 -0.573717 -0.00581085 0.0788117 1
lKnee 0.00911498 0.59228 -0.0522842 -0.0480407 -0.688447 -0.0527676 0.721768 1
rKnee 0.0684814 0.631803 0.0976048 -0.225418 -0.687381 0.313982 0.614906 1
head 0.17596 1.62932 0.0512416 -0.0702574 -0.703714 -0.05272 0.705032 1
hip -0.118093 1.15879 0.0235729 0.538084 0.458505 0.396336 0.585796 1
lHand 0.13285 0.877585 -0.223761 -0.0871129 -0.632407 -0.387877 0.664849 1
lForeArm -0.089119 1.13503 -0.170851 0.252242 0.444587 0.624092 0.590953 1
rHand 0.165742 0.861839 0.233166 -0.297598 -0.619816 0.0205568 0.725838 1
rForeArm -0.0666404 1.12745 0.282571 -0.459081 0.824995 -0.102061 0.313387 1
lFoot -0.285449 0.326487 -0.124069 0.0151677 -0.0534582 -0.914865 0.399917 1
rFoot -0.0145354 0.224351 0.136636 -0.814519 -0.574503 -0.00684465 0.0803671 1
lKnee 0.0169573 0.595281 -0.0547693 -0.0432649 -0.679521 -0.0482732 0.730787 1
rKnee 0.0681145 0.631328 0.0981481 -0.230067 -0.686982 0.310667 0.615315 1
head 0.176566 1.63071 0.0508418 -0.0707996 -0.702943 -0.0538666 0.705661 1
hip -0.116073 1.15944 0.0234241 0.538182 0.46063 0.397941 0.582943 1
lHand 0.127822 0.87515 -0.22375 -0.0941721 -0.630123 -0.388627 0.665617 1
lForeArm -0.0895672 1.13648 -0.17007 0.258778 0.446092 0.617192 0.59423 1
rHand 0.16158 0.858917 0.235171 -0.303414 -0.619586 0.0115639 0.723823 1
rForeArm -0.0656095 1.1292 0.28236 -0.451939 0.828095 -0.108055 0.313581 1
lFoot -0.270603 0.32185 -0.122519 0.01072 -0.0505731 -0.908013 0.415741 1
rFoot -0.0147774 0.224212 0.136809 -0.814251 -0.574936 -0.00889607 0.0797835 1
lKnee 0.0249336 0.59859 -0.0573692 -0.0375739 -0.67319 -0.0422593 0.737304 1
rKnee 0.0681117 0.630855 0.0990133 -0.234582 -0.686429 0.307383 0.615875 1
head 0.177176 1.63196 0.0504775 -0.071356 -0.70214 -0.054673 0.706342 1
hip -0.114425 1.16058 0.0237552 0.538922 0.46051 0.398106 0.582242 1
lHand 0.122801 0.872905 -0.223874 -0.101447 -0.627596 -0.390527 0.665823 1
lForeArm -0.0903411 1.13759 -0.169417 0.264997 0.447597 0.60991 0.597865 1
rHand 0.157096 0.855708 0.236899 -0.310977 -0.618128 0.00150003 0.721947 1
rForeArm -0.0643744 1.13078 0.28183 -0.445739 0.830825 -0.113843 0.313187 1
lFoot -0.254911 0.315287 -0.121566 0.00687073 -0.0506909 -0.89983 0.433231 1
rFoot -0.0148261 0.224201 0.136695 -0.814287 -0.575246 -0.011294 0.0768182 1
lKnee 0.0309734 0.601716 -0.0595036 -0.0335997 -0.665082 -0.0358993 0.74515 1
rKnee 0.0682352 0.63055 0.0993314 -0.236978 -0.68616 0.305988 0.615952 1
head 0.177614 1.63306 0.0499573 -0.0722189 -0.701354 -0.0554023 0.706978 1
hip -0.112428 1.16142 0.0237331 0.540514 0.460945 0.397599 0.580766 1
lHand 0.117292 0.870408 -0.223938 -0.108936 -0.624804 -0.393519 0.665504 1
lForeArm -0.0907826 1.13891 -0.168612 0.270634 0.44888 0.603648 0.600727 1
rHand 0.152699 0.852374 0.238421 -0.319767 -0.615466 -0.00822504 0.720335 1
rForeArm -0.0632935 1.13237 0.281431 -0.439871 0.833313 -0.119456 0.312784 1
lFoot -0.2398 0.309901 -0.120392 0.00220065 -0.0460859 -0.891205 0.451248 1
rFoot -0.0147097 0.22402 0.136479 -0.814399 -0.575132 -0.0130809 0.076202 1
lKnee 0.0375574 0.60491 -0.0614789 -0.0288242 -0.658265 -0.0288565 0.751681 1
rKnee 0.0686383 0.630182 0.0998561 -0.239805 -0.685082 0.305167 0.616465 1
head 0.178045 1.63417 0.0494549 -0.0733803 -0.70054 -0.0560888 0.70761 1
hip -0.110562 1.16206 0.0236244 0.543273 0.461686 0.395971 0.578712 1
lHand 0.111962 0.868 -0.224078 -0.117017 -0.62206 -0.397559 0.664301 1
lForeArm -0.0915394 1.13971 -0.168094 0.275642 0.450537 0.598063 0.602792 1
rHand 0.148014 0.849116 0.239937 -0.328189 -0.612731 -0.0168793 0.718727 1
rForeArm -0.0621541 1.13397 0.281047 -0.433322 0.835985 -0.125147 0.312567 1
lFoot -0.224051 0.303651 -0.119696 -0.00360676 -0.0380644 -0.881063 0.471452 1
rFoot -0.0145922 0.223938 0.136388 -0.814435 -0.574937 -0.012963 0.0772918 1
lKnee 0.0434468 0.607349 -0.0629221 -0.0243637 -0.654624 -0.0203242 0.755288 1
rKnee 0.0685515 0.629763 0.100127 -0.243464 -0.683875 0.303817 0.617037 1
head 0.17837 1.63528 0.0488281 -0.0745591 -0.699828 -0.0566607 0.708147 1
hip -0.109232 1.16269 0.0238137 0.544795 0.464962 0.395691 0.574836 1
lHand 0.106237 0.865302 -0.224307 -0.125249 -0.618669 -0.401837 0.663391 1
lForeArm -0.0920558 1.14047 -0.167509 0.280862 0.452146 0.59234 0.604825 1
rHand 0.143418 0.84619 0.240907 -0.337388 -0.608873 -0.0225285 0.71759 1
rForeArm -0.0609808 1.13534 0.280504 -0.426436 0.838791 -0.130576 0.312302 1
lFoot -0.207958 0.297364 -0.118966 -0.00898524 -0.0320848 -0.870572 0.490912 1
rFoot -0.0145564 0.223805 0.136413 -0.814702 -0.574154 -0.0105955 0.0805953 1
lKnee 0.0486336 0.609677 -0.0642301 -0.0196264 -0.656091 -0.0120151 0.754331 1
rKnee 0.0683584 0.629099 0.100229 -0.248039 -0.68195 0.302393 0.618044 1
head 0.178696 1.63637 0.0482548 -0.0756247 -0.69917 -0.0571255 0.708646 1
hip -0.107123 1.16266 0.023074 0.544631 0.46909 0.39707 0.570672 1
lHand 0.100782 0.862807 -0.224767 -0.13329 -0.614853 -0.406184 0.662725 1
lForeArm -0.092628 1.14139 -0.166947 0.286089 0.453855 0.586356 0.606923 1
rHand 0.138927 0.843385 0.242053 -0.345417 -0.605724 -0.0289946 0.716201 1
rForeArm -0.0597665 1.13678 0.280095 -0.419402 0.841677 -0.13584 0.311815 1
lFoot -0.191878 0.291448 -0.118413 -0.0113105 -0.0310934 -0.860203 0.508878 1
rFoot -0.0147042 0.223762 0.136207 -0.814622 -0.574542 -0.010985 0.0785638 1
lKnee 0.0537751 0.61214 -0.0654423 -0.0142373 -0.657632 -0.00430893 0.753193 1
rKnee 0.0682015 0.628561 0.100223 -0.252105 -0.679251 0.299391 0.620827 1
head 0.178984 1.63743 0.0474635 -0.0766524 -0.698646 -0.0575882 0.709015 1
hip -0.105365 1.16286 0.0225365 0.543058 0.472885 0.399268 0.567497 1
lHand 0.095006 0.860133 -0.225152 -0.140891 -0.610357 -0.410496 0.662651 1
lForeArm -0.092998 1.14194 -0.166443 0.290903 0.455773 0.580198 0.609112 1
rHand 0.13409 0.840833 0.243036 -0.353228 -0.601963 -0.034689 0.715309 1
rForeArm -0.0584457 1.13795 0.279516 -0.412596 0.845048 -0.140659 0.309636 1
lFoot -0.175676 0.285752 -0.118644 -0.0101252 -0.038006 -0.849191 0.52662 1
rFoot -0.0147054 0.223653 0.136073 -0.814363 -0.575116 -0.0134566 0.0766353 1
lKnee 0.0573764 0.613627 -0.0661726 -0.00815864 -0.661791 0.0033408 0.749636 1
rKnee 0.0683937 0.628187 0.100086 -0.252055 -0.675834 0.300537 0.624014 1
head 0.179119 1.63833 0.0466521 -0.0777575 -0.698076 -0.0583335 0.709395 1
hip -0.103706 1.16323 0.0222048 0.541921 0.475458 0.401532 0.56483 1
lHand 0.0892901 0.857621 -0.225513 -0.148492 -0.605882 -0.414678 0.662495 1
lForeArm -0.0932918 1.14268 -0.166042 0.2959 0.457724 0.573971 0.611138 1
rHand 0.129389 0.838184 0.243946 -0.360662 -0.598268 -0.0411355 0.714357 1
rForeArm -0.0571628 1.13935 0.279027 -0.405979 0.848185 -0.145728 0.307452 1
lFoot -0.159913 0.280329 -0.118753 -0.0120646 -0.0380421 -0.837901 0.544361 1
rFoot -0.0147128 0.223547 0.135947 -0.81434 -0.575141 -0.0149515 0.0764189 1
lKnee 0.0614982 0.615361 -0.0670135 -0.00291311 -0.661824 0.0107161 0.749577 1
rKnee 0.0688555 0.627801 0.0999888 -0.252056 -0.672296 0.301815 0.627211 1
head 0.178956 1.63908 0.0456989 -0.0789986 -0.697568 -0.059498 0.709661 1
hip -0.101933 1.16336 0.0213178 0.539461 0.477027 0.404558 0.563702 1
lHand 0.0835314 0.855199 -0.225967 -0.155743 -0.60097 -0.419006 0.662581 1
lForeArm -0.0934606 1.14352 -0.165732 0.300629 0.459353 0.568027 0.613157 1
rHand 0.124557 0.836214 0.244515 -0.367464 -0.59382 -0.0473788 0.714215 1
rForeArm -0.0555766 1.1404 0.278 -0.40039 0.851529 -0.150222 0.303348 1
lFoot -0.144675 0.275757 -0.11933 -0.0117181 -0.0380006 -0.825877 0.562446 1
rFoot -0.0146523 0.223588 0.135984 -0.814977 -0.573979 -0.0145627 0.0784125 1
lKnee 0.0649424 0.616822 -0.0671601 0.00356312 -0.663094 0.0182192 0.748306 1
rKnee 0.0696077 0.627471 0.0995746 -0.251741 -0.669034 0.303659 0.629929 1
head 0.178758 1.63981 0.0446563 -0.0803722 -0.696912 -0.0609137 0.710031 1
hip -0.100728 1.16368 0.0211074 0.538566 0.479142 0.406449 0.561398 1
lHand 0.0780263 0.853098 -0.226502 -0.16304 -0.596676 -0.422998 0.662169 1
lForeArm -0.0936801 1.14438 -0.165514 0.305529 0.460647 0.562048 0.615271 1
rHand 0.11994 0.834017 0.245074 -0.374571 -0.589655 -0.0540226 0.713502 1
rForeArm -0.0543947 1.14185 0.277269 -0.394653 0.854401 -0.154846 0.300452 1
lFoot -0.129591 0.270466 -0.119705 -0.0122837 -0.0373627 -0.814405 0.578962 1
rFoot -0.0146399 0.223503 0.136081 -0.815137 -0.573705 -0.0138182 0.0788871 1
lKnee 0.0679052 0.618261 -0.0672722 0.0122055 -0.665978 0.025822 0.745425 1
rKnee 0.0703011 0.62713 0.0992595 -0.253954 -0.666777 0.303615 0.631453 1
head 0.17851 1.64046 0.0435193 -0.0815632 -0.69631 -0.0621967 0.710374 1
hip -0.0989091 1.16378 0.0202138 0.537571 0.481023 0.407983 0.559629 1
lHand 0.0723546 0.850896 -0.226832 -0.170549 -0.592426 -0.426517 0.661837 1
lForeArm -0.0940399 1.14531 -0.165276 0.310811 0.462267 0.555608 0.617257 1
rHand 0.115274 0.832217 0.24557 -0.381647 -0.584914 -0.0600283 0.713174 1
rForeArm -0.0535083 1.14328 0.276459 -0.389822 0.857022 -0.159204 0.296995 1
lFoot -0.115178 0.266792 -0.120718 -0.0109979 -0.0406133 -0.803854 0.593337 1
rFoot -0.0146501 0.223491 0.135847 -0.815604 -0.573051 -0.0149525 0.0786008 1
lKnee 0.0708437 0.619516 -0.0671817 0.0198187 -0.670827 0.0300687 0.740739 1
rKnee 0.0710475 0.626809 0.0989214 -0.25677 -0.664022 0.303173 0.633427 1
head 0.178168 1.64113 0.0422738 -0.0828269 -0.695754 -0.0633513 0.710671 1
hip -0.0974984 1.16394 0.0195613 0.536674 0.483377 0.409574 0.557294 1
lHand 0.0675805 0.849229 -0.227426 -0.178078 -0.588921 -0.429082 0.661323 1
lForeArm -0.0943425 1.14622 -0.165202 0.316189 0.464072 0.548804 0.619255 1
rHand 0.110996 0.830598 0.245873 -0.388729 -0.580084 -0.0651938 0.712841 1
rForeArm -0.0524092 1.14438 0.275394 -0.385243 0.859209 -0.163384 0.29437 1
lFoot -0.101821 0.263016 -0.121733 -0.00891197 -0.0451842 -0.794338 0.605728 1
rFoot -0.0146341 0.223533 0.135679 -0.815853 -0.57264 -0.0140243 0.0791869 1
lKnee 0.0732608 0.62048 -0.0672073 0.0239224 -0.675165 0.0315955 0.736601 1
rKnee 0.0717583 0.626511 0.0982156 -0.258839 -0.66106 0.30317 0.63568 1
head 0.177752 1.64177 0.0410677 -0.0837489 -0.695187 -0.0642724 0.711035 1
hip -0.0957253 1.16397 0.0185698 0.535848 0.485471 0.410825 0.555345 1
lHand 0.0625217 0.847305 -0.227772 -0.185419 -0.585256 -0.4319 0.660725 1
lForeArm -0.0946641 1.14691 -0.165266 0.321285 0.465788 0.542191 0.621166 1
rHand 0.106626 0.829086 0.246282 -0.395624 -0.575479 -0.0701289 0.712311 1
rForeArm -0.0517101 1.14565 0.274499 -0.380475 0.861259 -0.167436 0.292297 1
lFoot -0.0894413 0.260822 -0.123059 -0.00687831 -0.047824 -0.785556 0.616901 1
rFoot -0.0144215 0.223395 0.135378 -0.816223 -0.572165 -0.0137013 0.078864 1
lKnee 0.0759563 0.621478 -0.0672123 0.0282889 -0.67881 0.0342292 0.73297 1
rKnee 0.0723958 0.62623 0.0977687 -0.259914 -0.658443 0.303411 0.637839 1
head 0.17733 1.64247 0.039723 -0.0847375 -0.694629 -0.0651276 0.711385 1
hip -0.0949581 1.16418 0.0181487 0.535247 0.487006 0.411745 0.553896 1
lHand 0.0575361 0.845307 -0.228018 -0.192838 -0.581887 -0.434036 0.660177 1
lForeArm -0.0948973 1.14757 -0.165557 0.325889 0.467286 0.535815 0.623171 1
rHand 0.102918 0.828034 0.246459 -0.401753 -0.571557 -0.0740457 0.711642 1
rForeArm -0.0512576 1.14674 0.273423 -0.37666 0.862755 -0.17085 0.290846 1
lFoot -0.0779903 0.258395 -0.124146 -0.00496903 -0.0470729 -0.778268 0.626145 1
rFoot -0.0143466 0.223445 0.135307 -0.816764 -0.571372 -0.0133599 0.0790718 1
lKnee 0.078052 0.622207 -0.0672703 0.0326556 -0.682353 0.036839 0.729364 1
rKnee 0.0730839 0.625868 0.0970379 -0.26079 -0.655449 0.304925 0.639841 1
head 0.176831 1.64307 0.038301 -0.0856978 -0.694174 -0.0658262 0.71165 1
hip -0.0942378 1.16433 0.0175848 0.533851 0.488575 0.413462 0.552583 1
lHand 0.0533748 0.843714 -0.228539 -0.200359 -0.578592 -0.435818 0.659659 1
lForeArm -0.0950434 1.14798 -0.166054 0.330038 0.468374 0.52989 0.625234 1
rHand 0.0996487 0.827241 0.246512 -0.406779 -0.568809 -0.077235 0.710649 1
rForeArm -0.0509338 1.14764 0.272259 -0.373321 0.863896 -0.173736 0.290053 1
lFoot -0.0676839 0.256336 -0.125445 -0.00382335 -0.0464993 -0.772326 0.633511 1
rFoot -0.0144076 0.223461 0.135139 -0.816888 -0.571229 -0.0127982 0.0789114 1
lKnee 0.080514 0.622938 -0.0673594 0.03709 -0.685865 0.0394116 0.725714 1
rKnee 0.0739081 0.625477 0.09639 -0.262383 -0.653241 0.305296 0.641269 1
head 0.17621 1.64359 0.0368795 -0.0867238 -0.693607 -0.0663634 0.712028 1
hip -0.0926268 1.16418 0.0163465 0.532178 0.490482 0.415534 0.55095 1
lHand 0.0487041 0.841882 -0.228701 -0.207827 -0.575771 -0.437365 0.658792 1
lForeArm -0.0952029 1.14846 -0.166524 0.33406 0.469217 0.524375 0.627112 1
rHand 0.0967155 0.82692 0.246639 -0.410763 -0.567462 -0.0801304 0.709112 1
rForeArm -0.0510831 1.14861 0.271044 -0.370753 0.864503 -0.176291 0.289999 1
lFoot -0.0577605 0.254859 -0.126531 -0.00255474 -0.0472351 -0.766425 0.640589 1
rFoot -0.0143631 0.22344 0.135044 -0.817212 -0.570858 -0.0134105 0.0781415 1
lKnee 0.0824924 0.623314 -0.0675402 0.0390927 -0.688508 0.0404137 0.723045 1
rKnee 0.0747483 0.625084 0.0958427 -0.264322 -0.65205 0.304811 0.641915 1
head 0.175555 1.64399 0.0353214 -0.0879273 -0.693159 -0.0667897 0.712277 1
hip -0.0910769 1.1638 0.0148859 0.529815 0.492522 0.417925 0.549597 1
lHand 0.044548 0.840366 -0.229031 -0.215145 -0.573254 -0.439638 0.657123 1
lForeArm -0.0952494 1.14874 -0.167235 0.337062 0.469216 0.520476 0.628753 1
rHand 0.0941594 0.826728 0.246665 -0.414134 -0.566936 -0.083739 0.707152 1
rForeArm -0.0512021 1.14946 0.269744 -0.368628 0.864708 -0.178589 0.290688 1
lFoot -0.0499883 0.253753 -0.127781 0 -0.0487663 -0.762423 0.645239 1
rFoot -0.0143726 0.223621 0.135168 -0.817691 -0.570235 -0.0139262 0.0775871 1
lKnee 0.0847063 0.624049 -0.0676439 0.0412163 -0.690617 0.0411991 0.720869 1
rKnee 0.0755486 0.624736 0.0951697 -0.267576 -0.650617 0.303341 0.642717 1
head 0.174839 1.64435 0.0337491 -0.0890796 -0.692737 -0.0671002 0.712515 1
hip -0.0893893 1.16331 0.0132405 0.526669 0.493982 0.421036 0.548936 1
lHand 0.0403473 0.838802 -0.229024 -0.221937 -0.57224 -0.442049 0.654124 1
lForeArm -0.0952084 1.14909 -0.168071 0.339615 0.468815 0.517465 0.630162 1
rHand 0.0916381 0.826495 0.246736 -0.417255 -0.566599 -0.0872045 0.705166 1
rForeArm -0.0516114 1.15038 0.268486 -0.366618 0.864779 -0.181108 0.291459 1
lFoot -0.0436401 0.253319 -0.128694 0.00116448 -0.0481357 -0.759435 0.648799 1
rFoot -0.0143242 0.223665 0.135123 -0.818019 -0.569783 -0.0127912 0.077649 1
lKnee 0.0868392 0.624267 -0.0680058 0.0410574 -0.692046 0.0391014 0.719623 1
rKnee 0.076211 0.624418 0.0944939 -0.270832 -0.650215 0.301564 0.642596 1
head 0.17407 1.6447 0.0320816 -0.0901179 -0.692298 -0.0671974 0.712802 1
hip -0.0877676 1.16279 0.0115578 0.524165 0.495312 0.423761 0.548037 1
lHand 0.036674 0.837376 -0.229295 -0.228482 -0.57104 -0.444589 0.651192 1
lForeArm -0.0952954 1.14919 -0.168968 0.341815 0.468279 0.514298 0.631961 1
rHand 0.0899372 0.826506 0.246507 -0.418974 -0.567548 -0.090053 0.703022 1
rForeArm -0.0523367 1.15123 0.267089 -0.365367 0.864134 -0.183557 0.293405 1
lFoot -0.0367739 0.251959 -0.129753 0.00201324 -0.0481391 -0.755706 0.653137 1
rFoot -0.0142591 0.223703 0.13501 -0.818345 -0.569328 -0.0123357 0.0776179 1
lKnee 0.0887623 0.624454 -0.0683639 0.0387239 -0.69423 0.0352359 0.717846 1
rKnee 0.0767555 0.624148 0.0936999 -0.273564 -0.649555 0.300156 0.642766 1
head 0.173231 1.64503 0.0303323 -0.090962 -0.691914 -0.0669882 0.713087 1
hip -0.0859876 1.16236 0.00979757 0.521817 0.496301 0.426135 0.547541 1
lHand 0.0331736 0.835908 -0.229329 -0.23361 -0.57123 -0.446891 0.647619 1
lForeArm -0.0953839 1.14934 -0.170017 0.343763 0.467854 0.511101 0.63381 1
rHand 0.0887332 0.826736 0.246141 -0.419576 -0.569102 -0.0921298 0.701136 1
rForeArm -0.0529492 1.15184 0.265667 -0.364108 0.863575 -0.185965 0.295095 1
lFoot -0.0331535 0.25185 -0.130457 0.00426024 -0.0501211 -0.755771 0.652901 1
rFoot -0.0142586 0.223835 0.134964 -0.818483 -0.569151 -0.0109483 0.0776715 1
lKnee 0.0905762 0.624259 -0.0689714 0.0349961 -0.696884 0.0307385 0.715669 1
rKnee 0.0771842 0.623875 0.0928524 -0.275272 -0.648302 0.299923 0.643409 1
head 0.172428 1.64536 0.0285637 -0.0916418 -0.691585 -0.0668397 0.713333 1
hip -0.0850277 1.16234 0.00855637 0.520399 0.497057 0.427426 0.547198 1
lHand 0.0307736 0.834854 -0.229907 -0.237772 -0.571509 -0.448783 0.644543 1
lForeArm -0.095427 1.1494 -0.171006 0.345973 0.467813 0.507481 0.635545 1
rHand 0.0873716 0.826854 0.245863 -0.420297 -0.570359 -0.0941482 0.699412 1
rForeArm -0.0540476 1.15222 0.264039 -0.364291 0.861953 -0.187826 0.298414 1
lFoot -0.0281501 0.251019 -0.131704 0.00634413 -0.0527722 -0.754085 0.654623 1
rFoot -0.0142646 0.223898 0.134945 -0.818714 -0.568948 -0.0108971 0.0767224 1
lKnee 0.0924482 0.624218 -0.0696106 0.0327473 -0.699201 0.0290198 0.713585 1
rKnee 0.0776885 0.623687 0.0920107 -0.275455 -0.646894 0.300749 0.644361 1
head 0.171561 1.64566 0.0267487 -0.0920513 -0.691265 -0.066466 0.713626 1
hip -0.0829513 1.16178 0.00618112 0.519869 0.497201 0.427443 0.547557 1
lHand 0.0277848 0.833426 -0.230139 -0.241571 -0.571538 -0.45054 0.641873 1
lForeArm -0.095401 1.1493 -0.172157 0.347588 0.467869 0.504361 0.637103 1
rHand 0.0870543 0.82725 0.245226 -0.419695 -0.572487 -0.0942894 0.698014 1
rForeArm -0.0549374 1.15255 0.262557 -0.363848 0.860915 -0.189737 0.300731 1
lFoot -0.0248523 0.250562 -0.132595 0.00908092 -0.0561101 -0.754434 0.65391 1
rFoot -0.0143387 0.223934 0.134812 -0.818878 -0.568864 -0.0117746 0.0754509 1
lKnee 0.0944474 0.624013 -0.0703173 0.0303817 -0.701327 0.0274765 0.711662 1
rKnee 0.078372 0.623399 0.0911987 -0.275955 -0.645159 0.301287 0.645635 1
head 0.170763 1.64596 0.0248675 -0.0921634 -0.691021 -0.0660603 0.713885 1
hip -0.0815511 1.16159 0.00436902 0.519104 0.497115 0.427598 0.548241 1
lHand 0.0266559 0.832417 -0.230956 -0.242962 -0.572119 -0.451357 0.640255 1
lForeArm -0.0952759 1.14901 -0.173429 0.349093 0.468199 0.501351 0.638412 1
rHand 0.086973 0.827825 0.24453 -0.418543 -0.575017 -0.0926783 0.696842 1
rForeArm -0.0562062 1.15241 0.260864 -0.364875 0.858987 -0.190421 0.304544 1
lFoot -0.0223839 0.24979 -0.133764 0.0120262 -0.0606062 -0.755531 0.652193 1
rFoot -0.0143652 0.224004 0.134375 -0.819036 -0.568773 -0.0117308 0.0744256 1
lKnee 0.0963364 0.623744 -0.0711184 0.027611 -0.703893 0.0251777 0.709323 1
rKnee 0.0792599 0.62314 0.0905492 -0.276603 -0.644231 0.301857 0.646018 1
head 0.170036 1.64622 0.0229579 -0.0921371 -0.690826 -0.0654293 0.714135 1
hip -0.0805686 1.16151 0.00241864 0.518161 0.496259 0.427788 0.549758 1
