tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lFoot -0.0605202 0.240332 -0.121185 -0.038367 -0.0341267 -0.734994 0.676127 1
rFoot -0.0556273 0.229776 0.165979 -0.804148 -0.590132 -0.0682487 0.0208011 1
lKnee 0.032784 0.591859 -0.0584236 0.186408 -0.748167 -0.302741 0.560219 1
rKnee 0.0459189 0.612323 0.116043 -0.344928 -0.594622 0.271721 0.673511 1
head 0.0385184 1.65565 0.0296525 -0.0644214 -0.699363 -0.0292238 0.711257 1
hip -0.105272 1.15016 0.011838 0.433592 0.535878 0.488308 0.535152 1
lHand 0.484835 1.12305 -0.212235 0.119887 -0.703396 -0.229137 0.662086 1
lForeArm 0.129835 1.23828 -0.233604 0.0629002 0.175319 0.900284 0.393441 1
rHand 0.500433 1.11924 0.181769 -0.304728 -0.564958 0.300667 0.705381 1
rForeArm 0.157489 1.22677 0.264272 -0.761877 0.623137 0.0340815 0.173439 1
lFoot -0.0604882 0.240279 -0.121225 -0.0382737 -0.034142 -0.735058 0.676062 1
rFoot -0.0556004 0.229768 0.165943 -0.804109 -0.590177 -0.0683356 0.020757 1
lKnee 0.0328805 0.591858 -0.0584422 0.186333 -0.748195 -0.302893 0.560125 1
rKnee 0.0459383 0.612325 0.116028 -0.345047 -0.594735 0.27162 0.673391 1
head 0.0387528 1.6559 0.0297148 -0.0637593 -0.699395 -0.0286275 0.71131 1
hip -0.105014 1.15019 0.0119276 0.434876 0.535803 0.487615 0.534818 1
lHand 0.480045 1.11406 -0.211323 0.113598 -0.704801 -0.22966 0.661519 1
lForeArm 0.127132 1.23367 -0.233268 0.0625232 0.177546 0.896707 0.400605 1
rHand 0.495872 1.11106 0.182524 -0.309687 -0.562766 0.298617 0.705845 1
rForeArm 0.154777 1.22323 0.264665 -0.75627 0.62958 0.033153 0.174889 1
lFoot -0.0604954 0.240253 -0.121225 -0.0382997 -0.0342061 -0.735096 0.676016 1
rFoot -0.0555143 0.229747 0.165927 -0.804165 -0.590105 -0.0682763 0.0208043 1
lKnee 0.0329883 0.591854 -0.058476 0.186177 -0.748349 -0.30311 0.559855 1
rKnee 0.0458918 0.612253 0.116055 -0.345389 -0.594859 0.271493 0.673158 1
head 0.0390029 1.65619 0.0297811 -0.0627459 -0.699378 -0.0279813 0.711442 1
hip -0.104669 1.15031 0.0119277 0.435845 0.536176 0.486889 0.534315 1
lHand 0.475035 1.10541 -0.210545 0.109283 -0.704822 -0.229434 0.662302 1
lForeArm 0.124307 1.22973 -0.232641 0.0617257 0.179223 0.892492 0.4093 1
rHand 0.491372 1.10263 0.183027 -0.313726 -0.558679 0.293787 0.709325 1
rForeArm 0.151692 1.21973 0.265154 -0.751983 0.634742 0.0302705 0.175234 1
lFoot -0.0604899 0.240253 -0.12128 -0.0383235 -0.034228 -0.735094 0.676015 1
rFoot -0.0555689 0.229692 0.165932 -0.80412 -0.590158 -0.0683169 0.0208822 1
lKnee 0.0330315 0.591881 -0.0585618 0.186073 -0.748426 -0.303131 0.559774 1
rKnee 0.0459356 0.612243 0.116036 -0.345494 -0.594728 0.271421 0.673248 1
head 0.0392132 1.65647 0.0297991 -0.0616505 -0.699372 -0.0273489 0.711568 1
hip -0.104404 1.15036 0.0119691 0.436831 0.536563 0.486089 0.53385 1
lHand 0.469709 1.09674 -0.209812 0.106703 -0.704221 -0.230419 0.663019 1
lForeArm 0.121355 1.22564 -0.232237 0.0611472 0.181019 0.888208 0.417827 1
rHand 0.485983 1.09416 0.183001 -0.316721 -0.552302 0.287593 0.7155 1
rForeArm 0.148497 1.216 0.265691 -0.748542 0.638985 0.0292248 0.174724 1
lFoot -0.0605209 0.240226 -0.12131 -0.0383244 -0.0343089 -0.735092 0.676014 1
rFoot -0.0556121 0.229661 0.165992 -0.804144 -0.590119 -0.0683129 0.0210864 1
lKnee 0.0328279 0.591643 -0.0586207 0.18588 -0.748291 -0.303301 0.559926 1
rKnee 0.0459523 0.612203 0.116026 -0.345367 -0.594347 0.271536 0.673604 1
head 0.0395064 1.65687 0.0298311 -0.0603616 -0.69945 -0.0267108 0.711626 1
hip -0.103966 1.15006 0.011405 0.436884 0.536082 0.485386 0.534929 1
lHand 0.464648 1.08767 -0.208973 0.104207 -0.704675 -0.236159 0.66091 1
lForeArm 0.118423 1.2221 -0.231765 0.062711 0.179359 0.884553 0.425987 1
rHand 0.481393 1.08558 0.183267 -0.321588 -0.548209 0.280027 0.719467 1
rForeArm 0.145463 1.21272 0.266439 -0.744727 0.643452 0.0261618 0.17512 1
lFoot -0.0604708 0.240216 -0.12143 -0.0384752 -0.0342894 -0.73508 0.676018 1
rFoot -0.0555959 0.229745 0.165866 -0.804181 -0.590076 -0.0682978 0.0209289 1
lKnee 0.0329056 0.59165 -0.0586982 0.18565 -0.748117 -0.303442 0.560159 1
rKnee 0.0460148 0.612179 0.11595 -0.345375 -0.594101 0.271556 0.673808 1
head 0.0397146 1.65717 0.0298338 -0.058911 -0.699529 -0.0262616 0.711688 1
hip -0.103835 1.15019 0.0114021 0.436749 0.535155 0.484979 0.536335 1
lHand 0.459483 1.07833 -0.207952 0.0991557 -0.707036 -0.24378 0.656383 1
lForeArm 0.115989 1.21842 -0.231682 0.0649649 0.178488 0.881035 0.433243 1
rHand 0.47647 1.07752 0.18395 -0.325171 -0.54655 0.274137 0.721385 1
rForeArm 0.14259 1.20916 0.267085 -0.739893 0.649053 0.024214 0.175217 1
lFoot -0.0604434 0.24023 -0.121438 -0.0382676 -0.0342246 -0.735136 0.675973 1
rFoot -0.0556297 0.229713 0.165903 -0.804195 -0.590074 -0.0681465 0.0209528 1
lKnee 0.0330136 0.591705 -0.0587587 0.185523 -0.748035 -0.303765 0.560135 1
rKnee 0.0461144 0.61222 0.115936 -0.345455 -0.593823 0.271501 0.674035 1
head 0.0399938 1.65738 0.0298026 -0.0573986 -0.699715 -0.0261042 0.711634 1
hip -0.103642 1.15026 0.0113878 0.436765 0.534248 0.484688 0.537488 1
lHand 0.453946 1.06878 -0.206858 0.0914986 -0.710312 -0.250795 0.651296 1
lForeArm 0.112929 1.21453 -0.231039 0.0676465 0.177034 0.877752 0.440039 1
rHand 0.471288 1.06991 0.185295 -0.328396 -0.547525 0.2686 0.721268 1
rForeArm 0.139742 1.20573 0.267563 -0.735009 0.654658 0.023269 0.175054 1
lFoot -0.0605345 0.240252 -0.121491 -0.0384132 -0.0343764 -0.735133 0.67596 1
rFoot -0.0556386 0.229709 0.165868 -0.804276 -0.58994 -0.068335 0.0210152 1
lKnee 0.0330014 0.591695 -0.0587751 0.185747 -0.748079 -0.303308 0.56025 1
rKnee 0.0461783 0.612225 0.115843 -0.345305 -0.593905 0.271778 0.673927 1
head 0.0401664 1.65764 0.0298167 -0.0560685 -0.699925 -0.0260781 0.711535 1
hip -0.104089 1.15071 0.0121838 0.43762 0.534526 0.484086 0.537058 1
lHand 0.448564 1.05963 -0.205821 0.0846984 -0.712635 -0.255886 0.647689 1
lForeArm 0.110596 1.21062 -0.230787 0.0685023 0.177242 0.874264 0.446717 1
rHand 0.466352 1.0623 0.186502 -0.332087 -0.547395 0.263972 0.721385 1
rForeArm 0.136936 1.20256 0.268074 -0.729652 0.660666 0.0223895 0.175007 1
lFoot -0.0604587 0.240278 -0.121423 -0.0384252 -0.0344236 -0.735149 0.67594 1
rFoot -0.0556269 0.229713 0.165893 -0.804315 -0.589899 -0.0682196 0.0210383 1
lKnee 0.0330505 0.591725 -0.0587355 0.185893 -0.748144 -0.303099 0.560228 1
rKnee 0.0462615 0.612261 0.115915 -0.345292 -0.594089 0.271877 0.673732 1
head 0.0404787 1.65794 0.0298595 -0.0547945 -0.700069 -0.0257017 0.711506 1
hip -0.103902 1.15065 0.0122211 0.438658 0.535494 0.483436 0.535832 1
lHand 0.442629 1.0509 -0.204865 0.07818 -0.714118 -0.259663 0.645368 1
lForeArm 0.107557 1.20658 -0.230241 0.0681319 0.178893 0.870649 0.453129 1
rHand 0.461088 1.05475 0.187872 -0.336173 -0.546877 0.259858 0.721378 1
rForeArm 0.133883 1.19938 0.268404 -0.724335 0.666537 0.0206588 0.175044 1
lFoot -0.0604475 0.240283 -0.121404 -0.0383087 -0.0344091 -0.735241 0.675847 1
rFoot -0.0556357 0.229693 0.165929 -0.804385 -0.58982 -0.0680649 0.0210811 1
lKnee 0.0331407 0.591697 -0.058792 0.185713 -0.748489 -0.303207 0.559769 1
rKnee 0.0463262 0.612241 0.11591 -0.345477 -0.594122 0.271658 0.673696 1
head 0.0408139 1.65828 0.0298777 -0.0537068 -0.700262 -0.0248081 0.71143 1
hip -0.104133 1.15099 0.0128644 0.439324 0.535884 0.482977 0.535309 1
lHand 0.436888 1.0425 -0.204009 0.0724868 -0.714339 -0.261993 0.644845 1
lForeArm 0.104433 1.20279 -0.229647 0.0670565 0.182002 0.866401 0.46014 1
rHand 0.456096 1.04704 0.18914 -0.339776 -0.545278 0.253675 0.723099 1
rForeArm 0.130582 1.19649 0.268668 -0.719473 0.671675 0.0172508 0.175821 1
lFoot -0.0603607 0.240237 -0.12137 -0.0383345 -0.0343233 -0.735228 0.675864 1
rFoot -0.0555849 0.229711 0.165942 -0.804426 -0.589739 -0.0682437 0.0212153 1
lKnee 0.033453 0.591781 -0.0589335 0.185334 -0.748517 -0.303689 0.559595 1
rKnee 0.0464058 0.61214 0.115956 -0.345702 -0.59397 0.271533 0.673766 1
head 0.041163 1.65862 0.0299953 -0.0528043 -0.700494 -0.0238336 0.711303 1
hip -0.103903 1.15097 0.0129021 0.439727 0.536238 0.482774 0.534807 1
lHand 0.43075 1.03451 -0.2035 0.0669958 -0.71268 -0.262557 0.647041 1
lForeArm 0.101163 1.19919 -0.229172 0.0667067 0.184463 0.86179 0.467806 1
rHand 0.450607 1.03939 0.190389 -0.34369 -0.543256 0.246404 0.725283 1
rForeArm 0.127508 1.19349 0.268944 -0.714696 0.676562 0.0143483 0.176826 1
lFoot -0.0603564 0.240239 -0.121358 -0.0384341 -0.0342826 -0.7353 0.675782 1
rFoot -0.0555654 0.229723 0.165977 -0.804435 -0.589736 -0.0681657 0.0212002 1
lKnee 0.0335221 0.59179 -0.0590177 0.185158 -0.748347 -0.303882 0.559777 1
rKnee 0.0464456 0.612113 0.115977 -0.345866 -0.593775 0.271354 0.673925 1
head 0.0415628 1.65895 0.0300543 -0.0520214 -0.700721 -0.0225199 0.71118 1
hip -0.102931 1.15072 0.0122141 0.439885 0.536 0.482522 0.535143 1
lHand 0.424747 1.02617 -0.202803 0.0631325 -0.710797 -0.267148 0.647622 1
lForeArm 0.0975699 1.19582 -0.228597 0.0675337 0.184903 0.857104 0.476049 1
rHand 0.445404 1.03198 0.191732 -0.347623 -0.542352 0.238668 0.726671 1
rForeArm 0.124119 1.19037 0.269113 -0.710077 0.680823 0.0113144 0.179283 1
lFoot -0.0603499 0.240239 -0.121363 -0.0383435 -0.0344582 -0.735248 0.675835 1
rFoot -0.0555599 0.229665 0.166004 -0.804371 -0.589826 -0.0681237 0.021284 1
lKnee 0.0334249 0.59159 -0.0589681 0.185232 -0.747972 -0.303898 0.560244 1
rKnee 0.0464649 0.612024 0.115994 -0.346042 -0.593805 0.271241 0.673854 1
head 0.0419502 1.6592 0.0300949 -0.0512776 -0.701071 -0.021273 0.710927 1
hip -0.102656 1.15078 0.0121694 0.440097 0.535699 0.482233 0.53553 1
lHand 0.418775 1.01752 -0.201915 0.0578065 -0.711313 -0.27306 0.645081 1
lForeArm 0.0941546 1.19252 -0.228039 0.0695357 0.184637 0.853074 0.483052 1
rHand 0.439989 1.02463 0.19326 -0.351146 -0.542615 0.231304 0.727161 1
rForeArm 0.121029 1.18734 0.269461 -0.705073 0.685306 0.00933579 0.182047 1
lFoot -0.0603395 0.240316 -0.121332 -0.0383732 -0.0344893 -0.735247 0.675832 1
rFoot -0.0555584 0.229683 0.166012 -0.804394 -0.589786 -0.0682158 0.0212037 1
lKnee 0.0335274 0.591598 -0.0590348 0.185263 -0.747902 -0.303938 0.560305 1
rKnee 0.0464926 0.612022 0.116025 -0.346191 -0.593889 0.271231 0.673707 1
head 0.042347 1.65944 0.0301425 -0.0508428 -0.701296 -0.020218 0.710767 1
hip -0.101808 1.1506 0.0115435 0.440528 0.534784 0.481472 0.536774 1
lHand 0.412667 1.00919 -0.200937 0.0501247 -0.713712 -0.279413 0.640337 1
lForeArm 0.09092 1.18945 -0.227459 0.0734416 0.183365 0.849741 0.488798 1
rHand 0.434646 1.0178 0.195015 -0.356175 -0.544388 0.225969 0.725065 1
rForeArm 0.11773 1.18418 0.269963 -0.699513 0.689873 0.008922 0.186219 1
lFoot -0.0603151 0.24031 -0.121323 -0.0384225 -0.034594 -0.735238 0.675834 1
rFoot -0.0556083 0.2297 0.165982 -0.804331 -0.589875 -0.0682412 0.0210085 1
lKnee 0.0336342 0.591625 -0.0590724 0.185218 -0.748208 -0.303965 0.559897 1
rKnee 0.0465803 0.611974 0.116095 -0.346244 -0.594213 0.271087 0.673452 1
head 0.0428319 1.65961 0.03022 -0.0503194 -0.701514 -0.0193686 0.710613 1
hip -0.100956 1.15029 0.0108585 0.441129 0.534478 0.480936 0.537065 1
lHand 0.406395 1.00094 -0.199943 0.0418408 -0.71611 -0.284295 0.636092 1
lForeArm 0.0879412 1.18609 -0.226879 0.0749626 0.184242 0.845751 0.495117 1
rHand 0.429244 1.01064 0.196364 -0.360708 -0.544098 0.220871 0.724612 1
rForeArm 0.114791 1.18132 0.270484 -0.693521 0.695155 0.00806311 0.189005 1
lFoot -0.0603685 0.24038 -0.12126 -0.0382433 -0.0347425 -0.735317 0.675751 1
rFoot -0.0556002 0.229725 0.165972 -0.804382 -0.589823 -0.068069 0.0210956 1
lKnee 0.0333066 0.591428 -0.0587729 0.185167 -0.748446 -0.303901 0.55963 1
rKnee 0.0466175 0.61192 0.11618 -0.346202 -0.594374 0.271156 0.673304 1
head 0.0432537 1.65974 0.0302072 -0.0498352 -0.70177 -0.0186823 0.710413 1
hip -0.100735 1.15028 0.0108491 0.441674 0.534748 0.480592 0.536656 1
lHand 0.399928 0.993433 -0.198975 0.0329053 -0.718597 -0.286795 0.63268 1
lForeArm 0.0848212 1.18269 -0.226224 0.0758642 0.186996 0.84187 0.500532 1
rHand 0.423437 1.00362 0.197403 -0.364884 -0.542058 0.216574 0.725348 1
rForeArm 0.111676 1.1786 0.271083 -0.687739 0.700667 0.00671609 0.189828 1
lFoot -0.0603561 0.240389 -0.121242 -0.038245 -0.0348446 -0.735386 0.675671 1
rFoot -0.0555992 0.229724 0.165996 -0.80443 -0.58976 -0.0680145 0.0212125 1
lKnee 0.0334256 0.591463 -0.0587902 0.185292 -0.748809 -0.303786 0.559166 1
rKnee 0.0466774 0.611907 0.116187 -0.346167 -0.59427 0.27125 0.673376 1
head 0.0436649 1.65987 0.0302448 -0.0494034 -0.701899 -0.0183832 0.710323 1
hip -0.100274 1.15009 0.0105386 0.44225 0.535848 0.48036 0.53529 1
lHand 0.393651 0.985933 -0.198323 0.0265516 -0.719043 -0.289424 0.631273 1
lForeArm 0.0815058 1.17934 -0.225468 0.0764735 0.190166 0.837556 0.506447 1
rHand 0.417722 0.996477 0.19834 -0.368345 -0.539128 0.211251 0.727349 1
rForeArm 0.108292 1.17577 0.271671 -0.682549 0.705769 0.00410708 0.189734 1
lFoot -0.0603404 0.240411 -0.121235 -0.0383417 -0.0347795 -0.735411 0.675641 1
rFoot -0.0555658 0.229718 0.166019 -0.804464 -0.589717 -0.0679814 0.0212199 1
lKnee 0.0331426 0.591204 -0.0585005 0.185335 -0.748995 -0.303733 0.558932 1
rKnee 0.0466747 0.611892 0.116193 -0.3462 -0.594161 0.271253 0.673454 1
head 0.0441759 1.66003 0.030242 -0.0488368 -0.702045 -0.0181097 0.710226 1
hip -0.100065 1.15004 0.0105212 0.442533 0.536749 0.480221 0.534278 1
lHand 0.387077 0.979317 -0.197927 0.0218305 -0.717878 -0.291149 0.631987 1
lForeArm 0.078269 1.17669 -0.224607 0.0771781 0.193788 0.832763 0.51283 1
rHand 0.411478 0.98993 0.19876 -0.370108 -0.533967 0.205268 0.731959 1
rForeArm 0.105191 1.17345 0.272095 -0.677972 0.710529 0.000488281 0.188422 1
lFoot -0.0603313 0.24042 -0.12124 -0.0382406 -0.0347864 -0.735469 0.675583 1
rFoot -0.0555751 0.229717 0.166055 -0.804457 -0.589728 -0.0679409 0.0213103 1
lKnee 0.0332513 0.591199 -0.0585647 0.185317 -0.748938 -0.303779 0.558989 1
rKnee 0.0467274 0.61187 0.116193 -0.346236 -0.594006 0.271248 0.673574 1
head 0.0446708 1.66017 0.0302153 -0.0481283 -0.702291 -0.0178971 0.710036 1
hip -0.0998139 1.14997 0.0102963 0.442436 0.537416 0.480252 0.533659 1
lHand 0.380615 0.972347 -0.197538 0.0173077 -0.716403 -0.294543 0.632227 1
lForeArm 0.0750959 1.17465 -0.224011 0.0782761 0.195272 0.828047 0.519692 1
rHand 0.405746 0.983279 0.199545 -0.373514 -0.531201 0.199231 0.733907 1
rForeArm 0.102116 1.17127 0.272381 -0.673553 0.71493 -0.00276753 0.187599 1
lFoot -0.0603304 0.240374 -0.121371 -0.0383206 -0.0349597 -0.735461 0.675579 1
rFoot -0.055548 0.22965 0.166021 -0.804471 -0.589706 -0.0679504 0.0213609 1
lKnee 0.0333791 0.591173 -0.0586879 0.185141 -0.748608 -0.304061 0.559335 1
rKnee 0.0467615 0.61189 0.116118 -0.346355 -0.594031 0.271148 0.67353 1
head 0.0451798 1.66043 0.0302072 -0.0473001 -0.702629 -0.0176143 0.709764 1
hip -0.0995061 1.14997 0.0101782 0.441931 0.537062 0.480441 0.534264 1
lHand 0.373614 0.96611 -0.197371 0.0147149 -0.713556 -0.301192 0.63238 1
lForeArm 0.071502 1.17282 -0.223225 0.0795074 0.194224 0.823787 0.526621 1
rHand 0.399695 0.97696 0.200829 -0.377373 -0.529931 0.192669 0.734603 1
rForeArm 0.0987732 1.16896 0.27272 -0.668935 0.719167 -0.00527875 0.187874 1
lFoot -0.0603251 0.240381 -0.121375 -0.038299 -0.0350569 -0.735448 0.675589 1
rFoot -0.0556047 0.22964 0.166059 -0.804507 -0.589672 -0.0677711 0.0214986 1
lKnee 0.0334141 0.591149 -0.0587566 0.184956 -0.748356 -0.304364 0.559569 1
rKnee 0.0467768 0.6119 0.116138 -0.346427 -0.593955 0.271095 0.673582 1
head 0.0457542 1.66067 0.030208 -0.0466638 -0.702792 -0.0172199 0.709654 1
hip -0.0988753 1.14981 0.00965714 0.441439 0.536005 0.480484 0.535692 1
lHand 0.367141 0.959244 -0.196986 0.0105324 -0.712602 -0.308517 0.630004 1
lForeArm 0.0683589 1.1713 -0.222674 0.0815583 0.1911 0.819919 0.533443 1
rHand 0.393928 0.970743 0.202411 -0.381595 -0.530857 0.185372 0.733631 1
rForeArm 0.0954041 1.16678 0.27293 -0.663961 0.723352 -0.00722487 0.189381 1
lFoot -0.0603509 0.240326 -0.121381 -0.0382018 -0.0349978 -0.735437 0.675609 1
rFoot -0.055625 0.22965 0.166028 -0.80448 -0.589708 -0.0678208 0.0213947 1
lKnee 0.0331519 0.59099 -0.0586205 0.184841 -0.748403 -0.304483 0.559479 1
rKnee 0.0467701 0.611827 0.11616 -0.346496 -0.594071 0.271057 0.67346 1
head 0.0463133 1.66092 0.0301769 -0.0460435 -0.703026 -0.0167254 0.709475 1
hip -0.0985551 1.14989 0.00953484 0.441234 0.535191 0.4803 0.536837 1
lHand 0.360727 0.952573 -0.196506 0.00514291 -0.712928 -0.316852 0.62555 1
lForeArm 0.0648987 1.16933 -0.221858 0.0843169 0.188816 0.81588 0.53998 1
rHand 0.388047 0.964652 0.20401 -0.385706 -0.531436 0.178508 0.732763 1
rForeArm 0.0922484 1.16457 0.273219 -0.658513 0.727858 -0.00893535 0.191059 1
lFoot -0.0602558 0.240265 -0.121425 -0.0383312 -0.0349957 -0.735454 0.675584 1
rFoot -0.0555885 0.22968 0.166051 -0.804455 -0.589752 -0.067752 0.0213218 1
lKnee 0.033082 0.590883 -0.0585659 0.184806 -0.7487 -0.304571 0.559045 1
rKnee 0.0467243 0.6119 0.116118 -0.346528 -0.594258 0.270996 0.673303 1
head 0.0469522 1.66105 0.0301466 -0.0455703 -0.703141 -0.0162606 0.709402 1
hip -0.0983462 1.15013 0.00946474 0.441872 0.534237 0.479689 0.537809 1
lHand 0.354019 0.94598 -0.19576 -0.00110202 -0.713465 -0.323346 0.621622 1
lForeArm 0.0620427 1.16747 -0.221279 0.0864709 0.187057 0.812021 0.546034 1
rHand 0.382113 0.958811 0.205674 -0.391089 -0.53163 0.173508 0.730967 1
rForeArm 0.0889778 1.16256 0.273567 -0.653064 0.732215 -0.0103393 0.19303 1
lFoot -0.0602329 0.240258 -0.121424 -0.0382585 -0.0351874 -0.735508 0.675519 1
rFoot -0.0555747 0.229677 0.166041 -0.804457 -0.589735 -0.0678505 0.0214121 1
lKnee 0.0331249 0.590939 -0.0585518 0.184941 -0.749051 -0.304442 0.5586 1
rKnee 0.0466795 0.611933 0.11618 -0.346565 -0.594598 0.270895 0.673024 1
head 0.0475187 1.66121 0.0301776 -0.0453369 -0.703132 -0.0158306 0.709436 1
hip -0.0991557 1.15085 0.0104133 0.442513 0.534053 0.479224 0.537879 1
lHand 0.347665 0.939941 -0.194975 -0.00826164 -0.71456 -0.327461 0.618147 1
lForeArm 0.0590467 1.16523 -0.220419 0.0874693 0.187054 0.808223 0.551485 1
rHand 0.376092 0.952823 0.206926 -0.395635 -0.529526 0.168765 0.731159 1
rForeArm 0.0857091 1.16039 0.273947 -0.647733 0.736672 -0.0123031 0.19392 1
lFoot -0.0602174 0.240256 -0.121398 -0.0381922 -0.0352386 -0.735498 0.675532 1
rFoot -0.0556293 0.22967 0.166058 -0.804443 -0.589769 -0.0677181 0.0214323 1
lKnee 0.0332165 0.590997 -0.0585713 0.185145 -0.749187 -0.304241 0.55846 1
rKnee 0.0466897 0.611863 0.116166 -0.346682 -0.594855 0.270783 0.672783 1
head 0.0481484 1.66128 0.0301533 -0.0453852 -0.702999 -0.0155255 0.709571 1
hip -0.099004 1.15086 0.010396 0.443341 0.534921 0.478858 0.536659 1
lHand 0.341083 0.934683 -0.194042 -0.0138182 -0.714999 -0.328921 0.616763 1
lForeArm 0.0558112 1.16304 -0.219458 0.088278 0.188401 0.804482 0.556347 1
rHand 0.369803 0.947094 0.207618 -0.399703 -0.525598 0.164946 0.732651 1
rForeArm 0.0827639 1.15852 0.274507 -0.642819 0.741398 -0.0146459 0.192091 1
lFoot -0.0602059 0.240247 -0.1214 -0.0382382 -0.0352079 -0.73551 0.675517 1
rFoot -0.0556579 0.229662 0.166086 -0.804383 -0.589851 -0.0677384 0.0213438 1
lKnee 0.0332782 0.591028 -0.0585841 0.185354 -0.749391 -0.304029 0.558233 1
rKnee 0.0466404 0.611849 0.116189 -0.346842 -0.595039 0.270681 0.672578 1
head 0.0488081 1.66126 0.0301511 -0.0457438 -0.702814 -0.0152793 0.709737 1
hip -0.0983875 1.15063 0.00988317 0.443441 0.535353 0.478732 0.536258 1
lHand 0.334829 0.929283 -0.19341 -0.0192508 -0.714192 -0.330715 0.616593 1
lForeArm 0.0532615 1.16136 -0.218685 0.0895103 0.191147 0.799971 0.561691 1
rHand 0.363779 0.941513 0.20811 -0.401842 -0.522191 0.15891 0.735247 1
rForeArm 0.0797005 1.15683 0.274822 -0.638472 0.745546 -0.0172849 0.190303 1
lFoot -0.0602221 0.240252 -0.121442 -0.0382538 -0.0352487 -0.735591 0.675426 1
rFoot -0.0556731 0.229656 0.166125 -0.804284 -0.589968 -0.0678687 0.0214086 1
lKnee 0.0335238 0.591063 -0.0586522 0.185337 -0.749341 -0.304141 0.558244 1
rKnee 0.0466576 0.611828 0.116245 -0.346745 -0.595115 0.27062 0.672585 1
head 0.0494518 1.66126 0.0301249 -0.0459893 -0.702645 -0.0152121 0.70989 1
hip -0.098166 1.15061 0.00980675 0.44326 0.535472 0.47882 0.536211 1
lHand 0.328436 0.924652 -0.192882 -0.025109 -0.711955 -0.329793 0.619456 1
lForeArm 0.0496039 1.15941 -0.217498 0.0910896 0.194588 0.795318 0.566841 1
rHand 0.357567 0.93611 0.208754 -0.403232 -0.520376 0.15213 0.737203 1
rForeArm 0.0765355 1.15511 0.27514 -0.634112 0.749525 -0.0200701 0.188974 1
lFoot -0.060219 0.240228 -0.121464 -0.0381903 -0.0353555 -0.735581 0.675434 1
rFoot -0.0557001 0.229732 0.16607 -0.804294 -0.589979 -0.0676419 0.021466 1
lKnee 0.0335348 0.591036 -0.0587292 0.185161 -0.749291 -0.30437 0.558245 1
rKnee 0.0465631 0.611771 0.116243 -0.34668 -0.594783 0.270772 0.672851 1
head 0.0501249 1.66124 0.0300955 -0.0462132 -0.702365 -0.0152761 0.710151 1
hip -0.0981998 1.15075 0.010021 0.443062 0.535027 0.478869 0.536775 1
lHand 0.322389 0.919865 -0.192654 -0.0313337 -0.709314 -0.330206 0.621977 1
lForeArm 0.0466189 1.15787 -0.216681 0.0924968 0.197305 0.790778 0.572001 1
rHand 0.351676 0.93134 0.209553 -0.403354 -0.522062 0.142495 0.73787 1
rForeArm 0.0733109 1.15329 0.275435 -0.629357 0.753526 -0.0226801 0.188661 1
lFoot -0.060261 0.240241 -0.121456 -0.0383079 -0.0354939 -0.735548 0.675457 1
rFoot -0.055748 0.229719 0.166097 -0.804254 -0.590039 -0.0675674 0.0215495 1
lKnee 0.0331666 0.590753 -0.0586445 0.185036 -0.749265 -0.304625 0.558182 1
rKnee 0.0466821 0.611651 0.116185 -0.346679 -0.594571 0.270941 0.67297 1
head 0.050818 1.6613 0.0300057 -0.0461638 -0.702168 -0.0153821 0.710347 1
hip -0.0978599 1.15079 0.0099349 0.442767 0.534389 0.478729 0.537777 1
lHand 0.315897 0.915367 -0.192258 -0.0376491 -0.705649 -0.33005 0.625866 1
lForeArm 0.042531 1.15617 -0.215412 0.0939312 0.20046 0.786056 0.577156 1
rHand 0.345634 0.926329 0.21056 -0.404687 -0.522959 0.134075 0.738083 1
rForeArm 0.070086 1.15156 0.27568 -0.624636 0.757323 -0.0247541 0.188887 1
lFoot -0.0602753 0.240232 -0.12147 -0.0382811 -0.0356226 -0.735512 0.675491 1
rFoot -0.0557234 0.229654 0.166054 -0.804254 -0.590041 -0.0675738 0.0214851 1
lKnee 0.033145 0.590726 -0.0587399 0.184999 -0.749232 -0.304787 0.558149 1
rKnee 0.0466762 0.611626 0.116169 -0.346617 -0.594426 0.271052 0.673087 1
head 0.0515254 1.6613 0.0299692 -0.0461757 -0.701953 -0.0154249 0.710557 1
hip -0.0979578 1.15109 0.0103871 0.442751 0.533793 0.478499 0.538587 1
lHand 0.309406 0.911366 -0.192196 -0.0447056 -0.699469 -0.33001 0.632327 1
lForeArm 0.0390625 1.15481 -0.214467 0.0954293 0.203275 0.781242 0.582437 1
rHand 0.339753 0.921426 0.211633 -0.406774 -0.523873 0.12647 0.73763 1
rForeArm 0.0667427 1.1498 0.275796 -0.619788 0.761072 -0.0268138 0.189508 1
lFoot -0.0603058 0.240244 -0.121451 -0.0382848 -0.0356391 -0.735455 0.675552 1
rFoot -0.0557323 0.229653 0.166049 -0.804206 -0.590102 -0.0676314 0.0214191 1
lKnee 0.0330811 0.590641 -0.0587614 0.184898 -0.749194 -0.304936 0.558153 1
rKnee 0.0466778 0.611535 0.116172 -0.346529 -0.594467 0.271167 0.673049 1
head 0.0522997 1.66132 0.0299339 -0.0462032 -0.701609 -0.0154762 0.710894 1
hip -0.0972998 1.15092 0.00996208 0.443053 0.533412 0.478051 0.539114 1
lHand 0.303046 0.906922 -0.191918 -0.0509143 -0.694926 -0.331236 0.636214 1
