tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lFoot -0.0430646 0.239291 -0.119821 -0.0386371 -0.0360889 -0.739931 0.670602 1
rFoot -0.0519123 0.2291 0.148906 -0.813285 -0.573072 -0.100187 0.0109197 1
lKnee 0.0485609 0.599445 -0.0610087 -0.076593 -0.699307 -0.0684876 0.707399 1
rKnee 0.060061 0.593226 0.111394 -0.358807 -0.608324 0.234064 0.668142 1
head 0.104455 1.64548 0.042031 -0.0870588 -0.689637 -0.0544864 0.716835 1
hip -0.0674808 1.15119 0.0198369 0.449996 0.548067 0.479179 0.517218 1
lHand 0.295526 1.09267 -0.195807 -0.0156914 -0.621183 0.0250153 0.783109 1
lForeArm -0.0500882 1.13048 -0.175167 0.0419961 0.468577 0.810005 0.35009 1
rHand 0.336149 1.12106 0.223085 0.190203 -0.711864 -0.0671229 0.672731 1
rForeArm -0.0431285 1.1303 0.279344 -0.743921 0.544571 0.0820054 0.378547 1
lFoot -0.0430801 0.239285 -0.119825 -0.0386828 -0.0361919 -0.739947 0.670576 1
rFoot -0.0519128 0.229112 0.1489 -0.813253 -0.573119 -0.100171 0.0109551 1
lKnee 0.0485234 0.599473 -0.0610416 -0.0765541 -0.69928 -0.0683715 0.70744 1
rKnee 0.0600739 0.59326 0.111422 -0.358861 -0.608329 0.2342 0.66806 1
head 0.104415 1.64544 0.0420147 -0.0869708 -0.689665 -0.0546162 0.716809 1
hip -0.0675516 1.15122 0.0198298 0.450089 0.548013 0.479077 0.517288 1
lHand 0.296568 1.09377 -0.195426 -0.00116448 -0.623745 0.013281 0.781514 1
lForeArm -0.0499268 1.1306 -0.175116 0.0400268 0.468468 0.810129 0.350181 1
rHand 0.336274 1.12181 0.221507 0.173535 -0.713506 -0.0456182 0.677285 1
rForeArm -0.042531 1.13027 0.279199 -0.744782 0.544593 0.0849258 0.376173 1
lFoot -0.0430894 0.239279 -0.119819 -0.0386765 -0.0362633 -0.739913 0.67061 1
rFoot -0.0519123 0.229123 0.148891 -0.813243 -0.573137 -0.100149 0.010951 1
lKnee 0.0485122 0.599463 -0.0610645 -0.0765013 -0.699296 -0.0682463 0.707442 1
rKnee 0.0600479 0.593222 0.111338 -0.35882 -0.60833 0.234261 0.668061 1
head 0.104347 1.64545 0.0419985 -0.0868533 -0.689751 -0.054687 0.716736 1
hip -0.0672681 1.15106 0.0194085 0.450108 0.547848 0.47896 0.517555 1
lHand 0.296744 1.09466 -0.195007 0.0137222 -0.626074 0.00214754 0.77964 1
lForeArm -0.0497339 1.13074 -0.17498 0.0378111 0.468456 0.810243 0.350179 1
rHand 0.336463 1.12239 0.219923 0.149774 -0.715272 -0.0180123 0.68237 1
rForeArm -0.042016 1.13041 0.279224 -0.745781 0.544532 0.0879082 0.373588 1
lFoot -0.0430551 0.239289 -0.119826 -0.0387669 -0.0362133 -0.73993 0.670589 1
rFoot -0.0519123 0.229135 0.148883 -0.813233 -0.573156 -0.100127 0.0109469 1
lKnee 0.0484819 0.599461 -0.061077 -0.0765018 -0.699342 -0.0681758 0.707404 1
rKnee 0.0599716 0.593222 0.111327 -0.358807 -0.608427 0.234256 0.667981 1
head 0.104294 1.64547 0.042003 -0.0868407 -0.689811 -0.0546413 0.716682 1
hip -0.0672617 1.15106 0.0193269 0.450047 0.547763 0.478944 0.517712 1
lHand 0.297527 1.09568 -0.194331 0.029023 -0.628474 -0.0102894 0.777221 1
lForeArm -0.0495169 1.13087 -0.174963 0.0355101 0.468058 0.81061 0.350102 1
rHand 0.336474 1.1226 0.2181 0.127422 -0.714928 0.00688427 0.687455 1
rForeArm -0.0414734 1.1306 0.279058 -0.746591 0.544615 0.0908085 0.371147 1
lFoot -0.0430696 0.239347 -0.119787 -0.038719 -0.0363571 -0.739892 0.670626 1
rFoot -0.0519118 0.229146 0.148874 -0.813223 -0.573174 -0.100105 0.0109428 1
lKnee 0.048511 0.599518 -0.0611079 -0.0766727 -0.699512 -0.0681328 0.707222 1
rKnee 0.0599046 0.59326 0.111222 -0.358833 -0.608461 0.234262 0.667934 1
head 0.10416 1.64547 0.0420358 -0.0867596 -0.689945 -0.0546581 0.716562 1
hip -0.0670803 1.15091 0.0189507 0.449901 0.547525 0.478943 0.518092 1
lHand 0.298112 1.09666 -0.193691 0.0436682 -0.630277 -0.0215407 0.774842 1
lForeArm -0.0492866 1.13098 -0.174925 0.033574 0.4679 0.81088 0.34988 1
rHand 0.336566 1.1228 0.215977 0.106967 -0.712329 0.0276447 0.693096 1
rForeArm -0.0405583 1.13049 0.278515 -0.747584 0.544827 0.0928392 0.368324 1
lFoot -0.0430496 0.239266 -0.11987 -0.0386741 -0.0364463 -0.739887 0.670629 1
rFoot -0.0518749 0.229189 0.148819 -0.813127 -0.573314 -0.100098 0.0107685 1
lKnee 0.0484779 0.599517 -0.0611204 -0.0767998 -0.699688 -0.0682343 0.707024 1
rKnee 0.0598054 0.59328 0.111206 -0.358817 -0.608527 0.234358 0.667849 1
head 0.104096 1.64548 0.0420419 -0.086745 -0.690075 -0.0546957 0.716435 1
hip -0.0670824 1.15089 0.0188676 0.449867 0.54733 0.479047 0.518232 1
lHand 0.298311 1.0975 -0.193203 0.0580416 -0.632003 -0.0322732 0.772115 1
lForeArm -0.0490961 1.13111 -0.174856 0.0317976 0.467572 0.811227 0.349679 1
rHand 0.33672 1.1226 0.214051 0.0896078 -0.709521 0.0449365 0.697518 1
rForeArm -0.0402431 1.13072 0.278474 -0.748683 0.544243 0.0948843 0.366429 1
lFoot -0.043045 0.239254 -0.119853 -0.0387659 -0.0364635 -0.739886 0.670623 1
rFoot -0.0518727 0.229203 0.148801 -0.813087 -0.573368 -0.100126 0.0106977 1
lKnee 0.0485973 0.599595 -0.0611863 -0.0768855 -0.699901 -0.0682407 0.706803 1
rKnee 0.0597646 0.593302 0.111284 -0.358836 -0.608586 0.234495 0.667736 1
head 0.10401 1.64552 0.0420731 -0.0866897 -0.690246 -0.0547171 0.716276 1
hip -0.0676763 1.15115 0.0192757 0.449899 0.54723 0.479183 0.518183 1
lHand 0.298513 1.09822 -0.192596 0.0726968 -0.633796 -0.0434412 0.76885 1
lForeArm -0.0488653 1.13121 -0.174777 0.0299047 0.467093 0.811563 0.349707 1
rHand 0.336915 1.12287 0.212435 0.0774513 -0.707378 0.0566779 0.700289 1
rForeArm -0.0396452 1.13067 0.278114 -0.749534 0.543728 0.0966932 0.364979 1
lFoot -0.0430095 0.239271 -0.119865 -0.03871 -0.036626 -0.739883 0.670622 1
rFoot -0.0518615 0.229223 0.148797 -0.813053 -0.573407 -0.10018 0.01066 1
lKnee 0.048552 0.599598 -0.0611825 -0.0768866 -0.69992 -0.068311 0.706777 1
rKnee 0.0597603 0.593271 0.111297 -0.358888 -0.608726 0.234429 0.667604 1
head 0.103924 1.64555 0.042083 -0.086626 -0.690441 -0.0548043 0.71609 1
hip -0.067729 1.15113 0.0191901 0.449908 0.547273 0.479218 0.518098 1
lHand 0.298824 1.09909 -0.191699 0.0877986 -0.635661 -0.0547725 0.765001 1
lForeArm -0.0487092 1.13134 -0.174641 0.0280679 0.46667 0.811679 0.350154 1
rHand 0.337026 1.12279 0.211138 0.0661201 -0.705763 0.0683166 0.70204 1
rForeArm -0.0394681 1.13081 0.278124 -0.750017 0.543492 0.0983081 0.363903 1
lFoot -0.0430064 0.239271 -0.119841 -0.0386915 -0.0365307 -0.739898 0.670612 1
rFoot -0.0517955 0.229124 0.148812 -0.813073 -0.573386 -0.100134 0.0106586 1
lKnee 0.0487471 0.599766 -0.0612729 -0.0768763 -0.699965 -0.0681907 0.706745 1
rKnee 0.0597239 0.593304 0.11132 -0.358957 -0.608884 0.234363 0.667446 1
head 0.103852 1.64557 0.0421002 -0.086522 -0.690692 -0.0548204 0.715859 1
hip -0.067764 1.15108 0.019032 0.449659 0.547406 0.479302 0.518095 1
lHand 0.299383 1.09998 -0.190865 0.102472 -0.637731 -0.0657122 0.760579 1
lForeArm -0.0485232 1.1314 -0.174536 0.0267384 0.466284 0.811849 0.350379 1
rHand 0.337323 1.12301 0.209861 0.0542411 -0.705547 0.0830782 0.701684 1
rForeArm -0.0392561 1.13088 0.278055 -0.74995 0.543638 0.100522 0.363218 1
lFoot -0.0428929 0.239278 -0.119816 -0.0387319 -0.0364715 -0.73994 0.670566 1
rFoot -0.0519614 0.228992 0.148783 -0.813013 -0.573458 -0.100218 0.0105962 1
lKnee 0.0487781 0.599773 -0.0612705 -0.0766395 -0.700007 -0.0680553 0.706743 1
rKnee 0.0596356 0.593287 0.111369 -0.359085 -0.609123 0.234272 0.66719 1
head 0.103774 1.64559 0.0421031 -0.0863903 -0.690973 -0.0549037 0.715597 1
hip -0.0679281 1.15114 0.0190866 0.449388 0.547445 0.479447 0.518155 1
lHand 0.299591 1.10066 -0.190118 0.11677 -0.640281 -0.0753508 0.755465 1
lForeArm -0.0483885 1.13149 -0.174443 0.0254156 0.465954 0.812034 0.350488 1
rHand 0.337349 1.12307 0.208827 0.0374428 -0.704009 0.104181 0.70151 1
rForeArm -0.0389905 1.13102 0.278073 -0.749523 0.5447 0.104046 0.361512 1
lFoot -0.042876 0.23927 -0.119834 -0.0386849 -0.0366595 -0.739918 0.670582 1
rFoot -0.0518496 0.228863 0.148839 -0.813049 -0.573433 -0.100067 0.010592 1
lKnee 0.0485837 0.599588 -0.0612043 -0.0765818 -0.700118 -0.0680911 0.706636 1
rKnee 0.0596607 0.593269 0.111294 -0.359067 -0.609064 0.234344 0.667229 1
head 0.103724 1.64561 0.0420835 -0.086308 -0.691238 -0.0549781 0.715345 1
hip -0.0679801 1.15112 0.0189915 0.449187 0.547407 0.479606 0.518224 1
lHand 0.299936 1.10138 -0.189077 0.131126 -0.642356 -0.0849701 0.75031 1
lForeArm -0.0482392 1.13155 -0.174399 0.0240937 0.465899 0.811984 0.35077 1
rHand 0.337345 1.12283 0.207434 0.0171495 -0.701454 0.130314 0.70049 1
rForeArm -0.0379801 1.13075 0.277503 -0.749444 0.545443 0.107039 0.359677 1
lFoot -0.0428545 0.239272 -0.119852 -0.038663 -0.0367002 -0.739935 0.670563 1
rFoot -0.0518448 0.229051 0.148607 -0.813048 -0.573401 -0.10028 0.0104653 1
lKnee 0.0486634 0.599658 -0.0612621 -0.0766655 -0.700227 -0.0681145 0.706516 1
rKnee 0.0596948 0.59324 0.111212 -0.358938 -0.609112 0.234369 0.667246 1
head 0.103619 1.6456 0.042078 -0.0863348 -0.691519 -0.0550474 0.715064 1
hip -0.0680184 1.15111 0.0189106 0.449082 0.547466 0.479571 0.518283 1
lHand 0.299996 1.10199 -0.188365 0.146851 -0.644602 -0.0947137 0.74428 1
lForeArm -0.0480945 1.13161 -0.174353 0.0226387 0.465644 0.812123 0.350884 1
rHand 0.337162 1.12258 0.206179 -0.00292077 -0.697679 0.155198 0.699392 1
rForeArm -0.0376458 1.13089 0.277275 -0.748531 0.548018 0.11009 0.356733 1
lFoot -0.0428216 0.239246 -0.119827 -0.0387432 -0.0365944 -0.739995 0.670498 1
rFoot -0.0518503 0.229088 0.14867 -0.81307 -0.573364 -0.100304 0.0104824 1
lKnee 0.0483932 0.599439 -0.0611682 -0.0766821 -0.700362 -0.0680023 0.706391 1
rKnee 0.0596738 0.593251 0.111177 -0.35885 -0.609105 0.23444 0.667275 1
head 0.103595 1.64558 0.0419999 -0.0864301 -0.691711 -0.0550807 0.714865 1
hip -0.0682349 1.15112 0.0189588 0.449104 0.547506 0.479556 0.518236 1
lHand 0.300343 1.10255 -0.187367 0.162949 -0.645567 -0.106214 0.738519 1
lForeArm -0.0479589 1.13155 -0.174431 0.0210124 0.465678 0.811926 0.351397 1
rHand 0.33711 1.12205 0.204716 -0.0195688 -0.693816 0.174517 0.698412 1
rForeArm -0.0370097 1.13077 0.276803 -0.748331 0.549396 0.11215 0.354383 1
lFoot -0.0428734 0.239227 -0.119983 -0.0387721 -0.036734 -0.740005 0.670477 1
rFoot -0.0518727 0.2289 0.148917 -0.812918 -0.573588 -0.100262 0.010381 1
lKnee 0.0484548 0.599514 -0.0612516 -0.0766339 -0.700482 -0.0678749 0.70629 1
rKnee 0.0596089 0.59324 0.111002 -0.358916 -0.609143 0.234425 0.66721 1
head 0.103469 1.64561 0.041966 -0.0864499 -0.691914 -0.0551048 0.714664 1
hip -0.0685053 1.15121 0.0191391 0.44912 0.547515 0.479572 0.518198 1
lHand 0.300433 1.10266 -0.186793 0.180324 -0.645712 -0.11889 0.732396 1
lForeArm -0.0477767 1.13158 -0.174469 0.0194107 0.4657 0.811415 0.352636 1
rHand 0.33719 1.12153 0.203987 -0.0272594 -0.692055 0.178578 0.698875 1
rForeArm -0.0364027 1.13055 0.276099 -0.748386 0.550143 0.113819 0.352571 1
lFoot -0.0428638 0.239216 -0.119978 -0.0387465 -0.0368039 -0.740004 0.670476 1
rFoot -0.0518329 0.228855 0.148997 -0.812954 -0.573548 -0.100207 0.010309 1
lKnee 0.0484211 0.599509 -0.0612845 -0.0767175 -0.700438 -0.0678879 0.706323 1
rKnee 0.0595655 0.593246 0.110968 -0.359005 -0.609137 0.234406 0.667174 1
head 0.103402 1.64561 0.041924 -0.0865543 -0.692045 -0.0550954 0.714525 1
hip -0.0685647 1.15121 0.0191051 0.449205 0.5476 0.479534 0.51807 1
lHand 0.300733 1.10278 -0.186162 0.198065 -0.645269 -0.132159 0.725901 1
lForeArm -0.0476346 1.13158 -0.174446 0.0182024 0.465319 0.810952 0.354266 1
rHand 0.337191 1.12097 0.203622 -0.0321357 -0.692118 0.180994 0.697984 1
rForeArm -0.0363159 1.13058 0.275783 -0.748499 0.550248 0.114961 0.351797 1
lFoot -0.0429566 0.239302 -0.120127 -0.0388521 -0.0367413 -0.739993 0.670486 1
rFoot -0.0517442 0.229035 0.148835 -0.812961 -0.57353 -0.100261 0.0102793 1
lKnee 0.0480723 0.599252 -0.0612069 -0.0767415 -0.700248 -0.0679769 0.7065 1
rKnee 0.0594807 0.593342 0.110954 -0.358944 -0.609054 0.234609 0.667211 1
head 0.10335 1.64558 0.0418787 -0.0865729 -0.692086 -0.0552896 0.714468 1
hip -0.068759 1.15125 0.0191295 0.449194 0.547715 0.479474 0.518012 1
lHand 0.300817 1.10259 -0.185585 0.214991 -0.644575 -0.144712 0.719277 1
lForeArm -0.0473602 1.13145 -0.174386 0.0172905 0.464702 0.810556 0.356022 1
rHand 0.337259 1.12074 0.203303 -0.0369968 -0.692443 0.185435 0.696253 1
rForeArm -0.0362921 1.13059 0.275533 -0.748338 0.550183 0.115692 0.352001 1
lFoot -0.0429764 0.239294 -0.120154 -0.0388828 -0.0367413 -0.739933 0.67055 1
rFoot -0.0517364 0.229037 0.148791 -0.812968 -0.573516 -0.100284 0.0102648 1
lKnee 0.0480137 0.599252 -0.0612683 -0.0767402 -0.700123 -0.0678984 0.706632 1
rKnee 0.0593777 0.593315 0.111009 -0.358932 -0.609081 0.234649 0.667179 1
head 0.103256 1.64555 0.0418086 -0.0866296 -0.691987 -0.0554758 0.714543 1
hip -0.0688334 1.15126 0.0190791 0.449219 0.547891 0.479369 0.517902 1
lHand 0.301064 1.10249 -0.184981 0.227494 -0.643196 -0.15296 0.714947 1
lForeArm -0.0473166 1.13135 -0.174324 0.0171716 0.463766 0.810095 0.358291 1
rHand 0.337494 1.12032 0.203542 -0.03859 -0.694803 0.187291 0.693312 1
rForeArm -0.0355916 1.13013 0.274673 -0.747745 0.55068 0.116339 0.352269 1
lFoot -0.0430026 0.239288 -0.120157 -0.0388556 -0.0368276 -0.739879 0.670606 1
rFoot -0.051805 0.229065 0.148715 -0.812961 -0.573533 -0.100236 0.0103119 1
lKnee 0.0480063 0.599242 -0.0611829 -0.0766659 -0.700008 -0.0676832 0.706774 1
rKnee 0.0594616 0.593295 0.111063 -0.358895 -0.609105 0.234791 0.667128 1
head 0.103168 1.64551 0.0417265 -0.0866455 -0.691927 -0.0557125 0.714581 1
hip -0.0689063 1.15127 0.019006 0.44916 0.548077 0.479322 0.5178 1
lHand 0.301194 1.10235 -0.184435 0.237888 -0.642319 -0.158982 0.711027 1
lForeArm -0.0472114 1.13113 -0.174282 0.0173662 0.463123 0.809713 0.359973 1
rHand 0.337393 1.11997 0.203441 -0.0433274 -0.695466 0.193653 0.690615 1
rForeArm -0.0355363 1.13008 0.274373 -0.746694 0.551902 0.117517 0.352198 1
lFoot -0.0429621 0.23927 -0.120032 -0.0389125 -0.0368974 -0.739829 0.670654 1
rFoot -0.0517905 0.229084 0.148693 -0.812959 -0.573546 -0.100194 0.0101963 1
lKnee 0.0480943 0.599337 -0.0613004 -0.0766392 -0.699932 -0.0676052 0.70686 1
rKnee 0.0595927 0.593222 0.111002 -0.358943 -0.609029 0.23485 0.66715 1
head 0.103061 1.64544 0.0416353 -0.0866999 -0.691818 -0.0559249 0.714663 1
hip -0.0689209 1.1513 0.0189288 0.44903 0.548122 0.47941 0.517784 1
lHand 0.301156 1.10209 -0.184635 0.24106 -0.641816 -0.158456 0.71053 1
lForeArm -0.047231 1.13088 -0.174262 0.0186815 0.462637 0.809273 0.361518 1
rHand 0.337439 1.11954 0.203355 -0.0468238 -0.695544 0.19954 0.688629 1
rForeArm -0.0349808 1.12957 0.273494 -0.745266 0.553752 0.118353 0.352037 1
lFoot -0.0429969 0.239283 -0.120027 -0.0388774 -0.0368464 -0.739817 0.670673 1
rFoot -0.0517769 0.229096 0.148678 -0.812975 -0.57353 -0.100154 0.0101685 1
lKnee 0.048032 0.599329 -0.0613275 -0.0766061 -0.699883 -0.0676007 0.706912 1
rKnee 0.0595703 0.59324 0.110971 -0.358878 -0.609034 0.234873 0.667172 1
head 0.10291 1.64539 0.0415626 -0.0868371 -0.691756 -0.056081 0.714695 1
hip -0.0689673 1.15134 0.0188838 0.448955 0.548068 0.479293 0.518015 1
lHand 0.301162 1.10177 -0.184781 0.239054 -0.641825 -0.154742 0.712018 1
lForeArm -0.0472732 1.13063 -0.174239 0.0203022 0.46279 0.808727 0.362455 1
rHand 0.337383 1.11918 0.202787 -0.0503233 -0.694023 0.205441 0.688181 1
rForeArm -0.0349894 1.12938 0.273084 -0.744399 0.554705 0.118771 0.352229 1
lFoot -0.0429881 0.23925 -0.119993 -0.0389211 -0.036716 -0.739785 0.670713 1
rFoot -0.0518837 0.229187 0.148599 -0.812964 -0.573584 -0.0999359 0.0102233 1
lKnee 0.0479727 0.599322 -0.0613471 -0.0765938 -0.699866 -0.0675114 0.706939 1
rKnee 0.0594959 0.593322 0.11097 -0.358861 -0.609061 0.234988 0.667116 1
head 0.102815 1.64534 0.041465 -0.0868549 -0.691761 -0.056031 0.714691 1
hip -0.0692067 1.15153 0.0189939 0.449666 0.547775 0.478727 0.518231 1
lHand 0.301147 1.10128 -0.18545 0.232161 -0.642071 -0.147783 0.715546 1
lForeArm -0.0473509 1.13036 -0.174218 0.0222114 0.463545 0.808075 0.362834 1
rHand 0.337218 1.11882 0.202289 -0.0530186 -0.692566 0.209986 0.688075 1
rForeArm -0.0346177 1.12893 0.272359 -0.743839 0.555239 0.118482 0.352668 1
lFoot -0.0430014 0.239241 -0.119978 -0.038989 -0.0367152 -0.739714 0.670787 1
rFoot -0.0518265 0.229228 0.148672 -0.81297 -0.573582 -0.0998948 0.0102728 1
lKnee 0.0477026 0.599178 -0.0611925 -0.0763511 -0.699906 -0.0674524 0.706931 1
rKnee 0.059453 0.593345 0.110948 -0.358927 -0.608908 0.234918 0.667245 1
head 0.102696 1.64534 0.0413969 -0.0869586 -0.691735 -0.0559961 0.714707 1
hip -0.0691977 1.15154 0.0189567 0.450146 0.547648 0.478402 0.518248 1
lHand 0.300676 1.10042 -0.18591 0.224674 -0.642182 -0.14114 0.719168 1
lForeArm -0.0475149 1.13012 -0.174153 0.0237282 0.464505 0.807494 0.362803 1
rHand 0.337141 1.1185 0.201594 -0.0538016 -0.690709 0.211306 0.689475 1
rForeArm -0.0347159 1.12876 0.272016 -0.743475 0.555262 0.118218 0.353488 1
lFoot -0.0430126 0.239233 -0.119981 -0.0389567 -0.0367853 -0.739719 0.67078 1
rFoot -0.05182 0.22924 0.148653 -0.81296 -0.573599 -0.0998914 0.0101068 1
lKnee 0.0478501 0.59934 -0.0612617 -0.0763388 -0.699979 -0.0674276 0.706863 1
rKnee 0.0595093 0.593229 0.110861 -0.358872 -0.608832 0.234991 0.667318 1
head 0.102645 1.64532 0.0412929 -0.0870466 -0.691731 -0.0557662 0.714717 1
hip -0.0692339 1.15157 0.0189462 0.450502 0.547587 0.478136 0.518249 1
lHand 0.300459 1.09976 -0.186557 0.218768 -0.642109 -0.136502 0.721945 1
lForeArm -0.0476632 1.12992 -0.174123 0.0246836 0.465327 0.806986 0.362815 1
rHand 0.33691 1.11797 0.200647 -0.0553212 -0.687967 0.211912 0.691906 1
rForeArm -0.0345168 1.12852 0.271439 -0.743502 0.55443 0.117868 0.354851 1
lFoot -0.0430944 0.23921 -0.120121 -0.0390415 -0.0368195 -0.73963 0.67087 1
rFoot -0.0518103 0.229242 0.14864 -0.812914 -0.573658 -0.0999306 0.0100788 1
lKnee 0.0477984 0.599326 -0.0612764 -0.0763726 -0.700071 -0.0673321 0.706778 1
rKnee 0.059407 0.593191 0.110857 -0.358949 -0.608743 0.235189 0.667288 1
head 0.102535 1.6453 0.0412374 -0.0870728 -0.691659 -0.0553961 0.714813 1
hip -0.069247 1.15158 0.0188849 0.450695 0.547673 0.477947 0.518166 1
lHand 0.300086 1.09887 -0.187224 0.212995 -0.641612 -0.135032 0.724385 1
lForeArm -0.047904 1.12979 -0.174145 0.0247764 0.466359 0.80635 0.362897 1
rHand 0.336657 1.11736 0.199819 -0.0581294 -0.685494 0.214022 0.693479 1
rForeArm -0.0343719 1.12836 0.271081 -0.743348 0.554183 0.117705 0.355613 1
lFoot -0.043016 0.239158 -0.12006 -0.0391075 -0.0368311 -0.739643 0.670852 1
rFoot -0.0518031 0.229264 0.148627 -0.812879 -0.573714 -0.0998813 0.0102131 1
lKnee 0.0477443 0.599319 -0.0612919 -0.0763965 -0.700013 -0.0672966 0.706836 1
rKnee 0.0592928 0.593246 0.110864 -0.358899 -0.608707 0.235232 0.667332 1
head 0.102493 1.64535 0.0411332 -0.0871732 -0.691657 -0.0550939 0.714826 1
hip -0.0694618 1.15165 0.0189533 0.450666 0.54792 0.477805 0.51806 1
lHand 0.299597 1.09776 -0.187728 0.209673 -0.640904 -0.137712 0.725476 1
lForeArm -0.0481544 1.12974 -0.174103 0.025056 0.466831 0.805901 0.363269 1
rHand 0.336547 1.11682 0.198834 -0.0603342 -0.682884 0.215064 0.69554 1
rForeArm -0.0340571 1.1281 0.270541 -0.743138 0.55439 0.117786 0.355704 1
lFoot -0.0430968 0.23924 -0.119907 -0.0391391 -0.0370191 -0.739549 0.670943 1
rFoot -0.0519478 0.229211 0.148752 -0.812937 -0.573632 -0.0998719 0.010235 1
lKnee 0.047703 0.599311 -0.0613103 -0.0763893 -0.699952 -0.0672548 0.706901 1
rKnee 0.0593052 0.59326 0.110799 -0.358903 -0.608632 0.235292 0.667378 1
head 0.102388 1.64537 0.0410594 -0.0872208 -0.691699 -0.0547818 0.714804 1
hip -0.069474 1.15166 0.0188818 0.450487 0.548089 0.477884 0.517964 1
lHand 0.299252 1.0968 -0.188091 0.207034 -0.640202 -0.140526 0.726313 1
lForeArm -0.0484364 1.12978 -0.174057 0.0252284 0.467149 0.805561 0.363603 1
rHand 0.336321 1.11638 0.198081 -0.0617141 -0.681322 0.216834 0.696402 1
rForeArm -0.0341172 1.12803 0.270289 -0.742799 0.55452 0.117895 0.356171 1
lFoot -0.0430784 0.239277 -0.119965 -0.0391401 -0.0370835 -0.739491 0.671004 1
rFoot -0.0519469 0.22923 0.14875 -0.812941 -0.57363 -0.099854 0.0102263 1
lKnee 0.0472016 0.598996 -0.061161 -0.0763917 -0.699922 -0.067171 0.706938 1
rKnee 0.0592914 0.593278 0.11078 -0.358858 -0.608636 0.235302 0.667395 1
head 0.102269 1.64542 0.0409651 -0.0872001 -0.691735 -0.0545622 0.714788 1
hip -0.0696626 1.15178 0.0189431 0.450365 0.548161 0.477887 0.517992 1
lHand 0.298873 1.0959 -0.188399 0.204945 -0.639931 -0.143655 0.726532 1
lForeArm -0.0488446 1.1299 -0.174149 0.0256673 0.467078 0.805515 0.363764 1
rHand 0.336045 1.11658 0.197698 -0.0606665 -0.681795 0.218159 0.695616 1
rForeArm -0.0342054 1.12811 0.270196 -0.742155 0.555943 0.118553 0.355075 1
lFoot -0.0430918 0.239274 -0.119973 -0.0392144 -0.0370545 -0.739463 0.671031 1
rFoot -0.0518768 0.229144 0.148798 -0.812889 -0.573702 -0.0998678 0.0102066 1
lKnee 0.0471387 0.598984 -0.0611767 -0.0764501 -0.699935 -0.0673191 0.706905 1
rKnee 0.0592759 0.593283 0.110731 -0.358909 -0.608661 0.235382 0.667316 1
head 0.102154 1.64542 0.0408735 -0.0870604 -0.691802 -0.0545155 0.714744 1
hip -0.0696597 1.15182 0.0188551 0.450208 0.548126 0.477952 0.518106 1
lHand 0.298448 1.09537 -0.188532 0.202241 -0.640199 -0.143763 0.727032 1
lForeArm -0.0492153 1.13001 -0.174132 0.0261498 0.467229 0.805301 0.36401 1
rHand 0.335818 1.11679 0.197653 -0.0578594 -0.683428 0.217189 0.694556 1
rForeArm -0.0344579 1.12824 0.270253 -0.741487 0.557311 0.118608 0.354307 1
lFoot -0.043072 0.239267 -0.119975 -0.0392152 -0.0370455 -0.739421 0.671079 1
rFoot -0.0519514 0.229177 0.148747 -0.81289 -0.573686 -0.0999562 0.010134 1
lKnee 0.0472136 0.599092 -0.0612118 -0.0764297 -0.699978 -0.0671728 0.706879 1
rKnee 0.059268 0.593311 0.110699 -0.35888 -0.608655 0.235402 0.667331 1
head 0.102041 1.64545 0.0407228 -0.0869736 -0.691921 -0.0544958 0.71464 1
hip -0.0700097 1.15207 0.0190351 0.450392 0.547977 0.477769 0.518271 1
lHand 0.298053 1.09515 -0.188673 0.199492 -0.640924 -0.140992 0.727696 1
lForeArm -0.0495794 1.13009 -0.174136 0.0266854 0.467301 0.805151 0.364212 1
rHand 0.33558 1.11712 0.197524 -0.0547914 -0.685056 0.214524 0.694028 1
rForeArm -0.0342715 1.12791 0.269753 -0.741151 0.557858 0.118748 0.354103 1
lFoot -0.0431662 0.239239 -0.120004 -0.0391311 -0.0371254 -0.739416 0.671085 1
rFoot -0.0519354 0.229179 0.148723 -0.812874 -0.573723 -0.0998902 0.00994705 1
lKnee 0.0471985 0.59909 -0.0612125 -0.0764104 -0.699997 -0.0671464 0.706864 1
rKnee 0.0592275 0.593348 0.110624 -0.358839 -0.608705 0.235467 0.667284 1
head 0.101909 1.64551 0.0405974 -0.0869678 -0.691992 -0.0544763 0.714574 1
hip -0.0699146 1.15212 0.0188529 0.4508 0.547661 0.477459 0.518537 1
lHand 0.29759 1.09525 -0.188706 0.197323 -0.641645 -0.137142 0.728387 1
lForeArm -0.0499926 1.13025 -0.174177 0.0274769 0.467378 0.80492 0.364564 1
rHand 0.335402 1.11731 0.197548 -0.0526623 -0.686162 0.211113 0.694147 1
rForeArm -0.0343666 1.12783 0.269635 -0.741281 0.557864 0.118837 0.353791 1
lFoot -0.0431275 0.239218 -0.120007 -0.0392604 -0.0371122 -0.739394 0.671102 1
rFoot -0.0520306 0.229146 0.148752 -0.812811 -0.573802 -0.0999616 0.0098794 1
lKnee 0.0472596 0.599077 -0.0612109 -0.0763643 -0.700032 -0.0671649 0.706832 1
rKnee 0.0592117 0.593361 0.110585 -0.358898 -0.608742 0.235469 0.667218 1
head 0.101846 1.64551 0.0404289 -0.0869697 -0.692085 -0.0543432 0.714494 1
hip -0.0699339 1.15216 0.0187697 0.451159 0.547467 0.477177 0.518688 1
