tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lFoot -0.0108023 0.230669 -0.0633743 -0.0354431 -0.113672 -0.767683 0.62967 1
rFoot -0.135542 0.556827 0.114709 0.993002 0.0295954 0.114118 0.00693871 1
lKnee 0.103376 0.591498 -0.0406089 -0.0716903 -0.715099 -0.00340377 0.695329 1
rKnee 0.254 0.645682 0.145109 -0.326402 -0.726805 0.303406 0.522649 1
head 0.0961733 1.64201 -0.000539541 -0.0819634 -0.705518 -0.0514252 0.702055 1
hip -0.0722439 1.145 -0.0241374 0.416225 0.516225 0.489625 0.566158 1
lHand 0.122621 0.827945 -0.228559 -0.111069 -0.662281 -0.365187 0.644737 1
lForeArm -0.0556366 1.11947 -0.207844 0.254666 0.403867 0.577269 0.662417 1
rHand 0.15065 0.849389 0.225919 -0.3724 -0.689343 -0.0363674 0.620324 1
rForeArm -0.0654902 1.13157 0.207009 -0.443915 0.792228 -0.145198 0.392723 1
lFoot -0.0107651 0.230607 -0.0635946 -0.028762 -0.119342 -0.766772 0.630072 1
rFoot -0.134689 0.538705 0.116405 0.99196 0.056782 0.113042 0.00359849 1
lKnee 0.102999 0.591505 -0.0413214 -0.0711889 -0.712749 -0.00393002 0.697786 1
rKnee 0.252215 0.645568 0.145613 -0.322969 -0.730021 0.307081 0.518132 1
head 0.0958807 1.64221 -0.000484467 -0.0820843 -0.705821 -0.050897 0.701775 1
hip -0.0717461 1.14502 -0.0241596 0.418154 0.514478 0.488244 0.567519 1
lHand 0.122469 0.827867 -0.228701 -0.111262 -0.662198 -0.365516 0.644602 1
lForeArm -0.0554776 1.11943 -0.207749 0.255076 0.40342 0.577205 0.662587 1
rHand 0.150583 0.849461 0.226107 -0.373596 -0.688182 -0.0353409 0.620953 1
rForeArm -0.0654547 1.13184 0.207295 -0.443743 0.792217 -0.145463 0.392841 1
lFoot -0.0108898 0.230428 -0.063764 -0.0284261 -0.12104 -0.766435 0.630174 1
rFoot -0.133685 0.520527 0.118227 0.990048 0.0819151 0.114035 0.00948149 1
lKnee 0.102554 0.59164 -0.0419998 -0.0706336 -0.709847 -0.0044241 0.700792 1
rKnee 0.251258 0.645662 0.146011 -0.320917 -0.732109 0.312211 0.513374 1
head 0.0955985 1.64249 -0.000391722 -0.0821366 -0.70607 -0.0501103 0.701575 1
hip -0.0715787 1.14516 -0.0238682 0.420639 0.512963 0.486136 0.568861 1
lHand 0.122351 0.827746 -0.228939 -0.111376 -0.661943 -0.366103 0.644512 1
lForeArm -0.0551763 1.1195 -0.207834 0.255651 0.4029 0.577054 0.662815 1
rHand 0.150226 0.849386 0.226247 -0.375314 -0.686517 -0.0343192 0.621816 1
rForeArm -0.0652518 1.13204 0.20751 -0.443313 0.79248 -0.145619 0.392739 1
lFoot -0.0109842 0.230562 -0.063802 -0.0321421 -0.117512 -0.766581 0.630485 1
rFoot -0.135737 0.507492 0.12401 0.987689 0.106959 0.113506 0.0120967 1
lKnee 0.101997 0.591601 -0.0421031 -0.0711697 -0.707115 -0.0050242 0.703489 1
rKnee 0.249131 0.644759 0.146583 -0.31942 -0.732501 0.317613 0.510426 1
head 0.0953109 1.64275 -0.000268579 -0.0817908 -0.706423 -0.0491138 0.701331 1
hip -0.0716672 1.14536 -0.0234045 0.422522 0.512445 0.484573 0.569267 1
lHand 0.122412 0.827746 -0.229239 -0.11136 -0.661646 -0.367047 0.644283 1
lForeArm -0.0548489 1.11948 -0.207665 0.256401 0.402245 0.576924 0.663036 1
rHand 0.149729 0.849254 0.226467 -0.376618 -0.684871 -0.0337373 0.622874 1
rForeArm -0.0652213 1.13241 0.207955 -0.442776 0.793021 -0.145851 0.392165 1
lFoot -0.0108457 0.230638 -0.0636733 -0.0316447 -0.116207 -0.766479 0.630876 1
rFoot -0.134543 0.490155 0.127079 0.984605 0.132888 0.11299 0.0112537 1
lKnee 0.101706 0.59143 -0.0422536 -0.0715193 -0.705407 -0.00538426 0.705164 1
rKnee 0.247131 0.643736 0.146818 -0.317053 -0.732806 0.320913 0.509398 1
head 0.095099 1.64308 -9.53674e-05 -0.0814193 -0.706624 -0.0481171 0.70124 1
hip -0.0715756 1.1454 -0.0231812 0.423741 0.513377 0.483407 0.568512 1
lHand 0.122418 0.827698 -0.229508 -0.111526 -0.661274 -0.368031 0.644074 1
lForeArm -0.0545537 1.11963 -0.207551 0.256782 0.401436 0.577095 0.66323 1
rHand 0.14916 0.848996 0.226566 -0.377587 -0.683611 -0.0339542 0.623659 1
rForeArm -0.0649762 1.13266 0.20838 -0.441982 0.793931 -0.14626 0.391066 1
lFoot -0.0109813 0.230652 -0.0637875 -0.0304929 -0.11756 -0.766231 0.630983 1
rFoot -0.130948 0.472627 0.128884 0.980713 0.159691 0.112044 0.0121483 1
lKnee 0.101431 0.591415 -0.0415115 -0.0713987 -0.708273 -0.00529566 0.702299 1
rKnee 0.244445 0.642302 0.147018 -0.316356 -0.733669 0.322914 0.507322 1
head 0.0948811 1.64339 0.000103951 -0.0809211 -0.706796 -0.047112 0.701193 1
hip -0.0726962 1.14603 -0.0217359 0.422574 0.514908 0.483908 0.567569 1
lHand 0.122384 0.827638 -0.229726 -0.111725 -0.660798 -0.368918 0.644021 1
lForeArm -0.0543914 1.11958 -0.207357 0.257013 0.400581 0.57728 0.663496 1
rHand 0.148537 0.848731 0.226764 -0.37851 -0.682403 -0.0342013 0.624409 1
rForeArm -0.0651708 1.13302 0.209103 -0.441324 0.794813 -0.146534 0.389913 1
lFoot -0.011081 0.230714 -0.0637605 -0.0309787 -0.117211 -0.76617 0.631098 1
rFoot -0.127909 0.454702 0.130787 0.976115 0.184635 0.113071 0.0180028 1
lKnee 0.101172 0.591379 -0.0415341 -0.071372 -0.71113 -0.00578193 0.699404 1
rKnee 0.241673 0.640885 0.147274 -0.316986 -0.734577 0.325757 0.503784 1
head 0.0947285 1.6438 0.000372648 -0.0806201 -0.706805 -0.0461845 0.70128 1
hip -0.0726552 1.14601 -0.0215526 0.420722 0.515551 0.485312 0.567162 1
lHand 0.122365 0.827618 -0.229837 -0.111912 -0.660083 -0.369907 0.644155 1
lForeArm -0.0540709 1.11967 -0.207127 0.257222 0.399634 0.577693 0.663626 1
rHand 0.147688 0.848062 0.227152 -0.379944 -0.680535 -0.0347477 0.625546 1
rForeArm -0.0648823 1.1332 0.209678 -0.440285 0.796167 -0.146708 0.388258 1
lFoot -0.0111151 0.230787 -0.0636022 -0.0310822 -0.115907 -0.766303 0.631173 1
rFoot -0.122512 0.437638 0.132729 0.970582 0.209823 0.114569 0.0286213 1
lKnee 0.100795 0.591299 -0.041139 -0.0713935 -0.714591 -0.00629047 0.695862 1
rKnee 0.238888 0.639452 0.147498 -0.316637 -0.73643 0.328009 0.499822 1
head 0.0944934 1.64412 0.000654221 -0.0802236 -0.706826 -0.0453239 0.70136 1
hip -0.0737174 1.14668 -0.0201142 0.419516 0.515107 0.486334 0.567583 1
lHand 0.122513 0.82777 -0.229974 -0.111862 -0.659149 -0.370534 0.644758 1
lForeArm -0.0537508 1.11975 -0.206871 0.257415 0.398923 0.578004 0.663709 1
rHand 0.146872 0.847521 0.227257 -0.38166 -0.678287 -0.0348615 0.626934 1
rForeArm -0.0647047 1.13346 0.210434 -0.439316 0.797509 -0.146822 0.386555 1
lFoot -0.0112152 0.23073 -0.0634924 -0.0308918 -0.115565 -0.76633 0.631212 1
rFoot -0.118384 0.419919 0.134978 0.964786 0.233643 0.115857 0.0342894 1
lKnee 0.100392 0.59129 -0.0407114 -0.07106 -0.715632 -0.00671109 0.694821 1
rKnee 0.235943 0.637893 0.147826 -0.315154 -0.738635 0.330144 0.496087 1
head 0.0943353 1.64438 0.00101483 -0.0796268 -0.706686 -0.0447087 0.701609 1
hip -0.0731268 1.14655 -0.0201981 0.418182 0.514377 0.487585 0.568155 1
lHand 0.122589 0.827817 -0.230018 -0.111725 -0.658325 -0.370898 0.645415 1
lForeArm -0.0536191 1.12006 -0.206459 0.25773 0.398645 0.5782 0.663583 1
rHand 0.14588 0.846723 0.227296 -0.38369 -0.67564 -0.0350719 0.62854 1
rForeArm -0.0646925 1.13383 0.211367 -0.438174 0.799069 -0.147102 0.384517 1
lFoot -0.011178 0.230714 -0.0633967 -0.03048 -0.11518 -0.766464 0.63114 1
rFoot -0.112126 0.403314 0.137417 0.959435 0.253961 0.117171 0.0354929 1
lKnee 0.0997636 0.591365 -0.040459 -0.0706663 -0.71558 -0.00713563 0.694911 1
rKnee 0.232507 0.636087 0.147996 -0.312725 -0.741738 0.331622 0.491991 1
head 0.0941763 1.64462 0.00145388 -0.0790856 -0.706426 -0.0441071 0.70197 1
hip -0.0729685 1.1466 -0.019904 0.417666 0.513974 0.488139 0.568425 1
lHand 0.122917 0.828128 -0.230005 -0.111461 -0.657388 -0.370789 0.646477 1
lForeArm -0.0536408 1.12015 -0.206005 0.258405 0.398646 0.578183 0.663334 1
rHand 0.144746 0.845918 0.227428 -0.385879 -0.673084 -0.0354217 0.629922 1
rForeArm -0.0643661 1.134 0.212001 -0.437038 0.800614 -0.147344 0.382497 1
lFoot -0.0112107 0.230707 -0.0631416 -0.0298217 -0.114703 -0.766714 0.630954 1
rFoot -0.106112 0.387512 0.14092 0.954862 0.272388 0.114017 0.0323041 1
lKnee 0.0990367 0.591323 -0.0398741 -0.0705581 -0.715567 -0.00779006 0.694928 1
rKnee 0.22891 0.634328 0.147843 -0.310843 -0.745472 0.333062 0.486537 1
head 0.0941007 1.64486 0.00187862 -0.0785567 -0.706205 -0.0433455 0.702299 1
hip -0.0727708 1.14686 -0.0192213 0.418508 0.513042 0.48759 0.569118 1
lHand 0.123206 0.828417 -0.229988 -0.111344 -0.65655 -0.370157 0.64771 1
lForeArm -0.0534418 1.12036 -0.205487 0.259229 0.399213 0.578115 0.662731 1
rHand 0.143643 0.845266 0.227634 -0.387675 -0.67086 -0.0359371 0.631161 1
rForeArm -0.0641258 1.13419 0.212839 -0.435768 0.802452 -0.147529 0.380015 1
lFoot -0.0113184 0.230668 -0.0631404 -0.029273 -0.113356 -0.766969 0.630913 1
rFoot -0.1002 0.37149 0.143517 0.948869 0.292796 0.113201 0.033213 1
lKnee 0.0985582 0.591398 -0.039166 -0.0706289 -0.716504 -0.00791718 0.693953 1
rKnee 0.224588 0.632112 0.147977 -0.310959 -0.746607 0.334859 0.483479 1
head 0.0939579 1.64515 0.00248194 -0.0781342 -0.705837 -0.0426539 0.702759 1
hip -0.0724463 1.14702 -0.0188355 0.419504 0.51227 0.486867 0.569699 1
lHand 0.12358 0.828751 -0.229943 -0.111079 -0.655849 -0.36961 0.648777 1
lForeArm -0.053401 1.12045 -0.204997 0.259942 0.400239 0.578098 0.661848 1
rHand 0.142349 0.844358 0.227808 -0.38972 -0.668547 -0.0369295 0.632297 1
rForeArm -0.0638022 1.1343 0.213579 -0.434238 0.804483 -0.147677 0.377408 1
lFoot -0.0113173 0.230558 -0.0631363 -0.0314105 -0.111157 -0.76742 0.630654 1
rFoot -0.093833 0.357991 0.146453 0.943075 0.31438 0.106303 0.0217648 1
lKnee 0.0982494 0.591395 -0.0384434 -0.0705244 -0.717779 -0.00786004 0.692646 1
rKnee 0.220658 0.630239 0.147986 -0.309854 -0.747038 0.337402 0.481752 1
head 0.0939164 1.64542 0.00306177 -0.0777614 -0.705478 -0.0420805 0.703195 1
hip -0.0726488 1.14743 -0.0180184 0.419856 0.51123 0.486667 0.570543 1
lHand 0.124052 0.82914 -0.22969 -0.110605 -0.655259 -0.369168 0.649705 1
lForeArm -0.0532272 1.12055 -0.204392 0.260502 0.401495 0.578113 0.660852 1
rHand 0.141262 0.843665 0.227774 -0.391922 -0.666062 -0.0381539 0.633485 1
rForeArm -0.0636597 1.13457 0.214441 -0.432895 0.806081 -0.148014 0.375403 1
lFoot -0.0115886 0.230263 -0.0629086 -0.0315086 -0.111078 -0.767429 0.630651 1
rFoot -0.0880098 0.34378 0.149204 0.934045 0.342207 0.101463 0.0126117 1
lKnee 0.0980093 0.591333 -0.0379512 -0.0705249 -0.71946 -0.00907968 0.690885 1
rKnee 0.216388 0.627969 0.147918 -0.307434 -0.748029 0.338893 0.480717 1
head 0.0938425 1.64565 0.00380599 -0.0773043 -0.705103 -0.0414813 0.703657 1
hip -0.0722783 1.14759 -0.017477 0.4197 0.509761 0.486723 0.571924 1
lHand 0.124503 0.829501 -0.229444 -0.109989 -0.654788 -0.368829 0.650477 1
lForeArm -0.0532386 1.12071 -0.203709 0.260742 0.402632 0.578313 0.659891 1
rHand 0.139899 0.842671 0.227921 -0.393813 -0.66375 -0.0395518 0.634652 1
rForeArm -0.0634365 1.1346 0.215051 -0.431304 0.807615 -0.148474 0.373752 1
lFoot -0.011574 0.230186 -0.0627935 -0.0312276 -0.111324 -0.76753 0.6305 1
rFoot -0.0810688 0.332952 0.15163 0.924406 0.368497 0.0984079 0.000244141 1
lKnee 0.0976939 0.591381 -0.0372988 -0.0703721 -0.721692 -0.0102779 0.688551 1
rKnee 0.212433 0.625993 0.147741 -0.306111 -0.751278 0.337306 0.477602 1
head 0.0938478 1.64584 0.00460851 -0.076792 -0.704681 -0.041011 0.704163 1
hip -0.0723674 1.14798 -0.0166093 0.419227 0.509243 0.486721 0.572733 1
lHand 0.124973 0.829887 -0.229023 -0.109535 -0.654454 -0.368338 0.651168 1
lForeArm -0.0530305 1.12082 -0.203069 0.261158 0.403406 0.57842 0.659159 1
rHand 0.138658 0.84176 0.228177 -0.395675 -0.661683 -0.04098 0.63556 1
rForeArm -0.0629907 1.13452 0.215502 -0.429776 0.80884 -0.149049 0.372631 1
lFoot -0.0113721 0.230427 -0.0628464 -0.0318949 -0.110045 -0.767765 0.630404 1
rFoot -0.0751605 0.320757 0.153785 -0.916059 -0.389212 -0.0966976 0.000366211 1
lKnee 0.0972586 0.591497 -0.0364845 -0.0697891 -0.722389 -0.0100821 0.687882 1
rKnee 0.20806 0.623927 0.146867 -0.307364 -0.752946 0.331631 0.478142 1
head 0.0938082 1.64617 0.00556684 -0.0765414 -0.704252 -0.0405606 0.704645 1
hip -0.0720398 1.14825 -0.0159479 0.418953 0.50925 0.486645 0.572991 1
lHand 0.125576 0.83034 -0.228633 -0.109264 -0.654072 -0.367844 0.651875 1
lForeArm -0.0529475 1.12107 -0.202213 0.261533 0.403862 0.578669 0.658512 1
rHand 0.137303 0.840806 0.228701 -0.3974 -0.659931 -0.0423125 0.636219 1
rForeArm -0.0628617 1.13442 0.216023 -0.427814 0.809661 -0.149872 0.372777 1
lFoot -0.0114806 0.230488 -0.0626068 -0.032065 -0.108674 -0.767598 0.630836 1
rFoot -0.0683923 0.310596 0.1553 0.90811 0.408061 0.0935218 0.00876189 1
lKnee 0.0969737 0.591724 -0.0355946 -0.0693386 -0.723255 -0.0104143 0.687013 1
rKnee 0.203562 0.621845 0.146654 -0.308565 -0.747497 0.332839 0.48503 1
head 0.0938888 1.64648 0.00652719 -0.0762263 -0.703831 -0.040332 0.705114 1
hip -0.0717876 1.14857 -0.0154738 0.41972 0.508766 0.486089 0.573332 1
lHand 0.126002 0.830769 -0.228032 -0.108964 -0.653743 -0.36742 0.652495 1
lForeArm -0.0526371 1.12136 -0.201392 0.261739 0.4041 0.578914 0.658068 1
rHand 0.135961 0.839895 0.229273 -0.399229 -0.658321 -0.0434757 0.636663 1
rForeArm -0.0627508 1.13428 0.216568 -0.425756 0.809932 -0.150838 0.374152 1
lFoot -0.0115838 0.230504 -0.0625298 -0.0323931 -0.107274 -0.767469 0.631216 1
rFoot -0.0620868 0.300523 0.157713 0.90075 0.42496 0.0891866 0.0102408 1
lKnee 0.0967698 0.591789 -0.0350494 -0.0688763 -0.724488 -0.0105987 0.685756 1
rKnee 0.198849 0.61971 0.146281 -0.309215 -0.744358 0.332158 0.489886 1
head 0.0939035 1.64673 0.00752878 -0.0758816 -0.703437 -0.0401231 0.705556 1
hip -0.0715563 1.14882 -0.0148109 0.420565 0.50736 0.485505 0.574453 1
lHand 0.126286 0.830978 -0.227438 -0.108837 -0.653385 -0.367184 0.653007 1
lForeArm -0.0523744 1.12162 -0.200524 0.261909 0.404183 0.579135 0.657756 1
rHand 0.134626 0.838989 0.229818 -0.40086 -0.6569 -0.0448467 0.63701 1
rForeArm -0.0626941 1.13429 0.217328 -0.423871 0.81054 -0.151625 0.374658 1
lFoot -0.0115588 0.230438 -0.0623882 -0.0322834 -0.106447 -0.767466 0.631365 1
rFoot -0.0555174 0.290995 0.159685 0.892162 0.443064 0.0878253 0.0053572 1
lKnee 0.0963552 0.591783 -0.0345405 -0.0687006 -0.725487 -0.0108817 0.684712 1
rKnee 0.194754 0.617726 0.145883 -0.308274 -0.745323 0.331056 0.489758 1
head 0.0940142 1.64696 0.00861287 -0.0753226 -0.703107 -0.0399348 0.705955 1
hip -0.072052 1.14928 -0.0134706 0.421479 0.505022 0.484939 0.576318 1
lHand 0.126695 0.831369 -0.226738 -0.10886 -0.653149 -0.367161 0.653253 1
lForeArm -0.0521126 1.12192 -0.199691 0.262162 0.404209 0.579265 0.657524 1
rHand 0.133279 0.838193 0.230507 -0.401994 -0.656399 -0.0471145 0.636649 1
rForeArm -0.0626373 1.13427 0.21789 -0.421956 0.810877 -0.152693 0.375653 1
lFoot -0.0115552 0.230466 -0.0622942 -0.0316878 -0.105978 -0.767624 0.631283 1
rFoot -0.048244 0.281699 0.16102 0.884601 0.457581 0.0899827 0.00208951 1
lKnee 0.0956538 0.59151 -0.0337275 -0.0681539 -0.725042 -0.0109711 0.685236 1
rKnee 0.190325 0.615873 0.145361 -0.309914 -0.748054 0.323787 0.489418 1
head 0.0941248 1.64721 0.0097729 -0.0747533 -0.702735 -0.0396557 0.706402 1
hip -0.0719604 1.14933 -0.0126181 0.422131 0.503933 0.484466 0.577191 1
lHand 0.126977 0.831683 -0.2259 -0.109004 -0.653045 -0.367353 0.653224 1
lForeArm -0.0517206 1.12229 -0.198796 0.262294 0.403817 0.579347 0.65764 1
rHand 0.131948 0.837369 0.231288 -0.403189 -0.65612 -0.0494713 0.636001 1
rForeArm -0.0625832 1.13431 0.21865 -0.420122 0.811383 -0.153641 0.376231 1
lFoot -0.0116305 0.230602 -0.0621647 -0.0308889 -0.105393 -0.767722 0.631301 1
rFoot -0.042273 0.274952 0.162583 0.880238 0.465723 0.0907867 0.00648698 1
lKnee 0.0955958 0.591648 -0.032609 -0.067717 -0.724175 -0.0116172 0.686185 1
rKnee 0.185904 0.614021 0.144871 -0.31252 -0.746479 0.321126 0.491912 1
head 0.0943396 1.64745 0.0109494 -0.0741329 -0.702471 -0.0392563 0.706752 1
hip -0.0719292 1.14937 -0.011654 0.422977 0.503865 0.484347 0.576731 1
lHand 0.127244 0.831998 -0.225055 -0.109221 -0.653059 -0.367668 0.652997 1
lForeArm -0.0513797 1.12267 -0.197787 0.26208 0.403082 0.579777 0.657797 1
rHand 0.130487 0.836604 0.232222 -0.404127 -0.65657 -0.0525669 0.634691 1
rForeArm -0.0625749 1.13428 0.219398 -0.418439 0.812017 -0.154211 0.376505 1
lFoot -0.0116198 0.230686 -0.0618991 -0.0296656 -0.104572 -0.767799 0.631403 1
rFoot -0.0367839 0.269212 0.163985 0.876116 0.474539 0.0847605 0.00698793 1
lKnee 0.0954883 0.591873 -0.0317898 -0.0674009 -0.723638 -0.0118857 0.686778 1
rKnee 0.181811 0.612442 0.144688 -0.313503 -0.743354 0.3237 0.494327 1
head 0.0945401 1.64761 0.0122529 -0.0734823 -0.702154 -0.038987 0.707149 1
hip -0.0726266 1.14989 -0.0100461 0.423905 0.503971 0.4841 0.576164 1
lHand 0.127478 0.832248 -0.224042 -0.109463 -0.65324 -0.367977 0.652601 1
lForeArm -0.0509753 1.12294 -0.196819 0.262046 0.402443 0.580139 0.657883 1
rHand 0.129157 0.835848 0.23314 -0.404934 -0.656682 -0.0552495 0.633833 1
rForeArm -0.062381 1.13427 0.220269 -0.416828 0.812687 -0.154804 0.376603 1
lFoot -0.0116134 0.230701 -0.061727 -0.0290512 -0.103637 -0.767956 0.631395 1
rFoot -0.0317464 0.263082 0.165779 0.869675 0.487115 0.0798345 0.00331618 1
lKnee 0.0950027 0.592124 -0.0311081 -0.0669254 -0.724877 -0.0122479 0.685511 1
rKnee 0.177814 0.610796 0.144625 -0.31444 -0.742388 0.323201 0.495509 1
head 0.0947289 1.64774 0.013589 -0.0728688 -0.70188 -0.0387173 0.7075 1
hip -0.0727189 1.14969 -0.00889158 0.424632 0.505097 0.484267 0.5745 1
lHand 0.127549 0.832379 -0.222854 -0.109463 -0.653578 -0.368102 0.652192 1
lForeArm -0.0507088 1.12325 -0.195805 0.261841 0.401485 0.580728 0.658031 1
rHand 0.127857 0.835064 0.233968 -0.40589 -0.656251 -0.0571837 0.633497 1
rForeArm -0.0624032 1.13416 0.221165 -0.415238 0.813463 -0.155254 0.3765 1
lFoot -0.0116305 0.230816 -0.0615815 -0.0274023 -0.103891 -0.767666 0.631779 1
rFoot -0.0269926 0.257777 0.166749 -0.862329 -0.500695 -0.0754381 0.00168705 1
lKnee 0.0949924 0.59226 -0.030437 -0.066153 -0.727028 -0.0116467 0.683314 1
rKnee 0.174095 0.609382 0.144571 -0.314856 -0.743546 0.321149 0.494842 1
head 0.0949612 1.64777 0.0150477 -0.0724406 -0.701614 -0.0384262 0.707823 1
hip -0.0730548 1.14984 -0.00740993 0.42438 0.506192 0.484937 0.573156 1
lHand 0.128048 0.83259 -0.221746 -0.109248 -0.653969 -0.368176 0.651794 1
lForeArm -0.0504265 1.12343 -0.194757 0.261741 0.400378 0.581103 0.658413 1
rHand 0.126681 0.834256 0.234771 -0.406572 -0.655539 -0.0588455 0.633644 1
rForeArm -0.0625577 1.13409 0.222246 -0.413661 0.814043 -0.155701 0.376797 1
lFoot -0.0115421 0.230923 -0.0615008 -0.0260162 -0.103729 -0.767786 0.631719 1
rFoot -0.0228736 0.253341 0.168118 -0.854991 -0.513544 -0.0721546 0.00745729 1
lKnee 0.0951908 0.592418 -0.0298049 -0.065232 -0.727923 -0.0117964 0.682446 1
rKnee 0.170446 0.607881 0.144535 -0.315448 -0.745963 0.316914 0.493556 1
head 0.0952265 1.64778 0.0164946 -0.0722437 -0.70137 -0.0382165 0.708097 1
hip -0.0729792 1.14972 -0.00631905 0.423866 0.507265 0.485667 0.571968 1
lHand 0.128263 0.832727 -0.220528 -0.108894 -0.654352 -0.368166 0.651475 1
lForeArm -0.0502148 1.12361 -0.193675 0.261654 0.399412 0.58158 0.658614 1
rHand 0.125592 0.833339 0.235554 -0.40723 -0.65452 -0.0606413 0.634105 1
rForeArm -0.062578 1.13386 0.223196 -0.412153 0.814571 -0.156271 0.377071 1
lFoot -0.0115497 0.230947 -0.0613929 -0.0256972 -0.103113 -0.767817 0.631795 1
rFoot -0.0186448 0.248976 0.169299 -0.850243 -0.522032 -0.066706 0.0109503 1
lKnee 0.0951626 0.592417 -0.0292532 -0.0646469 -0.727501 -0.0122052 0.682945 1
rKnee 0.167002 0.606615 0.144145 -0.317421 -0.747442 0.311992 0.493189 1
head 0.0954957 1.64775 0.0180514 -0.0720832 -0.701165 -0.0380848 0.708323 1
hip -0.0735056 1.14994 -0.00460958 0.423064 0.507832 0.486453 0.571391 1
lHand 0.128588 0.832822 -0.219265 -0.108324 -0.654815 -0.368004 0.651196 1
lForeArm -0.0500164 1.12361 -0.192527 0.261347 0.398403 0.582033 0.658947 1
rHand 0.124587 0.832418 0.236328 -0.407775 -0.653535 -0.0621124 0.634629 1
rForeArm -0.062618 1.1334 0.224287 -0.410667 0.81494 -0.156591 0.377763 1
lFoot -0.0115719 0.23101 -0.0611781 -0.0255247 -0.102114 -0.767806 0.631977 1
rFoot -0.0150616 0.245539 0.170514 -0.847322 -0.527382 -0.0601762 0.0171129 1
lKnee 0.0952132 0.592406 -0.0286942 -0.0641188 -0.725979 -0.0123203 0.68461 1
rKnee 0.163569 0.605278 0.143623 -0.320105 -0.745991 0.306707 0.496952 1
head 0.0957994 1.6477 0.0195999 -0.0718521 -0.700917 -0.0380353 0.708595 1
hip -0.073498 1.14986 -0.00334132 0.423379 0.507119 0.486413 0.571825 1
lHand 0.128925 0.832941 -0.218071 -0.107831 -0.655107 -0.367686 0.651163 1
lForeArm -0.049824 1.12359 -0.19134 0.261103 0.397639 0.582601 0.659002 1
rHand 0.123629 0.831594 0.237133 -0.408299 -0.652861 -0.0635593 0.634842 1
rForeArm -0.0625684 1.13297 0.225278 -0.409295 0.815393 -0.156826 0.378177 1
lFoot -0.0115123 0.231069 -0.0609083 -0.0242871 -0.10154 -0.767773 0.632158 1
rFoot -0.011683 0.242025 0.171834 -0.842899 -0.534778 -0.0549544 0.022667 1
lKnee 0.0953794 0.592411 -0.0279756 -0.0634224 -0.725356 -0.0124658 0.685333 1
rKnee 0.160192 0.603961 0.143037 -0.321279 -0.743679 0.304102 0.501242 1
head 0.0961521 1.6476 0.0212173 -0.0716544 -0.700711 -0.037993 0.70882 1
hip -0.0734015 1.14983 -0.00207913 0.424317 0.505675 0.48614 0.572638 1
lHand 0.129237 0.833042 -0.216859 -0.107503 -0.655257 -0.367319 0.651275 1
lForeArm -0.0497394 1.12338 -0.18994 0.260884 0.397236 0.583237 0.658769 1
rHand 0.122779 0.830854 0.238034 -0.408558 -0.652411 -0.0648543 0.635008 1
rForeArm -0.0624752 1.13252 0.226502 -0.408135 0.815882 -0.156654 0.378446 1
lFoot -0.0114861 0.23111 -0.0608664 -0.0220468 -0.102024 -0.768044 0.631834 1
rFoot -0.00948238 0.240106 0.172544 -0.840453 -0.538838 -0.0503383 0.0275235 1
lKnee 0.0960233 0.592397 -0.0273 -0.0625977 -0.724197 -0.0125759 0.686631 1
rKnee 0.157366 0.602734 0.142499 -0.320884 -0.740194 0.304483 0.506395 1
head 0.0965161 1.64744 0.0229127 -0.071362 -0.700472 -0.0377469 0.709099 1
hip -0.0737014 1.15014 -0.000340939 0.424975 0.504757 0.486036 0.573049 1
lHand 0.129701 0.83331 -0.215749 -0.106868 -0.654927 -0.367164 0.651798 1
lForeArm -0.0497661 1.12332 -0.188406 0.260796 0.397439 0.583737 0.658239 1
rHand 0.122181 0.830111 0.239055 -0.408692 -0.652252 -0.0664348 0.634921 1
rForeArm -0.0624733 1.13228 0.227942 -0.406981 0.816558 -0.15656 0.37827 1
lFoot -0.0115571 0.231212 -0.0608509 -0.0219289 -0.101686 -0.768287 0.631597 1
rFoot -0.00807476 0.238907 0.172996 -0.83851 -0.54206 -0.0462819 0.0304961 1
lKnee 0.0969782 0.592398 -0.0264511 -0.0612444 -0.723527 -0.0122223 0.687465 1
rKnee 0.15495 0.601864 0.141996 -0.320138 -0.73843 0.304775 0.50926 1
head 0.0969343 1.64733 0.0246062 -0.0711244 -0.700226 -0.0376381 0.709372 1
hip -0.0735168 1.15012 0.00105906 0.425506 0.50395 0.485905 0.573476 1
lHand 0.130114 0.833463 -0.214601 -0.106174 -0.654555 -0.367282 0.652218 1
lForeArm -0.049643 1.12319 -0.186832 0.261092 0.398024 0.583858 0.65766 1
rHand 0.121566 0.829405 0.240174 -0.408817 -0.652051 -0.0679123 0.634891 1
rForeArm -0.0622835 1.1319 0.229271 -0.406155 0.817291 -0.156354 0.377659 1
lFoot -0.0114422 0.231377 -0.0608982 -0.023158 -0.0997423 -0.76861 0.631469 1
rFoot -0.00672197 0.237374 0.17349 -0.837533 -0.543765 -0.0430046 0.0317667 1
lKnee 0.097918 0.592469 -0.0257804 -0.0601368 -0.722672 -0.0122284 0.688461 1
rKnee 0.154112 0.601696 0.141778 -0.317596 -0.738128 0.306731 0.510114 1
head 0.097302 1.64726 0.0264016 -0.070927 -0.699995 -0.0373752 0.709633 1
