tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rKnee 0.20594 0.67311 0.0678949 -0.283652 -0.667319 0.356916 0.58893 1
head 0.0495422 1.6483 -0.0305377 -0.0626302 -0.698793 -0.0442961 0.711199 1
hip -0.145506 1.1525 -0.049758 0.43727 0.530907 0.468871 0.554159 1
lHand 0.0433989 0.839911 -0.248105 -0.143657 -0.640424 -0.30948 0.688071 1
lForeArm -0.149481 1.12817 -0.238225 0.243866 0.399675 0.565397 0.679055 1
rHand 0.0946887 0.869084 0.175301 -0.38714 -0.665613 0.0188022 0.637753 1
rForeArm -0.147279 1.14099 0.175001 -0.458076 0.785757 -0.132358 0.393998 1
lFoot -0.0921926 0.227145 -0.09762 -0.0685785 -0.0841728 -0.76449 0.635427 1
rFoot -0.17901 0.694957 0.141897 -0.986451 0.16333 -0.00179406 0.0153314 1
lKnee 0.0329332 0.589921 -0.0922648 -0.0749521 -0.683281 -0.00893284 0.726243 1
rKnee 0.205728 0.671973 0.0686781 -0.286739 -0.66366 0.356157 0.592021 1
head 0.0488963 1.64824 -0.0307103 -0.0634086 -0.69874 -0.044017 0.7112 1
hip -0.145367 1.15246 -0.0501444 0.436715 0.531894 0.469009 0.553533 1
lHand 0.0434268 0.839926 -0.247933 -0.142077 -0.640641 -0.30887 0.688471 1
lForeArm -0.149799 1.12772 -0.237843 0.244325 0.401619 0.565138 0.677958 1
rHand 0.0949652 0.869154 0.174852 -0.387461 -0.664048 0.0203532 0.63914 1
rForeArm -0.147197 1.14085 0.175071 -0.458636 0.78604 -0.131811 0.392963 1
lFoot -0.0921469 0.227204 -0.0976086 -0.0683655 -0.0839546 -0.765041 0.634815 1
rFoot -0.176002 0.71145 0.139524 -0.982098 0.18806 -0.00562716 0.00921368 1
lKnee 0.0333123 0.590005 -0.0915775 -0.0747627 -0.685517 -0.00800329 0.724163 1
rKnee 0.20549 0.671143 0.0691323 -0.290844 -0.661702 0.35375 0.59365 1
head 0.0481997 1.64832 -0.0307553 -0.0638052 -0.698829 -0.0435854 0.711102 1
hip -0.145063 1.15274 -0.0503883 0.438207 0.531175 0.467269 0.554515 1
lHand 0.0433848 0.839963 -0.247659 -0.140362 -0.641056 -0.308633 0.688543 1
lForeArm -0.150026 1.12748 -0.237507 0.244771 0.403471 0.564813 0.676967 1
rHand 0.0949903 0.869015 0.1748 -0.387753 -0.662984 0.0196101 0.64009 1
rForeArm -0.147412 1.14071 0.174966 -0.459112 0.784952 -0.132346 0.394399 1
lFoot -0.0920658 0.22728 -0.0975049 -0.0683279 -0.0825335 -0.765416 0.634554 1
rFoot -0.172254 0.725137 0.136814 -0.97768 0.209862 -0.0100172 0.000657369 1
lKnee 0.0337477 0.590249 -0.0909157 -0.0745766 -0.688688 -0.00699805 0.721178 1
rKnee 0.204852 0.669932 0.0705793 -0.295736 -0.660304 0.351325 0.59423 1
head 0.0475192 1.64843 -0.0307295 -0.0637734 -0.698942 -0.0430535 0.711027 1
hip -0.144917 1.15293 -0.0504651 0.4396 0.531257 0.465562 0.55477 1
lHand 0.043148 0.839811 -0.247336 -0.13931 -0.641424 -0.308548 0.688452 1
lForeArm -0.150198 1.12736 -0.237189 0.245402 0.405237 0.564316 0.676098 1
rHand 0.0949054 0.868748 0.175013 -0.387932 -0.663028 0.0172364 0.640004 1
rForeArm -0.147524 1.14062 0.175086 -0.45969 0.784247 -0.132528 0.395068 1
lFoot -0.0918427 0.227176 -0.0973288 -0.0682984 -0.0818341 -0.765932 0.634024 1
rFoot -0.168413 0.736982 0.134252 0.973378 -0.228751 0.0129946 0.0063629 1
lKnee 0.0337815 0.590512 -0.0902525 -0.0743524 -0.691494 -0.00658501 0.718516 1
rKnee 0.205281 0.669741 0.0709374 -0.299609 -0.660389 0.348409 0.593912 1
head 0.0469038 1.64866 -0.030744 -0.0631775 -0.699123 -0.0425768 0.710931 1
hip -0.14469 1.15317 -0.050594 0.442293 0.530949 0.462917 0.555138 1
lHand 0.0428989 0.83973 -0.246942 -0.138494 -0.642357 -0.309484 0.687326 1
lForeArm -0.150359 1.12732 -0.236886 0.245804 0.40668 0.563978 0.675367 1
rHand 0.0948572 0.86869 0.175446 -0.387481 -0.664342 0.014963 0.638971 1
rForeArm -0.147791 1.14057 0.174981 -0.460134 0.782829 -0.13325 0.397114 1
lFoot -0.0917079 0.227042 -0.0971323 -0.0673116 -0.0826033 -0.766126 0.633795 1
rFoot -0.164954 0.74558 0.132011 0.969738 -0.243141 0.0172599 0.0138887 1
lKnee 0.0335896 0.590749 -0.0900801 -0.0736663 -0.692412 -0.00569821 0.717709 1
rKnee 0.205015 0.668914 0.0723765 -0.303401 -0.66094 0.345739 0.592934 1
head 0.0463648 1.64893 -0.0307875 -0.0622127 -0.699307 -0.0422646 0.710853 1
hip -0.144729 1.15341 -0.050436 0.443926 0.531614 0.461052 0.55475 1
lHand 0.042697 0.839733 -0.246518 -0.138685 -0.643508 -0.311276 0.685398 1
lForeArm -0.150456 1.12729 -0.236683 0.245686 0.407566 0.564151 0.674731 1
rHand 0.0948203 0.868755 0.176019 -0.386766 -0.666443 0.0131864 0.637254 1
rForeArm -0.148042 1.14071 0.175276 -0.460259 0.78179 -0.133671 0.398871 1
lFoot -0.091815 0.22702 -0.0971234 -0.0672421 -0.0830997 -0.765993 0.633899 1
rFoot -0.162012 0.75473 0.129931 0.96582 -0.257691 0.0196991 0.0199972 1
lKnee 0.0334477 0.590824 -0.0902672 -0.0725838 -0.691945 -0.00437754 0.718279 1
rKnee 0.204797 0.66862 0.0738704 -0.307846 -0.661048 0.343369 0.591898 1
head 0.0457692 1.64921 -0.0307753 -0.0612578 -0.699441 -0.0419941 0.71082 1
hip -0.144558 1.15355 -0.0505186 0.444823 0.532799 0.459791 0.553941 1
lHand 0.0424244 0.83963 -0.246203 -0.138354 -0.644266 -0.312157 0.684352 1
lForeArm -0.150629 1.12732 -0.236507 0.245621 0.408323 0.564198 0.674258 1
rHand 0.0947878 0.868951 0.176647 -0.386622 -0.668206 0.0123569 0.635509 1
rForeArm -0.148231 1.14069 0.175217 -0.4604 0.780946 -0.134081 0.400221 1
lFoot -0.0919974 0.226993 -0.0970895 -0.0689834 -0.0816259 -0.765679 0.634282 1
rFoot -0.160068 0.757541 0.128437 0.963959 -0.264065 0.0210581 0.0246999 1
lKnee 0.0332344 0.59076 -0.0904312 -0.0717768 -0.6905 -0.00376444 0.719752 1
rKnee 0.204793 0.668392 0.0750406 -0.311493 -0.662095 0.34125 0.590043 1
head 0.0452654 1.64956 -0.0307715 -0.0602576 -0.699686 -0.0417697 0.710679 1
hip -0.144492 1.15347 -0.0505835 0.443954 0.535299 0.459974 0.552072 1
lHand 0.0423038 0.839684 -0.245952 -0.138448 -0.645789 -0.314096 0.682007 1
lForeArm -0.150793 1.12752 -0.236355 0.245693 0.407929 0.564388 0.674311 1
rHand 0.0947223 0.869303 0.177869 -0.386403 -0.671286 0.0114532 0.632405 1
rForeArm -0.148671 1.14098 0.175555 -0.460123 0.780375 -0.134627 0.40147 1
lFoot -0.0921805 0.227016 -0.0970384 -0.0707113 -0.0806537 -0.765212 0.63478 1
rFoot -0.159242 0.758399 0.12707 0.963365 -0.266012 0.0228441 0.025366 1
lKnee 0.0330129 0.590557 -0.0910845 -0.072149 -0.688037 -0.00439877 0.722066 1
rKnee 0.204823 0.668669 0.0762923 -0.313735 -0.664811 0.340005 0.586509 1
head 0.0447371 1.6499 -0.0306695 -0.0595362 -0.69993 -0.0414983 0.710515 1
hip -0.144253 1.15346 -0.0507662 0.443199 0.537223 0.46005 0.550744 1
lHand 0.0424585 0.839857 -0.245802 -0.138123 -0.647126 -0.315453 0.680176 1
lForeArm -0.151023 1.1275 -0.236071 0.246045 0.408211 0.5643 0.674085 1
rHand 0.0947888 0.86952 0.178839 -0.386104 -0.673843 0.0101978 0.629885 1
rForeArm -0.148969 1.14114 0.175717 -0.460308 0.779785 -0.134977 0.402284 1
lFoot -0.0923271 0.227091 -0.0971146 -0.0714588 -0.0803019 -0.7646 0.635478 1
rFoot -0.160556 0.757723 0.127491 0.964461 -0.262107 0.0250996 0.0220424 1
lKnee 0.0329409 0.590349 -0.0913386 -0.072863 -0.685976 -0.00518978 0.723948 1
rKnee 0.205002 0.668968 0.0773988 -0.315308 -0.666224 0.339327 0.584452 1
head 0.0442629 1.6503 -0.0305972 -0.0590326 -0.700118 -0.0411265 0.710393 1
hip -0.144003 1.15357 -0.0508037 0.441466 0.539069 0.461185 0.549382 1
lHand 0.0420246 0.839795 -0.245696 -0.137683 -0.648276 -0.316474 0.678695 1
lForeArm -0.151171 1.12764 -0.236074 0.246564 0.40828 0.564151 0.673979 1
rHand 0.0947447 0.870027 0.18029 -0.384866 -0.677647 0.00828011 0.626582 1
rForeArm -0.149089 1.14135 0.175646 -0.460584 0.77922 -0.135813 0.402782 1
lFoot -0.0924828 0.227071 -0.0972087 -0.07219 -0.0799588 -0.764049 0.6361 1
rFoot -0.162371 0.75175 0.127662 0.967014 -0.252789 0.0273527 0.0152978 1
lKnee 0.0324955 0.590118 -0.0920212 -0.0745369 -0.681888 -0.00729976 0.727612 1
rKnee 0.205836 0.670028 0.0779948 -0.314351 -0.667341 0.340425 0.583052 1
head 0.0437746 1.65063 -0.030509 -0.0584582 -0.700337 -0.0406611 0.710252 1
hip -0.143585 1.15359 -0.0509386 0.440654 0.539726 0.461628 0.549017 1
lHand 0.0417452 0.839788 -0.245599 -0.1374 -0.648852 -0.317267 0.677831 1
lForeArm -0.151408 1.12781 -0.235873 0.247048 0.408638 0.563979 0.673728 1
rHand 0.0948048 0.870385 0.181105 -0.38371 -0.680461 0.00603847 0.624261 1
rForeArm -0.149322 1.14158 0.175628 -0.460877 0.778497 -0.136522 0.403604 1
lFoot -0.0925612 0.227117 -0.0973362 -0.0735224 -0.0793863 -0.76373 0.636403 1
rFoot -0.16361 0.74864 0.127792 0.969141 -0.24467 0.0287615 0.00870045 1
lKnee 0.0320966 0.590064 -0.0923579 -0.0755468 -0.678748 -0.00892032 0.730421 1
rKnee 0.206257 0.670548 0.0788736 -0.314906 -0.668266 0.340335 0.581744 1
head 0.0433631 1.65091 -0.030432 -0.0579251 -0.700533 -0.0402276 0.710127 1
hip -0.143273 1.1537 -0.0508852 0.44046 0.539795 0.461564 0.549159 1
lHand 0.0413616 0.839825 -0.245878 -0.138036 -0.648442 -0.317544 0.677963 1
lForeArm -0.151465 1.12806 -0.235935 0.247998 0.409005 0.563681 0.673406 1
rHand 0.0949211 0.870695 0.181619 -0.382178 -0.682694 0.00296131 0.622784 1
rForeArm -0.149414 1.14184 0.175537 -0.461267 0.777639 -0.13713 0.404606 1
lFoot -0.0926554 0.227104 -0.0974112 -0.0740497 -0.079192 -0.76344 0.636714 1
rFoot -0.16654 0.73867 0.128648 0.973676 -0.226007 0.0295904 0.000854492 1
lKnee 0.0319519 0.590056 -0.0929314 -0.0754308 -0.675751 -0.00875296 0.733208 1
rKnee 0.208752 0.673243 0.078364 -0.308551 -0.670986 0.343763 0.58 1
head 0.0429511 1.65108 -0.0303295 -0.0573429 -0.700663 -0.0397252 0.710074 1
hip -0.142768 1.15362 -0.0507963 0.442794 0.537851 0.459944 0.550547 1
lHand 0.0411277 0.839943 -0.246285 -0.139116 -0.647207 -0.317449 0.678967 1
lForeArm -0.151581 1.12831 -0.235907 0.248784 0.409437 0.56344 0.673055 1
rHand 0.0949688 0.870835 0.181956 -0.381035 -0.684578 0.000610352 0.621422 1
rForeArm -0.149326 1.14197 0.175331 -0.461536 0.776756 -0.137587 0.405839 1
lFoot -0.0926385 0.227003 -0.0974475 -0.074619 -0.0785941 -0.763355 0.636823 1
rFoot -0.168572 0.728778 0.128906 -0.978018 0.206611 -0.0281615 0.0005179 1
lKnee 0.0319195 0.590058 -0.0932555 -0.0749757 -0.67322 -0.00871543 0.735579 1
rKnee 0.210463 0.674788 0.0783632 -0.305275 -0.672941 0.346441 0.577872 1
head 0.0425491 1.65129 -0.0302482 -0.0567402 -0.70081 -0.0392316 0.710005 1
hip -0.142501 1.15361 -0.0505955 0.444791 0.536913 0.458274 0.551244 1
lHand 0.0408177 0.839984 -0.246722 -0.140295 -0.645741 -0.317244 0.680215 1
lForeArm -0.151671 1.12857 -0.235945 0.249708 0.409279 0.563109 0.673086 1
rHand 0.0952559 0.871053 0.182062 -0.379654 -0.686152 -0.00157986 0.620529 1
rForeArm -0.149316 1.14213 0.175269 -0.461678 0.775993 -0.137818 0.407055 1
lFoot -0.092576 0.226952 -0.0973837 -0.0746073 -0.0783263 -0.763703 0.636441 1
rFoot -0.171551 0.716344 0.129405 0.982514 -0.184112 0.0275544 0.0032959 1
lKnee 0.0320158 0.590026 -0.0936105 -0.0751818 -0.670441 -0.00900015 0.738089 1
rKnee 0.211408 0.675912 0.0787376 -0.30219 -0.673552 0.349711 0.576812 1
head 0.0422537 1.65142 -0.0301723 -0.0559707 -0.700959 -0.0388768 0.709938 1
hip -0.142351 1.15354 -0.050398 0.447174 0.536836 0.456314 0.551017 1
lHand 0.0407033 0.840096 -0.247407 -0.14231 -0.643349 -0.316213 0.682539 1
lForeArm -0.151768 1.12877 -0.235978 0.250444 0.408469 0.562944 0.673443 1
rHand 0.0955222 0.871088 0.182223 -0.379242 -0.68705 -0.00231129 0.619784 1
rForeArm -0.149235 1.1423 0.175392 -0.461732 0.775546 -0.137577 0.407927 1
lFoot -0.0924828 0.226967 -0.097369 -0.073641 -0.0788873 -0.764159 0.635936 1
rFoot -0.172206 0.704619 0.128569 0.985852 -0.165268 0.0271825 0.00659293 1
lKnee 0.0321963 0.590077 -0.0936726 -0.0756738 -0.667463 -0.00871842 0.740737 1
rKnee 0.212461 0.677257 0.0792208 -0.298779 -0.672687 0.353083 0.577544 1
head 0.041985 1.65152 -0.0300875 -0.0551787 -0.701094 -0.0385573 0.709885 1
hip -0.142225 1.15337 -0.0502019 0.448548 0.537467 0.455085 0.550302 1
lHand 0.0405974 0.840051 -0.248026 -0.144312 -0.640949 -0.315122 0.684877 1
lForeArm -0.151855 1.12885 -0.236035 0.250961 0.40739 0.56282 0.674007 1
rHand 0.0959024 0.871207 0.182339 -0.379068 -0.687702 -0.00249872 0.619166 1
rForeArm -0.14896 1.14221 0.175438 -0.461679 0.775487 -0.137007 0.408291 1
lFoot -0.0924084 0.226897 -0.0973718 -0.0729658 -0.0795463 -0.764507 0.635514 1
rFoot -0.174368 0.689935 0.128989 0.989594 -0.140937 0.0262718 0.0122934 1
lKnee 0.0324531 0.590008 -0.0933366 -0.0757992 -0.666969 -0.00852659 0.74117 1
rKnee 0.213237 0.678371 0.0796095 -0.295676 -0.672855 0.356045 0.577126 1
head 0.0417562 1.65154 -0.0299815 -0.0545644 -0.701126 -0.0383677 0.70991 1
hip -0.142778 1.15324 -0.0496747 0.446768 0.540356 0.456131 0.548049 1
lHand 0.0405462 0.839873 -0.248531 -0.14666 -0.638389 -0.313689 0.687423 1
lForeArm -0.151832 1.12896 -0.236053 0.251263 0.406384 0.562852 0.674475 1
rHand 0.0964205 0.870953 0.182663 -0.379446 -0.687209 -0.00108155 0.619486 1
rForeArm -0.148681 1.14205 0.175561 -0.461855 0.775656 -0.136569 0.407917 1
lFoot -0.0923495 0.226958 -0.0972546 -0.0729384 -0.0793952 -0.765076 0.634851 1
rFoot -0.175343 0.673564 0.129357 0.992815 -0.115689 0.0234924 0.0195366 1
lKnee 0.0330336 0.589932 -0.0925992 -0.0757964 -0.669293 -0.00843169 0.739074 1
rKnee 0.213415 0.679036 0.0802107 -0.291673 -0.675491 0.358447 0.574591 1
head 0.0415597 1.65148 -0.0298798 -0.0541794 -0.701164 -0.0383112 0.709906 1
hip -0.14274 1.15303 -0.0494157 0.444962 0.542062 0.457684 0.546538 1
lHand 0.0405335 0.83971 -0.248932 -0.148969 -0.636001 -0.312173 0.689826 1
lForeArm -0.151912 1.1287 -0.236038 0.251209 0.405328 0.563148 0.674883 1
rHand 0.0968366 0.871141 0.182593 -0.379565 -0.686528 0.000311219 0.620169 1
rForeArm -0.148321 1.14183 0.175675 -0.462108 0.775808 -0.136128 0.407489 1
lFoot -0.0922315 0.226923 -0.0971894 -0.0727662 -0.0790054 -0.765487 0.634423 1
rFoot -0.177285 0.658776 0.130545 0.995122 -0.092738 0.0230965 0.0244747 1
lKnee 0.0332389 0.58978 -0.0921253 -0.0759053 -0.672458 -0.00840381 0.736185 1
rKnee 0.213796 0.679794 0.0803511 -0.287663 -0.67876 0.360275 0.571609 1
head 0.0413647 1.65129 -0.0297168 -0.0540735 -0.701122 -0.0382576 0.709958 1
hip -0.142629 1.15266 -0.0493753 0.442441 0.543852 0.459874 0.544965 1
lHand 0.0405877 0.839474 -0.249348 -0.15185 -0.633223 -0.309583 0.692913 1
lForeArm -0.152008 1.12831 -0.235843 0.251082 0.405044 0.563495 0.674811 1
rHand 0.0976663 0.870887 0.182393 -0.380253 -0.684113 0.00407247 0.622399 1
rForeArm -0.148279 1.14171 0.176017 -0.462554 0.775993 -0.135739 0.40676 1
lFoot -0.0920172 0.226792 -0.0971706 -0.0726567 -0.0788569 -0.766168 0.633632 1
rFoot -0.178115 0.642715 0.131237 0.996977 -0.0693674 0.0216966 0.0274655 1
lKnee 0.0337641 0.589646 -0.0913085 -0.0760447 -0.677516 -0.00890277 0.731512 1
rKnee 0.213672 0.680392 0.0806744 -0.283512 -0.681713 0.361938 0.569113 1
head 0.0411692 1.65103 -0.0295527 -0.0542711 -0.700985 -0.0382119 0.710081 1
hip -0.14247 1.15225 -0.049402 0.438476 0.545287 0.463271 0.543858 1
lHand 0.0403769 0.838995 -0.249601 -0.15458 -0.630623 -0.306893 0.695871 1
lForeArm -0.152014 1.12794 -0.235721 0.251213 0.40583 0.563716 0.674106 1
rHand 0.0981295 0.870875 0.18218 -0.380791 -0.682541 0.00618295 0.623777 1
rForeArm -0.147745 1.14126 0.176382 -0.46326 0.776554 -0.135202 0.405061 1
lFoot -0.0918956 0.226802 -0.0970974 -0.0716224 -0.0798859 -0.766727 0.632944 1
rFoot -0.179855 0.625167 0.133631 0.998595 -0.0441876 0.0189492 0.0222864 1
lKnee 0.0338626 0.589523 -0.0907582 -0.0759713 -0.678809 -0.00909403 0.730317 1
rKnee 0.212516 0.680167 0.0804861 -0.279827 -0.681248 0.364458 0.569884 1
head 0.0409551 1.6508 -0.0293097 -0.0545869 -0.700808 -0.0381228 0.710236 1
hip -0.142565 1.15213 -0.0489494 0.435687 0.545499 0.465725 0.54379 1
lHand 0.0407243 0.838764 -0.249689 -0.156671 -0.628254 -0.304467 0.698606 1
lForeArm -0.152082 1.12755 -0.235373 0.251621 0.406936 0.563776 0.673236 1
rHand 0.0987515 0.870544 0.181884 -0.382122 -0.679384 0.00922984 0.626366 1
rForeArm -0.147412 1.14099 0.176642 -0.463789 0.776908 -0.134877 0.403883 1
lFoot -0.091691 0.226706 -0.0969949 -0.0709545 -0.0801127 -0.767383 0.632196 1
rFoot -0.17943 0.60684 0.13487 0.99957 -0.0175841 0.0172625 0.0159226 1
lKnee 0.0341675 0.589427 -0.0901709 -0.0760599 -0.680169 -0.00953204 0.729036 1
rKnee 0.211928 0.680055 0.0801606 -0.276856 -0.680763 0.367951 0.569671 1
head 0.0408437 1.65057 -0.0290273 -0.0550171 -0.700572 -0.0381064 0.710437 1
hip -0.142169 1.15196 -0.0489421 0.434349 0.544614 0.467121 0.54455 1
lHand 0.0406699 0.838471 -0.24983 -0.158261 -0.626283 -0.302509 0.700865 1
lForeArm -0.152116 1.12714 -0.234955 0.252434 0.409142 0.563463 0.671855 1
rHand 0.099071 0.870167 0.181304 -0.383356 -0.676201 0.0108612 0.629025 1
rForeArm -0.146956 1.14058 0.177124 -0.464343 0.777326 -0.134761 0.402479 1
lFoot -0.0914001 0.226676 -0.0969045 -0.0701589 -0.0801008 -0.768009 0.631525 1
rFoot -0.180911 0.588933 0.1378 0.999771 0.00789975 0.0159109 0.0119542 1
lKnee 0.0338392 0.589351 -0.0894325 -0.0760215 -0.68158 -0.00993505 0.727716 1
rKnee 0.210438 0.679177 0.0799978 -0.274911 -0.677874 0.372816 0.570893 1
head 0.0407109 1.65038 -0.0287137 -0.0552323 -0.700456 -0.038027 0.710538 1
hip -0.141834 1.15183 -0.0488069 0.434361 0.542753 0.467658 0.545936 1
lHand 0.0411665 0.838279 -0.249608 -0.158884 -0.624951 -0.300855 0.702623 1
lForeArm -0.152086 1.1267 -0.234321 0.253448 0.411895 0.562978 0.670195 1
rHand 0.0990119 0.869848 0.180921 -0.384262 -0.673048 0.0121507 0.631824 1
rForeArm -0.146656 1.14027 0.177648 -0.464977 0.777638 -0.134218 0.401325 1
lFoot -0.0912886 0.226631 -0.0967454 -0.0688843 -0.0807474 -0.768451 0.631045 1
rFoot -0.179522 0.570353 0.13859 0.999178 0.0369609 0.0149146 0.00738399 1
lKnee 0.0338302 0.589326 -0.0886347 -0.0762139 -0.683997 -0.0101788 0.725421 1
rKnee 0.209289 0.678414 0.0799172 -0.273219 -0.675642 0.375557 0.572552 1
head 0.040642 1.65021 -0.0283077 -0.0553675 -0.700254 -0.038091 0.710723 1
hip -0.141427 1.15153 -0.0488894 0.434556 0.541473 0.467891 0.546851 1
lHand 0.041549 0.838235 -0.249355 -0.158772 -0.624322 -0.299711 0.703695 1
lForeArm -0.15202 1.12636 -0.233686 0.254146 0.41462 0.562329 0.668795 1
rHand 0.0992393 0.8695 0.180238 -0.385294 -0.670148 0.0134615 0.634247 1
rForeArm -0.1464 1.14 0.178167 -0.465386 0.778094 -0.133663 0.40015 1
lFoot -0.0912557 0.226692 -0.0965996 -0.0682507 -0.0811286 -0.768514 0.630988 1
rFoot -0.180857 0.552667 0.141543 0.997813 0.0639091 0.0141122 0.00927413 1
lKnee 0.0334754 0.589217 -0.0880272 -0.0760851 -0.688133 -0.0101068 0.721514 1
rKnee 0.207501 0.677117 0.0804254 -0.274345 -0.673074 0.377772 0.57358 1
head 0.0405657 1.65011 -0.0277947 -0.0555492 -0.700217 -0.0381721 0.710742 1
hip -0.14098 1.15157 -0.048569 0.435465 0.540788 0.466752 0.547779 1
lHand 0.041986 0.838122 -0.248922 -0.158601 -0.623934 -0.298874 0.704433 1
lForeArm -0.151831 1.12604 -0.233065 0.254789 0.416802 0.561831 0.667611 1
rHand 0.0991549 0.869063 0.180071 -0.386515 -0.667109 0.0145886 0.636678 1
rForeArm -0.146145 1.13977 0.17873 -0.465586 0.778573 -0.133314 0.3991 1
lFoot -0.0913029 0.226655 -0.0965902 -0.0679926 -0.0809094 -0.768621 0.630914 1
rFoot -0.17829 0.533861 0.141861 0.995803 0.0878171 0.016194 0.0200831 1
lKnee 0.0336142 0.589128 -0.0875375 -0.0754877 -0.691596 -0.00968865 0.718264 1
rKnee 0.205667 0.67604 0.0809989 -0.274489 -0.671611 0.380301 0.573556 1
head 0.0405586 1.65011 -0.0272744 -0.0556948 -0.700203 -0.0383259 0.710735 1
hip -0.140831 1.15164 -0.0480686 0.435872 0.541688 0.465725 0.54744 1
lHand 0.0423582 0.838094 -0.248093 -0.157135 -0.625037 -0.299399 0.70356 1
lForeArm -0.151296 1.12598 -0.232392 0.25494 0.418155 0.561625 0.666881 1
rHand 0.098947 0.868564 0.179942 -0.388082 -0.66401 0.0157917 0.638932 1
rForeArm -0.145821 1.13948 0.179281 -0.46551 0.779162 -0.133094 0.398111 1
lFoot -0.0913537 0.226706 -0.0966864 -0.0685983 -0.0799491 -0.768551 0.631056 1
rFoot -0.178209 0.516204 0.144036 0.993228 0.111754 0.0173761 0.0265965 1
lKnee 0.0335512 0.589112 -0.0872784 -0.0745759 -0.693371 -0.00933977 0.71665 1
rKnee 0.203089 0.674298 0.081918 -0.274953 -0.67112 0.380981 0.573457 1
head 0.0406237 1.65016 -0.0267372 -0.0559353 -0.70026 -0.038643 0.710644 1
hip -0.140378 1.15172 -0.0477422 0.43563 0.542374 0.465588 0.547069 1
lHand 0.0429261 0.838243 -0.247169 -0.155007 -0.627037 -0.301043 0.701548 1
lForeArm -0.150737 1.12599 -0.231777 0.254529 0.418222 0.561855 0.666802 1
rHand 0.0987759 0.868089 0.180002 -0.389544 -0.661422 0.0168021 0.640698 1
rForeArm -0.146176 1.13976 0.180344 -0.465125 0.779824 -0.133293 0.397199 1
lFoot -0.0913672 0.226697 -0.0966935 -0.0688639 -0.0794607 -0.768352 0.631331 1
rFoot -0.174983 0.497863 0.144449 0.989601 0.138327 0.0168054 0.0356851 1
lKnee 0.0333114 0.588982 -0.0874494 -0.0749558 -0.692354 -0.0109904 0.71757 1
rKnee 0.199798 0.672184 0.0829937 -0.276582 -0.672659 0.379938 0.571558 1
head 0.0406232 1.65026 -0.0261412 -0.0562045 -0.700248 -0.0390828 0.71061 1
hip -0.139933 1.15201 -0.0473175 0.435216 0.541981 0.465904 0.547519 1
lHand 0.0432816 0.838329 -0.245954 -0.152745 -0.629568 -0.30306 0.698905 1
lForeArm -0.150247 1.12603 -0.231304 0.254131 0.417868 0.562018 0.667038 1
rHand 0.0983353 0.867806 0.180334 -0.390657 -0.659591 0.0175966 0.641886 1
rForeArm -0.146201 1.13987 0.180867 -0.464493 0.78023 -0.133934 0.396926 1
lFoot -0.0915334 0.226702 -0.0968109 -0.0688369 -0.0803588 -0.767809 0.63188 1
rFoot -0.174149 0.479962 0.147082 0.984632 0.166651 0.0223025 0.0472175 1
lKnee 0.0328016 0.588847 -0.0876548 -0.0760675 -0.689434 -0.0130498 0.720225 1
rKnee 0.196634 0.669986 0.084034 -0.278077 -0.677858 0.377175 0.566499 1
head 0.0406644 1.6504 -0.0254456 -0.0564778 -0.700281 -0.0394761 0.710534 1
hip -0.139809 1.1524 -0.0467378 0.435203 0.540718 0.466153 0.548565 1
lHand 0.0436871 0.838453 -0.24474 -0.150929 -0.632127 -0.304952 0.696161 1
lForeArm -0.149498 1.12642 -0.230732 0.253012 0.415179 0.562636 0.66862 1
rHand 0.0980296 0.867408 0.180614 -0.391556 -0.657919 0.0184023 0.64303 1
rForeArm -0.144155 1.13831 0.179836 -0.463721 0.780487 -0.134605 0.397094 1
lFoot -0.0916729 0.226732 -0.096938 -0.0697156 -0.0793686 -0.767256 0.632581 1
rFoot -0.170575 0.461784 0.147922 0.980628 0.188124 0.025585 0.0481929 1
lKnee 0.0323648 0.58882 -0.0876267 -0.0764869 -0.687248 -0.0141351 0.722247 1
rKnee 0.19299 0.667786 0.0846958 -0.278875 -0.684066 0.372556 0.56168 1
head 0.0407948 1.65051 -0.0247509 -0.0566364 -0.700314 -0.0398108 0.71047 1
hip -0.139405 1.15267 -0.0462277 0.435294 0.539626 0.466227 0.549505 1
lHand 0.0447392 0.838952 -0.243732 -0.149539 -0.634776 -0.306646 0.6933 1
lForeArm -0.148844 1.12673 -0.230224 0.252288 0.413454 0.562943 0.669703 1
rHand 0.0974445 0.867066 0.181148 -0.392735 -0.656708 0.0187063 0.64354 1
rForeArm -0.144114 1.13834 0.180256 -0.462988 0.780609 -0.135294 0.397476 1
lFoot -0.091783 0.226931 -0.0968692 -0.0703665 -0.0783412 -0.766756 0.633243 1
rFoot -0.166632 0.443578 0.149773 0.975445 0.212469 0.0261604 0.0517623 1
lKnee 0.0315518 0.588863 -0.0877649 -0.0767334 -0.684739 -0.0153131 0.724575 1
rKnee 0.189488 0.665513 0.0853658 -0.280799 -0.68749 0.370088 0.558162 1
head 0.0409703 1.65077 -0.0239267 -0.0566989 -0.700383 -0.0399348 0.71039 1
hip -0.138895 1.15286 -0.0458671 0.436058 0.538379 0.466058 0.550265 1
lHand 0.044987 0.839103 -0.242463 -0.148 -0.637844 -0.308575 0.689951 1
lForeArm -0.148112 1.12706 -0.229603 0.251651 0.41134 0.563338 0.670911 1
