tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rForeArm -0.13869 1.1399 0.302894 -0.633268 0.670492 0.0406045 0.3844 1
lFoot 0.532023 0.495639 -0.0792907 0.0222841 -0.055342 -0.388319 0.919592 1
rFoot -0.0370419 0.22521 0.138012 -0.821039 -0.562482 -0.0874114 0.0432236 1
lKnee 0.310151 0.829798 -0.00527763 0.374506 -0.673671 0.33963 0.53904 1
rKnee 0.083216 0.608983 0.133787 -0.314932 -0.723065 0.234055 0.568519 1
head 0.0743327 1.64837 0.106534 -0.0890616 -0.680566 -0.037204 0.726301 1
hip -0.120373 1.15558 0.0510523 0.469405 0.507237 0.483346 0.537351 1
lHand 0.174179 1.0735 -0.157534 0.197748 -0.620529 -0.127672 0.748024 1
lForeArm -0.149786 1.17289 -0.125132 0.131813 0.447933 0.740105 0.483969 1
rHand 0.19877 1.05115 0.25161 -0.105027 -0.682287 0.231818 0.685356 1
rForeArm -0.139051 1.13929 0.303153 -0.633451 0.670349 0.0406133 0.384349 1
lFoot 0.536129 0.500818 -0.0802873 0.0234124 -0.0549986 -0.373302 0.925782 1
rFoot -0.0369325 0.225145 0.138215 -0.821204 -0.561954 -0.0878625 0.0459562 1
lKnee 0.307014 0.82227 -0.00489581 0.378727 -0.681202 0.330321 0.53237 1
rKnee 0.0835819 0.6089 0.1351 -0.319117 -0.726321 0.229413 0.563908 1
head 0.0738809 1.64788 0.107056 -0.0883543 -0.680552 -0.0376023 0.726381 1
hip -0.11971 1.15493 0.0505517 0.466411 0.507338 0.485764 0.537682 1
lHand 0.174265 1.07312 -0.156905 0.197271 -0.621297 -0.128217 0.747419 1
lForeArm -0.149768 1.17259 -0.124628 0.132027 0.448635 0.739834 0.483675 1
rHand 0.198513 1.05023 0.251865 -0.105705 -0.682135 0.230599 0.685815 1
rForeArm -0.139157 1.13868 0.303173 -0.633654 0.670437 0.0401129 0.383912 1
lFoot 0.542596 0.502724 -0.0814054 0.0265488 -0.0558678 -0.356807 0.932128 1
rFoot -0.0369215 0.225307 0.138537 -0.821335 -0.561768 -0.086529 0.0483546 1
lKnee 0.303791 0.813594 -0.00462365 0.369034 -0.688154 0.323795 0.534242 1
rKnee 0.0840251 0.608866 0.136083 -0.320335 -0.729146 0.227481 0.560343 1
head 0.0734198 1.64733 0.107446 -0.0877963 -0.68055 -0.0378233 0.726439 1
hip -0.119122 1.15401 0.0498321 0.46265 0.506229 0.487734 0.540187 1
lHand 0.174365 1.07262 -0.156283 0.197203 -0.621826 -0.129093 0.746846 1
lForeArm -0.149735 1.17228 -0.124167 0.131991 0.44921 0.739632 0.483459 1
rHand 0.198278 1.04918 0.252083 -0.106473 -0.682362 0.229332 0.685895 1
rForeArm -0.139411 1.13817 0.303329 -0.633786 0.670649 0.0395257 0.383384 1
lFoot 0.543225 0.504445 -0.0816891 0.0274734 -0.0539652 -0.350223 0.934707 1
rFoot -0.036777 0.22552 0.13856 -0.821508 -0.561537 -0.0868185 0.0475852 1
lKnee 0.300964 0.806809 -0.00487947 0.358348 -0.703252 0.303975 0.5335 1
rKnee 0.0843549 0.60894 0.136832 -0.320666 -0.730878 0.226832 0.558156 1
head 0.0729761 1.64676 0.107854 -0.0872192 -0.680623 -0.0380194 0.72643 1
hip -0.118842 1.15336 0.0494359 0.459613 0.505239 0.489528 0.542081 1
lHand 0.174515 1.07227 -0.15576 0.197323 -0.621807 -0.129151 0.746819 1
lForeArm -0.149624 1.17183 -0.123967 0.131515 0.450012 0.739314 0.48333 1
rHand 0.198086 1.04849 0.252303 -0.106705 -0.682641 0.228818 0.685753 1
rForeArm -0.13956 1.13737 0.303284 -0.634017 0.670713 0.0392958 0.382914 1
lFoot 0.542326 0.502729 -0.0817616 0.020355 -0.0515601 -0.350146 0.935054 1
rFoot -0.0366912 0.225567 0.138716 -0.821797 -0.561368 -0.0849328 0.0479758 1
lKnee 0.300665 0.803847 -0.00565374 0.364131 -0.715854 0.291942 0.519356 1
rKnee 0.0874262 0.606848 0.135756 -0.320731 -0.73191 0.226172 0.557032 1
head 0.0725672 1.64623 0.108151 -0.086617 -0.680748 -0.0381967 0.726375 1
hip -0.118665 1.15259 0.0490893 0.456011 0.504625 0.491647 0.543774 1
lHand 0.174724 1.07211 -0.155307 0.197501 -0.6215 -0.127786 0.747263 1
lForeArm -0.149475 1.17123 -0.123894 0.130589 0.450882 0.739066 0.48315 1
rHand 0.197868 1.04784 0.252551 -0.106255 -0.683318 0.228864 0.685133 1
rForeArm -0.14015 1.13647 0.303376 -0.634363 0.670573 0.038984 0.382616 1
lFoot 0.541499 0.501597 -0.0819645 0.012955 -0.0513978 -0.350562 0.935038 1
rFoot -0.0367193 0.225396 0.139281 -0.821884 -0.561218 -0.0839686 0.0498929 1
lKnee 0.300577 0.802961 -0.00622725 0.368278 -0.731686 0.27551 0.503093 1
rKnee 0.0884628 0.606681 0.136489 -0.320141 -0.734251 0.224859 0.554818 1
head 0.0722787 1.64582 0.108388 -0.0857421 -0.6811 -0.0383902 0.726138 1
hip -0.118463 1.15202 0.0489638 0.453376 0.504797 0.493025 0.544571 1
lHand 0.174955 1.07198 -0.15496 0.197485 -0.62101 -0.125577 0.748049 1
lForeArm -0.149313 1.17064 -0.123962 0.129612 0.451614 0.738657 0.483355 1
rHand 0.197669 1.04731 0.25271 -0.105584 -0.68385 0.229974 0.684334 1
rForeArm -0.140706 1.13574 0.303312 -0.634331 0.670301 0.0388617 0.383159 1
lFoot 0.534311 0.495587 -0.0821725 0.00679988 -0.0496618 -0.366521 0.929059 1
rFoot -0.0365834 0.225425 0.139503 -0.822229 -0.56012 -0.0870239 0.0513006 1
lKnee 0.302737 0.806406 -0.00761223 0.375352 -0.745147 0.258853 0.486685 1
rKnee 0.0895784 0.606518 0.136995 -0.321329 -0.736093 0.22303 0.552425 1
head 0.0720003 1.64552 0.108528 -0.0847365 -0.681698 -0.0384981 0.725689 1
hip -0.118037 1.15142 0.0489184 0.453597 0.507433 0.492477 0.542428 1
lHand 0.175349 1.07185 -0.154704 0.19733 -0.620807 -0.123772 0.748559 1
lForeArm -0.149148 1.17006 -0.123999 0.12869 0.452172 0.738264 0.483679 1
rHand 0.197458 1.04676 0.252775 -0.105117 -0.684285 0.231545 0.683441 1
rForeArm -0.140921 1.13473 0.302796 -0.634138 0.669882 0.0385273 0.384242 1
lFoot 0.529587 0.491312 -0.0827937 0.00535164 -0.0465182 -0.37497 0.925853 1
rFoot -0.0363524 0.225364 0.139543 -0.822952 -0.559201 -0.0859496 0.0515345 1
lKnee 0.305946 0.811718 -0.00946164 0.380068 -0.73652 0.26508 0.492768 1
rKnee 0.0903668 0.606297 0.137323 -0.322681 -0.737212 0.220957 0.550975 1
head 0.0718694 1.64542 0.108597 -0.0837542 -0.682311 -0.0383167 0.725237 1
hip -0.117808 1.15084 0.049086 0.454811 0.509132 0.491114 0.541054 1
lHand 0.175734 1.07151 -0.154361 0.197371 -0.621224 -0.122151 0.748468 1
lForeArm -0.148856 1.1694 -0.124466 0.12734 0.452026 0.738118 0.484396 1
rHand 0.197283 1.0462 0.252882 -0.105073 -0.684489 0.232489 0.682923 1
rForeArm -0.141037 1.13382 0.302219 -0.633942 0.669406 0.0380642 0.385441 1
lFoot 0.520206 0.485462 -0.084584 0.0153168 -0.0434982 -0.400426 0.915168 1
rFoot -0.0363088 0.225363 0.139663 -0.823655 -0.558267 -0.0848453 0.0522743 1
lKnee 0.309046 0.81901 -0.0112767 0.371981 -0.716036 0.28563 0.517048 1
rKnee 0.0912762 0.606048 0.137225 -0.323302 -0.737624 0.220017 0.550436 1
head 0.071794 1.64546 0.108646 -0.0828671 -0.683005 -0.0378941 0.724708 1
hip -0.11799 1.15061 0.0497956 0.459451 0.511631 0.486769 0.538697 1
lHand 0.175999 1.07115 -0.154013 0.197324 -0.621661 -0.121234 0.748267 1
lForeArm -0.148524 1.16905 -0.124726 0.12638 0.45158 0.738204 0.484931 1
rHand 0.197011 1.04548 0.252943 -0.10544 -0.684815 0.232739 0.682454 1
rForeArm -0.141225 1.13331 0.301155 -0.633583 0.668601 0.0369234 0.387533 1
lFoot 0.512626 0.480569 -0.0854222 0.0247664 -0.0450602 -0.416329 0.907759 1
rFoot -0.0361671 0.225347 0.139621 -0.823961 -0.557776 -0.0844044 0.0533828 1
lKnee 0.312296 0.823205 -0.0130527 0.360593 -0.696937 0.302836 0.540871 1
rKnee 0.0922594 0.605965 0.137437 -0.323295 -0.737991 0.219388 0.550199 1
head 0.0717921 1.6457 0.108636 -0.0822897 -0.6837 -0.0373266 0.724148 1
hip -0.117594 1.1501 0.0497293 0.464863 0.513623 0.481601 0.5368 1
lHand 0.176476 1.07043 -0.153452 0.197357 -0.624209 -0.122386 0.745946 1
lForeArm -0.148081 1.16879 -0.125222 0.125184 0.44978 0.738837 0.485949 1
rHand 0.196818 1.04459 0.253195 -0.10692 -0.685777 0.231232 0.681769 1
rForeArm -0.141701 1.1332 0.300653 -0.633242 0.667986 0.0358974 0.389244 1
lFoot 0.502195 0.474835 -0.0873928 0.0345157 -0.0482198 -0.43968 0.896195 1
rFoot -0.0359597 0.225473 0.13949 -0.824353 -0.55722 -0.084485 0.053012 1
lKnee 0.316146 0.829448 -0.0156348 0.342595 -0.671631 0.316648 0.575565 1
rKnee 0.093163 0.605971 0.136851 -0.322463 -0.73645 0.220951 0.552123 1
head 0.0718007 1.64587 0.108567 -0.0817737 -0.684257 -0.0367513 0.723709 1
hip -0.117684 1.14988 0.0500774 0.468563 0.516012 0.478112 0.534406 1
lHand 0.177032 1.06997 -0.153009 0.197528 -0.626266 -0.123554 0.743981 1
lForeArm -0.147653 1.16848 -0.125686 0.124262 0.447841 0.739562 0.486873 1
rHand 0.196591 1.04376 0.253518 -0.10816 -0.68693 0.230065 0.680808 1
rForeArm -0.141852 1.13316 0.299478 -0.632391 0.667518 0.0345137 0.391548 1
lFoot 0.491232 0.469592 -0.0887275 0.0338756 -0.0477025 -0.458996 0.88651 1
rFoot -0.0359046 0.22566 0.139352 -0.824779 -0.556827 -0.0837883 0.0515952 1
lKnee 0.320002 0.833852 -0.0175236 0.333591 -0.659076 0.323011 0.591608 1
rKnee 0.0938413 0.606072 0.136123 -0.321357 -0.73451 0.223596 0.554283 1
head 0.0718575 1.64593 0.108371 -0.0814863 -0.684687 -0.0362226 0.723362 1
hip -0.116824 1.14899 0.0489943 0.468673 0.518866 0.477944 0.531689 1
lHand 0.177478 1.06937 -0.152344 0.197628 -0.629333 -0.12578 0.740987 1
lForeArm -0.147183 1.16848 -0.126194 0.123615 0.444706 0.741005 0.487716 1
rHand 0.196402 1.0429 0.253856 -0.109797 -0.68891 0.22767 0.679349 1
rForeArm -0.142323 1.13328 0.298559 -0.63142 0.667155 0.0333142 0.393832 1
lFoot 0.477254 0.464086 -0.0898824 0.0276324 -0.0447893 -0.482608 0.874254 1
rFoot -0.0358758 0.225756 0.139301 -0.824749 -0.557047 -0.082829 0.0512489 1
lKnee 0.323075 0.839964 -0.0186489 0.32541 -0.645239 0.333518 0.605426 1
rKnee 0.0942688 0.606206 0.135486 -0.320254 -0.731933 0.226753 0.557042 1
head 0.0719028 1.64602 0.108135 -0.0814617 -0.685001 -0.0359477 0.723081 1
hip -0.116524 1.14865 0.0487792 0.467322 0.521488 0.479095 0.529272 1
lHand 0.177783 1.06912 -0.151757 0.197806 -0.632495 -0.127694 0.737914 1
lForeArm -0.146897 1.16858 -0.126633 0.123116 0.441889 0.742479 0.488161 1
rHand 0.196154 1.04231 0.254326 -0.110382 -0.691581 0.224437 0.677613 1
rForeArm -0.142471 1.13335 0.297474 -0.630459 0.666853 0.0321036 0.395978 1
lFoot 0.462474 0.459485 -0.091013 0.0272107 -0.0432541 -0.508745 0.859399 1
rFoot -0.0356491 0.225593 0.139207 -0.824869 -0.556863 -0.082967 0.0511053 1
lKnee 0.32534 0.84389 -0.0202599 0.328464 -0.642389 0.335926 0.605476 1
rKnee 0.0947781 0.606186 0.134945 -0.319058 -0.730129 0.229016 0.559164 1
head 0.0719624 1.64618 0.107824 -0.0817814 -0.685173 -0.0357283 0.722892 1
hip -0.115973 1.14845 0.0481472 0.462918 0.52317 0.483373 0.52759 1
lHand 0.178256 1.06933 -0.151272 0.198964 -0.634935 -0.129337 0.735217 1
lForeArm -0.146727 1.16869 -0.126984 0.122809 0.440273 0.743508 0.488133 1
rHand 0.195974 1.04181 0.254724 -0.110863 -0.694101 0.221677 0.675864 1
rForeArm -0.143018 1.13401 0.296946 -0.629416 0.666898 0.0311468 0.397634 1
lFoot 0.445964 0.455283 -0.0921264 0.0291883 -0.0426151 -0.53577 0.842783 1
rFoot -0.0357385 0.225667 0.139122 -0.82475 -0.557004 -0.0830777 0.051308 1
lKnee 0.327181 0.847291 -0.0212263 0.334234 -0.642883 0.337592 0.60085 1
rKnee 0.0949616 0.606303 0.134641 -0.317839 -0.729057 0.230386 0.560693 1
head 0.071975 1.64624 0.107378 -0.0821136 -0.685348 -0.0358609 0.722682 1
hip -0.115269 1.14829 0.0472133 0.458472 0.524239 0.487207 0.526883 1
lHand 0.178432 1.06994 -0.150893 0.2016 -0.636503 -0.130158 0.732995 1
lForeArm -0.146935 1.16883 -0.127161 0.122651 0.440256 0.743837 0.487687 1
rHand 0.195889 1.04184 0.254946 -0.110642 -0.696937 0.219287 0.673758 1
rForeArm -0.143422 1.13429 0.296308 -0.62869 0.666857 0.0305425 0.398896 1
lFoot 0.428658 0.452296 -0.0934993 0.0278136 -0.0429306 -0.562803 0.825007 1
rFoot -0.0358374 0.225735 0.139075 -0.824506 -0.557518 -0.0824768 0.0506136 1
lKnee 0.329077 0.849301 -0.0212064 0.331498 -0.648317 0.333989 0.598536 1
rKnee 0.0949743 0.606248 0.134398 -0.318103 -0.728462 0.230542 0.561253 1
head 0.07198 1.6463 0.106864 -0.0823297 -0.685428 -0.0363014 0.72256 1
hip -0.114698 1.14822 0.0463505 0.455013 0.525172 0.490286 0.526096 1
lHand 0.1787 1.07057 -0.150623 0.204225 -0.637396 -0.130132 0.731495 1
lForeArm -0.146895 1.1688 -0.127489 0.122481 0.440618 0.743898 0.487309 1
rHand 0.195949 1.04166 0.254949 -0.110365 -0.699182 0.217612 0.672019 1
rForeArm -0.143443 1.13441 0.295524 -0.628125 0.666997 0.0304533 0.399557 1
lFoot 0.411597 0.44929 -0.0949769 0.0277414 -0.0427812 -0.587338 0.807734 1
rFoot -0.0360513 0.225792 0.139306 -0.824234 -0.557971 -0.0826595 0.0497292 1
lKnee 0.330577 0.851549 -0.0212299 0.327164 -0.651808 0.33067 0.598972 1
rKnee 0.0948679 0.60636 0.134437 -0.318737 -0.727658 0.231091 0.56171 1
head 0.0719707 1.64644 0.106248 -0.0826567 -0.685431 -0.036738 0.722497 1
hip -0.114086 1.14857 0.0454662 0.451556 0.524472 0.493377 0.526883 1
lHand 0.178735 1.07187 -0.150645 0.208035 -0.637018 -0.128591 0.731023 1
lForeArm -0.147148 1.16898 -0.127598 0.122508 0.442884 0.743321 0.486127 1
rHand 0.195907 1.04189 0.254791 -0.109259 -0.700853 0.216474 0.670825 1
rForeArm -0.144026 1.13472 0.295109 -0.627797 0.666992 0.0303975 0.400085 1
lFoot 0.392456 0.447935 -0.0962158 0.0302675 -0.0414651 -0.61394 0.787682 1
rFoot -0.0362983 0.22581 0.139512 -0.823537 -0.558918 -0.083137 0.0498552 1
lKnee 0.33253 0.852555 -0.0205145 0.327332 -0.662118 0.323757 0.591299 1
rKnee 0.0947337 0.606437 0.134769 -0.319865 -0.727862 0.230984 0.560847 1
head 0.0720174 1.64671 0.105567 -0.0829757 -0.685279 -0.0369468 0.722594 1
hip -0.113158 1.14884 0.0445864 0.449871 0.524336 0.495108 0.526836 1
lHand 0.178738 1.07312 -0.1509 0.210649 -0.636066 -0.125985 0.731556 1
lForeArm -0.147303 1.16899 -0.127871 0.122269 0.445766 0.742457 0.484871 1
rHand 0.196029 1.04219 0.254267 -0.108258 -0.701549 0.215806 0.670475 1
rForeArm -0.143907 1.13485 0.294534 -0.627975 0.667132 0.0306936 0.399551 1
lFoot 0.373063 0.446606 -0.0979369 0.033443 -0.0416197 -0.639577 0.766871 1
rFoot -0.0364175 0.225845 0.139693 -0.823051 -0.559482 -0.0838904 0.0502996 1
lKnee 0.333822 0.853852 -0.019757 0.332556 -0.675715 0.315525 0.577287 1
rKnee 0.0945699 0.606352 0.135044 -0.321937 -0.728793 0.229994 0.558856 1
head 0.0721095 1.64696 0.104854 -0.0832086 -0.685171 -0.0369367 0.72267 1
hip -0.111397 1.14843 0.0428467 0.449505 0.524666 0.495798 0.52617 1
lHand 0.178772 1.07436 -0.151473 0.21181 -0.634565 -0.123079 0.733018 1
lForeArm -0.147404 1.16908 -0.128 0.121966 0.44864 0.741607 0.483596 1
rHand 0.196152 1.04251 0.253478 -0.107775 -0.701042 0.216194 0.670958 1
rForeArm -0.144369 1.1352 0.294179 -0.627977 0.667114 0.0305756 0.399586 1
lFoot 0.353181 0.446257 -0.0992947 0.0348179 -0.0433417 -0.664575 0.74515 1
rFoot -0.036562 0.225952 0.139755 -0.822719 -0.559951 -0.0841279 0.0501076 1
lKnee 0.335791 0.854058 -0.0187843 0.331852 -0.688637 0.303991 0.568545 1
rKnee 0.0941691 0.606329 0.135399 -0.323911 -0.729868 0.22858 0.556889 1
head 0.0722337 1.64725 0.104074 -0.0833173 -0.685005 -0.036787 0.722823 1
hip -0.110067 1.14873 0.0419264 0.450787 0.524984 0.495035 0.525475 1
lHand 0.179193 1.07523 -0.152115 0.211785 -0.633612 -0.121042 0.734188 1
lForeArm -0.147447 1.16934 -0.128284 0.121797 0.450646 0.741074 0.48259 1
rHand 0.196306 1.04268 0.252637 -0.10794 -0.70045 0.216906 0.67132 1
rForeArm -0.144152 1.1354 0.293581 -0.62818 0.667131 0.0307494 0.399225 1
lFoot 0.334007 0.445211 -0.100624 0.0355344 -0.0435143 -0.687841 0.723684 1
rFoot -0.0367916 0.226031 0.139904 -0.822372 -0.560538 -0.0838433 0.0497175 1
lKnee 0.336716 0.854554 -0.0180175 0.327807 -0.692664 0.295157 0.57065 1
rKnee 0.0938632 0.606076 0.135713 -0.326473 -0.732398 0.225668 0.553247 1
head 0.072361 1.64762 0.103195 -0.083346 -0.68481 -0.0363783 0.723025 1
hip -0.108735 1.14919 0.0410601 0.452194 0.524937 0.493968 0.525316 1
lHand 0.179265 1.0758 -0.15304 0.209879 -0.63208 -0.119209 0.736352 1
lForeArm -0.147452 1.16963 -0.12862 0.121687 0.452343 0.740669 0.48165 1
rHand 0.196554 1.04296 0.251237 -0.10882 -0.698102 0.218929 0.672965 1
rForeArm -0.144439 1.13602 0.293332 -0.628357 0.667237 0.03107 0.398744 1
lFoot 0.313814 0.445641 -0.101845 0.0357168 -0.0420675 -0.710416 0.701615 1
rFoot -0.036973 0.22618 0.139836 -0.821824 -0.56128 -0.0847084 0.0489441 1
lKnee 0.338265 0.852524 -0.0177563 0.319903 -0.694666 0.286941 0.576859 1
rKnee 0.0933971 0.605994 0.135898 -0.329765 -0.73455 0.221995 0.549917 1
head 0.0725064 1.64798 0.102273 -0.0832942 -0.684552 -0.0358396 0.723302 1
hip -0.107473 1.14954 0.0401052 0.453001 0.523446 0.493612 0.526442 1
lHand 0.17963 1.0759 -0.154317 0.206227 -0.630243 -0.119177 0.738959 1
lForeArm -0.147332 1.16988 -0.129085 0.12131 0.453208 0.740498 0.481195 1
rHand 0.196697 1.04315 0.249749 -0.109185 -0.69592 0.219995 0.674815 1
rForeArm -0.144114 1.13637 0.292752 -0.628669 0.667292 0.0311033 0.398158 1
lFoot 0.29406 0.446182 -0.103472 0.0363134 -0.0409396 -0.731571 0.679566 1
rFoot -0.0371194 0.226245 0.13986 -0.821407 -0.561858 -0.0853823 0.0481227 1
lKnee 0.338756 0.850162 -0.017427 0.308779 -0.69919 0.278726 0.581464 1
rKnee 0.092907 0.605801 0.13598 -0.332408 -0.735188 0.219939 0.548297 1
head 0.072638 1.64834 0.101337 -0.0833581 -0.684345 -0.035278 0.723519 1
hip -0.106296 1.14985 0.0391419 0.453034 0.521628 0.493955 0.527894 1
lHand 0.179913 1.07644 -0.155216 0.20502 -0.629208 -0.118495 0.740286 1
lForeArm -0.147082 1.17019 -0.129674 0.120874 0.453412 0.740564 0.481011 1
rHand 0.196996 1.04339 0.248441 -0.109425 -0.694251 0.220413 0.676357 1
rForeArm -0.144152 1.13704 0.292468 -0.628977 0.667389 0.0312457 0.397497 1
lFoot 0.275142 0.446128 -0.104776 0.0374833 -0.0406485 -0.752311 0.656484 1
rFoot -0.0373011 0.226323 0.139901 -0.821055 -0.562461 -0.0851239 0.0475379 1
lKnee 0.339612 0.847161 -0.0173357 0.299212 -0.70325 0.271528 0.584965 1
rKnee 0.0926118 0.605892 0.135942 -0.334308 -0.736007 0.218532 0.546603 1
head 0.0728331 1.6487 0.100248 -0.0833637 -0.684243 -0.0346805 0.723643 1
hip -0.105136 1.15005 0.0379397 0.4528 0.519004 0.494472 0.530193 1
lHand 0.18041 1.07621 -0.156455 0.201792 -0.628045 -0.118706 0.742124 1
lForeArm -0.14663 1.17049 -0.130391 0.120682 0.453125 0.740619 0.481245 1
rHand 0.197182 1.04382 0.247195 -0.109708 -0.692881 0.220745 0.677608 1
rForeArm -0.143835 1.13734 0.291805 -0.629202 0.667474 0.0313718 0.396988 1
lFoot 0.256923 0.447208 -0.106976 0.0386795 -0.0413806 -0.77075 0.634615 1
rFoot -0.0374517 0.226367 0.13995 -0.820703 -0.563 -0.0851424 0.0472082 1
lKnee 0.338814 0.841907 -0.0172753 0.290572 -0.705711 0.267613 0.588152 1
rKnee 0.0923352 0.605937 0.135668 -0.335811 -0.73696 0.217861 0.544663 1
head 0.0729733 1.64899 0.0992056 -0.0834115 -0.684084 -0.0343022 0.723805 1
hip -0.103961 1.15024 0.0368198 0.452192 0.5173 0.495388 0.531521 1
lHand 0.180572 1.07642 -0.157351 0.200341 -0.627098 -0.117455 0.743516 1
lForeArm -0.146269 1.17067 -0.131062 0.120544 0.453022 0.740595 0.481414 1
rHand 0.197575 1.04434 0.245944 -0.110107 -0.692095 0.221644 0.678052 1
rForeArm -0.143603 1.13802 0.291448 -0.62929 0.667806 0.0319178 0.396245 1
lFoot 0.239103 0.447646 -0.108777 0.0387057 -0.0408657 -0.788555 0.612383 1
rFoot -0.0375578 0.226424 0.139929 -0.820458 -0.56336 -0.0854796 0.046549 1
lKnee 0.338562 0.837844 -0.0171796 0.284238 -0.708745 0.26258 0.589865 1
rKnee 0.0920072 0.605905 0.135225 -0.337028 -0.737389 0.217724 0.543384 1
head 0.0730886 1.6493 0.098109 -0.0834018 -0.684063 -0.0337617 0.723852 1
hip -0.102795 1.1504 0.0357468 0.451146 0.516794 0.496467 0.531894 1
lHand 0.18103 1.0765 -0.158415 0.199458 -0.626068 -0.115861 0.74487 1
lForeArm -0.145786 1.17074 -0.131922 0.120456 0.452593 0.740598 0.481835 1
rHand 0.198064 1.04492 0.244932 -0.109576 -0.692039 0.222478 0.677923 1
rForeArm -0.143534 1.13859 0.290992 -0.629402 0.66808 0.0326111 0.395548 1
lFoot 0.221979 0.44803 -0.110198 0.0380726 -0.0395489 -0.80439 0.59156 1
rFoot -0.0376353 0.226489 0.139844 -0.820363 -0.563586 -0.0853735 0.0456696 1
lKnee 0.337652 0.831133 -0.0180383 0.276241 -0.71107 0.257869 0.592937 1
rKnee 0.0917883 0.605896 0.134631 -0.338152 -0.737211 0.217545 0.542998 1
head 0.0733142 1.6496 0.0969503 -0.0834647 -0.684138 -0.0330867 0.723805 1
hip -0.101627 1.15045 0.0347052 0.44874 0.518451 0.498239 0.530659 1
lHand 0.181324 1.07659 -0.159319 0.199579 -0.625292 -0.114428 0.745711 1
lForeArm -0.145281 1.17077 -0.132749 0.120434 0.452526 0.740415 0.482184 1
rHand 0.198534 1.04564 0.243833 -0.108705 -0.692039 0.223012 0.677887 1
rForeArm -0.142978 1.13883 0.290248 -0.629623 0.668357 0.0334294 0.39466 1
lFoot 0.206281 0.44883 -0.11236 0.0354805 -0.037066 -0.81871 0.57191 1
rFoot -0.0377097 0.226536 0.139748 -0.820208 -0.563882 -0.0851662 0.0451931 1
lKnee 0.3365 0.824563 -0.0187302 0.267801 -0.711971 0.252401 0.598058 1
rKnee 0.0916562 0.605817 0.133986 -0.339026 -0.736248 0.217659 0.543714 1
head 0.0735941 1.64992 0.0957334 -0.0835405 -0.684302 -0.0322273 0.723681 1
hip -0.10084 1.15082 0.0339279 0.447275 0.519428 0.499505 0.529749 1
lHand 0.181911 1.07663 -0.160277 0.199953 -0.624798 -0.113595 0.746152 1
lForeArm -0.144665 1.17069 -0.133698 0.120333 0.452583 0.740141 0.482576 1
rHand 0.199341 1.04646 0.242751 -0.106894 -0.692728 0.222869 0.677518 1
rForeArm -0.142672 1.13933 0.289749 -0.629909 0.668504 0.0342465 0.393883 1
lFoot 0.191396 0.448168 -0.11376 0.0323327 -0.0324064 -0.831868 0.553082 1
rFoot -0.0377934 0.226623 0.139718 -0.820211 -0.564007 -0.0848009 0.0442669 1
lKnee 0.334685 0.816837 -0.0201213 0.259642 -0.711405 0.246607 0.60471 1
rKnee 0.0914679 0.605703 0.13344 -0.339724 -0.734971 0.218235 0.544774 1
head 0.0738945 1.65022 0.094455 -0.0834904 -0.684609 -0.03123 0.72344 1
hip -0.0996609 1.15093 0.0329589 0.446063 0.520569 0.500435 0.528773 1
lHand 0.182584 1.07634 -0.161159 0.200277 -0.624851 -0.113583 0.746023 1
lForeArm -0.143932 1.17053 -0.13473 0.120174 0.452889 0.739754 0.482922 1
rHand 0.200053 1.04705 0.241504 -0.106089 -0.692656 0.223223 0.677602 1
rForeArm -0.142005 1.13944 0.28895 -0.630304 0.668537 0.0349854 0.393129 1
lFoot 0.176834 0.446823 -0.115264 0.0285751 -0.0261977 -0.843392 0.535898 1
rFoot -0.037811 0.226662 0.139691 -0.820202 -0.564064 -0.0847627 0.0437724 1
lKnee 0.331971 0.809052 -0.0209961 0.251147 -0.712257 0.238815 0.610396 1
rKnee 0.0912149 0.605615 0.132679 -0.340401 -0.733245 0.218755 0.546466 1
head 0.0741444 1.65058 0.0931938 -0.0834559 -0.68493 -0.0302627 0.723181 1
hip -0.0991683 1.15129 0.0323689 0.445774 0.520659 0.500466 0.528899 1
lHand 0.183281 1.07597 -0.162053 0.200073 -0.625041 -0.113778 0.745888 1
lForeArm -0.143193 1.17036 -0.135732 0.120059 0.452996 0.739504 0.483233 1
rHand 0.200784 1.04757 0.240222 -0.105529 -0.692271 0.223781 0.677899 1
rForeArm -0.14157 1.13972 0.288368 -0.630691 0.668367 0.0357816 0.392727 1
lFoot 0.162907 0.444653 -0.116627 0.0247234 -0.0202945 -0.854635 0.518243 1
rFoot -0.0378225 0.226642 0.139546 -0.820111 -0.564297 -0.0838237 0.0442774 1
lKnee 0.32941 0.801065 -0.0225148 0.242343 -0.713774 0.230649 0.615303 1
rKnee 0.0908318 0.605511 0.131865 -0.341564 -0.732422 0.218401 0.546985 1
head 0.0744972 1.65095 0.09183 -0.0833992 -0.685268 -0.0290273 0.722918 1
hip -0.0987787 1.15177 0.0319414 0.446299 0.519583 0.499324 0.53059 1
lHand 0.183856 1.07536 -0.16278 0.199578 -0.626038 -0.114856 0.745019 1
lForeArm -0.142239 1.17018 -0.136969 0.120095 0.45285 0.739465 0.483421 1
rHand 0.201524 1.04804 0.238879 -0.105082 -0.691332 0.224376 0.67873 1
rForeArm -0.140818 1.14003 0.287615 -0.630972 0.668197 0.036551 0.392494 1
lFoot 0.146521 0.437778 -0.115758 0.0205122 -0.0141586 -0.86379 0.503235 1
