tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rHand 0.149981 0.825632 0.172549 -0.236884 -0.687429 -0.0469599 0.684924 1
rForeArm -0.0783873 1.0732 0.227064 -0.41148 0.839892 -0.0560694 0.349459 1
lFoot -0.000676632 0.239456 -0.142738 0.0280735 -0.105277 -0.751295 0.650911 1
rFoot -0.0312798 0.230408 0.134881 0.832718 0.550028 0.0591258 0.0235159 1
lKnee 0.0933757 0.584428 -0.0710256 0.26569 -0.778635 -0.220982 0.523741 1
rKnee 0.0952115 0.624842 0.101523 -0.237932 -0.830565 0.27797 0.419861 1
head 0.260936 1.5502 0.0191453 -0.0674297 -0.700012 -0.0479511 0.709321 1
hip -0.128307 1.13744 -0.0276976 0.572741 0.365407 0.326695 0.65705 1
lHand 0.151079 0.792819 -0.187843 -0.120965 -0.647151 -0.238604 0.713884 1
lForeArm -0.0444267 1.07752 -0.221333 0.166727 0.318817 0.620368 0.696923 1
rHand 0.151675 0.823834 0.170876 -0.226541 -0.690662 -0.0561188 0.684483 1
rForeArm -0.0797215 1.06914 0.227289 -0.415662 0.837458 -0.0521265 0.350959 1
lFoot -0.000352383 0.239403 -0.142763 0.0286254 -0.106552 -0.751858 0.650028 1
rFoot -0.0307846 0.230465 0.134674 0.833599 0.549072 0.0566396 0.02061 1
lKnee 0.0946887 0.585451 -0.0723093 0.270116 -0.772454 -0.216072 0.532602 1
rKnee 0.0950391 0.625278 0.101816 -0.233083 -0.831024 0.281273 0.419472 1
head 0.264719 1.54235 0.0199248 -0.0689818 -0.699592 -0.0495604 0.709476 1
hip -0.128092 1.1342 -0.027586 0.574202 0.360678 0.323295 0.660063 1
lHand 0.153517 0.793089 -0.187821 -0.119171 -0.645278 -0.229369 0.718891 1
lForeArm -0.0458367 1.07355 -0.221167 0.163048 0.318595 0.622765 0.695756 1
rHand 0.153443 0.822746 0.169393 -0.213899 -0.694913 -0.0634725 0.683604 1
rForeArm -0.0809901 1.06505 0.227472 -0.419045 0.835048 -0.0481264 0.353242 1
lFoot 2.7895e-05 0.239402 -0.14271 0.0298751 -0.108451 -0.752583 0.648817 1
rFoot -0.0305998 0.230523 0.134787 0.834907 0.547497 0.0534188 0.0180222 1
lKnee 0.0959597 0.586743 -0.0737677 0.274634 -0.766566 -0.210473 0.540975 1
rKnee 0.0949101 0.625748 0.10196 -0.227343 -0.833484 0.283496 0.416233 1
head 0.268378 1.5344 0.0205802 -0.071076 -0.699193 -0.0516625 0.709513 1
hip -0.130221 1.13078 -0.0277371 0.575556 0.35676 0.320856 0.662201 1
lHand 0.154711 0.791881 -0.186845 -0.119646 -0.643379 -0.222221 0.72275 1
lForeArm -0.0475025 1.06951 -0.221061 0.158983 0.318587 0.625361 0.69437 1
rHand 0.155026 0.821877 0.168072 -0.198796 -0.700165 -0.069718 0.682194 1
rForeArm -0.0823455 1.06097 0.227683 -0.421992 0.832811 -0.0444363 0.355491 1
lFoot 0.00028801 0.239378 -0.142763 0.0309914 -0.11159 -0.752813 0.647966 1
rFoot -0.0305691 0.230564 0.134853 0.835269 0.546795 0.0544324 0.0194471 1
lKnee 0.096621 0.587728 -0.0748608 0.278933 -0.759696 -0.202409 0.551443 1
rKnee 0.0947921 0.626107 0.102261 -0.222393 -0.83637 0.284229 0.412602 1
head 0.272005 1.52652 0.0213134 -0.0730609 -0.698585 -0.0537496 0.709755 1
hip -0.132224 1.12747 -0.0277805 0.578202 0.352279 0.317755 0.663787 1
lHand 0.157583 0.792029 -0.186997 -0.12036 -0.641063 -0.214199 0.727097 1
lForeArm -0.0491557 1.06565 -0.220845 0.155395 0.318849 0.627437 0.693189 1
rHand 0.156763 0.821356 0.16679 -0.183586 -0.705265 -0.0731223 0.680846 1
rForeArm -0.0839396 1.05671 0.227895 -0.424013 0.831296 -0.041047 0.357037 1
lFoot 0.000481844 0.239424 -0.142806 0.0318325 -0.114251 -0.752867 0.647398 1
rFoot -0.0304813 0.23064 0.134658 0.83522 0.546732 0.0556635 0.0198581 1
lKnee 0.0977921 0.588977 -0.0761638 0.28278 -0.755306 -0.196638 0.557567 1
rKnee 0.0949652 0.626664 0.102549 -0.216978 -0.838923 0.286259 0.408883 1
head 0.275508 1.51856 0.0219619 -0.0747089 -0.697986 -0.0558977 0.710007 1
hip -0.134248 1.12403 -0.0276476 0.582522 0.346535 0.313047 0.66527 1
lHand 0.158501 0.790439 -0.18568 -0.123911 -0.638842 -0.207224 0.730469 1
lForeArm -0.0510583 1.06158 -0.220607 0.152345 0.319701 0.629197 0.691877 1
rHand 0.158116 0.821074 0.165568 -0.167861 -0.710262 -0.0733932 0.679679 1
rForeArm -0.0854092 1.05247 0.228153 -0.425633 0.829901 -0.0371627 0.358775 1
lFoot 0.000334024 0.23961 -0.143097 0.0334401 -0.116888 -0.752261 0.647551 1
rFoot -0.0306864 0.230588 0.134652 0.835384 0.546547 0.0551427 0.0194705 1
lKnee 0.0990562 0.589748 -0.0766888 0.286306 -0.754498 -0.192021 0.558471 1
rKnee 0.0948553 0.627072 0.102819 -0.211744 -0.840311 0.289486 0.406496 1
head 0.27889 1.51064 0.0225812 -0.0761747 -0.697345 -0.0575897 0.710345 1
hip -0.133663 1.12061 -0.0269065 0.585578 0.338392 0.308684 0.668808 1
lHand 0.160855 0.790128 -0.185131 -0.12684 -0.635805 -0.197925 0.73518 1
lForeArm -0.0529754 1.05768 -0.220484 0.150165 0.321328 0.629943 0.69092 1
rHand 0.159467 0.820522 0.164258 -0.154263 -0.71393 -0.074368 0.678953 1
rForeArm -0.086941 1.04812 0.22839 -0.426276 0.828603 -0.0336471 0.361349 1
lFoot 0.000330687 0.239736 -0.143492 0.0315232 -0.114872 -0.752565 0.647655 1
rFoot -0.0307126 0.23058 0.134755 0.835789 0.546129 0.0533046 0.018937 1
lKnee 0.100695 0.590876 -0.0773387 0.290768 -0.754166 -0.187661 0.558096 1
rKnee 0.0952256 0.627443 0.102791 -0.206947 -0.840676 0.292815 0.405826 1
head 0.281861 1.5025 0.0232379 -0.0775387 -0.696742 -0.059231 0.710654 1
hip -0.134306 1.11967 -0.0281245 0.5917 0.331025 0.301729 0.670278 1
lHand 0.163797 0.790379 -0.185249 -0.13018 -0.632153 -0.189002 0.740077 1
lForeArm -0.0550995 1.05353 -0.220272 0.148215 0.324054 0.629799 0.690199 1
rHand 0.160561 0.819475 0.162838 -0.142523 -0.716223 -0.076864 0.678825 1
rForeArm -0.0884826 1.04363 0.228643 -0.427808 0.826775 -0.0293748 0.364089 1
lFoot 0.000353336 0.239744 -0.143691 0.0295403 -0.112902 -0.753303 0.647237 1
rFoot -0.0306249 0.230507 0.134673 0.83589 0.545848 0.0541928 0.0200206 1
lKnee 0.102429 0.592016 -0.0779195 0.296349 -0.752195 -0.181535 0.559844 1
rKnee 0.0957146 0.627663 0.102877 -0.202194 -0.841427 0.295378 0.404809 1
head 0.284561 1.49422 0.0238154 -0.0792772 -0.696164 -0.0611757 0.710865 1
hip -0.136021 1.11611 -0.0278723 0.596752 0.325896 0.296394 0.670693 1
lHand 0.163709 0.789285 -0.183892 -0.134047 -0.627358 -0.176295 0.746574 1
lForeArm -0.0571635 1.04958 -0.220211 0.145625 0.32723 0.629656 0.689381 1
rHand 0.161237 0.817257 0.160711 -0.137129 -0.715061 -0.0831974 0.680412 1
rForeArm -0.0901685 1.03913 0.228956 -0.430964 0.824308 -0.0245237 0.366313 1
lFoot 0.00100255 0.239864 -0.143766 0.028639 -0.112987 -0.754679 0.645658 1
rFoot -0.0303149 0.23054 0.134392 0.836627 0.544671 0.0544937 0.0204489 1
lKnee 0.104444 0.593626 -0.0787766 0.30508 -0.749038 -0.171703 0.562482 1
rKnee 0.0960453 0.627871 0.102764 -0.197444 -0.8417 0.298028 0.404644 1
head 0.287077 1.48603 0.0244431 -0.081492 -0.695567 -0.0634667 0.710997 1
hip -0.136889 1.11249 -0.0274076 0.605651 0.324541 0.28908 0.666552 1
lHand 0.16581 0.789673 -0.183808 -0.135834 -0.623715 -0.166465 0.751543 1
lForeArm -0.0594828 1.04562 -0.220091 0.142432 0.331299 0.62918 0.688539 1
rHand 0.161959 0.815291 0.158969 -0.129466 -0.715581 -0.0909192 0.680379 1
rForeArm -0.0917339 1.03467 0.229332 -0.434617 0.82141 -0.0196112 0.368794 1
lFoot 0.00138259 0.239798 -0.143744 0.0283682 -0.113979 -0.755641 0.644368 1
rFoot -0.0298743 0.230528 0.134028 0.837908 0.542906 0.0524573 0.0203048 1
lKnee 0.106273 0.595135 -0.0795119 0.314488 -0.744396 -0.16062 0.566721 1
rKnee 0.0966518 0.628086 0.102466 -0.192535 -0.841552 0.300929 0.405169 1
head 0.289364 1.47796 0.025002 -0.0841864 -0.69494 -0.066076 0.711059 1
hip -0.138581 1.10789 -0.0274956 0.613311 0.326941 0.281913 0.661426 1
lHand 0.165072 0.788359 -0.182199 -0.137315 -0.620635 -0.159443 0.755338 1
lForeArm -0.0618834 1.04163 -0.22003 0.138925 0.335703 0.628562 0.687687 1
rHand 0.162231 0.812608 0.156992 -0.121815 -0.715649 -0.103589 0.67991 1
rForeArm -0.0934219 1.03011 0.229795 -0.438248 0.818532 -0.0148173 0.371111 1
lFoot 0.00226736 0.239685 -0.143576 0.0306433 -0.119402 -0.758066 0.640422 1
rFoot -0.0294995 0.230436 0.133737 0.839347 0.540799 0.0511968 0.020311 1
lKnee 0.108844 0.597046 -0.0804554 0.328991 -0.73564 -0.141894 0.574861 1
rKnee 0.0971687 0.628 0.102091 -0.187813 -0.841996 0.3035 0.404546 1
head 0.291618 1.47003 0.0256245 -0.0868236 -0.694222 -0.0685025 0.711214 1
hip -0.13865 1.10353 -0.0286067 0.617024 0.325323 0.277316 0.660714 1
lHand 0.166698 0.788169 -0.181957 -0.138732 -0.618937 -0.156536 0.757078 1
lForeArm -0.0638525 1.03771 -0.219969 0.136124 0.339574 0.628364 0.686527 1
rHand 0.162697 0.810399 0.15509 -0.11144 -0.716557 -0.115194 0.678865 1
rForeArm -0.0948582 1.02581 0.230203 -0.44083 0.816367 -0.0109238 0.372955 1
lFoot 0.00320435 0.240168 -0.144013 0.0313319 -0.121116 -0.759485 0.638382 1
rFoot -0.0292048 0.23052 0.133714 0.840723 0.538845 0.0495623 0.0193299 1
lKnee 0.111155 0.59873 -0.0815259 0.339034 -0.728965 -0.128139 0.580729 1
rKnee 0.0977221 0.628044 0.101982 -0.182674 -0.841394 0.307111 0.405423 1
head 0.293554 1.46223 0.0262454 -0.0889225 -0.693518 -0.0703711 0.711459 1
hip -0.140234 1.09932 -0.0289464 0.616787 0.323039 0.275592 0.662773 1
lHand 0.165478 0.786125 -0.179473 -0.138624 -0.61971 -0.159001 0.755951 1
lForeArm -0.0658627 1.03403 -0.220037 0.132676 0.342985 0.628076 0.685769 1
rHand 0.162613 0.808366 0.153291 -0.0982757 -0.717544 -0.126505 0.677841 1
rForeArm -0.0963631 1.02151 0.230741 -0.441516 0.81533 -0.0084608 0.374472 1
lFoot 0.00351238 0.240193 -0.144122 0.0297469 -0.118979 -0.760985 0.637072 1
rFoot -0.029129 0.230563 0.133803 0.841361 0.537935 0.0487964 0.018898 1
lKnee 0.11312 0.599845 -0.0817885 0.348055 -0.720533 -0.115368 0.588541 1
rKnee 0.0984726 0.628277 0.102081 -0.17706 -0.840022 0.311117 0.407699 1
head 0.295394 1.45444 0.0268124 -0.0905781 -0.692924 -0.0718374 0.711682 1
hip -0.141233 1.09587 -0.0288131 0.61543 0.320281 0.273922 0.666058 1
lHand 0.1665 0.785351 -0.178277 -0.13943 -0.619922 -0.160318 0.755351 1
lForeArm -0.0677874 1.03054 -0.220051 0.127291 0.345651 0.62636 0.687019 1
rHand 0.162754 0.806783 0.151759 -0.0848526 -0.719021 -0.130612 0.677311 1
rForeArm -0.0979135 1.01721 0.231248 -0.441655 0.814941 -0.00546324 0.375211 1
lFoot 0.00396776 0.240416 -0.144243 0.0289947 -0.119932 -0.762026 0.635683 1
rFoot -0.029 0.23055 0.13388 0.841852 0.537057 0.0496091 0.0198393 1
lKnee 0.115332 0.601107 -0.0823078 0.355431 -0.713905 -0.104476 0.594216 1
rKnee 0.099304 0.628552 0.102106 -0.171301 -0.840552 0.313601 0.407164 1
head 0.296946 1.44677 0.027372 -0.0918973 -0.692415 -0.0729291 0.711897 1
hip -0.142424 1.09173 -0.0282261 0.609598 0.314999 0.276087 0.673009 1
lHand 0.16674 0.783763 -0.176334 -0.141659 -0.62147 -0.164181 0.752829 1
lForeArm -0.0697954 1.02712 -0.220203 0.123724 0.345664 0.625369 0.688565 1
rHand 0.162623 0.806442 0.150064 -0.0661253 -0.721466 -0.129259 0.677057 1
rForeArm -0.0995252 1.01279 0.231677 -0.439599 0.816451 -0.0019146 0.374374 1
lFoot 0.00417042 0.240472 -0.144171 0.0307961 -0.122176 -0.762808 0.634231 1
rFoot -0.0287952 0.230443 0.133923 0.842494 0.535922 0.0505763 0.0208358 1
lKnee 0.117192 0.601472 -0.0816094 0.36101 -0.710549 -0.0961483 0.596278 1
rKnee 0.100187 0.629017 0.102367 -0.166346 -0.841804 0.316372 0.40448 1
head 0.29828 1.43925 0.027854 -0.0932381 -0.691778 -0.0743321 0.712197 1
hip -0.143737 1.08717 -0.0282668 0.6113 0.311263 0.273882 0.674103 1
lHand 0.165434 0.781216 -0.173645 -0.145085 -0.622893 -0.165878 0.750626 1
lForeArm -0.0717845 1.02374 -0.220488 0.120655 0.344356 0.624786 0.690292 1
rHand 0.16237 0.806162 0.148511 -0.0492773 -0.723489 -0.129837 0.676223 1
rForeArm -0.101173 1.00828 0.232216 -0.437173 0.81775 0.00247174 0.374377 1
lFoot 0.00434923 0.240513 -0.143858 0.0304861 -0.120698 -0.764149 0.632913 1
rFoot -0.0283084 0.23033 0.133763 0.843746 0.53407 0.0498854 0.0193018 1
lKnee 0.119265 0.602299 -0.0814548 0.370266 -0.707859 -0.0857654 0.595385 1
rKnee 0.101172 0.629114 0.102705 -0.161436 -0.842347 0.31975 0.402678 1
head 0.299578 1.43177 0.02834 -0.0944832 -0.691228 -0.0760931 0.712381 1
hip -0.144075 1.08258 -0.0282233 0.614738 0.308142 0.270577 0.673746 1
lHand 0.163746 0.778278 -0.170741 -0.150429 -0.625959 -0.167638 0.746622 1
lForeArm -0.0737362 1.02039 -0.220832 0.11718 0.343892 0.62349 0.692292 1
rHand 0.16197 0.805133 0.146831 -0.0357071 -0.724463 -0.132856 0.675446 1
rForeArm -0.103016 1.00384 0.232756 -0.436058 0.818202 0.00665591 0.374639 1
lFoot 0.00483465 0.24062 -0.143582 0.0303774 -0.118295 -0.7658 0.631375 1
rFoot -0.0279009 0.230374 0.133722 0.845414 0.531668 0.047793 0.0178882 1
lKnee 0.12103 0.60296 -0.080914 0.380771 -0.703931 -0.07414 0.594978 1
rKnee 0.102174 0.629164 0.102752 -0.155959 -0.843485 0.321652 0.400937 1
head 0.300573 1.42457 0.0287474 -0.095364 -0.69082 -0.0782401 0.712427 1
hip -0.145035 1.07746 -0.0282838 0.618522 0.30798 0.266308 0.672056 1
lHand 0.163051 0.775889 -0.168138 -0.154222 -0.631358 -0.169032 0.740966 1
lForeArm -0.0756454 1.01709 -0.221383 0.11243 0.342283 0.621087 0.696027 1
rHand 0.160596 0.802834 0.145002 -0.0274404 -0.72363 -0.140001 0.675282 1
rForeArm -0.104828 0.99957 0.233286 -0.436006 0.817954 0.0107512 0.375145 1
lFoot 0.00616074 0.24113 -0.143468 0.0312617 -0.117301 -0.768218 0.628573 1
rFoot -0.0275578 0.230343 0.133714 0.846818 0.529498 0.0470055 0.0179348 1
lKnee 0.122853 0.603754 -0.0802188 0.389386 -0.700479 -0.0638911 0.594664 1
rKnee 0.103244 0.628914 0.102467 -0.150896 -0.844622 0.322806 0.39955 1
head 0.301375 1.41742 0.0292145 -0.095952 -0.690537 -0.0802196 0.712402 1
hip -0.14512 1.07254 -0.0286756 0.620974 0.305343 0.262985 0.672306 1
lHand 0.162439 0.773918 -0.165745 -0.156131 -0.634963 -0.168805 0.737529 1
lForeArm -0.0776072 1.01378 -0.221728 0.106603 0.339763 0.619217 0.699833 1
rHand 0.159488 0.800604 0.143163 -0.0197056 -0.721991 -0.147043 0.67581 1
rForeArm -0.106549 0.995677 0.233883 -0.437225 0.816931 0.0139604 0.37585 1
lFoot 0.0068543 0.241281 -0.143384 0.0337212 -0.119096 -0.769882 0.626068 1
rFoot -0.0272558 0.230375 0.133472 0.848053 0.527531 0.0468858 0.017869 1
lKnee 0.124583 0.604373 -0.0796099 0.397684 -0.696583 -0.0536392 0.594762 1
rKnee 0.104457 0.62865 0.102013 -0.146288 -0.844697 0.325001 0.399325 1
head 0.302058 1.4104 0.0296988 -0.0964099 -0.690435 -0.0818397 0.712255 1
hip -0.14612 1.06779 -0.0288297 0.622763 0.30218 0.260095 0.673205 1
lHand 0.160311 0.771394 -0.162902 -0.157399 -0.638682 -0.165336 0.73483 1
lForeArm -0.0793507 1.01053 -0.222342 0.100724 0.336871 0.617693 0.70344 1
rHand 0.157792 0.797213 0.140477 -0.0187923 -0.717145 -0.154572 0.679307 1
rForeArm -0.108178 0.991731 0.234488 -0.438451 0.81621 0.0170829 0.375858 1
lFoot 0.00741267 0.241241 -0.142936 0.0330179 -0.118025 -0.771828 0.623909 1
rFoot -0.0268795 0.230471 0.133308 0.848971 0.526131 0.046139 0.0174995 1
lKnee 0.126006 0.604616 -0.0788281 0.403106 -0.694709 -0.0476371 0.593815 1
rKnee 0.105738 0.628422 0.101394 -0.141265 -0.843842 0.328474 0.400099 1
head 0.302655 1.40358 0.0301738 -0.0968574 -0.690496 -0.0828444 0.712019 1
hip -0.147135 1.06316 -0.0288521 0.623858 0.299456 0.257232 0.674506 1
lHand 0.158911 0.769679 -0.160779 -0.157905 -0.64143 -0.159416 0.733635 1
lForeArm -0.0809679 1.00728 -0.222785 0.0966298 0.332874 0.617659 0.705942 1
rHand 0.155895 0.793654 0.1377 -0.0199173 -0.710784 -0.161771 0.684266 1
rForeArm -0.109828 0.988064 0.235258 -0.43847 0.816642 0.0197403 0.374767 1
lFoot 0.00797534 0.241486 -0.142877 0.0349805 -0.119788 -0.773298 0.621641 1
rFoot -0.0265656 0.230479 0.133132 0.849893 0.524761 0.0446877 0.0176272 1
lKnee 0.127563 0.605055 -0.0782325 0.409078 -0.691415 -0.0407497 0.594087 1
rKnee 0.106954 0.628177 0.100773 -0.135652 -0.842825 0.332642 0.400741 1
head 0.303187 1.39683 0.0306597 -0.0974636 -0.690507 -0.0832847 0.711874 1
hip -0.148404 1.05902 -0.0283308 0.625073 0.296682 0.254567 0.675617 1
lHand 0.156906 0.767529 -0.158335 -0.157492 -0.644206 -0.154343 0.732376 1
lForeArm -0.0827787 1.00378 -0.223085 0.0918251 0.331138 0.61669 0.708244 1
rHand 0.154187 0.79057 0.134994 -0.0206506 -0.704693 -0.166025 0.689505 1
rForeArm -0.111416 0.983994 0.235931 -0.437888 0.817247 0.0230926 0.373936 1
lFoot 0.00826812 0.241587 -0.14282 0.0361983 -0.120189 -0.774362 0.620168 1
rFoot -0.0263019 0.230381 0.132921 0.850847 0.523219 0.0441564 0.0187592 1
lKnee 0.129305 0.605335 -0.0775161 0.412124 -0.688686 -0.0370208 0.595395 1
rKnee 0.108277 0.627758 0.100038 -0.129004 -0.840901 0.338596 0.40199 1
head 0.303605 1.39024 0.031145 -0.0978432 -0.690544 -0.083286 0.711786 1
hip -0.149247 1.05412 -0.0278394 0.624607 0.294005 0.255161 0.676993 1
lHand 0.155322 0.76591 -0.156254 -0.153844 -0.647192 -0.151209 0.731171 1
lForeArm -0.0846269 1.00031 -0.223505 0.0885814 0.330804 0.61799 0.707679 1
rHand 0.151886 0.787553 0.132086 -0.0223225 -0.698511 -0.164204 0.696148 1
rForeArm -0.113081 0.980025 0.236617 -0.4366 0.818437 0.0279144 0.372507 1
lFoot 0.00859785 0.241675 -0.1427 0.0356255 -0.1193 -0.775577 0.618852 1
rFoot -0.0258925 0.230382 0.132656 0.852278 0.520856 0.0439206 0.0200686 1
lKnee 0.130639 0.605743 -0.0770695 0.415646 -0.685199 -0.0321572 0.597249 1
rKnee 0.109535 0.627265 0.0996267 -0.123026 -0.840201 0.342125 0.402339 1
head 0.303902 1.38373 0.0315255 -0.0985528 -0.690581 -0.0837385 0.711599 1
hip -0.150079 1.04938 -0.0270222 0.627787 0.293143 0.253335 0.675109 1
lHand 0.153388 0.763919 -0.153971 -0.148274 -0.650611 -0.149062 0.729726 1
lForeArm -0.0865917 0.996821 -0.223753 0.0818424 0.331375 0.612812 0.712709 1
rHand 0.149856 0.78533 0.129795 -0.0189443 -0.69542 -0.16078 0.70013 1
rForeArm -0.114904 0.976088 0.237356 -0.435468 0.819594 0.0326245 0.370903 1
lFoot 0.00905538 0.241675 -0.142314 0.0348157 -0.117659 -0.776924 0.617521 1
rFoot -0.0253949 0.230288 0.132398 0.853965 0.518188 0.0428194 0.0197769 1
lKnee 0.131896 0.60595 -0.0765706 0.420606 -0.681191 -0.0271106 0.598611 1
rKnee 0.110796 0.626839 0.0993059 -0.117507 -0.839909 0.344882 0.402246 1
head 0.304001 1.37751 0.0319649 -0.0991764 -0.690336 -0.0845516 0.711654 1
hip -0.151285 1.04474 -0.0267589 0.63168 0.291887 0.250681 0.673009 1
lHand 0.151948 0.762213 -0.152065 -0.14406 -0.654368 -0.146166 0.727794 1
lForeArm -0.0885482 0.993291 -0.22384 0.0810547 0.330533 0.610298 0.715342 1
rHand 0.147924 0.782749 0.128177 -0.0137926 -0.694694 -0.160279 0.701086 1
rForeArm -0.116659 0.972291 0.23805 -0.434245 0.820659 0.0364582 0.369622 1
lFoot 0.00911379 0.241253 -0.142053 0.0367645 -0.11915 -0.778327 0.615352 1
rFoot -0.0249205 0.230176 0.132118 0.855307 0.516041 0.0421899 0.0192829 1
lKnee 0.133349 0.606357 -0.0763779 0.426833 -0.67658 -0.0198078 0.599717 1
rKnee 0.111991 0.626459 0.0990829 -0.112744 -0.840931 0.345767 0.40071 1
head 0.303976 1.37147 0.0323119 -0.0996974 -0.69007 -0.085341 0.711745 1
hip -0.152408 1.04019 -0.0266387 0.635242 0.291218 0.24802 0.670929 1
lHand 0.150043 0.760157 -0.149668 -0.137396 -0.660232 -0.144481 0.724114 1
lForeArm -0.0904503 0.990088 -0.224164 0.0791248 0.330264 0.60832 0.717365 1
rHand 0.146055 0.78023 0.12674 -0.0084586 -0.694296 -0.162164 0.70113 1
rForeArm -0.11825 0.968387 0.238632 -0.432195 0.822099 0.0390444 0.368559 1
lFoot 0.00960541 0.241281 -0.141992 0.0372419 -0.118926 -0.779798 0.613503 1
rFoot -0.0246844 0.230184 0.131934 0.856569 0.51397 0.0416319 0.0197829 1
lKnee 0.134725 0.6065 -0.0759174 0.4315 -0.673414 -0.0145002 0.600093 1
rKnee 0.113098 0.625934 0.0986996 -0.108658 -0.841733 0.346401 0.399607 1
head 0.303879 1.36554 0.0327611 -0.100124 -0.689942 -0.0858169 0.711751 1
hip -0.153435 1.03556 -0.0265783 0.635005 0.29165 0.248051 0.670954 1
lHand 0.148147 0.758647 -0.147231 -0.129446 -0.668539 -0.146201 0.717583 1
lForeArm -0.0923929 0.987159 -0.22392 0.0774503 0.330839 0.605432 0.719722 1
rHand 0.143755 0.776902 0.126293 -0.00250021 -0.697142 -0.168876 0.696755 1
rForeArm -0.120001 0.96461 0.2392 -0.42978 0.823669 0.0414752 0.367611 1
lFoot 0.0102184 0.241423 -0.142004 0.0363472 -0.119554 -0.781093 0.611784 1
rFoot -0.0245347 0.230308 0.131825 0.857239 0.512843 0.0414586 0.0203532 1
lKnee 0.136072 0.606952 -0.0757807 0.434934 -0.672473 -0.0125946 0.59871 1
rKnee 0.11412 0.62544 0.0981668 -0.105153 -0.842869 0.345871 0.398608 1
head 0.30366 1.35975 0.0331736 -0.100702 -0.689981 -0.0862305 0.711583 1
hip -0.155097 1.03166 -0.0259923 0.634427 0.290441 0.24749 0.672232 1
lHand 0.146273 0.757002 -0.144732 -0.120574 -0.676391 -0.146139 0.711759 1
lForeArm -0.0942798 0.984177 -0.22377 0.0769464 0.329917 0.603562 0.721766 1
rHand 0.141476 0.773354 0.125594 0.000933658 -0.69876 -0.175714 0.69344 1
rForeArm -0.121686 0.960832 0.239726 -0.427493 0.824802 0.0441891 0.367422 1
lFoot 0.0104012 0.241391 -0.141855 0.0368547 -0.120551 -0.782035 0.610352 1
rFoot -0.0241492 0.230256 0.131483 0.857777 0.511962 0.0411212 0.020539 1
lKnee 0.137987 0.607683 -0.0759399 0.438961 -0.671952 -0.00873251 0.596421 1
rKnee 0.114758 0.624928 0.0972764 -0.10105 -0.842468 0.347614 0.399 1
head 0.303392 1.35407 0.033663 -0.101258 -0.690038 -0.0864084 0.711427 1
hip -0.156327 1.02702 -0.025762 0.634265 0.288236 0.246717 0.673616 1
lHand 0.144318 0.755187 -0.142195 -0.111624 -0.683613 -0.145664 0.706396 1
lForeArm -0.0960596 0.981212 -0.223566 0.0762497 0.328895 0.602209 0.723435 1
rHand 0.13928 0.769699 0.124824 0.00292714 -0.699716 -0.182184 0.690795 1
rForeArm -0.123115 0.957015 0.240097 -0.425614 0.825525 0.0477072 0.36754 1
lFoot 0.0105519 0.241527 -0.141948 0.0374873 -0.121416 -0.782527 0.609511 1
rFoot -0.0237203 0.230278 0.131078 0.858651 0.510699 0.039044 0.0194885 1
lKnee 0.13923 0.607928 -0.0757875 0.444315 -0.669197 -0.00372565 0.595605 1
rKnee 0.115415 0.624665 0.0965781 -0.0955813 -0.840871 0.351809 0.400039 1
head 0.302971 1.34852 0.0341467 -0.10148 -0.690315 -0.0862379 0.711147 1
hip -0.157194 1.0226 -0.025847 0.634749 0.286993 0.245102 0.67428 1
lHand 0.142395 0.753789 -0.139914 -0.101932 -0.690766 -0.145467 0.700922 1
lForeArm -0.0978136 0.97823 -0.22333 0.0752751 0.328805 0.600923 0.724646 1
rHand 0.137137 0.765601 0.12413 -0.000480591 -0.699934 -0.188429 0.688902 1
rForeArm -0.124856 0.953216 0.240396 -0.425613 0.824697 0.051279 0.368917 1
lFoot 0.0105023 0.241295 -0.141732 0.0363345 -0.119887 -0.783362 0.608811 1
rFoot -0.0234988 0.230473 0.131011 0.859454 0.50969 0.0351982 0.0178089 1
lKnee 0.140421 0.608394 -0.0757039 0.448539 -0.66577 0.000532092 0.596291 1
rKnee 0.115926 0.624401 0.0960133 -0.0896628 -0.839335 0.356523 0.400461 1
head 0.302605 1.34302 0.0346208 -0.101688 -0.690575 -0.0860594 0.710887 1
hip -0.157515 1.01729 -0.0263727 0.636419 0.285336 0.242189 0.674461 1
lHand 0.140776 0.752123 -0.137995 -0.0951563 -0.696483 -0.145013 0.696296 1
lForeArm -0.0995958 0.975144 -0.223096 0.0740027 0.329062 0.599405 0.725917 1
rHand 0.134994 0.76166 0.122833 -0.00804044 -0.697769 -0.189478 0.690762 1
rForeArm -0.126285 0.949394 0.240675 -0.425111 0.824732 0.0543372 0.368978 1
lFoot 0.0109692 0.241288 -0.141378 0.0349044 -0.118813 -0.784322 0.607869 1
rFoot -0.0233703 0.230424 0.130857 0.860215 0.508489 0.0339384 0.0178486 1
lKnee 0.14116 0.608462 -0.0756323 0.451654 -0.662111 0.00450173 0.597995 1
rKnee 0.116439 0.62424 0.0956467 -0.0852613 -0.838543 0.359012 0.400857 1
head 0.30217 1.33785 0.0351243 -0.101723 -0.690724 -0.0857027 0.71078 1
hip -0.158953 1.0134 -0.0259757 0.63879 0.283004 0.239222 0.674261 1
lHand 0.139163 0.750042 -0.136244 -0.0909683 -0.700592 -0.144798 0.692769 1
