tag time posX posY posZ rotX rotY rotZ rotW
head 915.881 -0.0462609 -0.0468456 0.99783 0.677153 -0.00226239 -3.72287e-05 -0.00226239
hip 915.881 -0.084005 0.0279124 0.996074 0.578577 0.00920524 0.0182341 0.00920524
lHand 915.881 0.105615 0.199277 0.974235 0.54807 0.329309 -0.650673 0.329309
rHand 915.881 -0.294787 0.0983211 0.950491 0.639379 -0.307697 0.624104 -0.307697
lFoot 915.881 0.491282 0.156513 0.856823 -0.980112 0.0246691 -0.0591898 0.0246691
rFoot 915.881 -0.87384 0.123128 0.470365 -0.979485 -0.0721347 0.0357111 -0.0721347
head 915.892 -0.046741 -0.0474964 0.997777 0.677724 -0.00157839 0.000327612 -0.00157839
hip 915.892 -0.0844897 0.0298725 0.995976 0.580196 0.00932555 0.0195303 0.00932555
lHand 915.892 0.10434 0.199231 0.974382 0.547873 0.330215 -0.651649 0.330215
rHand 915.892 -0.295494 0.0987721 0.950225 0.639622 -0.306606 0.623303 -0.306606
lFoot 915.892 0.490798 0.15704 0.857004 -0.97979 0.0252568 -0.0592907 0.0252568
rFoot 915.892 -0.874044 0.123857 0.469794 -0.979263 -0.0725613 0.0359855 -0.0725613
head 915.903 -0.0472861 -0.0481459 0.99772 0.678373 -0.000792414 0.000770252 -0.000792414
hip 915.903 -0.085087 0.031765 0.995867 0.581668 0.00997822 0.0210707 0.00997822
lHand 915.903 0.102928 0.19931 0.974516 0.547626 0.33121 -0.652675 0.33121
rHand 915.903 -0.296174 0.0992399 0.949964 0.639704 -0.305552 0.622634 -0.305552
lFoot 915.903 0.491982 0.159155 0.855934 -0.979416 0.0260382 -0.0600799 0.0260382
rFoot 915.903 -0.873956 0.124894 0.469684 -0.979052 -0.0730435 0.0360311 -0.0730435
