tag time posX posY posZ rotX rotY rotZ rotW
hip 1459.9 0.0772932 -0.011542 0.996942 0.524948 -0.0314206 -0.012218 -0.0314206
lHand 1459.9 0.352361 -0.157127 0.92258 0.557744 0.576917 -0.570257 0.576917
rHand 1459.9 -0.199919 -0.0990424 0.974794 -0.00282637 -0.456958 0.840588 -0.456958
lFoot 1459.9 0.887623 0.0807986 0.453428 -0.976058 -0.0727848 -0.0434217 -0.0727848
rFoot 1459.9 -0.657349 0.243558 0.713142 -0.969576 -0.0467451 0.0694887 -0.0467451
head 1459.91 0.0324025 -0.0334674 0.998914 0.695399 -0.0198703 -0.0381124 -0.0198703
hip 1459.91 0.0768478 -0.011732 0.996974 0.524434 -0.0313258 -0.0118354 -0.0313258
lHand 1459.91 0.352121 -0.156904 0.922709 0.557364 0.577566 -0.570215 0.577566
rHand 1459.91 -0.200959 -0.100058 0.974476 -0.00193981 -0.454603 0.842551 -0.454603
lFoot 1459.91 0.887457 0.0809944 0.453719 -0.975954 -0.0727154 -0.0438894 -0.0727154
rFoot 1459.91 -0.656712 0.244023 0.71357 -0.969533 -0.0467173 0.0692945 -0.0467173
head 1459.92 0.0310398 -0.0338397 0.998945 0.69804 -0.0127291 -0.0333494 -0.0127291
hip 1459.92 0.0764914 -0.0119913 0.996998 0.523822 -0.0313698 -0.0115426 -0.0313698
lHand 1459.92 0.351836 -0.156542 0.922879 0.557196 0.578281 -0.569942 0.578281
rHand 1459.92 -0.202064 -0.100856 0.974165 -0.00106024 -0.452547 0.844478 -0.452547
lFoot 1459.92 0.887284 0.0815646 0.453955 -0.975888 -0.0727772 -0.0440431 -0.0727772
rFoot 1459.92 -0.656394 0.244197 0.713802 -0.96951 -0.0465632 0.0691803 -0.0465632
head 1459.93 0.0294667 -0.0342062 0.99898 0.700422 -0.00499692 -0.0285636 -0.00499692
hip 1459.93 0.0759882 -0.012352 0.997032 0.5229 -0.0312088 -0.0112327 -0.0312088
lHand 1459.93 0.35162 -0.156125 0.923032 0.556878 0.579003 -0.569838 0.579003
rHand 1459.93 -0.202915 -0.10186 0.973884 -0.00104387 -0.450958 0.846082 -0.450958
lFoot 1459.93 0.887118 0.0818992 0.454218 -0.975783 -0.0727204 -0.0443291 -0.0727204
rFoot 1459.93 -0.656241 0.244297 0.713909 -0.969461 -0.0466764 0.0691897 -0.0466764
head 1459.94 0.0279683 -0.0346771 0.999007 0.702604 0.00312074 -0.0237192 0.00312074
hip 1459.94 0.0754894 -0.0123474 0.99707 0.522188 -0.0310563 -0.0110184 -0.0310563
lHand 1459.94 0.35127 -0.155671 0.923242 0.556671 0.579768 -0.569578 0.579768
rHand 1459.94 -0.20379 -0.102751 0.973608 -0.000962429 -0.449378 0.847581 -0.449378
lFoot 1459.94 0.886971 0.0821002 0.45447 -0.975694 -0.0728896 -0.0445948 -0.0728896
rFoot 1459.94 -0.656073 0.244657 0.713941 -0.969399 -0.0465712 0.069078 -0.0465712
head 1459.96 0.0264702 -0.03528 0.999027 0.704737 0.0111845 -0.0186183 0.0111845
hip 1459.96 0.0750364 -0.0125235 0.997102 0.521585 -0.0309793 -0.0106375 -0.0309793
lHand 1459.96 0.350837 -0.155056 0.92351 0.556406 0.580474 -0.569406 0.580474
rHand 1459.96 -0.204693 -0.103287 0.973361 -0.000802383 -0.448162 0.84894 -0.448162
lFoot 1459.96 0.886631 0.0823166 0.455092 -0.975557 -0.0732203 -0.044998 -0.0732203
rFoot 1459.96 -0.655781 0.244951 0.714108 -0.969367 -0.0466292 0.0689292 -0.0466292
head 1459.97 0.0248329 -0.0358375 0.999049 0.706701 0.019358 -0.0130834 0.019358
hip 1459.97 0.0744914 -0.0124745 0.997144 0.520918 -0.030911 -0.0100475 -0.030911
lHand 1459.97 0.350507 -0.154615 0.92371 0.55577 0.581278 -0.569503 0.581278
rHand 1459.97 -0.205268 -0.103898 0.973175 -0.00103337 -0.448068 0.849543 -0.448068
lFoot 1459.97 0.886416 0.0825751 0.455464 -0.975431 -0.073442 -0.0454237 -0.073442
rFoot 1459.97 -0.655478 0.245081 0.714341 -0.969268 -0.0467462 0.0689584 -0.0467462
head 1459.98 0.0233276 -0.0365272 0.99906 0.708648 0.0277659 -0.00732545 0.0277659
hip 1459.98 0.0740955 -0.012696 0.99717 0.520338 -0.0309653 -0.00947 -0.0309653
lHand 1459.98 0.350343 -0.154052 0.923866 0.555309 0.582002 -0.569486 0.582002
rHand 1459.98 -0.205351 -0.104396 0.973105 -0.00139729 -0.448925 0.849254 -0.448925
lFoot 1459.98 0.886249 0.0830878 0.455695 -0.975331 -0.0734259 -0.0459562 -0.0734259
rFoot 1459.98 -0.65491 0.245435 0.714741 -0.969192 -0.0467533 0.0688087 -0.0467533
head 1459.99 0.0217102 -0.0372708 0.999069 0.71058 0.036525 -0.000968309 0.036525
hip 1459.99 0.0736 -0.0128032 0.997206 0.519761 -0.0309872 -0.0088274 -0.0309872
lHand 1459.99 0.350019 -0.153538 0.924074 0.554605 0.582775 -0.569706 0.582775
rHand 1459.99 -0.205566 -0.1045 0.973048 -0.00139317 -0.449211 0.849386 -0.449211
lFoot 1459.99 0.885808 0.0835226 0.456474 -0.975167 -0.0737442 -0.0462588 -0.0737442
rFoot 1459.99 -0.654533 0.245597 0.71503 -0.969121 -0.0467791 0.0686891 -0.0467791
head 1460 0.0200333 -0.0380336 0.999076 0.712423 0.0455987 0.00546968 0.0455987
hip 1460 0.073037 -0.0128954 0.997246 0.519193 -0.0308781 -0.0079931 -0.0308781
lHand 1460 0.349899 -0.152885 0.924228 0.553811 0.583394 -0.570221 0.583394
rHand 1460 -0.20536 -0.104648 0.973076 -0.00142135 -0.450885 0.84857 -0.450885
lFoot 1460 0.885336 0.0840055 0.4573 -0.974988 -0.074088 -0.0466113 -0.074088
rFoot 1460 -0.653646 0.246004 0.715702 -0.969034 -0.0469708 0.0686298 -0.0469708
head 1460.01 0.018294 -0.038888 0.999076 0.714349 0.0550981 0.0123411 0.0550981
hip 1460.01 0.0725228 -0.0127282 0.997286 0.518795 -0.0307782 -0.00715257 -0.0307782
lHand 1460.01 0.349587 -0.152391 0.924427 0.553178 0.583944 -0.570714 0.583944
rHand 1460.01 -0.205188 -0.104446 0.973134 -0.00135805 -0.453311 0.847437 -0.453311
lFoot 1460.01 0.884841 0.0843425 0.458196 -0.974797 -0.0743745 -0.0470846 -0.0743745
rFoot 1460.01 -0.652945 0.246127 0.716299 -0.96893 -0.0469823 0.0685371 -0.0469823
head 1460.02 0.0165318 -0.0399109 0.999066 0.716206 0.0647644 0.0193266 0.0647644
hip 1460.02 0.0719477 -0.0129075 0.997325 0.518382 -0.0305289 -0.00622955 -0.0305289
lHand 1460.02 0.349304 -0.152004 0.924598 0.552857 0.584398 -0.570976 0.584398
rHand 1460.02 -0.205034 -0.104003 0.973213 -0.000741489 -0.456782 0.84587 -0.456782
lFoot 1460.02 0.884483 0.0848599 0.458791 -0.974638 -0.0744294 -0.0475719 -0.0744294
rFoot 1460.02 -0.65254 0.246109 0.716674 -0.968845 -0.0470673 0.0684745 -0.0470673
head 1460.03 0.0146994 -0.0408709 0.999056 0.717863 0.0746941 0.0262049 0.0746941
hip 1460.03 0.0710558 -0.0126973 0.997391 0.518086 -0.0300823 -0.00519818 -0.0300823
lHand 1460.03 0.349004 -0.151324 0.924823 0.552641 0.584694 -0.571332 0.584694
rHand 1460.03 -0.204866 -0.103666 0.973285 0.000172369 -0.459666 0.844733 -0.459666
lFoot 1460.03 0.884159 0.0854365 0.459308 -0.974448 -0.0746208 -0.0482453 -0.0746208
rFoot 1460.03 -0.652024 0.246205 0.717111 -0.968756 -0.0472389 0.0683281 -0.0472389
head 1460.05 0.0129658 -0.0420728 0.99903 0.719306 0.0845661 0.0330976 0.0845661
hip 1460.05 0.0700612 -0.0122863 0.997467 0.517707 -0.0295612 -0.00405077 -0.0295612
lHand 1460.05 0.348651 -0.150721 0.925054 0.552839 0.584902 -0.571323 0.584902
rHand 1460.05 -0.204832 -0.102986 0.973364 0.00191532 -0.4635 0.843121 -0.4635
lFoot 1460.05 0.883536 0.0862885 0.460346 -0.974224 -0.0750298 -0.0486855 -0.0750298
rFoot 1460.05 -0.651296 0.246684 0.717607 -0.968647 -0.0472743 0.0681889 -0.0472743
head 1460.06 0.011217 -0.0432103 0.999003 0.720585 0.0943686 0.0401853 0.0943686
hip 1460.06 0.0691413 -0.01212 0.997533 0.517361 -0.0290553 -0.00283275 -0.0290553
lHand 1460.06 0.348022 -0.150275 0.925364 0.553105 0.585209 -0.571113 0.585209
rHand 1460.06 -0.205195 -0.102026 0.973389 0.004321 -0.468571 0.841526 -0.468571
lFoot 1460.06 0.882541 0.0874633 0.462029 -0.973981 -0.0754929 -0.0491408 -0.0754929
rFoot 1460.06 -0.650906 0.24681 0.717918 -0.968549 -0.0474843 0.0681631 -0.0474843
head 1460.07 0.00938383 -0.0443841 0.99897 0.721617 0.104003 0.0476485 0.104003
hip 1460.07 0.0681346 -0.0118881 0.997605 0.517235 -0.0283134 -0.00117606 -0.0283134
lHand 1460.07 0.347545 -0.149607 0.925651 0.553134 0.585506 -0.571169 0.585506
rHand 1460.07 -0.206067 -0.100894 0.973323 0.00689285 -0.474191 0.839964 -0.474191
lFoot 1460.07 0.881898 0.0881942 0.463118 -0.973736 -0.0758816 -0.0496955 -0.0758816
rFoot 1460.07 -0.651048 0.246563 0.717874 -0.968429 -0.0480698 0.068066 -0.0480698
head 1460.08 0.00769684 -0.0456717 0.998927 0.722482 0.113475 0.0551744 0.113475
hip 1460.08 0.067 -0.0114826 0.997687 0.517244 -0.0275643 0.000589104 -0.0275643
lHand 1460.08 0.347133 -0.148804 0.925935 0.552845 0.585807 -0.57158 0.585807
rHand 1460.08 -0.206519 -0.10008 0.973311 0.00771873 -0.479092 0.838582 -0.479092
lFoot 1460.08 0.881387 0.0893753 0.463863 -0.973514 -0.0759284 -0.0503503 -0.0759284
rFoot 1460.08 -0.65108 0.246949 0.717713 -0.968314 -0.0484924 0.0678649 -0.0484924
head 1460.09 0.00600481 -0.0470829 0.998873 0.723259 0.122876 0.0630833 0.122876
hip 1460.09 0.0659 -0.011221 0.997763 0.517153 -0.0267713 0.00235436 -0.0267713
lHand 1460.09 0.346758 -0.147981 0.926208 0.551982 0.586309 -0.572417 0.586309
rHand 1460.09 -0.206746 -0.0993411 0.973338 0.00801524 -0.48542 0.837212 -0.48542
lFoot 1460.09 0.880704 0.0902397 0.464991 -0.973195 -0.0763941 -0.0510519 -0.0763941
rFoot 1460.09 -0.650651 0.246938 0.718105 -0.968179 -0.0489144 0.0676553 -0.0489144
head 1460.1 0.00424948 -0.0484691 0.998816 0.723808 0.13239 0.0708323 0.13239
hip 1460.1 0.0646127 -0.0106804 0.997853 0.517352 -0.0258357 0.00449456 -0.0258357
lHand 1460.1 0.346314 -0.14707 0.926519 0.551027 0.586892 -0.573302 0.586892
rHand 1460.1 -0.207082 -0.0986131 0.973341 0.00920814 -0.490442 0.835787 -0.490442
lFoot 1460.1 0.880323 0.0907656 0.465611 -0.972946 -0.0767899 -0.0518917 -0.0767899
rFoot 1460.1 -0.65064 0.246683 0.718203 -0.968046 -0.0496761 0.0675236 -0.0496761
head 1460.11 0.0025265 -0.0499437 0.998749 0.724205 0.142113 0.078587 0.142113
hip 1460.11 0.0633717 -0.0102918 0.997937 0.517493 -0.0249356 0.00659057 -0.0249356
lHand 1460.11 0.345758 -0.145858 0.926918 0.549685 0.587645 -0.574463 0.587645
rHand 1460.11 -0.207358 -0.0978415 0.97336 0.00964156 -0.495921 0.834529 -0.495921
lFoot 1460.11 0.879368 0.0933671 0.466899 -0.972613 -0.0773044 -0.052615 -0.0773044
rFoot 1460.11 -0.650654 0.246941 0.718102 -0.967893 -0.0502678 0.0673922 -0.0502678
head 1460.12 0.000818467 -0.0516269 0.998666 0.724383 0.151916 0.086351 0.151916
hip 1460.12 0.0619614 -0.00967097 0.998032 0.517716 -0.0239835 0.00885403 -0.0239835
lHand 1460.12 0.345063 -0.144833 0.927337 0.54851 0.58855 -0.575349 0.58855
rHand 1460.12 -0.20749 -0.0978106 0.973335 0.00991312 -0.500678 0.833329 -0.500678
lFoot 1460.12 0.878903 0.0935213 0.467743 -0.972321 -0.0779855 -0.0529355 -0.0779855
rFoot 1460.12 -0.650878 0.24573 0.718313 -0.967717 -0.0508729 0.067324 -0.0508729
head 1460.13 -0.00090441 -0.0532832 0.998579 0.724189 0.1619 0.0939616 0.1619
hip 1460.13 0.0604303 -0.00895793 0.998132 0.518166 -0.0228603 0.0113011 -0.0228603
lHand 1460.13 0.344324 -0.143597 0.927804 0.547116 0.589534 -0.576356 0.589534
rHand 1460.13 -0.207992 -0.0977309 0.973236 0.00972987 -0.50452 0.832905 -0.50452
lFoot 1460.13 0.877859 0.0944899 0.469506 -0.971965 -0.0790328 -0.0533991 -0.0790328
rFoot 1460.13 -0.6513 0.245061 0.71816 -0.967539 -0.0517213 0.0675313 -0.0517213
head 1460.15 -0.00255165 -0.0551457 0.998475 0.723788 0.171877 0.101493 0.171877
hip 1460.15 0.058942 -0.00832002 0.998227 0.51875 -0.0215407 0.0138671 -0.0215407
lHand 1460.15 0.343563 -0.142335 0.928281 0.545761 0.59057 -0.577224 0.59057
rHand 1460.15 -0.208748 -0.0978413 0.973063 0.010635 -0.508321 0.832522 -0.508321
lFoot 1460.15 0.876676 0.0964567 0.471312 -0.97163 -0.0794353 -0.0538098 -0.0794353
rFoot 1460.15 -0.651416 0.245106 0.718039 -0.96739 -0.0523682 0.0676319 -0.0523682
head 1460.16 -0.00422681 -0.056952 0.998368 0.723275 0.181809 0.109005 0.181809
hip 1460.16 0.0572681 -0.00706686 0.998334 0.519877 -0.0201028 0.0169465 -0.0201028
lHand 1460.16 0.342866 -0.140664 0.928793 0.544574 0.591442 -0.578086 0.591442
rHand 1460.16 -0.209668 -0.0980295 0.972846 0.0118451 -0.512212 0.832033 -0.512212
lFoot 1460.16 0.875261 0.0983167 0.473553 -0.971311 -0.0796978 -0.0544825 -0.0796978
rFoot 1460.16 -0.651055 0.245213 0.71833 -0.96725 -0.0527589 0.0675114 -0.0527589
head 1460.17 -0.00573421 -0.0587341 0.998257 0.722599 0.191515 0.116467 0.191515
hip 1460.17 0.0554843 -0.00565802 0.998444 0.521173 -0.0185943 0.0201252 -0.0185943
lHand 1460.17 0.342018 -0.139094 0.929342 0.542945 0.592593 -0.57906 0.592593
rHand 1460.17 -0.211715 -0.0986215 0.972343 0.0153338 -0.515316 0.832368 -0.515316
lFoot 1460.17 0.87438 0.0995209 0.474926 -0.970986 -0.0798434 -0.055148 -0.0798434
rFoot 1460.17 -0.65008 0.245816 0.719006 -0.967156 -0.0529939 0.0672987 -0.0529939
head 1460.18 -0.00725623 -0.0607337 0.998128 0.721923 0.201167 0.124087 0.201167
hip 1460.18 0.0538387 -0.00458435 0.998539 0.522169 -0.0172502 0.0233879 -0.0172502
lHand 1460.18 0.341065 -0.137213 0.929972 0.541072 0.593613 -0.580449 0.593613
rHand 1460.18 -0.213606 -0.0992876 0.971861 0.0188642 -0.518648 0.832393 -0.518648
lFoot 1460.18 0.87297 0.100729 0.477259 -0.970622 -0.079924 -0.0555981 -0.079924
rFoot 1460.18 -0.650282 0.245588 0.718902 -0.966974 -0.0530738 0.0675648 -0.0530738
head 1460.19 -0.00882088 -0.0625563 0.998002 0.721271 0.210418 0.131869 0.210418
hip 1460.19 0.0517539 -0.00322943 0.998655 0.523162 -0.0152423 0.0272846 -0.0152423
lHand 1460.19 0.340042 -0.13472 0.93071 0.539265 0.594392 -0.582179 0.594392
rHand 1460.19 -0.216152 -0.100026 0.971223 0.0235397 -0.521965 0.832474 -0.521965
lFoot 1460.19 0.871697 0.102348 0.479239 -0.970201 -0.0802638 -0.0563171 -0.0802638
rFoot 1460.19 -0.650407 0.24562 0.718778 -0.966758 -0.05393 0.0678039 -0.05393
head 1460.2 -0.0102899 -0.0646004 0.997858 0.720425 0.219769 0.139708 0.219769
hip 1460.2 0.0492886 -0.00179937 0.998783 0.524171 -0.0125827 0.0318799 -0.0125827
lHand 1460.2 0.338801 -0.132335 0.931505 0.537465 0.595182 -0.583993 0.595182
rHand 1460.2 -0.21988 -0.101378 0.970245 0.0301406 -0.524403 0.833164 -0.524403
lFoot 1460.2 0.870372 0.103681 0.481355 -0.96979 -0.0806656 -0.0569041 -0.0806656
rFoot 1460.2 -0.650722 0.245019 0.718698 -0.966566 -0.0548649 0.0677825 -0.0548649
head 1460.21 -0.0117817 -0.066847 0.997694 0.719194 0.229348 0.147429 0.229348
hip 1460.21 0.0469184 -0.000716166 0.998898 0.525215 -0.0101858 0.036186 -0.0101858
lHand 1460.21 0.337601 -0.129828 0.932293 0.536261 0.595745 -0.585508 0.595745
rHand 1460.21 -0.223415 -0.103306 0.969234 0.0370452 -0.526558 0.833891 -0.526558
lFoot 1460.21 0.868871 0.104366 0.483911 -0.969392 -0.0808141 -0.0573613 -0.0808141
rFoot 1460.21 -0.651589 0.243613 0.71839 -0.966326 -0.0558327 0.0680903 -0.0558327
head 1460.22 -0.0133127 -0.0689957 0.997528 0.717821 0.238986 0.15509 0.238986
hip 1460.22 0.0443216 0.000983021 0.999017 0.526673 -0.00733589 0.0410178 -0.00733589
lHand 1460.22 0.33636 -0.127177 0.933107 0.535388 0.596245 -0.586754 0.596245
rHand 1460.22 -0.22748 -0.105589 0.968041 0.0455801 -0.528365 0.834551 -0.528365
lFoot 1460.22 0.867302 0.105421 0.486491 -0.96891 -0.0811803 -0.057853 -0.0811803
rFoot 1460.22 -0.652826 0.242719 0.717569 -0.966168 -0.0564554 0.0687662 -0.0564554
head 1460.24 -0.0147968 -0.0713103 0.997344 0.716184 0.248703 0.162613 0.248703
hip 1460.24 0.0417156 0.00307134 0.999125 0.528713 -0.00474969 0.0459375 -0.00474969
lHand 1460.24 0.335079 -0.124664 0.933906 0.53444 0.596798 -0.587886 0.596798
rHand 1460.24 -0.232113 -0.108281 0.966643 0.0550614 -0.529616 0.835219 -0.529616
lFoot 1460.24 0.866122 0.106553 0.488343 -0.968553 -0.0804265 -0.0586614 -0.0804265
rFoot 1460.24 -0.6524 0.243361 0.717739 -0.966025 -0.0564656 0.0690472 -0.0564656
head 1460.25 -0.016151 -0.0739581 0.997131 0.714524 0.258243 0.170205 0.258243
hip 1460.25 0.0390218 0.00516631 0.999225 0.531221 -0.00211454 0.0511091 -0.00211454
lHand 1460.25 0.333937 -0.122084 0.934656 0.533953 0.597099 -0.588774 0.597099
rHand 1460.25 -0.235781 -0.111408 0.965399 0.0641452 -0.530972 0.835474 -0.530972
lFoot 1460.25 0.864904 0.106507 0.490507 -0.968249 -0.0800081 -0.0593502 -0.0800081
rFoot 1460.25 -0.650865 0.244332 0.718802 -0.965897 -0.0559303 0.0688309 -0.0559303
head 1460.26 -0.0175734 -0.076352 0.996926 0.712693 0.267731 0.177743 0.267731
hip 1460.26 0.0363117 0.00754074 0.999312 0.533736 0.000576019 0.0564652 0.000576019
lHand 1460.26 0.332686 -0.119243 0.935468 0.533328 0.597396 -0.58975 0.597396
rHand 1460.26 -0.240314 -0.115705 0.963775 0.075299 -0.531561 0.835825 -0.531561
lFoot 1460.26 0.863819 0.107115 0.492283 -0.967942 -0.0796446 -0.0599258 -0.0796446
rFoot 1460.26 -0.649311 0.245293 0.719879 -0.965852 -0.0551097 0.0686007 -0.0551097
head 1460.27 -0.018837 -0.0788601 0.996708 0.710819 0.276797 0.185399 0.276797
hip 1460.27 0.0331931 0.0103468 0.999395 0.536917 0.00396103 0.062469 0.00396103
lHand 1460.27 0.331589 -0.115938 0.936273 0.532461 0.597511 -0.591088 0.597511
rHand 1460.27 -0.244482 -0.119047 0.962318 0.0845848 -0.532549 0.8358 -0.532549
lFoot 1460.27 0.862452 0.107418 0.494609 -0.967597 -0.0797784 -0.0604645 -0.0797784
rFoot 1460.27 -0.648065 0.246529 0.72058 -0.965752 -0.0544351 0.0689087 -0.0544351
head 1460.28 -0.0200682 -0.0816965 0.996455 0.708858 0.285804 0.193087 0.285804
hip 1460.28 0.0299869 0.0127851 0.999469 0.54004 0.00758287 0.0686369 0.00758287
lHand 1460.28 0.330379 -0.112613 0.937106 0.531657 0.597623 -0.592349 0.597623
rHand 1460.28 -0.249052 -0.124509 0.960453 0.0955295 -0.533389 0.835603 -0.533389
lFoot 1460.28 0.8616 0.106904 0.496203 -0.967333 -0.0797225 -0.0613325 -0.0797225
rFoot 1460.28 -0.647751 0.246451 0.720889 -0.965669 -0.0539542 0.0689607 -0.0539542
head 1460.29 -0.0212702 -0.0843483 0.996209 0.706851 0.294588 0.200682 0.294588
hip 1460.29 0.0265359 0.0155497 0.999527 0.543038 0.0113592 0.0748306 0.0113592
lHand 1460.29 0.329367 -0.109255 0.93786 0.530975 0.597934 -0.593294 0.597934
rHand 1460.29 -0.253308 -0.130182 0.958586 0.106036 -0.533248 0.835666 -0.533248
lFoot 1460.29 0.861994 0.105389 0.495842 -0.967171 -0.0791674 -0.0616313 -0.0791674
rFoot 1460.29 -0.647655 0.245695 0.721233 -0.965628 -0.0539874 0.0687098 -0.0539874
head 1460.3 -0.0224623 -0.0870841 0.995948 0.704651 0.303259 0.208362 0.303259
hip 1460.3 0.023017 0.0182159 0.999569 0.54578 0.0151383 0.0812059 0.0151383
lHand 1460.3 0.327976 -0.105407 0.938787 0.530496 0.598436 -0.593838 0.598436
rHand 1460.3 -0.257323 -0.135759 0.956742 0.1156 -0.53252 0.835905 -0.53252
lFoot 1460.3 0.861635 0.104482 0.496658 -0.96711 -0.0784969 -0.0620048 -0.0784969
rFoot 1460.3 -0.647163 0.246613 0.721361 -0.965546 -0.0538979 0.0687443 -0.0538979
head 1460.31 -0.0235382 -0.090097 0.995655 0.702414 0.311764 0.216021 0.311764
hip 1460.31 0.0194546 0.0206112 0.999598 0.548011 0.0188127 0.0876215 0.0188127
lHand 1460.31 0.326566 -0.1013 0.93973 0.530055 0.599071 -0.594167 0.599071
rHand 1460.31 -0.260982 -0.141124 0.954973 0.125115 -0.531673 0.835951 -0.531673
lFoot 1460.31 0.861632 0.102758 0.497022 -0.967195 -0.0772855 -0.0624847 -0.0772855
rFoot 1460.31 -0.646569 0.246752 0.721847 -0.965423 -0.0529798 0.0688625 -0.0529798
head 1460.32 -0.024681 -0.0928639 0.995373 0.700034 0.320274 0.223499 0.320274
hip 1460.32 0.0157569 0.0230725 0.99961 0.550299 0.0225839 0.0943898 0.0225839
lHand 1460.32 0.324922 -0.0970606 0.940747 0.52958 0.59971 -0.594515 0.59971
rHand 1460.32 -0.264717 -0.147161 0.953031 0.134389 -0.530481 0.835969 -0.530481
lFoot 1460.32 0.861655 0.100782 0.497387 -0.96752 -0.0757644 -0.0633295 -0.0757644
rFoot 1460.32 -0.646154 0.247784 0.721864 -0.965297 -0.0519494 0.0696011 -0.0519494
head 1460.34 -0.0257918 -0.0957937 0.995067 0.697583 0.3284 0.230997 0.3284
hip 1460.34 0.0119357 0.0256 0.999601 0.552717 0.0265019 0.101543 0.0265019
lHand 1460.34 0.323223 -0.0925653 0.941785 0.528904 0.600757 -0.594557 0.600757
rHand 1460.34 -0.2684 -0.154395 0.950854 0.143682 -0.52799 0.836539 -0.52799
lFoot 1460.34 0.862613 0.0972752 0.496424 -0.968141 -0.0745174 -0.0638972 -0.0745174
