tag time posX posY posZ rotX rotY rotZ rotW
rFoot 1488.72 -0.0250709 -0.949778 0.311917 -0.982248 0.0650493 0.0668999 0.0650493
head 1488.73 0.0925939 -0.154004 0.983722 0.68261 -0.0209359 0.00176902 -0.0209359
hip 1488.73 0.165312 -0.26806 0.949113 0.506009 -0.00992593 -0.0115496 -0.00992593
lHand 1488.73 0.365824 -0.371465 0.853338 0.0851258 0.378352 -0.919803 0.378352
rHand 1488.73 -0.0131504 -0.378011 0.925708 -0.0291176 -0.338388 0.940217 -0.338388
lFoot 1488.73 0.821992 -0.531058 0.205686 -0.983442 -0.0291259 -0.0614073 -0.0291259
rFoot 1488.73 -0.0251464 -0.949805 0.31183 -0.982278 0.0647691 0.0668932 0.0647691
head 1488.74 0.0925243 -0.154064 0.983719 0.682545 -0.0209855 0.00178631 -0.0209855
hip 1488.74 0.165307 -0.268014 0.949127 0.506012 -0.00993535 -0.0114068 -0.00993535
lHand 1488.74 0.365668 -0.371587 0.853352 0.0854658 0.378207 -0.91981 0.378207
rHand 1488.74 -0.0133413 -0.37841 0.925542 -0.0293556 -0.337609 0.940444 -0.337609
lFoot 1488.74 0.822011 -0.530986 0.205794 -0.983433 -0.0290972 -0.0614235 -0.0290972
rFoot 1488.74 -0.0250583 -0.949757 0.311983 -0.982286 0.0646739 0.0668146 0.0646739
head 1488.75 0.0925551 -0.154186 0.983697 0.682552 -0.0210093 0.00183976 -0.0210093
hip 1488.75 0.165261 -0.267969 0.949148 0.506031 -0.00989061 -0.0113909 -0.00989061
lHand 1488.75 0.365599 -0.371764 0.853305 0.0859232 0.377946 -0.91985 0.377946
rHand 1488.75 -0.0131472 -0.379082 0.92527 -0.0298472 -0.337018 0.940581 -0.337018
lFoot 1488.75 0.82203 -0.530929 0.205868 -0.983421 -0.0291098 -0.0614788 -0.0291098
rFoot 1488.75 -0.0251881 -0.949763 0.311956 -0.982254 0.0648323 0.066858 0.0648323
head 1488.76 0.0925091 -0.154255 0.983691 0.682496 -0.0210463 0.00191283 -0.0210463
hip 1488.76 0.165264 -0.268209 0.949079 0.506061 -0.0099793 -0.0115109 -0.0099793
lHand 1488.76 0.365564 -0.371915 0.853254 0.0856793 0.377343 -0.920105 0.377343
rHand 1488.76 -0.0131219 -0.379421 0.925131 -0.0302657 -0.336976 0.940541 -0.336976
lFoot 1488.76 0.822052 -0.530864 0.205948 -0.983389 -0.0292421 -0.0615769 -0.0292421
rFoot 1488.76 -0.0249458 -0.949789 0.311894 -0.982266 0.0647325 0.0667605 0.0647325
head 1488.77 0.0925058 -0.154314 0.983682 0.68262 -0.0210127 0.00197068 -0.0210127
hip 1488.77 0.16519 -0.268171 0.949103 0.506111 -0.00996498 -0.0115314 -0.00996498
lHand 1488.77 0.365475 -0.372266 0.853139 0.0850172 0.376751 -0.920436 0.376751
rHand 1488.77 -0.0131803 -0.379986 0.924898 -0.0323396 -0.338019 0.940019 -0.338019
lFoot 1488.77 0.822116 -0.530809 0.205831 -0.983376 -0.0291159 -0.0616909 -0.0291159
rFoot 1488.77 -0.0251427 -0.949722 0.312082 -0.982273 0.0644752 0.0668743 0.0644752
head 1488.78 0.0924542 -0.15435 0.983681 0.682798 -0.020957 0.00188484 -0.020957
hip 1488.78 0.165165 -0.268105 0.949126 0.506232 -0.00981752 -0.0113532 -0.00981752
lHand 1488.78 0.365399 -0.372496 0.853071 0.0849712 0.376242 -0.920664 0.376242
rHand 1488.78 -0.0129553 -0.380179 0.924822 -0.0333925 -0.339467 0.939418 -0.339467
lFoot 1488.78 0.822117 -0.530816 0.20581 -0.983374 -0.0288915 -0.0617802 -0.0288915
rFoot 1488.78 -0.0253787 -0.949665 0.312238 -0.98221 0.0647322 0.0670623 0.0647322
head 1488.8 0.0924022 -0.154357 0.983685 0.683007 -0.0209295 0.00188781 -0.0209295
hip 1488.8 0.165114 -0.268251 0.949094 0.506118 -0.00977239 -0.0115261 -0.00977239
lHand 1488.8 0.365291 -0.372795 0.852987 0.085213 0.375758 -0.920893 0.375758
rHand 1488.8 -0.0127676 -0.380182 0.924823 -0.0343241 -0.342549 0.938249 -0.342549
lFoot 1488.8 0.822062 -0.530928 0.205743 -0.983356 -0.0289943 -0.06184 -0.0289943
rFoot 1488.8 -0.0252945 -0.949654 0.312278 -0.982121 0.0653531 0.0670638 0.0653531
head 1488.81 0.0923985 -0.154369 0.983683 0.683202 -0.0209062 0.0018794 -0.0209062
hip 1488.81 0.165054 -0.268212 0.949115 0.506164 -0.00986526 -0.0116165 -0.00986526
lHand 1488.81 0.365178 -0.373033 0.852931 0.0852332 0.375377 -0.921108 0.375377
rHand 1488.81 -0.0128615 -0.380344 0.924756 -0.0346004 -0.344488 0.937517 -0.344488
lFoot 1488.81 0.822039 -0.530958 0.205756 -0.983339 -0.0292102 -0.0618997 -0.0292102
rFoot 1488.81 -0.024811 -0.949619 0.312423 -0.982148 0.065176 0.0666824 0.065176
head 1488.82 0.0923571 -0.154377 0.983686 0.683389 -0.020923 0.00188724 -0.020923
hip 1488.82 0.164974 -0.268168 0.949142 0.506146 -0.00983937 -0.0116455 -0.00983937
lHand 1488.82 0.365091 -0.373261 0.852869 0.0853255 0.375093 -0.921255 0.375093
rHand 1488.82 -0.0129268 -0.380164 0.924829 -0.034954 -0.34545 0.9372 -0.34545
lFoot 1488.82 0.822011 -0.530995 0.205772 -0.983329 -0.0292505 -0.0618521 -0.0292505
rFoot 1488.82 -0.0250301 -0.949606 0.312445 -0.982175 0.0645995 0.0668008 0.0645995
head 1488.83 0.0923195 -0.154408 0.983684 0.683557 -0.0209948 0.00197194 -0.0209948
hip 1488.83 0.165011 -0.2683 0.949098 0.506035 -0.00991292 -0.011473 -0.00991292
lHand 1488.83 0.365069 -0.373449 0.852796 0.0855963 0.374851 -0.921345 0.374851
rHand 1488.83 -0.0129202 -0.380099 0.924856 -0.0352132 -0.345461 0.937205 -0.345461
lFoot 1488.83 0.821947 -0.531071 0.205833 -0.983303 -0.0293638 -0.0619273 -0.0293638
rFoot 1488.83 -0.025183 -0.949627 0.312369 -0.982161 0.0647513 0.0667384 0.0647513
head 1488.84 0.0923184 -0.154432 0.983681 0.683656 -0.021044 0.00199884 -0.021044
hip 1488.84 0.164982 -0.268233 0.949122 0.505974 -0.00987827 -0.0113681 -0.00987827
lHand 1488.84 0.365144 -0.373651 0.852675 0.0860797 0.374707 -0.921357 0.374707
rHand 1488.84 -0.0130339 -0.379859 0.924953 -0.0346684 -0.344001 0.937817 -0.344001
lFoot 1488.84 0.821998 -0.530974 0.205878 -0.9833 -0.0288852 -0.0622601 -0.0288852
rFoot 1488.84 -0.0251213 -0.949562 0.312571 -0.982147 0.0649714 0.0665449 0.0649714
head 1488.85 0.0922959 -0.154438 0.983682 0.683676 -0.0211664 0.00205254 -0.0211664
hip 1488.85 0.164985 -0.2682 0.94913 0.50582 -0.00992456 -0.0112331 -0.00992456
lHand 1488.85 0.365138 -0.373736 0.85264 0.0864567 0.374559 -0.92137 0.374559
rHand 1488.85 -0.0130742 -0.37976 0.924993 -0.0346852 -0.342234 0.938505 -0.342234
lFoot 1488.85 0.822017 -0.530966 0.205821 -0.98328 -0.0287911 -0.0622845 -0.0287911
rFoot 1488.85 -0.0252929 -0.949579 0.312508 -0.982133 0.0649203 0.066466 0.0649203
head 1488.86 0.0922954 -0.154483 0.983675 0.683729 -0.0213362 0.00206988 -0.0213362
hip 1488.86 0.164984 -0.268458 0.949058 0.505804 -0.00990989 -0.0112127 -0.00990989
lHand 1488.86 0.365059 -0.373916 0.852596 0.0866918 0.37445 -0.921376 0.37445
rHand 1488.86 -0.0132482 -0.379928 0.924921 -0.0347868 -0.341304 0.938867 -0.341304
lFoot 1488.86 0.822053 -0.530895 0.205861 -0.983276 -0.0289815 -0.0622602 -0.0289815
rFoot 1488.86 -0.0251854 -0.949595 0.312467 -0.982135 0.0648055 0.0664375 0.0648055
head 1488.87 0.0922553 -0.154502 0.983676 0.683819 -0.0214445 0.00211743 -0.0214445
hip 1488.87 0.164961 -0.268368 0.949087 0.505894 -0.00985643 -0.0110826 -0.00985643
lHand 1488.87 0.365058 -0.374039 0.852542 0.0864065 0.374444 -0.921376 0.374444
rHand 1488.87 -0.0132333 -0.380086 0.924856 -0.0349197 -0.340425 0.939185 -0.340425
lFoot 1488.87 0.822029 -0.53095 0.205814 -0.983263 -0.0290721 -0.0622486 -0.0290721
rFoot 1488.87 -0.0256475 -0.949487 0.312755 -0.982107 0.0646514 0.0667128 0.0646514
head 1488.89 0.0922459 -0.154514 0.983675 0.683907 -0.0215579 0.00207254 -0.0215579
hip 1488.89 0.164949 -0.268267 0.949118 0.505954 -0.00956819 -0.0108111 -0.00956819
lHand 1488.89 0.364996 -0.37411 0.852537 0.0862297 0.37444 -0.921378 0.37444
rHand 1488.89 -0.0132301 -0.380244 0.924792 -0.0348936 -0.340327 0.939213 -0.340327
lFoot 1488.89 0.822142 -0.530863 0.205589 -0.983251 -0.0290786 -0.0623348 -0.0290786
rFoot 1488.89 -0.0259208 -0.949662 0.312203 -0.982035 0.0651292 0.0668054 0.0651292
head 1488.9 0.0922498 -0.154521 0.983673 0.684014 -0.0217066 0.00196634 -0.0217066
hip 1488.9 0.164816 -0.268322 0.949125 0.505858 -0.00967747 -0.0109591 -0.00967747
lHand 1488.9 0.364881 -0.374281 0.852511 0.0860637 0.374271 -0.921451 0.374271
rHand 1488.9 -0.0133476 -0.380506 0.924682 -0.0345176 -0.340747 0.939067 -0.340747
lFoot 1488.9 0.822086 -0.530937 0.20562 -0.983228 -0.0291557 -0.0624939 -0.0291557
rFoot 1488.9 -0.0256471 -0.949682 0.312165 -0.981985 0.0656236 0.0664697 0.0656236
head 1488.91 0.0921947 -0.154474 0.983686 0.684207 -0.0218881 0.00181826 -0.0218881
hip 1488.91 0.164773 -0.268211 0.949164 0.50598 -0.00966626 -0.0109091 -0.00966626
lHand 1488.91 0.36483 -0.374362 0.852498 0.086167 0.374056 -0.921513 0.374056
rHand 1488.91 -0.0133899 -0.380604 0.924641 -0.0339491 -0.341333 0.938867 -0.341333
lFoot 1488.91 0.822057 -0.531048 0.205454 -0.983233 -0.0288896 -0.0626837 -0.0288896
rFoot 1488.91 -0.0255213 -0.94965 0.312271 -0.981938 0.0655951 0.0663169 0.0655951
head 1488.92 0.0922014 -0.154475 0.983685 0.68453 -0.0219764 0.0016962 -0.0219764
hip 1488.92 0.164795 -0.268074 0.949199 0.506111 -0.00964158 -0.0107055 -0.00964158
lHand 1488.92 0.364846 -0.37443 0.852461 0.0866047 0.373881 -0.921515 0.373881
rHand 1488.92 -0.013412 -0.380791 0.924564 -0.0334345 -0.341822 0.938708 -0.341822
lFoot 1488.92 0.821904 -0.531106 0.205913 -0.983209 -0.0287393 -0.0627676 -0.0287393
rFoot 1488.92 -0.0257138 -0.949418 0.312959 -0.981874 0.0656602 0.0665267 0.0656602
head 1488.93 0.0922145 -0.154398 0.983696 0.68479 -0.0221422 0.00156978 -0.0221422
hip 1488.93 0.164843 -0.268669 0.949022 0.505911 -0.00968844 -0.010727 -0.00968844
lHand 1488.93 0.364905 -0.374392 0.852453 0.0868865 0.373598 -0.921567 0.373598
rHand 1488.93 -0.0134023 -0.380747 0.924582 -0.0331876 -0.342038 0.938647 -0.342038
lFoot 1488.93 0.82195 -0.531044 0.205889 -0.983194 -0.0286836 -0.0630364 -0.0286836
rFoot 1488.93 -0.0255629 -0.94936 0.313149 -0.981841 0.0654924 0.0663773 0.0654924
head 1488.94 0.0922778 -0.154323 0.983702 0.685091 -0.0223739 0.00141683 -0.0223739
hip 1488.94 0.164754 -0.268603 0.949057 0.505706 -0.00964046 -0.010967 -0.00964046
lHand 1488.94 0.364835 -0.374363 0.852495 0.0868197 0.373427 -0.921622 0.373427
rHand 1488.94 -0.0135018 -0.380733 0.924586 -0.0334336 -0.341833 0.938721 -0.341833
lFoot 1488.94 0.821954 -0.531046 0.20587 -0.983191 -0.0282249 -0.0631683 -0.0282249
rFoot 1488.94 -0.0254055 -0.949262 0.313457 -0.981833 0.0652684 0.0662195 0.0652684
head 1488.95 0.0922619 -0.154237 0.983717 0.685322 -0.0224891 0.00130363 -0.0224891
hip 1488.95 0.164781 -0.268583 0.949058 0.505334 -0.00963681 -0.0108722 -0.00963681
lHand 1488.95 0.364827 -0.37436 0.8525 0.0866359 0.373286 -0.921698 0.373286
rHand 1488.95 -0.0135562 -0.380784 0.924565 -0.0341872 -0.341109 0.938956 -0.341109
lFoot 1488.95 0.822101 -0.530963 0.205497 -0.983185 -0.0281174 -0.0632766 -0.0281174
rFoot 1488.95 -0.0263552 -0.949407 0.312941 -0.981772 0.0650377 0.0667576 0.0650377
head 1488.96 0.0922614 -0.154215 0.98372 0.685462 -0.0225929 0.00119698 -0.0225929
hip 1488.96 0.164664 -0.268245 0.949173 0.504996 -0.00956647 -0.0108784 -0.00956647
lHand 1488.96 0.364742 -0.374464 0.852491 0.0861797 0.373214 -0.921801 0.373214
rHand 1488.96 -0.0136667 -0.381048 0.924454 -0.0345598 -0.340185 0.939269 -0.340185
lFoot 1488.96 0.822182 -0.530837 0.205497 -0.98312 -0.0284926 -0.0635859 -0.0284926
rFoot 1488.96 -0.0263121 -0.949345 0.313132 -0.981638 0.0658611 0.0666998 0.0658611
head 1488.97 0.0922856 -0.15418 0.983724 0.685524 -0.0226834 0.00100372 -0.0226834
hip 1488.97 0.164676 -0.268112 0.949209 0.504899 -0.00961705 -0.0108949 -0.00961705
lHand 1488.97 0.364673 -0.374556 0.85248 0.0861091 0.373193 -0.921871 0.373193
rHand 1488.97 -0.0137254 -0.381229 0.924379 -0.0340972 -0.33979 0.939417 -0.33979
lFoot 1488.97 0.822207 -0.530773 0.205562 -0.983107 -0.0283585 -0.0636906 -0.0283585
rFoot 1488.97 -0.0257153 -0.94937 0.313106 -0.981585 0.0657783 0.0667141 0.0657783
head 1488.99 0.0922796 -0.154143 0.98373 0.685623 -0.0227651 0.000880621 -0.0227651
hip 1488.99 0.164686 -0.268054 0.949224 0.504639 -0.00973717 -0.0108776 -0.00973717
lHand 1488.99 0.364626 -0.374654 0.852457 0.0862085 0.373229 -0.9219 0.373229
rHand 1488.99 -0.013669 -0.381517 0.924261 -0.0342175 -0.339322 0.939545 -0.339322
lFoot 1488.99 0.822034 -0.530915 0.205887 -0.983094 -0.0282605 -0.0636552 -0.0282605
rFoot 1488.99 -0.025534 -0.949143 0.313808 -0.981536 0.0653138 0.0670488 0.0653138
head 1489 0.0923087 -0.154144 0.983727 0.685653 -0.022946 0.000760196 -0.022946
hip 1489 0.164882 -0.268339 0.949109 0.50455 -0.00962096 -0.0107032 -0.00962096
lHand 1489 0.364605 -0.37469 0.85245 0.0862836 0.373208 -0.921934 0.373208
rHand 1489 -0.0135821 -0.38213 0.924009 -0.0345772 -0.338877 0.939663 -0.338877
lFoot 1489 0.82196 -0.53107 0.205783 -0.983092 -0.0280438 -0.0637278 -0.0280438
rFoot 1489 -0.0255869 -0.949153 0.313775 -0.981488 0.0652031 0.0671044 0.0652031
head 1489.01 0.0923255 -0.154112 0.98373 0.685841 -0.0231151 0.000670643 -0.0231151
hip 1489.01 0.164946 -0.26825 0.949123 0.504419 -0.00965572 -0.0105361 -0.00965572
lHand 1489.01 0.364776 -0.374844 0.852309 0.086327 0.373164 -0.921951 0.373164
rHand 1489.01 -0.0135479 -0.382507 0.923853 -0.0353412 -0.337981 0.939924 -0.337981
lFoot 1489.01 0.821907 -0.531139 0.205814 -0.983098 -0.02802 -0.0636748 -0.02802
rFoot 1489.01 -0.0253904 -0.949153 0.313791 -0.981413 0.0657245 0.0669996 0.0657245
head 1489.02 0.0923764 -0.154087 0.983729 0.686034 -0.0233472 0.000660086 -0.0233472
hip 1489.02 0.164995 -0.268175 0.949136 0.504244 -0.00965799 -0.0104558 -0.00965799
lHand 1489.02 0.364834 -0.374777 0.852314 0.0865966 0.37298 -0.921989 0.37298
rHand 1489.02 -0.0135819 -0.382749 0.923753 -0.0354719 -0.337233 0.940189 -0.337233
lFoot 1489.02 0.821845 -0.531148 0.206039 -0.983083 -0.0279584 -0.0636899 -0.0279584
rFoot 1489.02 -0.0253129 -0.949015 0.314211 -0.981385 0.0656096 0.0670176 0.0656096
head 1489.03 0.0924074 -0.15398 0.983743 0.686314 -0.0235195 0.000568713 -0.0235195
hip 1489.03 0.165251 -0.268655 0.948956 0.504107 -0.00954524 -0.0103019 -0.00954524
lHand 1489.03 0.364913 -0.374673 0.852325 0.0869173 0.372799 -0.921997 0.372799
rHand 1489.03 -0.0136406 -0.382835 0.923716 -0.0349964 -0.336679 0.940419 -0.336679
lFoot 1489.03 0.821857 -0.531093 0.206135 -0.9831 -0.0277567 -0.063625 -0.0277567
rFoot 1489.03 -0.0257332 -0.948898 0.314533 -0.981347 0.0653861 0.067324 0.0653861
head 1489.04 0.0925001 -0.153852 0.983755 0.686655 -0.0237241 0.000555274 -0.0237241
hip 1489.04 0.165291 -0.268615 0.94896 0.503783 -0.00948366 -0.0103391 -0.00948366
lHand 1489.04 0.365016 -0.37453 0.852344 0.0871831 0.372807 -0.921931 0.372807
rHand 1489.04 -0.0136178 -0.382793 0.923734 -0.0340222 -0.336466 0.940556 -0.336466
lFoot 1489.04 0.821968 -0.530964 0.206024 -0.983099 -0.0273414 -0.0637547 -0.0273414
rFoot 1489.04 -0.0255246 -0.948843 0.314714 -0.981295 0.0657243 0.0672876 0.0657243
head 1489.05 0.0925376 -0.153684 0.983777 0.687047 -0.0240038 0.000557011 -0.0240038
hip 1489.05 0.165225 -0.267951 0.949159 0.503547 -0.00934767 -0.0103005 -0.00934767
lHand 1489.05 0.365104 -0.374374 0.852375 0.0871405 0.372807 -0.921881 0.372807
rHand 1489.05 -0.0136485 -0.382828 0.923719 -0.0339702 -0.336547 0.940529 -0.336547
lFoot 1489.05 0.82198 -0.530949 0.206015 -0.983104 -0.027078 -0.0637561 -0.027078
rFoot 1489.05 -0.0263362 -0.948736 0.314969 -0.981235 0.0656342 0.0677374 0.0656342
head 1489.06 0.0925624 -0.153535 0.983798 0.687427 -0.0241409 0.000473275 -0.0241409
hip 1489.06 0.165538 -0.26842 0.948972 0.503368 -0.00928496 -0.0101726 -0.00928496
