tag time posX posY posZ rotX rotY rotZ rotW
rFoot 1499.18 -0.409722 -0.121778 0.904045 -0.982858 0.056714 0.0595193 0.056714
head 1499.2 0.0677366 -0.0222389 0.997455 0.665466 -0.0124367 0.00524754 -0.0124367
hip 1499.2 0.129424 -0.0635821 0.989549 0.495888 -0.0103748 -0.00803094 -0.0103748
lHand 1499.2 0.343662 -0.179815 0.921717 0.0898668 0.385133 -0.917224 0.385133
rHand 1499.2 -0.0562004 -0.17976 0.982104 -0.0260171 -0.292499 0.955901 -0.292499
lFoot 1499.2 0.956373 0.0595638 0.286011 -0.981339 -0.0487065 -0.0584945 -0.0487065
rFoot 1499.2 -0.409755 -0.122466 0.903937 -0.982861 0.0563394 0.059624 0.0563394
head 1499.21 0.067757 -0.0223365 0.997452 0.665437 -0.0121534 0.00535838 -0.0121534
hip 1499.21 0.129441 -0.0636109 0.989545 0.495669 -0.0102414 -0.0079518 -0.0102414
lHand 1499.21 0.343654 -0.179713 0.92174 0.0899604 0.385533 -0.917055 0.385533
rHand 1499.21 -0.0560628 -0.180123 0.982045 -0.0243928 -0.29265 0.955904 -0.29265
lFoot 1499.21 0.956414 0.0592894 0.28593 -0.981311 -0.04885 -0.0586279 -0.04885
rFoot 1499.21 -0.410496 -0.121609 0.903717 -0.982858 0.0565868 0.0594892 0.0565868
head 1499.22 0.0677287 -0.0224411 0.997451 0.665366 -0.0119744 0.00547891 -0.0119744
hip 1499.22 0.12942 -0.0636695 0.989544 0.495454 -0.0101517 -0.00792299 -0.0101517
lHand 1499.22 0.343557 -0.179662 0.921786 0.0898972 0.386011 -0.916873 0.386011
rHand 1499.22 -0.0561043 -0.180553 0.981964 -0.0242712 -0.292545 0.955942 -0.292545
lFoot 1499.22 0.956403 0.0592216 0.285983 -0.981321 -0.048873 -0.0585046 -0.048873
rFoot 1499.22 -0.410167 -0.121596 0.903868 -0.982836 0.0568879 0.059427 0.0568879
head 1499.23 0.0677335 -0.0225598 0.997448 0.665346 -0.0117267 0.00560628 -0.0117267
hip 1499.23 0.129333 -0.0637707 0.989549 0.49545 -0.010086 -0.00770015 -0.010086
lHand 1499.23 0.343533 -0.179494 0.921828 0.0898504 0.386626 -0.916613 0.386626
rHand 1499.23 -0.0557991 -0.181104 0.98188 -0.0253225 -0.29337 0.955662 -0.29337
lFoot 1499.23 0.956364 0.0594734 0.286059 -0.981309 -0.0487036 -0.0585423 -0.0487036
rFoot 1499.23 -0.41027 -0.121693 0.903808 -0.982839 0.0568363 0.0595117 0.0568363
head 1499.24 0.0677123 -0.0226392 0.997448 0.66532 -0.0114331 0.00577449 -0.0114331
hip 1499.24 0.128989 -0.0633525 0.98962 0.49635 -0.00870717 -0.00774269 -0.00870717
lHand 1499.24 0.343557 -0.179454 0.921827 0.089641 0.387313 -0.916328 0.387313
rHand 1499.24 -0.0556036 -0.18133 0.981849 -0.0256628 -0.293781 0.955523 -0.293781
lFoot 1499.24 0.95641 0.0592742 0.285947 -0.981313 -0.0487614 -0.0585436 -0.0487614
rFoot 1499.24 -0.410614 -0.121717 0.903649 -0.982856 0.0565852 0.0596521 0.0565852
head 1499.25 0.0677567 -0.0227575 0.997442 0.665279 -0.0111084 0.00581174 -0.0111084
hip 1499.25 0.12946 -0.0637938 0.98953 0.49518 -0.00940219 -0.00653193 -0.00940219
lHand 1499.25 0.343571 -0.179416 0.921829 0.0895415 0.387667 -0.916168 0.387667
rHand 1499.25 -0.055439 -0.181307 0.981863 -0.0263799 -0.294758 0.955201 -0.294758
lFoot 1499.25 0.956404 0.0592704 0.285968 -0.981351 -0.048805 -0.0583306 -0.048805
rFoot 1499.25 -0.410073 -0.121228 0.90396 -0.982852 0.0566253 0.0595878 0.0566253
head 1499.26 0.0677523 -0.0228112 0.997441 0.665341 -0.0108676 0.00578541 -0.0108676
hip 1499.26 0.129469 -0.0639727 0.989518 0.495138 -0.00950753 -0.0068431 -0.00950753
lHand 1499.26 0.343602 -0.179278 0.921844 0.0896511 0.387784 -0.916085 0.387784
rHand 1499.26 -0.0551733 -0.181124 0.981911 -0.0275746 -0.295465 0.954949 -0.295465
lFoot 1499.26 0.956417 0.0594185 0.285897 -0.981351 -0.0489512 -0.0583722 -0.0489512
rFoot 1499.26 -0.410214 -0.120769 0.903957 -0.982805 0.0571156 0.0596163 0.0571156
head 1499.27 0.0677297 -0.0228199 0.997443 0.665555 -0.0106533 0.00579233 -0.0106533
hip 1499.27 0.129304 -0.0639021 0.989544 0.495635 -0.00971717 -0.00771284 -0.00971717
lHand 1499.27 0.343714 -0.179282 0.921802 0.0898945 0.387653 -0.91609 0.387653
rHand 1499.27 -0.0549381 -0.181115 0.981926 -0.0287495 -0.29597 0.954758 -0.29597
lFoot 1499.27 0.956458 0.0592466 0.285794 -0.981348 -0.0489787 -0.058307 -0.0489787
rFoot 1499.27 -0.409597 -0.120488 0.904275 -0.982812 0.0570204 0.0595412 0.0570204
head 1499.28 0.0678133 -0.0228249 0.997437 0.66584 -0.0107741 0.00589302 -0.0107741
hip 1499.28 0.129198 -0.0638523 0.989561 0.495907 -0.00968565 -0.00812939 -0.00968565
lHand 1499.28 0.343754 -0.179304 0.921783 0.0898624 0.38756 -0.916109 0.38756
rHand 1499.28 -0.0548427 -0.180869 0.981977 -0.0291212 -0.29655 0.954571 -0.29655
lFoot 1499.28 0.956408 0.0591119 0.285989 -0.98141 -0.0485778 -0.0580446 -0.0485778
rFoot 1499.28 -0.409906 -0.120147 0.90418 -0.982842 0.0565228 0.0595507 0.0565228
head 1499.3 0.067855 -0.0228803 0.997433 0.666133 -0.0109516 0.00606032 -0.0109516
hip 1499.3 0.129359 -0.0639347 0.989535 0.495948 -0.00951739 -0.00797059 -0.00951739
lHand 1499.3 0.34365 -0.179507 0.921782 0.0898543 0.387188 -0.916245 0.387188
rHand 1499.3 -0.0549419 -0.180725 0.981998 -0.0272422 -0.29692 0.954514 -0.29692
lFoot 1499.3 0.956423 0.0591425 0.285933 -0.981421 -0.0484986 -0.0582032 -0.0484986
rFoot 1499.3 -0.410262 -0.120969 0.903909 -0.98285 0.0564199 0.0596244 0.0564199
head 1499.31 0.067895 -0.0228758 0.99743 0.666478 -0.011179 0.00627042 -0.011179
hip 1499.31 0.129346 -0.0641013 0.989525 0.49556 -0.00933903 -0.00785294 -0.00933903
lHand 1499.31 0.343744 -0.179671 0.921715 0.0899846 0.387061 -0.916276 0.387061
rHand 1499.31 -0.0550566 -0.18091 0.981957 -0.0241003 -0.297436 0.954437 -0.297436
lFoot 1499.31 0.956426 0.0591586 0.285919 -0.981404 -0.048582 -0.0582204 -0.048582
rFoot 1499.31 -0.409301 -0.120388 0.904422 -0.982865 0.0567629 0.0592986 0.0567629
head 1499.32 0.0679788 -0.0229079 0.997424 0.666578 -0.0114391 0.00639343 -0.0114391
hip 1499.32 0.129296 -0.0641562 0.989528 0.495541 -0.00940129 -0.00799618 -0.00940129
lHand 1499.32 0.343778 -0.179775 0.921682 0.0901052 0.387083 -0.916248 0.387083
rHand 1499.32 -0.0549427 -0.181095 0.98193 -0.0206789 -0.298003 0.954341 -0.298003
lFoot 1499.32 0.956428 0.0592203 0.285898 -0.981394 -0.0487189 -0.0582073 -0.0487189
rFoot 1499.32 -0.409439 -0.120228 0.904381 -0.982877 0.0569027 0.0592012 0.0569027
head 1499.33 0.0680268 -0.0230391 0.997417 0.666616 -0.0117161 0.006522 -0.0117161
hip 1499.33 0.128538 -0.0629499 0.989705 0.495783 -0.00965303 -0.00813976 -0.00965303
lHand 1499.33 0.343646 -0.180042 0.921679 0.0901291 0.387175 -0.916211 0.387175
rHand 1499.33 -0.0548647 -0.181496 0.98186 -0.0184191 -0.298845 0.954121 -0.298845
lFoot 1499.33 0.9564 0.0593912 0.285957 -0.981358 -0.048728 -0.058303 -0.048728
rFoot 1499.33 -0.41028 -0.120706 0.903936 -0.982876 0.0569971 0.0593549 0.0569971
head 1499.34 0.068081 -0.0231318 0.997412 0.66653 -0.0119406 0.00651184 -0.0119406
hip 1499.34 0.128495 -0.0628744 0.989715 0.495928 -0.00969094 -0.00808116 -0.00969094
lHand 1499.34 0.34363 -0.180259 0.921642 0.0898663 0.387319 -0.91619 0.387319
rHand 1499.34 -0.0545176 -0.182041 0.981778 -0.0176728 -0.299535 0.953906 -0.299535
lFoot 1499.34 0.95646 0.0591544 0.285805 -0.981327 -0.0486512 -0.0585051 -0.0486512
rFoot 1499.34 -0.409916 -0.120126 0.904178 -0.982843 0.0572828 0.0592917 0.0572828
head 1499.35 0.0681029 -0.0231781 0.997409 0.666497 -0.012077 0.00642459 -0.012077
hip 1499.35 0.128479 -0.0628778 0.989717 0.495679 -0.0097582 -0.00794377 -0.0097582
lHand 1499.35 0.343611 -0.18047 0.921609 0.0894253 0.387377 -0.916228 0.387377
rHand 1499.35 -0.0543577 -0.182608 0.981682 -0.0181116 -0.300649 0.953523 -0.300649
lFoot 1499.35 0.956477 0.0592605 0.285726 -0.981334 -0.0484503 -0.0585031 -0.0484503
rFoot 1499.35 -0.409207 -0.119301 0.904609 -0.9828 0.0573639 0.059225 0.0573639
head 1499.36 0.0681043 -0.0233168 0.997406 0.666428 -0.0120836 0.00621472 -0.0120836
hip 1499.36 0.128604 -0.0629776 0.989694 0.495211 -0.009715 -0.00784381 -0.009715
lHand 1499.36 0.343438 -0.180857 0.921597 0.0885022 0.387135 -0.916459 0.387135
rHand 1499.36 -0.0539121 -0.183694 0.981504 -0.0218316 -0.301984 0.952975 -0.301984
lFoot 1499.36 0.956466 0.0593622 0.285743 -0.981302 -0.0483505 -0.0586597 -0.0483505
rFoot 1499.36 -0.409214 -0.120385 0.904462 -0.982791 0.0571625 0.0592749 0.0571625
head 1499.37 0.0680825 -0.023345 0.997407 0.666416 -0.012112 0.00609799 -0.012112
hip 1499.37 0.128618 -0.0630351 0.989689 0.494729 -0.00947754 -0.00756683 -0.00947754
lHand 1499.37 0.343285 -0.181075 0.921611 0.0880454 0.386881 -0.916652 0.386881
rHand 1499.37 -0.0533856 -0.184403 0.9814 -0.0281648 -0.30299 0.952446 -0.30299
lFoot 1499.37 0.956464 0.0592232 0.285779 -0.981288 -0.0484503 -0.0586206 -0.0484503
rFoot 1499.37 -0.409641 -0.119237 0.904421 -0.982763 0.0569549 0.0594377 0.0569549
head 1499.38 0.068111 -0.0234157 0.997403 0.66651 -0.0121646 0.00598858 -0.0121646
hip 1499.38 0.128555 -0.0630137 0.989698 0.494582 -0.00896564 -0.00746334 -0.00896564
lHand 1499.38 0.343223 -0.181339 0.921582 0.0882641 0.386754 -0.91672 0.386754
rHand 1499.38 -0.0528818 -0.184748 0.981362 -0.0311153 -0.303923 0.952034 -0.303923
lFoot 1499.38 0.956437 0.0590282 0.285909 -0.981258 -0.0485349 -0.0587677 -0.0485349
rFoot 1499.38 -0.411341 -0.118297 0.903772 -0.98272 0.0570673 0.0594785 0.0570673
head 1499.4 0.0681335 -0.023459 0.9974 0.666603 -0.0122782 0.00591243 -0.0122782
hip 1499.4 0.128395 -0.0631093 0.989713 0.495065 -0.00784075 -0.00761994 -0.00784075
lHand 1499.4 0.343073 -0.18139 0.921628 0.0887256 0.38655 -0.916773 0.38655
rHand 1499.4 -0.0526747 -0.184399 0.981439 -0.0323347 -0.30478 0.951751 -0.30478
lFoot 1499.4 0.956424 0.0592342 0.285909 -0.981231 -0.048367 -0.0589571 -0.048367
rFoot 1499.4 -0.410453 -0.118833 0.904106 -0.982673 0.0577394 0.0590704 0.0577394
head 1499.41 0.0680439 -0.0234046 0.997408 0.66687 -0.0123902 0.00590446 -0.0123902
hip 1499.41 0.128564 -0.0634122 0.989672 0.494384 -0.00885929 -0.00772193 -0.00885929
lHand 1499.41 0.343013 -0.181546 0.92162 0.0891057 0.386389 -0.916803 0.386389
rHand 1499.41 -0.0525809 -0.184173 0.981486 -0.033472 -0.305308 0.951553 -0.305308
lFoot 1499.41 0.95638 0.0592506 0.286053 -0.981219 -0.0482699 -0.0589912 -0.0482699
rFoot 1499.41 -0.410705 -0.117547 0.904159 -0.982623 0.0580102 0.0589734 0.0580102
head 1499.42 0.0680358 -0.0233605 0.997409 0.66718 -0.0124731 0.00590456 -0.0124731
hip 1499.42 0.12848 -0.0633543 0.989686 0.494453 -0.0087979 -0.00792617 -0.0087979
lHand 1499.42 0.342916 -0.181684 0.921629 0.0891466 0.386157 -0.916891 0.386157
rHand 1499.42 -0.0528037 -0.183665 0.98157 -0.0328318 -0.305479 0.951557 -0.305479
lFoot 1499.42 0.956379 0.05933 0.286041 -0.981206 -0.0484197 -0.058929 -0.0484197
rFoot 1499.42 -0.411718 -0.117366 0.903722 -0.982619 0.0576962 0.0591222 0.0576962
head 1499.43 0.0680197 -0.0233168 0.997411 0.667424 -0.0124591 0.00591809 -0.0124591
hip 1499.43 0.128463 -0.063502 0.989679 0.494676 -0.00879066 -0.00815149 -0.00879066
lHand 1499.43 0.342848 -0.181718 0.921647 0.0893598 0.385776 -0.917005 0.385776
rHand 1499.43 -0.0528794 -0.182669 0.981751 -0.0302598 -0.305335 0.951726 -0.305335
lFoot 1499.43 0.956319 0.0599075 0.28612 -0.981121 -0.0486457 -0.0593456 -0.0486457
rFoot 1499.43 -0.412011 -0.116792 0.903663 -0.982608 0.0574374 0.0592195 0.0574374
head 1499.44 0.0680415 -0.0232912 0.997411 0.667713 -0.0123872 0.00586347 -0.0123872
hip 1499.44 0.128451 -0.0634615 0.989683 0.49453 -0.00871901 -0.00810115 -0.00871901
lHand 1499.44 0.34279 -0.18182 0.921649 0.0896666 0.385449 -0.917085 0.385449
rHand 1499.44 -0.0530461 -0.182257 0.981819 -0.0282219 -0.305494 0.951758 -0.305494
lFoot 1499.44 0.956299 0.0598959 0.286191 -0.981077 -0.0485812 -0.0595466 -0.0485812
rFoot 1499.44 -0.411574 -0.115565 0.90402 -0.982559 0.0575597 0.0591252 0.0575597
head 1499.45 0.0680161 -0.0233061 0.997412 0.667866 -0.0123294 0.00590637 -0.0123294
hip 1499.45 0.128417 -0.0634687 0.989687 0.49422 -0.00878476 -0.0081347 -0.00878476
lHand 1499.45 0.342697 -0.181926 0.921662 0.0895113 0.385176 -0.917183 0.385176
rHand 1499.45 -0.0527434 -0.182076 0.981869 -0.0265652 -0.305566 0.95179 -0.305566
lFoot 1499.45 0.9562 0.0597603 0.286548 -0.981103 -0.0482275 -0.0593379 -0.0482275
rFoot 1499.45 -0.410247 -0.115344 0.904651 -0.982493 0.0576365 0.0592028 0.0576365
head 1499.46 0.0680001 -0.0233601 0.997412 0.667923 -0.0123038 0.00596178 -0.0123038
hip 1499.46 0.12847 -0.0637246 0.989664 0.494122 -0.00869746 -0.0081249 -0.00869746
lHand 1499.46 0.342497 -0.182323 0.921658 0.0891287 0.384953 -0.917287 0.384953
rHand 1499.46 -0.0527596 -0.182412 0.981806 -0.0261788 -0.305789 0.95173 -0.305789
lFoot 1499.46 0.95618 0.0596514 0.286637 -0.981079 -0.0481291 -0.0595571 -0.0481291
rFoot 1499.46 -0.410674 -0.115967 0.904378 -0.98243 0.0578978 0.0593084 0.0578978
head 1499.47 0.0679618 -0.0233852 0.997414 0.668 -0.0121883 0.0060047 -0.0121883
hip 1499.47 0.128523 -0.0635911 0.989666 0.494017 -0.00858746 -0.00784885 -0.00858746
lHand 1499.47 0.342366 -0.182434 0.921685 0.0889363 0.384817 -0.917336 0.384817
rHand 1499.47 -0.0526759 -0.182646 0.981767 -0.026119 -0.30593 0.951684 -0.30593
lFoot 1499.47 0.956183 0.059663 0.286625 -0.981017 -0.0481448 -0.0597052 -0.0481448
rFoot 1499.47 -0.41146 -0.113996 0.904271 -0.982313 0.0584167 0.0595332 0.0584167
head 1499.49 0.0679156 -0.0234117 0.997416 0.667962 -0.0120577 0.00602165 -0.0120577
hip 1499.49 0.12847 -0.0634397 0.989682 0.493906 -0.00860898 -0.00783582 -0.00860898
lHand 1499.49 0.342346 -0.182666 0.921647 0.0889839 0.3848 -0.917303 0.3848
rHand 1499.49 -0.0525877 -0.183059 0.981694 -0.0268472 -0.305588 0.951768 -0.305588
lFoot 1499.49 0.956192 0.0596516 0.286597 -0.981027 -0.0477645 -0.0598786 -0.0477645
rFoot 1499.49 -0.410265 -0.112817 0.904961 -0.982207 0.0589026 0.0593289 0.0589026
head 1499.5 0.0678615 -0.0233987 0.99742 0.668041 -0.0118347 0.00614759 -0.0118347
hip 1499.5 0.128672 -0.06382 0.989632 0.493819 -0.0087061 -0.00801849 -0.0087061
lHand 1499.5 0.342214 -0.182806 0.921668 0.0891599 0.384725 -0.917278 0.384725
rHand 1499.5 -0.0526172 -0.183588 0.981594 -0.0278348 -0.305327 0.951819 -0.305327
lFoot 1499.5 0.956232 0.0598488 0.286424 -0.980997 -0.0472543 -0.0604171 -0.0472543
rFoot 1499.5 -0.409353 -0.113184 0.905328 -0.982194 0.0585355 0.0592631 0.0585355
head 1499.51 0.0678499 -0.0234039 0.997421 0.668156 -0.0116972 0.00618031 -0.0116972
hip 1499.51 0.12868 -0.0636514 0.989641 0.493838 -0.00884633 -0.00841636 -0.00884633
lHand 1499.51 0.342195 -0.182909 0.921655 0.0895911 0.384734 -0.9172 0.384734
rHand 1499.51 -0.0524728 -0.183952 0.981534 -0.0292793 -0.305179 0.951814 -0.305179
lFoot 1499.51 0.956264 0.0596572 0.286357 -0.980974 -0.0469413 -0.0604437 -0.0469413
rFoot 1499.51 -0.408784 -0.11231 0.905694 -0.98217 0.0582659 0.0592912 0.0582659
head 1499.52 0.0678091 -0.0234069 0.997424 0.668312 -0.0115135 0.00624383 -0.0115135
hip 1499.52 0.128635 -0.063536 0.989655 0.493731 -0.00878535 -0.00839926 -0.00878535
lHand 1499.52 0.342152 -0.182939 0.921664 0.0899453 0.384611 -0.917187 0.384611
rHand 1499.52 -0.0524436 -0.184193 0.98149 -0.0300337 -0.305305 0.951748 -0.305305
lFoot 1499.52 0.956265 0.0595514 0.286377 -0.981 -0.0465197 -0.0604431 -0.0465197
rFoot 1499.52 -0.409849 -0.110994 0.905375 -0.982093 0.0582961 0.0596687 0.0582961
head 1499.53 0.0677937 -0.0233523 0.997426 0.668445 -0.0114436 0.00645729 -0.0114436
hip 1499.53 0.128879 -0.0637728 0.989608 0.493634 -0.00866115 -0.00834112 -0.00866115
lHand 1499.53 0.342241 -0.183036 0.921612 0.0902372 0.384286 -0.917265 0.384286
rHand 1499.53 -0.052659 -0.184103 0.981495 -0.029217 -0.305932 0.951582 -0.305932
lFoot 1499.53 0.956311 0.0596181 0.286208 0.980941 0.0462475 0.0605788 0.0462475
rFoot 1499.53 -0.410308 -0.110686 0.905205 -0.981988 0.0587806 0.0597282 0.0587806
head 1499.54 0.0677729 -0.023313 0.997428 0.668684 -0.0114959 0.00663925 -0.0114959
hip 1499.54 0.128833 -0.0635933 0.989625 0.493712 -0.00858256 -0.00870855 -0.00858256
lHand 1499.54 0.34221 -0.183184 0.921594 0.0903808 0.383953 -0.917378 0.383953
rHand 1499.54 -0.052806 -0.184027 0.981502 -0.0281158 -0.306399 0.951472 -0.306399
lFoot 1499.54 0.9563 0.0596018 0.286247 0.980909 0.0463593 0.0607546 0.0463593
rFoot 1499.54 -0.408989 -0.110405 0.905836 -0.981965 0.0588746 0.0594963 0.0588746
head 1499.55 0.0677297 -0.023226 0.997433 0.668919 -0.0114925 0.00692746 -0.0114925
hip 1499.55 0.128874 -0.0634159 0.989631 0.49373 -0.00859221 -0.00875884 -0.00859221
lHand 1499.55 0.342199 -0.18336 0.921563 0.0906343 0.383505 -0.917548 0.383505
rHand 1499.55 -0.0531347 -0.183938 0.981501 -0.0274138 -0.306121 0.951585 -0.306121
lFoot 1499.55 0.956322 0.0596449 0.286165 0.980877 0.0466151 0.0606916 0.0466151
rFoot 1499.55 -0.411197 -0.108563 0.905059 -0.981891 0.0588599 0.0599119 0.0588599
head 1499.56 0.0677506 -0.0232098 0.997432 0.669073 -0.0115995 0.00710685 -0.0115995
hip 1499.56 0.128922 -0.0635403 0.989617 0.493756 -0.00854671 -0.00884516 -0.00854671
lHand 1499.56 0.342137 -0.183593 0.92154 0.0910816 0.383128 -0.917677 0.383128
rHand 1499.56 -0.0532224 -0.184058 0.981473 -0.0271397 -0.305833 0.951688 -0.305833
lFoot 1499.56 0.956321 0.0595796 0.286181 0.980898 0.0464941 0.0605826 0.0464941
rFoot 1499.56 -0.410685 -0.108587 0.905288 -0.981811 0.059129 0.059869 0.059129
head 1499.57 0.0678396 -0.0232185 0.997426 0.669293 -0.0117053 0.0072285 -0.0117053
hip 1499.57 0.128954 -0.0633636 0.989624 0.493696 -0.00846611 -0.00878325 -0.00846611
lHand 1499.57 0.34215 -0.18377 0.9215 0.091372 0.382898 -0.917753 0.382898
rHand 1499.57 -0.0531018 -0.184389 0.981418 -0.0263631 -0.305502 0.951817 -0.305502
lFoot 1499.57 0.956382 0.0594068 0.286013 0.980903 0.0460942 0.0606077 0.0460942
rFoot 1499.57 -0.409119 -0.107179 0.906165 -0.981748 0.0593026 0.0597377 0.0593026
head 1499.59 0.0678419 -0.0231821 0.997427 0.669479 -0.0118107 0.00747586 -0.0118107
hip 1499.59 0.129063 -0.0631581 0.989623 0.493574 -0.00823945 -0.00859332 -0.00823945
