rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.233691;0.788638;0.761698;-0.113112;-0.614457;-0.173118;0.761367
0.231276;0.788029;1.37378;-0.262367;-0.715894;-0.0366526;0.645999
-0.0493104;0.99204;1.10934;-0.717361;-0.107071;-0.687391;0.0377179
0.0622869;0.172857;1.27446;-0.0534296;0.980109;0.175731;0.0751635
0.234423;0.788375;0.764185;-0.112518;-0.617118;-0.173874;0.759126
0.231811;0.787548;1.37273;-0.263144;-0.711372;-0.0387378;0.650542
-0.0497601;0.992336;1.10883;-0.717675;-0.106641;-0.687151;0.0373454
0.062088;0.172868;1.27467;-0.0543354;0.980023;0.175922;0.0751933
0.235529;0.788383;0.765821;-0.111266;-0.621079;-0.174701;0.755883
0.232324;0.787324;1.37194;-0.263337;-0.70756;-0.0406554;0.654492
-0.0499084;0.992575;1.10868;-0.718046;-0.105853;-0.686934;0.0364235
0.0619161;0.172895;1.27467;-0.0550967;0.979982;0.175928;0.0751603
0.236851;0.78897;0.767068;-0.110517;-0.625609;-0.174332;0.752335
0.232746;0.78737;1.37205;-0.264137;-0.704529;-0.0395422;0.657501
-0.0498503;0.992679;1.10889;-0.718309;-0.104849;-0.686864;0.0354627
0.0618291;0.172895;1.27468;-0.0556329;0.979977;0.17585;0.0750141
0.237967;0.7896;0.767621;-0.108866;-0.630747;-0.173405;0.74849
0.233273;0.787718;1.37257;-0.265389;-0.701027;-0.0368267;0.660888
-0.0502568;0.993049;1.1084;-0.718517;-0.104153;-0.686787;0.0347763
0.0617528;0.172887;1.27457;-0.0562765;0.979924;0.175954;0.0749761
0.239069;0.790181;0.768096;-0.107226;-0.6351;-0.172441;0.745262
0.233305;0.788632;1.37584;-0.267845;-0.701296;-0.0302487;0.659945
-0.0503193;0.99319;1.10828;-0.718805;-0.103477;-0.68662;0.0341437
0.0616617;0.172919;1.27453;-0.0567299;0.979898;0.175941;0.0750103
0.240691;0.791598;0.767575;-0.10472;-0.639141;-0.171033;0.742483
0.23353;0.789165;1.37811;-0.26988;-0.701025;-0.0261675;0.659579
-0.0500513;0.993138;1.10853;-0.719094;-0.103013;-0.686408;0.0337174
0.0615666;0.172929;1.2745;-0.0570748;0.979899;0.175784;0.075104
0.242026;0.792713;0.766013;-0.101611;-0.642342;-0.169916;0.740406
0.233859;0.79038;1.38295;-0.271522;-0.703633;-0.0238322;0.656208
-0.0501871;0.993287;1.10831;-0.719215;-0.102874;-0.686302;0.0336961
0.0616007;0.172944;1.27426;-0.0570644;0.979964;0.175367;0.0752411
0.243482;0.793924;0.763603;-0.0986611;-0.644581;-0.168612;0.739155
0.233762;0.791142;1.38739;-0.272554;-0.706751;-0.0224482;0.652468
-0.0502698;0.993344;1.10817;-0.719211;-0.102774;-0.686326;0.033611
0.0617311;0.172729;1.27428;-0.0570998;0.979977;0.175202;0.0754315
0.244875;0.795613;0.760326;-0.096039;-0.645442;-0.165834;0.739378
0.233365;0.792447;1.39417;-0.272819;-0.713447;-0.0227827;0.645015
-0.0500827;0.993278;1.10828;-0.718895;-0.1028;-0.686643;0.0338095
0.0618134;0.172751;1.27424;-0.0569654;0.979996;0.175084;0.0755579
0.246011;0.797273;0.755937;-0.0939497;-0.644448;-0.162442;0.741264
0.233191;0.794696;1.40321;-0.275062;-0.721968;-0.0214478;0.634541
-0.0503862;0.99344;1.10787;-0.718703;-0.102833;-0.686838;0.0338322
0.0618558;0.172775;1.27439;-0.0565705;0.980035;0.175004;0.0755296
0.246807;0.799091;0.751291;-0.0913913;-0.643213;-0.160499;0.743078
0.23253;0.796503;1.41153;-0.277445;-0.729504;-0.0192985;0.624881
-0.0504725;0.993506;1.10769;-0.718526;-0.102679;-0.687064;0.0334773
0.0618033;0.172919;1.27429;-0.0563148;0.980087;0.174754;0.0756204
0.247871;0.800698;0.746172;-0.0878909;-0.641512;-0.160251;0.745021
0.23151;0.798397;1.41936;-0.279465;-0.736283;-0.0173318;0.616025
-0.05027;0.993444;1.10785;-0.718483;-0.102343;-0.687182;0.0330136
0.0618887;0.172933;1.27425;-0.0556849;0.980173;0.174413;0.0757627
0.24882;0.802294;0.739185;-0.0832676;-0.63766;-0.163454;0.748157
0.231198;0.801298;1.42892;-0.280924;-0.74308;-0.0165167;0.607158
-0.0504619;0.993551;1.10753;-0.718221;-0.102062;-0.687521;0.032499
0.062043;0.172992;1.27428;-0.0549791;0.980265;0.174166;0.0756598
0.24934;0.803965;0.730824;-0.0779494;-0.633121;-0.170357;0.751039
0.230263;0.804148;1.43887;-0.281402;-0.749774;-0.015998;0.598662
-0.0504951;0.993501;1.10748;-0.71802;-0.101882;-0.687765;0.032356
0.0621417;0.173109;1.27422;-0.0541662;0.980374;0.17402;0.075166
0.250109;0.805456;0.723467;-0.0736547;-0.630182;-0.174943;0.752888
0.229093;0.807037;1.44845;-0.281881;-0.756264;-0.0147397;0.590246
-0.0502803;0.993243;1.108;-0.717883;-0.102079;-0.687867;0.0325976
0.0622592;0.17314;1.27421;-0.0533601;0.980486;0.173934;0.0744782
0.251018;0.807312;0.714636;-0.0692205;-0.626473;-0.180724;0.755036
0.228471;0.811029;1.45864;-0.28318;-0.762369;-0.012007;0.581772
-0.0506279;0.993313;1.10763;-0.717912;-0.102685;-0.687715;0.0332716
0.0623732;0.173191;1.27409;-0.0528732;0.980537;0.173838;0.074382
0.251861;0.809441;0.705591;-0.064225;-0.622014;-0.186053;0.757864
0.227306;0.815079;1.46991;-0.286662;-0.768168;-0.0069075;0.572446
-0.0503156;0.993022;1.10809;-0.718083;-0.103065;-0.687456;0.0337349
0.0624435;0.173246;1.27405;-0.0523713;0.980595;0.173408;0.0749638
0.252647;0.811955;0.695985;-0.058171;-0.617234;-0.191324;0.760943
0.226115;0.81909;1.48093;-0.290746;-0.773825;-0.00157986;0.562725
-0.0502646;0.992847;1.10815;-0.718572;-0.103589;-0.68683;0.0344694
0.0625038;0.173298;1.27401;-0.0519628;0.98064;0.173033;0.0755282
0.253545;0.81493;0.685963;-0.0512674;-0.611927;-0.196251;0.764462
0.22518;0.82427;1.4927;-0.296762;-0.778561;0.00546665;0.552943
-0.0504432;0.992845;1.1079;-0.718682;-0.103934;-0.686636;0.034999
0.0626125;0.173338;1.2738;-0.0514228;0.980696;0.172809;0.075682
0.254337;0.81818;0.675959;-0.0450413;-0.60648;-0.200198;0.768163
0.224034;0.829107;1.50442;-0.300768;-0.783453;0.0106796;0.543714
-0.0503509;0.992721;1.10792;-0.71853;-0.104009;-0.686756;0.03554
0.0627642;0.173404;1.27373;-0.0509136;0.98076;0.172567;0.0757573
0.255367;0.821936;0.665107;-0.0394541;-0.600027;-0.202451;0.772933
0.222869;0.834988;1.51657;-0.303719;-0.788295;0.0156607;0.534884
-0.049878;0.992454;1.10821;-0.718466;-0.104347;-0.686757;0.0358114
0.0628583;0.173419;1.27367;-0.050294;0.98082;0.172548;0.075435
0.256401;0.825743;0.65437;-0.034283;-0.593221;-0.204245;0.777945
0.221554;0.840966;1.52818;-0.304317;-0.793456;0.0206764;0.52668
-0.0501758;0.992455;1.10766;-0.718211;-0.104751;-0.686934;0.0363707
0.0629871;0.173413;1.27373;-0.0498811;0.980854;0.172498;0.0753773
0.257525;0.83046;0.64255;-0.0295056;-0.584794;-0.204713;0.784371
0.220414;0.847835;1.54065;-0.30364;-0.79994;0.0267471;0.516897
-0.0498104;0.992206;1.10804;-0.718041;-0.104949;-0.687047;0.0369876
0.0629811;0.173424;1.27371;-0.0495019;0.980885;0.1722;0.0758969
0.258666;0.835481;0.630607;-0.023633;-0.57572;-0.20513;0.791145
0.219467;0.854962;1.55306;-0.30427;-0.806672;0.0334236;0.505552
-0.0497384;0.992116;1.10805;-0.71805;-0.105331;-0.686967;0.0372306
0.0629704;0.173366;1.27367;-0.049163;0.980923;0.171922;0.0762616
0.259803;0.841004;0.618525;-0.0164903;-0.565625;-0.206068;0.798331
0.218477;0.862627;1.56567;-0.304812;-0.81405;0.0406494;0.492706
-0.0499785;0.992129;1.10766;-0.718004;-0.105687;-0.686933;0.0377293
0.0630198;0.173373;1.27367;-0.0489417;0.98093;0.171944;0.076268
0.26099;0.847038;0.606336;-0.0083375;-0.555351;-0.207905;0.805165
0.217809;0.870963;1.57856;-0.304419;-0.821896;0.0467134;0.479202
-0.0497965;0.992008;1.10784;-0.718134;-0.105763;-0.68678;0.0378367
0.0631113;0.173378;1.27367;-0.0485958;0.980993;0.171681;0.0762629
0.261905;0.853219;0.594215;-0.000422864;-0.544761;-0.208753;0.812193
0.212469;0.876287;1.59078;-0.301749;-0.829897;0.0516096;0.466427
-0.0496932;0.99199;1.10783;-0.718273;-0.105699;-0.686639;0.0379296
0.0629683;0.1731;1.27359;-0.0483745;0.981024;0.171621;0.0761428
0.262886;0.859487;0.582271;0.00702938;-0.534031;-0.209164;0.819153
0.211277;0.885081;1.60343;-0.299009;-0.837262;0.0566905;0.454283
-0.0500717;0.991843;1.10719;-0.718247;-0.105995;-0.686603;0.0382372
0.0629728;0.173092;1.27358;-0.0480875;0.981023;0.171728;0.0760929
0.263848;0.866627;0.570201;0.0152363;-0.522816;-0.209032;0.826279
0.210971;0.894935;1.61565;-0.295494;-0.844392;0.0628589;0.442418
-0.0500017;0.991881;1.1071;-0.718028;-0.106043;-0.686808;0.0385316
0.0630355;0.17311;1.27357;-0.0478569;0.981058;0.171482;0.0763405
0.265122;0.874349;0.558832;0.023665;-0.511758;-0.208246;0.833173
0.209426;0.903949;1.62767;-0.291363;-0.851603;0.0694954;0.430174
-0.0496656;0.991862;1.10728;-0.717755;-0.105789;-0.687142;0.0383656
0.0631409;0.173263;1.27365;-0.0476612;0.98108;0.171379;0.0764137
0.265933;0.88196;0.547426;0.0316698;-0.50029;-0.205959;0.840409
0.208167;0.913943;1.63959;-0.286091;-0.860064;0.0770746;0.415333
-0.0496402;0.992342;1.10702;-0.717509;-0.105355;-0.687487;0.0379824
0.0631604;0.173278;1.27363;-0.047585;0.981073;0.171354;0.0766081
0.266909;0.889691;0.536246;0.0389599;-0.488463;-0.202886;0.847776
0.207028;0.923902;1.65139;-0.281616;-0.868047;0.0843054;0.4001
-0.0492716;0.992373;1.10706;-0.717318;-0.104841;-0.687794;0.0374514
0.0632286;0.173315;1.27363;-0.0474668;0.981075;0.171279;0.0768278
0.267598;0.897364;0.52513;0.0457171;-0.476366;-0.199435;0.855109
0.20552;0.934021;1.66296;-0.276197;-0.876571;0.0915315;0.383354
-0.0490952;0.992473;1.10694;-0.71707;-0.104304;-0.688169;0.0368076
0.0632567;0.173359;1.27366;-0.0474728;0.981072;0.171247;0.0769338
0.268167;0.905528;0.514763;0.0518316;-0.463501;-0.19425;0.862987
0.204113;0.944386;1.67471;-0.269429;-0.884867;0.0974672;0.367313
-0.0491488;0.992746;1.10653;-0.716702;-0.10418;-0.688579;0.0366501
0.0632184;0.173422;1.27369;-0.0474791;0.981062;0.17126;0.0770246
0.268616;0.913478;0.504429;0.0588557;-0.451244;-0.190858;0.869763
0.202717;0.955246;1.68539;-0.262296;-0.892279;0.103574;0.352578
-0.0486102;0.992637;1.10681;-0.716372;-0.104057;-0.688947;0.0365354
0.0632856;0.17345;1.2737;-0.0472242;0.981077;0.171251;0.0770101
0.269144;0.921293;0.4946;0.0658595;-0.439917;-0.187188;0.87584
0.201232;0.965598;1.69556;-0.254661;-0.898858;0.110445;0.339124
-0.0483751;0.992605;1.10682;-0.716226;-0.104277;-0.689046;0.0369035
0.0633311;0.173474;1.27371;-0.0470832;0.981088;0.171289;0.0768687
0.269988;0.929342;0.485349;0.0734753;-0.429872;-0.184256;0.88083
0.199765;0.976041;1.70531;-0.247604;-0.90496;0.117897;0.32533
-0.0484194;0.992653;1.10646;-0.716098;-0.104584;-0.689126;0.0370347
0.0634415;0.173471;1.27356;-0.0470145;0.981065;0.171379;0.0770136
0.270854;0.937183;0.476555;0.0815161;-0.420843;-0.181686;0.885007
0.198587;0.986569;1.71435;-0.241339;-0.910051;0.126674;0.312276
-0.0482018;0.992667;1.10646;-0.716107;-0.104786;-0.689085;0.0370447
0.063513;0.173487;1.27356;-0.0468936;0.981092;0.171266;0.0769925
0.271642;0.945134;0.468523;0.089987;-0.414152;-0.177085;0.888269
0.19735;0.996843;1.72286;-0.234902;-0.914929;0.135213;0.29907
-0.0478003;0.992644;1.10664;-0.715952;-0.104783;-0.689259;0.0368288
0.0635192;0.173429;1.27358;-0.0466786;0.981094;0.171363;0.0768767
0.272474;0.953413;0.461411;0.0974949;-0.408668;-0.167381;0.89189
0.196227;1.00706;1.73077;-0.226124;-0.920259;0.142251;0.28593
-0.0478368;0.992795;1.1063;-0.71574;-0.104637;-0.689513;0.0365941
0.0635469;0.173472;1.27357;-0.0466491;0.981082;0.171437;0.076881
0.273288;0.96132;0.453996;0.105148;-0.401302;-0.160364;0.895647
0.19505;1.01716;1.73864;-0.215315;-0.925644;0.14769;0.27388
-0.0473278;0.992791;1.10668;-0.715558;-0.104239;-0.689794;0.0359949
0.0635543;0.173475;1.2736;-0.0465306;0.98107;0.171429;0.0771302
0.273952;0.969301;0.446825;0.112796;-0.39422;-0.15308;0.899129
0.194197;1.02731;1.74635;-0.204976;-0.930425;0.153318;0.262274
-0.0470706;0.992922;1.10675;-0.715507;-0.103726;-0.689956;0.0353781
0.0635881;0.173455;1.27362;-0.0464642;0.981082;0.171327;0.07724
0.274673;0.976853;0.440674;0.119058;-0.388332;-0.144874;0.902239
0.193188;1.037;1.75292;-0.193232;-0.934806;0.158979;0.252041
-0.0469183;0.993126;1.10675;-0.715544;-0.103264;-0.690019;0.0347416
0.0636101;0.173477;1.2737;-0.0463417;0.981046;0.171529;0.07732
0.275129;0.984377;0.433994;0.125014;-0.381372;-0.138319;0.905425
0.192022;1.04661;1.75929;-0.180866;-0.938875;0.164967;0.242048
-0.0463208;0.992988;1.10737;-0.715706;-0.103055;-0.689907;0.0342407
0.0636783;0.173483;1.27372;-0.0461553;0.981039;0.171606;0.0773569
0.275929;0.991375;0.428073;0.130032;-0.375341;-0.134288;0.907842
0.190392;1.0553;1.76528;-0.170926;-0.942223;0.171289;0.231648
-0.0461477;0.99297;1.10752;-0.715816;-0.103307;-0.689753;0.0342861
0.0636742;0.173409;1.27374;-0.0459442;0.98106;0.171541;0.0773516
0.276662;0.997926;0.422538;0.135497;-0.370438;-0.13276;0.909281
0.189525;1.06427;1.77117;-0.163206;-0.944791;0.177073;0.222212
-0.0460165;0.992977;1.10759;-0.715873;-0.103548;-0.689641;0.0346351
0.0637112;0.173403;1.27376;-0.0457459;0.981064;0.171601;0.077291
0.277638;1.00445;0.416943;0.141491;-0.365498;-0.131027;0.910617
0.188909;1.07333;1.77704;-0.155579;-0.947206;0.182237;0.213038
-0.0453255;0.992694;1.1084;-0.715993;-0.10362;-0.6895;0.0347366
0.0637801;0.17344;1.27378;-0.0454792;0.981076;0.171561;0.0773844
0.278527;1.01045;0.412026;0.148449;-0.362496;-0.132716;0.910465
0.187693;1.08115;1.78216;-0.149034;-0.948883;0.186677;0.206303
-0.0451407;0.99265;1.10853;-0.716072;-0.10388;-0.689362;0.0350648
0.0636561;0.173144;1.2737;-0.0452749;0.981073;0.171628;0.0773958
0.279876;1.0164;0.40773;0.15576;-0.360454;-0.135215;0.909686
0.187347;1.08936;1.78678;-0.144113;-0.949695;0.19183;0.201276
-0.0451338;0.992416;1.10844;-0.716109;-0.104117;-0.689273;0.0353525
0.0636389;0.173195;1.27371;-0.0450625;0.981076;0.171679;0.0773648
0.281138;1.02242;0.403553;0.161982;-0.358475;-0.136531;0.909184
0.18733;1.09741;1.7911;-0.139434;-0.950078;0.198191;0.196543
-0.0445834;0.99222;1.10906;-0.716143;-0.104094;-0.68924;0.0353828
0.0637071;0.173196;1.27371;-0.0446961;0.981114;0.171594;0.0772905
0.282706;1.02877;0.399863;0.167262;-0.356477;-0.136197;0.909064
0.186659;1.10533;1.79538;-0.13396;-0.950627;0.204785;0.190853
-0.0444014;0.992273;1.10911;-0.716082;-0.103967;-0.689331;0.0352213
0.0638785;0.173405;1.27378;-0.0443863;0.981129;0.171573;0.0773186
0.283761;1.03508;0.395748;0.172058;-0.353733;-0.133279;0.909673
0.186387;1.11312;1.79919;-0.129341;-0.950898;0.211529;0.185255
-0.0438969;0.99239;1.1096;-0.715962;-0.103818;-0.689485;0.0350806
0.0638947;0.173456;1.27372;-0.0442166;0.98113;0.171495;0.0775813
0.284914;1.04156;0.391436;0.174235;-0.349796;-0.124341;0.912044
0.186434;1.12106;1.80272;-0.122307;-0.95186;0.216901;0.178765
-0.0434064;0.992322;1.10996;-0.715894;-0.103723;-0.689591;0.0346806
0.0640106;0.173494;1.27371;-0.0438914;0.98114;0.171433;0.0777731
0.285444;1.04836;0.387317;0.176248;-0.342531;-0.110585;0.916177
0.185708;1.12814;1.80628;-0.112641;-0.953634;0.220256;0.171409
-0.0432878;0.992543;1.10987;-0.715621;-0.103593;-0.68991;0.0343501
0.0641656;0.173617;1.27377;-0.0434798;0.981175;0.171256;0.0779561
0.285956;1.05507;0.383217;0.180466;-0.335893;-0.100763;0.918942
0.185158;1.13516;1.81008;-0.103535;-0.95547;0.222352;0.164064
-0.0431015;0.992567;1.10991;-0.715389;-0.103457;-0.690182;0.0341173
0.0642757;0.173665;1.27371;-0.0430925;0.981201;0.171168;0.0780379
0.286086;1.06215;0.379038;0.185756;-0.328085;-0.0903054;0.921792
0.184475;1.14202;1.81341;-0.0945609;-0.956901;0.224354;0.158315
-0.0427078;0.992468;1.11033;-0.71521;-0.103407;-0.690383;0.0339584
0.0643075;0.173657;1.27374;-0.0425766;0.981258;0.171039;0.0778838
0.286378;1.06872;0.374945;0.190998;-0.321425;-0.0818527;0.923854
0.183692;1.1485;1.81662;-0.0860191;-0.957905;0.227008;0.153253
-0.0427934;0.992536;1.1101;-0.71497;-0.103587;-0.690596;0.0341465
0.0643744;0.173633;1.27373;-0.0421167;0.981284;0.171;0.0778867
0.286815;1.07529;0.371324;0.197036;-0.316285;-0.0752388;0.924922
0.183526;1.15489;1.8196;-0.0802833;-0.958129;0.230425;0.149824
-0.0426499;0.992527;1.11017;-0.71484;-0.1037;-0.690704;0.0343099
0.0644758;0.173633;1.27374;-0.0417091;0.981301;0.170938;0.0780342
0.286875;1.08209;0.367512;0.203548;-0.312009;-0.0701077;0.925367
0.183273;1.16129;1.82208;-0.0763415;-0.957754;0.235517;0.146323
-0.042184;0.992426;1.11047;-0.714733;-0.103746;-0.690806;0.0343615
0.0645871;0.173659;1.27373;-0.0412641;0.981314;0.170868;0.0782536
0.287416;1.0887;0.36438;0.21008;-0.307337;-0.0650668;0.925838
0.183132;1.16731;1.82439;-0.073526;-0.957168;0.240685;0.14316
-0.042407;0.992673;1.11009;-0.714742;-0.103762;-0.690792;0.0344151
0.0646973;0.173707;1.27376;-0.040835;0.981333;0.170768;0.0784607
0.287498;1.09482;0.36113;0.215684;-0.301955;-0.0596231;0.926687
0.18299;1.17319;1.82674;-0.0695087;-0.956883;0.244704;0.140222
-0.0422363;0.992704;1.11021;-0.714726;-0.103698;-0.690824;0.0342926
0.0647588;0.173729;1.27385;-0.0404086;0.98133;0.170854;0.0785282
0.287698;1.10088;0.357537;0.220529;-0.29634;-0.0540409;0.927701
0.182873;1.17882;1.82897;-0.0651315;-0.95682;0.247798;0.137296
-0.0417311;0.992615;1.11073;-0.714743;-0.103522;-0.690843;0.0340993
0.0648847;0.173836;1.27385;-0.0399194;0.981383;0.170642;0.0785856
0.287656;1.10663;0.354296;0.224047;-0.290499;-0.0477368;0.92905
0.182571;1.18415;1.83117;-0.0610576;-0.956692;0.250973;0.134256
-0.0419641;0.992857;1.11035;-0.714868;-0.103434;-0.690735;0.0339224
0.0649488;0.173798;1.27386;-0.0394117;0.981436;0.170468;0.0785512
0.287601;1.11201;0.350982;0.22677;-0.284762;-0.0422771;0.930429
0.182374;1.18915;1.83318;-0.0577803;-0.956563;0.253808;0.131267
-0.0417771;0.992919;1.11049;-0.715031;-0.103257;-0.690609;0.0335798
0.0650473;0.173801;1.27379;-0.0389724;0.981424;0.17059;0.0786633
0.287562;1.11712;0.347987;0.229819;-0.279611;-0.0382066;0.931419
0.181933;1.19356;1.83512;-0.0558023;-0.956346;0.256511;0.128416
-0.0412781;0.992803;1.11116;-0.715102;-0.103114;-0.690573;0.0332667
0.0651302;0.173796;1.27383;-0.0384304;0.981458;0.17057;0.0785451
0.287621;1.12207;0.345081;0.232471;-0.275633;-0.0352227;0.932064
0.182007;1.1984;1.83706;-0.0541589;-0.956139;0.258871;0.125902
-0.0413784;0.993054;1.11095;-0.715026;-0.103027;-0.690673;0.03309
0.0652351;0.173831;1.27388;-0.0380147;0.981491;0.1706;0.0782723
0.287836;1.1268;0.342376;0.235428;-0.272664;-0.0341686;0.932234
0.181885;1.20244;1.8388;-0.053568;-0.956093;0.260013;0.124139
-0.041172;0.993089;1.11111;-0.714989;-0.103018;-0.690717;0.0329677
0.0652883;0.173865;1.27388;-0.0377941;0.981499;0.170621;0.0782342
0.288084;1.13151;0.339598;0.23823;-0.269285;-0.0319852;0.932582
0.181818;1.20575;1.84047;-0.055067;-0.956135;0.259429;0.124381
-0.0405569;0.992948;1.11174;-0.715107;-0.102846;-0.690631;0.0327583
0.065294;0.173871;1.27392;-0.0376345;0.981499;0.170654;0.0782298
0.288096;1.1359;0.336845;0.239659;-0.266906;-0.0293172;0.932987
0.182018;1.20961;1.84221;-0.0556796;-0.956061;0.259602;0.124311
-0.0402901;0.992949;1.11193;-0.715439;-0.102886;-0.690284;0.0326991
0.0653343;0.173907;1.27397;-0.0374022;0.981515;0.170586;0.0782923
0.288253;1.14043;0.333983;0.241123;-0.264126;-0.0257487;0.933506
0.182361;1.2127;1.84378;-0.0575055;-0.955869;0.259755;0.124637
-0.0403893;0.993156;1.11165;-0.715726;-0.102958;-0.689972;0.0327873
0.065366;0.173904;1.27383;-0.0373772;0.981489;0.170645;0.0784969
0.288427;1.14434;0.331313;0.242488;-0.260741;-0.0231055;0.934173
0.182661;1.2154;1.84518;-0.0628932;-0.955216;0.2602;0.126107
-0.0398096;0.993007;1.11219;-0.716035;-0.102957;-0.689648;0.0328637
0.06534;0.173888;1.27388;-0.0373292;0.981476;0.170701;0.0785617
0.288282;1.1483;0.328656;0.244997;-0.256879;-0.0228343;0.934595
0.183085;1.21873;1.84664;-0.0667996;-0.954552;0.261426;0.126589
-0.0399024;0.993075;1.11188;-0.716233;-0.103163;-0.689404;0.0330132
0.0653267;0.173873;1.27379;-0.0373998;0.981475;0.170696;0.0785515
0.288185;1.15242;0.32629;0.247631;-0.253729;-0.0231113;0.934755
0.183465;1.22165;1.84799;-0.0713584;-0.953619;0.263246;0.127356
-0.0396808;0.993084;1.11198;-0.716465;-0.103217;-0.689153;0.033055
0.0653651;0.173874;1.2738;-0.0373615;0.981481;0.170667;0.078559
0.288363;1.15639;0.323947;0.250288;-0.25145;-0.0257038;0.934595
0.183415;1.2246;1.84929;-0.0729942;-0.953023;0.264635;0.128014
-0.039243;0.993005;1.11231;-0.716597;-0.103059;-0.689051;0.0328116
0.0653074;0.173861;1.27383;-0.0373593;0.981481;0.17065;0.0785995
0.289094;1.16047;0.322052;0.25283;-0.249804;-0.0299794;0.934225
0.18381;1.22801;1.85055;-0.0729346;-0.952701;0.265635;0.128372
-0.0393775;0.99311;1.11183;-0.716605;-0.102961;-0.689067;0.0326206
0.0653079;0.173855;1.2737;-0.0373733;0.981464;0.170657;0.0787929
0.289695;1.16438;0.320184;0.254683;-0.248608;-0.0329192;0.933941
0.183794;1.23125;1.85177;-0.0737915;-0.952205;0.267391;0.127916
-0.0391592;0.993109;1.11183;-0.716442;-0.102851;-0.689252;0.0326097
0.065351;0.17383;1.27371;-0.0374974;0.981456;0.170611;0.0789297
0.290225;1.16835;0.318094;0.256417;-0.247264;-0.0338723;0.93379
0.183609;1.23424;1.8527;-0.0759394;-0.95138;0.270217;0.126857
-0.0386093;0.992952;1.11219;-0.716369;-0.102852;-0.689327;0.0326292
0.0653243;0.173796;1.27371;-0.0373388;0.981464;0.170637;0.0788476
0.290803;1.17244;0.316535;0.258365;-0.246328;-0.0331607;0.933526
0.183917;1.23746;1.85366;-0.0790792;-0.950416;0.272771;0.126696
-0.038815;0.993044;1.11165;-0.716409;-0.103086;-0.689242;0.0328164
0.0652204;0.173589;1.2736;-0.0373948;0.981456;0.170649;0.0789006
0.291346;1.17663;0.315176;0.260892;-0.245674;-0.0303437;0.933091
0.184139;1.24053;1.85418;-0.0842759;-0.948939;0.275849;0.127747
-0.0386307;0.993043;1.11164;-0.716478;-0.103142;-0.68916;0.0328478
0.0652099;0.173578;1.27358;-0.0373372;0.981446;0.170684;0.0789773
0.291684;1.181;0.313537;0.263955;-0.244631;-0.0280185;0.932576
0.18453;1.24333;1.8549;-0.0892942;-0.94744;0.278522;0.129652
-0.0381935;0.992928;1.11195;-0.716575;-0.103122;-0.689066;0.0327642
0.0652208;0.173593;1.27355;-0.0373128;0.981473;0.170513;0.0790118
0.29226;1.18518;0.312871;0.268924;-0.244352;-0.0249564;0.931316
0.185688;1.24583;1.85524;-0.097248;-0.945105;0.281567;0.134309
-0.0385559;0.993411;1.11119;-0.716618;-0.102844;-0.68907;0.0326138
0.0653856;0.173824;1.27358;-0.0371822;0.981485;0.170397;0.0791811
0.292388;1.18956;0.312101;0.272885;-0.244822;-0.0213463;0.930129
0.186505;1.24822;1.85579;-0.102743;-0.943252;0.284347;0.137356
-0.0383914;0.993468;1.11115;-0.716646;-0.102685;-0.689073;0.032441
0.0654168;0.173841;1.27361;-0.0370821;0.981465;0.170551;0.0791409
0.292939;1.19358;0.311168;0.276266;-0.245309;-0.017406;0.929084
0.187208;1.25065;1.8562;-0.106627;-0.941694;0.286671;0.140221
-0.0379187;0.993402;1.11143;-0.716649;-0.102582;-0.689096;0.0322142
0.0654821;0.173877;1.27359;-0.0368171;0.981508;0.170401;0.079055
0.293631;1.19741;0.310805;0.280232;-0.245921;-0.0145914;0.927783
0.187941;1.25303;1.85669;-0.107767;-0.940922;0.287777;0.142256
-0.0383699;0.993753;1.11058;-0.716728;-0.102362;-0.689049;0.0321506
0.0655944;0.173996;1.27361;-0.0365963;0.98154;0.170306;0.0789647
0.293823;1.20093;0.310517;0.284556;-0.246347;-0.0142247;0.926358
0.188164;1.25508;1.85736;-0.107007;-0.940886;0.288073;0.142465
-0.0382236;0.993795;1.11051;-0.716914;-0.102264;-0.688884;0.0318528
0.0656412;0.174006;1.27361;-0.0365221;0.981541;0.170192;0.0792288
0.294479;1.20424;0.309972;0.288542;-0.24693;-0.0143098;0.924967
0.188025;1.25702;1.85807;-0.104474;-0.941298;0.288092;0.141583
-0.0378811;0.993714;1.11073;-0.717115;-0.101967;-0.688736;0.0314869
0.0655696;0.173968;1.27361;-0.0363823;0.98156;0.170082;0.0792991
0.295125;1.20713;0.310051;0.292413;-0.248336;-0.0158089;0.923349
0.187745;1.25903;1.85892;-0.102703;-0.941323;0.288908;0.141053
-0.0380436;0.993932;1.1102;-0.717111;-0.101736;-0.688774;0.0314785
0.0656528;0.174057;1.27362;-0.0361221;0.981598;0.169982;0.0791645
0.295901;1.20946;0.31009;0.296098;-0.250161;-0.0181852;0.921637
0.187352;1.26122;1.8595;-0.101278;-0.941118;0.290354;0.140478
-0.0378779;0.9939;1.11012;-0.717056;-0.101738;-0.688829;0.0315259
0.0656743;0.17408;1.27362;-0.0359727;0.9816;0.170052;0.0790596
0.296692;1.21185;0.309846;0.299425;-0.251972;-0.0195823;0.920039
0.186414;1.26278;1.86018;-0.10029;-0.940958;0.292172;0.138475
-0.0374039;0.993713;1.11035;-0.716956;-0.101967;-0.688885;0.031842
