tag time posX posY posZ rotX rotY rotZ rotW
lFoot 917.565 0.748981 0.391685 0.534425 -0.955228 -0.0124782 -0.0792812 -0.0124782
rFoot 917.565 -0.858395 0.211648 0.467294 -0.984843 0.040952 0.0542704 0.040952
head 917.576 -0.00285099 -0.0148858 0.999885 0.681046 -0.0123519 0.00175731 -0.0123519
hip 917.576 0.00587687 0.0194361 0.999794 0.517672 -0.0072764 -0.0340117 -0.0072764
lHand 917.576 0.423048 -0.116626 0.89857 0.361667 0.526644 -0.708102 0.526644
rHand 917.576 -0.408212 0.0157501 0.912751 0.335275 -0.609554 0.717428 -0.609554
lFoot 917.576 0.748846 0.391859 0.534487 -0.955162 -0.0124549 -0.0793109 -0.0124549
rFoot 917.576 -0.858304 0.211831 0.467378 -0.984823 0.041051 0.054226 0.041051
head 917.587 -0.00281163 -0.0150363 0.999883 0.681408 -0.0125291 0.00137256 -0.0125291
hip 917.587 0.00578948 0.0191151 0.999801 0.517641 -0.00718461 -0.0339227 -0.00718461
lHand 917.587 0.422942 -0.116703 0.898611 0.361901 0.526931 -0.708232 0.526931
rHand 917.587 -0.408908 0.0160747 0.912434 0.334483 -0.608629 0.71854 -0.608629
lFoot 917.587 0.748665 0.3919 0.534711 -0.955113 -0.0123571 -0.0793738 -0.0123571
rFoot 917.587 -0.857396 0.213821 0.468138 -0.984797 0.0410225 0.0542846 0.0410225
head 917.599 -0.00276881 -0.0151615 0.999881 0.68164 -0.0127263 0.00100677 -0.0127263
hip 917.599 0.00557873 0.0188274 0.999807 0.517618 -0.00680614 -0.0336435 -0.00680614
lHand 917.599 0.422688 -0.116647 0.898737 0.362077 0.527258 -0.708374 0.527258
rHand 917.599 -0.409853 0.0160647 0.91201 0.333922 -0.607731 0.719582 -0.607731
lFoot 917.599 0.748667 0.391777 0.534797 -0.955081 -0.0121918 -0.0793301 -0.0121918
rFoot 917.599 -0.857752 0.21299 0.467864 -0.984812 0.0409144 0.0541899 0.0409144
head 917.61 -0.00271899 -0.0153399 0.999879 0.681903 -0.0129077 0.000627687 -0.0129077
hip 917.61 0.00538164 0.0184305 0.999816 0.517439 -0.00655328 -0.0334899 -0.00655328
lHand 917.61 0.422367 -0.116591 0.898895 0.362125 0.527684 -0.708486 0.527684
rHand 917.61 -0.410932 0.0158067 0.911529 0.333743 -0.606587 0.720695 -0.606587
lFoot 917.61 0.748533 0.391763 0.534996 -0.954967 -0.0120635 -0.0794832 -0.0120635
rFoot 917.61 -0.857716 0.212986 0.467933 -0.984799 0.0409437 0.054147 0.0409437
head 917.621 -0.00268818 -0.015457 0.999877 0.682226 -0.013065 0.000150224 -0.013065
hip 917.621 0.00522662 0.0180905 0.999823 0.517372 -0.00639355 -0.0333433 -0.00639355
lHand 917.621 0.422232 -0.116613 0.898956 0.362191 0.527946 -0.708581 0.527946
rHand 917.621 -0.411794 0.015568 0.911144 0.333767 -0.605346 0.721752 -0.605346
lFoot 917.621 0.748379 0.39175 0.53522 -0.954921 -0.011968 -0.0795173 -0.011968
rFoot 917.621 -0.856719 0.215163 0.468761 -0.984804 0.0407355 0.0541334 0.0407355
head 917.632 -0.00266961 -0.0155808 0.999875 0.682453 -0.0131774 -0.00015498 -0.0131774
hip 917.632 0.00516947 0.0177167 0.99983 0.517213 -0.00647761 -0.0333223 -0.00647761
lHand 917.632 0.421963 -0.116678 0.899074 0.362291 0.528195 -0.708636 0.528195
rHand 917.632 -0.412601 0.0150336 0.910788 0.33446 -0.604204 0.722455 -0.604204
lFoot 917.632 0.748039 0.391892 0.535591 -0.954891 -0.0121802 -0.079384 -0.0121802
rFoot 917.632 -0.856857 0.214452 0.468834 -0.984792 0.0405151 0.05411 0.0405151
head 917.644 -0.0026461 -0.0157287 0.999873 0.682718 -0.013227 -0.000506202 -0.013227
hip 917.644 0.00500078 0.017435 0.999835 0.517253 -0.00642342 -0.0333007 -0.00642342
lHand 917.644 0.421679 -0.116743 0.899198 0.362346 0.528452 -0.708723 0.528452
rHand 917.644 -0.413197 0.0146225 0.910524 0.335233 -0.603053 0.723089 -0.603053
lFoot 917.644 0.74772 0.391866 0.536055 -0.954768 -0.0122213 -0.0794814 -0.0122213
rFoot 917.644 -0.856842 0.214383 0.468894 -0.984789 0.0404316 0.0540481 0.0404316
head 917.654 -0.00259846 -0.015854 0.999871 0.683043 -0.0132946 -0.000817025 -0.0132946
hip 917.654 0.00486529 0.0171873 0.99984 0.517444 -0.00637265 -0.0333081 -0.00637265
lHand 917.654 0.421715 -0.116829 0.89917 0.362282 0.528577 -0.70879 0.528577
rHand 917.654 -0.413705 0.0142926 0.910299 0.335986 -0.601951 0.723685 -0.601951
lFoot 917.654 0.747819 0.391742 0.536008 -0.954764 -0.0119805 -0.0794736 -0.0119805
rFoot 917.654 -0.855937 0.216233 0.469696 -0.984779 0.0403841 0.0540806 0.0403841
head 917.666 -0.00256184 -0.0160336 0.999868 0.683257 -0.0133544 -0.00108671 -0.0133544
hip 917.666 0.00470467 0.0169036 0.999846 0.517525 -0.00623864 -0.0332174 -0.00623864
lHand 917.666 0.421559 -0.117071 0.899212 0.362296 0.528738 -0.708852 0.528738
rHand 917.666 -0.413518 0.0136452 0.910394 0.337058 -0.600966 0.724027 -0.600966
lFoot 917.666 0.747553 0.391688 0.536418 -0.954673 -0.0120695 -0.0795372 -0.0120695
rFoot 917.666 -0.855782 0.215985 0.470093 -0.984744 0.0405197 0.0540157 0.0405197
head 917.677 -0.00251671 -0.0161985 0.999866 0.683464 -0.0134493 -0.001413 -0.0134493
hip 917.677 0.00457178 0.0167488 0.999849 0.517637 -0.0060999 -0.0330589 -0.0060999
lHand 917.677 0.42145 -0.117294 0.899234 0.362101 0.528718 -0.709008 0.528718
rHand 917.677 -0.413849 0.0131656 0.91025 0.337803 -0.600241 0.724307 -0.600241
lFoot 917.677 0.747256 0.391517 0.536956 -0.954511 -0.011778 -0.0797228 -0.011778
rFoot 917.677 -0.85582 0.215863 0.47008 -0.984747 0.0404021 0.0539152 0.0404021
head 917.688 -0.00245312 -0.0163591 0.999863 0.683681 -0.0135226 -0.00160453 -0.0135226
hip 917.688 0.00448568 0.0163886 0.999856 0.517588 -0.00616254 -0.0329631 -0.00616254
lHand 917.688 0.421341 -0.117397 0.899272 0.361905 0.528723 -0.709128 0.528723
rHand 917.688 -0.413915 0.0129189 0.910224 0.337984 -0.599815 0.724584 -0.599815
lFoot 917.688 0.747231 0.391355 0.537109 -0.954427 -0.0115992 -0.0798024 -0.0115992
rFoot 917.688 -0.854868 0.217808 0.470914 -0.984742 0.0403583 0.0538009 0.0403583
head 917.699 -0.00243488 -0.0164865 0.999861 0.683795 -0.0136461 -0.00173536 -0.0136461
hip 917.699 0.00431356 0.01619 0.99986 0.517519 -0.00612979 -0.0329951 -0.00612979
lHand 917.699 0.421272 -0.117388 0.899306 0.361437 0.528727 -0.7094 0.528727
rHand 917.699 -0.413814 0.0130167 0.910268 0.337639 -0.599757 0.724774 -0.599757
lFoot 917.699 0.747064 0.391615 0.537153 -0.954369 -0.0115685 -0.0799391 -0.0115685
rFoot 917.699 -0.854801 0.217866 0.47101 -0.984724 0.0404198 0.053822 0.0404198
head 917.71 -0.00243523 -0.0165706 0.99986 0.683895 -0.0135963 -0.00193505 -0.0135963
hip 917.71 0.00416403 0.0158107 0.999866 0.517364 -0.00609845 -0.0330843 -0.00609845
lHand 917.71 0.4213 -0.117335 0.899299 0.360974 0.528606 -0.709743 0.528606
rHand 917.71 -0.413598 0.0130545 0.910366 0.337425 -0.599777 0.724833 -0.599777
lFoot 917.71 0.746665 0.391758 0.537603 -0.954242 -0.0116955 -0.0799888 -0.0116955
rFoot 917.71 -0.85473 0.217951 0.471098 -0.984709 0.0404483 0.0537931 0.0404483
head 917.722 -0.00247743 -0.0166666 0.999858 0.684049 -0.0136457 -0.00205902 -0.0136457
hip 917.722 0.0039344 0.0154074 0.999874 0.517186 -0.00586123 -0.0332483 -0.00586123
lHand 917.722 0.421161 -0.117327 0.899365 0.360426 0.528685 -0.709922 0.528685
rHand 917.722 -0.413316 0.0132421 0.910491 0.337092 -0.600575 0.724285 -0.600575
lFoot 917.722 0.7467 0.391677 0.537614 -0.954215 -0.0116234 -0.0800766 -0.0116234
rFoot 917.722 -0.85374 0.220325 0.471788 -0.984724 0.0402935 0.0536713 0.0402935
head 917.733 -0.00248911 -0.0167994 0.999856 0.684166 -0.0136066 -0.0021554 -0.0136066
hip 917.733 0.00379089 0.0148961 0.999882 0.516765 -0.00580709 -0.0333723 -0.00580709
lHand 917.733 0.420885 -0.117455 0.899478 0.359975 0.528902 -0.709953 0.528902
rHand 917.733 -0.412615 0.0134825 0.910806 0.336383 -0.601711 0.723613 -0.601711
lFoot 917.733 0.74642 0.391664 0.538012 -0.954148 -0.0114991 -0.080189 -0.0114991
rFoot 917.733 -0.854174 0.219174 0.471539 -0.98473 0.0402551 0.0534772 0.0402551
head 917.744 -0.00253974 -0.0169599 0.999853 0.684218 -0.0134418 -0.0022302 -0.0134418
hip 917.744 0.00347607 0.014536 0.999888 0.516564 -0.00582327 -0.033504 -0.00582327
lHand 917.744 0.420743 -0.117543 0.899533 0.359488 0.528993 -0.710055 0.528993
rHand 917.744 -0.411904 0.0138573 0.911122 0.335277 -0.602813 0.723143 -0.602813
lFoot 917.744 0.746192 0.391869 0.538179 -0.954031 -0.0115492 -0.0803191 -0.0115492
rFoot 917.744 -0.854023 0.21934 0.471736 -0.984729 0.0402899 0.0532833 0.0402899
head 917.755 -0.00248974 -0.0171726 0.999849 0.684359 -0.0133415 -0.00231703 -0.0133415
hip 917.755 0.00329134 0.0140925 0.999895 0.516245 -0.00576932 -0.0337697 -0.00576932
lHand 917.755 0.420981 -0.117854 0.89938 0.358975 0.529123 -0.710157 0.529123
rHand 917.755 -0.411242 0.0139478 0.91142 0.334442 -0.603974 0.722519 -0.603974
lFoot 917.755 0.746543 0.391402 0.538031 -0.953899 -0.0112843 -0.0804678 -0.0112843
rFoot 917.755 -0.852868 0.221718 0.472712 -0.984731 0.0403041 0.0532784 0.0403041
head 917.766 -0.00255385 -0.0172871 0.999847 0.684412 -0.0132264 -0.00233741 -0.0132264
hip 917.766 0.00313002 0.0137023 0.999901 0.516035 -0.00579603 -0.0341377 -0.00579603
lHand 917.766 0.420848 -0.117818 0.899448 0.358572 0.529261 -0.710176 0.529261
rHand 917.766 -0.410713 0.0139379 0.911658 0.333882 -0.60561 0.721393 -0.60561
lFoot 917.766 0.74644 0.392282 0.537533 -0.953838 -0.0115173 -0.0806264 -0.0115173
rFoot 917.766 -0.853277 0.222857 0.471437 -0.98476 0.0402856 0.053072 0.0402856
head 917.777 -0.00260929 -0.0174739 0.999844 0.684649 -0.0131366 -0.00231114 -0.0131366
hip 917.777 0.00293534 0.0139608 0.999898 0.515842 -0.00588971 -0.0344262 -0.00588971
lHand 917.777 0.42046 -0.118012 0.899603 0.358468 0.529337 -0.710043 0.529337
rHand 917.777 -0.410319 0.0137275 0.911839 0.333365 -0.607124 0.720357 -0.607124
lFoot 917.777 0.745542 0.392823 0.538384 -0.953768 -0.0112914 -0.0807778 -0.0112914
rFoot 917.777 -0.853186 0.223112 0.471481 -0.984759 0.040272 0.0529684 0.040272
head 917.788 -0.00270558 -0.0175627 0.999842 0.684832 -0.0130712 -0.00231203 -0.0130712
hip 917.788 0.00278429 0.0136785 0.999903 0.515795 -0.00581092 -0.0345386 -0.00581092
lHand 917.788 0.420198 -0.118148 0.899708 0.358129 0.529494 -0.709979 0.529494
rHand 917.788 -0.409633 0.0138368 0.912145 0.33253 -0.608949 0.719187 -0.608949
lFoot 917.788 0.745286 0.393 0.538609 -0.953728 -0.0114142 -0.0808373 -0.0114142
rFoot 917.788 -0.851998 0.225852 0.472324 -0.984749 0.0403886 0.0528421 0.0403886
head 917.8 -0.00280073 -0.0176624 0.99984 0.68501 -0.0129426 -0.00222334 -0.0129426
hip 917.8 0.00255661 0.0133399 0.999908 0.515618 -0.00570196 -0.0347672 -0.00570196
lHand 917.8 0.420078 -0.118404 0.899731 0.357733 0.529666 -0.709817 0.529666
rHand 917.8 -0.408961 0.0135732 0.912451 0.331844 -0.610505 0.718195 -0.610505
lFoot 917.8 0.744895 0.392681 0.539382 -0.953611 -0.0114922 -0.080945 -0.0114922
rFoot 917.8 -0.852506 0.223966 0.472306 -0.984744 0.0404757 0.0527647 0.0404757
head 917.811 -0.00287387 -0.0178119 0.999837 0.685163 -0.0128347 -0.00217293 -0.0128347
hip 917.811 0.00248866 0.012795 0.999915 0.515375 -0.00568696 -0.0349826 -0.00568696
lHand 917.811 0.420029 -0.118588 0.899729 0.357438 0.529711 -0.709644 0.529711
rHand 917.811 -0.408359 0.0136678 0.912719 0.330621 -0.611184 0.718159 -0.611184
lFoot 917.811 0.744739 0.392576 0.539674 -0.953551 -0.011565 -0.0811099 -0.011565
rFoot 917.811 -0.852319 0.224353 0.472459 -0.984731 0.0404824 0.0526173 0.0404824
head 917.822 -0.00294874 -0.0179541 0.999834 0.68535 -0.0127967 -0.00210073 -0.0127967
hip 917.822 0.00245025 0.0125837 0.999918 0.515368 -0.00595147 -0.0352876 -0.00595147
lHand 917.822 0.419929 -0.118871 0.899738 0.357092 0.529835 -0.709423 0.529835
rHand 917.822 -0.407955 0.0139325 0.912896 0.329079 -0.611432 0.718638 -0.611432
lFoot 917.822 0.744239 0.392728 0.540253 -0.953441 -0.0116925 -0.0811891 -0.0116925
rFoot 917.822 -0.851516 0.22619 0.473031 -0.984734 0.0404963 0.0525888 0.0404963
head 917.833 -0.00299842 -0.01812 0.999831 0.685582 -0.0127639 -0.00208361 -0.0127639
hip 917.833 0.00229144 0.0125847 0.999918 0.515421 -0.00590979 -0.0355202 -0.00590979
lHand 917.833 0.419901 -0.119203 0.899707 0.356487 0.529868 -0.70947 0.529868
rHand 917.833 -0.407675 0.0138209 0.913023 0.327196 -0.611197 0.719718 -0.611197
lFoot 917.833 0.744128 0.392199 0.54079 -0.953366 -0.011522 -0.0813417 -0.011522
rFoot 917.833 -0.851953 0.22404 0.473267 -0.984715 0.0405178 0.0524828 0.0405178
head 917.844 -0.00308908 -0.0183289 0.999827 0.685836 -0.0127169 -0.00202432 -0.0127169
hip 917.844 0.00227139 0.0120981 0.999924 0.515344 -0.00602857 -0.0358038 -0.00602857
lHand 917.844 0.419818 -0.119458 0.899713 0.355895 0.52988 -0.709515 0.52988
rHand 917.844 -0.407772 0.0133833 0.912986 0.32588 -0.610992 0.720557 -0.610992
lFoot 917.844 0.743925 0.392341 0.540965 -0.953332 -0.0116933 -0.08162 -0.0116933
rFoot 917.844 -0.85189 0.224065 0.473369 -0.98472 0.0405772 0.0523911 0.0405772
head 917.856 -0.00318784 -0.0184928 0.999824 0.686186 -0.0126687 -0.00203417 -0.0126687
hip 917.856 0.00217815 0.0118935 0.999927 0.515265 -0.00616066 -0.0361368 -0.00616066
lHand 917.856 0.419735 -0.119763 0.899711 0.355422 0.530023 -0.709444 0.530023
rHand 917.856 -0.408076 0.0129498 0.912856 0.32488 -0.610821 0.721235 -0.610821
lFoot 917.856 0.74341 0.392738 0.541385 -0.953285 -0.0120936 -0.0818064 -0.0120936
rFoot 917.856 -0.850803 0.226421 0.474202 -0.984699 0.0406463 0.0523302 0.0406463
head 917.867 -0.00329665 -0.0186807 0.99982 0.686496 -0.0126156 -0.00193861 -0.0126156
hip 917.867 0.0020797 0.0116189 0.99993 0.51509 -0.00630743 -0.036454 -0.00630743
lHand 917.867 0.419639 -0.120052 0.899717 0.355168 0.530067 -0.709298 0.530067
rHand 917.867 -0.408216 0.0125 0.9128 0.323718 -0.610905 0.721751 -0.610905
lFoot 917.867 0.742522 0.393417 0.542111 -0.953311 -0.0132411 -0.0815329 -0.0132411
rFoot 917.867 -0.850843 0.225493 0.474573 -0.984675 0.0407219 0.0521214 0.0407219
head 917.878 -0.00334504 -0.0189192 0.999815 0.686922 -0.012645 -0.00200742 -0.012645
hip 917.878 0.00182224 0.0114526 0.999933 0.514811 -0.0062177 -0.0368626 -0.0062177
lHand 917.878 0.419711 -0.120478 0.899626 0.355011 0.530143 -0.709105 0.530143
rHand 917.878 -0.408247 0.0118052 0.912795 0.322893 -0.61119 0.721957 -0.61119
lFoot 917.878 0.741777 0.393933 0.542755 -0.953282 -0.0140334 -0.0811867 -0.0140334
rFoot 917.878 -0.850777 0.225457 0.474707 -0.984691 0.0405894 0.0519596 0.0405894
head 917.889 -0.00345537 -0.0191135 0.999811 0.687362 -0.0126087 -0.00193512 -0.0126087
hip 917.889 0.00166609 0.01123 0.999936 0.514632 -0.00629618 -0.0372537 -0.00629618
lHand 917.889 0.419848 -0.120762 0.899524 0.354981 0.530193 -0.708872 0.530193
rHand 917.889 -0.408373 0.0108475 0.912751 0.322652 -0.611576 0.721846 -0.611576
lFoot 917.889 0.741398 0.394079 0.543167 -0.953221 -0.0146206 -0.0813505 -0.0146206
rFoot 917.889 -0.849382 0.22817 0.475908 -0.984654 0.0406903 0.0519473 0.0406903
head 917.9 -0.00359407 -0.0193305 0.999807 0.687791 -0.0125515 -0.0019293 -0.0125515
hip 917.9 0.00159244 0.0111956 0.999936 0.514494 -0.00656748 -0.0378547 -0.00656748
lHand 917.9 0.419717 -0.121056 0.899546 0.355098 0.530233 -0.708677 0.530233
rHand 917.9 -0.408711 0.0098659 0.91261 0.32268 -0.611845 0.721702 -0.611845
lFoot 917.9 0.741419 0.394138 0.543096 -0.953126 -0.0143944 -0.0816363 -0.0143944
rFoot 917.9 -0.849565 0.227782 0.475767 -0.984652 0.0406594 0.0516952 0.0406594
head 917.911 -0.00372852 -0.019604 0.999801 0.688335 -0.0125342 -0.00194684 -0.0125342
hip 917.911 0.00145687 0.0111916 0.999936 0.514375 -0.0067965 -0.0382553 -0.0067965
lHand 917.911 0.419528 -0.12149 0.899576 0.355112 0.530258 -0.708536 0.530258
rHand 917.911 -0.409027 0.00873812 0.91248 0.322857 -0.611946 0.721617 -0.611946
lFoot 917.911 0.741359 0.394295 0.543064 -0.953013 -0.0144039 -0.0818429 -0.0144039
rFoot 917.911 -0.849404 0.227897 0.475999 -0.984652 0.0406137 0.0515163 0.0406137
head 917.923 -0.00384932 -0.0198767 0.999795 0.688972 -0.0126308 -0.00189609 -0.0126308
hip 917.923 0.00126578 0.0110598 0.999938 0.514182 -0.00683606 -0.0387337 -0.00683606
lHand 917.923 0.419309 -0.121664 0.899655 0.355163 0.530225 -0.708569 0.530225
rHand 917.923 -0.409448 0.00766412 0.912301 0.323408 -0.611855 0.721514 -0.611855
lFoot 917.923 0.740744 0.39485 0.5435 -0.952951 -0.0151902 -0.0818919 -0.0151902
rFoot 917.923 -0.847987 0.230657 0.477195 -0.984613 0.0406556 0.0513858 0.0406556
head 917.934 -0.00402488 -0.0200881 0.99979 0.689601 -0.0127049 -0.00179508 -0.0127049
hip 917.934 0.00123179 0.0110197 0.999939 0.51398 -0.00704329 -0.0392674 -0.00704329
lHand 917.934 0.419105 -0.121611 0.899756 0.355139 0.530175 -0.708767 0.530175
rHand 917.934 -0.409739 0.00687146 0.912177 0.323877 -0.61162 0.721544 -0.61162
lFoot 917.934 0.740299 0.396455 0.542937 -0.952961 -0.0157612 -0.0818945 -0.0157612
rFoot 917.934 -0.848507 0.231502 0.47586 -0.98458 0.0406521 0.051213 0.0406521
head 917.945 -0.00422856 -0.0204333 0.999782 0.690357 -0.0126728 -0.00172506 -0.0126728
hip 917.945 0.000973604 0.0113758 0.999935 0.513872 -0.0072979 -0.0400548 -0.0072979
lHand 917.945 0.41882 -0.12178 0.899866 0.355172 0.530071 -0.708986 0.530071
rHand 917.945 -0.409988 0.00606311 0.912071 0.323957 -0.611323 0.721796 -0.611323
lFoot 917.945 0.73913 0.397342 0.54388 -0.952953 -0.0168842 -0.0819402 -0.0168842
rFoot 917.945 -0.848163 0.232065 0.476199 -0.984548 0.040657 0.0508921 0.040657
head 917.956 -0.0044603 -0.0207056 0.999776 0.691059 -0.0125627 -0.00182757 -0.0125627
hip 917.956 0.000948312 0.0116869 0.999931 0.514107 -0.00787175 -0.0412557 -0.00787175
lHand 917.956 0.418434 -0.121743 0.900051 0.355369 0.530025 -0.709032 0.530025
rHand 917.956 -0.410294 0.0053154 0.911938 0.324098 -0.610849 0.72216 -0.610849
lFoot 917.956 0.738019 0.398428 0.544594 -0.95293 -0.0180466 -0.0816497 -0.0180466
rFoot 917.956 -0.846989 0.234634 0.477029 -0.984508 0.0404956 0.0507633 0.0404956
head 917.968 -0.0047329 -0.0210062 0.999768 0.691819 -0.0122865 -0.00196948 -0.0122865
hip 917.968 0.000805448 0.0121653 0.999926 0.514449 -0.0083848 -0.0426187 -0.0083848
lHand 917.968 0.418117 -0.121808 0.90019 0.355704 0.529964 -0.70905 0.529964
rHand 917.968 -0.410428 0.00434311 0.911882 0.324854 -0.610201 0.722384 -0.610201
lFoot 917.968 0.737195 0.398823 0.545421 -0.952926 -0.019028 -0.0815339 -0.019028
